#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 8 | test acc 0.1149 test loss 2.259362 best test_acc 0.1852
e 324 | malicious users: 7 | test acc 0.1036 test loss 2.255849 best test_acc 0.1852
e 325 | malicious users: 7 | test acc 0.1377 test loss 2.277745 best test_acc 0.1852
e 326 | malicious users: 10 | test acc 0.1178 test loss 2.588195 best test_acc 0.1852
e 327 | malicious users: 8 | test acc 0.0931 test loss 2.303112 best test_acc 0.1852
e 328 | malicious users: 9 | test acc 0.0992 test loss 2.302349 best test_acc 0.1852
e 329 | malicious users: 9 | test acc 0.0925 test loss 2.302113 best test_acc 0.1852
e 330 | malicious users: 9 | test acc 0.0705 test loss 2.324772 best test_acc 0.1852
e 331 | malicious users: 2 | test acc 0.1048 test loss 2.301019 best test_acc 0.1852
e 332 | malicious users: 6 | test acc 0.1251 test loss 2.302010 best test_acc 0.1852
e 333 | malicious users: 10 | test acc 0.1004 test loss 2.295736 best test_acc 0.1852
e 334 | malicious users: 5 | test acc 0.1230 test loss 2.302414 best test_acc 0.1852
e 335 | malicious users: 7 | test acc 0.1023 test loss 2.302434 best test_acc 0.1852
e 336 | malicious users: 11 | test acc 0.1176 test loss 2.302439 best test_acc 0.1852
e 337 | malicious users: 8 | test acc 0.1207 test loss 2.301779 best test_acc 0.1852
e 338 | malicious users: 10 | test acc 0.1413 test loss 2.293687 best test_acc 0.1852
e 339 | malicious users: 9 | test acc 0.1257 test loss 2.301855 best test_acc 0.1852
e 340 | malicious users: 8 | test acc 0.1161 test loss 2.301546 best test_acc 0.1852
e 341 | malicious users: 7 | test acc 0.1110 test loss 2.293008 best test_acc 0.1852
e 342 | malicious users: 8 | test acc 0.1045 test loss 2.300568 best test_acc 0.1852
e 343 | malicious users: 8 | test acc 0.1000 test loss 2.295073 best test_acc 0.1852
e 344 | malicious users: 7 | test acc 0.1556 test loss 2.297364 best test_acc 0.1852
e 345 | malicious users: 3 | test acc 0.1000 test loss 2.327667 best test_acc 0.1852
e 346 | malicious users: 4 | test acc 0.1234 test loss 2.264707 best test_acc 0.1852
e 347 | malicious users: 8 | test acc 0.0990 test loss 2.302695 best test_acc 0.1852
e 348 | malicious users: 5 | test acc 0.1000 test loss 2.298259 best test_acc 0.1852
e 349 | malicious users: 8 | test acc 0.1499 test loss 2.279389 best test_acc 0.1852
e 350 | malicious users: 9 | test acc 0.1290 test loss 2.284990 best test_acc 0.1852
e 351 | malicious users: 6 | test acc 0.1383 test loss 2.300945 best test_acc 0.1852
e 352 | malicious users: 7 | test acc 0.1180 test loss 2.299184 best test_acc 0.1852
e 353 | malicious users: 7 | test acc 0.1029 test loss 2.286659 best test_acc 0.1852
e 354 | malicious users: 6 | test acc 0.1510 test loss 2.218328 best test_acc 0.1852
e 355 | malicious users: 10 | test acc 0.1456 test loss 2.246119 best test_acc 0.1852
e 356 | malicious users: 6 | test acc 0.1569 test loss 2.172149 best test_acc 0.1852
e 357 | malicious users: 7 | test acc 0.1656 test loss 2.226508 best test_acc 0.1852
e 358 | malicious users: 11 | test acc 0.1868 test loss 2.247086 best test_acc 0.1868
e 359 | malicious users: 5 | test acc 0.1776 test loss 2.186022 best test_acc 0.1868
e 360 | malicious users: 11 | test acc 0.1595 test loss 2.191268 best test_acc 0.1868
e 361 | malicious users: 6 | test acc 0.1372 test loss 2.247199 best test_acc 0.1868
e 362 | malicious users: 11 | test acc 0.1735 test loss 2.163115 best test_acc 0.1868
e 363 | malicious users: 7 | test acc 0.1610 test loss 2.182936 best test_acc 0.1868
e 364 | malicious users: 9 | test acc 0.1555 test loss 2.225395 best test_acc 0.1868
e 365 | malicious users: 11 | test acc 0.1242 test loss 2.195066 best test_acc 0.1868
e 366 | malicious users: 7 | test acc 0.1846 test loss 2.136072 best test_acc 0.1868
e 367 | malicious users: 7 | test acc 0.1500 test loss 2.141784 best test_acc 0.1868
e 368 | malicious users: 9 | test acc 0.1700 test loss 2.160174 best test_acc 0.1868
e 369 | malicious users: 8 | test acc 0.1711 test loss 2.109346 best test_acc 0.1868
e 370 | malicious users: 6 | test acc 0.1764 test loss 2.195609 best test_acc 0.1868
e 371 | malicious users: 7 | test acc 0.2049 test loss 2.112932 best test_acc 0.2049
e 372 | malicious users: 8 | test acc 0.1827 test loss 2.139385 best test_acc 0.2049
e 373 | malicious users: 8 | test acc 0.1785 test loss 2.186223 best test_acc 0.2049
e 374 | malicious users: 7 | test acc 0.1765 test loss 2.150165 best test_acc 0.2049
e 375 | malicious users: 9 | test acc 0.1599 test loss 2.182329 best test_acc 0.2049
e 376 | malicious users: 7 | test acc 0.1559 test loss 2.202299 best test_acc 0.2049
e 377 | malicious users: 12 | test acc 0.1681 test loss 2.113955 best test_acc 0.2049
e 378 | malicious users: 6 | test acc 0.1675 test loss 2.130302 best test_acc 0.2049
e 379 | malicious users: 12 | test acc 0.1786 test loss 2.141494 best test_acc 0.2049
e 380 | malicious users: 6 | test acc 0.1344 test loss 2.293329 best test_acc 0.2049
e 381 | malicious users: 9 | test acc 0.1434 test loss 2.182954 best test_acc 0.2049
e 382 | malicious users: 8 | test acc 0.1426 test loss 2.166668 best test_acc 0.2049
e 383 | malicious users: 8 | test acc 0.1593 test loss 2.195395 best test_acc 0.2049
e 384 | malicious users: 7 | test acc 0.1788 test loss 2.163280 best test_acc 0.2049
e 385 | malicious users: 8 | test acc 0.1989 test loss 2.152010 best test_acc 0.2049
e 386 | malicious users: 9 | test acc 0.1385 test loss 2.187182 best test_acc 0.2049
e 387 | malicious users: 9 | test acc 0.1587 test loss 2.340251 best test_acc 0.2049
e 388 | malicious users: 1 | test acc 0.1328 test loss 2.191576 best test_acc 0.2049
e 389 | malicious users: 10 | test acc 0.1795 test loss 2.206094 best test_acc 0.2049
e 390 | malicious users: 3 | test acc 0.1576 test loss 2.101536 best test_acc 0.2049
e 391 | malicious users: 9 | test acc 0.1989 test loss 2.166300 best test_acc 0.2049
e 392 | malicious users: 5 | test acc 0.1729 test loss 2.153099 best test_acc 0.2049
e 393 | malicious users: 8 | test acc 0.1652 test loss 2.098755 best test_acc 0.2049
e 394 | malicious users: 9 | test acc 0.1720 test loss 2.122313 best test_acc 0.2049
e 395 | malicious users: 3 | test acc 0.1822 test loss 2.079427 best test_acc 0.2049
e 396 | malicious users: 11 | test acc 0.1545 test loss 2.330166 best test_acc 0.2049
e 397 | malicious users: 9 | test acc 0.1512 test loss 2.295770 best test_acc 0.2049
e 398 | malicious users: 7 | test acc 0.1544 test loss 2.271001 best test_acc 0.2049
e 399 | malicious users: 6 | test acc 0.1004 test loss 2.384871 best test_acc 0.2049
e 400 | malicious users: 6 | test acc 0.1394 test loss 2.227459 best test_acc 0.2049
e 401 | malicious users: 7 | test acc 0.1294 test loss 2.228830 best test_acc 0.2049
e 402 | malicious users: 11 | test acc 0.1777 test loss 2.141593 best test_acc 0.2049
e 403 | malicious users: 7 | test acc 0.2078 test loss 2.037686 best test_acc 0.2078
e 404 | malicious users: 6 | test acc 0.1858 test loss 2.185637 best test_acc 0.2078
e 405 | malicious users: 9 | test acc 0.1541 test loss 2.214507 best test_acc 0.2078
e 406 | malicious users: 6 | test acc 0.1736 test loss 2.184997 best test_acc 0.2078
e 407 | malicious users: 5 | test acc 0.1415 test loss 2.251965 best test_acc 0.2078
e 408 | malicious users: 5 | test acc 0.1076 test loss 2.251516 best test_acc 0.2078
e 409 | malicious users: 5 | test acc 0.1582 test loss 2.126362 best test_acc 0.2078
e 410 | malicious users: 11 | test acc 0.1419 test loss 2.170384 best test_acc 0.2078
e 411 | malicious users: 8 | test acc 0.1325 test loss 2.224374 best test_acc 0.2078
e 412 | malicious users: 6 | test acc 0.1733 test loss 2.172971 best test_acc 0.2078
e 413 | malicious users: 11 | test acc 0.1411 test loss 2.162997 best test_acc 0.2078
e 414 | malicious users: 5 | test acc 0.1810 test loss 2.171216 best test_acc 0.2078
e 415 | malicious users: 11 | test acc 0.1790 test loss 2.132971 best test_acc 0.2078
e 416 | malicious users: 7 | test acc 0.1633 test loss 2.132872 best test_acc 0.2078
e 417 | malicious users: 10 | test acc 0.1727 test loss 2.105297 best test_acc 0.2078
e 418 | malicious users: 6 | test acc 0.1854 test loss 2.131626 best test_acc 0.2078
e 419 | malicious users: 8 | test acc 0.1542 test loss 2.150698 best test_acc 0.2078
e 420 | malicious users: 6 | test acc 0.2116 test loss 2.107817 best test_acc 0.2116
e 421 | malicious users: 6 | test acc 0.1893 test loss 2.192506 best test_acc 0.2116
e 422 | malicious users: 9 | test acc 0.1979 test loss 2.468867 best test_acc 0.2116
e 423 | malicious users: 11 | test acc 0.1184 test loss 2.287541 best test_acc 0.2116
e 424 | malicious users: 9 | test acc 0.1272 test loss 2.243802 best test_acc 0.2116
e 425 | malicious users: 7 | test acc 0.1204 test loss 2.218793 best test_acc 0.2116
e 426 | malicious users: 6 | test acc 0.1088 test loss 2.260330 best test_acc 0.2116
e 427 | malicious users: 10 | test acc 0.1497 test loss 2.297455 best test_acc 0.2116
e 428 | malicious users: 10 | test acc 0.1396 test loss 2.262234 best test_acc 0.2116
e 429 | malicious users: 11 | test acc 0.1664 test loss 2.258029 best test_acc 0.2116
e 430 | malicious users: 10 | test acc 0.1673 test loss 2.141889 best test_acc 0.2116
e 431 | malicious users: 6 | test acc 0.1844 test loss 2.132046 best test_acc 0.2116
e 432 | malicious users: 6 | test acc 0.1386 test loss 2.407967 best test_acc 0.2116
e 433 | malicious users: 4 | test acc 0.1719 test loss 2.505409 best test_acc 0.2116
e 434 | malicious users: 8 | test acc 0.1575 test loss 2.297486 best test_acc 0.2116
e 435 | malicious users: 6 | test acc 0.1710 test loss 2.251090 best test_acc 0.2116
e 436 | malicious users: 8 | test acc 0.1808 test loss 2.095032 best test_acc 0.2116
e 437 | malicious users: 8 | test acc 0.1659 test loss 2.122435 best test_acc 0.2116
e 438 | malicious users: 8 | test acc 0.1661 test loss 2.139473 best test_acc 0.2116
e 439 | malicious users: 9 | test acc 0.1766 test loss 2.139859 best test_acc 0.2116
e 440 | malicious users: 9 | test acc 0.1603 test loss 2.102234 best test_acc 0.2116
e 441 | malicious users: 10 | test acc 0.1604 test loss 2.567004 best test_acc 0.2116
e 442 | malicious users: 11 | test acc 0.1017 test loss 2.288013 best test_acc 0.2116
e 443 | malicious users: 4 | test acc 0.1125 test loss 2.287747 best test_acc 0.2116
e 444 | malicious users: 8 | test acc 0.1629 test loss 2.426594 best test_acc 0.2116
e 445 | malicious users: 10 | test acc 0.1473 test loss 2.282891 best test_acc 0.2116
e 446 | malicious users: 8 | test acc 0.1735 test loss 2.179669 best test_acc 0.2116
e 447 | malicious users: 9 | test acc 0.1560 test loss 2.236163 best test_acc 0.2116
e 448 | malicious users: 6 | test acc 0.1975 test loss 2.131466 best test_acc 0.2116
e 449 | malicious users: 8 | test acc 0.1829 test loss 2.099678 best test_acc 0.2116
e 450 | malicious users: 9 | test acc 0.1396 test loss 2.168344 best test_acc 0.2116
e 451 | malicious users: 7 | test acc 0.1722 test loss 2.124255 best test_acc 0.2116
e 452 | malicious users: 5 | test acc 0.1688 test loss 2.172800 best test_acc 0.2116
e 453 | malicious users: 9 | test acc 0.1605 test loss 2.163795 best test_acc 0.2116
e 454 | malicious users: 2 | test acc 0.2147 test loss 2.056361 best test_acc 0.2147
e 455 | malicious users: 5 | test acc 0.1869 test loss 2.085239 best test_acc 0.2147
e 456 | malicious users: 8 | test acc 0.1832 test loss 2.100359 best test_acc 0.2147
e 457 | malicious users: 5 | test acc 0.1545 test loss 2.212028 best test_acc 0.2147
e 458 | malicious users: 6 | test acc 0.1913 test loss 2.062018 best test_acc 0.2147
e 459 | malicious users: 8 | test acc 0.1868 test loss 2.093397 best test_acc 0.2147
e 460 | malicious users: 7 | test acc 0.1961 test loss 2.244919 best test_acc 0.2147
e 461 | malicious users: 6 | test acc 0.1934 test loss 2.229842 best test_acc 0.2147
e 462 | malicious users: 7 | test acc 0.1382 test loss 2.141407 best test_acc 0.2147
e 463 | malicious users: 7 | test acc 0.1784 test loss 2.331287 best test_acc 0.2147
e 464 | malicious users: 9 | test acc 0.1811 test loss 2.119834 best test_acc 0.2147
e 465 | malicious users: 10 | test acc 0.1654 test loss 2.182256 best test_acc 0.2147
e 466 | malicious users: 6 | test acc 0.1951 test loss 2.064654 best test_acc 0.2147
e 467 | malicious users: 6 | test acc 0.1313 test loss 2.176472 best test_acc 0.2147
e 468 | malicious users: 9 | test acc 0.1766 test loss 2.218058 best test_acc 0.2147
e 469 | malicious users: 10 | test acc 0.1675 test loss 2.172992 best test_acc 0.2147
e 470 | malicious users: 4 | test acc 0.2101 test loss 2.046809 best test_acc 0.2147
e 471 | malicious users: 6 | test acc 0.1767 test loss 2.144038 best test_acc 0.2147
e 472 | malicious users: 7 | test acc 0.2199 test loss 2.062496 best test_acc 0.2199
e 473 | malicious users: 6 | test acc 0.1530 test loss 2.204067 best test_acc 0.2199
e 474 | malicious users: 6 | test acc 0.1625 test loss 2.197881 best test_acc 0.2199
e 475 | malicious users: 11 | test acc 0.1413 test loss 2.253998 best test_acc 0.2199
e 476 | malicious users: 10 | test acc 0.1608 test loss 2.166057 best test_acc 0.2199
e 477 | malicious users: 5 | test acc 0.1961 test loss 2.106396 best test_acc 0.2199
e 478 | malicious users: 11 | test acc 0.1579 test loss 2.080611 best test_acc 0.2199
e 479 | malicious users: 6 | test acc 0.1591 test loss 2.114250 best test_acc 0.2199
e 480 | malicious users: 12 | test acc 0.1802 test loss 2.110038 best test_acc 0.2199
e 481 | malicious users: 6 | test acc 0.1872 test loss 2.116481 best test_acc 0.2199
e 482 | malicious users: 6 | test acc 0.1774 test loss 2.092899 best test_acc 0.2199
e 483 | malicious users: 8 | test acc 0.1801 test loss 2.148651 best test_acc 0.2199
e 484 | malicious users: 8 | test acc 0.1747 test loss 2.249046 best test_acc 0.2199
e 485 | malicious users: 3 | test acc 0.1574 test loss 2.159801 best test_acc 0.2199
e 486 | malicious users: 6 | test acc 0.1224 test loss 2.209198 best test_acc 0.2199
e 487 | malicious users: 8 | test acc 0.1680 test loss 2.103950 best test_acc 0.2199
e 488 | malicious users: 10 | test acc 0.1866 test loss 2.132568 best test_acc 0.2199
e 489 | malicious users: 5 | test acc 0.2097 test loss 2.145842 best test_acc 0.2199
e 490 | malicious users: 4 | test acc 0.1818 test loss 2.192248 best test_acc 0.2199
e 491 | malicious users: 7 | test acc 0.1596 test loss 6.347466 best test_acc 0.2199
e 492 | malicious users: 9 | test acc 0.0962 test loss 2.302557 best test_acc 0.2199
e 493 | malicious users: 7 | test acc 0.1001 test loss 2.302608 best test_acc 0.2199
e 494 | malicious users: 9 | test acc 0.0962 test loss 2.302460 best test_acc 0.2199
e 495 | malicious users: 8 | test acc 0.0983 test loss 2.302027 best test_acc 0.2199
e 496 | malicious users: 7 | test acc 0.0987 test loss 2.302283 best test_acc 0.2199
e 497 | malicious users: 6 | test acc 0.0986 test loss 2.301919 best test_acc 0.2199
e 498 | malicious users: 12 | test acc 0.1052 test loss 2.301779 best test_acc 0.2199
e 499 | malicious users: 4 | test acc 0.1005 test loss 2.295924 best test_acc 0.2199
e 500 | malicious users: 6 | test acc 0.1171 test loss 2.276757 best test_acc 0.2199
e 501 | malicious users: 7 | test acc 0.1352 test loss 2.284513 best test_acc 0.2199
e 502 | malicious users: 4 | test acc 0.1258 test loss 2.268840 best test_acc 0.2199
e 503 | malicious users: 7 | test acc 0.1005 test loss 2.682325 best test_acc 0.2199
e 504 | malicious users: 4 | test acc 0.1061 test loss 2.302494 best test_acc 0.2199
e 505 | malicious users: 9 | test acc 0.1148 test loss 2.302495 best test_acc 0.2199
e 506 | malicious users: 7 | test acc 0.1079 test loss 2.302477 best test_acc 0.2199
e 507 | malicious users: 6 | test acc 0.1245 test loss 2.302449 best test_acc 0.2199
e 508 | malicious users: 9 | test acc 0.1201 test loss 2.302294 best test_acc 0.2199
e 509 | malicious users: 10 | test acc 0.1073 test loss 2.302039 best test_acc 0.2199
e 510 | malicious users: 7 | test acc 0.1071 test loss 2.301819 best test_acc 0.2199
e 511 | malicious users: 7 | test acc 0.1022 test loss 2.301664 best test_acc 0.2199
e 512 | malicious users: 5 | test acc 0.1171 test loss 2.300431 best test_acc 0.2199
e 513 | malicious users: 10 | test acc 0.1547 test loss 2.289812 best test_acc 0.2199
e 514 | malicious users: 6 | test acc 0.1382 test loss 2.234611 best test_acc 0.2199
e 515 | malicious users: 10 | test acc 0.1460 test loss 2.243617 best test_acc 0.2199
e 516 | malicious users: 7 | test acc 0.1276 test loss 2.251930 best test_acc 0.2199
e 517 | malicious users: 4 | test acc 0.1284 test loss 2.287846 best test_acc 0.2199
e 518 | malicious users: 7 | test acc 0.1388 test loss 2.431934 best test_acc 0.2199
e 519 | malicious users: 11 | test acc 0.1146 test loss 2.302042 best test_acc 0.2199
e 520 | malicious users: 7 | test acc 0.1252 test loss 2.302006 best test_acc 0.2199
e 521 | malicious users: 5 | test acc 0.1255 test loss 2.301919 best test_acc 0.2199
e 522 | malicious users: 3 | test acc 0.1275 test loss 2.301544 best test_acc 0.2199
e 523 | malicious users: 7 | test acc 0.1197 test loss 2.302167 best test_acc 0.2199
e 524 | malicious users: 9 | test acc 0.1159 test loss 2.299066 best test_acc 0.2199
e 525 | malicious users: 8 | test acc 0.1049 test loss 2.278487 best test_acc 0.2199
e 526 | malicious users: 8 | test acc 0.1434 test loss 2.264988 best test_acc 0.2199
e 527 | malicious users: 11 | test acc 0.1397 test loss 2.259014 best test_acc 0.2199
e 528 | malicious users: 8 | test acc 0.1305 test loss 2.245893 best test_acc 0.2199
e 529 | malicious users: 9 | test acc 0.1474 test loss 2.230696 best test_acc 0.2199
e 530 | malicious users: 11 | test acc 0.1162 test loss 2.910666 best test_acc 0.2199
e 531 | malicious users: 7 | test acc 0.1214 test loss 2.293130 best test_acc 0.2199
e 532 | malicious users: 3 | test acc 0.1477 test loss 2.256560 best test_acc 0.2199
e 533 | malicious users: 11 | test acc 0.1258 test loss 4.170130 best test_acc 0.2199
e 534 | malicious users: 5 | test acc 0.0893 test loss 2.304738 best test_acc 0.2199
e 535 | malicious users: 9 | test acc 0.1000 test loss 2.303635 best test_acc 0.2199
e 536 | malicious users: 9 | test acc 0.1115 test loss 2.302617 best test_acc 0.2199
e 537 | malicious users: 5 | test acc 0.1119 test loss 2.302598 best test_acc 0.2199
e 538 | malicious users: 9 | test acc 0.1025 test loss 2.302598 best test_acc 0.2199
e 539 | malicious users: 7 | test acc 0.1017 test loss 2.302595 best test_acc 0.2199
e 540 | malicious users: 8 | test acc 0.1042 test loss 2.302469 best test_acc 0.2199
e 541 | malicious users: 7 | test acc 0.1006 test loss 2.304334 best test_acc 0.2199
e 542 | malicious users: 12 | test acc 0.1002 test loss 2.302951 best test_acc 0.2199
e 543 | malicious users: 9 | test acc 0.1044 test loss 2.303496 best test_acc 0.2199
e 544 | malicious users: 8 | test acc 0.1504 test loss 2.301845 best test_acc 0.2199
e 545 | malicious users: 8 | test acc 0.1354 test loss 2.302057 best test_acc 0.2199
e 546 | malicious users: 7 | test acc 0.1405 test loss 2.301346 best test_acc 0.2199
e 547 | malicious users: 8 | test acc 0.1516 test loss 2.301331 best test_acc 0.2199
e 548 | malicious users: 7 | test acc 0.1435 test loss 2.297767 best test_acc 0.2199
e 549 | malicious users: 9 | test acc 0.1417 test loss 2.294917 best test_acc 0.2199
e 550 | malicious users: 9 | test acc 0.1332 test loss 2.290015 best test_acc 0.2199
e 551 | malicious users: 7 | test acc 0.1327 test loss 2.254073 best test_acc 0.2199
e 552 | malicious users: 8 | test acc 0.1110 test loss 2.384188 best test_acc 0.2199
e 553 | malicious users: 8 | test acc 0.1297 test loss 2.295880 best test_acc 0.2199
e 554 | malicious users: 9 | test acc 0.1116 test loss 2.296335 best test_acc 0.2199
e 555 | malicious users: 10 | test acc 0.1499 test loss 2.247227 best test_acc 0.2199
e 556 | malicious users: 6 | test acc 0.1475 test loss 2.251498 best test_acc 0.2199
e 557 | malicious users: 10 | test acc 0.1408 test loss 2.247840 best test_acc 0.2199
e 558 | malicious users: 8 | test acc 0.1077 test loss 2.320505 best test_acc 0.2199
e 559 | malicious users: 7 | test acc 0.1337 test loss 2.261930 best test_acc 0.2199
e 560 | malicious users: 7 | test acc 0.1379 test loss 2.240527 best test_acc 0.2199
e 561 | malicious users: 5 | test acc 0.1458 test loss 2.261981 best test_acc 0.2199
e 562 | malicious users: 6 | test acc 0.1184 test loss 2.289779 best test_acc 0.2199
e 563 | malicious users: 4 | test acc 0.1501 test loss 2.225199 best test_acc 0.2199
e 564 | malicious users: 8 | test acc 0.1532 test loss 2.246411 best test_acc 0.2199
e 565 | malicious users: 5 | test acc 0.1139 test loss 2.271297 best test_acc 0.2199
e 566 | malicious users: 11 | test acc 0.1468 test loss 2.599265 best test_acc 0.2199
e 567 | malicious users: 8 | test acc 0.1309 test loss 2.291192 best test_acc 0.2199
e 568 | malicious users: 6 | test acc 0.1384 test loss 2.219002 best test_acc 0.2199
e 569 | malicious users: 8 | test acc 0.1547 test loss 2.243134 best test_acc 0.2199
e 570 | malicious users: 7 | test acc 0.1698 test loss 2.184147 best test_acc 0.2199
e 571 | malicious users: 10 | test acc 0.1244 test loss 2.274693 best test_acc 0.2199
e 572 | malicious users: 9 | test acc 0.1602 test loss 2.273749 best test_acc 0.2199
e 573 | malicious users: 7 | test acc 0.1635 test loss 2.173045 best test_acc 0.2199
e 574 | malicious users: 6 | test acc 0.1661 test loss 2.184988 best test_acc 0.2199
e 575 | malicious users: 10 | test acc 0.1769 test loss 2.214826 best test_acc 0.2199
e 576 | malicious users: 8 | test acc 0.1480 test loss 2.268211 best test_acc 0.2199
e 577 | malicious users: 10 | test acc 0.1469 test loss 2.282078 best test_acc 0.2199
e 578 | malicious users: 7 | test acc 0.1881 test loss 2.191244 best test_acc 0.2199
e 579 | malicious users: 8 | test acc 0.1608 test loss 2.232955 best test_acc 0.2199
e 580 | malicious users: 5 | test acc 0.1616 test loss 2.155373 best test_acc 0.2199
e 581 | malicious users: 7 | test acc 0.1718 test loss 2.177615 best test_acc 0.2199
e 582 | malicious users: 8 | test acc 0.1677 test loss 2.154531 best test_acc 0.2199
e 583 | malicious users: 11 | test acc 0.1494 test loss 2.430983 best test_acc 0.2199
e 584 | malicious users: 11 | test acc 0.1127 test loss 2.289880 best test_acc 0.2199
e 585 | malicious users: 8 | test acc 0.1319 test loss 2.220187 best test_acc 0.2199
e 586 | malicious users: 9 | test acc 0.1859 test loss 2.184076 best test_acc 0.2199
e 587 | malicious users: 9 | test acc 0.1383 test loss 2.828158 best test_acc 0.2199
e 588 | malicious users: 6 | test acc 0.1085 test loss 2.294803 best test_acc 0.2199
e 589 | malicious users: 7 | test acc 0.1010 test loss 2.273412 best test_acc 0.2199
e 590 | malicious users: 5 | test acc 0.1393 test loss 2.241353 best test_acc 0.2199
e 591 | malicious users: 6 | test acc 0.1787 test loss 2.153941 best test_acc 0.2199
e 592 | malicious users: 10 | test acc 0.1157 test loss 2.257102 best test_acc 0.2199
e 593 | malicious users: 4 | test acc 0.1920 test loss 2.205933 best test_acc 0.2199
e 594 | malicious users: 7 | test acc 0.1828 test loss 2.704963 best test_acc 0.2199
e 595 | malicious users: 6 | test acc 0.1261 test loss 2.302409 best test_acc 0.2199
e 596 | malicious users: 6 | test acc 0.1026 test loss 2.301193 best test_acc 0.2199
e 597 | malicious users: 6 | test acc 0.1263 test loss 2.301977 best test_acc 0.2199
e 598 | malicious users: 11 | test acc 0.1060 test loss 2.298939 best test_acc 0.2199
e 599 | malicious users: 10 | test acc 0.1206 test loss 2.297326 best test_acc 0.2199
e 600 | malicious users: 11 | test acc 0.1140 test loss 2.273580 best test_acc 0.2199
e 601 | malicious users: 5 | test acc 0.1388 test loss 2.258728 best test_acc 0.2199
e 602 | malicious users: 9 | test acc 0.1520 test loss 2.394568 best test_acc 0.2199
e 603 | malicious users: 9 | test acc 0.1130 test loss 2.302595 best test_acc 0.2199
e 604 | malicious users: 9 | test acc 0.1001 test loss 2.305665 best test_acc 0.2199
e 605 | malicious users: 6 | test acc 0.1249 test loss 2.290544 best test_acc 0.2199
e 606 | malicious users: 8 | test acc 0.1839 test loss 2.255854 best test_acc 0.2199
e 607 | malicious users: 10 | test acc 0.1737 test loss 2.340068 best test_acc 0.2199
e 608 | malicious users: 5 | test acc 0.1000 test loss 2.278053 best test_acc 0.2199
e 609 | malicious users: 5 | test acc 0.1665 test loss 2.169937 best test_acc 0.2199
e 610 | malicious users: 6 | test acc 0.1757 test loss 2.531832 best test_acc 0.2199
e 611 | malicious users: 8 | test acc 0.1364 test loss 2.276516 best test_acc 0.2199
e 612 | malicious users: 6 | test acc 0.1570 test loss 2.148535 best test_acc 0.2199
e 613 | malicious users: 9 | test acc 0.1635 test loss 2.163419 best test_acc 0.2199
e 614 | malicious users: 6 | test acc 0.1733 test loss 2.176154 best test_acc 0.2199
e 615 | malicious users: 7 | test acc 0.1802 test loss 2.143512 best test_acc 0.2199
e 616 | malicious users: 5 | test acc 0.1923 test loss 2.140486 best test_acc 0.2199
e 617 | malicious users: 9 | test acc 0.1493 test loss 2.192605 best test_acc 0.2199
e 618 | malicious users: 9 | test acc 0.1407 test loss 2.755848 best test_acc 0.2199
e 619 | malicious users: 5 | test acc 0.1194 test loss 2.273918 best test_acc 0.2199
e 620 | malicious users: 6 | test acc 0.1511 test loss 2.232542 best test_acc 0.2199
e 621 | malicious users: 9 | test acc 0.1789 test loss 2.180408 best test_acc 0.2199
e 622 | malicious users: 7 | test acc 0.1760 test loss 2.128890 best test_acc 0.2199
e 623 | malicious users: 7 | test acc 0.1815 test loss 2.101053 best test_acc 0.2199
e 624 | malicious users: 7 | test acc 0.1667 test loss 2.172989 best test_acc 0.2199
e 625 | malicious users: 11 | test acc 0.1711 test loss 2.155113 best test_acc 0.2199
e 626 | malicious users: 7 | test acc 0.1845 test loss 2.171120 best test_acc 0.2199
e 627 | malicious users: 8 | test acc 0.1898 test loss 2.440972 best test_acc 0.2199
e 628 | malicious users: 5 | test acc 0.1341 test loss 2.214428 best test_acc 0.2199
e 629 | malicious users: 7 | test acc 0.1790 test loss 2.188624 best test_acc 0.2199
e 630 | malicious users: 7 | test acc 0.1783 test loss 2.202198 best test_acc 0.2199
e 631 | malicious users: 6 | test acc 0.1749 test loss 2.246473 best test_acc 0.2199
e 632 | malicious users: 6 | test acc 0.1573 test loss 2.131991 best test_acc 0.2199
e 633 | malicious users: 8 | test acc 0.1763 test loss 2.211305 best test_acc 0.2199
e 634 | malicious users: 6 | test acc 0.1198 test loss 2.202839 best test_acc 0.2199
e 635 | malicious users: 7 | test acc 0.1447 test loss 2.120378 best test_acc 0.2199
e 636 | malicious users: 7 | test acc 0.1653 test loss 2.208943 best test_acc 0.2199
e 637 | malicious users: 3 | test acc 0.1590 test loss 2.212122 best test_acc 0.2199
e 638 | malicious users: 5 | test acc 0.1831 test loss 4.636333 best test_acc 0.2199
e 639 | malicious users: 10 | test acc 0.1096 test loss 2.302576 best test_acc 0.2199
e 640 | malicious users: 6 | test acc 0.1084 test loss 2.302575 best test_acc 0.2199
e 641 | malicious users: 7 | test acc 0.1077 test loss 2.302570 best test_acc 0.2199
e 642 | malicious users: 9 | test acc 0.1059 test loss 2.302571 best test_acc 0.2199
e 643 | malicious users: 12 | test acc 0.1109 test loss 2.302567 best test_acc 0.2199
e 644 | malicious users: 9 | test acc 0.1133 test loss 2.302536 best test_acc 0.2199
e 645 | malicious users: 10 | test acc 0.1152 test loss 2.302567 best test_acc 0.2199
e 646 | malicious users: 8 | test acc 0.1152 test loss 2.302561 best test_acc 0.2199
