
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 323 | malicious users: 0 | test acc 0.9534 test loss 0.162519 best test_acc 0.9548
e 324 | malicious users: 0 | test acc 0.9500 test loss 0.166824 best test_acc 0.9548
e 325 | malicious users: 0 | test acc 0.9535 test loss 0.165303 best test_acc 0.9548
e 326 | malicious users: 0 | test acc 0.9538 test loss 0.161950 best test_acc 0.9548
e 327 | malicious users: 0 | test acc 0.9542 test loss 0.162600 best test_acc 0.9548
e 328 | malicious users: 0 | test acc 0.9555 test loss 0.161404 best test_acc 0.9555
e 329 | malicious users: 0 | test acc 0.9545 test loss 0.161004 best test_acc 0.9555
e 330 | malicious users: 0 | test acc 0.9555 test loss 0.160583 best test_acc 0.9555
e 331 | malicious users: 0 | test acc 0.9553 test loss 0.159431 best test_acc 0.9555
e 332 | malicious users: 0 | test acc 0.9565 test loss 0.159390 best test_acc 0.9565
e 333 | malicious users: 0 | test acc 0.9545 test loss 0.162362 best test_acc 0.9565
e 334 | malicious users: 0 | test acc 0.9540 test loss 0.162158 best test_acc 0.9565
e 335 | malicious users: 0 | test acc 0.9556 test loss 0.161910 best test_acc 0.9565
e 336 | malicious users: 0 | test acc 0.9551 test loss 0.159818 best test_acc 0.9565
e 337 | malicious users: 0 | test acc 0.9540 test loss 0.161307 best test_acc 0.9565
e 338 | malicious users: 0 | test acc 0.9548 test loss 0.160086 best test_acc 0.9565
e 339 | malicious users: 0 | test acc 0.9532 test loss 0.165011 best test_acc 0.9565
e 340 | malicious users: 0 | test acc 0.9543 test loss 0.163507 best test_acc 0.9565
e 341 | malicious users: 0 | test acc 0.9535 test loss 0.163826 best test_acc 0.9565
e 342 | malicious users: 0 | test acc 0.9540 test loss 0.162946 best test_acc 0.9565
e 343 | malicious users: 0 | test acc 0.9545 test loss 0.160131 best test_acc 0.9565
e 344 | malicious users: 0 | test acc 0.9550 test loss 0.158912 best test_acc 0.9565
e 345 | malicious users: 0 | test acc 0.9545 test loss 0.159605 best test_acc 0.9565
e 346 | malicious users: 0 | test acc 0.9546 test loss 0.159348 best test_acc 0.9565
e 347 | malicious users: 0 | test acc 0.9570 test loss 0.158853 best test_acc 0.9570
e 348 | malicious users: 0 | test acc 0.9557 test loss 0.157711 best test_acc 0.9570
e 349 | malicious users: 0 | test acc 0.9549 test loss 0.160002 best test_acc 0.9570
e 350 | malicious users: 0 | test acc 0.9563 test loss 0.159904 best test_acc 0.9570
e 351 | malicious users: 0 | test acc 0.9573 test loss 0.158720 best test_acc 0.9573
e 352 | malicious users: 0 | test acc 0.9555 test loss 0.160024 best test_acc 0.9573
e 353 | malicious users: 0 | test acc 0.9565 test loss 0.157360 best test_acc 0.9573
e 354 | malicious users: 0 | test acc 0.9560 test loss 0.158392 best test_acc 0.9573
e 355 | malicious users: 0 | test acc 0.9565 test loss 0.158750 best test_acc 0.9573
e 356 | malicious users: 0 | test acc 0.9532 test loss 0.164126 best test_acc 0.9573
e 357 | malicious users: 0 | test acc 0.9545 test loss 0.158179 best test_acc 0.9573
e 358 | malicious users: 0 | test acc 0.9552 test loss 0.158300 best test_acc 0.9573
e 359 | malicious users: 0 | test acc 0.9559 test loss 0.156924 best test_acc 0.9573
e 360 | malicious users: 0 | test acc 0.9555 test loss 0.159212 best test_acc 0.9573
e 361 | malicious users: 0 | test acc 0.9566 test loss 0.156000 best test_acc 0.9573
e 362 | malicious users: 0 | test acc 0.9575 test loss 0.158608 best test_acc 0.9575
e 363 | malicious users: 0 | test acc 0.9560 test loss 0.159983 best test_acc 0.9575
e 364 | malicious users: 0 | test acc 0.9564 test loss 0.157073 best test_acc 0.9575
e 365 | malicious users: 0 | test acc 0.9559 test loss 0.155891 best test_acc 0.9575
e 366 | malicious users: 0 | test acc 0.9567 test loss 0.155344 best test_acc 0.9575
e 367 | malicious users: 0 | test acc 0.9564 test loss 0.158101 best test_acc 0.9575
e 368 | malicious users: 0 | test acc 0.9566 test loss 0.154868 best test_acc 0.9575
e 369 | malicious users: 0 | test acc 0.9575 test loss 0.154187 best test_acc 0.9575
e 370 | malicious users: 0 | test acc 0.9569 test loss 0.156497 best test_acc 0.9575
e 371 | malicious users: 0 | test acc 0.9575 test loss 0.155760 best test_acc 0.9575
e 372 | malicious users: 0 | test acc 0.9556 test loss 0.152492 best test_acc 0.9575
e 373 | malicious users: 0 | test acc 0.9571 test loss 0.153019 best test_acc 0.9575
e 374 | malicious users: 0 | test acc 0.9560 test loss 0.153134 best test_acc 0.9575
e 375 | malicious users: 0 | test acc 0.9552 test loss 0.154308 best test_acc 0.9575
e 376 | malicious users: 0 | test acc 0.9563 test loss 0.155696 best test_acc 0.9575
e 377 | malicious users: 0 | test acc 0.9561 test loss 0.154191 best test_acc 0.9575
e 378 | malicious users: 0 | test acc 0.9579 test loss 0.151591 best test_acc 0.9579
e 379 | malicious users: 0 | test acc 0.9542 test loss 0.155561 best test_acc 0.9579
e 380 | malicious users: 0 | test acc 0.9557 test loss 0.156575 best test_acc 0.9579
e 381 | malicious users: 0 | test acc 0.9574 test loss 0.152321 best test_acc 0.9579
e 382 | malicious users: 0 | test acc 0.9570 test loss 0.151940 best test_acc 0.9579
e 383 | malicious users: 0 | test acc 0.9569 test loss 0.152477 best test_acc 0.9579
e 384 | malicious users: 0 | test acc 0.9570 test loss 0.152166 best test_acc 0.9579
e 385 | malicious users: 0 | test acc 0.9576 test loss 0.150695 best test_acc 0.9579
e 386 | malicious users: 0 | test acc 0.9559 test loss 0.151769 best test_acc 0.9579
e 387 | malicious users: 0 | test acc 0.9559 test loss 0.156054 best test_acc 0.9579
e 388 | malicious users: 0 | test acc 0.9574 test loss 0.151674 best test_acc 0.9579
e 389 | malicious users: 0 | test acc 0.9568 test loss 0.150667 best test_acc 0.9579
e 390 | malicious users: 0 | test acc 0.9565 test loss 0.151182 best test_acc 0.9579
e 391 | malicious users: 0 | test acc 0.9571 test loss 0.151839 best test_acc 0.9579
e 392 | malicious users: 0 | test acc 0.9546 test loss 0.151963 best test_acc 0.9579
e 393 | malicious users: 0 | test acc 0.9581 test loss 0.152798 best test_acc 0.9581
e 394 | malicious users: 0 | test acc 0.9579 test loss 0.150945 best test_acc 0.9581
e 395 | malicious users: 0 | test acc 0.9572 test loss 0.152657 best test_acc 0.9581
e 396 | malicious users: 0 | test acc 0.9573 test loss 0.153123 best test_acc 0.9581
e 397 | malicious users: 0 | test acc 0.9560 test loss 0.152798 best test_acc 0.9581
e 398 | malicious users: 0 | test acc 0.9552 test loss 0.151561 best test_acc 0.9581
e 399 | malicious users: 0 | test acc 0.9584 test loss 0.148124 best test_acc 0.9584
e 400 | malicious users: 0 | test acc 0.9576 test loss 0.150220 best test_acc 0.9584
e 401 | malicious users: 0 | test acc 0.9576 test loss 0.149830 best test_acc 0.9584
e 402 | malicious users: 0 | test acc 0.9590 test loss 0.147826 best test_acc 0.9590
e 403 | malicious users: 0 | test acc 0.9571 test loss 0.148113 best test_acc 0.9590
e 404 | malicious users: 0 | test acc 0.9570 test loss 0.149113 best test_acc 0.9590
e 405 | malicious users: 0 | test acc 0.9560 test loss 0.149341 best test_acc 0.9590
e 406 | malicious users: 0 | test acc 0.9568 test loss 0.152241 best test_acc 0.9590
e 407 | malicious users: 0 | test acc 0.9576 test loss 0.151990 best test_acc 0.9590
e 408 | malicious users: 0 | test acc 0.9577 test loss 0.147882 best test_acc 0.9590
e 409 | malicious users: 0 | test acc 0.9554 test loss 0.149568 best test_acc 0.9590
e 410 | malicious users: 0 | test acc 0.9574 test loss 0.146919 best test_acc 0.9590
e 411 | malicious users: 0 | test acc 0.9572 test loss 0.150736 best test_acc 0.9590
e 412 | malicious users: 0 | test acc 0.9556 test loss 0.150862 best test_acc 0.9590
e 413 | malicious users: 0 | test acc 0.9581 test loss 0.146277 best test_acc 0.9590
e 414 | malicious users: 0 | test acc 0.9591 test loss 0.146853 best test_acc 0.9591
e 415 | malicious users: 0 | test acc 0.9588 test loss 0.147724 best test_acc 0.9591
e 416 | malicious users: 0 | test acc 0.9596 test loss 0.147974 best test_acc 0.9596
e 417 | malicious users: 0 | test acc 0.9591 test loss 0.147876 best test_acc 0.9596
e 418 | malicious users: 0 | test acc 0.9584 test loss 0.151815 best test_acc 0.9596
e 419 | malicious users: 0 | test acc 0.9590 test loss 0.145752 best test_acc 0.9596
e 420 | malicious users: 0 | test acc 0.9586 test loss 0.146289 best test_acc 0.9596
e 421 | malicious users: 0 | test acc 0.9555 test loss 0.153018 best test_acc 0.9596
e 422 | malicious users: 0 | test acc 0.9595 test loss 0.146237 best test_acc 0.9596
e 423 | malicious users: 0 | test acc 0.9582 test loss 0.147607 best test_acc 0.9596
e 424 | malicious users: 0 | test acc 0.9565 test loss 0.150651 best test_acc 0.9596
e 425 | malicious users: 0 | test acc 0.9595 test loss 0.145675 best test_acc 0.9596
e 426 | malicious users: 0 | test acc 0.9606 test loss 0.145737 best test_acc 0.9606
e 427 | malicious users: 0 | test acc 0.9596 test loss 0.146726 best test_acc 0.9606
e 428 | malicious users: 0 | test acc 0.9591 test loss 0.147542 best test_acc 0.9606
e 429 | malicious users: 0 | test acc 0.9591 test loss 0.145633 best test_acc 0.9606
e 430 | malicious users: 0 | test acc 0.9584 test loss 0.146853 best test_acc 0.9606
e 431 | malicious users: 0 | test acc 0.9580 test loss 0.146125 best test_acc 0.9606
e 432 | malicious users: 0 | test acc 0.9586 test loss 0.145819 best test_acc 0.9606
e 433 | malicious users: 0 | test acc 0.9602 test loss 0.145067 best test_acc 0.9606
e 434 | malicious users: 0 | test acc 0.9598 test loss 0.144794 best test_acc 0.9606
e 435 | malicious users: 0 | test acc 0.9590 test loss 0.144921 best test_acc 0.9606
e 436 | malicious users: 0 | test acc 0.9584 test loss 0.144746 best test_acc 0.9606
e 437 | malicious users: 0 | test acc 0.9586 test loss 0.143103 best test_acc 0.9606
e 438 | malicious users: 0 | test acc 0.9604 test loss 0.143464 best test_acc 0.9606
e 439 | malicious users: 0 | test acc 0.9576 test loss 0.144606 best test_acc 0.9606
e 440 | malicious users: 0 | test acc 0.9586 test loss 0.142971 best test_acc 0.9606
e 441 | malicious users: 0 | test acc 0.9587 test loss 0.143824 best test_acc 0.9606
e 442 | malicious users: 0 | test acc 0.9591 test loss 0.144512 best test_acc 0.9606
e 443 | malicious users: 0 | test acc 0.9597 test loss 0.141695 best test_acc 0.9606
e 444 | malicious users: 0 | test acc 0.9597 test loss 0.141988 best test_acc 0.9606
e 445 | malicious users: 0 | test acc 0.9597 test loss 0.142587 best test_acc 0.9606
e 446 | malicious users: 0 | test acc 0.9602 test loss 0.143403 best test_acc 0.9606
e 447 | malicious users: 0 | test acc 0.9588 test loss 0.144789 best test_acc 0.9606
e 448 | malicious users: 0 | test acc 0.9603 test loss 0.143694 best test_acc 0.9606
e 449 | malicious users: 0 | test acc 0.9591 test loss 0.147046 best test_acc 0.9606
e 450 | malicious users: 0 | test acc 0.9601 test loss 0.141349 best test_acc 0.9606
e 451 | malicious users: 0 | test acc 0.9582 test loss 0.142823 best test_acc 0.9606
e 452 | malicious users: 0 | test acc 0.9609 test loss 0.140951 best test_acc 0.9609
e 453 | malicious users: 0 | test acc 0.9588 test loss 0.146251 best test_acc 0.9609
e 454 | malicious users: 0 | test acc 0.9599 test loss 0.141716 best test_acc 0.9609
e 455 | malicious users: 0 | test acc 0.9590 test loss 0.140468 best test_acc 0.9609
e 456 | malicious users: 0 | test acc 0.9585 test loss 0.143499 best test_acc 0.9609
e 457 | malicious users: 0 | test acc 0.9615 test loss 0.139230 best test_acc 0.9615
e 458 | malicious users: 0 | test acc 0.9603 test loss 0.139862 best test_acc 0.9615
e 459 | malicious users: 0 | test acc 0.9613 test loss 0.140187 best test_acc 0.9615
e 460 | malicious users: 0 | test acc 0.9609 test loss 0.139737 best test_acc 0.9615
e 461 | malicious users: 0 | test acc 0.9599 test loss 0.140196 best test_acc 0.9615
e 462 | malicious users: 0 | test acc 0.9623 test loss 0.140467 best test_acc 0.9623
e 463 | malicious users: 0 | test acc 0.9602 test loss 0.139110 best test_acc 0.9623
e 464 | malicious users: 0 | test acc 0.9602 test loss 0.139721 best test_acc 0.9623
e 465 | malicious users: 0 | test acc 0.9599 test loss 0.142319 best test_acc 0.9623
e 466 | malicious users: 0 | test acc 0.9593 test loss 0.140717 best test_acc 0.9623
e 467 | malicious users: 0 | test acc 0.9612 test loss 0.139937 best test_acc 0.9623
e 468 | malicious users: 0 | test acc 0.9621 test loss 0.141448 best test_acc 0.9623
e 469 | malicious users: 0 | test acc 0.9616 test loss 0.139944 best test_acc 0.9623
e 470 | malicious users: 0 | test acc 0.9615 test loss 0.143052 best test_acc 0.9623
e 471 | malicious users: 0 | test acc 0.9605 test loss 0.140216 best test_acc 0.9623
e 472 | malicious users: 0 | test acc 0.9615 test loss 0.138902 best test_acc 0.9623
e 473 | malicious users: 0 | test acc 0.9621 test loss 0.140158 best test_acc 0.9623
e 474 | malicious users: 0 | test acc 0.9597 test loss 0.138809 best test_acc 0.9623
e 475 | malicious users: 0 | test acc 0.9608 test loss 0.138030 best test_acc 0.9623
e 476 | malicious users: 0 | test acc 0.9616 test loss 0.138184 best test_acc 0.9623
e 477 | malicious users: 0 | test acc 0.9593 test loss 0.139625 best test_acc 0.9623
e 478 | malicious users: 0 | test acc 0.9610 test loss 0.138684 best test_acc 0.9623
e 479 | malicious users: 0 | test acc 0.9620 test loss 0.140170 best test_acc 0.9623
e 480 | malicious users: 0 | test acc 0.9621 test loss 0.137259 best test_acc 0.9623
e 481 | malicious users: 0 | test acc 0.9619 test loss 0.138046 best test_acc 0.9623
e 482 | malicious users: 0 | test acc 0.9617 test loss 0.138370 best test_acc 0.9623
e 483 | malicious users: 0 | test acc 0.9624 test loss 0.137690 best test_acc 0.9624
e 484 | malicious users: 0 | test acc 0.9625 test loss 0.136534 best test_acc 0.9625
e 485 | malicious users: 0 | test acc 0.9622 test loss 0.138047 best test_acc 0.9625
e 486 | malicious users: 0 | test acc 0.9618 test loss 0.138273 best test_acc 0.9625
e 487 | malicious users: 0 | test acc 0.9610 test loss 0.138996 best test_acc 0.9625
e 488 | malicious users: 0 | test acc 0.9627 test loss 0.137805 best test_acc 0.9627
e 489 | malicious users: 0 | test acc 0.9609 test loss 0.139229 best test_acc 0.9627
e 490 | malicious users: 0 | test acc 0.9602 test loss 0.138609 best test_acc 0.9627
e 491 | malicious users: 0 | test acc 0.9615 test loss 0.137846 best test_acc 0.9627
e 492 | malicious users: 0 | test acc 0.9614 test loss 0.138056 best test_acc 0.9627
e 493 | malicious users: 0 | test acc 0.9607 test loss 0.140576 best test_acc 0.9627
e 494 | malicious users: 0 | test acc 0.9620 test loss 0.137268 best test_acc 0.9627
e 495 | malicious users: 0 | test acc 0.9605 test loss 0.137014 best test_acc 0.9627
e 496 | malicious users: 0 | test acc 0.9614 test loss 0.137055 best test_acc 0.9627
e 497 | malicious users: 0 | test acc 0.9614 test loss 0.136165 best test_acc 0.9627
e 498 | malicious users: 0 | test acc 0.9597 test loss 0.138494 best test_acc 0.9627
e 499 | malicious users: 0 | test acc 0.9618 test loss 0.136344 best test_acc 0.9627
e 500 | malicious users: 0 | test acc 0.9609 test loss 0.137635 best test_acc 0.9627
e 501 | malicious users: 0 | test acc 0.9620 test loss 0.137212 best test_acc 0.9627
e 502 | malicious users: 0 | test acc 0.9622 test loss 0.136080 best test_acc 0.9627
e 503 | malicious users: 0 | test acc 0.9617 test loss 0.137444 best test_acc 0.9627
e 504 | malicious users: 0 | test acc 0.9617 test loss 0.137360 best test_acc 0.9627
e 505 | malicious users: 0 | test acc 0.9623 test loss 0.134862 best test_acc 0.9627
e 506 | malicious users: 0 | test acc 0.9608 test loss 0.135405 best test_acc 0.9627
e 507 | malicious users: 0 | test acc 0.9609 test loss 0.138413 best test_acc 0.9627
e 508 | malicious users: 0 | test acc 0.9617 test loss 0.134002 best test_acc 0.9627
e 509 | malicious users: 0 | test acc 0.9614 test loss 0.133559 best test_acc 0.9627
e 510 | malicious users: 0 | test acc 0.9608 test loss 0.134297 best test_acc 0.9627
e 511 | malicious users: 0 | test acc 0.9608 test loss 0.135149 best test_acc 0.9627
e 512 | malicious users: 0 | test acc 0.9610 test loss 0.135402 best test_acc 0.9627
e 513 | malicious users: 0 | test acc 0.9630 test loss 0.134498 best test_acc 0.9630
e 514 | malicious users: 0 | test acc 0.9617 test loss 0.134229 best test_acc 0.9630
e 515 | malicious users: 0 | test acc 0.9625 test loss 0.134180 best test_acc 0.9630
e 516 | malicious users: 0 | test acc 0.9611 test loss 0.134290 best test_acc 0.9630
e 517 | malicious users: 0 | test acc 0.9605 test loss 0.135111 best test_acc 0.9630
e 518 | malicious users: 0 | test acc 0.9610 test loss 0.133785 best test_acc 0.9630
e 519 | malicious users: 0 | test acc 0.9625 test loss 0.133916 best test_acc 0.9630
e 520 | malicious users: 0 | test acc 0.9620 test loss 0.133646 best test_acc 0.9630
e 521 | malicious users: 0 | test acc 0.9618 test loss 0.133780 best test_acc 0.9630
e 522 | malicious users: 0 | test acc 0.9612 test loss 0.134058 best test_acc 0.9630
e 523 | malicious users: 0 | test acc 0.9623 test loss 0.134949 best test_acc 0.9630
e 524 | malicious users: 0 | test acc 0.9605 test loss 0.133922 best test_acc 0.9630
e 525 | malicious users: 0 | test acc 0.9617 test loss 0.132665 best test_acc 0.9630
e 526 | malicious users: 0 | test acc 0.9620 test loss 0.133966 best test_acc 0.9630
e 527 | malicious users: 0 | test acc 0.9616 test loss 0.132069 best test_acc 0.9630
e 528 | malicious users: 0 | test acc 0.9621 test loss 0.132067 best test_acc 0.9630
e 529 | malicious users: 0 | test acc 0.9617 test loss 0.134888 best test_acc 0.9630
e 530 | malicious users: 0 | test acc 0.9602 test loss 0.135205 best test_acc 0.9630
e 531 | malicious users: 0 | test acc 0.9618 test loss 0.133805 best test_acc 0.9630
e 532 | malicious users: 0 | test acc 0.9632 test loss 0.132232 best test_acc 0.9632
e 533 | malicious users: 0 | test acc 0.9623 test loss 0.131893 best test_acc 0.9632
e 534 | malicious users: 0 | test acc 0.9628 test loss 0.133896 best test_acc 0.9632
e 535 | malicious users: 0 | test acc 0.9630 test loss 0.131916 best test_acc 0.9632
e 536 | malicious users: 0 | test acc 0.9631 test loss 0.131435 best test_acc 0.9632
e 537 | malicious users: 0 | test acc 0.9628 test loss 0.131631 best test_acc 0.9632
e 538 | malicious users: 0 | test acc 0.9628 test loss 0.132108 best test_acc 0.9632
e 539 | malicious users: 0 | test acc 0.9631 test loss 0.131105 best test_acc 0.9632
e 540 | malicious users: 0 | test acc 0.9631 test loss 0.131782 best test_acc 0.9632
e 541 | malicious users: 0 | test acc 0.9627 test loss 0.132461 best test_acc 0.9632
e 542 | malicious users: 0 | test acc 0.9630 test loss 0.131835 best test_acc 0.9632
e 543 | malicious users: 0 | test acc 0.9606 test loss 0.133767 best test_acc 0.9632
e 544 | malicious users: 0 | test acc 0.9636 test loss 0.131313 best test_acc 0.9636
e 545 | malicious users: 0 | test acc 0.9631 test loss 0.131546 best test_acc 0.9636
e 546 | malicious users: 0 | test acc 0.9623 test loss 0.132608 best test_acc 0.9636
e 547 | malicious users: 0 | test acc 0.9627 test loss 0.131797 best test_acc 0.9636
e 548 | malicious users: 0 | test acc 0.9624 test loss 0.130308 best test_acc 0.9636
e 549 | malicious users: 0 | test acc 0.9633 test loss 0.130591 best test_acc 0.9636
e 550 | malicious users: 0 | test acc 0.9616 test loss 0.132338 best test_acc 0.9636
e 551 | malicious users: 0 | test acc 0.9629 test loss 0.132990 best test_acc 0.9636
e 552 | malicious users: 0 | test acc 0.9631 test loss 0.130342 best test_acc 0.9636
e 553 | malicious users: 0 | test acc 0.9637 test loss 0.130436 best test_acc 0.9637
e 554 | malicious users: 0 | test acc 0.9620 test loss 0.130926 best test_acc 0.9637
e 555 | malicious users: 0 | test acc 0.9632 test loss 0.130361 best test_acc 0.9637
e 556 | malicious users: 0 | test acc 0.9618 test loss 0.132783 best test_acc 0.9637
e 557 | malicious users: 0 | test acc 0.9621 test loss 0.132564 best test_acc 0.9637
e 558 | malicious users: 0 | test acc 0.9628 test loss 0.130139 best test_acc 0.9637
e 559 | malicious users: 0 | test acc 0.9628 test loss 0.130339 best test_acc 0.9637
e 560 | malicious users: 0 | test acc 0.9629 test loss 0.130382 best test_acc 0.9637
e 561 | malicious users: 0 | test acc 0.9634 test loss 0.131129 best test_acc 0.9637
e 562 | malicious users: 0 | test acc 0.9635 test loss 0.130831 best test_acc 0.9637
e 563 | malicious users: 0 | test acc 0.9627 test loss 0.129425 best test_acc 0.9637
e 564 | malicious users: 0 | test acc 0.9643 test loss 0.130814 best test_acc 0.9643
e 565 | malicious users: 0 | test acc 0.9631 test loss 0.130485 best test_acc 0.9643
e 566 | malicious users: 0 | test acc 0.9620 test loss 0.129315 best test_acc 0.9643
e 567 | malicious users: 0 | test acc 0.9634 test loss 0.130157 best test_acc 0.9643
e 568 | malicious users: 0 | test acc 0.9643 test loss 0.130709 best test_acc 0.9643
e 569 | malicious users: 0 | test acc 0.9639 test loss 0.129391 best test_acc 0.9643
e 570 | malicious users: 0 | test acc 0.9637 test loss 0.129699 best test_acc 0.9643
e 571 | malicious users: 0 | test acc 0.9641 test loss 0.128772 best test_acc 0.9643
e 572 | malicious users: 0 | test acc 0.9640 test loss 0.128873 best test_acc 0.9643
e 573 | malicious users: 0 | test acc 0.9624 test loss 0.129735 best test_acc 0.9643
e 574 | malicious users: 0 | test acc 0.9630 test loss 0.129279 best test_acc 0.9643
e 575 | malicious users: 0 | test acc 0.9652 test loss 0.129829 best test_acc 0.9652
e 576 | malicious users: 0 | test acc 0.9643 test loss 0.128809 best test_acc 0.9652
e 577 | malicious users: 0 | test acc 0.9643 test loss 0.128454 best test_acc 0.9652
e 578 | malicious users: 0 | test acc 0.9650 test loss 0.129706 best test_acc 0.9652
e 579 | malicious users: 0 | test acc 0.9640 test loss 0.128367 best test_acc 0.9652
e 580 | malicious users: 0 | test acc 0.9649 test loss 0.129022 best test_acc 0.9652
e 581 | malicious users: 0 | test acc 0.9638 test loss 0.128465 best test_acc 0.9652
e 582 | malicious users: 0 | test acc 0.9643 test loss 0.127541 best test_acc 0.9652
e 583 | malicious users: 0 | test acc 0.9639 test loss 0.130144 best test_acc 0.9652
e 584 | malicious users: 0 | test acc 0.9630 test loss 0.129306 best test_acc 0.9652
e 585 | malicious users: 0 | test acc 0.9640 test loss 0.126710 best test_acc 0.9652
e 586 | malicious users: 0 | test acc 0.9633 test loss 0.128039 best test_acc 0.9652
e 587 | malicious users: 0 | test acc 0.9631 test loss 0.128622 best test_acc 0.9652
e 588 | malicious users: 0 | test acc 0.9615 test loss 0.130378 best test_acc 0.9652
e 589 | malicious users: 0 | test acc 0.9624 test loss 0.130241 best test_acc 0.9652
e 590 | malicious users: 0 | test acc 0.9628 test loss 0.129518 best test_acc 0.9652
e 591 | malicious users: 0 | test acc 0.9641 test loss 0.128430 best test_acc 0.9652
e 592 | malicious users: 0 | test acc 0.9631 test loss 0.128067 best test_acc 0.9652
e 593 | malicious users: 0 | test acc 0.9643 test loss 0.126915 best test_acc 0.9652
e 594 | malicious users: 0 | test acc 0.9643 test loss 0.128498 best test_acc 0.9652
e 595 | malicious users: 0 | test acc 0.9643 test loss 0.128849 best test_acc 0.9652
e 596 | malicious users: 0 | test acc 0.9647 test loss 0.129150 best test_acc 0.9652
e 597 | malicious users: 0 | test acc 0.9640 test loss 0.127007 best test_acc 0.9652
e 598 | malicious users: 0 | test acc 0.9644 test loss 0.127147 best test_acc 0.9652
e 599 | malicious users: 0 | test acc 0.9636 test loss 0.126615 best test_acc 0.9652
e 600 | malicious users: 0 | test acc 0.9650 test loss 0.126326 best test_acc 0.9652
e 601 | malicious users: 0 | test acc 0.9642 test loss 0.126706 best test_acc 0.9652
e 602 | malicious users: 0 | test acc 0.9640 test loss 0.127010 best test_acc 0.9652
e 603 | malicious users: 0 | test acc 0.9642 test loss 0.127648 best test_acc 0.9652
e 604 | malicious users: 0 | test acc 0.9641 test loss 0.125963 best test_acc 0.9652
e 605 | malicious users: 0 | test acc 0.9633 test loss 0.130013 best test_acc 0.9652
e 606 | malicious users: 0 | test acc 0.9634 test loss 0.126886 best test_acc 0.9652
e 607 | malicious users: 0 | test acc 0.9641 test loss 0.126839 best test_acc 0.9652
e 608 | malicious users: 0 | test acc 0.9643 test loss 0.127662 best test_acc 0.9652
e 609 | malicious users: 0 | test acc 0.9642 test loss 0.126463 best test_acc 0.9652
e 610 | malicious users: 0 | test acc 0.9641 test loss 0.125605 best test_acc 0.9652
e 611 | malicious users: 0 | test acc 0.9647 test loss 0.126693 best test_acc 0.9652
e 612 | malicious users: 0 | test acc 0.9640 test loss 0.125021 best test_acc 0.9652
e 613 | malicious users: 0 | test acc 0.9643 test loss 0.124562 best test_acc 0.9652
e 614 | malicious users: 0 | test acc 0.9651 test loss 0.126114 best test_acc 0.9652
e 615 | malicious users: 0 | test acc 0.9657 test loss 0.123698 best test_acc 0.9657
e 616 | malicious users: 0 | test acc 0.9650 test loss 0.124771 best test_acc 0.9657
e 617 | malicious users: 0 | test acc 0.9648 test loss 0.125038 best test_acc 0.9657
e 618 | malicious users: 0 | test acc 0.9638 test loss 0.124316 best test_acc 0.9657
e 619 | malicious users: 0 | test acc 0.9644 test loss 0.126097 best test_acc 0.9657
e 620 | malicious users: 0 | test acc 0.9647 test loss 0.125312 best test_acc 0.9657
e 621 | malicious users: 0 | test acc 0.9650 test loss 0.126440 best test_acc 0.9657
e 622 | malicious users: 0 | test acc 0.9650 test loss 0.125020 best test_acc 0.9657
e 623 | malicious users: 0 | test acc 0.9655 test loss 0.124956 best test_acc 0.9657
e 624 | malicious users: 0 | test acc 0.9664 test loss 0.125279 best test_acc 0.9664
e 625 | malicious users: 0 | test acc 0.9662 test loss 0.124217 best test_acc 0.9664
e 626 | malicious users: 0 | test acc 0.9633 test loss 0.126543 best test_acc 0.9664
e 627 | malicious users: 0 | test acc 0.9659 test loss 0.124485 best test_acc 0.9664
e 628 | malicious users: 0 | test acc 0.9658 test loss 0.123197 best test_acc 0.9664
e 629 | malicious users: 0 | test acc 0.9653 test loss 0.123191 best test_acc 0.9664
e 630 | malicious users: 0 | test acc 0.9659 test loss 0.122886 best test_acc 0.9664
e 631 | malicious users: 0 | test acc 0.9661 test loss 0.122398 best test_acc 0.9664
e 632 | malicious users: 0 | test acc 0.9660 test loss 0.122868 best test_acc 0.9664
e 633 | malicious users: 0 | test acc 0.9658 test loss 0.122630 best test_acc 0.9664
e 634 | malicious users: 0 | test acc 0.9666 test loss 0.122690 best test_acc 0.9666
e 635 | malicious users: 0 | test acc 0.9655 test loss 0.124538 best test_acc 0.9666
e 636 | malicious users: 0 | test acc 0.9658 test loss 0.122773 best test_acc 0.9666
e 637 | malicious users: 0 | test acc 0.9658 test loss 0.122769 best test_acc 0.9666
e 638 | malicious users: 0 | test acc 0.9653 test loss 0.124243 best test_acc 0.9666
e 639 | malicious users: 0 | test acc 0.9654 test loss 0.122947 best test_acc 0.9666
e 640 | malicious users: 0 | test acc 0.9655 test loss 0.122727 best test_acc 0.9666
e 641 | malicious users: 0 | test acc 0.9656 test loss 0.122660 best test_acc 0.9666
e 642 | malicious users: 0 | test acc 0.9665 test loss 0.124012 best test_acc 0.9666
e 643 | malicious users: 0 | test acc 0.9659 test loss 0.123366 best test_acc 0.9666
e 644 | malicious users: 0 | test acc 0.9665 test loss 0.124130 best test_acc 0.9666
e 645 | malicious users: 0 | test acc 0.9647 test loss 0.126617 best test_acc 0.9666
e 646 | malicious users: 0 | test acc 0.9646 test loss 0.125396 best test_acc 0.9666
