#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 5 | test acc 0.1205 test loss 2.293474 best test_acc 0.1919
e 324 | malicious users: 9 | test acc 0.1049 test loss 2.255663 best test_acc 0.1919
e 325 | malicious users: 8 | test acc 0.1174 test loss 2.287128 best test_acc 0.1919
e 326 | malicious users: 3 | test acc 0.1349 test loss 2.241270 best test_acc 0.1919
e 327 | malicious users: 6 | test acc 0.1490 test loss 2.256765 best test_acc 0.1919
e 328 | malicious users: 6 | test acc 0.1422 test loss 2.205549 best test_acc 0.1919
e 329 | malicious users: 8 | test acc 0.1430 test loss 2.263871 best test_acc 0.1919
e 330 | malicious users: 7 | test acc 0.1411 test loss 2.207419 best test_acc 0.1919
e 331 | malicious users: 9 | test acc 0.1329 test loss 2.240353 best test_acc 0.1919
e 332 | malicious users: 5 | test acc 0.1542 test loss 2.189214 best test_acc 0.1919
e 333 | malicious users: 7 | test acc 0.1607 test loss 2.167316 best test_acc 0.1919
e 334 | malicious users: 4 | test acc 0.1406 test loss 2.168558 best test_acc 0.1919
e 335 | malicious users: 8 | test acc 0.1335 test loss 2.262731 best test_acc 0.1919
e 336 | malicious users: 7 | test acc 0.1568 test loss 2.220634 best test_acc 0.1919
e 337 | malicious users: 8 | test acc 0.1581 test loss 2.187329 best test_acc 0.1919
e 338 | malicious users: 10 | test acc 0.1260 test loss 2.208203 best test_acc 0.1919
e 339 | malicious users: 9 | test acc 0.1575 test loss 2.153893 best test_acc 0.1919
e 340 | malicious users: 7 | test acc 0.1676 test loss 2.147151 best test_acc 0.1919
e 341 | malicious users: 11 | test acc 0.1672 test loss 2.177361 best test_acc 0.1919
e 342 | malicious users: 4 | test acc 0.1648 test loss 2.198072 best test_acc 0.1919
e 343 | malicious users: 10 | test acc 0.1387 test loss 2.304826 best test_acc 0.1919
e 344 | malicious users: 9 | test acc 0.1068 test loss 2.268096 best test_acc 0.1919
e 345 | malicious users: 9 | test acc 0.1503 test loss 2.261816 best test_acc 0.1919
e 346 | malicious users: 8 | test acc 0.1441 test loss 2.223505 best test_acc 0.1919
e 347 | malicious users: 7 | test acc 0.1124 test loss 2.294867 best test_acc 0.1919
e 348 | malicious users: 11 | test acc 0.1358 test loss 2.293955 best test_acc 0.1919
e 349 | malicious users: 6 | test acc 0.1427 test loss 2.232610 best test_acc 0.1919
e 350 | malicious users: 8 | test acc 0.1506 test loss 2.087337 best test_acc 0.1919
e 351 | malicious users: 12 | test acc 0.1417 test loss 2.185423 best test_acc 0.1919
e 352 | malicious users: 8 | test acc 0.1432 test loss 2.189888 best test_acc 0.1919
e 353 | malicious users: 4 | test acc 0.1618 test loss 2.177938 best test_acc 0.1919
e 354 | malicious users: 11 | test acc 0.1220 test loss 2.259688 best test_acc 0.1919
e 355 | malicious users: 6 | test acc 0.1471 test loss 2.198960 best test_acc 0.1919
e 356 | malicious users: 11 | test acc 0.1389 test loss 2.200424 best test_acc 0.1919
e 357 | malicious users: 6 | test acc 0.1754 test loss 2.154359 best test_acc 0.1919
e 358 | malicious users: 6 | test acc 0.1608 test loss 2.135273 best test_acc 0.1919
e 359 | malicious users: 5 | test acc 0.1431 test loss 2.220573 best test_acc 0.1919
e 360 | malicious users: 9 | test acc 0.1569 test loss 2.238057 best test_acc 0.1919
e 361 | malicious users: 10 | test acc 0.1198 test loss 2.290105 best test_acc 0.1919
e 362 | malicious users: 8 | test acc 0.1000 test loss 2.220815 best test_acc 0.1919
e 363 | malicious users: 12 | test acc 0.1434 test loss 2.283073 best test_acc 0.1919
e 364 | malicious users: 9 | test acc 0.1195 test loss 2.186737 best test_acc 0.1919
e 365 | malicious users: 7 | test acc 0.1327 test loss 2.286208 best test_acc 0.1919
e 366 | malicious users: 10 | test acc 0.1528 test loss 2.268033 best test_acc 0.1919
e 367 | malicious users: 10 | test acc 0.1442 test loss 2.209690 best test_acc 0.1919
e 368 | malicious users: 7 | test acc 0.1698 test loss 2.118670 best test_acc 0.1919
e 369 | malicious users: 8 | test acc 0.1423 test loss 2.151648 best test_acc 0.1919
e 370 | malicious users: 9 | test acc 0.1818 test loss 2.170819 best test_acc 0.1919
e 371 | malicious users: 9 | test acc 0.1511 test loss 2.273045 best test_acc 0.1919
e 372 | malicious users: 6 | test acc 0.1541 test loss 2.167326 best test_acc 0.1919
e 373 | malicious users: 12 | test acc 0.1000 test loss 2.234228 best test_acc 0.1919
e 374 | malicious users: 7 | test acc 0.1836 test loss 2.109990 best test_acc 0.1919
e 375 | malicious users: 11 | test acc 0.1465 test loss 2.182771 best test_acc 0.1919
e 376 | malicious users: 8 | test acc 0.1661 test loss 2.174591 best test_acc 0.1919
e 377 | malicious users: 10 | test acc 0.1515 test loss 2.123876 best test_acc 0.1919
e 378 | malicious users: 8 | test acc 0.1500 test loss 2.280014 best test_acc 0.1919
e 379 | malicious users: 4 | test acc 0.1496 test loss 2.156540 best test_acc 0.1919
e 380 | malicious users: 8 | test acc 0.1684 test loss 2.214513 best test_acc 0.1919
e 381 | malicious users: 8 | test acc 0.1635 test loss 2.209881 best test_acc 0.1919
e 382 | malicious users: 5 | test acc 0.1460 test loss 2.170526 best test_acc 0.1919
e 383 | malicious users: 4 | test acc 0.1784 test loss 2.164882 best test_acc 0.1919
e 384 | malicious users: 8 | test acc 0.1737 test loss 2.153062 best test_acc 0.1919
e 385 | malicious users: 5 | test acc 0.1105 test loss 2.264122 best test_acc 0.1919
e 386 | malicious users: 6 | test acc 0.1373 test loss 2.195679 best test_acc 0.1919
e 387 | malicious users: 2 | test acc 0.1495 test loss 2.197267 best test_acc 0.1919
e 388 | malicious users: 10 | test acc 0.1529 test loss 2.193828 best test_acc 0.1919
e 389 | malicious users: 4 | test acc 0.1485 test loss 2.133592 best test_acc 0.1919
e 390 | malicious users: 6 | test acc 0.1681 test loss 2.165918 best test_acc 0.1919
e 391 | malicious users: 12 | test acc 0.1279 test loss 2.196363 best test_acc 0.1919
e 392 | malicious users: 9 | test acc 0.1848 test loss 2.124881 best test_acc 0.1919
e 393 | malicious users: 8 | test acc 0.1557 test loss 2.165510 best test_acc 0.1919
e 394 | malicious users: 8 | test acc 0.1878 test loss 2.246701 best test_acc 0.1919
e 395 | malicious users: 5 | test acc 0.1807 test loss 2.166660 best test_acc 0.1919
e 396 | malicious users: 10 | test acc 0.1434 test loss 2.143597 best test_acc 0.1919
e 397 | malicious users: 8 | test acc 0.1440 test loss 2.172862 best test_acc 0.1919
e 398 | malicious users: 6 | test acc 0.1659 test loss 2.166297 best test_acc 0.1919
e 399 | malicious users: 12 | test acc 0.1277 test loss 2.198942 best test_acc 0.1919
e 400 | malicious users: 10 | test acc 0.1827 test loss 2.216274 best test_acc 0.1919
e 401 | malicious users: 11 | test acc 0.1809 test loss 2.157886 best test_acc 0.1919
e 402 | malicious users: 7 | test acc 0.1570 test loss 2.156341 best test_acc 0.1919
e 403 | malicious users: 8 | test acc 0.1645 test loss 2.176970 best test_acc 0.1919
e 404 | malicious users: 9 | test acc 0.1806 test loss 2.080812 best test_acc 0.1919
e 405 | malicious users: 5 | test acc 0.1375 test loss 2.116291 best test_acc 0.1919
e 406 | malicious users: 9 | test acc 0.1051 test loss 2.208937 best test_acc 0.1919
e 407 | malicious users: 6 | test acc 0.1469 test loss 2.179376 best test_acc 0.1919
e 408 | malicious users: 5 | test acc 0.1628 test loss 2.145026 best test_acc 0.1919
e 409 | malicious users: 8 | test acc 0.1706 test loss 2.181401 best test_acc 0.1919
e 410 | malicious users: 7 | test acc 0.1753 test loss 2.084516 best test_acc 0.1919
e 411 | malicious users: 9 | test acc 0.1407 test loss 2.259438 best test_acc 0.1919
e 412 | malicious users: 8 | test acc 0.1107 test loss 2.268030 best test_acc 0.1919
e 413 | malicious users: 11 | test acc 0.1436 test loss 2.155173 best test_acc 0.1919
e 414 | malicious users: 7 | test acc 0.1522 test loss 2.174709 best test_acc 0.1919
e 415 | malicious users: 4 | test acc 0.1542 test loss 2.159940 best test_acc 0.1919
e 416 | malicious users: 7 | test acc 0.1645 test loss 2.337216 best test_acc 0.1919
e 417 | malicious users: 9 | test acc 0.1090 test loss 2.296650 best test_acc 0.1919
e 418 | malicious users: 8 | test acc 0.1108 test loss 2.280830 best test_acc 0.1919
e 419 | malicious users: 4 | test acc 0.1138 test loss 2.227079 best test_acc 0.1919
e 420 | malicious users: 6 | test acc 0.1242 test loss 2.401265 best test_acc 0.1919
e 421 | malicious users: 8 | test acc 0.1418 test loss 2.236671 best test_acc 0.1919
e 422 | malicious users: 6 | test acc 0.1401 test loss 2.205606 best test_acc 0.1919
e 423 | malicious users: 11 | test acc 0.1437 test loss 2.240909 best test_acc 0.1919
e 424 | malicious users: 8 | test acc 0.1853 test loss 2.228625 best test_acc 0.1919
e 425 | malicious users: 8 | test acc 0.1466 test loss 2.209265 best test_acc 0.1919
e 426 | malicious users: 9 | test acc 0.1417 test loss 2.212790 best test_acc 0.1919
e 427 | malicious users: 9 | test acc 0.1244 test loss 2.240201 best test_acc 0.1919
e 428 | malicious users: 8 | test acc 0.1834 test loss 2.080102 best test_acc 0.1919
e 429 | malicious users: 8 | test acc 0.1752 test loss 2.149988 best test_acc 0.1919
e 430 | malicious users: 10 | test acc 0.1431 test loss 2.333542 best test_acc 0.1919
e 431 | malicious users: 6 | test acc 0.1947 test loss 2.189220 best test_acc 0.1947
e 432 | malicious users: 11 | test acc 0.1482 test loss 2.294133 best test_acc 0.1947
e 433 | malicious users: 7 | test acc 0.1367 test loss 2.199909 best test_acc 0.1947
e 434 | malicious users: 8 | test acc 0.1545 test loss 2.134304 best test_acc 0.1947
e 435 | malicious users: 11 | test acc 0.1502 test loss 2.257101 best test_acc 0.1947
e 436 | malicious users: 5 | test acc 0.1863 test loss 2.139073 best test_acc 0.1947
e 437 | malicious users: 12 | test acc 0.1821 test loss 2.061013 best test_acc 0.1947
e 438 | malicious users: 10 | test acc 0.1694 test loss 2.232679 best test_acc 0.1947
e 439 | malicious users: 7 | test acc 0.2022 test loss 2.135433 best test_acc 0.2022
e 440 | malicious users: 12 | test acc 0.1804 test loss 2.159694 best test_acc 0.2022
e 441 | malicious users: 9 | test acc 0.1907 test loss 2.252602 best test_acc 0.2022
e 442 | malicious users: 4 | test acc 0.1670 test loss 2.065772 best test_acc 0.2022
e 443 | malicious users: 8 | test acc 0.1442 test loss 2.156551 best test_acc 0.2022
e 444 | malicious users: 3 | test acc 0.1842 test loss 2.078033 best test_acc 0.2022
e 445 | malicious users: 11 | test acc 0.1392 test loss 2.180582 best test_acc 0.2022
e 446 | malicious users: 8 | test acc 0.1507 test loss 2.248143 best test_acc 0.2022
e 447 | malicious users: 10 | test acc 0.1230 test loss 2.312768 best test_acc 0.2022
e 448 | malicious users: 9 | test acc 0.1605 test loss 2.175339 best test_acc 0.2022
e 449 | malicious users: 6 | test acc 0.1786 test loss 2.166448 best test_acc 0.2022
e 450 | malicious users: 7 | test acc 0.1486 test loss 2.267388 best test_acc 0.2022
e 451 | malicious users: 8 | test acc 0.1435 test loss 2.226784 best test_acc 0.2022
e 452 | malicious users: 5 | test acc 0.1985 test loss 2.386135 best test_acc 0.2022
e 453 | malicious users: 12 | test acc 0.1528 test loss 2.294141 best test_acc 0.2022
e 454 | malicious users: 6 | test acc 0.1738 test loss 2.279526 best test_acc 0.2022
e 455 | malicious users: 4 | test acc 0.1404 test loss 2.220486 best test_acc 0.2022
e 456 | malicious users: 10 | test acc 0.1196 test loss 3.287019 best test_acc 0.2022
e 457 | malicious users: 5 | test acc 0.1192 test loss 2.293723 best test_acc 0.2022
e 458 | malicious users: 4 | test acc 0.1896 test loss 2.237045 best test_acc 0.2022
e 459 | malicious users: 7 | test acc 0.1818 test loss 2.221000 best test_acc 0.2022
e 460 | malicious users: 11 | test acc 0.1310 test loss 2.263307 best test_acc 0.2022
e 461 | malicious users: 10 | test acc 0.1620 test loss 2.249620 best test_acc 0.2022
e 462 | malicious users: 5 | test acc 0.1529 test loss 2.499330 best test_acc 0.2022
e 463 | malicious users: 3 | test acc 0.1130 test loss 2.226110 best test_acc 0.2022
e 464 | malicious users: 7 | test acc 0.1564 test loss 2.212628 best test_acc 0.2022
e 465 | malicious users: 10 | test acc 0.1818 test loss 2.161494 best test_acc 0.2022
e 466 | malicious users: 4 | test acc 0.1768 test loss 2.152702 best test_acc 0.2022
e 467 | malicious users: 5 | test acc 0.1820 test loss 2.161394 best test_acc 0.2022
e 468 | malicious users: 9 | test acc 0.1320 test loss 2.300192 best test_acc 0.2022
e 469 | malicious users: 8 | test acc 0.1263 test loss 2.271995 best test_acc 0.2022
e 470 | malicious users: 7 | test acc 0.1436 test loss 2.197483 best test_acc 0.2022
e 471 | malicious users: 10 | test acc 0.1894 test loss 2.113928 best test_acc 0.2022
e 472 | malicious users: 6 | test acc 0.2081 test loss 2.203844 best test_acc 0.2081
e 473 | malicious users: 3 | test acc 0.1846 test loss 2.113552 best test_acc 0.2081
e 474 | malicious users: 10 | test acc 0.1493 test loss 2.217546 best test_acc 0.2081
e 475 | malicious users: 9 | test acc 0.1646 test loss 2.267749 best test_acc 0.2081
e 476 | malicious users: 8 | test acc 0.1675 test loss 2.143605 best test_acc 0.2081
e 477 | malicious users: 7 | test acc 0.1440 test loss 2.154895 best test_acc 0.2081
e 478 | malicious users: 6 | test acc 0.1878 test loss 2.148545 best test_acc 0.2081
e 479 | malicious users: 7 | test acc 0.2050 test loss 2.157360 best test_acc 0.2081
e 480 | malicious users: 7 | test acc 0.1927 test loss 2.106947 best test_acc 0.2081
e 481 | malicious users: 8 | test acc 0.1736 test loss 2.141185 best test_acc 0.2081
e 482 | malicious users: 11 | test acc 0.1968 test loss 2.068452 best test_acc 0.2081
e 483 | malicious users: 8 | test acc 0.2079 test loss 2.074822 best test_acc 0.2081
e 484 | malicious users: 8 | test acc 0.1881 test loss 2.168650 best test_acc 0.2081
e 485 | malicious users: 10 | test acc 0.1672 test loss 2.174320 best test_acc 0.2081
e 486 | malicious users: 9 | test acc 0.1943 test loss 2.383475 best test_acc 0.2081
e 487 | malicious users: 8 | test acc 0.1787 test loss 2.280705 best test_acc 0.2081
e 488 | malicious users: 7 | test acc 0.2010 test loss 2.210268 best test_acc 0.2081
e 489 | malicious users: 6 | test acc 0.1733 test loss 2.124118 best test_acc 0.2081
e 490 | malicious users: 9 | test acc 0.1853 test loss 2.154638 best test_acc 0.2081
e 491 | malicious users: 8 | test acc 0.1965 test loss 2.152230 best test_acc 0.2081
e 492 | malicious users: 6 | test acc 0.1325 test loss 2.275559 best test_acc 0.2081
e 493 | malicious users: 6 | test acc 0.1641 test loss 2.189387 best test_acc 0.2081
e 494 | malicious users: 8 | test acc 0.1773 test loss 2.122125 best test_acc 0.2081
e 495 | malicious users: 6 | test acc 0.1815 test loss 2.112412 best test_acc 0.2081
e 496 | malicious users: 7 | test acc 0.1835 test loss 2.187610 best test_acc 0.2081
e 497 | malicious users: 10 | test acc 0.2093 test loss 2.061780 best test_acc 0.2093
e 498 | malicious users: 8 | test acc 0.1563 test loss 2.136694 best test_acc 0.2093
e 499 | malicious users: 8 | test acc 0.1875 test loss 2.085138 best test_acc 0.2093
e 500 | malicious users: 11 | test acc 0.1658 test loss 2.195436 best test_acc 0.2093
e 501 | malicious users: 10 | test acc 0.2101 test loss 2.093433 best test_acc 0.2101
e 502 | malicious users: 9 | test acc 0.1824 test loss 2.107033 best test_acc 0.2101
e 503 | malicious users: 8 | test acc 0.1978 test loss 2.110825 best test_acc 0.2101
e 504 | malicious users: 5 | test acc 0.2036 test loss 2.138608 best test_acc 0.2101
e 505 | malicious users: 8 | test acc 0.2003 test loss 2.049467 best test_acc 0.2101
e 506 | malicious users: 7 | test acc 0.1766 test loss 2.118182 best test_acc 0.2101
e 507 | malicious users: 10 | test acc 0.1390 test loss 2.342120 best test_acc 0.2101
e 508 | malicious users: 9 | test acc 0.1653 test loss 2.274914 best test_acc 0.2101
e 509 | malicious users: 8 | test acc 0.1581 test loss 2.087333 best test_acc 0.2101
e 510 | malicious users: 5 | test acc 0.1684 test loss 2.054730 best test_acc 0.2101
e 511 | malicious users: 4 | test acc 0.1460 test loss 2.237724 best test_acc 0.2101
e 512 | malicious users: 6 | test acc 0.1551 test loss 2.229064 best test_acc 0.2101
e 513 | malicious users: 8 | test acc 0.1695 test loss 2.291836 best test_acc 0.2101
e 514 | malicious users: 9 | test acc 0.1990 test loss 2.185921 best test_acc 0.2101
e 515 | malicious users: 5 | test acc 0.1864 test loss 2.171494 best test_acc 0.2101
e 516 | malicious users: 6 | test acc 0.1710 test loss 2.143157 best test_acc 0.2101
e 517 | malicious users: 7 | test acc 0.1923 test loss 2.072557 best test_acc 0.2101
e 518 | malicious users: 8 | test acc 0.1852 test loss 2.053875 best test_acc 0.2101
e 519 | malicious users: 8 | test acc 0.1691 test loss 2.119223 best test_acc 0.2101
e 520 | malicious users: 5 | test acc 0.1586 test loss 2.189144 best test_acc 0.2101
e 521 | malicious users: 11 | test acc 0.1680 test loss 3.371837 best test_acc 0.2101
e 522 | malicious users: 4 | test acc 0.1296 test loss 2.271414 best test_acc 0.2101
e 523 | malicious users: 9 | test acc 0.1510 test loss 2.293282 best test_acc 0.2101
e 524 | malicious users: 7 | test acc 0.1478 test loss 2.217842 best test_acc 0.2101
e 525 | malicious users: 8 | test acc 0.1502 test loss 2.264566 best test_acc 0.2101
e 526 | malicious users: 10 | test acc 0.1259 test loss 2.218161 best test_acc 0.2101
e 527 | malicious users: 9 | test acc 0.1625 test loss 2.247490 best test_acc 0.2101
e 528 | malicious users: 10 | test acc 0.1978 test loss 2.264831 best test_acc 0.2101
e 529 | malicious users: 8 | test acc 0.1948 test loss 2.124163 best test_acc 0.2101
e 530 | malicious users: 8 | test acc 0.1742 test loss 2.189256 best test_acc 0.2101
e 531 | malicious users: 9 | test acc 0.1688 test loss 2.277759 best test_acc 0.2101
e 532 | malicious users: 3 | test acc 0.1962 test loss 2.195523 best test_acc 0.2101
e 533 | malicious users: 8 | test acc 0.1693 test loss 2.201880 best test_acc 0.2101
e 534 | malicious users: 8 | test acc 0.1825 test loss 2.180032 best test_acc 0.2101
e 535 | malicious users: 4 | test acc 0.2043 test loss 2.086205 best test_acc 0.2101
e 536 | malicious users: 6 | test acc 0.1867 test loss 2.274091 best test_acc 0.2101
e 537 | malicious users: 6 | test acc 0.1852 test loss 2.143541 best test_acc 0.2101
e 538 | malicious users: 6 | test acc 0.2084 test loss 2.116036 best test_acc 0.2101
e 539 | malicious users: 12 | test acc 0.1767 test loss 2.745103 best test_acc 0.2101
e 540 | malicious users: 6 | test acc 0.1309 test loss 2.287864 best test_acc 0.2101
e 541 | malicious users: 7 | test acc 0.1287 test loss 2.241502 best test_acc 0.2101
e 542 | malicious users: 12 | test acc 0.1226 test loss 2.212684 best test_acc 0.2101
e 543 | malicious users: 9 | test acc 0.1397 test loss 2.220610 best test_acc 0.2101
e 544 | malicious users: 4 | test acc 0.1560 test loss 2.221115 best test_acc 0.2101
e 545 | malicious users: 6 | test acc 0.1538 test loss 2.215755 best test_acc 0.2101
e 546 | malicious users: 7 | test acc 0.1330 test loss 2.506363 best test_acc 0.2101
e 547 | malicious users: 7 | test acc 0.1666 test loss 2.202646 best test_acc 0.2101
e 548 | malicious users: 9 | test acc 0.1466 test loss 2.213500 best test_acc 0.2101
e 549 | malicious users: 9 | test acc 0.1553 test loss 2.172659 best test_acc 0.2101
e 550 | malicious users: 9 | test acc 0.1620 test loss 2.132038 best test_acc 0.2101
e 551 | malicious users: 3 | test acc 0.1665 test loss 2.097601 best test_acc 0.2101
e 552 | malicious users: 5 | test acc 0.1537 test loss 2.160127 best test_acc 0.2101
e 553 | malicious users: 5 | test acc 0.1819 test loss 2.067878 best test_acc 0.2101
e 554 | malicious users: 10 | test acc 0.1725 test loss 2.249446 best test_acc 0.2101
e 555 | malicious users: 6 | test acc 0.1531 test loss 2.214212 best test_acc 0.2101
[34m[1mwandb[39m[22m: [32m[41mERROR[39m[49m Error while calling W&B API: context deadline exceeded (<Response [500]>)
e 556 | malicious users: 9 | test acc 0.1976 test loss 2.219497 best test_acc 0.2101
e 557 | malicious users: 6 | test acc 0.1713 test loss 2.164391 best test_acc 0.2101
e 558 | malicious users: 7 | test acc 0.2091 test loss 2.087845 best test_acc 0.2101
e 559 | malicious users: 6 | test acc 0.1619 test loss 2.086499 best test_acc 0.2101
e 560 | malicious users: 7 | test acc 0.1759 test loss 2.116389 best test_acc 0.2101
e 561 | malicious users: 5 | test acc 0.1731 test loss 2.205070 best test_acc 0.2101
e 562 | malicious users: 9 | test acc 0.1782 test loss 2.509947 best test_acc 0.2101
e 563 | malicious users: 7 | test acc 0.1520 test loss 2.247447 best test_acc 0.2101
e 564 | malicious users: 6 | test acc 0.1799 test loss 2.119391 best test_acc 0.2101
e 565 | malicious users: 8 | test acc 0.1625 test loss 2.132983 best test_acc 0.2101
e 566 | malicious users: 8 | test acc 0.1902 test loss 2.101507 best test_acc 0.2101
e 567 | malicious users: 8 | test acc 0.1691 test loss 2.080893 best test_acc 0.2101
e 568 | malicious users: 6 | test acc 0.1858 test loss 2.118662 best test_acc 0.2101
e 569 | malicious users: 7 | test acc 0.2094 test loss 2.063654 best test_acc 0.2101
e 570 | malicious users: 5 | test acc 0.1640 test loss 2.114357 best test_acc 0.2101
e 571 | malicious users: 9 | test acc 0.1743 test loss 2.067872 best test_acc 0.2101
e 572 | malicious users: 5 | test acc 0.1443 test loss 2.164241 best test_acc 0.2101
e 573 | malicious users: 8 | test acc 0.1948 test loss 2.091488 best test_acc 0.2101
e 574 | malicious users: 7 | test acc 0.1740 test loss 2.046513 best test_acc 0.2101
e 575 | malicious users: 12 | test acc 0.1503 test loss 2.178047 best test_acc 0.2101
e 576 | malicious users: 4 | test acc 0.1689 test loss 2.071397 best test_acc 0.2101
e 577 | malicious users: 7 | test acc 0.1102 test loss 2.266162 best test_acc 0.2101
e 578 | malicious users: 7 | test acc 0.1678 test loss 2.156562 best test_acc 0.2101
e 579 | malicious users: 9 | test acc 0.1841 test loss 2.112042 best test_acc 0.2101
e 580 | malicious users: 8 | test acc 0.1891 test loss 2.085333 best test_acc 0.2101
e 581 | malicious users: 11 | test acc 0.1577 test loss 2.115327 best test_acc 0.2101
e 582 | malicious users: 9 | test acc 0.1942 test loss 2.037891 best test_acc 0.2101
e 583 | malicious users: 8 | test acc 0.1812 test loss 2.146361 best test_acc 0.2101
e 584 | malicious users: 5 | test acc 0.1677 test loss 2.070775 best test_acc 0.2101
e 585 | malicious users: 12 | test acc 0.1832 test loss 2.025908 best test_acc 0.2101
e 586 | malicious users: 11 | test acc 0.1988 test loss 2.119636 best test_acc 0.2101
e 587 | malicious users: 11 | test acc 0.1612 test loss 2.092002 best test_acc 0.2101
e 588 | malicious users: 11 | test acc 0.2024 test loss 2.027710 best test_acc 0.2101
e 589 | malicious users: 7 | test acc 0.1798 test loss 2.115432 best test_acc 0.2101
e 590 | malicious users: 3 | test acc 0.1821 test loss 2.067047 best test_acc 0.2101
e 591 | malicious users: 6 | test acc 0.1654 test loss 2.149338 best test_acc 0.2101
e 592 | malicious users: 5 | test acc 0.1675 test loss 2.343533 best test_acc 0.2101
e 593 | malicious users: 6 | test acc 0.1724 test loss 2.116635 best test_acc 0.2101
e 594 | malicious users: 6 | test acc 0.1837 test loss 2.171415 best test_acc 0.2101
e 595 | malicious users: 4 | test acc 0.1401 test loss 2.155453 best test_acc 0.2101
e 596 | malicious users: 7 | test acc 0.2050 test loss 2.151568 best test_acc 0.2101
e 597 | malicious users: 11 | test acc 0.1494 test loss 2.173218 best test_acc 0.2101
e 598 | malicious users: 7 | test acc 0.2146 test loss 2.135266 best test_acc 0.2146
e 599 | malicious users: 9 | test acc 0.1561 test loss 2.137555 best test_acc 0.2146
e 600 | malicious users: 10 | test acc 0.1877 test loss 2.161879 best test_acc 0.2146
e 601 | malicious users: 6 | test acc 0.2034 test loss 2.041170 best test_acc 0.2146
e 602 | malicious users: 7 | test acc 0.2150 test loss 2.085802 best test_acc 0.2150
e 603 | malicious users: 7 | test acc 0.1863 test loss 2.088214 best test_acc 0.2150
e 604 | malicious users: 7 | test acc 0.2019 test loss 2.081313 best test_acc 0.2150
e 605 | malicious users: 3 | test acc 0.1757 test loss 2.175439 best test_acc 0.2150
e 606 | malicious users: 7 | test acc 0.2127 test loss 2.084569 best test_acc 0.2150
e 607 | malicious users: 10 | test acc 0.2250 test loss 2.195422 best test_acc 0.2250
e 608 | malicious users: 6 | test acc 0.2144 test loss 2.043817 best test_acc 0.2250
e 609 | malicious users: 8 | test acc 0.1593 test loss 2.440027 best test_acc 0.2250
e 610 | malicious users: 8 | test acc 0.1724 test loss 2.158246 best test_acc 0.2250
e 611 | malicious users: 12 | test acc 0.2117 test loss 2.100176 best test_acc 0.2250
e 612 | malicious users: 8 | test acc 0.2258 test loss 2.173643 best test_acc 0.2258
e 613 | malicious users: 5 | test acc 0.2166 test loss 2.061964 best test_acc 0.2258
e 614 | malicious users: 7 | test acc 0.1672 test loss 2.120352 best test_acc 0.2258
e 615 | malicious users: 6 | test acc 0.1944 test loss 2.087476 best test_acc 0.2258
e 616 | malicious users: 9 | test acc 0.1822 test loss 2.143127 best test_acc 0.2258
e 617 | malicious users: 7 | test acc 0.1958 test loss 2.086490 best test_acc 0.2258
e 618 | malicious users: 11 | test acc 0.1324 test loss 2.220255 best test_acc 0.2258
e 619 | malicious users: 9 | test acc 0.1924 test loss 2.126463 best test_acc 0.2258
e 620 | malicious users: 4 | test acc 0.1790 test loss 2.085562 best test_acc 0.2258
e 621 | malicious users: 6 | test acc 0.1236 test loss 2.435580 best test_acc 0.2258
e 622 | malicious users: 3 | test acc 0.1795 test loss 2.180442 best test_acc 0.2258
e 623 | malicious users: 7 | test acc 0.1927 test loss 2.082937 best test_acc 0.2258
e 624 | malicious users: 8 | test acc 0.2088 test loss 2.183242 best test_acc 0.2258
e 625 | malicious users: 9 | test acc 0.1343 test loss 2.590464 best test_acc 0.2258
e 626 | malicious users: 7 | test acc 0.1454 test loss 2.285799 best test_acc 0.2258
e 627 | malicious users: 9 | test acc 0.1680 test loss 2.119537 best test_acc 0.2258
e 628 | malicious users: 5 | test acc 0.1664 test loss 2.264971 best test_acc 0.2258
e 629 | malicious users: 7 | test acc 0.1415 test loss 2.353828 best test_acc 0.2258
e 630 | malicious users: 10 | test acc 0.2168 test loss 2.221898 best test_acc 0.2258
e 631 | malicious users: 8 | test acc 0.1841 test loss 2.110559 best test_acc 0.2258
e 632 | malicious users: 8 | test acc 0.2071 test loss 2.104507 best test_acc 0.2258
e 633 | malicious users: 6 | test acc 0.1976 test loss 2.126691 best test_acc 0.2258
e 634 | malicious users: 7 | test acc 0.2118 test loss 2.023256 best test_acc 0.2258
e 635 | malicious users: 4 | test acc 0.1871 test loss 2.075208 best test_acc 0.2258
e 636 | malicious users: 10 | test acc 0.1484 test loss 2.140233 best test_acc 0.2258
e 637 | malicious users: 9 | test acc 0.1361 test loss 2.191413 best test_acc 0.2258
e 638 | malicious users: 6 | test acc 0.1903 test loss 2.081954 best test_acc 0.2258
e 639 | malicious users: 5 | test acc 0.1721 test loss 2.155076 best test_acc 0.2258
e 640 | malicious users: 9 | test acc 0.1836 test loss 2.216977 best test_acc 0.2258
e 641 | malicious users: 6 | test acc 0.1819 test loss 2.113878 best test_acc 0.2258
e 642 | malicious users: 9 | test acc 0.2095 test loss 2.059157 best test_acc 0.2258
e 643 | malicious users: 8 | test acc 0.1728 test loss 2.164448 best test_acc 0.2258
e 644 | malicious users: 10 | test acc 0.1818 test loss 2.161154 best test_acc 0.2258
e 645 | malicious users: 10 | test acc 0.1489 test loss 2.181321 best test_acc 0.2258
