=> Saving data in Logs/MNISTmy_attack_defense~try=16
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9596 test loss 0.141925 best test_acc 0.9600
e 319 | malicious users: 0 | test acc 0.9588 test loss 0.137074 best test_acc 0.9600
e 320 | malicious users: 0 | test acc 0.9595 test loss 0.141020 best test_acc 0.9600
e 321 | malicious users: 0 | test acc 0.9584 test loss 0.139510 best test_acc 0.9600
e 322 | malicious users: 0 | test acc 0.9611 test loss 0.135004 best test_acc 0.9611
e 323 | malicious users: 0 | test acc 0.9592 test loss 0.140418 best test_acc 0.9611
e 324 | malicious users: 0 | test acc 0.9608 test loss 0.141497 best test_acc 0.9611
e 325 | malicious users: 0 | test acc 0.9591 test loss 0.139693 best test_acc 0.9611
e 326 | malicious users: 0 | test acc 0.9587 test loss 0.136560 best test_acc 0.9611
e 327 | malicious users: 0 | test acc 0.9595 test loss 0.135177 best test_acc 0.9611
e 328 | malicious users: 0 | test acc 0.9603 test loss 0.134318 best test_acc 0.9611
e 329 | malicious users: 0 | test acc 0.9580 test loss 0.137271 best test_acc 0.9611
e 330 | malicious users: 0 | test acc 0.9593 test loss 0.137103 best test_acc 0.9611
e 331 | malicious users: 0 | test acc 0.9602 test loss 0.136138 best test_acc 0.9611
e 332 | malicious users: 0 | test acc 0.9608 test loss 0.136967 best test_acc 0.9611
e 333 | malicious users: 0 | test acc 0.9616 test loss 0.134870 best test_acc 0.9616
e 334 | malicious users: 0 | test acc 0.9618 test loss 0.133488 best test_acc 0.9618
e 335 | malicious users: 0 | test acc 0.9615 test loss 0.137552 best test_acc 0.9618
e 336 | malicious users: 0 | test acc 0.9600 test loss 0.134158 best test_acc 0.9618
e 337 | malicious users: 0 | test acc 0.9596 test loss 0.132377 best test_acc 0.9618
e 338 | malicious users: 0 | test acc 0.9623 test loss 0.130699 best test_acc 0.9623
e 339 | malicious users: 0 | test acc 0.9630 test loss 0.130629 best test_acc 0.9630
e 340 | malicious users: 0 | test acc 0.9629 test loss 0.130452 best test_acc 0.9630
e 341 | malicious users: 0 | test acc 0.9615 test loss 0.133131 best test_acc 0.9630
e 342 | malicious users: 0 | test acc 0.9618 test loss 0.132804 best test_acc 0.9630
e 343 | malicious users: 0 | test acc 0.9624 test loss 0.130180 best test_acc 0.9630
e 344 | malicious users: 0 | test acc 0.9612 test loss 0.129822 best test_acc 0.9630
e 345 | malicious users: 0 | test acc 0.9611 test loss 0.135200 best test_acc 0.9630
e 346 | malicious users: 0 | test acc 0.9620 test loss 0.131352 best test_acc 0.9630
e 347 | malicious users: 0 | test acc 0.9600 test loss 0.133559 best test_acc 0.9630
e 348 | malicious users: 0 | test acc 0.9620 test loss 0.132998 best test_acc 0.9630
e 349 | malicious users: 0 | test acc 0.9608 test loss 0.133501 best test_acc 0.9630
e 350 | malicious users: 0 | test acc 0.9626 test loss 0.133044 best test_acc 0.9630
e 351 | malicious users: 0 | test acc 0.9618 test loss 0.132852 best test_acc 0.9630
e 352 | malicious users: 0 | test acc 0.9630 test loss 0.132251 best test_acc 0.9630
e 353 | malicious users: 0 | test acc 0.9621 test loss 0.129854 best test_acc 0.9630
e 354 | malicious users: 0 | test acc 0.9612 test loss 0.130213 best test_acc 0.9630
e 355 | malicious users: 0 | test acc 0.9617 test loss 0.129315 best test_acc 0.9630
e 356 | malicious users: 0 | test acc 0.9622 test loss 0.130810 best test_acc 0.9630
e 357 | malicious users: 0 | test acc 0.9621 test loss 0.132783 best test_acc 0.9630
e 358 | malicious users: 0 | test acc 0.9627 test loss 0.128097 best test_acc 0.9630
e 359 | malicious users: 0 | test acc 0.9639 test loss 0.128519 best test_acc 0.9639
e 360 | malicious users: 0 | test acc 0.9614 test loss 0.130074 best test_acc 0.9639
e 361 | malicious users: 0 | test acc 0.9623 test loss 0.127165 best test_acc 0.9639
e 362 | malicious users: 0 | test acc 0.9623 test loss 0.132291 best test_acc 0.9639
e 363 | malicious users: 0 | test acc 0.9622 test loss 0.126864 best test_acc 0.9639
e 364 | malicious users: 0 | test acc 0.9606 test loss 0.131872 best test_acc 0.9639
e 365 | malicious users: 0 | test acc 0.9642 test loss 0.126441 best test_acc 0.9642
e 366 | malicious users: 0 | test acc 0.9626 test loss 0.124188 best test_acc 0.9642
e 367 | malicious users: 0 | test acc 0.9622 test loss 0.128603 best test_acc 0.9642
e 368 | malicious users: 0 | test acc 0.9621 test loss 0.127671 best test_acc 0.9642
e 369 | malicious users: 0 | test acc 0.9621 test loss 0.125352 best test_acc 0.9642
e 370 | malicious users: 0 | test acc 0.9630 test loss 0.125728 best test_acc 0.9642
e 371 | malicious users: 0 | test acc 0.9630 test loss 0.129339 best test_acc 0.9642
e 372 | malicious users: 0 | test acc 0.9614 test loss 0.128892 best test_acc 0.9642
e 373 | malicious users: 0 | test acc 0.9614 test loss 0.129019 best test_acc 0.9642
e 374 | malicious users: 0 | test acc 0.9610 test loss 0.132695 best test_acc 0.9642
e 375 | malicious users: 0 | test acc 0.9628 test loss 0.127164 best test_acc 0.9642
e 376 | malicious users: 0 | test acc 0.9625 test loss 0.129753 best test_acc 0.9642
e 377 | malicious users: 0 | test acc 0.9620 test loss 0.129125 best test_acc 0.9642
e 378 | malicious users: 0 | test acc 0.9638 test loss 0.126376 best test_acc 0.9642
e 379 | malicious users: 0 | test acc 0.9629 test loss 0.125010 best test_acc 0.9642
e 380 | malicious users: 0 | test acc 0.9631 test loss 0.126873 best test_acc 0.9642
e 381 | malicious users: 0 | test acc 0.9642 test loss 0.126168 best test_acc 0.9642
e 382 | malicious users: 0 | test acc 0.9643 test loss 0.127308 best test_acc 0.9643
e 383 | malicious users: 0 | test acc 0.9626 test loss 0.126641 best test_acc 0.9643
e 384 | malicious users: 0 | test acc 0.9630 test loss 0.125812 best test_acc 0.9643
e 385 | malicious users: 0 | test acc 0.9628 test loss 0.128294 best test_acc 0.9643
e 386 | malicious users: 0 | test acc 0.9644 test loss 0.124352 best test_acc 0.9644
e 387 | malicious users: 0 | test acc 0.9628 test loss 0.127674 best test_acc 0.9644
e 388 | malicious users: 0 | test acc 0.9628 test loss 0.126060 best test_acc 0.9644
e 389 | malicious users: 0 | test acc 0.9635 test loss 0.125343 best test_acc 0.9644
e 390 | malicious users: 0 | test acc 0.9635 test loss 0.128130 best test_acc 0.9644
e 391 | malicious users: 0 | test acc 0.9628 test loss 0.128466 best test_acc 0.9644
e 392 | malicious users: 0 | test acc 0.9632 test loss 0.124969 best test_acc 0.9644
e 393 | malicious users: 0 | test acc 0.9633 test loss 0.126524 best test_acc 0.9644
e 394 | malicious users: 0 | test acc 0.9621 test loss 0.129033 best test_acc 0.9644
e 395 | malicious users: 0 | test acc 0.9625 test loss 0.125673 best test_acc 0.9644
e 396 | malicious users: 0 | test acc 0.9638 test loss 0.123191 best test_acc 0.9644
e 397 | malicious users: 0 | test acc 0.9621 test loss 0.130804 best test_acc 0.9644
e 398 | malicious users: 0 | test acc 0.9624 test loss 0.126461 best test_acc 0.9644
e 399 | malicious users: 0 | test acc 0.9634 test loss 0.125706 best test_acc 0.9644
e 400 | malicious users: 0 | test acc 0.9645 test loss 0.121354 best test_acc 0.9645
e 401 | malicious users: 0 | test acc 0.9619 test loss 0.127637 best test_acc 0.9645
e 402 | malicious users: 0 | test acc 0.9634 test loss 0.123765 best test_acc 0.9645
e 403 | malicious users: 0 | test acc 0.9609 test loss 0.127843 best test_acc 0.9645
e 404 | malicious users: 0 | test acc 0.9633 test loss 0.123864 best test_acc 0.9645
e 405 | malicious users: 0 | test acc 0.9631 test loss 0.122958 best test_acc 0.9645
e 406 | malicious users: 0 | test acc 0.9633 test loss 0.124616 best test_acc 0.9645
e 407 | malicious users: 0 | test acc 0.9653 test loss 0.122141 best test_acc 0.9653
e 408 | malicious users: 0 | test acc 0.9643 test loss 0.122943 best test_acc 0.9653
e 409 | malicious users: 0 | test acc 0.9633 test loss 0.124391 best test_acc 0.9653
e 410 | malicious users: 0 | test acc 0.9646 test loss 0.120301 best test_acc 0.9653
e 411 | malicious users: 0 | test acc 0.9650 test loss 0.121434 best test_acc 0.9653
e 412 | malicious users: 0 | test acc 0.9645 test loss 0.123645 best test_acc 0.9653
e 413 | malicious users: 0 | test acc 0.9632 test loss 0.121053 best test_acc 0.9653
e 414 | malicious users: 0 | test acc 0.9635 test loss 0.123255 best test_acc 0.9653
e 415 | malicious users: 0 | test acc 0.9653 test loss 0.120521 best test_acc 0.9653
e 416 | malicious users: 0 | test acc 0.9639 test loss 0.125997 best test_acc 0.9653
e 417 | malicious users: 0 | test acc 0.9637 test loss 0.123087 best test_acc 0.9653
e 418 | malicious users: 0 | test acc 0.9637 test loss 0.121893 best test_acc 0.9653
e 419 | malicious users: 0 | test acc 0.9647 test loss 0.123954 best test_acc 0.9653
e 420 | malicious users: 0 | test acc 0.9625 test loss 0.123505 best test_acc 0.9653
e 421 | malicious users: 0 | test acc 0.9647 test loss 0.121695 best test_acc 0.9653
e 422 | malicious users: 0 | test acc 0.9640 test loss 0.121765 best test_acc 0.9653
e 423 | malicious users: 0 | test acc 0.9635 test loss 0.122463 best test_acc 0.9653
e 424 | malicious users: 0 | test acc 0.9647 test loss 0.121094 best test_acc 0.9653
e 425 | malicious users: 0 | test acc 0.9646 test loss 0.121943 best test_acc 0.9653
e 426 | malicious users: 0 | test acc 0.9656 test loss 0.118182 best test_acc 0.9656
e 427 | malicious users: 0 | test acc 0.9647 test loss 0.119482 best test_acc 0.9656
e 428 | malicious users: 0 | test acc 0.9640 test loss 0.118669 best test_acc 0.9656
e 429 | malicious users: 0 | test acc 0.9641 test loss 0.121840 best test_acc 0.9656
e 430 | malicious users: 0 | test acc 0.9634 test loss 0.119444 best test_acc 0.9656
e 431 | malicious users: 0 | test acc 0.9642 test loss 0.120259 best test_acc 0.9656
e 432 | malicious users: 0 | test acc 0.9643 test loss 0.118407 best test_acc 0.9656
e 433 | malicious users: 0 | test acc 0.9652 test loss 0.118602 best test_acc 0.9656
e 434 | malicious users: 0 | test acc 0.9656 test loss 0.119238 best test_acc 0.9656
e 435 | malicious users: 0 | test acc 0.9653 test loss 0.115594 best test_acc 0.9656
e 436 | malicious users: 0 | test acc 0.9646 test loss 0.122753 best test_acc 0.9656
e 437 | malicious users: 0 | test acc 0.9635 test loss 0.118548 best test_acc 0.9656
e 438 | malicious users: 0 | test acc 0.9659 test loss 0.119060 best test_acc 0.9659
e 439 | malicious users: 0 | test acc 0.9662 test loss 0.121869 best test_acc 0.9662
e 440 | malicious users: 0 | test acc 0.9658 test loss 0.118136 best test_acc 0.9662
e 441 | malicious users: 0 | test acc 0.9658 test loss 0.119415 best test_acc 0.9662
e 442 | malicious users: 0 | test acc 0.9635 test loss 0.121334 best test_acc 0.9662
e 443 | malicious users: 0 | test acc 0.9644 test loss 0.119547 best test_acc 0.9662
e 444 | malicious users: 0 | test acc 0.9634 test loss 0.121038 best test_acc 0.9662
e 445 | malicious users: 0 | test acc 0.9648 test loss 0.116459 best test_acc 0.9662
e 446 | malicious users: 0 | test acc 0.9642 test loss 0.119967 best test_acc 0.9662
e 447 | malicious users: 0 | test acc 0.9634 test loss 0.119405 best test_acc 0.9662
e 448 | malicious users: 0 | test acc 0.9661 test loss 0.118267 best test_acc 0.9662
e 449 | malicious users: 0 | test acc 0.9656 test loss 0.116616 best test_acc 0.9662
e 450 | malicious users: 0 | test acc 0.9641 test loss 0.118565 best test_acc 0.9662
e 451 | malicious users: 0 | test acc 0.9646 test loss 0.116319 best test_acc 0.9662
e 452 | malicious users: 0 | test acc 0.9647 test loss 0.119070 best test_acc 0.9662
e 453 | malicious users: 0 | test acc 0.9665 test loss 0.116674 best test_acc 0.9665
e 454 | malicious users: 0 | test acc 0.9645 test loss 0.119890 best test_acc 0.9665
e 455 | malicious users: 0 | test acc 0.9660 test loss 0.115959 best test_acc 0.9665
e 456 | malicious users: 0 | test acc 0.9665 test loss 0.115727 best test_acc 0.9665
e 457 | malicious users: 0 | test acc 0.9661 test loss 0.116932 best test_acc 0.9665
e 458 | malicious users: 0 | test acc 0.9650 test loss 0.120570 best test_acc 0.9665
e 459 | malicious users: 0 | test acc 0.9643 test loss 0.119707 best test_acc 0.9665
e 460 | malicious users: 0 | test acc 0.9659 test loss 0.114633 best test_acc 0.9665
e 461 | malicious users: 0 | test acc 0.9670 test loss 0.113421 best test_acc 0.9670
e 462 | malicious users: 0 | test acc 0.9647 test loss 0.117785 best test_acc 0.9670
e 463 | malicious users: 0 | test acc 0.9642 test loss 0.118637 best test_acc 0.9670
e 464 | malicious users: 0 | test acc 0.9660 test loss 0.116221 best test_acc 0.9670
e 465 | malicious users: 0 | test acc 0.9651 test loss 0.116210 best test_acc 0.9670
e 466 | malicious users: 0 | test acc 0.9636 test loss 0.119595 best test_acc 0.9670
e 467 | malicious users: 0 | test acc 0.9655 test loss 0.117952 best test_acc 0.9670
e 468 | malicious users: 0 | test acc 0.9645 test loss 0.116407 best test_acc 0.9670
e 469 | malicious users: 0 | test acc 0.9651 test loss 0.119361 best test_acc 0.9670
e 470 | malicious users: 0 | test acc 0.9658 test loss 0.115285 best test_acc 0.9670
e 471 | malicious users: 0 | test acc 0.9654 test loss 0.117736 best test_acc 0.9670
e 472 | malicious users: 0 | test acc 0.9661 test loss 0.115879 best test_acc 0.9670
e 473 | malicious users: 0 | test acc 0.9650 test loss 0.115380 best test_acc 0.9670
e 474 | malicious users: 0 | test acc 0.9659 test loss 0.114690 best test_acc 0.9670
e 475 | malicious users: 0 | test acc 0.9655 test loss 0.115515 best test_acc 0.9670
e 476 | malicious users: 0 | test acc 0.9651 test loss 0.117401 best test_acc 0.9670
e 477 | malicious users: 0 | test acc 0.9672 test loss 0.114713 best test_acc 0.9672
e 478 | malicious users: 0 | test acc 0.9655 test loss 0.114766 best test_acc 0.9672
e 479 | malicious users: 0 | test acc 0.9665 test loss 0.113753 best test_acc 0.9672
e 480 | malicious users: 0 | test acc 0.9663 test loss 0.113589 best test_acc 0.9672
e 481 | malicious users: 0 | test acc 0.9661 test loss 0.115654 best test_acc 0.9672
e 482 | malicious users: 0 | test acc 0.9679 test loss 0.111973 best test_acc 0.9679
e 483 | malicious users: 0 | test acc 0.9651 test loss 0.115391 best test_acc 0.9679
e 484 | malicious users: 0 | test acc 0.9674 test loss 0.111350 best test_acc 0.9679
e 485 | malicious users: 0 | test acc 0.9666 test loss 0.112012 best test_acc 0.9679
e 486 | malicious users: 0 | test acc 0.9669 test loss 0.112617 best test_acc 0.9679
e 487 | malicious users: 0 | test acc 0.9675 test loss 0.113286 best test_acc 0.9679
e 488 | malicious users: 0 | test acc 0.9671 test loss 0.111138 best test_acc 0.9679
e 489 | malicious users: 0 | test acc 0.9658 test loss 0.115288 best test_acc 0.9679
e 490 | malicious users: 0 | test acc 0.9672 test loss 0.113557 best test_acc 0.9679
e 491 | malicious users: 0 | test acc 0.9671 test loss 0.111598 best test_acc 0.9679
e 492 | malicious users: 0 | test acc 0.9667 test loss 0.110610 best test_acc 0.9679
e 493 | malicious users: 0 | test acc 0.9632 test loss 0.117994 best test_acc 0.9679
e 494 | malicious users: 0 | test acc 0.9670 test loss 0.111591 best test_acc 0.9679
e 495 | malicious users: 0 | test acc 0.9660 test loss 0.113759 best test_acc 0.9679
e 496 | malicious users: 0 | test acc 0.9668 test loss 0.113100 best test_acc 0.9679
e 497 | malicious users: 0 | test acc 0.9667 test loss 0.112774 best test_acc 0.9679
e 498 | malicious users: 0 | test acc 0.9660 test loss 0.114242 best test_acc 0.9679
e 499 | malicious users: 0 | test acc 0.9666 test loss 0.114596 best test_acc 0.9679
e 500 | malicious users: 0 | test acc 0.9665 test loss 0.110739 best test_acc 0.9679
