#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 7 | test acc 0.6467 test loss 1.119702 best test_acc 0.6504
e 324 | malicious users: 3 | test acc 0.6384 test loss 1.085194 best test_acc 0.6504
e 325 | malicious users: 7 | test acc 0.5662 test loss 1.249499 best test_acc 0.6504
e 326 | malicious users: 7 | test acc 0.6306 test loss 1.126022 best test_acc 0.6504
e 327 | malicious users: 7 | test acc 0.5997 test loss 1.208593 best test_acc 0.6504
e 328 | malicious users: 7 | test acc 0.5579 test loss 1.242488 best test_acc 0.6504
e 329 | malicious users: 8 | test acc 0.4381 test loss 1.466326 best test_acc 0.6504
e 330 | malicious users: 8 | test acc 0.5675 test loss 1.245542 best test_acc 0.6504
e 331 | malicious users: 5 | test acc 0.6194 test loss 1.156145 best test_acc 0.6504
e 332 | malicious users: 2 | test acc 0.6488 test loss 1.066247 best test_acc 0.6504
e 333 | malicious users: 7 | test acc 0.6341 test loss 1.150637 best test_acc 0.6504
e 334 | malicious users: 4 | test acc 0.6429 test loss 1.070719 best test_acc 0.6504
e 335 | malicious users: 6 | test acc 0.6297 test loss 1.200454 best test_acc 0.6504
e 336 | malicious users: 5 | test acc 0.6580 test loss 1.050339 best test_acc 0.6580
e 337 | malicious users: 3 | test acc 0.6219 test loss 1.149764 best test_acc 0.6580
e 338 | malicious users: 7 | test acc 0.6153 test loss 1.136595 best test_acc 0.6580
e 339 | malicious users: 5 | test acc 0.6035 test loss 1.145686 best test_acc 0.6580
e 340 | malicious users: 4 | test acc 0.6464 test loss 1.086131 best test_acc 0.6580
e 341 | malicious users: 10 | test acc 0.3004 test loss 1.564411 best test_acc 0.6580
e 342 | malicious users: 1 | test acc 0.6379 test loss 1.081342 best test_acc 0.6580
e 343 | malicious users: 4 | test acc 0.6337 test loss 1.180642 best test_acc 0.6580
e 344 | malicious users: 5 | test acc 0.6395 test loss 1.084746 best test_acc 0.6580
e 345 | malicious users: 3 | test acc 0.6458 test loss 1.071630 best test_acc 0.6580
e 346 | malicious users: 7 | test acc 0.6214 test loss 1.200910 best test_acc 0.6580
e 347 | malicious users: 4 | test acc 0.6632 test loss 1.024858 best test_acc 0.6632
e 348 | malicious users: 5 | test acc 0.6488 test loss 1.088672 best test_acc 0.6632
e 349 | malicious users: 6 | test acc 0.6406 test loss 1.123439 best test_acc 0.6632
e 350 | malicious users: 5 | test acc 0.6428 test loss 1.103973 best test_acc 0.6632
e 351 | malicious users: 6 | test acc 0.6005 test loss 1.150537 best test_acc 0.6632
e 352 | malicious users: 4 | test acc 0.6558 test loss 1.042215 best test_acc 0.6632
e 353 | malicious users: 4 | test acc 0.6233 test loss 1.176542 best test_acc 0.6632
e 354 | malicious users: 3 | test acc 0.6653 test loss 1.024892 best test_acc 0.6653
e 355 | malicious users: 4 | test acc 0.6117 test loss 1.112327 best test_acc 0.6653
e 356 | malicious users: 8 | test acc 0.4723 test loss 1.375527 best test_acc 0.6653
e 357 | malicious users: 8 | test acc 0.5637 test loss 1.213127 best test_acc 0.6653
e 358 | malicious users: 3 | test acc 0.6539 test loss 1.054218 best test_acc 0.6653
e 359 | malicious users: 8 | test acc 0.5097 test loss 1.319925 best test_acc 0.6653
e 360 | malicious users: 5 | test acc 0.6425 test loss 1.112127 best test_acc 0.6653
e 361 | malicious users: 6 | test acc 0.6023 test loss 1.229560 best test_acc 0.6653
e 362 | malicious users: 10 | test acc 0.5178 test loss 1.331785 best test_acc 0.6653
e 363 | malicious users: 5 | test acc 0.6709 test loss 1.006833 best test_acc 0.6709
e 364 | malicious users: 2 | test acc 0.6374 test loss 1.115476 best test_acc 0.6709
e 365 | malicious users: 4 | test acc 0.6687 test loss 1.031178 best test_acc 0.6709
e 366 | malicious users: 6 | test acc 0.5918 test loss 1.185252 best test_acc 0.6709
e 367 | malicious users: 5 | test acc 0.6670 test loss 1.024966 best test_acc 0.6709
e 368 | malicious users: 4 | test acc 0.6422 test loss 1.105442 best test_acc 0.6709
e 369 | malicious users: 7 | test acc 0.5493 test loss 1.213414 best test_acc 0.6709
e 370 | malicious users: 2 | test acc 0.6695 test loss 1.013931 best test_acc 0.6709
e 371 | malicious users: 3 | test acc 0.6392 test loss 1.083066 best test_acc 0.6709
e 372 | malicious users: 4 | test acc 0.6573 test loss 1.054326 best test_acc 0.6709
e 373 | malicious users: 4 | test acc 0.6522 test loss 1.074319 best test_acc 0.6709
e 374 | malicious users: 6 | test acc 0.6581 test loss 1.066165 best test_acc 0.6709
e 375 | malicious users: 6 | test acc 0.6574 test loss 1.073905 best test_acc 0.6709
e 376 | malicious users: 3 | test acc 0.6444 test loss 1.062839 best test_acc 0.6709
e 377 | malicious users: 5 | test acc 0.6537 test loss 1.050906 best test_acc 0.6709
e 378 | malicious users: 11 | test acc 0.4203 test loss 1.428238 best test_acc 0.6709
e 379 | malicious users: 5 | test acc 0.6700 test loss 1.025477 best test_acc 0.6709
e 380 | malicious users: 10 | test acc 0.4466 test loss 1.830175 best test_acc 0.6709
e 381 | malicious users: 6 | test acc 0.6475 test loss 1.096914 best test_acc 0.6709
e 382 | malicious users: 4 | test acc 0.6360 test loss 1.095368 best test_acc 0.6709
e 383 | malicious users: 5 | test acc 0.6321 test loss 1.078861 best test_acc 0.6709
e 384 | malicious users: 4 | test acc 0.6461 test loss 1.079231 best test_acc 0.6709
e 385 | malicious users: 5 | test acc 0.6673 test loss 1.038472 best test_acc 0.6709
e 386 | malicious users: 4 | test acc 0.6510 test loss 1.058163 best test_acc 0.6709
e 387 | malicious users: 2 | test acc 0.6725 test loss 0.998124 best test_acc 0.6725
e 388 | malicious users: 6 | test acc 0.6633 test loss 1.083453 best test_acc 0.6725
e 389 | malicious users: 3 | test acc 0.6687 test loss 1.035407 best test_acc 0.6725
e 390 | malicious users: 6 | test acc 0.6333 test loss 1.161381 best test_acc 0.6725
e 391 | malicious users: 6 | test acc 0.6562 test loss 1.077775 best test_acc 0.6725
e 392 | malicious users: 3 | test acc 0.6486 test loss 1.086836 best test_acc 0.6725
e 393 | malicious users: 2 | test acc 0.6783 test loss 0.992060 best test_acc 0.6783
e 394 | malicious users: 5 | test acc 0.6652 test loss 1.041724 best test_acc 0.6783
e 395 | malicious users: 6 | test acc 0.6191 test loss 1.153680 best test_acc 0.6783
e 396 | malicious users: 5 | test acc 0.6750 test loss 1.025243 best test_acc 0.6783
e 397 | malicious users: 3 | test acc 0.6643 test loss 1.041019 best test_acc 0.6783
e 398 | malicious users: 5 | test acc 0.6577 test loss 1.062730 best test_acc 0.6783
e 399 | malicious users: 4 | test acc 0.6414 test loss 1.110509 best test_acc 0.6783
e 400 | malicious users: 8 | test acc 0.4375 test loss 1.378582 best test_acc 0.6783
e 401 | malicious users: 1 | test acc 0.6801 test loss 0.970620 best test_acc 0.6801
e 402 | malicious users: 7 | test acc 0.6091 test loss 1.212580 best test_acc 0.6801
e 403 | malicious users: 8 | test acc 0.6658 test loss 1.048601 best test_acc 0.6801
e 404 | malicious users: 9 | test acc 0.4086 test loss 1.482519 best test_acc 0.6801
e 405 | malicious users: 5 | test acc 0.6742 test loss 1.013347 best test_acc 0.6801
e 406 | malicious users: 4 | test acc 0.6818 test loss 0.986959 best test_acc 0.6818
e 407 | malicious users: 5 | test acc 0.6760 test loss 1.021675 best test_acc 0.6818
e 408 | malicious users: 7 | test acc 0.6646 test loss 1.053830 best test_acc 0.6818
e 409 | malicious users: 6 | test acc 0.6690 test loss 1.053558 best test_acc 0.6818
e 410 | malicious users: 6 | test acc 0.5751 test loss 1.197661 best test_acc 0.6818
e 411 | malicious users: 5 | test acc 0.6674 test loss 1.044656 best test_acc 0.6818
e 412 | malicious users: 5 | test acc 0.6456 test loss 1.096234 best test_acc 0.6818
e 413 | malicious users: 4 | test acc 0.6120 test loss 1.093956 best test_acc 0.6818
e 414 | malicious users: 6 | test acc 0.6052 test loss 1.124830 best test_acc 0.6818
e 415 | malicious users: 3 | test acc 0.6750 test loss 1.000323 best test_acc 0.6818
e 416 | malicious users: 7 | test acc 0.5034 test loss 1.298912 best test_acc 0.6818
e 417 | malicious users: 7 | test acc 0.6581 test loss 1.063694 best test_acc 0.6818
e 418 | malicious users: 4 | test acc 0.6306 test loss 1.076620 best test_acc 0.6818
e 419 | malicious users: 2 | test acc 0.6948 test loss 0.930777 best test_acc 0.6948
e 420 | malicious users: 6 | test acc 0.6189 test loss 1.153644 best test_acc 0.6948
e 421 | malicious users: 7 | test acc 0.6594 test loss 1.036348 best test_acc 0.6948
e 422 | malicious users: 3 | test acc 0.6681 test loss 1.003922 best test_acc 0.6948
e 423 | malicious users: 8 | test acc 0.5559 test loss 1.253469 best test_acc 0.6948
e 424 | malicious users: 3 | test acc 0.6893 test loss 0.956499 best test_acc 0.6948
e 425 | malicious users: 4 | test acc 0.6755 test loss 1.024925 best test_acc 0.6948
e 426 | malicious users: 7 | test acc 0.5646 test loss 1.189045 best test_acc 0.6948
e 427 | malicious users: 6 | test acc 0.6389 test loss 1.103969 best test_acc 0.6948
e 428 | malicious users: 4 | test acc 0.6321 test loss 1.062735 best test_acc 0.6948
e 429 | malicious users: 4 | test acc 0.6090 test loss 1.109364 best test_acc 0.6948
e 430 | malicious users: 6 | test acc 0.6971 test loss 1.001922 best test_acc 0.6971
e 431 | malicious users: 6 | test acc 0.6645 test loss 1.042099 best test_acc 0.6971
e 432 | malicious users: 6 | test acc 0.6326 test loss 1.061823 best test_acc 0.6971
e 433 | malicious users: 2 | test acc 0.6717 test loss 1.020314 best test_acc 0.6971
e 434 | malicious users: 4 | test acc 0.6888 test loss 0.965674 best test_acc 0.6971
e 435 | malicious users: 4 | test acc 0.6901 test loss 0.956962 best test_acc 0.6971
e 436 | malicious users: 7 | test acc 0.5715 test loss 1.296811 best test_acc 0.6971
e 437 | malicious users: 8 | test acc 0.5611 test loss 1.215629 best test_acc 0.6971
e 438 | malicious users: 7 | test acc 0.5285 test loss 1.216078 best test_acc 0.6971
e 439 | malicious users: 3 | test acc 0.6620 test loss 1.054897 best test_acc 0.6971
e 440 | malicious users: 1 | test acc 0.6967 test loss 0.921056 best test_acc 0.6971
e 441 | malicious users: 3 | test acc 0.6791 test loss 0.987672 best test_acc 0.6971
e 442 | malicious users: 9 | test acc 0.5874 test loss 1.186178 best test_acc 0.6971
e 443 | malicious users: 4 | test acc 0.6787 test loss 0.978783 best test_acc 0.6971
e 444 | malicious users: 8 | test acc 0.5548 test loss 1.303165 best test_acc 0.6971
e 445 | malicious users: 3 | test acc 0.6886 test loss 0.946856 best test_acc 0.6971
e 446 | malicious users: 5 | test acc 0.6165 test loss 1.209063 best test_acc 0.6971
e 447 | malicious users: 6 | test acc 0.6618 test loss 1.051375 best test_acc 0.6971
e 448 | malicious users: 3 | test acc 0.6647 test loss 1.000249 best test_acc 0.6971
e 449 | malicious users: 3 | test acc 0.6822 test loss 0.970973 best test_acc 0.6971
e 450 | malicious users: 4 | test acc 0.7053 test loss 0.924269 best test_acc 0.7053
e 451 | malicious users: 6 | test acc 0.6598 test loss 1.082594 best test_acc 0.7053
e 452 | malicious users: 5 | test acc 0.6900 test loss 0.986389 best test_acc 0.7053
e 453 | malicious users: 4 | test acc 0.6909 test loss 0.981584 best test_acc 0.7053
e 454 | malicious users: 4 | test acc 0.6876 test loss 1.028599 best test_acc 0.7053
e 455 | malicious users: 3 | test acc 0.6927 test loss 0.937637 best test_acc 0.7053
e 456 | malicious users: 5 | test acc 0.6362 test loss 1.098585 best test_acc 0.7053
e 457 | malicious users: 4 | test acc 0.6951 test loss 0.941727 best test_acc 0.7053
e 458 | malicious users: 5 | test acc 0.6849 test loss 1.029179 best test_acc 0.7053
e 459 | malicious users: 4 | test acc 0.6930 test loss 0.951419 best test_acc 0.7053
e 460 | malicious users: 7 | test acc 0.6829 test loss 1.086090 best test_acc 0.7053
e 461 | malicious users: 6 | test acc 0.6746 test loss 0.975961 best test_acc 0.7053
e 462 | malicious users: 2 | test acc 0.6879 test loss 0.980488 best test_acc 0.7053
e 463 | malicious users: 7 | test acc 0.6169 test loss 1.114760 best test_acc 0.7053
e 464 | malicious users: 6 | test acc 0.6575 test loss 1.074859 best test_acc 0.7053
e 465 | malicious users: 4 | test acc 0.6865 test loss 0.956918 best test_acc 0.7053
e 466 | malicious users: 5 | test acc 0.6921 test loss 0.964469 best test_acc 0.7053
e 467 | malicious users: 6 | test acc 0.6249 test loss 1.118320 best test_acc 0.7053
e 468 | malicious users: 1 | test acc 0.6782 test loss 0.966309 best test_acc 0.7053
e 469 | malicious users: 8 | test acc 0.5896 test loss 1.231015 best test_acc 0.7053
e 470 | malicious users: 7 | test acc 0.6463 test loss 1.044688 best test_acc 0.7053
e 471 | malicious users: 6 | test acc 0.7053 test loss 0.958966 best test_acc 0.7053
e 472 | malicious users: 5 | test acc 0.6856 test loss 0.989417 best test_acc 0.7053
e 473 | malicious users: 4 | test acc 0.6740 test loss 0.983918 best test_acc 0.7053
e 474 | malicious users: 6 | test acc 0.6622 test loss 1.006947 best test_acc 0.7053
e 475 | malicious users: 8 | test acc 0.5669 test loss 1.216756 best test_acc 0.7053
e 476 | malicious users: 2 | test acc 0.7120 test loss 0.892173 best test_acc 0.7120
e 477 | malicious users: 1 | test acc 0.7049 test loss 0.919703 best test_acc 0.7120
e 478 | malicious users: 8 | test acc 0.5007 test loss 1.258003 best test_acc 0.7120
e 479 | malicious users: 4 | test acc 0.7000 test loss 0.944297 best test_acc 0.7120
e 480 | malicious users: 7 | test acc 0.7054 test loss 0.999790 best test_acc 0.7120
e 481 | malicious users: 6 | test acc 0.6091 test loss 1.059190 best test_acc 0.7120
e 482 | malicious users: 3 | test acc 0.6957 test loss 0.930916 best test_acc 0.7120
e 483 | malicious users: 2 | test acc 0.7092 test loss 0.906812 best test_acc 0.7120
e 484 | malicious users: 3 | test acc 0.7026 test loss 0.927933 best test_acc 0.7120
e 485 | malicious users: 3 | test acc 0.7104 test loss 0.901491 best test_acc 0.7120
e 486 | malicious users: 9 | test acc 0.5933 test loss 1.174947 best test_acc 0.7120
e 487 | malicious users: 4 | test acc 0.7004 test loss 0.930211 best test_acc 0.7120
e 488 | malicious users: 6 | test acc 0.6332 test loss 1.118821 best test_acc 0.7120
e 489 | malicious users: 9 | test acc 0.5733 test loss 1.145484 best test_acc 0.7120
e 490 | malicious users: 5 | test acc 0.7087 test loss 0.934817 best test_acc 0.7120
e 491 | malicious users: 8 | test acc 0.5968 test loss 1.149157 best test_acc 0.7120
e 492 | malicious users: 6 | test acc 0.7024 test loss 0.948407 best test_acc 0.7120
e 493 | malicious users: 5 | test acc 0.7043 test loss 0.997828 best test_acc 0.7120
e 494 | malicious users: 8 | test acc 0.5913 test loss 1.173154 best test_acc 0.7120
e 495 | malicious users: 7 | test acc 0.6695 test loss 1.007846 best test_acc 0.7120
e 496 | malicious users: 5 | test acc 0.7014 test loss 0.946236 best test_acc 0.7120
e 497 | malicious users: 6 | test acc 0.6586 test loss 1.104039 best test_acc 0.7120
e 498 | malicious users: 4 | test acc 0.7074 test loss 0.896536 best test_acc 0.7120
e 499 | malicious users: 3 | test acc 0.7017 test loss 0.945586 best test_acc 0.7120
e 500 | malicious users: 7 | test acc 0.6955 test loss 1.044743 best test_acc 0.7120
e 501 | malicious users: 2 | test acc 0.6957 test loss 0.929905 best test_acc 0.7120
e 502 | malicious users: 6 | test acc 0.7219 test loss 0.982297 best test_acc 0.7219
e 503 | malicious users: 8 | test acc 0.5740 test loss 1.135176 best test_acc 0.7219
e 504 | malicious users: 8 | test acc 0.6158 test loss 1.067225 best test_acc 0.7219
e 505 | malicious users: 5 | test acc 0.6933 test loss 0.982758 best test_acc 0.7219
e 506 | malicious users: 7 | test acc 0.6119 test loss 1.130206 best test_acc 0.7219
e 507 | malicious users: 3 | test acc 0.6946 test loss 0.949602 best test_acc 0.7219
e 508 | malicious users: 5 | test acc 0.6887 test loss 1.007220 best test_acc 0.7219
e 509 | malicious users: 6 | test acc 0.6986 test loss 0.987220 best test_acc 0.7219
e 510 | malicious users: 2 | test acc 0.7088 test loss 0.905101 best test_acc 0.7219
e 511 | malicious users: 3 | test acc 0.7095 test loss 0.909516 best test_acc 0.7219
e 512 | malicious users: 6 | test acc 0.6614 test loss 0.998347 best test_acc 0.7219
e 513 | malicious users: 3 | test acc 0.7195 test loss 0.883890 best test_acc 0.7219
e 514 | malicious users: 7 | test acc 0.6890 test loss 1.069801 best test_acc 0.7219
e 515 | malicious users: 9 | test acc 0.6611 test loss 1.050120 best test_acc 0.7219
e 516 | malicious users: 3 | test acc 0.7138 test loss 0.912845 best test_acc 0.7219
e 517 | malicious users: 7 | test acc 0.5632 test loss 1.222796 best test_acc 0.7219
e 518 | malicious users: 5 | test acc 0.7143 test loss 0.892894 best test_acc 0.7219
e 519 | malicious users: 6 | test acc 0.6002 test loss 1.125286 best test_acc 0.7219
e 520 | malicious users: 5 | test acc 0.6834 test loss 0.986682 best test_acc 0.7219
e 521 | malicious users: 5 | test acc 0.7237 test loss 0.891354 best test_acc 0.7237
e 522 | malicious users: 5 | test acc 0.7172 test loss 0.933038 best test_acc 0.7237
e 523 | malicious users: 6 | test acc 0.7124 test loss 0.964693 best test_acc 0.7237
e 524 | malicious users: 5 | test acc 0.6910 test loss 0.947198 best test_acc 0.7237
e 525 | malicious users: 8 | test acc 0.5153 test loss 1.249440 best test_acc 0.7237
e 526 | malicious users: 7 | test acc 0.6548 test loss 1.002777 best test_acc 0.7237
e 527 | malicious users: 2 | test acc 0.7182 test loss 0.870681 best test_acc 0.7237
e 528 | malicious users: 5 | test acc 0.7202 test loss 0.936986 best test_acc 0.7237
e 529 | malicious users: 8 | test acc 0.5675 test loss 1.150584 best test_acc 0.7237
e 530 | malicious users: 4 | test acc 0.7264 test loss 0.872958 best test_acc 0.7264
e 531 | malicious users: 8 | test acc 0.5820 test loss 1.263326 best test_acc 0.7264
e 532 | malicious users: 3 | test acc 0.7246 test loss 0.853532 best test_acc 0.7264
e 533 | malicious users: 5 | test acc 0.6843 test loss 0.973413 best test_acc 0.7264
e 534 | malicious users: 4 | test acc 0.7227 test loss 0.883788 best test_acc 0.7264
e 535 | malicious users: 8 | test acc 0.5278 test loss 1.269132 best test_acc 0.7264
e 536 | malicious users: 5 | test acc 0.6680 test loss 0.993428 best test_acc 0.7264
e 537 | malicious users: 4 | test acc 0.7221 test loss 0.889940 best test_acc 0.7264
e 538 | malicious users: 7 | test acc 0.6766 test loss 1.045090 best test_acc 0.7264
e 539 | malicious users: 3 | test acc 0.7104 test loss 0.897248 best test_acc 0.7264
e 540 | malicious users: 6 | test acc 0.5974 test loss 1.148033 best test_acc 0.7264
e 541 | malicious users: 6 | test acc 0.7185 test loss 0.910853 best test_acc 0.7264
e 542 | malicious users: 2 | test acc 0.7163 test loss 0.898964 best test_acc 0.7264
e 543 | malicious users: 5 | test acc 0.7067 test loss 0.958427 best test_acc 0.7264
e 544 | malicious users: 5 | test acc 0.7203 test loss 0.901446 best test_acc 0.7264
e 545 | malicious users: 7 | test acc 0.7186 test loss 1.017661 best test_acc 0.7264
e 546 | malicious users: 6 | test acc 0.7297 test loss 0.914220 best test_acc 0.7297
e 547 | malicious users: 7 | test acc 0.5932 test loss 1.120603 best test_acc 0.7297
e 548 | malicious users: 8 | test acc 0.5289 test loss 1.169822 best test_acc 0.7297
e 549 | malicious users: 5 | test acc 0.6090 test loss 1.046984 best test_acc 0.7297
e 550 | malicious users: 5 | test acc 0.6524 test loss 1.012612 best test_acc 0.7297
e 551 | malicious users: 4 | test acc 0.7257 test loss 0.890916 best test_acc 0.7297
e 552 | malicious users: 4 | test acc 0.7019 test loss 0.969952 best test_acc 0.7297
e 553 | malicious users: 3 | test acc 0.7222 test loss 0.867796 best test_acc 0.7297
e 554 | malicious users: 7 | test acc 0.5983 test loss 1.137910 best test_acc 0.7297
e 555 | malicious users: 10 | test acc 0.4856 test loss 1.240311 best test_acc 0.7297
e 556 | malicious users: 7 | test acc 0.7188 test loss 0.927332 best test_acc 0.7297
e 557 | malicious users: 4 | test acc 0.7137 test loss 0.907983 best test_acc 0.7297
e 558 | malicious users: 7 | test acc 0.6965 test loss 1.041294 best test_acc 0.7297
e 559 | malicious users: 4 | test acc 0.7161 test loss 0.876004 best test_acc 0.7297
e 560 | malicious users: 3 | test acc 0.7261 test loss 0.887502 best test_acc 0.7297
e 561 | malicious users: 5 | test acc 0.6601 test loss 0.994131 best test_acc 0.7297
e 562 | malicious users: 9 | test acc 0.3470 test loss 1.350128 best test_acc 0.7297
e 563 | malicious users: 4 | test acc 0.7320 test loss 0.834224 best test_acc 0.7320
e 564 | malicious users: 10 | test acc 0.2554 test loss 1.710864 best test_acc 0.7320
e 565 | malicious users: 6 | test acc 0.7300 test loss 0.874051 best test_acc 0.7320
e 566 | malicious users: 4 | test acc 0.7294 test loss 0.860209 best test_acc 0.7320
e 567 | malicious users: 3 | test acc 0.7298 test loss 0.854340 best test_acc 0.7320
e 568 | malicious users: 5 | test acc 0.6812 test loss 0.950327 best test_acc 0.7320
e 569 | malicious users: 2 | test acc 0.7251 test loss 0.863842 best test_acc 0.7320
e 570 | malicious users: 4 | test acc 0.7350 test loss 0.875369 best test_acc 0.7350
e 571 | malicious users: 5 | test acc 0.7368 test loss 0.885662 best test_acc 0.7368
e 572 | malicious users: 7 | test acc 0.6417 test loss 1.087392 best test_acc 0.7368
e 573 | malicious users: 5 | test acc 0.7041 test loss 0.917791 best test_acc 0.7368
e 574 | malicious users: 8 | test acc 0.5177 test loss 1.264169 best test_acc 0.7368
e 575 | malicious users: 8 | test acc 0.6091 test loss 1.028143 best test_acc 0.7368
e 576 | malicious users: 5 | test acc 0.7201 test loss 0.922575 best test_acc 0.7368
e 577 | malicious users: 5 | test acc 0.7348 test loss 0.884757 best test_acc 0.7368
e 578 | malicious users: 7 | test acc 0.6919 test loss 1.018813 best test_acc 0.7368
e 579 | malicious users: 10 | test acc 0.4179 test loss 1.310230 best test_acc 0.7368
e 580 | malicious users: 5 | test acc 0.7335 test loss 0.839707 best test_acc 0.7368
e 581 | malicious users: 8 | test acc 0.4751 test loss 1.570128 best test_acc 0.7368
e 582 | malicious users: 4 | test acc 0.7407 test loss 0.795287 best test_acc 0.7407
e 583 | malicious users: 5 | test acc 0.7062 test loss 0.974690 best test_acc 0.7407
e 584 | malicious users: 3 | test acc 0.7386 test loss 0.806698 best test_acc 0.7407
e 585 | malicious users: 3 | test acc 0.7206 test loss 0.865631 best test_acc 0.7407
e 586 | malicious users: 4 | test acc 0.7055 test loss 0.893927 best test_acc 0.7407
e 587 | malicious users: 4 | test acc 0.7284 test loss 0.850161 best test_acc 0.7407
e 588 | malicious users: 4 | test acc 0.7307 test loss 0.865899 best test_acc 0.7407
e 589 | malicious users: 5 | test acc 0.7321 test loss 0.871250 best test_acc 0.7407
e 590 | malicious users: 2 | test acc 0.7222 test loss 0.859664 best test_acc 0.7407
e 591 | malicious users: 3 | test acc 0.7299 test loss 0.866711 best test_acc 0.7407
e 592 | malicious users: 4 | test acc 0.7415 test loss 0.862050 best test_acc 0.7415
e 593 | malicious users: 6 | test acc 0.7230 test loss 0.932907 best test_acc 0.7415
e 594 | malicious users: 4 | test acc 0.7415 test loss 0.840211 best test_acc 0.7415
e 595 | malicious users: 2 | test acc 0.7192 test loss 0.868946 best test_acc 0.7415
e 596 | malicious users: 7 | test acc 0.6522 test loss 1.100746 best test_acc 0.7415
e 597 | malicious users: 8 | test acc 0.6615 test loss 1.025752 best test_acc 0.7415
e 598 | malicious users: 7 | test acc 0.6317 test loss 1.049859 best test_acc 0.7415
e 599 | malicious users: 3 | test acc 0.7086 test loss 0.914754 best test_acc 0.7415
e 600 | malicious users: 5 | test acc 0.6814 test loss 0.946287 best test_acc 0.7415
e 601 | malicious users: 7 | test acc 0.5583 test loss 1.136511 best test_acc 0.7415
e 602 | malicious users: 7 | test acc 0.5938 test loss 1.069133 best test_acc 0.7415
e 603 | malicious users: 6 | test acc 0.6564 test loss 1.028882 best test_acc 0.7415
e 604 | malicious users: 5 | test acc 0.7327 test loss 0.860114 best test_acc 0.7415
e 605 | malicious users: 5 | test acc 0.7396 test loss 0.830395 best test_acc 0.7415
e 606 | malicious users: 5 | test acc 0.7365 test loss 0.893741 best test_acc 0.7415
e 607 | malicious users: 3 | test acc 0.7395 test loss 0.825820 best test_acc 0.7415
e 608 | malicious users: 6 | test acc 0.5743 test loss 1.090263 best test_acc 0.7415
e 609 | malicious users: 6 | test acc 0.6513 test loss 0.977644 best test_acc 0.7415
e 610 | malicious users: 6 | test acc 0.6560 test loss 0.989573 best test_acc 0.7415
e 611 | malicious users: 4 | test acc 0.7388 test loss 0.844921 best test_acc 0.7415
e 612 | malicious users: 5 | test acc 0.7428 test loss 0.861634 best test_acc 0.7428
e 613 | malicious users: 2 | test acc 0.7356 test loss 0.818700 best test_acc 0.7428
e 614 | malicious users: 6 | test acc 0.5819 test loss 1.085253 best test_acc 0.7428
e 615 | malicious users: 7 | test acc 0.7337 test loss 0.897093 best test_acc 0.7428
e 616 | malicious users: 4 | test acc 0.6958 test loss 0.898600 best test_acc 0.7428
e 617 | malicious users: 11 | test acc 0.1773 test loss 2.000962 best test_acc 0.7428
e 618 | malicious users: 9 | test acc 0.7417 test loss 0.885310 best test_acc 0.7428
e 619 | malicious users: 4 | test acc 0.7362 test loss 0.845509 best test_acc 0.7428
e 620 | malicious users: 6 | test acc 0.6984 test loss 0.953796 best test_acc 0.7428
e 621 | malicious users: 3 | test acc 0.7296 test loss 0.853784 best test_acc 0.7428
e 622 | malicious users: 2 | test acc 0.7438 test loss 0.814180 best test_acc 0.7438
e 623 | malicious users: 5 | test acc 0.7255 test loss 0.949502 best test_acc 0.7438
e 624 | malicious users: 2 | test acc 0.7368 test loss 0.817028 best test_acc 0.7438
e 625 | malicious users: 1 | test acc 0.7430 test loss 0.831039 best test_acc 0.7438
e 626 | malicious users: 5 | test acc 0.7449 test loss 0.856831 best test_acc 0.7449
e 627 | malicious users: 2 | test acc 0.7476 test loss 0.793475 best test_acc 0.7476
e 628 | malicious users: 5 | test acc 0.7067 test loss 0.982478 best test_acc 0.7476
e 629 | malicious users: 7 | test acc 0.7391 test loss 0.916415 best test_acc 0.7476
e 630 | malicious users: 5 | test acc 0.7405 test loss 0.846185 best test_acc 0.7476
e 631 | malicious users: 8 | test acc 0.5071 test loss 1.201506 best test_acc 0.7476
e 632 | malicious users: 5 | test acc 0.7555 test loss 0.782350 best test_acc 0.7555
e 633 | malicious users: 8 | test acc 0.4325 test loss 1.388211 best test_acc 0.7555
e 634 | malicious users: 5 | test acc 0.7516 test loss 0.801068 best test_acc 0.7555
e 635 | malicious users: 7 | test acc 0.4735 test loss 1.159082 best test_acc 0.7555
e 636 | malicious users: 7 | test acc 0.5566 test loss 1.165118 best test_acc 0.7555
e 637 | malicious users: 4 | test acc 0.7477 test loss 0.791184 best test_acc 0.7555
e 638 | malicious users: 1 | test acc 0.7498 test loss 0.782265 best test_acc 0.7555
e 639 | malicious users: 6 | test acc 0.6317 test loss 1.032815 best test_acc 0.7555
e 640 | malicious users: 9 | test acc 0.5890 test loss 1.056894 best test_acc 0.7555
e 641 | malicious users: 6 | test acc 0.6825 test loss 0.983613 best test_acc 0.7555
e 642 | malicious users: 2 | test acc 0.7446 test loss 0.791227 best test_acc 0.7555
e 643 | malicious users: 5 | test acc 0.7504 test loss 0.859960 best test_acc 0.7555
e 644 | malicious users: 6 | test acc 0.7259 test loss 0.902852 best test_acc 0.7555
e 645 | malicious users: 5 | test acc 0.7327 test loss 0.869121 best test_acc 0.7555
e 646 | malicious users: 3 | test acc 0.7505 test loss 0.813520 best test_acc 0.7555
