#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 7 | test acc 0.5081 test loss 1.352667 best test_acc 0.5109
e 324 | malicious users: 9 | test acc 0.4953 test loss 1.375308 best test_acc 0.5109
e 325 | malicious users: 4 | test acc 0.4857 test loss 1.406581 best test_acc 0.5109
e 326 | malicious users: 3 | test acc 0.4890 test loss 1.456460 best test_acc 0.5109
e 327 | malicious users: 7 | test acc 0.5043 test loss 1.374084 best test_acc 0.5109
e 328 | malicious users: 3 | test acc 0.4958 test loss 1.396955 best test_acc 0.5109
e 329 | malicious users: 7 | test acc 0.5026 test loss 1.407493 best test_acc 0.5109
e 330 | malicious users: 6 | test acc 0.4688 test loss 1.487184 best test_acc 0.5109
e 331 | malicious users: 6 | test acc 0.4837 test loss 1.467624 best test_acc 0.5109
e 332 | malicious users: 9 | test acc 0.4735 test loss 1.453714 best test_acc 0.5109
e 333 | malicious users: 8 | test acc 0.4876 test loss 1.396008 best test_acc 0.5109
e 334 | malicious users: 2 | test acc 0.4986 test loss 1.383834 best test_acc 0.5109
e 335 | malicious users: 4 | test acc 0.4972 test loss 1.386597 best test_acc 0.5109
e 336 | malicious users: 7 | test acc 0.4640 test loss 1.468697 best test_acc 0.5109
e 337 | malicious users: 7 | test acc 0.4729 test loss 1.432518 best test_acc 0.5109
e 338 | malicious users: 9 | test acc 0.4936 test loss 1.410667 best test_acc 0.5109
e 339 | malicious users: 4 | test acc 0.4831 test loss 1.444206 best test_acc 0.5109
e 340 | malicious users: 4 | test acc 0.4859 test loss 1.436838 best test_acc 0.5109
e 341 | malicious users: 3 | test acc 0.5029 test loss 1.382225 best test_acc 0.5109
e 342 | malicious users: 6 | test acc 0.4967 test loss 1.380484 best test_acc 0.5109
e 343 | malicious users: 7 | test acc 0.4751 test loss 1.438723 best test_acc 0.5109
e 344 | malicious users: 1 | test acc 0.5014 test loss 1.376316 best test_acc 0.5109
e 345 | malicious users: 7 | test acc 0.5048 test loss 1.358747 best test_acc 0.5109
e 346 | malicious users: 4 | test acc 0.4667 test loss 1.467648 best test_acc 0.5109
e 347 | malicious users: 6 | test acc 0.4831 test loss 1.416553 best test_acc 0.5109
e 348 | malicious users: 2 | test acc 0.4935 test loss 1.404521 best test_acc 0.5109
e 349 | malicious users: 4 | test acc 0.5113 test loss 1.345309 best test_acc 0.5113
e 350 | malicious users: 3 | test acc 0.4947 test loss 1.402569 best test_acc 0.5113
e 351 | malicious users: 5 | test acc 0.4802 test loss 1.481929 best test_acc 0.5113
e 352 | malicious users: 6 | test acc 0.4969 test loss 1.402142 best test_acc 0.5113
e 353 | malicious users: 6 | test acc 0.5115 test loss 1.331922 best test_acc 0.5115
e 354 | malicious users: 4 | test acc 0.4843 test loss 1.432410 best test_acc 0.5115
e 355 | malicious users: 8 | test acc 0.4857 test loss 1.390562 best test_acc 0.5115
e 356 | malicious users: 5 | test acc 0.4541 test loss 1.500830 best test_acc 0.5115
e 357 | malicious users: 4 | test acc 0.5217 test loss 1.355060 best test_acc 0.5217
e 358 | malicious users: 8 | test acc 0.5008 test loss 1.371391 best test_acc 0.5217
e 359 | malicious users: 9 | test acc 0.4981 test loss 1.418675 best test_acc 0.5217
e 360 | malicious users: 4 | test acc 0.5222 test loss 1.325551 best test_acc 0.5222
e 361 | malicious users: 3 | test acc 0.4984 test loss 1.417780 best test_acc 0.5222
e 362 | malicious users: 4 | test acc 0.5143 test loss 1.352964 best test_acc 0.5222
e 363 | malicious users: 3 | test acc 0.5211 test loss 1.361842 best test_acc 0.5222
e 364 | malicious users: 7 | test acc 0.5134 test loss 1.347941 best test_acc 0.5222
e 365 | malicious users: 2 | test acc 0.5089 test loss 1.375082 best test_acc 0.5222
e 366 | malicious users: 8 | test acc 0.5074 test loss 1.384517 best test_acc 0.5222
e 367 | malicious users: 2 | test acc 0.5022 test loss 1.389876 best test_acc 0.5222
e 368 | malicious users: 1 | test acc 0.5289 test loss 1.302557 best test_acc 0.5289
e 369 | malicious users: 6 | test acc 0.4818 test loss 1.427141 best test_acc 0.5289
e 370 | malicious users: 2 | test acc 0.5130 test loss 1.356065 best test_acc 0.5289
e 371 | malicious users: 6 | test acc 0.5053 test loss 1.370032 best test_acc 0.5289
e 372 | malicious users: 3 | test acc 0.5222 test loss 1.325883 best test_acc 0.5289
e 373 | malicious users: 5 | test acc 0.5079 test loss 1.383776 best test_acc 0.5289
e 374 | malicious users: 3 | test acc 0.4833 test loss 1.430132 best test_acc 0.5289
e 375 | malicious users: 3 | test acc 0.5015 test loss 1.339539 best test_acc 0.5289
e 376 | malicious users: 7 | test acc 0.4657 test loss 1.457740 best test_acc 0.5289
e 377 | malicious users: 3 | test acc 0.5124 test loss 1.372037 best test_acc 0.5289
e 378 | malicious users: 5 | test acc 0.5114 test loss 1.360514 best test_acc 0.5289
e 379 | malicious users: 1 | test acc 0.5047 test loss 1.383380 best test_acc 0.5289
e 380 | malicious users: 4 | test acc 0.5042 test loss 1.390628 best test_acc 0.5289
e 381 | malicious users: 5 | test acc 0.5123 test loss 1.373008 best test_acc 0.5289
e 382 | malicious users: 3 | test acc 0.5149 test loss 1.336499 best test_acc 0.5289
e 383 | malicious users: 4 | test acc 0.5270 test loss 1.367686 best test_acc 0.5289
e 384 | malicious users: 4 | test acc 0.5177 test loss 1.333053 best test_acc 0.5289
e 385 | malicious users: 8 | test acc 0.5253 test loss 1.342713 best test_acc 0.5289
e 386 | malicious users: 5 | test acc 0.5184 test loss 1.357497 best test_acc 0.5289
e 387 | malicious users: 8 | test acc 0.5080 test loss 1.395313 best test_acc 0.5289
e 388 | malicious users: 3 | test acc 0.4831 test loss 1.404138 best test_acc 0.5289
e 389 | malicious users: 6 | test acc 0.5019 test loss 1.377553 best test_acc 0.5289
e 390 | malicious users: 6 | test acc 0.4767 test loss 1.402783 best test_acc 0.5289
e 391 | malicious users: 3 | test acc 0.4954 test loss 1.400558 best test_acc 0.5289
e 392 | malicious users: 5 | test acc 0.5325 test loss 1.306594 best test_acc 0.5325
e 393 | malicious users: 3 | test acc 0.4952 test loss 1.379511 best test_acc 0.5325
e 394 | malicious users: 5 | test acc 0.5174 test loss 1.373388 best test_acc 0.5325
e 395 | malicious users: 4 | test acc 0.5221 test loss 1.321461 best test_acc 0.5325
e 396 | malicious users: 2 | test acc 0.5094 test loss 1.349493 best test_acc 0.5325
e 397 | malicious users: 7 | test acc 0.5234 test loss 1.324058 best test_acc 0.5325
e 398 | malicious users: 3 | test acc 0.5157 test loss 1.364720 best test_acc 0.5325
e 399 | malicious users: 6 | test acc 0.5294 test loss 1.287205 best test_acc 0.5325
e 400 | malicious users: 4 | test acc 0.5153 test loss 1.377388 best test_acc 0.5325
e 401 | malicious users: 8 | test acc 0.5213 test loss 1.340585 best test_acc 0.5325
e 402 | malicious users: 5 | test acc 0.5079 test loss 1.358914 best test_acc 0.5325
e 403 | malicious users: 5 | test acc 0.5126 test loss 1.370343 best test_acc 0.5325
e 404 | malicious users: 5 | test acc 0.5228 test loss 1.321896 best test_acc 0.5325
e 405 | malicious users: 4 | test acc 0.5217 test loss 1.327793 best test_acc 0.5325
e 406 | malicious users: 0 | test acc 0.4988 test loss 1.379577 best test_acc 0.5325
e 407 | malicious users: 3 | test acc 0.5047 test loss 1.368359 best test_acc 0.5325
e 408 | malicious users: 3 | test acc 0.5235 test loss 1.344396 best test_acc 0.5325
e 409 | malicious users: 8 | test acc 0.5102 test loss 1.332610 best test_acc 0.5325
e 410 | malicious users: 8 | test acc 0.5227 test loss 1.359376 best test_acc 0.5325
e 411 | malicious users: 7 | test acc 0.5357 test loss 1.329066 best test_acc 0.5357
e 412 | malicious users: 7 | test acc 0.5187 test loss 1.337318 best test_acc 0.5357
e 413 | malicious users: 4 | test acc 0.4903 test loss 1.392152 best test_acc 0.5357
e 414 | malicious users: 5 | test acc 0.5258 test loss 1.344883 best test_acc 0.5357
e 415 | malicious users: 8 | test acc 0.5372 test loss 1.285323 best test_acc 0.5372
e 416 | malicious users: 4 | test acc 0.4956 test loss 1.391635 best test_acc 0.5372
e 417 | malicious users: 2 | test acc 0.5087 test loss 1.336751 best test_acc 0.5372
e 418 | malicious users: 7 | test acc 0.5158 test loss 1.354256 best test_acc 0.5372
e 419 | malicious users: 4 | test acc 0.5281 test loss 1.302685 best test_acc 0.5372
e 420 | malicious users: 1 | test acc 0.5161 test loss 1.331185 best test_acc 0.5372
e 421 | malicious users: 4 | test acc 0.5247 test loss 1.335947 best test_acc 0.5372
e 422 | malicious users: 6 | test acc 0.5051 test loss 1.369290 best test_acc 0.5372
e 423 | malicious users: 5 | test acc 0.4924 test loss 1.376547 best test_acc 0.5372
e 424 | malicious users: 2 | test acc 0.5173 test loss 1.331666 best test_acc 0.5372
e 425 | malicious users: 5 | test acc 0.4975 test loss 1.368870 best test_acc 0.5372
e 426 | malicious users: 2 | test acc 0.5257 test loss 1.318376 best test_acc 0.5372
e 427 | malicious users: 8 | test acc 0.5030 test loss 1.394267 best test_acc 0.5372
e 428 | malicious users: 7 | test acc 0.5076 test loss 1.351229 best test_acc 0.5372
e 429 | malicious users: 6 | test acc 0.5130 test loss 1.363785 best test_acc 0.5372
e 430 | malicious users: 4 | test acc 0.5187 test loss 1.335631 best test_acc 0.5372
e 431 | malicious users: 7 | test acc 0.5426 test loss 1.315905 best test_acc 0.5426
e 432 | malicious users: 1 | test acc 0.5252 test loss 1.299823 best test_acc 0.5426
e 433 | malicious users: 4 | test acc 0.4966 test loss 1.435217 best test_acc 0.5426
e 434 | malicious users: 6 | test acc 0.5314 test loss 1.306306 best test_acc 0.5426
e 435 | malicious users: 7 | test acc 0.5118 test loss 1.354868 best test_acc 0.5426
e 436 | malicious users: 6 | test acc 0.5167 test loss 1.364425 best test_acc 0.5426
e 437 | malicious users: 2 | test acc 0.5238 test loss 1.302222 best test_acc 0.5426
e 438 | malicious users: 6 | test acc 0.5141 test loss 1.367801 best test_acc 0.5426
e 439 | malicious users: 5 | test acc 0.5259 test loss 1.324858 best test_acc 0.5426
e 440 | malicious users: 4 | test acc 0.5103 test loss 1.354832 best test_acc 0.5426
e 441 | malicious users: 7 | test acc 0.5236 test loss 1.366278 best test_acc 0.5426
e 442 | malicious users: 5 | test acc 0.5132 test loss 1.368541 best test_acc 0.5426
e 443 | malicious users: 4 | test acc 0.5172 test loss 1.328370 best test_acc 0.5426
e 444 | malicious users: 5 | test acc 0.5114 test loss 1.354712 best test_acc 0.5426
e 445 | malicious users: 5 | test acc 0.5454 test loss 1.293811 best test_acc 0.5454
e 446 | malicious users: 5 | test acc 0.5028 test loss 1.383757 best test_acc 0.5454
e 447 | malicious users: 5 | test acc 0.5298 test loss 1.308412 best test_acc 0.5454
e 448 | malicious users: 3 | test acc 0.5382 test loss 1.289528 best test_acc 0.5454
e 449 | malicious users: 3 | test acc 0.5259 test loss 1.376741 best test_acc 0.5454
e 450 | malicious users: 8 | test acc 0.5063 test loss 1.370014 best test_acc 0.5454
e 451 | malicious users: 5 | test acc 0.5220 test loss 1.331125 best test_acc 0.5454
e 452 | malicious users: 5 | test acc 0.5193 test loss 1.322872 best test_acc 0.5454
e 453 | malicious users: 9 | test acc 0.5121 test loss 1.352077 best test_acc 0.5454
e 454 | malicious users: 2 | test acc 0.5093 test loss 1.375723 best test_acc 0.5454
e 455 | malicious users: 6 | test acc 0.4897 test loss 1.391527 best test_acc 0.5454
e 456 | malicious users: 3 | test acc 0.5161 test loss 1.353905 best test_acc 0.5454
e 457 | malicious users: 5 | test acc 0.5122 test loss 1.371943 best test_acc 0.5454
e 458 | malicious users: 3 | test acc 0.5227 test loss 1.319286 best test_acc 0.5454
e 459 | malicious users: 9 | test acc 0.4931 test loss 1.405021 best test_acc 0.5454
e 460 | malicious users: 5 | test acc 0.5212 test loss 1.329041 best test_acc 0.5454
e 461 | malicious users: 7 | test acc 0.5203 test loss 1.336801 best test_acc 0.5454
e 462 | malicious users: 4 | test acc 0.5140 test loss 1.358520 best test_acc 0.5454
e 463 | malicious users: 5 | test acc 0.5209 test loss 1.338579 best test_acc 0.5454
e 464 | malicious users: 4 | test acc 0.5188 test loss 1.343770 best test_acc 0.5454
e 465 | malicious users: 5 | test acc 0.5287 test loss 1.289727 best test_acc 0.5454
e 466 | malicious users: 2 | test acc 0.5193 test loss 1.345578 best test_acc 0.5454
e 467 | malicious users: 3 | test acc 0.5196 test loss 1.315409 best test_acc 0.5454
e 468 | malicious users: 9 | test acc 0.5144 test loss 1.330296 best test_acc 0.5454
e 469 | malicious users: 4 | test acc 0.5020 test loss 1.380820 best test_acc 0.5454
e 470 | malicious users: 7 | test acc 0.5313 test loss 1.291224 best test_acc 0.5454
e 471 | malicious users: 2 | test acc 0.5239 test loss 1.351747 best test_acc 0.5454
e 472 | malicious users: 6 | test acc 0.5190 test loss 1.317330 best test_acc 0.5454
e 473 | malicious users: 3 | test acc 0.5259 test loss 1.326337 best test_acc 0.5454
e 474 | malicious users: 2 | test acc 0.5180 test loss 1.330355 best test_acc 0.5454
e 475 | malicious users: 4 | test acc 0.5159 test loss 1.328495 best test_acc 0.5454
e 476 | malicious users: 1 | test acc 0.4988 test loss 1.400114 best test_acc 0.5454
e 477 | malicious users: 7 | test acc 0.5162 test loss 1.353649 best test_acc 0.5454
e 478 | malicious users: 1 | test acc 0.5214 test loss 1.318652 best test_acc 0.5454
e 479 | malicious users: 5 | test acc 0.5362 test loss 1.327375 best test_acc 0.5454
e 480 | malicious users: 7 | test acc 0.5341 test loss 1.284440 best test_acc 0.5454
e 481 | malicious users: 2 | test acc 0.5318 test loss 1.299699 best test_acc 0.5454
e 482 | malicious users: 6 | test acc 0.5230 test loss 1.340755 best test_acc 0.5454
e 483 | malicious users: 3 | test acc 0.5447 test loss 1.275699 best test_acc 0.5454
e 484 | malicious users: 5 | test acc 0.5235 test loss 1.325805 best test_acc 0.5454
e 485 | malicious users: 2 | test acc 0.5400 test loss 1.283908 best test_acc 0.5454
e 486 | malicious users: 6 | test acc 0.5127 test loss 1.342985 best test_acc 0.5454
e 487 | malicious users: 4 | test acc 0.5077 test loss 1.366144 best test_acc 0.5454
e 488 | malicious users: 7 | test acc 0.5268 test loss 1.314009 best test_acc 0.5454
e 489 | malicious users: 5 | test acc 0.5217 test loss 1.339252 best test_acc 0.5454
e 490 | malicious users: 5 | test acc 0.5341 test loss 1.301351 best test_acc 0.5454
e 491 | malicious users: 6 | test acc 0.5276 test loss 1.305590 best test_acc 0.5454
e 492 | malicious users: 6 | test acc 0.5197 test loss 1.337722 best test_acc 0.5454
e 493 | malicious users: 5 | test acc 0.5242 test loss 1.290056 best test_acc 0.5454
e 494 | malicious users: 5 | test acc 0.5391 test loss 1.339616 best test_acc 0.5454
e 495 | malicious users: 8 | test acc 0.5036 test loss 1.398504 best test_acc 0.5454
e 496 | malicious users: 6 | test acc 0.5373 test loss 1.305775 best test_acc 0.5454
e 497 | malicious users: 3 | test acc 0.4802 test loss 1.398970 best test_acc 0.5454
e 498 | malicious users: 6 | test acc 0.5322 test loss 1.324782 best test_acc 0.5454
e 499 | malicious users: 2 | test acc 0.5508 test loss 1.248958 best test_acc 0.5508
e 500 | malicious users: 7 | test acc 0.5159 test loss 1.363799 best test_acc 0.5508
Total running time: 8708.02 seconds
