=> Saving data in Logs/FRL~try=977
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8356 test loss 0.576751 best test_acc 0.9314
e 320 | malicious users: 5 | test acc 0.8771 test loss 0.493095 best test_acc 0.9314
e 321 | malicious users: 5 | test acc 0.8824 test loss 0.609785 best test_acc 0.9314
e 322 | malicious users: 5 | test acc 0.8157 test loss 0.647753 best test_acc 0.9314
e 323 | malicious users: 5 | test acc 0.9004 test loss 0.475815 best test_acc 0.9314
e 324 | malicious users: 5 | test acc 0.8790 test loss 0.562313 best test_acc 0.9314
e 325 | malicious users: 5 | test acc 0.8921 test loss 0.504090 best test_acc 0.9314
e 326 | malicious users: 5 | test acc 0.8945 test loss 0.566983 best test_acc 0.9314
e 327 | malicious users: 5 | test acc 0.9098 test loss 0.445595 best test_acc 0.9314
e 328 | malicious users: 5 | test acc 0.8588 test loss 0.592514 best test_acc 0.9314
e 329 | malicious users: 5 | test acc 0.8466 test loss 0.616245 best test_acc 0.9314
e 330 | malicious users: 5 | test acc 0.9097 test loss 0.387884 best test_acc 0.9314
e 331 | malicious users: 5 | test acc 0.9028 test loss 0.430812 best test_acc 0.9314
e 332 | malicious users: 5 | test acc 0.8966 test loss 0.582448 best test_acc 0.9314
e 333 | malicious users: 5 | test acc 0.8838 test loss 0.523944 best test_acc 0.9314
e 334 | malicious users: 5 | test acc 0.8641 test loss 0.434219 best test_acc 0.9314
e 335 | malicious users: 5 | test acc 0.8387 test loss 0.580553 best test_acc 0.9314
e 336 | malicious users: 5 | test acc 0.8620 test loss 0.560243 best test_acc 0.9314
e 337 | malicious users: 5 | test acc 0.8527 test loss 0.523419 best test_acc 0.9314
e 338 | malicious users: 5 | test acc 0.9206 test loss 0.432323 best test_acc 0.9314
e 339 | malicious users: 5 | test acc 0.8880 test loss 0.534210 best test_acc 0.9314
e 340 | malicious users: 5 | test acc 0.8500 test loss 0.657857 best test_acc 0.9314
e 341 | malicious users: 5 | test acc 0.8983 test loss 0.472656 best test_acc 0.9314
e 342 | malicious users: 5 | test acc 0.8238 test loss 0.654456 best test_acc 0.9314
e 343 | malicious users: 5 | test acc 0.9017 test loss 0.453244 best test_acc 0.9314
e 344 | malicious users: 5 | test acc 0.8490 test loss 0.662671 best test_acc 0.9314
e 345 | malicious users: 5 | test acc 0.8639 test loss 0.582186 best test_acc 0.9314
e 346 | malicious users: 5 | test acc 0.8765 test loss 0.550268 best test_acc 0.9314
e 347 | malicious users: 5 | test acc 0.8281 test loss 0.561424 best test_acc 0.9314
e 348 | malicious users: 5 | test acc 0.8286 test loss 0.507579 best test_acc 0.9314
e 349 | malicious users: 5 | test acc 0.7549 test loss 0.742324 best test_acc 0.9314
e 350 | malicious users: 5 | test acc 0.8701 test loss 0.489966 best test_acc 0.9314
e 351 | malicious users: 5 | test acc 0.8980 test loss 0.493348 best test_acc 0.9314
e 352 | malicious users: 5 | test acc 0.7950 test loss 0.810795 best test_acc 0.9314
e 353 | malicious users: 5 | test acc 0.8456 test loss 0.485498 best test_acc 0.9314
e 354 | malicious users: 5 | test acc 0.8435 test loss 0.609001 best test_acc 0.9314
e 355 | malicious users: 5 | test acc 0.8727 test loss 0.465292 best test_acc 0.9314
e 356 | malicious users: 5 | test acc 0.8868 test loss 0.558495 best test_acc 0.9314
e 357 | malicious users: 5 | test acc 0.8608 test loss 0.528241 best test_acc 0.9314
e 358 | malicious users: 5 | test acc 0.8585 test loss 0.614137 best test_acc 0.9314
e 359 | malicious users: 5 | test acc 0.8583 test loss 0.695494 best test_acc 0.9314
e 360 | malicious users: 5 | test acc 0.8810 test loss 0.561380 best test_acc 0.9314
e 361 | malicious users: 5 | test acc 0.8382 test loss 0.703764 best test_acc 0.9314
e 362 | malicious users: 5 | test acc 0.8654 test loss 0.526200 best test_acc 0.9314
e 363 | malicious users: 5 | test acc 0.9002 test loss 0.439254 best test_acc 0.9314
e 364 | malicious users: 5 | test acc 0.8604 test loss 0.612827 best test_acc 0.9314
e 365 | malicious users: 5 | test acc 0.8838 test loss 0.471325 best test_acc 0.9314
e 366 | malicious users: 5 | test acc 0.8749 test loss 0.514642 best test_acc 0.9314
e 367 | malicious users: 5 | test acc 0.8317 test loss 0.634712 best test_acc 0.9314
e 368 | malicious users: 5 | test acc 0.8476 test loss 0.637491 best test_acc 0.9314
e 369 | malicious users: 5 | test acc 0.9043 test loss 0.472579 best test_acc 0.9314
e 370 | malicious users: 5 | test acc 0.9195 test loss 0.515632 best test_acc 0.9314
e 371 | malicious users: 5 | test acc 0.8334 test loss 0.577396 best test_acc 0.9314
e 372 | malicious users: 5 | test acc 0.8576 test loss 0.544219 best test_acc 0.9314
e 373 | malicious users: 5 | test acc 0.8878 test loss 0.565210 best test_acc 0.9314
e 374 | malicious users: 5 | test acc 0.8929 test loss 0.539358 best test_acc 0.9314
e 375 | malicious users: 5 | test acc 0.8964 test loss 0.648533 best test_acc 0.9314
e 376 | malicious users: 5 | test acc 0.8624 test loss 0.550307 best test_acc 0.9314
e 377 | malicious users: 5 | test acc 0.8705 test loss 0.548610 best test_acc 0.9314
e 378 | malicious users: 5 | test acc 0.9015 test loss 0.497028 best test_acc 0.9314
e 379 | malicious users: 5 | test acc 0.8686 test loss 0.547107 best test_acc 0.9314
e 380 | malicious users: 5 | test acc 0.8087 test loss 0.555947 best test_acc 0.9314
e 381 | malicious users: 5 | test acc 0.8170 test loss 0.604515 best test_acc 0.9314
e 382 | malicious users: 5 | test acc 0.8757 test loss 0.548400 best test_acc 0.9314
e 383 | malicious users: 5 | test acc 0.9189 test loss 0.501023 best test_acc 0.9314
e 384 | malicious users: 5 | test acc 0.9190 test loss 0.448374 best test_acc 0.9314
e 385 | malicious users: 5 | test acc 0.7925 test loss 0.675170 best test_acc 0.9314
e 386 | malicious users: 5 | test acc 0.8964 test loss 0.520654 best test_acc 0.9314
e 387 | malicious users: 5 | test acc 0.8682 test loss 0.468101 best test_acc 0.9314
e 388 | malicious users: 5 | test acc 0.8833 test loss 0.597849 best test_acc 0.9314
e 389 | malicious users: 5 | test acc 0.9184 test loss 0.542576 best test_acc 0.9314
e 390 | malicious users: 5 | test acc 0.8043 test loss 0.561513 best test_acc 0.9314
e 391 | malicious users: 5 | test acc 0.8002 test loss 0.720877 best test_acc 0.9314
e 392 | malicious users: 5 | test acc 0.8950 test loss 0.496711 best test_acc 0.9314
e 393 | malicious users: 5 | test acc 0.8735 test loss 0.567460 best test_acc 0.9314
e 394 | malicious users: 5 | test acc 0.8533 test loss 0.622404 best test_acc 0.9314
e 395 | malicious users: 5 | test acc 0.8358 test loss 0.551938 best test_acc 0.9314
e 396 | malicious users: 5 | test acc 0.9007 test loss 0.476775 best test_acc 0.9314
e 397 | malicious users: 5 | test acc 0.8718 test loss 0.485017 best test_acc 0.9314
e 398 | malicious users: 5 | test acc 0.8576 test loss 0.582999 best test_acc 0.9314
e 399 | malicious users: 5 | test acc 0.8761 test loss 0.536203 best test_acc 0.9314
e 400 | malicious users: 5 | test acc 0.8787 test loss 0.609232 best test_acc 0.9314
e 401 | malicious users: 5 | test acc 0.8913 test loss 0.425191 best test_acc 0.9314
e 402 | malicious users: 5 | test acc 0.8915 test loss 0.517959 best test_acc 0.9314
e 403 | malicious users: 5 | test acc 0.8948 test loss 0.397162 best test_acc 0.9314
e 404 | malicious users: 5 | test acc 0.9049 test loss 0.547450 best test_acc 0.9314
e 405 | malicious users: 5 | test acc 0.8515 test loss 0.554150 best test_acc 0.9314
e 406 | malicious users: 5 | test acc 0.9091 test loss 0.480118 best test_acc 0.9314
e 407 | malicious users: 5 | test acc 0.9039 test loss 0.427976 best test_acc 0.9314
e 408 | malicious users: 5 | test acc 0.7687 test loss 0.813894 best test_acc 0.9314
e 409 | malicious users: 5 | test acc 0.8533 test loss 0.562916 best test_acc 0.9314
e 410 | malicious users: 5 | test acc 0.9142 test loss 0.380888 best test_acc 0.9314
e 411 | malicious users: 5 | test acc 0.8647 test loss 0.591184 best test_acc 0.9314
e 412 | malicious users: 5 | test acc 0.8253 test loss 0.511454 best test_acc 0.9314
e 413 | malicious users: 5 | test acc 0.8677 test loss 0.623840 best test_acc 0.9314
e 414 | malicious users: 5 | test acc 0.8815 test loss 0.434478 best test_acc 0.9314
e 415 | malicious users: 5 | test acc 0.8581 test loss 0.577802 best test_acc 0.9314
e 416 | malicious users: 5 | test acc 0.9201 test loss 0.464308 best test_acc 0.9314
e 417 | malicious users: 5 | test acc 0.9008 test loss 0.455392 best test_acc 0.9314
e 418 | malicious users: 5 | test acc 0.8785 test loss 0.563347 best test_acc 0.9314
e 419 | malicious users: 5 | test acc 0.8970 test loss 0.563434 best test_acc 0.9314
e 420 | malicious users: 5 | test acc 0.8727 test loss 0.540752 best test_acc 0.9314
e 421 | malicious users: 5 | test acc 0.8317 test loss 0.575184 best test_acc 0.9314
e 422 | malicious users: 5 | test acc 0.8394 test loss 0.545410 best test_acc 0.9314
e 423 | malicious users: 5 | test acc 0.9196 test loss 0.537514 best test_acc 0.9314
e 424 | malicious users: 5 | test acc 0.8887 test loss 0.612614 best test_acc 0.9314
e 425 | malicious users: 5 | test acc 0.8954 test loss 0.408604 best test_acc 0.9314
e 426 | malicious users: 5 | test acc 0.8884 test loss 0.492966 best test_acc 0.9314
e 427 | malicious users: 5 | test acc 0.8965 test loss 0.510416 best test_acc 0.9314
e 428 | malicious users: 5 | test acc 0.8674 test loss 0.582170 best test_acc 0.9314
e 429 | malicious users: 5 | test acc 0.8799 test loss 0.402610 best test_acc 0.9314
e 430 | malicious users: 5 | test acc 0.8833 test loss 0.547096 best test_acc 0.9314
e 431 | malicious users: 5 | test acc 0.8876 test loss 0.478664 best test_acc 0.9314
e 432 | malicious users: 5 | test acc 0.8410 test loss 0.625926 best test_acc 0.9314
e 433 | malicious users: 5 | test acc 0.8688 test loss 0.445664 best test_acc 0.9314
e 434 | malicious users: 5 | test acc 0.9074 test loss 0.496590 best test_acc 0.9314
e 435 | malicious users: 5 | test acc 0.8940 test loss 0.460717 best test_acc 0.9314
e 436 | malicious users: 5 | test acc 0.8915 test loss 0.542504 best test_acc 0.9314
e 437 | malicious users: 5 | test acc 0.9083 test loss 0.498033 best test_acc 0.9314
e 438 | malicious users: 5 | test acc 0.8729 test loss 0.598405 best test_acc 0.9314
e 439 | malicious users: 5 | test acc 0.7672 test loss 0.701521 best test_acc 0.9314
e 440 | malicious users: 5 | test acc 0.8722 test loss 0.502577 best test_acc 0.9314
e 441 | malicious users: 5 | test acc 0.8221 test loss 0.547978 best test_acc 0.9314
e 442 | malicious users: 5 | test acc 0.8899 test loss 0.578323 best test_acc 0.9314
e 443 | malicious users: 5 | test acc 0.8489 test loss 0.529071 best test_acc 0.9314
e 444 | malicious users: 5 | test acc 0.9025 test loss 0.493282 best test_acc 0.9314
e 445 | malicious users: 5 | test acc 0.9113 test loss 0.459256 best test_acc 0.9314
e 446 | malicious users: 5 | test acc 0.8708 test loss 0.624456 best test_acc 0.9314
e 447 | malicious users: 5 | test acc 0.8799 test loss 0.443935 best test_acc 0.9314
e 448 | malicious users: 5 | test acc 0.9042 test loss 0.487586 best test_acc 0.9314
e 449 | malicious users: 5 | test acc 0.8576 test loss 0.627077 best test_acc 0.9314
e 450 | malicious users: 5 | test acc 0.8118 test loss 0.699167 best test_acc 0.9314
e 451 | malicious users: 5 | test acc 0.8436 test loss 0.603978 best test_acc 0.9314
e 452 | malicious users: 5 | test acc 0.9023 test loss 0.475248 best test_acc 0.9314
e 453 | malicious users: 5 | test acc 0.8396 test loss 0.500770 best test_acc 0.9314
e 454 | malicious users: 5 | test acc 0.9078 test loss 0.417886 best test_acc 0.9314
e 455 | malicious users: 5 | test acc 0.8777 test loss 0.481179 best test_acc 0.9314
e 456 | malicious users: 5 | test acc 0.9279 test loss 0.348404 best test_acc 0.9314
e 457 | malicious users: 5 | test acc 0.8360 test loss 0.655297 best test_acc 0.9314
e 458 | malicious users: 5 | test acc 0.9144 test loss 0.480627 best test_acc 0.9314
e 459 | malicious users: 5 | test acc 0.8214 test loss 0.699818 best test_acc 0.9314
e 460 | malicious users: 5 | test acc 0.8400 test loss 0.583162 best test_acc 0.9314
e 461 | malicious users: 5 | test acc 0.8841 test loss 0.534639 best test_acc 0.9314
e 462 | malicious users: 5 | test acc 0.8938 test loss 0.542588 best test_acc 0.9314
e 463 | malicious users: 5 | test acc 0.8176 test loss 0.614293 best test_acc 0.9314
e 464 | malicious users: 5 | test acc 0.8997 test loss 0.433325 best test_acc 0.9314
e 465 | malicious users: 5 | test acc 0.8712 test loss 0.538356 best test_acc 0.9314
e 466 | malicious users: 5 | test acc 0.9086 test loss 0.490236 best test_acc 0.9314
e 467 | malicious users: 5 | test acc 0.8369 test loss 0.548041 best test_acc 0.9314
e 468 | malicious users: 5 | test acc 0.9072 test loss 0.404474 best test_acc 0.9314
e 469 | malicious users: 5 | test acc 0.8857 test loss 0.511380 best test_acc 0.9314
e 470 | malicious users: 5 | test acc 0.8682 test loss 0.510420 best test_acc 0.9314
e 471 | malicious users: 5 | test acc 0.7588 test loss 0.833238 best test_acc 0.9314
e 472 | malicious users: 5 | test acc 0.8712 test loss 0.562596 best test_acc 0.9314
e 473 | malicious users: 5 | test acc 0.9164 test loss 0.420280 best test_acc 0.9314
e 474 | malicious users: 5 | test acc 0.8958 test loss 0.592723 best test_acc 0.9314
e 475 | malicious users: 5 | test acc 0.8624 test loss 0.517840 best test_acc 0.9314
e 476 | malicious users: 5 | test acc 0.8816 test loss 0.490726 best test_acc 0.9314
e 477 | malicious users: 5 | test acc 0.8994 test loss 0.486287 best test_acc 0.9314
e 478 | malicious users: 5 | test acc 0.8226 test loss 0.498953 best test_acc 0.9314
e 479 | malicious users: 5 | test acc 0.9044 test loss 0.394873 best test_acc 0.9314
e 480 | malicious users: 5 | test acc 0.9145 test loss 0.455054 best test_acc 0.9314
e 481 | malicious users: 5 | test acc 0.8875 test loss 0.425320 best test_acc 0.9314
e 482 | malicious users: 5 | test acc 0.8605 test loss 0.505853 best test_acc 0.9314
e 483 | malicious users: 5 | test acc 0.8821 test loss 0.647873 best test_acc 0.9314
e 484 | malicious users: 5 | test acc 0.8662 test loss 0.464984 best test_acc 0.9314
e 485 | malicious users: 5 | test acc 0.9119 test loss 0.496645 best test_acc 0.9314
e 486 | malicious users: 5 | test acc 0.8936 test loss 0.457403 best test_acc 0.9314
e 487 | malicious users: 5 | test acc 0.8383 test loss 0.691666 best test_acc 0.9314
e 488 | malicious users: 5 | test acc 0.9054 test loss 0.482423 best test_acc 0.9314
e 489 | malicious users: 5 | test acc 0.8818 test loss 0.498529 best test_acc 0.9314
e 490 | malicious users: 5 | test acc 0.8052 test loss 0.596990 best test_acc 0.9314
e 491 | malicious users: 5 | test acc 0.9091 test loss 0.468901 best test_acc 0.9314
e 492 | malicious users: 5 | test acc 0.8612 test loss 0.512520 best test_acc 0.9314
e 493 | malicious users: 5 | test acc 0.7533 test loss 0.787828 best test_acc 0.9314
e 494 | malicious users: 5 | test acc 0.8196 test loss 0.515328 best test_acc 0.9314
e 495 | malicious users: 5 | test acc 0.8760 test loss 0.660368 best test_acc 0.9314
e 496 | malicious users: 5 | test acc 0.8713 test loss 0.474883 best test_acc 0.9314
e 497 | malicious users: 5 | test acc 0.8584 test loss 0.674787 best test_acc 0.9314
e 498 | malicious users: 5 | test acc 0.8234 test loss 0.548334 best test_acc 0.9314
e 499 | malicious users: 5 | test acc 0.9046 test loss 0.439950 best test_acc 0.9314
e 500 | malicious users: 5 | test acc 0.8608 test loss 0.615803 best test_acc 0.9314
e 501 | malicious users: 5 | test acc 0.9035 test loss 0.443775 best test_acc 0.9314
e 502 | malicious users: 5 | test acc 0.9250 test loss 0.490827 best test_acc 0.9314
e 503 | malicious users: 5 | test acc 0.8849 test loss 0.527518 best test_acc 0.9314
e 504 | malicious users: 5 | test acc 0.8125 test loss 0.633792 best test_acc 0.9314
e 505 | malicious users: 5 | test acc 0.8617 test loss 0.645501 best test_acc 0.9314
e 506 | malicious users: 5 | test acc 0.9013 test loss 0.408393 best test_acc 0.9314
e 507 | malicious users: 5 | test acc 0.9012 test loss 0.405669 best test_acc 0.9314
e 508 | malicious users: 5 | test acc 0.8534 test loss 0.504481 best test_acc 0.9314
e 509 | malicious users: 5 | test acc 0.9027 test loss 0.449938 best test_acc 0.9314
e 510 | malicious users: 5 | test acc 0.8958 test loss 0.631025 best test_acc 0.9314
e 511 | malicious users: 5 | test acc 0.8228 test loss 0.548509 best test_acc 0.9314
e 512 | malicious users: 5 | test acc 0.8596 test loss 0.632509 best test_acc 0.9314
e 513 | malicious users: 5 | test acc 0.8682 test loss 0.564817 best test_acc 0.9314
e 514 | malicious users: 5 | test acc 0.8018 test loss 0.657242 best test_acc 0.9314
e 515 | malicious users: 5 | test acc 0.9180 test loss 0.363495 best test_acc 0.9314
e 516 | malicious users: 5 | test acc 0.8693 test loss 0.572547 best test_acc 0.9314
e 517 | malicious users: 5 | test acc 0.8439 test loss 0.565372 best test_acc 0.9314
e 518 | malicious users: 5 | test acc 0.8247 test loss 0.566380 best test_acc 0.9314
e 519 | malicious users: 5 | test acc 0.8753 test loss 0.527687 best test_acc 0.9314
e 520 | malicious users: 5 | test acc 0.9056 test loss 0.518008 best test_acc 0.9314
e 521 | malicious users: 5 | test acc 0.8549 test loss 0.629947 best test_acc 0.9314
e 522 | malicious users: 5 | test acc 0.8942 test loss 0.457271 best test_acc 0.9314
e 523 | malicious users: 5 | test acc 0.9115 test loss 0.398707 best test_acc 0.9314
e 524 | malicious users: 5 | test acc 0.8564 test loss 0.500702 best test_acc 0.9314
e 525 | malicious users: 5 | test acc 0.9252 test loss 0.419533 best test_acc 0.9314
e 526 | malicious users: 5 | test acc 0.8842 test loss 0.394298 best test_acc 0.9314
e 527 | malicious users: 5 | test acc 0.8115 test loss 0.689056 best test_acc 0.9314
e 528 | malicious users: 5 | test acc 0.8890 test loss 0.409154 best test_acc 0.9314
e 529 | malicious users: 5 | test acc 0.8413 test loss 0.542475 best test_acc 0.9314
e 530 | malicious users: 5 | test acc 0.8993 test loss 0.492411 best test_acc 0.9314
e 531 | malicious users: 5 | test acc 0.8489 test loss 0.536541 best test_acc 0.9314
e 532 | malicious users: 5 | test acc 0.9098 test loss 0.446096 best test_acc 0.9314
e 533 | malicious users: 5 | test acc 0.8599 test loss 0.589200 best test_acc 0.9314
e 534 | malicious users: 5 | test acc 0.8231 test loss 0.580851 best test_acc 0.9314
e 535 | malicious users: 5 | test acc 0.8779 test loss 0.487488 best test_acc 0.9314
e 536 | malicious users: 5 | test acc 0.8784 test loss 0.519165 best test_acc 0.9314
e 537 | malicious users: 5 | test acc 0.8386 test loss 0.555419 best test_acc 0.9314
e 538 | malicious users: 5 | test acc 0.9144 test loss 0.407734 best test_acc 0.9314
e 539 | malicious users: 5 | test acc 0.7755 test loss 0.747391 best test_acc 0.9314
e 540 | malicious users: 5 | test acc 0.9122 test loss 0.475458 best test_acc 0.9314
e 541 | malicious users: 5 | test acc 0.9018 test loss 0.498981 best test_acc 0.9314
e 542 | malicious users: 5 | test acc 0.8706 test loss 0.469263 best test_acc 0.9314
e 543 | malicious users: 5 | test acc 0.9090 test loss 0.532687 best test_acc 0.9314
e 544 | malicious users: 5 | test acc 0.9103 test loss 0.477301 best test_acc 0.9314
e 545 | malicious users: 5 | test acc 0.9077 test loss 0.472288 best test_acc 0.9314
e 546 | malicious users: 5 | test acc 0.8896 test loss 0.506569 best test_acc 0.9314
e 547 | malicious users: 5 | test acc 0.8876 test loss 0.452226 best test_acc 0.9314
e 548 | malicious users: 5 | test acc 0.8749 test loss 0.495348 best test_acc 0.9314
e 549 | malicious users: 5 | test acc 0.8680 test loss 0.520178 best test_acc 0.9314
e 550 | malicious users: 5 | test acc 0.8850 test loss 0.590760 best test_acc 0.9314
e 551 | malicious users: 5 | test acc 0.8490 test loss 0.553108 best test_acc 0.9314
e 552 | malicious users: 5 | test acc 0.8741 test loss 0.558257 best test_acc 0.9314
e 553 | malicious users: 5 | test acc 0.8865 test loss 0.565012 best test_acc 0.9314
e 554 | malicious users: 5 | test acc 0.8878 test loss 0.392411 best test_acc 0.9314
e 555 | malicious users: 5 | test acc 0.8528 test loss 0.582826 best test_acc 0.9314
e 556 | malicious users: 5 | test acc 0.9228 test loss 0.390376 best test_acc 0.9314
e 557 | malicious users: 5 | test acc 0.8897 test loss 0.553282 best test_acc 0.9314
e 558 | malicious users: 5 | test acc 0.9014 test loss 0.398277 best test_acc 0.9314
e 559 | malicious users: 5 | test acc 0.7519 test loss 0.749176 best test_acc 0.9314
e 560 | malicious users: 5 | test acc 0.8239 test loss 0.558643 best test_acc 0.9314
e 561 | malicious users: 5 | test acc 0.8425 test loss 0.647209 best test_acc 0.9314
e 562 | malicious users: 5 | test acc 0.8981 test loss 0.493437 best test_acc 0.9314
e 563 | malicious users: 5 | test acc 0.8781 test loss 0.622294 best test_acc 0.9314
e 564 | malicious users: 5 | test acc 0.9147 test loss 0.413862 best test_acc 0.9314
e 565 | malicious users: 5 | test acc 0.8728 test loss 0.494159 best test_acc 0.9314
e 566 | malicious users: 5 | test acc 0.9125 test loss 0.466018 best test_acc 0.9314
e 567 | malicious users: 5 | test acc 0.8117 test loss 0.671020 best test_acc 0.9314
e 568 | malicious users: 5 | test acc 0.8746 test loss 0.456581 best test_acc 0.9314
e 569 | malicious users: 5 | test acc 0.9179 test loss 0.426833 best test_acc 0.9314
e 570 | malicious users: 5 | test acc 0.9101 test loss 0.405510 best test_acc 0.9314
e 571 | malicious users: 5 | test acc 0.8974 test loss 0.413369 best test_acc 0.9314
e 572 | malicious users: 5 | test acc 0.8855 test loss 0.608237 best test_acc 0.9314
e 573 | malicious users: 5 | test acc 0.8518 test loss 0.496501 best test_acc 0.9314
e 574 | malicious users: 5 | test acc 0.8701 test loss 0.561770 best test_acc 0.9314
e 575 | malicious users: 5 | test acc 0.9010 test loss 0.401095 best test_acc 0.9314
e 576 | malicious users: 5 | test acc 0.8128 test loss 0.556907 best test_acc 0.9314
e 577 | malicious users: 5 | test acc 0.9142 test loss 0.383041 best test_acc 0.9314
e 578 | malicious users: 5 | test acc 0.8879 test loss 0.503994 best test_acc 0.9314
e 579 | malicious users: 5 | test acc 0.8982 test loss 0.411879 best test_acc 0.9314
e 580 | malicious users: 5 | test acc 0.8924 test loss 0.499065 best test_acc 0.9314
e 581 | malicious users: 5 | test acc 0.9087 test loss 0.427515 best test_acc 0.9314
e 582 | malicious users: 5 | test acc 0.9224 test loss 0.378373 best test_acc 0.9314
e 583 | malicious users: 5 | test acc 0.9018 test loss 0.414002 best test_acc 0.9314
e 584 | malicious users: 5 | test acc 0.8064 test loss 0.600458 best test_acc 0.9314
e 585 | malicious users: 5 | test acc 0.9139 test loss 0.462973 best test_acc 0.9314
e 586 | malicious users: 5 | test acc 0.9030 test loss 0.420635 best test_acc 0.9314
e 587 | malicious users: 5 | test acc 0.8084 test loss 0.563115 best test_acc 0.9314
e 588 | malicious users: 5 | test acc 0.9152 test loss 0.427733 best test_acc 0.9314
e 589 | malicious users: 5 | test acc 0.8914 test loss 0.451179 best test_acc 0.9314
e 590 | malicious users: 5 | test acc 0.9192 test loss 0.448262 best test_acc 0.9314
e 591 | malicious users: 5 | test acc 0.8351 test loss 0.604031 best test_acc 0.9314
e 592 | malicious users: 5 | test acc 0.9144 test loss 0.410935 best test_acc 0.9314
e 593 | malicious users: 5 | test acc 0.8638 test loss 0.704137 best test_acc 0.9314
e 594 | malicious users: 5 | test acc 0.8999 test loss 0.392513 best test_acc 0.9314
e 595 | malicious users: 5 | test acc 0.9036 test loss 0.403261 best test_acc 0.9314
e 596 | malicious users: 5 | test acc 0.8804 test loss 0.516488 best test_acc 0.9314
e 597 | malicious users: 5 | test acc 0.8813 test loss 0.461470 best test_acc 0.9314
e 598 | malicious users: 5 | test acc 0.8818 test loss 0.576772 best test_acc 0.9314
e 599 | malicious users: 5 | test acc 0.9057 test loss 0.378606 best test_acc 0.9314
e 600 | malicious users: 5 | test acc 0.8365 test loss 0.640656 best test_acc 0.9314
e 601 | malicious users: 5 | test acc 0.9175 test loss 0.378976 best test_acc 0.9314
e 602 | malicious users: 5 | test acc 0.8861 test loss 0.520552 best test_acc 0.9314
e 603 | malicious users: 5 | test acc 0.8689 test loss 0.511483 best test_acc 0.9314
e 604 | malicious users: 5 | test acc 0.9061 test loss 0.362125 best test_acc 0.9314
e 605 | malicious users: 5 | test acc 0.8056 test loss 0.614805 best test_acc 0.9314
e 606 | malicious users: 5 | test acc 0.9036 test loss 0.382106 best test_acc 0.9314
e 607 | malicious users: 5 | test acc 0.8267 test loss 0.646576 best test_acc 0.9314
e 608 | malicious users: 5 | test acc 0.8653 test loss 0.471628 best test_acc 0.9314
e 609 | malicious users: 5 | test acc 0.8780 test loss 0.521858 best test_acc 0.9314
e 610 | malicious users: 5 | test acc 0.9208 test loss 0.383015 best test_acc 0.9314
e 611 | malicious users: 5 | test acc 0.8791 test loss 0.667661 best test_acc 0.9314
e 612 | malicious users: 5 | test acc 0.8432 test loss 0.550334 best test_acc 0.9314
e 613 | malicious users: 5 | test acc 0.9284 test loss 0.325234 best test_acc 0.9314
e 614 | malicious users: 5 | test acc 0.9106 test loss 0.439363 best test_acc 0.9314
e 615 | malicious users: 5 | test acc 0.8716 test loss 0.467770 best test_acc 0.9314
e 616 | malicious users: 5 | test acc 0.8878 test loss 0.599596 best test_acc 0.9314
e 617 | malicious users: 5 | test acc 0.8860 test loss 0.441123 best test_acc 0.9314
e 618 | malicious users: 5 | test acc 0.9038 test loss 0.446784 best test_acc 0.9314
e 619 | malicious users: 5 | test acc 0.9139 test loss 0.379542 best test_acc 0.9314
e 620 | malicious users: 5 | test acc 0.9115 test loss 0.422710 best test_acc 0.9314
e 621 | malicious users: 5 | test acc 0.9168 test loss 0.407198 best test_acc 0.9314
e 622 | malicious users: 5 | test acc 0.8746 test loss 0.421644 best test_acc 0.9314
e 623 | malicious users: 5 | test acc 0.8906 test loss 0.442905 best test_acc 0.9314
e 624 | malicious users: 5 | test acc 0.8980 test loss 0.380854 best test_acc 0.9314
e 625 | malicious users: 5 | test acc 0.7523 test loss 0.730178 best test_acc 0.9314
e 626 | malicious users: 5 | test acc 0.9303 test loss 0.299893 best test_acc 0.9314
e 627 | malicious users: 5 | test acc 0.8508 test loss 0.593064 best test_acc 0.9314
e 628 | malicious users: 5 | test acc 0.9274 test loss 0.392738 best test_acc 0.9314
e 629 | malicious users: 5 | test acc 0.9109 test loss 0.434732 best test_acc 0.9314
e 630 | malicious users: 5 | test acc 0.8266 test loss 0.743582 best test_acc 0.9314
e 631 | malicious users: 5 | test acc 0.9054 test loss 0.407274 best test_acc 0.9314
e 632 | malicious users: 5 | test acc 0.9106 test loss 0.487445 best test_acc 0.9314
e 633 | malicious users: 5 | test acc 0.8415 test loss 0.565702 best test_acc 0.9314
e 634 | malicious users: 5 | test acc 0.8741 test loss 0.608834 best test_acc 0.9314
e 635 | malicious users: 5 | test acc 0.9042 test loss 0.370307 best test_acc 0.9314
e 636 | malicious users: 5 | test acc 0.8764 test loss 0.451983 best test_acc 0.9314
e 637 | malicious users: 5 | test acc 0.8676 test loss 0.538752 best test_acc 0.9314
e 638 | malicious users: 5 | test acc 0.8752 test loss 0.423880 best test_acc 0.9314
e 639 | malicious users: 5 | test acc 0.8881 test loss 0.522995 best test_acc 0.9314
e 640 | malicious users: 5 | test acc 0.8966 test loss 0.398708 best test_acc 0.9314
