=> Saving data in Logs/FRL~try=982
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.4180 test loss 1.501432 best test_acc 0.9179
e 320 | malicious users: 5 | test acc 0.5078 test loss 1.278506 best test_acc 0.9179
e 321 | malicious users: 5 | test acc 0.6823 test loss 1.151963 best test_acc 0.9179
e 322 | malicious users: 5 | test acc 0.5380 test loss 1.280010 best test_acc 0.9179
e 323 | malicious users: 5 | test acc 0.6055 test loss 1.309440 best test_acc 0.9179
e 324 | malicious users: 5 | test acc 0.5563 test loss 1.233401 best test_acc 0.9179
e 325 | malicious users: 5 | test acc 0.4352 test loss 1.386497 best test_acc 0.9179
e 326 | malicious users: 5 | test acc 0.5941 test loss 1.152002 best test_acc 0.9179
e 327 | malicious users: 5 | test acc 0.4751 test loss 1.520095 best test_acc 0.9179
e 328 | malicious users: 5 | test acc 0.5098 test loss 1.364266 best test_acc 0.9179
e 329 | malicious users: 5 | test acc 0.5588 test loss 1.406426 best test_acc 0.9179
e 330 | malicious users: 5 | test acc 0.5479 test loss 1.278877 best test_acc 0.9179
e 331 | malicious users: 5 | test acc 0.5116 test loss 1.500874 best test_acc 0.9179
e 332 | malicious users: 5 | test acc 0.7251 test loss 1.042789 best test_acc 0.9179
e 333 | malicious users: 5 | test acc 0.5783 test loss 1.374601 best test_acc 0.9179
e 334 | malicious users: 5 | test acc 0.5347 test loss 1.451688 best test_acc 0.9179
e 335 | malicious users: 5 | test acc 0.5109 test loss 1.364601 best test_acc 0.9179
e 336 | malicious users: 5 | test acc 0.4753 test loss 1.411598 best test_acc 0.9179
e 337 | malicious users: 5 | test acc 0.3884 test loss 1.596391 best test_acc 0.9179
e 338 | malicious users: 5 | test acc 0.5950 test loss 1.190320 best test_acc 0.9179
e 339 | malicious users: 5 | test acc 0.5620 test loss 1.431573 best test_acc 0.9179
e 340 | malicious users: 5 | test acc 0.6549 test loss 1.022168 best test_acc 0.9179
e 341 | malicious users: 5 | test acc 0.6045 test loss 1.404922 best test_acc 0.9179
e 342 | malicious users: 5 | test acc 0.4978 test loss 1.236997 best test_acc 0.9179
e 343 | malicious users: 5 | test acc 0.4597 test loss 1.588702 best test_acc 0.9179
e 344 | malicious users: 5 | test acc 0.7410 test loss 0.869634 best test_acc 0.9179
e 345 | malicious users: 5 | test acc 0.5475 test loss 1.518931 best test_acc 0.9179
e 346 | malicious users: 5 | test acc 0.5312 test loss 1.396274 best test_acc 0.9179
e 347 | malicious users: 5 | test acc 0.5049 test loss 1.488120 best test_acc 0.9179
e 348 | malicious users: 5 | test acc 0.6232 test loss 1.137544 best test_acc 0.9179
e 349 | malicious users: 5 | test acc 0.3689 test loss 1.710636 best test_acc 0.9179
e 350 | malicious users: 5 | test acc 0.7278 test loss 0.918065 best test_acc 0.9179
e 351 | malicious users: 5 | test acc 0.3721 test loss 1.646536 best test_acc 0.9179
e 352 | malicious users: 5 | test acc 0.7305 test loss 0.888514 best test_acc 0.9179
e 353 | malicious users: 5 | test acc 0.3262 test loss 1.696092 best test_acc 0.9179
e 354 | malicious users: 5 | test acc 0.6771 test loss 1.040441 best test_acc 0.9179
e 355 | malicious users: 5 | test acc 0.4855 test loss 1.601794 best test_acc 0.9179
e 356 | malicious users: 5 | test acc 0.6646 test loss 1.137690 best test_acc 0.9179
e 357 | malicious users: 5 | test acc 0.4676 test loss 1.414867 best test_acc 0.9179
e 358 | malicious users: 5 | test acc 0.5901 test loss 1.244992 best test_acc 0.9179
e 359 | malicious users: 5 | test acc 0.5383 test loss 1.386645 best test_acc 0.9179
e 360 | malicious users: 5 | test acc 0.6032 test loss 1.153558 best test_acc 0.9179
e 361 | malicious users: 5 | test acc 0.5041 test loss 1.409195 best test_acc 0.9179
e 362 | malicious users: 5 | test acc 0.4248 test loss 1.409034 best test_acc 0.9179
e 363 | malicious users: 5 | test acc 0.4471 test loss 1.424660 best test_acc 0.9179
e 364 | malicious users: 5 | test acc 0.6572 test loss 1.041905 best test_acc 0.9179
e 365 | malicious users: 5 | test acc 0.4590 test loss 1.423579 best test_acc 0.9179
e 366 | malicious users: 5 | test acc 0.6687 test loss 1.000554 best test_acc 0.9179
e 367 | malicious users: 5 | test acc 0.5426 test loss 1.428671 best test_acc 0.9179
e 368 | malicious users: 5 | test acc 0.4560 test loss 1.426293 best test_acc 0.9179
e 369 | malicious users: 5 | test acc 0.5846 test loss 1.244936 best test_acc 0.9179
e 370 | malicious users: 5 | test acc 0.7029 test loss 1.134215 best test_acc 0.9179
e 371 | malicious users: 5 | test acc 0.4239 test loss 1.524438 best test_acc 0.9179
e 372 | malicious users: 5 | test acc 0.6110 test loss 1.122519 best test_acc 0.9179
e 373 | malicious users: 5 | test acc 0.3727 test loss 1.636660 best test_acc 0.9179
e 374 | malicious users: 5 | test acc 0.6421 test loss 1.059823 best test_acc 0.9179
e 375 | malicious users: 5 | test acc 0.5582 test loss 1.532754 best test_acc 0.9179
e 376 | malicious users: 5 | test acc 0.7108 test loss 1.087936 best test_acc 0.9179
e 377 | malicious users: 5 | test acc 0.5172 test loss 1.362255 best test_acc 0.9179
e 378 | malicious users: 5 | test acc 0.5227 test loss 1.269165 best test_acc 0.9179
e 379 | malicious users: 5 | test acc 0.5086 test loss 1.352698 best test_acc 0.9179
e 380 | malicious users: 5 | test acc 0.4381 test loss 1.501315 best test_acc 0.9179
e 381 | malicious users: 5 | test acc 0.6250 test loss 1.159000 best test_acc 0.9179
e 382 | malicious users: 5 | test acc 0.5382 test loss 1.464655 best test_acc 0.9179
e 383 | malicious users: 5 | test acc 0.6033 test loss 1.188541 best test_acc 0.9179
e 384 | malicious users: 5 | test acc 0.4311 test loss 1.423903 best test_acc 0.9179
e 385 | malicious users: 5 | test acc 0.6004 test loss 1.297013 best test_acc 0.9179
e 386 | malicious users: 5 | test acc 0.6506 test loss 1.256800 best test_acc 0.9179
e 387 | malicious users: 5 | test acc 0.4794 test loss 1.348691 best test_acc 0.9179
e 388 | malicious users: 5 | test acc 0.5101 test loss 1.590446 best test_acc 0.9179
e 389 | malicious users: 5 | test acc 0.6430 test loss 1.093190 best test_acc 0.9179
e 390 | malicious users: 5 | test acc 0.2883 test loss 1.655884 best test_acc 0.9179
e 391 | malicious users: 5 | test acc 0.6951 test loss 1.028650 best test_acc 0.9179
e 392 | malicious users: 5 | test acc 0.4761 test loss 1.512639 best test_acc 0.9179
e 393 | malicious users: 5 | test acc 0.5807 test loss 1.201086 best test_acc 0.9179
e 394 | malicious users: 5 | test acc 0.5956 test loss 1.463426 best test_acc 0.9179
e 395 | malicious users: 5 | test acc 0.7657 test loss 1.004752 best test_acc 0.9179
e 396 | malicious users: 5 | test acc 0.5302 test loss 1.412364 best test_acc 0.9179
e 397 | malicious users: 5 | test acc 0.6956 test loss 1.015166 best test_acc 0.9179
e 398 | malicious users: 5 | test acc 0.5957 test loss 1.588933 best test_acc 0.9179
e 399 | malicious users: 5 | test acc 0.6314 test loss 1.149653 best test_acc 0.9179
e 400 | malicious users: 5 | test acc 0.5124 test loss 1.431331 best test_acc 0.9179
e 401 | malicious users: 5 | test acc 0.6201 test loss 1.268154 best test_acc 0.9179
e 402 | malicious users: 5 | test acc 0.5220 test loss 1.446401 best test_acc 0.9179
e 403 | malicious users: 5 | test acc 0.4589 test loss 1.409831 best test_acc 0.9179
e 404 | malicious users: 5 | test acc 0.5386 test loss 1.369524 best test_acc 0.9179
e 405 | malicious users: 5 | test acc 0.4289 test loss 1.675961 best test_acc 0.9179
e 406 | malicious users: 5 | test acc 0.5306 test loss 1.368633 best test_acc 0.9179
e 407 | malicious users: 5 | test acc 0.4891 test loss 1.438599 best test_acc 0.9179
e 408 | malicious users: 5 | test acc 0.3707 test loss 1.675413 best test_acc 0.9179
e 409 | malicious users: 5 | test acc 0.5226 test loss 1.377373 best test_acc 0.9179
e 410 | malicious users: 5 | test acc 0.5790 test loss 1.334973 best test_acc 0.9179
e 411 | malicious users: 5 | test acc 0.6193 test loss 1.293235 best test_acc 0.9179
e 412 | malicious users: 5 | test acc 0.5441 test loss 1.156166 best test_acc 0.9179
e 413 | malicious users: 5 | test acc 0.5504 test loss 1.350817 best test_acc 0.9179
e 414 | malicious users: 5 | test acc 0.5360 test loss 1.286929 best test_acc 0.9179
e 415 | malicious users: 5 | test acc 0.5629 test loss 1.314864 best test_acc 0.9179
e 416 | malicious users: 5 | test acc 0.5998 test loss 1.166949 best test_acc 0.9179
e 417 | malicious users: 5 | test acc 0.5731 test loss 1.365745 best test_acc 0.9179
e 418 | malicious users: 5 | test acc 0.5555 test loss 1.322464 best test_acc 0.9179
e 419 | malicious users: 5 | test acc 0.5538 test loss 1.365467 best test_acc 0.9179
e 420 | malicious users: 5 | test acc 0.6960 test loss 1.230716 best test_acc 0.9179
e 421 | malicious users: 5 | test acc 0.5897 test loss 1.111106 best test_acc 0.9179
e 422 | malicious users: 5 | test acc 0.5700 test loss 1.283338 best test_acc 0.9179
e 423 | malicious users: 5 | test acc 0.4381 test loss 1.411566 best test_acc 0.9179
e 424 | malicious users: 5 | test acc 0.6123 test loss 1.265367 best test_acc 0.9179
e 425 | malicious users: 5 | test acc 0.6471 test loss 1.025504 best test_acc 0.9179
e 426 | malicious users: 5 | test acc 0.5247 test loss 1.446763 best test_acc 0.9179
e 427 | malicious users: 5 | test acc 0.6518 test loss 1.075132 best test_acc 0.9179
e 428 | malicious users: 5 | test acc 0.3114 test loss 1.764053 best test_acc 0.9179
e 429 | malicious users: 5 | test acc 0.5514 test loss 1.298486 best test_acc 0.9179
e 430 | malicious users: 5 | test acc 0.4562 test loss 1.567328 best test_acc 0.9179
e 431 | malicious users: 5 | test acc 0.7172 test loss 0.946546 best test_acc 0.9179
e 432 | malicious users: 5 | test acc 0.4725 test loss 1.458189 best test_acc 0.9179
e 433 | malicious users: 5 | test acc 0.6513 test loss 1.034748 best test_acc 0.9179
e 434 | malicious users: 5 | test acc 0.6277 test loss 1.320018 best test_acc 0.9179
e 435 | malicious users: 5 | test acc 0.5572 test loss 1.184245 best test_acc 0.9179
e 436 | malicious users: 5 | test acc 0.4715 test loss 1.537688 best test_acc 0.9179
e 437 | malicious users: 5 | test acc 0.6293 test loss 1.118197 best test_acc 0.9179
e 438 | malicious users: 5 | test acc 0.5543 test loss 1.460256 best test_acc 0.9179
e 439 | malicious users: 5 | test acc 0.5364 test loss 1.187936 best test_acc 0.9179
e 440 | malicious users: 5 | test acc 0.4809 test loss 1.470633 best test_acc 0.9179
e 441 | malicious users: 5 | test acc 0.6042 test loss 1.090410 best test_acc 0.9179
e 442 | malicious users: 5 | test acc 0.5555 test loss 1.363030 best test_acc 0.9179
e 443 | malicious users: 5 | test acc 0.5471 test loss 1.237081 best test_acc 0.9179
e 444 | malicious users: 5 | test acc 0.7025 test loss 1.237209 best test_acc 0.9179
e 445 | malicious users: 5 | test acc 0.4792 test loss 1.393467 best test_acc 0.9179
e 446 | malicious users: 5 | test acc 0.6401 test loss 1.267226 best test_acc 0.9179
e 447 | malicious users: 5 | test acc 0.5696 test loss 1.202156 best test_acc 0.9179
e 448 | malicious users: 5 | test acc 0.5740 test loss 1.391297 best test_acc 0.9179
e 449 | malicious users: 5 | test acc 0.5026 test loss 1.241606 best test_acc 0.9179
e 450 | malicious users: 5 | test acc 0.6439 test loss 1.228722 best test_acc 0.9179
e 451 | malicious users: 5 | test acc 0.5574 test loss 1.432241 best test_acc 0.9179
e 452 | malicious users: 5 | test acc 0.6362 test loss 1.286298 best test_acc 0.9179
e 453 | malicious users: 5 | test acc 0.5611 test loss 1.353105 best test_acc 0.9179
e 454 | malicious users: 5 | test acc 0.7507 test loss 1.035122 best test_acc 0.9179
e 455 | malicious users: 5 | test acc 0.5658 test loss 1.438059 best test_acc 0.9179
e 456 | malicious users: 5 | test acc 0.6118 test loss 1.201881 best test_acc 0.9179
e 457 | malicious users: 5 | test acc 0.4845 test loss 1.466919 best test_acc 0.9179
e 458 | malicious users: 5 | test acc 0.5687 test loss 1.305390 best test_acc 0.9179
e 459 | malicious users: 5 | test acc 0.4828 test loss 1.427712 best test_acc 0.9179
e 460 | malicious users: 5 | test acc 0.6217 test loss 1.312584 best test_acc 0.9179
e 461 | malicious users: 5 | test acc 0.6650 test loss 1.283949 best test_acc 0.9179
e 462 | malicious users: 5 | test acc 0.5948 test loss 1.226852 best test_acc 0.9179
e 463 | malicious users: 5 | test acc 0.5625 test loss 1.451159 best test_acc 0.9179
e 464 | malicious users: 5 | test acc 0.5980 test loss 1.257734 best test_acc 0.9179
e 465 | malicious users: 5 | test acc 0.6038 test loss 1.331913 best test_acc 0.9179
e 466 | malicious users: 5 | test acc 0.4086 test loss 1.574071 best test_acc 0.9179
e 467 | malicious users: 5 | test acc 0.6380 test loss 1.261351 best test_acc 0.9179
e 468 | malicious users: 5 | test acc 0.5006 test loss 1.398550 best test_acc 0.9179
e 469 | malicious users: 5 | test acc 0.4422 test loss 1.520304 best test_acc 0.9179
e 470 | malicious users: 5 | test acc 0.4672 test loss 1.383457 best test_acc 0.9179
e 471 | malicious users: 5 | test acc 0.4577 test loss 1.520477 best test_acc 0.9179
e 472 | malicious users: 5 | test acc 0.5584 test loss 1.298977 best test_acc 0.9179
e 473 | malicious users: 5 | test acc 0.5159 test loss 1.477491 best test_acc 0.9179
e 474 | malicious users: 5 | test acc 0.6254 test loss 1.319263 best test_acc 0.9179
e 475 | malicious users: 5 | test acc 0.5182 test loss 1.486951 best test_acc 0.9179
e 476 | malicious users: 5 | test acc 0.6667 test loss 1.201568 best test_acc 0.9179
e 477 | malicious users: 5 | test acc 0.5551 test loss 1.430266 best test_acc 0.9179
e 478 | malicious users: 5 | test acc 0.5828 test loss 1.277375 best test_acc 0.9179
e 479 | malicious users: 5 | test acc 0.6633 test loss 1.207955 best test_acc 0.9179
e 480 | malicious users: 5 | test acc 0.6184 test loss 1.460310 best test_acc 0.9179
e 481 | malicious users: 5 | test acc 0.5590 test loss 1.264916 best test_acc 0.9179
e 482 | malicious users: 5 | test acc 0.3362 test loss 1.585908 best test_acc 0.9179
e 483 | malicious users: 5 | test acc 0.6261 test loss 1.209864 best test_acc 0.9179
e 484 | malicious users: 5 | test acc 0.5660 test loss 1.358419 best test_acc 0.9179
e 485 | malicious users: 5 | test acc 0.5395 test loss 1.209241 best test_acc 0.9179
e 486 | malicious users: 5 | test acc 0.6868 test loss 1.320498 best test_acc 0.9179
e 487 | malicious users: 5 | test acc 0.5644 test loss 1.292288 best test_acc 0.9179
e 488 | malicious users: 5 | test acc 0.4385 test loss 1.436115 best test_acc 0.9179
e 489 | malicious users: 5 | test acc 0.5590 test loss 1.346973 best test_acc 0.9179
e 490 | malicious users: 5 | test acc 0.5360 test loss 1.285154 best test_acc 0.9179
e 491 | malicious users: 5 | test acc 0.4937 test loss 1.490491 best test_acc 0.9179
e 492 | malicious users: 5 | test acc 0.6755 test loss 1.076163 best test_acc 0.9179
e 493 | malicious users: 5 | test acc 0.5114 test loss 1.373261 best test_acc 0.9179
e 494 | malicious users: 5 | test acc 0.5718 test loss 1.274620 best test_acc 0.9179
e 495 | malicious users: 5 | test acc 0.4626 test loss 1.386293 best test_acc 0.9179
e 496 | malicious users: 5 | test acc 0.6642 test loss 1.118874 best test_acc 0.9179
e 497 | malicious users: 5 | test acc 0.6245 test loss 1.167778 best test_acc 0.9179
e 498 | malicious users: 5 | test acc 0.5616 test loss 1.290061 best test_acc 0.9179
e 499 | malicious users: 5 | test acc 0.5997 test loss 1.157673 best test_acc 0.9179
e 500 | malicious users: 5 | test acc 0.5725 test loss 1.243749 best test_acc 0.9179
e 501 | malicious users: 5 | test acc 0.4372 test loss 1.495374 best test_acc 0.9179
e 502 | malicious users: 5 | test acc 0.5925 test loss 1.396348 best test_acc 0.9179
e 503 | malicious users: 5 | test acc 0.5305 test loss 1.239281 best test_acc 0.9179
e 504 | malicious users: 5 | test acc 0.4840 test loss 1.640278 best test_acc 0.9179
e 505 | malicious users: 5 | test acc 0.4993 test loss 1.170727 best test_acc 0.9179
e 506 | malicious users: 5 | test acc 0.6541 test loss 1.228796 best test_acc 0.9179
e 507 | malicious users: 5 | test acc 0.6001 test loss 1.290684 best test_acc 0.9179
e 508 | malicious users: 5 | test acc 0.5674 test loss 1.405363 best test_acc 0.9179
e 509 | malicious users: 5 | test acc 0.6278 test loss 1.086537 best test_acc 0.9179
e 510 | malicious users: 5 | test acc 0.4875 test loss 1.567226 best test_acc 0.9179
e 511 | malicious users: 5 | test acc 0.6589 test loss 1.015443 best test_acc 0.9179
e 512 | malicious users: 5 | test acc 0.5342 test loss 1.454944 best test_acc 0.9179
e 513 | malicious users: 5 | test acc 0.4271 test loss 1.582629 best test_acc 0.9179
e 514 | malicious users: 5 | test acc 0.4047 test loss 1.654230 best test_acc 0.9179
e 515 | malicious users: 5 | test acc 0.4887 test loss 1.302314 best test_acc 0.9179
e 516 | malicious users: 5 | test acc 0.5393 test loss 1.485922 best test_acc 0.9179
e 517 | malicious users: 5 | test acc 0.5404 test loss 1.251941 best test_acc 0.9179
e 518 | malicious users: 5 | test acc 0.5330 test loss 1.384893 best test_acc 0.9179
e 519 | malicious users: 5 | test acc 0.6513 test loss 1.219587 best test_acc 0.9179
e 520 | malicious users: 5 | test acc 0.4027 test loss 1.613882 best test_acc 0.9179
e 521 | malicious users: 5 | test acc 0.5956 test loss 1.169729 best test_acc 0.9179
e 522 | malicious users: 5 | test acc 0.3169 test loss 1.801658 best test_acc 0.9179
e 523 | malicious users: 5 | test acc 0.6569 test loss 1.169741 best test_acc 0.9179
e 524 | malicious users: 5 | test acc 0.5121 test loss 1.379805 best test_acc 0.9179
e 525 | malicious users: 5 | test acc 0.5041 test loss 1.271770 best test_acc 0.9179
e 526 | malicious users: 5 | test acc 0.5236 test loss 1.450171 best test_acc 0.9179
e 527 | malicious users: 5 | test acc 0.4423 test loss 1.485884 best test_acc 0.9179
e 528 | malicious users: 5 | test acc 0.5050 test loss 1.314655 best test_acc 0.9179
e 529 | malicious users: 5 | test acc 0.4891 test loss 1.398127 best test_acc 0.9179
e 530 | malicious users: 5 | test acc 0.5975 test loss 1.205631 best test_acc 0.9179
e 531 | malicious users: 5 | test acc 0.4767 test loss 1.521010 best test_acc 0.9179
e 532 | malicious users: 5 | test acc 0.5558 test loss 1.275170 best test_acc 0.9179
e 533 | malicious users: 5 | test acc 0.5745 test loss 1.291011 best test_acc 0.9179
e 534 | malicious users: 5 | test acc 0.5536 test loss 1.351365 best test_acc 0.9179
e 535 | malicious users: 5 | test acc 0.5522 test loss 1.402388 best test_acc 0.9179
e 536 | malicious users: 5 | test acc 0.5613 test loss 1.293855 best test_acc 0.9179
e 537 | malicious users: 5 | test acc 0.6240 test loss 1.311499 best test_acc 0.9179
e 538 | malicious users: 5 | test acc 0.5292 test loss 1.280263 best test_acc 0.9179
e 539 | malicious users: 5 | test acc 0.6235 test loss 1.377090 best test_acc 0.9179
e 540 | malicious users: 5 | test acc 0.5552 test loss 1.281232 best test_acc 0.9179
e 541 | malicious users: 5 | test acc 0.5343 test loss 1.503337 best test_acc 0.9179
e 542 | malicious users: 5 | test acc 0.6232 test loss 1.043000 best test_acc 0.9179
e 543 | malicious users: 5 | test acc 0.4165 test loss 1.649004 best test_acc 0.9179
e 544 | malicious users: 5 | test acc 0.6511 test loss 1.126010 best test_acc 0.9179
e 545 | malicious users: 5 | test acc 0.5944 test loss 1.190058 best test_acc 0.9179
e 546 | malicious users: 5 | test acc 0.6349 test loss 1.186756 best test_acc 0.9179
e 547 | malicious users: 5 | test acc 0.5497 test loss 1.293026 best test_acc 0.9179
e 548 | malicious users: 5 | test acc 0.5416 test loss 1.533776 best test_acc 0.9179
e 549 | malicious users: 5 | test acc 0.6145 test loss 1.175575 best test_acc 0.9179
e 550 | malicious users: 5 | test acc 0.5496 test loss 1.489686 best test_acc 0.9179
e 551 | malicious users: 5 | test acc 0.5889 test loss 1.143718 best test_acc 0.9179
e 552 | malicious users: 5 | test acc 0.5439 test loss 1.633589 best test_acc 0.9179
e 553 | malicious users: 5 | test acc 0.5928 test loss 1.188672 best test_acc 0.9179
e 554 | malicious users: 5 | test acc 0.5388 test loss 1.446792 best test_acc 0.9179
e 555 | malicious users: 5 | test acc 0.4955 test loss 1.354551 best test_acc 0.9179
e 556 | malicious users: 5 | test acc 0.5759 test loss 1.511840 best test_acc 0.9179
e 557 | malicious users: 5 | test acc 0.6060 test loss 1.168323 best test_acc 0.9179
e 558 | malicious users: 5 | test acc 0.5725 test loss 1.273390 best test_acc 0.9179
e 559 | malicious users: 5 | test acc 0.5130 test loss 1.394022 best test_acc 0.9179
e 560 | malicious users: 5 | test acc 0.5078 test loss 1.383630 best test_acc 0.9179
e 561 | malicious users: 5 | test acc 0.4934 test loss 1.489265 best test_acc 0.9179
e 562 | malicious users: 5 | test acc 0.6191 test loss 1.371930 best test_acc 0.9179
e 563 | malicious users: 5 | test acc 0.6075 test loss 1.329944 best test_acc 0.9179
e 564 | malicious users: 5 | test acc 0.5459 test loss 1.257106 best test_acc 0.9179
e 565 | malicious users: 5 | test acc 0.4098 test loss 1.530235 best test_acc 0.9179
e 566 | malicious users: 5 | test acc 0.5697 test loss 1.246502 best test_acc 0.9179
e 567 | malicious users: 5 | test acc 0.3699 test loss 1.692063 best test_acc 0.9179
e 568 | malicious users: 5 | test acc 0.6133 test loss 1.110427 best test_acc 0.9179
e 569 | malicious users: 5 | test acc 0.3807 test loss 1.727941 best test_acc 0.9179
e 570 | malicious users: 5 | test acc 0.4480 test loss 1.372955 best test_acc 0.9179
e 571 | malicious users: 5 | test acc 0.6717 test loss 1.400999 best test_acc 0.9179
e 572 | malicious users: 5 | test acc 0.6621 test loss 1.102778 best test_acc 0.9179
e 573 | malicious users: 5 | test acc 0.3925 test loss 1.556589 best test_acc 0.9179
e 574 | malicious users: 5 | test acc 0.6356 test loss 1.098554 best test_acc 0.9179
e 575 | malicious users: 5 | test acc 0.4402 test loss 1.501962 best test_acc 0.9179
e 576 | malicious users: 5 | test acc 0.4606 test loss 1.371463 best test_acc 0.9179
e 577 | malicious users: 5 | test acc 0.5288 test loss 1.400881 best test_acc 0.9179
e 578 | malicious users: 5 | test acc 0.6223 test loss 1.341788 best test_acc 0.9179
e 579 | malicious users: 5 | test acc 0.5499 test loss 1.398350 best test_acc 0.9179
e 580 | malicious users: 5 | test acc 0.5285 test loss 1.287530 best test_acc 0.9179
e 581 | malicious users: 5 | test acc 0.4653 test loss 1.622958 best test_acc 0.9179
e 582 | malicious users: 5 | test acc 0.5836 test loss 1.250882 best test_acc 0.9179
e 583 | malicious users: 5 | test acc 0.5562 test loss 1.626184 best test_acc 0.9179
e 584 | malicious users: 5 | test acc 0.5745 test loss 1.362327 best test_acc 0.9179
e 585 | malicious users: 5 | test acc 0.3900 test loss 1.733143 best test_acc 0.9179
e 586 | malicious users: 5 | test acc 0.5019 test loss 1.476393 best test_acc 0.9179
e 587 | malicious users: 5 | test acc 0.4661 test loss 1.605732 best test_acc 0.9179
e 588 | malicious users: 5 | test acc 0.5046 test loss 1.510231 best test_acc 0.9179
e 589 | malicious users: 5 | test acc 0.5357 test loss 1.645774 best test_acc 0.9179
e 590 | malicious users: 5 | test acc 0.4681 test loss 1.477191 best test_acc 0.9179
e 591 | malicious users: 5 | test acc 0.5454 test loss 1.543538 best test_acc 0.9179
e 592 | malicious users: 5 | test acc 0.5787 test loss 1.293097 best test_acc 0.9179
e 593 | malicious users: 5 | test acc 0.5825 test loss 1.446270 best test_acc 0.9179
e 594 | malicious users: 5 | test acc 0.6139 test loss 1.428590 best test_acc 0.9179
e 595 | malicious users: 5 | test acc 0.4968 test loss 1.400441 best test_acc 0.9179
e 596 | malicious users: 5 | test acc 0.4664 test loss 1.612289 best test_acc 0.9179
e 597 | malicious users: 5 | test acc 0.5563 test loss 1.333218 best test_acc 0.9179
e 598 | malicious users: 5 | test acc 0.6235 test loss 1.563060 best test_acc 0.9179
e 599 | malicious users: 5 | test acc 0.6192 test loss 1.234667 best test_acc 0.9179
e 600 | malicious users: 5 | test acc 0.4813 test loss 1.555812 best test_acc 0.9179
e 601 | malicious users: 5 | test acc 0.7054 test loss 1.202693 best test_acc 0.9179
e 602 | malicious users: 5 | test acc 0.4714 test loss 1.636404 best test_acc 0.9179
e 603 | malicious users: 5 | test acc 0.6296 test loss 1.285280 best test_acc 0.9179
e 604 | malicious users: 5 | test acc 0.5668 test loss 1.473552 best test_acc 0.9179
e 605 | malicious users: 5 | test acc 0.4627 test loss 1.529587 best test_acc 0.9179
e 606 | malicious users: 5 | test acc 0.5091 test loss 1.573352 best test_acc 0.9179
e 607 | malicious users: 5 | test acc 0.5827 test loss 1.316858 best test_acc 0.9179
e 608 | malicious users: 5 | test acc 0.5833 test loss 1.403364 best test_acc 0.9179
e 609 | malicious users: 5 | test acc 0.5201 test loss 1.485345 best test_acc 0.9179
e 610 | malicious users: 5 | test acc 0.4399 test loss 1.575110 best test_acc 0.9179
e 611 | malicious users: 5 | test acc 0.5602 test loss 1.323972 best test_acc 0.9179
e 612 | malicious users: 5 | test acc 0.4003 test loss 1.765307 best test_acc 0.9179
e 613 | malicious users: 5 | test acc 0.6296 test loss 1.271584 best test_acc 0.9179
e 614 | malicious users: 5 | test acc 0.4415 test loss 1.630107 best test_acc 0.9179
e 615 | malicious users: 5 | test acc 0.6379 test loss 1.410735 best test_acc 0.9179
e 616 | malicious users: 5 | test acc 0.5601 test loss 1.447167 best test_acc 0.9179
e 617 | malicious users: 5 | test acc 0.5218 test loss 1.497211 best test_acc 0.9179
e 618 | malicious users: 5 | test acc 0.5718 test loss 1.406696 best test_acc 0.9179
e 619 | malicious users: 5 | test acc 0.5638 test loss 1.405021 best test_acc 0.9179
e 620 | malicious users: 5 | test acc 0.3771 test loss 1.588554 best test_acc 0.9179
e 621 | malicious users: 5 | test acc 0.5877 test loss 1.391772 best test_acc 0.9179
e 622 | malicious users: 5 | test acc 0.5461 test loss 1.408757 best test_acc 0.9179
e 623 | malicious users: 5 | test acc 0.5356 test loss 1.320565 best test_acc 0.9179
e 624 | malicious users: 5 | test acc 0.4224 test loss 1.703102 best test_acc 0.9179
e 625 | malicious users: 5 | test acc 0.6272 test loss 1.249663 best test_acc 0.9179
e 626 | malicious users: 5 | test acc 0.4308 test loss 1.680897 best test_acc 0.9179
e 627 | malicious users: 5 | test acc 0.6706 test loss 1.231438 best test_acc 0.9179
e 628 | malicious users: 5 | test acc 0.4719 test loss 1.390766 best test_acc 0.9179
e 629 | malicious users: 5 | test acc 0.5222 test loss 1.642566 best test_acc 0.9179
e 630 | malicious users: 5 | test acc 0.3823 test loss 1.562593 best test_acc 0.9179
e 631 | malicious users: 5 | test acc 0.5966 test loss 1.476364 best test_acc 0.9179
e 632 | malicious users: 5 | test acc 0.6089 test loss 1.225063 best test_acc 0.9179
e 633 | malicious users: 5 | test acc 0.4727 test loss 1.709454 best test_acc 0.9179
e 634 | malicious users: 5 | test acc 0.6130 test loss 1.275628 best test_acc 0.9179
e 635 | malicious users: 5 | test acc 0.3816 test loss 1.862109 best test_acc 0.9179
e 636 | malicious users: 5 | test acc 0.4070 test loss 1.439977 best test_acc 0.9179
e 637 | malicious users: 5 | test acc 0.2480 test loss 1.837352 best test_acc 0.9179
e 638 | malicious users: 5 | test acc 0.6496 test loss 1.244043 best test_acc 0.9179
e 639 | malicious users: 5 | test acc 0.5511 test loss 1.571781 best test_acc 0.9179
e 640 | malicious users: 5 | test acc 0.6459 test loss 1.307238 best test_acc 0.9179
