=> Saving data in Logs/FRL~try=910
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.9155 test loss 0.584382 best test_acc 0.9188
e 320 | malicious users: 5 | test acc 0.8682 test loss 0.685801 best test_acc 0.9188
e 321 | malicious users: 5 | test acc 0.7582 test loss 0.704364 best test_acc 0.9188
e 322 | malicious users: 5 | test acc 0.8225 test loss 0.604432 best test_acc 0.9188
e 323 | malicious users: 5 | test acc 0.8362 test loss 0.748196 best test_acc 0.9188
e 324 | malicious users: 5 | test acc 0.9192 test loss 0.552679 best test_acc 0.9192
e 325 | malicious users: 5 | test acc 0.8115 test loss 0.782059 best test_acc 0.9192
e 326 | malicious users: 5 | test acc 0.8139 test loss 0.607224 best test_acc 0.9192
e 327 | malicious users: 5 | test acc 0.8923 test loss 0.542825 best test_acc 0.9192
e 328 | malicious users: 5 | test acc 0.8778 test loss 0.690495 best test_acc 0.9192
e 329 | malicious users: 5 | test acc 0.8051 test loss 0.838289 best test_acc 0.9192
e 330 | malicious users: 5 | test acc 0.8678 test loss 0.741981 best test_acc 0.9192
e 331 | malicious users: 5 | test acc 0.8484 test loss 0.674814 best test_acc 0.9192
e 332 | malicious users: 5 | test acc 0.8738 test loss 0.587950 best test_acc 0.9192
e 333 | malicious users: 5 | test acc 0.8770 test loss 0.919564 best test_acc 0.9192
e 334 | malicious users: 5 | test acc 0.7980 test loss 0.598700 best test_acc 0.9192
e 335 | malicious users: 5 | test acc 0.7492 test loss 0.800120 best test_acc 0.9192
e 336 | malicious users: 5 | test acc 0.8478 test loss 0.606699 best test_acc 0.9192
e 337 | malicious users: 5 | test acc 0.8479 test loss 0.777835 best test_acc 0.9192
e 338 | malicious users: 5 | test acc 0.8350 test loss 0.654241 best test_acc 0.9192
e 339 | malicious users: 5 | test acc 0.8187 test loss 0.777775 best test_acc 0.9192
e 340 | malicious users: 5 | test acc 0.7022 test loss 0.936688 best test_acc 0.9192
e 341 | malicious users: 5 | test acc 0.8506 test loss 0.644389 best test_acc 0.9192
e 342 | malicious users: 5 | test acc 0.8916 test loss 0.517287 best test_acc 0.9192
e 343 | malicious users: 5 | test acc 0.8951 test loss 0.545633 best test_acc 0.9192
e 344 | malicious users: 5 | test acc 0.7718 test loss 0.794515 best test_acc 0.9192
e 345 | malicious users: 5 | test acc 0.8728 test loss 0.592007 best test_acc 0.9192
e 346 | malicious users: 5 | test acc 0.8744 test loss 0.665412 best test_acc 0.9192
e 347 | malicious users: 5 | test acc 0.9138 test loss 0.637044 best test_acc 0.9192
e 348 | malicious users: 5 | test acc 0.9052 test loss 0.486724 best test_acc 0.9192
e 349 | malicious users: 5 | test acc 0.8927 test loss 0.555223 best test_acc 0.9192
e 350 | malicious users: 5 | test acc 0.8844 test loss 0.720215 best test_acc 0.9192
e 351 | malicious users: 5 | test acc 0.7400 test loss 0.787177 best test_acc 0.9192
e 352 | malicious users: 5 | test acc 0.7184 test loss 0.760882 best test_acc 0.9192
e 353 | malicious users: 5 | test acc 0.8279 test loss 0.731581 best test_acc 0.9192
e 354 | malicious users: 5 | test acc 0.8887 test loss 0.643714 best test_acc 0.9192
e 355 | malicious users: 5 | test acc 0.7123 test loss 0.873324 best test_acc 0.9192
e 356 | malicious users: 5 | test acc 0.7609 test loss 0.889534 best test_acc 0.9192
e 357 | malicious users: 5 | test acc 0.7908 test loss 0.736078 best test_acc 0.9192
e 358 | malicious users: 5 | test acc 0.9088 test loss 0.519621 best test_acc 0.9192
e 359 | malicious users: 5 | test acc 0.9081 test loss 0.544087 best test_acc 0.9192
e 360 | malicious users: 5 | test acc 0.7249 test loss 0.705698 best test_acc 0.9192
e 361 | malicious users: 5 | test acc 0.7676 test loss 0.887218 best test_acc 0.9192
e 362 | malicious users: 5 | test acc 0.9253 test loss 0.483055 best test_acc 0.9253
e 363 | malicious users: 5 | test acc 0.8167 test loss 0.545932 best test_acc 0.9253
e 364 | malicious users: 5 | test acc 0.8719 test loss 0.667739 best test_acc 0.9253
e 365 | malicious users: 5 | test acc 0.7985 test loss 0.712728 best test_acc 0.9253
e 366 | malicious users: 5 | test acc 0.9384 test loss 0.490219 best test_acc 0.9384
e 367 | malicious users: 5 | test acc 0.8282 test loss 0.505331 best test_acc 0.9384
e 368 | malicious users: 5 | test acc 0.6462 test loss 0.949161 best test_acc 0.9384
e 369 | malicious users: 5 | test acc 0.9226 test loss 0.672153 best test_acc 0.9384
e 370 | malicious users: 5 | test acc 0.8529 test loss 0.632316 best test_acc 0.9384
e 371 | malicious users: 5 | test acc 0.8915 test loss 0.523262 best test_acc 0.9384
e 372 | malicious users: 5 | test acc 0.6427 test loss 1.185274 best test_acc 0.9384
e 373 | malicious users: 5 | test acc 0.8158 test loss 0.790226 best test_acc 0.9384
e 374 | malicious users: 5 | test acc 0.7640 test loss 0.836900 best test_acc 0.9384
e 375 | malicious users: 5 | test acc 0.8032 test loss 0.685258 best test_acc 0.9384
e 376 | malicious users: 5 | test acc 0.8211 test loss 0.684680 best test_acc 0.9384
e 377 | malicious users: 5 | test acc 0.7866 test loss 0.745186 best test_acc 0.9384
e 378 | malicious users: 5 | test acc 0.9080 test loss 0.623469 best test_acc 0.9384
e 379 | malicious users: 5 | test acc 0.8987 test loss 0.611002 best test_acc 0.9384
e 380 | malicious users: 5 | test acc 0.8503 test loss 0.579601 best test_acc 0.9384
e 381 | malicious users: 5 | test acc 0.8451 test loss 0.616025 best test_acc 0.9384
e 382 | malicious users: 5 | test acc 0.8379 test loss 0.600027 best test_acc 0.9384
e 383 | malicious users: 5 | test acc 0.7836 test loss 0.773100 best test_acc 0.9384
e 384 | malicious users: 5 | test acc 0.8120 test loss 0.772192 best test_acc 0.9384
e 385 | malicious users: 5 | test acc 0.8740 test loss 0.711285 best test_acc 0.9384
e 386 | malicious users: 5 | test acc 0.8873 test loss 0.583988 best test_acc 0.9384
e 387 | malicious users: 5 | test acc 0.7875 test loss 0.762434 best test_acc 0.9384
e 388 | malicious users: 5 | test acc 0.8125 test loss 0.665043 best test_acc 0.9384
e 389 | malicious users: 5 | test acc 0.7485 test loss 0.795360 best test_acc 0.9384
e 390 | malicious users: 5 | test acc 0.8433 test loss 0.754021 best test_acc 0.9384
e 391 | malicious users: 5 | test acc 0.7687 test loss 0.798950 best test_acc 0.9384
e 392 | malicious users: 5 | test acc 0.8649 test loss 0.629320 best test_acc 0.9384
e 393 | malicious users: 5 | test acc 0.8856 test loss 0.680531 best test_acc 0.9384
e 394 | malicious users: 5 | test acc 0.8936 test loss 0.565465 best test_acc 0.9384
e 395 | malicious users: 5 | test acc 0.7832 test loss 0.695959 best test_acc 0.9384
e 396 | malicious users: 5 | test acc 0.8588 test loss 0.516829 best test_acc 0.9384
e 397 | malicious users: 5 | test acc 0.8807 test loss 0.618458 best test_acc 0.9384
e 398 | malicious users: 5 | test acc 0.8046 test loss 0.696679 best test_acc 0.9384
e 399 | malicious users: 5 | test acc 0.8133 test loss 0.660223 best test_acc 0.9384
e 400 | malicious users: 5 | test acc 0.9053 test loss 0.569955 best test_acc 0.9384
e 401 | malicious users: 5 | test acc 0.8041 test loss 0.673525 best test_acc 0.9384
e 402 | malicious users: 5 | test acc 0.8883 test loss 0.695629 best test_acc 0.9384
e 403 | malicious users: 5 | test acc 0.8951 test loss 0.556431 best test_acc 0.9384
e 404 | malicious users: 5 | test acc 0.8849 test loss 0.669655 best test_acc 0.9384
e 405 | malicious users: 5 | test acc 0.8667 test loss 0.636601 best test_acc 0.9384
e 406 | malicious users: 5 | test acc 0.8244 test loss 0.601020 best test_acc 0.9384
e 407 | malicious users: 5 | test acc 0.8593 test loss 0.541670 best test_acc 0.9384
e 408 | malicious users: 5 | test acc 0.8702 test loss 0.623074 best test_acc 0.9384
e 409 | malicious users: 5 | test acc 0.8651 test loss 0.662814 best test_acc 0.9384
e 410 | malicious users: 5 | test acc 0.8116 test loss 0.695054 best test_acc 0.9384
e 411 | malicious users: 5 | test acc 0.7932 test loss 0.764710 best test_acc 0.9384
e 412 | malicious users: 5 | test acc 0.8435 test loss 0.687982 best test_acc 0.9384
e 413 | malicious users: 5 | test acc 0.8802 test loss 0.685120 best test_acc 0.9384
e 414 | malicious users: 5 | test acc 0.7807 test loss 0.846810 best test_acc 0.9384
e 415 | malicious users: 5 | test acc 0.8664 test loss 0.639225 best test_acc 0.9384
e 416 | malicious users: 5 | test acc 0.7992 test loss 0.667057 best test_acc 0.9384
e 417 | malicious users: 5 | test acc 0.8933 test loss 0.542100 best test_acc 0.9384
e 418 | malicious users: 5 | test acc 0.8356 test loss 0.594146 best test_acc 0.9384
e 419 | malicious users: 5 | test acc 0.8902 test loss 0.551908 best test_acc 0.9384
e 420 | malicious users: 5 | test acc 0.8754 test loss 0.589015 best test_acc 0.9384
e 421 | malicious users: 5 | test acc 0.8235 test loss 0.632196 best test_acc 0.9384
e 422 | malicious users: 5 | test acc 0.7266 test loss 0.773187 best test_acc 0.9384
e 423 | malicious users: 5 | test acc 0.9010 test loss 0.582743 best test_acc 0.9384
e 424 | malicious users: 5 | test acc 0.8667 test loss 0.486751 best test_acc 0.9384
e 425 | malicious users: 5 | test acc 0.7309 test loss 0.761175 best test_acc 0.9384
e 426 | malicious users: 5 | test acc 0.8328 test loss 0.679870 best test_acc 0.9384
e 427 | malicious users: 5 | test acc 0.8313 test loss 0.887492 best test_acc 0.9384
e 428 | malicious users: 5 | test acc 0.8780 test loss 0.562761 best test_acc 0.9384
e 429 | malicious users: 5 | test acc 0.8434 test loss 0.775468 best test_acc 0.9384
e 430 | malicious users: 5 | test acc 0.8717 test loss 0.512886 best test_acc 0.9384
e 431 | malicious users: 5 | test acc 0.7855 test loss 0.728845 best test_acc 0.9384
e 432 | malicious users: 5 | test acc 0.7590 test loss 0.747905 best test_acc 0.9384
e 433 | malicious users: 5 | test acc 0.8948 test loss 0.579488 best test_acc 0.9384
e 434 | malicious users: 5 | test acc 0.8516 test loss 0.533086 best test_acc 0.9384
e 435 | malicious users: 5 | test acc 0.8710 test loss 0.686176 best test_acc 0.9384
e 436 | malicious users: 5 | test acc 0.7647 test loss 0.724601 best test_acc 0.9384
e 437 | malicious users: 5 | test acc 0.8026 test loss 0.639704 best test_acc 0.9384
e 438 | malicious users: 5 | test acc 0.9022 test loss 0.648120 best test_acc 0.9384
e 439 | malicious users: 5 | test acc 0.8638 test loss 0.554295 best test_acc 0.9384
e 440 | malicious users: 5 | test acc 0.7823 test loss 0.646091 best test_acc 0.9384
e 441 | malicious users: 5 | test acc 0.8689 test loss 0.707761 best test_acc 0.9384
e 442 | malicious users: 5 | test acc 0.8475 test loss 0.871402 best test_acc 0.9384
e 443 | malicious users: 5 | test acc 0.8555 test loss 0.549298 best test_acc 0.9384
e 444 | malicious users: 5 | test acc 0.9319 test loss 0.543830 best test_acc 0.9384
e 445 | malicious users: 5 | test acc 0.8482 test loss 0.595425 best test_acc 0.9384
e 446 | malicious users: 5 | test acc 0.8749 test loss 0.567964 best test_acc 0.9384
e 447 | malicious users: 5 | test acc 0.8562 test loss 0.600274 best test_acc 0.9384
e 448 | malicious users: 5 | test acc 0.8625 test loss 0.618074 best test_acc 0.9384
e 449 | malicious users: 5 | test acc 0.8926 test loss 0.566153 best test_acc 0.9384
e 450 | malicious users: 5 | test acc 0.9056 test loss 0.597468 best test_acc 0.9384
e 451 | malicious users: 5 | test acc 0.8608 test loss 0.683990 best test_acc 0.9384
e 452 | malicious users: 5 | test acc 0.9076 test loss 0.592402 best test_acc 0.9384
e 453 | malicious users: 5 | test acc 0.8715 test loss 0.652990 best test_acc 0.9384
e 454 | malicious users: 5 | test acc 0.8637 test loss 0.707948 best test_acc 0.9384
e 455 | malicious users: 5 | test acc 0.7965 test loss 0.705792 best test_acc 0.9384
e 456 | malicious users: 5 | test acc 0.8484 test loss 0.576778 best test_acc 0.9384
e 457 | malicious users: 5 | test acc 0.8647 test loss 0.717188 best test_acc 0.9384
e 458 | malicious users: 5 | test acc 0.8138 test loss 0.756860 best test_acc 0.9384
e 459 | malicious users: 5 | test acc 0.8476 test loss 0.599340 best test_acc 0.9384
e 460 | malicious users: 5 | test acc 0.8512 test loss 0.602726 best test_acc 0.9384
e 461 | malicious users: 5 | test acc 0.9138 test loss 0.639389 best test_acc 0.9384
e 462 | malicious users: 5 | test acc 0.8515 test loss 0.609707 best test_acc 0.9384
e 463 | malicious users: 5 | test acc 0.8033 test loss 0.733655 best test_acc 0.9384
e 464 | malicious users: 5 | test acc 0.8259 test loss 0.678006 best test_acc 0.9384
e 465 | malicious users: 5 | test acc 0.8501 test loss 0.586879 best test_acc 0.9384
e 466 | malicious users: 5 | test acc 0.8908 test loss 0.596096 best test_acc 0.9384
e 467 | malicious users: 5 | test acc 0.8072 test loss 0.605129 best test_acc 0.9384
e 468 | malicious users: 5 | test acc 0.8976 test loss 0.567657 best test_acc 0.9384
e 469 | malicious users: 5 | test acc 0.8646 test loss 0.611440 best test_acc 0.9384
e 470 | malicious users: 5 | test acc 0.7415 test loss 0.799566 best test_acc 0.9384
e 471 | malicious users: 5 | test acc 0.7309 test loss 0.779588 best test_acc 0.9384
e 472 | malicious users: 5 | test acc 0.7834 test loss 0.743849 best test_acc 0.9384
e 473 | malicious users: 5 | test acc 0.8589 test loss 0.581223 best test_acc 0.9384
e 474 | malicious users: 5 | test acc 0.8421 test loss 0.661763 best test_acc 0.9384
e 475 | malicious users: 5 | test acc 0.8953 test loss 0.469070 best test_acc 0.9384
e 476 | malicious users: 5 | test acc 0.8558 test loss 0.673030 best test_acc 0.9384
e 477 | malicious users: 5 | test acc 0.7931 test loss 0.673073 best test_acc 0.9384
e 478 | malicious users: 5 | test acc 0.7656 test loss 0.750775 best test_acc 0.9384
e 479 | malicious users: 5 | test acc 0.8196 test loss 0.635902 best test_acc 0.9384
e 480 | malicious users: 5 | test acc 0.8638 test loss 0.739731 best test_acc 0.9384
e 481 | malicious users: 5 | test acc 0.8720 test loss 0.545460 best test_acc 0.9384
e 482 | malicious users: 5 | test acc 0.7721 test loss 0.816847 best test_acc 0.9384
e 483 | malicious users: 5 | test acc 0.9027 test loss 0.526775 best test_acc 0.9384
e 484 | malicious users: 5 | test acc 0.8585 test loss 0.676621 best test_acc 0.9384
e 485 | malicious users: 5 | test acc 0.9081 test loss 0.657265 best test_acc 0.9384
e 486 | malicious users: 5 | test acc 0.8509 test loss 0.822579 best test_acc 0.9384
e 487 | malicious users: 5 | test acc 0.8387 test loss 0.690157 best test_acc 0.9384
e 488 | malicious users: 5 | test acc 0.8450 test loss 0.677387 best test_acc 0.9384
e 489 | malicious users: 5 | test acc 0.8571 test loss 0.593886 best test_acc 0.9384
e 490 | malicious users: 5 | test acc 0.8541 test loss 0.618052 best test_acc 0.9384
e 491 | malicious users: 5 | test acc 0.8885 test loss 0.609961 best test_acc 0.9384
e 492 | malicious users: 5 | test acc 0.7243 test loss 0.787430 best test_acc 0.9384
e 493 | malicious users: 5 | test acc 0.9069 test loss 0.540874 best test_acc 0.9384
e 494 | malicious users: 5 | test acc 0.8400 test loss 0.690567 best test_acc 0.9384
e 495 | malicious users: 5 | test acc 0.8380 test loss 0.612511 best test_acc 0.9384
e 496 | malicious users: 5 | test acc 0.8823 test loss 0.548145 best test_acc 0.9384
e 497 | malicious users: 5 | test acc 0.8648 test loss 0.697763 best test_acc 0.9384
e 498 | malicious users: 5 | test acc 0.8008 test loss 0.616563 best test_acc 0.9384
e 499 | malicious users: 5 | test acc 0.8970 test loss 0.599020 best test_acc 0.9384
e 500 | malicious users: 5 | test acc 0.7679 test loss 0.641476 best test_acc 0.9384
e 501 | malicious users: 5 | test acc 0.7937 test loss 0.716132 best test_acc 0.9384
e 502 | malicious users: 5 | test acc 0.8593 test loss 0.568877 best test_acc 0.9384
e 503 | malicious users: 5 | test acc 0.8723 test loss 0.647948 best test_acc 0.9384
e 504 | malicious users: 5 | test acc 0.8376 test loss 0.636471 best test_acc 0.9384
e 505 | malicious users: 5 | test acc 0.8625 test loss 0.594994 best test_acc 0.9384
e 506 | malicious users: 5 | test acc 0.8867 test loss 0.720913 best test_acc 0.9384
e 507 | malicious users: 5 | test acc 0.8654 test loss 0.542526 best test_acc 0.9384
e 508 | malicious users: 5 | test acc 0.9037 test loss 0.646764 best test_acc 0.9384
e 509 | malicious users: 5 | test acc 0.8887 test loss 0.697949 best test_acc 0.9384
e 510 | malicious users: 5 | test acc 0.8580 test loss 0.627953 best test_acc 0.9384
e 511 | malicious users: 5 | test acc 0.8733 test loss 0.617270 best test_acc 0.9384
e 512 | malicious users: 5 | test acc 0.8828 test loss 0.513945 best test_acc 0.9384
e 513 | malicious users: 5 | test acc 0.8836 test loss 0.699450 best test_acc 0.9384
e 514 | malicious users: 5 | test acc 0.8848 test loss 0.633013 best test_acc 0.9384
e 515 | malicious users: 5 | test acc 0.8900 test loss 0.680186 best test_acc 0.9384
e 516 | malicious users: 5 | test acc 0.8398 test loss 0.651304 best test_acc 0.9384
e 517 | malicious users: 5 | test acc 0.8665 test loss 0.618009 best test_acc 0.9384
e 518 | malicious users: 5 | test acc 0.8989 test loss 0.562794 best test_acc 0.9384
e 519 | malicious users: 5 | test acc 0.8970 test loss 0.548117 best test_acc 0.9384
e 520 | malicious users: 5 | test acc 0.8571 test loss 0.493053 best test_acc 0.9384
e 521 | malicious users: 5 | test acc 0.8869 test loss 0.584974 best test_acc 0.9384
e 522 | malicious users: 5 | test acc 0.9007 test loss 0.594245 best test_acc 0.9384
e 523 | malicious users: 5 | test acc 0.8249 test loss 0.804443 best test_acc 0.9384
e 524 | malicious users: 5 | test acc 0.8337 test loss 0.667927 best test_acc 0.9384
e 525 | malicious users: 5 | test acc 0.8766 test loss 0.553064 best test_acc 0.9384
e 526 | malicious users: 5 | test acc 0.8852 test loss 0.764990 best test_acc 0.9384
e 527 | malicious users: 5 | test acc 0.8852 test loss 0.604948 best test_acc 0.9384
e 528 | malicious users: 5 | test acc 0.8894 test loss 0.683563 best test_acc 0.9384
e 529 | malicious users: 5 | test acc 0.8920 test loss 0.563002 best test_acc 0.9384
e 530 | malicious users: 5 | test acc 0.8471 test loss 0.666399 best test_acc 0.9384
e 531 | malicious users: 5 | test acc 0.8826 test loss 0.543388 best test_acc 0.9384
e 532 | malicious users: 5 | test acc 0.8872 test loss 0.583452 best test_acc 0.9384
e 533 | malicious users: 5 | test acc 0.7266 test loss 0.793659 best test_acc 0.9384
e 534 | malicious users: 5 | test acc 0.9076 test loss 0.784902 best test_acc 0.9384
e 535 | malicious users: 5 | test acc 0.8190 test loss 0.641744 best test_acc 0.9384
e 536 | malicious users: 5 | test acc 0.8485 test loss 0.735108 best test_acc 0.9384
e 537 | malicious users: 5 | test acc 0.9060 test loss 0.518614 best test_acc 0.9384
e 538 | malicious users: 5 | test acc 0.7821 test loss 0.786378 best test_acc 0.9384
e 539 | malicious users: 5 | test acc 0.8795 test loss 0.650371 best test_acc 0.9384
e 540 | malicious users: 5 | test acc 0.7560 test loss 0.797076 best test_acc 0.9384
e 541 | malicious users: 5 | test acc 0.8281 test loss 0.661458 best test_acc 0.9384
e 542 | malicious users: 5 | test acc 0.7610 test loss 0.779571 best test_acc 0.9384
e 543 | malicious users: 5 | test acc 0.7709 test loss 0.698120 best test_acc 0.9384
e 544 | malicious users: 5 | test acc 0.7867 test loss 0.634931 best test_acc 0.9384
e 545 | malicious users: 5 | test acc 0.8844 test loss 0.673425 best test_acc 0.9384
e 546 | malicious users: 5 | test acc 0.8490 test loss 0.620040 best test_acc 0.9384
e 547 | malicious users: 5 | test acc 0.8517 test loss 0.729713 best test_acc 0.9384
e 548 | malicious users: 5 | test acc 0.8676 test loss 0.580358 best test_acc 0.9384
e 549 | malicious users: 5 | test acc 0.8846 test loss 0.618506 best test_acc 0.9384
e 550 | malicious users: 5 | test acc 0.8394 test loss 0.633321 best test_acc 0.9384
e 551 | malicious users: 5 | test acc 0.9066 test loss 0.604067 best test_acc 0.9384
e 552 | malicious users: 5 | test acc 0.8316 test loss 0.708104 best test_acc 0.9384
e 553 | malicious users: 5 | test acc 0.8663 test loss 0.622789 best test_acc 0.9384
e 554 | malicious users: 5 | test acc 0.8506 test loss 0.552704 best test_acc 0.9384
e 555 | malicious users: 5 | test acc 0.8553 test loss 0.523672 best test_acc 0.9384
e 556 | malicious users: 5 | test acc 0.8552 test loss 0.617274 best test_acc 0.9384
e 557 | malicious users: 5 | test acc 0.8558 test loss 0.946669 best test_acc 0.9384
e 558 | malicious users: 5 | test acc 0.8801 test loss 0.698299 best test_acc 0.9384
e 559 | malicious users: 5 | test acc 0.8178 test loss 0.675601 best test_acc 0.9384
e 560 | malicious users: 5 | test acc 0.8642 test loss 0.613706 best test_acc 0.9384
e 561 | malicious users: 5 | test acc 0.7382 test loss 0.753337 best test_acc 0.9384
e 562 | malicious users: 5 | test acc 0.8715 test loss 0.604077 best test_acc 0.9384
e 563 | malicious users: 5 | test acc 0.8808 test loss 0.628218 best test_acc 0.9384
e 564 | malicious users: 5 | test acc 0.8104 test loss 0.611295 best test_acc 0.9384
e 565 | malicious users: 5 | test acc 0.7274 test loss 0.877610 best test_acc 0.9384
e 566 | malicious users: 5 | test acc 0.9132 test loss 0.578789 best test_acc 0.9384
e 567 | malicious users: 5 | test acc 0.8079 test loss 0.742465 best test_acc 0.9384
e 568 | malicious users: 5 | test acc 0.8963 test loss 0.645125 best test_acc 0.9384
e 569 | malicious users: 5 | test acc 0.8650 test loss 0.608090 best test_acc 0.9384
e 570 | malicious users: 5 | test acc 0.7716 test loss 0.648372 best test_acc 0.9384
e 571 | malicious users: 5 | test acc 0.8087 test loss 0.593253 best test_acc 0.9384
e 572 | malicious users: 5 | test acc 0.8492 test loss 0.667023 best test_acc 0.9384
e 573 | malicious users: 5 | test acc 0.8730 test loss 0.563521 best test_acc 0.9384
e 574 | malicious users: 5 | test acc 0.8918 test loss 0.580037 best test_acc 0.9384
e 575 | malicious users: 5 | test acc 0.8446 test loss 0.650099 best test_acc 0.9384
e 576 | malicious users: 5 | test acc 0.9015 test loss 0.556826 best test_acc 0.9384
e 577 | malicious users: 5 | test acc 0.8996 test loss 0.476918 best test_acc 0.9384
e 578 | malicious users: 5 | test acc 0.8644 test loss 0.600136 best test_acc 0.9384
e 579 | malicious users: 5 | test acc 0.8580 test loss 0.689504 best test_acc 0.9384
e 580 | malicious users: 5 | test acc 0.7637 test loss 0.779004 best test_acc 0.9384
e 581 | malicious users: 5 | test acc 0.7920 test loss 0.719179 best test_acc 0.9384
e 582 | malicious users: 5 | test acc 0.7607 test loss 0.818561 best test_acc 0.9384
e 583 | malicious users: 5 | test acc 0.8054 test loss 0.625140 best test_acc 0.9384
e 584 | malicious users: 5 | test acc 0.8873 test loss 0.707035 best test_acc 0.9384
e 585 | malicious users: 5 | test acc 0.9037 test loss 0.486963 best test_acc 0.9384
e 586 | malicious users: 5 | test acc 0.7740 test loss 0.832977 best test_acc 0.9384
e 587 | malicious users: 5 | test acc 0.7241 test loss 0.805860 best test_acc 0.9384
e 588 | malicious users: 5 | test acc 0.8795 test loss 0.672070 best test_acc 0.9384
e 589 | malicious users: 5 | test acc 0.8976 test loss 0.555045 best test_acc 0.9384
e 590 | malicious users: 5 | test acc 0.8887 test loss 0.711849 best test_acc 0.9384
e 591 | malicious users: 5 | test acc 0.7540 test loss 0.680572 best test_acc 0.9384
e 592 | malicious users: 5 | test acc 0.8804 test loss 0.601228 best test_acc 0.9384
e 593 | malicious users: 5 | test acc 0.5895 test loss 0.927521 best test_acc 0.9384
e 594 | malicious users: 5 | test acc 0.8622 test loss 0.643800 best test_acc 0.9384
e 595 | malicious users: 5 | test acc 0.9147 test loss 0.603173 best test_acc 0.9384
e 596 | malicious users: 5 | test acc 0.8675 test loss 0.775443 best test_acc 0.9384
e 597 | malicious users: 5 | test acc 0.7339 test loss 0.715824 best test_acc 0.9384
e 598 | malicious users: 5 | test acc 0.9006 test loss 0.479068 best test_acc 0.9384
e 599 | malicious users: 5 | test acc 0.8537 test loss 0.728036 best test_acc 0.9384
e 600 | malicious users: 5 | test acc 0.7556 test loss 0.918847 best test_acc 0.9384
e 601 | malicious users: 5 | test acc 0.8542 test loss 0.623660 best test_acc 0.9384
e 602 | malicious users: 5 | test acc 0.8918 test loss 0.585468 best test_acc 0.9384
e 603 | malicious users: 5 | test acc 0.8359 test loss 0.525018 best test_acc 0.9384
e 604 | malicious users: 5 | test acc 0.7702 test loss 0.846982 best test_acc 0.9384
e 605 | malicious users: 5 | test acc 0.8570 test loss 0.613453 best test_acc 0.9384
e 606 | malicious users: 5 | test acc 0.9231 test loss 0.451345 best test_acc 0.9384
e 607 | malicious users: 5 | test acc 0.7666 test loss 0.699342 best test_acc 0.9384
e 608 | malicious users: 5 | test acc 0.8223 test loss 0.668212 best test_acc 0.9384
e 609 | malicious users: 5 | test acc 0.9034 test loss 0.490038 best test_acc 0.9384
e 610 | malicious users: 5 | test acc 0.8454 test loss 0.673111 best test_acc 0.9384
e 611 | malicious users: 5 | test acc 0.8957 test loss 0.611911 best test_acc 0.9384
e 612 | malicious users: 5 | test acc 0.8770 test loss 0.670312 best test_acc 0.9384
e 613 | malicious users: 5 | test acc 0.7119 test loss 0.781291 best test_acc 0.9384
e 614 | malicious users: 5 | test acc 0.8823 test loss 0.545807 best test_acc 0.9384
e 615 | malicious users: 5 | test acc 0.7999 test loss 0.691325 best test_acc 0.9384
e 616 | malicious users: 5 | test acc 0.9059 test loss 0.557281 best test_acc 0.9384
e 617 | malicious users: 5 | test acc 0.9287 test loss 0.449272 best test_acc 0.9384
e 618 | malicious users: 5 | test acc 0.8213 test loss 0.754745 best test_acc 0.9384
e 619 | malicious users: 5 | test acc 0.8576 test loss 0.663086 best test_acc 0.9384
e 620 | malicious users: 5 | test acc 0.7880 test loss 0.676143 best test_acc 0.9384
e 621 | malicious users: 5 | test acc 0.8644 test loss 0.597295 best test_acc 0.9384
e 622 | malicious users: 5 | test acc 0.8456 test loss 0.667779 best test_acc 0.9384
e 623 | malicious users: 5 | test acc 0.9001 test loss 0.500448 best test_acc 0.9384
e 624 | malicious users: 5 | test acc 0.9062 test loss 0.483651 best test_acc 0.9384
e 625 | malicious users: 5 | test acc 0.8294 test loss 0.537046 best test_acc 0.9384
e 626 | malicious users: 5 | test acc 0.7362 test loss 0.758960 best test_acc 0.9384
e 627 | malicious users: 5 | test acc 0.8632 test loss 0.591494 best test_acc 0.9384
e 628 | malicious users: 5 | test acc 0.7876 test loss 0.657501 best test_acc 0.9384
e 629 | malicious users: 5 | test acc 0.6459 test loss 1.136239 best test_acc 0.9384
e 630 | malicious users: 5 | test acc 0.7435 test loss 0.744187 best test_acc 0.9384
e 631 | malicious users: 5 | test acc 0.9159 test loss 0.512290 best test_acc 0.9384
e 632 | malicious users: 5 | test acc 0.8144 test loss 0.633082 best test_acc 0.9384
e 633 | malicious users: 5 | test acc 0.8830 test loss 0.604003 best test_acc 0.9384
e 634 | malicious users: 5 | test acc 0.8468 test loss 0.515687 best test_acc 0.9384
e 635 | malicious users: 5 | test acc 0.8771 test loss 0.514742 best test_acc 0.9384
e 636 | malicious users: 5 | test acc 0.9279 test loss 0.442842 best test_acc 0.9384
e 637 | malicious users: 5 | test acc 0.9189 test loss 0.518414 best test_acc 0.9384
e 638 | malicious users: 5 | test acc 0.8027 test loss 0.623050 best test_acc 0.9384
e 639 | malicious users: 5 | test acc 0.8584 test loss 0.573761 best test_acc 0.9384
e 640 | malicious users: 5 | test acc 0.7434 test loss 0.770751 best test_acc 0.9384
