=> Saving data in Logs/FRL~try=963
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8336 test loss 0.463767 best test_acc 0.9548
e 319 | malicious users: 5 | test acc 0.8435 test loss 0.537490 best test_acc 0.9548
e 320 | malicious users: 5 | test acc 0.9496 test loss 0.206350 best test_acc 0.9548
e 321 | malicious users: 5 | test acc 0.8540 test loss 0.574897 best test_acc 0.9548
e 322 | malicious users: 5 | test acc 0.9052 test loss 0.317723 best test_acc 0.9548
e 323 | malicious users: 5 | test acc 0.7901 test loss 0.624101 best test_acc 0.9548
e 324 | malicious users: 5 | test acc 0.7931 test loss 0.588062 best test_acc 0.9548
e 325 | malicious users: 5 | test acc 0.8570 test loss 0.432465 best test_acc 0.9548
e 326 | malicious users: 5 | test acc 0.8869 test loss 0.405983 best test_acc 0.9548
e 327 | malicious users: 5 | test acc 0.8831 test loss 0.381130 best test_acc 0.9548
e 328 | malicious users: 5 | test acc 0.9276 test loss 0.302585 best test_acc 0.9548
e 329 | malicious users: 5 | test acc 0.9346 test loss 0.212845 best test_acc 0.9548
e 330 | malicious users: 5 | test acc 0.7663 test loss 0.706701 best test_acc 0.9548
e 331 | malicious users: 5 | test acc 0.8630 test loss 0.327609 best test_acc 0.9548
e 332 | malicious users: 5 | test acc 0.8945 test loss 0.520869 best test_acc 0.9548
e 333 | malicious users: 5 | test acc 0.9007 test loss 0.309432 best test_acc 0.9548
e 334 | malicious users: 5 | test acc 0.8105 test loss 0.698571 best test_acc 0.9548
e 335 | malicious users: 5 | test acc 0.9104 test loss 0.296546 best test_acc 0.9548
e 336 | malicious users: 5 | test acc 0.8101 test loss 0.517380 best test_acc 0.9548
e 337 | malicious users: 5 | test acc 0.9056 test loss 0.290885 best test_acc 0.9548
e 338 | malicious users: 5 | test acc 0.8421 test loss 0.547157 best test_acc 0.9548
e 339 | malicious users: 5 | test acc 0.9324 test loss 0.279946 best test_acc 0.9548
e 340 | malicious users: 5 | test acc 0.8621 test loss 0.419937 best test_acc 0.9548
e 341 | malicious users: 5 | test acc 0.9363 test loss 0.294712 best test_acc 0.9548
e 342 | malicious users: 5 | test acc 0.8873 test loss 0.287994 best test_acc 0.9548
e 343 | malicious users: 5 | test acc 0.9294 test loss 0.291980 best test_acc 0.9548
e 344 | malicious users: 5 | test acc 0.9073 test loss 0.327681 best test_acc 0.9548
e 345 | malicious users: 5 | test acc 0.7231 test loss 0.739958 best test_acc 0.9548
e 346 | malicious users: 5 | test acc 0.8645 test loss 0.522635 best test_acc 0.9548
e 347 | malicious users: 5 | test acc 0.9038 test loss 0.367037 best test_acc 0.9548
e 348 | malicious users: 5 | test acc 0.8233 test loss 0.502393 best test_acc 0.9548
e 349 | malicious users: 5 | test acc 0.8716 test loss 0.500566 best test_acc 0.9548
e 350 | malicious users: 5 | test acc 0.8579 test loss 0.461830 best test_acc 0.9548
e 351 | malicious users: 5 | test acc 0.8409 test loss 0.478924 best test_acc 0.9548
e 352 | malicious users: 5 | test acc 0.9190 test loss 0.284669 best test_acc 0.9548
e 353 | malicious users: 5 | test acc 0.9436 test loss 0.242509 best test_acc 0.9548
e 354 | malicious users: 5 | test acc 0.7849 test loss 0.485795 best test_acc 0.9548
e 355 | malicious users: 5 | test acc 0.8970 test loss 0.493982 best test_acc 0.9548
e 356 | malicious users: 5 | test acc 0.9257 test loss 0.343975 best test_acc 0.9548
e 357 | malicious users: 5 | test acc 0.9206 test loss 0.333994 best test_acc 0.9548
e 358 | malicious users: 5 | test acc 0.9446 test loss 0.201436 best test_acc 0.9548
e 359 | malicious users: 5 | test acc 0.8173 test loss 0.494857 best test_acc 0.9548
e 360 | malicious users: 5 | test acc 0.8701 test loss 0.381137 best test_acc 0.9548
e 361 | malicious users: 5 | test acc 0.9249 test loss 0.304365 best test_acc 0.9548
e 362 | malicious users: 5 | test acc 0.8855 test loss 0.449692 best test_acc 0.9548
e 363 | malicious users: 5 | test acc 0.9381 test loss 0.233595 best test_acc 0.9548
e 364 | malicious users: 5 | test acc 0.8425 test loss 0.459198 best test_acc 0.9548
e 365 | malicious users: 5 | test acc 0.8786 test loss 0.465077 best test_acc 0.9548
e 366 | malicious users: 5 | test acc 0.8490 test loss 0.361474 best test_acc 0.9548
e 367 | malicious users: 5 | test acc 0.8017 test loss 0.587000 best test_acc 0.9548
e 368 | malicious users: 5 | test acc 0.8121 test loss 0.586215 best test_acc 0.9548
e 369 | malicious users: 5 | test acc 0.9315 test loss 0.324972 best test_acc 0.9548
e 370 | malicious users: 5 | test acc 0.9012 test loss 0.317157 best test_acc 0.9548
e 371 | malicious users: 5 | test acc 0.9238 test loss 0.386413 best test_acc 0.9548
e 372 | malicious users: 5 | test acc 0.7915 test loss 0.520430 best test_acc 0.9548
e 373 | malicious users: 5 | test acc 0.7994 test loss 0.548519 best test_acc 0.9548
e 374 | malicious users: 5 | test acc 0.7739 test loss 0.568924 best test_acc 0.9548
e 375 | malicious users: 5 | test acc 0.9172 test loss 0.348635 best test_acc 0.9548
e 376 | malicious users: 5 | test acc 0.8341 test loss 0.565837 best test_acc 0.9548
e 377 | malicious users: 5 | test acc 0.9320 test loss 0.313800 best test_acc 0.9548
e 378 | malicious users: 5 | test acc 0.9218 test loss 0.308553 best test_acc 0.9548
e 379 | malicious users: 5 | test acc 0.8988 test loss 0.384810 best test_acc 0.9548
e 380 | malicious users: 5 | test acc 0.9348 test loss 0.284908 best test_acc 0.9548
e 381 | malicious users: 5 | test acc 0.9100 test loss 0.391888 best test_acc 0.9548
e 382 | malicious users: 5 | test acc 0.9028 test loss 0.310150 best test_acc 0.9548
e 383 | malicious users: 5 | test acc 0.9338 test loss 0.292935 best test_acc 0.9548
e 384 | malicious users: 5 | test acc 0.9148 test loss 0.312975 best test_acc 0.9548
e 385 | malicious users: 5 | test acc 0.9049 test loss 0.434583 best test_acc 0.9548
e 386 | malicious users: 5 | test acc 0.9276 test loss 0.316418 best test_acc 0.9548
e 387 | malicious users: 5 | test acc 0.9383 test loss 0.221906 best test_acc 0.9548
e 388 | malicious users: 5 | test acc 0.7545 test loss 0.712987 best test_acc 0.9548
e 389 | malicious users: 5 | test acc 0.9112 test loss 0.355488 best test_acc 0.9548
e 390 | malicious users: 5 | test acc 0.8210 test loss 0.517424 best test_acc 0.9548
e 391 | malicious users: 5 | test acc 0.9324 test loss 0.255186 best test_acc 0.9548
e 392 | malicious users: 5 | test acc 0.9014 test loss 0.337897 best test_acc 0.9548
e 393 | malicious users: 5 | test acc 0.9363 test loss 0.259715 best test_acc 0.9548
e 394 | malicious users: 5 | test acc 0.8613 test loss 0.397863 best test_acc 0.9548
e 395 | malicious users: 5 | test acc 0.9478 test loss 0.199994 best test_acc 0.9548
e 396 | malicious users: 5 | test acc 0.8829 test loss 0.436533 best test_acc 0.9548
e 397 | malicious users: 5 | test acc 0.8801 test loss 0.466381 best test_acc 0.9548
e 398 | malicious users: 5 | test acc 0.9167 test loss 0.399661 best test_acc 0.9548
e 399 | malicious users: 5 | test acc 0.8945 test loss 0.369364 best test_acc 0.9548
e 400 | malicious users: 5 | test acc 0.8664 test loss 0.469487 best test_acc 0.9548
e 401 | malicious users: 5 | test acc 0.8644 test loss 0.391297 best test_acc 0.9548
e 402 | malicious users: 5 | test acc 0.8878 test loss 0.387890 best test_acc 0.9548
e 403 | malicious users: 5 | test acc 0.8678 test loss 0.378856 best test_acc 0.9548
e 404 | malicious users: 5 | test acc 0.8423 test loss 0.445491 best test_acc 0.9548
e 405 | malicious users: 5 | test acc 0.8417 test loss 0.510320 best test_acc 0.9548
e 406 | malicious users: 5 | test acc 0.7698 test loss 0.643708 best test_acc 0.9548
e 407 | malicious users: 5 | test acc 0.7850 test loss 0.764840 best test_acc 0.9548
e 408 | malicious users: 5 | test acc 0.9345 test loss 0.314009 best test_acc 0.9548
e 409 | malicious users: 5 | test acc 0.7831 test loss 0.580658 best test_acc 0.9548
e 410 | malicious users: 5 | test acc 0.9407 test loss 0.364408 best test_acc 0.9548
e 411 | malicious users: 5 | test acc 0.8728 test loss 0.364941 best test_acc 0.9548
e 412 | malicious users: 5 | test acc 0.8162 test loss 0.548108 best test_acc 0.9548
e 413 | malicious users: 5 | test acc 0.8265 test loss 0.478206 best test_acc 0.9548
e 414 | malicious users: 5 | test acc 0.8701 test loss 0.390061 best test_acc 0.9548
e 415 | malicious users: 5 | test acc 0.9223 test loss 0.318600 best test_acc 0.9548
e 416 | malicious users: 5 | test acc 0.9074 test loss 0.352009 best test_acc 0.9548
e 417 | malicious users: 5 | test acc 0.9163 test loss 0.325707 best test_acc 0.9548
e 418 | malicious users: 5 | test acc 0.8894 test loss 0.400558 best test_acc 0.9548
e 419 | malicious users: 5 | test acc 0.8432 test loss 0.467530 best test_acc 0.9548
e 420 | malicious users: 5 | test acc 0.8440 test loss 0.507073 best test_acc 0.9548
e 421 | malicious users: 5 | test acc 0.9185 test loss 0.327492 best test_acc 0.9548
e 422 | malicious users: 5 | test acc 0.9025 test loss 0.365443 best test_acc 0.9548
e 423 | malicious users: 5 | test acc 0.9049 test loss 0.331012 best test_acc 0.9548
e 424 | malicious users: 5 | test acc 0.9425 test loss 0.210134 best test_acc 0.9548
e 425 | malicious users: 5 | test acc 0.9312 test loss 0.397641 best test_acc 0.9548
e 426 | malicious users: 5 | test acc 0.9100 test loss 0.373514 best test_acc 0.9548
e 427 | malicious users: 5 | test acc 0.9347 test loss 0.265155 best test_acc 0.9548
e 428 | malicious users: 5 | test acc 0.9226 test loss 0.281531 best test_acc 0.9548
e 429 | malicious users: 5 | test acc 0.9326 test loss 0.339194 best test_acc 0.9548
e 430 | malicious users: 5 | test acc 0.9436 test loss 0.227252 best test_acc 0.9548
e 431 | malicious users: 5 | test acc 0.9043 test loss 0.327368 best test_acc 0.9548
e 432 | malicious users: 5 | test acc 0.8333 test loss 0.458111 best test_acc 0.9548
e 433 | malicious users: 5 | test acc 0.7650 test loss 0.542768 best test_acc 0.9548
e 434 | malicious users: 5 | test acc 0.9091 test loss 0.318758 best test_acc 0.9548
e 435 | malicious users: 5 | test acc 0.9199 test loss 0.345797 best test_acc 0.9548
e 436 | malicious users: 5 | test acc 0.8820 test loss 0.386549 best test_acc 0.9548
e 437 | malicious users: 5 | test acc 0.9479 test loss 0.202412 best test_acc 0.9548
e 438 | malicious users: 5 | test acc 0.8517 test loss 0.400590 best test_acc 0.9548
e 439 | malicious users: 5 | test acc 0.8989 test loss 0.328598 best test_acc 0.9548
e 440 | malicious users: 5 | test acc 0.8037 test loss 0.509716 best test_acc 0.9548
e 441 | malicious users: 5 | test acc 0.8728 test loss 0.348454 best test_acc 0.9548
e 442 | malicious users: 5 | test acc 0.8490 test loss 0.379299 best test_acc 0.9548
e 443 | malicious users: 5 | test acc 0.8995 test loss 0.326587 best test_acc 0.9548
e 444 | malicious users: 5 | test acc 0.9216 test loss 0.309751 best test_acc 0.9548
e 445 | malicious users: 5 | test acc 0.9375 test loss 0.267500 best test_acc 0.9548
e 446 | malicious users: 5 | test acc 0.7750 test loss 0.582509 best test_acc 0.9548
e 447 | malicious users: 5 | test acc 0.9331 test loss 0.399034 best test_acc 0.9548
e 448 | malicious users: 5 | test acc 0.8891 test loss 0.371236 best test_acc 0.9548
e 449 | malicious users: 5 | test acc 0.8585 test loss 0.420851 best test_acc 0.9548
e 450 | malicious users: 5 | test acc 0.9029 test loss 0.293757 best test_acc 0.9548
e 451 | malicious users: 5 | test acc 0.8343 test loss 0.552609 best test_acc 0.9548
e 452 | malicious users: 5 | test acc 0.8244 test loss 0.477950 best test_acc 0.9548
e 453 | malicious users: 5 | test acc 0.7562 test loss 0.621136 best test_acc 0.9548
e 454 | malicious users: 5 | test acc 0.9097 test loss 0.284565 best test_acc 0.9548
e 455 | malicious users: 5 | test acc 0.9194 test loss 0.290711 best test_acc 0.9548
e 456 | malicious users: 5 | test acc 0.9339 test loss 0.242841 best test_acc 0.9548
e 457 | malicious users: 5 | test acc 0.8357 test loss 0.435151 best test_acc 0.9548
e 458 | malicious users: 5 | test acc 0.8406 test loss 0.445739 best test_acc 0.9548
e 459 | malicious users: 5 | test acc 0.8755 test loss 0.377091 best test_acc 0.9548
e 460 | malicious users: 5 | test acc 0.8922 test loss 0.461854 best test_acc 0.9548
e 461 | malicious users: 5 | test acc 0.9361 test loss 0.265002 best test_acc 0.9548
e 462 | malicious users: 5 | test acc 0.9331 test loss 0.281184 best test_acc 0.9548
e 463 | malicious users: 5 | test acc 0.8966 test loss 0.307181 best test_acc 0.9548
e 464 | malicious users: 5 | test acc 0.8856 test loss 0.515200 best test_acc 0.9548
e 465 | malicious users: 5 | test acc 0.9467 test loss 0.188713 best test_acc 0.9548
e 466 | malicious users: 5 | test acc 0.8019 test loss 0.500653 best test_acc 0.9548
e 467 | malicious users: 5 | test acc 0.9170 test loss 0.332186 best test_acc 0.9548
e 468 | malicious users: 5 | test acc 0.9121 test loss 0.344774 best test_acc 0.9548
e 469 | malicious users: 5 | test acc 0.9349 test loss 0.289162 best test_acc 0.9548
e 470 | malicious users: 5 | test acc 0.9435 test loss 0.207782 best test_acc 0.9548
e 471 | malicious users: 5 | test acc 0.8765 test loss 0.447778 best test_acc 0.9548
e 472 | malicious users: 5 | test acc 0.9419 test loss 0.205656 best test_acc 0.9548
e 473 | malicious users: 5 | test acc 0.8913 test loss 0.337623 best test_acc 0.9548
e 474 | malicious users: 5 | test acc 0.9461 test loss 0.206727 best test_acc 0.9548
e 475 | malicious users: 5 | test acc 0.9202 test loss 0.265846 best test_acc 0.9548
e 476 | malicious users: 5 | test acc 0.9391 test loss 0.260824 best test_acc 0.9548
e 477 | malicious users: 5 | test acc 0.9240 test loss 0.246441 best test_acc 0.9548
e 478 | malicious users: 5 | test acc 0.8751 test loss 0.528030 best test_acc 0.9548
e 479 | malicious users: 5 | test acc 0.9523 test loss 0.220203 best test_acc 0.9548
e 480 | malicious users: 5 | test acc 0.9300 test loss 0.241412 best test_acc 0.9548
e 481 | malicious users: 5 | test acc 0.9216 test loss 0.355820 best test_acc 0.9548
e 482 | malicious users: 5 | test acc 0.8626 test loss 0.446479 best test_acc 0.9548
e 483 | malicious users: 5 | test acc 0.9402 test loss 0.263690 best test_acc 0.9548
e 484 | malicious users: 5 | test acc 0.7949 test loss 0.539353 best test_acc 0.9548
e 485 | malicious users: 5 | test acc 0.9031 test loss 0.374414 best test_acc 0.9548
e 486 | malicious users: 5 | test acc 0.9004 test loss 0.363464 best test_acc 0.9548
e 487 | malicious users: 5 | test acc 0.8996 test loss 0.368494 best test_acc 0.9548
e 488 | malicious users: 5 | test acc 0.9239 test loss 0.312754 best test_acc 0.9548
e 489 | malicious users: 5 | test acc 0.9261 test loss 0.237478 best test_acc 0.9548
e 490 | malicious users: 5 | test acc 0.8825 test loss 0.447495 best test_acc 0.9548
e 491 | malicious users: 5 | test acc 0.9123 test loss 0.291086 best test_acc 0.9548
e 492 | malicious users: 5 | test acc 0.9387 test loss 0.259113 best test_acc 0.9548
e 493 | malicious users: 5 | test acc 0.9451 test loss 0.206218 best test_acc 0.9548
e 494 | malicious users: 5 | test acc 0.9462 test loss 0.253703 best test_acc 0.9548
e 495 | malicious users: 5 | test acc 0.9217 test loss 0.262257 best test_acc 0.9548
e 496 | malicious users: 5 | test acc 0.9295 test loss 0.292353 best test_acc 0.9548
e 497 | malicious users: 5 | test acc 0.8961 test loss 0.295668 best test_acc 0.9548
e 498 | malicious users: 5 | test acc 0.9517 test loss 0.183606 best test_acc 0.9548
e 499 | malicious users: 5 | test acc 0.7782 test loss 0.690631 best test_acc 0.9548
e 500 | malicious users: 5 | test acc 0.8517 test loss 0.360052 best test_acc 0.9548
e 501 | malicious users: 5 | test acc 0.7893 test loss 0.567828 best test_acc 0.9548
e 502 | malicious users: 5 | test acc 0.8322 test loss 0.575044 best test_acc 0.9548
e 503 | malicious users: 5 | test acc 0.8285 test loss 0.524803 best test_acc 0.9548
e 504 | malicious users: 5 | test acc 0.9505 test loss 0.188560 best test_acc 0.9548
e 505 | malicious users: 5 | test acc 0.8942 test loss 0.347079 best test_acc 0.9548
e 506 | malicious users: 5 | test acc 0.8488 test loss 0.484131 best test_acc 0.9548
e 507 | malicious users: 5 | test acc 0.8263 test loss 0.454934 best test_acc 0.9548
e 508 | malicious users: 5 | test acc 0.8777 test loss 0.383504 best test_acc 0.9548
e 509 | malicious users: 5 | test acc 0.8806 test loss 0.308583 best test_acc 0.9548
e 510 | malicious users: 5 | test acc 0.7637 test loss 0.646103 best test_acc 0.9548
e 511 | malicious users: 5 | test acc 0.8868 test loss 0.368715 best test_acc 0.9548
e 512 | malicious users: 5 | test acc 0.9013 test loss 0.400682 best test_acc 0.9548
e 513 | malicious users: 5 | test acc 0.9260 test loss 0.246287 best test_acc 0.9548
e 514 | malicious users: 5 | test acc 0.8722 test loss 0.326974 best test_acc 0.9548
e 515 | malicious users: 5 | test acc 0.9510 test loss 0.205656 best test_acc 0.9548
e 516 | malicious users: 5 | test acc 0.9168 test loss 0.314370 best test_acc 0.9548
e 517 | malicious users: 5 | test acc 0.9495 test loss 0.208290 best test_acc 0.9548
e 518 | malicious users: 5 | test acc 0.8952 test loss 0.326690 best test_acc 0.9548
e 519 | malicious users: 5 | test acc 0.9525 test loss 0.209553 best test_acc 0.9548
e 520 | malicious users: 5 | test acc 0.9309 test loss 0.285563 best test_acc 0.9548
e 521 | malicious users: 5 | test acc 0.9314 test loss 0.267756 best test_acc 0.9548
e 522 | malicious users: 5 | test acc 0.9285 test loss 0.236800 best test_acc 0.9548
e 523 | malicious users: 5 | test acc 0.8424 test loss 0.416156 best test_acc 0.9548
e 524 | malicious users: 5 | test acc 0.8493 test loss 0.485621 best test_acc 0.9548
e 525 | malicious users: 5 | test acc 0.9049 test loss 0.350843 best test_acc 0.9548
e 526 | malicious users: 5 | test acc 0.8708 test loss 0.374830 best test_acc 0.9548
e 527 | malicious users: 5 | test acc 0.8336 test loss 0.424954 best test_acc 0.9548
e 528 | malicious users: 5 | test acc 0.9187 test loss 0.287837 best test_acc 0.9548
e 529 | malicious users: 5 | test acc 0.9201 test loss 0.262038 best test_acc 0.9548
e 530 | malicious users: 5 | test acc 0.9137 test loss 0.324666 best test_acc 0.9548
e 531 | malicious users: 5 | test acc 0.8296 test loss 0.525682 best test_acc 0.9548
e 532 | malicious users: 5 | test acc 0.8880 test loss 0.339101 best test_acc 0.9548
e 533 | malicious users: 5 | test acc 0.9054 test loss 0.341441 best test_acc 0.9548
e 534 | malicious users: 5 | test acc 0.8933 test loss 0.343240 best test_acc 0.9548
e 535 | malicious users: 5 | test acc 0.8797 test loss 0.390994 best test_acc 0.9548
e 536 | malicious users: 5 | test acc 0.9153 test loss 0.295214 best test_acc 0.9548
e 537 | malicious users: 5 | test acc 0.8356 test loss 0.519347 best test_acc 0.9548
e 538 | malicious users: 5 | test acc 0.9486 test loss 0.176420 best test_acc 0.9548
e 539 | malicious users: 5 | test acc 0.8830 test loss 0.483773 best test_acc 0.9548
e 540 | malicious users: 5 | test acc 0.9104 test loss 0.327204 best test_acc 0.9548
e 541 | malicious users: 5 | test acc 0.8525 test loss 0.391240 best test_acc 0.9548
e 542 | malicious users: 5 | test acc 0.8251 test loss 0.562603 best test_acc 0.9548
e 543 | malicious users: 5 | test acc 0.7840 test loss 0.586160 best test_acc 0.9548
e 544 | malicious users: 5 | test acc 0.8369 test loss 0.449947 best test_acc 0.9548
e 545 | malicious users: 5 | test acc 0.8995 test loss 0.345989 best test_acc 0.9548
e 546 | malicious users: 5 | test acc 0.8565 test loss 0.419674 best test_acc 0.9548
e 547 | malicious users: 5 | test acc 0.9245 test loss 0.269754 best test_acc 0.9548
e 548 | malicious users: 5 | test acc 0.9334 test loss 0.230549 best test_acc 0.9548
e 549 | malicious users: 5 | test acc 0.8272 test loss 0.451797 best test_acc 0.9548
e 550 | malicious users: 5 | test acc 0.9151 test loss 0.339575 best test_acc 0.9548
e 551 | malicious users: 5 | test acc 0.9383 test loss 0.262210 best test_acc 0.9548
e 552 | malicious users: 5 | test acc 0.9479 test loss 0.263597 best test_acc 0.9548
e 553 | malicious users: 5 | test acc 0.9118 test loss 0.297144 best test_acc 0.9548
e 554 | malicious users: 5 | test acc 0.9099 test loss 0.292710 best test_acc 0.9548
e 555 | malicious users: 5 | test acc 0.9271 test loss 0.326641 best test_acc 0.9548
e 556 | malicious users: 5 | test acc 0.9289 test loss 0.231055 best test_acc 0.9548
e 557 | malicious users: 5 | test acc 0.7566 test loss 0.579861 best test_acc 0.9548
e 558 | malicious users: 5 | test acc 0.9001 test loss 0.315435 best test_acc 0.9548
e 559 | malicious users: 5 | test acc 0.9341 test loss 0.238934 best test_acc 0.9548
e 560 | malicious users: 5 | test acc 0.9383 test loss 0.209579 best test_acc 0.9548
e 561 | malicious users: 5 | test acc 0.8689 test loss 0.394976 best test_acc 0.9548
e 562 | malicious users: 5 | test acc 0.9369 test loss 0.251035 best test_acc 0.9548
e 563 | malicious users: 5 | test acc 0.9418 test loss 0.290308 best test_acc 0.9548
e 564 | malicious users: 5 | test acc 0.9310 test loss 0.251186 best test_acc 0.9548
e 565 | malicious users: 5 | test acc 0.8945 test loss 0.370373 best test_acc 0.9548
e 566 | malicious users: 5 | test acc 0.9362 test loss 0.232235 best test_acc 0.9548
e 567 | malicious users: 5 | test acc 0.9347 test loss 0.237754 best test_acc 0.9548
e 568 | malicious users: 5 | test acc 0.9394 test loss 0.241883 best test_acc 0.9548
e 569 | malicious users: 5 | test acc 0.8753 test loss 0.402611 best test_acc 0.9548
e 570 | malicious users: 5 | test acc 0.8770 test loss 0.436755 best test_acc 0.9548
e 571 | malicious users: 5 | test acc 0.8112 test loss 0.510999 best test_acc 0.9548
e 572 | malicious users: 5 | test acc 0.9007 test loss 0.425277 best test_acc 0.9548
e 573 | malicious users: 5 | test acc 0.8943 test loss 0.337475 best test_acc 0.9548
e 574 | malicious users: 5 | test acc 0.8679 test loss 0.306844 best test_acc 0.9548
e 575 | malicious users: 5 | test acc 0.9045 test loss 0.343547 best test_acc 0.9548
e 576 | malicious users: 5 | test acc 0.9424 test loss 0.212980 best test_acc 0.9548
e 577 | malicious users: 5 | test acc 0.8733 test loss 0.381594 best test_acc 0.9548
e 578 | malicious users: 5 | test acc 0.9569 test loss 0.172137 best test_acc 0.9569
e 579 | malicious users: 5 | test acc 0.9272 test loss 0.256208 best test_acc 0.9569
e 580 | malicious users: 5 | test acc 0.9559 test loss 0.169532 best test_acc 0.9569
e 581 | malicious users: 5 | test acc 0.8931 test loss 0.307168 best test_acc 0.9569
e 582 | malicious users: 5 | test acc 0.9266 test loss 0.263066 best test_acc 0.9569
e 583 | malicious users: 5 | test acc 0.9211 test loss 0.324657 best test_acc 0.9569
e 584 | malicious users: 5 | test acc 0.9364 test loss 0.204109 best test_acc 0.9569
e 585 | malicious users: 5 | test acc 0.8698 test loss 0.389860 best test_acc 0.9569
e 586 | malicious users: 5 | test acc 0.9306 test loss 0.254310 best test_acc 0.9569
e 587 | malicious users: 5 | test acc 0.8143 test loss 0.473340 best test_acc 0.9569
e 588 | malicious users: 5 | test acc 0.8443 test loss 0.468683 best test_acc 0.9569
e 589 | malicious users: 5 | test acc 0.9343 test loss 0.257303 best test_acc 0.9569
e 590 | malicious users: 5 | test acc 0.9090 test loss 0.464924 best test_acc 0.9569
e 591 | malicious users: 5 | test acc 0.9306 test loss 0.270050 best test_acc 0.9569
e 592 | malicious users: 5 | test acc 0.8777 test loss 0.423187 best test_acc 0.9569
e 593 | malicious users: 5 | test acc 0.8623 test loss 0.377833 best test_acc 0.9569
e 594 | malicious users: 5 | test acc 0.9562 test loss 0.174801 best test_acc 0.9569
e 595 | malicious users: 5 | test acc 0.9412 test loss 0.223515 best test_acc 0.9569
e 596 | malicious users: 5 | test acc 0.9177 test loss 0.319243 best test_acc 0.9569
e 597 | malicious users: 5 | test acc 0.9160 test loss 0.304970 best test_acc 0.9569
e 598 | malicious users: 5 | test acc 0.8703 test loss 0.365389 best test_acc 0.9569
e 599 | malicious users: 5 | test acc 0.8437 test loss 0.480723 best test_acc 0.9569
e 600 | malicious users: 5 | test acc 0.8613 test loss 0.419914 best test_acc 0.9569
e 601 | malicious users: 5 | test acc 0.9208 test loss 0.309390 best test_acc 0.9569
e 602 | malicious users: 5 | test acc 0.8755 test loss 0.342099 best test_acc 0.9569
e 603 | malicious users: 5 | test acc 0.9270 test loss 0.364631 best test_acc 0.9569
e 604 | malicious users: 5 | test acc 0.9310 test loss 0.252435 best test_acc 0.9569
e 605 | malicious users: 5 | test acc 0.8832 test loss 0.336233 best test_acc 0.9569
e 606 | malicious users: 5 | test acc 0.8640 test loss 0.410985 best test_acc 0.9569
e 607 | malicious users: 5 | test acc 0.9441 test loss 0.183888 best test_acc 0.9569
e 608 | malicious users: 5 | test acc 0.9015 test loss 0.371436 best test_acc 0.9569
e 609 | malicious users: 5 | test acc 0.9369 test loss 0.241807 best test_acc 0.9569
e 610 | malicious users: 5 | test acc 0.9468 test loss 0.187940 best test_acc 0.9569
e 611 | malicious users: 5 | test acc 0.9168 test loss 0.525400 best test_acc 0.9569
e 612 | malicious users: 5 | test acc 0.8649 test loss 0.367821 best test_acc 0.9569
e 613 | malicious users: 5 | test acc 0.8531 test loss 0.418914 best test_acc 0.9569
e 614 | malicious users: 5 | test acc 0.9380 test loss 0.226435 best test_acc 0.9569
e 615 | malicious users: 5 | test acc 0.9348 test loss 0.256587 best test_acc 0.9569
e 616 | malicious users: 5 | test acc 0.7761 test loss 0.663139 best test_acc 0.9569
e 617 | malicious users: 5 | test acc 0.9149 test loss 0.320134 best test_acc 0.9569
e 618 | malicious users: 5 | test acc 0.9364 test loss 0.246363 best test_acc 0.9569
e 619 | malicious users: 5 | test acc 0.7905 test loss 0.531141 best test_acc 0.9569
e 620 | malicious users: 5 | test acc 0.9297 test loss 0.281727 best test_acc 0.9569
e 621 | malicious users: 5 | test acc 0.9230 test loss 0.250054 best test_acc 0.9569
e 622 | malicious users: 5 | test acc 0.8431 test loss 0.420090 best test_acc 0.9569
e 623 | malicious users: 5 | test acc 0.8483 test loss 0.413033 best test_acc 0.9569
e 624 | malicious users: 5 | test acc 0.9524 test loss 0.192087 best test_acc 0.9569
e 625 | malicious users: 5 | test acc 0.9349 test loss 0.220242 best test_acc 0.9569
e 626 | malicious users: 5 | test acc 0.8778 test loss 0.339026 best test_acc 0.9569
e 627 | malicious users: 5 | test acc 0.8953 test loss 0.335681 best test_acc 0.9569
e 628 | malicious users: 5 | test acc 0.9389 test loss 0.248580 best test_acc 0.9569
e 629 | malicious users: 5 | test acc 0.8858 test loss 0.364960 best test_acc 0.9569
e 630 | malicious users: 5 | test acc 0.9471 test loss 0.225244 best test_acc 0.9569
e 631 | malicious users: 5 | test acc 0.8731 test loss 0.371558 best test_acc 0.9569
e 632 | malicious users: 5 | test acc 0.8670 test loss 0.394438 best test_acc 0.9569
e 633 | malicious users: 5 | test acc 0.9336 test loss 0.289839 best test_acc 0.9569
e 634 | malicious users: 5 | test acc 0.8603 test loss 0.483816 best test_acc 0.9569
e 635 | malicious users: 5 | test acc 0.9330 test loss 0.273977 best test_acc 0.9569
e 636 | malicious users: 5 | test acc 0.8866 test loss 0.355329 best test_acc 0.9569
e 637 | malicious users: 5 | test acc 0.8704 test loss 0.439822 best test_acc 0.9569
e 638 | malicious users: 5 | test acc 0.9164 test loss 0.264347 best test_acc 0.9569
e 639 | malicious users: 5 | test acc 0.9584 test loss 0.210004 best test_acc 0.9584
