#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 5 | test acc 0.9094 test loss 0.317214 best test_acc 0.9598
e 324 | malicious users: 5 | test acc 0.9492 test loss 0.209373 best test_acc 0.9598
e 325 | malicious users: 4 | test acc 0.9509 test loss 0.189705 best test_acc 0.9598
e 326 | malicious users: 8 | test acc 0.7346 test loss 0.724063 best test_acc 0.9598
e 327 | malicious users: 4 | test acc 0.9518 test loss 0.194177 best test_acc 0.9598
e 328 | malicious users: 6 | test acc 0.8671 test loss 0.365044 best test_acc 0.9598
e 329 | malicious users: 3 | test acc 0.8717 test loss 0.371477 best test_acc 0.9598
e 330 | malicious users: 4 | test acc 0.9314 test loss 0.286775 best test_acc 0.9598
e 331 | malicious users: 4 | test acc 0.9528 test loss 0.179230 best test_acc 0.9598
e 332 | malicious users: 8 | test acc 0.8424 test loss 0.468731 best test_acc 0.9598
e 333 | malicious users: 4 | test acc 0.9351 test loss 0.247157 best test_acc 0.9598
e 334 | malicious users: 5 | test acc 0.9470 test loss 0.201237 best test_acc 0.9598
e 335 | malicious users: 3 | test acc 0.9490 test loss 0.182109 best test_acc 0.9598
e 336 | malicious users: 5 | test acc 0.9431 test loss 0.238687 best test_acc 0.9598
e 337 | malicious users: 3 | test acc 0.9571 test loss 0.159723 best test_acc 0.9598
e 338 | malicious users: 8 | test acc 0.9518 test loss 0.184513 best test_acc 0.9598
e 339 | malicious users: 3 | test acc 0.9502 test loss 0.189738 best test_acc 0.9598
e 340 | malicious users: 3 | test acc 0.9587 test loss 0.165483 best test_acc 0.9598
e 341 | malicious users: 12 | test acc 0.9280 test loss 0.276900 best test_acc 0.9598
e 342 | malicious users: 4 | test acc 0.9533 test loss 0.192224 best test_acc 0.9598
e 343 | malicious users: 6 | test acc 0.9434 test loss 0.214364 best test_acc 0.9598
e 344 | malicious users: 6 | test acc 0.9417 test loss 0.245053 best test_acc 0.9598
e 345 | malicious users: 5 | test acc 0.9523 test loss 0.186388 best test_acc 0.9598
e 346 | malicious users: 8 | test acc 0.9375 test loss 0.259582 best test_acc 0.9598
e 347 | malicious users: 5 | test acc 0.9448 test loss 0.228180 best test_acc 0.9598
e 348 | malicious users: 2 | test acc 0.9562 test loss 0.158821 best test_acc 0.9598
e 349 | malicious users: 6 | test acc 0.9351 test loss 0.233962 best test_acc 0.9598
e 350 | malicious users: 3 | test acc 0.9479 test loss 0.227708 best test_acc 0.9598
e 351 | malicious users: 1 | test acc 0.9482 test loss 0.199133 best test_acc 0.9598
e 352 | malicious users: 4 | test acc 0.9515 test loss 0.239080 best test_acc 0.9598
e 353 | malicious users: 5 | test acc 0.9305 test loss 0.250678 best test_acc 0.9598
e 354 | malicious users: 4 | test acc 0.9393 test loss 0.237830 best test_acc 0.9598
e 355 | malicious users: 4 | test acc 0.9548 test loss 0.167201 best test_acc 0.9598
e 356 | malicious users: 3 | test acc 0.9471 test loss 0.189016 best test_acc 0.9598
e 357 | malicious users: 6 | test acc 0.9523 test loss 0.175287 best test_acc 0.9598
e 358 | malicious users: 5 | test acc 0.9398 test loss 0.239041 best test_acc 0.9598
e 359 | malicious users: 6 | test acc 0.9558 test loss 0.176215 best test_acc 0.9598
e 360 | malicious users: 4 | test acc 0.9571 test loss 0.169747 best test_acc 0.9598
e 361 | malicious users: 5 | test acc 0.9486 test loss 0.222846 best test_acc 0.9598
e 362 | malicious users: 5 | test acc 0.9544 test loss 0.183318 best test_acc 0.9598
e 363 | malicious users: 4 | test acc 0.9465 test loss 0.221034 best test_acc 0.9598
e 364 | malicious users: 2 | test acc 0.9526 test loss 0.176189 best test_acc 0.9598
e 365 | malicious users: 3 | test acc 0.9586 test loss 0.154356 best test_acc 0.9598
e 366 | malicious users: 6 | test acc 0.9490 test loss 0.188149 best test_acc 0.9598
e 367 | malicious users: 8 | test acc 0.9306 test loss 0.261572 best test_acc 0.9598
e 368 | malicious users: 3 | test acc 0.9535 test loss 0.191270 best test_acc 0.9598
e 369 | malicious users: 4 | test acc 0.9573 test loss 0.157277 best test_acc 0.9598
e 370 | malicious users: 5 | test acc 0.9544 test loss 0.202599 best test_acc 0.9598
e 371 | malicious users: 4 | test acc 0.9416 test loss 0.230330 best test_acc 0.9598
e 372 | malicious users: 6 | test acc 0.9405 test loss 0.255730 best test_acc 0.9598
e 373 | malicious users: 7 | test acc 0.9443 test loss 0.216144 best test_acc 0.9598
e 374 | malicious users: 5 | test acc 0.9137 test loss 0.282209 best test_acc 0.9598
e 375 | malicious users: 2 | test acc 0.9554 test loss 0.173361 best test_acc 0.9598
e 376 | malicious users: 7 | test acc 0.9472 test loss 0.186866 best test_acc 0.9598
e 377 | malicious users: 3 | test acc 0.9453 test loss 0.208936 best test_acc 0.9598
e 378 | malicious users: 5 | test acc 0.9556 test loss 0.193090 best test_acc 0.9598
e 379 | malicious users: 7 | test acc 0.9570 test loss 0.161112 best test_acc 0.9598
e 380 | malicious users: 10 | test acc 0.8897 test loss 0.346079 best test_acc 0.9598
e 381 | malicious users: 4 | test acc 0.9229 test loss 0.300547 best test_acc 0.9598
e 382 | malicious users: 6 | test acc 0.9494 test loss 0.192763 best test_acc 0.9598
e 383 | malicious users: 6 | test acc 0.9424 test loss 0.239731 best test_acc 0.9598
e 384 | malicious users: 4 | test acc 0.9356 test loss 0.230784 best test_acc 0.9598
e 385 | malicious users: 2 | test acc 0.9578 test loss 0.167331 best test_acc 0.9598
e 386 | malicious users: 6 | test acc 0.9551 test loss 0.195389 best test_acc 0.9598
e 387 | malicious users: 9 | test acc 0.8884 test loss 0.343054 best test_acc 0.9598
e 388 | malicious users: 5 | test acc 0.9450 test loss 0.243811 best test_acc 0.9598
e 389 | malicious users: 6 | test acc 0.9510 test loss 0.189054 best test_acc 0.9598
e 390 | malicious users: 7 | test acc 0.9166 test loss 0.324365 best test_acc 0.9598
e 391 | malicious users: 4 | test acc 0.9435 test loss 0.212533 best test_acc 0.9598
e 392 | malicious users: 6 | test acc 0.9596 test loss 0.171070 best test_acc 0.9598
e 393 | malicious users: 1 | test acc 0.9599 test loss 0.151263 best test_acc 0.9599
e 394 | malicious users: 7 | test acc 0.9553 test loss 0.209783 best test_acc 0.9599
e 395 | malicious users: 5 | test acc 0.9449 test loss 0.215556 best test_acc 0.9599
e 396 | malicious users: 4 | test acc 0.9490 test loss 0.196563 best test_acc 0.9599
e 397 | malicious users: 4 | test acc 0.9486 test loss 0.197137 best test_acc 0.9599
e 398 | malicious users: 3 | test acc 0.9510 test loss 0.196697 best test_acc 0.9599
e 399 | malicious users: 3 | test acc 0.9531 test loss 0.171462 best test_acc 0.9599
e 400 | malicious users: 7 | test acc 0.9581 test loss 0.167062 best test_acc 0.9599
e 401 | malicious users: 7 | test acc 0.9515 test loss 0.190732 best test_acc 0.9599
e 402 | malicious users: 4 | test acc 0.9437 test loss 0.266379 best test_acc 0.9599
e 403 | malicious users: 2 | test acc 0.9556 test loss 0.171063 best test_acc 0.9599
e 404 | malicious users: 11 | test acc 0.9120 test loss 0.293579 best test_acc 0.9599
e 405 | malicious users: 5 | test acc 0.9479 test loss 0.220630 best test_acc 0.9599
e 406 | malicious users: 3 | test acc 0.9587 test loss 0.153086 best test_acc 0.9599
e 407 | malicious users: 6 | test acc 0.9558 test loss 0.174203 best test_acc 0.9599
e 408 | malicious users: 4 | test acc 0.9566 test loss 0.180986 best test_acc 0.9599
e 409 | malicious users: 3 | test acc 0.9558 test loss 0.176665 best test_acc 0.9599
e 410 | malicious users: 5 | test acc 0.9605 test loss 0.172564 best test_acc 0.9605
e 411 | malicious users: 3 | test acc 0.9259 test loss 0.234664 best test_acc 0.9605
e 412 | malicious users: 8 | test acc 0.9304 test loss 0.265085 best test_acc 0.9605
e 413 | malicious users: 5 | test acc 0.9563 test loss 0.167256 best test_acc 0.9605
e 414 | malicious users: 7 | test acc 0.9400 test loss 0.253391 best test_acc 0.9605
e 415 | malicious users: 8 | test acc 0.9568 test loss 0.172147 best test_acc 0.9605
e 416 | malicious users: 6 | test acc 0.9286 test loss 0.266850 best test_acc 0.9605
e 417 | malicious users: 5 | test acc 0.9508 test loss 0.227440 best test_acc 0.9605
e 418 | malicious users: 7 | test acc 0.9573 test loss 0.170610 best test_acc 0.9605
e 419 | malicious users: 4 | test acc 0.9548 test loss 0.181987 best test_acc 0.9605
e 420 | malicious users: 2 | test acc 0.9567 test loss 0.162547 best test_acc 0.9605
e 421 | malicious users: 2 | test acc 0.9373 test loss 0.231037 best test_acc 0.9605
e 422 | malicious users: 6 | test acc 0.9212 test loss 0.277587 best test_acc 0.9605
e 423 | malicious users: 2 | test acc 0.9597 test loss 0.152996 best test_acc 0.9605
e 424 | malicious users: 3 | test acc 0.9509 test loss 0.177126 best test_acc 0.9605
e 425 | malicious users: 2 | test acc 0.9577 test loss 0.180482 best test_acc 0.9605
e 426 | malicious users: 5 | test acc 0.8760 test loss 0.354420 best test_acc 0.9605
e 427 | malicious users: 7 | test acc 0.9563 test loss 0.232822 best test_acc 0.9605
e 428 | malicious users: 8 | test acc 0.9591 test loss 0.165367 best test_acc 0.9605
e 429 | malicious users: 6 | test acc 0.9498 test loss 0.203932 best test_acc 0.9605
e 430 | malicious users: 6 | test acc 0.9569 test loss 0.187550 best test_acc 0.9605
e 431 | malicious users: 5 | test acc 0.9520 test loss 0.207696 best test_acc 0.9605
e 432 | malicious users: 3 | test acc 0.9599 test loss 0.152982 best test_acc 0.9605
e 433 | malicious users: 9 | test acc 0.9395 test loss 0.228637 best test_acc 0.9605
e 434 | malicious users: 8 | test acc 0.8598 test loss 0.408880 best test_acc 0.9605
e 435 | malicious users: 5 | test acc 0.9320 test loss 0.288058 best test_acc 0.9605
e 436 | malicious users: 5 | test acc 0.9535 test loss 0.194040 best test_acc 0.9605
e 437 | malicious users: 0 | test acc 0.9592 test loss 0.156207 best test_acc 0.9605
e 438 | malicious users: 5 | test acc 0.9479 test loss 0.181728 best test_acc 0.9605
e 439 | malicious users: 1 | test acc 0.9560 test loss 0.167441 best test_acc 0.9605
e 440 | malicious users: 3 | test acc 0.9563 test loss 0.158987 best test_acc 0.9605
e 441 | malicious users: 5 | test acc 0.9585 test loss 0.165042 best test_acc 0.9605
e 442 | malicious users: 9 | test acc 0.9158 test loss 0.315572 best test_acc 0.9605
e 443 | malicious users: 7 | test acc 0.9216 test loss 0.291819 best test_acc 0.9605
e 444 | malicious users: 3 | test acc 0.9552 test loss 0.189541 best test_acc 0.9605
e 445 | malicious users: 2 | test acc 0.9562 test loss 0.163431 best test_acc 0.9605
e 446 | malicious users: 2 | test acc 0.9595 test loss 0.154879 best test_acc 0.9605
e 447 | malicious users: 4 | test acc 0.9581 test loss 0.166696 best test_acc 0.9605
e 448 | malicious users: 7 | test acc 0.9572 test loss 0.154354 best test_acc 0.9605
e 449 | malicious users: 4 | test acc 0.9162 test loss 0.310210 best test_acc 0.9605
e 450 | malicious users: 5 | test acc 0.9514 test loss 0.190047 best test_acc 0.9605
e 451 | malicious users: 1 | test acc 0.9582 test loss 0.164262 best test_acc 0.9605
e 452 | malicious users: 1 | test acc 0.9617 test loss 0.144897 best test_acc 0.9617
e 453 | malicious users: 4 | test acc 0.9497 test loss 0.187352 best test_acc 0.9617
e 454 | malicious users: 7 | test acc 0.9553 test loss 0.185661 best test_acc 0.9617
e 455 | malicious users: 4 | test acc 0.9605 test loss 0.148729 best test_acc 0.9617
e 456 | malicious users: 3 | test acc 0.9633 test loss 0.146834 best test_acc 0.9633
e 457 | malicious users: 4 | test acc 0.9594 test loss 0.154022 best test_acc 0.9633
e 458 | malicious users: 9 | test acc 0.9324 test loss 0.213535 best test_acc 0.9633
e 459 | malicious users: 2 | test acc 0.9577 test loss 0.198730 best test_acc 0.9633
e 460 | malicious users: 6 | test acc 0.9510 test loss 0.173465 best test_acc 0.9633
e 461 | malicious users: 7 | test acc 0.9549 test loss 0.184891 best test_acc 0.9633
e 462 | malicious users: 5 | test acc 0.9577 test loss 0.175229 best test_acc 0.9633
e 463 | malicious users: 3 | test acc 0.9504 test loss 0.175219 best test_acc 0.9633
e 464 | malicious users: 4 | test acc 0.9520 test loss 0.189846 best test_acc 0.9633
e 465 | malicious users: 7 | test acc 0.9379 test loss 0.235975 best test_acc 0.9633
e 466 | malicious users: 6 | test acc 0.9563 test loss 0.164360 best test_acc 0.9633
e 467 | malicious users: 3 | test acc 0.9496 test loss 0.241170 best test_acc 0.9633
e 468 | malicious users: 3 | test acc 0.9614 test loss 0.150581 best test_acc 0.9633
e 469 | malicious users: 7 | test acc 0.9557 test loss 0.203610 best test_acc 0.9633
e 470 | malicious users: 4 | test acc 0.9525 test loss 0.187864 best test_acc 0.9633
e 471 | malicious users: 1 | test acc 0.9528 test loss 0.185339 best test_acc 0.9633
e 472 | malicious users: 8 | test acc 0.9490 test loss 0.195637 best test_acc 0.9633
e 473 | malicious users: 5 | test acc 0.9529 test loss 0.174823 best test_acc 0.9633
e 474 | malicious users: 6 | test acc 0.9555 test loss 0.202649 best test_acc 0.9633
e 475 | malicious users: 5 | test acc 0.9606 test loss 0.152221 best test_acc 0.9633
e 476 | malicious users: 7 | test acc 0.9508 test loss 0.193401 best test_acc 0.9633
e 477 | malicious users: 8 | test acc 0.9255 test loss 0.232893 best test_acc 0.9633
e 478 | malicious users: 3 | test acc 0.9207 test loss 0.320025 best test_acc 0.9633
e 479 | malicious users: 6 | test acc 0.9589 test loss 0.166306 best test_acc 0.9633
e 480 | malicious users: 4 | test acc 0.9583 test loss 0.164649 best test_acc 0.9633
e 481 | malicious users: 8 | test acc 0.9515 test loss 0.199936 best test_acc 0.9633
e 482 | malicious users: 6 | test acc 0.9570 test loss 0.180806 best test_acc 0.9633
e 483 | malicious users: 6 | test acc 0.9594 test loss 0.176044 best test_acc 0.9633
e 484 | malicious users: 2 | test acc 0.9600 test loss 0.165695 best test_acc 0.9633
e 485 | malicious users: 7 | test acc 0.9475 test loss 0.185629 best test_acc 0.9633
e 486 | malicious users: 6 | test acc 0.9408 test loss 0.291711 best test_acc 0.9633
e 487 | malicious users: 3 | test acc 0.9562 test loss 0.160812 best test_acc 0.9633
e 488 | malicious users: 4 | test acc 0.9544 test loss 0.163054 best test_acc 0.9633
e 489 | malicious users: 5 | test acc 0.9460 test loss 0.213404 best test_acc 0.9633
e 490 | malicious users: 10 | test acc 0.9514 test loss 0.185300 best test_acc 0.9633
e 491 | malicious users: 1 | test acc 0.9582 test loss 0.172806 best test_acc 0.9633
e 492 | malicious users: 8 | test acc 0.9565 test loss 0.180996 best test_acc 0.9633
e 493 | malicious users: 7 | test acc 0.9060 test loss 0.403311 best test_acc 0.9633
e 494 | malicious users: 8 | test acc 0.9411 test loss 0.241145 best test_acc 0.9633
e 495 | malicious users: 3 | test acc 0.9495 test loss 0.194621 best test_acc 0.9633
e 496 | malicious users: 3 | test acc 0.9574 test loss 0.171606 best test_acc 0.9633
e 497 | malicious users: 6 | test acc 0.8986 test loss 0.362470 best test_acc 0.9633
e 498 | malicious users: 4 | test acc 0.9519 test loss 0.203946 best test_acc 0.9633
e 499 | malicious users: 8 | test acc 0.9128 test loss 0.325569 best test_acc 0.9633
e 500 | malicious users: 6 | test acc 0.9548 test loss 0.182951 best test_acc 0.9633
Total running time: 1590.76 seconds
