=> Saving data in Logs/FRL~try=22
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.2586 test loss 1.991721 best test_acc 0.5477
e 320 | malicious users: 0 | test acc 0.1770 test loss 2.104486 best test_acc 0.5477
e 321 | malicious users: 0 | test acc 0.1987 test loss 2.025956 best test_acc 0.5477
e 322 | malicious users: 0 | test acc 0.2798 test loss 1.915051 best test_acc 0.5477
e 323 | malicious users: 0 | test acc 0.2651 test loss 1.820661 best test_acc 0.5477
e 324 | malicious users: 0 | test acc 0.1674 test loss 2.156883 best test_acc 0.5477
e 325 | malicious users: 0 | test acc 0.2596 test loss 1.940631 best test_acc 0.5477
e 326 | malicious users: 0 | test acc 0.1840 test loss 1.982643 best test_acc 0.5477
e 327 | malicious users: 0 | test acc 0.2894 test loss 1.758610 best test_acc 0.5477
e 328 | malicious users: 0 | test acc 0.1934 test loss 2.140612 best test_acc 0.5477
e 329 | malicious users: 0 | test acc 0.1382 test loss 2.105515 best test_acc 0.5477
e 330 | malicious users: 0 | test acc 0.1369 test loss 2.058245 best test_acc 0.5477
e 331 | malicious users: 0 | test acc 0.1274 test loss 2.050034 best test_acc 0.5477
e 332 | malicious users: 0 | test acc 0.1178 test loss 2.080650 best test_acc 0.5477
e 333 | malicious users: 0 | test acc 0.1939 test loss 1.989685 best test_acc 0.5477
e 334 | malicious users: 0 | test acc 0.0934 test loss 2.019146 best test_acc 0.5477
e 335 | malicious users: 0 | test acc 0.1378 test loss 2.037250 best test_acc 0.5477
e 336 | malicious users: 0 | test acc 0.2240 test loss 2.087536 best test_acc 0.5477
e 337 | malicious users: 0 | test acc 0.1099 test loss 2.024176 best test_acc 0.5477
e 338 | malicious users: 0 | test acc 0.1307 test loss 2.106456 best test_acc 0.5477
e 339 | malicious users: 0 | test acc 0.1845 test loss 1.983688 best test_acc 0.5477
e 340 | malicious users: 0 | test acc 0.2791 test loss 1.881496 best test_acc 0.5477
e 341 | malicious users: 0 | test acc 0.2382 test loss 1.905022 best test_acc 0.5477
e 342 | malicious users: 0 | test acc 0.3486 test loss 1.710802 best test_acc 0.5477
e 343 | malicious users: 0 | test acc 0.3179 test loss 1.788926 best test_acc 0.5477
e 344 | malicious users: 0 | test acc 0.2522 test loss 1.843118 best test_acc 0.5477
e 345 | malicious users: 0 | test acc 0.2929 test loss 2.000771 best test_acc 0.5477
e 346 | malicious users: 0 | test acc 0.4021 test loss 1.780749 best test_acc 0.5477
e 347 | malicious users: 0 | test acc 0.3127 test loss 1.826333 best test_acc 0.5477
e 348 | malicious users: 0 | test acc 0.2227 test loss 1.822885 best test_acc 0.5477
e 349 | malicious users: 0 | test acc 0.2286 test loss 1.876905 best test_acc 0.5477
e 350 | malicious users: 0 | test acc 0.2527 test loss 1.918649 best test_acc 0.5477
e 351 | malicious users: 0 | test acc 0.1829 test loss 2.324505 best test_acc 0.5477
e 352 | malicious users: 0 | test acc 0.1539 test loss 2.259757 best test_acc 0.5477
e 353 | malicious users: 0 | test acc 0.2818 test loss 2.027036 best test_acc 0.5477
e 354 | malicious users: 0 | test acc 0.1678 test loss 2.140025 best test_acc 0.5477
e 355 | malicious users: 0 | test acc 0.2343 test loss 1.951363 best test_acc 0.5477
e 356 | malicious users: 0 | test acc 0.2255 test loss 1.980933 best test_acc 0.5477
e 357 | malicious users: 0 | test acc 0.2463 test loss 1.903111 best test_acc 0.5477
e 358 | malicious users: 0 | test acc 0.2012 test loss 1.897697 best test_acc 0.5477
e 359 | malicious users: 0 | test acc 0.1921 test loss 2.102515 best test_acc 0.5477
e 360 | malicious users: 0 | test acc 0.1728 test loss 1.967551 best test_acc 0.5477
e 361 | malicious users: 0 | test acc 0.2407 test loss 1.955343 best test_acc 0.5477
e 362 | malicious users: 0 | test acc 0.2401 test loss 1.960166 best test_acc 0.5477
e 363 | malicious users: 0 | test acc 0.2814 test loss 2.022742 best test_acc 0.5477
e 364 | malicious users: 0 | test acc 0.1725 test loss 2.187258 best test_acc 0.5477
e 365 | malicious users: 0 | test acc 0.2322 test loss 1.800971 best test_acc 0.5477
e 366 | malicious users: 0 | test acc 0.2077 test loss 1.887790 best test_acc 0.5477
e 367 | malicious users: 0 | test acc 0.2497 test loss 2.150193 best test_acc 0.5477
e 368 | malicious users: 0 | test acc 0.1224 test loss 2.164854 best test_acc 0.5477
e 369 | malicious users: 0 | test acc 0.2630 test loss 2.054882 best test_acc 0.5477
e 370 | malicious users: 0 | test acc 0.3284 test loss 2.028922 best test_acc 0.5477
e 371 | malicious users: 0 | test acc 0.1956 test loss 2.227634 best test_acc 0.5477
e 372 | malicious users: 0 | test acc 0.1084 test loss 2.221655 best test_acc 0.5477
e 373 | malicious users: 0 | test acc 0.2207 test loss 2.058839 best test_acc 0.5477
e 374 | malicious users: 0 | test acc 0.1516 test loss 1.974830 best test_acc 0.5477
e 375 | malicious users: 0 | test acc 0.2049 test loss 2.057683 best test_acc 0.5477
e 376 | malicious users: 0 | test acc 0.2697 test loss 1.986519 best test_acc 0.5477
e 377 | malicious users: 0 | test acc 0.2085 test loss 1.965309 best test_acc 0.5477
e 378 | malicious users: 0 | test acc 0.2300 test loss 2.111341 best test_acc 0.5477
e 379 | malicious users: 0 | test acc 0.2361 test loss 1.925017 best test_acc 0.5477
e 380 | malicious users: 0 | test acc 0.1032 test loss 2.074733 best test_acc 0.5477
e 381 | malicious users: 0 | test acc 0.1942 test loss 1.942069 best test_acc 0.5477
e 382 | malicious users: 0 | test acc 0.3050 test loss 1.900578 best test_acc 0.5477
e 383 | malicious users: 0 | test acc 0.2942 test loss 1.819903 best test_acc 0.5477
e 384 | malicious users: 0 | test acc 0.3306 test loss 1.960149 best test_acc 0.5477
e 385 | malicious users: 0 | test acc 0.2370 test loss 2.058998 best test_acc 0.5477
e 386 | malicious users: 0 | test acc 0.2253 test loss 2.001215 best test_acc 0.5477
e 387 | malicious users: 0 | test acc 0.1400 test loss 1.985562 best test_acc 0.5477
e 388 | malicious users: 0 | test acc 0.1721 test loss 2.255363 best test_acc 0.5477
e 389 | malicious users: 0 | test acc 0.3033 test loss 1.869574 best test_acc 0.5477
e 390 | malicious users: 0 | test acc 0.3790 test loss 1.718586 best test_acc 0.5477
e 391 | malicious users: 0 | test acc 0.2045 test loss 2.146961 best test_acc 0.5477
e 392 | malicious users: 0 | test acc 0.2929 test loss 1.938844 best test_acc 0.5477
e 393 | malicious users: 0 | test acc 0.2517 test loss 1.757269 best test_acc 0.5477
e 394 | malicious users: 0 | test acc 0.3399 test loss 1.777143 best test_acc 0.5477
e 395 | malicious users: 0 | test acc 0.3160 test loss 1.796940 best test_acc 0.5477
e 396 | malicious users: 0 | test acc 0.2732 test loss 2.097594 best test_acc 0.5477
e 397 | malicious users: 0 | test acc 0.2364 test loss 1.965033 best test_acc 0.5477
e 398 | malicious users: 0 | test acc 0.3007 test loss 1.856434 best test_acc 0.5477
e 399 | malicious users: 0 | test acc 0.2893 test loss 1.842522 best test_acc 0.5477
e 400 | malicious users: 0 | test acc 0.2927 test loss 2.002935 best test_acc 0.5477
e 401 | malicious users: 0 | test acc 0.3776 test loss 1.788252 best test_acc 0.5477
e 402 | malicious users: 0 | test acc 0.2689 test loss 1.785011 best test_acc 0.5477
e 403 | malicious users: 0 | test acc 0.3067 test loss 1.988847 best test_acc 0.5477
e 404 | malicious users: 0 | test acc 0.4226 test loss 1.713543 best test_acc 0.5477
e 405 | malicious users: 0 | test acc 0.3358 test loss 1.976483 best test_acc 0.5477
e 406 | malicious users: 0 | test acc 0.2023 test loss 2.057530 best test_acc 0.5477
e 407 | malicious users: 0 | test acc 0.4122 test loss 2.064181 best test_acc 0.5477
e 408 | malicious users: 0 | test acc 0.2920 test loss 1.937593 best test_acc 0.5477
e 409 | malicious users: 0 | test acc 0.3625 test loss 1.951880 best test_acc 0.5477
e 410 | malicious users: 0 | test acc 0.2860 test loss 1.761245 best test_acc 0.5477
e 411 | malicious users: 0 | test acc 0.3714 test loss 1.714879 best test_acc 0.5477
e 412 | malicious users: 0 | test acc 0.4135 test loss 1.820465 best test_acc 0.5477
e 413 | malicious users: 0 | test acc 0.4581 test loss 1.622580 best test_acc 0.5477
e 414 | malicious users: 0 | test acc 0.3393 test loss 2.093678 best test_acc 0.5477
e 415 | malicious users: 0 | test acc 0.3930 test loss 1.823723 best test_acc 0.5477
e 416 | malicious users: 0 | test acc 0.2012 test loss 2.025348 best test_acc 0.5477
e 417 | malicious users: 0 | test acc 0.3457 test loss 1.793949 best test_acc 0.5477
e 418 | malicious users: 0 | test acc 0.3857 test loss 1.781154 best test_acc 0.5477
e 419 | malicious users: 0 | test acc 0.3973 test loss 1.598337 best test_acc 0.5477
e 420 | malicious users: 0 | test acc 0.4688 test loss 1.656863 best test_acc 0.5477
e 421 | malicious users: 0 | test acc 0.4352 test loss 1.573127 best test_acc 0.5477
e 422 | malicious users: 0 | test acc 0.2969 test loss 1.841092 best test_acc 0.5477
e 423 | malicious users: 0 | test acc 0.4737 test loss 1.725327 best test_acc 0.5477
e 424 | malicious users: 0 | test acc 0.3291 test loss 1.847025 best test_acc 0.5477
e 425 | malicious users: 0 | test acc 0.1763 test loss 1.961812 best test_acc 0.5477
e 426 | malicious users: 0 | test acc 0.3394 test loss 1.988038 best test_acc 0.5477
e 427 | malicious users: 0 | test acc 0.3522 test loss 1.932097 best test_acc 0.5477
e 428 | malicious users: 0 | test acc 0.2910 test loss 1.879362 best test_acc 0.5477
e 429 | malicious users: 0 | test acc 0.3074 test loss 1.846339 best test_acc 0.5477
e 430 | malicious users: 0 | test acc 0.3474 test loss 1.758586 best test_acc 0.5477
e 431 | malicious users: 0 | test acc 0.4277 test loss 1.716713 best test_acc 0.5477
e 432 | malicious users: 0 | test acc 0.4152 test loss 1.822132 best test_acc 0.5477
e 433 | malicious users: 0 | test acc 0.2992 test loss 2.089748 best test_acc 0.5477
e 434 | malicious users: 0 | test acc 0.2843 test loss 1.867021 best test_acc 0.5477
e 435 | malicious users: 0 | test acc 0.3527 test loss 1.773809 best test_acc 0.5477
e 436 | malicious users: 0 | test acc 0.2843 test loss 1.899824 best test_acc 0.5477
e 437 | malicious users: 0 | test acc 0.3631 test loss 1.751988 best test_acc 0.5477
e 438 | malicious users: 0 | test acc 0.3791 test loss 1.527853 best test_acc 0.5477
e 439 | malicious users: 0 | test acc 0.3423 test loss 1.757437 best test_acc 0.5477
e 440 | malicious users: 0 | test acc 0.3737 test loss 1.629569 best test_acc 0.5477
e 441 | malicious users: 0 | test acc 0.4222 test loss 1.597124 best test_acc 0.5477
e 442 | malicious users: 0 | test acc 0.4078 test loss 1.806516 best test_acc 0.5477
e 443 | malicious users: 0 | test acc 0.2250 test loss 2.041092 best test_acc 0.5477
e 444 | malicious users: 0 | test acc 0.2955 test loss 1.817129 best test_acc 0.5477
e 445 | malicious users: 0 | test acc 0.2971 test loss 1.871975 best test_acc 0.5477
e 446 | malicious users: 0 | test acc 0.2196 test loss 2.087120 best test_acc 0.5477
e 447 | malicious users: 0 | test acc 0.3824 test loss 1.933631 best test_acc 0.5477
e 448 | malicious users: 0 | test acc 0.2470 test loss 1.994645 best test_acc 0.5477
e 449 | malicious users: 0 | test acc 0.2963 test loss 1.864554 best test_acc 0.5477
e 450 | malicious users: 0 | test acc 0.3176 test loss 1.782271 best test_acc 0.5477
e 451 | malicious users: 0 | test acc 0.2505 test loss 1.996159 best test_acc 0.5477
e 452 | malicious users: 0 | test acc 0.2411 test loss 1.802090 best test_acc 0.5477
e 453 | malicious users: 0 | test acc 0.2035 test loss 1.897204 best test_acc 0.5477
e 454 | malicious users: 0 | test acc 0.3522 test loss 1.820647 best test_acc 0.5477
e 455 | malicious users: 0 | test acc 0.2242 test loss 2.128469 best test_acc 0.5477
e 456 | malicious users: 0 | test acc 0.3326 test loss 1.761582 best test_acc 0.5477
e 457 | malicious users: 0 | test acc 0.3669 test loss 1.839003 best test_acc 0.5477
e 458 | malicious users: 0 | test acc 0.3792 test loss 1.874572 best test_acc 0.5477
e 459 | malicious users: 0 | test acc 0.3845 test loss 2.083186 best test_acc 0.5477
e 460 | malicious users: 0 | test acc 0.2861 test loss 1.910661 best test_acc 0.5477
e 461 | malicious users: 0 | test acc 0.3814 test loss 1.833437 best test_acc 0.5477
e 462 | malicious users: 0 | test acc 0.2925 test loss 2.174032 best test_acc 0.5477
e 463 | malicious users: 0 | test acc 0.3347 test loss 1.891327 best test_acc 0.5477
e 464 | malicious users: 0 | test acc 0.2291 test loss 2.105458 best test_acc 0.5477
e 465 | malicious users: 0 | test acc 0.4201 test loss 1.564701 best test_acc 0.5477
e 466 | malicious users: 0 | test acc 0.2978 test loss 2.051558 best test_acc 0.5477
e 467 | malicious users: 0 | test acc 0.1338 test loss 2.438371 best test_acc 0.5477
e 468 | malicious users: 0 | test acc 0.3169 test loss 1.983900 best test_acc 0.5477
e 469 | malicious users: 0 | test acc 0.4086 test loss 1.820799 best test_acc 0.5477
e 470 | malicious users: 0 | test acc 0.3693 test loss 1.885723 best test_acc 0.5477
e 471 | malicious users: 0 | test acc 0.4007 test loss 2.071149 best test_acc 0.5477
e 472 | malicious users: 0 | test acc 0.4709 test loss 1.875070 best test_acc 0.5477
e 473 | malicious users: 0 | test acc 0.3122 test loss 1.832178 best test_acc 0.5477
e 474 | malicious users: 0 | test acc 0.2923 test loss 2.001420 best test_acc 0.5477
e 475 | malicious users: 0 | test acc 0.2269 test loss 2.123101 best test_acc 0.5477
e 476 | malicious users: 0 | test acc 0.3139 test loss 1.879979 best test_acc 0.5477
e 477 | malicious users: 0 | test acc 0.3771 test loss 1.847597 best test_acc 0.5477
e 478 | malicious users: 0 | test acc 0.3205 test loss 1.788543 best test_acc 0.5477
e 479 | malicious users: 0 | test acc 0.4151 test loss 1.975640 best test_acc 0.5477
e 480 | malicious users: 0 | test acc 0.2948 test loss 1.760639 best test_acc 0.5477
e 481 | malicious users: 0 | test acc 0.4724 test loss 1.422733 best test_acc 0.5477
e 482 | malicious users: 0 | test acc 0.4824 test loss 1.593867 best test_acc 0.5477
e 483 | malicious users: 0 | test acc 0.3788 test loss 1.766213 best test_acc 0.5477
e 484 | malicious users: 0 | test acc 0.5000 test loss 1.448648 best test_acc 0.5477
e 485 | malicious users: 0 | test acc 0.4188 test loss 1.718809 best test_acc 0.5477
e 486 | malicious users: 0 | test acc 0.4062 test loss 1.734913 best test_acc 0.5477
e 487 | malicious users: 0 | test acc 0.4484 test loss 1.772712 best test_acc 0.5477
e 488 | malicious users: 0 | test acc 0.4339 test loss 1.417831 best test_acc 0.5477
e 489 | malicious users: 0 | test acc 0.4266 test loss 1.706095 best test_acc 0.5477
e 490 | malicious users: 0 | test acc 0.4414 test loss 1.498970 best test_acc 0.5477
e 491 | malicious users: 0 | test acc 0.2712 test loss 2.089162 best test_acc 0.5477
e 492 | malicious users: 0 | test acc 0.4549 test loss 1.714494 best test_acc 0.5477
e 493 | malicious users: 0 | test acc 0.4100 test loss 1.520674 best test_acc 0.5477
e 494 | malicious users: 0 | test acc 0.4447 test loss 1.743328 best test_acc 0.5477
e 495 | malicious users: 0 | test acc 0.2390 test loss 2.015534 best test_acc 0.5477
e 496 | malicious users: 0 | test acc 0.1915 test loss 1.854340 best test_acc 0.5477
e 497 | malicious users: 0 | test acc 0.2882 test loss 1.786215 best test_acc 0.5477
e 498 | malicious users: 0 | test acc 0.1535 test loss 1.887118 best test_acc 0.5477
e 499 | malicious users: 0 | test acc 0.1619 test loss 2.105862 best test_acc 0.5477
e 500 | malicious users: 0 | test acc 0.2386 test loss 1.765608 best test_acc 0.5477
e 501 | malicious users: 0 | test acc 0.1899 test loss 2.061683 best test_acc 0.5477
e 502 | malicious users: 0 | test acc 0.3346 test loss 1.966770 best test_acc 0.5477
e 503 | malicious users: 0 | test acc 0.1946 test loss 1.844420 best test_acc 0.5477
e 504 | malicious users: 0 | test acc 0.3355 test loss 1.742457 best test_acc 0.5477
e 505 | malicious users: 0 | test acc 0.3454 test loss 1.753572 best test_acc 0.5477
e 506 | malicious users: 0 | test acc 0.3973 test loss 1.951944 best test_acc 0.5477
e 507 | malicious users: 0 | test acc 0.2124 test loss 2.067134 best test_acc 0.5477
e 508 | malicious users: 0 | test acc 0.2318 test loss 2.112369 best test_acc 0.5477
e 509 | malicious users: 0 | test acc 0.2246 test loss 1.815901 best test_acc 0.5477
e 510 | malicious users: 0 | test acc 0.2604 test loss 2.320961 best test_acc 0.5477
e 511 | malicious users: 0 | test acc 0.2960 test loss 1.948373 best test_acc 0.5477
e 512 | malicious users: 0 | test acc 0.2530 test loss 1.969672 best test_acc 0.5477
e 513 | malicious users: 0 | test acc 0.2532 test loss 1.934420 best test_acc 0.5477
e 514 | malicious users: 0 | test acc 0.2676 test loss 1.814267 best test_acc 0.5477
e 515 | malicious users: 0 | test acc 0.2343 test loss 1.903347 best test_acc 0.5477
e 516 | malicious users: 0 | test acc 0.2445 test loss 1.940549 best test_acc 0.5477
e 517 | malicious users: 0 | test acc 0.1756 test loss 1.975286 best test_acc 0.5477
e 518 | malicious users: 0 | test acc 0.1772 test loss 1.967778 best test_acc 0.5477
e 519 | malicious users: 0 | test acc 0.2828 test loss 1.974865 best test_acc 0.5477
e 520 | malicious users: 0 | test acc 0.2394 test loss 1.879298 best test_acc 0.5477
e 521 | malicious users: 0 | test acc 0.2344 test loss 2.056960 best test_acc 0.5477
e 522 | malicious users: 0 | test acc 0.3025 test loss 1.863049 best test_acc 0.5477
e 523 | malicious users: 0 | test acc 0.2411 test loss 1.917464 best test_acc 0.5477
e 524 | malicious users: 0 | test acc 0.3712 test loss 1.925783 best test_acc 0.5477
e 525 | malicious users: 0 | test acc 0.2205 test loss 2.003707 best test_acc 0.5477
e 526 | malicious users: 0 | test acc 0.2309 test loss 1.945408 best test_acc 0.5477
e 527 | malicious users: 0 | test acc 0.2080 test loss 2.040891 best test_acc 0.5477
e 528 | malicious users: 0 | test acc 0.2741 test loss 1.970153 best test_acc 0.5477
e 529 | malicious users: 0 | test acc 0.2555 test loss 2.006872 best test_acc 0.5477
e 530 | malicious users: 0 | test acc 0.2875 test loss 1.969141 best test_acc 0.5477
e 531 | malicious users: 0 | test acc 0.2642 test loss 1.953724 best test_acc 0.5477
e 532 | malicious users: 0 | test acc 0.2768 test loss 2.063044 best test_acc 0.5477
e 533 | malicious users: 0 | test acc 0.1598 test loss 1.824547 best test_acc 0.5477
e 534 | malicious users: 0 | test acc 0.3860 test loss 1.966758 best test_acc 0.5477
e 535 | malicious users: 0 | test acc 0.2671 test loss 1.931236 best test_acc 0.5477
e 536 | malicious users: 0 | test acc 0.2731 test loss 2.173596 best test_acc 0.5477
e 537 | malicious users: 0 | test acc 0.2012 test loss 1.928294 best test_acc 0.5477
e 538 | malicious users: 0 | test acc 0.2090 test loss 1.856903 best test_acc 0.5477
e 539 | malicious users: 0 | test acc 0.2817 test loss 1.869320 best test_acc 0.5477
e 540 | malicious users: 0 | test acc 0.2304 test loss 1.834918 best test_acc 0.5477
e 541 | malicious users: 0 | test acc 0.3164 test loss 1.927383 best test_acc 0.5477
e 542 | malicious users: 0 | test acc 0.3087 test loss 1.895638 best test_acc 0.5477
e 543 | malicious users: 0 | test acc 0.2435 test loss 1.943339 best test_acc 0.5477
e 544 | malicious users: 0 | test acc 0.3202 test loss 1.739619 best test_acc 0.5477
e 545 | malicious users: 0 | test acc 0.3165 test loss 2.000451 best test_acc 0.5477
e 546 | malicious users: 0 | test acc 0.2930 test loss 1.938894 best test_acc 0.5477
e 547 | malicious users: 0 | test acc 0.3180 test loss 1.723290 best test_acc 0.5477
e 548 | malicious users: 0 | test acc 0.3370 test loss 1.708242 best test_acc 0.5477
e 549 | malicious users: 0 | test acc 0.4122 test loss 1.520330 best test_acc 0.5477
e 550 | malicious users: 0 | test acc 0.2425 test loss 1.905388 best test_acc 0.5477
e 551 | malicious users: 0 | test acc 0.3384 test loss 1.696056 best test_acc 0.5477
e 552 | malicious users: 0 | test acc 0.2963 test loss 1.575927 best test_acc 0.5477
e 553 | malicious users: 0 | test acc 0.4557 test loss 1.629778 best test_acc 0.5477
e 554 | malicious users: 0 | test acc 0.3343 test loss 1.669274 best test_acc 0.5477
e 555 | malicious users: 0 | test acc 0.3194 test loss 1.786958 best test_acc 0.5477
e 556 | malicious users: 0 | test acc 0.4263 test loss 1.895212 best test_acc 0.5477
e 557 | malicious users: 0 | test acc 0.3635 test loss 1.739404 best test_acc 0.5477
e 558 | malicious users: 0 | test acc 0.3652 test loss 1.730334 best test_acc 0.5477
e 559 | malicious users: 0 | test acc 0.6259 test loss 1.394561 best test_acc 0.6259
e 560 | malicious users: 0 | test acc 0.5038 test loss 1.549507 best test_acc 0.6259
e 561 | malicious users: 0 | test acc 0.4478 test loss 1.491913 best test_acc 0.6259
e 562 | malicious users: 0 | test acc 0.3975 test loss 1.560447 best test_acc 0.6259
e 563 | malicious users: 0 | test acc 0.4180 test loss 1.668090 best test_acc 0.6259
e 564 | malicious users: 0 | test acc 0.4337 test loss 1.597736 best test_acc 0.6259
e 565 | malicious users: 0 | test acc 0.4229 test loss 1.657148 best test_acc 0.6259
e 566 | malicious users: 0 | test acc 0.4891 test loss 1.479322 best test_acc 0.6259
e 567 | malicious users: 0 | test acc 0.3009 test loss 1.653952 best test_acc 0.6259
e 568 | malicious users: 0 | test acc 0.4120 test loss 1.580614 best test_acc 0.6259
e 569 | malicious users: 0 | test acc 0.4219 test loss 1.699571 best test_acc 0.6259
e 570 | malicious users: 0 | test acc 0.4747 test loss 1.634547 best test_acc 0.6259
e 571 | malicious users: 0 | test acc 0.3071 test loss 1.790467 best test_acc 0.6259
e 572 | malicious users: 0 | test acc 0.3534 test loss 1.595152 best test_acc 0.6259
e 573 | malicious users: 0 | test acc 0.3957 test loss 1.635400 best test_acc 0.6259
e 574 | malicious users: 0 | test acc 0.3494 test loss 1.832843 best test_acc 0.6259
e 575 | malicious users: 0 | test acc 0.4118 test loss 1.768525 best test_acc 0.6259
e 576 | malicious users: 0 | test acc 0.4866 test loss 1.552553 best test_acc 0.6259
e 577 | malicious users: 0 | test acc 0.3187 test loss 1.888327 best test_acc 0.6259
e 578 | malicious users: 0 | test acc 0.3092 test loss 1.870453 best test_acc 0.6259
e 579 | malicious users: 0 | test acc 0.3531 test loss 1.658617 best test_acc 0.6259
e 580 | malicious users: 0 | test acc 0.3580 test loss 1.558723 best test_acc 0.6259
e 581 | malicious users: 0 | test acc 0.4111 test loss 1.555348 best test_acc 0.6259
e 582 | malicious users: 0 | test acc 0.5122 test loss 1.413084 best test_acc 0.6259
e 583 | malicious users: 0 | test acc 0.4955 test loss 1.467227 best test_acc 0.6259
e 584 | malicious users: 0 | test acc 0.3128 test loss 1.512991 best test_acc 0.6259
e 585 | malicious users: 0 | test acc 0.3822 test loss 1.737474 best test_acc 0.6259
e 586 | malicious users: 0 | test acc 0.4319 test loss 1.692659 best test_acc 0.6259
e 587 | malicious users: 0 | test acc 0.2359 test loss 2.105486 best test_acc 0.6259
e 588 | malicious users: 0 | test acc 0.2430 test loss 1.849226 best test_acc 0.6259
e 589 | malicious users: 0 | test acc 0.3177 test loss 1.650784 best test_acc 0.6259
e 590 | malicious users: 0 | test acc 0.3826 test loss 1.811411 best test_acc 0.6259
e 591 | malicious users: 0 | test acc 0.3791 test loss 1.857617 best test_acc 0.6259
e 592 | malicious users: 0 | test acc 0.4339 test loss 1.687824 best test_acc 0.6259
e 593 | malicious users: 0 | test acc 0.2259 test loss 2.301328 best test_acc 0.6259
e 594 | malicious users: 0 | test acc 0.3329 test loss 1.841079 best test_acc 0.6259
e 595 | malicious users: 0 | test acc 0.2787 test loss 1.964391 best test_acc 0.6259
e 596 | malicious users: 0 | test acc 0.3796 test loss 1.979314 best test_acc 0.6259
e 597 | malicious users: 0 | test acc 0.4050 test loss 1.768867 best test_acc 0.6259
e 598 | malicious users: 0 | test acc 0.2941 test loss 1.773029 best test_acc 0.6259
e 599 | malicious users: 0 | test acc 0.2209 test loss 1.770661 best test_acc 0.6259
e 600 | malicious users: 0 | test acc 0.3139 test loss 1.655086 best test_acc 0.6259
e 601 | malicious users: 0 | test acc 0.3637 test loss 2.252893 best test_acc 0.6259
e 602 | malicious users: 0 | test acc 0.3111 test loss 1.725155 best test_acc 0.6259
e 603 | malicious users: 0 | test acc 0.5147 test loss 1.294361 best test_acc 0.6259
e 604 | malicious users: 0 | test acc 0.5209 test loss 1.431519 best test_acc 0.6259
e 605 | malicious users: 0 | test acc 0.4365 test loss 1.594395 best test_acc 0.6259
e 606 | malicious users: 0 | test acc 0.6172 test loss 1.151573 best test_acc 0.6259
e 607 | malicious users: 0 | test acc 0.5210 test loss 1.367520 best test_acc 0.6259
e 608 | malicious users: 0 | test acc 0.5724 test loss 1.264546 best test_acc 0.6259
e 609 | malicious users: 0 | test acc 0.4881 test loss 1.607087 best test_acc 0.6259
e 610 | malicious users: 0 | test acc 0.4780 test loss 1.537213 best test_acc 0.6259
e 611 | malicious users: 0 | test acc 0.4347 test loss 1.446386 best test_acc 0.6259
e 612 | malicious users: 0 | test acc 0.5128 test loss 1.329649 best test_acc 0.6259
e 613 | malicious users: 0 | test acc 0.5968 test loss 1.188741 best test_acc 0.6259
e 614 | malicious users: 0 | test acc 0.6146 test loss 1.308276 best test_acc 0.6259
e 615 | malicious users: 0 | test acc 0.6224 test loss 1.268594 best test_acc 0.6259
e 616 | malicious users: 0 | test acc 0.5264 test loss 1.603286 best test_acc 0.6259
e 617 | malicious users: 0 | test acc 0.3270 test loss 1.885598 best test_acc 0.6259
e 618 | malicious users: 0 | test acc 0.4548 test loss 1.831904 best test_acc 0.6259
e 619 | malicious users: 0 | test acc 0.2824 test loss 2.250315 best test_acc 0.6259
e 620 | malicious users: 0 | test acc 0.3687 test loss 1.758573 best test_acc 0.6259
e 621 | malicious users: 0 | test acc 0.1915 test loss 2.088287 best test_acc 0.6259
e 622 | malicious users: 0 | test acc 0.2428 test loss 1.938941 best test_acc 0.6259
e 623 | malicious users: 0 | test acc 0.4110 test loss 1.832095 best test_acc 0.6259
e 624 | malicious users: 0 | test acc 0.3134 test loss 1.722897 best test_acc 0.6259
e 625 | malicious users: 0 | test acc 0.3946 test loss 1.713742 best test_acc 0.6259
e 626 | malicious users: 0 | test acc 0.4685 test loss 1.695027 best test_acc 0.6259
e 627 | malicious users: 0 | test acc 0.3884 test loss 1.762895 best test_acc 0.6259
e 628 | malicious users: 0 | test acc 0.3468 test loss 1.700643 best test_acc 0.6259
e 629 | malicious users: 0 | test acc 0.4461 test loss 1.602128 best test_acc 0.6259
e 630 | malicious users: 0 | test acc 0.4239 test loss 1.862753 best test_acc 0.6259
e 631 | malicious users: 0 | test acc 0.1687 test loss 1.887358 best test_acc 0.6259
e 632 | malicious users: 0 | test acc 0.2528 test loss 2.045808 best test_acc 0.6259
e 633 | malicious users: 0 | test acc 0.2561 test loss 1.768078 best test_acc 0.6259
e 634 | malicious users: 0 | test acc 0.3320 test loss 1.637742 best test_acc 0.6259
e 635 | malicious users: 0 | test acc 0.3099 test loss 1.628924 best test_acc 0.6259
e 636 | malicious users: 0 | test acc 0.3544 test loss 1.719079 best test_acc 0.6259
e 637 | malicious users: 0 | test acc 0.1078 test loss 1.881653 best test_acc 0.6259
e 638 | malicious users: 0 | test acc 0.3579 test loss 1.505649 best test_acc 0.6259
e 639 | malicious users: 0 | test acc 0.2586 test loss 1.918006 best test_acc 0.6259
e 640 | malicious users: 0 | test acc 0.3994 test loss 1.668828 best test_acc 0.6259
