#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 2 | test acc 0.5745 test loss 1.220039 best test_acc 0.6190
e 324 | malicious users: 3 | test acc 0.6043 test loss 1.156859 best test_acc 0.6190
e 325 | malicious users: 3 | test acc 0.6067 test loss 1.140106 best test_acc 0.6190
e 326 | malicious users: 2 | test acc 0.5848 test loss 1.199530 best test_acc 0.6190
e 327 | malicious users: 1 | test acc 0.6098 test loss 1.130733 best test_acc 0.6190
e 328 | malicious users: 4 | test acc 0.6146 test loss 1.141617 best test_acc 0.6190
e 329 | malicious users: 3 | test acc 0.6204 test loss 1.105658 best test_acc 0.6204
e 330 | malicious users: 1 | test acc 0.6228 test loss 1.113887 best test_acc 0.6228
e 331 | malicious users: 2 | test acc 0.5938 test loss 1.170337 best test_acc 0.6228
e 332 | malicious users: 4 | test acc 0.6253 test loss 1.112539 best test_acc 0.6253
e 333 | malicious users: 3 | test acc 0.5828 test loss 1.197952 best test_acc 0.6253
e 334 | malicious users: 0 | test acc 0.6162 test loss 1.117580 best test_acc 0.6253
e 335 | malicious users: 4 | test acc 0.6083 test loss 1.137574 best test_acc 0.6253
e 336 | malicious users: 4 | test acc 0.6115 test loss 1.122591 best test_acc 0.6253
e 337 | malicious users: 2 | test acc 0.5961 test loss 1.173906 best test_acc 0.6253
e 338 | malicious users: 4 | test acc 0.6010 test loss 1.135761 best test_acc 0.6253
e 339 | malicious users: 1 | test acc 0.6151 test loss 1.125835 best test_acc 0.6253
e 340 | malicious users: 4 | test acc 0.6297 test loss 1.091113 best test_acc 0.6297
e 341 | malicious users: 1 | test acc 0.6268 test loss 1.099324 best test_acc 0.6297
e 342 | malicious users: 2 | test acc 0.6374 test loss 1.064425 best test_acc 0.6374
e 343 | malicious users: 2 | test acc 0.6153 test loss 1.127811 best test_acc 0.6374
e 344 | malicious users: 4 | test acc 0.6156 test loss 1.122991 best test_acc 0.6374
e 345 | malicious users: 0 | test acc 0.6150 test loss 1.124332 best test_acc 0.6374
e 346 | malicious users: 1 | test acc 0.5971 test loss 1.190592 best test_acc 0.6374
e 347 | malicious users: 1 | test acc 0.6107 test loss 1.143960 best test_acc 0.6374
e 348 | malicious users: 1 | test acc 0.5879 test loss 1.196353 best test_acc 0.6374
e 349 | malicious users: 2 | test acc 0.6096 test loss 1.195776 best test_acc 0.6374
e 350 | malicious users: 2 | test acc 0.6140 test loss 1.127943 best test_acc 0.6374
e 351 | malicious users: 4 | test acc 0.6239 test loss 1.085493 best test_acc 0.6374
e 352 | malicious users: 3 | test acc 0.6140 test loss 1.134956 best test_acc 0.6374
e 353 | malicious users: 4 | test acc 0.6017 test loss 1.174380 best test_acc 0.6374
e 354 | malicious users: 3 | test acc 0.5928 test loss 1.167615 best test_acc 0.6374
e 355 | malicious users: 2 | test acc 0.6250 test loss 1.094777 best test_acc 0.6374
e 356 | malicious users: 3 | test acc 0.5939 test loss 1.188885 best test_acc 0.6374
e 357 | malicious users: 2 | test acc 0.6256 test loss 1.099194 best test_acc 0.6374
e 358 | malicious users: 3 | test acc 0.6109 test loss 1.142009 best test_acc 0.6374
e 359 | malicious users: 4 | test acc 0.6191 test loss 1.124856 best test_acc 0.6374
e 360 | malicious users: 3 | test acc 0.6411 test loss 1.080313 best test_acc 0.6411
e 361 | malicious users: 3 | test acc 0.6322 test loss 1.069865 best test_acc 0.6411
e 362 | malicious users: 3 | test acc 0.6287 test loss 1.094865 best test_acc 0.6411
e 363 | malicious users: 2 | test acc 0.6422 test loss 1.060480 best test_acc 0.6422
e 364 | malicious users: 3 | test acc 0.6213 test loss 1.111200 best test_acc 0.6422
e 365 | malicious users: 0 | test acc 0.6176 test loss 1.149398 best test_acc 0.6422
e 366 | malicious users: 2 | test acc 0.6342 test loss 1.078330 best test_acc 0.6422
e 367 | malicious users: 2 | test acc 0.6160 test loss 1.125231 best test_acc 0.6422
e 368 | malicious users: 1 | test acc 0.6238 test loss 1.111759 best test_acc 0.6422
e 369 | malicious users: 2 | test acc 0.6281 test loss 1.112077 best test_acc 0.6422
e 370 | malicious users: 1 | test acc 0.6288 test loss 1.092188 best test_acc 0.6422
e 371 | malicious users: 7 | test acc 0.6105 test loss 1.145684 best test_acc 0.6422
e 372 | malicious users: 6 | test acc 0.6375 test loss 1.056250 best test_acc 0.6422
e 373 | malicious users: 1 | test acc 0.6102 test loss 1.129158 best test_acc 0.6422
e 374 | malicious users: 4 | test acc 0.6390 test loss 1.062551 best test_acc 0.6422
e 375 | malicious users: 1 | test acc 0.5880 test loss 1.168744 best test_acc 0.6422
e 376 | malicious users: 3 | test acc 0.6354 test loss 1.090790 best test_acc 0.6422
e 377 | malicious users: 3 | test acc 0.6070 test loss 1.131959 best test_acc 0.6422
e 378 | malicious users: 1 | test acc 0.6223 test loss 1.117277 best test_acc 0.6422
e 379 | malicious users: 2 | test acc 0.6402 test loss 1.052696 best test_acc 0.6422
e 380 | malicious users: 4 | test acc 0.6041 test loss 1.143146 best test_acc 0.6422
e 381 | malicious users: 2 | test acc 0.6160 test loss 1.109339 best test_acc 0.6422
e 382 | malicious users: 0 | test acc 0.6106 test loss 1.116397 best test_acc 0.6422
e 383 | malicious users: 2 | test acc 0.6503 test loss 1.038369 best test_acc 0.6503
e 384 | malicious users: 2 | test acc 0.6290 test loss 1.107370 best test_acc 0.6503
e 385 | malicious users: 3 | test acc 0.6406 test loss 1.053383 best test_acc 0.6503
e 386 | malicious users: 5 | test acc 0.6473 test loss 1.050077 best test_acc 0.6503
e 387 | malicious users: 3 | test acc 0.6231 test loss 1.140225 best test_acc 0.6503
e 388 | malicious users: 4 | test acc 0.6481 test loss 1.036059 best test_acc 0.6503
e 389 | malicious users: 1 | test acc 0.6411 test loss 1.043305 best test_acc 0.6503
e 390 | malicious users: 1 | test acc 0.6346 test loss 1.081293 best test_acc 0.6503
e 391 | malicious users: 4 | test acc 0.6373 test loss 1.082758 best test_acc 0.6503
e 392 | malicious users: 3 | test acc 0.6461 test loss 1.046838 best test_acc 0.6503
e 393 | malicious users: 2 | test acc 0.6467 test loss 1.080930 best test_acc 0.6503
e 394 | malicious users: 2 | test acc 0.6403 test loss 1.057460 best test_acc 0.6503
e 395 | malicious users: 3 | test acc 0.6462 test loss 1.059417 best test_acc 0.6503
e 396 | malicious users: 2 | test acc 0.6422 test loss 1.049874 best test_acc 0.6503
e 397 | malicious users: 1 | test acc 0.6365 test loss 1.096259 best test_acc 0.6503
e 398 | malicious users: 3 | test acc 0.6494 test loss 1.036108 best test_acc 0.6503
e 399 | malicious users: 4 | test acc 0.6339 test loss 1.062054 best test_acc 0.6503
e 400 | malicious users: 4 | test acc 0.6381 test loss 1.074894 best test_acc 0.6503
e 401 | malicious users: 1 | test acc 0.6538 test loss 1.027273 best test_acc 0.6538
e 402 | malicious users: 1 | test acc 0.6512 test loss 1.021533 best test_acc 0.6538
e 403 | malicious users: 1 | test acc 0.6222 test loss 1.095423 best test_acc 0.6538
e 404 | malicious users: 3 | test acc 0.6304 test loss 1.096024 best test_acc 0.6538
e 405 | malicious users: 3 | test acc 0.6574 test loss 1.029601 best test_acc 0.6574
e 406 | malicious users: 2 | test acc 0.6094 test loss 1.158921 best test_acc 0.6574
e 407 | malicious users: 5 | test acc 0.6493 test loss 1.058297 best test_acc 0.6574
e 408 | malicious users: 1 | test acc 0.6321 test loss 1.089223 best test_acc 0.6574
e 409 | malicious users: 6 | test acc 0.6105 test loss 1.158611 best test_acc 0.6574
e 410 | malicious users: 3 | test acc 0.6528 test loss 1.026808 best test_acc 0.6574
e 411 | malicious users: 3 | test acc 0.6153 test loss 1.113815 best test_acc 0.6574
e 412 | malicious users: 2 | test acc 0.6252 test loss 1.090388 best test_acc 0.6574
e 413 | malicious users: 1 | test acc 0.6560 test loss 1.040975 best test_acc 0.6574
e 414 | malicious users: 3 | test acc 0.6493 test loss 1.038704 best test_acc 0.6574
e 415 | malicious users: 3 | test acc 0.6291 test loss 1.091899 best test_acc 0.6574
e 416 | malicious users: 1 | test acc 0.6408 test loss 1.070103 best test_acc 0.6574
e 417 | malicious users: 3 | test acc 0.6505 test loss 1.045294 best test_acc 0.6574
e 418 | malicious users: 7 | test acc 0.6502 test loss 1.074463 best test_acc 0.6574
e 419 | malicious users: 2 | test acc 0.6425 test loss 1.067837 best test_acc 0.6574
e 420 | malicious users: 3 | test acc 0.6528 test loss 1.028414 best test_acc 0.6574
e 421 | malicious users: 4 | test acc 0.6412 test loss 1.054575 best test_acc 0.6574
e 422 | malicious users: 0 | test acc 0.6330 test loss 1.054793 best test_acc 0.6574
e 423 | malicious users: 1 | test acc 0.6633 test loss 1.012794 best test_acc 0.6633
e 424 | malicious users: 1 | test acc 0.6238 test loss 1.114386 best test_acc 0.6633
e 425 | malicious users: 0 | test acc 0.5969 test loss 1.185698 best test_acc 0.6633
e 426 | malicious users: 4 | test acc 0.6398 test loss 1.101116 best test_acc 0.6633
e 427 | malicious users: 2 | test acc 0.6320 test loss 1.086754 best test_acc 0.6633
e 428 | malicious users: 3 | test acc 0.6567 test loss 1.037836 best test_acc 0.6633
e 429 | malicious users: 3 | test acc 0.6525 test loss 1.036677 best test_acc 0.6633
e 430 | malicious users: 2 | test acc 0.6552 test loss 1.027623 best test_acc 0.6633
e 431 | malicious users: 3 | test acc 0.6585 test loss 1.027081 best test_acc 0.6633
e 432 | malicious users: 0 | test acc 0.6299 test loss 1.098304 best test_acc 0.6633
e 433 | malicious users: 2 | test acc 0.6670 test loss 1.004584 best test_acc 0.6670
e 434 | malicious users: 2 | test acc 0.6630 test loss 1.006778 best test_acc 0.6670
e 435 | malicious users: 1 | test acc 0.6560 test loss 1.028162 best test_acc 0.6670
e 436 | malicious users: 2 | test acc 0.6583 test loss 1.030799 best test_acc 0.6670
e 437 | malicious users: 1 | test acc 0.6718 test loss 0.991619 best test_acc 0.6718
e 438 | malicious users: 4 | test acc 0.6444 test loss 1.047522 best test_acc 0.6718
e 439 | malicious users: 1 | test acc 0.6585 test loss 1.026909 best test_acc 0.6718
e 440 | malicious users: 2 | test acc 0.6794 test loss 0.962907 best test_acc 0.6794
e 441 | malicious users: 2 | test acc 0.6535 test loss 1.026746 best test_acc 0.6794
e 442 | malicious users: 2 | test acc 0.6621 test loss 1.006245 best test_acc 0.6794
e 443 | malicious users: 3 | test acc 0.6527 test loss 1.044598 best test_acc 0.6794
e 444 | malicious users: 3 | test acc 0.6767 test loss 0.973506 best test_acc 0.6794
e 445 | malicious users: 5 | test acc 0.6239 test loss 1.109438 best test_acc 0.6794
e 446 | malicious users: 1 | test acc 0.6356 test loss 1.099636 best test_acc 0.6794
e 447 | malicious users: 4 | test acc 0.6652 test loss 0.993103 best test_acc 0.6794
e 448 | malicious users: 4 | test acc 0.6575 test loss 1.028625 best test_acc 0.6794
e 449 | malicious users: 2 | test acc 0.6591 test loss 1.004590 best test_acc 0.6794
e 450 | malicious users: 3 | test acc 0.6504 test loss 1.051398 best test_acc 0.6794
e 451 | malicious users: 3 | test acc 0.6523 test loss 1.025603 best test_acc 0.6794
e 452 | malicious users: 2 | test acc 0.6490 test loss 1.034800 best test_acc 0.6794
e 453 | malicious users: 1 | test acc 0.6694 test loss 0.998705 best test_acc 0.6794
e 454 | malicious users: 2 | test acc 0.6495 test loss 1.031108 best test_acc 0.6794
e 455 | malicious users: 3 | test acc 0.6725 test loss 0.995643 best test_acc 0.6794
e 456 | malicious users: 1 | test acc 0.6741 test loss 0.998145 best test_acc 0.6794
e 457 | malicious users: 4 | test acc 0.6665 test loss 0.992212 best test_acc 0.6794
e 458 | malicious users: 2 | test acc 0.6657 test loss 1.019557 best test_acc 0.6794
e 459 | malicious users: 1 | test acc 0.6550 test loss 1.030165 best test_acc 0.6794
e 460 | malicious users: 3 | test acc 0.6762 test loss 0.965677 best test_acc 0.6794
e 461 | malicious users: 1 | test acc 0.6584 test loss 1.006108 best test_acc 0.6794
e 462 | malicious users: 3 | test acc 0.6628 test loss 1.013788 best test_acc 0.6794
e 463 | malicious users: 5 | test acc 0.6660 test loss 1.016605 best test_acc 0.6794
e 464 | malicious users: 5 | test acc 0.6608 test loss 1.005357 best test_acc 0.6794
e 465 | malicious users: 2 | test acc 0.6644 test loss 1.000794 best test_acc 0.6794
e 466 | malicious users: 2 | test acc 0.6551 test loss 1.053695 best test_acc 0.6794
e 467 | malicious users: 2 | test acc 0.6558 test loss 1.023630 best test_acc 0.6794
e 468 | malicious users: 5 | test acc 0.6606 test loss 1.046268 best test_acc 0.6794
e 469 | malicious users: 2 | test acc 0.6607 test loss 1.011901 best test_acc 0.6794
e 470 | malicious users: 4 | test acc 0.6761 test loss 0.979896 best test_acc 0.6794
e 471 | malicious users: 4 | test acc 0.6727 test loss 0.975416 best test_acc 0.6794
e 472 | malicious users: 3 | test acc 0.6713 test loss 1.006991 best test_acc 0.6794
e 473 | malicious users: 4 | test acc 0.6612 test loss 1.010142 best test_acc 0.6794
e 474 | malicious users: 1 | test acc 0.6536 test loss 1.042607 best test_acc 0.6794
e 475 | malicious users: 2 | test acc 0.6570 test loss 1.023772 best test_acc 0.6794
e 476 | malicious users: 3 | test acc 0.6700 test loss 1.000604 best test_acc 0.6794
e 477 | malicious users: 1 | test acc 0.6771 test loss 0.968400 best test_acc 0.6794
e 478 | malicious users: 3 | test acc 0.6652 test loss 1.004089 best test_acc 0.6794
e 479 | malicious users: 1 | test acc 0.6655 test loss 1.004062 best test_acc 0.6794
e 480 | malicious users: 4 | test acc 0.6687 test loss 0.985557 best test_acc 0.6794
e 481 | malicious users: 3 | test acc 0.6454 test loss 1.061714 best test_acc 0.6794
e 482 | malicious users: 2 | test acc 0.6649 test loss 1.010466 best test_acc 0.6794
e 483 | malicious users: 4 | test acc 0.6760 test loss 1.008773 best test_acc 0.6794
e 484 | malicious users: 0 | test acc 0.6795 test loss 0.955526 best test_acc 0.6795
e 485 | malicious users: 3 | test acc 0.6737 test loss 0.975704 best test_acc 0.6795
e 486 | malicious users: 3 | test acc 0.6846 test loss 0.947490 best test_acc 0.6846
e 487 | malicious users: 2 | test acc 0.6554 test loss 1.015320 best test_acc 0.6846
e 488 | malicious users: 0 | test acc 0.6796 test loss 0.964056 best test_acc 0.6846
e 489 | malicious users: 3 | test acc 0.6502 test loss 1.043689 best test_acc 0.6846
e 490 | malicious users: 3 | test acc 0.6684 test loss 0.981470 best test_acc 0.6846
e 491 | malicious users: 2 | test acc 0.6920 test loss 0.941569 best test_acc 0.6920
e 492 | malicious users: 3 | test acc 0.6662 test loss 1.001513 best test_acc 0.6920
e 493 | malicious users: 2 | test acc 0.6763 test loss 0.974813 best test_acc 0.6920
e 494 | malicious users: 2 | test acc 0.6748 test loss 0.972593 best test_acc 0.6920
e 495 | malicious users: 2 | test acc 0.6776 test loss 1.003636 best test_acc 0.6920
e 496 | malicious users: 2 | test acc 0.6847 test loss 0.951361 best test_acc 0.6920
e 497 | malicious users: 3 | test acc 0.6501 test loss 1.059897 best test_acc 0.6920
e 498 | malicious users: 1 | test acc 0.6704 test loss 0.984493 best test_acc 0.6920
e 499 | malicious users: 2 | test acc 0.6679 test loss 0.991545 best test_acc 0.6920
e 500 | malicious users: 2 | test acc 0.6763 test loss 0.960431 best test_acc 0.6920
e 501 | malicious users: 3 | test acc 0.6679 test loss 1.020271 best test_acc 0.6920
e 502 | malicious users: 3 | test acc 0.6652 test loss 1.002235 best test_acc 0.6920
e 503 | malicious users: 2 | test acc 0.6800 test loss 0.989980 best test_acc 0.6920
e 504 | malicious users: 6 | test acc 0.6841 test loss 0.954549 best test_acc 0.6920
e 505 | malicious users: 1 | test acc 0.6590 test loss 1.013281 best test_acc 0.6920
e 506 | malicious users: 3 | test acc 0.6803 test loss 0.958404 best test_acc 0.6920
e 507 | malicious users: 2 | test acc 0.6750 test loss 0.959197 best test_acc 0.6920
e 508 | malicious users: 4 | test acc 0.6756 test loss 0.970899 best test_acc 0.6920
e 509 | malicious users: 3 | test acc 0.6670 test loss 0.984557 best test_acc 0.6920
e 510 | malicious users: 4 | test acc 0.6764 test loss 0.971843 best test_acc 0.6920
e 511 | malicious users: 2 | test acc 0.6778 test loss 0.961275 best test_acc 0.6920
e 512 | malicious users: 3 | test acc 0.6788 test loss 0.986193 best test_acc 0.6920
e 513 | malicious users: 0 | test acc 0.6728 test loss 0.963785 best test_acc 0.6920
e 514 | malicious users: 5 | test acc 0.6565 test loss 1.019546 best test_acc 0.6920
e 515 | malicious users: 3 | test acc 0.6698 test loss 0.989159 best test_acc 0.6920
e 516 | malicious users: 4 | test acc 0.6786 test loss 0.964483 best test_acc 0.6920
e 517 | malicious users: 2 | test acc 0.6805 test loss 0.963160 best test_acc 0.6920
e 518 | malicious users: 2 | test acc 0.6748 test loss 0.977622 best test_acc 0.6920
e 519 | malicious users: 1 | test acc 0.6815 test loss 0.962602 best test_acc 0.6920
e 520 | malicious users: 1 | test acc 0.6786 test loss 0.964427 best test_acc 0.6920
e 521 | malicious users: 3 | test acc 0.6623 test loss 1.020538 best test_acc 0.6920
e 522 | malicious users: 5 | test acc 0.6751 test loss 0.964617 best test_acc 0.6920
e 523 | malicious users: 2 | test acc 0.6687 test loss 0.984117 best test_acc 0.6920
e 524 | malicious users: 0 | test acc 0.6730 test loss 0.971285 best test_acc 0.6920
e 525 | malicious users: 6 | test acc 0.6863 test loss 0.938848 best test_acc 0.6920
e 526 | malicious users: 3 | test acc 0.6851 test loss 0.961596 best test_acc 0.6920
e 527 | malicious users: 2 | test acc 0.6828 test loss 0.936835 best test_acc 0.6920
e 528 | malicious users: 3 | test acc 0.6859 test loss 0.950699 best test_acc 0.6920
e 529 | malicious users: 2 | test acc 0.6774 test loss 0.969862 best test_acc 0.6920
e 530 | malicious users: 2 | test acc 0.6874 test loss 0.935636 best test_acc 0.6920
e 531 | malicious users: 3 | test acc 0.6643 test loss 1.012424 best test_acc 0.6920
e 532 | malicious users: 1 | test acc 0.6888 test loss 0.933530 best test_acc 0.6920
e 533 | malicious users: 5 | test acc 0.6739 test loss 0.988864 best test_acc 0.6920
e 534 | malicious users: 3 | test acc 0.6785 test loss 0.958274 best test_acc 0.6920
e 535 | malicious users: 3 | test acc 0.6866 test loss 0.943147 best test_acc 0.6920
e 536 | malicious users: 2 | test acc 0.6942 test loss 0.940071 best test_acc 0.6942
e 537 | malicious users: 3 | test acc 0.6880 test loss 0.938876 best test_acc 0.6942
e 538 | malicious users: 0 | test acc 0.6685 test loss 0.991550 best test_acc 0.6942
e 539 | malicious users: 2 | test acc 0.6869 test loss 0.957968 best test_acc 0.6942
e 540 | malicious users: 1 | test acc 0.6721 test loss 1.000616 best test_acc 0.6942
e 541 | malicious users: 5 | test acc 0.6772 test loss 0.975556 best test_acc 0.6942
e 542 | malicious users: 3 | test acc 0.6698 test loss 1.029350 best test_acc 0.6942
e 543 | malicious users: 3 | test acc 0.6714 test loss 0.979344 best test_acc 0.6942
e 544 | malicious users: 1 | test acc 0.6974 test loss 0.919791 best test_acc 0.6974
e 545 | malicious users: 4 | test acc 0.6692 test loss 0.982483 best test_acc 0.6974
e 546 | malicious users: 2 | test acc 0.6876 test loss 0.948393 best test_acc 0.6974
e 547 | malicious users: 2 | test acc 0.6792 test loss 0.965601 best test_acc 0.6974
e 548 | malicious users: 2 | test acc 0.6884 test loss 0.939920 best test_acc 0.6974
e 549 | malicious users: 1 | test acc 0.6787 test loss 0.957127 best test_acc 0.6974
e 550 | malicious users: 3 | test acc 0.6876 test loss 0.974047 best test_acc 0.6974
e 551 | malicious users: 1 | test acc 0.6897 test loss 0.935455 best test_acc 0.6974
e 552 | malicious users: 4 | test acc 0.6613 test loss 1.007562 best test_acc 0.6974
e 553 | malicious users: 0 | test acc 0.6807 test loss 0.964344 best test_acc 0.6974
e 554 | malicious users: 3 | test acc 0.6872 test loss 0.923042 best test_acc 0.6974
e 555 | malicious users: 2 | test acc 0.6668 test loss 0.990066 best test_acc 0.6974
e 556 | malicious users: 5 | test acc 0.6762 test loss 0.960827 best test_acc 0.6974
e 557 | malicious users: 2 | test acc 0.6735 test loss 0.983030 best test_acc 0.6974
e 558 | malicious users: 3 | test acc 0.7061 test loss 0.898440 best test_acc 0.7061
e 559 | malicious users: 0 | test acc 0.6722 test loss 0.970352 best test_acc 0.7061
e 560 | malicious users: 4 | test acc 0.6966 test loss 0.916393 best test_acc 0.7061
e 561 | malicious users: 2 | test acc 0.6883 test loss 0.952157 best test_acc 0.7061
e 562 | malicious users: 6 | test acc 0.6960 test loss 0.914995 best test_acc 0.7061
e 563 | malicious users: 4 | test acc 0.6811 test loss 0.961495 best test_acc 0.7061
e 564 | malicious users: 3 | test acc 0.6873 test loss 0.951735 best test_acc 0.7061
e 565 | malicious users: 3 | test acc 0.6689 test loss 0.977386 best test_acc 0.7061
e 566 | malicious users: 3 | test acc 0.6921 test loss 0.933959 best test_acc 0.7061
e 567 | malicious users: 6 | test acc 0.6830 test loss 0.961532 best test_acc 0.7061
e 568 | malicious users: 2 | test acc 0.6966 test loss 0.918723 best test_acc 0.7061
e 569 | malicious users: 3 | test acc 0.6886 test loss 0.941954 best test_acc 0.7061
e 570 | malicious users: 2 | test acc 0.6847 test loss 0.943969 best test_acc 0.7061
e 571 | malicious users: 2 | test acc 0.6991 test loss 0.908991 best test_acc 0.7061
e 572 | malicious users: 4 | test acc 0.6662 test loss 0.992395 best test_acc 0.7061
e 573 | malicious users: 1 | test acc 0.6846 test loss 0.933573 best test_acc 0.7061
e 574 | malicious users: 1 | test acc 0.6586 test loss 1.041650 best test_acc 0.7061
e 575 | malicious users: 6 | test acc 0.6856 test loss 0.946668 best test_acc 0.7061
e 576 | malicious users: 3 | test acc 0.6867 test loss 0.940363 best test_acc 0.7061
e 577 | malicious users: 4 | test acc 0.6605 test loss 1.010629 best test_acc 0.7061
e 578 | malicious users: 4 | test acc 0.6788 test loss 0.976489 best test_acc 0.7061
e 579 | malicious users: 2 | test acc 0.6804 test loss 0.961995 best test_acc 0.7061
e 580 | malicious users: 1 | test acc 0.6955 test loss 0.915162 best test_acc 0.7061
e 581 | malicious users: 3 | test acc 0.6936 test loss 0.939328 best test_acc 0.7061
e 582 | malicious users: 1 | test acc 0.6876 test loss 0.934956 best test_acc 0.7061
e 583 | malicious users: 2 | test acc 0.6624 test loss 1.004131 best test_acc 0.7061
e 584 | malicious users: 1 | test acc 0.6946 test loss 0.910861 best test_acc 0.7061
e 585 | malicious users: 1 | test acc 0.6720 test loss 0.978689 best test_acc 0.7061
e 586 | malicious users: 3 | test acc 0.6892 test loss 0.922764 best test_acc 0.7061
e 587 | malicious users: 4 | test acc 0.6726 test loss 0.987019 best test_acc 0.7061
e 588 | malicious users: 5 | test acc 0.6862 test loss 0.929543 best test_acc 0.7061
e 589 | malicious users: 2 | test acc 0.6672 test loss 0.978039 best test_acc 0.7061
e 590 | malicious users: 3 | test acc 0.6965 test loss 0.933379 best test_acc 0.7061
e 591 | malicious users: 2 | test acc 0.6543 test loss 1.027480 best test_acc 0.7061
e 592 | malicious users: 6 | test acc 0.7111 test loss 0.884607 best test_acc 0.7111
e 593 | malicious users: 0 | test acc 0.6897 test loss 0.930340 best test_acc 0.7111
e 594 | malicious users: 3 | test acc 0.6958 test loss 0.907483 best test_acc 0.7111
e 595 | malicious users: 1 | test acc 0.7036 test loss 0.909049 best test_acc 0.7111
e 596 | malicious users: 4 | test acc 0.6840 test loss 0.948692 best test_acc 0.7111
e 597 | malicious users: 1 | test acc 0.6985 test loss 0.903004 best test_acc 0.7111
e 598 | malicious users: 1 | test acc 0.6942 test loss 0.922667 best test_acc 0.7111
e 599 | malicious users: 5 | test acc 0.6984 test loss 0.912252 best test_acc 0.7111
e 600 | malicious users: 1 | test acc 0.6946 test loss 0.916863 best test_acc 0.7111
e 601 | malicious users: 2 | test acc 0.6821 test loss 0.956711 best test_acc 0.7111
e 602 | malicious users: 3 | test acc 0.6887 test loss 0.927469 best test_acc 0.7111
e 603 | malicious users: 3 | test acc 0.7035 test loss 0.886415 best test_acc 0.7111
e 604 | malicious users: 4 | test acc 0.6947 test loss 0.919215 best test_acc 0.7111
e 605 | malicious users: 5 | test acc 0.6865 test loss 0.952619 best test_acc 0.7111
e 606 | malicious users: 1 | test acc 0.6897 test loss 0.924863 best test_acc 0.7111
e 607 | malicious users: 3 | test acc 0.7043 test loss 0.901640 best test_acc 0.7111
e 608 | malicious users: 3 | test acc 0.6798 test loss 0.968206 best test_acc 0.7111
e 609 | malicious users: 3 | test acc 0.6869 test loss 0.979122 best test_acc 0.7111
e 610 | malicious users: 3 | test acc 0.6780 test loss 0.971343 best test_acc 0.7111
e 611 | malicious users: 1 | test acc 0.6916 test loss 0.920006 best test_acc 0.7111
e 612 | malicious users: 3 | test acc 0.6969 test loss 0.905465 best test_acc 0.7111
e 613 | malicious users: 0 | test acc 0.6932 test loss 0.921331 best test_acc 0.7111
e 614 | malicious users: 2 | test acc 0.6927 test loss 0.920364 best test_acc 0.7111
e 615 | malicious users: 1 | test acc 0.7057 test loss 0.886242 best test_acc 0.7111
e 616 | malicious users: 3 | test acc 0.7022 test loss 0.892388 best test_acc 0.7111
e 617 | malicious users: 3 | test acc 0.6806 test loss 0.968361 best test_acc 0.7111
e 618 | malicious users: 3 | test acc 0.7024 test loss 0.897916 best test_acc 0.7111
e 619 | malicious users: 2 | test acc 0.6906 test loss 0.940698 best test_acc 0.7111
e 620 | malicious users: 1 | test acc 0.6951 test loss 0.923559 best test_acc 0.7111
e 621 | malicious users: 1 | test acc 0.7010 test loss 0.903219 best test_acc 0.7111
e 622 | malicious users: 1 | test acc 0.6852 test loss 0.945333 best test_acc 0.7111
e 623 | malicious users: 5 | test acc 0.7043 test loss 0.907123 best test_acc 0.7111
e 624 | malicious users: 2 | test acc 0.6859 test loss 0.939776 best test_acc 0.7111
e 625 | malicious users: 4 | test acc 0.6883 test loss 0.957764 best test_acc 0.7111
e 626 | malicious users: 4 | test acc 0.6953 test loss 0.924800 best test_acc 0.7111
e 627 | malicious users: 2 | test acc 0.6932 test loss 0.921389 best test_acc 0.7111
e 628 | malicious users: 2 | test acc 0.6969 test loss 0.919717 best test_acc 0.7111
e 629 | malicious users: 1 | test acc 0.6917 test loss 0.942286 best test_acc 0.7111
e 630 | malicious users: 1 | test acc 0.7003 test loss 0.896522 best test_acc 0.7111
e 631 | malicious users: 3 | test acc 0.6887 test loss 0.928272 best test_acc 0.7111
e 632 | malicious users: 3 | test acc 0.7084 test loss 0.881370 best test_acc 0.7111
e 633 | malicious users: 4 | test acc 0.7008 test loss 0.894499 best test_acc 0.7111
e 634 | malicious users: 2 | test acc 0.7020 test loss 0.920474 best test_acc 0.7111
e 635 | malicious users: 2 | test acc 0.6952 test loss 0.917175 best test_acc 0.7111
e 636 | malicious users: 0 | test acc 0.6918 test loss 0.953190 best test_acc 0.7111
e 637 | malicious users: 5 | test acc 0.7000 test loss 0.913558 best test_acc 0.7111
e 638 | malicious users: 0 | test acc 0.7009 test loss 0.922919 best test_acc 0.7111
e 639 | malicious users: 1 | test acc 0.6862 test loss 0.958836 best test_acc 0.7111
e 640 | malicious users: 2 | test acc 0.7162 test loss 0.866913 best test_acc 0.7162
e 641 | malicious users: 4 | test acc 0.6903 test loss 0.935071 best test_acc 0.7162
e 642 | malicious users: 3 | test acc 0.7074 test loss 0.891123 best test_acc 0.7162
e 643 | malicious users: 2 | test acc 0.6983 test loss 0.906734 best test_acc 0.7162
e 644 | malicious users: 5 | test acc 0.6958 test loss 0.910758 best test_acc 0.7162
e 645 | malicious users: 4 | test acc 0.7082 test loss 0.886693 best test_acc 0.7162
e 646 | malicious users: 1 | test acc 0.7083 test loss 0.894627 best test_acc 0.7162
