=> Saving data in Logs/FRL~try=919
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.9
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.7616 test loss 0.621575 best test_acc 0.9287
e 320 | malicious users: 5 | test acc 0.8586 test loss 0.430778 best test_acc 0.9287
e 321 | malicious users: 5 | test acc 0.7557 test loss 0.694941 best test_acc 0.9287
e 322 | malicious users: 5 | test acc 0.8093 test loss 0.516896 best test_acc 0.9287
e 323 | malicious users: 5 | test acc 0.6745 test loss 0.819387 best test_acc 0.9287
e 324 | malicious users: 5 | test acc 0.9024 test loss 0.357134 best test_acc 0.9287
e 325 | malicious users: 5 | test acc 0.8941 test loss 0.589648 best test_acc 0.9287
e 326 | malicious users: 5 | test acc 0.8874 test loss 0.367146 best test_acc 0.9287
e 327 | malicious users: 5 | test acc 0.8358 test loss 0.719629 best test_acc 0.9287
e 328 | malicious users: 5 | test acc 0.8605 test loss 0.473931 best test_acc 0.9287
e 329 | malicious users: 5 | test acc 0.9126 test loss 0.526826 best test_acc 0.9287
e 330 | malicious users: 5 | test acc 0.9235 test loss 0.268457 best test_acc 0.9287
e 331 | malicious users: 5 | test acc 0.8020 test loss 0.663779 best test_acc 0.9287
e 332 | malicious users: 5 | test acc 0.9031 test loss 0.340823 best test_acc 0.9287
e 333 | malicious users: 5 | test acc 0.7941 test loss 0.595193 best test_acc 0.9287
e 334 | malicious users: 5 | test acc 0.7974 test loss 0.596129 best test_acc 0.9287
e 335 | malicious users: 5 | test acc 0.9038 test loss 0.426394 best test_acc 0.9287
e 336 | malicious users: 5 | test acc 0.8214 test loss 0.585991 best test_acc 0.9287
e 337 | malicious users: 5 | test acc 0.8515 test loss 0.495850 best test_acc 0.9287
e 338 | malicious users: 5 | test acc 0.7939 test loss 0.561776 best test_acc 0.9287
e 339 | malicious users: 5 | test acc 0.8224 test loss 0.443704 best test_acc 0.9287
e 340 | malicious users: 5 | test acc 0.8167 test loss 0.596958 best test_acc 0.9287
e 341 | malicious users: 5 | test acc 0.8585 test loss 0.395100 best test_acc 0.9287
e 342 | malicious users: 5 | test acc 0.8540 test loss 0.461048 best test_acc 0.9287
e 343 | malicious users: 5 | test acc 0.8721 test loss 0.426248 best test_acc 0.9287
e 344 | malicious users: 5 | test acc 0.7975 test loss 0.586695 best test_acc 0.9287
e 345 | malicious users: 5 | test acc 0.8770 test loss 0.443083 best test_acc 0.9287
e 346 | malicious users: 5 | test acc 0.8633 test loss 0.532966 best test_acc 0.9287
e 347 | malicious users: 5 | test acc 0.9236 test loss 0.301272 best test_acc 0.9287
e 348 | malicious users: 5 | test acc 0.7511 test loss 0.613962 best test_acc 0.9287
e 349 | malicious users: 5 | test acc 0.8660 test loss 0.454129 best test_acc 0.9287
e 350 | malicious users: 5 | test acc 0.8272 test loss 0.498963 best test_acc 0.9287
e 351 | malicious users: 5 | test acc 0.9206 test loss 0.384911 best test_acc 0.9287
e 352 | malicious users: 5 | test acc 0.9229 test loss 0.305179 best test_acc 0.9287
e 353 | malicious users: 5 | test acc 0.8003 test loss 0.615420 best test_acc 0.9287
e 354 | malicious users: 5 | test acc 0.8011 test loss 0.595279 best test_acc 0.9287
e 355 | malicious users: 5 | test acc 0.8377 test loss 0.498741 best test_acc 0.9287
e 356 | malicious users: 5 | test acc 0.8340 test loss 0.595465 best test_acc 0.9287
e 357 | malicious users: 5 | test acc 0.8015 test loss 0.597385 best test_acc 0.9287
e 358 | malicious users: 5 | test acc 0.9194 test loss 0.324476 best test_acc 0.9287
e 359 | malicious users: 5 | test acc 0.9030 test loss 0.477684 best test_acc 0.9287
e 360 | malicious users: 5 | test acc 0.8870 test loss 0.349015 best test_acc 0.9287
e 361 | malicious users: 5 | test acc 0.8990 test loss 0.434427 best test_acc 0.9287
e 362 | malicious users: 5 | test acc 0.8770 test loss 0.436067 best test_acc 0.9287
e 363 | malicious users: 5 | test acc 0.8215 test loss 0.598308 best test_acc 0.9287
e 364 | malicious users: 5 | test acc 0.9386 test loss 0.249413 best test_acc 0.9386
e 365 | malicious users: 5 | test acc 0.9281 test loss 0.361321 best test_acc 0.9386
e 366 | malicious users: 5 | test acc 0.9005 test loss 0.350031 best test_acc 0.9386
e 367 | malicious users: 5 | test acc 0.8788 test loss 0.473725 best test_acc 0.9386
e 368 | malicious users: 5 | test acc 0.8392 test loss 0.471556 best test_acc 0.9386
e 369 | malicious users: 5 | test acc 0.7983 test loss 0.730814 best test_acc 0.9386
e 370 | malicious users: 5 | test acc 0.8508 test loss 0.433303 best test_acc 0.9386
e 371 | malicious users: 5 | test acc 0.8972 test loss 0.356606 best test_acc 0.9386
e 372 | malicious users: 5 | test acc 0.8196 test loss 0.550647 best test_acc 0.9386
e 373 | malicious users: 5 | test acc 0.9262 test loss 0.320855 best test_acc 0.9386
e 374 | malicious users: 5 | test acc 0.8641 test loss 0.499618 best test_acc 0.9386
e 375 | malicious users: 5 | test acc 0.8982 test loss 0.281672 best test_acc 0.9386
e 376 | malicious users: 5 | test acc 0.8242 test loss 0.511685 best test_acc 0.9386
e 377 | malicious users: 5 | test acc 0.8882 test loss 0.369292 best test_acc 0.9386
e 378 | malicious users: 5 | test acc 0.6955 test loss 0.821143 best test_acc 0.9386
e 379 | malicious users: 5 | test acc 0.8271 test loss 0.518579 best test_acc 0.9386
e 380 | malicious users: 5 | test acc 0.7019 test loss 0.752984 best test_acc 0.9386
e 381 | malicious users: 5 | test acc 0.8537 test loss 0.449552 best test_acc 0.9386
e 382 | malicious users: 5 | test acc 0.8663 test loss 0.477721 best test_acc 0.9386
e 383 | malicious users: 5 | test acc 0.7988 test loss 0.575464 best test_acc 0.9386
e 384 | malicious users: 5 | test acc 0.8567 test loss 0.507889 best test_acc 0.9386
e 385 | malicious users: 5 | test acc 0.7382 test loss 0.622304 best test_acc 0.9386
e 386 | malicious users: 5 | test acc 0.8657 test loss 0.682138 best test_acc 0.9386
e 387 | malicious users: 5 | test acc 0.8715 test loss 0.379615 best test_acc 0.9386
e 388 | malicious users: 5 | test acc 0.7725 test loss 0.664765 best test_acc 0.9386
e 389 | malicious users: 5 | test acc 0.8131 test loss 0.576931 best test_acc 0.9386
e 390 | malicious users: 5 | test acc 0.8081 test loss 0.517176 best test_acc 0.9386
e 391 | malicious users: 5 | test acc 0.8201 test loss 0.640533 best test_acc 0.9386
e 392 | malicious users: 5 | test acc 0.7766 test loss 0.597841 best test_acc 0.9386
e 393 | malicious users: 5 | test acc 0.8300 test loss 0.471844 best test_acc 0.9386
e 394 | malicious users: 5 | test acc 0.9284 test loss 0.418100 best test_acc 0.9386
e 395 | malicious users: 5 | test acc 0.9202 test loss 0.322739 best test_acc 0.9386
e 396 | malicious users: 5 | test acc 0.8478 test loss 0.486581 best test_acc 0.9386
e 397 | malicious users: 5 | test acc 0.8776 test loss 0.390613 best test_acc 0.9386
e 398 | malicious users: 5 | test acc 0.8842 test loss 0.486183 best test_acc 0.9386
e 399 | malicious users: 5 | test acc 0.8062 test loss 0.545209 best test_acc 0.9386
e 400 | malicious users: 5 | test acc 0.9309 test loss 0.310035 best test_acc 0.9386
e 401 | malicious users: 5 | test acc 0.8465 test loss 0.508151 best test_acc 0.9386
e 402 | malicious users: 5 | test acc 0.8408 test loss 0.527122 best test_acc 0.9386
e 403 | malicious users: 5 | test acc 0.8177 test loss 0.491533 best test_acc 0.9386
e 404 | malicious users: 5 | test acc 0.8508 test loss 0.630657 best test_acc 0.9386
e 405 | malicious users: 5 | test acc 0.8839 test loss 0.404368 best test_acc 0.9386
e 406 | malicious users: 5 | test acc 0.7921 test loss 0.629452 best test_acc 0.9386
e 407 | malicious users: 5 | test acc 0.9395 test loss 0.240893 best test_acc 0.9395
e 408 | malicious users: 5 | test acc 0.7476 test loss 0.743840 best test_acc 0.9395
e 409 | malicious users: 5 | test acc 0.8603 test loss 0.351390 best test_acc 0.9395
e 410 | malicious users: 5 | test acc 0.7501 test loss 0.664454 best test_acc 0.9395
e 411 | malicious users: 5 | test acc 0.8847 test loss 0.383659 best test_acc 0.9395
e 412 | malicious users: 5 | test acc 0.7774 test loss 0.642808 best test_acc 0.9395
e 413 | malicious users: 5 | test acc 0.8050 test loss 0.593397 best test_acc 0.9395
e 414 | malicious users: 5 | test acc 0.8105 test loss 0.562494 best test_acc 0.9395
e 415 | malicious users: 5 | test acc 0.9079 test loss 0.445212 best test_acc 0.9395
e 416 | malicious users: 5 | test acc 0.8176 test loss 0.516111 best test_acc 0.9395
e 417 | malicious users: 5 | test acc 0.7809 test loss 0.667476 best test_acc 0.9395
e 418 | malicious users: 5 | test acc 0.8270 test loss 0.537074 best test_acc 0.9395
e 419 | malicious users: 5 | test acc 0.8843 test loss 0.513273 best test_acc 0.9395
e 420 | malicious users: 5 | test acc 0.7510 test loss 0.617717 best test_acc 0.9395
e 421 | malicious users: 5 | test acc 0.8372 test loss 0.527743 best test_acc 0.9395
e 422 | malicious users: 5 | test acc 0.8768 test loss 0.355057 best test_acc 0.9395
e 423 | malicious users: 5 | test acc 0.7459 test loss 0.718247 best test_acc 0.9395
e 424 | malicious users: 5 | test acc 0.9254 test loss 0.266494 best test_acc 0.9395
e 425 | malicious users: 5 | test acc 0.8547 test loss 0.632963 best test_acc 0.9395
e 426 | malicious users: 5 | test acc 0.9308 test loss 0.305910 best test_acc 0.9395
e 427 | malicious users: 5 | test acc 0.9276 test loss 0.381363 best test_acc 0.9395
e 428 | malicious users: 5 | test acc 0.8738 test loss 0.388571 best test_acc 0.9395
e 429 | malicious users: 5 | test acc 0.8470 test loss 0.599122 best test_acc 0.9395
e 430 | malicious users: 5 | test acc 0.8982 test loss 0.357805 best test_acc 0.9395
e 431 | malicious users: 5 | test acc 0.9064 test loss 0.377368 best test_acc 0.9395
e 432 | malicious users: 5 | test acc 0.8554 test loss 0.398966 best test_acc 0.9395
e 433 | malicious users: 5 | test acc 0.8719 test loss 0.419694 best test_acc 0.9395
e 434 | malicious users: 5 | test acc 0.8891 test loss 0.357292 best test_acc 0.9395
e 435 | malicious users: 5 | test acc 0.8735 test loss 0.458418 best test_acc 0.9395
e 436 | malicious users: 5 | test acc 0.7306 test loss 0.699994 best test_acc 0.9395
e 437 | malicious users: 5 | test acc 0.8828 test loss 0.385546 best test_acc 0.9395
e 438 | malicious users: 5 | test acc 0.8621 test loss 0.639895 best test_acc 0.9395
e 439 | malicious users: 5 | test acc 0.8988 test loss 0.320482 best test_acc 0.9395
e 440 | malicious users: 5 | test acc 0.7916 test loss 0.714697 best test_acc 0.9395
e 441 | malicious users: 5 | test acc 0.9025 test loss 0.314977 best test_acc 0.9395
e 442 | malicious users: 5 | test acc 0.7906 test loss 0.590167 best test_acc 0.9395
e 443 | malicious users: 5 | test acc 0.8810 test loss 0.404880 best test_acc 0.9395
e 444 | malicious users: 5 | test acc 0.8551 test loss 0.461666 best test_acc 0.9395
e 445 | malicious users: 5 | test acc 0.9335 test loss 0.269398 best test_acc 0.9395
e 446 | malicious users: 5 | test acc 0.7851 test loss 0.588909 best test_acc 0.9395
e 447 | malicious users: 5 | test acc 0.9329 test loss 0.297792 best test_acc 0.9395
e 448 | malicious users: 5 | test acc 0.8058 test loss 0.599088 best test_acc 0.9395
e 449 | malicious users: 5 | test acc 0.8980 test loss 0.463888 best test_acc 0.9395
e 450 | malicious users: 5 | test acc 0.9097 test loss 0.311348 best test_acc 0.9395
e 451 | malicious users: 5 | test acc 0.9217 test loss 0.374570 best test_acc 0.9395
e 452 | malicious users: 5 | test acc 0.7647 test loss 0.679826 best test_acc 0.9395
e 453 | malicious users: 5 | test acc 0.9016 test loss 0.375074 best test_acc 0.9395
e 454 | malicious users: 5 | test acc 0.8075 test loss 0.573934 best test_acc 0.9395
e 455 | malicious users: 5 | test acc 0.8608 test loss 0.440477 best test_acc 0.9395
e 456 | malicious users: 5 | test acc 0.8961 test loss 0.382602 best test_acc 0.9395
e 457 | malicious users: 5 | test acc 0.8369 test loss 0.427814 best test_acc 0.9395
e 458 | malicious users: 5 | test acc 0.8985 test loss 0.523439 best test_acc 0.9395
e 459 | malicious users: 5 | test acc 0.9028 test loss 0.314791 best test_acc 0.9395
e 460 | malicious users: 5 | test acc 0.8946 test loss 0.442273 best test_acc 0.9395
e 461 | malicious users: 5 | test acc 0.8455 test loss 0.466850 best test_acc 0.9395
e 462 | malicious users: 5 | test acc 0.8275 test loss 0.672500 best test_acc 0.9395
e 463 | malicious users: 5 | test acc 0.9013 test loss 0.295162 best test_acc 0.9395
e 464 | malicious users: 5 | test acc 0.8725 test loss 0.544456 best test_acc 0.9395
e 465 | malicious users: 5 | test acc 0.8480 test loss 0.438748 best test_acc 0.9395
e 466 | malicious users: 5 | test acc 0.8439 test loss 0.505164 best test_acc 0.9395
e 467 | malicious users: 5 | test acc 0.9284 test loss 0.247480 best test_acc 0.9395
e 468 | malicious users: 5 | test acc 0.8913 test loss 0.523790 best test_acc 0.9395
e 469 | malicious users: 5 | test acc 0.8960 test loss 0.340644 best test_acc 0.9395
e 470 | malicious users: 5 | test acc 0.9206 test loss 0.453062 best test_acc 0.9395
e 471 | malicious users: 5 | test acc 0.8711 test loss 0.412312 best test_acc 0.9395
e 472 | malicious users: 5 | test acc 0.8335 test loss 0.476598 best test_acc 0.9395
e 473 | malicious users: 5 | test acc 0.8919 test loss 0.379948 best test_acc 0.9395
e 474 | malicious users: 5 | test acc 0.9216 test loss 0.349065 best test_acc 0.9395
e 475 | malicious users: 5 | test acc 0.8582 test loss 0.546477 best test_acc 0.9395
e 476 | malicious users: 5 | test acc 0.8147 test loss 0.548339 best test_acc 0.9395
e 477 | malicious users: 5 | test acc 0.8345 test loss 0.586302 best test_acc 0.9395
e 478 | malicious users: 5 | test acc 0.8563 test loss 0.457901 best test_acc 0.9395
e 479 | malicious users: 5 | test acc 0.8727 test loss 0.511026 best test_acc 0.9395
e 480 | malicious users: 5 | test acc 0.9049 test loss 0.318335 best test_acc 0.9395
e 481 | malicious users: 5 | test acc 0.8918 test loss 0.461070 best test_acc 0.9395
e 482 | malicious users: 5 | test acc 0.8889 test loss 0.316166 best test_acc 0.9395
e 483 | malicious users: 5 | test acc 0.8633 test loss 0.529443 best test_acc 0.9395
e 484 | malicious users: 5 | test acc 0.7463 test loss 0.756727 best test_acc 0.9395
e 485 | malicious users: 5 | test acc 0.8440 test loss 0.658661 best test_acc 0.9395
e 486 | malicious users: 5 | test acc 0.7980 test loss 0.648673 best test_acc 0.9395
e 487 | malicious users: 5 | test acc 0.7088 test loss 0.859872 best test_acc 0.9395
e 488 | malicious users: 5 | test acc 0.8506 test loss 0.538654 best test_acc 0.9395
e 489 | malicious users: 5 | test acc 0.8238 test loss 0.602948 best test_acc 0.9395
e 490 | malicious users: 5 | test acc 0.8737 test loss 0.341288 best test_acc 0.9395
e 491 | malicious users: 5 | test acc 0.7411 test loss 0.821574 best test_acc 0.9395
e 492 | malicious users: 5 | test acc 0.7940 test loss 0.549028 best test_acc 0.9395
e 493 | malicious users: 5 | test acc 0.8094 test loss 0.553043 best test_acc 0.9395
e 494 | malicious users: 5 | test acc 0.7809 test loss 0.564608 best test_acc 0.9395
e 495 | malicious users: 5 | test acc 0.8745 test loss 0.492099 best test_acc 0.9395
e 496 | malicious users: 5 | test acc 0.7223 test loss 0.791801 best test_acc 0.9395
e 497 | malicious users: 5 | test acc 0.8109 test loss 0.491077 best test_acc 0.9395
e 498 | malicious users: 5 | test acc 0.9266 test loss 0.240293 best test_acc 0.9395
e 499 | malicious users: 5 | test acc 0.9304 test loss 0.312723 best test_acc 0.9395
e 500 | malicious users: 5 | test acc 0.8729 test loss 0.392123 best test_acc 0.9395
e 501 | malicious users: 5 | test acc 0.8158 test loss 0.611309 best test_acc 0.9395
e 502 | malicious users: 5 | test acc 0.8380 test loss 0.426278 best test_acc 0.9395
e 503 | malicious users: 5 | test acc 0.8350 test loss 0.549934 best test_acc 0.9395
e 504 | malicious users: 5 | test acc 0.9125 test loss 0.297731 best test_acc 0.9395
e 505 | malicious users: 5 | test acc 0.8011 test loss 0.625620 best test_acc 0.9395
e 506 | malicious users: 5 | test acc 0.9291 test loss 0.281962 best test_acc 0.9395
e 507 | malicious users: 5 | test acc 0.8836 test loss 0.370080 best test_acc 0.9395
e 508 | malicious users: 5 | test acc 0.7862 test loss 0.655019 best test_acc 0.9395
e 509 | malicious users: 5 | test acc 0.7723 test loss 0.615102 best test_acc 0.9395
e 510 | malicious users: 5 | test acc 0.7897 test loss 0.625787 best test_acc 0.9395
e 511 | malicious users: 5 | test acc 0.7765 test loss 0.648639 best test_acc 0.9395
e 512 | malicious users: 5 | test acc 0.9030 test loss 0.343732 best test_acc 0.9395
e 513 | malicious users: 5 | test acc 0.8739 test loss 0.467152 best test_acc 0.9395
e 514 | malicious users: 5 | test acc 0.8068 test loss 0.496537 best test_acc 0.9395
e 515 | malicious users: 5 | test acc 0.7693 test loss 0.564267 best test_acc 0.9395
e 516 | malicious users: 5 | test acc 0.7697 test loss 0.626752 best test_acc 0.9395
e 517 | malicious users: 5 | test acc 0.8903 test loss 0.397330 best test_acc 0.9395
e 518 | malicious users: 5 | test acc 0.8764 test loss 0.501289 best test_acc 0.9395
e 519 | malicious users: 5 | test acc 0.6797 test loss 0.816925 best test_acc 0.9395
e 520 | malicious users: 5 | test acc 0.7802 test loss 0.633111 best test_acc 0.9395
e 521 | malicious users: 5 | test acc 0.8883 test loss 0.408356 best test_acc 0.9395
e 522 | malicious users: 5 | test acc 0.8446 test loss 0.459042 best test_acc 0.9395
e 523 | malicious users: 5 | test acc 0.8915 test loss 0.391750 best test_acc 0.9395
e 524 | malicious users: 5 | test acc 0.7906 test loss 0.583601 best test_acc 0.9395
e 525 | malicious users: 5 | test acc 0.7691 test loss 0.639370 best test_acc 0.9395
e 526 | malicious users: 5 | test acc 0.7172 test loss 0.723353 best test_acc 0.9395
e 527 | malicious users: 5 | test acc 0.8115 test loss 0.531910 best test_acc 0.9395
e 528 | malicious users: 5 | test acc 0.7235 test loss 0.821350 best test_acc 0.9395
e 529 | malicious users: 5 | test acc 0.8137 test loss 0.452221 best test_acc 0.9395
e 530 | malicious users: 5 | test acc 0.8551 test loss 0.540086 best test_acc 0.9395
e 531 | malicious users: 5 | test acc 0.8836 test loss 0.343052 best test_acc 0.9395
e 532 | malicious users: 5 | test acc 0.8643 test loss 0.591424 best test_acc 0.9395
e 533 | malicious users: 5 | test acc 0.9503 test loss 0.194410 best test_acc 0.9503
e 534 | malicious users: 5 | test acc 0.8651 test loss 0.570626 best test_acc 0.9503
e 535 | malicious users: 5 | test acc 0.8669 test loss 0.398705 best test_acc 0.9503
e 536 | malicious users: 5 | test acc 0.7473 test loss 0.763907 best test_acc 0.9503
e 537 | malicious users: 5 | test acc 0.7993 test loss 0.604962 best test_acc 0.9503
e 538 | malicious users: 5 | test acc 0.8518 test loss 0.556234 best test_acc 0.9503
e 539 | malicious users: 5 | test acc 0.8571 test loss 0.413985 best test_acc 0.9503
e 540 | malicious users: 5 | test acc 0.9201 test loss 0.434487 best test_acc 0.9503
e 541 | malicious users: 5 | test acc 0.9318 test loss 0.236229 best test_acc 0.9503
e 542 | malicious users: 5 | test acc 0.8910 test loss 0.511376 best test_acc 0.9503
e 543 | malicious users: 5 | test acc 0.8778 test loss 0.339596 best test_acc 0.9503
e 544 | malicious users: 5 | test acc 0.8474 test loss 0.563560 best test_acc 0.9503
e 545 | malicious users: 5 | test acc 0.7178 test loss 0.766174 best test_acc 0.9503
e 546 | malicious users: 5 | test acc 0.9036 test loss 0.538772 best test_acc 0.9503
e 547 | malicious users: 5 | test acc 0.8801 test loss 0.316831 best test_acc 0.9503
e 548 | malicious users: 5 | test acc 0.8780 test loss 0.577026 best test_acc 0.9503
e 549 | malicious users: 5 | test acc 0.7239 test loss 0.770993 best test_acc 0.9503
e 550 | malicious users: 5 | test acc 0.8282 test loss 0.764445 best test_acc 0.9503
e 551 | malicious users: 5 | test acc 0.8826 test loss 0.329540 best test_acc 0.9503
e 552 | malicious users: 5 | test acc 0.8546 test loss 0.600239 best test_acc 0.9503
e 553 | malicious users: 5 | test acc 0.8729 test loss 0.377702 best test_acc 0.9503
e 554 | malicious users: 5 | test acc 0.8543 test loss 0.511159 best test_acc 0.9503
e 555 | malicious users: 5 | test acc 0.7768 test loss 0.483081 best test_acc 0.9503
e 556 | malicious users: 5 | test acc 0.9007 test loss 0.575382 best test_acc 0.9503
e 557 | malicious users: 5 | test acc 0.8470 test loss 0.423888 best test_acc 0.9503
e 558 | malicious users: 5 | test acc 0.8965 test loss 0.413130 best test_acc 0.9503
e 559 | malicious users: 5 | test acc 0.8820 test loss 0.374228 best test_acc 0.9503
e 560 | malicious users: 5 | test acc 0.9282 test loss 0.375549 best test_acc 0.9503
e 561 | malicious users: 5 | test acc 0.8335 test loss 0.452406 best test_acc 0.9503
e 562 | malicious users: 5 | test acc 0.7262 test loss 0.774637 best test_acc 0.9503
e 563 | malicious users: 5 | test acc 0.8806 test loss 0.374199 best test_acc 0.9503
e 564 | malicious users: 5 | test acc 0.8263 test loss 0.645053 best test_acc 0.9503
e 565 | malicious users: 5 | test acc 0.8399 test loss 0.412408 best test_acc 0.9503
e 566 | malicious users: 5 | test acc 0.8047 test loss 0.532765 best test_acc 0.9503
e 567 | malicious users: 5 | test acc 0.9066 test loss 0.322870 best test_acc 0.9503
e 568 | malicious users: 5 | test acc 0.8367 test loss 0.448155 best test_acc 0.9503
e 569 | malicious users: 5 | test acc 0.9098 test loss 0.353183 best test_acc 0.9503
e 570 | malicious users: 5 | test acc 0.8635 test loss 0.411462 best test_acc 0.9503
e 571 | malicious users: 5 | test acc 0.8639 test loss 0.478712 best test_acc 0.9503
e 572 | malicious users: 5 | test acc 0.9017 test loss 0.305272 best test_acc 0.9503
e 573 | malicious users: 5 | test acc 0.8961 test loss 0.376497 best test_acc 0.9503
e 574 | malicious users: 5 | test acc 0.8248 test loss 0.502846 best test_acc 0.9503
e 575 | malicious users: 5 | test acc 0.8283 test loss 0.463262 best test_acc 0.9503
e 576 | malicious users: 5 | test acc 0.8974 test loss 0.303386 best test_acc 0.9503
e 577 | malicious users: 5 | test acc 0.9364 test loss 0.344731 best test_acc 0.9503
e 578 | malicious users: 5 | test acc 0.8567 test loss 0.383330 best test_acc 0.9503
e 579 | malicious users: 5 | test acc 0.8875 test loss 0.450952 best test_acc 0.9503
e 580 | malicious users: 5 | test acc 0.8160 test loss 0.511844 best test_acc 0.9503
e 581 | malicious users: 5 | test acc 0.8423 test loss 0.596318 best test_acc 0.9503
e 582 | malicious users: 5 | test acc 0.8795 test loss 0.341133 best test_acc 0.9503
e 583 | malicious users: 5 | test acc 0.9004 test loss 0.454248 best test_acc 0.9503
e 584 | malicious users: 5 | test acc 0.9070 test loss 0.296511 best test_acc 0.9503
e 585 | malicious users: 5 | test acc 0.7579 test loss 0.679953 best test_acc 0.9503
e 586 | malicious users: 5 | test acc 0.9011 test loss 0.313473 best test_acc 0.9503
e 587 | malicious users: 5 | test acc 0.9098 test loss 0.402558 best test_acc 0.9503
e 588 | malicious users: 5 | test acc 0.9527 test loss 0.185372 best test_acc 0.9527
e 589 | malicious users: 5 | test acc 0.8664 test loss 0.519224 best test_acc 0.9527
e 590 | malicious users: 5 | test acc 0.8483 test loss 0.412409 best test_acc 0.9527
e 591 | malicious users: 5 | test acc 0.9248 test loss 0.280046 best test_acc 0.9527
e 592 | malicious users: 5 | test acc 0.8956 test loss 0.368812 best test_acc 0.9527
e 593 | malicious users: 5 | test acc 0.9403 test loss 0.205579 best test_acc 0.9527
e 594 | malicious users: 5 | test acc 0.8628 test loss 0.422541 best test_acc 0.9527
e 595 | malicious users: 5 | test acc 0.9361 test loss 0.245147 best test_acc 0.9527
e 596 | malicious users: 5 | test acc 0.8119 test loss 0.544416 best test_acc 0.9527
e 597 | malicious users: 5 | test acc 0.9288 test loss 0.278531 best test_acc 0.9527
e 598 | malicious users: 5 | test acc 0.8248 test loss 0.480893 best test_acc 0.9527
e 599 | malicious users: 5 | test acc 0.8866 test loss 0.418118 best test_acc 0.9527
e 600 | malicious users: 5 | test acc 0.8387 test loss 0.412700 best test_acc 0.9527
e 601 | malicious users: 5 | test acc 0.8931 test loss 0.329134 best test_acc 0.9527
e 602 | malicious users: 5 | test acc 0.7148 test loss 0.712828 best test_acc 0.9527
e 603 | malicious users: 5 | test acc 0.7943 test loss 0.614662 best test_acc 0.9527
e 604 | malicious users: 5 | test acc 0.8374 test loss 0.453734 best test_acc 0.9527
e 605 | malicious users: 5 | test acc 0.8429 test loss 0.438680 best test_acc 0.9527
e 606 | malicious users: 5 | test acc 0.9088 test loss 0.338021 best test_acc 0.9527
e 607 | malicious users: 5 | test acc 0.8074 test loss 0.528687 best test_acc 0.9527
e 608 | malicious users: 5 | test acc 0.8696 test loss 0.482336 best test_acc 0.9527
e 609 | malicious users: 5 | test acc 0.8542 test loss 0.388612 best test_acc 0.9527
e 610 | malicious users: 5 | test acc 0.8760 test loss 0.512508 best test_acc 0.9527
e 611 | malicious users: 5 | test acc 0.8588 test loss 0.403263 best test_acc 0.9527
e 612 | malicious users: 5 | test acc 0.9083 test loss 0.376240 best test_acc 0.9527
e 613 | malicious users: 5 | test acc 0.9203 test loss 0.259281 best test_acc 0.9527
e 614 | malicious users: 5 | test acc 0.8208 test loss 0.543334 best test_acc 0.9527
e 615 | malicious users: 5 | test acc 0.8526 test loss 0.490983 best test_acc 0.9527
e 616 | malicious users: 5 | test acc 0.8465 test loss 0.598898 best test_acc 0.9527
e 617 | malicious users: 5 | test acc 0.8809 test loss 0.366238 best test_acc 0.9527
e 618 | malicious users: 5 | test acc 0.8756 test loss 0.374831 best test_acc 0.9527
e 619 | malicious users: 5 | test acc 0.8622 test loss 0.462438 best test_acc 0.9527
e 620 | malicious users: 5 | test acc 0.8909 test loss 0.338518 best test_acc 0.9527
e 621 | malicious users: 5 | test acc 0.8958 test loss 0.412953 best test_acc 0.9527
e 622 | malicious users: 5 | test acc 0.8505 test loss 0.426623 best test_acc 0.9527
e 623 | malicious users: 5 | test acc 0.8844 test loss 0.409434 best test_acc 0.9527
e 624 | malicious users: 5 | test acc 0.8574 test loss 0.393509 best test_acc 0.9527
e 625 | malicious users: 5 | test acc 0.9264 test loss 0.403766 best test_acc 0.9527
e 626 | malicious users: 5 | test acc 0.8536 test loss 0.449278 best test_acc 0.9527
e 627 | malicious users: 5 | test acc 0.8945 test loss 0.488980 best test_acc 0.9527
e 628 | malicious users: 5 | test acc 0.9202 test loss 0.240520 best test_acc 0.9527
e 629 | malicious users: 5 | test acc 0.8630 test loss 0.413817 best test_acc 0.9527
e 630 | malicious users: 5 | test acc 0.8114 test loss 0.471731 best test_acc 0.9527
e 631 | malicious users: 5 | test acc 0.8847 test loss 0.314782 best test_acc 0.9527
e 632 | malicious users: 5 | test acc 0.8966 test loss 0.327501 best test_acc 0.9527
e 633 | malicious users: 5 | test acc 0.8567 test loss 0.384778 best test_acc 0.9527
e 634 | malicious users: 5 | test acc 0.7453 test loss 0.750455 best test_acc 0.9527
e 635 | malicious users: 5 | test acc 0.9273 test loss 0.293058 best test_acc 0.9527
e 636 | malicious users: 5 | test acc 0.8868 test loss 0.371137 best test_acc 0.9527
e 637 | malicious users: 5 | test acc 0.8931 test loss 0.401600 best test_acc 0.9527
e 638 | malicious users: 5 | test acc 0.8594 test loss 0.417796 best test_acc 0.9527
e 639 | malicious users: 5 | test acc 0.9352 test loss 0.340162 best test_acc 0.9527
e 640 | malicious users: 5 | test acc 0.8734 test loss 0.404960 best test_acc 0.9527
