=> Saving data in Logs/MNISTmy_attack_defense~try=20
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9007 test loss 0.364468 best test_acc 0.9017
e 319 | malicious users: 0 | test acc 0.8924 test loss 0.383835 best test_acc 0.9017
e 320 | malicious users: 0 | test acc 0.9024 test loss 0.370643 best test_acc 0.9024
e 321 | malicious users: 0 | test acc 0.8971 test loss 0.373098 best test_acc 0.9024
e 322 | malicious users: 0 | test acc 0.8897 test loss 0.396420 best test_acc 0.9024
e 323 | malicious users: 0 | test acc 0.8959 test loss 0.375578 best test_acc 0.9024
e 324 | malicious users: 0 | test acc 0.8936 test loss 0.384407 best test_acc 0.9024
e 325 | malicious users: 0 | test acc 0.9020 test loss 0.364305 best test_acc 0.9024
e 326 | malicious users: 0 | test acc 0.8972 test loss 0.377512 best test_acc 0.9024
e 327 | malicious users: 0 | test acc 0.8986 test loss 0.366049 best test_acc 0.9024
e 328 | malicious users: 0 | test acc 0.8987 test loss 0.370916 best test_acc 0.9024
e 329 | malicious users: 0 | test acc 0.8991 test loss 0.376944 best test_acc 0.9024
e 330 | malicious users: 0 | test acc 0.9017 test loss 0.364413 best test_acc 0.9024
e 331 | malicious users: 0 | test acc 0.9021 test loss 0.366383 best test_acc 0.9024
e 332 | malicious users: 0 | test acc 0.8935 test loss 0.384425 best test_acc 0.9024
e 333 | malicious users: 0 | test acc 0.8944 test loss 0.381902 best test_acc 0.9024
e 334 | malicious users: 0 | test acc 0.9038 test loss 0.359138 best test_acc 0.9038
e 335 | malicious users: 0 | test acc 0.8988 test loss 0.372349 best test_acc 0.9038
e 336 | malicious users: 0 | test acc 0.8772 test loss 0.419176 best test_acc 0.9038
e 337 | malicious users: 0 | test acc 0.9022 test loss 0.362311 best test_acc 0.9038
e 338 | malicious users: 0 | test acc 0.8971 test loss 0.367191 best test_acc 0.9038
e 339 | malicious users: 0 | test acc 0.9000 test loss 0.366581 best test_acc 0.9038
e 340 | malicious users: 0 | test acc 0.8971 test loss 0.369473 best test_acc 0.9038
e 341 | malicious users: 0 | test acc 0.8982 test loss 0.367012 best test_acc 0.9038
e 342 | malicious users: 0 | test acc 0.8953 test loss 0.372712 best test_acc 0.9038
e 343 | malicious users: 0 | test acc 0.8986 test loss 0.368222 best test_acc 0.9038
e 344 | malicious users: 0 | test acc 0.9026 test loss 0.359474 best test_acc 0.9038
e 345 | malicious users: 0 | test acc 0.8951 test loss 0.387146 best test_acc 0.9038
e 346 | malicious users: 0 | test acc 0.9019 test loss 0.364627 best test_acc 0.9038
e 347 | malicious users: 0 | test acc 0.9003 test loss 0.355918 best test_acc 0.9038
e 348 | malicious users: 0 | test acc 0.9024 test loss 0.361329 best test_acc 0.9038
e 349 | malicious users: 0 | test acc 0.8984 test loss 0.359581 best test_acc 0.9038
e 350 | malicious users: 0 | test acc 0.9012 test loss 0.358011 best test_acc 0.9038
e 351 | malicious users: 0 | test acc 0.9024 test loss 0.350965 best test_acc 0.9038
e 352 | malicious users: 0 | test acc 0.8961 test loss 0.369233 best test_acc 0.9038
e 353 | malicious users: 0 | test acc 0.9020 test loss 0.354295 best test_acc 0.9038
e 354 | malicious users: 0 | test acc 0.9051 test loss 0.358212 best test_acc 0.9051
e 355 | malicious users: 0 | test acc 0.9023 test loss 0.363006 best test_acc 0.9051
e 356 | malicious users: 0 | test acc 0.9051 test loss 0.353871 best test_acc 0.9051
e 357 | malicious users: 0 | test acc 0.8934 test loss 0.370141 best test_acc 0.9051
e 358 | malicious users: 0 | test acc 0.9004 test loss 0.359196 best test_acc 0.9051
e 359 | malicious users: 0 | test acc 0.9008 test loss 0.352652 best test_acc 0.9051
e 360 | malicious users: 0 | test acc 0.9014 test loss 0.357708 best test_acc 0.9051
e 361 | malicious users: 0 | test acc 0.8973 test loss 0.359355 best test_acc 0.9051
e 362 | malicious users: 0 | test acc 0.9009 test loss 0.352967 best test_acc 0.9051
e 363 | malicious users: 0 | test acc 0.8906 test loss 0.388864 best test_acc 0.9051
e 364 | malicious users: 0 | test acc 0.8957 test loss 0.366846 best test_acc 0.9051
e 365 | malicious users: 0 | test acc 0.9048 test loss 0.354706 best test_acc 0.9051
e 366 | malicious users: 0 | test acc 0.9005 test loss 0.354593 best test_acc 0.9051
e 367 | malicious users: 0 | test acc 0.9064 test loss 0.345793 best test_acc 0.9064
e 368 | malicious users: 0 | test acc 0.8975 test loss 0.362461 best test_acc 0.9064
e 369 | malicious users: 0 | test acc 0.9077 test loss 0.350229 best test_acc 0.9077
e 370 | malicious users: 0 | test acc 0.9045 test loss 0.350417 best test_acc 0.9077
e 371 | malicious users: 0 | test acc 0.9028 test loss 0.353063 best test_acc 0.9077
e 372 | malicious users: 0 | test acc 0.9059 test loss 0.343616 best test_acc 0.9077
e 373 | malicious users: 0 | test acc 0.9032 test loss 0.350485 best test_acc 0.9077
e 374 | malicious users: 0 | test acc 0.9052 test loss 0.348378 best test_acc 0.9077
e 375 | malicious users: 0 | test acc 0.9003 test loss 0.352859 best test_acc 0.9077
e 376 | malicious users: 0 | test acc 0.9044 test loss 0.344341 best test_acc 0.9077
e 377 | malicious users: 0 | test acc 0.8976 test loss 0.359478 best test_acc 0.9077
e 378 | malicious users: 0 | test acc 0.9040 test loss 0.351356 best test_acc 0.9077
e 379 | malicious users: 0 | test acc 0.9009 test loss 0.354681 best test_acc 0.9077
e 380 | malicious users: 0 | test acc 0.9047 test loss 0.347010 best test_acc 0.9077
e 381 | malicious users: 0 | test acc 0.9051 test loss 0.342857 best test_acc 0.9077
e 382 | malicious users: 0 | test acc 0.9029 test loss 0.342461 best test_acc 0.9077
e 383 | malicious users: 0 | test acc 0.9011 test loss 0.352024 best test_acc 0.9077
e 384 | malicious users: 0 | test acc 0.8982 test loss 0.358084 best test_acc 0.9077
e 385 | malicious users: 0 | test acc 0.9073 test loss 0.346089 best test_acc 0.9077
e 386 | malicious users: 0 | test acc 0.9056 test loss 0.339772 best test_acc 0.9077
e 387 | malicious users: 0 | test acc 0.8985 test loss 0.358705 best test_acc 0.9077
e 388 | malicious users: 0 | test acc 0.9058 test loss 0.345387 best test_acc 0.9077
e 389 | malicious users: 0 | test acc 0.9037 test loss 0.348009 best test_acc 0.9077
e 390 | malicious users: 0 | test acc 0.9044 test loss 0.340681 best test_acc 0.9077
e 391 | malicious users: 0 | test acc 0.9040 test loss 0.353388 best test_acc 0.9077
e 392 | malicious users: 0 | test acc 0.9044 test loss 0.345842 best test_acc 0.9077
e 393 | malicious users: 0 | test acc 0.9056 test loss 0.341130 best test_acc 0.9077
e 394 | malicious users: 0 | test acc 0.9074 test loss 0.336587 best test_acc 0.9077
e 395 | malicious users: 0 | test acc 0.9027 test loss 0.345756 best test_acc 0.9077
e 396 | malicious users: 0 | test acc 0.9048 test loss 0.337911 best test_acc 0.9077
e 397 | malicious users: 0 | test acc 0.9057 test loss 0.346439 best test_acc 0.9077
e 398 | malicious users: 0 | test acc 0.9025 test loss 0.344836 best test_acc 0.9077
e 399 | malicious users: 0 | test acc 0.9065 test loss 0.337259 best test_acc 0.9077
e 400 | malicious users: 0 | test acc 0.9033 test loss 0.342670 best test_acc 0.9077
e 401 | malicious users: 0 | test acc 0.9071 test loss 0.343619 best test_acc 0.9077
e 402 | malicious users: 0 | test acc 0.9066 test loss 0.336605 best test_acc 0.9077
e 403 | malicious users: 0 | test acc 0.9060 test loss 0.350417 best test_acc 0.9077
e 404 | malicious users: 0 | test acc 0.9061 test loss 0.341568 best test_acc 0.9077
e 405 | malicious users: 0 | test acc 0.8971 test loss 0.352676 best test_acc 0.9077
e 406 | malicious users: 0 | test acc 0.9050 test loss 0.350459 best test_acc 0.9077
e 407 | malicious users: 0 | test acc 0.9049 test loss 0.340634 best test_acc 0.9077
e 408 | malicious users: 0 | test acc 0.8967 test loss 0.356336 best test_acc 0.9077
e 409 | malicious users: 0 | test acc 0.9069 test loss 0.335199 best test_acc 0.9077
e 410 | malicious users: 0 | test acc 0.9035 test loss 0.342920 best test_acc 0.9077
e 411 | malicious users: 0 | test acc 0.9059 test loss 0.340002 best test_acc 0.9077
e 412 | malicious users: 0 | test acc 0.9076 test loss 0.336911 best test_acc 0.9077
e 413 | malicious users: 0 | test acc 0.9062 test loss 0.342990 best test_acc 0.9077
e 414 | malicious users: 0 | test acc 0.9084 test loss 0.340869 best test_acc 0.9084
e 415 | malicious users: 0 | test acc 0.9032 test loss 0.339933 best test_acc 0.9084
e 416 | malicious users: 0 | test acc 0.9080 test loss 0.338396 best test_acc 0.9084
e 417 | malicious users: 0 | test acc 0.9084 test loss 0.333419 best test_acc 0.9084
e 418 | malicious users: 0 | test acc 0.9040 test loss 0.335218 best test_acc 0.9084
e 419 | malicious users: 0 | test acc 0.9084 test loss 0.336549 best test_acc 0.9084
e 420 | malicious users: 0 | test acc 0.9064 test loss 0.339542 best test_acc 0.9084
e 421 | malicious users: 0 | test acc 0.8973 test loss 0.357089 best test_acc 0.9084
e 422 | malicious users: 0 | test acc 0.9038 test loss 0.354257 best test_acc 0.9084
e 423 | malicious users: 0 | test acc 0.9044 test loss 0.341072 best test_acc 0.9084
e 424 | malicious users: 0 | test acc 0.9081 test loss 0.338489 best test_acc 0.9084
e 425 | malicious users: 0 | test acc 0.9059 test loss 0.334476 best test_acc 0.9084
e 426 | malicious users: 0 | test acc 0.9051 test loss 0.333101 best test_acc 0.9084
e 427 | malicious users: 0 | test acc 0.9084 test loss 0.330949 best test_acc 0.9084
e 428 | malicious users: 0 | test acc 0.9098 test loss 0.329793 best test_acc 0.9098
e 429 | malicious users: 0 | test acc 0.9032 test loss 0.337708 best test_acc 0.9098
e 430 | malicious users: 0 | test acc 0.9031 test loss 0.344661 best test_acc 0.9098
e 431 | malicious users: 0 | test acc 0.9007 test loss 0.354104 best test_acc 0.9098
e 432 | malicious users: 0 | test acc 0.9088 test loss 0.332864 best test_acc 0.9098
e 433 | malicious users: 0 | test acc 0.9085 test loss 0.334934 best test_acc 0.9098
e 434 | malicious users: 0 | test acc 0.9046 test loss 0.333645 best test_acc 0.9098
e 435 | malicious users: 0 | test acc 0.9045 test loss 0.351789 best test_acc 0.9098
e 436 | malicious users: 0 | test acc 0.9053 test loss 0.330689 best test_acc 0.9098
e 437 | malicious users: 0 | test acc 0.9091 test loss 0.331942 best test_acc 0.9098
e 438 | malicious users: 0 | test acc 0.9060 test loss 0.334349 best test_acc 0.9098
e 439 | malicious users: 0 | test acc 0.9039 test loss 0.345302 best test_acc 0.9098
e 440 | malicious users: 0 | test acc 0.9098 test loss 0.327267 best test_acc 0.9098
e 441 | malicious users: 0 | test acc 0.9029 test loss 0.351181 best test_acc 0.9098
e 442 | malicious users: 0 | test acc 0.9048 test loss 0.337539 best test_acc 0.9098
e 443 | malicious users: 0 | test acc 0.9092 test loss 0.333232 best test_acc 0.9098
e 444 | malicious users: 0 | test acc 0.9072 test loss 0.328038 best test_acc 0.9098
e 445 | malicious users: 0 | test acc 0.9061 test loss 0.342449 best test_acc 0.9098
e 446 | malicious users: 0 | test acc 0.9053 test loss 0.332789 best test_acc 0.9098
e 447 | malicious users: 0 | test acc 0.9083 test loss 0.330809 best test_acc 0.9098
e 448 | malicious users: 0 | test acc 0.9075 test loss 0.328606 best test_acc 0.9098
e 449 | malicious users: 0 | test acc 0.9103 test loss 0.329221 best test_acc 0.9103
e 450 | malicious users: 0 | test acc 0.9084 test loss 0.323855 best test_acc 0.9103
e 451 | malicious users: 0 | test acc 0.9093 test loss 0.327590 best test_acc 0.9103
e 452 | malicious users: 0 | test acc 0.9080 test loss 0.329719 best test_acc 0.9103
e 453 | malicious users: 0 | test acc 0.9075 test loss 0.329179 best test_acc 0.9103
e 454 | malicious users: 0 | test acc 0.9002 test loss 0.348967 best test_acc 0.9103
e 455 | malicious users: 0 | test acc 0.9119 test loss 0.324055 best test_acc 0.9119
e 456 | malicious users: 0 | test acc 0.9013 test loss 0.345508 best test_acc 0.9119
e 457 | malicious users: 0 | test acc 0.9098 test loss 0.332703 best test_acc 0.9119
e 458 | malicious users: 0 | test acc 0.9086 test loss 0.326696 best test_acc 0.9119
e 459 | malicious users: 0 | test acc 0.9086 test loss 0.329063 best test_acc 0.9119
e 460 | malicious users: 0 | test acc 0.9081 test loss 0.328073 best test_acc 0.9119
e 461 | malicious users: 0 | test acc 0.9085 test loss 0.334307 best test_acc 0.9119
e 462 | malicious users: 0 | test acc 0.9041 test loss 0.329598 best test_acc 0.9119
e 463 | malicious users: 0 | test acc 0.9057 test loss 0.332977 best test_acc 0.9119
e 464 | malicious users: 0 | test acc 0.9082 test loss 0.338282 best test_acc 0.9119
e 465 | malicious users: 0 | test acc 0.9099 test loss 0.324844 best test_acc 0.9119
e 466 | malicious users: 0 | test acc 0.9045 test loss 0.336076 best test_acc 0.9119
e 467 | malicious users: 0 | test acc 0.9082 test loss 0.345117 best test_acc 0.9119
e 468 | malicious users: 0 | test acc 0.9092 test loss 0.319645 best test_acc 0.9119
e 469 | malicious users: 0 | test acc 0.9106 test loss 0.321599 best test_acc 0.9119
e 470 | malicious users: 0 | test acc 0.9097 test loss 0.321954 best test_acc 0.9119
e 471 | malicious users: 0 | test acc 0.9078 test loss 0.330009 best test_acc 0.9119
e 472 | malicious users: 0 | test acc 0.9087 test loss 0.322710 best test_acc 0.9119
e 473 | malicious users: 0 | test acc 0.9076 test loss 0.328007 best test_acc 0.9119
e 474 | malicious users: 0 | test acc 0.9127 test loss 0.329814 best test_acc 0.9127
e 475 | malicious users: 0 | test acc 0.9098 test loss 0.319909 best test_acc 0.9127
e 476 | malicious users: 0 | test acc 0.9086 test loss 0.328539 best test_acc 0.9127
e 477 | malicious users: 0 | test acc 0.9106 test loss 0.323160 best test_acc 0.9127
e 478 | malicious users: 0 | test acc 0.9099 test loss 0.328923 best test_acc 0.9127
e 479 | malicious users: 0 | test acc 0.9063 test loss 0.320433 best test_acc 0.9127
e 480 | malicious users: 0 | test acc 0.9134 test loss 0.323940 best test_acc 0.9134
e 481 | malicious users: 0 | test acc 0.9049 test loss 0.336235 best test_acc 0.9134
e 482 | malicious users: 0 | test acc 0.9118 test loss 0.319786 best test_acc 0.9134
e 483 | malicious users: 0 | test acc 0.9123 test loss 0.324798 best test_acc 0.9134
e 484 | malicious users: 0 | test acc 0.9119 test loss 0.322149 best test_acc 0.9134
e 485 | malicious users: 0 | test acc 0.9114 test loss 0.318970 best test_acc 0.9134
e 486 | malicious users: 0 | test acc 0.9116 test loss 0.315629 best test_acc 0.9134
e 487 | malicious users: 0 | test acc 0.9105 test loss 0.315614 best test_acc 0.9134
e 488 | malicious users: 0 | test acc 0.9082 test loss 0.329208 best test_acc 0.9134
e 489 | malicious users: 0 | test acc 0.9092 test loss 0.319191 best test_acc 0.9134
e 490 | malicious users: 0 | test acc 0.9079 test loss 0.333618 best test_acc 0.9134
e 491 | malicious users: 0 | test acc 0.9090 test loss 0.325127 best test_acc 0.9134
e 492 | malicious users: 0 | test acc 0.9091 test loss 0.321531 best test_acc 0.9134
e 493 | malicious users: 0 | test acc 0.9111 test loss 0.320448 best test_acc 0.9134
e 494 | malicious users: 0 | test acc 0.9067 test loss 0.322858 best test_acc 0.9134
e 495 | malicious users: 0 | test acc 0.9069 test loss 0.331438 best test_acc 0.9134
e 496 | malicious users: 0 | test acc 0.9117 test loss 0.323878 best test_acc 0.9134
e 497 | malicious users: 0 | test acc 0.9123 test loss 0.318772 best test_acc 0.9134
e 498 | malicious users: 0 | test acc 0.9124 test loss 0.314990 best test_acc 0.9134
e 499 | malicious users: 0 | test acc 0.9092 test loss 0.329984 best test_acc 0.9134
e 500 | malicious users: 0 | test acc 0.9124 test loss 0.319137 best test_acc 0.9134
