=> Saving data in Logs/MNISTmy_attack_defense~try=24
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.9234 test loss 0.259011 best test_acc 0.9275
e 319 | malicious users: 0 | test acc 0.9249 test loss 0.256033 best test_acc 0.9275
e 320 | malicious users: 0 | test acc 0.9262 test loss 0.252369 best test_acc 0.9275
e 321 | malicious users: 0 | test acc 0.9248 test loss 0.254326 best test_acc 0.9275
e 322 | malicious users: 0 | test acc 0.9283 test loss 0.250006 best test_acc 0.9283
e 323 | malicious users: 0 | test acc 0.9264 test loss 0.254957 best test_acc 0.9283
e 324 | malicious users: 0 | test acc 0.9268 test loss 0.250288 best test_acc 0.9283
e 325 | malicious users: 0 | test acc 0.9265 test loss 0.252533 best test_acc 0.9283
e 326 | malicious users: 0 | test acc 0.9270 test loss 0.250149 best test_acc 0.9283
e 327 | malicious users: 0 | test acc 0.9244 test loss 0.254927 best test_acc 0.9283
e 328 | malicious users: 0 | test acc 0.9288 test loss 0.247706 best test_acc 0.9288
e 329 | malicious users: 0 | test acc 0.9250 test loss 0.257660 best test_acc 0.9288
e 330 | malicious users: 0 | test acc 0.9264 test loss 0.247460 best test_acc 0.9288
e 331 | malicious users: 0 | test acc 0.9277 test loss 0.249806 best test_acc 0.9288
e 332 | malicious users: 0 | test acc 0.9267 test loss 0.247721 best test_acc 0.9288
e 333 | malicious users: 0 | test acc 0.9265 test loss 0.250299 best test_acc 0.9288
e 334 | malicious users: 0 | test acc 0.9277 test loss 0.246409 best test_acc 0.9288
e 335 | malicious users: 0 | test acc 0.9280 test loss 0.247284 best test_acc 0.9288
e 336 | malicious users: 0 | test acc 0.9288 test loss 0.244216 best test_acc 0.9288
e 337 | malicious users: 0 | test acc 0.9258 test loss 0.250965 best test_acc 0.9288
e 338 | malicious users: 0 | test acc 0.9270 test loss 0.244979 best test_acc 0.9288
e 339 | malicious users: 0 | test acc 0.9264 test loss 0.251096 best test_acc 0.9288
e 340 | malicious users: 0 | test acc 0.9237 test loss 0.254797 best test_acc 0.9288
e 341 | malicious users: 0 | test acc 0.9291 test loss 0.244616 best test_acc 0.9291
e 342 | malicious users: 0 | test acc 0.9271 test loss 0.243921 best test_acc 0.9291
e 343 | malicious users: 0 | test acc 0.9272 test loss 0.248941 best test_acc 0.9291
e 344 | malicious users: 0 | test acc 0.9266 test loss 0.242210 best test_acc 0.9291
e 345 | malicious users: 0 | test acc 0.9289 test loss 0.244744 best test_acc 0.9291
e 346 | malicious users: 0 | test acc 0.9282 test loss 0.243108 best test_acc 0.9291
e 347 | malicious users: 0 | test acc 0.9263 test loss 0.251014 best test_acc 0.9291
e 348 | malicious users: 0 | test acc 0.9288 test loss 0.241758 best test_acc 0.9291
e 349 | malicious users: 0 | test acc 0.9288 test loss 0.245202 best test_acc 0.9291
e 350 | malicious users: 0 | test acc 0.9299 test loss 0.242768 best test_acc 0.9299
e 351 | malicious users: 0 | test acc 0.9265 test loss 0.246323 best test_acc 0.9299
e 352 | malicious users: 0 | test acc 0.9262 test loss 0.248411 best test_acc 0.9299
e 353 | malicious users: 0 | test acc 0.9294 test loss 0.243363 best test_acc 0.9299
e 354 | malicious users: 0 | test acc 0.9277 test loss 0.246418 best test_acc 0.9299
e 355 | malicious users: 0 | test acc 0.9302 test loss 0.240627 best test_acc 0.9302
e 356 | malicious users: 0 | test acc 0.9305 test loss 0.238167 best test_acc 0.9305
e 357 | malicious users: 0 | test acc 0.9311 test loss 0.239464 best test_acc 0.9311
e 358 | malicious users: 0 | test acc 0.9285 test loss 0.239423 best test_acc 0.9311
e 359 | malicious users: 0 | test acc 0.9292 test loss 0.244696 best test_acc 0.9311
e 360 | malicious users: 0 | test acc 0.9297 test loss 0.237743 best test_acc 0.9311
e 361 | malicious users: 0 | test acc 0.9290 test loss 0.245955 best test_acc 0.9311
e 362 | malicious users: 0 | test acc 0.9219 test loss 0.254782 best test_acc 0.9311
e 363 | malicious users: 0 | test acc 0.9280 test loss 0.242775 best test_acc 0.9311
e 364 | malicious users: 0 | test acc 0.9308 test loss 0.239006 best test_acc 0.9311
e 365 | malicious users: 0 | test acc 0.9242 test loss 0.250772 best test_acc 0.9311
e 366 | malicious users: 0 | test acc 0.9314 test loss 0.234854 best test_acc 0.9314
e 367 | malicious users: 0 | test acc 0.9322 test loss 0.234387 best test_acc 0.9322
e 368 | malicious users: 0 | test acc 0.9254 test loss 0.248614 best test_acc 0.9322
e 369 | malicious users: 0 | test acc 0.9219 test loss 0.257947 best test_acc 0.9322
e 370 | malicious users: 0 | test acc 0.9269 test loss 0.251649 best test_acc 0.9322
e 371 | malicious users: 0 | test acc 0.9267 test loss 0.245015 best test_acc 0.9322
e 372 | malicious users: 0 | test acc 0.9293 test loss 0.241820 best test_acc 0.9322
e 373 | malicious users: 0 | test acc 0.9300 test loss 0.239449 best test_acc 0.9322
e 374 | malicious users: 0 | test acc 0.9297 test loss 0.235549 best test_acc 0.9322
e 375 | malicious users: 0 | test acc 0.9311 test loss 0.231309 best test_acc 0.9322
e 376 | malicious users: 0 | test acc 0.9294 test loss 0.239712 best test_acc 0.9322
e 377 | malicious users: 0 | test acc 0.9315 test loss 0.231708 best test_acc 0.9322
e 378 | malicious users: 0 | test acc 0.9308 test loss 0.237721 best test_acc 0.9322
e 379 | malicious users: 0 | test acc 0.9295 test loss 0.247880 best test_acc 0.9322
e 380 | malicious users: 0 | test acc 0.9279 test loss 0.237549 best test_acc 0.9322
e 381 | malicious users: 0 | test acc 0.9313 test loss 0.234705 best test_acc 0.9322
e 382 | malicious users: 0 | test acc 0.9296 test loss 0.236583 best test_acc 0.9322
e 383 | malicious users: 0 | test acc 0.9225 test loss 0.252533 best test_acc 0.9322
e 384 | malicious users: 0 | test acc 0.9323 test loss 0.233911 best test_acc 0.9323
e 385 | malicious users: 0 | test acc 0.9280 test loss 0.241991 best test_acc 0.9323
e 386 | malicious users: 0 | test acc 0.9275 test loss 0.237540 best test_acc 0.9323
e 387 | malicious users: 0 | test acc 0.9285 test loss 0.243809 best test_acc 0.9323
e 388 | malicious users: 0 | test acc 0.9314 test loss 0.233243 best test_acc 0.9323
e 389 | malicious users: 0 | test acc 0.9325 test loss 0.228928 best test_acc 0.9325
e 390 | malicious users: 0 | test acc 0.9279 test loss 0.238493 best test_acc 0.9325
e 391 | malicious users: 0 | test acc 0.9321 test loss 0.238208 best test_acc 0.9325
e 392 | malicious users: 0 | test acc 0.9294 test loss 0.237143 best test_acc 0.9325
e 393 | malicious users: 0 | test acc 0.9289 test loss 0.235263 best test_acc 0.9325
e 394 | malicious users: 0 | test acc 0.9327 test loss 0.233567 best test_acc 0.9327
e 395 | malicious users: 0 | test acc 0.9308 test loss 0.231045 best test_acc 0.9327
e 396 | malicious users: 0 | test acc 0.9302 test loss 0.232385 best test_acc 0.9327
e 397 | malicious users: 0 | test acc 0.9324 test loss 0.230226 best test_acc 0.9327
e 398 | malicious users: 0 | test acc 0.9291 test loss 0.237009 best test_acc 0.9327
e 399 | malicious users: 0 | test acc 0.9326 test loss 0.229407 best test_acc 0.9327
e 400 | malicious users: 0 | test acc 0.9305 test loss 0.236981 best test_acc 0.9327
e 401 | malicious users: 0 | test acc 0.9330 test loss 0.230322 best test_acc 0.9330
e 402 | malicious users: 0 | test acc 0.9283 test loss 0.236990 best test_acc 0.9330
e 403 | malicious users: 0 | test acc 0.9312 test loss 0.234085 best test_acc 0.9330
e 404 | malicious users: 0 | test acc 0.9294 test loss 0.235457 best test_acc 0.9330
e 405 | malicious users: 0 | test acc 0.9321 test loss 0.232366 best test_acc 0.9330
e 406 | malicious users: 0 | test acc 0.9329 test loss 0.230405 best test_acc 0.9330
e 407 | malicious users: 0 | test acc 0.9295 test loss 0.237411 best test_acc 0.9330
e 408 | malicious users: 0 | test acc 0.9297 test loss 0.235667 best test_acc 0.9330
e 409 | malicious users: 0 | test acc 0.9273 test loss 0.238129 best test_acc 0.9330
e 410 | malicious users: 0 | test acc 0.9333 test loss 0.231552 best test_acc 0.9333
e 411 | malicious users: 0 | test acc 0.9275 test loss 0.240555 best test_acc 0.9333
e 412 | malicious users: 0 | test acc 0.9341 test loss 0.230568 best test_acc 0.9341
e 413 | malicious users: 0 | test acc 0.9307 test loss 0.231961 best test_acc 0.9341
e 414 | malicious users: 0 | test acc 0.9323 test loss 0.230323 best test_acc 0.9341
e 415 | malicious users: 0 | test acc 0.9335 test loss 0.226865 best test_acc 0.9341
e 416 | malicious users: 0 | test acc 0.9332 test loss 0.224241 best test_acc 0.9341
e 417 | malicious users: 0 | test acc 0.9301 test loss 0.231584 best test_acc 0.9341
e 418 | malicious users: 0 | test acc 0.9296 test loss 0.231503 best test_acc 0.9341
e 419 | malicious users: 0 | test acc 0.9338 test loss 0.231533 best test_acc 0.9341
e 420 | malicious users: 0 | test acc 0.9322 test loss 0.232872 best test_acc 0.9341
e 421 | malicious users: 0 | test acc 0.9338 test loss 0.226820 best test_acc 0.9341
e 422 | malicious users: 0 | test acc 0.9319 test loss 0.228600 best test_acc 0.9341
e 423 | malicious users: 0 | test acc 0.9324 test loss 0.230534 best test_acc 0.9341
e 424 | malicious users: 0 | test acc 0.9340 test loss 0.230037 best test_acc 0.9341
e 425 | malicious users: 0 | test acc 0.9327 test loss 0.226439 best test_acc 0.9341
e 426 | malicious users: 0 | test acc 0.9336 test loss 0.224831 best test_acc 0.9341
e 427 | malicious users: 0 | test acc 0.9338 test loss 0.224667 best test_acc 0.9341
e 428 | malicious users: 0 | test acc 0.9374 test loss 0.222497 best test_acc 0.9374
e 429 | malicious users: 0 | test acc 0.9296 test loss 0.232649 best test_acc 0.9374
e 430 | malicious users: 0 | test acc 0.9340 test loss 0.225778 best test_acc 0.9374
e 431 | malicious users: 0 | test acc 0.9352 test loss 0.226676 best test_acc 0.9374
e 432 | malicious users: 0 | test acc 0.9326 test loss 0.227561 best test_acc 0.9374
e 433 | malicious users: 0 | test acc 0.9333 test loss 0.225229 best test_acc 0.9374
e 434 | malicious users: 0 | test acc 0.9345 test loss 0.225391 best test_acc 0.9374
e 435 | malicious users: 0 | test acc 0.9336 test loss 0.221735 best test_acc 0.9374
e 436 | malicious users: 0 | test acc 0.9320 test loss 0.224819 best test_acc 0.9374
e 437 | malicious users: 0 | test acc 0.9338 test loss 0.225582 best test_acc 0.9374
e 438 | malicious users: 0 | test acc 0.9330 test loss 0.221220 best test_acc 0.9374
e 439 | malicious users: 0 | test acc 0.9349 test loss 0.219968 best test_acc 0.9374
e 440 | malicious users: 0 | test acc 0.9356 test loss 0.217164 best test_acc 0.9374
e 441 | malicious users: 0 | test acc 0.9323 test loss 0.223185 best test_acc 0.9374
e 442 | malicious users: 0 | test acc 0.9356 test loss 0.223633 best test_acc 0.9374
e 443 | malicious users: 0 | test acc 0.9350 test loss 0.220077 best test_acc 0.9374
e 444 | malicious users: 0 | test acc 0.9365 test loss 0.218662 best test_acc 0.9374
e 445 | malicious users: 0 | test acc 0.9355 test loss 0.222108 best test_acc 0.9374
e 446 | malicious users: 0 | test acc 0.9305 test loss 0.228849 best test_acc 0.9374
e 447 | malicious users: 0 | test acc 0.9316 test loss 0.230811 best test_acc 0.9374
e 448 | malicious users: 0 | test acc 0.9349 test loss 0.219878 best test_acc 0.9374
e 449 | malicious users: 0 | test acc 0.9336 test loss 0.221555 best test_acc 0.9374
e 450 | malicious users: 0 | test acc 0.9354 test loss 0.225096 best test_acc 0.9374
e 451 | malicious users: 0 | test acc 0.9353 test loss 0.222346 best test_acc 0.9374
e 452 | malicious users: 0 | test acc 0.9321 test loss 0.231909 best test_acc 0.9374
e 453 | malicious users: 0 | test acc 0.9362 test loss 0.218396 best test_acc 0.9374
e 454 | malicious users: 0 | test acc 0.9357 test loss 0.219504 best test_acc 0.9374
e 455 | malicious users: 0 | test acc 0.9351 test loss 0.217229 best test_acc 0.9374
e 456 | malicious users: 0 | test acc 0.9355 test loss 0.217881 best test_acc 0.9374
e 457 | malicious users: 0 | test acc 0.9356 test loss 0.216858 best test_acc 0.9374
e 458 | malicious users: 0 | test acc 0.9350 test loss 0.215275 best test_acc 0.9374
e 459 | malicious users: 0 | test acc 0.9348 test loss 0.224244 best test_acc 0.9374
e 460 | malicious users: 0 | test acc 0.9331 test loss 0.221000 best test_acc 0.9374
e 461 | malicious users: 0 | test acc 0.9346 test loss 0.216911 best test_acc 0.9374
e 462 | malicious users: 0 | test acc 0.9332 test loss 0.224555 best test_acc 0.9374
e 463 | malicious users: 0 | test acc 0.9353 test loss 0.220413 best test_acc 0.9374
e 464 | malicious users: 0 | test acc 0.9356 test loss 0.220554 best test_acc 0.9374
e 465 | malicious users: 0 | test acc 0.9300 test loss 0.229053 best test_acc 0.9374
e 466 | malicious users: 0 | test acc 0.9348 test loss 0.216489 best test_acc 0.9374
e 467 | malicious users: 0 | test acc 0.9366 test loss 0.212713 best test_acc 0.9374
e 468 | malicious users: 0 | test acc 0.9348 test loss 0.218252 best test_acc 0.9374
e 469 | malicious users: 0 | test acc 0.9356 test loss 0.216178 best test_acc 0.9374
e 470 | malicious users: 0 | test acc 0.9376 test loss 0.212682 best test_acc 0.9376
e 471 | malicious users: 0 | test acc 0.9372 test loss 0.215881 best test_acc 0.9376
e 472 | malicious users: 0 | test acc 0.9352 test loss 0.219561 best test_acc 0.9376
e 473 | malicious users: 0 | test acc 0.9350 test loss 0.219518 best test_acc 0.9376
e 474 | malicious users: 0 | test acc 0.9366 test loss 0.214702 best test_acc 0.9376
e 475 | malicious users: 0 | test acc 0.9352 test loss 0.215801 best test_acc 0.9376
e 476 | malicious users: 0 | test acc 0.9317 test loss 0.228307 best test_acc 0.9376
e 477 | malicious users: 0 | test acc 0.9377 test loss 0.213202 best test_acc 0.9377
e 478 | malicious users: 0 | test acc 0.9369 test loss 0.211950 best test_acc 0.9377
e 479 | malicious users: 0 | test acc 0.9371 test loss 0.213002 best test_acc 0.9377
e 480 | malicious users: 0 | test acc 0.9361 test loss 0.213682 best test_acc 0.9377
e 481 | malicious users: 0 | test acc 0.9349 test loss 0.217404 best test_acc 0.9377
e 482 | malicious users: 0 | test acc 0.9356 test loss 0.217895 best test_acc 0.9377
e 483 | malicious users: 0 | test acc 0.9379 test loss 0.214031 best test_acc 0.9379
e 484 | malicious users: 0 | test acc 0.9362 test loss 0.217210 best test_acc 0.9379
e 485 | malicious users: 0 | test acc 0.9360 test loss 0.212817 best test_acc 0.9379
e 486 | malicious users: 0 | test acc 0.9380 test loss 0.216560 best test_acc 0.9380
e 487 | malicious users: 0 | test acc 0.9317 test loss 0.222535 best test_acc 0.9380
e 488 | malicious users: 0 | test acc 0.9374 test loss 0.212861 best test_acc 0.9380
e 489 | malicious users: 0 | test acc 0.9354 test loss 0.216487 best test_acc 0.9380
e 490 | malicious users: 0 | test acc 0.9382 test loss 0.210272 best test_acc 0.9382
e 491 | malicious users: 0 | test acc 0.9334 test loss 0.219117 best test_acc 0.9382
e 492 | malicious users: 0 | test acc 0.9354 test loss 0.216304 best test_acc 0.9382
e 493 | malicious users: 0 | test acc 0.9347 test loss 0.218513 best test_acc 0.9382
e 494 | malicious users: 0 | test acc 0.9380 test loss 0.213949 best test_acc 0.9382
e 495 | malicious users: 0 | test acc 0.9378 test loss 0.210765 best test_acc 0.9382
e 496 | malicious users: 0 | test acc 0.9361 test loss 0.216489 best test_acc 0.9382
e 497 | malicious users: 0 | test acc 0.9363 test loss 0.214239 best test_acc 0.9382
e 498 | malicious users: 0 | test acc 0.9370 test loss 0.211328 best test_acc 0.9382
e 499 | malicious users: 0 | test acc 0.9387 test loss 0.209429 best test_acc 0.9387
e 500 | malicious users: 0 | test acc 0.9368 test loss 0.212369 best test_acc 0.9387
