=> Saving data in Logs/FRL~try=983
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 77 | malicious users: 5 | test acc 0.9159 test loss 0.481657 best test_acc 0.9262
e 78 | malicious users: 5 | test acc 0.8928 test loss 0.592856 best test_acc 0.9262
e 79 | malicious users: 5 | test acc 0.8420 test loss 0.647661 best test_acc 0.9262
e 80 | malicious users: 5 | test acc 0.9182 test loss 0.407809 best test_acc 0.9262
e 81 | malicious users: 5 | test acc 0.8843 test loss 0.495228 best test_acc 0.9262
e 82 | malicious users: 5 | test acc 0.8971 test loss 0.566837 best test_acc 0.9262
e 83 | malicious users: 5 | test acc 0.9181 test loss 0.412013 best test_acc 0.9262
e 84 | malicious users: 5 | test acc 0.8790 test loss 0.517986 best test_acc 0.9262
e 85 | malicious users: 5 | test acc 0.9111 test loss 0.409151 best test_acc 0.9262
e 86 | malicious users: 5 | test acc 0.9051 test loss 0.353657 best test_acc 0.9262
e 87 | malicious users: 5 | test acc 0.7630 test loss 0.836313 best test_acc 0.9262
e 88 | malicious users: 5 | test acc 0.9114 test loss 0.459488 best test_acc 0.9262
e 89 | malicious users: 5 | test acc 0.9012 test loss 0.442039 best test_acc 0.9262
e 90 | malicious users: 5 | test acc 0.8971 test loss 0.543135 best test_acc 0.9262
e 91 | malicious users: 5 | test acc 0.9144 test loss 0.539317 best test_acc 0.9262
e 92 | malicious users: 5 | test acc 0.9098 test loss 0.371432 best test_acc 0.9262
e 93 | malicious users: 5 | test acc 0.9174 test loss 0.381806 best test_acc 0.9262
e 94 | malicious users: 5 | test acc 0.8787 test loss 0.543648 best test_acc 0.9262
e 95 | malicious users: 5 | test acc 0.8999 test loss 0.426901 best test_acc 0.9262
e 96 | malicious users: 5 | test acc 0.8451 test loss 0.637047 best test_acc 0.9262
e 97 | malicious users: 5 | test acc 0.8396 test loss 0.579186 best test_acc 0.9262
e 98 | malicious users: 5 | test acc 0.8834 test loss 0.428750 best test_acc 0.9262
e 99 | malicious users: 5 | test acc 0.8164 test loss 0.611904 best test_acc 0.9262
e 100 | malicious users: 5 | test acc 0.8648 test loss 0.510307 best test_acc 0.9262
e 101 | malicious users: 5 | test acc 0.9068 test loss 0.466737 best test_acc 0.9262
e 102 | malicious users: 5 | test acc 0.9040 test loss 0.473756 best test_acc 0.9262
e 103 | malicious users: 5 | test acc 0.8665 test loss 0.644224 best test_acc 0.9262
e 104 | malicious users: 5 | test acc 0.8835 test loss 0.544959 best test_acc 0.9262
e 105 | malicious users: 5 | test acc 0.8545 test loss 0.585327 best test_acc 0.9262
e 106 | malicious users: 5 | test acc 0.9221 test loss 0.376826 best test_acc 0.9262
e 107 | malicious users: 5 | test acc 0.8230 test loss 0.588600 best test_acc 0.9262
e 108 | malicious users: 5 | test acc 0.9056 test loss 0.491964 best test_acc 0.9262
e 109 | malicious users: 5 | test acc 0.8456 test loss 0.614418 best test_acc 0.9262
e 110 | malicious users: 5 | test acc 0.7966 test loss 0.671707 best test_acc 0.9262
e 111 | malicious users: 5 | test acc 0.8742 test loss 0.481629 best test_acc 0.9262
e 112 | malicious users: 5 | test acc 0.8847 test loss 0.474420 best test_acc 0.9262
e 113 | malicious users: 5 | test acc 0.9195 test loss 0.369970 best test_acc 0.9262
e 114 | malicious users: 5 | test acc 0.9053 test loss 0.493019 best test_acc 0.9262
e 115 | malicious users: 5 | test acc 0.8650 test loss 0.646584 best test_acc 0.9262
e 116 | malicious users: 5 | test acc 0.8595 test loss 0.529300 best test_acc 0.9262
e 117 | malicious users: 5 | test acc 0.8471 test loss 0.476700 best test_acc 0.9262
e 118 | malicious users: 5 | test acc 0.9061 test loss 0.522060 best test_acc 0.9262
e 119 | malicious users: 5 | test acc 0.7893 test loss 0.682171 best test_acc 0.9262
e 120 | malicious users: 5 | test acc 0.9193 test loss 0.397875 best test_acc 0.9262
e 121 | malicious users: 5 | test acc 0.8885 test loss 0.510428 best test_acc 0.9262
e 122 | malicious users: 5 | test acc 0.9174 test loss 0.420001 best test_acc 0.9262
e 123 | malicious users: 5 | test acc 0.7763 test loss 0.648008 best test_acc 0.9262
e 124 | malicious users: 5 | test acc 0.9159 test loss 0.426568 best test_acc 0.9262
e 125 | malicious users: 5 | test acc 0.8740 test loss 0.543530 best test_acc 0.9262
e 126 | malicious users: 5 | test acc 0.8882 test loss 0.466110 best test_acc 0.9262
e 127 | malicious users: 5 | test acc 0.9080 test loss 0.504936 best test_acc 0.9262
e 128 | malicious users: 5 | test acc 0.8034 test loss 0.758007 best test_acc 0.9262
e 129 | malicious users: 5 | test acc 0.8753 test loss 0.447063 best test_acc 0.9262
e 130 | malicious users: 5 | test acc 0.8992 test loss 0.559929 best test_acc 0.9262
e 131 | malicious users: 5 | test acc 0.8263 test loss 0.635385 best test_acc 0.9262
e 132 | malicious users: 5 | test acc 0.9102 test loss 0.507807 best test_acc 0.9262
e 133 | malicious users: 5 | test acc 0.8666 test loss 0.447221 best test_acc 0.9262
e 134 | malicious users: 5 | test acc 0.8426 test loss 0.572106 best test_acc 0.9262
e 135 | malicious users: 5 | test acc 0.8256 test loss 0.596421 best test_acc 0.9262
e 136 | malicious users: 5 | test acc 0.8739 test loss 0.767134 best test_acc 0.9262
e 137 | malicious users: 5 | test acc 0.9224 test loss 0.401690 best test_acc 0.9262
e 138 | malicious users: 5 | test acc 0.7489 test loss 0.833317 best test_acc 0.9262
e 139 | malicious users: 5 | test acc 0.9083 test loss 0.479054 best test_acc 0.9262
e 140 | malicious users: 5 | test acc 0.8869 test loss 0.492283 best test_acc 0.9262
e 141 | malicious users: 5 | test acc 0.8985 test loss 0.477445 best test_acc 0.9262
e 142 | malicious users: 5 | test acc 0.8959 test loss 0.563077 best test_acc 0.9262
e 143 | malicious users: 5 | test acc 0.8451 test loss 0.513370 best test_acc 0.9262
e 144 | malicious users: 5 | test acc 0.8343 test loss 0.573021 best test_acc 0.9262
e 145 | malicious users: 5 | test acc 0.8791 test loss 0.613247 best test_acc 0.9262
e 146 | malicious users: 5 | test acc 0.8335 test loss 0.658491 best test_acc 0.9262
e 147 | malicious users: 5 | test acc 0.8708 test loss 0.457388 best test_acc 0.9262
e 148 | malicious users: 5 | test acc 0.8988 test loss 0.555081 best test_acc 0.9262
e 149 | malicious users: 5 | test acc 0.8775 test loss 0.452246 best test_acc 0.9262
e 150 | malicious users: 5 | test acc 0.8863 test loss 0.579742 best test_acc 0.9262
e 151 | malicious users: 5 | test acc 0.8865 test loss 0.563663 best test_acc 0.9262
e 152 | malicious users: 5 | test acc 0.8826 test loss 0.615024 best test_acc 0.9262
e 153 | malicious users: 5 | test acc 0.9145 test loss 0.453420 best test_acc 0.9262
e 154 | malicious users: 5 | test acc 0.9083 test loss 0.597850 best test_acc 0.9262
e 155 | malicious users: 5 | test acc 0.9183 test loss 0.536922 best test_acc 0.9262
e 156 | malicious users: 5 | test acc 0.9082 test loss 0.482157 best test_acc 0.9262
e 157 | malicious users: 5 | test acc 0.9007 test loss 0.529463 best test_acc 0.9262
e 158 | malicious users: 5 | test acc 0.9133 test loss 0.500441 best test_acc 0.9262
e 159 | malicious users: 5 | test acc 0.9196 test loss 0.462030 best test_acc 0.9262
e 160 | malicious users: 5 | test acc 0.9080 test loss 0.530871 best test_acc 0.9262
e 161 | malicious users: 5 | test acc 0.8939 test loss 0.428758 best test_acc 0.9262
e 162 | malicious users: 5 | test acc 0.8326 test loss 0.737524 best test_acc 0.9262
e 163 | malicious users: 5 | test acc 0.8887 test loss 0.399951 best test_acc 0.9262
e 164 | malicious users: 5 | test acc 0.8917 test loss 0.518988 best test_acc 0.9262
e 165 | malicious users: 5 | test acc 0.8678 test loss 0.518684 best test_acc 0.9262
e 166 | malicious users: 5 | test acc 0.9042 test loss 0.442915 best test_acc 0.9262
e 167 | malicious users: 5 | test acc 0.9065 test loss 0.437377 best test_acc 0.9262
e 168 | malicious users: 5 | test acc 0.8100 test loss 0.769951 best test_acc 0.9262
e 169 | malicious users: 5 | test acc 0.9189 test loss 0.364990 best test_acc 0.9262
e 170 | malicious users: 5 | test acc 0.8995 test loss 0.512819 best test_acc 0.9262
e 171 | malicious users: 5 | test acc 0.9139 test loss 0.375850 best test_acc 0.9262
e 172 | malicious users: 5 | test acc 0.7484 test loss 0.792572 best test_acc 0.9262
e 173 | malicious users: 5 | test acc 0.8467 test loss 0.626597 best test_acc 0.9262
e 174 | malicious users: 5 | test acc 0.9254 test loss 0.337955 best test_acc 0.9262
e 175 | malicious users: 5 | test acc 0.9127 test loss 0.446348 best test_acc 0.9262
e 176 | malicious users: 5 | test acc 0.8876 test loss 0.517569 best test_acc 0.9262
e 177 | malicious users: 5 | test acc 0.8855 test loss 0.417501 best test_acc 0.9262
e 178 | malicious users: 5 | test acc 0.8653 test loss 0.532079 best test_acc 0.9262
e 179 | malicious users: 5 | test acc 0.7643 test loss 0.813756 best test_acc 0.9262
e 180 | malicious users: 5 | test acc 0.9154 test loss 0.427398 best test_acc 0.9262
e 181 | malicious users: 5 | test acc 0.7785 test loss 0.637805 best test_acc 0.9262
e 182 | malicious users: 5 | test acc 0.8341 test loss 0.688820 best test_acc 0.9262
e 183 | malicious users: 5 | test acc 0.8907 test loss 0.547570 best test_acc 0.9262
e 184 | malicious users: 5 | test acc 0.8096 test loss 0.737988 best test_acc 0.9262
e 185 | malicious users: 5 | test acc 0.8999 test loss 0.520386 best test_acc 0.9262
e 186 | malicious users: 5 | test acc 0.9125 test loss 0.501336 best test_acc 0.9262
e 187 | malicious users: 5 | test acc 0.7649 test loss 0.772561 best test_acc 0.9262
e 188 | malicious users: 5 | test acc 0.9088 test loss 0.511122 best test_acc 0.9262
e 189 | malicious users: 5 | test acc 0.9033 test loss 0.475308 best test_acc 0.9262
e 190 | malicious users: 5 | test acc 0.8529 test loss 0.668839 best test_acc 0.9262
e 191 | malicious users: 5 | test acc 0.8931 test loss 0.507206 best test_acc 0.9262
e 192 | malicious users: 5 | test acc 0.8965 test loss 0.523913 best test_acc 0.9262
e 193 | malicious users: 5 | test acc 0.8583 test loss 0.525328 best test_acc 0.9262
e 194 | malicious users: 5 | test acc 0.8899 test loss 0.566113 best test_acc 0.9262
e 195 | malicious users: 5 | test acc 0.7857 test loss 0.641528 best test_acc 0.9262
e 196 | malicious users: 5 | test acc 0.8871 test loss 0.565868 best test_acc 0.9262
e 197 | malicious users: 5 | test acc 0.8865 test loss 0.558077 best test_acc 0.9262
e 198 | malicious users: 5 | test acc 0.8949 test loss 0.458515 best test_acc 0.9262
e 199 | malicious users: 5 | test acc 0.8977 test loss 0.545748 best test_acc 0.9262
e 200 | malicious users: 5 | test acc 0.8623 test loss 0.523958 best test_acc 0.9262
e 201 | malicious users: 5 | test acc 0.8018 test loss 0.589477 best test_acc 0.9262
e 202 | malicious users: 5 | test acc 0.9093 test loss 0.462066 best test_acc 0.9262
e 203 | malicious users: 5 | test acc 0.8881 test loss 0.419700 best test_acc 0.9262
e 204 | malicious users: 5 | test acc 0.8780 test loss 0.680469 best test_acc 0.9262
e 205 | malicious users: 5 | test acc 0.8476 test loss 0.607097 best test_acc 0.9262
e 206 | malicious users: 5 | test acc 0.8772 test loss 0.527526 best test_acc 0.9262
e 207 | malicious users: 5 | test acc 0.9221 test loss 0.474780 best test_acc 0.9262
e 208 | malicious users: 5 | test acc 0.8458 test loss 0.577625 best test_acc 0.9262
e 209 | malicious users: 5 | test acc 0.8651 test loss 0.528140 best test_acc 0.9262
e 210 | malicious users: 5 | test acc 0.8966 test loss 0.431464 best test_acc 0.9262
e 211 | malicious users: 5 | test acc 0.8910 test loss 0.499279 best test_acc 0.9262
e 212 | malicious users: 5 | test acc 0.8895 test loss 0.607508 best test_acc 0.9262
e 213 | malicious users: 5 | test acc 0.9057 test loss 0.453804 best test_acc 0.9262
e 214 | malicious users: 5 | test acc 0.9175 test loss 0.379686 best test_acc 0.9262
e 215 | malicious users: 5 | test acc 0.8886 test loss 0.421093 best test_acc 0.9262
e 216 | malicious users: 5 | test acc 0.8824 test loss 0.537726 best test_acc 0.9262
e 217 | malicious users: 5 | test acc 0.9016 test loss 0.430401 best test_acc 0.9262
e 218 | malicious users: 5 | test acc 0.8114 test loss 0.710596 best test_acc 0.9262
e 219 | malicious users: 5 | test acc 0.9126 test loss 0.412627 best test_acc 0.9262
e 220 | malicious users: 5 | test acc 0.8570 test loss 0.573195 best test_acc 0.9262
e 221 | malicious users: 5 | test acc 0.9153 test loss 0.468571 best test_acc 0.9262
e 222 | malicious users: 5 | test acc 0.7786 test loss 0.639722 best test_acc 0.9262
e 223 | malicious users: 5 | test acc 0.8744 test loss 0.507757 best test_acc 0.9262
e 224 | malicious users: 5 | test acc 0.9177 test loss 0.499432 best test_acc 0.9262
e 225 | malicious users: 5 | test acc 0.8942 test loss 0.488032 best test_acc 0.9262
e 226 | malicious users: 5 | test acc 0.9087 test loss 0.491814 best test_acc 0.9262
e 227 | malicious users: 5 | test acc 0.8649 test loss 0.626869 best test_acc 0.9262
e 228 | malicious users: 5 | test acc 0.8900 test loss 0.462439 best test_acc 0.9262
e 229 | malicious users: 5 | test acc 0.8725 test loss 0.450203 best test_acc 0.9262
e 230 | malicious users: 5 | test acc 0.8761 test loss 0.607184 best test_acc 0.9262
e 231 | malicious users: 5 | test acc 0.8777 test loss 0.441984 best test_acc 0.9262
e 232 | malicious users: 5 | test acc 0.8840 test loss 0.619258 best test_acc 0.9262
e 233 | malicious users: 5 | test acc 0.8774 test loss 0.501554 best test_acc 0.9262
e 234 | malicious users: 5 | test acc 0.8924 test loss 0.540606 best test_acc 0.9262
e 235 | malicious users: 5 | test acc 0.9142 test loss 0.482943 best test_acc 0.9262
e 236 | malicious users: 5 | test acc 0.9003 test loss 0.518530 best test_acc 0.9262
e 237 | malicious users: 5 | test acc 0.9085 test loss 0.434393 best test_acc 0.9262
e 238 | malicious users: 5 | test acc 0.8996 test loss 0.436492 best test_acc 0.9262
e 239 | malicious users: 5 | test acc 0.8793 test loss 0.511332 best test_acc 0.9262
e 240 | malicious users: 5 | test acc 0.8818 test loss 0.657084 best test_acc 0.9262
e 241 | malicious users: 5 | test acc 0.9085 test loss 0.438961 best test_acc 0.9262
e 242 | malicious users: 5 | test acc 0.7494 test loss 0.914080 best test_acc 0.9262
e 243 | malicious users: 5 | test acc 0.9029 test loss 0.464514 best test_acc 0.9262
e 244 | malicious users: 5 | test acc 0.8953 test loss 0.482700 best test_acc 0.9262
e 245 | malicious users: 5 | test acc 0.9159 test loss 0.481985 best test_acc 0.9262
e 246 | malicious users: 5 | test acc 0.8770 test loss 0.590382 best test_acc 0.9262
e 247 | malicious users: 5 | test acc 0.8748 test loss 0.461356 best test_acc 0.9262
e 248 | malicious users: 5 | test acc 0.8856 test loss 0.617901 best test_acc 0.9262
e 249 | malicious users: 5 | test acc 0.8891 test loss 0.432112 best test_acc 0.9262
e 250 | malicious users: 5 | test acc 0.8935 test loss 0.560369 best test_acc 0.9262
e 251 | malicious users: 5 | test acc 0.9187 test loss 0.503735 best test_acc 0.9262
e 252 | malicious users: 5 | test acc 0.9062 test loss 0.448410 best test_acc 0.9262
e 253 | malicious users: 5 | test acc 0.8652 test loss 0.443266 best test_acc 0.9262
e 254 | malicious users: 5 | test acc 0.9176 test loss 0.468094 best test_acc 0.9262
e 255 | malicious users: 5 | test acc 0.8784 test loss 0.524467 best test_acc 0.9262
e 256 | malicious users: 5 | test acc 0.8248 test loss 0.647112 best test_acc 0.9262
e 257 | malicious users: 5 | test acc 0.8569 test loss 0.551468 best test_acc 0.9262
e 258 | malicious users: 5 | test acc 0.9068 test loss 0.467900 best test_acc 0.9262
e 259 | malicious users: 5 | test acc 0.7917 test loss 0.773669 best test_acc 0.9262
e 260 | malicious users: 5 | test acc 0.8868 test loss 0.435283 best test_acc 0.9262
e 261 | malicious users: 5 | test acc 0.9044 test loss 0.481605 best test_acc 0.9262
e 262 | malicious users: 5 | test acc 0.8419 test loss 0.584774 best test_acc 0.9262
e 263 | malicious users: 5 | test acc 0.9147 test loss 0.343179 best test_acc 0.9262
e 264 | malicious users: 5 | test acc 0.8401 test loss 0.650680 best test_acc 0.9262
e 265 | malicious users: 5 | test acc 0.8371 test loss 0.558541 best test_acc 0.9262
e 266 | malicious users: 5 | test acc 0.8464 test loss 0.599572 best test_acc 0.9262
e 267 | malicious users: 5 | test acc 0.8953 test loss 0.459186 best test_acc 0.9262
e 268 | malicious users: 5 | test acc 0.8600 test loss 0.497628 best test_acc 0.9262
e 269 | malicious users: 5 | test acc 0.9182 test loss 0.495883 best test_acc 0.9262
e 270 | malicious users: 5 | test acc 0.8350 test loss 0.587752 best test_acc 0.9262
e 271 | malicious users: 5 | test acc 0.8868 test loss 0.475205 best test_acc 0.9262
e 272 | malicious users: 5 | test acc 0.8914 test loss 0.480546 best test_acc 0.9262
e 273 | malicious users: 5 | test acc 0.8532 test loss 0.872518 best test_acc 0.9262
e 274 | malicious users: 5 | test acc 0.9083 test loss 0.366921 best test_acc 0.9262
e 275 | malicious users: 5 | test acc 0.8477 test loss 0.765115 best test_acc 0.9262
e 276 | malicious users: 5 | test acc 0.8970 test loss 0.421744 best test_acc 0.9262
e 277 | malicious users: 5 | test acc 0.8860 test loss 0.605137 best test_acc 0.9262
e 278 | malicious users: 5 | test acc 0.9186 test loss 0.448011 best test_acc 0.9262
e 279 | malicious users: 5 | test acc 0.8678 test loss 0.561467 best test_acc 0.9262
e 280 | malicious users: 5 | test acc 0.9035 test loss 0.489426 best test_acc 0.9262
e 281 | malicious users: 5 | test acc 0.8965 test loss 0.572134 best test_acc 0.9262
e 282 | malicious users: 5 | test acc 0.8357 test loss 0.608311 best test_acc 0.9262
e 283 | malicious users: 5 | test acc 0.9053 test loss 0.392994 best test_acc 0.9262
e 284 | malicious users: 5 | test acc 0.9013 test loss 0.466970 best test_acc 0.9262
e 285 | malicious users: 5 | test acc 0.8315 test loss 0.563272 best test_acc 0.9262
e 286 | malicious users: 5 | test acc 0.9085 test loss 0.620095 best test_acc 0.9262
e 287 | malicious users: 5 | test acc 0.8898 test loss 0.485832 best test_acc 0.9262
e 288 | malicious users: 5 | test acc 0.8342 test loss 0.664035 best test_acc 0.9262
e 289 | malicious users: 5 | test acc 0.8370 test loss 0.532486 best test_acc 0.9262
e 290 | malicious users: 5 | test acc 0.9208 test loss 0.441709 best test_acc 0.9262
e 291 | malicious users: 5 | test acc 0.8298 test loss 0.607353 best test_acc 0.9262
e 292 | malicious users: 5 | test acc 0.8625 test loss 0.600054 best test_acc 0.9262
e 293 | malicious users: 5 | test acc 0.8691 test loss 0.612980 best test_acc 0.9262
e 294 | malicious users: 5 | test acc 0.9150 test loss 0.513450 best test_acc 0.9262
e 295 | malicious users: 5 | test acc 0.9137 test loss 0.444544 best test_acc 0.9262
e 296 | malicious users: 5 | test acc 0.9138 test loss 0.431584 best test_acc 0.9262
e 297 | malicious users: 5 | test acc 0.8827 test loss 0.563344 best test_acc 0.9262
e 298 | malicious users: 5 | test acc 0.8444 test loss 0.582440 best test_acc 0.9262
e 299 | malicious users: 5 | test acc 0.8359 test loss 0.634326 best test_acc 0.9262
e 300 | malicious users: 5 | test acc 0.8916 test loss 0.593717 best test_acc 0.9262
e 301 | malicious users: 5 | test acc 0.9215 test loss 0.386228 best test_acc 0.9262
e 302 | malicious users: 5 | test acc 0.9044 test loss 0.401844 best test_acc 0.9262
e 303 | malicious users: 5 | test acc 0.8788 test loss 0.525078 best test_acc 0.9262
e 304 | malicious users: 5 | test acc 0.9075 test loss 0.431755 best test_acc 0.9262
e 305 | malicious users: 5 | test acc 0.8620 test loss 0.632529 best test_acc 0.9262
e 306 | malicious users: 5 | test acc 0.9282 test loss 0.383662 best test_acc 0.9282
e 307 | malicious users: 5 | test acc 0.8038 test loss 0.610299 best test_acc 0.9282
e 308 | malicious users: 5 | test acc 0.8211 test loss 0.664760 best test_acc 0.9282
e 309 | malicious users: 5 | test acc 0.9144 test loss 0.553939 best test_acc 0.9282
e 310 | malicious users: 5 | test acc 0.8309 test loss 0.621498 best test_acc 0.9282
e 311 | malicious users: 5 | test acc 0.8917 test loss 0.448791 best test_acc 0.9282
e 312 | malicious users: 5 | test acc 0.8620 test loss 0.644446 best test_acc 0.9282
e 313 | malicious users: 5 | test acc 0.8667 test loss 0.531537 best test_acc 0.9282
e 314 | malicious users: 5 | test acc 0.9129 test loss 0.357764 best test_acc 0.9282
e 315 | malicious users: 5 | test acc 0.8835 test loss 0.683786 best test_acc 0.9282
e 316 | malicious users: 5 | test acc 0.9105 test loss 0.435699 best test_acc 0.9282
e 317 | malicious users: 5 | test acc 0.8980 test loss 0.437840 best test_acc 0.9282
e 318 | malicious users: 5 | test acc 0.8854 test loss 0.577739 best test_acc 0.9282
