#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.6451 test loss 1.054113 best test_acc 0.6558
e 324 | malicious users: 3 | test acc 0.6564 test loss 1.029477 best test_acc 0.6564
e 325 | malicious users: 1 | test acc 0.6590 test loss 1.016703 best test_acc 0.6590
e 326 | malicious users: 4 | test acc 0.6463 test loss 1.088168 best test_acc 0.6590
e 327 | malicious users: 0 | test acc 0.6504 test loss 1.028417 best test_acc 0.6590
e 328 | malicious users: 5 | test acc 0.6431 test loss 1.042812 best test_acc 0.6590
e 329 | malicious users: 3 | test acc 0.6513 test loss 1.028627 best test_acc 0.6590
e 330 | malicious users: 1 | test acc 0.6413 test loss 1.051211 best test_acc 0.6590
e 331 | malicious users: 4 | test acc 0.6448 test loss 1.058002 best test_acc 0.6590
e 332 | malicious users: 4 | test acc 0.6429 test loss 1.056252 best test_acc 0.6590
e 333 | malicious users: 3 | test acc 0.6567 test loss 1.025439 best test_acc 0.6590
e 334 | malicious users: 0 | test acc 0.6459 test loss 1.037834 best test_acc 0.6590
e 335 | malicious users: 2 | test acc 0.6511 test loss 1.021061 best test_acc 0.6590
e 336 | malicious users: 1 | test acc 0.6557 test loss 1.011807 best test_acc 0.6590
e 337 | malicious users: 0 | test acc 0.6473 test loss 1.057870 best test_acc 0.6590
e 338 | malicious users: 2 | test acc 0.6593 test loss 1.016525 best test_acc 0.6593
e 339 | malicious users: 3 | test acc 0.6483 test loss 1.043392 best test_acc 0.6593
e 340 | malicious users: 2 | test acc 0.6402 test loss 1.065910 best test_acc 0.6593
e 341 | malicious users: 4 | test acc 0.6525 test loss 1.044437 best test_acc 0.6593
e 342 | malicious users: 2 | test acc 0.6525 test loss 1.020696 best test_acc 0.6593
e 343 | malicious users: 5 | test acc 0.6639 test loss 0.990353 best test_acc 0.6639
e 344 | malicious users: 3 | test acc 0.6464 test loss 1.061068 best test_acc 0.6639
e 345 | malicious users: 3 | test acc 0.6730 test loss 0.974330 best test_acc 0.6730
e 346 | malicious users: 2 | test acc 0.6663 test loss 1.013731 best test_acc 0.6730
e 347 | malicious users: 4 | test acc 0.6692 test loss 0.985207 best test_acc 0.6730
e 348 | malicious users: 2 | test acc 0.6705 test loss 0.985625 best test_acc 0.6730
e 349 | malicious users: 3 | test acc 0.6616 test loss 0.998341 best test_acc 0.6730
e 350 | malicious users: 3 | test acc 0.6459 test loss 1.044458 best test_acc 0.6730
e 351 | malicious users: 2 | test acc 0.6563 test loss 1.023101 best test_acc 0.6730
e 352 | malicious users: 1 | test acc 0.6621 test loss 1.001354 best test_acc 0.6730
e 353 | malicious users: 0 | test acc 0.6647 test loss 0.996786 best test_acc 0.6730
e 354 | malicious users: 2 | test acc 0.6602 test loss 1.010451 best test_acc 0.6730
e 355 | malicious users: 5 | test acc 0.6651 test loss 0.996904 best test_acc 0.6730
e 356 | malicious users: 2 | test acc 0.6465 test loss 1.055581 best test_acc 0.6730
e 357 | malicious users: 2 | test acc 0.6523 test loss 1.053704 best test_acc 0.6730
e 358 | malicious users: 3 | test acc 0.6600 test loss 1.006663 best test_acc 0.6730
e 359 | malicious users: 0 | test acc 0.6702 test loss 0.983060 best test_acc 0.6730
e 360 | malicious users: 3 | test acc 0.6720 test loss 0.989621 best test_acc 0.6730
e 361 | malicious users: 3 | test acc 0.6629 test loss 1.010327 best test_acc 0.6730
e 362 | malicious users: 4 | test acc 0.6618 test loss 1.005461 best test_acc 0.6730
e 363 | malicious users: 3 | test acc 0.6759 test loss 0.980721 best test_acc 0.6759
e 364 | malicious users: 3 | test acc 0.6516 test loss 1.042855 best test_acc 0.6759
e 365 | malicious users: 2 | test acc 0.6475 test loss 1.036653 best test_acc 0.6759
e 366 | malicious users: 5 | test acc 0.6607 test loss 1.015538 best test_acc 0.6759
e 367 | malicious users: 2 | test acc 0.6658 test loss 0.995888 best test_acc 0.6759
e 368 | malicious users: 2 | test acc 0.6525 test loss 1.036752 best test_acc 0.6759
e 369 | malicious users: 0 | test acc 0.6712 test loss 0.990269 best test_acc 0.6759
e 370 | malicious users: 5 | test acc 0.6735 test loss 0.984915 best test_acc 0.6759
e 371 | malicious users: 6 | test acc 0.6743 test loss 0.987519 best test_acc 0.6759
e 372 | malicious users: 2 | test acc 0.6746 test loss 0.982545 best test_acc 0.6759
e 373 | malicious users: 6 | test acc 0.6823 test loss 0.944471 best test_acc 0.6823
e 374 | malicious users: 1 | test acc 0.6702 test loss 0.980354 best test_acc 0.6823
e 375 | malicious users: 4 | test acc 0.6715 test loss 1.017959 best test_acc 0.6823
e 376 | malicious users: 4 | test acc 0.6759 test loss 0.981596 best test_acc 0.6823
e 377 | malicious users: 1 | test acc 0.6707 test loss 1.039390 best test_acc 0.6823
e 378 | malicious users: 3 | test acc 0.6735 test loss 0.962548 best test_acc 0.6823
e 379 | malicious users: 1 | test acc 0.6693 test loss 0.977557 best test_acc 0.6823
e 380 | malicious users: 4 | test acc 0.6720 test loss 1.002628 best test_acc 0.6823
e 381 | malicious users: 5 | test acc 0.6619 test loss 0.991698 best test_acc 0.6823
e 382 | malicious users: 1 | test acc 0.6738 test loss 0.995131 best test_acc 0.6823
e 383 | malicious users: 2 | test acc 0.6649 test loss 0.991009 best test_acc 0.6823
e 384 | malicious users: 1 | test acc 0.6622 test loss 1.002394 best test_acc 0.6823
e 385 | malicious users: 3 | test acc 0.6835 test loss 0.954265 best test_acc 0.6835
e 386 | malicious users: 3 | test acc 0.6870 test loss 0.943061 best test_acc 0.6870
e 387 | malicious users: 2 | test acc 0.6717 test loss 0.994265 best test_acc 0.6870
e 388 | malicious users: 7 | test acc 0.6800 test loss 0.954292 best test_acc 0.6870
e 389 | malicious users: 2 | test acc 0.6653 test loss 1.005804 best test_acc 0.6870
e 390 | malicious users: 2 | test acc 0.6766 test loss 0.969286 best test_acc 0.6870
e 391 | malicious users: 3 | test acc 0.6818 test loss 0.957928 best test_acc 0.6870
e 392 | malicious users: 1 | test acc 0.6752 test loss 0.977989 best test_acc 0.6870
e 393 | malicious users: 3 | test acc 0.6730 test loss 0.983107 best test_acc 0.6870
e 394 | malicious users: 7 | test acc 0.6952 test loss 0.928001 best test_acc 0.6952
e 395 | malicious users: 1 | test acc 0.6794 test loss 0.962189 best test_acc 0.6952
e 396 | malicious users: 2 | test acc 0.6713 test loss 0.989233 best test_acc 0.6952
e 397 | malicious users: 1 | test acc 0.6712 test loss 0.992791 best test_acc 0.6952
e 398 | malicious users: 4 | test acc 0.6756 test loss 0.965659 best test_acc 0.6952
e 399 | malicious users: 4 | test acc 0.6775 test loss 0.988660 best test_acc 0.6952
e 400 | malicious users: 2 | test acc 0.6720 test loss 0.988452 best test_acc 0.6952
e 401 | malicious users: 2 | test acc 0.6697 test loss 1.006418 best test_acc 0.6952
e 402 | malicious users: 4 | test acc 0.6801 test loss 0.971616 best test_acc 0.6952
e 403 | malicious users: 2 | test acc 0.6695 test loss 0.991752 best test_acc 0.6952
e 404 | malicious users: 2 | test acc 0.6977 test loss 0.909049 best test_acc 0.6977
e 405 | malicious users: 3 | test acc 0.6749 test loss 0.978296 best test_acc 0.6977
e 406 | malicious users: 4 | test acc 0.6691 test loss 1.010821 best test_acc 0.6977
e 407 | malicious users: 1 | test acc 0.6885 test loss 0.943027 best test_acc 0.6977
e 408 | malicious users: 3 | test acc 0.6737 test loss 0.977863 best test_acc 0.6977
e 409 | malicious users: 3 | test acc 0.6729 test loss 0.997233 best test_acc 0.6977
e 410 | malicious users: 1 | test acc 0.6779 test loss 0.971496 best test_acc 0.6977
e 411 | malicious users: 0 | test acc 0.6918 test loss 0.937635 best test_acc 0.6977
e 412 | malicious users: 6 | test acc 0.6962 test loss 0.925587 best test_acc 0.6977
e 413 | malicious users: 3 | test acc 0.6873 test loss 0.946925 best test_acc 0.6977
e 414 | malicious users: 3 | test acc 0.6961 test loss 0.922349 best test_acc 0.6977
e 415 | malicious users: 2 | test acc 0.6945 test loss 0.926091 best test_acc 0.6977
e 416 | malicious users: 3 | test acc 0.6794 test loss 0.970170 best test_acc 0.6977
e 417 | malicious users: 2 | test acc 0.6810 test loss 0.957264 best test_acc 0.6977
e 418 | malicious users: 2 | test acc 0.6715 test loss 0.972542 best test_acc 0.6977
e 419 | malicious users: 5 | test acc 0.6938 test loss 0.924482 best test_acc 0.6977
e 420 | malicious users: 3 | test acc 0.6962 test loss 0.913065 best test_acc 0.6977
e 421 | malicious users: 2 | test acc 0.6936 test loss 0.933029 best test_acc 0.6977
e 422 | malicious users: 0 | test acc 0.6837 test loss 0.956843 best test_acc 0.6977
e 423 | malicious users: 4 | test acc 0.6978 test loss 0.913184 best test_acc 0.6978
e 424 | malicious users: 2 | test acc 0.6979 test loss 0.918264 best test_acc 0.6979
e 425 | malicious users: 3 | test acc 0.6944 test loss 0.926959 best test_acc 0.6979
e 426 | malicious users: 0 | test acc 0.6866 test loss 0.950661 best test_acc 0.6979
e 427 | malicious users: 3 | test acc 0.6920 test loss 0.951282 best test_acc 0.6979
e 428 | malicious users: 1 | test acc 0.6972 test loss 0.922894 best test_acc 0.6979
e 429 | malicious users: 3 | test acc 0.6787 test loss 0.960923 best test_acc 0.6979
e 430 | malicious users: 4 | test acc 0.6926 test loss 0.937616 best test_acc 0.6979
e 431 | malicious users: 0 | test acc 0.6837 test loss 0.942750 best test_acc 0.6979
e 432 | malicious users: 2 | test acc 0.7045 test loss 0.889299 best test_acc 0.7045
e 433 | malicious users: 5 | test acc 0.6936 test loss 0.913005 best test_acc 0.7045
e 434 | malicious users: 1 | test acc 0.6966 test loss 0.916650 best test_acc 0.7045
e 435 | malicious users: 1 | test acc 0.6929 test loss 0.935439 best test_acc 0.7045
e 436 | malicious users: 2 | test acc 0.6994 test loss 0.904911 best test_acc 0.7045
e 437 | malicious users: 3 | test acc 0.7070 test loss 0.902467 best test_acc 0.7070
e 438 | malicious users: 4 | test acc 0.6887 test loss 0.943159 best test_acc 0.7070
e 439 | malicious users: 1 | test acc 0.7057 test loss 0.889220 best test_acc 0.7070
e 440 | malicious users: 2 | test acc 0.6964 test loss 0.914052 best test_acc 0.7070
e 441 | malicious users: 3 | test acc 0.7131 test loss 0.876263 best test_acc 0.7131
e 442 | malicious users: 2 | test acc 0.6876 test loss 0.955250 best test_acc 0.7131
e 443 | malicious users: 5 | test acc 0.7040 test loss 0.894644 best test_acc 0.7131
e 444 | malicious users: 6 | test acc 0.6880 test loss 0.935637 best test_acc 0.7131
e 445 | malicious users: 6 | test acc 0.6976 test loss 0.965427 best test_acc 0.7131
e 446 | malicious users: 1 | test acc 0.7012 test loss 0.900596 best test_acc 0.7131
e 447 | malicious users: 2 | test acc 0.7023 test loss 0.908022 best test_acc 0.7131
e 448 | malicious users: 1 | test acc 0.7025 test loss 0.900731 best test_acc 0.7131
e 449 | malicious users: 4 | test acc 0.7040 test loss 0.905930 best test_acc 0.7131
e 450 | malicious users: 2 | test acc 0.7051 test loss 0.903535 best test_acc 0.7131
e 451 | malicious users: 2 | test acc 0.6961 test loss 0.924397 best test_acc 0.7131
e 452 | malicious users: 2 | test acc 0.7018 test loss 0.902949 best test_acc 0.7131
e 453 | malicious users: 1 | test acc 0.6848 test loss 0.960991 best test_acc 0.7131
e 454 | malicious users: 3 | test acc 0.7115 test loss 0.877095 best test_acc 0.7131
e 455 | malicious users: 2 | test acc 0.7011 test loss 0.893479 best test_acc 0.7131
e 456 | malicious users: 2 | test acc 0.7075 test loss 0.897406 best test_acc 0.7131
e 457 | malicious users: 1 | test acc 0.6948 test loss 0.914112 best test_acc 0.7131
e 458 | malicious users: 2 | test acc 0.7044 test loss 0.886987 best test_acc 0.7131
e 459 | malicious users: 3 | test acc 0.7139 test loss 0.862270 best test_acc 0.7139
e 460 | malicious users: 4 | test acc 0.7051 test loss 0.889639 best test_acc 0.7139
e 461 | malicious users: 2 | test acc 0.7025 test loss 0.906462 best test_acc 0.7139
e 462 | malicious users: 2 | test acc 0.7087 test loss 0.892533 best test_acc 0.7139
e 463 | malicious users: 2 | test acc 0.7040 test loss 0.895870 best test_acc 0.7139
e 464 | malicious users: 3 | test acc 0.6999 test loss 0.888027 best test_acc 0.7139
e 465 | malicious users: 2 | test acc 0.7130 test loss 0.874756 best test_acc 0.7139
e 466 | malicious users: 4 | test acc 0.6980 test loss 0.923788 best test_acc 0.7139
e 467 | malicious users: 1 | test acc 0.7150 test loss 0.874611 best test_acc 0.7150
e 468 | malicious users: 1 | test acc 0.7065 test loss 0.893784 best test_acc 0.7150
e 469 | malicious users: 2 | test acc 0.7026 test loss 0.912913 best test_acc 0.7150
e 470 | malicious users: 2 | test acc 0.6988 test loss 0.921974 best test_acc 0.7150
e 471 | malicious users: 2 | test acc 0.7025 test loss 0.903765 best test_acc 0.7150
e 472 | malicious users: 3 | test acc 0.7107 test loss 0.887529 best test_acc 0.7150
e 473 | malicious users: 4 | test acc 0.7098 test loss 0.884881 best test_acc 0.7150
e 474 | malicious users: 4 | test acc 0.7091 test loss 0.879806 best test_acc 0.7150
e 475 | malicious users: 1 | test acc 0.7091 test loss 0.882656 best test_acc 0.7150
e 476 | malicious users: 2 | test acc 0.7053 test loss 0.912235 best test_acc 0.7150
e 477 | malicious users: 6 | test acc 0.7038 test loss 0.903302 best test_acc 0.7150
e 478 | malicious users: 3 | test acc 0.7060 test loss 0.888938 best test_acc 0.7150
e 479 | malicious users: 2 | test acc 0.7026 test loss 0.904933 best test_acc 0.7150
e 480 | malicious users: 2 | test acc 0.7174 test loss 0.874846 best test_acc 0.7174
e 481 | malicious users: 1 | test acc 0.6955 test loss 0.936612 best test_acc 0.7174
e 482 | malicious users: 3 | test acc 0.7075 test loss 0.890139 best test_acc 0.7174
e 483 | malicious users: 4 | test acc 0.7113 test loss 0.878407 best test_acc 0.7174
e 484 | malicious users: 1 | test acc 0.7135 test loss 0.873647 best test_acc 0.7174
e 485 | malicious users: 4 | test acc 0.7121 test loss 0.894800 best test_acc 0.7174
e 486 | malicious users: 4 | test acc 0.7068 test loss 0.891567 best test_acc 0.7174
e 487 | malicious users: 4 | test acc 0.7161 test loss 0.865327 best test_acc 0.7174
e 488 | malicious users: 4 | test acc 0.7101 test loss 0.876786 best test_acc 0.7174
e 489 | malicious users: 3 | test acc 0.7148 test loss 0.871847 best test_acc 0.7174
e 490 | malicious users: 2 | test acc 0.7100 test loss 0.888142 best test_acc 0.7174
e 491 | malicious users: 4 | test acc 0.7128 test loss 0.867540 best test_acc 0.7174
e 492 | malicious users: 2 | test acc 0.7028 test loss 0.903601 best test_acc 0.7174
e 493 | malicious users: 2 | test acc 0.7109 test loss 0.876088 best test_acc 0.7174
e 494 | malicious users: 3 | test acc 0.7139 test loss 0.882958 best test_acc 0.7174
e 495 | malicious users: 1 | test acc 0.7014 test loss 0.905875 best test_acc 0.7174
e 496 | malicious users: 3 | test acc 0.7095 test loss 0.887684 best test_acc 0.7174
e 497 | malicious users: 4 | test acc 0.7145 test loss 0.881591 best test_acc 0.7174
e 498 | malicious users: 5 | test acc 0.7065 test loss 0.894588 best test_acc 0.7174
e 499 | malicious users: 4 | test acc 0.7147 test loss 0.884009 best test_acc 0.7174
e 500 | malicious users: 6 | test acc 0.7191 test loss 0.863128 best test_acc 0.7191
e 501 | malicious users: 4 | test acc 0.6984 test loss 0.899792 best test_acc 0.7191
e 502 | malicious users: 3 | test acc 0.6992 test loss 0.912578 best test_acc 0.7191
e 503 | malicious users: 2 | test acc 0.7140 test loss 0.867870 best test_acc 0.7191
e 504 | malicious users: 2 | test acc 0.7189 test loss 0.854564 best test_acc 0.7191
e 505 | malicious users: 3 | test acc 0.7207 test loss 0.858509 best test_acc 0.7207
e 506 | malicious users: 1 | test acc 0.7114 test loss 0.881687 best test_acc 0.7207
e 507 | malicious users: 3 | test acc 0.7117 test loss 0.871057 best test_acc 0.7207
e 508 | malicious users: 4 | test acc 0.7185 test loss 0.875415 best test_acc 0.7207
e 509 | malicious users: 1 | test acc 0.7251 test loss 0.833874 best test_acc 0.7251
e 510 | malicious users: 4 | test acc 0.7108 test loss 0.883546 best test_acc 0.7251
e 511 | malicious users: 1 | test acc 0.7204 test loss 0.851781 best test_acc 0.7251
e 512 | malicious users: 1 | test acc 0.7038 test loss 0.889121 best test_acc 0.7251
e 513 | malicious users: 4 | test acc 0.7117 test loss 0.873338 best test_acc 0.7251
e 514 | malicious users: 2 | test acc 0.7121 test loss 0.882014 best test_acc 0.7251
e 515 | malicious users: 1 | test acc 0.7100 test loss 0.872319 best test_acc 0.7251
e 516 | malicious users: 2 | test acc 0.7221 test loss 0.847886 best test_acc 0.7251
e 517 | malicious users: 2 | test acc 0.7125 test loss 0.869640 best test_acc 0.7251
e 518 | malicious users: 5 | test acc 0.7289 test loss 0.832824 best test_acc 0.7289
e 519 | malicious users: 2 | test acc 0.7223 test loss 0.841210 best test_acc 0.7289
e 520 | malicious users: 1 | test acc 0.7204 test loss 0.852815 best test_acc 0.7289
e 521 | malicious users: 2 | test acc 0.7029 test loss 0.891668 best test_acc 0.7289
e 522 | malicious users: 2 | test acc 0.7273 test loss 0.832364 best test_acc 0.7289
e 523 | malicious users: 1 | test acc 0.7249 test loss 0.850602 best test_acc 0.7289
e 524 | malicious users: 3 | test acc 0.7304 test loss 0.827127 best test_acc 0.7304
e 525 | malicious users: 5 | test acc 0.7198 test loss 0.855894 best test_acc 0.7304
e 526 | malicious users: 0 | test acc 0.7199 test loss 0.849303 best test_acc 0.7304
e 527 | malicious users: 1 | test acc 0.7234 test loss 0.849400 best test_acc 0.7304
e 528 | malicious users: 2 | test acc 0.7204 test loss 0.850364 best test_acc 0.7304
e 529 | malicious users: 2 | test acc 0.7222 test loss 0.847150 best test_acc 0.7304
e 530 | malicious users: 3 | test acc 0.7317 test loss 0.827305 best test_acc 0.7317
e 531 | malicious users: 3 | test acc 0.7248 test loss 0.830721 best test_acc 0.7317
e 532 | malicious users: 3 | test acc 0.7164 test loss 0.868402 best test_acc 0.7317
e 533 | malicious users: 2 | test acc 0.7142 test loss 0.876274 best test_acc 0.7317
e 534 | malicious users: 1 | test acc 0.7312 test loss 0.813651 best test_acc 0.7317
e 535 | malicious users: 2 | test acc 0.7256 test loss 0.846263 best test_acc 0.7317
e 536 | malicious users: 5 | test acc 0.7283 test loss 0.835212 best test_acc 0.7317
e 537 | malicious users: 2 | test acc 0.7196 test loss 0.858020 best test_acc 0.7317
e 538 | malicious users: 3 | test acc 0.7275 test loss 0.827846 best test_acc 0.7317
e 539 | malicious users: 2 | test acc 0.7193 test loss 0.854320 best test_acc 0.7317
e 540 | malicious users: 3 | test acc 0.7259 test loss 0.834673 best test_acc 0.7317
e 541 | malicious users: 2 | test acc 0.7232 test loss 0.856725 best test_acc 0.7317
e 542 | malicious users: 4 | test acc 0.7082 test loss 0.876714 best test_acc 0.7317
e 543 | malicious users: 5 | test acc 0.7208 test loss 0.849272 best test_acc 0.7317
e 544 | malicious users: 1 | test acc 0.7219 test loss 0.840033 best test_acc 0.7317
e 545 | malicious users: 1 | test acc 0.7059 test loss 0.898569 best test_acc 0.7317
e 546 | malicious users: 5 | test acc 0.7311 test loss 0.842844 best test_acc 0.7317
e 547 | malicious users: 3 | test acc 0.7283 test loss 0.827748 best test_acc 0.7317
e 548 | malicious users: 2 | test acc 0.7313 test loss 0.814735 best test_acc 0.7317
e 549 | malicious users: 4 | test acc 0.7211 test loss 0.842673 best test_acc 0.7317
e 550 | malicious users: 5 | test acc 0.7241 test loss 0.840268 best test_acc 0.7317
e 551 | malicious users: 3 | test acc 0.7312 test loss 0.826331 best test_acc 0.7317
e 552 | malicious users: 4 | test acc 0.7325 test loss 0.823680 best test_acc 0.7325
e 553 | malicious users: 2 | test acc 0.7247 test loss 0.848588 best test_acc 0.7325
e 554 | malicious users: 2 | test acc 0.7223 test loss 0.831338 best test_acc 0.7325
e 555 | malicious users: 1 | test acc 0.7366 test loss 0.802576 best test_acc 0.7366
e 556 | malicious users: 2 | test acc 0.7247 test loss 0.825016 best test_acc 0.7366
e 557 | malicious users: 2 | test acc 0.7234 test loss 0.849233 best test_acc 0.7366
e 558 | malicious users: 2 | test acc 0.7225 test loss 0.851830 best test_acc 0.7366
e 559 | malicious users: 1 | test acc 0.7350 test loss 0.810242 best test_acc 0.7366
e 560 | malicious users: 6 | test acc 0.7336 test loss 0.823260 best test_acc 0.7366
e 561 | malicious users: 3 | test acc 0.7217 test loss 0.844311 best test_acc 0.7366
e 562 | malicious users: 0 | test acc 0.7408 test loss 0.796854 best test_acc 0.7408
e 563 | malicious users: 1 | test acc 0.7289 test loss 0.840625 best test_acc 0.7408
e 564 | malicious users: 7 | test acc 0.7327 test loss 0.827404 best test_acc 0.7408
e 565 | malicious users: 4 | test acc 0.7238 test loss 0.842276 best test_acc 0.7408
e 566 | malicious users: 4 | test acc 0.7383 test loss 0.811019 best test_acc 0.7408
e 567 | malicious users: 2 | test acc 0.7323 test loss 0.808907 best test_acc 0.7408
e 568 | malicious users: 2 | test acc 0.6814 test loss 0.980102 best test_acc 0.7408
e 569 | malicious users: 3 | test acc 0.7300 test loss 0.819398 best test_acc 0.7408
e 570 | malicious users: 5 | test acc 0.7389 test loss 0.799221 best test_acc 0.7408
e 571 | malicious users: 4 | test acc 0.7387 test loss 0.805497 best test_acc 0.7408
e 572 | malicious users: 5 | test acc 0.7313 test loss 0.814985 best test_acc 0.7408
e 573 | malicious users: 4 | test acc 0.7289 test loss 0.831469 best test_acc 0.7408
e 574 | malicious users: 1 | test acc 0.7350 test loss 0.810765 best test_acc 0.7408
e 575 | malicious users: 2 | test acc 0.7293 test loss 0.836555 best test_acc 0.7408
e 576 | malicious users: 2 | test acc 0.7222 test loss 0.858544 best test_acc 0.7408
e 577 | malicious users: 1 | test acc 0.7417 test loss 0.801228 best test_acc 0.7417
e 578 | malicious users: 5 | test acc 0.7348 test loss 0.815421 best test_acc 0.7417
e 579 | malicious users: 2 | test acc 0.7419 test loss 0.800038 best test_acc 0.7419
e 580 | malicious users: 2 | test acc 0.7365 test loss 0.808548 best test_acc 0.7419
e 581 | malicious users: 1 | test acc 0.7250 test loss 0.855856 best test_acc 0.7419
e 582 | malicious users: 1 | test acc 0.7367 test loss 0.809524 best test_acc 0.7419
e 583 | malicious users: 2 | test acc 0.7314 test loss 0.828066 best test_acc 0.7419
e 584 | malicious users: 2 | test acc 0.7329 test loss 0.814642 best test_acc 0.7419
e 585 | malicious users: 3 | test acc 0.7300 test loss 0.823688 best test_acc 0.7419
e 586 | malicious users: 2 | test acc 0.7394 test loss 0.807835 best test_acc 0.7419
e 587 | malicious users: 2 | test acc 0.7455 test loss 0.783475 best test_acc 0.7455
e 588 | malicious users: 5 | test acc 0.7410 test loss 0.797387 best test_acc 0.7455
e 589 | malicious users: 2 | test acc 0.7303 test loss 0.842371 best test_acc 0.7455
e 590 | malicious users: 5 | test acc 0.7413 test loss 0.795560 best test_acc 0.7455
e 591 | malicious users: 2 | test acc 0.7457 test loss 0.783942 best test_acc 0.7457
e 592 | malicious users: 1 | test acc 0.7347 test loss 0.807334 best test_acc 0.7457
e 593 | malicious users: 1 | test acc 0.7263 test loss 0.855877 best test_acc 0.7457
e 594 | malicious users: 5 | test acc 0.7418 test loss 0.801050 best test_acc 0.7457
e 595 | malicious users: 3 | test acc 0.7276 test loss 0.834830 best test_acc 0.7457
e 596 | malicious users: 2 | test acc 0.7459 test loss 0.797493 best test_acc 0.7459
e 597 | malicious users: 1 | test acc 0.7260 test loss 0.836496 best test_acc 0.7459
e 598 | malicious users: 4 | test acc 0.7508 test loss 0.765138 best test_acc 0.7508
e 599 | malicious users: 4 | test acc 0.7285 test loss 0.826691 best test_acc 0.7508
e 600 | malicious users: 5 | test acc 0.7379 test loss 0.811592 best test_acc 0.7508
e 601 | malicious users: 2 | test acc 0.7364 test loss 0.809402 best test_acc 0.7508
e 602 | malicious users: 3 | test acc 0.7379 test loss 0.808207 best test_acc 0.7508
e 603 | malicious users: 2 | test acc 0.7463 test loss 0.777548 best test_acc 0.7508
e 604 | malicious users: 3 | test acc 0.7483 test loss 0.787048 best test_acc 0.7508
e 605 | malicious users: 2 | test acc 0.7408 test loss 0.798962 best test_acc 0.7508
e 606 | malicious users: 1 | test acc 0.7471 test loss 0.781956 best test_acc 0.7508
e 607 | malicious users: 2 | test acc 0.7533 test loss 0.762558 best test_acc 0.7533
e 608 | malicious users: 1 | test acc 0.7424 test loss 0.797039 best test_acc 0.7533
e 609 | malicious users: 2 | test acc 0.7513 test loss 0.771863 best test_acc 0.7533
e 610 | malicious users: 3 | test acc 0.7417 test loss 0.796822 best test_acc 0.7533
e 611 | malicious users: 3 | test acc 0.7509 test loss 0.774096 best test_acc 0.7533
e 612 | malicious users: 2 | test acc 0.7417 test loss 0.807867 best test_acc 0.7533
e 613 | malicious users: 0 | test acc 0.7418 test loss 0.793449 best test_acc 0.7533
e 614 | malicious users: 0 | test acc 0.7450 test loss 0.779387 best test_acc 0.7533
e 615 | malicious users: 4 | test acc 0.7418 test loss 0.786867 best test_acc 0.7533
e 616 | malicious users: 2 | test acc 0.7462 test loss 0.775028 best test_acc 0.7533
e 617 | malicious users: 2 | test acc 0.7425 test loss 0.778863 best test_acc 0.7533
e 618 | malicious users: 2 | test acc 0.7374 test loss 0.809481 best test_acc 0.7533
e 619 | malicious users: 2 | test acc 0.7413 test loss 0.807043 best test_acc 0.7533
e 620 | malicious users: 2 | test acc 0.7441 test loss 0.779361 best test_acc 0.7533
e 621 | malicious users: 1 | test acc 0.7408 test loss 0.786289 best test_acc 0.7533
e 622 | malicious users: 4 | test acc 0.7496 test loss 0.764613 best test_acc 0.7533
e 623 | malicious users: 3 | test acc 0.7449 test loss 0.783493 best test_acc 0.7533
e 624 | malicious users: 4 | test acc 0.7499 test loss 0.770650 best test_acc 0.7533
e 625 | malicious users: 3 | test acc 0.7551 test loss 0.761789 best test_acc 0.7551
e 626 | malicious users: 1 | test acc 0.7552 test loss 0.754482 best test_acc 0.7552
e 627 | malicious users: 5 | test acc 0.7517 test loss 0.762237 best test_acc 0.7552
e 628 | malicious users: 3 | test acc 0.7506 test loss 0.768164 best test_acc 0.7552
e 629 | malicious users: 1 | test acc 0.7530 test loss 0.760597 best test_acc 0.7552
e 630 | malicious users: 3 | test acc 0.7505 test loss 0.762295 best test_acc 0.7552
e 631 | malicious users: 4 | test acc 0.7370 test loss 0.812996 best test_acc 0.7552
e 632 | malicious users: 0 | test acc 0.7523 test loss 0.765020 best test_acc 0.7552
e 633 | malicious users: 4 | test acc 0.7446 test loss 0.791353 best test_acc 0.7552
e 634 | malicious users: 2 | test acc 0.7393 test loss 0.795753 best test_acc 0.7552
e 635 | malicious users: 1 | test acc 0.7555 test loss 0.755971 best test_acc 0.7555
e 636 | malicious users: 2 | test acc 0.7526 test loss 0.762527 best test_acc 0.7555
e 637 | malicious users: 5 | test acc 0.7444 test loss 0.785469 best test_acc 0.7555
e 638 | malicious users: 2 | test acc 0.7488 test loss 0.772751 best test_acc 0.7555
e 639 | malicious users: 4 | test acc 0.7483 test loss 0.781815 best test_acc 0.7555
e 640 | malicious users: 2 | test acc 0.7487 test loss 0.775492 best test_acc 0.7555
e 641 | malicious users: 2 | test acc 0.7442 test loss 0.779798 best test_acc 0.7555
e 642 | malicious users: 1 | test acc 0.7446 test loss 0.783587 best test_acc 0.7555
e 643 | malicious users: 1 | test acc 0.7485 test loss 0.770711 best test_acc 0.7555
e 644 | malicious users: 5 | test acc 0.7403 test loss 0.793010 best test_acc 0.7555
e 645 | malicious users: 2 | test acc 0.7459 test loss 0.786235 best test_acc 0.7555
e 646 | malicious users: 2 | test acc 0.7564 test loss 0.738884 best test_acc 0.7564
