=> Saving data in Logs/FRL~try=921
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8510 test loss 0.680280 best test_acc 0.9336
e 320 | malicious users: 5 | test acc 0.7125 test loss 0.855005 best test_acc 0.9336
e 321 | malicious users: 5 | test acc 0.6495 test loss 0.963342 best test_acc 0.9336
e 322 | malicious users: 5 | test acc 0.8480 test loss 0.544003 best test_acc 0.9336
e 323 | malicious users: 5 | test acc 0.6756 test loss 0.834073 best test_acc 0.9336
e 324 | malicious users: 5 | test acc 0.8606 test loss 0.531865 best test_acc 0.9336
e 325 | malicious users: 5 | test acc 0.6999 test loss 0.806100 best test_acc 0.9336
e 326 | malicious users: 5 | test acc 0.6815 test loss 0.923121 best test_acc 0.9336
e 327 | malicious users: 5 | test acc 0.8344 test loss 0.458021 best test_acc 0.9336
e 328 | malicious users: 5 | test acc 0.8906 test loss 0.580940 best test_acc 0.9336
e 329 | malicious users: 5 | test acc 0.8546 test loss 0.448374 best test_acc 0.9336
e 330 | malicious users: 5 | test acc 0.8133 test loss 0.650978 best test_acc 0.9336
e 331 | malicious users: 5 | test acc 0.7579 test loss 0.632481 best test_acc 0.9336
e 332 | malicious users: 5 | test acc 0.7987 test loss 0.597265 best test_acc 0.9336
e 333 | malicious users: 5 | test acc 0.8215 test loss 0.529044 best test_acc 0.9336
e 334 | malicious users: 5 | test acc 0.7657 test loss 0.812042 best test_acc 0.9336
e 335 | malicious users: 5 | test acc 0.6992 test loss 0.701278 best test_acc 0.9336
e 336 | malicious users: 5 | test acc 0.8748 test loss 0.562924 best test_acc 0.9336
e 337 | malicious users: 5 | test acc 0.7152 test loss 0.732718 best test_acc 0.9336
e 338 | malicious users: 5 | test acc 0.8790 test loss 0.512718 best test_acc 0.9336
e 339 | malicious users: 5 | test acc 0.9284 test loss 0.288696 best test_acc 0.9336
e 340 | malicious users: 5 | test acc 0.9181 test loss 0.643847 best test_acc 0.9336
e 341 | malicious users: 5 | test acc 0.8838 test loss 0.375470 best test_acc 0.9336
e 342 | malicious users: 5 | test acc 0.8083 test loss 0.826504 best test_acc 0.9336
e 343 | malicious users: 5 | test acc 0.8704 test loss 0.474897 best test_acc 0.9336
e 344 | malicious users: 5 | test acc 0.7750 test loss 0.610471 best test_acc 0.9336
e 345 | malicious users: 5 | test acc 0.9139 test loss 0.448477 best test_acc 0.9336
e 346 | malicious users: 5 | test acc 0.9024 test loss 0.424728 best test_acc 0.9336
e 347 | malicious users: 5 | test acc 0.9060 test loss 0.473033 best test_acc 0.9336
e 348 | malicious users: 5 | test acc 0.8417 test loss 0.444935 best test_acc 0.9336
e 349 | malicious users: 5 | test acc 0.8304 test loss 0.560149 best test_acc 0.9336
e 350 | malicious users: 5 | test acc 0.8627 test loss 0.467153 best test_acc 0.9336
e 351 | malicious users: 5 | test acc 0.7703 test loss 0.689536 best test_acc 0.9336
e 352 | malicious users: 5 | test acc 0.8377 test loss 0.524182 best test_acc 0.9336
e 353 | malicious users: 5 | test acc 0.8027 test loss 0.560299 best test_acc 0.9336
e 354 | malicious users: 5 | test acc 0.8727 test loss 0.435855 best test_acc 0.9336
e 355 | malicious users: 5 | test acc 0.9138 test loss 0.489224 best test_acc 0.9336
e 356 | malicious users: 5 | test acc 0.8856 test loss 0.348920 best test_acc 0.9336
e 357 | malicious users: 5 | test acc 0.7704 test loss 0.632009 best test_acc 0.9336
e 358 | malicious users: 5 | test acc 0.8524 test loss 0.410632 best test_acc 0.9336
e 359 | malicious users: 5 | test acc 0.8348 test loss 0.565587 best test_acc 0.9336
e 360 | malicious users: 5 | test acc 0.7883 test loss 0.608647 best test_acc 0.9336
e 361 | malicious users: 5 | test acc 0.8043 test loss 0.557383 best test_acc 0.9336
e 362 | malicious users: 5 | test acc 0.7683 test loss 0.690056 best test_acc 0.9336
e 363 | malicious users: 5 | test acc 0.8442 test loss 0.500717 best test_acc 0.9336
e 364 | malicious users: 5 | test acc 0.8635 test loss 0.536453 best test_acc 0.9336
e 365 | malicious users: 5 | test acc 0.8188 test loss 0.469906 best test_acc 0.9336
e 366 | malicious users: 5 | test acc 0.7737 test loss 0.645783 best test_acc 0.9336
e 367 | malicious users: 5 | test acc 0.8154 test loss 0.575444 best test_acc 0.9336
e 368 | malicious users: 5 | test acc 0.6401 test loss 0.883109 best test_acc 0.9336
e 369 | malicious users: 5 | test acc 0.9321 test loss 0.334698 best test_acc 0.9336
e 370 | malicious users: 5 | test acc 0.9262 test loss 0.387581 best test_acc 0.9336
e 371 | malicious users: 5 | test acc 0.9337 test loss 0.236305 best test_acc 0.9337
e 372 | malicious users: 5 | test acc 0.7725 test loss 0.646678 best test_acc 0.9337
e 373 | malicious users: 5 | test acc 0.8630 test loss 0.454500 best test_acc 0.9337
e 374 | malicious users: 5 | test acc 0.8314 test loss 0.478114 best test_acc 0.9337
e 375 | malicious users: 5 | test acc 0.8765 test loss 0.496697 best test_acc 0.9337
e 376 | malicious users: 5 | test acc 0.7724 test loss 0.598634 best test_acc 0.9337
e 377 | malicious users: 5 | test acc 0.6438 test loss 1.069872 best test_acc 0.9337
e 378 | malicious users: 5 | test acc 0.7488 test loss 0.648310 best test_acc 0.9337
e 379 | malicious users: 5 | test acc 0.6943 test loss 0.739684 best test_acc 0.9337
e 380 | malicious users: 5 | test acc 0.8229 test loss 0.583146 best test_acc 0.9337
e 381 | malicious users: 5 | test acc 0.8626 test loss 0.458028 best test_acc 0.9337
e 382 | malicious users: 5 | test acc 0.8862 test loss 0.593528 best test_acc 0.9337
e 383 | malicious users: 5 | test acc 0.8068 test loss 0.521889 best test_acc 0.9337
e 384 | malicious users: 5 | test acc 0.8142 test loss 0.699922 best test_acc 0.9337
e 385 | malicious users: 5 | test acc 0.7984 test loss 0.520672 best test_acc 0.9337
e 386 | malicious users: 5 | test acc 0.9082 test loss 0.453119 best test_acc 0.9337
e 387 | malicious users: 5 | test acc 0.8594 test loss 0.503175 best test_acc 0.9337
e 388 | malicious users: 5 | test acc 0.7769 test loss 0.668729 best test_acc 0.9337
e 389 | malicious users: 5 | test acc 0.6713 test loss 0.739171 best test_acc 0.9337
e 390 | malicious users: 5 | test acc 0.8362 test loss 0.636887 best test_acc 0.9337
e 391 | malicious users: 5 | test acc 0.7572 test loss 0.685026 best test_acc 0.9337
e 392 | malicious users: 5 | test acc 0.8224 test loss 0.503468 best test_acc 0.9337
e 393 | malicious users: 5 | test acc 0.7208 test loss 0.757528 best test_acc 0.9337
e 394 | malicious users: 5 | test acc 0.8335 test loss 0.526953 best test_acc 0.9337
e 395 | malicious users: 5 | test acc 0.7863 test loss 0.677651 best test_acc 0.9337
e 396 | malicious users: 5 | test acc 0.8685 test loss 0.449797 best test_acc 0.9337
e 397 | malicious users: 5 | test acc 0.6244 test loss 0.924792 best test_acc 0.9337
e 398 | malicious users: 5 | test acc 0.7323 test loss 0.747020 best test_acc 0.9337
e 399 | malicious users: 5 | test acc 0.7491 test loss 0.778103 best test_acc 0.9337
e 400 | malicious users: 5 | test acc 0.9057 test loss 0.427688 best test_acc 0.9337
e 401 | malicious users: 5 | test acc 0.8078 test loss 0.586398 best test_acc 0.9337
e 402 | malicious users: 5 | test acc 0.8276 test loss 0.527065 best test_acc 0.9337
e 403 | malicious users: 5 | test acc 0.8535 test loss 0.478665 best test_acc 0.9337
e 404 | malicious users: 5 | test acc 0.8387 test loss 0.474954 best test_acc 0.9337
e 405 | malicious users: 5 | test acc 0.7614 test loss 0.687097 best test_acc 0.9337
e 406 | malicious users: 5 | test acc 0.8025 test loss 0.537904 best test_acc 0.9337
e 407 | malicious users: 5 | test acc 0.7710 test loss 0.638728 best test_acc 0.9337
e 408 | malicious users: 5 | test acc 0.7719 test loss 0.679154 best test_acc 0.9337
e 409 | malicious users: 5 | test acc 0.7658 test loss 0.714588 best test_acc 0.9337
e 410 | malicious users: 5 | test acc 0.8223 test loss 0.563529 best test_acc 0.9337
e 411 | malicious users: 5 | test acc 0.8580 test loss 0.542392 best test_acc 0.9337
e 412 | malicious users: 5 | test acc 0.7773 test loss 0.567833 best test_acc 0.9337
e 413 | malicious users: 5 | test acc 0.7595 test loss 0.791924 best test_acc 0.9337
e 414 | malicious users: 5 | test acc 0.6936 test loss 0.785934 best test_acc 0.9337
e 415 | malicious users: 5 | test acc 0.7111 test loss 0.749504 best test_acc 0.9337
e 416 | malicious users: 5 | test acc 0.7347 test loss 0.712743 best test_acc 0.9337
e 417 | malicious users: 5 | test acc 0.6405 test loss 0.813273 best test_acc 0.9337
e 418 | malicious users: 5 | test acc 0.7048 test loss 0.872482 best test_acc 0.9337
e 419 | malicious users: 5 | test acc 0.7607 test loss 0.687278 best test_acc 0.9337
e 420 | malicious users: 5 | test acc 0.8304 test loss 0.560415 best test_acc 0.9337
e 421 | malicious users: 5 | test acc 0.8028 test loss 0.619998 best test_acc 0.9337
e 422 | malicious users: 5 | test acc 0.7198 test loss 0.729750 best test_acc 0.9337
e 423 | malicious users: 5 | test acc 0.7231 test loss 0.792167 best test_acc 0.9337
e 424 | malicious users: 5 | test acc 0.8626 test loss 0.484727 best test_acc 0.9337
e 425 | malicious users: 5 | test acc 0.7933 test loss 0.564281 best test_acc 0.9337
e 426 | malicious users: 5 | test acc 0.8430 test loss 0.497208 best test_acc 0.9337
e 427 | malicious users: 5 | test acc 0.6801 test loss 0.919362 best test_acc 0.9337
e 428 | malicious users: 5 | test acc 0.7513 test loss 0.779994 best test_acc 0.9337
e 429 | malicious users: 5 | test acc 0.9242 test loss 0.378919 best test_acc 0.9337
e 430 | malicious users: 5 | test acc 0.8707 test loss 0.442760 best test_acc 0.9337
e 431 | malicious users: 5 | test acc 0.8017 test loss 0.573989 best test_acc 0.9337
e 432 | malicious users: 5 | test acc 0.8881 test loss 0.396026 best test_acc 0.9337
e 433 | malicious users: 5 | test acc 0.8481 test loss 0.598671 best test_acc 0.9337
e 434 | malicious users: 5 | test acc 0.7664 test loss 0.579068 best test_acc 0.9337
e 435 | malicious users: 5 | test acc 0.8089 test loss 0.584056 best test_acc 0.9337
e 436 | malicious users: 5 | test acc 0.8120 test loss 0.560869 best test_acc 0.9337
e 437 | malicious users: 5 | test acc 0.7689 test loss 0.655587 best test_acc 0.9337
e 438 | malicious users: 5 | test acc 0.6836 test loss 0.877462 best test_acc 0.9337
e 439 | malicious users: 5 | test acc 0.8188 test loss 0.595806 best test_acc 0.9337
e 440 | malicious users: 5 | test acc 0.9048 test loss 0.375801 best test_acc 0.9337
e 441 | malicious users: 5 | test acc 0.9023 test loss 0.340166 best test_acc 0.9337
e 442 | malicious users: 5 | test acc 0.8002 test loss 0.588490 best test_acc 0.9337
e 443 | malicious users: 5 | test acc 0.8383 test loss 0.574055 best test_acc 0.9337
e 444 | malicious users: 5 | test acc 0.9077 test loss 0.373577 best test_acc 0.9337
e 445 | malicious users: 5 | test acc 0.8716 test loss 0.496538 best test_acc 0.9337
e 446 | malicious users: 5 | test acc 0.8378 test loss 0.434929 best test_acc 0.9337
e 447 | malicious users: 5 | test acc 0.7188 test loss 0.965035 best test_acc 0.9337
e 448 | malicious users: 5 | test acc 0.7510 test loss 0.717476 best test_acc 0.9337
e 449 | malicious users: 5 | test acc 0.7726 test loss 0.722685 best test_acc 0.9337
e 450 | malicious users: 5 | test acc 0.8135 test loss 0.528302 best test_acc 0.9337
e 451 | malicious users: 5 | test acc 0.8738 test loss 0.614430 best test_acc 0.9337
e 452 | malicious users: 5 | test acc 0.8426 test loss 0.418435 best test_acc 0.9337
e 453 | malicious users: 5 | test acc 0.8074 test loss 0.589528 best test_acc 0.9337
e 454 | malicious users: 5 | test acc 0.9174 test loss 0.324038 best test_acc 0.9337
e 455 | malicious users: 5 | test acc 0.9062 test loss 0.400992 best test_acc 0.9337
e 456 | malicious users: 5 | test acc 0.6113 test loss 1.004263 best test_acc 0.9337
e 457 | malicious users: 5 | test acc 0.7436 test loss 0.677466 best test_acc 0.9337
e 458 | malicious users: 5 | test acc 0.5933 test loss 1.058233 best test_acc 0.9337
e 459 | malicious users: 5 | test acc 0.9325 test loss 0.441800 best test_acc 0.9337
e 460 | malicious users: 5 | test acc 0.8237 test loss 0.544124 best test_acc 0.9337
e 461 | malicious users: 5 | test acc 0.7870 test loss 0.776632 best test_acc 0.9337
e 462 | malicious users: 5 | test acc 0.7282 test loss 0.633005 best test_acc 0.9337
e 463 | malicious users: 5 | test acc 0.8597 test loss 0.463121 best test_acc 0.9337
e 464 | malicious users: 5 | test acc 0.7206 test loss 0.699579 best test_acc 0.9337
e 465 | malicious users: 5 | test acc 0.6209 test loss 1.005196 best test_acc 0.9337
e 466 | malicious users: 5 | test acc 0.8358 test loss 0.554233 best test_acc 0.9337
e 467 | malicious users: 5 | test acc 0.8483 test loss 0.495697 best test_acc 0.9337
e 468 | malicious users: 5 | test acc 0.8162 test loss 0.648560 best test_acc 0.9337
e 469 | malicious users: 5 | test acc 0.8026 test loss 0.575544 best test_acc 0.9337
e 470 | malicious users: 5 | test acc 0.7501 test loss 0.773904 best test_acc 0.9337
e 471 | malicious users: 5 | test acc 0.8989 test loss 0.536687 best test_acc 0.9337
e 472 | malicious users: 5 | test acc 0.7581 test loss 0.590592 best test_acc 0.9337
e 473 | malicious users: 5 | test acc 0.7500 test loss 0.735362 best test_acc 0.9337
e 474 | malicious users: 5 | test acc 0.7845 test loss 0.538306 best test_acc 0.9337
e 475 | malicious users: 5 | test acc 0.8157 test loss 0.629910 best test_acc 0.9337
e 476 | malicious users: 5 | test acc 0.8396 test loss 0.485227 best test_acc 0.9337
e 477 | malicious users: 5 | test acc 0.8908 test loss 0.470269 best test_acc 0.9337
e 478 | malicious users: 5 | test acc 0.7792 test loss 0.704906 best test_acc 0.9337
e 479 | malicious users: 5 | test acc 0.8000 test loss 0.668878 best test_acc 0.9337
e 480 | malicious users: 5 | test acc 0.7228 test loss 0.780235 best test_acc 0.9337
e 481 | malicious users: 5 | test acc 0.8787 test loss 0.580194 best test_acc 0.9337
e 482 | malicious users: 5 | test acc 0.7048 test loss 0.737508 best test_acc 0.9337
e 483 | malicious users: 5 | test acc 0.9244 test loss 0.473739 best test_acc 0.9337
e 484 | malicious users: 5 | test acc 0.8752 test loss 0.468031 best test_acc 0.9337
e 485 | malicious users: 5 | test acc 0.6467 test loss 0.825964 best test_acc 0.9337
e 486 | malicious users: 5 | test acc 0.7948 test loss 0.575055 best test_acc 0.9337
e 487 | malicious users: 5 | test acc 0.8588 test loss 0.407661 best test_acc 0.9337
e 488 | malicious users: 5 | test acc 0.9230 test loss 0.406489 best test_acc 0.9337
e 489 | malicious users: 5 | test acc 0.8900 test loss 0.392518 best test_acc 0.9337
e 490 | malicious users: 5 | test acc 0.9201 test loss 0.347012 best test_acc 0.9337
e 491 | malicious users: 5 | test acc 0.8997 test loss 0.404600 best test_acc 0.9337
e 492 | malicious users: 5 | test acc 0.8082 test loss 0.549014 best test_acc 0.9337
e 493 | malicious users: 5 | test acc 0.7976 test loss 0.507083 best test_acc 0.9337
e 494 | malicious users: 5 | test acc 0.7970 test loss 0.599606 best test_acc 0.9337
e 495 | malicious users: 5 | test acc 0.6697 test loss 0.906379 best test_acc 0.9337
e 496 | malicious users: 5 | test acc 0.8544 test loss 0.484450 best test_acc 0.9337
e 497 | malicious users: 5 | test acc 0.8046 test loss 0.651766 best test_acc 0.9337
e 498 | malicious users: 5 | test acc 0.9045 test loss 0.431986 best test_acc 0.9337
e 499 | malicious users: 5 | test acc 0.8436 test loss 0.473314 best test_acc 0.9337
e 500 | malicious users: 5 | test acc 0.8786 test loss 0.477520 best test_acc 0.9337
e 501 | malicious users: 5 | test acc 0.9270 test loss 0.289454 best test_acc 0.9337
e 502 | malicious users: 5 | test acc 0.9024 test loss 0.441626 best test_acc 0.9337
e 503 | malicious users: 5 | test acc 0.9015 test loss 0.409733 best test_acc 0.9337
e 504 | malicious users: 5 | test acc 0.8494 test loss 0.477974 best test_acc 0.9337
e 505 | malicious users: 5 | test acc 0.8642 test loss 0.401579 best test_acc 0.9337
e 506 | malicious users: 5 | test acc 0.8980 test loss 0.561080 best test_acc 0.9337
e 507 | malicious users: 5 | test acc 0.9049 test loss 0.348285 best test_acc 0.9337
e 508 | malicious users: 5 | test acc 0.8414 test loss 0.530471 best test_acc 0.9337
e 509 | malicious users: 5 | test acc 0.6505 test loss 0.806144 best test_acc 0.9337
e 510 | malicious users: 5 | test acc 0.7643 test loss 0.630900 best test_acc 0.9337
e 511 | malicious users: 5 | test acc 0.8054 test loss 0.553486 best test_acc 0.9337
e 512 | malicious users: 5 | test acc 0.9123 test loss 0.366272 best test_acc 0.9337
e 513 | malicious users: 5 | test acc 0.8334 test loss 0.485451 best test_acc 0.9337
e 514 | malicious users: 5 | test acc 0.8800 test loss 0.482776 best test_acc 0.9337
e 515 | malicious users: 5 | test acc 0.8851 test loss 0.407768 best test_acc 0.9337
e 516 | malicious users: 5 | test acc 0.9149 test loss 0.364177 best test_acc 0.9337
e 517 | malicious users: 5 | test acc 0.8681 test loss 0.564935 best test_acc 0.9337
e 518 | malicious users: 5 | test acc 0.8963 test loss 0.341233 best test_acc 0.9337
e 519 | malicious users: 5 | test acc 0.8567 test loss 0.452487 best test_acc 0.9337
e 520 | malicious users: 5 | test acc 0.7010 test loss 0.829332 best test_acc 0.9337
e 521 | malicious users: 5 | test acc 0.7970 test loss 0.604897 best test_acc 0.9337
e 522 | malicious users: 5 | test acc 0.8798 test loss 0.398463 best test_acc 0.9337
e 523 | malicious users: 5 | test acc 0.8152 test loss 0.591546 best test_acc 0.9337
e 524 | malicious users: 5 | test acc 0.9088 test loss 0.425494 best test_acc 0.9337
e 525 | malicious users: 5 | test acc 0.8074 test loss 0.504190 best test_acc 0.9337
e 526 | malicious users: 5 | test acc 0.8632 test loss 0.518249 best test_acc 0.9337
e 527 | malicious users: 5 | test acc 0.6911 test loss 0.846731 best test_acc 0.9337
e 528 | malicious users: 5 | test acc 0.8706 test loss 0.449084 best test_acc 0.9337
e 529 | malicious users: 5 | test acc 0.7889 test loss 0.468055 best test_acc 0.9337
e 530 | malicious users: 5 | test acc 0.7874 test loss 0.613867 best test_acc 0.9337
e 531 | malicious users: 5 | test acc 0.8534 test loss 0.434681 best test_acc 0.9337
e 532 | malicious users: 5 | test acc 0.8297 test loss 0.536617 best test_acc 0.9337
e 533 | malicious users: 5 | test acc 0.8072 test loss 0.573263 best test_acc 0.9337
e 534 | malicious users: 5 | test acc 0.8796 test loss 0.517291 best test_acc 0.9337
e 535 | malicious users: 5 | test acc 0.7690 test loss 0.628395 best test_acc 0.9337
e 536 | malicious users: 5 | test acc 0.8850 test loss 0.486315 best test_acc 0.9337
e 537 | malicious users: 5 | test acc 0.7269 test loss 0.874669 best test_acc 0.9337
e 538 | malicious users: 5 | test acc 0.8966 test loss 0.468626 best test_acc 0.9337
e 539 | malicious users: 5 | test acc 0.8097 test loss 0.531953 best test_acc 0.9337
e 540 | malicious users: 5 | test acc 0.8988 test loss 0.474959 best test_acc 0.9337
e 541 | malicious users: 5 | test acc 0.9119 test loss 0.323625 best test_acc 0.9337
e 542 | malicious users: 5 | test acc 0.8711 test loss 0.387295 best test_acc 0.9337
e 543 | malicious users: 5 | test acc 0.8772 test loss 0.379089 best test_acc 0.9337
e 544 | malicious users: 5 | test acc 0.8383 test loss 0.442127 best test_acc 0.9337
e 545 | malicious users: 5 | test acc 0.8356 test loss 0.497942 best test_acc 0.9337
e 546 | malicious users: 5 | test acc 0.8649 test loss 0.464057 best test_acc 0.9337
e 547 | malicious users: 5 | test acc 0.9464 test loss 0.288398 best test_acc 0.9464
e 548 | malicious users: 5 | test acc 0.9090 test loss 0.439362 best test_acc 0.9464
e 549 | malicious users: 5 | test acc 0.8551 test loss 0.414897 best test_acc 0.9464
e 550 | malicious users: 5 | test acc 0.8397 test loss 0.514833 best test_acc 0.9464
e 551 | malicious users: 5 | test acc 0.8991 test loss 0.368021 best test_acc 0.9464
e 552 | malicious users: 5 | test acc 0.8527 test loss 0.527322 best test_acc 0.9464
e 553 | malicious users: 5 | test acc 0.7662 test loss 0.656911 best test_acc 0.9464
e 554 | malicious users: 5 | test acc 0.7283 test loss 0.717460 best test_acc 0.9464
e 555 | malicious users: 5 | test acc 0.8032 test loss 0.608608 best test_acc 0.9464
e 556 | malicious users: 5 | test acc 0.8995 test loss 0.287980 best test_acc 0.9464
e 557 | malicious users: 5 | test acc 0.8607 test loss 0.606742 best test_acc 0.9464
e 558 | malicious users: 5 | test acc 0.9276 test loss 0.290942 best test_acc 0.9464
e 559 | malicious users: 5 | test acc 0.8822 test loss 0.441486 best test_acc 0.9464
e 560 | malicious users: 5 | test acc 0.8665 test loss 0.442361 best test_acc 0.9464
e 561 | malicious users: 5 | test acc 0.8661 test loss 0.486017 best test_acc 0.9464
e 562 | malicious users: 5 | test acc 0.7195 test loss 0.739049 best test_acc 0.9464
e 563 | malicious users: 5 | test acc 0.7375 test loss 0.711102 best test_acc 0.9464
e 564 | malicious users: 5 | test acc 0.9163 test loss 0.371750 best test_acc 0.9464
e 565 | malicious users: 5 | test acc 0.9262 test loss 0.307388 best test_acc 0.9464
e 566 | malicious users: 5 | test acc 0.7515 test loss 0.627477 best test_acc 0.9464
e 567 | malicious users: 5 | test acc 0.7159 test loss 0.689668 best test_acc 0.9464
e 568 | malicious users: 5 | test acc 0.8252 test loss 0.535021 best test_acc 0.9464
e 569 | malicious users: 5 | test acc 0.8488 test loss 0.468946 best test_acc 0.9464
e 570 | malicious users: 5 | test acc 0.7012 test loss 0.641123 best test_acc 0.9464
e 571 | malicious users: 5 | test acc 0.9115 test loss 0.336717 best test_acc 0.9464
e 572 | malicious users: 5 | test acc 0.8177 test loss 0.541222 best test_acc 0.9464
e 573 | malicious users: 5 | test acc 0.8582 test loss 0.451430 best test_acc 0.9464
e 574 | malicious users: 5 | test acc 0.5478 test loss 1.101266 best test_acc 0.9464
e 575 | malicious users: 5 | test acc 0.9074 test loss 0.427388 best test_acc 0.9464
e 576 | malicious users: 5 | test acc 0.7810 test loss 0.556879 best test_acc 0.9464
e 577 | malicious users: 5 | test acc 0.9163 test loss 0.369844 best test_acc 0.9464
e 578 | malicious users: 5 | test acc 0.7684 test loss 0.652911 best test_acc 0.9464
e 579 | malicious users: 5 | test acc 0.8604 test loss 0.547729 best test_acc 0.9464
e 580 | malicious users: 5 | test acc 0.7774 test loss 0.660465 best test_acc 0.9464
e 581 | malicious users: 5 | test acc 0.7223 test loss 0.712915 best test_acc 0.9464
e 582 | malicious users: 5 | test acc 0.7614 test loss 0.717706 best test_acc 0.9464
e 583 | malicious users: 5 | test acc 0.7744 test loss 0.631040 best test_acc 0.9464
e 584 | malicious users: 5 | test acc 0.8075 test loss 0.579654 best test_acc 0.9464
e 585 | malicious users: 5 | test acc 0.9065 test loss 0.471945 best test_acc 0.9464
e 586 | malicious users: 5 | test acc 0.7852 test loss 0.606673 best test_acc 0.9464
e 587 | malicious users: 5 | test acc 0.8150 test loss 0.582849 best test_acc 0.9464
e 588 | malicious users: 5 | test acc 0.9122 test loss 0.354171 best test_acc 0.9464
e 589 | malicious users: 5 | test acc 0.8706 test loss 0.441507 best test_acc 0.9464
e 590 | malicious users: 5 | test acc 0.7819 test loss 0.642969 best test_acc 0.9464
e 591 | malicious users: 5 | test acc 0.8054 test loss 0.604425 best test_acc 0.9464
e 592 | malicious users: 5 | test acc 0.8399 test loss 0.499149 best test_acc 0.9464
e 593 | malicious users: 5 | test acc 0.8278 test loss 0.699028 best test_acc 0.9464
e 594 | malicious users: 5 | test acc 0.8842 test loss 0.399251 best test_acc 0.9464
e 595 | malicious users: 5 | test acc 0.9093 test loss 0.454573 best test_acc 0.9464
e 596 | malicious users: 5 | test acc 0.8050 test loss 0.548369 best test_acc 0.9464
e 597 | malicious users: 5 | test acc 0.9057 test loss 0.458293 best test_acc 0.9464
e 598 | malicious users: 5 | test acc 0.7658 test loss 0.605085 best test_acc 0.9464
e 599 | malicious users: 5 | test acc 0.8233 test loss 0.534276 best test_acc 0.9464
e 600 | malicious users: 5 | test acc 0.8339 test loss 0.505795 best test_acc 0.9464
e 601 | malicious users: 5 | test acc 0.8443 test loss 0.485042 best test_acc 0.9464
e 602 | malicious users: 5 | test acc 0.9180 test loss 0.316221 best test_acc 0.9464
e 603 | malicious users: 5 | test acc 0.8937 test loss 0.408429 best test_acc 0.9464
e 604 | malicious users: 5 | test acc 0.8442 test loss 0.539466 best test_acc 0.9464
e 605 | malicious users: 5 | test acc 0.7972 test loss 0.599736 best test_acc 0.9464
e 606 | malicious users: 5 | test acc 0.8432 test loss 0.440971 best test_acc 0.9464
e 607 | malicious users: 5 | test acc 0.7166 test loss 0.694764 best test_acc 0.9464
e 608 | malicious users: 5 | test acc 0.8826 test loss 0.507104 best test_acc 0.9464
e 609 | malicious users: 5 | test acc 0.7658 test loss 0.573387 best test_acc 0.9464
e 610 | malicious users: 5 | test acc 0.8949 test loss 0.352272 best test_acc 0.9464
e 611 | malicious users: 5 | test acc 0.8716 test loss 0.392567 best test_acc 0.9464
e 612 | malicious users: 5 | test acc 0.8466 test loss 0.501728 best test_acc 0.9464
e 613 | malicious users: 5 | test acc 0.8400 test loss 0.446991 best test_acc 0.9464
e 614 | malicious users: 5 | test acc 0.8578 test loss 0.479935 best test_acc 0.9464
e 615 | malicious users: 5 | test acc 0.9222 test loss 0.271199 best test_acc 0.9464
e 616 | malicious users: 5 | test acc 0.9066 test loss 0.352351 best test_acc 0.9464
e 617 | malicious users: 5 | test acc 0.8380 test loss 0.443887 best test_acc 0.9464
e 618 | malicious users: 5 | test acc 0.8719 test loss 0.412180 best test_acc 0.9464
e 619 | malicious users: 5 | test acc 0.8682 test loss 0.446094 best test_acc 0.9464
e 620 | malicious users: 5 | test acc 0.8186 test loss 0.565823 best test_acc 0.9464
e 621 | malicious users: 5 | test acc 0.8961 test loss 0.410850 best test_acc 0.9464
e 622 | malicious users: 5 | test acc 0.8881 test loss 0.374698 best test_acc 0.9464
e 623 | malicious users: 5 | test acc 0.8895 test loss 0.412296 best test_acc 0.9464
e 624 | malicious users: 5 | test acc 0.8448 test loss 0.479158 best test_acc 0.9464
e 625 | malicious users: 5 | test acc 0.6493 test loss 0.784163 best test_acc 0.9464
e 626 | malicious users: 5 | test acc 0.8630 test loss 0.418819 best test_acc 0.9464
e 627 | malicious users: 5 | test acc 0.8397 test loss 0.428573 best test_acc 0.9464
e 628 | malicious users: 5 | test acc 0.8683 test loss 0.412370 best test_acc 0.9464
e 629 | malicious users: 5 | test acc 0.7971 test loss 0.556127 best test_acc 0.9464
e 630 | malicious users: 5 | test acc 0.8507 test loss 0.467063 best test_acc 0.9464
e 631 | malicious users: 5 | test acc 0.9026 test loss 0.377253 best test_acc 0.9464
e 632 | malicious users: 5 | test acc 0.8503 test loss 0.415148 best test_acc 0.9464
e 633 | malicious users: 5 | test acc 0.8565 test loss 0.445979 best test_acc 0.9464
e 634 | malicious users: 5 | test acc 0.8981 test loss 0.412427 best test_acc 0.9464
e 635 | malicious users: 5 | test acc 0.7161 test loss 0.748925 best test_acc 0.9464
e 636 | malicious users: 5 | test acc 0.8817 test loss 0.400410 best test_acc 0.9464
e 637 | malicious users: 5 | test acc 0.9301 test loss 0.274974 best test_acc 0.9464
e 638 | malicious users: 5 | test acc 0.8454 test loss 0.472090 best test_acc 0.9464
e 639 | malicious users: 5 | test acc 0.9030 test loss 0.387264 best test_acc 0.9464
e 640 | malicious users: 5 | test acc 0.8950 test loss 0.406054 best test_acc 0.9464
