=> Saving data in Logs/FRL~try=1000
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.3003 test loss 2.163448 best test_acc 0.5897
e 320 | malicious users: 5 | test acc 0.2389 test loss 2.091762 best test_acc 0.5897
e 321 | malicious users: 5 | test acc 0.3495 test loss 2.092867 best test_acc 0.5897
e 322 | malicious users: 5 | test acc 0.4474 test loss 1.629081 best test_acc 0.5897
e 323 | malicious users: 5 | test acc 0.3644 test loss 2.007141 best test_acc 0.5897
e 324 | malicious users: 5 | test acc 0.3526 test loss 2.040053 best test_acc 0.5897
e 325 | malicious users: 5 | test acc 0.3038 test loss 1.997658 best test_acc 0.5897
e 326 | malicious users: 5 | test acc 0.3147 test loss 1.993015 best test_acc 0.5897
e 327 | malicious users: 5 | test acc 0.2184 test loss 2.109338 best test_acc 0.5897
e 328 | malicious users: 5 | test acc 0.3517 test loss 1.990425 best test_acc 0.5897
e 329 | malicious users: 5 | test acc 0.4487 test loss 1.621283 best test_acc 0.5897
e 330 | malicious users: 5 | test acc 0.3950 test loss 1.603925 best test_acc 0.5897
e 331 | malicious users: 5 | test acc 0.5194 test loss 1.566363 best test_acc 0.5897
e 332 | malicious users: 5 | test acc 0.4137 test loss 1.596902 best test_acc 0.5897
e 333 | malicious users: 5 | test acc 0.4098 test loss 1.761169 best test_acc 0.5897
e 334 | malicious users: 5 | test acc 0.5694 test loss 1.339669 best test_acc 0.5897
e 335 | malicious users: 5 | test acc 0.5193 test loss 1.573884 best test_acc 0.5897
e 336 | malicious users: 5 | test acc 0.6124 test loss 1.403854 best test_acc 0.6124
e 337 | malicious users: 5 | test acc 0.5800 test loss 1.449191 best test_acc 0.6124
e 338 | malicious users: 5 | test acc 0.5834 test loss 1.672547 best test_acc 0.6124
e 339 | malicious users: 5 | test acc 0.5366 test loss 1.637404 best test_acc 0.6124
e 340 | malicious users: 5 | test acc 0.6516 test loss 1.947549 best test_acc 0.6516
e 341 | malicious users: 5 | test acc 0.4293 test loss 2.005205 best test_acc 0.6516
e 342 | malicious users: 5 | test acc 0.3971 test loss 1.986787 best test_acc 0.6516
e 343 | malicious users: 5 | test acc 0.4689 test loss 1.869586 best test_acc 0.6516
e 344 | malicious users: 5 | test acc 0.2826 test loss 1.972923 best test_acc 0.6516
e 345 | malicious users: 5 | test acc 0.2854 test loss 2.020753 best test_acc 0.6516
e 346 | malicious users: 5 | test acc 0.3515 test loss 2.139635 best test_acc 0.6516
e 347 | malicious users: 5 | test acc 0.2340 test loss 2.138386 best test_acc 0.6516
e 348 | malicious users: 5 | test acc 0.0892 test loss 2.216273 best test_acc 0.6516
e 349 | malicious users: 5 | test acc 0.3090 test loss 2.007630 best test_acc 0.6516
e 350 | malicious users: 5 | test acc 0.3433 test loss 2.216942 best test_acc 0.6516
e 351 | malicious users: 5 | test acc 0.3807 test loss 2.090175 best test_acc 0.6516
e 352 | malicious users: 5 | test acc 0.3638 test loss 2.097243 best test_acc 0.6516
e 353 | malicious users: 5 | test acc 0.2977 test loss 2.131114 best test_acc 0.6516
e 354 | malicious users: 5 | test acc 0.1977 test loss 2.168491 best test_acc 0.6516
e 355 | malicious users: 5 | test acc 0.3631 test loss 2.046810 best test_acc 0.6516
e 356 | malicious users: 5 | test acc 0.4449 test loss 1.902140 best test_acc 0.6516
e 357 | malicious users: 5 | test acc 0.2823 test loss 2.110558 best test_acc 0.6516
e 358 | malicious users: 5 | test acc 0.4425 test loss 1.821018 best test_acc 0.6516
e 359 | malicious users: 5 | test acc 0.3061 test loss 1.814643 best test_acc 0.6516
e 360 | malicious users: 5 | test acc 0.4660 test loss 1.966361 best test_acc 0.6516
e 361 | malicious users: 5 | test acc 0.3444 test loss 2.099750 best test_acc 0.6516
e 362 | malicious users: 5 | test acc 0.3801 test loss 1.779544 best test_acc 0.6516
e 363 | malicious users: 5 | test acc 0.3081 test loss 2.129590 best test_acc 0.6516
e 364 | malicious users: 5 | test acc 0.3862 test loss 1.992413 best test_acc 0.6516
e 365 | malicious users: 5 | test acc 0.3404 test loss 1.954958 best test_acc 0.6516
e 366 | malicious users: 5 | test acc 0.3147 test loss 2.022712 best test_acc 0.6516
e 367 | malicious users: 5 | test acc 0.5301 test loss 2.055438 best test_acc 0.6516
e 368 | malicious users: 5 | test acc 0.1963 test loss 2.057937 best test_acc 0.6516
e 369 | malicious users: 5 | test acc 0.5046 test loss 1.819319 best test_acc 0.6516
e 370 | malicious users: 5 | test acc 0.2813 test loss 2.089960 best test_acc 0.6516
e 371 | malicious users: 5 | test acc 0.1967 test loss 2.093299 best test_acc 0.6516
e 372 | malicious users: 5 | test acc 0.2769 test loss 1.888472 best test_acc 0.6516
e 373 | malicious users: 5 | test acc 0.3193 test loss 1.999481 best test_acc 0.6516
e 374 | malicious users: 5 | test acc 0.3361 test loss 2.116057 best test_acc 0.6516
e 375 | malicious users: 5 | test acc 0.4256 test loss 1.964313 best test_acc 0.6516
e 376 | malicious users: 5 | test acc 0.4245 test loss 2.020146 best test_acc 0.6516
e 377 | malicious users: 5 | test acc 0.1771 test loss 2.155913 best test_acc 0.6516
e 378 | malicious users: 5 | test acc 0.3598 test loss 1.892497 best test_acc 0.6516
e 379 | malicious users: 5 | test acc 0.3852 test loss 1.875615 best test_acc 0.6516
e 380 | malicious users: 5 | test acc 0.3451 test loss 1.920568 best test_acc 0.6516
e 381 | malicious users: 5 | test acc 0.4187 test loss 1.704777 best test_acc 0.6516
e 382 | malicious users: 5 | test acc 0.5283 test loss 1.427840 best test_acc 0.6516
e 383 | malicious users: 5 | test acc 0.4329 test loss 1.755409 best test_acc 0.6516
e 384 | malicious users: 5 | test acc 0.3516 test loss 1.882453 best test_acc 0.6516
e 385 | malicious users: 5 | test acc 0.3311 test loss 2.043081 best test_acc 0.6516
e 386 | malicious users: 5 | test acc 0.4602 test loss 2.130393 best test_acc 0.6516
e 387 | malicious users: 5 | test acc 0.5123 test loss 1.973161 best test_acc 0.6516
e 388 | malicious users: 5 | test acc 0.4238 test loss 2.171641 best test_acc 0.6516
e 389 | malicious users: 5 | test acc 0.3205 test loss 2.143688 best test_acc 0.6516
e 390 | malicious users: 5 | test acc 0.4374 test loss 1.865816 best test_acc 0.6516
e 391 | malicious users: 5 | test acc 0.4321 test loss 1.901391 best test_acc 0.6516
e 392 | malicious users: 5 | test acc 0.3173 test loss 1.751821 best test_acc 0.6516
e 393 | malicious users: 5 | test acc 0.4559 test loss 1.686347 best test_acc 0.6516
e 394 | malicious users: 5 | test acc 0.4423 test loss 1.733385 best test_acc 0.6516
e 395 | malicious users: 5 | test acc 0.4843 test loss 1.934496 best test_acc 0.6516
e 396 | malicious users: 5 | test acc 0.5022 test loss 1.778854 best test_acc 0.6516
e 397 | malicious users: 5 | test acc 0.4857 test loss 1.741506 best test_acc 0.6516
e 398 | malicious users: 5 | test acc 0.4248 test loss 1.730372 best test_acc 0.6516
e 399 | malicious users: 5 | test acc 0.3969 test loss 1.721124 best test_acc 0.6516
e 400 | malicious users: 5 | test acc 0.3498 test loss 2.029146 best test_acc 0.6516
e 401 | malicious users: 5 | test acc 0.3775 test loss 2.040713 best test_acc 0.6516
e 402 | malicious users: 5 | test acc 0.5084 test loss 1.928608 best test_acc 0.6516
e 403 | malicious users: 5 | test acc 0.4722 test loss 2.005499 best test_acc 0.6516
e 404 | malicious users: 5 | test acc 0.4808 test loss 1.861044 best test_acc 0.6516
e 405 | malicious users: 5 | test acc 0.4408 test loss 1.741000 best test_acc 0.6516
e 406 | malicious users: 5 | test acc 0.4825 test loss 1.815685 best test_acc 0.6516
e 407 | malicious users: 5 | test acc 0.4629 test loss 1.831508 best test_acc 0.6516
e 408 | malicious users: 5 | test acc 0.3682 test loss 2.034789 best test_acc 0.6516
e 409 | malicious users: 5 | test acc 0.5988 test loss 2.026600 best test_acc 0.6516
e 410 | malicious users: 5 | test acc 0.4335 test loss 1.739132 best test_acc 0.6516
e 411 | malicious users: 5 | test acc 0.3883 test loss 2.018078 best test_acc 0.6516
e 412 | malicious users: 5 | test acc 0.2308 test loss 1.943318 best test_acc 0.6516
e 413 | malicious users: 5 | test acc 0.5474 test loss 1.988224 best test_acc 0.6516
e 414 | malicious users: 5 | test acc 0.3988 test loss 2.125654 best test_acc 0.6516
e 415 | malicious users: 5 | test acc 0.6112 test loss 1.671029 best test_acc 0.6516
e 416 | malicious users: 5 | test acc 0.4682 test loss 1.758328 best test_acc 0.6516
e 417 | malicious users: 5 | test acc 0.4443 test loss 1.762545 best test_acc 0.6516
e 418 | malicious users: 5 | test acc 0.3360 test loss 1.936203 best test_acc 0.6516
e 419 | malicious users: 5 | test acc 0.4707 test loss 1.659503 best test_acc 0.6516
e 420 | malicious users: 5 | test acc 0.3672 test loss 1.980996 best test_acc 0.6516
e 421 | malicious users: 5 | test acc 0.3911 test loss 1.944748 best test_acc 0.6516
e 422 | malicious users: 5 | test acc 0.4889 test loss 1.979951 best test_acc 0.6516
e 423 | malicious users: 5 | test acc 0.3818 test loss 2.010663 best test_acc 0.6516
e 424 | malicious users: 5 | test acc 0.4387 test loss 1.774271 best test_acc 0.6516
e 425 | malicious users: 5 | test acc 0.4332 test loss 1.897819 best test_acc 0.6516
e 426 | malicious users: 5 | test acc 0.5071 test loss 2.021220 best test_acc 0.6516
e 427 | malicious users: 5 | test acc 0.4323 test loss 1.916912 best test_acc 0.6516
e 428 | malicious users: 5 | test acc 0.4574 test loss 1.648462 best test_acc 0.6516
e 429 | malicious users: 5 | test acc 0.4915 test loss 1.515566 best test_acc 0.6516
e 430 | malicious users: 5 | test acc 0.4407 test loss 1.771434 best test_acc 0.6516
e 431 | malicious users: 5 | test acc 0.4586 test loss 1.810157 best test_acc 0.6516
e 432 | malicious users: 5 | test acc 0.4462 test loss 1.840201 best test_acc 0.6516
e 433 | malicious users: 5 | test acc 0.5005 test loss 1.951634 best test_acc 0.6516
e 434 | malicious users: 5 | test acc 0.4627 test loss 1.862220 best test_acc 0.6516
e 435 | malicious users: 5 | test acc 0.4608 test loss 1.645627 best test_acc 0.6516
e 436 | malicious users: 5 | test acc 0.4482 test loss 1.902675 best test_acc 0.6516
e 437 | malicious users: 5 | test acc 0.4507 test loss 1.626624 best test_acc 0.6516
e 438 | malicious users: 5 | test acc 0.4847 test loss 1.786759 best test_acc 0.6516
e 439 | malicious users: 5 | test acc 0.5202 test loss 1.598311 best test_acc 0.6516
e 440 | malicious users: 5 | test acc 0.5046 test loss 1.344651 best test_acc 0.6516
e 441 | malicious users: 5 | test acc 0.5897 test loss 1.686015 best test_acc 0.6516
e 442 | malicious users: 5 | test acc 0.5761 test loss 1.705339 best test_acc 0.6516
e 443 | malicious users: 5 | test acc 0.3747 test loss 1.817905 best test_acc 0.6516
e 444 | malicious users: 5 | test acc 0.4413 test loss 1.651674 best test_acc 0.6516
e 445 | malicious users: 5 | test acc 0.4790 test loss 1.830809 best test_acc 0.6516
e 446 | malicious users: 5 | test acc 0.4081 test loss 1.842525 best test_acc 0.6516
e 447 | malicious users: 5 | test acc 0.5622 test loss 1.654356 best test_acc 0.6516
e 448 | malicious users: 5 | test acc 0.4754 test loss 1.650987 best test_acc 0.6516
e 449 | malicious users: 5 | test acc 0.5096 test loss 1.679886 best test_acc 0.6516
e 450 | malicious users: 5 | test acc 0.4700 test loss 1.709635 best test_acc 0.6516
e 451 | malicious users: 5 | test acc 0.5222 test loss 1.755382 best test_acc 0.6516
e 452 | malicious users: 5 | test acc 0.4973 test loss 1.856515 best test_acc 0.6516
e 453 | malicious users: 5 | test acc 0.5709 test loss 1.467138 best test_acc 0.6516
e 454 | malicious users: 5 | test acc 0.5153 test loss 1.737380 best test_acc 0.6516
e 455 | malicious users: 5 | test acc 0.3808 test loss 1.805333 best test_acc 0.6516
e 456 | malicious users: 5 | test acc 0.5243 test loss 1.500709 best test_acc 0.6516
e 457 | malicious users: 5 | test acc 0.5998 test loss 1.807158 best test_acc 0.6516
e 458 | malicious users: 5 | test acc 0.5014 test loss 1.597490 best test_acc 0.6516
e 459 | malicious users: 5 | test acc 0.5520 test loss 1.468176 best test_acc 0.6516
e 460 | malicious users: 5 | test acc 0.3800 test loss 1.748593 best test_acc 0.6516
e 461 | malicious users: 5 | test acc 0.6168 test loss 1.396553 best test_acc 0.6516
e 462 | malicious users: 5 | test acc 0.4027 test loss 1.576401 best test_acc 0.6516
e 463 | malicious users: 5 | test acc 0.4619 test loss 1.417997 best test_acc 0.6516
e 464 | malicious users: 5 | test acc 0.4497 test loss 1.790706 best test_acc 0.6516
e 465 | malicious users: 5 | test acc 0.6818 test loss 1.684606 best test_acc 0.6818
e 466 | malicious users: 5 | test acc 0.4067 test loss 1.992181 best test_acc 0.6818
e 467 | malicious users: 5 | test acc 0.4954 test loss 1.716995 best test_acc 0.6818
e 468 | malicious users: 5 | test acc 0.3907 test loss 1.969308 best test_acc 0.6818
e 469 | malicious users: 5 | test acc 0.3214 test loss 1.878245 best test_acc 0.6818
e 470 | malicious users: 5 | test acc 0.4244 test loss 1.958789 best test_acc 0.6818
e 471 | malicious users: 5 | test acc 0.1982 test loss 2.248600 best test_acc 0.6818
e 472 | malicious users: 5 | test acc 0.3892 test loss 1.627748 best test_acc 0.6818
e 473 | malicious users: 5 | test acc 0.4710 test loss 1.740406 best test_acc 0.6818
e 474 | malicious users: 5 | test acc 0.3462 test loss 1.843207 best test_acc 0.6818
e 475 | malicious users: 5 | test acc 0.4862 test loss 1.781176 best test_acc 0.6818
e 476 | malicious users: 5 | test acc 0.4918 test loss 1.651281 best test_acc 0.6818
e 477 | malicious users: 5 | test acc 0.4347 test loss 1.771046 best test_acc 0.6818
e 478 | malicious users: 5 | test acc 0.4895 test loss 1.785673 best test_acc 0.6818
e 479 | malicious users: 5 | test acc 0.5014 test loss 1.465793 best test_acc 0.6818
e 480 | malicious users: 5 | test acc 0.5639 test loss 1.941615 best test_acc 0.6818
e 481 | malicious users: 5 | test acc 0.1780 test loss 2.105566 best test_acc 0.6818
e 482 | malicious users: 5 | test acc 0.5389 test loss 1.500102 best test_acc 0.6818
e 483 | malicious users: 5 | test acc 0.5361 test loss 1.327253 best test_acc 0.6818
e 484 | malicious users: 5 | test acc 0.4487 test loss 1.946266 best test_acc 0.6818
e 485 | malicious users: 5 | test acc 0.4914 test loss 1.359892 best test_acc 0.6818
e 486 | malicious users: 5 | test acc 0.4374 test loss 1.747076 best test_acc 0.6818
e 487 | malicious users: 5 | test acc 0.5311 test loss 1.545553 best test_acc 0.6818
e 488 | malicious users: 5 | test acc 0.5925 test loss 1.680179 best test_acc 0.6818
e 489 | malicious users: 5 | test acc 0.3336 test loss 1.988256 best test_acc 0.6818
e 490 | malicious users: 5 | test acc 0.5242 test loss 1.748259 best test_acc 0.6818
e 491 | malicious users: 5 | test acc 0.2610 test loss 2.078003 best test_acc 0.6818
e 492 | malicious users: 5 | test acc 0.4149 test loss 1.894018 best test_acc 0.6818
e 493 | malicious users: 5 | test acc 0.3077 test loss 2.032623 best test_acc 0.6818
e 494 | malicious users: 5 | test acc 0.3502 test loss 2.012874 best test_acc 0.6818
e 495 | malicious users: 5 | test acc 0.4220 test loss 1.830765 best test_acc 0.6818
e 496 | malicious users: 5 | test acc 0.4180 test loss 1.879145 best test_acc 0.6818
e 497 | malicious users: 5 | test acc 0.3430 test loss 2.084647 best test_acc 0.6818
e 498 | malicious users: 5 | test acc 0.4332 test loss 1.931046 best test_acc 0.6818
e 499 | malicious users: 5 | test acc 0.2002 test loss 2.292020 best test_acc 0.6818
e 500 | malicious users: 5 | test acc 0.1802 test loss 2.196676 best test_acc 0.6818
e 501 | malicious users: 5 | test acc 0.2318 test loss 2.242882 best test_acc 0.6818
e 502 | malicious users: 5 | test acc 0.2004 test loss 2.555960 best test_acc 0.6818
e 503 | malicious users: 5 | test acc 0.1962 test loss 2.238333 best test_acc 0.6818
e 504 | malicious users: 5 | test acc 0.1925 test loss 2.191036 best test_acc 0.6818
e 505 | malicious users: 5 | test acc 0.2259 test loss 2.220387 best test_acc 0.6818
e 506 | malicious users: 5 | test acc 0.2250 test loss 2.198784 best test_acc 0.6818
e 507 | malicious users: 5 | test acc 0.2314 test loss 2.196932 best test_acc 0.6818
e 508 | malicious users: 5 | test acc 0.1925 test loss 2.194952 best test_acc 0.6818
e 509 | malicious users: 5 | test acc 0.1751 test loss 2.211924 best test_acc 0.6818
e 510 | malicious users: 5 | test acc 0.2383 test loss 2.205128 best test_acc 0.6818
e 511 | malicious users: 5 | test acc 0.3070 test loss 2.127840 best test_acc 0.6818
e 512 | malicious users: 5 | test acc 0.4119 test loss 1.963366 best test_acc 0.6818
e 513 | malicious users: 5 | test acc 0.4083 test loss 1.705044 best test_acc 0.6818
e 514 | malicious users: 5 | test acc 0.5308 test loss 1.504769 best test_acc 0.6818
e 515 | malicious users: 5 | test acc 0.4213 test loss 1.659441 best test_acc 0.6818
e 516 | malicious users: 5 | test acc 0.3820 test loss 1.770114 best test_acc 0.6818
e 517 | malicious users: 5 | test acc 0.4636 test loss 1.748884 best test_acc 0.6818
e 518 | malicious users: 5 | test acc 0.5754 test loss 1.627910 best test_acc 0.6818
e 519 | malicious users: 5 | test acc 0.3518 test loss 1.955845 best test_acc 0.6818
e 520 | malicious users: 5 | test acc 0.4549 test loss 1.979154 best test_acc 0.6818
e 521 | malicious users: 5 | test acc 0.1622 test loss 2.060386 best test_acc 0.6818
e 522 | malicious users: 5 | test acc 0.3140 test loss 2.047018 best test_acc 0.6818
e 523 | malicious users: 5 | test acc 0.4568 test loss 1.580052 best test_acc 0.6818
e 524 | malicious users: 5 | test acc 0.4543 test loss 1.931858 best test_acc 0.6818
e 525 | malicious users: 5 | test acc 0.3402 test loss 1.937755 best test_acc 0.6818
e 526 | malicious users: 5 | test acc 0.3005 test loss 2.010365 best test_acc 0.6818
e 527 | malicious users: 5 | test acc 0.4375 test loss 1.854717 best test_acc 0.6818
e 528 | malicious users: 5 | test acc 0.4938 test loss 1.925899 best test_acc 0.6818
e 529 | malicious users: 5 | test acc 0.3787 test loss 2.032315 best test_acc 0.6818
e 530 | malicious users: 5 | test acc 0.4993 test loss 2.070614 best test_acc 0.6818
e 531 | malicious users: 5 | test acc 0.3829 test loss 2.009710 best test_acc 0.6818
e 532 | malicious users: 5 | test acc 0.2905 test loss 2.031499 best test_acc 0.6818
e 533 | malicious users: 5 | test acc 0.3720 test loss 2.041644 best test_acc 0.6818
e 534 | malicious users: 5 | test acc 0.4999 test loss 1.621829 best test_acc 0.6818
e 535 | malicious users: 5 | test acc 0.4894 test loss 1.835764 best test_acc 0.6818
e 536 | malicious users: 5 | test acc 0.3985 test loss 1.953616 best test_acc 0.6818
e 537 | malicious users: 5 | test acc 0.4744 test loss 1.934939 best test_acc 0.6818
e 538 | malicious users: 5 | test acc 0.2648 test loss 2.086895 best test_acc 0.6818
e 539 | malicious users: 5 | test acc 0.4942 test loss 1.994520 best test_acc 0.6818
e 540 | malicious users: 5 | test acc 0.2996 test loss 2.055288 best test_acc 0.6818
e 541 | malicious users: 5 | test acc 0.4797 test loss 2.085985 best test_acc 0.6818
e 542 | malicious users: 5 | test acc 0.1991 test loss 2.174455 best test_acc 0.6818
e 543 | malicious users: 5 | test acc 0.1933 test loss 2.185322 best test_acc 0.6818
e 544 | malicious users: 5 | test acc 0.2716 test loss 2.194371 best test_acc 0.6818
e 545 | malicious users: 5 | test acc 0.3681 test loss 2.060676 best test_acc 0.6818
e 546 | malicious users: 5 | test acc 0.4309 test loss 1.860381 best test_acc 0.6818
e 547 | malicious users: 5 | test acc 0.2788 test loss 1.993779 best test_acc 0.6818
e 548 | malicious users: 5 | test acc 0.3815 test loss 2.066729 best test_acc 0.6818
e 549 | malicious users: 5 | test acc 0.2505 test loss 2.074427 best test_acc 0.6818
e 550 | malicious users: 5 | test acc 0.3078 test loss 2.179498 best test_acc 0.6818
e 551 | malicious users: 5 | test acc 0.3737 test loss 2.143592 best test_acc 0.6818
e 552 | malicious users: 5 | test acc 0.2995 test loss 2.050254 best test_acc 0.6818
e 553 | malicious users: 5 | test acc 0.3071 test loss 1.989467 best test_acc 0.6818
e 554 | malicious users: 5 | test acc 0.3720 test loss 2.051953 best test_acc 0.6818
e 555 | malicious users: 5 | test acc 0.3102 test loss 2.128904 best test_acc 0.6818
e 556 | malicious users: 5 | test acc 0.2284 test loss 2.202434 best test_acc 0.6818
e 557 | malicious users: 5 | test acc 0.2108 test loss 2.261226 best test_acc 0.6818
e 558 | malicious users: 5 | test acc 0.3081 test loss 2.131683 best test_acc 0.6818
e 559 | malicious users: 5 | test acc 0.3536 test loss 1.870443 best test_acc 0.6818
e 560 | malicious users: 5 | test acc 0.4359 test loss 1.685294 best test_acc 0.6818
e 561 | malicious users: 5 | test acc 0.4238 test loss 1.796668 best test_acc 0.6818
e 562 | malicious users: 5 | test acc 0.6703 test loss 1.308342 best test_acc 0.6818
e 563 | malicious users: 5 | test acc 0.4492 test loss 1.658761 best test_acc 0.6818
e 564 | malicious users: 5 | test acc 0.3723 test loss 1.874175 best test_acc 0.6818
e 565 | malicious users: 5 | test acc 0.4494 test loss 1.772006 best test_acc 0.6818
e 566 | malicious users: 5 | test acc 0.3958 test loss 1.854927 best test_acc 0.6818
e 567 | malicious users: 5 | test acc 0.6489 test loss 1.211173 best test_acc 0.6818
e 568 | malicious users: 5 | test acc 0.5831 test loss 1.642847 best test_acc 0.6818
e 569 | malicious users: 5 | test acc 0.5220 test loss 1.489510 best test_acc 0.6818
e 570 | malicious users: 5 | test acc 0.6595 test loss 1.771244 best test_acc 0.6818
e 571 | malicious users: 5 | test acc 0.5578 test loss 1.525379 best test_acc 0.6818
e 572 | malicious users: 5 | test acc 0.4547 test loss 1.837031 best test_acc 0.6818
e 573 | malicious users: 5 | test acc 0.3442 test loss 2.074356 best test_acc 0.6818
e 574 | malicious users: 5 | test acc 0.3477 test loss 1.952483 best test_acc 0.6818
e 575 | malicious users: 5 | test acc 0.6050 test loss 1.392579 best test_acc 0.6818
e 576 | malicious users: 5 | test acc 0.6397 test loss 1.204506 best test_acc 0.6818
e 577 | malicious users: 5 | test acc 0.4208 test loss 1.662840 best test_acc 0.6818
e 578 | malicious users: 5 | test acc 0.5555 test loss 1.453426 best test_acc 0.6818
e 579 | malicious users: 5 | test acc 0.7081 test loss 1.435078 best test_acc 0.7081
e 580 | malicious users: 5 | test acc 0.5062 test loss 1.654075 best test_acc 0.7081
e 581 | malicious users: 5 | test acc 0.5418 test loss 1.420297 best test_acc 0.7081
e 582 | malicious users: 5 | test acc 0.5091 test loss 1.732583 best test_acc 0.7081
e 583 | malicious users: 5 | test acc 0.5585 test loss 1.738318 best test_acc 0.7081
e 584 | malicious users: 5 | test acc 0.1837 test loss 2.128594 best test_acc 0.7081
e 585 | malicious users: 5 | test acc 0.2873 test loss 2.135100 best test_acc 0.7081
e 586 | malicious users: 5 | test acc 0.2795 test loss 2.140710 best test_acc 0.7081
e 587 | malicious users: 5 | test acc 0.4284 test loss 1.964689 best test_acc 0.7081
e 588 | malicious users: 5 | test acc 0.2176 test loss 2.132554 best test_acc 0.7081
e 589 | malicious users: 5 | test acc 0.2032 test loss 2.292293 best test_acc 0.7081
e 590 | malicious users: 5 | test acc 0.1010 test loss 2.270298 best test_acc 0.7081
e 591 | malicious users: 5 | test acc 0.3209 test loss 1.914017 best test_acc 0.7081
e 592 | malicious users: 5 | test acc 0.3506 test loss 1.933001 best test_acc 0.7081
e 593 | malicious users: 5 | test acc 0.4827 test loss 1.664224 best test_acc 0.7081
e 594 | malicious users: 5 | test acc 0.5539 test loss 1.374658 best test_acc 0.7081
e 595 | malicious users: 5 | test acc 0.4443 test loss 1.755401 best test_acc 0.7081
e 596 | malicious users: 5 | test acc 0.5850 test loss 1.590968 best test_acc 0.7081
e 597 | malicious users: 5 | test acc 0.4425 test loss 1.858379 best test_acc 0.7081
e 598 | malicious users: 5 | test acc 0.4152 test loss 1.806771 best test_acc 0.7081
e 599 | malicious users: 5 | test acc 0.3837 test loss 1.880509 best test_acc 0.7081
e 600 | malicious users: 5 | test acc 0.4562 test loss 1.976212 best test_acc 0.7081
e 601 | malicious users: 5 | test acc 0.3822 test loss 2.113468 best test_acc 0.7081
e 602 | malicious users: 5 | test acc 0.2469 test loss 2.108893 best test_acc 0.7081
e 603 | malicious users: 5 | test acc 0.3479 test loss 1.958903 best test_acc 0.7081
e 604 | malicious users: 5 | test acc 0.2679 test loss 2.149019 best test_acc 0.7081
e 605 | malicious users: 5 | test acc 0.2365 test loss 1.996161 best test_acc 0.7081
e 606 | malicious users: 5 | test acc 0.2673 test loss 2.121472 best test_acc 0.7081
e 607 | malicious users: 5 | test acc 0.4562 test loss 1.878993 best test_acc 0.7081
e 608 | malicious users: 5 | test acc 0.2996 test loss 2.036623 best test_acc 0.7081
e 609 | malicious users: 5 | test acc 0.2250 test loss 2.254765 best test_acc 0.7081
e 610 | malicious users: 5 | test acc 0.3221 test loss 2.135542 best test_acc 0.7081
e 611 | malicious users: 5 | test acc 0.2684 test loss 2.057103 best test_acc 0.7081
e 612 | malicious users: 5 | test acc 0.2620 test loss 2.114975 best test_acc 0.7081
e 613 | malicious users: 5 | test acc 0.3194 test loss 2.068635 best test_acc 0.7081
e 614 | malicious users: 5 | test acc 0.2948 test loss 2.076289 best test_acc 0.7081
e 615 | malicious users: 5 | test acc 0.3695 test loss 1.923285 best test_acc 0.7081
e 616 | malicious users: 5 | test acc 0.5244 test loss 1.690764 best test_acc 0.7081
e 617 | malicious users: 5 | test acc 0.5138 test loss 1.536106 best test_acc 0.7081
e 618 | malicious users: 5 | test acc 0.4058 test loss 1.884471 best test_acc 0.7081
e 619 | malicious users: 5 | test acc 0.2871 test loss 2.004713 best test_acc 0.7081
e 620 | malicious users: 5 | test acc 0.3148 test loss 1.908269 best test_acc 0.7081
e 621 | malicious users: 5 | test acc 0.3692 test loss 1.898406 best test_acc 0.7081
e 622 | malicious users: 5 | test acc 0.3896 test loss 1.717460 best test_acc 0.7081
e 623 | malicious users: 5 | test acc 0.4513 test loss 1.830123 best test_acc 0.7081
e 624 | malicious users: 5 | test acc 0.3174 test loss 1.981205 best test_acc 0.7081
e 625 | malicious users: 5 | test acc 0.4555 test loss 2.024703 best test_acc 0.7081
e 626 | malicious users: 5 | test acc 0.3833 test loss 1.702533 best test_acc 0.7081
e 627 | malicious users: 5 | test acc 0.3922 test loss 1.895808 best test_acc 0.7081
e 628 | malicious users: 5 | test acc 0.6017 test loss 1.497063 best test_acc 0.7081
e 629 | malicious users: 5 | test acc 0.3644 test loss 1.896927 best test_acc 0.7081
e 630 | malicious users: 5 | test acc 0.4111 test loss 1.962160 best test_acc 0.7081
e 631 | malicious users: 5 | test acc 0.4132 test loss 1.883695 best test_acc 0.7081
e 632 | malicious users: 5 | test acc 0.4505 test loss 1.880931 best test_acc 0.7081
e 633 | malicious users: 5 | test acc 0.2423 test loss 1.939211 best test_acc 0.7081
e 634 | malicious users: 5 | test acc 0.2403 test loss 2.117467 best test_acc 0.7081
e 635 | malicious users: 5 | test acc 0.2335 test loss 1.983947 best test_acc 0.7081
e 636 | malicious users: 5 | test acc 0.3537 test loss 1.964557 best test_acc 0.7081
e 637 | malicious users: 5 | test acc 0.1898 test loss 2.084260 best test_acc 0.7081
e 638 | malicious users: 5 | test acc 0.3302 test loss 2.007696 best test_acc 0.7081
e 639 | malicious users: 5 | test acc 0.3335 test loss 2.273810 best test_acc 0.7081
e 640 | malicious users: 5 | test acc 0.3150 test loss 2.070045 best test_acc 0.7081
