
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 1 | test acc 0.9542 test loss 0.168271 best test_acc 0.9667
e 325 | malicious users: 6 | test acc 0.9527 test loss 0.233693 best test_acc 0.9667
e 326 | malicious users: 7 | test acc 0.9459 test loss 0.269857 best test_acc 0.9667
e 327 | malicious users: 3 | test acc 0.9368 test loss 0.270667 best test_acc 0.9667
e 328 | malicious users: 3 | test acc 0.9480 test loss 0.225921 best test_acc 0.9667
e 329 | malicious users: 1 | test acc 0.9548 test loss 0.164763 best test_acc 0.9667
e 330 | malicious users: 3 | test acc 0.9548 test loss 0.182308 best test_acc 0.9667
e 331 | malicious users: 4 | test acc 0.9524 test loss 0.211421 best test_acc 0.9667
e 332 | malicious users: 5 | test acc 0.9516 test loss 0.267079 best test_acc 0.9667
e 333 | malicious users: 1 | test acc 0.9479 test loss 0.195603 best test_acc 0.9667
e 334 | malicious users: 4 | test acc 0.9536 test loss 0.204562 best test_acc 0.9667
e 335 | malicious users: 6 | test acc 0.9507 test loss 0.258151 best test_acc 0.9667
e 336 | malicious users: 3 | test acc 0.9452 test loss 0.253478 best test_acc 0.9667
e 337 | malicious users: 2 | test acc 0.9466 test loss 0.213049 best test_acc 0.9667
e 338 | malicious users: 1 | test acc 0.9531 test loss 0.166388 best test_acc 0.9667
e 339 | malicious users: 0 | test acc 0.9591 test loss 0.151143 best test_acc 0.9667
e 340 | malicious users: 0 | test acc 0.9624 test loss 0.149440 best test_acc 0.9667
e 341 | malicious users: 3 | test acc 0.9629 test loss 0.142343 best test_acc 0.9667
e 342 | malicious users: 3 | test acc 0.9620 test loss 0.156801 best test_acc 0.9667
e 343 | malicious users: 2 | test acc 0.9578 test loss 0.164556 best test_acc 0.9667
e 344 | malicious users: 3 | test acc 0.9536 test loss 0.176474 best test_acc 0.9667
e 345 | malicious users: 2 | test acc 0.9592 test loss 0.163527 best test_acc 0.9667
e 346 | malicious users: 3 | test acc 0.9578 test loss 0.184460 best test_acc 0.9667
e 347 | malicious users: 2 | test acc 0.9590 test loss 0.180085 best test_acc 0.9667
e 348 | malicious users: 3 | test acc 0.9481 test loss 0.221433 best test_acc 0.9667
e 349 | malicious users: 3 | test acc 0.9553 test loss 0.178443 best test_acc 0.9667
e 350 | malicious users: 3 | test acc 0.9585 test loss 0.190270 best test_acc 0.9667
e 351 | malicious users: 2 | test acc 0.9533 test loss 0.178745 best test_acc 0.9667
e 352 | malicious users: 3 | test acc 0.9526 test loss 0.193665 best test_acc 0.9667
e 353 | malicious users: 3 | test acc 0.9569 test loss 0.188890 best test_acc 0.9667
e 354 | malicious users: 5 | test acc 0.9507 test loss 0.226845 best test_acc 0.9667
e 355 | malicious users: 3 | test acc 0.9542 test loss 0.217976 best test_acc 0.9667
e 356 | malicious users: 1 | test acc 0.9505 test loss 0.179161 best test_acc 0.9667
e 357 | malicious users: 4 | test acc 0.9494 test loss 0.219675 best test_acc 0.9667
e 358 | malicious users: 2 | test acc 0.9500 test loss 0.178790 best test_acc 0.9667
e 359 | malicious users: 3 | test acc 0.9471 test loss 0.210234 best test_acc 0.9667
e 360 | malicious users: 2 | test acc 0.9577 test loss 0.161731 best test_acc 0.9667
e 361 | malicious users: 3 | test acc 0.9583 test loss 0.172070 best test_acc 0.9667
e 362 | malicious users: 0 | test acc 0.9560 test loss 0.161253 best test_acc 0.9667
e 363 | malicious users: 4 | test acc 0.9601 test loss 0.170966 best test_acc 0.9667
e 364 | malicious users: 3 | test acc 0.9554 test loss 0.174562 best test_acc 0.9667
e 365 | malicious users: 3 | test acc 0.9590 test loss 0.162134 best test_acc 0.9667
e 366 | malicious users: 3 | test acc 0.9522 test loss 0.203892 best test_acc 0.9667
e 367 | malicious users: 3 | test acc 0.9533 test loss 0.186053 best test_acc 0.9667
e 368 | malicious users: 4 | test acc 0.9553 test loss 0.191246 best test_acc 0.9667
e 369 | malicious users: 2 | test acc 0.9528 test loss 0.207976 best test_acc 0.9667
e 370 | malicious users: 3 | test acc 0.9546 test loss 0.175776 best test_acc 0.9667
e 371 | malicious users: 2 | test acc 0.9561 test loss 0.185744 best test_acc 0.9667
e 372 | malicious users: 0 | test acc 0.9551 test loss 0.165289 best test_acc 0.9667
e 373 | malicious users: 1 | test acc 0.9588 test loss 0.144015 best test_acc 0.9667
e 374 | malicious users: 4 | test acc 0.9554 test loss 0.178051 best test_acc 0.9667
e 375 | malicious users: 3 | test acc 0.9550 test loss 0.176718 best test_acc 0.9667
e 376 | malicious users: 3 | test acc 0.9562 test loss 0.181681 best test_acc 0.9667
e 377 | malicious users: 1 | test acc 0.9603 test loss 0.146555 best test_acc 0.9667
e 378 | malicious users: 1 | test acc 0.9626 test loss 0.129434 best test_acc 0.9667
e 379 | malicious users: 0 | test acc 0.9613 test loss 0.139855 best test_acc 0.9667
e 380 | malicious users: 2 | test acc 0.9613 test loss 0.139762 best test_acc 0.9667
e 381 | malicious users: 2 | test acc 0.9619 test loss 0.143539 best test_acc 0.9667
e 382 | malicious users: 0 | test acc 0.9628 test loss 0.129707 best test_acc 0.9667
e 383 | malicious users: 1 | test acc 0.9645 test loss 0.125840 best test_acc 0.9667
e 384 | malicious users: 7 | test acc 0.9623 test loss 0.219291 best test_acc 0.9667
e 385 | malicious users: 0 | test acc 0.9559 test loss 0.148629 best test_acc 0.9667
e 386 | malicious users: 1 | test acc 0.9632 test loss 0.139901 best test_acc 0.9667
e 387 | malicious users: 3 | test acc 0.9655 test loss 0.133999 best test_acc 0.9667
e 388 | malicious users: 3 | test acc 0.9627 test loss 0.153322 best test_acc 0.9667
e 389 | malicious users: 3 | test acc 0.9624 test loss 0.151534 best test_acc 0.9667
e 390 | malicious users: 2 | test acc 0.9631 test loss 0.144596 best test_acc 0.9667
e 391 | malicious users: 3 | test acc 0.9587 test loss 0.174312 best test_acc 0.9667
e 392 | malicious users: 1 | test acc 0.9539 test loss 0.160218 best test_acc 0.9667
e 393 | malicious users: 2 | test acc 0.9568 test loss 0.165814 best test_acc 0.9667
e 394 | malicious users: 2 | test acc 0.9578 test loss 0.152348 best test_acc 0.9667
e 395 | malicious users: 2 | test acc 0.9617 test loss 0.152052 best test_acc 0.9667
e 396 | malicious users: 4 | test acc 0.9612 test loss 0.168918 best test_acc 0.9667
e 397 | malicious users: 1 | test acc 0.9618 test loss 0.142680 best test_acc 0.9667
e 398 | malicious users: 3 | test acc 0.9636 test loss 0.158434 best test_acc 0.9667
e 399 | malicious users: 4 | test acc 0.9607 test loss 0.158990 best test_acc 0.9667
e 400 | malicious users: 1 | test acc 0.9584 test loss 0.165846 best test_acc 0.9667
e 401 | malicious users: 2 | test acc 0.9613 test loss 0.139295 best test_acc 0.9667
e 402 | malicious users: 4 | test acc 0.9572 test loss 0.183513 best test_acc 0.9667
e 403 | malicious users: 2 | test acc 0.9573 test loss 0.172087 best test_acc 0.9667
e 404 | malicious users: 3 | test acc 0.9592 test loss 0.169109 best test_acc 0.9667
e 405 | malicious users: 3 | test acc 0.9582 test loss 0.180682 best test_acc 0.9667
e 406 | malicious users: 0 | test acc 0.9547 test loss 0.162684 best test_acc 0.9667
e 407 | malicious users: 2 | test acc 0.9577 test loss 0.172519 best test_acc 0.9667
e 408 | malicious users: 4 | test acc 0.9537 test loss 0.169940 best test_acc 0.9667
e 409 | malicious users: 3 | test acc 0.9457 test loss 0.227866 best test_acc 0.9667
e 410 | malicious users: 1 | test acc 0.9588 test loss 0.147738 best test_acc 0.9667
e 411 | malicious users: 2 | test acc 0.9596 test loss 0.143844 best test_acc 0.9667
e 412 | malicious users: 1 | test acc 0.9603 test loss 0.138813 best test_acc 0.9667
e 413 | malicious users: 4 | test acc 0.9598 test loss 0.175092 best test_acc 0.9667
e 414 | malicious users: 2 | test acc 0.9632 test loss 0.153653 best test_acc 0.9667
e 415 | malicious users: 2 | test acc 0.9628 test loss 0.141311 best test_acc 0.9667
e 416 | malicious users: 3 | test acc 0.9593 test loss 0.171875 best test_acc 0.9667
e 417 | malicious users: 4 | test acc 0.9584 test loss 0.179704 best test_acc 0.9667
e 418 | malicious users: 4 | test acc 0.9495 test loss 0.256476 best test_acc 0.9667
e 419 | malicious users: 2 | test acc 0.9472 test loss 0.201438 best test_acc 0.9667
e 420 | malicious users: 0 | test acc 0.9578 test loss 0.148458 best test_acc 0.9667
e 421 | malicious users: 3 | test acc 0.9467 test loss 0.207449 best test_acc 0.9667
e 422 | malicious users: 4 | test acc 0.9564 test loss 0.177474 best test_acc 0.9667
e 423 | malicious users: 4 | test acc 0.9513 test loss 0.213832 best test_acc 0.9667
e 424 | malicious users: 2 | test acc 0.9503 test loss 0.200691 best test_acc 0.9667
e 425 | malicious users: 3 | test acc 0.9539 test loss 0.191852 best test_acc 0.9667
e 426 | malicious users: 5 | test acc 0.9568 test loss 0.227785 best test_acc 0.9667
e 427 | malicious users: 1 | test acc 0.9593 test loss 0.157815 best test_acc 0.9667
e 428 | malicious users: 0 | test acc 0.9555 test loss 0.163034 best test_acc 0.9667
e 429 | malicious users: 2 | test acc 0.9568 test loss 0.179948 best test_acc 0.9667
e 430 | malicious users: 5 | test acc 0.9613 test loss 0.177389 best test_acc 0.9667
e 431 | malicious users: 0 | test acc 0.9581 test loss 0.144474 best test_acc 0.9667
e 432 | malicious users: 3 | test acc 0.9600 test loss 0.167564 best test_acc 0.9667
e 433 | malicious users: 4 | test acc 0.9591 test loss 0.186065 best test_acc 0.9667
e 434 | malicious users: 3 | test acc 0.9545 test loss 0.194762 best test_acc 0.9667
e 435 | malicious users: 6 | test acc 0.9526 test loss 0.247706 best test_acc 0.9667
e 436 | malicious users: 1 | test acc 0.9403 test loss 0.227023 best test_acc 0.9667
e 437 | malicious users: 3 | test acc 0.9575 test loss 0.173390 best test_acc 0.9667
e 438 | malicious users: 3 | test acc 0.9565 test loss 0.181827 best test_acc 0.9667
e 439 | malicious users: 2 | test acc 0.9577 test loss 0.181640 best test_acc 0.9667
e 440 | malicious users: 3 | test acc 0.9561 test loss 0.180860 best test_acc 0.9667
e 441 | malicious users: 3 | test acc 0.9539 test loss 0.177674 best test_acc 0.9667
e 442 | malicious users: 1 | test acc 0.9579 test loss 0.149831 best test_acc 0.9667
e 443 | malicious users: 4 | test acc 0.9576 test loss 0.187710 best test_acc 0.9667
e 444 | malicious users: 3 | test acc 0.9558 test loss 0.173292 best test_acc 0.9667
e 445 | malicious users: 0 | test acc 0.9568 test loss 0.153265 best test_acc 0.9667
e 446 | malicious users: 3 | test acc 0.9574 test loss 0.181601 best test_acc 0.9667
e 447 | malicious users: 1 | test acc 0.9568 test loss 0.152790 best test_acc 0.9667
e 448 | malicious users: 4 | test acc 0.9588 test loss 0.157126 best test_acc 0.9667
e 449 | malicious users: 6 | test acc 0.9515 test loss 0.244524 best test_acc 0.9667
e 450 | malicious users: 3 | test acc 0.9560 test loss 0.225432 best test_acc 0.9667
e 451 | malicious users: 1 | test acc 0.9570 test loss 0.148026 best test_acc 0.9667
e 452 | malicious users: 0 | test acc 0.9561 test loss 0.160064 best test_acc 0.9667
e 453 | malicious users: 0 | test acc 0.9599 test loss 0.139019 best test_acc 0.9667
e 454 | malicious users: 2 | test acc 0.9581 test loss 0.148102 best test_acc 0.9667
e 455 | malicious users: 3 | test acc 0.9610 test loss 0.164334 best test_acc 0.9667
e 456 | malicious users: 0 | test acc 0.9577 test loss 0.146822 best test_acc 0.9667
e 457 | malicious users: 2 | test acc 0.9635 test loss 0.139842 best test_acc 0.9667
e 458 | malicious users: 2 | test acc 0.9640 test loss 0.138468 best test_acc 0.9667
e 459 | malicious users: 1 | test acc 0.9614 test loss 0.135985 best test_acc 0.9667
e 460 | malicious users: 3 | test acc 0.9601 test loss 0.154473 best test_acc 0.9667
e 461 | malicious users: 3 | test acc 0.9618 test loss 0.155821 best test_acc 0.9667
e 462 | malicious users: 3 | test acc 0.9615 test loss 0.166528 best test_acc 0.9667
e 463 | malicious users: 3 | test acc 0.9611 test loss 0.161844 best test_acc 0.9667
e 464 | malicious users: 5 | test acc 0.9603 test loss 0.188225 best test_acc 0.9667
e 465 | malicious users: 2 | test acc 0.9548 test loss 0.177683 best test_acc 0.9667
e 466 | malicious users: 6 | test acc 0.9573 test loss 0.255655 best test_acc 0.9667
e 467 | malicious users: 1 | test acc 0.9585 test loss 0.156704 best test_acc 0.9667
e 468 | malicious users: 3 | test acc 0.9594 test loss 0.179854 best test_acc 0.9667
e 469 | malicious users: 4 | test acc 0.9590 test loss 0.173072 best test_acc 0.9667
e 470 | malicious users: 1 | test acc 0.9545 test loss 0.182872 best test_acc 0.9667
e 471 | malicious users: 4 | test acc 0.9582 test loss 0.175399 best test_acc 0.9667
e 472 | malicious users: 3 | test acc 0.9492 test loss 0.195859 best test_acc 0.9667
e 473 | malicious users: 5 | test acc 0.9572 test loss 0.211950 best test_acc 0.9667
e 474 | malicious users: 1 | test acc 0.9572 test loss 0.163295 best test_acc 0.9667
e 475 | malicious users: 1 | test acc 0.9609 test loss 0.153238 best test_acc 0.9667
e 476 | malicious users: 3 | test acc 0.9614 test loss 0.154187 best test_acc 0.9667
e 477 | malicious users: 3 | test acc 0.9600 test loss 0.182567 best test_acc 0.9667
e 478 | malicious users: 3 | test acc 0.9605 test loss 0.170396 best test_acc 0.9667
e 479 | malicious users: 0 | test acc 0.9603 test loss 0.137925 best test_acc 0.9667
e 480 | malicious users: 3 | test acc 0.9613 test loss 0.164253 best test_acc 0.9667
e 481 | malicious users: 1 | test acc 0.9601 test loss 0.152276 best test_acc 0.9667
e 482 | malicious users: 0 | test acc 0.9599 test loss 0.136205 best test_acc 0.9667
e 483 | malicious users: 2 | test acc 0.9642 test loss 0.131916 best test_acc 0.9667
e 484 | malicious users: 2 | test acc 0.9611 test loss 0.145664 best test_acc 0.9667
e 485 | malicious users: 2 | test acc 0.9621 test loss 0.141921 best test_acc 0.9667
e 486 | malicious users: 3 | test acc 0.9593 test loss 0.161480 best test_acc 0.9667
e 487 | malicious users: 1 | test acc 0.9600 test loss 0.149554 best test_acc 0.9667
e 488 | malicious users: 1 | test acc 0.9632 test loss 0.127845 best test_acc 0.9667
e 489 | malicious users: 2 | test acc 0.9645 test loss 0.129261 best test_acc 0.9667
e 490 | malicious users: 2 | test acc 0.9616 test loss 0.137005 best test_acc 0.9667
e 491 | malicious users: 2 | test acc 0.9614 test loss 0.137511 best test_acc 0.9667
e 492 | malicious users: 0 | test acc 0.9636 test loss 0.124284 best test_acc 0.9667
e 493 | malicious users: 5 | test acc 0.9601 test loss 0.165474 best test_acc 0.9667
e 494 | malicious users: 1 | test acc 0.9575 test loss 0.146224 best test_acc 0.9667
e 495 | malicious users: 2 | test acc 0.9615 test loss 0.158295 best test_acc 0.9667
e 496 | malicious users: 1 | test acc 0.9616 test loss 0.137650 best test_acc 0.9667
e 497 | malicious users: 2 | test acc 0.9635 test loss 0.142081 best test_acc 0.9667
e 498 | malicious users: 4 | test acc 0.9633 test loss 0.153146 best test_acc 0.9667
e 499 | malicious users: 5 | test acc 0.9604 test loss 0.173788 best test_acc 0.9667
e 500 | malicious users: 1 | test acc 0.9612 test loss 0.140826 best test_acc 0.9667
Total running time: 2951.04 seconds
