=> Saving data in Logs/FRL~try=951
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.9586 test loss 0.148639 best test_acc 0.9645
e 319 | malicious users: 5 | test acc 0.9573 test loss 0.195440 best test_acc 0.9645
e 320 | malicious users: 5 | test acc 0.9514 test loss 0.201526 best test_acc 0.9645
e 321 | malicious users: 5 | test acc 0.9586 test loss 0.147499 best test_acc 0.9645
e 322 | malicious users: 5 | test acc 0.9545 test loss 0.184118 best test_acc 0.9645
e 323 | malicious users: 5 | test acc 0.9575 test loss 0.160655 best test_acc 0.9645
e 324 | malicious users: 5 | test acc 0.9037 test loss 0.317214 best test_acc 0.9645
e 325 | malicious users: 5 | test acc 0.9593 test loss 0.136017 best test_acc 0.9645
e 326 | malicious users: 5 | test acc 0.9590 test loss 0.167095 best test_acc 0.9645
e 327 | malicious users: 5 | test acc 0.9541 test loss 0.170390 best test_acc 0.9645
e 328 | malicious users: 5 | test acc 0.9335 test loss 0.246147 best test_acc 0.9645
e 329 | malicious users: 5 | test acc 0.9628 test loss 0.149604 best test_acc 0.9645
e 330 | malicious users: 5 | test acc 0.9619 test loss 0.138160 best test_acc 0.9645
e 331 | malicious users: 5 | test acc 0.9579 test loss 0.174839 best test_acc 0.9645
e 332 | malicious users: 5 | test acc 0.9635 test loss 0.128226 best test_acc 0.9645
e 333 | malicious users: 5 | test acc 0.9442 test loss 0.251406 best test_acc 0.9645
e 334 | malicious users: 5 | test acc 0.9215 test loss 0.245445 best test_acc 0.9645
e 335 | malicious users: 5 | test acc 0.9478 test loss 0.213184 best test_acc 0.9645
e 336 | malicious users: 5 | test acc 0.9534 test loss 0.157395 best test_acc 0.9645
e 337 | malicious users: 5 | test acc 0.9521 test loss 0.240308 best test_acc 0.9645
e 338 | malicious users: 5 | test acc 0.9578 test loss 0.147869 best test_acc 0.9645
e 339 | malicious users: 5 | test acc 0.9409 test loss 0.222370 best test_acc 0.9645
e 340 | malicious users: 5 | test acc 0.9318 test loss 0.220163 best test_acc 0.9645
e 341 | malicious users: 5 | test acc 0.9586 test loss 0.164905 best test_acc 0.9645
e 342 | malicious users: 5 | test acc 0.9473 test loss 0.227091 best test_acc 0.9645
e 343 | malicious users: 5 | test acc 0.9601 test loss 0.137050 best test_acc 0.9645
e 344 | malicious users: 5 | test acc 0.9556 test loss 0.185416 best test_acc 0.9645
e 345 | malicious users: 5 | test acc 0.9356 test loss 0.225346 best test_acc 0.9645
e 346 | malicious users: 5 | test acc 0.9506 test loss 0.260707 best test_acc 0.9645
e 347 | malicious users: 5 | test acc 0.9342 test loss 0.254292 best test_acc 0.9645
e 348 | malicious users: 5 | test acc 0.9452 test loss 0.206941 best test_acc 0.9645
e 349 | malicious users: 5 | test acc 0.9640 test loss 0.137836 best test_acc 0.9645
e 350 | malicious users: 5 | test acc 0.9555 test loss 0.166346 best test_acc 0.9645
e 351 | malicious users: 5 | test acc 0.8399 test loss 0.407952 best test_acc 0.9645
e 352 | malicious users: 5 | test acc 0.9279 test loss 0.252078 best test_acc 0.9645
e 353 | malicious users: 5 | test acc 0.9303 test loss 0.256338 best test_acc 0.9645
e 354 | malicious users: 5 | test acc 0.9337 test loss 0.240410 best test_acc 0.9645
e 355 | malicious users: 5 | test acc 0.9590 test loss 0.155503 best test_acc 0.9645
e 356 | malicious users: 5 | test acc 0.9626 test loss 0.133615 best test_acc 0.9645
e 357 | malicious users: 5 | test acc 0.9551 test loss 0.167514 best test_acc 0.9645
e 358 | malicious users: 5 | test acc 0.9586 test loss 0.162283 best test_acc 0.9645
e 359 | malicious users: 5 | test acc 0.9379 test loss 0.218480 best test_acc 0.9645
e 360 | malicious users: 5 | test acc 0.9661 test loss 0.152284 best test_acc 0.9661
e 361 | malicious users: 5 | test acc 0.9594 test loss 0.146676 best test_acc 0.9661
e 362 | malicious users: 5 | test acc 0.9572 test loss 0.190955 best test_acc 0.9661
e 363 | malicious users: 5 | test acc 0.9620 test loss 0.145870 best test_acc 0.9661
e 364 | malicious users: 5 | test acc 0.9445 test loss 0.225019 best test_acc 0.9661
e 365 | malicious users: 5 | test acc 0.9611 test loss 0.141547 best test_acc 0.9661
e 366 | malicious users: 5 | test acc 0.9553 test loss 0.187626 best test_acc 0.9661
e 367 | malicious users: 5 | test acc 0.9622 test loss 0.132554 best test_acc 0.9661
e 368 | malicious users: 5 | test acc 0.9099 test loss 0.264852 best test_acc 0.9661
e 369 | malicious users: 5 | test acc 0.9533 test loss 0.181978 best test_acc 0.9661
e 370 | malicious users: 5 | test acc 0.9594 test loss 0.151826 best test_acc 0.9661
e 371 | malicious users: 5 | test acc 0.9149 test loss 0.277927 best test_acc 0.9661
e 372 | malicious users: 5 | test acc 0.9496 test loss 0.194678 best test_acc 0.9661
e 373 | malicious users: 5 | test acc 0.9556 test loss 0.174231 best test_acc 0.9661
e 374 | malicious users: 5 | test acc 0.9611 test loss 0.138811 best test_acc 0.9661
e 375 | malicious users: 5 | test acc 0.9053 test loss 0.319731 best test_acc 0.9661
e 376 | malicious users: 5 | test acc 0.9551 test loss 0.150392 best test_acc 0.9661
e 377 | malicious users: 5 | test acc 0.9598 test loss 0.187184 best test_acc 0.9661
e 378 | malicious users: 5 | test acc 0.9584 test loss 0.146246 best test_acc 0.9661
e 379 | malicious users: 5 | test acc 0.9216 test loss 0.252772 best test_acc 0.9661
e 380 | malicious users: 5 | test acc 0.9590 test loss 0.158790 best test_acc 0.9661
e 381 | malicious users: 5 | test acc 0.9219 test loss 0.274800 best test_acc 0.9661
e 382 | malicious users: 5 | test acc 0.9647 test loss 0.145909 best test_acc 0.9661
e 383 | malicious users: 5 | test acc 0.9608 test loss 0.189817 best test_acc 0.9661
e 384 | malicious users: 5 | test acc 0.9449 test loss 0.195548 best test_acc 0.9661
e 385 | malicious users: 5 | test acc 0.8708 test loss 0.348917 best test_acc 0.9661
e 386 | malicious users: 5 | test acc 0.9287 test loss 0.265173 best test_acc 0.9661
e 387 | malicious users: 5 | test acc 0.9605 test loss 0.145469 best test_acc 0.9661
e 388 | malicious users: 5 | test acc 0.9637 test loss 0.148616 best test_acc 0.9661
e 389 | malicious users: 5 | test acc 0.9633 test loss 0.149722 best test_acc 0.9661
e 390 | malicious users: 5 | test acc 0.9594 test loss 0.153365 best test_acc 0.9661
e 391 | malicious users: 5 | test acc 0.9486 test loss 0.172603 best test_acc 0.9661
e 392 | malicious users: 5 | test acc 0.9579 test loss 0.178886 best test_acc 0.9661
e 393 | malicious users: 5 | test acc 0.9521 test loss 0.168806 best test_acc 0.9661
e 394 | malicious users: 5 | test acc 0.9636 test loss 0.137819 best test_acc 0.9661
e 395 | malicious users: 5 | test acc 0.8640 test loss 0.337881 best test_acc 0.9661
e 396 | malicious users: 5 | test acc 0.9425 test loss 0.244007 best test_acc 0.9661
e 397 | malicious users: 5 | test acc 0.9281 test loss 0.232075 best test_acc 0.9661
e 398 | malicious users: 5 | test acc 0.9623 test loss 0.153569 best test_acc 0.9661
e 399 | malicious users: 5 | test acc 0.9578 test loss 0.147909 best test_acc 0.9661
e 400 | malicious users: 5 | test acc 0.9470 test loss 0.240055 best test_acc 0.9661
e 401 | malicious users: 5 | test acc 0.9599 test loss 0.139474 best test_acc 0.9661
e 402 | malicious users: 5 | test acc 0.9584 test loss 0.148470 best test_acc 0.9661
e 403 | malicious users: 5 | test acc 0.9613 test loss 0.143750 best test_acc 0.9661
e 404 | malicious users: 5 | test acc 0.9613 test loss 0.127271 best test_acc 0.9661
e 405 | malicious users: 5 | test acc 0.9510 test loss 0.169521 best test_acc 0.9661
e 406 | malicious users: 5 | test acc 0.9577 test loss 0.197511 best test_acc 0.9661
e 407 | malicious users: 5 | test acc 0.9573 test loss 0.153506 best test_acc 0.9661
e 408 | malicious users: 5 | test acc 0.9570 test loss 0.146053 best test_acc 0.9661
e 409 | malicious users: 5 | test acc 0.9598 test loss 0.143207 best test_acc 0.9661
e 410 | malicious users: 5 | test acc 0.9208 test loss 0.236323 best test_acc 0.9661
e 411 | malicious users: 5 | test acc 0.9465 test loss 0.200417 best test_acc 0.9661
e 412 | malicious users: 5 | test acc 0.9611 test loss 0.152741 best test_acc 0.9661
e 413 | malicious users: 5 | test acc 0.9638 test loss 0.159319 best test_acc 0.9661
e 414 | malicious users: 5 | test acc 0.9654 test loss 0.128818 best test_acc 0.9661
e 415 | malicious users: 5 | test acc 0.9567 test loss 0.158230 best test_acc 0.9661
e 416 | malicious users: 5 | test acc 0.9548 test loss 0.190872 best test_acc 0.9661
e 417 | malicious users: 5 | test acc 0.9655 test loss 0.120970 best test_acc 0.9661
e 418 | malicious users: 5 | test acc 0.8810 test loss 0.318383 best test_acc 0.9661
e 419 | malicious users: 5 | test acc 0.9606 test loss 0.142795 best test_acc 0.9661
e 420 | malicious users: 5 | test acc 0.9609 test loss 0.179181 best test_acc 0.9661
e 421 | malicious users: 5 | test acc 0.9567 test loss 0.144017 best test_acc 0.9661
e 422 | malicious users: 5 | test acc 0.9608 test loss 0.154443 best test_acc 0.9661
e 423 | malicious users: 5 | test acc 0.9602 test loss 0.178402 best test_acc 0.9661
e 424 | malicious users: 5 | test acc 0.9595 test loss 0.146129 best test_acc 0.9661
e 425 | malicious users: 5 | test acc 0.9449 test loss 0.205261 best test_acc 0.9661
e 426 | malicious users: 5 | test acc 0.9621 test loss 0.134174 best test_acc 0.9661
e 427 | malicious users: 5 | test acc 0.9388 test loss 0.230026 best test_acc 0.9661
e 428 | malicious users: 5 | test acc 0.9545 test loss 0.170984 best test_acc 0.9661
e 429 | malicious users: 5 | test acc 0.9436 test loss 0.192241 best test_acc 0.9661
e 430 | malicious users: 5 | test acc 0.9370 test loss 0.237513 best test_acc 0.9661
e 431 | malicious users: 5 | test acc 0.9653 test loss 0.143795 best test_acc 0.9661
e 432 | malicious users: 5 | test acc 0.9651 test loss 0.124214 best test_acc 0.9661
e 433 | malicious users: 5 | test acc 0.9602 test loss 0.158796 best test_acc 0.9661
e 434 | malicious users: 5 | test acc 0.9617 test loss 0.137574 best test_acc 0.9661
e 435 | malicious users: 5 | test acc 0.9581 test loss 0.173179 best test_acc 0.9661
e 436 | malicious users: 5 | test acc 0.9625 test loss 0.139862 best test_acc 0.9661
e 437 | malicious users: 5 | test acc 0.9411 test loss 0.208306 best test_acc 0.9661
e 438 | malicious users: 5 | test acc 0.9609 test loss 0.140156 best test_acc 0.9661
e 439 | malicious users: 5 | test acc 0.9597 test loss 0.176180 best test_acc 0.9661
e 440 | malicious users: 5 | test acc 0.9020 test loss 0.243913 best test_acc 0.9661
e 441 | malicious users: 5 | test acc 0.9466 test loss 0.181329 best test_acc 0.9661
e 442 | malicious users: 5 | test acc 0.9576 test loss 0.208252 best test_acc 0.9661
e 443 | malicious users: 5 | test acc 0.9663 test loss 0.122739 best test_acc 0.9663
e 444 | malicious users: 5 | test acc 0.8567 test loss 0.370304 best test_acc 0.9663
e 445 | malicious users: 5 | test acc 0.9655 test loss 0.124786 best test_acc 0.9663
e 446 | malicious users: 5 | test acc 0.9431 test loss 0.218566 best test_acc 0.9663
e 447 | malicious users: 5 | test acc 0.9628 test loss 0.150115 best test_acc 0.9663
e 448 | malicious users: 5 | test acc 0.9549 test loss 0.178274 best test_acc 0.9663
e 449 | malicious users: 5 | test acc 0.9652 test loss 0.134576 best test_acc 0.9663
e 450 | malicious users: 5 | test acc 0.9446 test loss 0.205171 best test_acc 0.9663
e 451 | malicious users: 5 | test acc 0.9599 test loss 0.165680 best test_acc 0.9663
e 452 | malicious users: 5 | test acc 0.9585 test loss 0.145857 best test_acc 0.9663
e 453 | malicious users: 5 | test acc 0.9565 test loss 0.171375 best test_acc 0.9663
e 454 | malicious users: 5 | test acc 0.9619 test loss 0.133754 best test_acc 0.9663
e 455 | malicious users: 5 | test acc 0.9638 test loss 0.135677 best test_acc 0.9663
e 456 | malicious users: 5 | test acc 0.9583 test loss 0.164032 best test_acc 0.9663
e 457 | malicious users: 5 | test acc 0.9653 test loss 0.129260 best test_acc 0.9663
e 458 | malicious users: 5 | test acc 0.9444 test loss 0.245875 best test_acc 0.9663
e 459 | malicious users: 5 | test acc 0.9643 test loss 0.146513 best test_acc 0.9663
e 460 | malicious users: 5 | test acc 0.9628 test loss 0.134700 best test_acc 0.9663
e 461 | malicious users: 5 | test acc 0.9461 test loss 0.201044 best test_acc 0.9663
e 462 | malicious users: 5 | test acc 0.9480 test loss 0.192105 best test_acc 0.9663
e 463 | malicious users: 5 | test acc 0.9637 test loss 0.122816 best test_acc 0.9663
e 464 | malicious users: 5 | test acc 0.9552 test loss 0.218494 best test_acc 0.9663
e 465 | malicious users: 5 | test acc 0.9625 test loss 0.135504 best test_acc 0.9663
e 466 | malicious users: 5 | test acc 0.9616 test loss 0.161467 best test_acc 0.9663
e 467 | malicious users: 5 | test acc 0.9635 test loss 0.130791 best test_acc 0.9663
e 468 | malicious users: 5 | test acc 0.9506 test loss 0.214253 best test_acc 0.9663
e 469 | malicious users: 5 | test acc 0.9560 test loss 0.153443 best test_acc 0.9663
e 470 | malicious users: 5 | test acc 0.9613 test loss 0.158360 best test_acc 0.9663
e 471 | malicious users: 5 | test acc 0.9649 test loss 0.127249 best test_acc 0.9663
e 472 | malicious users: 5 | test acc 0.9653 test loss 0.142901 best test_acc 0.9663
e 473 | malicious users: 5 | test acc 0.9316 test loss 0.242937 best test_acc 0.9663
e 474 | malicious users: 5 | test acc 0.9603 test loss 0.143666 best test_acc 0.9663
e 475 | malicious users: 5 | test acc 0.9618 test loss 0.128512 best test_acc 0.9663
e 476 | malicious users: 5 | test acc 0.9549 test loss 0.163285 best test_acc 0.9663
e 477 | malicious users: 5 | test acc 0.9566 test loss 0.156600 best test_acc 0.9663
e 478 | malicious users: 5 | test acc 0.9439 test loss 0.297495 best test_acc 0.9663
e 479 | malicious users: 5 | test acc 0.9631 test loss 0.126353 best test_acc 0.9663
e 480 | malicious users: 5 | test acc 0.9621 test loss 0.156423 best test_acc 0.9663
e 481 | malicious users: 5 | test acc 0.9607 test loss 0.129966 best test_acc 0.9663
e 482 | malicious users: 5 | test acc 0.9658 test loss 0.123894 best test_acc 0.9663
e 483 | malicious users: 5 | test acc 0.9648 test loss 0.127946 best test_acc 0.9663
e 484 | malicious users: 5 | test acc 0.9648 test loss 0.137237 best test_acc 0.9663
e 485 | malicious users: 5 | test acc 0.9586 test loss 0.138855 best test_acc 0.9663
e 486 | malicious users: 5 | test acc 0.9500 test loss 0.208007 best test_acc 0.9663
e 487 | malicious users: 5 | test acc 0.9634 test loss 0.139435 best test_acc 0.9663
e 488 | malicious users: 5 | test acc 0.9611 test loss 0.143561 best test_acc 0.9663
e 489 | malicious users: 5 | test acc 0.9608 test loss 0.157951 best test_acc 0.9663
e 490 | malicious users: 5 | test acc 0.9446 test loss 0.217162 best test_acc 0.9663
e 491 | malicious users: 5 | test acc 0.9598 test loss 0.136900 best test_acc 0.9663
e 492 | malicious users: 5 | test acc 0.9646 test loss 0.135387 best test_acc 0.9663
e 493 | malicious users: 5 | test acc 0.9630 test loss 0.139210 best test_acc 0.9663
e 494 | malicious users: 5 | test acc 0.9535 test loss 0.177126 best test_acc 0.9663
e 495 | malicious users: 5 | test acc 0.9618 test loss 0.160799 best test_acc 0.9663
e 496 | malicious users: 5 | test acc 0.9624 test loss 0.131240 best test_acc 0.9663
e 497 | malicious users: 5 | test acc 0.9647 test loss 0.116361 best test_acc 0.9663
e 498 | malicious users: 5 | test acc 0.9659 test loss 0.125126 best test_acc 0.9663
e 499 | malicious users: 5 | test acc 0.9621 test loss 0.159054 best test_acc 0.9663
e 500 | malicious users: 5 | test acc 0.9674 test loss 0.116042 best test_acc 0.9674
e 501 | malicious users: 5 | test acc 0.9122 test loss 0.271479 best test_acc 0.9674
e 502 | malicious users: 5 | test acc 0.9663 test loss 0.139076 best test_acc 0.9674
e 503 | malicious users: 5 | test acc 0.9637 test loss 0.125531 best test_acc 0.9674
e 504 | malicious users: 5 | test acc 0.9665 test loss 0.131578 best test_acc 0.9674
e 505 | malicious users: 5 | test acc 0.9689 test loss 0.108851 best test_acc 0.9689
e 506 | malicious users: 5 | test acc 0.9469 test loss 0.218151 best test_acc 0.9689
e 507 | malicious users: 5 | test acc 0.9664 test loss 0.111833 best test_acc 0.9689
e 508 | malicious users: 5 | test acc 0.9478 test loss 0.205355 best test_acc 0.9689
e 509 | malicious users: 5 | test acc 0.9685 test loss 0.120225 best test_acc 0.9689
e 510 | malicious users: 5 | test acc 0.9583 test loss 0.157250 best test_acc 0.9689
e 511 | malicious users: 5 | test acc 0.9636 test loss 0.127472 best test_acc 0.9689
e 512 | malicious users: 5 | test acc 0.9508 test loss 0.187171 best test_acc 0.9689
e 513 | malicious users: 5 | test acc 0.9637 test loss 0.129645 best test_acc 0.9689
e 514 | malicious users: 5 | test acc 0.9491 test loss 0.175279 best test_acc 0.9689
e 515 | malicious users: 5 | test acc 0.9629 test loss 0.143510 best test_acc 0.9689
e 516 | malicious users: 5 | test acc 0.9666 test loss 0.113972 best test_acc 0.9689
e 517 | malicious users: 5 | test acc 0.9674 test loss 0.116438 best test_acc 0.9689
e 518 | malicious users: 5 | test acc 0.9640 test loss 0.143854 best test_acc 0.9689
e 519 | malicious users: 5 | test acc 0.9628 test loss 0.131672 best test_acc 0.9689
e 520 | malicious users: 5 | test acc 0.9590 test loss 0.154982 best test_acc 0.9689
e 521 | malicious users: 5 | test acc 0.9643 test loss 0.120598 best test_acc 0.9689
e 522 | malicious users: 5 | test acc 0.9647 test loss 0.127576 best test_acc 0.9689
e 523 | malicious users: 5 | test acc 0.9049 test loss 0.323392 best test_acc 0.9689
e 524 | malicious users: 5 | test acc 0.9620 test loss 0.131250 best test_acc 0.9689
e 525 | malicious users: 5 | test acc 0.9599 test loss 0.142544 best test_acc 0.9689
e 526 | malicious users: 5 | test acc 0.9623 test loss 0.160564 best test_acc 0.9689
e 527 | malicious users: 5 | test acc 0.9664 test loss 0.112923 best test_acc 0.9689
e 528 | malicious users: 5 | test acc 0.9567 test loss 0.181342 best test_acc 0.9689
e 529 | malicious users: 5 | test acc 0.9505 test loss 0.177665 best test_acc 0.9689
e 530 | malicious users: 5 | test acc 0.9529 test loss 0.165651 best test_acc 0.9689
e 531 | malicious users: 5 | test acc 0.9643 test loss 0.119575 best test_acc 0.9689
e 532 | malicious users: 5 | test acc 0.9577 test loss 0.172514 best test_acc 0.9689
e 533 | malicious users: 5 | test acc 0.9624 test loss 0.145783 best test_acc 0.9689
e 534 | malicious users: 5 | test acc 0.9643 test loss 0.118942 best test_acc 0.9689
e 535 | malicious users: 5 | test acc 0.9652 test loss 0.137713 best test_acc 0.9689
e 536 | malicious users: 5 | test acc 0.9633 test loss 0.144922 best test_acc 0.9689
e 537 | malicious users: 5 | test acc 0.9407 test loss 0.203540 best test_acc 0.9689
e 538 | malicious users: 5 | test acc 0.9640 test loss 0.145522 best test_acc 0.9689
e 539 | malicious users: 5 | test acc 0.9597 test loss 0.165235 best test_acc 0.9689
e 540 | malicious users: 5 | test acc 0.9660 test loss 0.133409 best test_acc 0.9689
e 541 | malicious users: 5 | test acc 0.9625 test loss 0.144758 best test_acc 0.9689
e 542 | malicious users: 5 | test acc 0.9679 test loss 0.114767 best test_acc 0.9689
e 543 | malicious users: 5 | test acc 0.9625 test loss 0.147383 best test_acc 0.9689
e 544 | malicious users: 5 | test acc 0.9599 test loss 0.135841 best test_acc 0.9689
e 545 | malicious users: 5 | test acc 0.9614 test loss 0.145336 best test_acc 0.9689
e 546 | malicious users: 5 | test acc 0.9355 test loss 0.211745 best test_acc 0.9689
e 547 | malicious users: 5 | test acc 0.9629 test loss 0.133609 best test_acc 0.9689
e 548 | malicious users: 5 | test acc 0.9575 test loss 0.158411 best test_acc 0.9689
e 549 | malicious users: 5 | test acc 0.9666 test loss 0.113222 best test_acc 0.9689
e 550 | malicious users: 5 | test acc 0.9378 test loss 0.208741 best test_acc 0.9689
e 551 | malicious users: 5 | test acc 0.9587 test loss 0.154562 best test_acc 0.9689
e 552 | malicious users: 5 | test acc 0.9624 test loss 0.122313 best test_acc 0.9689
e 553 | malicious users: 5 | test acc 0.9647 test loss 0.128132 best test_acc 0.9689
e 554 | malicious users: 5 | test acc 0.9657 test loss 0.129135 best test_acc 0.9689
e 555 | malicious users: 5 | test acc 0.9634 test loss 0.133434 best test_acc 0.9689
e 556 | malicious users: 5 | test acc 0.9211 test loss 0.263768 best test_acc 0.9689
e 557 | malicious users: 5 | test acc 0.9623 test loss 0.130136 best test_acc 0.9689
e 558 | malicious users: 5 | test acc 0.9593 test loss 0.186330 best test_acc 0.9689
e 559 | malicious users: 5 | test acc 0.9504 test loss 0.183252 best test_acc 0.9689
e 560 | malicious users: 5 | test acc 0.9622 test loss 0.146606 best test_acc 0.9689
e 561 | malicious users: 5 | test acc 0.9643 test loss 0.125872 best test_acc 0.9689
e 562 | malicious users: 5 | test acc 0.9643 test loss 0.140937 best test_acc 0.9689
e 563 | malicious users: 5 | test acc 0.9579 test loss 0.165561 best test_acc 0.9689
e 564 | malicious users: 5 | test acc 0.9626 test loss 0.133315 best test_acc 0.9689
e 565 | malicious users: 5 | test acc 0.9637 test loss 0.122774 best test_acc 0.9689
e 566 | malicious users: 5 | test acc 0.9606 test loss 0.152027 best test_acc 0.9689
e 567 | malicious users: 5 | test acc 0.9626 test loss 0.135916 best test_acc 0.9689
e 568 | malicious users: 5 | test acc 0.9648 test loss 0.165592 best test_acc 0.9689
e 569 | malicious users: 5 | test acc 0.9497 test loss 0.176366 best test_acc 0.9689
e 570 | malicious users: 5 | test acc 0.9626 test loss 0.130680 best test_acc 0.9689
e 571 | malicious users: 5 | test acc 0.9642 test loss 0.129475 best test_acc 0.9689
e 572 | malicious users: 5 | test acc 0.9666 test loss 0.129585 best test_acc 0.9689
e 573 | malicious users: 5 | test acc 0.9665 test loss 0.118679 best test_acc 0.9689
e 574 | malicious users: 5 | test acc 0.9614 test loss 0.140473 best test_acc 0.9689
e 575 | malicious users: 5 | test acc 0.9637 test loss 0.142289 best test_acc 0.9689
e 576 | malicious users: 5 | test acc 0.9679 test loss 0.112545 best test_acc 0.9689
e 577 | malicious users: 5 | test acc 0.9657 test loss 0.117723 best test_acc 0.9689
e 578 | malicious users: 5 | test acc 0.9615 test loss 0.154924 best test_acc 0.9689
e 579 | malicious users: 5 | test acc 0.9674 test loss 0.113376 best test_acc 0.9689
e 580 | malicious users: 5 | test acc 0.9644 test loss 0.125430 best test_acc 0.9689
e 581 | malicious users: 5 | test acc 0.8778 test loss 0.284790 best test_acc 0.9689
e 582 | malicious users: 5 | test acc 0.9548 test loss 0.173329 best test_acc 0.9689
e 583 | malicious users: 5 | test acc 0.9586 test loss 0.159991 best test_acc 0.9689
e 584 | malicious users: 5 | test acc 0.9626 test loss 0.131890 best test_acc 0.9689
e 585 | malicious users: 5 | test acc 0.9616 test loss 0.138324 best test_acc 0.9689
e 586 | malicious users: 5 | test acc 0.9635 test loss 0.134492 best test_acc 0.9689
e 587 | malicious users: 5 | test acc 0.9132 test loss 0.255458 best test_acc 0.9689
e 588 | malicious users: 5 | test acc 0.9611 test loss 0.146491 best test_acc 0.9689
e 589 | malicious users: 5 | test acc 0.9413 test loss 0.205438 best test_acc 0.9689
e 590 | malicious users: 5 | test acc 0.9653 test loss 0.125926 best test_acc 0.9689
e 591 | malicious users: 5 | test acc 0.9233 test loss 0.226672 best test_acc 0.9689
e 592 | malicious users: 5 | test acc 0.9558 test loss 0.167537 best test_acc 0.9689
e 593 | malicious users: 5 | test acc 0.9647 test loss 0.112163 best test_acc 0.9689
e 594 | malicious users: 5 | test acc 0.9688 test loss 0.130431 best test_acc 0.9689
e 595 | malicious users: 5 | test acc 0.9671 test loss 0.108504 best test_acc 0.9689
e 596 | malicious users: 5 | test acc 0.9670 test loss 0.110390 best test_acc 0.9689
e 597 | malicious users: 5 | test acc 0.9581 test loss 0.157459 best test_acc 0.9689
e 598 | malicious users: 5 | test acc 0.9665 test loss 0.125226 best test_acc 0.9689
e 599 | malicious users: 5 | test acc 0.9659 test loss 0.125778 best test_acc 0.9689
e 600 | malicious users: 5 | test acc 0.9608 test loss 0.153839 best test_acc 0.9689
e 601 | malicious users: 5 | test acc 0.9652 test loss 0.121762 best test_acc 0.9689
e 602 | malicious users: 5 | test acc 0.9685 test loss 0.109421 best test_acc 0.9689
e 603 | malicious users: 5 | test acc 0.9572 test loss 0.161632 best test_acc 0.9689
e 604 | malicious users: 5 | test acc 0.9604 test loss 0.154967 best test_acc 0.9689
e 605 | malicious users: 5 | test acc 0.9649 test loss 0.126278 best test_acc 0.9689
e 606 | malicious users: 5 | test acc 0.9599 test loss 0.136120 best test_acc 0.9689
e 607 | malicious users: 5 | test acc 0.9331 test loss 0.242260 best test_acc 0.9689
e 608 | malicious users: 5 | test acc 0.9638 test loss 0.140213 best test_acc 0.9689
e 609 | malicious users: 5 | test acc 0.9610 test loss 0.152194 best test_acc 0.9689
e 610 | malicious users: 5 | test acc 0.9662 test loss 0.117414 best test_acc 0.9689
e 611 | malicious users: 5 | test acc 0.9613 test loss 0.131242 best test_acc 0.9689
e 612 | malicious users: 5 | test acc 0.9629 test loss 0.128535 best test_acc 0.9689
e 613 | malicious users: 5 | test acc 0.8955 test loss 0.243883 best test_acc 0.9689
e 614 | malicious users: 5 | test acc 0.9420 test loss 0.208505 best test_acc 0.9689
e 615 | malicious users: 5 | test acc 0.9647 test loss 0.138585 best test_acc 0.9689
e 616 | malicious users: 5 | test acc 0.9676 test loss 0.115758 best test_acc 0.9689
e 617 | malicious users: 5 | test acc 0.9619 test loss 0.137213 best test_acc 0.9689
e 618 | malicious users: 5 | test acc 0.9631 test loss 0.123632 best test_acc 0.9689
e 619 | malicious users: 5 | test acc 0.9552 test loss 0.158402 best test_acc 0.9689
e 620 | malicious users: 5 | test acc 0.8685 test loss 0.384540 best test_acc 0.9689
e 621 | malicious users: 5 | test acc 0.9594 test loss 0.152684 best test_acc 0.9689
e 622 | malicious users: 5 | test acc 0.9642 test loss 0.121678 best test_acc 0.9689
e 623 | malicious users: 5 | test acc 0.9149 test loss 0.277219 best test_acc 0.9689
e 624 | malicious users: 5 | test acc 0.9542 test loss 0.175189 best test_acc 0.9689
e 625 | malicious users: 5 | test acc 0.9658 test loss 0.123971 best test_acc 0.9689
e 626 | malicious users: 5 | test acc 0.9688 test loss 0.111934 best test_acc 0.9689
e 627 | malicious users: 5 | test acc 0.9444 test loss 0.220249 best test_acc 0.9689
e 628 | malicious users: 5 | test acc 0.9610 test loss 0.154174 best test_acc 0.9689
e 629 | malicious users: 5 | test acc 0.9685 test loss 0.111575 best test_acc 0.9689
e 630 | malicious users: 5 | test acc 0.9238 test loss 0.265260 best test_acc 0.9689
e 631 | malicious users: 5 | test acc 0.9577 test loss 0.129017 best test_acc 0.9689
e 632 | malicious users: 5 | test acc 0.9674 test loss 0.126898 best test_acc 0.9689
e 633 | malicious users: 5 | test acc 0.9678 test loss 0.110136 best test_acc 0.9689
e 634 | malicious users: 5 | test acc 0.9635 test loss 0.124841 best test_acc 0.9689
e 635 | malicious users: 5 | test acc 0.9656 test loss 0.115025 best test_acc 0.9689
e 636 | malicious users: 5 | test acc 0.9627 test loss 0.135188 best test_acc 0.9689
e 637 | malicious users: 5 | test acc 0.9669 test loss 0.122519 best test_acc 0.9689
e 638 | malicious users: 5 | test acc 0.9668 test loss 0.104702 best test_acc 0.9689
e 639 | malicious users: 5 | test acc 0.9625 test loss 0.134518 best test_acc 0.9689
