=> Saving data in Logs/FRL~try=737
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 71 | malicious users: 0 | test acc 0.8572 test loss 0.583307 best test_acc 0.9456
e 72 | malicious users: 0 | test acc 0.8496 test loss 0.465099 best test_acc 0.9456
e 73 | malicious users: 0 | test acc 0.8071 test loss 0.591460 best test_acc 0.9456
e 74 | malicious users: 0 | test acc 0.9246 test loss 0.379869 best test_acc 0.9456
e 75 | malicious users: 0 | test acc 0.8754 test loss 0.414537 best test_acc 0.9456
e 76 | malicious users: 0 | test acc 0.7688 test loss 0.619096 best test_acc 0.9456
e 77 | malicious users: 0 | test acc 0.8496 test loss 0.507398 best test_acc 0.9456
e 78 | malicious users: 0 | test acc 0.8916 test loss 0.493387 best test_acc 0.9456
e 79 | malicious users: 0 | test acc 0.9373 test loss 0.425956 best test_acc 0.9456
e 80 | malicious users: 0 | test acc 0.9397 test loss 0.327699 best test_acc 0.9456
e 81 | malicious users: 0 | test acc 0.8565 test loss 0.503509 best test_acc 0.9456
e 82 | malicious users: 0 | test acc 0.8300 test loss 0.603490 best test_acc 0.9456
e 83 | malicious users: 0 | test acc 0.9428 test loss 0.313224 best test_acc 0.9456
e 84 | malicious users: 0 | test acc 0.8918 test loss 0.438584 best test_acc 0.9456
e 85 | malicious users: 0 | test acc 0.8830 test loss 0.391796 best test_acc 0.9456
e 86 | malicious users: 0 | test acc 0.8508 test loss 0.432656 best test_acc 0.9456
e 87 | malicious users: 0 | test acc 0.9032 test loss 0.615057 best test_acc 0.9456
e 88 | malicious users: 0 | test acc 0.9467 test loss 0.251085 best test_acc 0.9467
e 89 | malicious users: 0 | test acc 0.8345 test loss 0.579106 best test_acc 0.9467
e 90 | malicious users: 0 | test acc 0.8686 test loss 0.530222 best test_acc 0.9467
e 91 | malicious users: 0 | test acc 0.8903 test loss 0.485289 best test_acc 0.9467
e 92 | malicious users: 0 | test acc 0.9429 test loss 0.336284 best test_acc 0.9467
e 93 | malicious users: 0 | test acc 0.8452 test loss 0.563498 best test_acc 0.9467
e 94 | malicious users: 0 | test acc 0.9281 test loss 0.436532 best test_acc 0.9467
e 95 | malicious users: 0 | test acc 0.8962 test loss 0.421977 best test_acc 0.9467
e 96 | malicious users: 0 | test acc 0.9382 test loss 0.354366 best test_acc 0.9467
e 97 | malicious users: 0 | test acc 0.9032 test loss 0.382964 best test_acc 0.9467
e 98 | malicious users: 0 | test acc 0.9315 test loss 0.374306 best test_acc 0.9467
e 99 | malicious users: 0 | test acc 0.8765 test loss 0.510549 best test_acc 0.9467
e 100 | malicious users: 0 | test acc 0.8584 test loss 0.486726 best test_acc 0.9467
e 101 | malicious users: 0 | test acc 0.8935 test loss 0.528660 best test_acc 0.9467
e 102 | malicious users: 0 | test acc 0.8892 test loss 0.420178 best test_acc 0.9467
e 103 | malicious users: 0 | test acc 0.9327 test loss 0.340428 best test_acc 0.9467
e 104 | malicious users: 0 | test acc 0.8557 test loss 0.458603 best test_acc 0.9467
e 105 | malicious users: 0 | test acc 0.9137 test loss 0.404898 best test_acc 0.9467
e 106 | malicious users: 0 | test acc 0.8880 test loss 0.387388 best test_acc 0.9467
e 107 | malicious users: 0 | test acc 0.8817 test loss 0.442709 best test_acc 0.9467
e 108 | malicious users: 0 | test acc 0.8891 test loss 0.524382 best test_acc 0.9467
e 109 | malicious users: 0 | test acc 0.8275 test loss 0.549389 best test_acc 0.9467
e 110 | malicious users: 0 | test acc 0.8629 test loss 0.508944 best test_acc 0.9467
e 111 | malicious users: 0 | test acc 0.8700 test loss 0.592814 best test_acc 0.9467
e 112 | malicious users: 0 | test acc 0.8418 test loss 0.595070 best test_acc 0.9467
e 113 | malicious users: 0 | test acc 0.8926 test loss 0.356346 best test_acc 0.9467
e 114 | malicious users: 0 | test acc 0.8658 test loss 0.439531 best test_acc 0.9467
e 115 | malicious users: 0 | test acc 0.8725 test loss 0.468843 best test_acc 0.9467
e 116 | malicious users: 0 | test acc 0.9183 test loss 0.384998 best test_acc 0.9467
e 117 | malicious users: 0 | test acc 0.9153 test loss 0.366150 best test_acc 0.9467
e 118 | malicious users: 0 | test acc 0.9072 test loss 0.368144 best test_acc 0.9467
e 119 | malicious users: 0 | test acc 0.9415 test loss 0.350309 best test_acc 0.9467
e 120 | malicious users: 0 | test acc 0.7812 test loss 0.554528 best test_acc 0.9467
e 121 | malicious users: 0 | test acc 0.8924 test loss 0.469237 best test_acc 0.9467
e 122 | malicious users: 0 | test acc 0.8918 test loss 0.523944 best test_acc 0.9467
e 123 | malicious users: 0 | test acc 0.9397 test loss 0.257809 best test_acc 0.9467
e 124 | malicious users: 0 | test acc 0.9380 test loss 0.298732 best test_acc 0.9467
e 125 | malicious users: 0 | test acc 0.8920 test loss 0.442448 best test_acc 0.9467
e 126 | malicious users: 0 | test acc 0.9059 test loss 0.382875 best test_acc 0.9467
e 127 | malicious users: 0 | test acc 0.8030 test loss 0.610674 best test_acc 0.9467
e 128 | malicious users: 0 | test acc 0.8719 test loss 0.426453 best test_acc 0.9467
e 129 | malicious users: 0 | test acc 0.8577 test loss 0.454369 best test_acc 0.9467
e 130 | malicious users: 0 | test acc 0.8313 test loss 0.451822 best test_acc 0.9467
e 131 | malicious users: 0 | test acc 0.9168 test loss 0.382328 best test_acc 0.9467
e 132 | malicious users: 0 | test acc 0.9516 test loss 0.289336 best test_acc 0.9516
e 133 | malicious users: 0 | test acc 0.9182 test loss 0.330322 best test_acc 0.9516
e 134 | malicious users: 0 | test acc 0.9467 test loss 0.284590 best test_acc 0.9516
e 135 | malicious users: 0 | test acc 0.9534 test loss 0.206980 best test_acc 0.9534
e 136 | malicious users: 0 | test acc 0.7814 test loss 0.654805 best test_acc 0.9534
e 137 | malicious users: 0 | test acc 0.9183 test loss 0.358543 best test_acc 0.9534
e 138 | malicious users: 0 | test acc 0.8747 test loss 0.434440 best test_acc 0.9534
e 139 | malicious users: 0 | test acc 0.9046 test loss 0.431339 best test_acc 0.9534
e 140 | malicious users: 0 | test acc 0.9293 test loss 0.390056 best test_acc 0.9534
e 141 | malicious users: 0 | test acc 0.9078 test loss 0.399894 best test_acc 0.9534
e 142 | malicious users: 0 | test acc 0.8773 test loss 0.355059 best test_acc 0.9534
e 143 | malicious users: 0 | test acc 0.9235 test loss 0.395960 best test_acc 0.9534
e 144 | malicious users: 0 | test acc 0.8660 test loss 0.437375 best test_acc 0.9534
e 145 | malicious users: 0 | test acc 0.9264 test loss 0.380276 best test_acc 0.9534
e 146 | malicious users: 0 | test acc 0.9067 test loss 0.443840 best test_acc 0.9534
e 147 | malicious users: 0 | test acc 0.9290 test loss 0.319421 best test_acc 0.9534
e 148 | malicious users: 0 | test acc 0.9261 test loss 0.363768 best test_acc 0.9534
e 149 | malicious users: 0 | test acc 0.8957 test loss 0.464283 best test_acc 0.9534
e 150 | malicious users: 0 | test acc 0.8908 test loss 0.368635 best test_acc 0.9534
e 151 | malicious users: 0 | test acc 0.8869 test loss 0.495677 best test_acc 0.9534
e 152 | malicious users: 0 | test acc 0.9236 test loss 0.383542 best test_acc 0.9534
e 153 | malicious users: 0 | test acc 0.8377 test loss 0.514736 best test_acc 0.9534
e 154 | malicious users: 0 | test acc 0.9432 test loss 0.236679 best test_acc 0.9534
e 155 | malicious users: 0 | test acc 0.9189 test loss 0.422561 best test_acc 0.9534
e 156 | malicious users: 0 | test acc 0.9046 test loss 0.374897 best test_acc 0.9534
e 157 | malicious users: 0 | test acc 0.9284 test loss 0.286440 best test_acc 0.9534
e 158 | malicious users: 0 | test acc 0.8443 test loss 0.650041 best test_acc 0.9534
e 159 | malicious users: 0 | test acc 0.9527 test loss 0.174620 best test_acc 0.9534
e 160 | malicious users: 0 | test acc 0.8790 test loss 0.435185 best test_acc 0.9534
e 161 | malicious users: 0 | test acc 0.8912 test loss 0.405939 best test_acc 0.9534
e 162 | malicious users: 0 | test acc 0.9266 test loss 0.352487 best test_acc 0.9534
e 163 | malicious users: 0 | test acc 0.8454 test loss 0.539571 best test_acc 0.9534
e 164 | malicious users: 0 | test acc 0.9549 test loss 0.314188 best test_acc 0.9549
e 165 | malicious users: 0 | test acc 0.9627 test loss 0.189989 best test_acc 0.9627
e 166 | malicious users: 0 | test acc 0.9073 test loss 0.328601 best test_acc 0.9627
e 167 | malicious users: 0 | test acc 0.8627 test loss 0.528509 best test_acc 0.9627
e 168 | malicious users: 0 | test acc 0.9061 test loss 0.430013 best test_acc 0.9627
e 169 | malicious users: 0 | test acc 0.8921 test loss 0.414223 best test_acc 0.9627
e 170 | malicious users: 0 | test acc 0.9097 test loss 0.366361 best test_acc 0.9627
e 171 | malicious users: 0 | test acc 0.9434 test loss 0.224492 best test_acc 0.9627
e 172 | malicious users: 0 | test acc 0.8779 test loss 0.436818 best test_acc 0.9627
e 173 | malicious users: 0 | test acc 0.9341 test loss 0.362535 best test_acc 0.9627
e 174 | malicious users: 0 | test acc 0.8657 test loss 0.431488 best test_acc 0.9627
e 175 | malicious users: 0 | test acc 0.8966 test loss 0.434001 best test_acc 0.9627
e 176 | malicious users: 0 | test acc 0.8329 test loss 0.539894 best test_acc 0.9627
e 177 | malicious users: 0 | test acc 0.8968 test loss 0.413733 best test_acc 0.9627
e 178 | malicious users: 0 | test acc 0.8718 test loss 0.364203 best test_acc 0.9627
e 179 | malicious users: 0 | test acc 0.9049 test loss 0.303470 best test_acc 0.9627
e 180 | malicious users: 0 | test acc 0.9262 test loss 0.351058 best test_acc 0.9627
e 181 | malicious users: 0 | test acc 0.8766 test loss 0.431571 best test_acc 0.9627
e 182 | malicious users: 0 | test acc 0.8606 test loss 0.482049 best test_acc 0.9627
e 183 | malicious users: 0 | test acc 0.9236 test loss 0.340204 best test_acc 0.9627
e 184 | malicious users: 0 | test acc 0.8977 test loss 0.411629 best test_acc 0.9627
e 185 | malicious users: 0 | test acc 0.8339 test loss 0.447157 best test_acc 0.9627
e 186 | malicious users: 0 | test acc 0.8469 test loss 0.411352 best test_acc 0.9627
e 187 | malicious users: 0 | test acc 0.8476 test loss 0.483142 best test_acc 0.9627
e 188 | malicious users: 0 | test acc 0.8910 test loss 0.384548 best test_acc 0.9627
e 189 | malicious users: 0 | test acc 0.9186 test loss 0.418770 best test_acc 0.9627
e 190 | malicious users: 0 | test acc 0.9453 test loss 0.310659 best test_acc 0.9627
e 191 | malicious users: 0 | test acc 0.8876 test loss 0.419183 best test_acc 0.9627
e 192 | malicious users: 0 | test acc 0.8385 test loss 0.464862 best test_acc 0.9627
e 193 | malicious users: 0 | test acc 0.9528 test loss 0.214950 best test_acc 0.9627
e 194 | malicious users: 0 | test acc 0.9510 test loss 0.228642 best test_acc 0.9627
e 195 | malicious users: 0 | test acc 0.8445 test loss 0.445843 best test_acc 0.9627
e 196 | malicious users: 0 | test acc 0.8946 test loss 0.519970 best test_acc 0.9627
e 197 | malicious users: 0 | test acc 0.8586 test loss 0.530413 best test_acc 0.9627
e 198 | malicious users: 0 | test acc 0.9158 test loss 0.333056 best test_acc 0.9627
e 199 | malicious users: 0 | test acc 0.9256 test loss 0.327593 best test_acc 0.9627
e 200 | malicious users: 0 | test acc 0.9308 test loss 0.331886 best test_acc 0.9627
e 201 | malicious users: 0 | test acc 0.9391 test loss 0.307207 best test_acc 0.9627
e 202 | malicious users: 0 | test acc 0.9627 test loss 0.152149 best test_acc 0.9627
e 203 | malicious users: 0 | test acc 0.8721 test loss 0.444597 best test_acc 0.9627
e 204 | malicious users: 0 | test acc 0.9126 test loss 0.309231 best test_acc 0.9627
e 205 | malicious users: 0 | test acc 0.9048 test loss 0.373572 best test_acc 0.9627
e 206 | malicious users: 0 | test acc 0.9441 test loss 0.371779 best test_acc 0.9627
e 207 | malicious users: 0 | test acc 0.9515 test loss 0.253514 best test_acc 0.9627
e 208 | malicious users: 0 | test acc 0.8060 test loss 0.460546 best test_acc 0.9627
e 209 | malicious users: 0 | test acc 0.9316 test loss 0.386879 best test_acc 0.9627
e 210 | malicious users: 0 | test acc 0.9002 test loss 0.500313 best test_acc 0.9627
e 211 | malicious users: 0 | test acc 0.8966 test loss 0.480299 best test_acc 0.9627
e 212 | malicious users: 0 | test acc 0.9513 test loss 0.218034 best test_acc 0.9627
e 213 | malicious users: 0 | test acc 0.9374 test loss 0.305597 best test_acc 0.9627
e 214 | malicious users: 0 | test acc 0.8977 test loss 0.406280 best test_acc 0.9627
e 215 | malicious users: 0 | test acc 0.9036 test loss 0.470187 best test_acc 0.9627
e 216 | malicious users: 0 | test acc 0.9047 test loss 0.430138 best test_acc 0.9627
e 217 | malicious users: 0 | test acc 0.9501 test loss 0.263310 best test_acc 0.9627
e 218 | malicious users: 0 | test acc 0.9385 test loss 0.293647 best test_acc 0.9627
e 219 | malicious users: 0 | test acc 0.9099 test loss 0.344736 best test_acc 0.9627
e 220 | malicious users: 0 | test acc 0.8143 test loss 0.742855 best test_acc 0.9627
e 221 | malicious users: 0 | test acc 0.9334 test loss 0.353853 best test_acc 0.9627
e 222 | malicious users: 0 | test acc 0.9432 test loss 0.270938 best test_acc 0.9627
e 223 | malicious users: 0 | test acc 0.9587 test loss 0.167650 best test_acc 0.9627
e 224 | malicious users: 0 | test acc 0.9299 test loss 0.304933 best test_acc 0.9627
e 225 | malicious users: 0 | test acc 0.8779 test loss 0.453629 best test_acc 0.9627
e 226 | malicious users: 0 | test acc 0.9509 test loss 0.262459 best test_acc 0.9627
e 227 | malicious users: 0 | test acc 0.9280 test loss 0.307159 best test_acc 0.9627
e 228 | malicious users: 0 | test acc 0.8582 test loss 0.483616 best test_acc 0.9627
e 229 | malicious users: 0 | test acc 0.9338 test loss 0.289265 best test_acc 0.9627
e 230 | malicious users: 0 | test acc 0.9325 test loss 0.354537 best test_acc 0.9627
e 231 | malicious users: 0 | test acc 0.9342 test loss 0.341493 best test_acc 0.9627
e 232 | malicious users: 0 | test acc 0.8667 test loss 0.459132 best test_acc 0.9627
e 233 | malicious users: 0 | test acc 0.9521 test loss 0.296902 best test_acc 0.9627
e 234 | malicious users: 0 | test acc 0.9181 test loss 0.411732 best test_acc 0.9627
e 235 | malicious users: 0 | test acc 0.9457 test loss 0.256091 best test_acc 0.9627
e 236 | malicious users: 0 | test acc 0.9369 test loss 0.267160 best test_acc 0.9627
e 237 | malicious users: 0 | test acc 0.9342 test loss 0.334503 best test_acc 0.9627
e 238 | malicious users: 0 | test acc 0.9343 test loss 0.277891 best test_acc 0.9627
e 239 | malicious users: 0 | test acc 0.9202 test loss 0.392891 best test_acc 0.9627
e 240 | malicious users: 0 | test acc 0.8266 test loss 0.612523 best test_acc 0.9627
e 241 | malicious users: 0 | test acc 0.9508 test loss 0.229211 best test_acc 0.9627
e 242 | malicious users: 0 | test acc 0.8476 test loss 0.502683 best test_acc 0.9627
e 243 | malicious users: 0 | test acc 0.8422 test loss 0.523276 best test_acc 0.9627
e 244 | malicious users: 0 | test acc 0.8743 test loss 0.410564 best test_acc 0.9627
e 245 | malicious users: 0 | test acc 0.9574 test loss 0.242023 best test_acc 0.9627
e 246 | malicious users: 0 | test acc 0.9319 test loss 0.338750 best test_acc 0.9627
e 247 | malicious users: 0 | test acc 0.9154 test loss 0.320032 best test_acc 0.9627
e 248 | malicious users: 0 | test acc 0.9429 test loss 0.225281 best test_acc 0.9627
e 249 | malicious users: 0 | test acc 0.9009 test loss 0.378432 best test_acc 0.9627
e 250 | malicious users: 0 | test acc 0.9296 test loss 0.310621 best test_acc 0.9627
e 251 | malicious users: 0 | test acc 0.9121 test loss 0.338700 best test_acc 0.9627
e 252 | malicious users: 0 | test acc 0.8940 test loss 0.318195 best test_acc 0.9627
e 253 | malicious users: 0 | test acc 0.9380 test loss 0.296374 best test_acc 0.9627
e 254 | malicious users: 0 | test acc 0.9452 test loss 0.268751 best test_acc 0.9627
e 255 | malicious users: 0 | test acc 0.9332 test loss 0.266184 best test_acc 0.9627
e 256 | malicious users: 0 | test acc 0.9338 test loss 0.314156 best test_acc 0.9627
e 257 | malicious users: 0 | test acc 0.9363 test loss 0.235810 best test_acc 0.9627
e 258 | malicious users: 0 | test acc 0.8203 test loss 0.600489 best test_acc 0.9627
e 259 | malicious users: 0 | test acc 0.9274 test loss 0.505093 best test_acc 0.9627
e 260 | malicious users: 0 | test acc 0.9184 test loss 0.333416 best test_acc 0.9627
e 261 | malicious users: 0 | test acc 0.9266 test loss 0.306449 best test_acc 0.9627
e 262 | malicious users: 0 | test acc 0.9611 test loss 0.182259 best test_acc 0.9627
e 263 | malicious users: 0 | test acc 0.9166 test loss 0.339446 best test_acc 0.9627
e 264 | malicious users: 0 | test acc 0.9529 test loss 0.239870 best test_acc 0.9627
e 265 | malicious users: 0 | test acc 0.9225 test loss 0.320859 best test_acc 0.9627
e 266 | malicious users: 0 | test acc 0.9323 test loss 0.301389 best test_acc 0.9627
e 267 | malicious users: 0 | test acc 0.8901 test loss 0.460011 best test_acc 0.9627
e 268 | malicious users: 0 | test acc 0.9289 test loss 0.346238 best test_acc 0.9627
e 269 | malicious users: 0 | test acc 0.8670 test loss 0.383122 best test_acc 0.9627
e 270 | malicious users: 0 | test acc 0.9228 test loss 0.349108 best test_acc 0.9627
e 271 | malicious users: 0 | test acc 0.9259 test loss 0.329148 best test_acc 0.9627
e 272 | malicious users: 0 | test acc 0.9262 test loss 0.282905 best test_acc 0.9627
e 273 | malicious users: 0 | test acc 0.9558 test loss 0.230189 best test_acc 0.9627
e 274 | malicious users: 0 | test acc 0.9580 test loss 0.187147 best test_acc 0.9627
e 275 | malicious users: 0 | test acc 0.9146 test loss 0.431359 best test_acc 0.9627
e 276 | malicious users: 0 | test acc 0.9205 test loss 0.395903 best test_acc 0.9627
e 277 | malicious users: 0 | test acc 0.9254 test loss 0.318242 best test_acc 0.9627
e 278 | malicious users: 0 | test acc 0.8869 test loss 0.341672 best test_acc 0.9627
e 279 | malicious users: 0 | test acc 0.9492 test loss 0.231433 best test_acc 0.9627
e 280 | malicious users: 0 | test acc 0.9216 test loss 0.381075 best test_acc 0.9627
e 281 | malicious users: 0 | test acc 0.8947 test loss 0.330376 best test_acc 0.9627
e 282 | malicious users: 0 | test acc 0.8838 test loss 0.347247 best test_acc 0.9627
e 283 | malicious users: 0 | test acc 0.9461 test loss 0.262875 best test_acc 0.9627
e 284 | malicious users: 0 | test acc 0.8939 test loss 0.357778 best test_acc 0.9627
e 285 | malicious users: 0 | test acc 0.9385 test loss 0.302575 best test_acc 0.9627
e 286 | malicious users: 0 | test acc 0.9036 test loss 0.320091 best test_acc 0.9627
e 287 | malicious users: 0 | test acc 0.8924 test loss 0.400156 best test_acc 0.9627
e 288 | malicious users: 0 | test acc 0.9242 test loss 0.278443 best test_acc 0.9627
e 289 | malicious users: 0 | test acc 0.9397 test loss 0.271730 best test_acc 0.9627
e 290 | malicious users: 0 | test acc 0.9592 test loss 0.182156 best test_acc 0.9627
e 291 | malicious users: 0 | test acc 0.9227 test loss 0.291235 best test_acc 0.9627
e 292 | malicious users: 0 | test acc 0.9616 test loss 0.177768 best test_acc 0.9627
e 293 | malicious users: 0 | test acc 0.9299 test loss 0.320490 best test_acc 0.9627
e 294 | malicious users: 0 | test acc 0.9230 test loss 0.295175 best test_acc 0.9627
e 295 | malicious users: 0 | test acc 0.9504 test loss 0.222359 best test_acc 0.9627
e 296 | malicious users: 0 | test acc 0.9387 test loss 0.349095 best test_acc 0.9627
e 297 | malicious users: 0 | test acc 0.8794 test loss 0.413177 best test_acc 0.9627
e 298 | malicious users: 0 | test acc 0.9518 test loss 0.243726 best test_acc 0.9627
e 299 | malicious users: 0 | test acc 0.9574 test loss 0.201987 best test_acc 0.9627
e 300 | malicious users: 0 | test acc 0.9289 test loss 0.300229 best test_acc 0.9627
837.392409324646
