#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 323 | malicious users: 0 | test acc 0.9870 test loss 0.036647 best test_acc 0.9885
e 324 | malicious users: 0 | test acc 0.9878 test loss 0.037670 best test_acc 0.9885
e 325 | malicious users: 0 | test acc 0.9882 test loss 0.037121 best test_acc 0.9885
e 326 | malicious users: 0 | test acc 0.9876 test loss 0.036498 best test_acc 0.9885
e 327 | malicious users: 0 | test acc 0.9864 test loss 0.039575 best test_acc 0.9885
e 328 | malicious users: 0 | test acc 0.9882 test loss 0.037627 best test_acc 0.9885
e 329 | malicious users: 0 | test acc 0.9879 test loss 0.037976 best test_acc 0.9885
e 330 | malicious users: 0 | test acc 0.9883 test loss 0.037204 best test_acc 0.9885
e 331 | malicious users: 0 | test acc 0.9861 test loss 0.040456 best test_acc 0.9885
e 332 | malicious users: 0 | test acc 0.9880 test loss 0.036775 best test_acc 0.9885
e 333 | malicious users: 0 | test acc 0.9883 test loss 0.035933 best test_acc 0.9885
e 334 | malicious users: 0 | test acc 0.9886 test loss 0.035150 best test_acc 0.9886
e 335 | malicious users: 0 | test acc 0.9885 test loss 0.035727 best test_acc 0.9886
e 336 | malicious users: 0 | test acc 0.9879 test loss 0.036533 best test_acc 0.9886
e 337 | malicious users: 0 | test acc 0.9878 test loss 0.035982 best test_acc 0.9886
e 338 | malicious users: 0 | test acc 0.9868 test loss 0.038663 best test_acc 0.9886
e 339 | malicious users: 0 | test acc 0.9864 test loss 0.039933 best test_acc 0.9886
e 340 | malicious users: 0 | test acc 0.9863 test loss 0.039572 best test_acc 0.9886
e 341 | malicious users: 0 | test acc 0.9874 test loss 0.037444 best test_acc 0.9886
e 342 | malicious users: 0 | test acc 0.9880 test loss 0.036916 best test_acc 0.9886
e 343 | malicious users: 0 | test acc 0.9871 test loss 0.038889 best test_acc 0.9886
e 344 | malicious users: 0 | test acc 0.9865 test loss 0.039917 best test_acc 0.9886
e 345 | malicious users: 0 | test acc 0.9869 test loss 0.037661 best test_acc 0.9886
e 346 | malicious users: 0 | test acc 0.9871 test loss 0.038179 best test_acc 0.9886
e 347 | malicious users: 0 | test acc 0.9873 test loss 0.038603 best test_acc 0.9886
e 348 | malicious users: 0 | test acc 0.9870 test loss 0.038448 best test_acc 0.9886
e 349 | malicious users: 0 | test acc 0.9873 test loss 0.036842 best test_acc 0.9886
e 350 | malicious users: 0 | test acc 0.9867 test loss 0.036490 best test_acc 0.9886
e 351 | malicious users: 0 | test acc 0.9876 test loss 0.037048 best test_acc 0.9886
e 352 | malicious users: 0 | test acc 0.9885 test loss 0.035315 best test_acc 0.9886
e 353 | malicious users: 0 | test acc 0.9876 test loss 0.035905 best test_acc 0.9886
e 354 | malicious users: 0 | test acc 0.9879 test loss 0.036511 best test_acc 0.9886
e 355 | malicious users: 0 | test acc 0.9870 test loss 0.036964 best test_acc 0.9886
e 356 | malicious users: 0 | test acc 0.9882 test loss 0.036664 best test_acc 0.9886
e 357 | malicious users: 0 | test acc 0.9888 test loss 0.035309 best test_acc 0.9888
e 358 | malicious users: 0 | test acc 0.9876 test loss 0.036644 best test_acc 0.9888
e 359 | malicious users: 0 | test acc 0.9882 test loss 0.036863 best test_acc 0.9888
e 360 | malicious users: 0 | test acc 0.9877 test loss 0.037139 best test_acc 0.9888
e 361 | malicious users: 0 | test acc 0.9888 test loss 0.036562 best test_acc 0.9888
e 362 | malicious users: 0 | test acc 0.9877 test loss 0.036790 best test_acc 0.9888
e 363 | malicious users: 0 | test acc 0.9881 test loss 0.036595 best test_acc 0.9888
e 364 | malicious users: 0 | test acc 0.9883 test loss 0.036428 best test_acc 0.9888
e 365 | malicious users: 0 | test acc 0.9879 test loss 0.037824 best test_acc 0.9888
e 366 | malicious users: 0 | test acc 0.9873 test loss 0.036157 best test_acc 0.9888
e 367 | malicious users: 0 | test acc 0.9878 test loss 0.036880 best test_acc 0.9888
e 368 | malicious users: 0 | test acc 0.9862 test loss 0.038261 best test_acc 0.9888
e 369 | malicious users: 0 | test acc 0.9878 test loss 0.037259 best test_acc 0.9888
e 370 | malicious users: 0 | test acc 0.9881 test loss 0.035634 best test_acc 0.9888
e 371 | malicious users: 0 | test acc 0.9879 test loss 0.036446 best test_acc 0.9888
e 372 | malicious users: 0 | test acc 0.9876 test loss 0.036573 best test_acc 0.9888
e 373 | malicious users: 0 | test acc 0.9872 test loss 0.037405 best test_acc 0.9888
e 374 | malicious users: 0 | test acc 0.9882 test loss 0.034706 best test_acc 0.9888
e 375 | malicious users: 0 | test acc 0.9882 test loss 0.036397 best test_acc 0.9888
e 376 | malicious users: 0 | test acc 0.9868 test loss 0.039130 best test_acc 0.9888
e 377 | malicious users: 0 | test acc 0.9880 test loss 0.035660 best test_acc 0.9888
e 378 | malicious users: 0 | test acc 0.9881 test loss 0.035556 best test_acc 0.9888
e 379 | malicious users: 0 | test acc 0.9883 test loss 0.035380 best test_acc 0.9888
e 380 | malicious users: 0 | test acc 0.9883 test loss 0.035011 best test_acc 0.9888
e 381 | malicious users: 0 | test acc 0.9886 test loss 0.034713 best test_acc 0.9888
e 382 | malicious users: 0 | test acc 0.9886 test loss 0.034056 best test_acc 0.9888
e 383 | malicious users: 0 | test acc 0.9887 test loss 0.033834 best test_acc 0.9888
e 384 | malicious users: 0 | test acc 0.9876 test loss 0.037014 best test_acc 0.9888
e 385 | malicious users: 0 | test acc 0.9880 test loss 0.035688 best test_acc 0.9888
e 386 | malicious users: 0 | test acc 0.9888 test loss 0.034195 best test_acc 0.9888
e 387 | malicious users: 0 | test acc 0.9879 test loss 0.036611 best test_acc 0.9888
e 388 | malicious users: 0 | test acc 0.9885 test loss 0.035650 best test_acc 0.9888
e 389 | malicious users: 0 | test acc 0.9886 test loss 0.033885 best test_acc 0.9888
e 390 | malicious users: 0 | test acc 0.9891 test loss 0.034397 best test_acc 0.9891
e 391 | malicious users: 0 | test acc 0.9889 test loss 0.034413 best test_acc 0.9891
e 392 | malicious users: 0 | test acc 0.9888 test loss 0.034057 best test_acc 0.9891
e 393 | malicious users: 0 | test acc 0.9884 test loss 0.033606 best test_acc 0.9891
e 394 | malicious users: 0 | test acc 0.9876 test loss 0.037305 best test_acc 0.9891
e 395 | malicious users: 0 | test acc 0.9890 test loss 0.034803 best test_acc 0.9891
e 396 | malicious users: 0 | test acc 0.9877 test loss 0.035319 best test_acc 0.9891
e 397 | malicious users: 0 | test acc 0.9884 test loss 0.036184 best test_acc 0.9891
e 398 | malicious users: 0 | test acc 0.9884 test loss 0.035113 best test_acc 0.9891
e 399 | malicious users: 0 | test acc 0.9880 test loss 0.035686 best test_acc 0.9891
e 400 | malicious users: 0 | test acc 0.9885 test loss 0.034514 best test_acc 0.9891
e 401 | malicious users: 0 | test acc 0.9884 test loss 0.033754 best test_acc 0.9891
e 402 | malicious users: 0 | test acc 0.9891 test loss 0.034328 best test_acc 0.9891
e 403 | malicious users: 0 | test acc 0.9886 test loss 0.033722 best test_acc 0.9891
e 404 | malicious users: 0 | test acc 0.9880 test loss 0.035056 best test_acc 0.9891
e 405 | malicious users: 0 | test acc 0.9885 test loss 0.035271 best test_acc 0.9891
e 406 | malicious users: 0 | test acc 0.9878 test loss 0.036819 best test_acc 0.9891
e 407 | malicious users: 0 | test acc 0.9895 test loss 0.034851 best test_acc 0.9895
e 408 | malicious users: 0 | test acc 0.9886 test loss 0.035479 best test_acc 0.9895
e 409 | malicious users: 0 | test acc 0.9895 test loss 0.033378 best test_acc 0.9895
e 410 | malicious users: 0 | test acc 0.9889 test loss 0.033769 best test_acc 0.9895
e 411 | malicious users: 0 | test acc 0.9880 test loss 0.035634 best test_acc 0.9895
e 412 | malicious users: 0 | test acc 0.9889 test loss 0.033676 best test_acc 0.9895
e 413 | malicious users: 0 | test acc 0.9883 test loss 0.034465 best test_acc 0.9895
e 414 | malicious users: 0 | test acc 0.9881 test loss 0.034488 best test_acc 0.9895
e 415 | malicious users: 0 | test acc 0.9884 test loss 0.035386 best test_acc 0.9895
e 416 | malicious users: 0 | test acc 0.9890 test loss 0.033229 best test_acc 0.9895
e 417 | malicious users: 0 | test acc 0.9880 test loss 0.033951 best test_acc 0.9895
e 418 | malicious users: 0 | test acc 0.9894 test loss 0.032355 best test_acc 0.9895
e 419 | malicious users: 0 | test acc 0.9889 test loss 0.033182 best test_acc 0.9895
e 420 | malicious users: 0 | test acc 0.9884 test loss 0.033535 best test_acc 0.9895
e 421 | malicious users: 0 | test acc 0.9885 test loss 0.033069 best test_acc 0.9895
e 422 | malicious users: 0 | test acc 0.9889 test loss 0.033384 best test_acc 0.9895
e 423 | malicious users: 0 | test acc 0.9856 test loss 0.040193 best test_acc 0.9895
e 424 | malicious users: 0 | test acc 0.9884 test loss 0.033279 best test_acc 0.9895
e 425 | malicious users: 0 | test acc 0.9890 test loss 0.032846 best test_acc 0.9895
e 426 | malicious users: 0 | test acc 0.9882 test loss 0.034805 best test_acc 0.9895
e 427 | malicious users: 0 | test acc 0.9886 test loss 0.033154 best test_acc 0.9895
e 428 | malicious users: 0 | test acc 0.9888 test loss 0.034175 best test_acc 0.9895
e 429 | malicious users: 0 | test acc 0.9884 test loss 0.035135 best test_acc 0.9895
e 430 | malicious users: 0 | test acc 0.9882 test loss 0.034265 best test_acc 0.9895
e 431 | malicious users: 0 | test acc 0.9882 test loss 0.034245 best test_acc 0.9895
e 432 | malicious users: 0 | test acc 0.9882 test loss 0.035274 best test_acc 0.9895
e 433 | malicious users: 0 | test acc 0.9889 test loss 0.032852 best test_acc 0.9895
e 434 | malicious users: 0 | test acc 0.9881 test loss 0.033689 best test_acc 0.9895
e 435 | malicious users: 0 | test acc 0.9888 test loss 0.033373 best test_acc 0.9895
e 436 | malicious users: 0 | test acc 0.9887 test loss 0.033695 best test_acc 0.9895
e 437 | malicious users: 0 | test acc 0.9886 test loss 0.034025 best test_acc 0.9895
e 438 | malicious users: 0 | test acc 0.9893 test loss 0.033616 best test_acc 0.9895
e 439 | malicious users: 0 | test acc 0.9890 test loss 0.032560 best test_acc 0.9895
e 440 | malicious users: 0 | test acc 0.9894 test loss 0.032929 best test_acc 0.9895
e 441 | malicious users: 0 | test acc 0.9880 test loss 0.035106 best test_acc 0.9895
e 442 | malicious users: 0 | test acc 0.9887 test loss 0.033590 best test_acc 0.9895
e 443 | malicious users: 0 | test acc 0.9889 test loss 0.034011 best test_acc 0.9895
e 444 | malicious users: 0 | test acc 0.9883 test loss 0.034773 best test_acc 0.9895
e 445 | malicious users: 0 | test acc 0.9881 test loss 0.034430 best test_acc 0.9895
e 446 | malicious users: 0 | test acc 0.9881 test loss 0.034417 best test_acc 0.9895
e 447 | malicious users: 0 | test acc 0.9887 test loss 0.033644 best test_acc 0.9895
e 448 | malicious users: 0 | test acc 0.9887 test loss 0.034693 best test_acc 0.9895
e 449 | malicious users: 0 | test acc 0.9893 test loss 0.032185 best test_acc 0.9895
e 450 | malicious users: 0 | test acc 0.9894 test loss 0.032506 best test_acc 0.9895
e 451 | malicious users: 0 | test acc 0.9892 test loss 0.033924 best test_acc 0.9895
e 452 | malicious users: 0 | test acc 0.9895 test loss 0.032865 best test_acc 0.9895
e 453 | malicious users: 0 | test acc 0.9893 test loss 0.032599 best test_acc 0.9895
e 454 | malicious users: 0 | test acc 0.9893 test loss 0.033248 best test_acc 0.9895
e 455 | malicious users: 0 | test acc 0.9891 test loss 0.032590 best test_acc 0.9895
e 456 | malicious users: 0 | test acc 0.9897 test loss 0.032529 best test_acc 0.9897
e 457 | malicious users: 0 | test acc 0.9891 test loss 0.032287 best test_acc 0.9897
e 458 | malicious users: 0 | test acc 0.9889 test loss 0.034324 best test_acc 0.9897
e 459 | malicious users: 0 | test acc 0.9889 test loss 0.033884 best test_acc 0.9897
e 460 | malicious users: 0 | test acc 0.9890 test loss 0.034205 best test_acc 0.9897
e 461 | malicious users: 0 | test acc 0.9872 test loss 0.035510 best test_acc 0.9897
e 462 | malicious users: 0 | test acc 0.9889 test loss 0.033896 best test_acc 0.9897
e 463 | malicious users: 0 | test acc 0.9881 test loss 0.035264 best test_acc 0.9897
e 464 | malicious users: 0 | test acc 0.9886 test loss 0.033237 best test_acc 0.9897
e 465 | malicious users: 0 | test acc 0.9881 test loss 0.033810 best test_acc 0.9897
e 466 | malicious users: 0 | test acc 0.9885 test loss 0.033789 best test_acc 0.9897
e 467 | malicious users: 0 | test acc 0.9885 test loss 0.033188 best test_acc 0.9897
e 468 | malicious users: 0 | test acc 0.9882 test loss 0.034608 best test_acc 0.9897
e 469 | malicious users: 0 | test acc 0.9881 test loss 0.035506 best test_acc 0.9897
e 470 | malicious users: 0 | test acc 0.9886 test loss 0.034472 best test_acc 0.9897
e 471 | malicious users: 0 | test acc 0.9887 test loss 0.034168 best test_acc 0.9897
e 472 | malicious users: 0 | test acc 0.9885 test loss 0.034522 best test_acc 0.9897
e 473 | malicious users: 0 | test acc 0.9885 test loss 0.034460 best test_acc 0.9897
e 474 | malicious users: 0 | test acc 0.9901 test loss 0.032168 best test_acc 0.9901
e 475 | malicious users: 0 | test acc 0.9895 test loss 0.031640 best test_acc 0.9901
e 476 | malicious users: 0 | test acc 0.9887 test loss 0.032137 best test_acc 0.9901
e 477 | malicious users: 0 | test acc 0.9882 test loss 0.033670 best test_acc 0.9901
e 478 | malicious users: 0 | test acc 0.9898 test loss 0.032757 best test_acc 0.9901
e 479 | malicious users: 0 | test acc 0.9887 test loss 0.033752 best test_acc 0.9901
e 480 | malicious users: 0 | test acc 0.9894 test loss 0.033384 best test_acc 0.9901
e 481 | malicious users: 0 | test acc 0.9891 test loss 0.034759 best test_acc 0.9901
e 482 | malicious users: 0 | test acc 0.9896 test loss 0.032467 best test_acc 0.9901
e 483 | malicious users: 0 | test acc 0.9882 test loss 0.033532 best test_acc 0.9901
e 484 | malicious users: 0 | test acc 0.9882 test loss 0.033563 best test_acc 0.9901
e 485 | malicious users: 0 | test acc 0.9889 test loss 0.033276 best test_acc 0.9901
e 486 | malicious users: 0 | test acc 0.9891 test loss 0.031720 best test_acc 0.9901
e 487 | malicious users: 0 | test acc 0.9896 test loss 0.031399 best test_acc 0.9901
e 488 | malicious users: 0 | test acc 0.9900 test loss 0.031313 best test_acc 0.9901
e 489 | malicious users: 0 | test acc 0.9894 test loss 0.032829 best test_acc 0.9901
e 490 | malicious users: 0 | test acc 0.9897 test loss 0.031439 best test_acc 0.9901
e 491 | malicious users: 0 | test acc 0.9891 test loss 0.032753 best test_acc 0.9901
e 492 | malicious users: 0 | test acc 0.9887 test loss 0.032725 best test_acc 0.9901
e 493 | malicious users: 0 | test acc 0.9886 test loss 0.033572 best test_acc 0.9901
e 494 | malicious users: 0 | test acc 0.9885 test loss 0.033383 best test_acc 0.9901
e 495 | malicious users: 0 | test acc 0.9895 test loss 0.032624 best test_acc 0.9901
e 496 | malicious users: 0 | test acc 0.9896 test loss 0.032137 best test_acc 0.9901
e 497 | malicious users: 0 | test acc 0.9893 test loss 0.032833 best test_acc 0.9901
e 498 | malicious users: 0 | test acc 0.9886 test loss 0.033113 best test_acc 0.9901
e 499 | malicious users: 0 | test acc 0.9887 test loss 0.032461 best test_acc 0.9901
e 500 | malicious users: 0 | test acc 0.9891 test loss 0.031995 best test_acc 0.9901
e 501 | malicious users: 0 | test acc 0.9894 test loss 0.031653 best test_acc 0.9901
e 502 | malicious users: 0 | test acc 0.9897 test loss 0.032321 best test_acc 0.9901
e 503 | malicious users: 0 | test acc 0.9894 test loss 0.031676 best test_acc 0.9901
e 504 | malicious users: 0 | test acc 0.9892 test loss 0.031582 best test_acc 0.9901
e 505 | malicious users: 0 | test acc 0.9893 test loss 0.031628 best test_acc 0.9901
e 506 | malicious users: 0 | test acc 0.9898 test loss 0.030583 best test_acc 0.9901
e 507 | malicious users: 0 | test acc 0.9892 test loss 0.032321 best test_acc 0.9901
e 508 | malicious users: 0 | test acc 0.9889 test loss 0.031949 best test_acc 0.9901
e 509 | malicious users: 0 | test acc 0.9897 test loss 0.032522 best test_acc 0.9901
e 510 | malicious users: 0 | test acc 0.9885 test loss 0.034529 best test_acc 0.9901
e 511 | malicious users: 0 | test acc 0.9889 test loss 0.034643 best test_acc 0.9901
e 512 | malicious users: 0 | test acc 0.9889 test loss 0.032557 best test_acc 0.9901
e 513 | malicious users: 0 | test acc 0.9896 test loss 0.032836 best test_acc 0.9901
e 514 | malicious users: 0 | test acc 0.9894 test loss 0.032472 best test_acc 0.9901
e 515 | malicious users: 0 | test acc 0.9888 test loss 0.032833 best test_acc 0.9901
e 516 | malicious users: 0 | test acc 0.9893 test loss 0.032353 best test_acc 0.9901
e 517 | malicious users: 0 | test acc 0.9894 test loss 0.031842 best test_acc 0.9901
e 518 | malicious users: 0 | test acc 0.9888 test loss 0.032818 best test_acc 0.9901
e 519 | malicious users: 0 | test acc 0.9893 test loss 0.032826 best test_acc 0.9901
e 520 | malicious users: 0 | test acc 0.9895 test loss 0.032117 best test_acc 0.9901
e 521 | malicious users: 0 | test acc 0.9890 test loss 0.032683 best test_acc 0.9901
e 522 | malicious users: 0 | test acc 0.9893 test loss 0.031356 best test_acc 0.9901
e 523 | malicious users: 0 | test acc 0.9894 test loss 0.031055 best test_acc 0.9901
e 524 | malicious users: 0 | test acc 0.9890 test loss 0.030653 best test_acc 0.9901
e 525 | malicious users: 0 | test acc 0.9896 test loss 0.031563 best test_acc 0.9901
e 526 | malicious users: 0 | test acc 0.9892 test loss 0.031595 best test_acc 0.9901
e 527 | malicious users: 0 | test acc 0.9893 test loss 0.031533 best test_acc 0.9901
e 528 | malicious users: 0 | test acc 0.9890 test loss 0.032414 best test_acc 0.9901
e 529 | malicious users: 0 | test acc 0.9894 test loss 0.031616 best test_acc 0.9901
e 530 | malicious users: 0 | test acc 0.9891 test loss 0.032718 best test_acc 0.9901
e 531 | malicious users: 0 | test acc 0.9898 test loss 0.032726 best test_acc 0.9901
e 532 | malicious users: 0 | test acc 0.9891 test loss 0.032022 best test_acc 0.9901
e 533 | malicious users: 0 | test acc 0.9893 test loss 0.033238 best test_acc 0.9901
e 534 | malicious users: 0 | test acc 0.9896 test loss 0.032078 best test_acc 0.9901
e 535 | malicious users: 0 | test acc 0.9894 test loss 0.031948 best test_acc 0.9901
e 536 | malicious users: 0 | test acc 0.9894 test loss 0.032390 best test_acc 0.9901
e 537 | malicious users: 0 | test acc 0.9888 test loss 0.033235 best test_acc 0.9901
e 538 | malicious users: 0 | test acc 0.9889 test loss 0.032621 best test_acc 0.9901
e 539 | malicious users: 0 | test acc 0.9891 test loss 0.032808 best test_acc 0.9901
e 540 | malicious users: 0 | test acc 0.9897 test loss 0.032195 best test_acc 0.9901
e 541 | malicious users: 0 | test acc 0.9894 test loss 0.033195 best test_acc 0.9901
e 542 | malicious users: 0 | test acc 0.9901 test loss 0.032106 best test_acc 0.9901
e 543 | malicious users: 0 | test acc 0.9891 test loss 0.032896 best test_acc 0.9901
e 544 | malicious users: 0 | test acc 0.9895 test loss 0.031598 best test_acc 0.9901
e 545 | malicious users: 0 | test acc 0.9900 test loss 0.031333 best test_acc 0.9901
e 546 | malicious users: 0 | test acc 0.9899 test loss 0.031960 best test_acc 0.9901
e 547 | malicious users: 0 | test acc 0.9897 test loss 0.031910 best test_acc 0.9901
e 548 | malicious users: 0 | test acc 0.9908 test loss 0.030802 best test_acc 0.9908
e 549 | malicious users: 0 | test acc 0.9891 test loss 0.032678 best test_acc 0.9908
e 550 | malicious users: 0 | test acc 0.9897 test loss 0.031962 best test_acc 0.9908
e 551 | malicious users: 0 | test acc 0.9899 test loss 0.031380 best test_acc 0.9908
e 552 | malicious users: 0 | test acc 0.9901 test loss 0.031296 best test_acc 0.9908
e 553 | malicious users: 0 | test acc 0.9892 test loss 0.033029 best test_acc 0.9908
e 554 | malicious users: 0 | test acc 0.9897 test loss 0.031537 best test_acc 0.9908
e 555 | malicious users: 0 | test acc 0.9896 test loss 0.031123 best test_acc 0.9908
e 556 | malicious users: 0 | test acc 0.9895 test loss 0.031689 best test_acc 0.9908
e 557 | malicious users: 0 | test acc 0.9899 test loss 0.029987 best test_acc 0.9908
e 558 | malicious users: 0 | test acc 0.9891 test loss 0.032610 best test_acc 0.9908
e 559 | malicious users: 0 | test acc 0.9890 test loss 0.031233 best test_acc 0.9908
e 560 | malicious users: 0 | test acc 0.9884 test loss 0.033079 best test_acc 0.9908
e 561 | malicious users: 0 | test acc 0.9896 test loss 0.031238 best test_acc 0.9908
e 562 | malicious users: 0 | test acc 0.9896 test loss 0.030597 best test_acc 0.9908
e 563 | malicious users: 0 | test acc 0.9888 test loss 0.032010 best test_acc 0.9908
e 564 | malicious users: 0 | test acc 0.9897 test loss 0.031215 best test_acc 0.9908
e 565 | malicious users: 0 | test acc 0.9898 test loss 0.030495 best test_acc 0.9908
e 566 | malicious users: 0 | test acc 0.9902 test loss 0.029853 best test_acc 0.9908
e 567 | malicious users: 0 | test acc 0.9891 test loss 0.031556 best test_acc 0.9908
e 568 | malicious users: 0 | test acc 0.9891 test loss 0.031102 best test_acc 0.9908
e 569 | malicious users: 0 | test acc 0.9889 test loss 0.030785 best test_acc 0.9908
e 570 | malicious users: 0 | test acc 0.9894 test loss 0.032453 best test_acc 0.9908
e 571 | malicious users: 0 | test acc 0.9891 test loss 0.030877 best test_acc 0.9908
e 572 | malicious users: 0 | test acc 0.9892 test loss 0.031499 best test_acc 0.9908
e 573 | malicious users: 0 | test acc 0.9897 test loss 0.031812 best test_acc 0.9908
e 574 | malicious users: 0 | test acc 0.9886 test loss 0.032294 best test_acc 0.9908
e 575 | malicious users: 0 | test acc 0.9887 test loss 0.031715 best test_acc 0.9908
e 576 | malicious users: 0 | test acc 0.9886 test loss 0.031253 best test_acc 0.9908
e 577 | malicious users: 0 | test acc 0.9894 test loss 0.031255 best test_acc 0.9908
e 578 | malicious users: 0 | test acc 0.9884 test loss 0.031602 best test_acc 0.9908
e 579 | malicious users: 0 | test acc 0.9894 test loss 0.030725 best test_acc 0.9908
e 580 | malicious users: 0 | test acc 0.9887 test loss 0.032973 best test_acc 0.9908
e 581 | malicious users: 0 | test acc 0.9889 test loss 0.031867 best test_acc 0.9908
e 582 | malicious users: 0 | test acc 0.9889 test loss 0.031895 best test_acc 0.9908
e 583 | malicious users: 0 | test acc 0.9896 test loss 0.030694 best test_acc 0.9908
e 584 | malicious users: 0 | test acc 0.9896 test loss 0.030632 best test_acc 0.9908
e 585 | malicious users: 0 | test acc 0.9899 test loss 0.030414 best test_acc 0.9908
e 586 | malicious users: 0 | test acc 0.9892 test loss 0.031886 best test_acc 0.9908
e 587 | malicious users: 0 | test acc 0.9893 test loss 0.032033 best test_acc 0.9908
e 588 | malicious users: 0 | test acc 0.9896 test loss 0.032034 best test_acc 0.9908
e 589 | malicious users: 0 | test acc 0.9888 test loss 0.032358 best test_acc 0.9908
e 590 | malicious users: 0 | test acc 0.9890 test loss 0.031927 best test_acc 0.9908
e 591 | malicious users: 0 | test acc 0.9885 test loss 0.033630 best test_acc 0.9908
e 592 | malicious users: 0 | test acc 0.9883 test loss 0.034878 best test_acc 0.9908
e 593 | malicious users: 0 | test acc 0.9882 test loss 0.033671 best test_acc 0.9908
e 594 | malicious users: 0 | test acc 0.9888 test loss 0.034306 best test_acc 0.9908
e 595 | malicious users: 0 | test acc 0.9892 test loss 0.031496 best test_acc 0.9908
e 596 | malicious users: 0 | test acc 0.9893 test loss 0.031722 best test_acc 0.9908
e 597 | malicious users: 0 | test acc 0.9890 test loss 0.031668 best test_acc 0.9908
e 598 | malicious users: 0 | test acc 0.9897 test loss 0.031552 best test_acc 0.9908
e 599 | malicious users: 0 | test acc 0.9893 test loss 0.032353 best test_acc 0.9908
e 600 | malicious users: 0 | test acc 0.9896 test loss 0.030687 best test_acc 0.9908
e 601 | malicious users: 0 | test acc 0.9898 test loss 0.031232 best test_acc 0.9908
e 602 | malicious users: 0 | test acc 0.9897 test loss 0.030578 best test_acc 0.9908
e 603 | malicious users: 0 | test acc 0.9900 test loss 0.029914 best test_acc 0.9908
e 604 | malicious users: 0 | test acc 0.9899 test loss 0.030575 best test_acc 0.9908
e 605 | malicious users: 0 | test acc 0.9891 test loss 0.031860 best test_acc 0.9908
e 606 | malicious users: 0 | test acc 0.9895 test loss 0.030426 best test_acc 0.9908
e 607 | malicious users: 0 | test acc 0.9900 test loss 0.030164 best test_acc 0.9908
e 608 | malicious users: 0 | test acc 0.9897 test loss 0.030313 best test_acc 0.9908
e 609 | malicious users: 0 | test acc 0.9897 test loss 0.030371 best test_acc 0.9908
e 610 | malicious users: 0 | test acc 0.9892 test loss 0.032379 best test_acc 0.9908
e 611 | malicious users: 0 | test acc 0.9890 test loss 0.033689 best test_acc 0.9908
e 612 | malicious users: 0 | test acc 0.9896 test loss 0.031304 best test_acc 0.9908
e 613 | malicious users: 0 | test acc 0.9900 test loss 0.030548 best test_acc 0.9908
e 614 | malicious users: 0 | test acc 0.9892 test loss 0.031839 best test_acc 0.9908
e 615 | malicious users: 0 | test acc 0.9895 test loss 0.031660 best test_acc 0.9908
e 616 | malicious users: 0 | test acc 0.9895 test loss 0.031573 best test_acc 0.9908
e 617 | malicious users: 0 | test acc 0.9889 test loss 0.033067 best test_acc 0.9908
e 618 | malicious users: 0 | test acc 0.9891 test loss 0.031151 best test_acc 0.9908
e 619 | malicious users: 0 | test acc 0.9898 test loss 0.030714 best test_acc 0.9908
e 620 | malicious users: 0 | test acc 0.9896 test loss 0.031173 best test_acc 0.9908
e 621 | malicious users: 0 | test acc 0.9900 test loss 0.030985 best test_acc 0.9908
e 622 | malicious users: 0 | test acc 0.9896 test loss 0.031735 best test_acc 0.9908
e 623 | malicious users: 0 | test acc 0.9879 test loss 0.034524 best test_acc 0.9908
e 624 | malicious users: 0 | test acc 0.9889 test loss 0.032509 best test_acc 0.9908
e 625 | malicious users: 0 | test acc 0.9889 test loss 0.033808 best test_acc 0.9908
e 626 | malicious users: 0 | test acc 0.9892 test loss 0.032020 best test_acc 0.9908
e 627 | malicious users: 0 | test acc 0.9894 test loss 0.031932 best test_acc 0.9908
e 628 | malicious users: 0 | test acc 0.9894 test loss 0.032074 best test_acc 0.9908
e 629 | malicious users: 0 | test acc 0.9904 test loss 0.030816 best test_acc 0.9908
e 630 | malicious users: 0 | test acc 0.9900 test loss 0.031196 best test_acc 0.9908
e 631 | malicious users: 0 | test acc 0.9893 test loss 0.031401 best test_acc 0.9908
e 632 | malicious users: 0 | test acc 0.9894 test loss 0.032317 best test_acc 0.9908
e 633 | malicious users: 0 | test acc 0.9897 test loss 0.031022 best test_acc 0.9908
e 634 | malicious users: 0 | test acc 0.9897 test loss 0.030699 best test_acc 0.9908
e 635 | malicious users: 0 | test acc 0.9894 test loss 0.032296 best test_acc 0.9908
e 636 | malicious users: 0 | test acc 0.9900 test loss 0.031419 best test_acc 0.9908
e 637 | malicious users: 0 | test acc 0.9902 test loss 0.030744 best test_acc 0.9908
e 638 | malicious users: 0 | test acc 0.9899 test loss 0.030546 best test_acc 0.9908
e 639 | malicious users: 0 | test acc 0.9896 test loss 0.029959 best test_acc 0.9908
e 640 | malicious users: 0 | test acc 0.9897 test loss 0.029599 best test_acc 0.9908
e 641 | malicious users: 0 | test acc 0.9899 test loss 0.030393 best test_acc 0.9908
e 642 | malicious users: 0 | test acc 0.9899 test loss 0.029830 best test_acc 0.9908
e 643 | malicious users: 0 | test acc 0.9884 test loss 0.031607 best test_acc 0.9908
e 644 | malicious users: 0 | test acc 0.9897 test loss 0.030617 best test_acc 0.9908
e 645 | malicious users: 0 | test acc 0.9895 test loss 0.029514 best test_acc 0.9908
e 646 | malicious users: 0 | test acc 0.9895 test loss 0.030759 best test_acc 0.9908
