=> Saving data in Logs/FRL~try=709
dataset to use is:  Fashion
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 29 | malicious users: 5 | test acc 0.3904 test loss 1.638485 best test_acc 0.5375
e 30 | malicious users: 5 | test acc 0.4086 test loss 1.559721 best test_acc 0.5375
e 31 | malicious users: 5 | test acc 0.4791 test loss 1.491763 best test_acc 0.5375
e 32 | malicious users: 5 | test acc 0.4671 test loss 1.446760 best test_acc 0.5375
e 33 | malicious users: 5 | test acc 0.4298 test loss 1.326945 best test_acc 0.5375
e 34 | malicious users: 5 | test acc 0.3628 test loss 1.593264 best test_acc 0.5375
e 35 | malicious users: 5 | test acc 0.4777 test loss 1.326294 best test_acc 0.5375
e 36 | malicious users: 5 | test acc 0.2358 test loss 2.013973 best test_acc 0.5375
e 37 | malicious users: 5 | test acc 0.4803 test loss 1.420302 best test_acc 0.5375
e 38 | malicious users: 5 | test acc 0.3938 test loss 1.469098 best test_acc 0.5375
e 39 | malicious users: 5 | test acc 0.4941 test loss 1.272349 best test_acc 0.5375
e 40 | malicious users: 5 | test acc 0.4321 test loss 1.585566 best test_acc 0.5375
e 41 | malicious users: 5 | test acc 0.5295 test loss 1.347900 best test_acc 0.5375
e 42 | malicious users: 5 | test acc 0.4737 test loss 1.490897 best test_acc 0.5375
e 43 | malicious users: 5 | test acc 0.3025 test loss 1.488019 best test_acc 0.5375
e 44 | malicious users: 5 | test acc 0.5657 test loss 1.281494 best test_acc 0.5657
e 45 | malicious users: 5 | test acc 0.3849 test loss 1.621244 best test_acc 0.5657
e 46 | malicious users: 5 | test acc 0.5274 test loss 1.280753 best test_acc 0.5657
e 47 | malicious users: 5 | test acc 0.3691 test loss 1.679447 best test_acc 0.5657
e 48 | malicious users: 5 | test acc 0.5177 test loss 1.297467 best test_acc 0.5657
e 49 | malicious users: 5 | test acc 0.4461 test loss 1.471628 best test_acc 0.5657
e 50 | malicious users: 5 | test acc 0.4011 test loss 1.680323 best test_acc 0.5657
e 51 | malicious users: 5 | test acc 0.4358 test loss 1.432089 best test_acc 0.5657
e 52 | malicious users: 5 | test acc 0.4561 test loss 1.540470 best test_acc 0.5657
e 53 | malicious users: 5 | test acc 0.4549 test loss 1.275074 best test_acc 0.5657
e 54 | malicious users: 5 | test acc 0.4038 test loss 1.616143 best test_acc 0.5657
e 55 | malicious users: 5 | test acc 0.3840 test loss 1.599416 best test_acc 0.5657
e 56 | malicious users: 5 | test acc 0.5166 test loss 1.464857 best test_acc 0.5657
e 57 | malicious users: 5 | test acc 0.5097 test loss 1.293930 best test_acc 0.5657
e 58 | malicious users: 5 | test acc 0.3808 test loss 1.541710 best test_acc 0.5657
e 59 | malicious users: 5 | test acc 0.3789 test loss 1.772377 best test_acc 0.5657
e 60 | malicious users: 5 | test acc 0.4290 test loss 1.464466 best test_acc 0.5657
e 61 | malicious users: 5 | test acc 0.3561 test loss 1.541672 best test_acc 0.5657
e 62 | malicious users: 5 | test acc 0.3116 test loss 1.717445 best test_acc 0.5657
e 63 | malicious users: 5 | test acc 0.4805 test loss 1.486355 best test_acc 0.5657
e 64 | malicious users: 5 | test acc 0.5157 test loss 1.457414 best test_acc 0.5657
e 65 | malicious users: 5 | test acc 0.3931 test loss 1.548301 best test_acc 0.5657
e 66 | malicious users: 5 | test acc 0.4104 test loss 1.455816 best test_acc 0.5657
e 67 | malicious users: 5 | test acc 0.4564 test loss 1.443112 best test_acc 0.5657
e 68 | malicious users: 5 | test acc 0.3339 test loss 1.606810 best test_acc 0.5657
e 69 | malicious users: 5 | test acc 0.4359 test loss 1.493141 best test_acc 0.5657
e 70 | malicious users: 5 | test acc 0.4988 test loss 1.393933 best test_acc 0.5657
e 71 | malicious users: 5 | test acc 0.5142 test loss 1.650523 best test_acc 0.5657
e 72 | malicious users: 5 | test acc 0.4260 test loss 1.370657 best test_acc 0.5657
e 73 | malicious users: 5 | test acc 0.3234 test loss 1.672869 best test_acc 0.5657
e 74 | malicious users: 5 | test acc 0.3724 test loss 1.562078 best test_acc 0.5657
e 75 | malicious users: 5 | test acc 0.4413 test loss 1.513253 best test_acc 0.5657
e 76 | malicious users: 5 | test acc 0.3818 test loss 1.728141 best test_acc 0.5657
e 77 | malicious users: 5 | test acc 0.4999 test loss 1.426682 best test_acc 0.5657
e 78 | malicious users: 5 | test acc 0.4665 test loss 1.537325 best test_acc 0.5657
e 79 | malicious users: 5 | test acc 0.2926 test loss 1.602978 best test_acc 0.5657
e 80 | malicious users: 5 | test acc 0.3691 test loss 1.783979 best test_acc 0.5657
e 81 | malicious users: 5 | test acc 0.3991 test loss 1.569299 best test_acc 0.5657
e 82 | malicious users: 5 | test acc 0.4784 test loss 1.545023 best test_acc 0.5657
e 83 | malicious users: 5 | test acc 0.6162 test loss 1.322525 best test_acc 0.6162
e 84 | malicious users: 5 | test acc 0.4269 test loss 1.394090 best test_acc 0.6162
e 85 | malicious users: 5 | test acc 0.5012 test loss 1.467324 best test_acc 0.6162
e 86 | malicious users: 5 | test acc 0.4760 test loss 1.479255 best test_acc 0.6162
e 87 | malicious users: 5 | test acc 0.4610 test loss 1.418372 best test_acc 0.6162
e 88 | malicious users: 5 | test acc 0.4888 test loss 1.509967 best test_acc 0.6162
e 89 | malicious users: 5 | test acc 0.5389 test loss 1.400596 best test_acc 0.6162
e 90 | malicious users: 5 | test acc 0.4124 test loss 1.506717 best test_acc 0.6162
e 91 | malicious users: 5 | test acc 0.5841 test loss 1.189819 best test_acc 0.6162
e 92 | malicious users: 5 | test acc 0.3229 test loss 1.756228 best test_acc 0.6162
e 93 | malicious users: 5 | test acc 0.5136 test loss 1.610572 best test_acc 0.6162
e 94 | malicious users: 5 | test acc 0.3857 test loss 1.559335 best test_acc 0.6162
e 95 | malicious users: 5 | test acc 0.3426 test loss 1.785419 best test_acc 0.6162
e 96 | malicious users: 5 | test acc 0.2932 test loss 1.593583 best test_acc 0.6162
e 97 | malicious users: 5 | test acc 0.2454 test loss 1.930617 best test_acc 0.6162
e 98 | malicious users: 5 | test acc 0.3826 test loss 1.570137 best test_acc 0.6162
e 99 | malicious users: 5 | test acc 0.2673 test loss 1.758894 best test_acc 0.6162
e 100 | malicious users: 5 | test acc 0.3866 test loss 1.636687 best test_acc 0.6162
e 101 | malicious users: 5 | test acc 0.5605 test loss 1.494803 best test_acc 0.6162
e 102 | malicious users: 5 | test acc 0.4643 test loss 1.452960 best test_acc 0.6162
e 103 | malicious users: 5 | test acc 0.3938 test loss 1.570860 best test_acc 0.6162
e 104 | malicious users: 5 | test acc 0.3475 test loss 1.590078 best test_acc 0.6162
e 105 | malicious users: 5 | test acc 0.3385 test loss 1.759641 best test_acc 0.6162
e 106 | malicious users: 5 | test acc 0.4756 test loss 1.280630 best test_acc 0.6162
e 107 | malicious users: 5 | test acc 0.5407 test loss 1.413002 best test_acc 0.6162
e 108 | malicious users: 5 | test acc 0.4795 test loss 1.636690 best test_acc 0.6162
e 109 | malicious users: 5 | test acc 0.4352 test loss 1.333561 best test_acc 0.6162
e 110 | malicious users: 5 | test acc 0.3553 test loss 1.834049 best test_acc 0.6162
e 111 | malicious users: 5 | test acc 0.4877 test loss 1.376759 best test_acc 0.6162
e 112 | malicious users: 5 | test acc 0.4546 test loss 1.580007 best test_acc 0.6162
e 113 | malicious users: 5 | test acc 0.4863 test loss 1.472740 best test_acc 0.6162
e 114 | malicious users: 5 | test acc 0.3401 test loss 1.756094 best test_acc 0.6162
e 115 | malicious users: 5 | test acc 0.4111 test loss 1.593669 best test_acc 0.6162
e 116 | malicious users: 5 | test acc 0.3843 test loss 1.679461 best test_acc 0.6162
e 117 | malicious users: 5 | test acc 0.4982 test loss 1.477440 best test_acc 0.6162
e 118 | malicious users: 5 | test acc 0.5196 test loss 1.454095 best test_acc 0.6162
e 119 | malicious users: 5 | test acc 0.4443 test loss 1.464656 best test_acc 0.6162
e 120 | malicious users: 5 | test acc 0.3256 test loss 1.629708 best test_acc 0.6162
e 121 | malicious users: 5 | test acc 0.4203 test loss 1.447849 best test_acc 0.6162
e 122 | malicious users: 5 | test acc 0.4036 test loss 1.529017 best test_acc 0.6162
e 123 | malicious users: 5 | test acc 0.4439 test loss 1.530967 best test_acc 0.6162
e 124 | malicious users: 5 | test acc 0.3946 test loss 1.574871 best test_acc 0.6162
e 125 | malicious users: 5 | test acc 0.2969 test loss 1.921951 best test_acc 0.6162
e 126 | malicious users: 5 | test acc 0.2428 test loss 1.759981 best test_acc 0.6162
e 127 | malicious users: 5 | test acc 0.4382 test loss 1.719357 best test_acc 0.6162
e 128 | malicious users: 5 | test acc 0.3793 test loss 1.848967 best test_acc 0.6162
e 129 | malicious users: 5 | test acc 0.4217 test loss 1.730441 best test_acc 0.6162
e 130 | malicious users: 5 | test acc 0.2947 test loss 1.573190 best test_acc 0.6162
e 131 | malicious users: 5 | test acc 0.4768 test loss 1.525683 best test_acc 0.6162
e 132 | malicious users: 5 | test acc 0.4658 test loss 1.644150 best test_acc 0.6162
e 133 | malicious users: 5 | test acc 0.5656 test loss 1.397180 best test_acc 0.6162
e 134 | malicious users: 5 | test acc 0.5362 test loss 1.474560 best test_acc 0.6162
e 135 | malicious users: 5 | test acc 0.2952 test loss 1.807303 best test_acc 0.6162
e 136 | malicious users: 5 | test acc 0.4066 test loss 1.614580 best test_acc 0.6162
e 137 | malicious users: 5 | test acc 0.1908 test loss 1.914955 best test_acc 0.6162
e 138 | malicious users: 5 | test acc 0.2564 test loss 1.782438 best test_acc 0.6162
e 139 | malicious users: 5 | test acc 0.4079 test loss 1.575827 best test_acc 0.6162
e 140 | malicious users: 5 | test acc 0.3913 test loss 1.728606 best test_acc 0.6162
e 141 | malicious users: 5 | test acc 0.3012 test loss 1.700126 best test_acc 0.6162
e 142 | malicious users: 5 | test acc 0.4111 test loss 1.586687 best test_acc 0.6162
e 143 | malicious users: 5 | test acc 0.4408 test loss 1.636045 best test_acc 0.6162
e 144 | malicious users: 5 | test acc 0.4789 test loss 1.463107 best test_acc 0.6162
e 145 | malicious users: 5 | test acc 0.3876 test loss 1.585627 best test_acc 0.6162
e 146 | malicious users: 5 | test acc 0.4370 test loss 1.814897 best test_acc 0.6162
e 147 | malicious users: 5 | test acc 0.3240 test loss 1.649804 best test_acc 0.6162
e 148 | malicious users: 5 | test acc 0.4580 test loss 1.480388 best test_acc 0.6162
e 149 | malicious users: 5 | test acc 0.3674 test loss 1.533409 best test_acc 0.6162
e 150 | malicious users: 5 | test acc 0.3843 test loss 1.731291 best test_acc 0.6162
e 151 | malicious users: 5 | test acc 0.4333 test loss 1.458239 best test_acc 0.6162
e 152 | malicious users: 5 | test acc 0.2922 test loss 1.718484 best test_acc 0.6162
e 153 | malicious users: 5 | test acc 0.3332 test loss 1.630227 best test_acc 0.6162
e 154 | malicious users: 5 | test acc 0.4261 test loss 1.595121 best test_acc 0.6162
e 155 | malicious users: 5 | test acc 0.3765 test loss 1.734661 best test_acc 0.6162
e 156 | malicious users: 5 | test acc 0.3991 test loss 1.763718 best test_acc 0.6162
e 157 | malicious users: 5 | test acc 0.2537 test loss 1.767764 best test_acc 0.6162
e 158 | malicious users: 5 | test acc 0.3333 test loss 1.628609 best test_acc 0.6162
e 159 | malicious users: 5 | test acc 0.3641 test loss 1.548633 best test_acc 0.6162
e 160 | malicious users: 5 | test acc 0.3268 test loss 1.710910 best test_acc 0.6162
e 161 | malicious users: 5 | test acc 0.2475 test loss 1.758840 best test_acc 0.6162
e 162 | malicious users: 5 | test acc 0.4388 test loss 1.469031 best test_acc 0.6162
e 163 | malicious users: 5 | test acc 0.3748 test loss 1.621835 best test_acc 0.6162
e 164 | malicious users: 5 | test acc 0.4515 test loss 1.528233 best test_acc 0.6162
e 165 | malicious users: 5 | test acc 0.4631 test loss 1.673889 best test_acc 0.6162
e 166 | malicious users: 5 | test acc 0.4570 test loss 1.435338 best test_acc 0.6162
e 167 | malicious users: 5 | test acc 0.4510 test loss 1.525836 best test_acc 0.6162
e 168 | malicious users: 5 | test acc 0.4570 test loss 1.492147 best test_acc 0.6162
e 169 | malicious users: 5 | test acc 0.3308 test loss 1.744389 best test_acc 0.6162
e 170 | malicious users: 5 | test acc 0.4455 test loss 1.341783 best test_acc 0.6162
e 171 | malicious users: 5 | test acc 0.4792 test loss 1.343160 best test_acc 0.6162
e 172 | malicious users: 5 | test acc 0.4283 test loss 1.832164 best test_acc 0.6162
e 173 | malicious users: 5 | test acc 0.3807 test loss 1.594036 best test_acc 0.6162
e 174 | malicious users: 5 | test acc 0.4496 test loss 1.550923 best test_acc 0.6162
e 175 | malicious users: 5 | test acc 0.3640 test loss 1.699026 best test_acc 0.6162
e 176 | malicious users: 5 | test acc 0.3591 test loss 1.640483 best test_acc 0.6162
e 177 | malicious users: 5 | test acc 0.5293 test loss 1.437481 best test_acc 0.6162
e 178 | malicious users: 5 | test acc 0.3704 test loss 1.561175 best test_acc 0.6162
e 179 | malicious users: 5 | test acc 0.4325 test loss 1.634881 best test_acc 0.6162
e 180 | malicious users: 5 | test acc 0.4439 test loss 1.446918 best test_acc 0.6162
e 181 | malicious users: 5 | test acc 0.4484 test loss 1.629317 best test_acc 0.6162
e 182 | malicious users: 5 | test acc 0.3551 test loss 1.677000 best test_acc 0.6162
e 183 | malicious users: 5 | test acc 0.4415 test loss 1.474397 best test_acc 0.6162
e 184 | malicious users: 5 | test acc 0.3470 test loss 1.666841 best test_acc 0.6162
e 185 | malicious users: 5 | test acc 0.4908 test loss 1.146438 best test_acc 0.6162
e 186 | malicious users: 5 | test acc 0.4221 test loss 1.478519 best test_acc 0.6162
e 187 | malicious users: 5 | test acc 0.4452 test loss 1.625511 best test_acc 0.6162
e 188 | malicious users: 5 | test acc 0.3571 test loss 1.787855 best test_acc 0.6162
e 189 | malicious users: 5 | test acc 0.2396 test loss 1.840071 best test_acc 0.6162
e 190 | malicious users: 5 | test acc 0.3654 test loss 1.725118 best test_acc 0.6162
e 191 | malicious users: 5 | test acc 0.5092 test loss 1.503641 best test_acc 0.6162
e 192 | malicious users: 5 | test acc 0.3156 test loss 1.621655 best test_acc 0.6162
e 193 | malicious users: 5 | test acc 0.3066 test loss 1.707105 best test_acc 0.6162
e 194 | malicious users: 5 | test acc 0.3712 test loss 1.570467 best test_acc 0.6162
e 195 | malicious users: 5 | test acc 0.3080 test loss 1.867920 best test_acc 0.6162
e 196 | malicious users: 5 | test acc 0.3991 test loss 1.510121 best test_acc 0.6162
e 197 | malicious users: 5 | test acc 0.2024 test loss 1.819082 best test_acc 0.6162
e 198 | malicious users: 5 | test acc 0.3684 test loss 1.566257 best test_acc 0.6162
e 199 | malicious users: 5 | test acc 0.5287 test loss 1.402796 best test_acc 0.6162
e 200 | malicious users: 5 | test acc 0.2000 test loss 1.927755 best test_acc 0.6162
e 201 | malicious users: 5 | test acc 0.2279 test loss 1.688546 best test_acc 0.6162
e 202 | malicious users: 5 | test acc 0.3033 test loss 1.697464 best test_acc 0.6162
e 203 | malicious users: 5 | test acc 0.3497 test loss 1.661184 best test_acc 0.6162
e 204 | malicious users: 5 | test acc 0.4101 test loss 1.737684 best test_acc 0.6162
e 205 | malicious users: 5 | test acc 0.4864 test loss 1.633367 best test_acc 0.6162
e 206 | malicious users: 5 | test acc 0.3223 test loss 1.861603 best test_acc 0.6162
e 207 | malicious users: 5 | test acc 0.3328 test loss 1.608430 best test_acc 0.6162
e 208 | malicious users: 5 | test acc 0.3287 test loss 1.731930 best test_acc 0.6162
e 209 | malicious users: 5 | test acc 0.4311 test loss 1.534234 best test_acc 0.6162
e 210 | malicious users: 5 | test acc 0.3692 test loss 1.553591 best test_acc 0.6162
e 211 | malicious users: 5 | test acc 0.4612 test loss 1.532227 best test_acc 0.6162
e 212 | malicious users: 5 | test acc 0.4266 test loss 1.556628 best test_acc 0.6162
e 213 | malicious users: 5 | test acc 0.3924 test loss 1.730854 best test_acc 0.6162
e 214 | malicious users: 5 | test acc 0.3619 test loss 1.693819 best test_acc 0.6162
e 215 | malicious users: 5 | test acc 0.3220 test loss 1.571521 best test_acc 0.6162
e 216 | malicious users: 5 | test acc 0.3896 test loss 1.612776 best test_acc 0.6162
e 217 | malicious users: 5 | test acc 0.4500 test loss 1.422620 best test_acc 0.6162
e 218 | malicious users: 5 | test acc 0.5024 test loss 1.399304 best test_acc 0.6162
e 219 | malicious users: 5 | test acc 0.3684 test loss 1.653013 best test_acc 0.6162
e 220 | malicious users: 5 | test acc 0.3925 test loss 1.492384 best test_acc 0.6162
e 221 | malicious users: 5 | test acc 0.3324 test loss 1.723397 best test_acc 0.6162
e 222 | malicious users: 5 | test acc 0.4018 test loss 1.384357 best test_acc 0.6162
e 223 | malicious users: 5 | test acc 0.3951 test loss 1.701963 best test_acc 0.6162
e 224 | malicious users: 5 | test acc 0.2644 test loss 1.871481 best test_acc 0.6162
e 225 | malicious users: 5 | test acc 0.3921 test loss 1.547463 best test_acc 0.6162
e 226 | malicious users: 5 | test acc 0.3851 test loss 1.620945 best test_acc 0.6162
e 227 | malicious users: 5 | test acc 0.3646 test loss 1.509607 best test_acc 0.6162
e 228 | malicious users: 5 | test acc 0.2869 test loss 1.707955 best test_acc 0.6162
e 229 | malicious users: 5 | test acc 0.3557 test loss 1.835786 best test_acc 0.6162
e 230 | malicious users: 5 | test acc 0.4297 test loss 1.405271 best test_acc 0.6162
e 231 | malicious users: 5 | test acc 0.4079 test loss 1.532671 best test_acc 0.6162
e 232 | malicious users: 5 | test acc 0.5497 test loss 1.394068 best test_acc 0.6162
e 233 | malicious users: 5 | test acc 0.5174 test loss 1.390199 best test_acc 0.6162
e 234 | malicious users: 5 | test acc 0.5035 test loss 1.498199 best test_acc 0.6162
e 235 | malicious users: 5 | test acc 0.4264 test loss 1.481481 best test_acc 0.6162
e 236 | malicious users: 5 | test acc 0.4409 test loss 1.505548 best test_acc 0.6162
e 237 | malicious users: 5 | test acc 0.3973 test loss 1.517228 best test_acc 0.6162
e 238 | malicious users: 5 | test acc 0.3713 test loss 1.688235 best test_acc 0.6162
e 239 | malicious users: 5 | test acc 0.4205 test loss 1.456772 best test_acc 0.6162
e 240 | malicious users: 5 | test acc 0.3973 test loss 1.493777 best test_acc 0.6162
e 241 | malicious users: 5 | test acc 0.3415 test loss 1.717909 best test_acc 0.6162
e 242 | malicious users: 5 | test acc 0.5430 test loss 1.601916 best test_acc 0.6162
e 243 | malicious users: 5 | test acc 0.4438 test loss 1.542077 best test_acc 0.6162
e 244 | malicious users: 5 | test acc 0.3655 test loss 1.672568 best test_acc 0.6162
e 245 | malicious users: 5 | test acc 0.5308 test loss 1.387236 best test_acc 0.6162
e 246 | malicious users: 5 | test acc 0.5231 test loss 1.359202 best test_acc 0.6162
e 247 | malicious users: 5 | test acc 0.3410 test loss 1.819428 best test_acc 0.6162
e 248 | malicious users: 5 | test acc 0.4566 test loss 1.441641 best test_acc 0.6162
e 249 | malicious users: 5 | test acc 0.4851 test loss 1.395532 best test_acc 0.6162
e 250 | malicious users: 5 | test acc 0.4349 test loss 1.474038 best test_acc 0.6162
e 251 | malicious users: 5 | test acc 0.3717 test loss 1.654704 best test_acc 0.6162
e 252 | malicious users: 5 | test acc 0.4047 test loss 1.643334 best test_acc 0.6162
e 253 | malicious users: 5 | test acc 0.4355 test loss 1.479984 best test_acc 0.6162
e 254 | malicious users: 5 | test acc 0.3799 test loss 1.485409 best test_acc 0.6162
e 255 | malicious users: 5 | test acc 0.2816 test loss 1.862085 best test_acc 0.6162
e 256 | malicious users: 5 | test acc 0.4377 test loss 1.482348 best test_acc 0.6162
e 257 | malicious users: 5 | test acc 0.3987 test loss 1.616820 best test_acc 0.6162
e 258 | malicious users: 5 | test acc 0.4057 test loss 1.571543 best test_acc 0.6162
e 259 | malicious users: 5 | test acc 0.3478 test loss 1.801641 best test_acc 0.6162
e 260 | malicious users: 5 | test acc 0.3487 test loss 1.523637 best test_acc 0.6162
e 261 | malicious users: 5 | test acc 0.4547 test loss 1.449920 best test_acc 0.6162
e 262 | malicious users: 5 | test acc 0.4052 test loss 1.504262 best test_acc 0.6162
e 263 | malicious users: 5 | test acc 0.2744 test loss 1.770554 best test_acc 0.6162
e 264 | malicious users: 5 | test acc 0.4764 test loss 1.458554 best test_acc 0.6162
e 265 | malicious users: 5 | test acc 0.3800 test loss 1.542064 best test_acc 0.6162
e 266 | malicious users: 5 | test acc 0.4473 test loss 1.460766 best test_acc 0.6162
e 267 | malicious users: 5 | test acc 0.3330 test loss 1.800194 best test_acc 0.6162
e 268 | malicious users: 5 | test acc 0.3929 test loss 1.672417 best test_acc 0.6162
e 269 | malicious users: 5 | test acc 0.4454 test loss 1.561879 best test_acc 0.6162
e 270 | malicious users: 5 | test acc 0.3099 test loss 1.680693 best test_acc 0.6162
e 271 | malicious users: 5 | test acc 0.3888 test loss 1.988627 best test_acc 0.6162
e 272 | malicious users: 5 | test acc 0.3787 test loss 1.696323 best test_acc 0.6162
e 273 | malicious users: 5 | test acc 0.4372 test loss 1.443042 best test_acc 0.6162
e 274 | malicious users: 5 | test acc 0.3670 test loss 1.632421 best test_acc 0.6162
e 275 | malicious users: 5 | test acc 0.4780 test loss 1.490698 best test_acc 0.6162
e 276 | malicious users: 5 | test acc 0.4691 test loss 1.529655 best test_acc 0.6162
e 277 | malicious users: 5 | test acc 0.3328 test loss 1.661416 best test_acc 0.6162
e 278 | malicious users: 5 | test acc 0.4103 test loss 1.518194 best test_acc 0.6162
e 279 | malicious users: 5 | test acc 0.3861 test loss 1.542748 best test_acc 0.6162
e 280 | malicious users: 5 | test acc 0.3369 test loss 1.807724 best test_acc 0.6162
e 281 | malicious users: 5 | test acc 0.3222 test loss 1.572966 best test_acc 0.6162
e 282 | malicious users: 5 | test acc 0.3552 test loss 1.791341 best test_acc 0.6162
e 283 | malicious users: 5 | test acc 0.3900 test loss 1.681372 best test_acc 0.6162
e 284 | malicious users: 5 | test acc 0.4827 test loss 1.453538 best test_acc 0.6162
e 285 | malicious users: 5 | test acc 0.4654 test loss 1.566286 best test_acc 0.6162
e 286 | malicious users: 5 | test acc 0.4413 test loss 1.591775 best test_acc 0.6162
e 287 | malicious users: 5 | test acc 0.4446 test loss 1.446486 best test_acc 0.6162
e 288 | malicious users: 5 | test acc 0.3739 test loss 1.633343 best test_acc 0.6162
e 289 | malicious users: 5 | test acc 0.3200 test loss 1.747755 best test_acc 0.6162
e 290 | malicious users: 5 | test acc 0.3464 test loss 1.816909 best test_acc 0.6162
e 291 | malicious users: 5 | test acc 0.4603 test loss 1.643882 best test_acc 0.6162
e 292 | malicious users: 5 | test acc 0.4982 test loss 1.305761 best test_acc 0.6162
e 293 | malicious users: 5 | test acc 0.4264 test loss 1.486461 best test_acc 0.6162
e 294 | malicious users: 5 | test acc 0.4493 test loss 1.483301 best test_acc 0.6162
e 295 | malicious users: 5 | test acc 0.4839 test loss 1.513332 best test_acc 0.6162
e 296 | malicious users: 5 | test acc 0.3575 test loss 1.633001 best test_acc 0.6162
e 297 | malicious users: 5 | test acc 0.3791 test loss 1.469760 best test_acc 0.6162
e 298 | malicious users: 5 | test acc 0.2740 test loss 1.731350 best test_acc 0.6162
e 299 | malicious users: 5 | test acc 0.3323 test loss 1.600085 best test_acc 0.6162
e 300 | malicious users: 5 | test acc 0.3868 test loss 1.669255 best test_acc 0.6162
1169.5784168243408
