=> Saving data in Logs/FRL~try=403
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 6 | test acc 0.1067 test loss 2.336640 best test_acc 0.2077
e 319 | malicious users: 2 | test acc 0.0689 test loss 2.409233 best test_acc 0.2077
e 320 | malicious users: 4 | test acc 0.0879 test loss 2.394278 best test_acc 0.2077
e 321 | malicious users: 8 | test acc 0.1091 test loss 2.278402 best test_acc 0.2077
e 322 | malicious users: 5 | test acc 0.1172 test loss 2.319612 best test_acc 0.2077
e 323 | malicious users: 6 | test acc 0.0510 test loss 2.426007 best test_acc 0.2077
e 324 | malicious users: 7 | test acc 0.1356 test loss 2.328452 best test_acc 0.2077
e 325 | malicious users: 4 | test acc 0.1068 test loss 2.354222 best test_acc 0.2077
e 326 | malicious users: 3 | test acc 0.0789 test loss 2.401662 best test_acc 0.2077
e 327 | malicious users: 6 | test acc 0.0664 test loss 2.326661 best test_acc 0.2077
e 328 | malicious users: 3 | test acc 0.0829 test loss 2.412343 best test_acc 0.2077
e 329 | malicious users: 8 | test acc 0.1528 test loss 2.326489 best test_acc 0.2077
e 330 | malicious users: 8 | test acc 0.0715 test loss 2.400828 best test_acc 0.2077
e 331 | malicious users: 8 | test acc 0.0946 test loss 2.340803 best test_acc 0.2077
e 332 | malicious users: 10 | test acc 0.1355 test loss 2.340382 best test_acc 0.2077
e 333 | malicious users: 3 | test acc 0.0753 test loss 2.417217 best test_acc 0.2077
e 334 | malicious users: 7 | test acc 0.1412 test loss 2.366117 best test_acc 0.2077
e 335 | malicious users: 5 | test acc 0.1153 test loss 2.345131 best test_acc 0.2077
e 336 | malicious users: 7 | test acc 0.0921 test loss 2.412422 best test_acc 0.2077
e 337 | malicious users: 2 | test acc 0.0980 test loss 2.360405 best test_acc 0.2077
e 338 | malicious users: 4 | test acc 0.0999 test loss 2.388664 best test_acc 0.2077
e 339 | malicious users: 3 | test acc 0.0765 test loss 2.408631 best test_acc 0.2077
e 340 | malicious users: 3 | test acc 0.0725 test loss 2.415297 best test_acc 0.2077
e 341 | malicious users: 4 | test acc 0.1062 test loss 2.374734 best test_acc 0.2077
e 342 | malicious users: 3 | test acc 0.1504 test loss 2.330005 best test_acc 0.2077
e 343 | malicious users: 7 | test acc 0.1243 test loss 2.350912 best test_acc 0.2077
e 344 | malicious users: 4 | test acc 0.0961 test loss 2.333287 best test_acc 0.2077
e 345 | malicious users: 8 | test acc 0.1439 test loss 2.362507 best test_acc 0.2077
e 346 | malicious users: 10 | test acc 0.1104 test loss 2.380175 best test_acc 0.2077
e 347 | malicious users: 6 | test acc 0.0938 test loss 2.394078 best test_acc 0.2077
e 348 | malicious users: 4 | test acc 0.1276 test loss 2.396591 best test_acc 0.2077
e 349 | malicious users: 6 | test acc 0.0893 test loss 2.389415 best test_acc 0.2077
e 350 | malicious users: 6 | test acc 0.1067 test loss 2.366812 best test_acc 0.2077
e 351 | malicious users: 4 | test acc 0.1101 test loss 2.341582 best test_acc 0.2077
e 352 | malicious users: 4 | test acc 0.0990 test loss 2.371670 best test_acc 0.2077
e 353 | malicious users: 0 | test acc 0.1101 test loss 2.350520 best test_acc 0.2077
e 354 | malicious users: 7 | test acc 0.0520 test loss 2.452861 best test_acc 0.2077
e 355 | malicious users: 6 | test acc 0.0881 test loss 2.362723 best test_acc 0.2077
e 356 | malicious users: 6 | test acc 0.0712 test loss 2.396555 best test_acc 0.2077
e 357 | malicious users: 5 | test acc 0.1123 test loss 2.351391 best test_acc 0.2077
e 358 | malicious users: 9 | test acc 0.0972 test loss 2.308737 best test_acc 0.2077
e 359 | malicious users: 6 | test acc 0.0844 test loss 2.394950 best test_acc 0.2077
e 360 | malicious users: 9 | test acc 0.1067 test loss 2.348931 best test_acc 0.2077
e 361 | malicious users: 8 | test acc 0.0629 test loss 2.390975 best test_acc 0.2077
e 362 | malicious users: 4 | test acc 0.0664 test loss 2.379522 best test_acc 0.2077
e 363 | malicious users: 7 | test acc 0.1456 test loss 2.316331 best test_acc 0.2077
e 364 | malicious users: 8 | test acc 0.0941 test loss 2.383370 best test_acc 0.2077
e 365 | malicious users: 6 | test acc 0.0987 test loss 2.382932 best test_acc 0.2077
e 366 | malicious users: 5 | test acc 0.1157 test loss 2.324588 best test_acc 0.2077
e 367 | malicious users: 4 | test acc 0.0574 test loss 2.394486 best test_acc 0.2077
e 368 | malicious users: 2 | test acc 0.0691 test loss 2.388667 best test_acc 0.2077
e 369 | malicious users: 5 | test acc 0.1535 test loss 2.359303 best test_acc 0.2077
e 370 | malicious users: 5 | test acc 0.1028 test loss 2.336516 best test_acc 0.2077
e 371 | malicious users: 2 | test acc 0.1101 test loss 2.380852 best test_acc 0.2077
e 372 | malicious users: 4 | test acc 0.0706 test loss 2.399957 best test_acc 0.2077
e 373 | malicious users: 7 | test acc 0.0868 test loss 2.390443 best test_acc 0.2077
e 374 | malicious users: 4 | test acc 0.0920 test loss 2.367659 best test_acc 0.2077
e 375 | malicious users: 7 | test acc 0.1055 test loss 2.346433 best test_acc 0.2077
e 376 | malicious users: 6 | test acc 0.1195 test loss 2.316859 best test_acc 0.2077
e 377 | malicious users: 3 | test acc 0.0762 test loss 2.393440 best test_acc 0.2077
e 378 | malicious users: 5 | test acc 0.0856 test loss 2.393195 best test_acc 0.2077
e 379 | malicious users: 4 | test acc 0.1358 test loss 2.366486 best test_acc 0.2077
e 380 | malicious users: 3 | test acc 0.1587 test loss 2.303783 best test_acc 0.2077
e 381 | malicious users: 4 | test acc 0.0832 test loss 2.388925 best test_acc 0.2077
e 382 | malicious users: 4 | test acc 0.0893 test loss 2.350830 best test_acc 0.2077
e 383 | malicious users: 2 | test acc 0.1055 test loss 2.370561 best test_acc 0.2077
e 384 | malicious users: 4 | test acc 0.1264 test loss 2.298163 best test_acc 0.2077
e 385 | malicious users: 7 | test acc 0.1194 test loss 2.355002 best test_acc 0.2077
e 386 | malicious users: 3 | test acc 0.1078 test loss 2.306109 best test_acc 0.2077
e 387 | malicious users: 5 | test acc 0.1413 test loss 2.336966 best test_acc 0.2077
e 388 | malicious users: 3 | test acc 0.0921 test loss 2.377960 best test_acc 0.2077
e 389 | malicious users: 3 | test acc 0.1718 test loss 2.298278 best test_acc 0.2077
e 390 | malicious users: 4 | test acc 0.0822 test loss 2.338156 best test_acc 0.2077
e 391 | malicious users: 6 | test acc 0.0667 test loss 2.338498 best test_acc 0.2077
e 392 | malicious users: 3 | test acc 0.1023 test loss 2.409066 best test_acc 0.2077
e 393 | malicious users: 6 | test acc 0.0598 test loss 2.414780 best test_acc 0.2077
e 394 | malicious users: 4 | test acc 0.0918 test loss 2.364994 best test_acc 0.2077
e 395 | malicious users: 8 | test acc 0.1033 test loss 2.330483 best test_acc 0.2077
e 396 | malicious users: 9 | test acc 0.0977 test loss 2.396713 best test_acc 0.2077
e 397 | malicious users: 4 | test acc 0.0786 test loss 2.428425 best test_acc 0.2077
e 398 | malicious users: 4 | test acc 0.0844 test loss 2.365995 best test_acc 0.2077
e 399 | malicious users: 4 | test acc 0.1004 test loss 2.387421 best test_acc 0.2077
e 400 | malicious users: 8 | test acc 0.1279 test loss 2.341179 best test_acc 0.2077
e 401 | malicious users: 4 | test acc 0.0991 test loss 2.335640 best test_acc 0.2077
e 402 | malicious users: 5 | test acc 0.1413 test loss 2.337528 best test_acc 0.2077
e 403 | malicious users: 8 | test acc 0.0825 test loss 2.374921 best test_acc 0.2077
e 404 | malicious users: 7 | test acc 0.1092 test loss 2.384926 best test_acc 0.2077
e 405 | malicious users: 7 | test acc 0.0906 test loss 2.336684 best test_acc 0.2077
e 406 | malicious users: 6 | test acc 0.1114 test loss 2.431547 best test_acc 0.2077
e 407 | malicious users: 6 | test acc 0.1733 test loss 2.292362 best test_acc 0.2077
e 408 | malicious users: 6 | test acc 0.0999 test loss 2.369801 best test_acc 0.2077
e 409 | malicious users: 3 | test acc 0.1733 test loss 2.378360 best test_acc 0.2077
e 410 | malicious users: 4 | test acc 0.0502 test loss 2.456940 best test_acc 0.2077
e 411 | malicious users: 6 | test acc 0.1219 test loss 2.338806 best test_acc 0.2077
e 412 | malicious users: 5 | test acc 0.1516 test loss 2.285781 best test_acc 0.2077
e 413 | malicious users: 4 | test acc 0.0959 test loss 2.408574 best test_acc 0.2077
e 414 | malicious users: 5 | test acc 0.1158 test loss 2.381212 best test_acc 0.2077
e 415 | malicious users: 5 | test acc 0.0804 test loss 2.349987 best test_acc 0.2077
e 416 | malicious users: 4 | test acc 0.1265 test loss 2.348108 best test_acc 0.2077
e 417 | malicious users: 2 | test acc 0.1074 test loss 2.332815 best test_acc 0.2077
e 418 | malicious users: 5 | test acc 0.1138 test loss 2.312697 best test_acc 0.2077
e 419 | malicious users: 6 | test acc 0.1021 test loss 2.397877 best test_acc 0.2077
e 420 | malicious users: 5 | test acc 0.1244 test loss 2.350388 best test_acc 0.2077
e 421 | malicious users: 2 | test acc 0.0682 test loss 2.430014 best test_acc 0.2077
e 422 | malicious users: 6 | test acc 0.1051 test loss 2.355247 best test_acc 0.2077
e 423 | malicious users: 3 | test acc 0.1446 test loss 2.373076 best test_acc 0.2077
e 424 | malicious users: 2 | test acc 0.1388 test loss 2.331565 best test_acc 0.2077
e 425 | malicious users: 9 | test acc 0.1037 test loss 2.342065 best test_acc 0.2077
e 426 | malicious users: 5 | test acc 0.1277 test loss 2.340179 best test_acc 0.2077
e 427 | malicious users: 4 | test acc 0.1192 test loss 2.364224 best test_acc 0.2077
e 428 | malicious users: 4 | test acc 0.0778 test loss 2.386667 best test_acc 0.2077
e 429 | malicious users: 3 | test acc 0.0646 test loss 2.378998 best test_acc 0.2077
e 430 | malicious users: 4 | test acc 0.1328 test loss 2.385665 best test_acc 0.2077
e 431 | malicious users: 8 | test acc 0.1678 test loss 2.303248 best test_acc 0.2077
e 432 | malicious users: 4 | test acc 0.0991 test loss 2.365868 best test_acc 0.2077
e 433 | malicious users: 6 | test acc 0.1007 test loss 2.392475 best test_acc 0.2077
e 434 | malicious users: 8 | test acc 0.1342 test loss 2.326753 best test_acc 0.2077
e 435 | malicious users: 2 | test acc 0.1218 test loss 2.359337 best test_acc 0.2077
e 436 | malicious users: 5 | test acc 0.0673 test loss 2.322087 best test_acc 0.2077
e 437 | malicious users: 4 | test acc 0.1289 test loss 2.400680 best test_acc 0.2077
e 438 | malicious users: 3 | test acc 0.1267 test loss 2.340859 best test_acc 0.2077
e 439 | malicious users: 6 | test acc 0.1740 test loss 2.339905 best test_acc 0.2077
e 440 | malicious users: 5 | test acc 0.0650 test loss 2.404985 best test_acc 0.2077
e 441 | malicious users: 8 | test acc 0.0965 test loss 2.373930 best test_acc 0.2077
e 442 | malicious users: 3 | test acc 0.0875 test loss 2.416705 best test_acc 0.2077
e 443 | malicious users: 7 | test acc 0.1018 test loss 2.382499 best test_acc 0.2077
e 444 | malicious users: 2 | test acc 0.1145 test loss 2.373868 best test_acc 0.2077
e 445 | malicious users: 4 | test acc 0.0819 test loss 2.373433 best test_acc 0.2077
e 446 | malicious users: 4 | test acc 0.0687 test loss 2.472440 best test_acc 0.2077
e 447 | malicious users: 6 | test acc 0.1183 test loss 2.354369 best test_acc 0.2077
e 448 | malicious users: 3 | test acc 0.1207 test loss 2.371356 best test_acc 0.2077
e 449 | malicious users: 5 | test acc 0.0702 test loss 2.396919 best test_acc 0.2077
e 450 | malicious users: 3 | test acc 0.0608 test loss 2.426080 best test_acc 0.2077
e 451 | malicious users: 6 | test acc 0.1467 test loss 2.337736 best test_acc 0.2077
e 452 | malicious users: 1 | test acc 0.0896 test loss 2.371027 best test_acc 0.2077
e 453 | malicious users: 5 | test acc 0.0880 test loss 2.375759 best test_acc 0.2077
e 454 | malicious users: 8 | test acc 0.1149 test loss 2.446229 best test_acc 0.2077
e 455 | malicious users: 8 | test acc 0.0833 test loss 2.311232 best test_acc 0.2077
e 456 | malicious users: 6 | test acc 0.1184 test loss 2.293128 best test_acc 0.2077
e 457 | malicious users: 8 | test acc 0.1044 test loss 2.352028 best test_acc 0.2077
e 458 | malicious users: 3 | test acc 0.0947 test loss 2.353535 best test_acc 0.2077
e 459 | malicious users: 6 | test acc 0.1078 test loss 2.387601 best test_acc 0.2077
e 460 | malicious users: 6 | test acc 0.0716 test loss 2.330447 best test_acc 0.2077
e 461 | malicious users: 6 | test acc 0.1516 test loss 2.328930 best test_acc 0.2077
e 462 | malicious users: 6 | test acc 0.0864 test loss 2.401008 best test_acc 0.2077
e 463 | malicious users: 3 | test acc 0.1122 test loss 2.308332 best test_acc 0.2077
e 464 | malicious users: 7 | test acc 0.0690 test loss 2.369486 best test_acc 0.2077
e 465 | malicious users: 4 | test acc 0.1219 test loss 2.426510 best test_acc 0.2077
e 466 | malicious users: 4 | test acc 0.0821 test loss 2.357648 best test_acc 0.2077
e 467 | malicious users: 3 | test acc 0.1463 test loss 2.363267 best test_acc 0.2077
e 468 | malicious users: 6 | test acc 0.1153 test loss 2.341415 best test_acc 0.2077
e 469 | malicious users: 8 | test acc 0.1396 test loss 2.284383 best test_acc 0.2077
e 470 | malicious users: 7 | test acc 0.0935 test loss 2.392555 best test_acc 0.2077
e 471 | malicious users: 3 | test acc 0.1226 test loss 2.380945 best test_acc 0.2077
e 472 | malicious users: 2 | test acc 0.1083 test loss 2.364859 best test_acc 0.2077
e 473 | malicious users: 7 | test acc 0.1052 test loss 2.380619 best test_acc 0.2077
e 474 | malicious users: 4 | test acc 0.0835 test loss 2.380676 best test_acc 0.2077
e 475 | malicious users: 7 | test acc 0.0745 test loss 2.404000 best test_acc 0.2077
e 476 | malicious users: 3 | test acc 0.1103 test loss 2.389795 best test_acc 0.2077
e 477 | malicious users: 3 | test acc 0.0880 test loss 2.339284 best test_acc 0.2077
e 478 | malicious users: 6 | test acc 0.0951 test loss 2.380378 best test_acc 0.2077
e 479 | malicious users: 6 | test acc 0.1523 test loss 2.398732 best test_acc 0.2077
e 480 | malicious users: 5 | test acc 0.1112 test loss 2.360604 best test_acc 0.2077
e 481 | malicious users: 6 | test acc 0.0671 test loss 2.405086 best test_acc 0.2077
e 482 | malicious users: 4 | test acc 0.1290 test loss 2.347903 best test_acc 0.2077
e 483 | malicious users: 5 | test acc 0.1242 test loss 2.326517 best test_acc 0.2077
e 484 | malicious users: 4 | test acc 0.1219 test loss 2.345170 best test_acc 0.2077
e 485 | malicious users: 7 | test acc 0.1788 test loss 2.302826 best test_acc 0.2077
e 486 | malicious users: 3 | test acc 0.0799 test loss 2.367312 best test_acc 0.2077
e 487 | malicious users: 2 | test acc 0.1063 test loss 2.358745 best test_acc 0.2077
e 488 | malicious users: 6 | test acc 0.0868 test loss 2.319960 best test_acc 0.2077
e 489 | malicious users: 10 | test acc 0.0862 test loss 2.428663 best test_acc 0.2077
e 490 | malicious users: 6 | test acc 0.1186 test loss 2.338262 best test_acc 0.2077
e 491 | malicious users: 4 | test acc 0.0851 test loss 2.381916 best test_acc 0.2077
e 492 | malicious users: 5 | test acc 0.0782 test loss 2.379977 best test_acc 0.2077
e 493 | malicious users: 4 | test acc 0.0885 test loss 2.408425 best test_acc 0.2077
e 494 | malicious users: 8 | test acc 0.0701 test loss 2.409062 best test_acc 0.2077
e 495 | malicious users: 7 | test acc 0.0685 test loss 2.453581 best test_acc 0.2077
e 496 | malicious users: 4 | test acc 0.0567 test loss 2.419389 best test_acc 0.2077
e 497 | malicious users: 4 | test acc 0.1169 test loss 2.352824 best test_acc 0.2077
e 498 | malicious users: 5 | test acc 0.0959 test loss 2.351658 best test_acc 0.2077
e 499 | malicious users: 4 | test acc 0.1128 test loss 2.378125 best test_acc 0.2077
e 500 | malicious users: 1 | test acc 0.1229 test loss 2.389810 best test_acc 0.2077
1109.797432899475
