=> Saving data in Logs/FRL~try=906
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.9228 test loss 0.329952 best test_acc 0.9365
e 320 | malicious users: 5 | test acc 0.8896 test loss 0.384786 best test_acc 0.9365
e 321 | malicious users: 5 | test acc 0.9044 test loss 0.434161 best test_acc 0.9365
e 322 | malicious users: 5 | test acc 0.9003 test loss 0.373505 best test_acc 0.9365
e 323 | malicious users: 5 | test acc 0.9199 test loss 0.420954 best test_acc 0.9365
e 324 | malicious users: 5 | test acc 0.9162 test loss 0.390453 best test_acc 0.9365
e 325 | malicious users: 5 | test acc 0.9272 test loss 0.317461 best test_acc 0.9365
e 326 | malicious users: 5 | test acc 0.8749 test loss 0.471889 best test_acc 0.9365
e 327 | malicious users: 5 | test acc 0.8566 test loss 0.521128 best test_acc 0.9365
e 328 | malicious users: 5 | test acc 0.9389 test loss 0.284612 best test_acc 0.9389
e 329 | malicious users: 5 | test acc 0.8820 test loss 0.468350 best test_acc 0.9389
e 330 | malicious users: 5 | test acc 0.9362 test loss 0.302149 best test_acc 0.9389
e 331 | malicious users: 5 | test acc 0.8874 test loss 0.587978 best test_acc 0.9389
e 332 | malicious users: 5 | test acc 0.9278 test loss 0.349578 best test_acc 0.9389
e 333 | malicious users: 5 | test acc 0.9163 test loss 0.399989 best test_acc 0.9389
e 334 | malicious users: 5 | test acc 0.9138 test loss 0.349990 best test_acc 0.9389
e 335 | malicious users: 5 | test acc 0.8747 test loss 0.402988 best test_acc 0.9389
e 336 | malicious users: 5 | test acc 0.8628 test loss 0.530875 best test_acc 0.9389
e 337 | malicious users: 5 | test acc 0.9197 test loss 0.326912 best test_acc 0.9389
e 338 | malicious users: 5 | test acc 0.9340 test loss 0.285631 best test_acc 0.9389
e 339 | malicious users: 5 | test acc 0.8580 test loss 0.511491 best test_acc 0.9389
e 340 | malicious users: 5 | test acc 0.9359 test loss 0.251977 best test_acc 0.9389
e 341 | malicious users: 5 | test acc 0.9251 test loss 0.424256 best test_acc 0.9389
e 342 | malicious users: 5 | test acc 0.9025 test loss 0.357257 best test_acc 0.9389
e 343 | malicious users: 5 | test acc 0.9279 test loss 0.352688 best test_acc 0.9389
e 344 | malicious users: 5 | test acc 0.8774 test loss 0.483996 best test_acc 0.9389
e 345 | malicious users: 5 | test acc 0.9380 test loss 0.309675 best test_acc 0.9389
e 346 | malicious users: 5 | test acc 0.9034 test loss 0.434233 best test_acc 0.9389
e 347 | malicious users: 5 | test acc 0.9238 test loss 0.327662 best test_acc 0.9389
e 348 | malicious users: 5 | test acc 0.8743 test loss 0.429216 best test_acc 0.9389
e 349 | malicious users: 5 | test acc 0.9319 test loss 0.393186 best test_acc 0.9389
e 350 | malicious users: 5 | test acc 0.8700 test loss 0.424384 best test_acc 0.9389
e 351 | malicious users: 5 | test acc 0.9181 test loss 0.434875 best test_acc 0.9389
e 352 | malicious users: 5 | test acc 0.9412 test loss 0.295263 best test_acc 0.9412
e 353 | malicious users: 5 | test acc 0.9136 test loss 0.453913 best test_acc 0.9412
e 354 | malicious users: 5 | test acc 0.9334 test loss 0.282449 best test_acc 0.9412
e 355 | malicious users: 5 | test acc 0.8838 test loss 0.579575 best test_acc 0.9412
e 356 | malicious users: 5 | test acc 0.8506 test loss 0.510483 best test_acc 0.9412
e 357 | malicious users: 5 | test acc 0.9190 test loss 0.392585 best test_acc 0.9412
e 358 | malicious users: 5 | test acc 0.9207 test loss 0.427321 best test_acc 0.9412
e 359 | malicious users: 5 | test acc 0.8739 test loss 0.416324 best test_acc 0.9412
e 360 | malicious users: 5 | test acc 0.9268 test loss 0.345309 best test_acc 0.9412
e 361 | malicious users: 5 | test acc 0.9338 test loss 0.346846 best test_acc 0.9412
e 362 | malicious users: 5 | test acc 0.9085 test loss 0.471038 best test_acc 0.9412
e 363 | malicious users: 5 | test acc 0.9253 test loss 0.320379 best test_acc 0.9412
e 364 | malicious users: 5 | test acc 0.8656 test loss 0.494965 best test_acc 0.9412
e 365 | malicious users: 5 | test acc 0.9274 test loss 0.304735 best test_acc 0.9412
e 366 | malicious users: 5 | test acc 0.9267 test loss 0.421819 best test_acc 0.9412
e 367 | malicious users: 5 | test acc 0.9197 test loss 0.375226 best test_acc 0.9412
e 368 | malicious users: 5 | test acc 0.8372 test loss 0.498239 best test_acc 0.9412
e 369 | malicious users: 5 | test acc 0.9304 test loss 0.302062 best test_acc 0.9412
e 370 | malicious users: 5 | test acc 0.9207 test loss 0.471094 best test_acc 0.9412
e 371 | malicious users: 5 | test acc 0.8842 test loss 0.451511 best test_acc 0.9412
e 372 | malicious users: 5 | test acc 0.9299 test loss 0.319300 best test_acc 0.9412
e 373 | malicious users: 5 | test acc 0.9118 test loss 0.413472 best test_acc 0.9412
e 374 | malicious users: 5 | test acc 0.8878 test loss 0.485147 best test_acc 0.9412
e 375 | malicious users: 5 | test acc 0.8897 test loss 0.364252 best test_acc 0.9412
e 376 | malicious users: 5 | test acc 0.8993 test loss 0.508120 best test_acc 0.9412
e 377 | malicious users: 5 | test acc 0.9225 test loss 0.399338 best test_acc 0.9412
e 378 | malicious users: 5 | test acc 0.8700 test loss 0.491710 best test_acc 0.9412
e 379 | malicious users: 5 | test acc 0.9232 test loss 0.393120 best test_acc 0.9412
e 380 | malicious users: 5 | test acc 0.8753 test loss 0.434231 best test_acc 0.9412
e 381 | malicious users: 5 | test acc 0.8760 test loss 0.404618 best test_acc 0.9412
e 382 | malicious users: 5 | test acc 0.9341 test loss 0.402542 best test_acc 0.9412
e 383 | malicious users: 5 | test acc 0.9298 test loss 0.302702 best test_acc 0.9412
e 384 | malicious users: 5 | test acc 0.8430 test loss 0.578839 best test_acc 0.9412
e 385 | malicious users: 5 | test acc 0.8959 test loss 0.417620 best test_acc 0.9412
e 386 | malicious users: 5 | test acc 0.8827 test loss 0.429424 best test_acc 0.9412
e 387 | malicious users: 5 | test acc 0.9319 test loss 0.369321 best test_acc 0.9412
e 388 | malicious users: 5 | test acc 0.8613 test loss 0.589818 best test_acc 0.9412
e 389 | malicious users: 5 | test acc 0.8988 test loss 0.387772 best test_acc 0.9412
e 390 | malicious users: 5 | test acc 0.9004 test loss 0.362032 best test_acc 0.9412
e 391 | malicious users: 5 | test acc 0.8977 test loss 0.461799 best test_acc 0.9412
e 392 | malicious users: 5 | test acc 0.9154 test loss 0.412213 best test_acc 0.9412
e 393 | malicious users: 5 | test acc 0.9267 test loss 0.362530 best test_acc 0.9412
e 394 | malicious users: 5 | test acc 0.7823 test loss 0.608347 best test_acc 0.9412
e 395 | malicious users: 5 | test acc 0.9334 test loss 0.361422 best test_acc 0.9412
e 396 | malicious users: 5 | test acc 0.9019 test loss 0.401358 best test_acc 0.9412
e 397 | malicious users: 5 | test acc 0.9158 test loss 0.491334 best test_acc 0.9412
e 398 | malicious users: 5 | test acc 0.9216 test loss 0.339028 best test_acc 0.9412
e 399 | malicious users: 5 | test acc 0.9141 test loss 0.338577 best test_acc 0.9412
e 400 | malicious users: 5 | test acc 0.8123 test loss 0.618825 best test_acc 0.9412
e 401 | malicious users: 5 | test acc 0.9197 test loss 0.350343 best test_acc 0.9412
e 402 | malicious users: 5 | test acc 0.9229 test loss 0.383144 best test_acc 0.9412
e 403 | malicious users: 5 | test acc 0.9052 test loss 0.376908 best test_acc 0.9412
e 404 | malicious users: 5 | test acc 0.8966 test loss 0.405241 best test_acc 0.9412
e 405 | malicious users: 5 | test acc 0.9317 test loss 0.371571 best test_acc 0.9412
e 406 | malicious users: 5 | test acc 0.8724 test loss 0.419538 best test_acc 0.9412
e 407 | malicious users: 5 | test acc 0.8231 test loss 0.657184 best test_acc 0.9412
e 408 | malicious users: 5 | test acc 0.9083 test loss 0.392530 best test_acc 0.9412
e 409 | malicious users: 5 | test acc 0.9101 test loss 0.446668 best test_acc 0.9412
e 410 | malicious users: 5 | test acc 0.8301 test loss 0.533745 best test_acc 0.9412
e 411 | malicious users: 5 | test acc 0.9204 test loss 0.372566 best test_acc 0.9412
e 412 | malicious users: 5 | test acc 0.8810 test loss 0.519866 best test_acc 0.9412
e 413 | malicious users: 5 | test acc 0.9234 test loss 0.278654 best test_acc 0.9412
e 414 | malicious users: 5 | test acc 0.8651 test loss 0.564111 best test_acc 0.9412
e 415 | malicious users: 5 | test acc 0.9233 test loss 0.327434 best test_acc 0.9412
e 416 | malicious users: 5 | test acc 0.9134 test loss 0.423223 best test_acc 0.9412
e 417 | malicious users: 5 | test acc 0.9171 test loss 0.381803 best test_acc 0.9412
e 418 | malicious users: 5 | test acc 0.9186 test loss 0.391513 best test_acc 0.9412
e 419 | malicious users: 5 | test acc 0.9377 test loss 0.311826 best test_acc 0.9412
e 420 | malicious users: 5 | test acc 0.8595 test loss 0.453985 best test_acc 0.9412
e 421 | malicious users: 5 | test acc 0.8858 test loss 0.447583 best test_acc 0.9412
e 422 | malicious users: 5 | test acc 0.8454 test loss 0.498954 best test_acc 0.9412
e 423 | malicious users: 5 | test acc 0.9195 test loss 0.329162 best test_acc 0.9412
e 424 | malicious users: 5 | test acc 0.9242 test loss 0.480021 best test_acc 0.9412
e 425 | malicious users: 5 | test acc 0.9329 test loss 0.344666 best test_acc 0.9412
e 426 | malicious users: 5 | test acc 0.8598 test loss 0.465847 best test_acc 0.9412
e 427 | malicious users: 5 | test acc 0.9254 test loss 0.378551 best test_acc 0.9412
e 428 | malicious users: 5 | test acc 0.9051 test loss 0.476811 best test_acc 0.9412
e 429 | malicious users: 5 | test acc 0.9299 test loss 0.285255 best test_acc 0.9412
e 430 | malicious users: 5 | test acc 0.8837 test loss 0.567264 best test_acc 0.9412
e 431 | malicious users: 5 | test acc 0.9191 test loss 0.294617 best test_acc 0.9412
e 432 | malicious users: 5 | test acc 0.8465 test loss 0.628709 best test_acc 0.9412
e 433 | malicious users: 5 | test acc 0.8915 test loss 0.406363 best test_acc 0.9412
e 434 | malicious users: 5 | test acc 0.8920 test loss 0.496664 best test_acc 0.9412
e 435 | malicious users: 5 | test acc 0.9250 test loss 0.323003 best test_acc 0.9412
e 436 | malicious users: 5 | test acc 0.8403 test loss 0.542429 best test_acc 0.9412
e 437 | malicious users: 5 | test acc 0.8398 test loss 0.581094 best test_acc 0.9412
e 438 | malicious users: 5 | test acc 0.9208 test loss 0.382072 best test_acc 0.9412
e 439 | malicious users: 5 | test acc 0.9065 test loss 0.355481 best test_acc 0.9412
e 440 | malicious users: 5 | test acc 0.8512 test loss 0.525376 best test_acc 0.9412
e 441 | malicious users: 5 | test acc 0.9363 test loss 0.349750 best test_acc 0.9412
e 442 | malicious users: 5 | test acc 0.9146 test loss 0.372424 best test_acc 0.9412
e 443 | malicious users: 5 | test acc 0.9055 test loss 0.431272 best test_acc 0.9412
e 444 | malicious users: 5 | test acc 0.8779 test loss 0.397379 best test_acc 0.9412
e 445 | malicious users: 5 | test acc 0.9306 test loss 0.384830 best test_acc 0.9412
e 446 | malicious users: 5 | test acc 0.9154 test loss 0.362227 best test_acc 0.9412
e 447 | malicious users: 5 | test acc 0.9238 test loss 0.363793 best test_acc 0.9412
e 448 | malicious users: 5 | test acc 0.9262 test loss 0.349872 best test_acc 0.9412
e 449 | malicious users: 5 | test acc 0.9251 test loss 0.342099 best test_acc 0.9412
e 450 | malicious users: 5 | test acc 0.9168 test loss 0.341965 best test_acc 0.9412
e 451 | malicious users: 5 | test acc 0.8747 test loss 0.470101 best test_acc 0.9412
e 452 | malicious users: 5 | test acc 0.9049 test loss 0.391585 best test_acc 0.9412
e 453 | malicious users: 5 | test acc 0.8937 test loss 0.434939 best test_acc 0.9412
e 454 | malicious users: 5 | test acc 0.9292 test loss 0.330030 best test_acc 0.9412
e 455 | malicious users: 5 | test acc 0.9246 test loss 0.451974 best test_acc 0.9412
e 456 | malicious users: 5 | test acc 0.9291 test loss 0.296041 best test_acc 0.9412
e 457 | malicious users: 5 | test acc 0.8899 test loss 0.439759 best test_acc 0.9412
e 458 | malicious users: 5 | test acc 0.9252 test loss 0.349632 best test_acc 0.9412
e 459 | malicious users: 5 | test acc 0.9257 test loss 0.401153 best test_acc 0.9412
e 460 | malicious users: 5 | test acc 0.8810 test loss 0.448877 best test_acc 0.9412
e 461 | malicious users: 5 | test acc 0.9118 test loss 0.391512 best test_acc 0.9412
e 462 | malicious users: 5 | test acc 0.8792 test loss 0.432702 best test_acc 0.9412
e 463 | malicious users: 5 | test acc 0.9403 test loss 0.339896 best test_acc 0.9412
e 464 | malicious users: 5 | test acc 0.9160 test loss 0.409093 best test_acc 0.9412
e 465 | malicious users: 5 | test acc 0.9333 test loss 0.326234 best test_acc 0.9412
e 466 | malicious users: 5 | test acc 0.9279 test loss 0.383589 best test_acc 0.9412
e 467 | malicious users: 5 | test acc 0.9097 test loss 0.373861 best test_acc 0.9412
e 468 | malicious users: 5 | test acc 0.9425 test loss 0.287585 best test_acc 0.9425
e 469 | malicious users: 5 | test acc 0.8730 test loss 0.433038 best test_acc 0.9425
e 470 | malicious users: 5 | test acc 0.9252 test loss 0.360459 best test_acc 0.9425
e 471 | malicious users: 5 | test acc 0.9084 test loss 0.357595 best test_acc 0.9425
e 472 | malicious users: 5 | test acc 0.9347 test loss 0.353610 best test_acc 0.9425
e 473 | malicious users: 5 | test acc 0.9128 test loss 0.484954 best test_acc 0.9425
e 474 | malicious users: 5 | test acc 0.8564 test loss 0.472086 best test_acc 0.9425
e 475 | malicious users: 5 | test acc 0.9262 test loss 0.414769 best test_acc 0.9425
e 476 | malicious users: 5 | test acc 0.9009 test loss 0.431454 best test_acc 0.9425
e 477 | malicious users: 5 | test acc 0.9359 test loss 0.299565 best test_acc 0.9425
e 478 | malicious users: 5 | test acc 0.8827 test loss 0.455353 best test_acc 0.9425
e 479 | malicious users: 5 | test acc 0.9082 test loss 0.380611 best test_acc 0.9425
e 480 | malicious users: 5 | test acc 0.8760 test loss 0.469484 best test_acc 0.9425
e 481 | malicious users: 5 | test acc 0.9176 test loss 0.338011 best test_acc 0.9425
e 482 | malicious users: 5 | test acc 0.9401 test loss 0.311808 best test_acc 0.9425
e 483 | malicious users: 5 | test acc 0.8976 test loss 0.455113 best test_acc 0.9425
e 484 | malicious users: 5 | test acc 0.9052 test loss 0.390598 best test_acc 0.9425
e 485 | malicious users: 5 | test acc 0.9224 test loss 0.305177 best test_acc 0.9425
e 486 | malicious users: 5 | test acc 0.9149 test loss 0.351087 best test_acc 0.9425
e 487 | malicious users: 5 | test acc 0.9275 test loss 0.329340 best test_acc 0.9425
e 488 | malicious users: 5 | test acc 0.8823 test loss 0.425552 best test_acc 0.9425
e 489 | malicious users: 5 | test acc 0.8999 test loss 0.391796 best test_acc 0.9425
e 490 | malicious users: 5 | test acc 0.9218 test loss 0.432418 best test_acc 0.9425
e 491 | malicious users: 5 | test acc 0.9144 test loss 0.345193 best test_acc 0.9425
e 492 | malicious users: 5 | test acc 0.8798 test loss 0.440518 best test_acc 0.9425
e 493 | malicious users: 5 | test acc 0.8427 test loss 0.566159 best test_acc 0.9425
e 494 | malicious users: 5 | test acc 0.9062 test loss 0.458938 best test_acc 0.9425
e 495 | malicious users: 5 | test acc 0.9145 test loss 0.342855 best test_acc 0.9425
e 496 | malicious users: 5 | test acc 0.9265 test loss 0.345749 best test_acc 0.9425
e 497 | malicious users: 5 | test acc 0.9013 test loss 0.360043 best test_acc 0.9425
e 498 | malicious users: 5 | test acc 0.9217 test loss 0.384929 best test_acc 0.9425
e 499 | malicious users: 5 | test acc 0.9275 test loss 0.354824 best test_acc 0.9425
e 500 | malicious users: 5 | test acc 0.9304 test loss 0.409613 best test_acc 0.9425
e 501 | malicious users: 5 | test acc 0.9070 test loss 0.395269 best test_acc 0.9425
e 502 | malicious users: 5 | test acc 0.9245 test loss 0.341285 best test_acc 0.9425
e 503 | malicious users: 5 | test acc 0.8634 test loss 0.447515 best test_acc 0.9425
e 504 | malicious users: 5 | test acc 0.9135 test loss 0.408779 best test_acc 0.9425
e 505 | malicious users: 5 | test acc 0.8898 test loss 0.461983 best test_acc 0.9425
e 506 | malicious users: 5 | test acc 0.8756 test loss 0.426316 best test_acc 0.9425
e 507 | malicious users: 5 | test acc 0.9200 test loss 0.368335 best test_acc 0.9425
e 508 | malicious users: 5 | test acc 0.9103 test loss 0.359621 best test_acc 0.9425
e 509 | malicious users: 5 | test acc 0.8014 test loss 0.629584 best test_acc 0.9425
e 510 | malicious users: 5 | test acc 0.9141 test loss 0.339764 best test_acc 0.9425
e 511 | malicious users: 5 | test acc 0.8668 test loss 0.576641 best test_acc 0.9425
e 512 | malicious users: 5 | test acc 0.9340 test loss 0.323826 best test_acc 0.9425
e 513 | malicious users: 5 | test acc 0.9235 test loss 0.382323 best test_acc 0.9425
e 514 | malicious users: 5 | test acc 0.9181 test loss 0.391678 best test_acc 0.9425
e 515 | malicious users: 5 | test acc 0.9231 test loss 0.329762 best test_acc 0.9425
e 516 | malicious users: 5 | test acc 0.8823 test loss 0.439671 best test_acc 0.9425
e 517 | malicious users: 5 | test acc 0.9324 test loss 0.328337 best test_acc 0.9425
e 518 | malicious users: 5 | test acc 0.9258 test loss 0.351637 best test_acc 0.9425
e 519 | malicious users: 5 | test acc 0.8889 test loss 0.476686 best test_acc 0.9425
e 520 | malicious users: 5 | test acc 0.8306 test loss 0.481287 best test_acc 0.9425
e 521 | malicious users: 5 | test acc 0.9231 test loss 0.368156 best test_acc 0.9425
e 522 | malicious users: 5 | test acc 0.9371 test loss 0.370677 best test_acc 0.9425
e 523 | malicious users: 5 | test acc 0.9295 test loss 0.303709 best test_acc 0.9425
e 524 | malicious users: 5 | test acc 0.9135 test loss 0.405301 best test_acc 0.9425
e 525 | malicious users: 5 | test acc 0.9017 test loss 0.504234 best test_acc 0.9425
e 526 | malicious users: 5 | test acc 0.9296 test loss 0.348513 best test_acc 0.9425
e 527 | malicious users: 5 | test acc 0.8852 test loss 0.437442 best test_acc 0.9425
e 528 | malicious users: 5 | test acc 0.8883 test loss 0.390700 best test_acc 0.9425
e 529 | malicious users: 5 | test acc 0.9052 test loss 0.369040 best test_acc 0.9425
e 530 | malicious users: 5 | test acc 0.8533 test loss 0.515780 best test_acc 0.9425
e 531 | malicious users: 5 | test acc 0.9274 test loss 0.304148 best test_acc 0.9425
e 532 | malicious users: 5 | test acc 0.9301 test loss 0.346708 best test_acc 0.9425
e 533 | malicious users: 5 | test acc 0.9111 test loss 0.338539 best test_acc 0.9425
e 534 | malicious users: 5 | test acc 0.9369 test loss 0.397288 best test_acc 0.9425
e 535 | malicious users: 5 | test acc 0.9235 test loss 0.337098 best test_acc 0.9425
e 536 | malicious users: 5 | test acc 0.9294 test loss 0.397929 best test_acc 0.9425
e 537 | malicious users: 5 | test acc 0.9267 test loss 0.341757 best test_acc 0.9425
e 538 | malicious users: 5 | test acc 0.9247 test loss 0.358611 best test_acc 0.9425
e 539 | malicious users: 5 | test acc 0.9217 test loss 0.343926 best test_acc 0.9425
e 540 | malicious users: 5 | test acc 0.9211 test loss 0.458363 best test_acc 0.9425
e 541 | malicious users: 5 | test acc 0.9181 test loss 0.353418 best test_acc 0.9425
e 542 | malicious users: 5 | test acc 0.8535 test loss 0.504936 best test_acc 0.9425
e 543 | malicious users: 5 | test acc 0.9369 test loss 0.343127 best test_acc 0.9425
e 544 | malicious users: 5 | test acc 0.9284 test loss 0.284152 best test_acc 0.9425
e 545 | malicious users: 5 | test acc 0.8142 test loss 0.675643 best test_acc 0.9425
e 546 | malicious users: 5 | test acc 0.9409 test loss 0.271136 best test_acc 0.9425
e 547 | malicious users: 5 | test acc 0.9221 test loss 0.405174 best test_acc 0.9425
e 548 | malicious users: 5 | test acc 0.9076 test loss 0.389679 best test_acc 0.9425
e 549 | malicious users: 5 | test acc 0.9318 test loss 0.372890 best test_acc 0.9425
e 550 | malicious users: 5 | test acc 0.9403 test loss 0.279307 best test_acc 0.9425
e 551 | malicious users: 5 | test acc 0.9037 test loss 0.439680 best test_acc 0.9425
e 552 | malicious users: 5 | test acc 0.9297 test loss 0.310625 best test_acc 0.9425
e 553 | malicious users: 5 | test acc 0.9115 test loss 0.347294 best test_acc 0.9425
e 554 | malicious users: 5 | test acc 0.9124 test loss 0.525381 best test_acc 0.9425
e 555 | malicious users: 5 | test acc 0.9349 test loss 0.267608 best test_acc 0.9425
e 556 | malicious users: 5 | test acc 0.7975 test loss 0.692074 best test_acc 0.9425
e 557 | malicious users: 5 | test acc 0.9374 test loss 0.396266 best test_acc 0.9425
e 558 | malicious users: 5 | test acc 0.8689 test loss 0.478286 best test_acc 0.9425
e 559 | malicious users: 5 | test acc 0.8450 test loss 0.521995 best test_acc 0.9425
e 560 | malicious users: 5 | test acc 0.9037 test loss 0.344100 best test_acc 0.9425
e 561 | malicious users: 5 | test acc 0.9168 test loss 0.376611 best test_acc 0.9425
e 562 | malicious users: 5 | test acc 0.9281 test loss 0.324309 best test_acc 0.9425
e 563 | malicious users: 5 | test acc 0.9285 test loss 0.372960 best test_acc 0.9425
e 564 | malicious users: 5 | test acc 0.9044 test loss 0.397628 best test_acc 0.9425
e 565 | malicious users: 5 | test acc 0.9157 test loss 0.332145 best test_acc 0.9425
e 566 | malicious users: 5 | test acc 0.8728 test loss 0.451264 best test_acc 0.9425
e 567 | malicious users: 5 | test acc 0.9401 test loss 0.270794 best test_acc 0.9425
e 568 | malicious users: 5 | test acc 0.8924 test loss 0.571405 best test_acc 0.9425
e 569 | malicious users: 5 | test acc 0.9133 test loss 0.282779 best test_acc 0.9425
e 570 | malicious users: 5 | test acc 0.9286 test loss 0.392987 best test_acc 0.9425
e 571 | malicious users: 5 | test acc 0.9310 test loss 0.275684 best test_acc 0.9425
e 572 | malicious users: 5 | test acc 0.9147 test loss 0.417231 best test_acc 0.9425
e 573 | malicious users: 5 | test acc 0.9058 test loss 0.357505 best test_acc 0.9425
e 574 | malicious users: 5 | test acc 0.8864 test loss 0.523308 best test_acc 0.9425
e 575 | malicious users: 5 | test acc 0.9410 test loss 0.229226 best test_acc 0.9425
e 576 | malicious users: 5 | test acc 0.9232 test loss 0.368385 best test_acc 0.9425
e 577 | malicious users: 5 | test acc 0.8999 test loss 0.391791 best test_acc 0.9425
e 578 | malicious users: 5 | test acc 0.8427 test loss 0.500937 best test_acc 0.9425
e 579 | malicious users: 5 | test acc 0.9366 test loss 0.354470 best test_acc 0.9425
e 580 | malicious users: 5 | test acc 0.9369 test loss 0.270911 best test_acc 0.9425
e 581 | malicious users: 5 | test acc 0.8770 test loss 0.458249 best test_acc 0.9425
e 582 | malicious users: 5 | test acc 0.9113 test loss 0.446440 best test_acc 0.9425
e 583 | malicious users: 5 | test acc 0.9254 test loss 0.353072 best test_acc 0.9425
e 584 | malicious users: 5 | test acc 0.9274 test loss 0.297171 best test_acc 0.9425
e 585 | malicious users: 5 | test acc 0.9000 test loss 0.430407 best test_acc 0.9425
e 586 | malicious users: 5 | test acc 0.8847 test loss 0.361446 best test_acc 0.9425
e 587 | malicious users: 5 | test acc 0.9271 test loss 0.436900 best test_acc 0.9425
e 588 | malicious users: 5 | test acc 0.9240 test loss 0.351935 best test_acc 0.9425
e 589 | malicious users: 5 | test acc 0.8960 test loss 0.370783 best test_acc 0.9425
e 590 | malicious users: 5 | test acc 0.9051 test loss 0.404442 best test_acc 0.9425
e 591 | malicious users: 5 | test acc 0.9049 test loss 0.363177 best test_acc 0.9425
e 592 | malicious users: 5 | test acc 0.8620 test loss 0.472186 best test_acc 0.9425
e 593 | malicious users: 5 | test acc 0.8835 test loss 0.467035 best test_acc 0.9425
e 594 | malicious users: 5 | test acc 0.9316 test loss 0.352824 best test_acc 0.9425
e 595 | malicious users: 5 | test acc 0.9276 test loss 0.325450 best test_acc 0.9425
e 596 | malicious users: 5 | test acc 0.9331 test loss 0.318182 best test_acc 0.9425
e 597 | malicious users: 5 | test acc 0.9417 test loss 0.326032 best test_acc 0.9425
e 598 | malicious users: 5 | test acc 0.8630 test loss 0.497243 best test_acc 0.9425
e 599 | malicious users: 5 | test acc 0.9360 test loss 0.296214 best test_acc 0.9425
e 600 | malicious users: 5 | test acc 0.8936 test loss 0.532992 best test_acc 0.9425
e 601 | malicious users: 5 | test acc 0.9239 test loss 0.376289 best test_acc 0.9425
e 602 | malicious users: 5 | test acc 0.9299 test loss 0.325308 best test_acc 0.9425
e 603 | malicious users: 5 | test acc 0.7522 test loss 0.649290 best test_acc 0.9425
e 604 | malicious users: 5 | test acc 0.9205 test loss 0.322535 best test_acc 0.9425
e 605 | malicious users: 5 | test acc 0.8439 test loss 0.538756 best test_acc 0.9425
e 606 | malicious users: 5 | test acc 0.8823 test loss 0.402387 best test_acc 0.9425
e 607 | malicious users: 5 | test acc 0.9132 test loss 0.416516 best test_acc 0.9425
e 608 | malicious users: 5 | test acc 0.8694 test loss 0.394829 best test_acc 0.9425
e 609 | malicious users: 5 | test acc 0.9255 test loss 0.335619 best test_acc 0.9425
e 610 | malicious users: 5 | test acc 0.9268 test loss 0.323115 best test_acc 0.9425
e 611 | malicious users: 5 | test acc 0.8342 test loss 0.601007 best test_acc 0.9425
e 612 | malicious users: 5 | test acc 0.9058 test loss 0.379623 best test_acc 0.9425
e 613 | malicious users: 5 | test acc 0.9326 test loss 0.316761 best test_acc 0.9425
e 614 | malicious users: 5 | test acc 0.9319 test loss 0.286401 best test_acc 0.9425
e 615 | malicious users: 5 | test acc 0.9241 test loss 0.321994 best test_acc 0.9425
e 616 | malicious users: 5 | test acc 0.9343 test loss 0.326593 best test_acc 0.9425
e 617 | malicious users: 5 | test acc 0.9384 test loss 0.298839 best test_acc 0.9425
e 618 | malicious users: 5 | test acc 0.9285 test loss 0.319038 best test_acc 0.9425
e 619 | malicious users: 5 | test acc 0.9334 test loss 0.320007 best test_acc 0.9425
e 620 | malicious users: 5 | test acc 0.9203 test loss 0.363477 best test_acc 0.9425
e 621 | malicious users: 5 | test acc 0.8731 test loss 0.439011 best test_acc 0.9425
e 622 | malicious users: 5 | test acc 0.9257 test loss 0.388060 best test_acc 0.9425
e 623 | malicious users: 5 | test acc 0.9088 test loss 0.325960 best test_acc 0.9425
e 624 | malicious users: 5 | test acc 0.9296 test loss 0.335452 best test_acc 0.9425
e 625 | malicious users: 5 | test acc 0.9173 test loss 0.426820 best test_acc 0.9425
e 626 | malicious users: 5 | test acc 0.9237 test loss 0.328213 best test_acc 0.9425
e 627 | malicious users: 5 | test acc 0.9339 test loss 0.292322 best test_acc 0.9425
e 628 | malicious users: 5 | test acc 0.8483 test loss 0.497191 best test_acc 0.9425
e 629 | malicious users: 5 | test acc 0.9094 test loss 0.349167 best test_acc 0.9425
e 630 | malicious users: 5 | test acc 0.9133 test loss 0.400022 best test_acc 0.9425
e 631 | malicious users: 5 | test acc 0.9324 test loss 0.340436 best test_acc 0.9425
e 632 | malicious users: 5 | test acc 0.9372 test loss 0.279069 best test_acc 0.9425
e 633 | malicious users: 5 | test acc 0.9172 test loss 0.362910 best test_acc 0.9425
e 634 | malicious users: 5 | test acc 0.9424 test loss 0.282819 best test_acc 0.9425
e 635 | malicious users: 5 | test acc 0.9247 test loss 0.335502 best test_acc 0.9425
e 636 | malicious users: 5 | test acc 0.8528 test loss 0.526932 best test_acc 0.9425
e 637 | malicious users: 5 | test acc 0.9366 test loss 0.294825 best test_acc 0.9425
e 638 | malicious users: 5 | test acc 0.9318 test loss 0.296899 best test_acc 0.9425
e 639 | malicious users: 5 | test acc 0.9389 test loss 0.289974 best test_acc 0.9425
e 640 | malicious users: 5 | test acc 0.9279 test loss 0.353671 best test_acc 0.9425
