
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.8426 test loss 0.480766 best test_acc 0.9355
e 325 | malicious users: 0 | test acc 0.8899 test loss 0.410132 best test_acc 0.9355
e 326 | malicious users: 0 | test acc 0.9185 test loss 0.367770 best test_acc 0.9355
e 327 | malicious users: 0 | test acc 0.9298 test loss 0.301960 best test_acc 0.9355
e 328 | malicious users: 0 | test acc 0.8380 test loss 0.479590 best test_acc 0.9355
e 329 | malicious users: 0 | test acc 0.8201 test loss 0.596630 best test_acc 0.9355
e 330 | malicious users: 0 | test acc 0.8591 test loss 0.445028 best test_acc 0.9355
e 331 | malicious users: 0 | test acc 0.9333 test loss 0.351479 best test_acc 0.9355
e 332 | malicious users: 0 | test acc 0.9399 test loss 0.232493 best test_acc 0.9399
e 333 | malicious users: 0 | test acc 0.8457 test loss 0.513441 best test_acc 0.9399
e 334 | malicious users: 0 | test acc 0.9119 test loss 0.331338 best test_acc 0.9399
e 335 | malicious users: 0 | test acc 0.8358 test loss 0.506733 best test_acc 0.9399
e 336 | malicious users: 0 | test acc 0.9099 test loss 0.357509 best test_acc 0.9399
e 337 | malicious users: 0 | test acc 0.8769 test loss 0.455247 best test_acc 0.9399
e 338 | malicious users: 0 | test acc 0.9076 test loss 0.336783 best test_acc 0.9399
e 339 | malicious users: 0 | test acc 0.8487 test loss 0.508561 best test_acc 0.9399
e 340 | malicious users: 0 | test acc 0.8921 test loss 0.374624 best test_acc 0.9399
e 341 | malicious users: 0 | test acc 0.8562 test loss 0.422228 best test_acc 0.9399
e 342 | malicious users: 0 | test acc 0.8073 test loss 0.510958 best test_acc 0.9399
e 343 | malicious users: 0 | test acc 0.7889 test loss 0.579823 best test_acc 0.9399
e 344 | malicious users: 0 | test acc 0.9397 test loss 0.263431 best test_acc 0.9399
e 345 | malicious users: 0 | test acc 0.8806 test loss 0.433104 best test_acc 0.9399
e 346 | malicious users: 0 | test acc 0.8708 test loss 0.418459 best test_acc 0.9399
e 347 | malicious users: 0 | test acc 0.8405 test loss 0.508945 best test_acc 0.9399
e 348 | malicious users: 0 | test acc 0.9217 test loss 0.335281 best test_acc 0.9399
e 349 | malicious users: 0 | test acc 0.8205 test loss 0.557829 best test_acc 0.9399
e 350 | malicious users: 0 | test acc 0.8610 test loss 0.474257 best test_acc 0.9399
e 351 | malicious users: 0 | test acc 0.8132 test loss 0.565734 best test_acc 0.9399
e 352 | malicious users: 0 | test acc 0.8593 test loss 0.385482 best test_acc 0.9399
e 353 | malicious users: 0 | test acc 0.8604 test loss 0.494724 best test_acc 0.9399
e 354 | malicious users: 0 | test acc 0.9075 test loss 0.320838 best test_acc 0.9399
e 355 | malicious users: 0 | test acc 0.9271 test loss 0.299956 best test_acc 0.9399
e 356 | malicious users: 0 | test acc 0.8897 test loss 0.439426 best test_acc 0.9399
e 357 | malicious users: 0 | test acc 0.7979 test loss 0.526994 best test_acc 0.9399
e 358 | malicious users: 0 | test acc 0.9342 test loss 0.327353 best test_acc 0.9399
e 359 | malicious users: 0 | test acc 0.8886 test loss 0.397278 best test_acc 0.9399
e 360 | malicious users: 0 | test acc 0.8229 test loss 0.520486 best test_acc 0.9399
e 361 | malicious users: 0 | test acc 0.8471 test loss 0.434274 best test_acc 0.9399
e 362 | malicious users: 0 | test acc 0.9117 test loss 0.358203 best test_acc 0.9399
e 363 | malicious users: 0 | test acc 0.8740 test loss 0.437149 best test_acc 0.9399
e 364 | malicious users: 0 | test acc 0.8960 test loss 0.321701 best test_acc 0.9399
e 365 | malicious users: 0 | test acc 0.6472 test loss 0.882448 best test_acc 0.9399
e 366 | malicious users: 0 | test acc 0.8782 test loss 0.437469 best test_acc 0.9399
e 367 | malicious users: 0 | test acc 0.8509 test loss 0.424182 best test_acc 0.9399
e 368 | malicious users: 0 | test acc 0.9196 test loss 0.315167 best test_acc 0.9399
e 369 | malicious users: 0 | test acc 0.8555 test loss 0.420675 best test_acc 0.9399
e 370 | malicious users: 0 | test acc 0.7915 test loss 0.639214 best test_acc 0.9399
e 371 | malicious users: 0 | test acc 0.8994 test loss 0.360838 best test_acc 0.9399
e 372 | malicious users: 0 | test acc 0.9397 test loss 0.266507 best test_acc 0.9399
e 373 | malicious users: 0 | test acc 0.8337 test loss 0.499162 best test_acc 0.9399
e 374 | malicious users: 0 | test acc 0.8457 test loss 0.559023 best test_acc 0.9399
e 375 | malicious users: 0 | test acc 0.9411 test loss 0.272087 best test_acc 0.9411
e 376 | malicious users: 0 | test acc 0.8884 test loss 0.485464 best test_acc 0.9411
e 377 | malicious users: 0 | test acc 0.9296 test loss 0.282420 best test_acc 0.9411
e 378 | malicious users: 0 | test acc 0.8713 test loss 0.380373 best test_acc 0.9411
e 379 | malicious users: 0 | test acc 0.8240 test loss 0.614417 best test_acc 0.9411
e 380 | malicious users: 0 | test acc 0.8931 test loss 0.386329 best test_acc 0.9411
e 381 | malicious users: 0 | test acc 0.9172 test loss 0.337031 best test_acc 0.9411
e 382 | malicious users: 0 | test acc 0.9165 test loss 0.324943 best test_acc 0.9411
e 383 | malicious users: 0 | test acc 0.9116 test loss 0.395993 best test_acc 0.9411
e 384 | malicious users: 0 | test acc 0.8859 test loss 0.386095 best test_acc 0.9411
e 385 | malicious users: 0 | test acc 0.9064 test loss 0.383449 best test_acc 0.9411
e 386 | malicious users: 0 | test acc 0.9377 test loss 0.271424 best test_acc 0.9411
e 387 | malicious users: 0 | test acc 0.9294 test loss 0.283257 best test_acc 0.9411
e 388 | malicious users: 0 | test acc 0.8578 test loss 0.488073 best test_acc 0.9411
e 389 | malicious users: 0 | test acc 0.9100 test loss 0.385378 best test_acc 0.9411
e 390 | malicious users: 0 | test acc 0.8514 test loss 0.437707 best test_acc 0.9411
e 391 | malicious users: 0 | test acc 0.9056 test loss 0.371766 best test_acc 0.9411
e 392 | malicious users: 0 | test acc 0.8491 test loss 0.458285 best test_acc 0.9411
e 393 | malicious users: 0 | test acc 0.9111 test loss 0.367308 best test_acc 0.9411
e 394 | malicious users: 0 | test acc 0.9394 test loss 0.317267 best test_acc 0.9411
e 395 | malicious users: 0 | test acc 0.9135 test loss 0.305198 best test_acc 0.9411
e 396 | malicious users: 0 | test acc 0.7920 test loss 0.562134 best test_acc 0.9411
e 397 | malicious users: 0 | test acc 0.9269 test loss 0.284452 best test_acc 0.9411
e 398 | malicious users: 0 | test acc 0.8569 test loss 0.424604 best test_acc 0.9411
e 399 | malicious users: 0 | test acc 0.8647 test loss 0.422395 best test_acc 0.9411
e 400 | malicious users: 0 | test acc 0.8988 test loss 0.386357 best test_acc 0.9411
e 401 | malicious users: 0 | test acc 0.9345 test loss 0.289152 best test_acc 0.9411
e 402 | malicious users: 0 | test acc 0.8044 test loss 0.608992 best test_acc 0.9411
e 403 | malicious users: 0 | test acc 0.9398 test loss 0.217339 best test_acc 0.9411
e 404 | malicious users: 0 | test acc 0.8520 test loss 0.450954 best test_acc 0.9411
e 405 | malicious users: 0 | test acc 0.9276 test loss 0.296439 best test_acc 0.9411
e 406 | malicious users: 0 | test acc 0.9001 test loss 0.384860 best test_acc 0.9411
e 407 | malicious users: 0 | test acc 0.8306 test loss 0.468813 best test_acc 0.9411
e 408 | malicious users: 0 | test acc 0.8937 test loss 0.352453 best test_acc 0.9411
e 409 | malicious users: 0 | test acc 0.8994 test loss 0.392485 best test_acc 0.9411
e 410 | malicious users: 0 | test acc 0.8734 test loss 0.372887 best test_acc 0.9411
e 411 | malicious users: 0 | test acc 0.8620 test loss 0.445802 best test_acc 0.9411
e 412 | malicious users: 0 | test acc 0.9365 test loss 0.227340 best test_acc 0.9411
e 413 | malicious users: 0 | test acc 0.7906 test loss 0.634157 best test_acc 0.9411
e 414 | malicious users: 0 | test acc 0.8222 test loss 0.511979 best test_acc 0.9411
e 415 | malicious users: 0 | test acc 0.9320 test loss 0.266891 best test_acc 0.9411
e 416 | malicious users: 0 | test acc 0.9369 test loss 0.291589 best test_acc 0.9411
e 417 | malicious users: 0 | test acc 0.9129 test loss 0.369866 best test_acc 0.9411
e 418 | malicious users: 0 | test acc 0.9024 test loss 0.375647 best test_acc 0.9411
e 419 | malicious users: 0 | test acc 0.9328 test loss 0.305479 best test_acc 0.9411
e 420 | malicious users: 0 | test acc 0.8707 test loss 0.401256 best test_acc 0.9411
e 421 | malicious users: 0 | test acc 0.7688 test loss 0.600953 best test_acc 0.9411
e 422 | malicious users: 0 | test acc 0.8265 test loss 0.587748 best test_acc 0.9411
e 423 | malicious users: 0 | test acc 0.9422 test loss 0.245754 best test_acc 0.9422
e 424 | malicious users: 0 | test acc 0.8570 test loss 0.508196 best test_acc 0.9422
e 425 | malicious users: 0 | test acc 0.9250 test loss 0.315107 best test_acc 0.9422
e 426 | malicious users: 0 | test acc 0.8433 test loss 0.397340 best test_acc 0.9422
e 427 | malicious users: 0 | test acc 0.9004 test loss 0.415868 best test_acc 0.9422
e 428 | malicious users: 0 | test acc 0.8618 test loss 0.414248 best test_acc 0.9422
e 429 | malicious users: 0 | test acc 0.7675 test loss 0.664774 best test_acc 0.9422
e 430 | malicious users: 0 | test acc 0.9053 test loss 0.365912 best test_acc 0.9422
e 431 | malicious users: 0 | test acc 0.8694 test loss 0.368790 best test_acc 0.9422
e 432 | malicious users: 0 | test acc 0.9303 test loss 0.290372 best test_acc 0.9422
e 433 | malicious users: 0 | test acc 0.8932 test loss 0.380914 best test_acc 0.9422
e 434 | malicious users: 0 | test acc 0.8816 test loss 0.501994 best test_acc 0.9422
e 435 | malicious users: 0 | test acc 0.9371 test loss 0.250811 best test_acc 0.9422
e 436 | malicious users: 0 | test acc 0.9182 test loss 0.312382 best test_acc 0.9422
e 437 | malicious users: 0 | test acc 0.8332 test loss 0.516540 best test_acc 0.9422
e 438 | malicious users: 0 | test acc 0.8878 test loss 0.374368 best test_acc 0.9422
e 439 | malicious users: 0 | test acc 0.8125 test loss 0.513839 best test_acc 0.9422
e 440 | malicious users: 0 | test acc 0.8703 test loss 0.385973 best test_acc 0.9422
e 441 | malicious users: 0 | test acc 0.9229 test loss 0.314893 best test_acc 0.9422
e 442 | malicious users: 0 | test acc 0.8298 test loss 0.512585 best test_acc 0.9422
e 443 | malicious users: 0 | test acc 0.8577 test loss 0.409422 best test_acc 0.9422
e 444 | malicious users: 0 | test acc 0.8526 test loss 0.461101 best test_acc 0.9422
e 445 | malicious users: 0 | test acc 0.9310 test loss 0.246096 best test_acc 0.9422
e 446 | malicious users: 0 | test acc 0.8143 test loss 0.520274 best test_acc 0.9422
e 447 | malicious users: 0 | test acc 0.7884 test loss 0.571241 best test_acc 0.9422
e 448 | malicious users: 0 | test acc 0.8253 test loss 0.508488 best test_acc 0.9422
e 449 | malicious users: 0 | test acc 0.8280 test loss 0.541129 best test_acc 0.9422
e 450 | malicious users: 0 | test acc 0.9339 test loss 0.318540 best test_acc 0.9422
e 451 | malicious users: 0 | test acc 0.8780 test loss 0.348757 best test_acc 0.9422
e 452 | malicious users: 0 | test acc 0.9305 test loss 0.268544 best test_acc 0.9422
e 453 | malicious users: 0 | test acc 0.7285 test loss 0.693016 best test_acc 0.9422
e 454 | malicious users: 0 | test acc 0.8936 test loss 0.344756 best test_acc 0.9422
e 455 | malicious users: 0 | test acc 0.9275 test loss 0.298673 best test_acc 0.9422
e 456 | malicious users: 0 | test acc 0.9334 test loss 0.283069 best test_acc 0.9422
e 457 | malicious users: 0 | test acc 0.9262 test loss 0.313459 best test_acc 0.9422
e 458 | malicious users: 0 | test acc 0.9138 test loss 0.329801 best test_acc 0.9422
e 459 | malicious users: 0 | test acc 0.9013 test loss 0.389418 best test_acc 0.9422
e 460 | malicious users: 0 | test acc 0.8322 test loss 0.509049 best test_acc 0.9422
e 461 | malicious users: 0 | test acc 0.9268 test loss 0.345981 best test_acc 0.9422
e 462 | malicious users: 0 | test acc 0.8317 test loss 0.494220 best test_acc 0.9422
e 463 | malicious users: 0 | test acc 0.9350 test loss 0.256394 best test_acc 0.9422
e 464 | malicious users: 0 | test acc 0.9448 test loss 0.248831 best test_acc 0.9448
e 465 | malicious users: 0 | test acc 0.9293 test loss 0.276635 best test_acc 0.9448
e 466 | malicious users: 0 | test acc 0.9174 test loss 0.321796 best test_acc 0.9448
e 467 | malicious users: 0 | test acc 0.9255 test loss 0.292969 best test_acc 0.9448
e 468 | malicious users: 0 | test acc 0.9398 test loss 0.245401 best test_acc 0.9448
e 469 | malicious users: 0 | test acc 0.8673 test loss 0.393049 best test_acc 0.9448
e 470 | malicious users: 0 | test acc 0.9228 test loss 0.256897 best test_acc 0.9448
e 471 | malicious users: 0 | test acc 0.7730 test loss 0.648658 best test_acc 0.9448
e 472 | malicious users: 0 | test acc 0.9370 test loss 0.238013 best test_acc 0.9448
e 473 | malicious users: 0 | test acc 0.8273 test loss 0.463328 best test_acc 0.9448
e 474 | malicious users: 0 | test acc 0.9276 test loss 0.312267 best test_acc 0.9448
e 475 | malicious users: 0 | test acc 0.9318 test loss 0.336921 best test_acc 0.9448
e 476 | malicious users: 0 | test acc 0.8687 test loss 0.395746 best test_acc 0.9448
e 477 | malicious users: 0 | test acc 0.9121 test loss 0.300178 best test_acc 0.9448
e 478 | malicious users: 0 | test acc 0.8399 test loss 0.431735 best test_acc 0.9448
e 479 | malicious users: 0 | test acc 0.8660 test loss 0.405522 best test_acc 0.9448
e 480 | malicious users: 0 | test acc 0.8554 test loss 0.417132 best test_acc 0.9448
e 481 | malicious users: 0 | test acc 0.9041 test loss 0.378602 best test_acc 0.9448
e 482 | malicious users: 0 | test acc 0.9225 test loss 0.336936 best test_acc 0.9448
e 483 | malicious users: 0 | test acc 0.8901 test loss 0.353948 best test_acc 0.9448
e 484 | malicious users: 0 | test acc 0.9432 test loss 0.230654 best test_acc 0.9448
e 485 | malicious users: 0 | test acc 0.9297 test loss 0.279319 best test_acc 0.9448
e 486 | malicious users: 0 | test acc 0.9362 test loss 0.264730 best test_acc 0.9448
e 487 | malicious users: 0 | test acc 0.8469 test loss 0.442919 best test_acc 0.9448
e 488 | malicious users: 0 | test acc 0.8179 test loss 0.505508 best test_acc 0.9448
e 489 | malicious users: 0 | test acc 0.9111 test loss 0.325473 best test_acc 0.9448
e 490 | malicious users: 0 | test acc 0.8865 test loss 0.347876 best test_acc 0.9448
e 491 | malicious users: 0 | test acc 0.9077 test loss 0.362409 best test_acc 0.9448
e 492 | malicious users: 0 | test acc 0.9099 test loss 0.337896 best test_acc 0.9448
e 493 | malicious users: 0 | test acc 0.9405 test loss 0.264346 best test_acc 0.9448
e 494 | malicious users: 0 | test acc 0.9313 test loss 0.257813 best test_acc 0.9448
e 495 | malicious users: 0 | test acc 0.8634 test loss 0.452823 best test_acc 0.9448
e 496 | malicious users: 0 | test acc 0.9000 test loss 0.341506 best test_acc 0.9448
e 497 | malicious users: 0 | test acc 0.7716 test loss 0.631550 best test_acc 0.9448
e 498 | malicious users: 0 | test acc 0.9155 test loss 0.293521 best test_acc 0.9448
e 499 | malicious users: 0 | test acc 0.9328 test loss 0.342403 best test_acc 0.9448
e 500 | malicious users: 0 | test acc 0.9306 test loss 0.253205 best test_acc 0.9448
e 501 | malicious users: 0 | test acc 0.9142 test loss 0.353173 best test_acc 0.9448
e 502 | malicious users: 0 | test acc 0.9444 test loss 0.221568 best test_acc 0.9448
e 503 | malicious users: 0 | test acc 0.9372 test loss 0.258459 best test_acc 0.9448
e 504 | malicious users: 0 | test acc 0.9386 test loss 0.236714 best test_acc 0.9448
e 505 | malicious users: 0 | test acc 0.8132 test loss 0.523803 best test_acc 0.9448
e 506 | malicious users: 0 | test acc 0.9127 test loss 0.316789 best test_acc 0.9448
e 507 | malicious users: 0 | test acc 0.9223 test loss 0.270304 best test_acc 0.9448
e 508 | malicious users: 0 | test acc 0.7973 test loss 0.602969 best test_acc 0.9448
e 509 | malicious users: 0 | test acc 0.8766 test loss 0.373427 best test_acc 0.9448
e 510 | malicious users: 0 | test acc 0.9442 test loss 0.213683 best test_acc 0.9448
e 511 | malicious users: 0 | test acc 0.8262 test loss 0.530105 best test_acc 0.9448
e 512 | malicious users: 0 | test acc 0.9356 test loss 0.257035 best test_acc 0.9448
e 513 | malicious users: 0 | test acc 0.9128 test loss 0.346023 best test_acc 0.9448
e 514 | malicious users: 0 | test acc 0.9430 test loss 0.219637 best test_acc 0.9448
e 515 | malicious users: 0 | test acc 0.8658 test loss 0.385967 best test_acc 0.9448
e 516 | malicious users: 0 | test acc 0.9269 test loss 0.356327 best test_acc 0.9448
e 517 | malicious users: 0 | test acc 0.8658 test loss 0.370856 best test_acc 0.9448
e 518 | malicious users: 0 | test acc 0.9228 test loss 0.278972 best test_acc 0.9448
e 519 | malicious users: 0 | test acc 0.9205 test loss 0.301571 best test_acc 0.9448
e 520 | malicious users: 0 | test acc 0.7775 test loss 0.651204 best test_acc 0.9448
e 521 | malicious users: 0 | test acc 0.8469 test loss 0.486336 best test_acc 0.9448
e 522 | malicious users: 0 | test acc 0.9224 test loss 0.276899 best test_acc 0.9448
e 523 | malicious users: 0 | test acc 0.9028 test loss 0.388406 best test_acc 0.9448
e 524 | malicious users: 0 | test acc 0.9209 test loss 0.291784 best test_acc 0.9448
e 525 | malicious users: 0 | test acc 0.9362 test loss 0.266181 best test_acc 0.9448
e 526 | malicious users: 0 | test acc 0.8567 test loss 0.392072 best test_acc 0.9448
e 527 | malicious users: 0 | test acc 0.8478 test loss 0.445456 best test_acc 0.9448
e 528 | malicious users: 0 | test acc 0.9440 test loss 0.216301 best test_acc 0.9448
e 529 | malicious users: 0 | test acc 0.9074 test loss 0.333906 best test_acc 0.9448
e 530 | malicious users: 0 | test acc 0.8546 test loss 0.394901 best test_acc 0.9448
e 531 | malicious users: 0 | test acc 0.8437 test loss 0.443760 best test_acc 0.9448
e 532 | malicious users: 0 | test acc 0.9410 test loss 0.247948 best test_acc 0.9448
e 533 | malicious users: 0 | test acc 0.8771 test loss 0.381675 best test_acc 0.9448
e 534 | malicious users: 0 | test acc 0.9293 test loss 0.345447 best test_acc 0.9448
e 535 | malicious users: 0 | test acc 0.8603 test loss 0.441502 best test_acc 0.9448
e 536 | malicious users: 0 | test acc 0.8598 test loss 0.398585 best test_acc 0.9448
e 537 | malicious users: 0 | test acc 0.8501 test loss 0.468566 best test_acc 0.9448
e 538 | malicious users: 0 | test acc 0.8602 test loss 0.407922 best test_acc 0.9448
e 539 | malicious users: 0 | test acc 0.9369 test loss 0.273771 best test_acc 0.9448
e 540 | malicious users: 0 | test acc 0.9124 test loss 0.312906 best test_acc 0.9448
e 541 | malicious users: 0 | test acc 0.8644 test loss 0.398127 best test_acc 0.9448
e 542 | malicious users: 0 | test acc 0.9443 test loss 0.234623 best test_acc 0.9448
e 543 | malicious users: 0 | test acc 0.8351 test loss 0.442984 best test_acc 0.9448
e 544 | malicious users: 0 | test acc 0.9297 test loss 0.254426 best test_acc 0.9448
e 545 | malicious users: 0 | test acc 0.8935 test loss 0.367062 best test_acc 0.9448
e 546 | malicious users: 0 | test acc 0.9169 test loss 0.309017 best test_acc 0.9448
e 547 | malicious users: 0 | test acc 0.9079 test loss 0.338971 best test_acc 0.9448
e 548 | malicious users: 0 | test acc 0.9267 test loss 0.274171 best test_acc 0.9448
e 549 | malicious users: 0 | test acc 0.8945 test loss 0.340830 best test_acc 0.9448
e 550 | malicious users: 0 | test acc 0.8532 test loss 0.440725 best test_acc 0.9448
e 551 | malicious users: 0 | test acc 0.8657 test loss 0.380044 best test_acc 0.9448
e 552 | malicious users: 0 | test acc 0.9233 test loss 0.389047 best test_acc 0.9448
e 553 | malicious users: 0 | test acc 0.8629 test loss 0.424769 best test_acc 0.9448
e 554 | malicious users: 0 | test acc 0.9369 test loss 0.253902 best test_acc 0.9448
e 555 | malicious users: 0 | test acc 0.8897 test loss 0.338280 best test_acc 0.9448
e 556 | malicious users: 0 | test acc 0.9188 test loss 0.309851 best test_acc 0.9448
e 557 | malicious users: 0 | test acc 0.8611 test loss 0.383494 best test_acc 0.9448
e 558 | malicious users: 0 | test acc 0.9493 test loss 0.203894 best test_acc 0.9493
e 559 | malicious users: 0 | test acc 0.9107 test loss 0.323765 best test_acc 0.9493
e 560 | malicious users: 0 | test acc 0.8419 test loss 0.467729 best test_acc 0.9493
e 561 | malicious users: 0 | test acc 0.8992 test loss 0.321046 best test_acc 0.9493
e 562 | malicious users: 0 | test acc 0.9459 test loss 0.219256 best test_acc 0.9493
e 563 | malicious users: 0 | test acc 0.8507 test loss 0.414758 best test_acc 0.9493
e 564 | malicious users: 0 | test acc 0.8458 test loss 0.446336 best test_acc 0.9493
e 565 | malicious users: 0 | test acc 0.8454 test loss 0.433885 best test_acc 0.9493
e 566 | malicious users: 0 | test acc 0.9295 test loss 0.297288 best test_acc 0.9493
e 567 | malicious users: 0 | test acc 0.8678 test loss 0.370240 best test_acc 0.9493
e 568 | malicious users: 0 | test acc 0.9419 test loss 0.239171 best test_acc 0.9493
e 569 | malicious users: 0 | test acc 0.9392 test loss 0.298609 best test_acc 0.9493
e 570 | malicious users: 0 | test acc 0.9468 test loss 0.204855 best test_acc 0.9493
e 571 | malicious users: 0 | test acc 0.9455 test loss 0.235090 best test_acc 0.9493
e 572 | malicious users: 0 | test acc 0.9236 test loss 0.272897 best test_acc 0.9493
e 573 | malicious users: 0 | test acc 0.9430 test loss 0.228929 best test_acc 0.9493
e 574 | malicious users: 0 | test acc 0.8731 test loss 0.396862 best test_acc 0.9493
e 575 | malicious users: 0 | test acc 0.8676 test loss 0.455408 best test_acc 0.9493
e 576 | malicious users: 0 | test acc 0.9106 test loss 0.337250 best test_acc 0.9493
e 577 | malicious users: 0 | test acc 0.9107 test loss 0.312782 best test_acc 0.9493
e 578 | malicious users: 0 | test acc 0.8463 test loss 0.500857 best test_acc 0.9493
e 579 | malicious users: 0 | test acc 0.8606 test loss 0.369727 best test_acc 0.9493
e 580 | malicious users: 0 | test acc 0.9465 test loss 0.231236 best test_acc 0.9493
e 581 | malicious users: 0 | test acc 0.8798 test loss 0.391545 best test_acc 0.9493
e 582 | malicious users: 0 | test acc 0.8552 test loss 0.415305 best test_acc 0.9493
e 583 | malicious users: 0 | test acc 0.8943 test loss 0.343476 best test_acc 0.9493
e 584 | malicious users: 0 | test acc 0.9271 test loss 0.292241 best test_acc 0.9493
e 585 | malicious users: 0 | test acc 0.9257 test loss 0.256244 best test_acc 0.9493
e 586 | malicious users: 0 | test acc 0.8370 test loss 0.474485 best test_acc 0.9493
e 587 | malicious users: 0 | test acc 0.9021 test loss 0.378074 best test_acc 0.9493
e 588 | malicious users: 0 | test acc 0.8802 test loss 0.409485 best test_acc 0.9493
e 589 | malicious users: 0 | test acc 0.8992 test loss 0.348741 best test_acc 0.9493
e 590 | malicious users: 0 | test acc 0.9324 test loss 0.275546 best test_acc 0.9493
e 591 | malicious users: 0 | test acc 0.9397 test loss 0.249796 best test_acc 0.9493
e 592 | malicious users: 0 | test acc 0.8568 test loss 0.392215 best test_acc 0.9493
e 593 | malicious users: 0 | test acc 0.9490 test loss 0.224307 best test_acc 0.9493
e 594 | malicious users: 0 | test acc 0.8479 test loss 0.441562 best test_acc 0.9493
e 595 | malicious users: 0 | test acc 0.8590 test loss 0.423073 best test_acc 0.9493
e 596 | malicious users: 0 | test acc 0.8649 test loss 0.402651 best test_acc 0.9493
e 597 | malicious users: 0 | test acc 0.9394 test loss 0.248402 best test_acc 0.9493
e 598 | malicious users: 0 | test acc 0.9314 test loss 0.258039 best test_acc 0.9493
e 599 | malicious users: 0 | test acc 0.7767 test loss 0.576991 best test_acc 0.9493
e 600 | malicious users: 0 | test acc 0.9001 test loss 0.339331 best test_acc 0.9493
e 601 | malicious users: 0 | test acc 0.8699 test loss 0.415198 best test_acc 0.9493
e 602 | malicious users: 0 | test acc 0.8661 test loss 0.374170 best test_acc 0.9493
e 603 | malicious users: 0 | test acc 0.8648 test loss 0.485648 best test_acc 0.9493
e 604 | malicious users: 0 | test acc 0.9418 test loss 0.259197 best test_acc 0.9493
e 605 | malicious users: 0 | test acc 0.9344 test loss 0.243872 best test_acc 0.9493
e 606 | malicious users: 0 | test acc 0.8410 test loss 0.505354 best test_acc 0.9493
e 607 | malicious users: 0 | test acc 0.9439 test loss 0.210603 best test_acc 0.9493
e 608 | malicious users: 0 | test acc 0.9175 test loss 0.289600 best test_acc 0.9493
e 609 | malicious users: 0 | test acc 0.9318 test loss 0.283200 best test_acc 0.9493
e 610 | malicious users: 0 | test acc 0.9284 test loss 0.290622 best test_acc 0.9493
e 611 | malicious users: 0 | test acc 0.9439 test loss 0.208049 best test_acc 0.9493
e 612 | malicious users: 0 | test acc 0.9115 test loss 0.318516 best test_acc 0.9493
e 613 | malicious users: 0 | test acc 0.9408 test loss 0.238505 best test_acc 0.9493
e 614 | malicious users: 0 | test acc 0.9151 test loss 0.377575 best test_acc 0.9493
e 615 | malicious users: 0 | test acc 0.8469 test loss 0.416361 best test_acc 0.9493
e 616 | malicious users: 0 | test acc 0.8620 test loss 0.421589 best test_acc 0.9493
e 617 | malicious users: 0 | test acc 0.9449 test loss 0.204982 best test_acc 0.9493
e 618 | malicious users: 0 | test acc 0.8995 test loss 0.329469 best test_acc 0.9493
e 619 | malicious users: 0 | test acc 0.9045 test loss 0.341266 best test_acc 0.9493
e 620 | malicious users: 0 | test acc 0.9159 test loss 0.322635 best test_acc 0.9493
e 621 | malicious users: 0 | test acc 0.9165 test loss 0.356202 best test_acc 0.9493
e 622 | malicious users: 0 | test acc 0.8511 test loss 0.421194 best test_acc 0.9493
e 623 | malicious users: 0 | test acc 0.9244 test loss 0.270495 best test_acc 0.9493
e 624 | malicious users: 0 | test acc 0.9361 test loss 0.252425 best test_acc 0.9493
e 625 | malicious users: 0 | test acc 0.9446 test loss 0.238854 best test_acc 0.9493
e 626 | malicious users: 0 | test acc 0.9460 test loss 0.209985 best test_acc 0.9493
e 627 | malicious users: 0 | test acc 0.9437 test loss 0.229027 best test_acc 0.9493
e 628 | malicious users: 0 | test acc 0.9445 test loss 0.203970 best test_acc 0.9493
e 629 | malicious users: 0 | test acc 0.9093 test loss 0.318713 best test_acc 0.9493
e 630 | malicious users: 0 | test acc 0.9335 test loss 0.242477 best test_acc 0.9493
e 631 | malicious users: 0 | test acc 0.9030 test loss 0.388942 best test_acc 0.9493
e 632 | malicious users: 0 | test acc 0.7516 test loss 0.640943 best test_acc 0.9493
e 633 | malicious users: 0 | test acc 0.9311 test loss 0.247015 best test_acc 0.9493
e 634 | malicious users: 0 | test acc 0.9195 test loss 0.271343 best test_acc 0.9493
e 635 | malicious users: 0 | test acc 0.9452 test loss 0.229288 best test_acc 0.9493
e 636 | malicious users: 0 | test acc 0.9419 test loss 0.221533 best test_acc 0.9493
e 637 | malicious users: 0 | test acc 0.9016 test loss 0.358627 best test_acc 0.9493
e 638 | malicious users: 0 | test acc 0.9401 test loss 0.218414 best test_acc 0.9493
e 639 | malicious users: 0 | test acc 0.8592 test loss 0.450185 best test_acc 0.9493
e 640 | malicious users: 0 | test acc 0.9433 test loss 0.227346 best test_acc 0.9493
e 641 | malicious users: 0 | test acc 0.9375 test loss 0.250246 best test_acc 0.9493
e 642 | malicious users: 0 | test acc 0.9340 test loss 0.304441 best test_acc 0.9493
e 643 | malicious users: 0 | test acc 0.9493 test loss 0.203286 best test_acc 0.9493
e 644 | malicious users: 0 | test acc 0.9095 test loss 0.344406 best test_acc 0.9493
e 645 | malicious users: 0 | test acc 0.8649 test loss 0.332320 best test_acc 0.9493
e 646 | malicious users: 0 | test acc 0.8902 test loss 0.348023 best test_acc 0.9493
e 647 | malicious users: 0 | test acc 0.9440 test loss 0.214195 best test_acc 0.9493
