=> Saving data in Logs/FRL~try=1
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8669 test loss 0.498171 best test_acc 0.9400
e 320 | malicious users: 5 | test acc 0.8730 test loss 0.446845 best test_acc 0.9400
e 321 | malicious users: 5 | test acc 0.8728 test loss 0.449004 best test_acc 0.9400
e 322 | malicious users: 5 | test acc 0.8898 test loss 0.463485 best test_acc 0.9400
e 323 | malicious users: 5 | test acc 0.8931 test loss 0.391337 best test_acc 0.9400
e 324 | malicious users: 5 | test acc 0.8420 test loss 0.459960 best test_acc 0.9400
e 325 | malicious users: 5 | test acc 0.9158 test loss 0.311676 best test_acc 0.9400
e 326 | malicious users: 5 | test acc 0.7128 test loss 0.819354 best test_acc 0.9400
e 327 | malicious users: 5 | test acc 0.8377 test loss 0.415422 best test_acc 0.9400
e 328 | malicious users: 5 | test acc 0.8300 test loss 0.500660 best test_acc 0.9400
e 329 | malicious users: 5 | test acc 0.9121 test loss 0.359481 best test_acc 0.9400
e 330 | malicious users: 5 | test acc 0.8650 test loss 0.416902 best test_acc 0.9400
e 331 | malicious users: 5 | test acc 0.7920 test loss 0.701164 best test_acc 0.9400
e 332 | malicious users: 5 | test acc 0.8811 test loss 0.397984 best test_acc 0.9400
e 333 | malicious users: 5 | test acc 0.9310 test loss 0.250499 best test_acc 0.9400
e 334 | malicious users: 5 | test acc 0.8109 test loss 0.591280 best test_acc 0.9400
e 335 | malicious users: 5 | test acc 0.7716 test loss 0.605236 best test_acc 0.9400
e 336 | malicious users: 5 | test acc 0.8823 test loss 0.391707 best test_acc 0.9400
e 337 | malicious users: 5 | test acc 0.8621 test loss 0.427824 best test_acc 0.9400
e 338 | malicious users: 5 | test acc 0.8392 test loss 0.489736 best test_acc 0.9400
e 339 | malicious users: 5 | test acc 0.9270 test loss 0.428111 best test_acc 0.9400
e 340 | malicious users: 5 | test acc 0.8976 test loss 0.311455 best test_acc 0.9400
e 341 | malicious users: 5 | test acc 0.7962 test loss 0.610047 best test_acc 0.9400
e 342 | malicious users: 5 | test acc 0.8707 test loss 0.366043 best test_acc 0.9400
e 343 | malicious users: 5 | test acc 0.7253 test loss 0.783139 best test_acc 0.9400
e 344 | malicious users: 5 | test acc 0.7954 test loss 0.580653 best test_acc 0.9400
e 345 | malicious users: 5 | test acc 0.8587 test loss 0.413871 best test_acc 0.9400
e 346 | malicious users: 5 | test acc 0.9347 test loss 0.342809 best test_acc 0.9400
e 347 | malicious users: 5 | test acc 0.8910 test loss 0.370907 best test_acc 0.9400
e 348 | malicious users: 5 | test acc 0.9089 test loss 0.348536 best test_acc 0.9400
e 349 | malicious users: 5 | test acc 0.8761 test loss 0.440751 best test_acc 0.9400
e 350 | malicious users: 5 | test acc 0.8324 test loss 0.476680 best test_acc 0.9400
e 351 | malicious users: 5 | test acc 0.8483 test loss 0.431723 best test_acc 0.9400
e 352 | malicious users: 5 | test acc 0.8641 test loss 0.472263 best test_acc 0.9400
e 353 | malicious users: 5 | test acc 0.9191 test loss 0.304051 best test_acc 0.9400
e 354 | malicious users: 5 | test acc 0.9289 test loss 0.258377 best test_acc 0.9400
e 355 | malicious users: 5 | test acc 0.9164 test loss 0.412130 best test_acc 0.9400
e 356 | malicious users: 5 | test acc 0.8569 test loss 0.465110 best test_acc 0.9400
e 357 | malicious users: 5 | test acc 0.8388 test loss 0.422421 best test_acc 0.9400
e 358 | malicious users: 5 | test acc 0.8159 test loss 0.569811 best test_acc 0.9400
e 359 | malicious users: 5 | test acc 0.9113 test loss 0.370469 best test_acc 0.9400
e 360 | malicious users: 5 | test acc 0.8308 test loss 0.487957 best test_acc 0.9400
e 361 | malicious users: 5 | test acc 0.9057 test loss 0.346536 best test_acc 0.9400
e 362 | malicious users: 5 | test acc 0.8157 test loss 0.538787 best test_acc 0.9400
e 363 | malicious users: 5 | test acc 0.9185 test loss 0.279045 best test_acc 0.9400
e 364 | malicious users: 5 | test acc 0.7547 test loss 0.611958 best test_acc 0.9400
e 365 | malicious users: 5 | test acc 0.8468 test loss 0.518194 best test_acc 0.9400
e 366 | malicious users: 5 | test acc 0.8505 test loss 0.571608 best test_acc 0.9400
e 367 | malicious users: 5 | test acc 0.9058 test loss 0.301723 best test_acc 0.9400
e 368 | malicious users: 5 | test acc 0.9102 test loss 0.422031 best test_acc 0.9400
e 369 | malicious users: 5 | test acc 0.8621 test loss 0.423847 best test_acc 0.9400
e 370 | malicious users: 5 | test acc 0.7951 test loss 0.612859 best test_acc 0.9400
e 371 | malicious users: 5 | test acc 0.8111 test loss 0.575570 best test_acc 0.9400
e 372 | malicious users: 5 | test acc 0.8464 test loss 0.484642 best test_acc 0.9400
e 373 | malicious users: 5 | test acc 0.8222 test loss 0.556803 best test_acc 0.9400
e 374 | malicious users: 5 | test acc 0.7930 test loss 0.573657 best test_acc 0.9400
e 375 | malicious users: 5 | test acc 0.8405 test loss 0.498041 best test_acc 0.9400
e 376 | malicious users: 5 | test acc 0.8390 test loss 0.486190 best test_acc 0.9400
e 377 | malicious users: 5 | test acc 0.8582 test loss 0.558172 best test_acc 0.9400
e 378 | malicious users: 5 | test acc 0.8526 test loss 0.484042 best test_acc 0.9400
e 379 | malicious users: 5 | test acc 0.8685 test loss 0.409634 best test_acc 0.9400
e 380 | malicious users: 5 | test acc 0.8894 test loss 0.511459 best test_acc 0.9400
e 381 | malicious users: 5 | test acc 0.8359 test loss 0.402791 best test_acc 0.9400
e 382 | malicious users: 5 | test acc 0.8468 test loss 0.502756 best test_acc 0.9400
e 383 | malicious users: 5 | test acc 0.7820 test loss 0.614172 best test_acc 0.9400
e 384 | malicious users: 5 | test acc 0.6874 test loss 0.775297 best test_acc 0.9400
e 385 | malicious users: 5 | test acc 0.8943 test loss 0.389534 best test_acc 0.9400
e 386 | malicious users: 5 | test acc 0.7484 test loss 0.694115 best test_acc 0.9400
e 387 | malicious users: 5 | test acc 0.8839 test loss 0.416972 best test_acc 0.9400
e 388 | malicious users: 5 | test acc 0.8906 test loss 0.401669 best test_acc 0.9400
e 389 | malicious users: 5 | test acc 0.8901 test loss 0.516646 best test_acc 0.9400
e 390 | malicious users: 5 | test acc 0.9222 test loss 0.287267 best test_acc 0.9400
e 391 | malicious users: 5 | test acc 0.7202 test loss 0.743480 best test_acc 0.9400
e 392 | malicious users: 5 | test acc 0.8356 test loss 0.502322 best test_acc 0.9400
e 393 | malicious users: 5 | test acc 0.9101 test loss 0.328707 best test_acc 0.9400
e 394 | malicious users: 5 | test acc 0.9000 test loss 0.398286 best test_acc 0.9400
e 395 | malicious users: 5 | test acc 0.8996 test loss 0.342453 best test_acc 0.9400
e 396 | malicious users: 5 | test acc 0.9260 test loss 0.349459 best test_acc 0.9400
e 397 | malicious users: 5 | test acc 0.8339 test loss 0.521543 best test_acc 0.9400
e 398 | malicious users: 5 | test acc 0.8377 test loss 0.459525 best test_acc 0.9400
e 399 | malicious users: 5 | test acc 0.9052 test loss 0.415576 best test_acc 0.9400
e 400 | malicious users: 5 | test acc 0.8895 test loss 0.319602 best test_acc 0.9400
e 401 | malicious users: 5 | test acc 0.8056 test loss 0.746288 best test_acc 0.9400
e 402 | malicious users: 5 | test acc 0.9074 test loss 0.336206 best test_acc 0.9400
e 403 | malicious users: 5 | test acc 0.8510 test loss 0.550583 best test_acc 0.9400
e 404 | malicious users: 5 | test acc 0.8714 test loss 0.361788 best test_acc 0.9400
e 405 | malicious users: 5 | test acc 0.8071 test loss 0.578509 best test_acc 0.9400
e 406 | malicious users: 5 | test acc 0.8742 test loss 0.461447 best test_acc 0.9400
e 407 | malicious users: 5 | test acc 0.8504 test loss 0.474443 best test_acc 0.9400
e 408 | malicious users: 5 | test acc 0.7591 test loss 0.639423 best test_acc 0.9400
e 409 | malicious users: 5 | test acc 0.8668 test loss 0.413590 best test_acc 0.9400
e 410 | malicious users: 5 | test acc 0.8691 test loss 0.385598 best test_acc 0.9400
e 411 | malicious users: 5 | test acc 0.7158 test loss 0.740645 best test_acc 0.9400
e 412 | malicious users: 5 | test acc 0.8774 test loss 0.378090 best test_acc 0.9400
e 413 | malicious users: 5 | test acc 0.8147 test loss 0.574884 best test_acc 0.9400
e 414 | malicious users: 5 | test acc 0.6946 test loss 0.833702 best test_acc 0.9400
e 415 | malicious users: 5 | test acc 0.8522 test loss 0.525020 best test_acc 0.9400
e 416 | malicious users: 5 | test acc 0.9306 test loss 0.322733 best test_acc 0.9400
e 417 | malicious users: 5 | test acc 0.8914 test loss 0.373116 best test_acc 0.9400
e 418 | malicious users: 5 | test acc 0.7817 test loss 0.617180 best test_acc 0.9400
e 419 | malicious users: 5 | test acc 0.7041 test loss 0.786011 best test_acc 0.9400
e 420 | malicious users: 5 | test acc 0.7995 test loss 0.602390 best test_acc 0.9400
e 421 | malicious users: 5 | test acc 0.8283 test loss 0.491881 best test_acc 0.9400
e 422 | malicious users: 5 | test acc 0.8764 test loss 0.389268 best test_acc 0.9400
e 423 | malicious users: 5 | test acc 0.8824 test loss 0.423555 best test_acc 0.9400
e 424 | malicious users: 5 | test acc 0.9042 test loss 0.426367 best test_acc 0.9400
e 425 | malicious users: 5 | test acc 0.8728 test loss 0.412329 best test_acc 0.9400
e 426 | malicious users: 5 | test acc 0.8512 test loss 0.421734 best test_acc 0.9400
e 427 | malicious users: 5 | test acc 0.8902 test loss 0.464562 best test_acc 0.9400
e 428 | malicious users: 5 | test acc 0.8656 test loss 0.430003 best test_acc 0.9400
e 429 | malicious users: 5 | test acc 0.6539 test loss 0.830991 best test_acc 0.9400
e 430 | malicious users: 5 | test acc 0.7734 test loss 0.674130 best test_acc 0.9400
e 431 | malicious users: 5 | test acc 0.8698 test loss 0.427276 best test_acc 0.9400
e 432 | malicious users: 5 | test acc 0.8571 test loss 0.463446 best test_acc 0.9400
e 433 | malicious users: 5 | test acc 0.9384 test loss 0.269680 best test_acc 0.9400
e 434 | malicious users: 5 | test acc 0.8440 test loss 0.495952 best test_acc 0.9400
e 435 | malicious users: 5 | test acc 0.8927 test loss 0.374166 best test_acc 0.9400
e 436 | malicious users: 5 | test acc 0.9131 test loss 0.345137 best test_acc 0.9400
e 437 | malicious users: 5 | test acc 0.9214 test loss 0.277059 best test_acc 0.9400
e 438 | malicious users: 5 | test acc 0.8892 test loss 0.453308 best test_acc 0.9400
e 439 | malicious users: 5 | test acc 0.8518 test loss 0.466683 best test_acc 0.9400
e 440 | malicious users: 5 | test acc 0.7534 test loss 0.590254 best test_acc 0.9400
e 441 | malicious users: 5 | test acc 0.9064 test loss 0.345373 best test_acc 0.9400
e 442 | malicious users: 5 | test acc 0.7523 test loss 0.865974 best test_acc 0.9400
e 443 | malicious users: 5 | test acc 0.7987 test loss 0.548035 best test_acc 0.9400
e 444 | malicious users: 5 | test acc 0.8985 test loss 0.439483 best test_acc 0.9400
e 445 | malicious users: 5 | test acc 0.8492 test loss 0.475662 best test_acc 0.9400
e 446 | malicious users: 5 | test acc 0.6753 test loss 0.792270 best test_acc 0.9400
e 447 | malicious users: 5 | test acc 0.8368 test loss 0.493885 best test_acc 0.9400
e 448 | malicious users: 5 | test acc 0.9205 test loss 0.397324 best test_acc 0.9400
e 449 | malicious users: 5 | test acc 0.9193 test loss 0.274770 best test_acc 0.9400
e 450 | malicious users: 5 | test acc 0.8377 test loss 0.468537 best test_acc 0.9400
e 451 | malicious users: 5 | test acc 0.9028 test loss 0.381252 best test_acc 0.9400
e 452 | malicious users: 5 | test acc 0.8109 test loss 0.472920 best test_acc 0.9400
e 453 | malicious users: 5 | test acc 0.9381 test loss 0.228403 best test_acc 0.9400
e 454 | malicious users: 5 | test acc 0.8937 test loss 0.443044 best test_acc 0.9400
e 455 | malicious users: 5 | test acc 0.7965 test loss 0.576439 best test_acc 0.9400
e 456 | malicious users: 5 | test acc 0.8549 test loss 0.423278 best test_acc 0.9400
e 457 | malicious users: 5 | test acc 0.9265 test loss 0.273105 best test_acc 0.9400
e 458 | malicious users: 5 | test acc 0.9153 test loss 0.275215 best test_acc 0.9400
e 459 | malicious users: 5 | test acc 0.8368 test loss 0.441789 best test_acc 0.9400
e 460 | malicious users: 5 | test acc 0.9043 test loss 0.348960 best test_acc 0.9400
e 461 | malicious users: 5 | test acc 0.9220 test loss 0.297532 best test_acc 0.9400
e 462 | malicious users: 5 | test acc 0.8667 test loss 0.398353 best test_acc 0.9400
e 463 | malicious users: 5 | test acc 0.8158 test loss 0.530553 best test_acc 0.9400
e 464 | malicious users: 5 | test acc 0.9098 test loss 0.300595 best test_acc 0.9400
e 465 | malicious users: 5 | test acc 0.8722 test loss 0.485988 best test_acc 0.9400
e 466 | malicious users: 5 | test acc 0.9017 test loss 0.306245 best test_acc 0.9400
e 467 | malicious users: 5 | test acc 0.8775 test loss 0.417807 best test_acc 0.9400
e 468 | malicious users: 5 | test acc 0.8068 test loss 0.557445 best test_acc 0.9400
e 469 | malicious users: 5 | test acc 0.9230 test loss 0.296755 best test_acc 0.9400
e 470 | malicious users: 5 | test acc 0.8882 test loss 0.371643 best test_acc 0.9400
e 471 | malicious users: 5 | test acc 0.8338 test loss 0.485635 best test_acc 0.9400
e 472 | malicious users: 5 | test acc 0.8423 test loss 0.471075 best test_acc 0.9400
e 473 | malicious users: 5 | test acc 0.8493 test loss 0.579457 best test_acc 0.9400
e 474 | malicious users: 5 | test acc 0.8541 test loss 0.473192 best test_acc 0.9400
e 475 | malicious users: 5 | test acc 0.9151 test loss 0.349287 best test_acc 0.9400
e 476 | malicious users: 5 | test acc 0.8715 test loss 0.398633 best test_acc 0.9400
e 477 | malicious users: 5 | test acc 0.8921 test loss 0.389016 best test_acc 0.9400
e 478 | malicious users: 5 | test acc 0.9293 test loss 0.353284 best test_acc 0.9400
e 479 | malicious users: 5 | test acc 0.9132 test loss 0.289170 best test_acc 0.9400
e 480 | malicious users: 5 | test acc 0.9012 test loss 0.374332 best test_acc 0.9400
e 481 | malicious users: 5 | test acc 0.8947 test loss 0.351967 best test_acc 0.9400
e 482 | malicious users: 5 | test acc 0.9259 test loss 0.291373 best test_acc 0.9400
e 483 | malicious users: 5 | test acc 0.9182 test loss 0.262440 best test_acc 0.9400
e 484 | malicious users: 5 | test acc 0.8524 test loss 0.428154 best test_acc 0.9400
e 485 | malicious users: 5 | test acc 0.8606 test loss 0.408763 best test_acc 0.9400
e 486 | malicious users: 5 | test acc 0.8303 test loss 0.573823 best test_acc 0.9400
e 487 | malicious users: 5 | test acc 0.8917 test loss 0.331854 best test_acc 0.9400
e 488 | malicious users: 5 | test acc 0.9173 test loss 0.264321 best test_acc 0.9400
e 489 | malicious users: 5 | test acc 0.8497 test loss 0.432927 best test_acc 0.9400
e 490 | malicious users: 5 | test acc 0.7905 test loss 0.590084 best test_acc 0.9400
e 491 | malicious users: 5 | test acc 0.8595 test loss 0.486328 best test_acc 0.9400
e 492 | malicious users: 5 | test acc 0.8507 test loss 0.378096 best test_acc 0.9400
e 493 | malicious users: 5 | test acc 0.8881 test loss 0.353751 best test_acc 0.9400
e 494 | malicious users: 5 | test acc 0.8115 test loss 0.537170 best test_acc 0.9400
e 495 | malicious users: 5 | test acc 0.8187 test loss 0.529202 best test_acc 0.9400
e 496 | malicious users: 5 | test acc 0.9009 test loss 0.384543 best test_acc 0.9400
e 497 | malicious users: 5 | test acc 0.9116 test loss 0.324728 best test_acc 0.9400
e 498 | malicious users: 5 | test acc 0.8902 test loss 0.370230 best test_acc 0.9400
e 499 | malicious users: 5 | test acc 0.8046 test loss 0.547136 best test_acc 0.9400
e 500 | malicious users: 5 | test acc 0.8162 test loss 0.511929 best test_acc 0.9400
e 501 | malicious users: 5 | test acc 0.7225 test loss 0.751658 best test_acc 0.9400
e 502 | malicious users: 5 | test acc 0.8731 test loss 0.395031 best test_acc 0.9400
e 503 | malicious users: 5 | test acc 0.8650 test loss 0.379459 best test_acc 0.9400
e 504 | malicious users: 5 | test acc 0.9034 test loss 0.353258 best test_acc 0.9400
e 505 | malicious users: 5 | test acc 0.8603 test loss 0.434166 best test_acc 0.9400
e 506 | malicious users: 5 | test acc 0.8047 test loss 0.591729 best test_acc 0.9400
e 507 | malicious users: 5 | test acc 0.9418 test loss 0.231415 best test_acc 0.9418
e 508 | malicious users: 5 | test acc 0.9155 test loss 0.321405 best test_acc 0.9418
e 509 | malicious users: 5 | test acc 0.8714 test loss 0.418044 best test_acc 0.9418
e 510 | malicious users: 5 | test acc 0.8716 test loss 0.489276 best test_acc 0.9418
e 511 | malicious users: 5 | test acc 0.8847 test loss 0.349949 best test_acc 0.9418
e 512 | malicious users: 5 | test acc 0.8997 test loss 0.318820 best test_acc 0.9418
e 513 | malicious users: 5 | test acc 0.9194 test loss 0.350524 best test_acc 0.9418
e 514 | malicious users: 5 | test acc 0.9278 test loss 0.260052 best test_acc 0.9418
e 515 | malicious users: 5 | test acc 0.8759 test loss 0.422782 best test_acc 0.9418
e 516 | malicious users: 5 | test acc 0.9219 test loss 0.298100 best test_acc 0.9418
e 517 | malicious users: 5 | test acc 0.9197 test loss 0.318648 best test_acc 0.9418
e 518 | malicious users: 5 | test acc 0.8625 test loss 0.384058 best test_acc 0.9418
e 519 | malicious users: 5 | test acc 0.9140 test loss 0.342827 best test_acc 0.9418
e 520 | malicious users: 5 | test acc 0.9042 test loss 0.310678 best test_acc 0.9418
e 521 | malicious users: 5 | test acc 0.9176 test loss 0.265999 best test_acc 0.9418
e 522 | malicious users: 5 | test acc 0.9208 test loss 0.297072 best test_acc 0.9418
e 523 | malicious users: 5 | test acc 0.8429 test loss 0.466771 best test_acc 0.9418
e 524 | malicious users: 5 | test acc 0.8461 test loss 0.496921 best test_acc 0.9418
e 525 | malicious users: 5 | test acc 0.9107 test loss 0.296163 best test_acc 0.9418
e 526 | malicious users: 5 | test acc 0.8523 test loss 0.490153 best test_acc 0.9418
e 527 | malicious users: 5 | test acc 0.9208 test loss 0.293018 best test_acc 0.9418
e 528 | malicious users: 5 | test acc 0.8791 test loss 0.413907 best test_acc 0.9418
e 529 | malicious users: 5 | test acc 0.8166 test loss 0.453252 best test_acc 0.9418
e 530 | malicious users: 5 | test acc 0.9245 test loss 0.301233 best test_acc 0.9418
e 531 | malicious users: 5 | test acc 0.9098 test loss 0.351206 best test_acc 0.9418
e 532 | malicious users: 5 | test acc 0.8257 test loss 0.535310 best test_acc 0.9418
e 533 | malicious users: 5 | test acc 0.9283 test loss 0.285142 best test_acc 0.9418
e 534 | malicious users: 5 | test acc 0.8479 test loss 0.431705 best test_acc 0.9418
e 535 | malicious users: 5 | test acc 0.8994 test loss 0.360579 best test_acc 0.9418
e 536 | malicious users: 5 | test acc 0.8891 test loss 0.454593 best test_acc 0.9418
e 537 | malicious users: 5 | test acc 0.8533 test loss 0.480787 best test_acc 0.9418
e 538 | malicious users: 5 | test acc 0.8295 test loss 0.480512 best test_acc 0.9418
e 539 | malicious users: 5 | test acc 0.8580 test loss 0.486915 best test_acc 0.9418
e 540 | malicious users: 5 | test acc 0.9279 test loss 0.325092 best test_acc 0.9418
e 541 | malicious users: 5 | test acc 0.8608 test loss 0.412981 best test_acc 0.9418
e 542 | malicious users: 5 | test acc 0.9226 test loss 0.279860 best test_acc 0.9418
e 543 | malicious users: 5 | test acc 0.9053 test loss 0.332105 best test_acc 0.9418
e 544 | malicious users: 5 | test acc 0.8993 test loss 0.475860 best test_acc 0.9418
e 545 | malicious users: 5 | test acc 0.9182 test loss 0.268745 best test_acc 0.9418
e 546 | malicious users: 5 | test acc 0.8007 test loss 0.609180 best test_acc 0.9418
e 547 | malicious users: 5 | test acc 0.8316 test loss 0.531789 best test_acc 0.9418
e 548 | malicious users: 5 | test acc 0.8611 test loss 0.374067 best test_acc 0.9418
e 549 | malicious users: 5 | test acc 0.8804 test loss 0.365842 best test_acc 0.9418
e 550 | malicious users: 5 | test acc 0.8441 test loss 0.516588 best test_acc 0.9418
e 551 | malicious users: 5 | test acc 0.8921 test loss 0.384290 best test_acc 0.9418
e 552 | malicious users: 5 | test acc 0.7740 test loss 0.681232 best test_acc 0.9418
e 553 | malicious users: 5 | test acc 0.8062 test loss 0.533721 best test_acc 0.9418
e 554 | malicious users: 5 | test acc 0.9018 test loss 0.415531 best test_acc 0.9418
e 555 | malicious users: 5 | test acc 0.9220 test loss 0.280824 best test_acc 0.9418
e 556 | malicious users: 5 | test acc 0.9218 test loss 0.331713 best test_acc 0.9418
e 557 | malicious users: 5 | test acc 0.8254 test loss 0.497033 best test_acc 0.9418
e 558 | malicious users: 5 | test acc 0.7627 test loss 0.604436 best test_acc 0.9418
e 559 | malicious users: 5 | test acc 0.7893 test loss 0.499721 best test_acc 0.9418
e 560 | malicious users: 5 | test acc 0.8997 test loss 0.348899 best test_acc 0.9418
e 561 | malicious users: 5 | test acc 0.8770 test loss 0.369489 best test_acc 0.9418
e 562 | malicious users: 5 | test acc 0.8138 test loss 0.552834 best test_acc 0.9418
e 563 | malicious users: 5 | test acc 0.9182 test loss 0.318507 best test_acc 0.9418
e 564 | malicious users: 5 | test acc 0.8716 test loss 0.416253 best test_acc 0.9418
e 565 | malicious users: 5 | test acc 0.8338 test loss 0.495249 best test_acc 0.9418
e 566 | malicious users: 5 | test acc 0.8478 test loss 0.392068 best test_acc 0.9418
e 567 | malicious users: 5 | test acc 0.8426 test loss 0.533352 best test_acc 0.9418
e 568 | malicious users: 5 | test acc 0.9170 test loss 0.279379 best test_acc 0.9418
e 569 | malicious users: 5 | test acc 0.8663 test loss 0.443135 best test_acc 0.9418
e 570 | malicious users: 5 | test acc 0.9128 test loss 0.354723 best test_acc 0.9418
e 571 | malicious users: 5 | test acc 0.9336 test loss 0.254216 best test_acc 0.9418
e 572 | malicious users: 5 | test acc 0.9325 test loss 0.243134 best test_acc 0.9418
e 573 | malicious users: 5 | test acc 0.8974 test loss 0.341288 best test_acc 0.9418
e 574 | malicious users: 5 | test acc 0.8203 test loss 0.480647 best test_acc 0.9418
e 575 | malicious users: 5 | test acc 0.9169 test loss 0.341294 best test_acc 0.9418
e 576 | malicious users: 5 | test acc 0.9315 test loss 0.249989 best test_acc 0.9418
e 577 | malicious users: 5 | test acc 0.9237 test loss 0.293974 best test_acc 0.9418
e 578 | malicious users: 5 | test acc 0.8620 test loss 0.401224 best test_acc 0.9418
e 579 | malicious users: 5 | test acc 0.7405 test loss 0.640205 best test_acc 0.9418
e 580 | malicious users: 5 | test acc 0.8191 test loss 0.558234 best test_acc 0.9418
e 581 | malicious users: 5 | test acc 0.8756 test loss 0.396459 best test_acc 0.9418
e 582 | malicious users: 5 | test acc 0.9128 test loss 0.329034 best test_acc 0.9418
e 583 | malicious users: 5 | test acc 0.8226 test loss 0.493328 best test_acc 0.9418
e 584 | malicious users: 5 | test acc 0.9128 test loss 0.300013 best test_acc 0.9418
e 585 | malicious users: 5 | test acc 0.9438 test loss 0.256544 best test_acc 0.9438
e 586 | malicious users: 5 | test acc 0.9267 test loss 0.289238 best test_acc 0.9438
e 587 | malicious users: 5 | test acc 0.8501 test loss 0.454517 best test_acc 0.9438
e 588 | malicious users: 5 | test acc 0.9368 test loss 0.213350 best test_acc 0.9438
e 589 | malicious users: 5 | test acc 0.8448 test loss 0.411364 best test_acc 0.9438
e 590 | malicious users: 5 | test acc 0.8861 test loss 0.409192 best test_acc 0.9438
e 591 | malicious users: 5 | test acc 0.8861 test loss 0.357376 best test_acc 0.9438
e 592 | malicious users: 5 | test acc 0.9179 test loss 0.273659 best test_acc 0.9438
e 593 | malicious users: 5 | test acc 0.7875 test loss 0.603061 best test_acc 0.9438
e 594 | malicious users: 5 | test acc 0.9195 test loss 0.337032 best test_acc 0.9438
e 595 | malicious users: 5 | test acc 0.8884 test loss 0.363621 best test_acc 0.9438
e 596 | malicious users: 5 | test acc 0.9163 test loss 0.302722 best test_acc 0.9438
e 597 | malicious users: 5 | test acc 0.8713 test loss 0.372488 best test_acc 0.9438
e 598 | malicious users: 5 | test acc 0.8383 test loss 0.489292 best test_acc 0.9438
e 599 | malicious users: 5 | test acc 0.8790 test loss 0.357892 best test_acc 0.9438
e 600 | malicious users: 5 | test acc 0.8885 test loss 0.397873 best test_acc 0.9438
e 601 | malicious users: 5 | test acc 0.8979 test loss 0.372249 best test_acc 0.9438
e 602 | malicious users: 5 | test acc 0.9150 test loss 0.269608 best test_acc 0.9438
e 603 | malicious users: 5 | test acc 0.8763 test loss 0.398597 best test_acc 0.9438
e 604 | malicious users: 5 | test acc 0.9147 test loss 0.289751 best test_acc 0.9438
e 605 | malicious users: 5 | test acc 0.9381 test loss 0.295127 best test_acc 0.9438
e 606 | malicious users: 5 | test acc 0.8981 test loss 0.355472 best test_acc 0.9438
e 607 | malicious users: 5 | test acc 0.9229 test loss 0.251434 best test_acc 0.9438
e 608 | malicious users: 5 | test acc 0.8702 test loss 0.441935 best test_acc 0.9438
e 609 | malicious users: 5 | test acc 0.9139 test loss 0.274077 best test_acc 0.9438
e 610 | malicious users: 5 | test acc 0.8262 test loss 0.508447 best test_acc 0.9438
e 611 | malicious users: 5 | test acc 0.8790 test loss 0.453713 best test_acc 0.9438
e 612 | malicious users: 5 | test acc 0.9386 test loss 0.247207 best test_acc 0.9438
e 613 | malicious users: 5 | test acc 0.9114 test loss 0.315448 best test_acc 0.9438
e 614 | malicious users: 5 | test acc 0.8916 test loss 0.421985 best test_acc 0.9438
e 615 | malicious users: 5 | test acc 0.9013 test loss 0.332953 best test_acc 0.9438
e 616 | malicious users: 5 | test acc 0.9313 test loss 0.252671 best test_acc 0.9438
e 617 | malicious users: 5 | test acc 0.8704 test loss 0.382545 best test_acc 0.9438
e 618 | malicious users: 5 | test acc 0.9202 test loss 0.272764 best test_acc 0.9438
e 619 | malicious users: 5 | test acc 0.8473 test loss 0.421812 best test_acc 0.9438
e 620 | malicious users: 5 | test acc 0.7918 test loss 0.584739 best test_acc 0.9438
e 621 | malicious users: 5 | test acc 0.8233 test loss 0.478047 best test_acc 0.9438
e 622 | malicious users: 5 | test acc 0.8867 test loss 0.393504 best test_acc 0.9438
e 623 | malicious users: 5 | test acc 0.8560 test loss 0.374553 best test_acc 0.9438
e 624 | malicious users: 5 | test acc 0.9147 test loss 0.264293 best test_acc 0.9438
e 625 | malicious users: 5 | test acc 0.8896 test loss 0.317632 best test_acc 0.9438
e 626 | malicious users: 5 | test acc 0.8797 test loss 0.364493 best test_acc 0.9438
e 627 | malicious users: 5 | test acc 0.8765 test loss 0.502033 best test_acc 0.9438
e 628 | malicious users: 5 | test acc 0.8851 test loss 0.339401 best test_acc 0.9438
e 629 | malicious users: 5 | test acc 0.8830 test loss 0.378878 best test_acc 0.9438
e 630 | malicious users: 5 | test acc 0.9240 test loss 0.346771 best test_acc 0.9438
e 631 | malicious users: 5 | test acc 0.9326 test loss 0.323260 best test_acc 0.9438
e 632 | malicious users: 5 | test acc 0.9323 test loss 0.239349 best test_acc 0.9438
e 633 | malicious users: 5 | test acc 0.7702 test loss 0.632829 best test_acc 0.9438
e 634 | malicious users: 5 | test acc 0.8722 test loss 0.393007 best test_acc 0.9438
e 635 | malicious users: 5 | test acc 0.9376 test loss 0.252707 best test_acc 0.9438
e 636 | malicious users: 5 | test acc 0.9271 test loss 0.312589 best test_acc 0.9438
e 637 | malicious users: 5 | test acc 0.8922 test loss 0.330807 best test_acc 0.9438
e 638 | malicious users: 5 | test acc 0.8243 test loss 0.494164 best test_acc 0.9438
e 639 | malicious users: 5 | test acc 0.7455 test loss 0.620104 best test_acc 0.9438
e 640 | malicious users: 5 | test acc 0.9394 test loss 0.244779 best test_acc 0.9438
