=> Saving data in Logs/FRL~try=899
dataset to use is:  CIFAR10
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
Files already downloaded and verified
Files already downloaded and verified
use_cuda:  True
type of FL:  FRL_label_flip_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 317 | malicious users: 5 | test acc 0.6029 test loss 1.173536 best test_acc 0.6298
e 318 | malicious users: 5 | test acc 0.6148 test loss 1.123449 best test_acc 0.6298
e 319 | malicious users: 5 | test acc 0.6281 test loss 1.097767 best test_acc 0.6298
e 320 | malicious users: 5 | test acc 0.6172 test loss 1.161802 best test_acc 0.6298
e 321 | malicious users: 5 | test acc 0.6294 test loss 1.089854 best test_acc 0.6298
e 322 | malicious users: 5 | test acc 0.6128 test loss 1.122390 best test_acc 0.6298
e 323 | malicious users: 5 | test acc 0.6315 test loss 1.112209 best test_acc 0.6315
e 324 | malicious users: 5 | test acc 0.6245 test loss 1.118823 best test_acc 0.6315
e 325 | malicious users: 5 | test acc 0.6133 test loss 1.141331 best test_acc 0.6315
e 326 | malicious users: 5 | test acc 0.6053 test loss 1.193761 best test_acc 0.6315
e 327 | malicious users: 5 | test acc 0.6238 test loss 1.095009 best test_acc 0.6315
e 328 | malicious users: 5 | test acc 0.5723 test loss 1.224281 best test_acc 0.6315
e 329 | malicious users: 5 | test acc 0.6024 test loss 1.154354 best test_acc 0.6315
e 330 | malicious users: 5 | test acc 0.6095 test loss 1.146181 best test_acc 0.6315
e 331 | malicious users: 5 | test acc 0.6079 test loss 1.169949 best test_acc 0.6315
e 332 | malicious users: 5 | test acc 0.6326 test loss 1.092837 best test_acc 0.6326
e 333 | malicious users: 5 | test acc 0.6016 test loss 1.189576 best test_acc 0.6326
e 334 | malicious users: 5 | test acc 0.6192 test loss 1.134934 best test_acc 0.6326
e 335 | malicious users: 5 | test acc 0.6177 test loss 1.177358 best test_acc 0.6326
e 336 | malicious users: 5 | test acc 0.6149 test loss 1.151705 best test_acc 0.6326
e 337 | malicious users: 5 | test acc 0.6006 test loss 1.176523 best test_acc 0.6326
e 338 | malicious users: 5 | test acc 0.6315 test loss 1.106214 best test_acc 0.6326
e 339 | malicious users: 5 | test acc 0.6201 test loss 1.120179 best test_acc 0.6326
e 340 | malicious users: 5 | test acc 0.6379 test loss 1.092402 best test_acc 0.6379
e 341 | malicious users: 5 | test acc 0.6332 test loss 1.075698 best test_acc 0.6379
e 342 | malicious users: 5 | test acc 0.6153 test loss 1.190734 best test_acc 0.6379
e 343 | malicious users: 5 | test acc 0.6362 test loss 1.070501 best test_acc 0.6379
e 344 | malicious users: 5 | test acc 0.6315 test loss 1.163453 best test_acc 0.6379
e 345 | malicious users: 5 | test acc 0.6343 test loss 1.081125 best test_acc 0.6379
e 346 | malicious users: 5 | test acc 0.6103 test loss 1.145089 best test_acc 0.6379
e 347 | malicious users: 5 | test acc 0.6207 test loss 1.116462 best test_acc 0.6379
e 348 | malicious users: 5 | test acc 0.6059 test loss 1.172729 best test_acc 0.6379
e 349 | malicious users: 5 | test acc 0.6245 test loss 1.125826 best test_acc 0.6379
e 350 | malicious users: 5 | test acc 0.6446 test loss 1.065512 best test_acc 0.6446
e 351 | malicious users: 5 | test acc 0.6154 test loss 1.139894 best test_acc 0.6446
e 352 | malicious users: 5 | test acc 0.6400 test loss 1.078866 best test_acc 0.6446
e 353 | malicious users: 5 | test acc 0.6104 test loss 1.135762 best test_acc 0.6446
e 354 | malicious users: 5 | test acc 0.6379 test loss 1.065189 best test_acc 0.6446
e 355 | malicious users: 5 | test acc 0.6361 test loss 1.091814 best test_acc 0.6446
e 356 | malicious users: 5 | test acc 0.6497 test loss 1.055784 best test_acc 0.6497
e 357 | malicious users: 5 | test acc 0.6107 test loss 1.203175 best test_acc 0.6497
e 358 | malicious users: 5 | test acc 0.6540 test loss 1.041828 best test_acc 0.6540
e 359 | malicious users: 5 | test acc 0.6460 test loss 1.170986 best test_acc 0.6540
e 360 | malicious users: 5 | test acc 0.6439 test loss 1.050947 best test_acc 0.6540
e 361 | malicious users: 5 | test acc 0.6370 test loss 1.110407 best test_acc 0.6540
e 362 | malicious users: 5 | test acc 0.6181 test loss 1.125711 best test_acc 0.6540
e 363 | malicious users: 5 | test acc 0.6402 test loss 1.070970 best test_acc 0.6540
e 364 | malicious users: 5 | test acc 0.6365 test loss 1.112711 best test_acc 0.6540
e 365 | malicious users: 5 | test acc 0.6395 test loss 1.107261 best test_acc 0.6540
e 366 | malicious users: 5 | test acc 0.6322 test loss 1.098223 best test_acc 0.6540
e 367 | malicious users: 5 | test acc 0.6344 test loss 1.115978 best test_acc 0.6540
e 368 | malicious users: 5 | test acc 0.6351 test loss 1.089212 best test_acc 0.6540
e 369 | malicious users: 5 | test acc 0.6331 test loss 1.105608 best test_acc 0.6540
e 370 | malicious users: 5 | test acc 0.6315 test loss 1.088243 best test_acc 0.6540
e 371 | malicious users: 5 | test acc 0.6357 test loss 1.144753 best test_acc 0.6540
e 372 | malicious users: 5 | test acc 0.6449 test loss 1.051781 best test_acc 0.6540
e 373 | malicious users: 5 | test acc 0.6307 test loss 1.096588 best test_acc 0.6540
e 374 | malicious users: 5 | test acc 0.6421 test loss 1.101843 best test_acc 0.6540
e 375 | malicious users: 5 | test acc 0.6467 test loss 1.055805 best test_acc 0.6540
e 376 | malicious users: 5 | test acc 0.6559 test loss 1.063619 best test_acc 0.6559
e 377 | malicious users: 5 | test acc 0.6548 test loss 1.032124 best test_acc 0.6559
e 378 | malicious users: 5 | test acc 0.6326 test loss 1.111920 best test_acc 0.6559
e 379 | malicious users: 5 | test acc 0.6594 test loss 1.027122 best test_acc 0.6594
e 380 | malicious users: 5 | test acc 0.6470 test loss 1.063165 best test_acc 0.6594
e 381 | malicious users: 5 | test acc 0.6610 test loss 1.017215 best test_acc 0.6610
e 382 | malicious users: 5 | test acc 0.6489 test loss 1.069688 best test_acc 0.6610
e 383 | malicious users: 5 | test acc 0.6575 test loss 1.013149 best test_acc 0.6610
e 384 | malicious users: 5 | test acc 0.6497 test loss 1.058175 best test_acc 0.6610
e 385 | malicious users: 5 | test acc 0.6672 test loss 0.996710 best test_acc 0.6672
e 386 | malicious users: 5 | test acc 0.6629 test loss 1.030444 best test_acc 0.6672
e 387 | malicious users: 5 | test acc 0.6588 test loss 1.030468 best test_acc 0.6672
e 388 | malicious users: 5 | test acc 0.6468 test loss 1.063815 best test_acc 0.6672
e 389 | malicious users: 5 | test acc 0.6556 test loss 1.033617 best test_acc 0.6672
e 390 | malicious users: 5 | test acc 0.6648 test loss 1.013741 best test_acc 0.6672
e 391 | malicious users: 5 | test acc 0.6522 test loss 1.061233 best test_acc 0.6672
e 392 | malicious users: 5 | test acc 0.6440 test loss 1.062103 best test_acc 0.6672
e 393 | malicious users: 5 | test acc 0.6313 test loss 1.091787 best test_acc 0.6672
e 394 | malicious users: 5 | test acc 0.6519 test loss 1.024652 best test_acc 0.6672
e 395 | malicious users: 5 | test acc 0.6415 test loss 1.083376 best test_acc 0.6672
e 396 | malicious users: 5 | test acc 0.6649 test loss 1.007496 best test_acc 0.6672
e 397 | malicious users: 5 | test acc 0.6570 test loss 1.038981 best test_acc 0.6672
e 398 | malicious users: 5 | test acc 0.6600 test loss 1.063414 best test_acc 0.6672
e 399 | malicious users: 5 | test acc 0.6688 test loss 1.005700 best test_acc 0.6688
e 400 | malicious users: 5 | test acc 0.6652 test loss 1.012001 best test_acc 0.6688
e 401 | malicious users: 5 | test acc 0.6629 test loss 1.010622 best test_acc 0.6688
e 402 | malicious users: 5 | test acc 0.6588 test loss 1.016341 best test_acc 0.6688
e 403 | malicious users: 5 | test acc 0.6665 test loss 0.996818 best test_acc 0.6688
e 404 | malicious users: 5 | test acc 0.6722 test loss 0.984366 best test_acc 0.6722
e 405 | malicious users: 5 | test acc 0.6471 test loss 1.096999 best test_acc 0.6722
e 406 | malicious users: 5 | test acc 0.6769 test loss 0.978661 best test_acc 0.6769
e 407 | malicious users: 5 | test acc 0.6441 test loss 1.064527 best test_acc 0.6769
e 408 | malicious users: 5 | test acc 0.6555 test loss 1.062097 best test_acc 0.6769
e 409 | malicious users: 5 | test acc 0.6598 test loss 1.038929 best test_acc 0.6769
e 410 | malicious users: 5 | test acc 0.6873 test loss 0.949241 best test_acc 0.6873
e 411 | malicious users: 5 | test acc 0.6747 test loss 0.981412 best test_acc 0.6873
e 412 | malicious users: 5 | test acc 0.6687 test loss 1.004657 best test_acc 0.6873
e 413 | malicious users: 5 | test acc 0.6721 test loss 1.006593 best test_acc 0.6873
e 414 | malicious users: 5 | test acc 0.6730 test loss 0.997698 best test_acc 0.6873
e 415 | malicious users: 5 | test acc 0.6397 test loss 1.097720 best test_acc 0.6873
e 416 | malicious users: 5 | test acc 0.6868 test loss 0.985687 best test_acc 0.6873
e 417 | malicious users: 5 | test acc 0.6690 test loss 1.003144 best test_acc 0.6873
e 418 | malicious users: 5 | test acc 0.6748 test loss 1.011811 best test_acc 0.6873
e 419 | malicious users: 5 | test acc 0.6649 test loss 1.018959 best test_acc 0.6873
e 420 | malicious users: 5 | test acc 0.6709 test loss 1.028129 best test_acc 0.6873
e 421 | malicious users: 5 | test acc 0.6731 test loss 0.983310 best test_acc 0.6873
e 422 | malicious users: 5 | test acc 0.6729 test loss 1.033270 best test_acc 0.6873
e 423 | malicious users: 5 | test acc 0.6582 test loss 1.010949 best test_acc 0.6873
e 424 | malicious users: 5 | test acc 0.6572 test loss 1.042253 best test_acc 0.6873
e 425 | malicious users: 5 | test acc 0.6784 test loss 0.983410 best test_acc 0.6873
e 426 | malicious users: 5 | test acc 0.6803 test loss 1.011388 best test_acc 0.6873
e 427 | malicious users: 5 | test acc 0.6725 test loss 0.989283 best test_acc 0.6873
e 428 | malicious users: 5 | test acc 0.6588 test loss 1.032893 best test_acc 0.6873
e 429 | malicious users: 5 | test acc 0.6933 test loss 0.940694 best test_acc 0.6933
e 430 | malicious users: 5 | test acc 0.6718 test loss 0.976545 best test_acc 0.6933
e 431 | malicious users: 5 | test acc 0.6800 test loss 1.024266 best test_acc 0.6933
e 432 | malicious users: 5 | test acc 0.6883 test loss 0.942585 best test_acc 0.6933
e 433 | malicious users: 5 | test acc 0.6923 test loss 0.939537 best test_acc 0.6933
e 434 | malicious users: 5 | test acc 0.6754 test loss 0.993468 best test_acc 0.6933
e 435 | malicious users: 5 | test acc 0.6846 test loss 0.949445 best test_acc 0.6933
e 436 | malicious users: 5 | test acc 0.6867 test loss 0.951148 best test_acc 0.6933
e 437 | malicious users: 5 | test acc 0.6743 test loss 0.987899 best test_acc 0.6933
e 438 | malicious users: 5 | test acc 0.6697 test loss 0.988861 best test_acc 0.6933
e 439 | malicious users: 5 | test acc 0.6696 test loss 1.018165 best test_acc 0.6933
e 440 | malicious users: 5 | test acc 0.6819 test loss 0.972946 best test_acc 0.6933
e 441 | malicious users: 5 | test acc 0.6834 test loss 0.999215 best test_acc 0.6933
e 442 | malicious users: 5 | test acc 0.6817 test loss 0.953471 best test_acc 0.6933
e 443 | malicious users: 5 | test acc 0.6599 test loss 1.009946 best test_acc 0.6933
e 444 | malicious users: 5 | test acc 0.6855 test loss 0.954939 best test_acc 0.6933
e 445 | malicious users: 5 | test acc 0.6860 test loss 0.946190 best test_acc 0.6933
e 446 | malicious users: 5 | test acc 0.6891 test loss 0.951652 best test_acc 0.6933
e 447 | malicious users: 5 | test acc 0.6912 test loss 0.953478 best test_acc 0.6933
e 448 | malicious users: 5 | test acc 0.6954 test loss 0.934703 best test_acc 0.6954
e 449 | malicious users: 5 | test acc 0.6898 test loss 0.930870 best test_acc 0.6954
e 450 | malicious users: 5 | test acc 0.6880 test loss 0.945621 best test_acc 0.6954
e 451 | malicious users: 5 | test acc 0.6796 test loss 0.977410 best test_acc 0.6954
e 452 | malicious users: 5 | test acc 0.6936 test loss 0.921454 best test_acc 0.6954
e 453 | malicious users: 5 | test acc 0.6937 test loss 0.930682 best test_acc 0.6954
e 454 | malicious users: 5 | test acc 0.6840 test loss 0.955251 best test_acc 0.6954
e 455 | malicious users: 5 | test acc 0.6749 test loss 1.038098 best test_acc 0.6954
e 456 | malicious users: 5 | test acc 0.6848 test loss 0.966625 best test_acc 0.6954
e 457 | malicious users: 5 | test acc 0.6964 test loss 0.912150 best test_acc 0.6964
e 458 | malicious users: 5 | test acc 0.6878 test loss 0.965730 best test_acc 0.6964
e 459 | malicious users: 5 | test acc 0.6884 test loss 0.952708 best test_acc 0.6964
e 460 | malicious users: 5 | test acc 0.6774 test loss 0.972727 best test_acc 0.6964
e 461 | malicious users: 5 | test acc 0.6824 test loss 0.956021 best test_acc 0.6964
e 462 | malicious users: 5 | test acc 0.6801 test loss 0.964268 best test_acc 0.6964
e 463 | malicious users: 5 | test acc 0.7002 test loss 0.916931 best test_acc 0.7002
e 464 | malicious users: 5 | test acc 0.6887 test loss 0.949782 best test_acc 0.7002
e 465 | malicious users: 5 | test acc 0.6983 test loss 0.927611 best test_acc 0.7002
e 466 | malicious users: 5 | test acc 0.6943 test loss 0.922631 best test_acc 0.7002
e 467 | malicious users: 5 | test acc 0.7018 test loss 0.924002 best test_acc 0.7018
e 468 | malicious users: 5 | test acc 0.6879 test loss 0.945919 best test_acc 0.7018
e 469 | malicious users: 5 | test acc 0.6843 test loss 0.938789 best test_acc 0.7018
e 470 | malicious users: 5 | test acc 0.6924 test loss 0.948567 best test_acc 0.7018
e 471 | malicious users: 5 | test acc 0.6686 test loss 0.986127 best test_acc 0.7018
e 472 | malicious users: 5 | test acc 0.6854 test loss 0.960944 best test_acc 0.7018
e 473 | malicious users: 5 | test acc 0.6826 test loss 0.960174 best test_acc 0.7018
e 474 | malicious users: 5 | test acc 0.6759 test loss 0.993261 best test_acc 0.7018
e 475 | malicious users: 5 | test acc 0.6919 test loss 0.950445 best test_acc 0.7018
e 476 | malicious users: 5 | test acc 0.6869 test loss 0.951936 best test_acc 0.7018
e 477 | malicious users: 5 | test acc 0.6955 test loss 0.942844 best test_acc 0.7018
e 478 | malicious users: 5 | test acc 0.6776 test loss 1.034536 best test_acc 0.7018
e 479 | malicious users: 5 | test acc 0.6880 test loss 0.956604 best test_acc 0.7018
e 480 | malicious users: 5 | test acc 0.6956 test loss 0.930801 best test_acc 0.7018
e 481 | malicious users: 5 | test acc 0.6910 test loss 0.955524 best test_acc 0.7018
e 482 | malicious users: 5 | test acc 0.7001 test loss 0.943131 best test_acc 0.7018
e 483 | malicious users: 5 | test acc 0.7120 test loss 0.887980 best test_acc 0.7120
e 484 | malicious users: 5 | test acc 0.6985 test loss 0.943013 best test_acc 0.7120
e 485 | malicious users: 5 | test acc 0.6843 test loss 0.956354 best test_acc 0.7120
e 486 | malicious users: 5 | test acc 0.7027 test loss 0.915745 best test_acc 0.7120
e 487 | malicious users: 5 | test acc 0.7106 test loss 0.895015 best test_acc 0.7120
e 488 | malicious users: 5 | test acc 0.6994 test loss 0.913741 best test_acc 0.7120
e 489 | malicious users: 5 | test acc 0.6974 test loss 0.902180 best test_acc 0.7120
e 490 | malicious users: 5 | test acc 0.7021 test loss 0.935373 best test_acc 0.7120
e 491 | malicious users: 5 | test acc 0.6976 test loss 0.917070 best test_acc 0.7120
e 492 | malicious users: 5 | test acc 0.7026 test loss 0.951352 best test_acc 0.7120
e 493 | malicious users: 5 | test acc 0.6920 test loss 0.943265 best test_acc 0.7120
e 494 | malicious users: 5 | test acc 0.7018 test loss 0.933776 best test_acc 0.7120
e 495 | malicious users: 5 | test acc 0.7034 test loss 0.915059 best test_acc 0.7120
e 496 | malicious users: 5 | test acc 0.6975 test loss 0.924433 best test_acc 0.7120
e 497 | malicious users: 5 | test acc 0.6979 test loss 0.932173 best test_acc 0.7120
e 498 | malicious users: 5 | test acc 0.7072 test loss 0.892223 best test_acc 0.7120
e 499 | malicious users: 5 | test acc 0.7061 test loss 0.897977 best test_acc 0.7120
e 500 | malicious users: 5 | test acc 0.7048 test loss 0.899809 best test_acc 0.7120
e 501 | malicious users: 5 | test acc 0.6960 test loss 0.916377 best test_acc 0.7120
e 502 | malicious users: 5 | test acc 0.6975 test loss 0.906157 best test_acc 0.7120
e 503 | malicious users: 5 | test acc 0.7065 test loss 0.901658 best test_acc 0.7120
e 504 | malicious users: 5 | test acc 0.7043 test loss 0.896621 best test_acc 0.7120
e 505 | malicious users: 5 | test acc 0.7055 test loss 0.892096 best test_acc 0.7120
e 506 | malicious users: 5 | test acc 0.7122 test loss 0.888650 best test_acc 0.7122
e 507 | malicious users: 5 | test acc 0.6972 test loss 0.936082 best test_acc 0.7122
e 508 | malicious users: 5 | test acc 0.7116 test loss 0.896775 best test_acc 0.7122
e 509 | malicious users: 5 | test acc 0.7125 test loss 0.879084 best test_acc 0.7125
e 510 | malicious users: 5 | test acc 0.6919 test loss 0.967599 best test_acc 0.7125
e 511 | malicious users: 5 | test acc 0.7107 test loss 0.908855 best test_acc 0.7125
e 512 | malicious users: 5 | test acc 0.7013 test loss 0.899085 best test_acc 0.7125
e 513 | malicious users: 5 | test acc 0.6893 test loss 0.938945 best test_acc 0.7125
e 514 | malicious users: 5 | test acc 0.7011 test loss 0.897859 best test_acc 0.7125
e 515 | malicious users: 5 | test acc 0.6804 test loss 1.007186 best test_acc 0.7125
e 516 | malicious users: 5 | test acc 0.6993 test loss 0.920027 best test_acc 0.7125
e 517 | malicious users: 5 | test acc 0.6982 test loss 0.951725 best test_acc 0.7125
e 518 | malicious users: 5 | test acc 0.6984 test loss 0.916455 best test_acc 0.7125
e 519 | malicious users: 5 | test acc 0.7066 test loss 0.908573 best test_acc 0.7125
e 520 | malicious users: 5 | test acc 0.7089 test loss 0.888955 best test_acc 0.7125
e 521 | malicious users: 5 | test acc 0.7094 test loss 0.890546 best test_acc 0.7125
e 522 | malicious users: 5 | test acc 0.6944 test loss 0.926793 best test_acc 0.7125
e 523 | malicious users: 5 | test acc 0.7080 test loss 0.892718 best test_acc 0.7125
e 524 | malicious users: 5 | test acc 0.7133 test loss 0.879376 best test_acc 0.7133
e 525 | malicious users: 5 | test acc 0.7084 test loss 0.909211 best test_acc 0.7133
e 526 | malicious users: 5 | test acc 0.7185 test loss 0.869330 best test_acc 0.7185
e 527 | malicious users: 5 | test acc 0.7114 test loss 0.889638 best test_acc 0.7185
e 528 | malicious users: 5 | test acc 0.7211 test loss 0.874705 best test_acc 0.7211
e 529 | malicious users: 5 | test acc 0.7098 test loss 0.891949 best test_acc 0.7211
e 530 | malicious users: 5 | test acc 0.7200 test loss 0.910027 best test_acc 0.7211
e 531 | malicious users: 5 | test acc 0.7090 test loss 0.884545 best test_acc 0.7211
e 532 | malicious users: 5 | test acc 0.7201 test loss 0.853398 best test_acc 0.7211
e 533 | malicious users: 5 | test acc 0.6979 test loss 0.924170 best test_acc 0.7211
e 534 | malicious users: 5 | test acc 0.7204 test loss 0.858791 best test_acc 0.7211
e 535 | malicious users: 5 | test acc 0.7121 test loss 0.880337 best test_acc 0.7211
e 536 | malicious users: 5 | test acc 0.7176 test loss 0.879323 best test_acc 0.7211
e 537 | malicious users: 5 | test acc 0.7121 test loss 0.878686 best test_acc 0.7211
e 538 | malicious users: 5 | test acc 0.7214 test loss 0.903000 best test_acc 0.7214
e 539 | malicious users: 5 | test acc 0.7110 test loss 0.883225 best test_acc 0.7214
e 540 | malicious users: 5 | test acc 0.7277 test loss 0.859336 best test_acc 0.7277
e 541 | malicious users: 5 | test acc 0.7130 test loss 0.877142 best test_acc 0.7277
e 542 | malicious users: 5 | test acc 0.7166 test loss 0.852248 best test_acc 0.7277
e 543 | malicious users: 5 | test acc 0.7240 test loss 0.904861 best test_acc 0.7277
e 544 | malicious users: 5 | test acc 0.7139 test loss 0.869604 best test_acc 0.7277
e 545 | malicious users: 5 | test acc 0.7139 test loss 0.871613 best test_acc 0.7277
e 546 | malicious users: 5 | test acc 0.7074 test loss 0.900177 best test_acc 0.7277
e 547 | malicious users: 5 | test acc 0.7286 test loss 0.829559 best test_acc 0.7286
e 548 | malicious users: 5 | test acc 0.6881 test loss 1.010638 best test_acc 0.7286
e 549 | malicious users: 5 | test acc 0.7081 test loss 0.889404 best test_acc 0.7286
e 550 | malicious users: 5 | test acc 0.7170 test loss 0.884721 best test_acc 0.7286
e 551 | malicious users: 5 | test acc 0.7165 test loss 0.869747 best test_acc 0.7286
e 552 | malicious users: 5 | test acc 0.7191 test loss 0.881139 best test_acc 0.7286
e 553 | malicious users: 5 | test acc 0.7122 test loss 0.871965 best test_acc 0.7286
e 554 | malicious users: 5 | test acc 0.7100 test loss 0.904232 best test_acc 0.7286
e 555 | malicious users: 5 | test acc 0.7252 test loss 0.848829 best test_acc 0.7286
e 556 | malicious users: 5 | test acc 0.7236 test loss 0.847627 best test_acc 0.7286
e 557 | malicious users: 5 | test acc 0.7208 test loss 0.848642 best test_acc 0.7286
e 558 | malicious users: 5 | test acc 0.7256 test loss 0.847349 best test_acc 0.7286
e 559 | malicious users: 5 | test acc 0.7265 test loss 0.837678 best test_acc 0.7286
e 560 | malicious users: 5 | test acc 0.7087 test loss 0.891479 best test_acc 0.7286
e 561 | malicious users: 5 | test acc 0.7162 test loss 0.874995 best test_acc 0.7286
e 562 | malicious users: 5 | test acc 0.7140 test loss 0.886220 best test_acc 0.7286
e 563 | malicious users: 5 | test acc 0.7192 test loss 0.861856 best test_acc 0.7286
e 564 | malicious users: 5 | test acc 0.7203 test loss 0.867759 best test_acc 0.7286
e 565 | malicious users: 5 | test acc 0.7176 test loss 0.901593 best test_acc 0.7286
e 566 | malicious users: 5 | test acc 0.7228 test loss 0.845206 best test_acc 0.7286
e 567 | malicious users: 5 | test acc 0.7238 test loss 0.829690 best test_acc 0.7286
e 568 | malicious users: 5 | test acc 0.7112 test loss 0.875587 best test_acc 0.7286
e 569 | malicious users: 5 | test acc 0.7104 test loss 0.884072 best test_acc 0.7286
e 570 | malicious users: 5 | test acc 0.7147 test loss 0.864505 best test_acc 0.7286
e 571 | malicious users: 5 | test acc 0.7138 test loss 0.876128 best test_acc 0.7286
e 572 | malicious users: 5 | test acc 0.7178 test loss 0.862397 best test_acc 0.7286
e 573 | malicious users: 5 | test acc 0.7184 test loss 0.861957 best test_acc 0.7286
e 574 | malicious users: 5 | test acc 0.7272 test loss 0.842585 best test_acc 0.7286
e 575 | malicious users: 5 | test acc 0.7170 test loss 0.893315 best test_acc 0.7286
e 576 | malicious users: 5 | test acc 0.7296 test loss 0.819816 best test_acc 0.7296
e 577 | malicious users: 5 | test acc 0.7239 test loss 0.841955 best test_acc 0.7296
e 578 | malicious users: 5 | test acc 0.7174 test loss 0.866552 best test_acc 0.7296
e 579 | malicious users: 5 | test acc 0.7359 test loss 0.817589 best test_acc 0.7359
e 580 | malicious users: 5 | test acc 0.7212 test loss 0.885284 best test_acc 0.7359
e 581 | malicious users: 5 | test acc 0.7317 test loss 0.831593 best test_acc 0.7359
e 582 | malicious users: 5 | test acc 0.7333 test loss 0.855083 best test_acc 0.7359
e 583 | malicious users: 5 | test acc 0.7239 test loss 0.854265 best test_acc 0.7359
e 584 | malicious users: 5 | test acc 0.7213 test loss 0.849964 best test_acc 0.7359
e 585 | malicious users: 5 | test acc 0.7363 test loss 0.827429 best test_acc 0.7363
e 586 | malicious users: 5 | test acc 0.7221 test loss 0.849349 best test_acc 0.7363
e 587 | malicious users: 5 | test acc 0.7304 test loss 0.817036 best test_acc 0.7363
e 588 | malicious users: 5 | test acc 0.7275 test loss 0.861861 best test_acc 0.7363
e 589 | malicious users: 5 | test acc 0.7282 test loss 0.824920 best test_acc 0.7363
e 590 | malicious users: 5 | test acc 0.6977 test loss 0.919356 best test_acc 0.7363
e 591 | malicious users: 5 | test acc 0.7215 test loss 0.847922 best test_acc 0.7363
e 592 | malicious users: 5 | test acc 0.7327 test loss 0.820643 best test_acc 0.7363
e 593 | malicious users: 5 | test acc 0.7210 test loss 0.848296 best test_acc 0.7363
e 594 | malicious users: 5 | test acc 0.7334 test loss 0.808953 best test_acc 0.7363
e 595 | malicious users: 5 | test acc 0.7289 test loss 0.836200 best test_acc 0.7363
e 596 | malicious users: 5 | test acc 0.7356 test loss 0.818650 best test_acc 0.7363
e 597 | malicious users: 5 | test acc 0.7364 test loss 0.801510 best test_acc 0.7364
e 598 | malicious users: 5 | test acc 0.7360 test loss 0.817041 best test_acc 0.7364
e 599 | malicious users: 5 | test acc 0.7239 test loss 0.874207 best test_acc 0.7364
e 600 | malicious users: 5 | test acc 0.7162 test loss 0.878398 best test_acc 0.7364
e 601 | malicious users: 5 | test acc 0.7311 test loss 0.829957 best test_acc 0.7364
e 602 | malicious users: 5 | test acc 0.7121 test loss 0.888444 best test_acc 0.7364
e 603 | malicious users: 5 | test acc 0.7264 test loss 0.848644 best test_acc 0.7364
e 604 | malicious users: 5 | test acc 0.7248 test loss 0.835264 best test_acc 0.7364
e 605 | malicious users: 5 | test acc 0.7359 test loss 0.804918 best test_acc 0.7364
e 606 | malicious users: 5 | test acc 0.7237 test loss 0.840761 best test_acc 0.7364
e 607 | malicious users: 5 | test acc 0.7340 test loss 0.825864 best test_acc 0.7364
e 608 | malicious users: 5 | test acc 0.7309 test loss 0.821832 best test_acc 0.7364
e 609 | malicious users: 5 | test acc 0.7079 test loss 0.863236 best test_acc 0.7364
e 610 | malicious users: 5 | test acc 0.7386 test loss 0.795579 best test_acc 0.7386
e 611 | malicious users: 5 | test acc 0.7331 test loss 0.815341 best test_acc 0.7386
e 612 | malicious users: 5 | test acc 0.7393 test loss 0.799821 best test_acc 0.7393
e 613 | malicious users: 5 | test acc 0.7296 test loss 0.813556 best test_acc 0.7393
e 614 | malicious users: 5 | test acc 0.7310 test loss 0.840719 best test_acc 0.7393
e 615 | malicious users: 5 | test acc 0.7310 test loss 0.824140 best test_acc 0.7393
e 616 | malicious users: 5 | test acc 0.7427 test loss 0.797842 best test_acc 0.7427
e 617 | malicious users: 5 | test acc 0.7254 test loss 0.848239 best test_acc 0.7427
e 618 | malicious users: 5 | test acc 0.7366 test loss 0.819285 best test_acc 0.7427
e 619 | malicious users: 5 | test acc 0.7391 test loss 0.813707 best test_acc 0.7427
e 620 | malicious users: 5 | test acc 0.7273 test loss 0.842708 best test_acc 0.7427
e 621 | malicious users: 5 | test acc 0.7301 test loss 0.827277 best test_acc 0.7427
e 622 | malicious users: 5 | test acc 0.7264 test loss 0.854171 best test_acc 0.7427
e 623 | malicious users: 5 | test acc 0.7455 test loss 0.789135 best test_acc 0.7455
e 624 | malicious users: 5 | test acc 0.7354 test loss 0.822014 best test_acc 0.7455
e 625 | malicious users: 5 | test acc 0.7415 test loss 0.796505 best test_acc 0.7455
e 626 | malicious users: 5 | test acc 0.7402 test loss 0.786851 best test_acc 0.7455
e 627 | malicious users: 5 | test acc 0.7431 test loss 0.806878 best test_acc 0.7455
e 628 | malicious users: 5 | test acc 0.7387 test loss 0.808915 best test_acc 0.7455
e 629 | malicious users: 5 | test acc 0.7419 test loss 0.797594 best test_acc 0.7455
e 630 | malicious users: 5 | test acc 0.7476 test loss 0.767184 best test_acc 0.7476
e 631 | malicious users: 5 | test acc 0.7455 test loss 0.797583 best test_acc 0.7476
e 632 | malicious users: 5 | test acc 0.7447 test loss 0.790281 best test_acc 0.7476
e 633 | malicious users: 5 | test acc 0.7416 test loss 0.795177 best test_acc 0.7476
e 634 | malicious users: 5 | test acc 0.7413 test loss 0.787460 best test_acc 0.7476
e 635 | malicious users: 5 | test acc 0.7316 test loss 0.833453 best test_acc 0.7476
e 636 | malicious users: 5 | test acc 0.7383 test loss 0.791092 best test_acc 0.7476
e 637 | malicious users: 5 | test acc 0.7332 test loss 0.852382 best test_acc 0.7476
