#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 6 | test acc 0.4757 test loss 1.439740 best test_acc 0.4985
e 324 | malicious users: 4 | test acc 0.4659 test loss 1.481009 best test_acc 0.4985
e 325 | malicious users: 7 | test acc 0.4734 test loss 1.456081 best test_acc 0.4985
e 326 | malicious users: 8 | test acc 0.4760 test loss 1.467726 best test_acc 0.4985
e 327 | malicious users: 6 | test acc 0.5068 test loss 1.397043 best test_acc 0.5068
e 328 | malicious users: 10 | test acc 0.4577 test loss 1.555256 best test_acc 0.5068
e 329 | malicious users: 6 | test acc 0.4906 test loss 1.393177 best test_acc 0.5068
e 330 | malicious users: 8 | test acc 0.4695 test loss 1.458789 best test_acc 0.5068
e 331 | malicious users: 5 | test acc 0.4945 test loss 1.412918 best test_acc 0.5068
e 332 | malicious users: 9 | test acc 0.4611 test loss 1.532429 best test_acc 0.5068
e 333 | malicious users: 7 | test acc 0.4831 test loss 1.437901 best test_acc 0.5068
e 334 | malicious users: 8 | test acc 0.4872 test loss 1.435439 best test_acc 0.5068
e 335 | malicious users: 5 | test acc 0.5092 test loss 1.382205 best test_acc 0.5092
e 336 | malicious users: 7 | test acc 0.5080 test loss 1.411394 best test_acc 0.5092
e 337 | malicious users: 8 | test acc 0.4717 test loss 1.459937 best test_acc 0.5092
e 338 | malicious users: 7 | test acc 0.4753 test loss 1.451079 best test_acc 0.5092
e 339 | malicious users: 8 | test acc 0.5071 test loss 1.393219 best test_acc 0.5092
e 340 | malicious users: 4 | test acc 0.4814 test loss 1.406075 best test_acc 0.5092
e 341 | malicious users: 7 | test acc 0.4834 test loss 1.457185 best test_acc 0.5092
e 342 | malicious users: 5 | test acc 0.5055 test loss 1.369360 best test_acc 0.5092
e 343 | malicious users: 10 | test acc 0.4889 test loss 1.432834 best test_acc 0.5092
e 344 | malicious users: 4 | test acc 0.4665 test loss 1.511639 best test_acc 0.5092
e 345 | malicious users: 10 | test acc 0.4769 test loss 1.419118 best test_acc 0.5092
e 346 | malicious users: 9 | test acc 0.4677 test loss 1.473908 best test_acc 0.5092
e 347 | malicious users: 9 | test acc 0.4949 test loss 1.387509 best test_acc 0.5092
e 348 | malicious users: 9 | test acc 0.4789 test loss 1.439876 best test_acc 0.5092
e 349 | malicious users: 7 | test acc 0.4949 test loss 1.417590 best test_acc 0.5092
e 350 | malicious users: 5 | test acc 0.5214 test loss 1.392513 best test_acc 0.5214
e 351 | malicious users: 8 | test acc 0.5086 test loss 1.381422 best test_acc 0.5214
e 352 | malicious users: 6 | test acc 0.4840 test loss 1.388416 best test_acc 0.5214
e 353 | malicious users: 5 | test acc 0.5044 test loss 1.397649 best test_acc 0.5214
e 354 | malicious users: 6 | test acc 0.4814 test loss 1.412284 best test_acc 0.5214
e 355 | malicious users: 12 | test acc 0.4472 test loss 1.510405 best test_acc 0.5214
e 356 | malicious users: 6 | test acc 0.4953 test loss 1.421287 best test_acc 0.5214
e 357 | malicious users: 4 | test acc 0.4818 test loss 1.422074 best test_acc 0.5214
e 358 | malicious users: 5 | test acc 0.5217 test loss 1.330736 best test_acc 0.5217
e 359 | malicious users: 8 | test acc 0.4745 test loss 1.490725 best test_acc 0.5217
e 360 | malicious users: 8 | test acc 0.5161 test loss 1.377721 best test_acc 0.5217
e 361 | malicious users: 5 | test acc 0.4600 test loss 1.477643 best test_acc 0.5217
e 362 | malicious users: 12 | test acc 0.4943 test loss 1.407745 best test_acc 0.5217
e 363 | malicious users: 8 | test acc 0.4820 test loss 1.491850 best test_acc 0.5217
e 364 | malicious users: 5 | test acc 0.5211 test loss 1.348873 best test_acc 0.5217
e 365 | malicious users: 9 | test acc 0.5088 test loss 1.387022 best test_acc 0.5217
e 366 | malicious users: 4 | test acc 0.5063 test loss 1.392609 best test_acc 0.5217
e 367 | malicious users: 6 | test acc 0.5163 test loss 1.339736 best test_acc 0.5217
e 368 | malicious users: 6 | test acc 0.4856 test loss 1.391846 best test_acc 0.5217
e 369 | malicious users: 10 | test acc 0.5002 test loss 1.410636 best test_acc 0.5217
e 370 | malicious users: 6 | test acc 0.5136 test loss 1.376735 best test_acc 0.5217
e 371 | malicious users: 9 | test acc 0.4989 test loss 1.428009 best test_acc 0.5217
e 372 | malicious users: 6 | test acc 0.5060 test loss 1.396518 best test_acc 0.5217
e 373 | malicious users: 8 | test acc 0.5097 test loss 1.388207 best test_acc 0.5217
e 374 | malicious users: 8 | test acc 0.4912 test loss 1.407874 best test_acc 0.5217
e 375 | malicious users: 4 | test acc 0.4987 test loss 1.366092 best test_acc 0.5217
e 376 | malicious users: 10 | test acc 0.5279 test loss 1.420973 best test_acc 0.5279
e 377 | malicious users: 10 | test acc 0.4786 test loss 1.426627 best test_acc 0.5279
e 378 | malicious users: 11 | test acc 0.5026 test loss 1.481264 best test_acc 0.5279
e 379 | malicious users: 11 | test acc 0.4956 test loss 1.449474 best test_acc 0.5279
e 380 | malicious users: 7 | test acc 0.4913 test loss 1.456140 best test_acc 0.5279
e 381 | malicious users: 4 | test acc 0.5203 test loss 1.368297 best test_acc 0.5279
e 382 | malicious users: 8 | test acc 0.4745 test loss 1.458031 best test_acc 0.5279
e 383 | malicious users: 6 | test acc 0.4869 test loss 1.437668 best test_acc 0.5279
e 384 | malicious users: 8 | test acc 0.5046 test loss 1.384266 best test_acc 0.5279
e 385 | malicious users: 7 | test acc 0.4916 test loss 1.398217 best test_acc 0.5279
e 386 | malicious users: 8 | test acc 0.4823 test loss 1.408817 best test_acc 0.5279
e 387 | malicious users: 5 | test acc 0.4983 test loss 1.419163 best test_acc 0.5279
e 388 | malicious users: 9 | test acc 0.4937 test loss 1.412642 best test_acc 0.5279
e 389 | malicious users: 10 | test acc 0.4647 test loss 1.457601 best test_acc 0.5279
e 390 | malicious users: 8 | test acc 0.4826 test loss 1.416704 best test_acc 0.5279
e 391 | malicious users: 10 | test acc 0.5087 test loss 1.373139 best test_acc 0.5279
e 392 | malicious users: 9 | test acc 0.5109 test loss 1.447199 best test_acc 0.5279
e 393 | malicious users: 8 | test acc 0.4940 test loss 1.464954 best test_acc 0.5279
e 394 | malicious users: 5 | test acc 0.5077 test loss 1.365338 best test_acc 0.5279
e 395 | malicious users: 6 | test acc 0.5016 test loss 1.456969 best test_acc 0.5279
e 396 | malicious users: 11 | test acc 0.5089 test loss 1.360122 best test_acc 0.5279
e 397 | malicious users: 9 | test acc 0.4963 test loss 1.430346 best test_acc 0.5279
e 398 | malicious users: 4 | test acc 0.5143 test loss 1.359193 best test_acc 0.5279
e 399 | malicious users: 8 | test acc 0.4822 test loss 1.464358 best test_acc 0.5279
e 400 | malicious users: 8 | test acc 0.4971 test loss 1.391970 best test_acc 0.5279
e 401 | malicious users: 6 | test acc 0.5217 test loss 1.331670 best test_acc 0.5279
e 402 | malicious users: 9 | test acc 0.5122 test loss 1.376545 best test_acc 0.5279
e 403 | malicious users: 10 | test acc 0.5008 test loss 1.412049 best test_acc 0.5279
e 404 | malicious users: 6 | test acc 0.5177 test loss 1.400495 best test_acc 0.5279
e 405 | malicious users: 4 | test acc 0.5118 test loss 1.352396 best test_acc 0.5279
e 406 | malicious users: 4 | test acc 0.4996 test loss 1.378099 best test_acc 0.5279
e 407 | malicious users: 10 | test acc 0.5072 test loss 1.391318 best test_acc 0.5279
e 408 | malicious users: 7 | test acc 0.5043 test loss 1.379972 best test_acc 0.5279
e 409 | malicious users: 3 | test acc 0.5110 test loss 1.405579 best test_acc 0.5279
e 410 | malicious users: 10 | test acc 0.4978 test loss 1.400487 best test_acc 0.5279
e 411 | malicious users: 10 | test acc 0.5002 test loss 1.372902 best test_acc 0.5279
e 412 | malicious users: 10 | test acc 0.4939 test loss 1.505892 best test_acc 0.5279
e 413 | malicious users: 8 | test acc 0.5229 test loss 1.342350 best test_acc 0.5279
e 414 | malicious users: 7 | test acc 0.5005 test loss 1.405442 best test_acc 0.5279
e 415 | malicious users: 5 | test acc 0.4564 test loss 1.472290 best test_acc 0.5279
e 416 | malicious users: 7 | test acc 0.4939 test loss 1.403522 best test_acc 0.5279
e 417 | malicious users: 8 | test acc 0.4998 test loss 1.372459 best test_acc 0.5279
e 418 | malicious users: 10 | test acc 0.5072 test loss 1.463078 best test_acc 0.5279
e 419 | malicious users: 6 | test acc 0.5240 test loss 1.337818 best test_acc 0.5279
e 420 | malicious users: 11 | test acc 0.5265 test loss 1.384871 best test_acc 0.5279
e 421 | malicious users: 10 | test acc 0.5181 test loss 1.365431 best test_acc 0.5279
e 422 | malicious users: 7 | test acc 0.4977 test loss 1.420380 best test_acc 0.5279
e 423 | malicious users: 7 | test acc 0.5118 test loss 1.374833 best test_acc 0.5279
e 424 | malicious users: 9 | test acc 0.5036 test loss 1.373222 best test_acc 0.5279
e 425 | malicious users: 7 | test acc 0.5232 test loss 1.350726 best test_acc 0.5279
e 426 | malicious users: 11 | test acc 0.5209 test loss 1.341442 best test_acc 0.5279
e 427 | malicious users: 9 | test acc 0.4977 test loss 1.422468 best test_acc 0.5279
e 428 | malicious users: 7 | test acc 0.5260 test loss 1.349458 best test_acc 0.5279
e 429 | malicious users: 8 | test acc 0.4939 test loss 1.399841 best test_acc 0.5279
e 430 | malicious users: 7 | test acc 0.5089 test loss 1.378686 best test_acc 0.5279
e 431 | malicious users: 8 | test acc 0.5291 test loss 1.388644 best test_acc 0.5291
e 432 | malicious users: 12 | test acc 0.4923 test loss 1.437663 best test_acc 0.5291
e 433 | malicious users: 10 | test acc 0.5160 test loss 1.377300 best test_acc 0.5291
e 434 | malicious users: 10 | test acc 0.4466 test loss 1.518506 best test_acc 0.5291
e 435 | malicious users: 10 | test acc 0.5118 test loss 1.375722 best test_acc 0.5291
e 436 | malicious users: 8 | test acc 0.4954 test loss 1.401066 best test_acc 0.5291
e 437 | malicious users: 12 | test acc 0.4999 test loss 1.424623 best test_acc 0.5291
e 438 | malicious users: 5 | test acc 0.5339 test loss 1.337514 best test_acc 0.5339
e 439 | malicious users: 10 | test acc 0.5148 test loss 1.460931 best test_acc 0.5339
e 440 | malicious users: 9 | test acc 0.4897 test loss 1.449238 best test_acc 0.5339
e 441 | malicious users: 8 | test acc 0.5236 test loss 1.357475 best test_acc 0.5339
e 442 | malicious users: 8 | test acc 0.5056 test loss 1.422249 best test_acc 0.5339
e 443 | malicious users: 6 | test acc 0.5132 test loss 1.352053 best test_acc 0.5339
e 444 | malicious users: 5 | test acc 0.5088 test loss 1.404478 best test_acc 0.5339
e 445 | malicious users: 6 | test acc 0.5174 test loss 1.346043 best test_acc 0.5339
e 446 | malicious users: 8 | test acc 0.5071 test loss 1.339363 best test_acc 0.5339
e 447 | malicious users: 6 | test acc 0.5010 test loss 1.404724 best test_acc 0.5339
e 448 | malicious users: 8 | test acc 0.5111 test loss 1.365256 best test_acc 0.5339
e 449 | malicious users: 5 | test acc 0.5240 test loss 1.382170 best test_acc 0.5339
e 450 | malicious users: 8 | test acc 0.4875 test loss 1.445742 best test_acc 0.5339
e 451 | malicious users: 8 | test acc 0.5242 test loss 1.341547 best test_acc 0.5339
e 452 | malicious users: 6 | test acc 0.5003 test loss 1.399889 best test_acc 0.5339
e 453 | malicious users: 7 | test acc 0.5213 test loss 1.398644 best test_acc 0.5339
e 454 | malicious users: 9 | test acc 0.5256 test loss 1.323674 best test_acc 0.5339
e 455 | malicious users: 7 | test acc 0.5090 test loss 1.396816 best test_acc 0.5339
e 456 | malicious users: 7 | test acc 0.5388 test loss 1.318062 best test_acc 0.5388
e 457 | malicious users: 8 | test acc 0.4994 test loss 1.379504 best test_acc 0.5388
e 458 | malicious users: 9 | test acc 0.4834 test loss 1.463079 best test_acc 0.5388
e 459 | malicious users: 8 | test acc 0.5280 test loss 1.376237 best test_acc 0.5388
e 460 | malicious users: 8 | test acc 0.5155 test loss 1.377381 best test_acc 0.5388
e 461 | malicious users: 5 | test acc 0.5274 test loss 1.324462 best test_acc 0.5388
e 462 | malicious users: 10 | test acc 0.4943 test loss 1.439985 best test_acc 0.5388
e 463 | malicious users: 12 | test acc 0.5108 test loss 1.380930 best test_acc 0.5388
e 464 | malicious users: 10 | test acc 0.5323 test loss 1.328939 best test_acc 0.5388
e 465 | malicious users: 6 | test acc 0.4846 test loss 1.447348 best test_acc 0.5388
e 466 | malicious users: 5 | test acc 0.5177 test loss 1.343975 best test_acc 0.5388
e 467 | malicious users: 12 | test acc 0.5157 test loss 1.381466 best test_acc 0.5388
e 468 | malicious users: 8 | test acc 0.5331 test loss 1.365554 best test_acc 0.5388
e 469 | malicious users: 7 | test acc 0.5422 test loss 1.342867 best test_acc 0.5422
e 470 | malicious users: 5 | test acc 0.5302 test loss 1.348392 best test_acc 0.5422
e 471 | malicious users: 8 | test acc 0.4900 test loss 1.417820 best test_acc 0.5422
e 472 | malicious users: 9 | test acc 0.5119 test loss 1.364261 best test_acc 0.5422
e 473 | malicious users: 11 | test acc 0.5253 test loss 1.343470 best test_acc 0.5422
e 474 | malicious users: 7 | test acc 0.5313 test loss 1.345090 best test_acc 0.5422
e 475 | malicious users: 5 | test acc 0.5080 test loss 1.333390 best test_acc 0.5422
e 476 | malicious users: 5 | test acc 0.5137 test loss 1.334382 best test_acc 0.5422
e 477 | malicious users: 7 | test acc 0.5303 test loss 1.325539 best test_acc 0.5422
e 478 | malicious users: 9 | test acc 0.5298 test loss 1.352906 best test_acc 0.5422
e 479 | malicious users: 3 | test acc 0.4962 test loss 1.367866 best test_acc 0.5422
e 480 | malicious users: 8 | test acc 0.5188 test loss 1.362196 best test_acc 0.5422
e 481 | malicious users: 9 | test acc 0.5366 test loss 1.359737 best test_acc 0.5422
e 482 | malicious users: 8 | test acc 0.5193 test loss 1.357179 best test_acc 0.5422
e 483 | malicious users: 10 | test acc 0.5230 test loss 1.359156 best test_acc 0.5422
e 484 | malicious users: 5 | test acc 0.5312 test loss 1.336722 best test_acc 0.5422
e 485 | malicious users: 8 | test acc 0.5327 test loss 1.330900 best test_acc 0.5422
e 486 | malicious users: 10 | test acc 0.5170 test loss 1.355884 best test_acc 0.5422
e 487 | malicious users: 9 | test acc 0.5143 test loss 1.341515 best test_acc 0.5422
e 488 | malicious users: 8 | test acc 0.5313 test loss 1.320319 best test_acc 0.5422
e 489 | malicious users: 10 | test acc 0.5016 test loss 1.387093 best test_acc 0.5422
e 490 | malicious users: 6 | test acc 0.5438 test loss 1.303367 best test_acc 0.5438
e 491 | malicious users: 8 | test acc 0.5243 test loss 1.450832 best test_acc 0.5438
e 492 | malicious users: 7 | test acc 0.5456 test loss 1.286270 best test_acc 0.5456
e 493 | malicious users: 4 | test acc 0.5118 test loss 1.389812 best test_acc 0.5456
e 494 | malicious users: 3 | test acc 0.5522 test loss 1.272883 best test_acc 0.5522
e 495 | malicious users: 6 | test acc 0.5087 test loss 1.345531 best test_acc 0.5522
e 496 | malicious users: 9 | test acc 0.5468 test loss 1.298616 best test_acc 0.5522
e 497 | malicious users: 8 | test acc 0.5413 test loss 1.348878 best test_acc 0.5522
e 498 | malicious users: 10 | test acc 0.5398 test loss 1.306320 best test_acc 0.5522
e 499 | malicious users: 8 | test acc 0.5249 test loss 1.331165 best test_acc 0.5522
e 500 | malicious users: 8 | test acc 0.5391 test loss 1.311295 best test_acc 0.5522
e 501 | malicious users: 7 | test acc 0.5059 test loss 1.356063 best test_acc 0.5522
e 502 | malicious users: 7 | test acc 0.5040 test loss 1.362659 best test_acc 0.5522
e 503 | malicious users: 10 | test acc 0.5425 test loss 1.338013 best test_acc 0.5522
e 504 | malicious users: 6 | test acc 0.5311 test loss 1.310602 best test_acc 0.5522
e 505 | malicious users: 6 | test acc 0.5407 test loss 1.305100 best test_acc 0.5522
e 506 | malicious users: 5 | test acc 0.5334 test loss 1.306298 best test_acc 0.5522
e 507 | malicious users: 11 | test acc 0.5502 test loss 1.391189 best test_acc 0.5522
e 508 | malicious users: 6 | test acc 0.5470 test loss 1.329034 best test_acc 0.5522
e 509 | malicious users: 7 | test acc 0.5367 test loss 1.304872 best test_acc 0.5522
e 510 | malicious users: 9 | test acc 0.5194 test loss 1.363484 best test_acc 0.5522
e 511 | malicious users: 9 | test acc 0.5197 test loss 1.339453 best test_acc 0.5522
e 512 | malicious users: 5 | test acc 0.5410 test loss 1.289666 best test_acc 0.5522
e 513 | malicious users: 12 | test acc 0.5248 test loss 1.412595 best test_acc 0.5522
e 514 | malicious users: 11 | test acc 0.5289 test loss 1.331340 best test_acc 0.5522
e 515 | malicious users: 7 | test acc 0.5551 test loss 1.257913 best test_acc 0.5551
e 516 | malicious users: 10 | test acc 0.5386 test loss 1.298723 best test_acc 0.5551
e 517 | malicious users: 8 | test acc 0.5296 test loss 1.412878 best test_acc 0.5551
e 518 | malicious users: 9 | test acc 0.5211 test loss 1.328074 best test_acc 0.5551
e 519 | malicious users: 8 | test acc 0.5202 test loss 1.383734 best test_acc 0.5551
e 520 | malicious users: 9 | test acc 0.5545 test loss 1.276814 best test_acc 0.5551
e 521 | malicious users: 6 | test acc 0.5202 test loss 1.377086 best test_acc 0.5551
e 522 | malicious users: 5 | test acc 0.5226 test loss 1.345575 best test_acc 0.5551
e 523 | malicious users: 10 | test acc 0.5130 test loss 1.334966 best test_acc 0.5551
e 524 | malicious users: 9 | test acc 0.5025 test loss 1.389307 best test_acc 0.5551
e 525 | malicious users: 8 | test acc 0.5224 test loss 1.330085 best test_acc 0.5551
e 526 | malicious users: 2 | test acc 0.5505 test loss 1.280706 best test_acc 0.5551
e 527 | malicious users: 11 | test acc 0.5498 test loss 1.321214 best test_acc 0.5551
e 528 | malicious users: 5 | test acc 0.5513 test loss 1.282897 best test_acc 0.5551
e 529 | malicious users: 11 | test acc 0.5174 test loss 1.361845 best test_acc 0.5551
e 530 | malicious users: 8 | test acc 0.5304 test loss 1.335263 best test_acc 0.5551
e 531 | malicious users: 6 | test acc 0.5318 test loss 1.316155 best test_acc 0.5551
e 532 | malicious users: 8 | test acc 0.5117 test loss 1.367444 best test_acc 0.5551
e 533 | malicious users: 7 | test acc 0.5431 test loss 1.311181 best test_acc 0.5551
e 534 | malicious users: 10 | test acc 0.5396 test loss 1.300174 best test_acc 0.5551
e 535 | malicious users: 7 | test acc 0.5446 test loss 1.269377 best test_acc 0.5551
e 536 | malicious users: 7 | test acc 0.5507 test loss 1.293628 best test_acc 0.5551
e 537 | malicious users: 6 | test acc 0.5393 test loss 1.284388 best test_acc 0.5551
e 538 | malicious users: 5 | test acc 0.5358 test loss 1.304013 best test_acc 0.5551
e 539 | malicious users: 4 | test acc 0.5319 test loss 1.327410 best test_acc 0.5551
e 540 | malicious users: 10 | test acc 0.5210 test loss 1.329030 best test_acc 0.5551
e 541 | malicious users: 10 | test acc 0.5073 test loss 1.348487 best test_acc 0.5551
e 542 | malicious users: 9 | test acc 0.5357 test loss 1.359027 best test_acc 0.5551
e 543 | malicious users: 8 | test acc 0.5475 test loss 1.288740 best test_acc 0.5551
e 544 | malicious users: 4 | test acc 0.5348 test loss 1.329915 best test_acc 0.5551
e 545 | malicious users: 9 | test acc 0.5476 test loss 1.305957 best test_acc 0.5551
e 546 | malicious users: 6 | test acc 0.5295 test loss 1.326997 best test_acc 0.5551
e 547 | malicious users: 9 | test acc 0.5170 test loss 1.350953 best test_acc 0.5551
e 548 | malicious users: 8 | test acc 0.5161 test loss 1.362402 best test_acc 0.5551
e 549 | malicious users: 5 | test acc 0.5327 test loss 1.311582 best test_acc 0.5551
e 550 | malicious users: 8 | test acc 0.5314 test loss 1.356599 best test_acc 0.5551
e 551 | malicious users: 4 | test acc 0.5420 test loss 1.296746 best test_acc 0.5551
e 552 | malicious users: 11 | test acc 0.5229 test loss 1.319490 best test_acc 0.5551
e 553 | malicious users: 9 | test acc 0.5578 test loss 1.252438 best test_acc 0.5578
e 554 | malicious users: 5 | test acc 0.5301 test loss 1.334833 best test_acc 0.5578
e 555 | malicious users: 8 | test acc 0.5528 test loss 1.353035 best test_acc 0.5578
e 556 | malicious users: 6 | test acc 0.5475 test loss 1.281471 best test_acc 0.5578
e 557 | malicious users: 6 | test acc 0.5510 test loss 1.360681 best test_acc 0.5578
e 558 | malicious users: 5 | test acc 0.5516 test loss 1.268569 best test_acc 0.5578
e 559 | malicious users: 7 | test acc 0.5269 test loss 1.318303 best test_acc 0.5578
e 560 | malicious users: 6 | test acc 0.5287 test loss 1.327340 best test_acc 0.5578
e 561 | malicious users: 8 | test acc 0.5564 test loss 1.264384 best test_acc 0.5578
e 562 | malicious users: 11 | test acc 0.5012 test loss 1.406713 best test_acc 0.5578
e 563 | malicious users: 3 | test acc 0.5286 test loss 1.327546 best test_acc 0.5578
e 564 | malicious users: 6 | test acc 0.5392 test loss 1.334571 best test_acc 0.5578
e 565 | malicious users: 5 | test acc 0.5299 test loss 1.325654 best test_acc 0.5578
e 566 | malicious users: 6 | test acc 0.5210 test loss 1.404127 best test_acc 0.5578
e 567 | malicious users: 9 | test acc 0.5492 test loss 1.288032 best test_acc 0.5578
e 568 | malicious users: 9 | test acc 0.5507 test loss 1.279778 best test_acc 0.5578
e 569 | malicious users: 7 | test acc 0.5572 test loss 1.289944 best test_acc 0.5578
e 570 | malicious users: 4 | test acc 0.5566 test loss 1.339828 best test_acc 0.5578
e 571 | malicious users: 10 | test acc 0.5576 test loss 1.287387 best test_acc 0.5578
e 572 | malicious users: 6 | test acc 0.5519 test loss 1.269491 best test_acc 0.5578
e 573 | malicious users: 8 | test acc 0.5540 test loss 1.303751 best test_acc 0.5578
e 574 | malicious users: 8 | test acc 0.5511 test loss 1.269704 best test_acc 0.5578
e 575 | malicious users: 5 | test acc 0.5416 test loss 1.274887 best test_acc 0.5578
e 576 | malicious users: 6 | test acc 0.5535 test loss 1.280950 best test_acc 0.5578
e 577 | malicious users: 7 | test acc 0.5726 test loss 1.204200 best test_acc 0.5726
e 578 | malicious users: 6 | test acc 0.5425 test loss 1.356771 best test_acc 0.5726
e 579 | malicious users: 7 | test acc 0.5493 test loss 1.278321 best test_acc 0.5726
e 580 | malicious users: 8 | test acc 0.5450 test loss 1.285477 best test_acc 0.5726
e 581 | malicious users: 4 | test acc 0.5520 test loss 1.266171 best test_acc 0.5726
e 582 | malicious users: 10 | test acc 0.5494 test loss 1.305897 best test_acc 0.5726
e 583 | malicious users: 12 | test acc 0.5384 test loss 1.326330 best test_acc 0.5726
e 584 | malicious users: 6 | test acc 0.5464 test loss 1.294780 best test_acc 0.5726
e 585 | malicious users: 9 | test acc 0.5717 test loss 1.243349 best test_acc 0.5726
e 586 | malicious users: 9 | test acc 0.5651 test loss 1.227135 best test_acc 0.5726
e 587 | malicious users: 8 | test acc 0.5517 test loss 1.248917 best test_acc 0.5726
e 588 | malicious users: 8 | test acc 0.5481 test loss 1.382408 best test_acc 0.5726
e 589 | malicious users: 4 | test acc 0.5653 test loss 1.239703 best test_acc 0.5726
e 590 | malicious users: 7 | test acc 0.5317 test loss 1.327819 best test_acc 0.5726
e 591 | malicious users: 9 | test acc 0.4952 test loss 1.389549 best test_acc 0.5726
e 592 | malicious users: 5 | test acc 0.5532 test loss 1.256347 best test_acc 0.5726
e 593 | malicious users: 6 | test acc 0.5443 test loss 1.297155 best test_acc 0.5726
e 594 | malicious users: 5 | test acc 0.5132 test loss 1.326170 best test_acc 0.5726
e 595 | malicious users: 9 | test acc 0.5540 test loss 1.273163 best test_acc 0.5726
e 596 | malicious users: 9 | test acc 0.5458 test loss 1.279585 best test_acc 0.5726
e 597 | malicious users: 4 | test acc 0.5411 test loss 1.309115 best test_acc 0.5726
e 598 | malicious users: 5 | test acc 0.5458 test loss 1.277322 best test_acc 0.5726
e 599 | malicious users: 8 | test acc 0.5474 test loss 1.314512 best test_acc 0.5726
e 600 | malicious users: 7 | test acc 0.5733 test loss 1.232347 best test_acc 0.5733
e 601 | malicious users: 8 | test acc 0.5672 test loss 1.223833 best test_acc 0.5733
e 602 | malicious users: 9 | test acc 0.5326 test loss 1.338738 best test_acc 0.5733
e 603 | malicious users: 7 | test acc 0.5490 test loss 1.269324 best test_acc 0.5733
e 604 | malicious users: 7 | test acc 0.5628 test loss 1.245094 best test_acc 0.5733
e 605 | malicious users: 7 | test acc 0.5573 test loss 1.246872 best test_acc 0.5733
e 606 | malicious users: 8 | test acc 0.5590 test loss 1.258187 best test_acc 0.5733
e 607 | malicious users: 7 | test acc 0.5324 test loss 1.331757 best test_acc 0.5733
e 608 | malicious users: 5 | test acc 0.5562 test loss 1.251413 best test_acc 0.5733
e 609 | malicious users: 7 | test acc 0.5529 test loss 1.267186 best test_acc 0.5733
e 610 | malicious users: 10 | test acc 0.5742 test loss 1.240212 best test_acc 0.5742
e 611 | malicious users: 7 | test acc 0.5567 test loss 1.289207 best test_acc 0.5742
e 612 | malicious users: 6 | test acc 0.5641 test loss 1.235079 best test_acc 0.5742
e 613 | malicious users: 4 | test acc 0.5773 test loss 1.230864 best test_acc 0.5773
e 614 | malicious users: 6 | test acc 0.5548 test loss 1.251558 best test_acc 0.5773
e 615 | malicious users: 3 | test acc 0.5749 test loss 1.208374 best test_acc 0.5773
e 616 | malicious users: 5 | test acc 0.5562 test loss 1.277943 best test_acc 0.5773
e 617 | malicious users: 7 | test acc 0.5780 test loss 1.223715 best test_acc 0.5780
e 618 | malicious users: 8 | test acc 0.5669 test loss 1.256856 best test_acc 0.5780
e 619 | malicious users: 7 | test acc 0.5572 test loss 1.289143 best test_acc 0.5780
e 620 | malicious users: 6 | test acc 0.5637 test loss 1.254883 best test_acc 0.5780
e 621 | malicious users: 9 | test acc 0.5685 test loss 1.256139 best test_acc 0.5780
e 622 | malicious users: 9 | test acc 0.5561 test loss 1.263608 best test_acc 0.5780
e 623 | malicious users: 9 | test acc 0.5702 test loss 1.236908 best test_acc 0.5780
e 624 | malicious users: 5 | test acc 0.5556 test loss 1.270212 best test_acc 0.5780
e 625 | malicious users: 5 | test acc 0.5688 test loss 1.230641 best test_acc 0.5780
e 626 | malicious users: 7 | test acc 0.5721 test loss 1.226323 best test_acc 0.5780
e 627 | malicious users: 9 | test acc 0.5721 test loss 1.223985 best test_acc 0.5780
e 628 | malicious users: 5 | test acc 0.5673 test loss 1.240764 best test_acc 0.5780
e 629 | malicious users: 5 | test acc 0.5518 test loss 1.274013 best test_acc 0.5780
e 630 | malicious users: 12 | test acc 0.5443 test loss 1.317855 best test_acc 0.5780
e 631 | malicious users: 7 | test acc 0.5676 test loss 1.250241 best test_acc 0.5780
e 632 | malicious users: 12 | test acc 0.5737 test loss 1.262298 best test_acc 0.5780
e 633 | malicious users: 11 | test acc 0.5565 test loss 1.285711 best test_acc 0.5780
e 634 | malicious users: 5 | test acc 0.5807 test loss 1.195307 best test_acc 0.5807
e 635 | malicious users: 12 | test acc 0.5466 test loss 1.296653 best test_acc 0.5807
e 636 | malicious users: 9 | test acc 0.5674 test loss 1.225171 best test_acc 0.5807
e 637 | malicious users: 5 | test acc 0.5602 test loss 1.245377 best test_acc 0.5807
e 638 | malicious users: 10 | test acc 0.4756 test loss 1.459922 best test_acc 0.5807
e 639 | malicious users: 6 | test acc 0.5618 test loss 1.254178 best test_acc 0.5807
e 640 | malicious users: 11 | test acc 0.5362 test loss 1.305904 best test_acc 0.5807
e 641 | malicious users: 5 | test acc 0.5758 test loss 1.243651 best test_acc 0.5807
e 642 | malicious users: 7 | test acc 0.5604 test loss 1.253994 best test_acc 0.5807
e 643 | malicious users: 7 | test acc 0.5564 test loss 1.266252 best test_acc 0.5807
e 644 | malicious users: 5 | test acc 0.5447 test loss 1.288003 best test_acc 0.5807
e 645 | malicious users: 10 | test acc 0.5600 test loss 1.271458 best test_acc 0.5807
e 646 | malicious users: 6 | test acc 0.5629 test loss 1.270715 best test_acc 0.5807
