
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.9757 test loss 0.080445 best test_acc 0.9777
e 325 | malicious users: 0 | test acc 0.9748 test loss 0.084456 best test_acc 0.9777
e 326 | malicious users: 0 | test acc 0.9621 test loss 0.125992 best test_acc 0.9777
e 327 | malicious users: 0 | test acc 0.9777 test loss 0.073765 best test_acc 0.9777
e 328 | malicious users: 0 | test acc 0.9729 test loss 0.082778 best test_acc 0.9777
e 329 | malicious users: 0 | test acc 0.9774 test loss 0.071487 best test_acc 0.9777
e 330 | malicious users: 0 | test acc 0.9771 test loss 0.074328 best test_acc 0.9777
e 331 | malicious users: 0 | test acc 0.9775 test loss 0.075984 best test_acc 0.9777
e 332 | malicious users: 0 | test acc 0.9744 test loss 0.086577 best test_acc 0.9777
e 333 | malicious users: 0 | test acc 0.9772 test loss 0.074629 best test_acc 0.9777
e 334 | malicious users: 0 | test acc 0.9780 test loss 0.070046 best test_acc 0.9780
e 335 | malicious users: 0 | test acc 0.9782 test loss 0.070438 best test_acc 0.9782
e 336 | malicious users: 0 | test acc 0.9764 test loss 0.073349 best test_acc 0.9782
e 337 | malicious users: 0 | test acc 0.9770 test loss 0.073295 best test_acc 0.9782
e 338 | malicious users: 0 | test acc 0.9772 test loss 0.073696 best test_acc 0.9782
e 339 | malicious users: 0 | test acc 0.9771 test loss 0.072460 best test_acc 0.9782
e 340 | malicious users: 0 | test acc 0.9787 test loss 0.069250 best test_acc 0.9787
e 341 | malicious users: 0 | test acc 0.9736 test loss 0.087806 best test_acc 0.9787
e 342 | malicious users: 0 | test acc 0.9764 test loss 0.074123 best test_acc 0.9787
e 343 | malicious users: 0 | test acc 0.9754 test loss 0.077172 best test_acc 0.9787
e 344 | malicious users: 0 | test acc 0.9766 test loss 0.072423 best test_acc 0.9787
e 345 | malicious users: 0 | test acc 0.9763 test loss 0.077289 best test_acc 0.9787
e 346 | malicious users: 0 | test acc 0.9757 test loss 0.075899 best test_acc 0.9787
e 347 | malicious users: 0 | test acc 0.9762 test loss 0.075275 best test_acc 0.9787
e 348 | malicious users: 0 | test acc 0.9758 test loss 0.080118 best test_acc 0.9787
e 349 | malicious users: 0 | test acc 0.9750 test loss 0.074997 best test_acc 0.9787
e 350 | malicious users: 0 | test acc 0.9746 test loss 0.076683 best test_acc 0.9787
e 351 | malicious users: 0 | test acc 0.9728 test loss 0.085102 best test_acc 0.9787
e 352 | malicious users: 0 | test acc 0.9781 test loss 0.070184 best test_acc 0.9787
e 353 | malicious users: 0 | test acc 0.9766 test loss 0.080783 best test_acc 0.9787
e 354 | malicious users: 0 | test acc 0.9778 test loss 0.073809 best test_acc 0.9787
e 355 | malicious users: 0 | test acc 0.9764 test loss 0.076469 best test_acc 0.9787
e 356 | malicious users: 0 | test acc 0.9802 test loss 0.069659 best test_acc 0.9802
e 357 | malicious users: 0 | test acc 0.9774 test loss 0.070327 best test_acc 0.9802
e 358 | malicious users: 0 | test acc 0.9752 test loss 0.074205 best test_acc 0.9802
e 359 | malicious users: 0 | test acc 0.9783 test loss 0.070938 best test_acc 0.9802
e 360 | malicious users: 0 | test acc 0.9784 test loss 0.069539 best test_acc 0.9802
e 361 | malicious users: 0 | test acc 0.9768 test loss 0.074761 best test_acc 0.9802
e 362 | malicious users: 0 | test acc 0.9759 test loss 0.073214 best test_acc 0.9802
e 363 | malicious users: 0 | test acc 0.9762 test loss 0.076944 best test_acc 0.9802
e 364 | malicious users: 0 | test acc 0.9762 test loss 0.079487 best test_acc 0.9802
e 365 | malicious users: 0 | test acc 0.9784 test loss 0.072726 best test_acc 0.9802
e 366 | malicious users: 0 | test acc 0.9768 test loss 0.072899 best test_acc 0.9802
e 367 | malicious users: 0 | test acc 0.9783 test loss 0.069358 best test_acc 0.9802
e 368 | malicious users: 0 | test acc 0.9790 test loss 0.069595 best test_acc 0.9802
e 369 | malicious users: 0 | test acc 0.9782 test loss 0.072802 best test_acc 0.9802
e 370 | malicious users: 0 | test acc 0.9752 test loss 0.077872 best test_acc 0.9802
e 371 | malicious users: 0 | test acc 0.9776 test loss 0.071947 best test_acc 0.9802
e 372 | malicious users: 0 | test acc 0.9771 test loss 0.071362 best test_acc 0.9802
e 373 | malicious users: 0 | test acc 0.9780 test loss 0.067198 best test_acc 0.9802
e 374 | malicious users: 0 | test acc 0.9764 test loss 0.075380 best test_acc 0.9802
e 375 | malicious users: 0 | test acc 0.9785 test loss 0.068925 best test_acc 0.9802
e 376 | malicious users: 0 | test acc 0.9744 test loss 0.082384 best test_acc 0.9802
e 377 | malicious users: 0 | test acc 0.9739 test loss 0.079782 best test_acc 0.9802
e 378 | malicious users: 0 | test acc 0.9754 test loss 0.081915 best test_acc 0.9802
e 379 | malicious users: 0 | test acc 0.9760 test loss 0.074232 best test_acc 0.9802
e 380 | malicious users: 0 | test acc 0.9760 test loss 0.079003 best test_acc 0.9802
e 381 | malicious users: 0 | test acc 0.9761 test loss 0.082795 best test_acc 0.9802
e 382 | malicious users: 0 | test acc 0.9735 test loss 0.082672 best test_acc 0.9802
e 383 | malicious users: 0 | test acc 0.9767 test loss 0.073801 best test_acc 0.9802
e 384 | malicious users: 0 | test acc 0.9765 test loss 0.076580 best test_acc 0.9802
e 385 | malicious users: 0 | test acc 0.9749 test loss 0.085763 best test_acc 0.9802
e 386 | malicious users: 0 | test acc 0.9766 test loss 0.072074 best test_acc 0.9802
e 387 | malicious users: 0 | test acc 0.9776 test loss 0.069835 best test_acc 0.9802
e 388 | malicious users: 0 | test acc 0.9799 test loss 0.067394 best test_acc 0.9802
e 389 | malicious users: 0 | test acc 0.9779 test loss 0.074478 best test_acc 0.9802
e 390 | malicious users: 0 | test acc 0.9786 test loss 0.071660 best test_acc 0.9802
e 391 | malicious users: 0 | test acc 0.9540 test loss 0.155455 best test_acc 0.9802
e 392 | malicious users: 0 | test acc 0.9766 test loss 0.073435 best test_acc 0.9802
e 393 | malicious users: 0 | test acc 0.9766 test loss 0.081580 best test_acc 0.9802
e 394 | malicious users: 0 | test acc 0.9761 test loss 0.073728 best test_acc 0.9802
e 395 | malicious users: 0 | test acc 0.9759 test loss 0.081427 best test_acc 0.9802
e 396 | malicious users: 0 | test acc 0.9651 test loss 0.120364 best test_acc 0.9802
e 397 | malicious users: 0 | test acc 0.9777 test loss 0.074413 best test_acc 0.9802
e 398 | malicious users: 0 | test acc 0.9799 test loss 0.067341 best test_acc 0.9802
e 399 | malicious users: 0 | test acc 0.9779 test loss 0.072792 best test_acc 0.9802
e 400 | malicious users: 0 | test acc 0.9795 test loss 0.069414 best test_acc 0.9802
e 401 | malicious users: 0 | test acc 0.9761 test loss 0.075687 best test_acc 0.9802
e 402 | malicious users: 0 | test acc 0.9759 test loss 0.077014 best test_acc 0.9802
e 403 | malicious users: 0 | test acc 0.9779 test loss 0.069597 best test_acc 0.9802
e 404 | malicious users: 0 | test acc 0.9752 test loss 0.076294 best test_acc 0.9802
e 405 | malicious users: 0 | test acc 0.9625 test loss 0.110930 best test_acc 0.9802
e 406 | malicious users: 0 | test acc 0.9774 test loss 0.076748 best test_acc 0.9802
e 407 | malicious users: 0 | test acc 0.9762 test loss 0.080779 best test_acc 0.9802
e 408 | malicious users: 0 | test acc 0.9762 test loss 0.073365 best test_acc 0.9802
e 409 | malicious users: 0 | test acc 0.9743 test loss 0.081723 best test_acc 0.9802
e 410 | malicious users: 0 | test acc 0.9776 test loss 0.070591 best test_acc 0.9802
e 411 | malicious users: 0 | test acc 0.9766 test loss 0.069494 best test_acc 0.9802
e 412 | malicious users: 0 | test acc 0.9777 test loss 0.069608 best test_acc 0.9802
e 413 | malicious users: 0 | test acc 0.9781 test loss 0.070092 best test_acc 0.9802
e 414 | malicious users: 0 | test acc 0.9788 test loss 0.069974 best test_acc 0.9802
e 415 | malicious users: 0 | test acc 0.9789 test loss 0.068065 best test_acc 0.9802
e 416 | malicious users: 0 | test acc 0.9762 test loss 0.077709 best test_acc 0.9802
e 417 | malicious users: 0 | test acc 0.9779 test loss 0.073486 best test_acc 0.9802
e 418 | malicious users: 0 | test acc 0.9789 test loss 0.071533 best test_acc 0.9802
e 419 | malicious users: 0 | test acc 0.9772 test loss 0.069971 best test_acc 0.9802
e 420 | malicious users: 0 | test acc 0.9778 test loss 0.069490 best test_acc 0.9802
e 421 | malicious users: 0 | test acc 0.9789 test loss 0.070111 best test_acc 0.9802
e 422 | malicious users: 0 | test acc 0.9794 test loss 0.066655 best test_acc 0.9802
e 423 | malicious users: 0 | test acc 0.9756 test loss 0.078715 best test_acc 0.9802
e 424 | malicious users: 0 | test acc 0.9783 test loss 0.068523 best test_acc 0.9802
e 425 | malicious users: 0 | test acc 0.9788 test loss 0.066192 best test_acc 0.9802
e 426 | malicious users: 0 | test acc 0.9772 test loss 0.070209 best test_acc 0.9802
e 427 | malicious users: 0 | test acc 0.9791 test loss 0.065432 best test_acc 0.9802
e 428 | malicious users: 0 | test acc 0.9798 test loss 0.065107 best test_acc 0.9802
e 429 | malicious users: 0 | test acc 0.9771 test loss 0.070535 best test_acc 0.9802
e 430 | malicious users: 0 | test acc 0.9757 test loss 0.071349 best test_acc 0.9802
e 431 | malicious users: 0 | test acc 0.9775 test loss 0.069818 best test_acc 0.9802
e 432 | malicious users: 0 | test acc 0.9783 test loss 0.070741 best test_acc 0.9802
e 433 | malicious users: 0 | test acc 0.9779 test loss 0.070752 best test_acc 0.9802
e 434 | malicious users: 0 | test acc 0.9782 test loss 0.068446 best test_acc 0.9802
e 435 | malicious users: 0 | test acc 0.9791 test loss 0.068606 best test_acc 0.9802
e 436 | malicious users: 0 | test acc 0.9740 test loss 0.075286 best test_acc 0.9802
e 437 | malicious users: 0 | test acc 0.9792 test loss 0.069491 best test_acc 0.9802
e 438 | malicious users: 0 | test acc 0.9786 test loss 0.066002 best test_acc 0.9802
e 439 | malicious users: 0 | test acc 0.9775 test loss 0.070223 best test_acc 0.9802
e 440 | malicious users: 0 | test acc 0.9711 test loss 0.092919 best test_acc 0.9802
e 441 | malicious users: 0 | test acc 0.9775 test loss 0.072217 best test_acc 0.9802
e 442 | malicious users: 0 | test acc 0.9771 test loss 0.076203 best test_acc 0.9802
e 443 | malicious users: 0 | test acc 0.9791 test loss 0.068067 best test_acc 0.9802
e 444 | malicious users: 0 | test acc 0.9789 test loss 0.064927 best test_acc 0.9802
e 445 | malicious users: 0 | test acc 0.9771 test loss 0.071131 best test_acc 0.9802
e 446 | malicious users: 0 | test acc 0.9760 test loss 0.073641 best test_acc 0.9802
e 447 | malicious users: 0 | test acc 0.9780 test loss 0.071541 best test_acc 0.9802
e 448 | malicious users: 0 | test acc 0.9771 test loss 0.074522 best test_acc 0.9802
e 449 | malicious users: 0 | test acc 0.9776 test loss 0.072740 best test_acc 0.9802
e 450 | malicious users: 0 | test acc 0.9789 test loss 0.074885 best test_acc 0.9802
e 451 | malicious users: 0 | test acc 0.9784 test loss 0.066640 best test_acc 0.9802
e 452 | malicious users: 0 | test acc 0.9793 test loss 0.064790 best test_acc 0.9802
e 453 | malicious users: 0 | test acc 0.9776 test loss 0.065582 best test_acc 0.9802
e 454 | malicious users: 0 | test acc 0.9776 test loss 0.071733 best test_acc 0.9802
e 455 | malicious users: 0 | test acc 0.9792 test loss 0.063517 best test_acc 0.9802
e 456 | malicious users: 0 | test acc 0.9694 test loss 0.092035 best test_acc 0.9802
e 457 | malicious users: 0 | test acc 0.9741 test loss 0.088313 best test_acc 0.9802
e 458 | malicious users: 0 | test acc 0.9720 test loss 0.102957 best test_acc 0.9802
e 459 | malicious users: 0 | test acc 0.9784 test loss 0.071078 best test_acc 0.9802
e 460 | malicious users: 0 | test acc 0.9785 test loss 0.065345 best test_acc 0.9802
e 461 | malicious users: 0 | test acc 0.9797 test loss 0.066976 best test_acc 0.9802
e 462 | malicious users: 0 | test acc 0.9786 test loss 0.065590 best test_acc 0.9802
e 463 | malicious users: 0 | test acc 0.9760 test loss 0.077517 best test_acc 0.9802
e 464 | malicious users: 0 | test acc 0.9760 test loss 0.077576 best test_acc 0.9802
e 465 | malicious users: 0 | test acc 0.9735 test loss 0.087919 best test_acc 0.9802
e 466 | malicious users: 0 | test acc 0.9718 test loss 0.091990 best test_acc 0.9802
e 467 | malicious users: 0 | test acc 0.9763 test loss 0.071295 best test_acc 0.9802
e 468 | malicious users: 0 | test acc 0.9767 test loss 0.068015 best test_acc 0.9802
e 469 | malicious users: 0 | test acc 0.9770 test loss 0.072573 best test_acc 0.9802
e 470 | malicious users: 0 | test acc 0.9785 test loss 0.069119 best test_acc 0.9802
e 471 | malicious users: 0 | test acc 0.9799 test loss 0.065826 best test_acc 0.9802
e 472 | malicious users: 0 | test acc 0.9784 test loss 0.068058 best test_acc 0.9802
e 473 | malicious users: 0 | test acc 0.9786 test loss 0.067600 best test_acc 0.9802
e 474 | malicious users: 0 | test acc 0.9789 test loss 0.064520 best test_acc 0.9802
e 475 | malicious users: 0 | test acc 0.9793 test loss 0.063843 best test_acc 0.9802
e 476 | malicious users: 0 | test acc 0.9797 test loss 0.063942 best test_acc 0.9802
e 477 | malicious users: 0 | test acc 0.9783 test loss 0.071782 best test_acc 0.9802
e 478 | malicious users: 0 | test acc 0.9768 test loss 0.071484 best test_acc 0.9802
e 479 | malicious users: 0 | test acc 0.9784 test loss 0.066829 best test_acc 0.9802
e 480 | malicious users: 0 | test acc 0.9766 test loss 0.071502 best test_acc 0.9802
e 481 | malicious users: 0 | test acc 0.9738 test loss 0.083268 best test_acc 0.9802
e 482 | malicious users: 0 | test acc 0.9796 test loss 0.064698 best test_acc 0.9802
e 483 | malicious users: 0 | test acc 0.9780 test loss 0.067104 best test_acc 0.9802
e 484 | malicious users: 0 | test acc 0.9787 test loss 0.064991 best test_acc 0.9802
e 485 | malicious users: 0 | test acc 0.9784 test loss 0.071528 best test_acc 0.9802
e 486 | malicious users: 0 | test acc 0.9780 test loss 0.075178 best test_acc 0.9802
e 487 | malicious users: 0 | test acc 0.9789 test loss 0.065251 best test_acc 0.9802
e 488 | malicious users: 0 | test acc 0.9774 test loss 0.069881 best test_acc 0.9802
e 489 | malicious users: 0 | test acc 0.9768 test loss 0.072366 best test_acc 0.9802
e 490 | malicious users: 0 | test acc 0.9775 test loss 0.070057 best test_acc 0.9802
e 491 | malicious users: 0 | test acc 0.9769 test loss 0.072627 best test_acc 0.9802
e 492 | malicious users: 0 | test acc 0.9791 test loss 0.065607 best test_acc 0.9802
e 493 | malicious users: 0 | test acc 0.9781 test loss 0.067725 best test_acc 0.9802
e 494 | malicious users: 0 | test acc 0.9730 test loss 0.090897 best test_acc 0.9802
e 495 | malicious users: 0 | test acc 0.9769 test loss 0.072324 best test_acc 0.9802
e 496 | malicious users: 0 | test acc 0.9781 test loss 0.065671 best test_acc 0.9802
e 497 | malicious users: 0 | test acc 0.9798 test loss 0.064163 best test_acc 0.9802
e 498 | malicious users: 0 | test acc 0.9779 test loss 0.070486 best test_acc 0.9802
e 499 | malicious users: 0 | test acc 0.9797 test loss 0.063533 best test_acc 0.9802
e 500 | malicious users: 0 | test acc 0.9794 test loss 0.066038 best test_acc 0.9802
Total running time: 1462.39 seconds
