
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 174 | malicious users: 0 | test acc 0.9473 test loss 0.188748 best test_acc 0.9473
e 175 | malicious users: 0 | test acc 0.9451 test loss 0.188918 best test_acc 0.9473
e 176 | malicious users: 0 | test acc 0.9426 test loss 0.185500 best test_acc 0.9473
e 177 | malicious users: 0 | test acc 0.9424 test loss 0.186700 best test_acc 0.9473
e 178 | malicious users: 0 | test acc 0.9449 test loss 0.187715 best test_acc 0.9473
e 179 | malicious users: 0 | test acc 0.9466 test loss 0.191019 best test_acc 0.9473
e 180 | malicious users: 0 | test acc 0.9469 test loss 0.182999 best test_acc 0.9473
e 181 | malicious users: 0 | test acc 0.9452 test loss 0.182338 best test_acc 0.9473
e 182 | malicious users: 0 | test acc 0.9474 test loss 0.183092 best test_acc 0.9474
e 183 | malicious users: 0 | test acc 0.9457 test loss 0.180980 best test_acc 0.9474
e 184 | malicious users: 0 | test acc 0.9450 test loss 0.181343 best test_acc 0.9474
e 185 | malicious users: 0 | test acc 0.9470 test loss 0.179320 best test_acc 0.9474
e 186 | malicious users: 0 | test acc 0.9481 test loss 0.184708 best test_acc 0.9481
e 187 | malicious users: 0 | test acc 0.9458 test loss 0.183975 best test_acc 0.9481
e 188 | malicious users: 0 | test acc 0.9472 test loss 0.183373 best test_acc 0.9481
e 189 | malicious users: 0 | test acc 0.9472 test loss 0.182651 best test_acc 0.9481
e 190 | malicious users: 0 | test acc 0.9463 test loss 0.183356 best test_acc 0.9481
e 191 | malicious users: 0 | test acc 0.9457 test loss 0.182246 best test_acc 0.9481
e 192 | malicious users: 0 | test acc 0.9472 test loss 0.181487 best test_acc 0.9481
e 193 | malicious users: 0 | test acc 0.9472 test loss 0.177863 best test_acc 0.9481
e 194 | malicious users: 0 | test acc 0.9457 test loss 0.184870 best test_acc 0.9481
e 195 | malicious users: 0 | test acc 0.9460 test loss 0.179259 best test_acc 0.9481
e 196 | malicious users: 0 | test acc 0.9485 test loss 0.175262 best test_acc 0.9485
e 197 | malicious users: 0 | test acc 0.9459 test loss 0.180916 best test_acc 0.9485
e 198 | malicious users: 0 | test acc 0.9479 test loss 0.176415 best test_acc 0.9485
e 199 | malicious users: 0 | test acc 0.9465 test loss 0.180622 best test_acc 0.9485
e 200 | malicious users: 0 | test acc 0.9489 test loss 0.176858 best test_acc 0.9489
e 201 | malicious users: 0 | test acc 0.9485 test loss 0.174128 best test_acc 0.9489
e 202 | malicious users: 0 | test acc 0.9498 test loss 0.175901 best test_acc 0.9498
e 203 | malicious users: 0 | test acc 0.9470 test loss 0.175750 best test_acc 0.9498
e 204 | malicious users: 0 | test acc 0.9478 test loss 0.176404 best test_acc 0.9498
e 205 | malicious users: 0 | test acc 0.9500 test loss 0.173454 best test_acc 0.9500
e 206 | malicious users: 0 | test acc 0.9464 test loss 0.179944 best test_acc 0.9500
e 207 | malicious users: 0 | test acc 0.9491 test loss 0.174641 best test_acc 0.9500
e 208 | malicious users: 0 | test acc 0.9481 test loss 0.173173 best test_acc 0.9500
e 209 | malicious users: 0 | test acc 0.9487 test loss 0.170040 best test_acc 0.9500
e 210 | malicious users: 0 | test acc 0.9491 test loss 0.177900 best test_acc 0.9500
e 211 | malicious users: 0 | test acc 0.9473 test loss 0.175345 best test_acc 0.9500
e 212 | malicious users: 0 | test acc 0.9503 test loss 0.174185 best test_acc 0.9503
e 213 | malicious users: 0 | test acc 0.9495 test loss 0.169660 best test_acc 0.9503
e 214 | malicious users: 0 | test acc 0.9503 test loss 0.169463 best test_acc 0.9503
e 215 | malicious users: 0 | test acc 0.9501 test loss 0.170184 best test_acc 0.9503
e 216 | malicious users: 0 | test acc 0.9511 test loss 0.168669 best test_acc 0.9511
e 217 | malicious users: 0 | test acc 0.9491 test loss 0.168804 best test_acc 0.9511
e 218 | malicious users: 0 | test acc 0.9500 test loss 0.173915 best test_acc 0.9511
e 219 | malicious users: 0 | test acc 0.9500 test loss 0.167002 best test_acc 0.9511
e 220 | malicious users: 0 | test acc 0.9508 test loss 0.165971 best test_acc 0.9511
e 221 | malicious users: 0 | test acc 0.9508 test loss 0.169347 best test_acc 0.9511
e 222 | malicious users: 0 | test acc 0.9501 test loss 0.170948 best test_acc 0.9511
e 223 | malicious users: 0 | test acc 0.9501 test loss 0.168224 best test_acc 0.9511
e 224 | malicious users: 0 | test acc 0.9496 test loss 0.169528 best test_acc 0.9511
e 225 | malicious users: 0 | test acc 0.9511 test loss 0.166712 best test_acc 0.9511
e 226 | malicious users: 0 | test acc 0.9508 test loss 0.165686 best test_acc 0.9511
e 227 | malicious users: 0 | test acc 0.9504 test loss 0.171026 best test_acc 0.9511
e 228 | malicious users: 0 | test acc 0.9499 test loss 0.166249 best test_acc 0.9511
e 229 | malicious users: 0 | test acc 0.9518 test loss 0.166870 best test_acc 0.9518
e 230 | malicious users: 0 | test acc 0.9493 test loss 0.168112 best test_acc 0.9518
e 231 | malicious users: 0 | test acc 0.9504 test loss 0.168122 best test_acc 0.9518
e 232 | malicious users: 0 | test acc 0.9485 test loss 0.169738 best test_acc 0.9518
e 233 | malicious users: 0 | test acc 0.9493 test loss 0.165366 best test_acc 0.9518
e 234 | malicious users: 0 | test acc 0.9506 test loss 0.163991 best test_acc 0.9518
e 235 | malicious users: 0 | test acc 0.9506 test loss 0.176439 best test_acc 0.9518
e 236 | malicious users: 0 | test acc 0.9491 test loss 0.168020 best test_acc 0.9518
e 237 | malicious users: 0 | test acc 0.9528 test loss 0.163108 best test_acc 0.9528
e 238 | malicious users: 0 | test acc 0.9516 test loss 0.162566 best test_acc 0.9528
e 239 | malicious users: 0 | test acc 0.9480 test loss 0.170019 best test_acc 0.9528
e 240 | malicious users: 0 | test acc 0.9488 test loss 0.171409 best test_acc 0.9528
e 241 | malicious users: 0 | test acc 0.9506 test loss 0.164383 best test_acc 0.9528
e 242 | malicious users: 0 | test acc 0.9504 test loss 0.167222 best test_acc 0.9528
e 243 | malicious users: 0 | test acc 0.9510 test loss 0.163665 best test_acc 0.9528
e 244 | malicious users: 0 | test acc 0.9530 test loss 0.161599 best test_acc 0.9530
e 245 | malicious users: 0 | test acc 0.9506 test loss 0.161661 best test_acc 0.9530
e 246 | malicious users: 0 | test acc 0.9504 test loss 0.167128 best test_acc 0.9530
e 247 | malicious users: 0 | test acc 0.9524 test loss 0.161695 best test_acc 0.9530
e 248 | malicious users: 0 | test acc 0.9522 test loss 0.163864 best test_acc 0.9530
e 249 | malicious users: 0 | test acc 0.9506 test loss 0.162962 best test_acc 0.9530
e 250 | malicious users: 0 | test acc 0.9516 test loss 0.161627 best test_acc 0.9530
e 251 | malicious users: 0 | test acc 0.9515 test loss 0.164026 best test_acc 0.9530
e 252 | malicious users: 0 | test acc 0.9526 test loss 0.164791 best test_acc 0.9530
e 253 | malicious users: 0 | test acc 0.9496 test loss 0.166916 best test_acc 0.9530
e 254 | malicious users: 0 | test acc 0.9531 test loss 0.160917 best test_acc 0.9531
e 255 | malicious users: 0 | test acc 0.9505 test loss 0.159914 best test_acc 0.9531
e 256 | malicious users: 0 | test acc 0.9519 test loss 0.164282 best test_acc 0.9531
e 257 | malicious users: 0 | test acc 0.9521 test loss 0.160835 best test_acc 0.9531
e 258 | malicious users: 0 | test acc 0.9517 test loss 0.161907 best test_acc 0.9531
e 259 | malicious users: 0 | test acc 0.9529 test loss 0.158151 best test_acc 0.9531
e 260 | malicious users: 0 | test acc 0.9513 test loss 0.159412 best test_acc 0.9531
e 261 | malicious users: 0 | test acc 0.9524 test loss 0.157098 best test_acc 0.9531
e 262 | malicious users: 0 | test acc 0.9517 test loss 0.163109 best test_acc 0.9531
e 263 | malicious users: 0 | test acc 0.9547 test loss 0.157615 best test_acc 0.9547
e 264 | malicious users: 0 | test acc 0.9535 test loss 0.156625 best test_acc 0.9547
e 265 | malicious users: 0 | test acc 0.9511 test loss 0.157207 best test_acc 0.9547
e 266 | malicious users: 0 | test acc 0.9546 test loss 0.154266 best test_acc 0.9547
e 267 | malicious users: 0 | test acc 0.9531 test loss 0.155099 best test_acc 0.9547
e 268 | malicious users: 0 | test acc 0.9543 test loss 0.157098 best test_acc 0.9547
e 269 | malicious users: 0 | test acc 0.9548 test loss 0.154961 best test_acc 0.9548
e 270 | malicious users: 0 | test acc 0.9534 test loss 0.155125 best test_acc 0.9548
e 271 | malicious users: 0 | test acc 0.9529 test loss 0.155619 best test_acc 0.9548
e 272 | malicious users: 0 | test acc 0.9548 test loss 0.152655 best test_acc 0.9548
e 273 | malicious users: 0 | test acc 0.9552 test loss 0.153078 best test_acc 0.9552
e 274 | malicious users: 0 | test acc 0.9525 test loss 0.154150 best test_acc 0.9552
e 275 | malicious users: 0 | test acc 0.9530 test loss 0.156004 best test_acc 0.9552
e 276 | malicious users: 0 | test acc 0.9551 test loss 0.153304 best test_acc 0.9552
e 277 | malicious users: 0 | test acc 0.9547 test loss 0.153375 best test_acc 0.9552
e 278 | malicious users: 0 | test acc 0.9544 test loss 0.153975 best test_acc 0.9552
e 279 | malicious users: 0 | test acc 0.9550 test loss 0.151365 best test_acc 0.9552
e 280 | malicious users: 0 | test acc 0.9553 test loss 0.153115 best test_acc 0.9553
e 281 | malicious users: 0 | test acc 0.9549 test loss 0.151862 best test_acc 0.9553
e 282 | malicious users: 0 | test acc 0.9558 test loss 0.153120 best test_acc 0.9558
e 283 | malicious users: 0 | test acc 0.9546 test loss 0.151404 best test_acc 0.9558
e 284 | malicious users: 0 | test acc 0.9557 test loss 0.152129 best test_acc 0.9558
e 285 | malicious users: 0 | test acc 0.9560 test loss 0.150164 best test_acc 0.9560
e 286 | malicious users: 0 | test acc 0.9559 test loss 0.149568 best test_acc 0.9560
e 287 | malicious users: 0 | test acc 0.9551 test loss 0.150638 best test_acc 0.9560
e 288 | malicious users: 0 | test acc 0.9549 test loss 0.150152 best test_acc 0.9560
e 289 | malicious users: 0 | test acc 0.9534 test loss 0.153154 best test_acc 0.9560
e 290 | malicious users: 0 | test acc 0.9553 test loss 0.147761 best test_acc 0.9560
e 291 | malicious users: 0 | test acc 0.9551 test loss 0.148504 best test_acc 0.9560
e 292 | malicious users: 0 | test acc 0.9552 test loss 0.150883 best test_acc 0.9560
e 293 | malicious users: 0 | test acc 0.9547 test loss 0.149751 best test_acc 0.9560
e 294 | malicious users: 0 | test acc 0.9549 test loss 0.149122 best test_acc 0.9560
e 295 | malicious users: 0 | test acc 0.9539 test loss 0.151536 best test_acc 0.9560
e 296 | malicious users: 0 | test acc 0.9569 test loss 0.149136 best test_acc 0.9569
e 297 | malicious users: 0 | test acc 0.9544 test loss 0.148458 best test_acc 0.9569
e 298 | malicious users: 0 | test acc 0.9552 test loss 0.147693 best test_acc 0.9569
e 299 | malicious users: 0 | test acc 0.9556 test loss 0.146608 best test_acc 0.9569
e 300 | malicious users: 0 | test acc 0.9547 test loss 0.149813 best test_acc 0.9569
e 301 | malicious users: 0 | test acc 0.9549 test loss 0.148925 best test_acc 0.9569
e 302 | malicious users: 0 | test acc 0.9537 test loss 0.150205 best test_acc 0.9569
e 303 | malicious users: 0 | test acc 0.9548 test loss 0.148038 best test_acc 0.9569
e 304 | malicious users: 0 | test acc 0.9560 test loss 0.148712 best test_acc 0.9569
e 305 | malicious users: 0 | test acc 0.9551 test loss 0.146211 best test_acc 0.9569
e 306 | malicious users: 0 | test acc 0.9546 test loss 0.147492 best test_acc 0.9569
e 307 | malicious users: 0 | test acc 0.9565 test loss 0.146689 best test_acc 0.9569
e 308 | malicious users: 0 | test acc 0.9554 test loss 0.147126 best test_acc 0.9569
e 309 | malicious users: 0 | test acc 0.9561 test loss 0.145452 best test_acc 0.9569
e 310 | malicious users: 0 | test acc 0.9568 test loss 0.144696 best test_acc 0.9569
e 311 | malicious users: 0 | test acc 0.9566 test loss 0.147084 best test_acc 0.9569
e 312 | malicious users: 0 | test acc 0.9556 test loss 0.145934 best test_acc 0.9569
e 313 | malicious users: 0 | test acc 0.9551 test loss 0.150179 best test_acc 0.9569
e 314 | malicious users: 0 | test acc 0.9569 test loss 0.144797 best test_acc 0.9569
e 315 | malicious users: 0 | test acc 0.9560 test loss 0.144426 best test_acc 0.9569
e 316 | malicious users: 0 | test acc 0.9559 test loss 0.146424 best test_acc 0.9569
