=> Saving data in Logs/FRL~try=973
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.8305 test loss 0.560646 best test_acc 0.9392
e 319 | malicious users: 5 | test acc 0.8771 test loss 0.505394 best test_acc 0.9392
e 320 | malicious users: 5 | test acc 0.8179 test loss 0.538540 best test_acc 0.9392
e 321 | malicious users: 5 | test acc 0.8366 test loss 0.469489 best test_acc 0.9392
e 322 | malicious users: 5 | test acc 0.8389 test loss 0.569966 best test_acc 0.9392
e 323 | malicious users: 5 | test acc 0.8796 test loss 0.468572 best test_acc 0.9392
e 324 | malicious users: 5 | test acc 0.8675 test loss 0.376248 best test_acc 0.9392
e 325 | malicious users: 5 | test acc 0.7375 test loss 0.843950 best test_acc 0.9392
e 326 | malicious users: 5 | test acc 0.8674 test loss 0.439047 best test_acc 0.9392
e 327 | malicious users: 5 | test acc 0.8863 test loss 0.493871 best test_acc 0.9392
e 328 | malicious users: 5 | test acc 0.7760 test loss 0.590720 best test_acc 0.9392
e 329 | malicious users: 5 | test acc 0.8451 test loss 0.517400 best test_acc 0.9392
e 330 | malicious users: 5 | test acc 0.9015 test loss 0.334907 best test_acc 0.9392
e 331 | malicious users: 5 | test acc 0.7724 test loss 0.817939 best test_acc 0.9392
e 332 | malicious users: 5 | test acc 0.8142 test loss 0.581462 best test_acc 0.9392
e 333 | malicious users: 5 | test acc 0.7775 test loss 0.764398 best test_acc 0.9392
e 334 | malicious users: 5 | test acc 0.8083 test loss 0.555363 best test_acc 0.9392
e 335 | malicious users: 5 | test acc 0.8432 test loss 0.463930 best test_acc 0.9392
e 336 | malicious users: 5 | test acc 0.6076 test loss 1.242502 best test_acc 0.9392
e 337 | malicious users: 5 | test acc 0.7795 test loss 0.667567 best test_acc 0.9392
e 338 | malicious users: 5 | test acc 0.8170 test loss 0.589832 best test_acc 0.9392
e 339 | malicious users: 5 | test acc 0.7432 test loss 0.755758 best test_acc 0.9392
e 340 | malicious users: 5 | test acc 0.7897 test loss 0.609226 best test_acc 0.9392
e 341 | malicious users: 5 | test acc 0.8311 test loss 0.597926 best test_acc 0.9392
e 342 | malicious users: 5 | test acc 0.8438 test loss 0.564147 best test_acc 0.9392
e 343 | malicious users: 5 | test acc 0.9249 test loss 0.358850 best test_acc 0.9392
e 344 | malicious users: 5 | test acc 0.8902 test loss 0.380792 best test_acc 0.9392
e 345 | malicious users: 5 | test acc 0.8207 test loss 0.500061 best test_acc 0.9392
e 346 | malicious users: 5 | test acc 0.7172 test loss 0.864890 best test_acc 0.9392
e 347 | malicious users: 5 | test acc 0.8313 test loss 0.543563 best test_acc 0.9392
e 348 | malicious users: 5 | test acc 0.7499 test loss 0.639201 best test_acc 0.9392
e 349 | malicious users: 5 | test acc 0.8441 test loss 0.590392 best test_acc 0.9392
e 350 | malicious users: 5 | test acc 0.7518 test loss 0.625321 best test_acc 0.9392
e 351 | malicious users: 5 | test acc 0.8354 test loss 0.495811 best test_acc 0.9392
e 352 | malicious users: 5 | test acc 0.8575 test loss 0.470596 best test_acc 0.9392
e 353 | malicious users: 5 | test acc 0.8489 test loss 0.467078 best test_acc 0.9392
e 354 | malicious users: 5 | test acc 0.7980 test loss 0.577505 best test_acc 0.9392
e 355 | malicious users: 5 | test acc 0.9106 test loss 0.382352 best test_acc 0.9392
e 356 | malicious users: 5 | test acc 0.8142 test loss 0.604198 best test_acc 0.9392
e 357 | malicious users: 5 | test acc 0.8543 test loss 0.544881 best test_acc 0.9392
e 358 | malicious users: 5 | test acc 0.8705 test loss 0.404875 best test_acc 0.9392
e 359 | malicious users: 5 | test acc 0.8452 test loss 0.494692 best test_acc 0.9392
e 360 | malicious users: 5 | test acc 0.7524 test loss 0.642762 best test_acc 0.9392
e 361 | malicious users: 5 | test acc 0.8735 test loss 0.540150 best test_acc 0.9392
e 362 | malicious users: 5 | test acc 0.7566 test loss 0.685977 best test_acc 0.9392
e 363 | malicious users: 5 | test acc 0.7710 test loss 0.727294 best test_acc 0.9392
e 364 | malicious users: 5 | test acc 0.7679 test loss 0.592023 best test_acc 0.9392
e 365 | malicious users: 5 | test acc 0.7881 test loss 0.583815 best test_acc 0.9392
e 366 | malicious users: 5 | test acc 0.8698 test loss 0.380778 best test_acc 0.9392
e 367 | malicious users: 5 | test acc 0.8512 test loss 0.437290 best test_acc 0.9392
e 368 | malicious users: 5 | test acc 0.6619 test loss 0.841940 best test_acc 0.9392
e 369 | malicious users: 5 | test acc 0.9169 test loss 0.408244 best test_acc 0.9392
e 370 | malicious users: 5 | test acc 0.8088 test loss 0.582591 best test_acc 0.9392
e 371 | malicious users: 5 | test acc 0.9164 test loss 0.323433 best test_acc 0.9392
e 372 | malicious users: 5 | test acc 0.8749 test loss 0.464620 best test_acc 0.9392
e 373 | malicious users: 5 | test acc 0.7956 test loss 0.586008 best test_acc 0.9392
e 374 | malicious users: 5 | test acc 0.7840 test loss 0.665319 best test_acc 0.9392
e 375 | malicious users: 5 | test acc 0.7958 test loss 0.575712 best test_acc 0.9392
e 376 | malicious users: 5 | test acc 0.8262 test loss 0.586717 best test_acc 0.9392
e 377 | malicious users: 5 | test acc 0.9228 test loss 0.277445 best test_acc 0.9392
e 378 | malicious users: 5 | test acc 0.6090 test loss 1.044193 best test_acc 0.9392
e 379 | malicious users: 5 | test acc 0.8297 test loss 0.491503 best test_acc 0.9392
e 380 | malicious users: 5 | test acc 0.8336 test loss 0.480327 best test_acc 0.9392
e 381 | malicious users: 5 | test acc 0.8053 test loss 0.636600 best test_acc 0.9392
e 382 | malicious users: 5 | test acc 0.8733 test loss 0.397286 best test_acc 0.9392
e 383 | malicious users: 5 | test acc 0.9011 test loss 0.361750 best test_acc 0.9392
e 384 | malicious users: 5 | test acc 0.8708 test loss 0.454769 best test_acc 0.9392
e 385 | malicious users: 5 | test acc 0.8319 test loss 0.601963 best test_acc 0.9392
e 386 | malicious users: 5 | test acc 0.9258 test loss 0.313261 best test_acc 0.9392
e 387 | malicious users: 5 | test acc 0.8679 test loss 0.375788 best test_acc 0.9392
e 388 | malicious users: 5 | test acc 0.8235 test loss 0.524838 best test_acc 0.9392
e 389 | malicious users: 5 | test acc 0.6753 test loss 0.892170 best test_acc 0.9392
e 390 | malicious users: 5 | test acc 0.8792 test loss 0.465857 best test_acc 0.9392
e 391 | malicious users: 5 | test acc 0.8770 test loss 0.452006 best test_acc 0.9392
e 392 | malicious users: 5 | test acc 0.8889 test loss 0.312785 best test_acc 0.9392
e 393 | malicious users: 5 | test acc 0.8617 test loss 0.471080 best test_acc 0.9392
e 394 | malicious users: 5 | test acc 0.8328 test loss 0.477079 best test_acc 0.9392
e 395 | malicious users: 5 | test acc 0.8181 test loss 0.502371 best test_acc 0.9392
e 396 | malicious users: 5 | test acc 0.8589 test loss 0.437742 best test_acc 0.9392
e 397 | malicious users: 5 | test acc 0.8123 test loss 0.576875 best test_acc 0.9392
e 398 | malicious users: 5 | test acc 0.7665 test loss 0.727134 best test_acc 0.9392
e 399 | malicious users: 5 | test acc 0.8671 test loss 0.441948 best test_acc 0.9392
e 400 | malicious users: 5 | test acc 0.7985 test loss 0.659340 best test_acc 0.9392
e 401 | malicious users: 5 | test acc 0.8529 test loss 0.454751 best test_acc 0.9392
e 402 | malicious users: 5 | test acc 0.7899 test loss 0.603095 best test_acc 0.9392
e 403 | malicious users: 5 | test acc 0.8260 test loss 0.621189 best test_acc 0.9392
e 404 | malicious users: 5 | test acc 0.8225 test loss 0.462121 best test_acc 0.9392
e 405 | malicious users: 5 | test acc 0.8999 test loss 0.393384 best test_acc 0.9392
e 406 | malicious users: 5 | test acc 0.7824 test loss 0.568018 best test_acc 0.9392
e 407 | malicious users: 5 | test acc 0.9229 test loss 0.365192 best test_acc 0.9392
e 408 | malicious users: 5 | test acc 0.8490 test loss 0.493583 best test_acc 0.9392
e 409 | malicious users: 5 | test acc 0.9179 test loss 0.294294 best test_acc 0.9392
e 410 | malicious users: 5 | test acc 0.8157 test loss 0.600337 best test_acc 0.9392
e 411 | malicious users: 5 | test acc 0.8367 test loss 0.496668 best test_acc 0.9392
e 412 | malicious users: 5 | test acc 0.6759 test loss 0.882406 best test_acc 0.9392
e 413 | malicious users: 5 | test acc 0.8879 test loss 0.468815 best test_acc 0.9392
e 414 | malicious users: 5 | test acc 0.6726 test loss 1.008270 best test_acc 0.9392
e 415 | malicious users: 5 | test acc 0.8704 test loss 0.562981 best test_acc 0.9392
e 416 | malicious users: 5 | test acc 0.8191 test loss 0.552040 best test_acc 0.9392
e 417 | malicious users: 5 | test acc 0.8107 test loss 0.573001 best test_acc 0.9392
e 418 | malicious users: 5 | test acc 0.8930 test loss 0.414089 best test_acc 0.9392
e 419 | malicious users: 5 | test acc 0.9031 test loss 0.351574 best test_acc 0.9392
e 420 | malicious users: 5 | test acc 0.8021 test loss 0.573939 best test_acc 0.9392
e 421 | malicious users: 5 | test acc 0.8064 test loss 0.528174 best test_acc 0.9392
e 422 | malicious users: 5 | test acc 0.7298 test loss 0.796495 best test_acc 0.9392
e 423 | malicious users: 5 | test acc 0.8994 test loss 0.321054 best test_acc 0.9392
e 424 | malicious users: 5 | test acc 0.7987 test loss 0.553730 best test_acc 0.9392
e 425 | malicious users: 5 | test acc 0.9202 test loss 0.313595 best test_acc 0.9392
e 426 | malicious users: 5 | test acc 0.8326 test loss 0.560964 best test_acc 0.9392
e 427 | malicious users: 5 | test acc 0.8897 test loss 0.375681 best test_acc 0.9392
e 428 | malicious users: 5 | test acc 0.8528 test loss 0.470370 best test_acc 0.9392
e 429 | malicious users: 5 | test acc 0.8167 test loss 0.495804 best test_acc 0.9392
e 430 | malicious users: 5 | test acc 0.6941 test loss 0.815551 best test_acc 0.9392
e 431 | malicious users: 5 | test acc 0.8403 test loss 0.505025 best test_acc 0.9392
e 432 | malicious users: 5 | test acc 0.8179 test loss 0.522346 best test_acc 0.9392
e 433 | malicious users: 5 | test acc 0.7934 test loss 0.716980 best test_acc 0.9392
e 434 | malicious users: 5 | test acc 0.8824 test loss 0.398781 best test_acc 0.9392
e 435 | malicious users: 5 | test acc 0.8868 test loss 0.373824 best test_acc 0.9392
e 436 | malicious users: 5 | test acc 0.8643 test loss 0.515994 best test_acc 0.9392
e 437 | malicious users: 5 | test acc 0.7589 test loss 0.693067 best test_acc 0.9392
e 438 | malicious users: 5 | test acc 0.8938 test loss 0.393221 best test_acc 0.9392
e 439 | malicious users: 5 | test acc 0.8847 test loss 0.409764 best test_acc 0.9392
e 440 | malicious users: 5 | test acc 0.7398 test loss 0.711213 best test_acc 0.9392
e 441 | malicious users: 5 | test acc 0.7402 test loss 0.682726 best test_acc 0.9392
e 442 | malicious users: 5 | test acc 0.8818 test loss 0.424544 best test_acc 0.9392
e 443 | malicious users: 5 | test acc 0.8210 test loss 0.464640 best test_acc 0.9392
e 444 | malicious users: 5 | test acc 0.8126 test loss 0.517829 best test_acc 0.9392
e 445 | malicious users: 5 | test acc 0.8613 test loss 0.436245 best test_acc 0.9392
e 446 | malicious users: 5 | test acc 0.7872 test loss 0.615836 best test_acc 0.9392
e 447 | malicious users: 5 | test acc 0.8321 test loss 0.508964 best test_acc 0.9392
e 448 | malicious users: 5 | test acc 0.8414 test loss 0.497291 best test_acc 0.9392
e 449 | malicious users: 5 | test acc 0.8098 test loss 0.586652 best test_acc 0.9392
e 450 | malicious users: 5 | test acc 0.9395 test loss 0.269797 best test_acc 0.9395
e 451 | malicious users: 5 | test acc 0.8348 test loss 0.502838 best test_acc 0.9395
e 452 | malicious users: 5 | test acc 0.7820 test loss 0.661231 best test_acc 0.9395
e 453 | malicious users: 5 | test acc 0.8385 test loss 0.549411 best test_acc 0.9395
e 454 | malicious users: 5 | test acc 0.8089 test loss 0.559943 best test_acc 0.9395
e 455 | malicious users: 5 | test acc 0.8825 test loss 0.404424 best test_acc 0.9395
e 456 | malicious users: 5 | test acc 0.8000 test loss 0.552726 best test_acc 0.9395
e 457 | malicious users: 5 | test acc 0.8779 test loss 0.486023 best test_acc 0.9395
e 458 | malicious users: 5 | test acc 0.8884 test loss 0.385988 best test_acc 0.9395
e 459 | malicious users: 5 | test acc 0.8927 test loss 0.567813 best test_acc 0.9395
e 460 | malicious users: 5 | test acc 0.9222 test loss 0.334957 best test_acc 0.9395
e 461 | malicious users: 5 | test acc 0.8425 test loss 0.537563 best test_acc 0.9395
e 462 | malicious users: 5 | test acc 0.8753 test loss 0.355370 best test_acc 0.9395
e 463 | malicious users: 5 | test acc 0.6261 test loss 0.979739 best test_acc 0.9395
e 464 | malicious users: 5 | test acc 0.8448 test loss 0.466084 best test_acc 0.9395
e 465 | malicious users: 5 | test acc 0.8537 test loss 0.474220 best test_acc 0.9395
e 466 | malicious users: 5 | test acc 0.8532 test loss 0.424729 best test_acc 0.9395
e 467 | malicious users: 5 | test acc 0.8699 test loss 0.388952 best test_acc 0.9395
e 468 | malicious users: 5 | test acc 0.9273 test loss 0.283532 best test_acc 0.9395
e 469 | malicious users: 5 | test acc 0.8332 test loss 0.474162 best test_acc 0.9395
e 470 | malicious users: 5 | test acc 0.8541 test loss 0.438669 best test_acc 0.9395
e 471 | malicious users: 5 | test acc 0.8871 test loss 0.358798 best test_acc 0.9395
e 472 | malicious users: 5 | test acc 0.8876 test loss 0.417909 best test_acc 0.9395
e 473 | malicious users: 5 | test acc 0.8954 test loss 0.369016 best test_acc 0.9395
e 474 | malicious users: 5 | test acc 0.8540 test loss 0.445705 best test_acc 0.9395
e 475 | malicious users: 5 | test acc 0.8341 test loss 0.510196 best test_acc 0.9395
e 476 | malicious users: 5 | test acc 0.9023 test loss 0.376973 best test_acc 0.9395
e 477 | malicious users: 5 | test acc 0.8577 test loss 0.434297 best test_acc 0.9395
e 478 | malicious users: 5 | test acc 0.9157 test loss 0.315422 best test_acc 0.9395
e 479 | malicious users: 5 | test acc 0.7796 test loss 0.583358 best test_acc 0.9395
e 480 | malicious users: 5 | test acc 0.8256 test loss 0.523836 best test_acc 0.9395
e 481 | malicious users: 5 | test acc 0.9279 test loss 0.271947 best test_acc 0.9395
e 482 | malicious users: 5 | test acc 0.8727 test loss 0.444002 best test_acc 0.9395
e 483 | malicious users: 5 | test acc 0.8612 test loss 0.464475 best test_acc 0.9395
e 484 | malicious users: 5 | test acc 0.9183 test loss 0.318448 best test_acc 0.9395
e 485 | malicious users: 5 | test acc 0.8450 test loss 0.524335 best test_acc 0.9395
e 486 | malicious users: 5 | test acc 0.7908 test loss 0.565530 best test_acc 0.9395
e 487 | malicious users: 5 | test acc 0.8342 test loss 0.634549 best test_acc 0.9395
e 488 | malicious users: 5 | test acc 0.8688 test loss 0.417243 best test_acc 0.9395
e 489 | malicious users: 5 | test acc 0.9289 test loss 0.305662 best test_acc 0.9395
e 490 | malicious users: 5 | test acc 0.7379 test loss 0.727398 best test_acc 0.9395
e 491 | malicious users: 5 | test acc 0.8550 test loss 0.389097 best test_acc 0.9395
e 492 | malicious users: 5 | test acc 0.9134 test loss 0.284426 best test_acc 0.9395
e 493 | malicious users: 5 | test acc 0.8433 test loss 0.499297 best test_acc 0.9395
e 494 | malicious users: 5 | test acc 0.9071 test loss 0.374432 best test_acc 0.9395
e 495 | malicious users: 5 | test acc 0.8074 test loss 0.519468 best test_acc 0.9395
e 496 | malicious users: 5 | test acc 0.6994 test loss 0.796990 best test_acc 0.9395
e 497 | malicious users: 5 | test acc 0.8804 test loss 0.444573 best test_acc 0.9395
e 498 | malicious users: 5 | test acc 0.8633 test loss 0.420553 best test_acc 0.9395
e 499 | malicious users: 5 | test acc 0.7955 test loss 0.577802 best test_acc 0.9395
e 500 | malicious users: 5 | test acc 0.9057 test loss 0.375538 best test_acc 0.9395
e 501 | malicious users: 5 | test acc 0.9021 test loss 0.353002 best test_acc 0.9395
e 502 | malicious users: 5 | test acc 0.8033 test loss 0.609705 best test_acc 0.9395
e 503 | malicious users: 5 | test acc 0.8082 test loss 0.503097 best test_acc 0.9395
e 504 | malicious users: 5 | test acc 0.7731 test loss 0.698777 best test_acc 0.9395
e 505 | malicious users: 5 | test acc 0.9057 test loss 0.374905 best test_acc 0.9395
e 506 | malicious users: 5 | test acc 0.8653 test loss 0.395645 best test_acc 0.9395
e 507 | malicious users: 5 | test acc 0.7277 test loss 0.693075 best test_acc 0.9395
e 508 | malicious users: 5 | test acc 0.8874 test loss 0.348631 best test_acc 0.9395
e 509 | malicious users: 5 | test acc 0.8262 test loss 0.596154 best test_acc 0.9395
e 510 | malicious users: 5 | test acc 0.8417 test loss 0.505024 best test_acc 0.9395
e 511 | malicious users: 5 | test acc 0.7968 test loss 0.578056 best test_acc 0.9395
e 512 | malicious users: 5 | test acc 0.7677 test loss 0.590234 best test_acc 0.9395
e 513 | malicious users: 5 | test acc 0.7598 test loss 0.663769 best test_acc 0.9395
e 514 | malicious users: 5 | test acc 0.8570 test loss 0.416338 best test_acc 0.9395
e 515 | malicious users: 5 | test acc 0.7848 test loss 0.557272 best test_acc 0.9395
e 516 | malicious users: 5 | test acc 0.8947 test loss 0.349822 best test_acc 0.9395
e 517 | malicious users: 5 | test acc 0.8801 test loss 0.418641 best test_acc 0.9395
e 518 | malicious users: 5 | test acc 0.9002 test loss 0.415404 best test_acc 0.9395
e 519 | malicious users: 5 | test acc 0.8363 test loss 0.569008 best test_acc 0.9395
e 520 | malicious users: 5 | test acc 0.8988 test loss 0.404775 best test_acc 0.9395
e 521 | malicious users: 5 | test acc 0.8598 test loss 0.527960 best test_acc 0.9395
e 522 | malicious users: 5 | test acc 0.8628 test loss 0.514295 best test_acc 0.9395
e 523 | malicious users: 5 | test acc 0.8885 test loss 0.377103 best test_acc 0.9395
e 524 | malicious users: 5 | test acc 0.8491 test loss 0.449909 best test_acc 0.9395
e 525 | malicious users: 5 | test acc 0.8696 test loss 0.485015 best test_acc 0.9395
e 526 | malicious users: 5 | test acc 0.9232 test loss 0.255998 best test_acc 0.9395
e 527 | malicious users: 5 | test acc 0.8665 test loss 0.480062 best test_acc 0.9395
e 528 | malicious users: 5 | test acc 0.8446 test loss 0.363272 best test_acc 0.9395
e 529 | malicious users: 5 | test acc 0.7727 test loss 0.674838 best test_acc 0.9395
e 530 | malicious users: 5 | test acc 0.9085 test loss 0.452640 best test_acc 0.9395
e 531 | malicious users: 5 | test acc 0.8235 test loss 0.493019 best test_acc 0.9395
e 532 | malicious users: 5 | test acc 0.9143 test loss 0.362116 best test_acc 0.9395
e 533 | malicious users: 5 | test acc 0.9258 test loss 0.265751 best test_acc 0.9395
e 534 | malicious users: 5 | test acc 0.8238 test loss 0.488837 best test_acc 0.9395
e 535 | malicious users: 5 | test acc 0.8718 test loss 0.419872 best test_acc 0.9395
e 536 | malicious users: 5 | test acc 0.8961 test loss 0.385878 best test_acc 0.9395
e 537 | malicious users: 5 | test acc 0.8149 test loss 0.522757 best test_acc 0.9395
e 538 | malicious users: 5 | test acc 0.8572 test loss 0.473235 best test_acc 0.9395
e 539 | malicious users: 5 | test acc 0.8768 test loss 0.410601 best test_acc 0.9395
e 540 | malicious users: 5 | test acc 0.8846 test loss 0.441684 best test_acc 0.9395
e 541 | malicious users: 5 | test acc 0.9188 test loss 0.292726 best test_acc 0.9395
e 542 | malicious users: 5 | test acc 0.8605 test loss 0.403214 best test_acc 0.9395
e 543 | malicious users: 5 | test acc 0.8897 test loss 0.355342 best test_acc 0.9395
e 544 | malicious users: 5 | test acc 0.8522 test loss 0.471858 best test_acc 0.9395
e 545 | malicious users: 5 | test acc 0.8482 test loss 0.417511 best test_acc 0.9395
e 546 | malicious users: 5 | test acc 0.8317 test loss 0.472399 best test_acc 0.9395
e 547 | malicious users: 5 | test acc 0.9016 test loss 0.337950 best test_acc 0.9395
e 548 | malicious users: 5 | test acc 0.8535 test loss 0.420470 best test_acc 0.9395
e 549 | malicious users: 5 | test acc 0.8576 test loss 0.453239 best test_acc 0.9395
e 550 | malicious users: 5 | test acc 0.8646 test loss 0.427220 best test_acc 0.9395
e 551 | malicious users: 5 | test acc 0.8191 test loss 0.608422 best test_acc 0.9395
e 552 | malicious users: 5 | test acc 0.8072 test loss 0.497755 best test_acc 0.9395
e 553 | malicious users: 5 | test acc 0.7868 test loss 0.672803 best test_acc 0.9395
e 554 | malicious users: 5 | test acc 0.8682 test loss 0.475609 best test_acc 0.9395
e 555 | malicious users: 5 | test acc 0.8969 test loss 0.429052 best test_acc 0.9395
e 556 | malicious users: 5 | test acc 0.8754 test loss 0.370943 best test_acc 0.9395
e 557 | malicious users: 5 | test acc 0.8865 test loss 0.493781 best test_acc 0.9395
e 558 | malicious users: 5 | test acc 0.8112 test loss 0.593812 best test_acc 0.9395
e 559 | malicious users: 5 | test acc 0.8028 test loss 0.716368 best test_acc 0.9395
e 560 | malicious users: 5 | test acc 0.9375 test loss 0.230436 best test_acc 0.9395
e 561 | malicious users: 5 | test acc 0.9280 test loss 0.310806 best test_acc 0.9395
e 562 | malicious users: 5 | test acc 0.8668 test loss 0.457257 best test_acc 0.9395
e 563 | malicious users: 5 | test acc 0.7736 test loss 0.543920 best test_acc 0.9395
e 564 | malicious users: 5 | test acc 0.8811 test loss 0.364800 best test_acc 0.9395
e 565 | malicious users: 5 | test acc 0.8582 test loss 0.384267 best test_acc 0.9395
e 566 | malicious users: 5 | test acc 0.6475 test loss 0.808596 best test_acc 0.9395
e 567 | malicious users: 5 | test acc 0.8749 test loss 0.421460 best test_acc 0.9395
e 568 | malicious users: 5 | test acc 0.8869 test loss 0.359892 best test_acc 0.9395
e 569 | malicious users: 5 | test acc 0.9173 test loss 0.296332 best test_acc 0.9395
e 570 | malicious users: 5 | test acc 0.8604 test loss 0.424022 best test_acc 0.9395
e 571 | malicious users: 5 | test acc 0.8792 test loss 0.435138 best test_acc 0.9395
e 572 | malicious users: 5 | test acc 0.9045 test loss 0.318484 best test_acc 0.9395
e 573 | malicious users: 5 | test acc 0.8222 test loss 0.556915 best test_acc 0.9395
e 574 | malicious users: 5 | test acc 0.8357 test loss 0.496490 best test_acc 0.9395
e 575 | malicious users: 5 | test acc 0.9080 test loss 0.389869 best test_acc 0.9395
e 576 | malicious users: 5 | test acc 0.7610 test loss 0.635552 best test_acc 0.9395
e 577 | malicious users: 5 | test acc 0.7900 test loss 0.615661 best test_acc 0.9395
e 578 | malicious users: 5 | test acc 0.8259 test loss 0.538034 best test_acc 0.9395
e 579 | malicious users: 5 | test acc 0.8469 test loss 0.429791 best test_acc 0.9395
e 580 | malicious users: 5 | test acc 0.7912 test loss 0.579888 best test_acc 0.9395
e 581 | malicious users: 5 | test acc 0.8487 test loss 0.430467 best test_acc 0.9395
e 582 | malicious users: 5 | test acc 0.8793 test loss 0.417738 best test_acc 0.9395
e 583 | malicious users: 5 | test acc 0.8900 test loss 0.357853 best test_acc 0.9395
e 584 | malicious users: 5 | test acc 0.9295 test loss 0.292850 best test_acc 0.9395
e 585 | malicious users: 5 | test acc 0.8732 test loss 0.526598 best test_acc 0.9395
e 586 | malicious users: 5 | test acc 0.8991 test loss 0.316396 best test_acc 0.9395
e 587 | malicious users: 5 | test acc 0.8777 test loss 0.441477 best test_acc 0.9395
e 588 | malicious users: 5 | test acc 0.8838 test loss 0.414990 best test_acc 0.9395
e 589 | malicious users: 5 | test acc 0.8963 test loss 0.330007 best test_acc 0.9395
e 590 | malicious users: 5 | test acc 0.9366 test loss 0.247080 best test_acc 0.9395
e 591 | malicious users: 5 | test acc 0.8712 test loss 0.367513 best test_acc 0.9395
e 592 | malicious users: 5 | test acc 0.8822 test loss 0.449118 best test_acc 0.9395
e 593 | malicious users: 5 | test acc 0.8689 test loss 0.363749 best test_acc 0.9395
e 594 | malicious users: 5 | test acc 0.9213 test loss 0.342048 best test_acc 0.9395
e 595 | malicious users: 5 | test acc 0.8664 test loss 0.415662 best test_acc 0.9395
e 596 | malicious users: 5 | test acc 0.6503 test loss 0.870068 best test_acc 0.9395
e 597 | malicious users: 5 | test acc 0.9239 test loss 0.277869 best test_acc 0.9395
e 598 | malicious users: 5 | test acc 0.8712 test loss 0.441692 best test_acc 0.9395
e 599 | malicious users: 5 | test acc 0.9154 test loss 0.290817 best test_acc 0.9395
e 600 | malicious users: 5 | test acc 0.9201 test loss 0.252731 best test_acc 0.9395
e 601 | malicious users: 5 | test acc 0.8229 test loss 0.498752 best test_acc 0.9395
e 602 | malicious users: 5 | test acc 0.8389 test loss 0.504488 best test_acc 0.9395
e 603 | malicious users: 5 | test acc 0.8608 test loss 0.454035 best test_acc 0.9395
e 604 | malicious users: 5 | test acc 0.9052 test loss 0.357275 best test_acc 0.9395
e 605 | malicious users: 5 | test acc 0.8965 test loss 0.345797 best test_acc 0.9395
e 606 | malicious users: 5 | test acc 0.8421 test loss 0.483156 best test_acc 0.9395
e 607 | malicious users: 5 | test acc 0.8516 test loss 0.428582 best test_acc 0.9395
e 608 | malicious users: 5 | test acc 0.8638 test loss 0.534296 best test_acc 0.9395
e 609 | malicious users: 5 | test acc 0.7374 test loss 0.649967 best test_acc 0.9395
e 610 | malicious users: 5 | test acc 0.7788 test loss 0.582727 best test_acc 0.9395
e 611 | malicious users: 5 | test acc 0.9011 test loss 0.411041 best test_acc 0.9395
e 612 | malicious users: 5 | test acc 0.8988 test loss 0.280461 best test_acc 0.9395
e 613 | malicious users: 5 | test acc 0.8172 test loss 0.559247 best test_acc 0.9395
e 614 | malicious users: 5 | test acc 0.9185 test loss 0.332435 best test_acc 0.9395
e 615 | malicious users: 5 | test acc 0.8705 test loss 0.369688 best test_acc 0.9395
e 616 | malicious users: 5 | test acc 0.7285 test loss 0.777584 best test_acc 0.9395
e 617 | malicious users: 5 | test acc 0.8690 test loss 0.418930 best test_acc 0.9395
e 618 | malicious users: 5 | test acc 0.8820 test loss 0.373555 best test_acc 0.9395
e 619 | malicious users: 5 | test acc 0.7665 test loss 0.599457 best test_acc 0.9395
e 620 | malicious users: 5 | test acc 0.9094 test loss 0.371062 best test_acc 0.9395
e 621 | malicious users: 5 | test acc 0.9351 test loss 0.255517 best test_acc 0.9395
e 622 | malicious users: 5 | test acc 0.9148 test loss 0.350221 best test_acc 0.9395
e 623 | malicious users: 5 | test acc 0.8913 test loss 0.353840 best test_acc 0.9395
e 624 | malicious users: 5 | test acc 0.9395 test loss 0.284509 best test_acc 0.9395
e 625 | malicious users: 5 | test acc 0.9205 test loss 0.318482 best test_acc 0.9395
e 626 | malicious users: 5 | test acc 0.9235 test loss 0.283054 best test_acc 0.9395
e 627 | malicious users: 5 | test acc 0.7511 test loss 0.724500 best test_acc 0.9395
e 628 | malicious users: 5 | test acc 0.7415 test loss 0.611541 best test_acc 0.9395
e 629 | malicious users: 5 | test acc 0.8295 test loss 0.499243 best test_acc 0.9395
e 630 | malicious users: 5 | test acc 0.8298 test loss 0.495882 best test_acc 0.9395
e 631 | malicious users: 5 | test acc 0.8530 test loss 0.446345 best test_acc 0.9395
e 632 | malicious users: 5 | test acc 0.9256 test loss 0.320995 best test_acc 0.9395
e 633 | malicious users: 5 | test acc 0.8275 test loss 0.480975 best test_acc 0.9395
e 634 | malicious users: 5 | test acc 0.8495 test loss 0.506305 best test_acc 0.9395
e 635 | malicious users: 5 | test acc 0.7655 test loss 0.577716 best test_acc 0.9395
e 636 | malicious users: 5 | test acc 0.8646 test loss 0.410214 best test_acc 0.9395
e 637 | malicious users: 5 | test acc 0.8805 test loss 0.329032 best test_acc 0.9395
e 638 | malicious users: 5 | test acc 0.9368 test loss 0.258674 best test_acc 0.9395
e 639 | malicious users: 5 | test acc 0.9456 test loss 0.214750 best test_acc 0.9456
