=> Saving data in Logs/FRL~try=409
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.8957 test loss 0.369294 best test_acc 0.9637
e 319 | malicious users: 0 | test acc 0.9388 test loss 0.265180 best test_acc 0.9637
e 320 | malicious users: 0 | test acc 0.8700 test loss 0.370865 best test_acc 0.9637
e 321 | malicious users: 0 | test acc 0.9377 test loss 0.282079 best test_acc 0.9637
e 322 | malicious users: 0 | test acc 0.9528 test loss 0.220278 best test_acc 0.9637
e 323 | malicious users: 0 | test acc 0.9539 test loss 0.180777 best test_acc 0.9637
e 324 | malicious users: 0 | test acc 0.9559 test loss 0.180892 best test_acc 0.9637
e 325 | malicious users: 0 | test acc 0.9085 test loss 0.411804 best test_acc 0.9637
e 326 | malicious users: 0 | test acc 0.9109 test loss 0.407998 best test_acc 0.9637
e 327 | malicious users: 0 | test acc 0.9324 test loss 0.250361 best test_acc 0.9637
e 328 | malicious users: 0 | test acc 0.9578 test loss 0.199889 best test_acc 0.9637
e 329 | malicious users: 0 | test acc 0.8308 test loss 0.498815 best test_acc 0.9637
e 330 | malicious users: 0 | test acc 0.9544 test loss 0.249569 best test_acc 0.9637
e 331 | malicious users: 0 | test acc 0.9530 test loss 0.176997 best test_acc 0.9637
e 332 | malicious users: 0 | test acc 0.9149 test loss 0.306706 best test_acc 0.9637
e 333 | malicious users: 0 | test acc 0.9536 test loss 0.160066 best test_acc 0.9637
e 334 | malicious users: 0 | test acc 0.9052 test loss 0.422051 best test_acc 0.9637
e 335 | malicious users: 0 | test acc 0.8971 test loss 0.349792 best test_acc 0.9637
e 336 | malicious users: 0 | test acc 0.9444 test loss 0.206970 best test_acc 0.9637
e 337 | malicious users: 0 | test acc 0.9272 test loss 0.260159 best test_acc 0.9637
e 338 | malicious users: 0 | test acc 0.9217 test loss 0.244472 best test_acc 0.9637
e 339 | malicious users: 0 | test acc 0.9451 test loss 0.240600 best test_acc 0.9637
e 340 | malicious users: 0 | test acc 0.9427 test loss 0.225363 best test_acc 0.9637
e 341 | malicious users: 0 | test acc 0.8665 test loss 0.456754 best test_acc 0.9637
e 342 | malicious users: 0 | test acc 0.9490 test loss 0.199849 best test_acc 0.9637
e 343 | malicious users: 0 | test acc 0.9331 test loss 0.283554 best test_acc 0.9637
e 344 | malicious users: 0 | test acc 0.9568 test loss 0.162825 best test_acc 0.9637
e 345 | malicious users: 0 | test acc 0.9336 test loss 0.231317 best test_acc 0.9637
e 346 | malicious users: 0 | test acc 0.9504 test loss 0.201598 best test_acc 0.9637
e 347 | malicious users: 0 | test acc 0.9553 test loss 0.174599 best test_acc 0.9637
e 348 | malicious users: 0 | test acc 0.9545 test loss 0.206403 best test_acc 0.9637
e 349 | malicious users: 0 | test acc 0.9166 test loss 0.348991 best test_acc 0.9637
e 350 | malicious users: 0 | test acc 0.9475 test loss 0.329695 best test_acc 0.9637
e 351 | malicious users: 0 | test acc 0.9402 test loss 0.303795 best test_acc 0.9637
e 352 | malicious users: 0 | test acc 0.8816 test loss 0.375933 best test_acc 0.9637
e 353 | malicious users: 0 | test acc 0.8725 test loss 0.495449 best test_acc 0.9637
e 354 | malicious users: 0 | test acc 0.8979 test loss 0.336925 best test_acc 0.9637
e 355 | malicious users: 0 | test acc 0.9549 test loss 0.201005 best test_acc 0.9637
e 356 | malicious users: 0 | test acc 0.8692 test loss 0.363492 best test_acc 0.9637
e 357 | malicious users: 0 | test acc 0.9406 test loss 0.288813 best test_acc 0.9637
e 358 | malicious users: 0 | test acc 0.9585 test loss 0.178420 best test_acc 0.9637
e 359 | malicious users: 0 | test acc 0.9209 test loss 0.329180 best test_acc 0.9637
e 360 | malicious users: 0 | test acc 0.9600 test loss 0.212150 best test_acc 0.9637
e 361 | malicious users: 0 | test acc 0.8781 test loss 0.366995 best test_acc 0.9637
e 362 | malicious users: 0 | test acc 0.8582 test loss 0.426959 best test_acc 0.9637
e 363 | malicious users: 0 | test acc 0.9563 test loss 0.169656 best test_acc 0.9637
e 364 | malicious users: 0 | test acc 0.9325 test loss 0.255336 best test_acc 0.9637
e 365 | malicious users: 0 | test acc 0.9087 test loss 0.273558 best test_acc 0.9637
e 366 | malicious users: 0 | test acc 0.9597 test loss 0.187875 best test_acc 0.9637
e 367 | malicious users: 0 | test acc 0.9616 test loss 0.160030 best test_acc 0.9637
e 368 | malicious users: 0 | test acc 0.8789 test loss 0.349096 best test_acc 0.9637
e 369 | malicious users: 0 | test acc 0.9419 test loss 0.240727 best test_acc 0.9637
e 370 | malicious users: 0 | test acc 0.8654 test loss 0.337805 best test_acc 0.9637
e 371 | malicious users: 0 | test acc 0.9355 test loss 0.274576 best test_acc 0.9637
e 372 | malicious users: 0 | test acc 0.9309 test loss 0.217749 best test_acc 0.9637
e 373 | malicious users: 0 | test acc 0.8524 test loss 0.471506 best test_acc 0.9637
e 374 | malicious users: 0 | test acc 0.8526 test loss 0.383470 best test_acc 0.9637
e 375 | malicious users: 0 | test acc 0.9156 test loss 0.345061 best test_acc 0.9637
e 376 | malicious users: 0 | test acc 0.8767 test loss 0.345607 best test_acc 0.9637
e 377 | malicious users: 0 | test acc 0.9235 test loss 0.286604 best test_acc 0.9637
e 378 | malicious users: 0 | test acc 0.9444 test loss 0.236072 best test_acc 0.9637
e 379 | malicious users: 0 | test acc 0.9581 test loss 0.164229 best test_acc 0.9637
e 380 | malicious users: 0 | test acc 0.9462 test loss 0.211408 best test_acc 0.9637
e 381 | malicious users: 0 | test acc 0.9452 test loss 0.205068 best test_acc 0.9637
e 382 | malicious users: 0 | test acc 0.8293 test loss 0.511447 best test_acc 0.9637
e 383 | malicious users: 0 | test acc 0.8869 test loss 0.289682 best test_acc 0.9637
e 384 | malicious users: 0 | test acc 0.9313 test loss 0.248579 best test_acc 0.9637
e 385 | malicious users: 0 | test acc 0.9468 test loss 0.220118 best test_acc 0.9637
e 386 | malicious users: 0 | test acc 0.9522 test loss 0.182154 best test_acc 0.9637
e 387 | malicious users: 0 | test acc 0.8971 test loss 0.321739 best test_acc 0.9637
e 388 | malicious users: 0 | test acc 0.8816 test loss 0.344846 best test_acc 0.9637
e 389 | malicious users: 0 | test acc 0.9495 test loss 0.202010 best test_acc 0.9637
e 390 | malicious users: 0 | test acc 0.9321 test loss 0.339495 best test_acc 0.9637
e 391 | malicious users: 0 | test acc 0.9045 test loss 0.279944 best test_acc 0.9637
e 392 | malicious users: 0 | test acc 0.9437 test loss 0.224758 best test_acc 0.9637
e 393 | malicious users: 0 | test acc 0.9588 test loss 0.151940 best test_acc 0.9637
e 394 | malicious users: 0 | test acc 0.9418 test loss 0.215813 best test_acc 0.9637
e 395 | malicious users: 0 | test acc 0.9308 test loss 0.249133 best test_acc 0.9637
e 396 | malicious users: 0 | test acc 0.8994 test loss 0.285698 best test_acc 0.9637
e 397 | malicious users: 0 | test acc 0.9615 test loss 0.147553 best test_acc 0.9637
e 398 | malicious users: 0 | test acc 0.9639 test loss 0.142140 best test_acc 0.9639
e 399 | malicious users: 0 | test acc 0.9594 test loss 0.159363 best test_acc 0.9639
e 400 | malicious users: 0 | test acc 0.9634 test loss 0.127837 best test_acc 0.9639
e 401 | malicious users: 0 | test acc 0.9490 test loss 0.186467 best test_acc 0.9639
e 402 | malicious users: 0 | test acc 0.8577 test loss 0.428195 best test_acc 0.9639
e 403 | malicious users: 0 | test acc 0.8858 test loss 0.257440 best test_acc 0.9639
e 404 | malicious users: 0 | test acc 0.9355 test loss 0.315983 best test_acc 0.9639
e 405 | malicious users: 0 | test acc 0.9637 test loss 0.151959 best test_acc 0.9639
e 406 | malicious users: 0 | test acc 0.9617 test loss 0.136425 best test_acc 0.9639
e 407 | malicious users: 0 | test acc 0.9561 test loss 0.172608 best test_acc 0.9639
e 408 | malicious users: 0 | test acc 0.9512 test loss 0.178812 best test_acc 0.9639
e 409 | malicious users: 0 | test acc 0.9336 test loss 0.211933 best test_acc 0.9639
e 410 | malicious users: 0 | test acc 0.8647 test loss 0.371808 best test_acc 0.9639
e 411 | malicious users: 0 | test acc 0.8898 test loss 0.248988 best test_acc 0.9639
e 412 | malicious users: 0 | test acc 0.9047 test loss 0.370050 best test_acc 0.9639
e 413 | malicious users: 0 | test acc 0.9415 test loss 0.226705 best test_acc 0.9639
e 414 | malicious users: 0 | test acc 0.9607 test loss 0.166000 best test_acc 0.9639
e 415 | malicious users: 0 | test acc 0.9312 test loss 0.268503 best test_acc 0.9639
e 416 | malicious users: 0 | test acc 0.9551 test loss 0.206772 best test_acc 0.9639
e 417 | malicious users: 0 | test acc 0.8808 test loss 0.341421 best test_acc 0.9639
e 418 | malicious users: 0 | test acc 0.9313 test loss 0.325001 best test_acc 0.9639
e 419 | malicious users: 0 | test acc 0.9544 test loss 0.216227 best test_acc 0.9639
e 420 | malicious users: 0 | test acc 0.8800 test loss 0.347051 best test_acc 0.9639
e 421 | malicious users: 0 | test acc 0.9389 test loss 0.284202 best test_acc 0.9639
e 422 | malicious users: 0 | test acc 0.9631 test loss 0.145115 best test_acc 0.9639
e 423 | malicious users: 0 | test acc 0.9483 test loss 0.229912 best test_acc 0.9639
e 424 | malicious users: 0 | test acc 0.9133 test loss 0.274180 best test_acc 0.9639
e 425 | malicious users: 0 | test acc 0.9252 test loss 0.288088 best test_acc 0.9639
e 426 | malicious users: 0 | test acc 0.9539 test loss 0.204442 best test_acc 0.9639
e 427 | malicious users: 0 | test acc 0.9634 test loss 0.144939 best test_acc 0.9639
e 428 | malicious users: 0 | test acc 0.9378 test loss 0.227481 best test_acc 0.9639
e 429 | malicious users: 0 | test acc 0.8300 test loss 0.445900 best test_acc 0.9639
e 430 | malicious users: 0 | test acc 0.9320 test loss 0.340840 best test_acc 0.9639
e 431 | malicious users: 0 | test acc 0.9352 test loss 0.196006 best test_acc 0.9639
e 432 | malicious users: 0 | test acc 0.9636 test loss 0.146759 best test_acc 0.9639
e 433 | malicious users: 0 | test acc 0.9260 test loss 0.288736 best test_acc 0.9639
e 434 | malicious users: 0 | test acc 0.9524 test loss 0.162422 best test_acc 0.9639
e 435 | malicious users: 0 | test acc 0.9331 test loss 0.243070 best test_acc 0.9639
e 436 | malicious users: 0 | test acc 0.9048 test loss 0.303362 best test_acc 0.9639
e 437 | malicious users: 0 | test acc 0.8639 test loss 0.373176 best test_acc 0.9639
e 438 | malicious users: 0 | test acc 0.8477 test loss 0.499050 best test_acc 0.9639
e 439 | malicious users: 0 | test acc 0.9338 test loss 0.226843 best test_acc 0.9639
e 440 | malicious users: 0 | test acc 0.9346 test loss 0.231405 best test_acc 0.9639
e 441 | malicious users: 0 | test acc 0.9580 test loss 0.146006 best test_acc 0.9639
e 442 | malicious users: 0 | test acc 0.8473 test loss 0.381879 best test_acc 0.9639
e 443 | malicious users: 0 | test acc 0.9430 test loss 0.187831 best test_acc 0.9639
e 444 | malicious users: 0 | test acc 0.9574 test loss 0.179149 best test_acc 0.9639
e 445 | malicious users: 0 | test acc 0.9456 test loss 0.213108 best test_acc 0.9639
e 446 | malicious users: 0 | test acc 0.9528 test loss 0.169970 best test_acc 0.9639
e 447 | malicious users: 0 | test acc 0.9309 test loss 0.230155 best test_acc 0.9639
e 448 | malicious users: 0 | test acc 0.9155 test loss 0.344751 best test_acc 0.9639
e 449 | malicious users: 0 | test acc 0.8622 test loss 0.388202 best test_acc 0.9639
e 450 | malicious users: 0 | test acc 0.9623 test loss 0.174170 best test_acc 0.9639
e 451 | malicious users: 0 | test acc 0.9371 test loss 0.254848 best test_acc 0.9639
e 452 | malicious users: 0 | test acc 0.9610 test loss 0.155103 best test_acc 0.9639
e 453 | malicious users: 0 | test acc 0.9516 test loss 0.191342 best test_acc 0.9639
e 454 | malicious users: 0 | test acc 0.9588 test loss 0.170157 best test_acc 0.9639
e 455 | malicious users: 0 | test acc 0.9474 test loss 0.212299 best test_acc 0.9639
e 456 | malicious users: 0 | test acc 0.9559 test loss 0.202843 best test_acc 0.9639
e 457 | malicious users: 0 | test acc 0.9569 test loss 0.167168 best test_acc 0.9639
e 458 | malicious users: 0 | test acc 0.9215 test loss 0.284029 best test_acc 0.9639
e 459 | malicious users: 0 | test acc 0.9060 test loss 0.294017 best test_acc 0.9639
e 460 | malicious users: 0 | test acc 0.9630 test loss 0.140989 best test_acc 0.9639
e 461 | malicious users: 0 | test acc 0.9628 test loss 0.149502 best test_acc 0.9639
e 462 | malicious users: 0 | test acc 0.8748 test loss 0.379996 best test_acc 0.9639
e 463 | malicious users: 0 | test acc 0.9623 test loss 0.152033 best test_acc 0.9639
e 464 | malicious users: 0 | test acc 0.8697 test loss 0.404656 best test_acc 0.9639
e 465 | malicious users: 0 | test acc 0.9259 test loss 0.275594 best test_acc 0.9639
e 466 | malicious users: 0 | test acc 0.9071 test loss 0.275567 best test_acc 0.9639
e 467 | malicious users: 0 | test acc 0.9577 test loss 0.158654 best test_acc 0.9639
e 468 | malicious users: 0 | test acc 0.9658 test loss 0.136130 best test_acc 0.9658
e 469 | malicious users: 0 | test acc 0.9569 test loss 0.166684 best test_acc 0.9658
e 470 | malicious users: 0 | test acc 0.9615 test loss 0.139846 best test_acc 0.9658
e 471 | malicious users: 0 | test acc 0.8940 test loss 0.269531 best test_acc 0.9658
e 472 | malicious users: 0 | test acc 0.9412 test loss 0.266463 best test_acc 0.9658
e 473 | malicious users: 0 | test acc 0.8255 test loss 0.458069 best test_acc 0.9658
e 474 | malicious users: 0 | test acc 0.9386 test loss 0.357254 best test_acc 0.9658
e 475 | malicious users: 0 | test acc 0.9581 test loss 0.184042 best test_acc 0.9658
e 476 | malicious users: 0 | test acc 0.9221 test loss 0.267440 best test_acc 0.9658
e 477 | malicious users: 0 | test acc 0.9467 test loss 0.208118 best test_acc 0.9658
e 478 | malicious users: 0 | test acc 0.9480 test loss 0.241957 best test_acc 0.9658
e 479 | malicious users: 0 | test acc 0.8783 test loss 0.314946 best test_acc 0.9658
e 480 | malicious users: 0 | test acc 0.9164 test loss 0.353413 best test_acc 0.9658
e 481 | malicious users: 0 | test acc 0.9609 test loss 0.163210 best test_acc 0.9658
e 482 | malicious users: 0 | test acc 0.9428 test loss 0.262951 best test_acc 0.9658
e 483 | malicious users: 0 | test acc 0.9428 test loss 0.249007 best test_acc 0.9658
e 484 | malicious users: 0 | test acc 0.8758 test loss 0.331211 best test_acc 0.9658
e 485 | malicious users: 0 | test acc 0.9610 test loss 0.176575 best test_acc 0.9658
e 486 | malicious users: 0 | test acc 0.9659 test loss 0.117556 best test_acc 0.9659
e 487 | malicious users: 0 | test acc 0.9654 test loss 0.115129 best test_acc 0.9659
e 488 | malicious users: 0 | test acc 0.9592 test loss 0.166872 best test_acc 0.9659
e 489 | malicious users: 0 | test acc 0.9545 test loss 0.234082 best test_acc 0.9659
e 490 | malicious users: 0 | test acc 0.9687 test loss 0.112151 best test_acc 0.9687
e 491 | malicious users: 0 | test acc 0.9335 test loss 0.231742 best test_acc 0.9687
e 492 | malicious users: 0 | test acc 0.9546 test loss 0.200998 best test_acc 0.9687
e 493 | malicious users: 0 | test acc 0.9251 test loss 0.205018 best test_acc 0.9687
e 494 | malicious users: 0 | test acc 0.9361 test loss 0.226898 best test_acc 0.9687
e 495 | malicious users: 0 | test acc 0.8728 test loss 0.389646 best test_acc 0.9687
e 496 | malicious users: 0 | test acc 0.9602 test loss 0.165465 best test_acc 0.9687
e 497 | malicious users: 0 | test acc 0.9598 test loss 0.150912 best test_acc 0.9687
e 498 | malicious users: 0 | test acc 0.9684 test loss 0.123446 best test_acc 0.9687
e 499 | malicious users: 0 | test acc 0.8555 test loss 0.419369 best test_acc 0.9687
e 500 | malicious users: 0 | test acc 0.8678 test loss 0.319619 best test_acc 0.9687
1503.3412716388702
