
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 4 | test acc 0.9613 test loss 0.160946 best test_acc 0.9652
e 325 | malicious users: 2 | test acc 0.9565 test loss 0.163813 best test_acc 0.9652
e 326 | malicious users: 3 | test acc 0.9592 test loss 0.165802 best test_acc 0.9652
e 327 | malicious users: 3 | test acc 0.9599 test loss 0.171475 best test_acc 0.9652
e 328 | malicious users: 5 | test acc 0.9571 test loss 0.200485 best test_acc 0.9652
e 329 | malicious users: 4 | test acc 0.9323 test loss 0.269602 best test_acc 0.9652
e 330 | malicious users: 1 | test acc 0.9538 test loss 0.157908 best test_acc 0.9652
e 331 | malicious users: 3 | test acc 0.9583 test loss 0.173888 best test_acc 0.9652
e 332 | malicious users: 4 | test acc 0.9583 test loss 0.172931 best test_acc 0.9652
e 333 | malicious users: 3 | test acc 0.9449 test loss 0.256122 best test_acc 0.9652
e 334 | malicious users: 3 | test acc 0.9569 test loss 0.208416 best test_acc 0.9652
e 335 | malicious users: 2 | test acc 0.9569 test loss 0.153918 best test_acc 0.9652
e 336 | malicious users: 1 | test acc 0.9559 test loss 0.173367 best test_acc 0.9652
e 337 | malicious users: 2 | test acc 0.9592 test loss 0.147197 best test_acc 0.9652
e 338 | malicious users: 2 | test acc 0.9530 test loss 0.168645 best test_acc 0.9652
e 339 | malicious users: 0 | test acc 0.9594 test loss 0.144722 best test_acc 0.9652
e 340 | malicious users: 3 | test acc 0.9625 test loss 0.142019 best test_acc 0.9652
e 341 | malicious users: 4 | test acc 0.9587 test loss 0.165153 best test_acc 0.9652
e 342 | malicious users: 2 | test acc 0.9537 test loss 0.186148 best test_acc 0.9652
e 343 | malicious users: 0 | test acc 0.9598 test loss 0.140580 best test_acc 0.9652
e 344 | malicious users: 2 | test acc 0.9612 test loss 0.158595 best test_acc 0.9652
e 345 | malicious users: 1 | test acc 0.9621 test loss 0.130546 best test_acc 0.9652
e 346 | malicious users: 1 | test acc 0.9607 test loss 0.130194 best test_acc 0.9652
e 347 | malicious users: 3 | test acc 0.9636 test loss 0.141852 best test_acc 0.9652
e 348 | malicious users: 2 | test acc 0.9604 test loss 0.158424 best test_acc 0.9652
e 349 | malicious users: 3 | test acc 0.9618 test loss 0.144715 best test_acc 0.9652
e 350 | malicious users: 3 | test acc 0.9578 test loss 0.184440 best test_acc 0.9652
e 351 | malicious users: 2 | test acc 0.9609 test loss 0.163287 best test_acc 0.9652
e 352 | malicious users: 2 | test acc 0.9593 test loss 0.159358 best test_acc 0.9652
e 353 | malicious users: 5 | test acc 0.9603 test loss 0.185852 best test_acc 0.9652
e 354 | malicious users: 3 | test acc 0.9595 test loss 0.180564 best test_acc 0.9652
e 355 | malicious users: 2 | test acc 0.9548 test loss 0.167331 best test_acc 0.9652
e 356 | malicious users: 4 | test acc 0.9546 test loss 0.209235 best test_acc 0.9652
e 357 | malicious users: 4 | test acc 0.9518 test loss 0.205787 best test_acc 0.9652
e 358 | malicious users: 3 | test acc 0.9566 test loss 0.197188 best test_acc 0.9652
e 359 | malicious users: 2 | test acc 0.9526 test loss 0.172668 best test_acc 0.9652
e 360 | malicious users: 4 | test acc 0.9560 test loss 0.200543 best test_acc 0.9652
e 361 | malicious users: 1 | test acc 0.9573 test loss 0.155668 best test_acc 0.9652
e 362 | malicious users: 3 | test acc 0.9610 test loss 0.163582 best test_acc 0.9652
e 363 | malicious users: 0 | test acc 0.9578 test loss 0.147477 best test_acc 0.9652
e 364 | malicious users: 1 | test acc 0.9575 test loss 0.146593 best test_acc 0.9652
e 365 | malicious users: 1 | test acc 0.9607 test loss 0.135377 best test_acc 0.9652
e 366 | malicious users: 0 | test acc 0.9642 test loss 0.125613 best test_acc 0.9652
e 367 | malicious users: 3 | test acc 0.9656 test loss 0.139738 best test_acc 0.9656
e 368 | malicious users: 4 | test acc 0.9638 test loss 0.135789 best test_acc 0.9656
e 369 | malicious users: 1 | test acc 0.9669 test loss 0.132537 best test_acc 0.9669
e 370 | malicious users: 3 | test acc 0.9653 test loss 0.147508 best test_acc 0.9669
e 371 | malicious users: 3 | test acc 0.9620 test loss 0.157730 best test_acc 0.9669
e 372 | malicious users: 2 | test acc 0.9605 test loss 0.156167 best test_acc 0.9669
e 373 | malicious users: 3 | test acc 0.9571 test loss 0.174013 best test_acc 0.9669
e 374 | malicious users: 4 | test acc 0.9614 test loss 0.186567 best test_acc 0.9669
e 375 | malicious users: 5 | test acc 0.9468 test loss 0.252323 best test_acc 0.9669
e 376 | malicious users: 3 | test acc 0.9424 test loss 0.251419 best test_acc 0.9669
e 377 | malicious users: 3 | test acc 0.9568 test loss 0.181050 best test_acc 0.9669
e 378 | malicious users: 3 | test acc 0.9545 test loss 0.193789 best test_acc 0.9669
e 379 | malicious users: 3 | test acc 0.9503 test loss 0.204011 best test_acc 0.9669
e 380 | malicious users: 2 | test acc 0.9535 test loss 0.223926 best test_acc 0.9669
e 381 | malicious users: 2 | test acc 0.9574 test loss 0.158627 best test_acc 0.9669
e 382 | malicious users: 1 | test acc 0.9589 test loss 0.138566 best test_acc 0.9669
e 383 | malicious users: 5 | test acc 0.9510 test loss 0.226406 best test_acc 0.9669
e 384 | malicious users: 5 | test acc 0.9516 test loss 0.207121 best test_acc 0.9669
e 385 | malicious users: 0 | test acc 0.9503 test loss 0.182459 best test_acc 0.9669
e 386 | malicious users: 4 | test acc 0.9566 test loss 0.175680 best test_acc 0.9669
e 387 | malicious users: 2 | test acc 0.9521 test loss 0.194575 best test_acc 0.9669
e 388 | malicious users: 4 | test acc 0.9546 test loss 0.195517 best test_acc 0.9669
e 389 | malicious users: 1 | test acc 0.9501 test loss 0.182332 best test_acc 0.9669
e 390 | malicious users: 4 | test acc 0.9581 test loss 0.179309 best test_acc 0.9669
e 391 | malicious users: 2 | test acc 0.9588 test loss 0.157161 best test_acc 0.9669
e 392 | malicious users: 3 | test acc 0.9578 test loss 0.167425 best test_acc 0.9669
e 393 | malicious users: 4 | test acc 0.9551 test loss 0.192477 best test_acc 0.9669
e 394 | malicious users: 3 | test acc 0.9563 test loss 0.209004 best test_acc 0.9669
e 395 | malicious users: 2 | test acc 0.9561 test loss 0.173025 best test_acc 0.9669
e 396 | malicious users: 1 | test acc 0.9524 test loss 0.160635 best test_acc 0.9669
e 397 | malicious users: 2 | test acc 0.9602 test loss 0.147749 best test_acc 0.9669
e 398 | malicious users: 3 | test acc 0.9579 test loss 0.168010 best test_acc 0.9669
e 399 | malicious users: 1 | test acc 0.9594 test loss 0.137673 best test_acc 0.9669
e 400 | malicious users: 0 | test acc 0.9618 test loss 0.143114 best test_acc 0.9669
e 401 | malicious users: 0 | test acc 0.9628 test loss 0.121544 best test_acc 0.9669
e 402 | malicious users: 3 | test acc 0.9632 test loss 0.134014 best test_acc 0.9669
e 403 | malicious users: 3 | test acc 0.9628 test loss 0.142009 best test_acc 0.9669
e 404 | malicious users: 3 | test acc 0.9625 test loss 0.144045 best test_acc 0.9669
e 405 | malicious users: 0 | test acc 0.9605 test loss 0.146772 best test_acc 0.9669
e 406 | malicious users: 2 | test acc 0.9624 test loss 0.140848 best test_acc 0.9669
e 407 | malicious users: 0 | test acc 0.9620 test loss 0.131808 best test_acc 0.9669
e 408 | malicious users: 2 | test acc 0.9653 test loss 0.130204 best test_acc 0.9669
e 409 | malicious users: 2 | test acc 0.9620 test loss 0.135158 best test_acc 0.9669
e 410 | malicious users: 7 | test acc 0.9371 test loss 0.254263 best test_acc 0.9669
e 411 | malicious users: 4 | test acc 0.9486 test loss 0.256570 best test_acc 0.9669
e 412 | malicious users: 2 | test acc 0.9558 test loss 0.173982 best test_acc 0.9669
e 413 | malicious users: 2 | test acc 0.9577 test loss 0.173228 best test_acc 0.9669
e 414 | malicious users: 2 | test acc 0.9509 test loss 0.176543 best test_acc 0.9669
e 415 | malicious users: 2 | test acc 0.9578 test loss 0.161545 best test_acc 0.9669
e 416 | malicious users: 2 | test acc 0.9578 test loss 0.162723 best test_acc 0.9669
e 417 | malicious users: 1 | test acc 0.9572 test loss 0.145376 best test_acc 0.9669
e 418 | malicious users: 4 | test acc 0.9621 test loss 0.169819 best test_acc 0.9669
e 419 | malicious users: 2 | test acc 0.9584 test loss 0.168097 best test_acc 0.9669
e 420 | malicious users: 3 | test acc 0.9587 test loss 0.166226 best test_acc 0.9669
e 421 | malicious users: 4 | test acc 0.9536 test loss 0.237350 best test_acc 0.9669
e 422 | malicious users: 2 | test acc 0.9543 test loss 0.162736 best test_acc 0.9669
e 423 | malicious users: 4 | test acc 0.9552 test loss 0.185461 best test_acc 0.9669
e 424 | malicious users: 2 | test acc 0.9533 test loss 0.184877 best test_acc 0.9669
e 425 | malicious users: 2 | test acc 0.9535 test loss 0.180023 best test_acc 0.9669
e 426 | malicious users: 2 | test acc 0.9552 test loss 0.175012 best test_acc 0.9669
e 427 | malicious users: 0 | test acc 0.9536 test loss 0.170030 best test_acc 0.9669
e 428 | malicious users: 5 | test acc 0.9595 test loss 0.176889 best test_acc 0.9669
e 429 | malicious users: 3 | test acc 0.9591 test loss 0.181797 best test_acc 0.9669
e 430 | malicious users: 2 | test acc 0.9533 test loss 0.171671 best test_acc 0.9669
e 431 | malicious users: 1 | test acc 0.9559 test loss 0.162138 best test_acc 0.9669
e 432 | malicious users: 1 | test acc 0.9593 test loss 0.138373 best test_acc 0.9669
e 433 | malicious users: 1 | test acc 0.9614 test loss 0.137593 best test_acc 0.9669
e 434 | malicious users: 2 | test acc 0.9618 test loss 0.144313 best test_acc 0.9669
e 435 | malicious users: 0 | test acc 0.9623 test loss 0.121346 best test_acc 0.9669
e 436 | malicious users: 4 | test acc 0.9634 test loss 0.152058 best test_acc 0.9669
e 437 | malicious users: 4 | test acc 0.9657 test loss 0.160540 best test_acc 0.9669
e 438 | malicious users: 3 | test acc 0.9597 test loss 0.165024 best test_acc 0.9669
e 439 | malicious users: 3 | test acc 0.9557 test loss 0.189384 best test_acc 0.9669
e 440 | malicious users: 2 | test acc 0.9603 test loss 0.167719 best test_acc 0.9669
e 441 | malicious users: 3 | test acc 0.9568 test loss 0.164652 best test_acc 0.9669
e 442 | malicious users: 1 | test acc 0.9503 test loss 0.179194 best test_acc 0.9669
e 443 | malicious users: 1 | test acc 0.9599 test loss 0.148218 best test_acc 0.9669
e 444 | malicious users: 5 | test acc 0.9618 test loss 0.180803 best test_acc 0.9669
e 445 | malicious users: 4 | test acc 0.9579 test loss 0.182242 best test_acc 0.9669
e 446 | malicious users: 5 | test acc 0.9576 test loss 0.244468 best test_acc 0.9669
e 447 | malicious users: 1 | test acc 0.9576 test loss 0.166060 best test_acc 0.9669
e 448 | malicious users: 2 | test acc 0.9594 test loss 0.148872 best test_acc 0.9669
e 449 | malicious users: 4 | test acc 0.9614 test loss 0.185295 best test_acc 0.9669
e 450 | malicious users: 2 | test acc 0.9534 test loss 0.187224 best test_acc 0.9669
e 451 | malicious users: 3 | test acc 0.9541 test loss 0.174018 best test_acc 0.9669
e 452 | malicious users: 5 | test acc 0.9544 test loss 0.239707 best test_acc 0.9669
e 453 | malicious users: 2 | test acc 0.9550 test loss 0.167635 best test_acc 0.9669
e 454 | malicious users: 2 | test acc 0.9593 test loss 0.167692 best test_acc 0.9669
e 455 | malicious users: 2 | test acc 0.9533 test loss 0.175917 best test_acc 0.9669
e 456 | malicious users: 1 | test acc 0.9607 test loss 0.140176 best test_acc 0.9669
e 457 | malicious users: 0 | test acc 0.9581 test loss 0.139370 best test_acc 0.9669
e 458 | malicious users: 4 | test acc 0.9620 test loss 0.169545 best test_acc 0.9669
e 459 | malicious users: 2 | test acc 0.9584 test loss 0.153819 best test_acc 0.9669
e 460 | malicious users: 2 | test acc 0.9594 test loss 0.157435 best test_acc 0.9669
e 461 | malicious users: 2 | test acc 0.9593 test loss 0.150377 best test_acc 0.9669
e 462 | malicious users: 2 | test acc 0.9614 test loss 0.142521 best test_acc 0.9669
e 463 | malicious users: 2 | test acc 0.9598 test loss 0.148499 best test_acc 0.9669
e 464 | malicious users: 2 | test acc 0.9615 test loss 0.152403 best test_acc 0.9669
e 465 | malicious users: 4 | test acc 0.9606 test loss 0.165638 best test_acc 0.9669
e 466 | malicious users: 2 | test acc 0.9517 test loss 0.178167 best test_acc 0.9669
e 467 | malicious users: 5 | test acc 0.9540 test loss 0.229927 best test_acc 0.9669
e 468 | malicious users: 1 | test acc 0.9421 test loss 0.202031 best test_acc 0.9669
e 469 | malicious users: 5 | test acc 0.9561 test loss 0.206573 best test_acc 0.9669
e 470 | malicious users: 4 | test acc 0.9548 test loss 0.184839 best test_acc 0.9669
e 471 | malicious users: 3 | test acc 0.9526 test loss 0.219612 best test_acc 0.9669
e 472 | malicious users: 1 | test acc 0.9546 test loss 0.159083 best test_acc 0.9669
e 473 | malicious users: 1 | test acc 0.9538 test loss 0.152201 best test_acc 0.9669
e 474 | malicious users: 3 | test acc 0.9579 test loss 0.165292 best test_acc 0.9669
e 475 | malicious users: 2 | test acc 0.9568 test loss 0.164254 best test_acc 0.9669
e 476 | malicious users: 0 | test acc 0.9600 test loss 0.145940 best test_acc 0.9669
e 477 | malicious users: 2 | test acc 0.9590 test loss 0.141098 best test_acc 0.9669
e 478 | malicious users: 4 | test acc 0.9561 test loss 0.190142 best test_acc 0.9669
e 479 | malicious users: 1 | test acc 0.9624 test loss 0.136774 best test_acc 0.9669
e 480 | malicious users: 3 | test acc 0.9599 test loss 0.156290 best test_acc 0.9669
e 481 | malicious users: 3 | test acc 0.9623 test loss 0.163943 best test_acc 0.9669
e 482 | malicious users: 0 | test acc 0.9557 test loss 0.160207 best test_acc 0.9669
e 483 | malicious users: 1 | test acc 0.9652 test loss 0.124857 best test_acc 0.9669
e 484 | malicious users: 1 | test acc 0.9614 test loss 0.125204 best test_acc 0.9669
e 485 | malicious users: 2 | test acc 0.9630 test loss 0.127969 best test_acc 0.9669
e 486 | malicious users: 4 | test acc 0.9625 test loss 0.163219 best test_acc 0.9669
e 487 | malicious users: 3 | test acc 0.9616 test loss 0.150957 best test_acc 0.9669
e 488 | malicious users: 2 | test acc 0.9604 test loss 0.163051 best test_acc 0.9669
e 489 | malicious users: 2 | test acc 0.9608 test loss 0.157429 best test_acc 0.9669
e 490 | malicious users: 2 | test acc 0.9590 test loss 0.158835 best test_acc 0.9669
e 491 | malicious users: 0 | test acc 0.9590 test loss 0.138326 best test_acc 0.9669
e 492 | malicious users: 3 | test acc 0.9586 test loss 0.159252 best test_acc 0.9669
e 493 | malicious users: 6 | test acc 0.9556 test loss 0.234021 best test_acc 0.9669
e 494 | malicious users: 2 | test acc 0.9575 test loss 0.175556 best test_acc 0.9669
e 495 | malicious users: 1 | test acc 0.9583 test loss 0.153823 best test_acc 0.9669
e 496 | malicious users: 4 | test acc 0.9584 test loss 0.162619 best test_acc 0.9669
e 497 | malicious users: 2 | test acc 0.9582 test loss 0.162100 best test_acc 0.9669
e 498 | malicious users: 4 | test acc 0.9539 test loss 0.199574 best test_acc 0.9669
e 499 | malicious users: 3 | test acc 0.9576 test loss 0.177316 best test_acc 0.9669
e 500 | malicious users: 4 | test acc 0.9555 test loss 0.217344 best test_acc 0.9669
Total running time: 2978.18 seconds
