#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 3 | test acc 0.9834 test loss 0.097424 best test_acc 0.9859
e 324 | malicious users: 3 | test acc 0.9832 test loss 0.095095 best test_acc 0.9859
e 325 | malicious users: 2 | test acc 0.9850 test loss 0.068198 best test_acc 0.9859
e 326 | malicious users: 2 | test acc 0.9851 test loss 0.073212 best test_acc 0.9859
e 327 | malicious users: 0 | test acc 0.9834 test loss 0.051837 best test_acc 0.9859
e 328 | malicious users: 2 | test acc 0.9842 test loss 0.087463 best test_acc 0.9859
e 329 | malicious users: 4 | test acc 0.9826 test loss 0.140719 best test_acc 0.9859
e 330 | malicious users: 2 | test acc 0.9851 test loss 0.062808 best test_acc 0.9859
e 331 | malicious users: 1 | test acc 0.9845 test loss 0.057557 best test_acc 0.9859
e 332 | malicious users: 5 | test acc 0.9642 test loss 0.257664 best test_acc 0.9859
e 333 | malicious users: 2 | test acc 0.9843 test loss 0.062306 best test_acc 0.9859
e 334 | malicious users: 2 | test acc 0.9852 test loss 0.073535 best test_acc 0.9859
e 335 | malicious users: 4 | test acc 0.9816 test loss 0.139106 best test_acc 0.9859
e 336 | malicious users: 0 | test acc 0.9839 test loss 0.055700 best test_acc 0.9859
e 337 | malicious users: 2 | test acc 0.9858 test loss 0.064203 best test_acc 0.9859
e 338 | malicious users: 2 | test acc 0.9847 test loss 0.084819 best test_acc 0.9859
e 339 | malicious users: 3 | test acc 0.9847 test loss 0.112945 best test_acc 0.9859
e 340 | malicious users: 4 | test acc 0.9843 test loss 0.118619 best test_acc 0.9859
e 341 | malicious users: 2 | test acc 0.9847 test loss 0.071975 best test_acc 0.9859
e 342 | malicious users: 1 | test acc 0.9855 test loss 0.059866 best test_acc 0.9859
e 343 | malicious users: 2 | test acc 0.9845 test loss 0.078003 best test_acc 0.9859
e 344 | malicious users: 3 | test acc 0.9848 test loss 0.098905 best test_acc 0.9859
e 345 | malicious users: 0 | test acc 0.9860 test loss 0.049613 best test_acc 0.9860
e 346 | malicious users: 4 | test acc 0.9826 test loss 0.183131 best test_acc 0.9860
e 347 | malicious users: 1 | test acc 0.9847 test loss 0.063198 best test_acc 0.9860
e 348 | malicious users: 4 | test acc 0.9836 test loss 0.123212 best test_acc 0.9860
e 349 | malicious users: 4 | test acc 0.9847 test loss 0.107070 best test_acc 0.9860
e 350 | malicious users: 2 | test acc 0.9854 test loss 0.069925 best test_acc 0.9860
e 351 | malicious users: 5 | test acc 0.7331 test loss 0.611129 best test_acc 0.9860
e 352 | malicious users: 5 | test acc 0.9822 test loss 0.089139 best test_acc 0.9860
e 353 | malicious users: 1 | test acc 0.9838 test loss 0.062227 best test_acc 0.9860
e 354 | malicious users: 1 | test acc 0.9848 test loss 0.059527 best test_acc 0.9860
e 355 | malicious users: 5 | test acc 0.9597 test loss 0.302209 best test_acc 0.9860
e 356 | malicious users: 2 | test acc 0.9843 test loss 0.066019 best test_acc 0.9860
e 357 | malicious users: 4 | test acc 0.9840 test loss 0.111279 best test_acc 0.9860
e 358 | malicious users: 2 | test acc 0.9852 test loss 0.076615 best test_acc 0.9860
e 359 | malicious users: 4 | test acc 0.9173 test loss 0.263936 best test_acc 0.9860
e 360 | malicious users: 3 | test acc 0.9851 test loss 0.069523 best test_acc 0.9860
e 361 | malicious users: 8 | test acc 0.1721 test loss 2.267224 best test_acc 0.9860
e 362 | malicious users: 2 | test acc 0.9790 test loss 0.104277 best test_acc 0.9860
e 363 | malicious users: 3 | test acc 0.9825 test loss 0.100857 best test_acc 0.9860
e 364 | malicious users: 0 | test acc 0.9832 test loss 0.061859 best test_acc 0.9860
e 365 | malicious users: 3 | test acc 0.9732 test loss 0.125341 best test_acc 0.9860
e 366 | malicious users: 2 | test acc 0.9823 test loss 0.092515 best test_acc 0.9860
e 367 | malicious users: 2 | test acc 0.9833 test loss 0.075764 best test_acc 0.9860
e 368 | malicious users: 1 | test acc 0.9845 test loss 0.066113 best test_acc 0.9860
e 369 | malicious users: 1 | test acc 0.9844 test loss 0.061869 best test_acc 0.9860
e 370 | malicious users: 2 | test acc 0.9855 test loss 0.066160 best test_acc 0.9860
e 371 | malicious users: 2 | test acc 0.9825 test loss 0.078020 best test_acc 0.9860
e 372 | malicious users: 1 | test acc 0.9853 test loss 0.063982 best test_acc 0.9860
e 373 | malicious users: 2 | test acc 0.9862 test loss 0.063018 best test_acc 0.9862
e 374 | malicious users: 2 | test acc 0.9846 test loss 0.074760 best test_acc 0.9862
e 375 | malicious users: 2 | test acc 0.9847 test loss 0.078785 best test_acc 0.9862
e 376 | malicious users: 2 | test acc 0.9853 test loss 0.066162 best test_acc 0.9862
e 377 | malicious users: 2 | test acc 0.9848 test loss 0.076008 best test_acc 0.9862
e 378 | malicious users: 1 | test acc 0.9842 test loss 0.062472 best test_acc 0.9862
e 379 | malicious users: 4 | test acc 0.9814 test loss 0.171328 best test_acc 0.9862
e 380 | malicious users: 2 | test acc 0.9846 test loss 0.075673 best test_acc 0.9862
e 381 | malicious users: 5 | test acc 0.9228 test loss 0.275209 best test_acc 0.9862
e 382 | malicious users: 1 | test acc 0.9853 test loss 0.059448 best test_acc 0.9862
e 383 | malicious users: 5 | test acc 0.9806 test loss 0.197026 best test_acc 0.9862
e 384 | malicious users: 5 | test acc 0.9835 test loss 0.128964 best test_acc 0.9862
e 385 | malicious users: 5 | test acc 0.9748 test loss 0.180748 best test_acc 0.9862
e 386 | malicious users: 7 | test acc 0.7949 test loss 0.539318 best test_acc 0.9862
e 387 | malicious users: 4 | test acc 0.9834 test loss 0.075958 best test_acc 0.9862
e 388 | malicious users: 2 | test acc 0.9847 test loss 0.077600 best test_acc 0.9862
e 389 | malicious users: 3 | test acc 0.9782 test loss 0.145364 best test_acc 0.9862
e 390 | malicious users: 2 | test acc 0.9844 test loss 0.075598 best test_acc 0.9862
e 391 | malicious users: 6 | test acc 0.7779 test loss 0.592053 best test_acc 0.9862
e 392 | malicious users: 1 | test acc 0.9825 test loss 0.063722 best test_acc 0.9862
e 393 | malicious users: 4 | test acc 0.9771 test loss 0.121057 best test_acc 0.9862
e 394 | malicious users: 3 | test acc 0.9831 test loss 0.081560 best test_acc 0.9862
e 395 | malicious users: 2 | test acc 0.9836 test loss 0.082229 best test_acc 0.9862
e 396 | malicious users: 0 | test acc 0.9839 test loss 0.056826 best test_acc 0.9862
e 397 | malicious users: 3 | test acc 0.9844 test loss 0.082792 best test_acc 0.9862
e 398 | malicious users: 1 | test acc 0.9865 test loss 0.058779 best test_acc 0.9865
e 399 | malicious users: 3 | test acc 0.9851 test loss 0.088612 best test_acc 0.9865
e 400 | malicious users: 1 | test acc 0.9844 test loss 0.062546 best test_acc 0.9865
e 401 | malicious users: 2 | test acc 0.9847 test loss 0.075437 best test_acc 0.9865
e 402 | malicious users: 3 | test acc 0.9840 test loss 0.088921 best test_acc 0.9865
e 403 | malicious users: 2 | test acc 0.9857 test loss 0.073712 best test_acc 0.9865
e 404 | malicious users: 3 | test acc 0.9812 test loss 0.113347 best test_acc 0.9865
e 405 | malicious users: 2 | test acc 0.9828 test loss 0.080709 best test_acc 0.9865
e 406 | malicious users: 4 | test acc 0.9768 test loss 0.148150 best test_acc 0.9865
e 407 | malicious users: 4 | test acc 0.9834 test loss 0.103690 best test_acc 0.9865
e 408 | malicious users: 1 | test acc 0.9853 test loss 0.063248 best test_acc 0.9865
e 409 | malicious users: 6 | test acc 0.7577 test loss 0.649756 best test_acc 0.9865
e 410 | malicious users: 2 | test acc 0.9789 test loss 0.089010 best test_acc 0.9865
e 411 | malicious users: 1 | test acc 0.9849 test loss 0.059490 best test_acc 0.9865
e 412 | malicious users: 2 | test acc 0.9852 test loss 0.065436 best test_acc 0.9865
e 413 | malicious users: 4 | test acc 0.9852 test loss 0.106199 best test_acc 0.9865
e 414 | malicious users: 3 | test acc 0.9850 test loss 0.083534 best test_acc 0.9865
e 415 | malicious users: 2 | test acc 0.9841 test loss 0.093050 best test_acc 0.9865
e 416 | malicious users: 3 | test acc 0.9843 test loss 0.089762 best test_acc 0.9865
e 417 | malicious users: 1 | test acc 0.9859 test loss 0.057715 best test_acc 0.9865
e 418 | malicious users: 4 | test acc 0.9853 test loss 0.116006 best test_acc 0.9865
e 419 | malicious users: 4 | test acc 0.9847 test loss 0.111929 best test_acc 0.9865
e 420 | malicious users: 1 | test acc 0.9851 test loss 0.062041 best test_acc 0.9865
e 421 | malicious users: 2 | test acc 0.9834 test loss 0.087989 best test_acc 0.9865
e 422 | malicious users: 1 | test acc 0.9854 test loss 0.059899 best test_acc 0.9865
e 423 | malicious users: 2 | test acc 0.9845 test loss 0.063243 best test_acc 0.9865
e 424 | malicious users: 3 | test acc 0.9799 test loss 0.119818 best test_acc 0.9865
e 425 | malicious users: 5 | test acc 0.8837 test loss 0.306781 best test_acc 0.9865
e 426 | malicious users: 2 | test acc 0.9829 test loss 0.069813 best test_acc 0.9865
e 427 | malicious users: 2 | test acc 0.9824 test loss 0.080068 best test_acc 0.9865
e 428 | malicious users: 4 | test acc 0.9783 test loss 0.178529 best test_acc 0.9865
e 429 | malicious users: 4 | test acc 0.9760 test loss 0.142364 best test_acc 0.9865
e 430 | malicious users: 4 | test acc 0.9831 test loss 0.120795 best test_acc 0.9865
e 431 | malicious users: 2 | test acc 0.9849 test loss 0.064562 best test_acc 0.9865
e 432 | malicious users: 7 | test acc 0.5539 test loss 1.059001 best test_acc 0.9865
e 433 | malicious users: 2 | test acc 0.9815 test loss 0.081664 best test_acc 0.9865
e 434 | malicious users: 3 | test acc 0.9850 test loss 0.091285 best test_acc 0.9865
e 435 | malicious users: 3 | test acc 0.9818 test loss 0.095213 best test_acc 0.9865
e 436 | malicious users: 1 | test acc 0.9847 test loss 0.060061 best test_acc 0.9865
e 437 | malicious users: 3 | test acc 0.9805 test loss 0.114250 best test_acc 0.9865
e 438 | malicious users: 4 | test acc 0.9776 test loss 0.157422 best test_acc 0.9865
e 439 | malicious users: 3 | test acc 0.9828 test loss 0.083609 best test_acc 0.9865
e 440 | malicious users: 2 | test acc 0.9861 test loss 0.063596 best test_acc 0.9865
e 441 | malicious users: 4 | test acc 0.9846 test loss 0.137259 best test_acc 0.9865
e 442 | malicious users: 4 | test acc 0.9794 test loss 0.122488 best test_acc 0.9865
e 443 | malicious users: 3 | test acc 0.9846 test loss 0.103524 best test_acc 0.9865
e 444 | malicious users: 1 | test acc 0.9851 test loss 0.064424 best test_acc 0.9865
e 445 | malicious users: 2 | test acc 0.9845 test loss 0.076810 best test_acc 0.9865
e 446 | malicious users: 2 | test acc 0.9833 test loss 0.080970 best test_acc 0.9865
e 447 | malicious users: 3 | test acc 0.9819 test loss 0.114170 best test_acc 0.9865
e 448 | malicious users: 3 | test acc 0.9836 test loss 0.096681 best test_acc 0.9865
e 449 | malicious users: 4 | test acc 0.9467 test loss 0.222557 best test_acc 0.9865
e 450 | malicious users: 3 | test acc 0.9817 test loss 0.093999 best test_acc 0.9865
e 451 | malicious users: 4 | test acc 0.9772 test loss 0.178760 best test_acc 0.9865
e 452 | malicious users: 2 | test acc 0.9845 test loss 0.067088 best test_acc 0.9865
e 453 | malicious users: 3 | test acc 0.9842 test loss 0.098695 best test_acc 0.9865
e 454 | malicious users: 1 | test acc 0.9835 test loss 0.066548 best test_acc 0.9865
e 455 | malicious users: 2 | test acc 0.9845 test loss 0.072009 best test_acc 0.9865
e 456 | malicious users: 1 | test acc 0.9850 test loss 0.062478 best test_acc 0.9865
e 457 | malicious users: 3 | test acc 0.9823 test loss 0.121448 best test_acc 0.9865
e 458 | malicious users: 4 | test acc 0.9784 test loss 0.151499 best test_acc 0.9865
e 459 | malicious users: 4 | test acc 0.9627 test loss 0.144326 best test_acc 0.9865
e 460 | malicious users: 3 | test acc 0.9802 test loss 0.128945 best test_acc 0.9865
e 461 | malicious users: 2 | test acc 0.9854 test loss 0.063117 best test_acc 0.9865
e 462 | malicious users: 0 | test acc 0.9849 test loss 0.050966 best test_acc 0.9865
e 463 | malicious users: 2 | test acc 0.9817 test loss 0.078653 best test_acc 0.9865
e 464 | malicious users: 3 | test acc 0.9850 test loss 0.091473 best test_acc 0.9865
e 465 | malicious users: 3 | test acc 0.9818 test loss 0.102102 best test_acc 0.9865
e 466 | malicious users: 5 | test acc 0.9790 test loss 0.196445 best test_acc 0.9865
e 467 | malicious users: 6 | test acc 0.8191 test loss 0.403471 best test_acc 0.9865
e 468 | malicious users: 0 | test acc 0.9820 test loss 0.061518 best test_acc 0.9865
e 469 | malicious users: 4 | test acc 0.9474 test loss 0.188238 best test_acc 0.9865
e 470 | malicious users: 3 | test acc 0.9771 test loss 0.123322 best test_acc 0.9865
e 471 | malicious users: 3 | test acc 0.9834 test loss 0.114768 best test_acc 0.9865
e 472 | malicious users: 1 | test acc 0.9859 test loss 0.057869 best test_acc 0.9865
e 473 | malicious users: 2 | test acc 0.9836 test loss 0.081922 best test_acc 0.9865
e 474 | malicious users: 3 | test acc 0.9840 test loss 0.097020 best test_acc 0.9865
e 475 | malicious users: 1 | test acc 0.9863 test loss 0.054952 best test_acc 0.9865
e 476 | malicious users: 1 | test acc 0.9862 test loss 0.061487 best test_acc 0.9865
e 477 | malicious users: 1 | test acc 0.9862 test loss 0.053383 best test_acc 0.9865
e 478 | malicious users: 0 | test acc 0.9864 test loss 0.050927 best test_acc 0.9865
e 479 | malicious users: 2 | test acc 0.9851 test loss 0.069460 best test_acc 0.9865
e 480 | malicious users: 9 | test acc 0.0714 test loss 2.876519 best test_acc 0.9865
e 481 | malicious users: 1 | test acc 0.9771 test loss 0.151058 best test_acc 0.9865
e 482 | malicious users: 0 | test acc 0.9809 test loss 0.070905 best test_acc 0.9865
e 483 | malicious users: 1 | test acc 0.9817 test loss 0.069000 best test_acc 0.9865
e 484 | malicious users: 4 | test acc 0.9841 test loss 0.114123 best test_acc 0.9865
e 485 | malicious users: 2 | test acc 0.9840 test loss 0.075888 best test_acc 0.9865
e 486 | malicious users: 5 | test acc 0.9737 test loss 0.196240 best test_acc 0.9865
e 487 | malicious users: 1 | test acc 0.9838 test loss 0.062752 best test_acc 0.9865
e 488 | malicious users: 2 | test acc 0.9839 test loss 0.072903 best test_acc 0.9865
e 489 | malicious users: 2 | test acc 0.9849 test loss 0.076434 best test_acc 0.9865
e 490 | malicious users: 2 | test acc 0.9839 test loss 0.077337 best test_acc 0.9865
e 491 | malicious users: 3 | test acc 0.9848 test loss 0.093507 best test_acc 0.9865
e 492 | malicious users: 2 | test acc 0.9832 test loss 0.077344 best test_acc 0.9865
e 493 | malicious users: 2 | test acc 0.9857 test loss 0.067894 best test_acc 0.9865
e 494 | malicious users: 3 | test acc 0.9833 test loss 0.107264 best test_acc 0.9865
e 495 | malicious users: 0 | test acc 0.9841 test loss 0.052586 best test_acc 0.9865
e 496 | malicious users: 2 | test acc 0.9832 test loss 0.090159 best test_acc 0.9865
e 497 | malicious users: 3 | test acc 0.9860 test loss 0.085542 best test_acc 0.9865
e 498 | malicious users: 1 | test acc 0.9853 test loss 0.060428 best test_acc 0.9865
e 499 | malicious users: 4 | test acc 0.9845 test loss 0.132480 best test_acc 0.9865
e 500 | malicious users: 2 | test acc 0.9859 test loss 0.059699 best test_acc 0.9865
e 501 | malicious users: 3 | test acc 0.9809 test loss 0.130573 best test_acc 0.9865
e 502 | malicious users: 3 | test acc 0.9695 test loss 0.153998 best test_acc 0.9865
e 503 | malicious users: 2 | test acc 0.9816 test loss 0.091481 best test_acc 0.9865
e 504 | malicious users: 3 | test acc 0.9790 test loss 0.118140 best test_acc 0.9865
e 505 | malicious users: 2 | test acc 0.9831 test loss 0.078246 best test_acc 0.9865
e 506 | malicious users: 1 | test acc 0.9841 test loss 0.059048 best test_acc 0.9865
e 507 | malicious users: 2 | test acc 0.9863 test loss 0.067468 best test_acc 0.9865
e 508 | malicious users: 3 | test acc 0.9844 test loss 0.097699 best test_acc 0.9865
e 509 | malicious users: 6 | test acc 0.7105 test loss 0.620273 best test_acc 0.9865
e 510 | malicious users: 1 | test acc 0.9771 test loss 0.091213 best test_acc 0.9865
e 511 | malicious users: 3 | test acc 0.9812 test loss 0.143967 best test_acc 0.9865
e 512 | malicious users: 4 | test acc 0.9705 test loss 0.147498 best test_acc 0.9865
e 513 | malicious users: 5 | test acc 0.9628 test loss 0.234199 best test_acc 0.9865
e 514 | malicious users: 2 | test acc 0.9758 test loss 0.103211 best test_acc 0.9865
e 515 | malicious users: 4 | test acc 0.9778 test loss 0.173372 best test_acc 0.9865
e 516 | malicious users: 2 | test acc 0.9845 test loss 0.069705 best test_acc 0.9865
e 517 | malicious users: 3 | test acc 0.9850 test loss 0.114015 best test_acc 0.9865
e 518 | malicious users: 5 | test acc 0.9653 test loss 0.219609 best test_acc 0.9865
e 519 | malicious users: 1 | test acc 0.9847 test loss 0.054589 best test_acc 0.9865
e 520 | malicious users: 1 | test acc 0.9855 test loss 0.053711 best test_acc 0.9865
e 521 | malicious users: 2 | test acc 0.9875 test loss 0.060192 best test_acc 0.9875
e 522 | malicious users: 1 | test acc 0.9860 test loss 0.059946 best test_acc 0.9875
e 523 | malicious users: 3 | test acc 0.9847 test loss 0.085809 best test_acc 0.9875
e 524 | malicious users: 2 | test acc 0.9846 test loss 0.084842 best test_acc 0.9875
e 525 | malicious users: 2 | test acc 0.9861 test loss 0.072149 best test_acc 0.9875
e 526 | malicious users: 3 | test acc 0.9842 test loss 0.090224 best test_acc 0.9875
e 527 | malicious users: 2 | test acc 0.9853 test loss 0.066774 best test_acc 0.9875
e 528 | malicious users: 7 | test acc 0.3823 test loss 1.219579 best test_acc 0.9875
e 529 | malicious users: 3 | test acc 0.9809 test loss 0.078210 best test_acc 0.9875
e 530 | malicious users: 2 | test acc 0.9837 test loss 0.075132 best test_acc 0.9875
e 531 | malicious users: 1 | test acc 0.9846 test loss 0.060970 best test_acc 0.9875
e 532 | malicious users: 5 | test acc 0.9192 test loss 0.270156 best test_acc 0.9875
e 533 | malicious users: 2 | test acc 0.9838 test loss 0.071895 best test_acc 0.9875
e 534 | malicious users: 2 | test acc 0.9844 test loss 0.074057 best test_acc 0.9875
e 535 | malicious users: 2 | test acc 0.9865 test loss 0.075955 best test_acc 0.9875
e 536 | malicious users: 3 | test acc 0.9849 test loss 0.097993 best test_acc 0.9875
e 537 | malicious users: 3 | test acc 0.9863 test loss 0.086774 best test_acc 0.9875
e 538 | malicious users: 2 | test acc 0.9854 test loss 0.078462 best test_acc 0.9875
e 539 | malicious users: 1 | test acc 0.9850 test loss 0.059821 best test_acc 0.9875
e 540 | malicious users: 1 | test acc 0.9858 test loss 0.057349 best test_acc 0.9875
e 541 | malicious users: 4 | test acc 0.9856 test loss 0.146407 best test_acc 0.9875
e 542 | malicious users: 3 | test acc 0.9762 test loss 0.112590 best test_acc 0.9875
e 543 | malicious users: 5 | test acc 0.8607 test loss 0.428910 best test_acc 0.9875
e 544 | malicious users: 2 | test acc 0.9832 test loss 0.066099 best test_acc 0.9875
e 545 | malicious users: 0 | test acc 0.9854 test loss 0.050903 best test_acc 0.9875
e 546 | malicious users: 3 | test acc 0.9843 test loss 0.084959 best test_acc 0.9875
e 547 | malicious users: 2 | test acc 0.9851 test loss 0.077666 best test_acc 0.9875
e 548 | malicious users: 2 | test acc 0.9847 test loss 0.076613 best test_acc 0.9875
e 549 | malicious users: 2 | test acc 0.9859 test loss 0.062835 best test_acc 0.9875
e 550 | malicious users: 5 | test acc 0.9802 test loss 0.246941 best test_acc 0.9875
e 551 | malicious users: 4 | test acc 0.9810 test loss 0.098387 best test_acc 0.9875
e 552 | malicious users: 3 | test acc 0.9826 test loss 0.102373 best test_acc 0.9875
e 553 | malicious users: 1 | test acc 0.9872 test loss 0.057758 best test_acc 0.9875
e 554 | malicious users: 1 | test acc 0.9859 test loss 0.056095 best test_acc 0.9875
e 555 | malicious users: 0 | test acc 0.9871 test loss 0.046506 best test_acc 0.9875
e 556 | malicious users: 1 | test acc 0.9869 test loss 0.047814 best test_acc 0.9875
e 557 | malicious users: 2 | test acc 0.9847 test loss 0.066280 best test_acc 0.9875
e 558 | malicious users: 2 | test acc 0.9860 test loss 0.070947 best test_acc 0.9875
e 559 | malicious users: 1 | test acc 0.9872 test loss 0.053151 best test_acc 0.9875
e 560 | malicious users: 3 | test acc 0.9846 test loss 0.098822 best test_acc 0.9875
e 561 | malicious users: 0 | test acc 0.9864 test loss 0.047989 best test_acc 0.9875
e 562 | malicious users: 2 | test acc 0.9864 test loss 0.063228 best test_acc 0.9875
e 563 | malicious users: 3 | test acc 0.9855 test loss 0.096024 best test_acc 0.9875
e 564 | malicious users: 1 | test acc 0.9879 test loss 0.052501 best test_acc 0.9879
e 565 | malicious users: 3 | test acc 0.9846 test loss 0.117074 best test_acc 0.9879
e 566 | malicious users: 2 | test acc 0.9883 test loss 0.058834 best test_acc 0.9883
e 567 | malicious users: 2 | test acc 0.9870 test loss 0.072808 best test_acc 0.9883
e 568 | malicious users: 0 | test acc 0.9870 test loss 0.048061 best test_acc 0.9883
e 569 | malicious users: 2 | test acc 0.9870 test loss 0.067082 best test_acc 0.9883
e 570 | malicious users: 0 | test acc 0.9856 test loss 0.050223 best test_acc 0.9883
e 571 | malicious users: 0 | test acc 0.9871 test loss 0.044256 best test_acc 0.9883
e 572 | malicious users: 4 | test acc 0.9837 test loss 0.135688 best test_acc 0.9883
e 573 | malicious users: 2 | test acc 0.9872 test loss 0.058530 best test_acc 0.9883
e 574 | malicious users: 4 | test acc 0.9848 test loss 0.155303 best test_acc 0.9883
e 575 | malicious users: 1 | test acc 0.9867 test loss 0.052582 best test_acc 0.9883
e 576 | malicious users: 8 | test acc 0.0696 test loss 2.066991 best test_acc 0.9883
e 577 | malicious users: 3 | test acc 0.9817 test loss 0.082746 best test_acc 0.9883
e 578 | malicious users: 3 | test acc 0.9861 test loss 0.078617 best test_acc 0.9883
e 579 | malicious users: 7 | test acc 0.8681 test loss 0.496654 best test_acc 0.9883
e 580 | malicious users: 1 | test acc 0.9840 test loss 0.079190 best test_acc 0.9883
e 581 | malicious users: 1 | test acc 0.9856 test loss 0.062570 best test_acc 0.9883
e 582 | malicious users: 3 | test acc 0.9840 test loss 0.075986 best test_acc 0.9883
e 583 | malicious users: 4 | test acc 0.9828 test loss 0.126364 best test_acc 0.9883
e 584 | malicious users: 3 | test acc 0.9856 test loss 0.075073 best test_acc 0.9883
e 585 | malicious users: 1 | test acc 0.9859 test loss 0.054440 best test_acc 0.9883
e 586 | malicious users: 3 | test acc 0.9848 test loss 0.069898 best test_acc 0.9883
e 587 | malicious users: 1 | test acc 0.9869 test loss 0.059852 best test_acc 0.9883
e 588 | malicious users: 1 | test acc 0.9861 test loss 0.055628 best test_acc 0.9883
e 589 | malicious users: 2 | test acc 0.9872 test loss 0.068835 best test_acc 0.9883
e 590 | malicious users: 2 | test acc 0.9866 test loss 0.080857 best test_acc 0.9883
e 591 | malicious users: 6 | test acc 0.7308 test loss 0.601140 best test_acc 0.9883
e 592 | malicious users: 0 | test acc 0.9829 test loss 0.062094 best test_acc 0.9883
e 593 | malicious users: 2 | test acc 0.9844 test loss 0.064250 best test_acc 0.9883
e 594 | malicious users: 2 | test acc 0.9845 test loss 0.081744 best test_acc 0.9883
e 595 | malicious users: 1 | test acc 0.9857 test loss 0.053508 best test_acc 0.9883
e 596 | malicious users: 3 | test acc 0.9811 test loss 0.100787 best test_acc 0.9883
e 597 | malicious users: 2 | test acc 0.9866 test loss 0.060372 best test_acc 0.9883
e 598 | malicious users: 4 | test acc 0.9800 test loss 0.151582 best test_acc 0.9883
e 599 | malicious users: 0 | test acc 0.9869 test loss 0.053063 best test_acc 0.9883
e 600 | malicious users: 1 | test acc 0.9870 test loss 0.054029 best test_acc 0.9883
e 601 | malicious users: 1 | test acc 0.9864 test loss 0.052949 best test_acc 0.9883
e 602 | malicious users: 2 | test acc 0.9853 test loss 0.068542 best test_acc 0.9883
e 603 | malicious users: 2 | test acc 0.9854 test loss 0.073994 best test_acc 0.9883
e 604 | malicious users: 3 | test acc 0.9852 test loss 0.085236 best test_acc 0.9883
e 605 | malicious users: 2 | test acc 0.9859 test loss 0.083126 best test_acc 0.9883
e 606 | malicious users: 4 | test acc 0.9309 test loss 0.186659 best test_acc 0.9883
e 607 | malicious users: 4 | test acc 0.9856 test loss 0.100605 best test_acc 0.9883
e 608 | malicious users: 3 | test acc 0.9395 test loss 0.152002 best test_acc 0.9883
e 609 | malicious users: 2 | test acc 0.9856 test loss 0.063009 best test_acc 0.9883
e 610 | malicious users: 2 | test acc 0.9866 test loss 0.070680 best test_acc 0.9883
e 611 | malicious users: 2 | test acc 0.9871 test loss 0.068864 best test_acc 0.9883
e 612 | malicious users: 2 | test acc 0.9857 test loss 0.073821 best test_acc 0.9883
e 613 | malicious users: 2 | test acc 0.9846 test loss 0.064983 best test_acc 0.9883
e 614 | malicious users: 3 | test acc 0.9848 test loss 0.101214 best test_acc 0.9883
e 615 | malicious users: 3 | test acc 0.9866 test loss 0.093146 best test_acc 0.9883
e 616 | malicious users: 4 | test acc 0.9819 test loss 0.118841 best test_acc 0.9883
e 617 | malicious users: 2 | test acc 0.9854 test loss 0.060431 best test_acc 0.9883
e 618 | malicious users: 3 | test acc 0.9854 test loss 0.096244 best test_acc 0.9883
e 619 | malicious users: 1 | test acc 0.9873 test loss 0.054522 best test_acc 0.9883
e 620 | malicious users: 3 | test acc 0.9851 test loss 0.086357 best test_acc 0.9883
e 621 | malicious users: 1 | test acc 0.9866 test loss 0.051249 best test_acc 0.9883
e 622 | malicious users: 3 | test acc 0.9859 test loss 0.091167 best test_acc 0.9883
e 623 | malicious users: 4 | test acc 0.9775 test loss 0.228578 best test_acc 0.9883
e 624 | malicious users: 3 | test acc 0.9856 test loss 0.063170 best test_acc 0.9883
e 625 | malicious users: 4 | test acc 0.9341 test loss 0.216479 best test_acc 0.9883
e 626 | malicious users: 6 | test acc 0.6067 test loss 0.856014 best test_acc 0.9883
e 627 | malicious users: 2 | test acc 0.9790 test loss 0.077055 best test_acc 0.9883
e 628 | malicious users: 4 | test acc 0.9853 test loss 0.105539 best test_acc 0.9883
e 629 | malicious users: 2 | test acc 0.9861 test loss 0.073774 best test_acc 0.9883
e 630 | malicious users: 3 | test acc 0.9849 test loss 0.090344 best test_acc 0.9883
e 631 | malicious users: 2 | test acc 0.9866 test loss 0.065955 best test_acc 0.9883
e 632 | malicious users: 1 | test acc 0.9853 test loss 0.056868 best test_acc 0.9883
e 633 | malicious users: 3 | test acc 0.9587 test loss 0.172327 best test_acc 0.9883
e 634 | malicious users: 0 | test acc 0.9856 test loss 0.051793 best test_acc 0.9883
e 635 | malicious users: 3 | test acc 0.9852 test loss 0.090719 best test_acc 0.9883
e 636 | malicious users: 2 | test acc 0.9864 test loss 0.067173 best test_acc 0.9883
e 637 | malicious users: 0 | test acc 0.9870 test loss 0.047301 best test_acc 0.9883
e 638 | malicious users: 3 | test acc 0.9845 test loss 0.104496 best test_acc 0.9883
e 639 | malicious users: 4 | test acc 0.9672 test loss 0.183031 best test_acc 0.9883
e 640 | malicious users: 3 | test acc 0.9844 test loss 0.074500 best test_acc 0.9883
e 641 | malicious users: 0 | test acc 0.9865 test loss 0.048630 best test_acc 0.9883
e 642 | malicious users: 1 | test acc 0.9859 test loss 0.049524 best test_acc 0.9883
e 643 | malicious users: 5 | test acc 0.9229 test loss 0.369192 best test_acc 0.9883
e 644 | malicious users: 1 | test acc 0.9851 test loss 0.058897 best test_acc 0.9883
e 645 | malicious users: 3 | test acc 0.9866 test loss 0.075348 best test_acc 0.9883
e 646 | malicious users: 1 | test acc 0.9854 test loss 0.058878 best test_acc 0.9883
