=> Saving data in Logs/FRL~try=988
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.5601 test loss 1.431400 best test_acc 0.9041
e 320 | malicious users: 5 | test acc 0.6532 test loss 1.095461 best test_acc 0.9041
e 321 | malicious users: 5 | test acc 0.5970 test loss 1.522640 best test_acc 0.9041
e 322 | malicious users: 5 | test acc 0.6745 test loss 1.133382 best test_acc 0.9041
e 323 | malicious users: 5 | test acc 0.4529 test loss 1.648998 best test_acc 0.9041
e 324 | malicious users: 5 | test acc 0.6239 test loss 1.186202 best test_acc 0.9041
e 325 | malicious users: 5 | test acc 0.5559 test loss 1.348378 best test_acc 0.9041
e 326 | malicious users: 5 | test acc 0.4353 test loss 1.583326 best test_acc 0.9041
e 327 | malicious users: 5 | test acc 0.5966 test loss 1.275214 best test_acc 0.9041
e 328 | malicious users: 5 | test acc 0.5066 test loss 1.353923 best test_acc 0.9041
e 329 | malicious users: 5 | test acc 0.5397 test loss 1.292994 best test_acc 0.9041
e 330 | malicious users: 5 | test acc 0.3818 test loss 1.655041 best test_acc 0.9041
e 331 | malicious users: 5 | test acc 0.4489 test loss 1.549016 best test_acc 0.9041
e 332 | malicious users: 5 | test acc 0.6394 test loss 1.186920 best test_acc 0.9041
e 333 | malicious users: 5 | test acc 0.3560 test loss 1.672501 best test_acc 0.9041
e 334 | malicious users: 5 | test acc 0.6306 test loss 1.195141 best test_acc 0.9041
e 335 | malicious users: 5 | test acc 0.3848 test loss 1.588169 best test_acc 0.9041
e 336 | malicious users: 5 | test acc 0.4976 test loss 1.438209 best test_acc 0.9041
e 337 | malicious users: 5 | test acc 0.5428 test loss 1.466425 best test_acc 0.9041
e 338 | malicious users: 5 | test acc 0.5866 test loss 1.273774 best test_acc 0.9041
e 339 | malicious users: 5 | test acc 0.5145 test loss 1.373454 best test_acc 0.9041
e 340 | malicious users: 5 | test acc 0.5663 test loss 1.251815 best test_acc 0.9041
e 341 | malicious users: 5 | test acc 0.5781 test loss 1.298703 best test_acc 0.9041
e 342 | malicious users: 5 | test acc 0.4840 test loss 1.405068 best test_acc 0.9041
e 343 | malicious users: 5 | test acc 0.5706 test loss 1.381586 best test_acc 0.9041
e 344 | malicious users: 5 | test acc 0.5665 test loss 1.193959 best test_acc 0.9041
e 345 | malicious users: 5 | test acc 0.4448 test loss 1.540522 best test_acc 0.9041
e 346 | malicious users: 5 | test acc 0.5283 test loss 1.353992 best test_acc 0.9041
e 347 | malicious users: 5 | test acc 0.4108 test loss 1.763022 best test_acc 0.9041
e 348 | malicious users: 5 | test acc 0.6463 test loss 1.309499 best test_acc 0.9041
e 349 | malicious users: 5 | test acc 0.5503 test loss 1.530039 best test_acc 0.9041
e 350 | malicious users: 5 | test acc 0.4598 test loss 1.477209 best test_acc 0.9041
e 351 | malicious users: 5 | test acc 0.5582 test loss 1.285294 best test_acc 0.9041
e 352 | malicious users: 5 | test acc 0.4718 test loss 1.574944 best test_acc 0.9041
e 353 | malicious users: 5 | test acc 0.4705 test loss 1.388205 best test_acc 0.9041
e 354 | malicious users: 5 | test acc 0.4616 test loss 1.596202 best test_acc 0.9041
e 355 | malicious users: 5 | test acc 0.4878 test loss 1.479999 best test_acc 0.9041
e 356 | malicious users: 5 | test acc 0.4411 test loss 1.495991 best test_acc 0.9041
e 357 | malicious users: 5 | test acc 0.5387 test loss 1.294316 best test_acc 0.9041
e 358 | malicious users: 5 | test acc 0.5828 test loss 1.287515 best test_acc 0.9041
e 359 | malicious users: 5 | test acc 0.5612 test loss 1.342305 best test_acc 0.9041
e 360 | malicious users: 5 | test acc 0.5346 test loss 1.465242 best test_acc 0.9041
e 361 | malicious users: 5 | test acc 0.5348 test loss 1.335250 best test_acc 0.9041
e 362 | malicious users: 5 | test acc 0.6990 test loss 1.260874 best test_acc 0.9041
e 363 | malicious users: 5 | test acc 0.6522 test loss 1.236599 best test_acc 0.9041
e 364 | malicious users: 5 | test acc 0.6094 test loss 1.048949 best test_acc 0.9041
e 365 | malicious users: 5 | test acc 0.4747 test loss 1.501126 best test_acc 0.9041
e 366 | malicious users: 5 | test acc 0.5270 test loss 1.369644 best test_acc 0.9041
e 367 | malicious users: 5 | test acc 0.5926 test loss 1.340398 best test_acc 0.9041
e 368 | malicious users: 5 | test acc 0.5322 test loss 1.283224 best test_acc 0.9041
e 369 | malicious users: 5 | test acc 0.5849 test loss 1.423789 best test_acc 0.9041
e 370 | malicious users: 5 | test acc 0.5585 test loss 1.275490 best test_acc 0.9041
e 371 | malicious users: 5 | test acc 0.4074 test loss 1.612789 best test_acc 0.9041
e 372 | malicious users: 5 | test acc 0.5559 test loss 1.236050 best test_acc 0.9041
e 373 | malicious users: 5 | test acc 0.5234 test loss 1.361264 best test_acc 0.9041
e 374 | malicious users: 5 | test acc 0.6189 test loss 1.127032 best test_acc 0.9041
e 375 | malicious users: 5 | test acc 0.4129 test loss 1.628020 best test_acc 0.9041
e 376 | malicious users: 5 | test acc 0.5274 test loss 1.201361 best test_acc 0.9041
e 377 | malicious users: 5 | test acc 0.2509 test loss 1.845507 best test_acc 0.9041
e 378 | malicious users: 5 | test acc 0.5768 test loss 1.163807 best test_acc 0.9041
e 379 | malicious users: 5 | test acc 0.4161 test loss 1.651885 best test_acc 0.9041
e 380 | malicious users: 5 | test acc 0.4659 test loss 1.464489 best test_acc 0.9041
e 381 | malicious users: 5 | test acc 0.4894 test loss 1.576616 best test_acc 0.9041
e 382 | malicious users: 5 | test acc 0.6031 test loss 1.155797 best test_acc 0.9041
e 383 | malicious users: 5 | test acc 0.3146 test loss 1.742913 best test_acc 0.9041
e 384 | malicious users: 5 | test acc 0.5969 test loss 1.203683 best test_acc 0.9041
e 385 | malicious users: 5 | test acc 0.5286 test loss 1.315616 best test_acc 0.9041
e 386 | malicious users: 5 | test acc 0.6073 test loss 1.356148 best test_acc 0.9041
e 387 | malicious users: 5 | test acc 0.6582 test loss 1.077376 best test_acc 0.9041
e 388 | malicious users: 5 | test acc 0.4720 test loss 1.621232 best test_acc 0.9041
e 389 | malicious users: 5 | test acc 0.6942 test loss 0.863988 best test_acc 0.9041
e 390 | malicious users: 5 | test acc 0.4024 test loss 1.751675 best test_acc 0.9041
e 391 | malicious users: 5 | test acc 0.6864 test loss 0.980366 best test_acc 0.9041
e 392 | malicious users: 5 | test acc 0.3798 test loss 1.793214 best test_acc 0.9041
e 393 | malicious users: 5 | test acc 0.7411 test loss 0.942355 best test_acc 0.9041
e 394 | malicious users: 5 | test acc 0.6321 test loss 1.242525 best test_acc 0.9041
e 395 | malicious users: 5 | test acc 0.4557 test loss 1.514153 best test_acc 0.9041
e 396 | malicious users: 5 | test acc 0.5491 test loss 1.318950 best test_acc 0.9041
e 397 | malicious users: 5 | test acc 0.3777 test loss 1.805919 best test_acc 0.9041
e 398 | malicious users: 5 | test acc 0.6140 test loss 1.239841 best test_acc 0.9041
e 399 | malicious users: 5 | test acc 0.5632 test loss 1.358185 best test_acc 0.9041
e 400 | malicious users: 5 | test acc 0.6839 test loss 1.154071 best test_acc 0.9041
e 401 | malicious users: 5 | test acc 0.5903 test loss 1.367896 best test_acc 0.9041
e 402 | malicious users: 5 | test acc 0.7017 test loss 1.075667 best test_acc 0.9041
e 403 | malicious users: 5 | test acc 0.4783 test loss 1.545544 best test_acc 0.9041
e 404 | malicious users: 5 | test acc 0.6365 test loss 1.124907 best test_acc 0.9041
e 405 | malicious users: 5 | test acc 0.6235 test loss 1.223009 best test_acc 0.9041
e 406 | malicious users: 5 | test acc 0.5963 test loss 1.094826 best test_acc 0.9041
e 407 | malicious users: 5 | test acc 0.5764 test loss 1.280762 best test_acc 0.9041
e 408 | malicious users: 5 | test acc 0.4934 test loss 1.367034 best test_acc 0.9041
e 409 | malicious users: 5 | test acc 0.5422 test loss 1.283200 best test_acc 0.9041
e 410 | malicious users: 5 | test acc 0.4427 test loss 1.498856 best test_acc 0.9041
e 411 | malicious users: 5 | test acc 0.6117 test loss 1.061504 best test_acc 0.9041
e 412 | malicious users: 5 | test acc 0.4297 test loss 1.698441 best test_acc 0.9041
e 413 | malicious users: 5 | test acc 0.6344 test loss 1.094188 best test_acc 0.9041
e 414 | malicious users: 5 | test acc 0.5088 test loss 1.541417 best test_acc 0.9041
e 415 | malicious users: 5 | test acc 0.5629 test loss 1.199498 best test_acc 0.9041
e 416 | malicious users: 5 | test acc 0.4650 test loss 1.457750 best test_acc 0.9041
e 417 | malicious users: 5 | test acc 0.6892 test loss 1.094370 best test_acc 0.9041
e 418 | malicious users: 5 | test acc 0.5114 test loss 1.373037 best test_acc 0.9041
e 419 | malicious users: 5 | test acc 0.6160 test loss 1.281053 best test_acc 0.9041
e 420 | malicious users: 5 | test acc 0.5793 test loss 1.272010 best test_acc 0.9041
e 421 | malicious users: 5 | test acc 0.3991 test loss 1.681936 best test_acc 0.9041
e 422 | malicious users: 5 | test acc 0.6250 test loss 1.175009 best test_acc 0.9041
e 423 | malicious users: 5 | test acc 0.4727 test loss 1.510671 best test_acc 0.9041
e 424 | malicious users: 5 | test acc 0.6044 test loss 1.189829 best test_acc 0.9041
e 425 | malicious users: 5 | test acc 0.4218 test loss 1.675741 best test_acc 0.9041
e 426 | malicious users: 5 | test acc 0.6175 test loss 1.190673 best test_acc 0.9041
e 427 | malicious users: 5 | test acc 0.5123 test loss 1.372130 best test_acc 0.9041
e 428 | malicious users: 5 | test acc 0.4727 test loss 1.459429 best test_acc 0.9041
e 429 | malicious users: 5 | test acc 0.4693 test loss 1.614193 best test_acc 0.9041
e 430 | malicious users: 5 | test acc 0.5386 test loss 1.355661 best test_acc 0.9041
e 431 | malicious users: 5 | test acc 0.3832 test loss 1.650607 best test_acc 0.9041
e 432 | malicious users: 5 | test acc 0.6520 test loss 1.120919 best test_acc 0.9041
e 433 | malicious users: 5 | test acc 0.4980 test loss 1.451727 best test_acc 0.9041
e 434 | malicious users: 5 | test acc 0.4943 test loss 1.431363 best test_acc 0.9041
e 435 | malicious users: 5 | test acc 0.6117 test loss 1.244095 best test_acc 0.9041
e 436 | malicious users: 5 | test acc 0.6680 test loss 0.984623 best test_acc 0.9041
e 437 | malicious users: 5 | test acc 0.4360 test loss 1.808836 best test_acc 0.9041
e 438 | malicious users: 5 | test acc 0.5288 test loss 1.347241 best test_acc 0.9041
e 439 | malicious users: 5 | test acc 0.3987 test loss 1.606033 best test_acc 0.9041
e 440 | malicious users: 5 | test acc 0.5341 test loss 1.397014 best test_acc 0.9041
e 441 | malicious users: 5 | test acc 0.3567 test loss 1.588719 best test_acc 0.9041
e 442 | malicious users: 5 | test acc 0.6133 test loss 1.306881 best test_acc 0.9041
e 443 | malicious users: 5 | test acc 0.5651 test loss 1.320166 best test_acc 0.9041
e 444 | malicious users: 5 | test acc 0.6102 test loss 1.283650 best test_acc 0.9041
e 445 | malicious users: 5 | test acc 0.5442 test loss 1.463977 best test_acc 0.9041
e 446 | malicious users: 5 | test acc 0.5600 test loss 1.329247 best test_acc 0.9041
e 447 | malicious users: 5 | test acc 0.5343 test loss 1.427112 best test_acc 0.9041
e 448 | malicious users: 5 | test acc 0.5275 test loss 1.410472 best test_acc 0.9041
e 449 | malicious users: 5 | test acc 0.6161 test loss 1.132422 best test_acc 0.9041
e 450 | malicious users: 5 | test acc 0.4972 test loss 1.361325 best test_acc 0.9041
e 451 | malicious users: 5 | test acc 0.5438 test loss 1.299453 best test_acc 0.9041
e 452 | malicious users: 5 | test acc 0.4000 test loss 1.651315 best test_acc 0.9041
e 453 | malicious users: 5 | test acc 0.5155 test loss 1.445778 best test_acc 0.9041
e 454 | malicious users: 5 | test acc 0.4183 test loss 1.576343 best test_acc 0.9041
e 455 | malicious users: 5 | test acc 0.4016 test loss 1.626820 best test_acc 0.9041
e 456 | malicious users: 5 | test acc 0.6741 test loss 1.149701 best test_acc 0.9041
e 457 | malicious users: 5 | test acc 0.3105 test loss 1.796631 best test_acc 0.9041
e 458 | malicious users: 5 | test acc 0.6348 test loss 1.163542 best test_acc 0.9041
e 459 | malicious users: 5 | test acc 0.2908 test loss 1.915530 best test_acc 0.9041
e 460 | malicious users: 5 | test acc 0.5388 test loss 1.308812 best test_acc 0.9041
e 461 | malicious users: 5 | test acc 0.3911 test loss 1.692736 best test_acc 0.9041
e 462 | malicious users: 5 | test acc 0.5838 test loss 1.281050 best test_acc 0.9041
e 463 | malicious users: 5 | test acc 0.4093 test loss 1.746097 best test_acc 0.9041
e 464 | malicious users: 5 | test acc 0.5494 test loss 1.420577 best test_acc 0.9041
e 465 | malicious users: 5 | test acc 0.4359 test loss 1.548205 best test_acc 0.9041
e 466 | malicious users: 5 | test acc 0.5768 test loss 1.371021 best test_acc 0.9041
e 467 | malicious users: 5 | test acc 0.4725 test loss 1.488605 best test_acc 0.9041
e 468 | malicious users: 5 | test acc 0.3967 test loss 1.588326 best test_acc 0.9041
e 469 | malicious users: 5 | test acc 0.4690 test loss 1.385241 best test_acc 0.9041
e 470 | malicious users: 5 | test acc 0.5086 test loss 1.562075 best test_acc 0.9041
e 471 | malicious users: 5 | test acc 0.5382 test loss 1.395475 best test_acc 0.9041
e 472 | malicious users: 5 | test acc 0.6029 test loss 1.390866 best test_acc 0.9041
e 473 | malicious users: 5 | test acc 0.5485 test loss 1.381265 best test_acc 0.9041
e 474 | malicious users: 5 | test acc 0.5353 test loss 1.399204 best test_acc 0.9041
e 475 | malicious users: 5 | test acc 0.5653 test loss 1.467061 best test_acc 0.9041
e 476 | malicious users: 5 | test acc 0.4509 test loss 1.465301 best test_acc 0.9041
e 477 | malicious users: 5 | test acc 0.5232 test loss 1.455568 best test_acc 0.9041
e 478 | malicious users: 5 | test acc 0.5468 test loss 1.482966 best test_acc 0.9041
e 479 | malicious users: 5 | test acc 0.4649 test loss 1.501518 best test_acc 0.9041
e 480 | malicious users: 5 | test acc 0.4860 test loss 1.548925 best test_acc 0.9041
e 481 | malicious users: 5 | test acc 0.5532 test loss 1.437627 best test_acc 0.9041
e 482 | malicious users: 5 | test acc 0.4959 test loss 1.475047 best test_acc 0.9041
e 483 | malicious users: 5 | test acc 0.3866 test loss 1.812740 best test_acc 0.9041
e 484 | malicious users: 5 | test acc 0.5758 test loss 1.358057 best test_acc 0.9041
e 485 | malicious users: 5 | test acc 0.5753 test loss 1.456235 best test_acc 0.9041
e 486 | malicious users: 5 | test acc 0.4906 test loss 1.516162 best test_acc 0.9041
e 487 | malicious users: 5 | test acc 0.5306 test loss 1.575706 best test_acc 0.9041
e 488 | malicious users: 5 | test acc 0.5458 test loss 1.380541 best test_acc 0.9041
e 489 | malicious users: 5 | test acc 0.4726 test loss 1.570740 best test_acc 0.9041
e 490 | malicious users: 5 | test acc 0.4689 test loss 1.551275 best test_acc 0.9041
e 491 | malicious users: 5 | test acc 0.5647 test loss 1.474737 best test_acc 0.9041
e 492 | malicious users: 5 | test acc 0.4917 test loss 1.537298 best test_acc 0.9041
e 493 | malicious users: 5 | test acc 0.4728 test loss 1.519719 best test_acc 0.9041
e 494 | malicious users: 5 | test acc 0.3675 test loss 1.756606 best test_acc 0.9041
e 495 | malicious users: 5 | test acc 0.4860 test loss 1.499274 best test_acc 0.9041
e 496 | malicious users: 5 | test acc 0.5776 test loss 1.352379 best test_acc 0.9041
e 497 | malicious users: 5 | test acc 0.3896 test loss 1.708218 best test_acc 0.9041
e 498 | malicious users: 5 | test acc 0.5684 test loss 1.438525 best test_acc 0.9041
e 499 | malicious users: 5 | test acc 0.5439 test loss 1.552586 best test_acc 0.9041
e 500 | malicious users: 5 | test acc 0.4079 test loss 1.647767 best test_acc 0.9041
e 501 | malicious users: 5 | test acc 0.5594 test loss 1.367915 best test_acc 0.9041
e 502 | malicious users: 5 | test acc 0.5414 test loss 1.474882 best test_acc 0.9041
e 503 | malicious users: 5 | test acc 0.5618 test loss 1.616418 best test_acc 0.9041
e 504 | malicious users: 5 | test acc 0.4947 test loss 1.377954 best test_acc 0.9041
e 505 | malicious users: 5 | test acc 0.2169 test loss 2.037033 best test_acc 0.9041
e 506 | malicious users: 5 | test acc 0.5781 test loss 1.170980 best test_acc 0.9041
e 507 | malicious users: 5 | test acc 0.4668 test loss 1.737983 best test_acc 0.9041
e 508 | malicious users: 5 | test acc 0.5779 test loss 1.301077 best test_acc 0.9041
e 509 | malicious users: 5 | test acc 0.4321 test loss 1.783591 best test_acc 0.9041
e 510 | malicious users: 5 | test acc 0.4840 test loss 1.434052 best test_acc 0.9041
e 511 | malicious users: 5 | test acc 0.3353 test loss 1.852378 best test_acc 0.9041
e 512 | malicious users: 5 | test acc 0.5535 test loss 1.362003 best test_acc 0.9041
e 513 | malicious users: 5 | test acc 0.5591 test loss 1.423683 best test_acc 0.9041
e 514 | malicious users: 5 | test acc 0.4763 test loss 1.540291 best test_acc 0.9041
e 515 | malicious users: 5 | test acc 0.5524 test loss 1.488694 best test_acc 0.9041
e 516 | malicious users: 5 | test acc 0.5218 test loss 1.447148 best test_acc 0.9041
e 517 | malicious users: 5 | test acc 0.5676 test loss 1.453294 best test_acc 0.9041
e 518 | malicious users: 5 | test acc 0.4672 test loss 1.534276 best test_acc 0.9041
e 519 | malicious users: 5 | test acc 0.5533 test loss 1.470124 best test_acc 0.9041
e 520 | malicious users: 5 | test acc 0.5273 test loss 1.401970 best test_acc 0.9041
e 521 | malicious users: 5 | test acc 0.5103 test loss 1.694245 best test_acc 0.9041
e 522 | malicious users: 5 | test acc 0.5271 test loss 1.390429 best test_acc 0.9041
e 523 | malicious users: 5 | test acc 0.4834 test loss 1.572617 best test_acc 0.9041
e 524 | malicious users: 5 | test acc 0.5831 test loss 1.223429 best test_acc 0.9041
e 525 | malicious users: 5 | test acc 0.4813 test loss 1.556131 best test_acc 0.9041
e 526 | malicious users: 5 | test acc 0.5802 test loss 1.337096 best test_acc 0.9041
e 527 | malicious users: 5 | test acc 0.4889 test loss 1.463970 best test_acc 0.9041
e 528 | malicious users: 5 | test acc 0.5787 test loss 1.262260 best test_acc 0.9041
e 529 | malicious users: 5 | test acc 0.4580 test loss 1.538103 best test_acc 0.9041
e 530 | malicious users: 5 | test acc 0.4739 test loss 1.533399 best test_acc 0.9041
e 531 | malicious users: 5 | test acc 0.4364 test loss 1.572389 best test_acc 0.9041
e 532 | malicious users: 5 | test acc 0.6758 test loss 1.231377 best test_acc 0.9041
e 533 | malicious users: 5 | test acc 0.4491 test loss 1.491816 best test_acc 0.9041
e 534 | malicious users: 5 | test acc 0.4802 test loss 1.539843 best test_acc 0.9041
e 535 | malicious users: 5 | test acc 0.5316 test loss 1.528104 best test_acc 0.9041
e 536 | malicious users: 5 | test acc 0.5905 test loss 1.493021 best test_acc 0.9041
e 537 | malicious users: 5 | test acc 0.4120 test loss 1.614105 best test_acc 0.9041
e 538 | malicious users: 5 | test acc 0.5326 test loss 1.540797 best test_acc 0.9041
e 539 | malicious users: 5 | test acc 0.5508 test loss 1.429539 best test_acc 0.9041
e 540 | malicious users: 5 | test acc 0.5378 test loss 1.333610 best test_acc 0.9041
e 541 | malicious users: 5 | test acc 0.5525 test loss 1.444551 best test_acc 0.9041
e 542 | malicious users: 5 | test acc 0.5590 test loss 1.429698 best test_acc 0.9041
e 543 | malicious users: 5 | test acc 0.6206 test loss 1.436562 best test_acc 0.9041
e 544 | malicious users: 5 | test acc 0.5115 test loss 1.370983 best test_acc 0.9041
e 545 | malicious users: 5 | test acc 0.5052 test loss 1.571907 best test_acc 0.9041
e 546 | malicious users: 5 | test acc 0.5051 test loss 1.367970 best test_acc 0.9041
e 547 | malicious users: 5 | test acc 0.5544 test loss 1.410377 best test_acc 0.9041
e 548 | malicious users: 5 | test acc 0.4740 test loss 1.517786 best test_acc 0.9041
e 549 | malicious users: 5 | test acc 0.5264 test loss 1.438567 best test_acc 0.9041
e 550 | malicious users: 5 | test acc 0.4032 test loss 1.545317 best test_acc 0.9041
e 551 | malicious users: 5 | test acc 0.5814 test loss 1.401585 best test_acc 0.9041
e 552 | malicious users: 5 | test acc 0.5810 test loss 1.346794 best test_acc 0.9041
e 553 | malicious users: 5 | test acc 0.4915 test loss 1.441457 best test_acc 0.9041
e 554 | malicious users: 5 | test acc 0.5434 test loss 1.461818 best test_acc 0.9041
e 555 | malicious users: 5 | test acc 0.5418 test loss 1.401946 best test_acc 0.9041
e 556 | malicious users: 5 | test acc 0.4259 test loss 1.597116 best test_acc 0.9041
e 557 | malicious users: 5 | test acc 0.6199 test loss 1.165390 best test_acc 0.9041
e 558 | malicious users: 5 | test acc 0.4847 test loss 1.554814 best test_acc 0.9041
e 559 | malicious users: 5 | test acc 0.4170 test loss 1.496299 best test_acc 0.9041
e 560 | malicious users: 5 | test acc 0.4292 test loss 1.695037 best test_acc 0.9041
e 561 | malicious users: 5 | test acc 0.5312 test loss 1.407091 best test_acc 0.9041
e 562 | malicious users: 5 | test acc 0.4806 test loss 1.622478 best test_acc 0.9041
e 563 | malicious users: 5 | test acc 0.5312 test loss 1.448399 best test_acc 0.9041
e 564 | malicious users: 5 | test acc 0.4325 test loss 1.543194 best test_acc 0.9041
e 565 | malicious users: 5 | test acc 0.5001 test loss 1.540071 best test_acc 0.9041
e 566 | malicious users: 5 | test acc 0.5966 test loss 1.362673 best test_acc 0.9041
e 567 | malicious users: 5 | test acc 0.5053 test loss 1.600545 best test_acc 0.9041
e 568 | malicious users: 5 | test acc 0.5152 test loss 1.351882 best test_acc 0.9041
e 569 | malicious users: 5 | test acc 0.4902 test loss 1.534938 best test_acc 0.9041
e 570 | malicious users: 5 | test acc 0.5765 test loss 1.259717 best test_acc 0.9041
e 571 | malicious users: 5 | test acc 0.4944 test loss 1.512935 best test_acc 0.9041
e 572 | malicious users: 5 | test acc 0.5605 test loss 1.387959 best test_acc 0.9041
e 573 | malicious users: 5 | test acc 0.5762 test loss 1.297432 best test_acc 0.9041
e 574 | malicious users: 5 | test acc 0.5687 test loss 1.344158 best test_acc 0.9041
e 575 | malicious users: 5 | test acc 0.4668 test loss 1.521526 best test_acc 0.9041
e 576 | malicious users: 5 | test acc 0.5190 test loss 1.410732 best test_acc 0.9041
e 577 | malicious users: 5 | test acc 0.4650 test loss 1.589490 best test_acc 0.9041
e 578 | malicious users: 5 | test acc 0.4290 test loss 1.436428 best test_acc 0.9041
e 579 | malicious users: 5 | test acc 0.4564 test loss 1.529386 best test_acc 0.9041
e 580 | malicious users: 5 | test acc 0.5557 test loss 1.452252 best test_acc 0.9041
e 581 | malicious users: 5 | test acc 0.4961 test loss 1.428168 best test_acc 0.9041
e 582 | malicious users: 5 | test acc 0.5201 test loss 1.447832 best test_acc 0.9041
e 583 | malicious users: 5 | test acc 0.3925 test loss 1.607911 best test_acc 0.9041
e 584 | malicious users: 5 | test acc 0.5880 test loss 1.389281 best test_acc 0.9041
e 585 | malicious users: 5 | test acc 0.5087 test loss 1.427450 best test_acc 0.9041
e 586 | malicious users: 5 | test acc 0.5538 test loss 1.527904 best test_acc 0.9041
e 587 | malicious users: 5 | test acc 0.5594 test loss 1.341280 best test_acc 0.9041
e 588 | malicious users: 5 | test acc 0.5530 test loss 1.481022 best test_acc 0.9041
e 589 | malicious users: 5 | test acc 0.3899 test loss 1.604181 best test_acc 0.9041
e 590 | malicious users: 5 | test acc 0.5343 test loss 1.395599 best test_acc 0.9041
e 591 | malicious users: 5 | test acc 0.4933 test loss 1.620620 best test_acc 0.9041
e 592 | malicious users: 5 | test acc 0.4634 test loss 1.345313 best test_acc 0.9041
e 593 | malicious users: 5 | test acc 0.5004 test loss 1.471043 best test_acc 0.9041
e 594 | malicious users: 5 | test acc 0.5890 test loss 1.297617 best test_acc 0.9041
e 595 | malicious users: 5 | test acc 0.5311 test loss 1.512867 best test_acc 0.9041
e 596 | malicious users: 5 | test acc 0.6621 test loss 1.229227 best test_acc 0.9041
e 597 | malicious users: 5 | test acc 0.6982 test loss 1.193589 best test_acc 0.9041
e 598 | malicious users: 5 | test acc 0.5619 test loss 1.370529 best test_acc 0.9041
e 599 | malicious users: 5 | test acc 0.3228 test loss 1.860993 best test_acc 0.9041
e 600 | malicious users: 5 | test acc 0.4703 test loss 1.463397 best test_acc 0.9041
e 601 | malicious users: 5 | test acc 0.4930 test loss 1.529571 best test_acc 0.9041
e 602 | malicious users: 5 | test acc 0.4941 test loss 1.404042 best test_acc 0.9041
e 603 | malicious users: 5 | test acc 0.5263 test loss 1.370480 best test_acc 0.9041
e 604 | malicious users: 5 | test acc 0.5581 test loss 1.334009 best test_acc 0.9041
e 605 | malicious users: 5 | test acc 0.3928 test loss 1.599959 best test_acc 0.9041
e 606 | malicious users: 5 | test acc 0.5023 test loss 1.513054 best test_acc 0.9041
e 607 | malicious users: 5 | test acc 0.3834 test loss 1.675417 best test_acc 0.9041
e 608 | malicious users: 5 | test acc 0.6413 test loss 1.140574 best test_acc 0.9041
e 609 | malicious users: 5 | test acc 0.4442 test loss 1.560491 best test_acc 0.9041
e 610 | malicious users: 5 | test acc 0.4275 test loss 1.600677 best test_acc 0.9041
e 611 | malicious users: 5 | test acc 0.5600 test loss 1.379366 best test_acc 0.9041
e 612 | malicious users: 5 | test acc 0.5246 test loss 1.414564 best test_acc 0.9041
e 613 | malicious users: 5 | test acc 0.5549 test loss 1.450275 best test_acc 0.9041
e 614 | malicious users: 5 | test acc 0.5560 test loss 1.266218 best test_acc 0.9041
e 615 | malicious users: 5 | test acc 0.4342 test loss 1.660339 best test_acc 0.9041
e 616 | malicious users: 5 | test acc 0.4132 test loss 1.546069 best test_acc 0.9041
e 617 | malicious users: 5 | test acc 0.4570 test loss 1.635422 best test_acc 0.9041
e 618 | malicious users: 5 | test acc 0.6294 test loss 1.140451 best test_acc 0.9041
e 619 | malicious users: 5 | test acc 0.3827 test loss 1.685734 best test_acc 0.9041
e 620 | malicious users: 5 | test acc 0.5844 test loss 1.312853 best test_acc 0.9041
e 621 | malicious users: 5 | test acc 0.5158 test loss 1.444454 best test_acc 0.9041
e 622 | malicious users: 5 | test acc 0.5840 test loss 1.376696 best test_acc 0.9041
e 623 | malicious users: 5 | test acc 0.5254 test loss 1.467807 best test_acc 0.9041
e 624 | malicious users: 5 | test acc 0.4535 test loss 1.610407 best test_acc 0.9041
e 625 | malicious users: 5 | test acc 0.5709 test loss 1.514687 best test_acc 0.9041
e 626 | malicious users: 5 | test acc 0.4809 test loss 1.623054 best test_acc 0.9041
e 627 | malicious users: 5 | test acc 0.4723 test loss 1.636019 best test_acc 0.9041
e 628 | malicious users: 5 | test acc 0.5855 test loss 1.474964 best test_acc 0.9041
e 629 | malicious users: 5 | test acc 0.4903 test loss 1.494210 best test_acc 0.9041
e 630 | malicious users: 5 | test acc 0.4823 test loss 1.513655 best test_acc 0.9041
e 631 | malicious users: 5 | test acc 0.5691 test loss 1.388933 best test_acc 0.9041
e 632 | malicious users: 5 | test acc 0.6424 test loss 1.419345 best test_acc 0.9041
e 633 | malicious users: 5 | test acc 0.5874 test loss 1.338380 best test_acc 0.9041
e 634 | malicious users: 5 | test acc 0.4666 test loss 1.610983 best test_acc 0.9041
e 635 | malicious users: 5 | test acc 0.4744 test loss 1.532338 best test_acc 0.9041
e 636 | malicious users: 5 | test acc 0.4863 test loss 1.482550 best test_acc 0.9041
e 637 | malicious users: 5 | test acc 0.3286 test loss 1.716380 best test_acc 0.9041
e 638 | malicious users: 5 | test acc 0.5436 test loss 1.461048 best test_acc 0.9041
e 639 | malicious users: 5 | test acc 0.4123 test loss 1.532929 best test_acc 0.9041
e 640 | malicious users: 5 | test acc 0.4346 test loss 1.702576 best test_acc 0.9041
