=> Saving data in Logs/FRL~try=949
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.9243 test loss 0.370432 best test_acc 0.9463
e 319 | malicious users: 5 | test acc 0.9332 test loss 0.273774 best test_acc 0.9463
e 320 | malicious users: 5 | test acc 0.9233 test loss 0.405730 best test_acc 0.9463
e 321 | malicious users: 5 | test acc 0.9266 test loss 0.352358 best test_acc 0.9463
e 322 | malicious users: 5 | test acc 0.9391 test loss 0.334149 best test_acc 0.9463
e 323 | malicious users: 5 | test acc 0.8847 test loss 0.441292 best test_acc 0.9463
e 324 | malicious users: 5 | test acc 0.9386 test loss 0.335565 best test_acc 0.9463
e 325 | malicious users: 5 | test acc 0.8758 test loss 0.494383 best test_acc 0.9463
e 326 | malicious users: 5 | test acc 0.9351 test loss 0.272019 best test_acc 0.9463
e 327 | malicious users: 5 | test acc 0.8199 test loss 0.498585 best test_acc 0.9463
e 328 | malicious users: 5 | test acc 0.9210 test loss 0.301713 best test_acc 0.9463
e 329 | malicious users: 5 | test acc 0.8990 test loss 0.359152 best test_acc 0.9463
e 330 | malicious users: 5 | test acc 0.9353 test loss 0.286966 best test_acc 0.9463
e 331 | malicious users: 5 | test acc 0.9192 test loss 0.375737 best test_acc 0.9463
e 332 | malicious users: 5 | test acc 0.9269 test loss 0.296428 best test_acc 0.9463
e 333 | malicious users: 5 | test acc 0.9320 test loss 0.342961 best test_acc 0.9463
e 334 | malicious users: 5 | test acc 0.9231 test loss 0.332935 best test_acc 0.9463
e 335 | malicious users: 5 | test acc 0.9263 test loss 0.338287 best test_acc 0.9463
e 336 | malicious users: 5 | test acc 0.9359 test loss 0.254410 best test_acc 0.9463
e 337 | malicious users: 5 | test acc 0.8748 test loss 0.464583 best test_acc 0.9463
e 338 | malicious users: 5 | test acc 0.8459 test loss 0.449302 best test_acc 0.9463
e 339 | malicious users: 5 | test acc 0.9363 test loss 0.260389 best test_acc 0.9463
e 340 | malicious users: 5 | test acc 0.9353 test loss 0.264650 best test_acc 0.9463
e 341 | malicious users: 5 | test acc 0.8757 test loss 0.443927 best test_acc 0.9463
e 342 | malicious users: 5 | test acc 0.9271 test loss 0.293811 best test_acc 0.9463
e 343 | malicious users: 5 | test acc 0.9030 test loss 0.322765 best test_acc 0.9463
e 344 | malicious users: 5 | test acc 0.9326 test loss 0.329752 best test_acc 0.9463
e 345 | malicious users: 5 | test acc 0.9329 test loss 0.276299 best test_acc 0.9463
e 346 | malicious users: 5 | test acc 0.9339 test loss 0.272736 best test_acc 0.9463
e 347 | malicious users: 5 | test acc 0.8720 test loss 0.402069 best test_acc 0.9463
e 348 | malicious users: 5 | test acc 0.9312 test loss 0.287819 best test_acc 0.9463
e 349 | malicious users: 5 | test acc 0.9299 test loss 0.303434 best test_acc 0.9463
e 350 | malicious users: 5 | test acc 0.9454 test loss 0.270248 best test_acc 0.9463
e 351 | malicious users: 5 | test acc 0.9238 test loss 0.299434 best test_acc 0.9463
e 352 | malicious users: 5 | test acc 0.9252 test loss 0.345003 best test_acc 0.9463
e 353 | malicious users: 5 | test acc 0.9422 test loss 0.236291 best test_acc 0.9463
e 354 | malicious users: 5 | test acc 0.9173 test loss 0.337446 best test_acc 0.9463
e 355 | malicious users: 5 | test acc 0.9153 test loss 0.355962 best test_acc 0.9463
e 356 | malicious users: 5 | test acc 0.9108 test loss 0.324766 best test_acc 0.9463
e 357 | malicious users: 5 | test acc 0.9291 test loss 0.290376 best test_acc 0.9463
e 358 | malicious users: 5 | test acc 0.9318 test loss 0.281360 best test_acc 0.9463
e 359 | malicious users: 5 | test acc 0.9224 test loss 0.308697 best test_acc 0.9463
e 360 | malicious users: 5 | test acc 0.8337 test loss 0.522638 best test_acc 0.9463
e 361 | malicious users: 5 | test acc 0.9372 test loss 0.286794 best test_acc 0.9463
e 362 | malicious users: 5 | test acc 0.9180 test loss 0.338454 best test_acc 0.9463
e 363 | malicious users: 5 | test acc 0.9381 test loss 0.232207 best test_acc 0.9463
e 364 | malicious users: 5 | test acc 0.9100 test loss 0.393271 best test_acc 0.9463
e 365 | malicious users: 5 | test acc 0.9232 test loss 0.340471 best test_acc 0.9463
e 366 | malicious users: 5 | test acc 0.9329 test loss 0.265431 best test_acc 0.9463
e 367 | malicious users: 5 | test acc 0.9497 test loss 0.239445 best test_acc 0.9497
e 368 | malicious users: 5 | test acc 0.9277 test loss 0.338932 best test_acc 0.9497
e 369 | malicious users: 5 | test acc 0.9397 test loss 0.282553 best test_acc 0.9497
e 370 | malicious users: 5 | test acc 0.8678 test loss 0.395952 best test_acc 0.9497
e 371 | malicious users: 5 | test acc 0.9366 test loss 0.287075 best test_acc 0.9497
e 372 | malicious users: 5 | test acc 0.9243 test loss 0.334552 best test_acc 0.9497
e 373 | malicious users: 5 | test acc 0.9021 test loss 0.457384 best test_acc 0.9497
e 374 | malicious users: 5 | test acc 0.9179 test loss 0.303516 best test_acc 0.9497
e 375 | malicious users: 5 | test acc 0.8960 test loss 0.503776 best test_acc 0.9497
e 376 | malicious users: 5 | test acc 0.9405 test loss 0.240899 best test_acc 0.9497
e 377 | malicious users: 5 | test acc 0.9049 test loss 0.344123 best test_acc 0.9497
e 378 | malicious users: 5 | test acc 0.9256 test loss 0.295172 best test_acc 0.9497
e 379 | malicious users: 5 | test acc 0.9223 test loss 0.324018 best test_acc 0.9497
e 380 | malicious users: 5 | test acc 0.9434 test loss 0.276087 best test_acc 0.9497
e 381 | malicious users: 5 | test acc 0.9391 test loss 0.295248 best test_acc 0.9497
e 382 | malicious users: 5 | test acc 0.9357 test loss 0.298914 best test_acc 0.9497
e 383 | malicious users: 5 | test acc 0.9286 test loss 0.292525 best test_acc 0.9497
e 384 | malicious users: 5 | test acc 0.9212 test loss 0.343910 best test_acc 0.9497
e 385 | malicious users: 5 | test acc 0.9152 test loss 0.324897 best test_acc 0.9497
e 386 | malicious users: 5 | test acc 0.9130 test loss 0.398021 best test_acc 0.9497
e 387 | malicious users: 5 | test acc 0.9437 test loss 0.214907 best test_acc 0.9497
e 388 | malicious users: 5 | test acc 0.9301 test loss 0.318203 best test_acc 0.9497
e 389 | malicious users: 5 | test acc 0.8994 test loss 0.383206 best test_acc 0.9497
e 390 | malicious users: 5 | test acc 0.9356 test loss 0.282892 best test_acc 0.9497
e 391 | malicious users: 5 | test acc 0.9378 test loss 0.227989 best test_acc 0.9497
e 392 | malicious users: 5 | test acc 0.9214 test loss 0.409599 best test_acc 0.9497
e 393 | malicious users: 5 | test acc 0.9421 test loss 0.237481 best test_acc 0.9497
e 394 | malicious users: 5 | test acc 0.9213 test loss 0.333221 best test_acc 0.9497
e 395 | malicious users: 5 | test acc 0.9316 test loss 0.314866 best test_acc 0.9497
e 396 | malicious users: 5 | test acc 0.9245 test loss 0.338349 best test_acc 0.9497
e 397 | malicious users: 5 | test acc 0.9380 test loss 0.295308 best test_acc 0.9497
e 398 | malicious users: 5 | test acc 0.9351 test loss 0.309312 best test_acc 0.9497
e 399 | malicious users: 5 | test acc 0.9296 test loss 0.331465 best test_acc 0.9497
e 400 | malicious users: 5 | test acc 0.9185 test loss 0.352157 best test_acc 0.9497
e 401 | malicious users: 5 | test acc 0.9209 test loss 0.283359 best test_acc 0.9497
e 402 | malicious users: 5 | test acc 0.9060 test loss 0.398892 best test_acc 0.9497
e 403 | malicious users: 5 | test acc 0.9301 test loss 0.273748 best test_acc 0.9497
e 404 | malicious users: 5 | test acc 0.9257 test loss 0.360328 best test_acc 0.9497
e 405 | malicious users: 5 | test acc 0.9224 test loss 0.297710 best test_acc 0.9497
e 406 | malicious users: 5 | test acc 0.8846 test loss 0.532797 best test_acc 0.9497
e 407 | malicious users: 5 | test acc 0.9378 test loss 0.289707 best test_acc 0.9497
e 408 | malicious users: 5 | test acc 0.9102 test loss 0.415189 best test_acc 0.9497
e 409 | malicious users: 5 | test acc 0.9287 test loss 0.321990 best test_acc 0.9497
e 410 | malicious users: 5 | test acc 0.9277 test loss 0.304074 best test_acc 0.9497
e 411 | malicious users: 5 | test acc 0.9419 test loss 0.264477 best test_acc 0.9497
e 412 | malicious users: 5 | test acc 0.9293 test loss 0.391424 best test_acc 0.9497
e 413 | malicious users: 5 | test acc 0.9460 test loss 0.230869 best test_acc 0.9497
e 414 | malicious users: 5 | test acc 0.9353 test loss 0.311654 best test_acc 0.9497
e 415 | malicious users: 5 | test acc 0.9315 test loss 0.321050 best test_acc 0.9497
e 416 | malicious users: 5 | test acc 0.9430 test loss 0.235817 best test_acc 0.9497
e 417 | malicious users: 5 | test acc 0.9457 test loss 0.292541 best test_acc 0.9497
e 418 | malicious users: 5 | test acc 0.9353 test loss 0.287831 best test_acc 0.9497
e 419 | malicious users: 5 | test acc 0.9321 test loss 0.279329 best test_acc 0.9497
e 420 | malicious users: 5 | test acc 0.9085 test loss 0.447609 best test_acc 0.9497
e 421 | malicious users: 5 | test acc 0.9335 test loss 0.274563 best test_acc 0.9497
e 422 | malicious users: 5 | test acc 0.9335 test loss 0.332576 best test_acc 0.9497
e 423 | malicious users: 5 | test acc 0.9105 test loss 0.386628 best test_acc 0.9497
e 424 | malicious users: 5 | test acc 0.9328 test loss 0.262010 best test_acc 0.9497
e 425 | malicious users: 5 | test acc 0.9435 test loss 0.289199 best test_acc 0.9497
e 426 | malicious users: 5 | test acc 0.8728 test loss 0.434786 best test_acc 0.9497
e 427 | malicious users: 5 | test acc 0.9098 test loss 0.527888 best test_acc 0.9497
e 428 | malicious users: 5 | test acc 0.9418 test loss 0.269377 best test_acc 0.9497
e 429 | malicious users: 5 | test acc 0.8853 test loss 0.403852 best test_acc 0.9497
e 430 | malicious users: 5 | test acc 0.9354 test loss 0.309363 best test_acc 0.9497
e 431 | malicious users: 5 | test acc 0.8625 test loss 0.440124 best test_acc 0.9497
e 432 | malicious users: 5 | test acc 0.9295 test loss 0.289341 best test_acc 0.9497
e 433 | malicious users: 5 | test acc 0.9226 test loss 0.358722 best test_acc 0.9497
e 434 | malicious users: 5 | test acc 0.9416 test loss 0.234285 best test_acc 0.9497
e 435 | malicious users: 5 | test acc 0.9142 test loss 0.327565 best test_acc 0.9497
e 436 | malicious users: 5 | test acc 0.9105 test loss 0.349916 best test_acc 0.9497
e 437 | malicious users: 5 | test acc 0.9354 test loss 0.267024 best test_acc 0.9497
e 438 | malicious users: 5 | test acc 0.9294 test loss 0.289071 best test_acc 0.9497
e 439 | malicious users: 5 | test acc 0.9166 test loss 0.334376 best test_acc 0.9497
e 440 | malicious users: 5 | test acc 0.9057 test loss 0.394758 best test_acc 0.9497
e 441 | malicious users: 5 | test acc 0.9059 test loss 0.342023 best test_acc 0.9497
e 442 | malicious users: 5 | test acc 0.9305 test loss 0.324710 best test_acc 0.9497
e 443 | malicious users: 5 | test acc 0.9134 test loss 0.355292 best test_acc 0.9497
e 444 | malicious users: 5 | test acc 0.9274 test loss 0.301767 best test_acc 0.9497
e 445 | malicious users: 5 | test acc 0.8926 test loss 0.333868 best test_acc 0.9497
e 446 | malicious users: 5 | test acc 0.8790 test loss 0.425072 best test_acc 0.9497
e 447 | malicious users: 5 | test acc 0.9165 test loss 0.298577 best test_acc 0.9497
e 448 | malicious users: 5 | test acc 0.9368 test loss 0.269560 best test_acc 0.9497
e 449 | malicious users: 5 | test acc 0.9279 test loss 0.311102 best test_acc 0.9497
e 450 | malicious users: 5 | test acc 0.8668 test loss 0.442106 best test_acc 0.9497
e 451 | malicious users: 5 | test acc 0.9430 test loss 0.223507 best test_acc 0.9497
e 452 | malicious users: 5 | test acc 0.9296 test loss 0.395155 best test_acc 0.9497
e 453 | malicious users: 5 | test acc 0.9376 test loss 0.296717 best test_acc 0.9497
e 454 | malicious users: 5 | test acc 0.9089 test loss 0.282504 best test_acc 0.9497
e 455 | malicious users: 5 | test acc 0.8854 test loss 0.333242 best test_acc 0.9497
e 456 | malicious users: 5 | test acc 0.9285 test loss 0.264477 best test_acc 0.9497
e 457 | malicious users: 5 | test acc 0.9437 test loss 0.229652 best test_acc 0.9497
e 458 | malicious users: 5 | test acc 0.8809 test loss 0.395630 best test_acc 0.9497
e 459 | malicious users: 5 | test acc 0.9419 test loss 0.266900 best test_acc 0.9497
e 460 | malicious users: 5 | test acc 0.9475 test loss 0.259236 best test_acc 0.9497
e 461 | malicious users: 5 | test acc 0.8619 test loss 0.557472 best test_acc 0.9497
e 462 | malicious users: 5 | test acc 0.9339 test loss 0.259095 best test_acc 0.9497
e 463 | malicious users: 5 | test acc 0.9424 test loss 0.229427 best test_acc 0.9497
e 464 | malicious users: 5 | test acc 0.8918 test loss 0.471742 best test_acc 0.9497
e 465 | malicious users: 5 | test acc 0.8543 test loss 0.432530 best test_acc 0.9497
e 466 | malicious users: 5 | test acc 0.9422 test loss 0.263085 best test_acc 0.9497
e 467 | malicious users: 5 | test acc 0.9408 test loss 0.281816 best test_acc 0.9497
e 468 | malicious users: 5 | test acc 0.9094 test loss 0.354610 best test_acc 0.9497
e 469 | malicious users: 5 | test acc 0.9167 test loss 0.441024 best test_acc 0.9497
e 470 | malicious users: 5 | test acc 0.9282 test loss 0.313278 best test_acc 0.9497
e 471 | malicious users: 5 | test acc 0.8856 test loss 0.428897 best test_acc 0.9497
e 472 | malicious users: 5 | test acc 0.9386 test loss 0.264840 best test_acc 0.9497
e 473 | malicious users: 5 | test acc 0.9291 test loss 0.323543 best test_acc 0.9497
e 474 | malicious users: 5 | test acc 0.9410 test loss 0.255229 best test_acc 0.9497
e 475 | malicious users: 5 | test acc 0.8918 test loss 0.385202 best test_acc 0.9497
e 476 | malicious users: 5 | test acc 0.9249 test loss 0.300198 best test_acc 0.9497
e 477 | malicious users: 5 | test acc 0.9408 test loss 0.301950 best test_acc 0.9497
e 478 | malicious users: 5 | test acc 0.9299 test loss 0.311786 best test_acc 0.9497
e 479 | malicious users: 5 | test acc 0.9229 test loss 0.307791 best test_acc 0.9497
e 480 | malicious users: 5 | test acc 0.8700 test loss 0.520524 best test_acc 0.9497
e 481 | malicious users: 5 | test acc 0.9420 test loss 0.265266 best test_acc 0.9497
e 482 | malicious users: 5 | test acc 0.9375 test loss 0.279188 best test_acc 0.9497
e 483 | malicious users: 5 | test acc 0.9208 test loss 0.324484 best test_acc 0.9497
e 484 | malicious users: 5 | test acc 0.9338 test loss 0.281659 best test_acc 0.9497
e 485 | malicious users: 5 | test acc 0.9019 test loss 0.420940 best test_acc 0.9497
e 486 | malicious users: 5 | test acc 0.9407 test loss 0.239122 best test_acc 0.9497
e 487 | malicious users: 5 | test acc 0.9302 test loss 0.292536 best test_acc 0.9497
e 488 | malicious users: 5 | test acc 0.9157 test loss 0.355923 best test_acc 0.9497
e 489 | malicious users: 5 | test acc 0.9112 test loss 0.376125 best test_acc 0.9497
e 490 | malicious users: 5 | test acc 0.9089 test loss 0.420580 best test_acc 0.9497
e 491 | malicious users: 5 | test acc 0.9333 test loss 0.352021 best test_acc 0.9497
e 492 | malicious users: 5 | test acc 0.9400 test loss 0.281176 best test_acc 0.9497
e 493 | malicious users: 5 | test acc 0.9122 test loss 0.367743 best test_acc 0.9497
e 494 | malicious users: 5 | test acc 0.9358 test loss 0.236368 best test_acc 0.9497
e 495 | malicious users: 5 | test acc 0.9331 test loss 0.292347 best test_acc 0.9497
e 496 | malicious users: 5 | test acc 0.9106 test loss 0.310953 best test_acc 0.9497
e 497 | malicious users: 5 | test acc 0.9360 test loss 0.306286 best test_acc 0.9497
e 498 | malicious users: 5 | test acc 0.9355 test loss 0.279731 best test_acc 0.9497
e 499 | malicious users: 5 | test acc 0.9135 test loss 0.393931 best test_acc 0.9497
e 500 | malicious users: 5 | test acc 0.9472 test loss 0.233998 best test_acc 0.9497
e 501 | malicious users: 5 | test acc 0.8609 test loss 0.355259 best test_acc 0.9497
e 502 | malicious users: 5 | test acc 0.9384 test loss 0.302136 best test_acc 0.9497
e 503 | malicious users: 5 | test acc 0.9325 test loss 0.259767 best test_acc 0.9497
e 504 | malicious users: 5 | test acc 0.9368 test loss 0.273126 best test_acc 0.9497
e 505 | malicious users: 5 | test acc 0.9395 test loss 0.237439 best test_acc 0.9497
e 506 | malicious users: 5 | test acc 0.8926 test loss 0.468484 best test_acc 0.9497
e 507 | malicious users: 5 | test acc 0.9420 test loss 0.227491 best test_acc 0.9497
e 508 | malicious users: 5 | test acc 0.9180 test loss 0.310701 best test_acc 0.9497
e 509 | malicious users: 5 | test acc 0.9461 test loss 0.212486 best test_acc 0.9497
e 510 | malicious users: 5 | test acc 0.8874 test loss 0.435006 best test_acc 0.9497
e 511 | malicious users: 5 | test acc 0.9345 test loss 0.294557 best test_acc 0.9497
e 512 | malicious users: 5 | test acc 0.9341 test loss 0.309580 best test_acc 0.9497
e 513 | malicious users: 5 | test acc 0.9251 test loss 0.306456 best test_acc 0.9497
e 514 | malicious users: 5 | test acc 0.9397 test loss 0.282476 best test_acc 0.9497
e 515 | malicious users: 5 | test acc 0.9433 test loss 0.273415 best test_acc 0.9497
e 516 | malicious users: 5 | test acc 0.9428 test loss 0.243163 best test_acc 0.9497
e 517 | malicious users: 5 | test acc 0.8697 test loss 0.464020 best test_acc 0.9497
e 518 | malicious users: 5 | test acc 0.9342 test loss 0.282927 best test_acc 0.9497
e 519 | malicious users: 5 | test acc 0.9338 test loss 0.305248 best test_acc 0.9497
e 520 | malicious users: 5 | test acc 0.9292 test loss 0.293421 best test_acc 0.9497
e 521 | malicious users: 5 | test acc 0.8896 test loss 0.408286 best test_acc 0.9497
e 522 | malicious users: 5 | test acc 0.9072 test loss 0.316680 best test_acc 0.9497
e 523 | malicious users: 5 | test acc 0.9033 test loss 0.412276 best test_acc 0.9497
e 524 | malicious users: 5 | test acc 0.9180 test loss 0.271518 best test_acc 0.9497
e 525 | malicious users: 5 | test acc 0.9438 test loss 0.256493 best test_acc 0.9497
e 526 | malicious users: 5 | test acc 0.9277 test loss 0.318767 best test_acc 0.9497
e 527 | malicious users: 5 | test acc 0.9063 test loss 0.313304 best test_acc 0.9497
e 528 | malicious users: 5 | test acc 0.9360 test loss 0.321037 best test_acc 0.9497
e 529 | malicious users: 5 | test acc 0.9356 test loss 0.251709 best test_acc 0.9497
e 530 | malicious users: 5 | test acc 0.9369 test loss 0.245215 best test_acc 0.9497
e 531 | malicious users: 5 | test acc 0.8927 test loss 0.386607 best test_acc 0.9497
e 532 | malicious users: 5 | test acc 0.9215 test loss 0.300927 best test_acc 0.9497
e 533 | malicious users: 5 | test acc 0.9396 test loss 0.306674 best test_acc 0.9497
e 534 | malicious users: 5 | test acc 0.8908 test loss 0.375956 best test_acc 0.9497
e 535 | malicious users: 5 | test acc 0.9398 test loss 0.252629 best test_acc 0.9497
e 536 | malicious users: 5 | test acc 0.9400 test loss 0.297967 best test_acc 0.9497
e 537 | malicious users: 5 | test acc 0.9448 test loss 0.241572 best test_acc 0.9497
e 538 | malicious users: 5 | test acc 0.9205 test loss 0.389325 best test_acc 0.9497
e 539 | malicious users: 5 | test acc 0.9226 test loss 0.327034 best test_acc 0.9497
e 540 | malicious users: 5 | test acc 0.9335 test loss 0.261545 best test_acc 0.9497
e 541 | malicious users: 5 | test acc 0.9285 test loss 0.312264 best test_acc 0.9497
e 542 | malicious users: 5 | test acc 0.9378 test loss 0.273389 best test_acc 0.9497
e 543 | malicious users: 5 | test acc 0.9384 test loss 0.302565 best test_acc 0.9497
e 544 | malicious users: 5 | test acc 0.9312 test loss 0.270278 best test_acc 0.9497
e 545 | malicious users: 5 | test acc 0.8669 test loss 0.414357 best test_acc 0.9497
e 546 | malicious users: 5 | test acc 0.9357 test loss 0.281644 best test_acc 0.9497
e 547 | malicious users: 5 | test acc 0.9403 test loss 0.244491 best test_acc 0.9497
e 548 | malicious users: 5 | test acc 0.8943 test loss 0.359509 best test_acc 0.9497
e 549 | malicious users: 5 | test acc 0.9339 test loss 0.267441 best test_acc 0.9497
e 550 | malicious users: 5 | test acc 0.9315 test loss 0.306917 best test_acc 0.9497
e 551 | malicious users: 5 | test acc 0.9393 test loss 0.225366 best test_acc 0.9497
e 552 | malicious users: 5 | test acc 0.9249 test loss 0.386947 best test_acc 0.9497
e 553 | malicious users: 5 | test acc 0.9377 test loss 0.283750 best test_acc 0.9497
e 554 | malicious users: 5 | test acc 0.9401 test loss 0.270009 best test_acc 0.9497
e 555 | malicious users: 5 | test acc 0.9391 test loss 0.268617 best test_acc 0.9497
e 556 | malicious users: 5 | test acc 0.9212 test loss 0.290706 best test_acc 0.9497
e 557 | malicious users: 5 | test acc 0.9367 test loss 0.243082 best test_acc 0.9497
e 558 | malicious users: 5 | test acc 0.9302 test loss 0.297117 best test_acc 0.9497
e 559 | malicious users: 5 | test acc 0.9290 test loss 0.303721 best test_acc 0.9497
e 560 | malicious users: 5 | test acc 0.8991 test loss 0.335271 best test_acc 0.9497
e 561 | malicious users: 5 | test acc 0.9331 test loss 0.282353 best test_acc 0.9497
e 562 | malicious users: 5 | test acc 0.9273 test loss 0.330643 best test_acc 0.9497
e 563 | malicious users: 5 | test acc 0.9440 test loss 0.243720 best test_acc 0.9497
e 564 | malicious users: 5 | test acc 0.9225 test loss 0.322665 best test_acc 0.9497
e 565 | malicious users: 5 | test acc 0.9371 test loss 0.237700 best test_acc 0.9497
e 566 | malicious users: 5 | test acc 0.9155 test loss 0.327714 best test_acc 0.9497
e 567 | malicious users: 5 | test acc 0.9030 test loss 0.392150 best test_acc 0.9497
e 568 | malicious users: 5 | test acc 0.9379 test loss 0.269183 best test_acc 0.9497
e 569 | malicious users: 5 | test acc 0.9379 test loss 0.261237 best test_acc 0.9497
e 570 | malicious users: 5 | test acc 0.9254 test loss 0.339245 best test_acc 0.9497
e 571 | malicious users: 5 | test acc 0.9484 test loss 0.217718 best test_acc 0.9497
e 572 | malicious users: 5 | test acc 0.9224 test loss 0.348198 best test_acc 0.9497
e 573 | malicious users: 5 | test acc 0.9452 test loss 0.235360 best test_acc 0.9497
e 574 | malicious users: 5 | test acc 0.9436 test loss 0.221611 best test_acc 0.9497
e 575 | malicious users: 5 | test acc 0.9247 test loss 0.290795 best test_acc 0.9497
e 576 | malicious users: 5 | test acc 0.9162 test loss 0.326540 best test_acc 0.9497
e 577 | malicious users: 5 | test acc 0.9475 test loss 0.249046 best test_acc 0.9497
e 578 | malicious users: 5 | test acc 0.9415 test loss 0.282904 best test_acc 0.9497
e 579 | malicious users: 5 | test acc 0.9456 test loss 0.245432 best test_acc 0.9497
e 580 | malicious users: 5 | test acc 0.9471 test loss 0.214836 best test_acc 0.9497
e 581 | malicious users: 5 | test acc 0.9322 test loss 0.287994 best test_acc 0.9497
e 582 | malicious users: 5 | test acc 0.8776 test loss 0.479694 best test_acc 0.9497
e 583 | malicious users: 5 | test acc 0.9326 test loss 0.285753 best test_acc 0.9497
e 584 | malicious users: 5 | test acc 0.9313 test loss 0.270013 best test_acc 0.9497
e 585 | malicious users: 5 | test acc 0.9380 test loss 0.266204 best test_acc 0.9497
e 586 | malicious users: 5 | test acc 0.9430 test loss 0.279778 best test_acc 0.9497
e 587 | malicious users: 5 | test acc 0.9419 test loss 0.249238 best test_acc 0.9497
e 588 | malicious users: 5 | test acc 0.9372 test loss 0.257229 best test_acc 0.9497
e 589 | malicious users: 5 | test acc 0.9372 test loss 0.253018 best test_acc 0.9497
e 590 | malicious users: 5 | test acc 0.8530 test loss 0.446534 best test_acc 0.9497
e 591 | malicious users: 5 | test acc 0.9393 test loss 0.259479 best test_acc 0.9497
e 592 | malicious users: 5 | test acc 0.9456 test loss 0.233719 best test_acc 0.9497
e 593 | malicious users: 5 | test acc 0.9464 test loss 0.266303 best test_acc 0.9497
e 594 | malicious users: 5 | test acc 0.9338 test loss 0.252542 best test_acc 0.9497
e 595 | malicious users: 5 | test acc 0.9128 test loss 0.322950 best test_acc 0.9497
e 596 | malicious users: 5 | test acc 0.9300 test loss 0.306832 best test_acc 0.9497
e 597 | malicious users: 5 | test acc 0.9242 test loss 0.320155 best test_acc 0.9497
e 598 | malicious users: 5 | test acc 0.9109 test loss 0.363438 best test_acc 0.9497
e 599 | malicious users: 5 | test acc 0.8894 test loss 0.365282 best test_acc 0.9497
e 600 | malicious users: 5 | test acc 0.9312 test loss 0.265988 best test_acc 0.9497
e 601 | malicious users: 5 | test acc 0.9301 test loss 0.291263 best test_acc 0.9497
e 602 | malicious users: 5 | test acc 0.8722 test loss 0.399197 best test_acc 0.9497
e 603 | malicious users: 5 | test acc 0.9344 test loss 0.274527 best test_acc 0.9497
e 604 | malicious users: 5 | test acc 0.9323 test loss 0.309962 best test_acc 0.9497
e 605 | malicious users: 5 | test acc 0.9387 test loss 0.225434 best test_acc 0.9497
e 606 | malicious users: 5 | test acc 0.9228 test loss 0.377352 best test_acc 0.9497
e 607 | malicious users: 5 | test acc 0.9390 test loss 0.268638 best test_acc 0.9497
e 608 | malicious users: 5 | test acc 0.8774 test loss 0.459069 best test_acc 0.9497
e 609 | malicious users: 5 | test acc 0.9293 test loss 0.266354 best test_acc 0.9497
e 610 | malicious users: 5 | test acc 0.9392 test loss 0.271802 best test_acc 0.9497
e 611 | malicious users: 5 | test acc 0.9290 test loss 0.313292 best test_acc 0.9497
e 612 | malicious users: 5 | test acc 0.9203 test loss 0.322933 best test_acc 0.9497
e 613 | malicious users: 5 | test acc 0.9255 test loss 0.285100 best test_acc 0.9497
e 614 | malicious users: 5 | test acc 0.9374 test loss 0.304445 best test_acc 0.9497
e 615 | malicious users: 5 | test acc 0.9337 test loss 0.241457 best test_acc 0.9497
e 616 | malicious users: 5 | test acc 0.9324 test loss 0.313892 best test_acc 0.9497
e 617 | malicious users: 5 | test acc 0.9386 test loss 0.300855 best test_acc 0.9497
e 618 | malicious users: 5 | test acc 0.9316 test loss 0.334355 best test_acc 0.9497
e 619 | malicious users: 5 | test acc 0.9444 test loss 0.240510 best test_acc 0.9497
e 620 | malicious users: 5 | test acc 0.8725 test loss 0.417352 best test_acc 0.9497
e 621 | malicious users: 5 | test acc 0.9454 test loss 0.214472 best test_acc 0.9497
e 622 | malicious users: 5 | test acc 0.9089 test loss 0.301926 best test_acc 0.9497
e 623 | malicious users: 5 | test acc 0.9330 test loss 0.285056 best test_acc 0.9497
e 624 | malicious users: 5 | test acc 0.9419 test loss 0.236837 best test_acc 0.9497
e 625 | malicious users: 5 | test acc 0.9322 test loss 0.256882 best test_acc 0.9497
e 626 | malicious users: 5 | test acc 0.8722 test loss 0.459380 best test_acc 0.9497
e 627 | malicious users: 5 | test acc 0.9417 test loss 0.245489 best test_acc 0.9497
e 628 | malicious users: 5 | test acc 0.9504 test loss 0.278183 best test_acc 0.9504
e 629 | malicious users: 5 | test acc 0.9195 test loss 0.252952 best test_acc 0.9504
e 630 | malicious users: 5 | test acc 0.9312 test loss 0.284792 best test_acc 0.9504
e 631 | malicious users: 5 | test acc 0.9249 test loss 0.302343 best test_acc 0.9504
e 632 | malicious users: 5 | test acc 0.9408 test loss 0.240422 best test_acc 0.9504
e 633 | malicious users: 5 | test acc 0.9187 test loss 0.350098 best test_acc 0.9504
e 634 | malicious users: 5 | test acc 0.9327 test loss 0.268181 best test_acc 0.9504
e 635 | malicious users: 5 | test acc 0.9349 test loss 0.309197 best test_acc 0.9504
e 636 | malicious users: 5 | test acc 0.9385 test loss 0.256621 best test_acc 0.9504
e 637 | malicious users: 5 | test acc 0.9394 test loss 0.257477 best test_acc 0.9504
e 638 | malicious users: 5 | test acc 0.9473 test loss 0.233755 best test_acc 0.9504
e 639 | malicious users: 5 | test acc 0.9433 test loss 0.269251 best test_acc 0.9504
