=> Saving data in Logs/FRL~try=728
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 39 | malicious users: 0 | test acc 0.8814 test loss 0.430040 best test_acc 0.9234
e 40 | malicious users: 0 | test acc 0.8203 test loss 0.491708 best test_acc 0.9234
e 41 | malicious users: 0 | test acc 0.7526 test loss 0.706641 best test_acc 0.9234
e 42 | malicious users: 0 | test acc 0.8381 test loss 0.530858 best test_acc 0.9234
e 43 | malicious users: 0 | test acc 0.8939 test loss 0.467829 best test_acc 0.9234
e 44 | malicious users: 0 | test acc 0.8020 test loss 0.621623 best test_acc 0.9234
e 45 | malicious users: 0 | test acc 0.8811 test loss 0.584290 best test_acc 0.9234
e 46 | malicious users: 0 | test acc 0.8938 test loss 0.367655 best test_acc 0.9234
e 47 | malicious users: 0 | test acc 0.8105 test loss 0.794373 best test_acc 0.9234
e 48 | malicious users: 0 | test acc 0.8279 test loss 0.707969 best test_acc 0.9234
e 49 | malicious users: 0 | test acc 0.8670 test loss 0.711431 best test_acc 0.9234
e 50 | malicious users: 0 | test acc 0.9377 test loss 0.384459 best test_acc 0.9377
e 51 | malicious users: 0 | test acc 0.8431 test loss 0.577462 best test_acc 0.9377
e 52 | malicious users: 0 | test acc 0.8652 test loss 0.530446 best test_acc 0.9377
e 53 | malicious users: 0 | test acc 0.8800 test loss 0.468072 best test_acc 0.9377
e 54 | malicious users: 0 | test acc 0.8431 test loss 0.423232 best test_acc 0.9377
e 55 | malicious users: 0 | test acc 0.7881 test loss 0.777358 best test_acc 0.9377
e 56 | malicious users: 0 | test acc 0.9236 test loss 0.373681 best test_acc 0.9377
e 57 | malicious users: 0 | test acc 0.8192 test loss 0.589581 best test_acc 0.9377
e 58 | malicious users: 0 | test acc 0.8799 test loss 0.555861 best test_acc 0.9377
e 59 | malicious users: 0 | test acc 0.9256 test loss 0.347279 best test_acc 0.9377
e 60 | malicious users: 0 | test acc 0.8732 test loss 0.552183 best test_acc 0.9377
e 61 | malicious users: 0 | test acc 0.8095 test loss 0.634520 best test_acc 0.9377
e 62 | malicious users: 0 | test acc 0.8734 test loss 0.448526 best test_acc 0.9377
e 63 | malicious users: 0 | test acc 0.8465 test loss 0.529670 best test_acc 0.9377
e 64 | malicious users: 0 | test acc 0.8698 test loss 0.653623 best test_acc 0.9377
e 65 | malicious users: 0 | test acc 0.9292 test loss 0.319722 best test_acc 0.9377
e 66 | malicious users: 0 | test acc 0.8771 test loss 0.427039 best test_acc 0.9377
e 67 | malicious users: 0 | test acc 0.8076 test loss 0.560433 best test_acc 0.9377
e 68 | malicious users: 0 | test acc 0.9337 test loss 0.358169 best test_acc 0.9377
e 69 | malicious users: 0 | test acc 0.8933 test loss 0.496867 best test_acc 0.9377
e 70 | malicious users: 0 | test acc 0.9159 test loss 0.380336 best test_acc 0.9377
e 71 | malicious users: 0 | test acc 0.9373 test loss 0.294121 best test_acc 0.9377
e 72 | malicious users: 0 | test acc 0.8325 test loss 0.436292 best test_acc 0.9377
e 73 | malicious users: 0 | test acc 0.8605 test loss 0.500658 best test_acc 0.9377
e 74 | malicious users: 0 | test acc 0.8662 test loss 0.521992 best test_acc 0.9377
e 75 | malicious users: 0 | test acc 0.8900 test loss 0.479411 best test_acc 0.9377
e 76 | malicious users: 0 | test acc 0.8917 test loss 0.349566 best test_acc 0.9377
e 77 | malicious users: 0 | test acc 0.8311 test loss 0.471823 best test_acc 0.9377
e 78 | malicious users: 0 | test acc 0.8295 test loss 0.548570 best test_acc 0.9377
e 79 | malicious users: 0 | test acc 0.9448 test loss 0.290405 best test_acc 0.9448
e 80 | malicious users: 0 | test acc 0.8121 test loss 0.688157 best test_acc 0.9448
e 81 | malicious users: 0 | test acc 0.9348 test loss 0.318631 best test_acc 0.9448
e 82 | malicious users: 0 | test acc 0.8532 test loss 0.516820 best test_acc 0.9448
e 83 | malicious users: 0 | test acc 0.9193 test loss 0.420955 best test_acc 0.9448
e 84 | malicious users: 0 | test acc 0.9240 test loss 0.275377 best test_acc 0.9448
e 85 | malicious users: 0 | test acc 0.8495 test loss 0.476621 best test_acc 0.9448
e 86 | malicious users: 0 | test acc 0.8666 test loss 0.458807 best test_acc 0.9448
e 87 | malicious users: 0 | test acc 0.8442 test loss 0.541039 best test_acc 0.9448
e 88 | malicious users: 0 | test acc 0.9170 test loss 0.301493 best test_acc 0.9448
e 89 | malicious users: 0 | test acc 0.9134 test loss 0.482152 best test_acc 0.9448
e 90 | malicious users: 0 | test acc 0.7889 test loss 0.659081 best test_acc 0.9448
e 91 | malicious users: 0 | test acc 0.7718 test loss 0.716978 best test_acc 0.9448
e 92 | malicious users: 0 | test acc 0.8937 test loss 0.380145 best test_acc 0.9448
e 93 | malicious users: 0 | test acc 0.8751 test loss 0.455086 best test_acc 0.9448
e 94 | malicious users: 0 | test acc 0.9136 test loss 0.275553 best test_acc 0.9448
e 95 | malicious users: 0 | test acc 0.8681 test loss 0.418545 best test_acc 0.9448
e 96 | malicious users: 0 | test acc 0.7788 test loss 0.635429 best test_acc 0.9448
e 97 | malicious users: 0 | test acc 0.9098 test loss 0.440399 best test_acc 0.9448
e 98 | malicious users: 0 | test acc 0.9400 test loss 0.299131 best test_acc 0.9448
e 99 | malicious users: 0 | test acc 0.8939 test loss 0.411282 best test_acc 0.9448
e 100 | malicious users: 0 | test acc 0.8156 test loss 0.506887 best test_acc 0.9448
e 101 | malicious users: 0 | test acc 0.8653 test loss 0.510586 best test_acc 0.9448
e 102 | malicious users: 0 | test acc 0.8644 test loss 0.425480 best test_acc 0.9448
e 103 | malicious users: 0 | test acc 0.8905 test loss 0.506121 best test_acc 0.9448
e 104 | malicious users: 0 | test acc 0.9289 test loss 0.364233 best test_acc 0.9448
e 105 | malicious users: 0 | test acc 0.9374 test loss 0.263053 best test_acc 0.9448
e 106 | malicious users: 0 | test acc 0.9254 test loss 0.393100 best test_acc 0.9448
e 107 | malicious users: 0 | test acc 0.9187 test loss 0.321121 best test_acc 0.9448
e 108 | malicious users: 0 | test acc 0.8644 test loss 0.363757 best test_acc 0.9448
e 109 | malicious users: 0 | test acc 0.7691 test loss 0.614098 best test_acc 0.9448
e 110 | malicious users: 0 | test acc 0.8347 test loss 0.440666 best test_acc 0.9448
e 111 | malicious users: 0 | test acc 0.9132 test loss 0.409401 best test_acc 0.9448
e 112 | malicious users: 0 | test acc 0.9447 test loss 0.236570 best test_acc 0.9448
e 113 | malicious users: 0 | test acc 0.9184 test loss 0.417131 best test_acc 0.9448
e 114 | malicious users: 0 | test acc 0.8630 test loss 0.380326 best test_acc 0.9448
e 115 | malicious users: 0 | test acc 0.8639 test loss 0.332924 best test_acc 0.9448
e 116 | malicious users: 0 | test acc 0.8695 test loss 0.444808 best test_acc 0.9448
e 117 | malicious users: 0 | test acc 0.9507 test loss 0.208128 best test_acc 0.9507
e 118 | malicious users: 0 | test acc 0.8935 test loss 0.397429 best test_acc 0.9507
e 119 | malicious users: 0 | test acc 0.9035 test loss 0.379012 best test_acc 0.9507
e 120 | malicious users: 0 | test acc 0.8436 test loss 0.479146 best test_acc 0.9507
e 121 | malicious users: 0 | test acc 0.9447 test loss 0.255406 best test_acc 0.9507
e 122 | malicious users: 0 | test acc 0.9485 test loss 0.287100 best test_acc 0.9507
e 123 | malicious users: 0 | test acc 0.9491 test loss 0.223192 best test_acc 0.9507
e 124 | malicious users: 0 | test acc 0.8865 test loss 0.401126 best test_acc 0.9507
e 125 | malicious users: 0 | test acc 0.7587 test loss 0.567738 best test_acc 0.9507
e 126 | malicious users: 0 | test acc 0.9367 test loss 0.301447 best test_acc 0.9507
e 127 | malicious users: 0 | test acc 0.9086 test loss 0.386006 best test_acc 0.9507
e 128 | malicious users: 0 | test acc 0.9455 test loss 0.282470 best test_acc 0.9507
e 129 | malicious users: 0 | test acc 0.9199 test loss 0.350396 best test_acc 0.9507
e 130 | malicious users: 0 | test acc 0.9495 test loss 0.246252 best test_acc 0.9507
e 131 | malicious users: 0 | test acc 0.9456 test loss 0.296885 best test_acc 0.9507
e 132 | malicious users: 0 | test acc 0.8720 test loss 0.461539 best test_acc 0.9507
e 133 | malicious users: 0 | test acc 0.8907 test loss 0.309750 best test_acc 0.9507
e 134 | malicious users: 0 | test acc 0.9014 test loss 0.380713 best test_acc 0.9507
e 135 | malicious users: 0 | test acc 0.8978 test loss 0.323390 best test_acc 0.9507
e 136 | malicious users: 0 | test acc 0.8502 test loss 0.497249 best test_acc 0.9507
e 137 | malicious users: 0 | test acc 0.9213 test loss 0.299632 best test_acc 0.9507
e 138 | malicious users: 0 | test acc 0.9193 test loss 0.343041 best test_acc 0.9507
e 139 | malicious users: 0 | test acc 0.8519 test loss 0.442255 best test_acc 0.9507
e 140 | malicious users: 0 | test acc 0.9095 test loss 0.402872 best test_acc 0.9507
e 141 | malicious users: 0 | test acc 0.8755 test loss 0.408940 best test_acc 0.9507
e 142 | malicious users: 0 | test acc 0.9096 test loss 0.304336 best test_acc 0.9507
e 143 | malicious users: 0 | test acc 0.9137 test loss 0.344576 best test_acc 0.9507
e 144 | malicious users: 0 | test acc 0.8845 test loss 0.378987 best test_acc 0.9507
e 145 | malicious users: 0 | test acc 0.8516 test loss 0.574553 best test_acc 0.9507
e 146 | malicious users: 0 | test acc 0.9047 test loss 0.345198 best test_acc 0.9507
e 147 | malicious users: 0 | test acc 0.9421 test loss 0.273883 best test_acc 0.9507
e 148 | malicious users: 0 | test acc 0.9549 test loss 0.248234 best test_acc 0.9549
e 149 | malicious users: 0 | test acc 0.8714 test loss 0.365260 best test_acc 0.9549
e 150 | malicious users: 0 | test acc 0.9145 test loss 0.414967 best test_acc 0.9549
e 151 | malicious users: 0 | test acc 0.9421 test loss 0.260663 best test_acc 0.9549
e 152 | malicious users: 0 | test acc 0.9060 test loss 0.420280 best test_acc 0.9549
e 153 | malicious users: 0 | test acc 0.8604 test loss 0.469062 best test_acc 0.9549
e 154 | malicious users: 0 | test acc 0.9367 test loss 0.291124 best test_acc 0.9549
e 155 | malicious users: 0 | test acc 0.9390 test loss 0.293573 best test_acc 0.9549
e 156 | malicious users: 0 | test acc 0.9528 test loss 0.271620 best test_acc 0.9549
e 157 | malicious users: 0 | test acc 0.8401 test loss 0.455092 best test_acc 0.9549
e 158 | malicious users: 0 | test acc 0.8854 test loss 0.444325 best test_acc 0.9549
e 159 | malicious users: 0 | test acc 0.8802 test loss 0.329472 best test_acc 0.9549
e 160 | malicious users: 0 | test acc 0.9532 test loss 0.178844 best test_acc 0.9549
e 161 | malicious users: 0 | test acc 0.9471 test loss 0.231108 best test_acc 0.9549
e 162 | malicious users: 0 | test acc 0.9273 test loss 0.338413 best test_acc 0.9549
e 163 | malicious users: 0 | test acc 0.9456 test loss 0.255614 best test_acc 0.9549
e 164 | malicious users: 0 | test acc 0.9008 test loss 0.313992 best test_acc 0.9549
e 165 | malicious users: 0 | test acc 0.9243 test loss 0.310997 best test_acc 0.9549
e 166 | malicious users: 0 | test acc 0.9461 test loss 0.253643 best test_acc 0.9549
e 167 | malicious users: 0 | test acc 0.9536 test loss 0.217454 best test_acc 0.9549
e 168 | malicious users: 0 | test acc 0.9046 test loss 0.378155 best test_acc 0.9549
e 169 | malicious users: 0 | test acc 0.8628 test loss 0.569319 best test_acc 0.9549
e 170 | malicious users: 0 | test acc 0.9146 test loss 0.338123 best test_acc 0.9549
e 171 | malicious users: 0 | test acc 0.9385 test loss 0.254726 best test_acc 0.9549
e 172 | malicious users: 0 | test acc 0.9407 test loss 0.231042 best test_acc 0.9549
e 173 | malicious users: 0 | test acc 0.9564 test loss 0.242703 best test_acc 0.9564
e 174 | malicious users: 0 | test acc 0.8988 test loss 0.405865 best test_acc 0.9564
e 175 | malicious users: 0 | test acc 0.8639 test loss 0.365948 best test_acc 0.9564
e 176 | malicious users: 0 | test acc 0.8312 test loss 0.529102 best test_acc 0.9564
e 177 | malicious users: 0 | test acc 0.9343 test loss 0.345430 best test_acc 0.9564
e 178 | malicious users: 0 | test acc 0.9544 test loss 0.221194 best test_acc 0.9564
e 179 | malicious users: 0 | test acc 0.9163 test loss 0.351627 best test_acc 0.9564
e 180 | malicious users: 0 | test acc 0.9401 test loss 0.260455 best test_acc 0.9564
e 181 | malicious users: 0 | test acc 0.9087 test loss 0.337043 best test_acc 0.9564
e 182 | malicious users: 0 | test acc 0.8720 test loss 0.574712 best test_acc 0.9564
e 183 | malicious users: 0 | test acc 0.8743 test loss 0.390939 best test_acc 0.9564
e 184 | malicious users: 0 | test acc 0.8934 test loss 0.464247 best test_acc 0.9564
e 185 | malicious users: 0 | test acc 0.9481 test loss 0.231767 best test_acc 0.9564
e 186 | malicious users: 0 | test acc 0.9369 test loss 0.307484 best test_acc 0.9564
e 187 | malicious users: 0 | test acc 0.9109 test loss 0.300653 best test_acc 0.9564
e 188 | malicious users: 0 | test acc 0.8884 test loss 0.459716 best test_acc 0.9564
e 189 | malicious users: 0 | test acc 0.9479 test loss 0.227853 best test_acc 0.9564
e 190 | malicious users: 0 | test acc 0.8673 test loss 0.450130 best test_acc 0.9564
e 191 | malicious users: 0 | test acc 0.8417 test loss 0.538111 best test_acc 0.9564
e 192 | malicious users: 0 | test acc 0.9078 test loss 0.320947 best test_acc 0.9564
e 193 | malicious users: 0 | test acc 0.8876 test loss 0.417606 best test_acc 0.9564
e 194 | malicious users: 0 | test acc 0.9385 test loss 0.242183 best test_acc 0.9564
e 195 | malicious users: 0 | test acc 0.9441 test loss 0.350849 best test_acc 0.9564
e 196 | malicious users: 0 | test acc 0.9443 test loss 0.205970 best test_acc 0.9564
e 197 | malicious users: 0 | test acc 0.9349 test loss 0.282896 best test_acc 0.9564
e 198 | malicious users: 0 | test acc 0.9517 test loss 0.173996 best test_acc 0.9564
e 199 | malicious users: 0 | test acc 0.9182 test loss 0.328347 best test_acc 0.9564
e 200 | malicious users: 0 | test acc 0.9031 test loss 0.392228 best test_acc 0.9564
e 201 | malicious users: 0 | test acc 0.9262 test loss 0.322679 best test_acc 0.9564
e 202 | malicious users: 0 | test acc 0.9344 test loss 0.356377 best test_acc 0.9564
e 203 | malicious users: 0 | test acc 0.9320 test loss 0.280439 best test_acc 0.9564
e 204 | malicious users: 0 | test acc 0.8672 test loss 0.476661 best test_acc 0.9564
e 205 | malicious users: 0 | test acc 0.9126 test loss 0.359287 best test_acc 0.9564
e 206 | malicious users: 0 | test acc 0.9452 test loss 0.287549 best test_acc 0.9564
e 207 | malicious users: 0 | test acc 0.9452 test loss 0.207888 best test_acc 0.9564
e 208 | malicious users: 0 | test acc 0.9295 test loss 0.271920 best test_acc 0.9564
e 209 | malicious users: 0 | test acc 0.9455 test loss 0.265780 best test_acc 0.9564
e 210 | malicious users: 0 | test acc 0.7911 test loss 0.580902 best test_acc 0.9564
e 211 | malicious users: 0 | test acc 0.9414 test loss 0.349864 best test_acc 0.9564
e 212 | malicious users: 0 | test acc 0.8900 test loss 0.414395 best test_acc 0.9564
e 213 | malicious users: 0 | test acc 0.9605 test loss 0.158990 best test_acc 0.9605
e 214 | malicious users: 0 | test acc 0.9228 test loss 0.301160 best test_acc 0.9605
e 215 | malicious users: 0 | test acc 0.8227 test loss 0.415179 best test_acc 0.9605
e 216 | malicious users: 0 | test acc 0.9395 test loss 0.315664 best test_acc 0.9605
e 217 | malicious users: 0 | test acc 0.9328 test loss 0.337360 best test_acc 0.9605
e 218 | malicious users: 0 | test acc 0.9499 test loss 0.192481 best test_acc 0.9605
e 219 | malicious users: 0 | test acc 0.9007 test loss 0.368219 best test_acc 0.9605
e 220 | malicious users: 0 | test acc 0.9589 test loss 0.194572 best test_acc 0.9605
e 221 | malicious users: 0 | test acc 0.9584 test loss 0.161161 best test_acc 0.9605
e 222 | malicious users: 0 | test acc 0.8924 test loss 0.373020 best test_acc 0.9605
e 223 | malicious users: 0 | test acc 0.9299 test loss 0.307725 best test_acc 0.9605
e 224 | malicious users: 0 | test acc 0.9400 test loss 0.281749 best test_acc 0.9605
e 225 | malicious users: 0 | test acc 0.9483 test loss 0.238763 best test_acc 0.9605
e 226 | malicious users: 0 | test acc 0.9461 test loss 0.244008 best test_acc 0.9605
e 227 | malicious users: 0 | test acc 0.8515 test loss 0.436116 best test_acc 0.9605
e 228 | malicious users: 0 | test acc 0.9327 test loss 0.385803 best test_acc 0.9605
e 229 | malicious users: 0 | test acc 0.8866 test loss 0.419814 best test_acc 0.9605
e 230 | malicious users: 0 | test acc 0.9386 test loss 0.309968 best test_acc 0.9605
e 231 | malicious users: 0 | test acc 0.8045 test loss 0.578819 best test_acc 0.9605
e 232 | malicious users: 0 | test acc 0.9376 test loss 0.217044 best test_acc 0.9605
e 233 | malicious users: 0 | test acc 0.7978 test loss 0.522680 best test_acc 0.9605
e 234 | malicious users: 0 | test acc 0.9281 test loss 0.330172 best test_acc 0.9605
e 235 | malicious users: 0 | test acc 0.9114 test loss 0.345198 best test_acc 0.9605
e 236 | malicious users: 0 | test acc 0.8498 test loss 0.367689 best test_acc 0.9605
e 237 | malicious users: 0 | test acc 0.9160 test loss 0.305413 best test_acc 0.9605
e 238 | malicious users: 0 | test acc 0.9168 test loss 0.347109 best test_acc 0.9605
e 239 | malicious users: 0 | test acc 0.8710 test loss 0.452624 best test_acc 0.9605
e 240 | malicious users: 0 | test acc 0.9354 test loss 0.258809 best test_acc 0.9605
e 241 | malicious users: 0 | test acc 0.9243 test loss 0.324436 best test_acc 0.9605
e 242 | malicious users: 0 | test acc 0.9447 test loss 0.240829 best test_acc 0.9605
e 243 | malicious users: 0 | test acc 0.9280 test loss 0.301685 best test_acc 0.9605
e 244 | malicious users: 0 | test acc 0.8443 test loss 0.461554 best test_acc 0.9605
e 245 | malicious users: 0 | test acc 0.8002 test loss 0.557704 best test_acc 0.9605
e 246 | malicious users: 0 | test acc 0.9545 test loss 0.197770 best test_acc 0.9605
e 247 | malicious users: 0 | test acc 0.9538 test loss 0.200714 best test_acc 0.9605
e 248 | malicious users: 0 | test acc 0.8149 test loss 0.475655 best test_acc 0.9605
e 249 | malicious users: 0 | test acc 0.9519 test loss 0.251381 best test_acc 0.9605
e 250 | malicious users: 0 | test acc 0.9576 test loss 0.191664 best test_acc 0.9605
e 251 | malicious users: 0 | test acc 0.9306 test loss 0.273261 best test_acc 0.9605
e 252 | malicious users: 0 | test acc 0.9463 test loss 0.211566 best test_acc 0.9605
e 253 | malicious users: 0 | test acc 0.9190 test loss 0.281635 best test_acc 0.9605
e 254 | malicious users: 0 | test acc 0.9292 test loss 0.270775 best test_acc 0.9605
e 255 | malicious users: 0 | test acc 0.8915 test loss 0.377713 best test_acc 0.9605
e 256 | malicious users: 0 | test acc 0.8810 test loss 0.432433 best test_acc 0.9605
e 257 | malicious users: 0 | test acc 0.9503 test loss 0.235062 best test_acc 0.9605
e 258 | malicious users: 0 | test acc 0.9591 test loss 0.167767 best test_acc 0.9605
e 259 | malicious users: 0 | test acc 0.9395 test loss 0.272398 best test_acc 0.9605
e 260 | malicious users: 0 | test acc 0.9606 test loss 0.166577 best test_acc 0.9606
e 261 | malicious users: 0 | test acc 0.8883 test loss 0.366246 best test_acc 0.9606
e 262 | malicious users: 0 | test acc 0.9160 test loss 0.375221 best test_acc 0.9606
e 263 | malicious users: 0 | test acc 0.9310 test loss 0.291521 best test_acc 0.9606
e 264 | malicious users: 0 | test acc 0.9480 test loss 0.243448 best test_acc 0.9606
e 265 | malicious users: 0 | test acc 0.9330 test loss 0.256461 best test_acc 0.9606
e 266 | malicious users: 0 | test acc 0.9036 test loss 0.290728 best test_acc 0.9606
e 267 | malicious users: 0 | test acc 0.9455 test loss 0.260691 best test_acc 0.9606
e 268 | malicious users: 0 | test acc 0.9176 test loss 0.310873 best test_acc 0.9606
e 269 | malicious users: 0 | test acc 0.9394 test loss 0.283339 best test_acc 0.9606
e 270 | malicious users: 0 | test acc 0.9318 test loss 0.337645 best test_acc 0.9606
e 271 | malicious users: 0 | test acc 0.9158 test loss 0.368674 best test_acc 0.9606
e 272 | malicious users: 0 | test acc 0.9508 test loss 0.220885 best test_acc 0.9606
e 273 | malicious users: 0 | test acc 0.9331 test loss 0.325418 best test_acc 0.9606
e 274 | malicious users: 0 | test acc 0.9381 test loss 0.289109 best test_acc 0.9606
e 275 | malicious users: 0 | test acc 0.9296 test loss 0.337568 best test_acc 0.9606
e 276 | malicious users: 0 | test acc 0.9226 test loss 0.262361 best test_acc 0.9606
e 277 | malicious users: 0 | test acc 0.8574 test loss 0.367928 best test_acc 0.9606
e 278 | malicious users: 0 | test acc 0.9430 test loss 0.235269 best test_acc 0.9606
e 279 | malicious users: 0 | test acc 0.9235 test loss 0.228980 best test_acc 0.9606
e 280 | malicious users: 0 | test acc 0.8582 test loss 0.378864 best test_acc 0.9606
e 281 | malicious users: 0 | test acc 0.9223 test loss 0.406346 best test_acc 0.9606
e 282 | malicious users: 0 | test acc 0.9290 test loss 0.277136 best test_acc 0.9606
e 283 | malicious users: 0 | test acc 0.8731 test loss 0.345756 best test_acc 0.9606
e 284 | malicious users: 0 | test acc 0.9007 test loss 0.387890 best test_acc 0.9606
e 285 | malicious users: 0 | test acc 0.9095 test loss 0.418606 best test_acc 0.9606
e 286 | malicious users: 0 | test acc 0.8706 test loss 0.409177 best test_acc 0.9606
e 287 | malicious users: 0 | test acc 0.9369 test loss 0.265372 best test_acc 0.9606
e 288 | malicious users: 0 | test acc 0.9315 test loss 0.266963 best test_acc 0.9606
e 289 | malicious users: 0 | test acc 0.9593 test loss 0.164972 best test_acc 0.9606
e 290 | malicious users: 0 | test acc 0.9496 test loss 0.192612 best test_acc 0.9606
e 291 | malicious users: 0 | test acc 0.9145 test loss 0.380591 best test_acc 0.9606
e 292 | malicious users: 0 | test acc 0.9129 test loss 0.327267 best test_acc 0.9606
e 293 | malicious users: 0 | test acc 0.9491 test loss 0.207723 best test_acc 0.9606
e 294 | malicious users: 0 | test acc 0.9394 test loss 0.255013 best test_acc 0.9606
e 295 | malicious users: 0 | test acc 0.9069 test loss 0.312490 best test_acc 0.9606
e 296 | malicious users: 0 | test acc 0.9490 test loss 0.271640 best test_acc 0.9606
e 297 | malicious users: 0 | test acc 0.9165 test loss 0.270495 best test_acc 0.9606
e 298 | malicious users: 0 | test acc 0.9377 test loss 0.296296 best test_acc 0.9606
e 299 | malicious users: 0 | test acc 0.9412 test loss 0.251613 best test_acc 0.9606
e 300 | malicious users: 0 | test acc 0.9554 test loss 0.240989 best test_acc 0.9606
830.5542385578156
