=> Saving data in Logs/FRL~try=918
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.9144 test loss 0.475971 best test_acc 0.9355
e 320 | malicious users: 5 | test acc 0.9307 test loss 0.457223 best test_acc 0.9355
e 321 | malicious users: 5 | test acc 0.8458 test loss 0.560279 best test_acc 0.9355
e 322 | malicious users: 5 | test acc 0.9156 test loss 0.472983 best test_acc 0.9355
e 323 | malicious users: 5 | test acc 0.9325 test loss 0.439452 best test_acc 0.9355
e 324 | malicious users: 5 | test acc 0.9243 test loss 0.439415 best test_acc 0.9355
e 325 | malicious users: 5 | test acc 0.9257 test loss 0.504701 best test_acc 0.9355
e 326 | malicious users: 5 | test acc 0.9254 test loss 0.556889 best test_acc 0.9355
e 327 | malicious users: 5 | test acc 0.9317 test loss 0.342939 best test_acc 0.9355
e 328 | malicious users: 5 | test acc 0.8932 test loss 0.607106 best test_acc 0.9355
e 329 | malicious users: 5 | test acc 0.9256 test loss 0.441250 best test_acc 0.9355
e 330 | malicious users: 5 | test acc 0.9269 test loss 0.431122 best test_acc 0.9355
e 331 | malicious users: 5 | test acc 0.9273 test loss 0.440730 best test_acc 0.9355
e 332 | malicious users: 5 | test acc 0.9188 test loss 0.525262 best test_acc 0.9355
e 333 | malicious users: 5 | test acc 0.9224 test loss 0.523267 best test_acc 0.9355
e 334 | malicious users: 5 | test acc 0.9053 test loss 0.494875 best test_acc 0.9355
e 335 | malicious users: 5 | test acc 0.9159 test loss 0.515273 best test_acc 0.9355
e 336 | malicious users: 5 | test acc 0.9288 test loss 0.414106 best test_acc 0.9355
e 337 | malicious users: 5 | test acc 0.9238 test loss 0.453628 best test_acc 0.9355
e 338 | malicious users: 5 | test acc 0.8656 test loss 0.576127 best test_acc 0.9355
e 339 | malicious users: 5 | test acc 0.9267 test loss 0.458852 best test_acc 0.9355
e 340 | malicious users: 5 | test acc 0.9268 test loss 0.431134 best test_acc 0.9355
e 341 | malicious users: 5 | test acc 0.9076 test loss 0.491663 best test_acc 0.9355
e 342 | malicious users: 5 | test acc 0.9097 test loss 0.552477 best test_acc 0.9355
e 343 | malicious users: 5 | test acc 0.9238 test loss 0.590473 best test_acc 0.9355
e 344 | malicious users: 5 | test acc 0.8953 test loss 0.492238 best test_acc 0.9355
e 345 | malicious users: 5 | test acc 0.9209 test loss 0.521203 best test_acc 0.9355
e 346 | malicious users: 5 | test acc 0.9320 test loss 0.418935 best test_acc 0.9355
e 347 | malicious users: 5 | test acc 0.9289 test loss 0.505724 best test_acc 0.9355
e 348 | malicious users: 5 | test acc 0.9159 test loss 0.596441 best test_acc 0.9355
e 349 | malicious users: 5 | test acc 0.9017 test loss 0.530382 best test_acc 0.9355
e 350 | malicious users: 5 | test acc 0.9252 test loss 0.447792 best test_acc 0.9355
e 351 | malicious users: 5 | test acc 0.9256 test loss 0.522860 best test_acc 0.9355
e 352 | malicious users: 5 | test acc 0.9325 test loss 0.416120 best test_acc 0.9355
e 353 | malicious users: 5 | test acc 0.9209 test loss 0.503894 best test_acc 0.9355
e 354 | malicious users: 5 | test acc 0.9095 test loss 0.486340 best test_acc 0.9355
e 355 | malicious users: 5 | test acc 0.8510 test loss 0.572386 best test_acc 0.9355
e 356 | malicious users: 5 | test acc 0.9217 test loss 0.462434 best test_acc 0.9355
e 357 | malicious users: 5 | test acc 0.8948 test loss 0.619659 best test_acc 0.9355
e 358 | malicious users: 5 | test acc 0.9314 test loss 0.443575 best test_acc 0.9355
e 359 | malicious users: 5 | test acc 0.8881 test loss 0.559461 best test_acc 0.9355
e 360 | malicious users: 5 | test acc 0.9011 test loss 0.471936 best test_acc 0.9355
e 361 | malicious users: 5 | test acc 0.9207 test loss 0.529290 best test_acc 0.9355
e 362 | malicious users: 5 | test acc 0.9134 test loss 0.460438 best test_acc 0.9355
e 363 | malicious users: 5 | test acc 0.9271 test loss 0.481287 best test_acc 0.9355
e 364 | malicious users: 5 | test acc 0.9216 test loss 0.450467 best test_acc 0.9355
e 365 | malicious users: 5 | test acc 0.8994 test loss 0.567701 best test_acc 0.9355
e 366 | malicious users: 5 | test acc 0.9214 test loss 0.445769 best test_acc 0.9355
e 367 | malicious users: 5 | test acc 0.9294 test loss 0.466612 best test_acc 0.9355
e 368 | malicious users: 5 | test acc 0.9332 test loss 0.446598 best test_acc 0.9355
e 369 | malicious users: 5 | test acc 0.9263 test loss 0.496097 best test_acc 0.9355
e 370 | malicious users: 5 | test acc 0.9313 test loss 0.388150 best test_acc 0.9355
e 371 | malicious users: 5 | test acc 0.9099 test loss 0.456724 best test_acc 0.9355
e 372 | malicious users: 5 | test acc 0.8692 test loss 0.577798 best test_acc 0.9355
e 373 | malicious users: 5 | test acc 0.8505 test loss 0.582555 best test_acc 0.9355
e 374 | malicious users: 5 | test acc 0.9274 test loss 0.445131 best test_acc 0.9355
e 375 | malicious users: 5 | test acc 0.9253 test loss 0.541786 best test_acc 0.9355
e 376 | malicious users: 5 | test acc 0.9061 test loss 0.523082 best test_acc 0.9355
e 377 | malicious users: 5 | test acc 0.9047 test loss 0.481366 best test_acc 0.9355
e 378 | malicious users: 5 | test acc 0.9311 test loss 0.471384 best test_acc 0.9355
e 379 | malicious users: 5 | test acc 0.8940 test loss 0.579131 best test_acc 0.9355
e 380 | malicious users: 5 | test acc 0.9290 test loss 0.364790 best test_acc 0.9355
e 381 | malicious users: 5 | test acc 0.9168 test loss 0.505463 best test_acc 0.9355
e 382 | malicious users: 5 | test acc 0.9246 test loss 0.424599 best test_acc 0.9355
e 383 | malicious users: 5 | test acc 0.8443 test loss 0.637480 best test_acc 0.9355
e 384 | malicious users: 5 | test acc 0.9198 test loss 0.500835 best test_acc 0.9355
e 385 | malicious users: 5 | test acc 0.9292 test loss 0.430754 best test_acc 0.9355
e 386 | malicious users: 5 | test acc 0.9238 test loss 0.516167 best test_acc 0.9355
e 387 | malicious users: 5 | test acc 0.9189 test loss 0.460887 best test_acc 0.9355
e 388 | malicious users: 5 | test acc 0.8635 test loss 0.622696 best test_acc 0.9355
e 389 | malicious users: 5 | test acc 0.9324 test loss 0.375749 best test_acc 0.9355
e 390 | malicious users: 5 | test acc 0.9275 test loss 0.496775 best test_acc 0.9355
e 391 | malicious users: 5 | test acc 0.9321 test loss 0.474432 best test_acc 0.9355
e 392 | malicious users: 5 | test acc 0.9274 test loss 0.414717 best test_acc 0.9355
e 393 | malicious users: 5 | test acc 0.9181 test loss 0.592400 best test_acc 0.9355
e 394 | malicious users: 5 | test acc 0.9117 test loss 0.483837 best test_acc 0.9355
e 395 | malicious users: 5 | test acc 0.9202 test loss 0.469084 best test_acc 0.9355
e 396 | malicious users: 5 | test acc 0.9249 test loss 0.426342 best test_acc 0.9355
e 397 | malicious users: 5 | test acc 0.9265 test loss 0.470719 best test_acc 0.9355
e 398 | malicious users: 5 | test acc 0.9262 test loss 0.454637 best test_acc 0.9355
e 399 | malicious users: 5 | test acc 0.9288 test loss 0.475552 best test_acc 0.9355
e 400 | malicious users: 5 | test acc 0.9291 test loss 0.400902 best test_acc 0.9355
e 401 | malicious users: 5 | test acc 0.9212 test loss 0.511810 best test_acc 0.9355
e 402 | malicious users: 5 | test acc 0.9321 test loss 0.464624 best test_acc 0.9355
e 403 | malicious users: 5 | test acc 0.9246 test loss 0.436990 best test_acc 0.9355
e 404 | malicious users: 5 | test acc 0.9238 test loss 0.488937 best test_acc 0.9355
e 405 | malicious users: 5 | test acc 0.9153 test loss 0.534050 best test_acc 0.9355
e 406 | malicious users: 5 | test acc 0.8518 test loss 0.508629 best test_acc 0.9355
e 407 | malicious users: 5 | test acc 0.9196 test loss 0.480078 best test_acc 0.9355
e 408 | malicious users: 5 | test acc 0.9258 test loss 0.478799 best test_acc 0.9355
e 409 | malicious users: 5 | test acc 0.9195 test loss 0.492902 best test_acc 0.9355
e 410 | malicious users: 5 | test acc 0.9177 test loss 0.571792 best test_acc 0.9355
e 411 | malicious users: 5 | test acc 0.9190 test loss 0.456301 best test_acc 0.9355
e 412 | malicious users: 5 | test acc 0.8904 test loss 0.554088 best test_acc 0.9355
e 413 | malicious users: 5 | test acc 0.9169 test loss 0.513526 best test_acc 0.9355
e 414 | malicious users: 5 | test acc 0.9322 test loss 0.419857 best test_acc 0.9355
e 415 | malicious users: 5 | test acc 0.9164 test loss 0.531472 best test_acc 0.9355
e 416 | malicious users: 5 | test acc 0.9295 test loss 0.422891 best test_acc 0.9355
e 417 | malicious users: 5 | test acc 0.8882 test loss 0.624527 best test_acc 0.9355
e 418 | malicious users: 5 | test acc 0.9152 test loss 0.448230 best test_acc 0.9355
e 419 | malicious users: 5 | test acc 0.9241 test loss 0.422777 best test_acc 0.9355
e 420 | malicious users: 5 | test acc 0.9240 test loss 0.523928 best test_acc 0.9355
e 421 | malicious users: 5 | test acc 0.8987 test loss 0.498212 best test_acc 0.9355
e 422 | malicious users: 5 | test acc 0.9332 test loss 0.440341 best test_acc 0.9355
e 423 | malicious users: 5 | test acc 0.9234 test loss 0.441180 best test_acc 0.9355
e 424 | malicious users: 5 | test acc 0.9029 test loss 0.517237 best test_acc 0.9355
e 425 | malicious users: 5 | test acc 0.9129 test loss 0.485028 best test_acc 0.9355
e 426 | malicious users: 5 | test acc 0.9176 test loss 0.455792 best test_acc 0.9355
e 427 | malicious users: 5 | test acc 0.9328 test loss 0.434035 best test_acc 0.9355
e 428 | malicious users: 5 | test acc 0.9263 test loss 0.443397 best test_acc 0.9355
e 429 | malicious users: 5 | test acc 0.9355 test loss 0.464202 best test_acc 0.9355
e 430 | malicious users: 5 | test acc 0.9294 test loss 0.456947 best test_acc 0.9355
e 431 | malicious users: 5 | test acc 0.9273 test loss 0.468550 best test_acc 0.9355
e 432 | malicious users: 5 | test acc 0.9213 test loss 0.477977 best test_acc 0.9355
e 433 | malicious users: 5 | test acc 0.9162 test loss 0.452081 best test_acc 0.9355
e 434 | malicious users: 5 | test acc 0.8577 test loss 0.542480 best test_acc 0.9355
e 435 | malicious users: 5 | test acc 0.9005 test loss 0.582022 best test_acc 0.9355
e 436 | malicious users: 5 | test acc 0.9237 test loss 0.469727 best test_acc 0.9355
e 437 | malicious users: 5 | test acc 0.9297 test loss 0.443687 best test_acc 0.9355
e 438 | malicious users: 5 | test acc 0.9165 test loss 0.468318 best test_acc 0.9355
e 439 | malicious users: 5 | test acc 0.9316 test loss 0.543717 best test_acc 0.9355
e 440 | malicious users: 5 | test acc 0.9259 test loss 0.398288 best test_acc 0.9355
e 441 | malicious users: 5 | test acc 0.9298 test loss 0.419801 best test_acc 0.9355
e 442 | malicious users: 5 | test acc 0.9267 test loss 0.509406 best test_acc 0.9355
e 443 | malicious users: 5 | test acc 0.9348 test loss 0.389642 best test_acc 0.9355
e 444 | malicious users: 5 | test acc 0.8732 test loss 0.527220 best test_acc 0.9355
e 445 | malicious users: 5 | test acc 0.9082 test loss 0.549765 best test_acc 0.9355
e 446 | malicious users: 5 | test acc 0.9124 test loss 0.492548 best test_acc 0.9355
e 447 | malicious users: 5 | test acc 0.9277 test loss 0.527386 best test_acc 0.9355
e 448 | malicious users: 5 | test acc 0.9279 test loss 0.454222 best test_acc 0.9355
e 449 | malicious users: 5 | test acc 0.9210 test loss 0.542314 best test_acc 0.9355
e 450 | malicious users: 5 | test acc 0.9243 test loss 0.481195 best test_acc 0.9355
e 451 | malicious users: 5 | test acc 0.9258 test loss 0.408483 best test_acc 0.9355
e 452 | malicious users: 5 | test acc 0.9274 test loss 0.406771 best test_acc 0.9355
e 453 | malicious users: 5 | test acc 0.9315 test loss 0.464957 best test_acc 0.9355
e 454 | malicious users: 5 | test acc 0.9270 test loss 0.494560 best test_acc 0.9355
e 455 | malicious users: 5 | test acc 0.9247 test loss 0.417661 best test_acc 0.9355
e 456 | malicious users: 5 | test acc 0.9308 test loss 0.502358 best test_acc 0.9355
e 457 | malicious users: 5 | test acc 0.9299 test loss 0.394442 best test_acc 0.9355
e 458 | malicious users: 5 | test acc 0.9266 test loss 0.499583 best test_acc 0.9355
e 459 | malicious users: 5 | test acc 0.9303 test loss 0.478286 best test_acc 0.9355
e 460 | malicious users: 5 | test acc 0.9300 test loss 0.447857 best test_acc 0.9355
e 461 | malicious users: 5 | test acc 0.9255 test loss 0.477194 best test_acc 0.9355
e 462 | malicious users: 5 | test acc 0.8931 test loss 0.538852 best test_acc 0.9355
e 463 | malicious users: 5 | test acc 0.8574 test loss 0.525465 best test_acc 0.9355
e 464 | malicious users: 5 | test acc 0.9251 test loss 0.512624 best test_acc 0.9355
e 465 | malicious users: 5 | test acc 0.9235 test loss 0.447073 best test_acc 0.9355
e 466 | malicious users: 5 | test acc 0.9308 test loss 0.517695 best test_acc 0.9355
e 467 | malicious users: 5 | test acc 0.9203 test loss 0.462821 best test_acc 0.9355
e 468 | malicious users: 5 | test acc 0.9172 test loss 0.464223 best test_acc 0.9355
e 469 | malicious users: 5 | test acc 0.9116 test loss 0.479999 best test_acc 0.9355
e 470 | malicious users: 5 | test acc 0.9282 test loss 0.446692 best test_acc 0.9355
e 471 | malicious users: 5 | test acc 0.9058 test loss 0.523917 best test_acc 0.9355
e 472 | malicious users: 5 | test acc 0.9188 test loss 0.448488 best test_acc 0.9355
e 473 | malicious users: 5 | test acc 0.9305 test loss 0.468087 best test_acc 0.9355
e 474 | malicious users: 5 | test acc 0.9256 test loss 0.413262 best test_acc 0.9355
e 475 | malicious users: 5 | test acc 0.9212 test loss 0.490103 best test_acc 0.9355
e 476 | malicious users: 5 | test acc 0.9222 test loss 0.523051 best test_acc 0.9355
e 477 | malicious users: 5 | test acc 0.9104 test loss 0.469595 best test_acc 0.9355
e 478 | malicious users: 5 | test acc 0.9153 test loss 0.529343 best test_acc 0.9355
e 479 | malicious users: 5 | test acc 0.9334 test loss 0.467210 best test_acc 0.9355
e 480 | malicious users: 5 | test acc 0.9127 test loss 0.443676 best test_acc 0.9355
e 481 | malicious users: 5 | test acc 0.9277 test loss 0.508298 best test_acc 0.9355
e 482 | malicious users: 5 | test acc 0.9275 test loss 0.364403 best test_acc 0.9355
e 483 | malicious users: 5 | test acc 0.9233 test loss 0.563571 best test_acc 0.9355
e 484 | malicious users: 5 | test acc 0.9243 test loss 0.429648 best test_acc 0.9355
e 485 | malicious users: 5 | test acc 0.8969 test loss 0.585905 best test_acc 0.9355
e 486 | malicious users: 5 | test acc 0.9226 test loss 0.448419 best test_acc 0.9355
e 487 | malicious users: 5 | test acc 0.9256 test loss 0.600890 best test_acc 0.9355
e 488 | malicious users: 5 | test acc 0.9141 test loss 0.466638 best test_acc 0.9355
e 489 | malicious users: 5 | test acc 0.8720 test loss 0.533286 best test_acc 0.9355
e 490 | malicious users: 5 | test acc 0.9155 test loss 0.470046 best test_acc 0.9355
e 491 | malicious users: 5 | test acc 0.9264 test loss 0.531424 best test_acc 0.9355
e 492 | malicious users: 5 | test acc 0.9242 test loss 0.407232 best test_acc 0.9355
e 493 | malicious users: 5 | test acc 0.9280 test loss 0.428344 best test_acc 0.9355
e 494 | malicious users: 5 | test acc 0.9293 test loss 0.442811 best test_acc 0.9355
e 495 | malicious users: 5 | test acc 0.9287 test loss 0.471742 best test_acc 0.9355
e 496 | malicious users: 5 | test acc 0.8854 test loss 0.505382 best test_acc 0.9355
e 497 | malicious users: 5 | test acc 0.9186 test loss 0.464309 best test_acc 0.9355
e 498 | malicious users: 5 | test acc 0.9272 test loss 0.496374 best test_acc 0.9355
e 499 | malicious users: 5 | test acc 0.9151 test loss 0.410791 best test_acc 0.9355
e 500 | malicious users: 5 | test acc 0.9035 test loss 0.576864 best test_acc 0.9355
e 501 | malicious users: 5 | test acc 0.9242 test loss 0.402410 best test_acc 0.9355
e 502 | malicious users: 5 | test acc 0.9266 test loss 0.505284 best test_acc 0.9355
e 503 | malicious users: 5 | test acc 0.9271 test loss 0.423923 best test_acc 0.9355
e 504 | malicious users: 5 | test acc 0.9227 test loss 0.529930 best test_acc 0.9355
e 505 | malicious users: 5 | test acc 0.9276 test loss 0.452617 best test_acc 0.9355
e 506 | malicious users: 5 | test acc 0.9234 test loss 0.503639 best test_acc 0.9355
e 507 | malicious users: 5 | test acc 0.9141 test loss 0.503893 best test_acc 0.9355
e 508 | malicious users: 5 | test acc 0.9213 test loss 0.468493 best test_acc 0.9355
e 509 | malicious users: 5 | test acc 0.9263 test loss 0.418869 best test_acc 0.9355
e 510 | malicious users: 5 | test acc 0.9180 test loss 0.493580 best test_acc 0.9355
e 511 | malicious users: 5 | test acc 0.9133 test loss 0.410576 best test_acc 0.9355
e 512 | malicious users: 5 | test acc 0.9220 test loss 0.554972 best test_acc 0.9355
e 513 | malicious users: 5 | test acc 0.9289 test loss 0.414119 best test_acc 0.9355
e 514 | malicious users: 5 | test acc 0.9305 test loss 0.430148 best test_acc 0.9355
e 515 | malicious users: 5 | test acc 0.9206 test loss 0.467867 best test_acc 0.9355
e 516 | malicious users: 5 | test acc 0.9203 test loss 0.518659 best test_acc 0.9355
e 517 | malicious users: 5 | test acc 0.9273 test loss 0.493408 best test_acc 0.9355
e 518 | malicious users: 5 | test acc 0.8867 test loss 0.472307 best test_acc 0.9355
e 519 | malicious users: 5 | test acc 0.9203 test loss 0.512188 best test_acc 0.9355
e 520 | malicious users: 5 | test acc 0.9266 test loss 0.514617 best test_acc 0.9355
e 521 | malicious users: 5 | test acc 0.9222 test loss 0.442953 best test_acc 0.9355
e 522 | malicious users: 5 | test acc 0.9278 test loss 0.530091 best test_acc 0.9355
e 523 | malicious users: 5 | test acc 0.8888 test loss 0.502368 best test_acc 0.9355
e 524 | malicious users: 5 | test acc 0.9283 test loss 0.458069 best test_acc 0.9355
e 525 | malicious users: 5 | test acc 0.9189 test loss 0.475719 best test_acc 0.9355
e 526 | malicious users: 5 | test acc 0.9285 test loss 0.486137 best test_acc 0.9355
e 527 | malicious users: 5 | test acc 0.8880 test loss 0.476388 best test_acc 0.9355
e 528 | malicious users: 5 | test acc 0.9073 test loss 0.548214 best test_acc 0.9355
e 529 | malicious users: 5 | test acc 0.9157 test loss 0.476407 best test_acc 0.9355
e 530 | malicious users: 5 | test acc 0.9020 test loss 0.511709 best test_acc 0.9355
e 531 | malicious users: 5 | test acc 0.9369 test loss 0.428792 best test_acc 0.9369
e 532 | malicious users: 5 | test acc 0.8923 test loss 0.535052 best test_acc 0.9369
e 533 | malicious users: 5 | test acc 0.9236 test loss 0.484241 best test_acc 0.9369
e 534 | malicious users: 5 | test acc 0.9267 test loss 0.399395 best test_acc 0.9369
e 535 | malicious users: 5 | test acc 0.9228 test loss 0.489684 best test_acc 0.9369
e 536 | malicious users: 5 | test acc 0.9261 test loss 0.468549 best test_acc 0.9369
e 537 | malicious users: 5 | test acc 0.9261 test loss 0.472764 best test_acc 0.9369
e 538 | malicious users: 5 | test acc 0.9151 test loss 0.465392 best test_acc 0.9369
e 539 | malicious users: 5 | test acc 0.9227 test loss 0.418688 best test_acc 0.9369
e 540 | malicious users: 5 | test acc 0.9331 test loss 0.437961 best test_acc 0.9369
e 541 | malicious users: 5 | test acc 0.9313 test loss 0.542181 best test_acc 0.9369
e 542 | malicious users: 5 | test acc 0.9183 test loss 0.455661 best test_acc 0.9369
e 543 | malicious users: 5 | test acc 0.9271 test loss 0.468276 best test_acc 0.9369
e 544 | malicious users: 5 | test acc 0.9192 test loss 0.435840 best test_acc 0.9369
e 545 | malicious users: 5 | test acc 0.9308 test loss 0.478507 best test_acc 0.9369
e 546 | malicious users: 5 | test acc 0.8305 test loss 0.556208 best test_acc 0.9369
e 547 | malicious users: 5 | test acc 0.9256 test loss 0.452234 best test_acc 0.9369
e 548 | malicious users: 5 | test acc 0.9344 test loss 0.533380 best test_acc 0.9369
e 549 | malicious users: 5 | test acc 0.9245 test loss 0.358567 best test_acc 0.9369
e 550 | malicious users: 5 | test acc 0.9048 test loss 0.636156 best test_acc 0.9369
e 551 | malicious users: 5 | test acc 0.9266 test loss 0.395794 best test_acc 0.9369
e 552 | malicious users: 5 | test acc 0.8984 test loss 0.548363 best test_acc 0.9369
e 553 | malicious users: 5 | test acc 0.9153 test loss 0.491489 best test_acc 0.9369
e 554 | malicious users: 5 | test acc 0.9310 test loss 0.418663 best test_acc 0.9369
e 555 | malicious users: 5 | test acc 0.9294 test loss 0.479640 best test_acc 0.9369
e 556 | malicious users: 5 | test acc 0.9291 test loss 0.417643 best test_acc 0.9369
e 557 | malicious users: 5 | test acc 0.9261 test loss 0.449366 best test_acc 0.9369
e 558 | malicious users: 5 | test acc 0.9217 test loss 0.401113 best test_acc 0.9369
e 559 | malicious users: 5 | test acc 0.9292 test loss 0.454714 best test_acc 0.9369
e 560 | malicious users: 5 | test acc 0.9252 test loss 0.553548 best test_acc 0.9369
e 561 | malicious users: 5 | test acc 0.9235 test loss 0.397750 best test_acc 0.9369
e 562 | malicious users: 5 | test acc 0.8917 test loss 0.607233 best test_acc 0.9369
e 563 | malicious users: 5 | test acc 0.9191 test loss 0.459393 best test_acc 0.9369
e 564 | malicious users: 5 | test acc 0.9290 test loss 0.435066 best test_acc 0.9369
e 565 | malicious users: 5 | test acc 0.9260 test loss 0.499778 best test_acc 0.9369
e 566 | malicious users: 5 | test acc 0.9145 test loss 0.480628 best test_acc 0.9369
e 567 | malicious users: 5 | test acc 0.9230 test loss 0.474251 best test_acc 0.9369
e 568 | malicious users: 5 | test acc 0.9281 test loss 0.446213 best test_acc 0.9369
e 569 | malicious users: 5 | test acc 0.9121 test loss 0.536990 best test_acc 0.9369
e 570 | malicious users: 5 | test acc 0.9303 test loss 0.485981 best test_acc 0.9369
e 571 | malicious users: 5 | test acc 0.8908 test loss 0.474578 best test_acc 0.9369
e 572 | malicious users: 5 | test acc 0.9353 test loss 0.427653 best test_acc 0.9369
e 573 | malicious users: 5 | test acc 0.9321 test loss 0.427965 best test_acc 0.9369
e 574 | malicious users: 5 | test acc 0.9220 test loss 0.485694 best test_acc 0.9369
e 575 | malicious users: 5 | test acc 0.9279 test loss 0.389373 best test_acc 0.9369
e 576 | malicious users: 5 | test acc 0.9149 test loss 0.475628 best test_acc 0.9369
e 577 | malicious users: 5 | test acc 0.9265 test loss 0.428093 best test_acc 0.9369
e 578 | malicious users: 5 | test acc 0.9341 test loss 0.445505 best test_acc 0.9369
e 579 | malicious users: 5 | test acc 0.9255 test loss 0.451786 best test_acc 0.9369
e 580 | malicious users: 5 | test acc 0.9299 test loss 0.415056 best test_acc 0.9369
e 581 | malicious users: 5 | test acc 0.9235 test loss 0.552520 best test_acc 0.9369
e 582 | malicious users: 5 | test acc 0.9293 test loss 0.365608 best test_acc 0.9369
e 583 | malicious users: 5 | test acc 0.9347 test loss 0.477100 best test_acc 0.9369
e 584 | malicious users: 5 | test acc 0.9271 test loss 0.480984 best test_acc 0.9369
e 585 | malicious users: 5 | test acc 0.9259 test loss 0.453423 best test_acc 0.9369
e 586 | malicious users: 5 | test acc 0.9247 test loss 0.444396 best test_acc 0.9369
e 587 | malicious users: 5 | test acc 0.9352 test loss 0.464636 best test_acc 0.9369
e 588 | malicious users: 5 | test acc 0.9325 test loss 0.376552 best test_acc 0.9369
e 589 | malicious users: 5 | test acc 0.9263 test loss 0.490789 best test_acc 0.9369
e 590 | malicious users: 5 | test acc 0.9197 test loss 0.418947 best test_acc 0.9369
e 591 | malicious users: 5 | test acc 0.9216 test loss 0.467819 best test_acc 0.9369
e 592 | malicious users: 5 | test acc 0.9296 test loss 0.418968 best test_acc 0.9369
e 593 | malicious users: 5 | test acc 0.9210 test loss 0.549641 best test_acc 0.9369
e 594 | malicious users: 5 | test acc 0.9244 test loss 0.415360 best test_acc 0.9369
e 595 | malicious users: 5 | test acc 0.9236 test loss 0.496880 best test_acc 0.9369
e 596 | malicious users: 5 | test acc 0.8955 test loss 0.502321 best test_acc 0.9369
e 597 | malicious users: 5 | test acc 0.9277 test loss 0.485529 best test_acc 0.9369
e 598 | malicious users: 5 | test acc 0.9250 test loss 0.462679 best test_acc 0.9369
e 599 | malicious users: 5 | test acc 0.9254 test loss 0.486223 best test_acc 0.9369
e 600 | malicious users: 5 | test acc 0.9220 test loss 0.517388 best test_acc 0.9369
e 601 | malicious users: 5 | test acc 0.9211 test loss 0.410023 best test_acc 0.9369
e 602 | malicious users: 5 | test acc 0.9146 test loss 0.484033 best test_acc 0.9369
e 603 | malicious users: 5 | test acc 0.9322 test loss 0.396447 best test_acc 0.9369
e 604 | malicious users: 5 | test acc 0.8944 test loss 0.473021 best test_acc 0.9369
e 605 | malicious users: 5 | test acc 0.9320 test loss 0.393178 best test_acc 0.9369
e 606 | malicious users: 5 | test acc 0.9179 test loss 0.446948 best test_acc 0.9369
e 607 | malicious users: 5 | test acc 0.9203 test loss 0.605445 best test_acc 0.9369
e 608 | malicious users: 5 | test acc 0.9262 test loss 0.411179 best test_acc 0.9369
e 609 | malicious users: 5 | test acc 0.9336 test loss 0.432476 best test_acc 0.9369
e 610 | malicious users: 5 | test acc 0.9278 test loss 0.473193 best test_acc 0.9369
e 611 | malicious users: 5 | test acc 0.9158 test loss 0.462400 best test_acc 0.9369
e 612 | malicious users: 5 | test acc 0.9112 test loss 0.507169 best test_acc 0.9369
e 613 | malicious users: 5 | test acc 0.9249 test loss 0.461285 best test_acc 0.9369
e 614 | malicious users: 5 | test acc 0.9302 test loss 0.387071 best test_acc 0.9369
e 615 | malicious users: 5 | test acc 0.9160 test loss 0.500236 best test_acc 0.9369
e 616 | malicious users: 5 | test acc 0.9271 test loss 0.423237 best test_acc 0.9369
e 617 | malicious users: 5 | test acc 0.9055 test loss 0.528664 best test_acc 0.9369
e 618 | malicious users: 5 | test acc 0.9223 test loss 0.391552 best test_acc 0.9369
e 619 | malicious users: 5 | test acc 0.9101 test loss 0.486386 best test_acc 0.9369
e 620 | malicious users: 5 | test acc 0.9219 test loss 0.424243 best test_acc 0.9369
e 621 | malicious users: 5 | test acc 0.9269 test loss 0.422822 best test_acc 0.9369
e 622 | malicious users: 5 | test acc 0.9295 test loss 0.445464 best test_acc 0.9369
e 623 | malicious users: 5 | test acc 0.9140 test loss 0.504530 best test_acc 0.9369
e 624 | malicious users: 5 | test acc 0.9214 test loss 0.448286 best test_acc 0.9369
e 625 | malicious users: 5 | test acc 0.9292 test loss 0.440693 best test_acc 0.9369
e 626 | malicious users: 5 | test acc 0.9199 test loss 0.480600 best test_acc 0.9369
e 627 | malicious users: 5 | test acc 0.9320 test loss 0.467915 best test_acc 0.9369
e 628 | malicious users: 5 | test acc 0.9224 test loss 0.400570 best test_acc 0.9369
e 629 | malicious users: 5 | test acc 0.9156 test loss 0.587585 best test_acc 0.9369
e 630 | malicious users: 5 | test acc 0.9277 test loss 0.418603 best test_acc 0.9369
e 631 | malicious users: 5 | test acc 0.9199 test loss 0.512046 best test_acc 0.9369
e 632 | malicious users: 5 | test acc 0.9316 test loss 0.443215 best test_acc 0.9369
e 633 | malicious users: 5 | test acc 0.9302 test loss 0.445140 best test_acc 0.9369
e 634 | malicious users: 5 | test acc 0.8955 test loss 0.490518 best test_acc 0.9369
e 635 | malicious users: 5 | test acc 0.9266 test loss 0.429028 best test_acc 0.9369
e 636 | malicious users: 5 | test acc 0.9319 test loss 0.430298 best test_acc 0.9369
e 637 | malicious users: 5 | test acc 0.9284 test loss 0.442774 best test_acc 0.9369
e 638 | malicious users: 5 | test acc 0.9311 test loss 0.416264 best test_acc 0.9369
e 639 | malicious users: 5 | test acc 0.8916 test loss 0.546860 best test_acc 0.9369
e 640 | malicious users: 5 | test acc 0.9359 test loss 0.424570 best test_acc 0.9369
