#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 3 | test acc 0.4520 test loss 1.491862 best test_acc 0.4718
e 324 | malicious users: 5 | test acc 0.4583 test loss 1.543646 best test_acc 0.4718
e 325 | malicious users: 4 | test acc 0.4448 test loss 1.540851 best test_acc 0.4718
e 326 | malicious users: 5 | test acc 0.4773 test loss 1.440252 best test_acc 0.4773
e 327 | malicious users: 6 | test acc 0.4388 test loss 1.537446 best test_acc 0.4773
e 328 | malicious users: 4 | test acc 0.4427 test loss 1.512676 best test_acc 0.4773
e 329 | malicious users: 4 | test acc 0.4642 test loss 1.507053 best test_acc 0.4773
e 330 | malicious users: 7 | test acc 0.4665 test loss 1.499778 best test_acc 0.4773
e 331 | malicious users: 1 | test acc 0.4661 test loss 1.482956 best test_acc 0.4773
e 332 | malicious users: 2 | test acc 0.4685 test loss 1.472969 best test_acc 0.4773
e 333 | malicious users: 2 | test acc 0.4772 test loss 1.454142 best test_acc 0.4773
e 334 | malicious users: 6 | test acc 0.4523 test loss 1.495600 best test_acc 0.4773
e 335 | malicious users: 4 | test acc 0.4612 test loss 1.500444 best test_acc 0.4773
e 336 | malicious users: 6 | test acc 0.4433 test loss 1.541644 best test_acc 0.4773
e 337 | malicious users: 5 | test acc 0.4693 test loss 1.467118 best test_acc 0.4773
e 338 | malicious users: 3 | test acc 0.4279 test loss 1.592831 best test_acc 0.4773
e 339 | malicious users: 4 | test acc 0.4624 test loss 1.458448 best test_acc 0.4773
e 340 | malicious users: 3 | test acc 0.4693 test loss 1.516253 best test_acc 0.4773
e 341 | malicious users: 4 | test acc 0.4812 test loss 1.446428 best test_acc 0.4812
e 342 | malicious users: 4 | test acc 0.4403 test loss 1.486200 best test_acc 0.4812
e 343 | malicious users: 8 | test acc 0.4476 test loss 1.544064 best test_acc 0.4812
e 344 | malicious users: 5 | test acc 0.4678 test loss 1.467567 best test_acc 0.4812
e 345 | malicious users: 8 | test acc 0.4505 test loss 1.546035 best test_acc 0.4812
e 346 | malicious users: 8 | test acc 0.4634 test loss 1.480513 best test_acc 0.4812
e 347 | malicious users: 7 | test acc 0.4780 test loss 1.445281 best test_acc 0.4812
e 348 | malicious users: 7 | test acc 0.4558 test loss 1.543446 best test_acc 0.4812
e 349 | malicious users: 3 | test acc 0.4743 test loss 1.459380 best test_acc 0.4812
e 350 | malicious users: 6 | test acc 0.4383 test loss 1.613462 best test_acc 0.4812
e 351 | malicious users: 10 | test acc 0.4610 test loss 1.504670 best test_acc 0.4812
e 352 | malicious users: 6 | test acc 0.4651 test loss 1.460968 best test_acc 0.4812
e 353 | malicious users: 5 | test acc 0.4351 test loss 1.546052 best test_acc 0.4812
e 354 | malicious users: 7 | test acc 0.4550 test loss 1.508218 best test_acc 0.4812
e 355 | malicious users: 5 | test acc 0.4719 test loss 1.489351 best test_acc 0.4812
e 356 | malicious users: 8 | test acc 0.4374 test loss 1.578282 best test_acc 0.4812
e 357 | malicious users: 3 | test acc 0.4608 test loss 1.506126 best test_acc 0.4812
e 358 | malicious users: 4 | test acc 0.4743 test loss 1.495864 best test_acc 0.4812
e 359 | malicious users: 6 | test acc 0.4561 test loss 1.531189 best test_acc 0.4812
e 360 | malicious users: 4 | test acc 0.4635 test loss 1.469848 best test_acc 0.4812
e 361 | malicious users: 4 | test acc 0.4439 test loss 1.545716 best test_acc 0.4812
e 362 | malicious users: 5 | test acc 0.4747 test loss 1.461078 best test_acc 0.4812
e 363 | malicious users: 6 | test acc 0.4744 test loss 1.494208 best test_acc 0.4812
e 364 | malicious users: 5 | test acc 0.4704 test loss 1.469571 best test_acc 0.4812
e 365 | malicious users: 2 | test acc 0.4687 test loss 1.481211 best test_acc 0.4812
e 366 | malicious users: 3 | test acc 0.4627 test loss 1.484812 best test_acc 0.4812
e 367 | malicious users: 6 | test acc 0.4438 test loss 1.512015 best test_acc 0.4812
e 368 | malicious users: 4 | test acc 0.4634 test loss 1.484276 best test_acc 0.4812
e 369 | malicious users: 6 | test acc 0.4724 test loss 1.452315 best test_acc 0.4812
e 370 | malicious users: 6 | test acc 0.4574 test loss 1.488694 best test_acc 0.4812
e 371 | malicious users: 5 | test acc 0.4815 test loss 1.435722 best test_acc 0.4815
e 372 | malicious users: 4 | test acc 0.4202 test loss 1.544187 best test_acc 0.4815
e 373 | malicious users: 8 | test acc 0.4677 test loss 1.492830 best test_acc 0.4815
e 374 | malicious users: 8 | test acc 0.4495 test loss 1.495482 best test_acc 0.4815
e 375 | malicious users: 7 | test acc 0.4762 test loss 1.476531 best test_acc 0.4815
e 376 | malicious users: 5 | test acc 0.4787 test loss 1.432867 best test_acc 0.4815
e 377 | malicious users: 7 | test acc 0.4522 test loss 1.507052 best test_acc 0.4815
e 378 | malicious users: 6 | test acc 0.4248 test loss 1.593457 best test_acc 0.4815
e 379 | malicious users: 6 | test acc 0.4798 test loss 1.477224 best test_acc 0.4815
e 380 | malicious users: 5 | test acc 0.4640 test loss 1.463098 best test_acc 0.4815
e 381 | malicious users: 7 | test acc 0.4562 test loss 1.515776 best test_acc 0.4815
e 382 | malicious users: 6 | test acc 0.4719 test loss 1.452957 best test_acc 0.4815
e 383 | malicious users: 5 | test acc 0.4483 test loss 1.526233 best test_acc 0.4815
e 384 | malicious users: 2 | test acc 0.4672 test loss 1.457027 best test_acc 0.4815
e 385 | malicious users: 7 | test acc 0.4794 test loss 1.442864 best test_acc 0.4815
e 386 | malicious users: 4 | test acc 0.4660 test loss 1.467615 best test_acc 0.4815
e 387 | malicious users: 4 | test acc 0.4651 test loss 1.466277 best test_acc 0.4815
e 388 | malicious users: 7 | test acc 0.4905 test loss 1.446769 best test_acc 0.4905
e 389 | malicious users: 4 | test acc 0.4763 test loss 1.447906 best test_acc 0.4905
e 390 | malicious users: 5 | test acc 0.4811 test loss 1.432922 best test_acc 0.4905
e 391 | malicious users: 5 | test acc 0.4797 test loss 1.464829 best test_acc 0.4905
e 392 | malicious users: 7 | test acc 0.4785 test loss 1.474142 best test_acc 0.4905
e 393 | malicious users: 3 | test acc 0.4809 test loss 1.435309 best test_acc 0.4905
e 394 | malicious users: 6 | test acc 0.4994 test loss 1.386331 best test_acc 0.4994
e 395 | malicious users: 5 | test acc 0.4913 test loss 1.433197 best test_acc 0.4994
e 396 | malicious users: 7 | test acc 0.4494 test loss 1.497332 best test_acc 0.4994
e 397 | malicious users: 4 | test acc 0.4875 test loss 1.434111 best test_acc 0.4994
e 398 | malicious users: 7 | test acc 0.4636 test loss 1.547012 best test_acc 0.4994
e 399 | malicious users: 4 | test acc 0.4514 test loss 1.514146 best test_acc 0.4994
e 400 | malicious users: 8 | test acc 0.4617 test loss 1.437045 best test_acc 0.4994
e 401 | malicious users: 3 | test acc 0.4901 test loss 1.440841 best test_acc 0.4994
e 402 | malicious users: 4 | test acc 0.4517 test loss 1.483357 best test_acc 0.4994
e 403 | malicious users: 7 | test acc 0.4329 test loss 1.567096 best test_acc 0.4994
e 404 | malicious users: 8 | test acc 0.4617 test loss 1.455914 best test_acc 0.4994
e 405 | malicious users: 5 | test acc 0.4601 test loss 1.539690 best test_acc 0.4994
e 406 | malicious users: 3 | test acc 0.4601 test loss 1.507312 best test_acc 0.4994
e 407 | malicious users: 8 | test acc 0.4576 test loss 1.473250 best test_acc 0.4994
e 408 | malicious users: 5 | test acc 0.4775 test loss 1.441231 best test_acc 0.4994
e 409 | malicious users: 7 | test acc 0.4452 test loss 1.549694 best test_acc 0.4994
e 410 | malicious users: 5 | test acc 0.4456 test loss 1.556820 best test_acc 0.4994
e 411 | malicious users: 3 | test acc 0.4785 test loss 1.444823 best test_acc 0.4994
e 412 | malicious users: 4 | test acc 0.4537 test loss 1.521431 best test_acc 0.4994
e 413 | malicious users: 3 | test acc 0.4939 test loss 1.423050 best test_acc 0.4994
e 414 | malicious users: 4 | test acc 0.4595 test loss 1.462842 best test_acc 0.4994
e 415 | malicious users: 6 | test acc 0.4961 test loss 1.434357 best test_acc 0.4994
e 416 | malicious users: 4 | test acc 0.4843 test loss 1.430712 best test_acc 0.4994
e 417 | malicious users: 5 | test acc 0.4812 test loss 1.444254 best test_acc 0.4994
e 418 | malicious users: 2 | test acc 0.4975 test loss 1.408965 best test_acc 0.4994
e 419 | malicious users: 3 | test acc 0.4826 test loss 1.467458 best test_acc 0.4994
e 420 | malicious users: 4 | test acc 0.4986 test loss 1.385155 best test_acc 0.4994
e 421 | malicious users: 3 | test acc 0.4720 test loss 1.437270 best test_acc 0.4994
e 422 | malicious users: 6 | test acc 0.4955 test loss 1.415786 best test_acc 0.4994
e 423 | malicious users: 6 | test acc 0.4334 test loss 1.549904 best test_acc 0.4994
e 424 | malicious users: 5 | test acc 0.5003 test loss 1.377043 best test_acc 0.5003
e 425 | malicious users: 5 | test acc 0.4814 test loss 1.458879 best test_acc 0.5003
e 426 | malicious users: 7 | test acc 0.4716 test loss 1.439211 best test_acc 0.5003
e 427 | malicious users: 3 | test acc 0.4836 test loss 1.421023 best test_acc 0.5003
e 428 | malicious users: 10 | test acc 0.4586 test loss 1.532648 best test_acc 0.5003
e 429 | malicious users: 6 | test acc 0.4686 test loss 1.466482 best test_acc 0.5003
e 430 | malicious users: 4 | test acc 0.4701 test loss 1.468530 best test_acc 0.5003
e 431 | malicious users: 8 | test acc 0.4626 test loss 1.468101 best test_acc 0.5003
e 432 | malicious users: 5 | test acc 0.4816 test loss 1.429876 best test_acc 0.5003
e 433 | malicious users: 8 | test acc 0.4240 test loss 1.545330 best test_acc 0.5003
e 434 | malicious users: 3 | test acc 0.4941 test loss 1.407757 best test_acc 0.5003
e 435 | malicious users: 3 | test acc 0.4516 test loss 1.537512 best test_acc 0.5003
e 436 | malicious users: 7 | test acc 0.4972 test loss 1.415845 best test_acc 0.5003
e 437 | malicious users: 5 | test acc 0.4639 test loss 1.453614 best test_acc 0.5003
e 438 | malicious users: 8 | test acc 0.4527 test loss 1.538967 best test_acc 0.5003
e 439 | malicious users: 4 | test acc 0.4845 test loss 1.426489 best test_acc 0.5003
e 440 | malicious users: 7 | test acc 0.4812 test loss 1.461847 best test_acc 0.5003
e 441 | malicious users: 2 | test acc 0.4841 test loss 1.413178 best test_acc 0.5003
e 442 | malicious users: 6 | test acc 0.4843 test loss 1.434367 best test_acc 0.5003
e 443 | malicious users: 3 | test acc 0.4871 test loss 1.408263 best test_acc 0.5003
e 444 | malicious users: 5 | test acc 0.4784 test loss 1.461070 best test_acc 0.5003
e 445 | malicious users: 7 | test acc 0.5024 test loss 1.390094 best test_acc 0.5024
e 446 | malicious users: 6 | test acc 0.4868 test loss 1.437778 best test_acc 0.5024
e 447 | malicious users: 4 | test acc 0.4870 test loss 1.528101 best test_acc 0.5024
e 448 | malicious users: 5 | test acc 0.4972 test loss 1.419163 best test_acc 0.5024
e 449 | malicious users: 6 | test acc 0.5111 test loss 1.399338 best test_acc 0.5111
e 450 | malicious users: 4 | test acc 0.4883 test loss 1.445631 best test_acc 0.5111
e 451 | malicious users: 4 | test acc 0.4906 test loss 1.418900 best test_acc 0.5111
e 452 | malicious users: 5 | test acc 0.4567 test loss 1.484535 best test_acc 0.5111
e 453 | malicious users: 5 | test acc 0.4904 test loss 1.423007 best test_acc 0.5111
e 454 | malicious users: 5 | test acc 0.4697 test loss 1.463503 best test_acc 0.5111
e 455 | malicious users: 2 | test acc 0.4956 test loss 1.396533 best test_acc 0.5111
e 456 | malicious users: 7 | test acc 0.4547 test loss 1.492652 best test_acc 0.5111
e 457 | malicious users: 3 | test acc 0.4963 test loss 1.399931 best test_acc 0.5111
e 458 | malicious users: 9 | test acc 0.4863 test loss 1.444392 best test_acc 0.5111
e 459 | malicious users: 5 | test acc 0.4758 test loss 1.460975 best test_acc 0.5111
e 460 | malicious users: 8 | test acc 0.4651 test loss 1.486064 best test_acc 0.5111
e 461 | malicious users: 4 | test acc 0.5099 test loss 1.395487 best test_acc 0.5111
e 462 | malicious users: 4 | test acc 0.4853 test loss 1.445005 best test_acc 0.5111
e 463 | malicious users: 1 | test acc 0.4656 test loss 1.459384 best test_acc 0.5111
e 464 | malicious users: 3 | test acc 0.4732 test loss 1.446975 best test_acc 0.5111
e 465 | malicious users: 4 | test acc 0.4992 test loss 1.410142 best test_acc 0.5111
e 466 | malicious users: 5 | test acc 0.5027 test loss 1.364009 best test_acc 0.5111
e 467 | malicious users: 5 | test acc 0.5045 test loss 1.429580 best test_acc 0.5111
e 468 | malicious users: 6 | test acc 0.4983 test loss 1.399237 best test_acc 0.5111
e 469 | malicious users: 5 | test acc 0.4969 test loss 1.428889 best test_acc 0.5111
e 470 | malicious users: 9 | test acc 0.4588 test loss 1.474005 best test_acc 0.5111
e 471 | malicious users: 5 | test acc 0.4884 test loss 1.406754 best test_acc 0.5111
e 472 | malicious users: 8 | test acc 0.4791 test loss 1.454262 best test_acc 0.5111
e 473 | malicious users: 6 | test acc 0.4646 test loss 1.463896 best test_acc 0.5111
e 474 | malicious users: 6 | test acc 0.4392 test loss 1.560305 best test_acc 0.5111
e 475 | malicious users: 10 | test acc 0.4635 test loss 1.489588 best test_acc 0.5111
e 476 | malicious users: 5 | test acc 0.4837 test loss 1.450040 best test_acc 0.5111
e 477 | malicious users: 4 | test acc 0.4911 test loss 1.442429 best test_acc 0.5111
e 478 | malicious users: 6 | test acc 0.4932 test loss 1.404754 best test_acc 0.5111
e 479 | malicious users: 7 | test acc 0.4739 test loss 1.439677 best test_acc 0.5111
e 480 | malicious users: 4 | test acc 0.4912 test loss 1.405854 best test_acc 0.5111
e 481 | malicious users: 6 | test acc 0.4877 test loss 1.419171 best test_acc 0.5111
e 482 | malicious users: 10 | test acc 0.4740 test loss 1.440269 best test_acc 0.5111
e 483 | malicious users: 7 | test acc 0.4739 test loss 1.460542 best test_acc 0.5111
e 484 | malicious users: 4 | test acc 0.4476 test loss 1.535134 best test_acc 0.5111
e 485 | malicious users: 5 | test acc 0.4890 test loss 1.419750 best test_acc 0.5111
e 486 | malicious users: 4 | test acc 0.4929 test loss 1.416580 best test_acc 0.5111
e 487 | malicious users: 5 | test acc 0.4570 test loss 1.501567 best test_acc 0.5111
e 488 | malicious users: 7 | test acc 0.4911 test loss 1.415583 best test_acc 0.5111
e 489 | malicious users: 7 | test acc 0.4656 test loss 1.508858 best test_acc 0.5111
e 490 | malicious users: 7 | test acc 0.4965 test loss 1.393672 best test_acc 0.5111
e 491 | malicious users: 5 | test acc 0.4580 test loss 1.502291 best test_acc 0.5111
e 492 | malicious users: 7 | test acc 0.4977 test loss 1.398506 best test_acc 0.5111
e 493 | malicious users: 7 | test acc 0.4793 test loss 1.445579 best test_acc 0.5111
e 494 | malicious users: 5 | test acc 0.4769 test loss 1.506486 best test_acc 0.5111
e 495 | malicious users: 8 | test acc 0.4495 test loss 1.504987 best test_acc 0.5111
e 496 | malicious users: 6 | test acc 0.4481 test loss 1.504238 best test_acc 0.5111
e 497 | malicious users: 7 | test acc 0.4440 test loss 1.518874 best test_acc 0.5111
e 498 | malicious users: 3 | test acc 0.4679 test loss 1.451813 best test_acc 0.5111
e 499 | malicious users: 8 | test acc 0.4782 test loss 1.450491 best test_acc 0.5111
e 500 | malicious users: 3 | test acc 0.4875 test loss 1.396728 best test_acc 0.5111
Total running time: 9054.71 seconds
