#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 0 | test acc 0.5841 test loss 1.192872 best test_acc 0.5844
e 324 | malicious users: 4 | test acc 0.5876 test loss 1.209872 best test_acc 0.5876
e 325 | malicious users: 4 | test acc 0.5662 test loss 1.252794 best test_acc 0.5876
e 326 | malicious users: 3 | test acc 0.5719 test loss 1.226202 best test_acc 0.5876
e 327 | malicious users: 4 | test acc 0.5793 test loss 1.241962 best test_acc 0.5876
e 328 | malicious users: 4 | test acc 0.5797 test loss 1.223725 best test_acc 0.5876
e 329 | malicious users: 1 | test acc 0.5685 test loss 1.251153 best test_acc 0.5876
e 330 | malicious users: 2 | test acc 0.5873 test loss 1.201673 best test_acc 0.5876
e 331 | malicious users: 1 | test acc 0.5571 test loss 1.258551 best test_acc 0.5876
e 332 | malicious users: 2 | test acc 0.5798 test loss 1.217097 best test_acc 0.5876
e 333 | malicious users: 1 | test acc 0.5623 test loss 1.251255 best test_acc 0.5876
e 334 | malicious users: 2 | test acc 0.5790 test loss 1.202207 best test_acc 0.5876
e 335 | malicious users: 3 | test acc 0.5501 test loss 1.267339 best test_acc 0.5876
e 336 | malicious users: 1 | test acc 0.5597 test loss 1.259215 best test_acc 0.5876
e 337 | malicious users: 3 | test acc 0.5782 test loss 1.206082 best test_acc 0.5876
e 338 | malicious users: 2 | test acc 0.5822 test loss 1.194708 best test_acc 0.5876
e 339 | malicious users: 3 | test acc 0.5752 test loss 1.223801 best test_acc 0.5876
e 340 | malicious users: 0 | test acc 0.5817 test loss 1.186189 best test_acc 0.5876
e 341 | malicious users: 2 | test acc 0.5917 test loss 1.185237 best test_acc 0.5917
e 342 | malicious users: 3 | test acc 0.5901 test loss 1.190688 best test_acc 0.5917
e 343 | malicious users: 4 | test acc 0.5985 test loss 1.171141 best test_acc 0.5985
e 344 | malicious users: 1 | test acc 0.5355 test loss 1.309724 best test_acc 0.5985
e 345 | malicious users: 0 | test acc 0.6047 test loss 1.143640 best test_acc 0.6047
e 346 | malicious users: 1 | test acc 0.5897 test loss 1.187161 best test_acc 0.6047
e 347 | malicious users: 1 | test acc 0.5842 test loss 1.188537 best test_acc 0.6047
e 348 | malicious users: 3 | test acc 0.6028 test loss 1.158223 best test_acc 0.6047
e 349 | malicious users: 0 | test acc 0.5724 test loss 1.227412 best test_acc 0.6047
e 350 | malicious users: 2 | test acc 0.5742 test loss 1.230227 best test_acc 0.6047
e 351 | malicious users: 4 | test acc 0.5975 test loss 1.176310 best test_acc 0.6047
e 352 | malicious users: 1 | test acc 0.5817 test loss 1.198393 best test_acc 0.6047
e 353 | malicious users: 2 | test acc 0.5935 test loss 1.172334 best test_acc 0.6047
e 354 | malicious users: 1 | test acc 0.5874 test loss 1.191488 best test_acc 0.6047
e 355 | malicious users: 5 | test acc 0.5005 test loss 1.436994 best test_acc 0.6047
e 356 | malicious users: 4 | test acc 0.5936 test loss 1.168756 best test_acc 0.6047
e 357 | malicious users: 4 | test acc 0.5892 test loss 1.209274 best test_acc 0.6047
e 358 | malicious users: 4 | test acc 0.5912 test loss 1.171576 best test_acc 0.6047
e 359 | malicious users: 3 | test acc 0.5633 test loss 1.246230 best test_acc 0.6047
e 360 | malicious users: 2 | test acc 0.5837 test loss 1.191656 best test_acc 0.6047
e 361 | malicious users: 4 | test acc 0.5778 test loss 1.192285 best test_acc 0.6047
e 362 | malicious users: 1 | test acc 0.6038 test loss 1.186229 best test_acc 0.6047
e 363 | malicious users: 1 | test acc 0.5683 test loss 1.238041 best test_acc 0.6047
e 364 | malicious users: 3 | test acc 0.5610 test loss 1.245984 best test_acc 0.6047
e 365 | malicious users: 2 | test acc 0.5870 test loss 1.194752 best test_acc 0.6047
e 366 | malicious users: 2 | test acc 0.6025 test loss 1.153355 best test_acc 0.6047
e 367 | malicious users: 4 | test acc 0.5835 test loss 1.222229 best test_acc 0.6047
e 368 | malicious users: 5 | test acc 0.5859 test loss 1.214027 best test_acc 0.6047
e 369 | malicious users: 2 | test acc 0.5794 test loss 1.204954 best test_acc 0.6047
e 370 | malicious users: 2 | test acc 0.5808 test loss 1.234203 best test_acc 0.6047
e 371 | malicious users: 2 | test acc 0.5905 test loss 1.213506 best test_acc 0.6047
e 372 | malicious users: 1 | test acc 0.5897 test loss 1.182895 best test_acc 0.6047
e 373 | malicious users: 2 | test acc 0.6016 test loss 1.154205 best test_acc 0.6047
e 374 | malicious users: 3 | test acc 0.5814 test loss 1.211859 best test_acc 0.6047
e 375 | malicious users: 1 | test acc 0.6039 test loss 1.143296 best test_acc 0.6047
e 376 | malicious users: 2 | test acc 0.5853 test loss 1.184829 best test_acc 0.6047
e 377 | malicious users: 0 | test acc 0.6006 test loss 1.157130 best test_acc 0.6047
e 378 | malicious users: 0 | test acc 0.5920 test loss 1.187986 best test_acc 0.6047
e 379 | malicious users: 4 | test acc 0.5945 test loss 1.164109 best test_acc 0.6047
e 380 | malicious users: 0 | test acc 0.6197 test loss 1.116558 best test_acc 0.6197
e 381 | malicious users: 3 | test acc 0.5920 test loss 1.203643 best test_acc 0.6197
e 382 | malicious users: 4 | test acc 0.6155 test loss 1.110795 best test_acc 0.6197
e 383 | malicious users: 3 | test acc 0.6075 test loss 1.156080 best test_acc 0.6197
e 384 | malicious users: 4 | test acc 0.6037 test loss 1.149969 best test_acc 0.6197
e 385 | malicious users: 5 | test acc 0.5957 test loss 1.177628 best test_acc 0.6197
e 386 | malicious users: 1 | test acc 0.6079 test loss 1.144956 best test_acc 0.6197
e 387 | malicious users: 3 | test acc 0.6158 test loss 1.129455 best test_acc 0.6197
e 388 | malicious users: 0 | test acc 0.5931 test loss 1.179893 best test_acc 0.6197
e 389 | malicious users: 3 | test acc 0.5964 test loss 1.149090 best test_acc 0.6197
e 390 | malicious users: 2 | test acc 0.5886 test loss 1.197250 best test_acc 0.6197
e 391 | malicious users: 2 | test acc 0.6196 test loss 1.105433 best test_acc 0.6197
e 392 | malicious users: 4 | test acc 0.6163 test loss 1.120307 best test_acc 0.6197
e 393 | malicious users: 2 | test acc 0.6174 test loss 1.111490 best test_acc 0.6197
e 394 | malicious users: 3 | test acc 0.6180 test loss 1.126045 best test_acc 0.6197
e 395 | malicious users: 4 | test acc 0.5799 test loss 1.215652 best test_acc 0.6197
e 396 | malicious users: 2 | test acc 0.6079 test loss 1.156993 best test_acc 0.6197
e 397 | malicious users: 3 | test acc 0.5794 test loss 1.197874 best test_acc 0.6197
e 398 | malicious users: 4 | test acc 0.6068 test loss 1.133179 best test_acc 0.6197
e 399 | malicious users: 2 | test acc 0.6078 test loss 1.145083 best test_acc 0.6197
e 400 | malicious users: 0 | test acc 0.5567 test loss 1.261485 best test_acc 0.6197
e 401 | malicious users: 2 | test acc 0.5739 test loss 1.242116 best test_acc 0.6197
e 402 | malicious users: 1 | test acc 0.6207 test loss 1.103690 best test_acc 0.6207
e 403 | malicious users: 3 | test acc 0.5951 test loss 1.183647 best test_acc 0.6207
e 404 | malicious users: 2 | test acc 0.6073 test loss 1.146389 best test_acc 0.6207
e 405 | malicious users: 3 | test acc 0.5931 test loss 1.185080 best test_acc 0.6207
e 406 | malicious users: 4 | test acc 0.6284 test loss 1.087967 best test_acc 0.6284
e 407 | malicious users: 1 | test acc 0.6073 test loss 1.141961 best test_acc 0.6284
e 408 | malicious users: 3 | test acc 0.6035 test loss 1.143153 best test_acc 0.6284
e 409 | malicious users: 4 | test acc 0.6204 test loss 1.108409 best test_acc 0.6284
e 410 | malicious users: 2 | test acc 0.6008 test loss 1.145699 best test_acc 0.6284
e 411 | malicious users: 0 | test acc 0.6079 test loss 1.135979 best test_acc 0.6284
e 412 | malicious users: 4 | test acc 0.6022 test loss 1.157460 best test_acc 0.6284
e 413 | malicious users: 1 | test acc 0.6063 test loss 1.160800 best test_acc 0.6284
e 414 | malicious users: 1 | test acc 0.5987 test loss 1.157661 best test_acc 0.6284
e 415 | malicious users: 2 | test acc 0.6130 test loss 1.115647 best test_acc 0.6284
e 416 | malicious users: 2 | test acc 0.6094 test loss 1.132658 best test_acc 0.6284
e 417 | malicious users: 2 | test acc 0.6242 test loss 1.088974 best test_acc 0.6284
e 418 | malicious users: 4 | test acc 0.5948 test loss 1.178767 best test_acc 0.6284
e 419 | malicious users: 1 | test acc 0.6247 test loss 1.087983 best test_acc 0.6284
e 420 | malicious users: 3 | test acc 0.6103 test loss 1.146486 best test_acc 0.6284
e 421 | malicious users: 4 | test acc 0.6201 test loss 1.114744 best test_acc 0.6284
e 422 | malicious users: 2 | test acc 0.5837 test loss 1.191417 best test_acc 0.6284
e 423 | malicious users: 0 | test acc 0.6110 test loss 1.126743 best test_acc 0.6284
e 424 | malicious users: 2 | test acc 0.6062 test loss 1.134730 best test_acc 0.6284
e 425 | malicious users: 0 | test acc 0.6032 test loss 1.141812 best test_acc 0.6284
e 426 | malicious users: 1 | test acc 0.6255 test loss 1.129083 best test_acc 0.6284
e 427 | malicious users: 1 | test acc 0.6193 test loss 1.100927 best test_acc 0.6284
e 428 | malicious users: 3 | test acc 0.6285 test loss 1.078355 best test_acc 0.6285
e 429 | malicious users: 2 | test acc 0.6221 test loss 1.105998 best test_acc 0.6285
e 430 | malicious users: 0 | test acc 0.6162 test loss 1.117180 best test_acc 0.6285
e 431 | malicious users: 1 | test acc 0.6276 test loss 1.086204 best test_acc 0.6285
e 432 | malicious users: 4 | test acc 0.6395 test loss 1.072807 best test_acc 0.6395
e 433 | malicious users: 3 | test acc 0.6208 test loss 1.110229 best test_acc 0.6395
e 434 | malicious users: 4 | test acc 0.6390 test loss 1.072343 best test_acc 0.6395
e 435 | malicious users: 0 | test acc 0.6249 test loss 1.094693 best test_acc 0.6395
e 436 | malicious users: 2 | test acc 0.6237 test loss 1.097833 best test_acc 0.6395
e 437 | malicious users: 3 | test acc 0.6332 test loss 1.093540 best test_acc 0.6395
e 438 | malicious users: 2 | test acc 0.6109 test loss 1.153325 best test_acc 0.6395
e 439 | malicious users: 2 | test acc 0.6402 test loss 1.061321 best test_acc 0.6402
e 440 | malicious users: 2 | test acc 0.6163 test loss 1.100723 best test_acc 0.6402
e 441 | malicious users: 3 | test acc 0.6325 test loss 1.087893 best test_acc 0.6402
e 442 | malicious users: 2 | test acc 0.6198 test loss 1.116769 best test_acc 0.6402
e 443 | malicious users: 2 | test acc 0.6306 test loss 1.092919 best test_acc 0.6402
e 444 | malicious users: 3 | test acc 0.6187 test loss 1.128254 best test_acc 0.6402
e 445 | malicious users: 4 | test acc 0.6098 test loss 1.158139 best test_acc 0.6402
e 446 | malicious users: 3 | test acc 0.6348 test loss 1.067873 best test_acc 0.6402
e 447 | malicious users: 0 | test acc 0.6241 test loss 1.117566 best test_acc 0.6402
e 448 | malicious users: 4 | test acc 0.6256 test loss 1.091291 best test_acc 0.6402
e 449 | malicious users: 3 | test acc 0.6307 test loss 1.076534 best test_acc 0.6402
e 450 | malicious users: 2 | test acc 0.6041 test loss 1.154148 best test_acc 0.6402
e 451 | malicious users: 4 | test acc 0.6224 test loss 1.118303 best test_acc 0.6402
e 452 | malicious users: 3 | test acc 0.6177 test loss 1.132907 best test_acc 0.6402
e 453 | malicious users: 6 | test acc 0.6174 test loss 1.125362 best test_acc 0.6402
e 454 | malicious users: 4 | test acc 0.6137 test loss 1.135742 best test_acc 0.6402
e 455 | malicious users: 1 | test acc 0.6055 test loss 1.159851 best test_acc 0.6402
e 456 | malicious users: 4 | test acc 0.6302 test loss 1.088598 best test_acc 0.6402
e 457 | malicious users: 2 | test acc 0.6181 test loss 1.111989 best test_acc 0.6402
e 458 | malicious users: 1 | test acc 0.6331 test loss 1.086747 best test_acc 0.6402
e 459 | malicious users: 3 | test acc 0.6210 test loss 1.101093 best test_acc 0.6402
e 460 | malicious users: 1 | test acc 0.6397 test loss 1.062837 best test_acc 0.6402
e 461 | malicious users: 2 | test acc 0.6270 test loss 1.097211 best test_acc 0.6402
e 462 | malicious users: 2 | test acc 0.6404 test loss 1.053659 best test_acc 0.6404
e 463 | malicious users: 2 | test acc 0.6045 test loss 1.149043 best test_acc 0.6404
e 464 | malicious users: 2 | test acc 0.6276 test loss 1.108769 best test_acc 0.6404
e 465 | malicious users: 1 | test acc 0.6135 test loss 1.116215 best test_acc 0.6404
e 466 | malicious users: 0 | test acc 0.6444 test loss 1.058408 best test_acc 0.6444
e 467 | malicious users: 3 | test acc 0.6107 test loss 1.139375 best test_acc 0.6444
e 468 | malicious users: 3 | test acc 0.6458 test loss 1.051475 best test_acc 0.6458
e 469 | malicious users: 0 | test acc 0.6301 test loss 1.088917 best test_acc 0.6458
e 470 | malicious users: 2 | test acc 0.6148 test loss 1.114225 best test_acc 0.6458
e 471 | malicious users: 3 | test acc 0.6422 test loss 1.049350 best test_acc 0.6458
e 472 | malicious users: 2 | test acc 0.6329 test loss 1.090526 best test_acc 0.6458
e 473 | malicious users: 3 | test acc 0.6354 test loss 1.062787 best test_acc 0.6458
e 474 | malicious users: 3 | test acc 0.6227 test loss 1.107342 best test_acc 0.6458
e 475 | malicious users: 2 | test acc 0.6472 test loss 1.044000 best test_acc 0.6472
e 476 | malicious users: 4 | test acc 0.6463 test loss 1.048950 best test_acc 0.6472
e 477 | malicious users: 3 | test acc 0.6183 test loss 1.127036 best test_acc 0.6472
e 478 | malicious users: 1 | test acc 0.6406 test loss 1.051432 best test_acc 0.6472
e 479 | malicious users: 4 | test acc 0.5939 test loss 1.149639 best test_acc 0.6472
e 480 | malicious users: 6 | test acc 0.6001 test loss 1.173027 best test_acc 0.6472
e 481 | malicious users: 2 | test acc 0.6168 test loss 1.122134 best test_acc 0.6472
e 482 | malicious users: 5 | test acc 0.6384 test loss 1.063680 best test_acc 0.6472
e 483 | malicious users: 4 | test acc 0.6267 test loss 1.093099 best test_acc 0.6472
e 484 | malicious users: 3 | test acc 0.6331 test loss 1.106530 best test_acc 0.6472
e 485 | malicious users: 4 | test acc 0.6321 test loss 1.072282 best test_acc 0.6472
e 486 | malicious users: 2 | test acc 0.6262 test loss 1.109479 best test_acc 0.6472
e 487 | malicious users: 4 | test acc 0.6133 test loss 1.114402 best test_acc 0.6472
e 488 | malicious users: 4 | test acc 0.6143 test loss 1.120752 best test_acc 0.6472
e 489 | malicious users: 0 | test acc 0.5947 test loss 1.159423 best test_acc 0.6472
e 490 | malicious users: 2 | test acc 0.6360 test loss 1.072476 best test_acc 0.6472
e 491 | malicious users: 4 | test acc 0.6295 test loss 1.076263 best test_acc 0.6472
e 492 | malicious users: 1 | test acc 0.6334 test loss 1.084073 best test_acc 0.6472
e 493 | malicious users: 5 | test acc 0.6327 test loss 1.060277 best test_acc 0.6472
e 494 | malicious users: 4 | test acc 0.6317 test loss 1.109312 best test_acc 0.6472
e 495 | malicious users: 0 | test acc 0.6366 test loss 1.069992 best test_acc 0.6472
e 496 | malicious users: 3 | test acc 0.6480 test loss 1.039984 best test_acc 0.6480
e 497 | malicious users: 5 | test acc 0.6397 test loss 1.074470 best test_acc 0.6480
e 498 | malicious users: 2 | test acc 0.6519 test loss 1.022898 best test_acc 0.6519
e 499 | malicious users: 1 | test acc 0.6331 test loss 1.083281 best test_acc 0.6519
e 500 | malicious users: 1 | test acc 0.6525 test loss 1.067264 best test_acc 0.6525
e 501 | malicious users: 1 | test acc 0.6392 test loss 1.073126 best test_acc 0.6525
e 502 | malicious users: 4 | test acc 0.6396 test loss 1.058376 best test_acc 0.6525
e 503 | malicious users: 1 | test acc 0.6383 test loss 1.063176 best test_acc 0.6525
e 504 | malicious users: 5 | test acc 0.6508 test loss 1.027158 best test_acc 0.6525
e 505 | malicious users: 2 | test acc 0.6424 test loss 1.045615 best test_acc 0.6525
e 506 | malicious users: 0 | test acc 0.6409 test loss 1.044784 best test_acc 0.6525
e 507 | malicious users: 2 | test acc 0.6229 test loss 1.110461 best test_acc 0.6525
e 508 | malicious users: 5 | test acc 0.6300 test loss 1.077721 best test_acc 0.6525
e 509 | malicious users: 4 | test acc 0.6267 test loss 1.109496 best test_acc 0.6525
e 510 | malicious users: 1 | test acc 0.6140 test loss 1.114248 best test_acc 0.6525
e 511 | malicious users: 3 | test acc 0.6133 test loss 1.113153 best test_acc 0.6525
e 512 | malicious users: 4 | test acc 0.6309 test loss 1.094395 best test_acc 0.6525
e 513 | malicious users: 4 | test acc 0.6511 test loss 1.032855 best test_acc 0.6525
e 514 | malicious users: 4 | test acc 0.6368 test loss 1.071374 best test_acc 0.6525
e 515 | malicious users: 2 | test acc 0.6472 test loss 1.037896 best test_acc 0.6525
e 516 | malicious users: 2 | test acc 0.6426 test loss 1.063122 best test_acc 0.6525
e 517 | malicious users: 1 | test acc 0.6422 test loss 1.053818 best test_acc 0.6525
e 518 | malicious users: 2 | test acc 0.6387 test loss 1.063316 best test_acc 0.6525
e 519 | malicious users: 2 | test acc 0.6431 test loss 1.049399 best test_acc 0.6525
e 520 | malicious users: 1 | test acc 0.6366 test loss 1.055896 best test_acc 0.6525
e 521 | malicious users: 3 | test acc 0.6339 test loss 1.090927 best test_acc 0.6525
e 522 | malicious users: 0 | test acc 0.6421 test loss 1.041682 best test_acc 0.6525
e 523 | malicious users: 1 | test acc 0.6460 test loss 1.046108 best test_acc 0.6525
e 524 | malicious users: 2 | test acc 0.6207 test loss 1.108978 best test_acc 0.6525
e 525 | malicious users: 3 | test acc 0.6315 test loss 1.068059 best test_acc 0.6525
e 526 | malicious users: 3 | test acc 0.6458 test loss 1.038352 best test_acc 0.6525
e 527 | malicious users: 1 | test acc 0.6477 test loss 1.044816 best test_acc 0.6525
e 528 | malicious users: 1 | test acc 0.6420 test loss 1.044720 best test_acc 0.6525
e 529 | malicious users: 3 | test acc 0.6316 test loss 1.062072 best test_acc 0.6525
e 530 | malicious users: 0 | test acc 0.6386 test loss 1.041160 best test_acc 0.6525
e 531 | malicious users: 3 | test acc 0.6415 test loss 1.063174 best test_acc 0.6525
e 532 | malicious users: 3 | test acc 0.6498 test loss 1.039206 best test_acc 0.6525
e 533 | malicious users: 4 | test acc 0.5905 test loss 1.198961 best test_acc 0.6525
e 534 | malicious users: 3 | test acc 0.6216 test loss 1.114443 best test_acc 0.6525
e 535 | malicious users: 0 | test acc 0.6336 test loss 1.088939 best test_acc 0.6525
e 536 | malicious users: 3 | test acc 0.6139 test loss 1.125183 best test_acc 0.6525
e 537 | malicious users: 3 | test acc 0.6451 test loss 1.054446 best test_acc 0.6525
e 538 | malicious users: 5 | test acc 0.6345 test loss 1.094739 best test_acc 0.6525
e 539 | malicious users: 1 | test acc 0.6413 test loss 1.050743 best test_acc 0.6525
e 540 | malicious users: 3 | test acc 0.6447 test loss 1.037319 best test_acc 0.6525
e 541 | malicious users: 3 | test acc 0.6349 test loss 1.070485 best test_acc 0.6525
e 542 | malicious users: 2 | test acc 0.6520 test loss 1.048302 best test_acc 0.6525
e 543 | malicious users: 3 | test acc 0.6592 test loss 1.022091 best test_acc 0.6592
e 544 | malicious users: 2 | test acc 0.6422 test loss 1.075180 best test_acc 0.6592
e 545 | malicious users: 2 | test acc 0.6451 test loss 1.049909 best test_acc 0.6592
e 546 | malicious users: 3 | test acc 0.6213 test loss 1.096297 best test_acc 0.6592
e 547 | malicious users: 5 | test acc 0.6435 test loss 1.047045 best test_acc 0.6592
e 548 | malicious users: 3 | test acc 0.6585 test loss 1.008085 best test_acc 0.6592
e 549 | malicious users: 2 | test acc 0.6297 test loss 1.122395 best test_acc 0.6592
e 550 | malicious users: 0 | test acc 0.6616 test loss 1.011019 best test_acc 0.6616
e 551 | malicious users: 5 | test acc 0.6399 test loss 1.065208 best test_acc 0.6616
e 552 | malicious users: 2 | test acc 0.6065 test loss 1.161793 best test_acc 0.6616
e 553 | malicious users: 3 | test acc 0.6266 test loss 1.112731 best test_acc 0.6616
e 554 | malicious users: 4 | test acc 0.6340 test loss 1.060272 best test_acc 0.6616
e 555 | malicious users: 3 | test acc 0.6310 test loss 1.087478 best test_acc 0.6616
e 556 | malicious users: 3 | test acc 0.6589 test loss 1.010614 best test_acc 0.6616
e 557 | malicious users: 1 | test acc 0.6226 test loss 1.107892 best test_acc 0.6616
e 558 | malicious users: 4 | test acc 0.6617 test loss 1.013811 best test_acc 0.6617
e 559 | malicious users: 1 | test acc 0.6433 test loss 1.038801 best test_acc 0.6617
e 560 | malicious users: 1 | test acc 0.6577 test loss 1.018333 best test_acc 0.6617
e 561 | malicious users: 5 | test acc 0.6537 test loss 1.021581 best test_acc 0.6617
e 562 | malicious users: 4 | test acc 0.6484 test loss 1.046060 best test_acc 0.6617
e 563 | malicious users: 4 | test acc 0.6415 test loss 1.072105 best test_acc 0.6617
e 564 | malicious users: 1 | test acc 0.6398 test loss 1.077804 best test_acc 0.6617
e 565 | malicious users: 5 | test acc 0.6403 test loss 1.077792 best test_acc 0.6617
e 566 | malicious users: 2 | test acc 0.6498 test loss 1.042465 best test_acc 0.6617
e 567 | malicious users: 3 | test acc 0.6490 test loss 1.053643 best test_acc 0.6617
e 568 | malicious users: 0 | test acc 0.6402 test loss 1.059990 best test_acc 0.6617
e 569 | malicious users: 3 | test acc 0.6550 test loss 1.022655 best test_acc 0.6617
e 570 | malicious users: 5 | test acc 0.6494 test loss 1.035818 best test_acc 0.6617
e 571 | malicious users: 3 | test acc 0.6529 test loss 1.018431 best test_acc 0.6617
e 572 | malicious users: 3 | test acc 0.6532 test loss 1.043662 best test_acc 0.6617
e 573 | malicious users: 1 | test acc 0.6616 test loss 1.012166 best test_acc 0.6617
e 574 | malicious users: 3 | test acc 0.6553 test loss 1.012560 best test_acc 0.6617
e 575 | malicious users: 0 | test acc 0.6382 test loss 1.075618 best test_acc 0.6617
e 576 | malicious users: 4 | test acc 0.6435 test loss 1.059729 best test_acc 0.6617
e 577 | malicious users: 2 | test acc 0.6297 test loss 1.087305 best test_acc 0.6617
e 578 | malicious users: 2 | test acc 0.6484 test loss 1.050783 best test_acc 0.6617
e 579 | malicious users: 2 | test acc 0.6606 test loss 0.994500 best test_acc 0.6617
e 580 | malicious users: 0 | test acc 0.6420 test loss 1.067593 best test_acc 0.6617
e 581 | malicious users: 2 | test acc 0.6363 test loss 1.082901 best test_acc 0.6617
e 582 | malicious users: 4 | test acc 0.6488 test loss 1.053012 best test_acc 0.6617
e 583 | malicious users: 2 | test acc 0.6669 test loss 0.984322 best test_acc 0.6669
e 584 | malicious users: 4 | test acc 0.6342 test loss 1.075158 best test_acc 0.6669
e 585 | malicious users: 3 | test acc 0.6376 test loss 1.067818 best test_acc 0.6669
e 586 | malicious users: 0 | test acc 0.6479 test loss 1.047621 best test_acc 0.6669
e 587 | malicious users: 3 | test acc 0.6638 test loss 0.992952 best test_acc 0.6669
e 588 | malicious users: 2 | test acc 0.6484 test loss 1.031251 best test_acc 0.6669
e 589 | malicious users: 2 | test acc 0.6518 test loss 1.027067 best test_acc 0.6669
e 590 | malicious users: 5 | test acc 0.6379 test loss 1.064060 best test_acc 0.6669
e 591 | malicious users: 2 | test acc 0.6494 test loss 1.027773 best test_acc 0.6669
e 592 | malicious users: 1 | test acc 0.6398 test loss 1.071900 best test_acc 0.6669
e 593 | malicious users: 2 | test acc 0.6420 test loss 1.054012 best test_acc 0.6669
e 594 | malicious users: 0 | test acc 0.6403 test loss 1.062297 best test_acc 0.6669
e 595 | malicious users: 1 | test acc 0.6574 test loss 1.005271 best test_acc 0.6669
e 596 | malicious users: 1 | test acc 0.6467 test loss 1.038411 best test_acc 0.6669
e 597 | malicious users: 4 | test acc 0.6377 test loss 1.077316 best test_acc 0.6669
e 598 | malicious users: 3 | test acc 0.6505 test loss 1.027545 best test_acc 0.6669
e 599 | malicious users: 2 | test acc 0.6439 test loss 1.040481 best test_acc 0.6669
e 600 | malicious users: 2 | test acc 0.6534 test loss 1.027853 best test_acc 0.6669
e 601 | malicious users: 3 | test acc 0.6649 test loss 0.988658 best test_acc 0.6669
e 602 | malicious users: 2 | test acc 0.6595 test loss 1.035933 best test_acc 0.6669
e 603 | malicious users: 2 | test acc 0.6623 test loss 1.013381 best test_acc 0.6669
e 604 | malicious users: 4 | test acc 0.6714 test loss 0.981979 best test_acc 0.6714
e 605 | malicious users: 6 | test acc 0.6354 test loss 1.089321 best test_acc 0.6714
e 606 | malicious users: 1 | test acc 0.6566 test loss 1.007300 best test_acc 0.6714
e 607 | malicious users: 4 | test acc 0.6550 test loss 1.031319 best test_acc 0.6714
e 608 | malicious users: 2 | test acc 0.6399 test loss 1.058295 best test_acc 0.6714
e 609 | malicious users: 4 | test acc 0.6359 test loss 1.075699 best test_acc 0.6714
e 610 | malicious users: 4 | test acc 0.6518 test loss 1.020799 best test_acc 0.6714
e 611 | malicious users: 0 | test acc 0.6446 test loss 1.063319 best test_acc 0.6714
e 612 | malicious users: 1 | test acc 0.6508 test loss 1.033257 best test_acc 0.6714
e 613 | malicious users: 2 | test acc 0.6693 test loss 1.014359 best test_acc 0.6714
e 614 | malicious users: 4 | test acc 0.6491 test loss 1.027755 best test_acc 0.6714
e 615 | malicious users: 2 | test acc 0.6650 test loss 0.999591 best test_acc 0.6714
e 616 | malicious users: 3 | test acc 0.6575 test loss 1.010523 best test_acc 0.6714
e 617 | malicious users: 3 | test acc 0.6448 test loss 1.056569 best test_acc 0.6714
e 618 | malicious users: 3 | test acc 0.6495 test loss 1.039770 best test_acc 0.6714
e 619 | malicious users: 4 | test acc 0.6729 test loss 0.984950 best test_acc 0.6729
e 620 | malicious users: 2 | test acc 0.6523 test loss 1.032766 best test_acc 0.6729
e 621 | malicious users: 5 | test acc 0.6630 test loss 0.992182 best test_acc 0.6729
e 622 | malicious users: 1 | test acc 0.6555 test loss 1.023771 best test_acc 0.6729
e 623 | malicious users: 4 | test acc 0.6579 test loss 1.037848 best test_acc 0.6729
e 624 | malicious users: 2 | test acc 0.6079 test loss 1.153869 best test_acc 0.6729
e 625 | malicious users: 2 | test acc 0.6667 test loss 1.006777 best test_acc 0.6729
e 626 | malicious users: 2 | test acc 0.6710 test loss 1.016598 best test_acc 0.6729
e 627 | malicious users: 3 | test acc 0.6452 test loss 1.067543 best test_acc 0.6729
e 628 | malicious users: 5 | test acc 0.6503 test loss 1.051973 best test_acc 0.6729
e 629 | malicious users: 3 | test acc 0.6448 test loss 1.047778 best test_acc 0.6729
e 630 | malicious users: 1 | test acc 0.6352 test loss 1.098393 best test_acc 0.6729
e 631 | malicious users: 3 | test acc 0.6488 test loss 1.062741 best test_acc 0.6729
e 632 | malicious users: 4 | test acc 0.6468 test loss 1.044219 best test_acc 0.6729
e 633 | malicious users: 1 | test acc 0.6747 test loss 0.992539 best test_acc 0.6747
e 634 | malicious users: 3 | test acc 0.6519 test loss 1.025262 best test_acc 0.6747
e 635 | malicious users: 1 | test acc 0.6617 test loss 0.992271 best test_acc 0.6747
e 636 | malicious users: 2 | test acc 0.6531 test loss 1.018873 best test_acc 0.6747
e 637 | malicious users: 5 | test acc 0.6616 test loss 1.005259 best test_acc 0.6747
e 638 | malicious users: 3 | test acc 0.6252 test loss 1.139578 best test_acc 0.6747
e 639 | malicious users: 4 | test acc 0.6490 test loss 1.041211 best test_acc 0.6747
e 640 | malicious users: 3 | test acc 0.6555 test loss 1.018977 best test_acc 0.6747
e 641 | malicious users: 0 | test acc 0.6684 test loss 1.006214 best test_acc 0.6747
e 642 | malicious users: 1 | test acc 0.6695 test loss 0.985573 best test_acc 0.6747
e 643 | malicious users: 4 | test acc 0.6702 test loss 0.995583 best test_acc 0.6747
e 644 | malicious users: 1 | test acc 0.6661 test loss 0.991191 best test_acc 0.6747
e 645 | malicious users: 0 | test acc 0.6707 test loss 0.980899 best test_acc 0.6747
e 646 | malicious users: 2 | test acc 0.6502 test loss 1.042166 best test_acc 0.6747
