=> Saving data in Logs/FRL~try=1009
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 150 | malicious users: 5 | test acc 0.7275 test loss 0.897343 best test_acc 0.8836
e 151 | malicious users: 5 | test acc 0.7221 test loss 1.217641 best test_acc 0.8836
e 152 | malicious users: 5 | test acc 0.7083 test loss 0.885446 best test_acc 0.8836
e 153 | malicious users: 5 | test acc 0.6173 test loss 1.347033 best test_acc 0.8836
e 154 | malicious users: 5 | test acc 0.7209 test loss 0.904926 best test_acc 0.8836
e 155 | malicious users: 5 | test acc 0.5705 test loss 1.487168 best test_acc 0.8836
e 156 | malicious users: 5 | test acc 0.6298 test loss 0.992283 best test_acc 0.8836
e 157 | malicious users: 5 | test acc 0.5382 test loss 1.526497 best test_acc 0.8836
e 158 | malicious users: 5 | test acc 0.7001 test loss 0.933891 best test_acc 0.8836
e 159 | malicious users: 5 | test acc 0.6578 test loss 1.248114 best test_acc 0.8836
e 160 | malicious users: 5 | test acc 0.6542 test loss 0.962326 best test_acc 0.8836
e 161 | malicious users: 5 | test acc 0.4614 test loss 1.563668 best test_acc 0.8836
e 162 | malicious users: 5 | test acc 0.5693 test loss 1.206369 best test_acc 0.8836
e 163 | malicious users: 5 | test acc 0.5767 test loss 1.326359 best test_acc 0.8836
e 164 | malicious users: 5 | test acc 0.5324 test loss 1.349269 best test_acc 0.8836
e 165 | malicious users: 5 | test acc 0.7234 test loss 0.949960 best test_acc 0.8836
e 166 | malicious users: 5 | test acc 0.4388 test loss 1.498135 best test_acc 0.8836
e 167 | malicious users: 5 | test acc 0.6968 test loss 0.970860 best test_acc 0.8836
e 168 | malicious users: 5 | test acc 0.5142 test loss 1.393902 best test_acc 0.8836
e 169 | malicious users: 5 | test acc 0.6601 test loss 1.135462 best test_acc 0.8836
e 170 | malicious users: 5 | test acc 0.5945 test loss 1.065940 best test_acc 0.8836
e 171 | malicious users: 5 | test acc 0.5888 test loss 1.269309 best test_acc 0.8836
e 172 | malicious users: 5 | test acc 0.6263 test loss 1.038701 best test_acc 0.8836
e 173 | malicious users: 5 | test acc 0.6782 test loss 1.115286 best test_acc 0.8836
e 174 | malicious users: 5 | test acc 0.6281 test loss 1.082185 best test_acc 0.8836
e 175 | malicious users: 5 | test acc 0.3722 test loss 1.712458 best test_acc 0.8836
e 176 | malicious users: 5 | test acc 0.6056 test loss 1.181113 best test_acc 0.8836
e 177 | malicious users: 5 | test acc 0.4258 test loss 1.610028 best test_acc 0.8836
e 178 | malicious users: 5 | test acc 0.6029 test loss 0.984228 best test_acc 0.8836
e 179 | malicious users: 5 | test acc 0.5057 test loss 1.488766 best test_acc 0.8836
e 180 | malicious users: 5 | test acc 0.6860 test loss 0.924274 best test_acc 0.8836
e 181 | malicious users: 5 | test acc 0.4740 test loss 1.594592 best test_acc 0.8836
e 182 | malicious users: 5 | test acc 0.6117 test loss 1.015614 best test_acc 0.8836
e 183 | malicious users: 5 | test acc 0.6603 test loss 1.258083 best test_acc 0.8836
e 184 | malicious users: 5 | test acc 0.4807 test loss 1.509746 best test_acc 0.8836
e 185 | malicious users: 5 | test acc 0.6622 test loss 1.187153 best test_acc 0.8836
e 186 | malicious users: 5 | test acc 0.4602 test loss 1.416866 best test_acc 0.8836
e 187 | malicious users: 5 | test acc 0.5852 test loss 1.312955 best test_acc 0.8836
e 188 | malicious users: 5 | test acc 0.5628 test loss 1.176507 best test_acc 0.8836
e 189 | malicious users: 5 | test acc 0.5855 test loss 1.311179 best test_acc 0.8836
e 190 | malicious users: 5 | test acc 0.6828 test loss 1.017445 best test_acc 0.8836
e 191 | malicious users: 5 | test acc 0.4723 test loss 1.489616 best test_acc 0.8836
e 192 | malicious users: 5 | test acc 0.7431 test loss 0.862238 best test_acc 0.8836
e 193 | malicious users: 5 | test acc 0.5588 test loss 1.303721 best test_acc 0.8836
e 194 | malicious users: 5 | test acc 0.7369 test loss 0.914645 best test_acc 0.8836
e 195 | malicious users: 5 | test acc 0.6819 test loss 1.089341 best test_acc 0.8836
e 196 | malicious users: 5 | test acc 0.4868 test loss 1.427177 best test_acc 0.8836
e 197 | malicious users: 5 | test acc 0.7168 test loss 0.998840 best test_acc 0.8836
e 198 | malicious users: 5 | test acc 0.5233 test loss 1.443542 best test_acc 0.8836
e 199 | malicious users: 5 | test acc 0.6181 test loss 1.124474 best test_acc 0.8836
e 200 | malicious users: 5 | test acc 0.5543 test loss 1.340224 best test_acc 0.8836
e 201 | malicious users: 5 | test acc 0.7164 test loss 1.093938 best test_acc 0.8836
e 202 | malicious users: 5 | test acc 0.4347 test loss 1.458568 best test_acc 0.8836
e 203 | malicious users: 5 | test acc 0.7030 test loss 1.038180 best test_acc 0.8836
e 204 | malicious users: 5 | test acc 0.5159 test loss 1.329926 best test_acc 0.8836
e 205 | malicious users: 5 | test acc 0.4306 test loss 1.562979 best test_acc 0.8836
e 206 | malicious users: 5 | test acc 0.4169 test loss 1.576835 best test_acc 0.8836
e 207 | malicious users: 5 | test acc 0.3532 test loss 1.571080 best test_acc 0.8836
e 208 | malicious users: 5 | test acc 0.4289 test loss 1.494302 best test_acc 0.8836
e 209 | malicious users: 5 | test acc 0.6363 test loss 1.097776 best test_acc 0.8836
e 210 | malicious users: 5 | test acc 0.3379 test loss 1.782363 best test_acc 0.8836
e 211 | malicious users: 5 | test acc 0.6011 test loss 1.203634 best test_acc 0.8836
e 212 | malicious users: 5 | test acc 0.5339 test loss 1.497841 best test_acc 0.8836
e 213 | malicious users: 5 | test acc 0.7073 test loss 0.971529 best test_acc 0.8836
e 214 | malicious users: 5 | test acc 0.3445 test loss 1.834441 best test_acc 0.8836
e 215 | malicious users: 5 | test acc 0.6365 test loss 1.038821 best test_acc 0.8836
e 216 | malicious users: 5 | test acc 0.3889 test loss 1.671920 best test_acc 0.8836
e 217 | malicious users: 5 | test acc 0.6408 test loss 1.110152 best test_acc 0.8836
e 218 | malicious users: 5 | test acc 0.5132 test loss 1.462788 best test_acc 0.8836
e 219 | malicious users: 5 | test acc 0.6115 test loss 1.094827 best test_acc 0.8836
e 220 | malicious users: 5 | test acc 0.3869 test loss 1.691829 best test_acc 0.8836
e 221 | malicious users: 5 | test acc 0.5775 test loss 1.198981 best test_acc 0.8836
e 222 | malicious users: 5 | test acc 0.4483 test loss 1.606585 best test_acc 0.8836
e 223 | malicious users: 5 | test acc 0.4860 test loss 1.362295 best test_acc 0.8836
e 224 | malicious users: 5 | test acc 0.5420 test loss 1.505937 best test_acc 0.8836
e 225 | malicious users: 5 | test acc 0.3845 test loss 1.608475 best test_acc 0.8836
e 226 | malicious users: 5 | test acc 0.5338 test loss 1.468481 best test_acc 0.8836
e 227 | malicious users: 5 | test acc 0.4368 test loss 1.572725 best test_acc 0.8836
e 228 | malicious users: 5 | test acc 0.5093 test loss 1.427302 best test_acc 0.8836
e 229 | malicious users: 5 | test acc 0.5175 test loss 1.438812 best test_acc 0.8836
e 230 | malicious users: 5 | test acc 0.6194 test loss 1.113693 best test_acc 0.8836
e 231 | malicious users: 5 | test acc 0.5464 test loss 1.416548 best test_acc 0.8836
e 232 | malicious users: 5 | test acc 0.5025 test loss 1.632685 best test_acc 0.8836
e 233 | malicious users: 5 | test acc 0.5148 test loss 1.339500 best test_acc 0.8836
e 234 | malicious users: 5 | test acc 0.5091 test loss 1.363495 best test_acc 0.8836
e 235 | malicious users: 5 | test acc 0.3757 test loss 1.632505 best test_acc 0.8836
e 236 | malicious users: 5 | test acc 0.4205 test loss 1.661560 best test_acc 0.8836
e 237 | malicious users: 5 | test acc 0.5261 test loss 1.406040 best test_acc 0.8836
e 238 | malicious users: 5 | test acc 0.4659 test loss 1.559438 best test_acc 0.8836
e 239 | malicious users: 5 | test acc 0.5639 test loss 1.374240 best test_acc 0.8836
e 240 | malicious users: 5 | test acc 0.5469 test loss 1.289457 best test_acc 0.8836
e 241 | malicious users: 5 | test acc 0.3513 test loss 1.797254 best test_acc 0.8836
e 242 | malicious users: 5 | test acc 0.5379 test loss 1.279695 best test_acc 0.8836
e 243 | malicious users: 5 | test acc 0.5079 test loss 1.441745 best test_acc 0.8836
e 244 | malicious users: 5 | test acc 0.4650 test loss 1.365656 best test_acc 0.8836
e 245 | malicious users: 5 | test acc 0.5400 test loss 1.456910 best test_acc 0.8836
e 246 | malicious users: 5 | test acc 0.4726 test loss 1.444982 best test_acc 0.8836
e 247 | malicious users: 5 | test acc 0.4405 test loss 1.515841 best test_acc 0.8836
e 248 | malicious users: 5 | test acc 0.3698 test loss 1.778305 best test_acc 0.8836
e 249 | malicious users: 5 | test acc 0.4779 test loss 1.349896 best test_acc 0.8836
e 250 | malicious users: 5 | test acc 0.5931 test loss 1.248568 best test_acc 0.8836
e 251 | malicious users: 5 | test acc 0.3401 test loss 1.603510 best test_acc 0.8836
e 252 | malicious users: 5 | test acc 0.5619 test loss 1.507452 best test_acc 0.8836
e 253 | malicious users: 5 | test acc 0.3835 test loss 1.522506 best test_acc 0.8836
e 254 | malicious users: 5 | test acc 0.4485 test loss 1.607885 best test_acc 0.8836
e 255 | malicious users: 5 | test acc 0.5793 test loss 1.209417 best test_acc 0.8836
e 256 | malicious users: 5 | test acc 0.4934 test loss 1.521016 best test_acc 0.8836
e 257 | malicious users: 5 | test acc 0.6242 test loss 1.140124 best test_acc 0.8836
e 258 | malicious users: 5 | test acc 0.2973 test loss 1.759752 best test_acc 0.8836
e 259 | malicious users: 5 | test acc 0.6090 test loss 1.268833 best test_acc 0.8836
e 260 | malicious users: 5 | test acc 0.5087 test loss 1.557050 best test_acc 0.8836
e 261 | malicious users: 5 | test acc 0.6241 test loss 1.083117 best test_acc 0.8836
e 262 | malicious users: 5 | test acc 0.4701 test loss 1.506049 best test_acc 0.8836
e 263 | malicious users: 5 | test acc 0.5563 test loss 1.329571 best test_acc 0.8836
e 264 | malicious users: 5 | test acc 0.2533 test loss 1.949903 best test_acc 0.8836
e 265 | malicious users: 5 | test acc 0.6867 test loss 0.944045 best test_acc 0.8836
e 266 | malicious users: 5 | test acc 0.5663 test loss 1.299309 best test_acc 0.8836
e 267 | malicious users: 5 | test acc 0.5649 test loss 1.463432 best test_acc 0.8836
e 268 | malicious users: 5 | test acc 0.5599 test loss 1.344518 best test_acc 0.8836
e 269 | malicious users: 5 | test acc 0.4661 test loss 1.420654 best test_acc 0.8836
e 270 | malicious users: 5 | test acc 0.5240 test loss 1.373624 best test_acc 0.8836
e 271 | malicious users: 5 | test acc 0.6147 test loss 1.140616 best test_acc 0.8836
e 272 | malicious users: 5 | test acc 0.6281 test loss 1.220919 best test_acc 0.8836
e 273 | malicious users: 5 | test acc 0.5591 test loss 1.283036 best test_acc 0.8836
e 274 | malicious users: 5 | test acc 0.5079 test loss 1.331703 best test_acc 0.8836
e 275 | malicious users: 5 | test acc 0.3859 test loss 1.612642 best test_acc 0.8836
e 276 | malicious users: 5 | test acc 0.5621 test loss 1.218272 best test_acc 0.8836
e 277 | malicious users: 5 | test acc 0.4004 test loss 1.576020 best test_acc 0.8836
e 278 | malicious users: 5 | test acc 0.6967 test loss 1.105655 best test_acc 0.8836
e 279 | malicious users: 5 | test acc 0.4369 test loss 1.631295 best test_acc 0.8836
e 280 | malicious users: 5 | test acc 0.4026 test loss 1.573992 best test_acc 0.8836
e 281 | malicious users: 5 | test acc 0.5698 test loss 1.293319 best test_acc 0.8836
e 282 | malicious users: 5 | test acc 0.3550 test loss 1.656934 best test_acc 0.8836
e 283 | malicious users: 5 | test acc 0.5407 test loss 1.349022 best test_acc 0.8836
e 284 | malicious users: 5 | test acc 0.5037 test loss 1.565972 best test_acc 0.8836
e 285 | malicious users: 5 | test acc 0.5654 test loss 1.235192 best test_acc 0.8836
e 286 | malicious users: 5 | test acc 0.4539 test loss 1.551744 best test_acc 0.8836
e 287 | malicious users: 5 | test acc 0.6067 test loss 1.171714 best test_acc 0.8836
e 288 | malicious users: 5 | test acc 0.4406 test loss 1.446001 best test_acc 0.8836
e 289 | malicious users: 5 | test acc 0.4686 test loss 1.407213 best test_acc 0.8836
e 290 | malicious users: 5 | test acc 0.2722 test loss 1.801449 best test_acc 0.8836
e 291 | malicious users: 5 | test acc 0.5234 test loss 1.425348 best test_acc 0.8836
e 292 | malicious users: 5 | test acc 0.5924 test loss 1.223621 best test_acc 0.8836
e 293 | malicious users: 5 | test acc 0.3069 test loss 1.864758 best test_acc 0.8836
e 294 | malicious users: 5 | test acc 0.4826 test loss 1.387331 best test_acc 0.8836
e 295 | malicious users: 5 | test acc 0.4430 test loss 1.669364 best test_acc 0.8836
e 296 | malicious users: 5 | test acc 0.4897 test loss 1.333174 best test_acc 0.8836
e 297 | malicious users: 5 | test acc 0.3299 test loss 1.806595 best test_acc 0.8836
e 298 | malicious users: 5 | test acc 0.5647 test loss 1.319431 best test_acc 0.8836
e 299 | malicious users: 5 | test acc 0.3951 test loss 1.554684 best test_acc 0.8836
e 300 | malicious users: 5 | test acc 0.4395 test loss 1.672879 best test_acc 0.8836
e 301 | malicious users: 5 | test acc 0.4826 test loss 1.501395 best test_acc 0.8836
e 302 | malicious users: 5 | test acc 0.5613 test loss 1.447918 best test_acc 0.8836
e 303 | malicious users: 5 | test acc 0.4030 test loss 1.516451 best test_acc 0.8836
e 304 | malicious users: 5 | test acc 0.6673 test loss 1.188811 best test_acc 0.8836
e 305 | malicious users: 5 | test acc 0.5747 test loss 1.273173 best test_acc 0.8836
e 306 | malicious users: 5 | test acc 0.3587 test loss 1.867540 best test_acc 0.8836
e 307 | malicious users: 5 | test acc 0.5659 test loss 1.345712 best test_acc 0.8836
e 308 | malicious users: 5 | test acc 0.4777 test loss 1.365005 best test_acc 0.8836
e 309 | malicious users: 5 | test acc 0.3908 test loss 1.580307 best test_acc 0.8836
e 310 | malicious users: 5 | test acc 0.5085 test loss 1.324239 best test_acc 0.8836
e 311 | malicious users: 5 | test acc 0.4378 test loss 1.517512 best test_acc 0.8836
e 312 | malicious users: 5 | test acc 0.4107 test loss 1.544882 best test_acc 0.8836
e 313 | malicious users: 5 | test acc 0.5113 test loss 1.426125 best test_acc 0.8836
e 314 | malicious users: 5 | test acc 0.5782 test loss 1.372792 best test_acc 0.8836
e 315 | malicious users: 5 | test acc 0.4358 test loss 1.530649 best test_acc 0.8836
e 316 | malicious users: 5 | test acc 0.5432 test loss 1.397798 best test_acc 0.8836
e 317 | malicious users: 5 | test acc 0.5570 test loss 1.485791 best test_acc 0.8836
e 318 | malicious users: 5 | test acc 0.5287 test loss 1.496817 best test_acc 0.8836
