
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 324 | malicious users: 2 | test acc 0.9524 test loss 0.164232 best test_acc 0.9549
e 325 | malicious users: 1 | test acc 0.9548 test loss 0.161058 best test_acc 0.9549
e 326 | malicious users: 2 | test acc 0.9533 test loss 0.162832 best test_acc 0.9549
e 327 | malicious users: 2 | test acc 0.9553 test loss 0.159429 best test_acc 0.9553
e 328 | malicious users: 4 | test acc 0.9537 test loss 0.163534 best test_acc 0.9553
e 329 | malicious users: 1 | test acc 0.9545 test loss 0.159072 best test_acc 0.9553
e 330 | malicious users: 5 | test acc 0.9538 test loss 0.164263 best test_acc 0.9553
e 331 | malicious users: 4 | test acc 0.9528 test loss 0.162704 best test_acc 0.9553
e 332 | malicious users: 5 | test acc 0.9508 test loss 0.165185 best test_acc 0.9553
e 333 | malicious users: 2 | test acc 0.9525 test loss 0.164052 best test_acc 0.9553
e 334 | malicious users: 2 | test acc 0.9547 test loss 0.160391 best test_acc 0.9553
e 335 | malicious users: 3 | test acc 0.9532 test loss 0.162097 best test_acc 0.9553
e 336 | malicious users: 4 | test acc 0.9533 test loss 0.158813 best test_acc 0.9553
e 337 | malicious users: 3 | test acc 0.9567 test loss 0.159232 best test_acc 0.9567
e 338 | malicious users: 6 | test acc 0.9524 test loss 0.163917 best test_acc 0.9567
e 339 | malicious users: 2 | test acc 0.9544 test loss 0.156812 best test_acc 0.9567
e 340 | malicious users: 3 | test acc 0.9549 test loss 0.160342 best test_acc 0.9567
e 341 | malicious users: 1 | test acc 0.9554 test loss 0.157195 best test_acc 0.9567
e 342 | malicious users: 2 | test acc 0.9548 test loss 0.158733 best test_acc 0.9567
e 343 | malicious users: 6 | test acc 0.9549 test loss 0.160133 best test_acc 0.9567
e 344 | malicious users: 6 | test acc 0.9556 test loss 0.158546 best test_acc 0.9567
e 345 | malicious users: 2 | test acc 0.9530 test loss 0.164470 best test_acc 0.9567
e 346 | malicious users: 2 | test acc 0.9551 test loss 0.156304 best test_acc 0.9567
e 347 | malicious users: 2 | test acc 0.9553 test loss 0.156477 best test_acc 0.9567
e 348 | malicious users: 2 | test acc 0.9542 test loss 0.155208 best test_acc 0.9567
e 349 | malicious users: 1 | test acc 0.9563 test loss 0.154331 best test_acc 0.9567
e 350 | malicious users: 2 | test acc 0.9558 test loss 0.156920 best test_acc 0.9567
e 351 | malicious users: 4 | test acc 0.9555 test loss 0.155972 best test_acc 0.9567
e 352 | malicious users: 3 | test acc 0.9541 test loss 0.160209 best test_acc 0.9567
e 353 | malicious users: 1 | test acc 0.9552 test loss 0.156629 best test_acc 0.9567
e 354 | malicious users: 0 | test acc 0.9546 test loss 0.158760 best test_acc 0.9567
e 355 | malicious users: 2 | test acc 0.9510 test loss 0.162533 best test_acc 0.9567
e 356 | malicious users: 1 | test acc 0.9554 test loss 0.153645 best test_acc 0.9567
e 357 | malicious users: 1 | test acc 0.9555 test loss 0.153122 best test_acc 0.9567
e 358 | malicious users: 2 | test acc 0.9544 test loss 0.154976 best test_acc 0.9567
e 359 | malicious users: 1 | test acc 0.9555 test loss 0.153924 best test_acc 0.9567
e 360 | malicious users: 1 | test acc 0.9529 test loss 0.158638 best test_acc 0.9567
e 361 | malicious users: 1 | test acc 0.9544 test loss 0.153726 best test_acc 0.9567
e 362 | malicious users: 6 | test acc 0.9520 test loss 0.165719 best test_acc 0.9567
e 363 | malicious users: 3 | test acc 0.9554 test loss 0.156754 best test_acc 0.9567
e 364 | malicious users: 3 | test acc 0.9555 test loss 0.154977 best test_acc 0.9567
e 365 | malicious users: 2 | test acc 0.9552 test loss 0.152824 best test_acc 0.9567
e 366 | malicious users: 2 | test acc 0.9546 test loss 0.153385 best test_acc 0.9567
e 367 | malicious users: 1 | test acc 0.9571 test loss 0.150973 best test_acc 0.9571
e 368 | malicious users: 4 | test acc 0.9545 test loss 0.155023 best test_acc 0.9571
e 369 | malicious users: 0 | test acc 0.9573 test loss 0.150802 best test_acc 0.9573
e 370 | malicious users: 0 | test acc 0.9557 test loss 0.153284 best test_acc 0.9573
e 371 | malicious users: 2 | test acc 0.9578 test loss 0.152747 best test_acc 0.9578
e 372 | malicious users: 4 | test acc 0.9563 test loss 0.152203 best test_acc 0.9578
e 373 | malicious users: 4 | test acc 0.9578 test loss 0.150872 best test_acc 0.9578
e 374 | malicious users: 2 | test acc 0.9571 test loss 0.151799 best test_acc 0.9578
e 375 | malicious users: 2 | test acc 0.9557 test loss 0.151875 best test_acc 0.9578
e 376 | malicious users: 4 | test acc 0.9548 test loss 0.156661 best test_acc 0.9578
e 377 | malicious users: 4 | test acc 0.9563 test loss 0.153013 best test_acc 0.9578
e 378 | malicious users: 0 | test acc 0.9572 test loss 0.151200 best test_acc 0.9578
e 379 | malicious users: 2 | test acc 0.9563 test loss 0.151973 best test_acc 0.9578
e 380 | malicious users: 1 | test acc 0.9575 test loss 0.149183 best test_acc 0.9578
e 381 | malicious users: 1 | test acc 0.9581 test loss 0.149444 best test_acc 0.9581
e 382 | malicious users: 3 | test acc 0.9573 test loss 0.152193 best test_acc 0.9581
e 383 | malicious users: 2 | test acc 0.9580 test loss 0.150043 best test_acc 0.9581
e 384 | malicious users: 3 | test acc 0.9576 test loss 0.148847 best test_acc 0.9581
e 385 | malicious users: 3 | test acc 0.9582 test loss 0.149167 best test_acc 0.9582
e 386 | malicious users: 3 | test acc 0.9575 test loss 0.149784 best test_acc 0.9582
e 387 | malicious users: 0 | test acc 0.9588 test loss 0.149658 best test_acc 0.9588
e 388 | malicious users: 2 | test acc 0.9555 test loss 0.151251 best test_acc 0.9588
e 389 | malicious users: 2 | test acc 0.9576 test loss 0.150367 best test_acc 0.9588
e 390 | malicious users: 3 | test acc 0.9565 test loss 0.153393 best test_acc 0.9588
e 391 | malicious users: 3 | test acc 0.9573 test loss 0.149666 best test_acc 0.9588
e 392 | malicious users: 3 | test acc 0.9578 test loss 0.148833 best test_acc 0.9588
e 393 | malicious users: 3 | test acc 0.9576 test loss 0.151124 best test_acc 0.9588
e 394 | malicious users: 2 | test acc 0.9546 test loss 0.152067 best test_acc 0.9588
e 395 | malicious users: 5 | test acc 0.9583 test loss 0.147888 best test_acc 0.9588
e 396 | malicious users: 1 | test acc 0.9580 test loss 0.147842 best test_acc 0.9588
e 397 | malicious users: 3 | test acc 0.9578 test loss 0.149531 best test_acc 0.9588
e 398 | malicious users: 2 | test acc 0.9561 test loss 0.151599 best test_acc 0.9588
e 399 | malicious users: 0 | test acc 0.9572 test loss 0.148694 best test_acc 0.9588
e 400 | malicious users: 3 | test acc 0.9561 test loss 0.150373 best test_acc 0.9588
e 401 | malicious users: 0 | test acc 0.9563 test loss 0.148853 best test_acc 0.9588
e 402 | malicious users: 2 | test acc 0.9570 test loss 0.146775 best test_acc 0.9588
e 403 | malicious users: 1 | test acc 0.9593 test loss 0.144873 best test_acc 0.9593
e 404 | malicious users: 4 | test acc 0.9592 test loss 0.145064 best test_acc 0.9593
e 405 | malicious users: 3 | test acc 0.9563 test loss 0.149615 best test_acc 0.9593
e 406 | malicious users: 2 | test acc 0.9573 test loss 0.148234 best test_acc 0.9593
e 407 | malicious users: 1 | test acc 0.9573 test loss 0.147700 best test_acc 0.9593
e 408 | malicious users: 2 | test acc 0.9578 test loss 0.146548 best test_acc 0.9593
e 409 | malicious users: 1 | test acc 0.9571 test loss 0.149728 best test_acc 0.9593
e 410 | malicious users: 0 | test acc 0.9573 test loss 0.147034 best test_acc 0.9593
e 411 | malicious users: 2 | test acc 0.9576 test loss 0.145914 best test_acc 0.9593
e 412 | malicious users: 3 | test acc 0.9601 test loss 0.146715 best test_acc 0.9601
e 413 | malicious users: 6 | test acc 0.9575 test loss 0.150035 best test_acc 0.9601
e 414 | malicious users: 5 | test acc 0.9583 test loss 0.147339 best test_acc 0.9601
e 415 | malicious users: 1 | test acc 0.9574 test loss 0.148954 best test_acc 0.9601
e 416 | malicious users: 3 | test acc 0.9574 test loss 0.151010 best test_acc 0.9601
e 417 | malicious users: 4 | test acc 0.9590 test loss 0.147448 best test_acc 0.9601
e 418 | malicious users: 2 | test acc 0.9601 test loss 0.144370 best test_acc 0.9601
e 419 | malicious users: 1 | test acc 0.9594 test loss 0.144785 best test_acc 0.9601
e 420 | malicious users: 2 | test acc 0.9579 test loss 0.143142 best test_acc 0.9601
e 421 | malicious users: 5 | test acc 0.9590 test loss 0.144357 best test_acc 0.9601
e 422 | malicious users: 4 | test acc 0.9577 test loss 0.150852 best test_acc 0.9601
e 423 | malicious users: 3 | test acc 0.9585 test loss 0.147045 best test_acc 0.9601
e 424 | malicious users: 3 | test acc 0.9601 test loss 0.145151 best test_acc 0.9601
e 425 | malicious users: 1 | test acc 0.9592 test loss 0.144741 best test_acc 0.9601
e 426 | malicious users: 2 | test acc 0.9604 test loss 0.142124 best test_acc 0.9604
e 427 | malicious users: 2 | test acc 0.9600 test loss 0.144189 best test_acc 0.9604
e 428 | malicious users: 2 | test acc 0.9593 test loss 0.143376 best test_acc 0.9604
e 429 | malicious users: 2 | test acc 0.9591 test loss 0.142454 best test_acc 0.9604
e 430 | malicious users: 1 | test acc 0.9601 test loss 0.143676 best test_acc 0.9604
e 431 | malicious users: 1 | test acc 0.9589 test loss 0.143770 best test_acc 0.9604
e 432 | malicious users: 4 | test acc 0.9590 test loss 0.144139 best test_acc 0.9604
e 433 | malicious users: 3 | test acc 0.9582 test loss 0.144801 best test_acc 0.9604
e 434 | malicious users: 1 | test acc 0.9565 test loss 0.145357 best test_acc 0.9604
e 435 | malicious users: 5 | test acc 0.9599 test loss 0.142241 best test_acc 0.9604
e 436 | malicious users: 1 | test acc 0.9594 test loss 0.142570 best test_acc 0.9604
e 437 | malicious users: 3 | test acc 0.9599 test loss 0.143642 best test_acc 0.9604
e 438 | malicious users: 5 | test acc 0.9576 test loss 0.147157 best test_acc 0.9604
e 439 | malicious users: 1 | test acc 0.9592 test loss 0.142507 best test_acc 0.9604
e 440 | malicious users: 1 | test acc 0.9587 test loss 0.144235 best test_acc 0.9604
e 441 | malicious users: 0 | test acc 0.9594 test loss 0.141534 best test_acc 0.9604
e 442 | malicious users: 1 | test acc 0.9594 test loss 0.142790 best test_acc 0.9604
e 443 | malicious users: 3 | test acc 0.9612 test loss 0.141140 best test_acc 0.9612
e 444 | malicious users: 2 | test acc 0.9588 test loss 0.142541 best test_acc 0.9612
e 445 | malicious users: 5 | test acc 0.9596 test loss 0.140970 best test_acc 0.9612
e 446 | malicious users: 2 | test acc 0.9594 test loss 0.141428 best test_acc 0.9612
e 447 | malicious users: 4 | test acc 0.9586 test loss 0.147699 best test_acc 0.9612
e 448 | malicious users: 2 | test acc 0.9591 test loss 0.142353 best test_acc 0.9612
e 449 | malicious users: 4 | test acc 0.9608 test loss 0.140574 best test_acc 0.9612
e 450 | malicious users: 3 | test acc 0.9606 test loss 0.139682 best test_acc 0.9612
e 451 | malicious users: 0 | test acc 0.9595 test loss 0.139776 best test_acc 0.9612
e 452 | malicious users: 2 | test acc 0.9606 test loss 0.139054 best test_acc 0.9612
e 453 | malicious users: 2 | test acc 0.9591 test loss 0.143086 best test_acc 0.9612
e 454 | malicious users: 5 | test acc 0.9604 test loss 0.139614 best test_acc 0.9612
e 455 | malicious users: 3 | test acc 0.9611 test loss 0.140585 best test_acc 0.9612
e 456 | malicious users: 3 | test acc 0.9579 test loss 0.144297 best test_acc 0.9612
e 457 | malicious users: 4 | test acc 0.9602 test loss 0.140253 best test_acc 0.9612
e 458 | malicious users: 4 | test acc 0.9580 test loss 0.144763 best test_acc 0.9612
e 459 | malicious users: 0 | test acc 0.9577 test loss 0.142262 best test_acc 0.9612
e 460 | malicious users: 3 | test acc 0.9598 test loss 0.140618 best test_acc 0.9612
e 461 | malicious users: 2 | test acc 0.9603 test loss 0.138184 best test_acc 0.9612
e 462 | malicious users: 1 | test acc 0.9605 test loss 0.137391 best test_acc 0.9612
e 463 | malicious users: 3 | test acc 0.9605 test loss 0.138872 best test_acc 0.9612
e 464 | malicious users: 3 | test acc 0.9603 test loss 0.138547 best test_acc 0.9612
e 465 | malicious users: 4 | test acc 0.9614 test loss 0.136250 best test_acc 0.9614
e 466 | malicious users: 0 | test acc 0.9603 test loss 0.137507 best test_acc 0.9614
e 467 | malicious users: 2 | test acc 0.9611 test loss 0.137633 best test_acc 0.9614
e 468 | malicious users: 2 | test acc 0.9607 test loss 0.140528 best test_acc 0.9614
e 469 | malicious users: 1 | test acc 0.9594 test loss 0.139277 best test_acc 0.9614
e 470 | malicious users: 1 | test acc 0.9605 test loss 0.136930 best test_acc 0.9614
e 471 | malicious users: 4 | test acc 0.9599 test loss 0.138594 best test_acc 0.9614
e 472 | malicious users: 4 | test acc 0.9588 test loss 0.140601 best test_acc 0.9614
e 473 | malicious users: 5 | test acc 0.9588 test loss 0.138829 best test_acc 0.9614
e 474 | malicious users: 3 | test acc 0.9590 test loss 0.137764 best test_acc 0.9614
e 475 | malicious users: 1 | test acc 0.9605 test loss 0.135979 best test_acc 0.9614
e 476 | malicious users: 2 | test acc 0.9603 test loss 0.137624 best test_acc 0.9614
e 477 | malicious users: 5 | test acc 0.9605 test loss 0.139074 best test_acc 0.9614
e 478 | malicious users: 1 | test acc 0.9615 test loss 0.136607 best test_acc 0.9615
e 479 | malicious users: 3 | test acc 0.9606 test loss 0.140067 best test_acc 0.9615
e 480 | malicious users: 1 | test acc 0.9621 test loss 0.135727 best test_acc 0.9621
e 481 | malicious users: 3 | test acc 0.9617 test loss 0.136290 best test_acc 0.9621
e 482 | malicious users: 1 | test acc 0.9606 test loss 0.135593 best test_acc 0.9621
e 483 | malicious users: 1 | test acc 0.9617 test loss 0.136075 best test_acc 0.9621
e 484 | malicious users: 1 | test acc 0.9618 test loss 0.134304 best test_acc 0.9621
e 485 | malicious users: 1 | test acc 0.9623 test loss 0.133977 best test_acc 0.9623
e 486 | malicious users: 2 | test acc 0.9592 test loss 0.138354 best test_acc 0.9623
e 487 | malicious users: 3 | test acc 0.9610 test loss 0.138705 best test_acc 0.9623
e 488 | malicious users: 1 | test acc 0.9618 test loss 0.135715 best test_acc 0.9623
e 489 | malicious users: 2 | test acc 0.9609 test loss 0.135299 best test_acc 0.9623
e 490 | malicious users: 0 | test acc 0.9616 test loss 0.136008 best test_acc 0.9623
e 491 | malicious users: 6 | test acc 0.9611 test loss 0.135907 best test_acc 0.9623
e 492 | malicious users: 2 | test acc 0.9609 test loss 0.134638 best test_acc 0.9623
e 493 | malicious users: 2 | test acc 0.9610 test loss 0.136343 best test_acc 0.9623
e 494 | malicious users: 2 | test acc 0.9604 test loss 0.135261 best test_acc 0.9623
e 495 | malicious users: 1 | test acc 0.9611 test loss 0.134753 best test_acc 0.9623
e 496 | malicious users: 6 | test acc 0.9559 test loss 0.144670 best test_acc 0.9623
e 497 | malicious users: 3 | test acc 0.9591 test loss 0.137732 best test_acc 0.9623
e 498 | malicious users: 3 | test acc 0.9625 test loss 0.136414 best test_acc 0.9625
e 499 | malicious users: 3 | test acc 0.9614 test loss 0.134749 best test_acc 0.9625
e 500 | malicious users: 1 | test acc 0.9616 test loss 0.135713 best test_acc 0.9625
e 501 | malicious users: 0 | test acc 0.9605 test loss 0.137545 best test_acc 0.9625
e 502 | malicious users: 2 | test acc 0.9622 test loss 0.134134 best test_acc 0.9625
e 503 | malicious users: 2 | test acc 0.9616 test loss 0.134388 best test_acc 0.9625
e 504 | malicious users: 1 | test acc 0.9600 test loss 0.135238 best test_acc 0.9625
e 505 | malicious users: 2 | test acc 0.9595 test loss 0.136081 best test_acc 0.9625
e 506 | malicious users: 2 | test acc 0.9622 test loss 0.134960 best test_acc 0.9625
e 507 | malicious users: 2 | test acc 0.9619 test loss 0.133086 best test_acc 0.9625
e 508 | malicious users: 4 | test acc 0.9602 test loss 0.136404 best test_acc 0.9625
e 509 | malicious users: 8 | test acc 0.9581 test loss 0.144906 best test_acc 0.9625
e 510 | malicious users: 2 | test acc 0.9605 test loss 0.135430 best test_acc 0.9625
e 511 | malicious users: 5 | test acc 0.9609 test loss 0.133289 best test_acc 0.9625
e 512 | malicious users: 4 | test acc 0.9604 test loss 0.137590 best test_acc 0.9625
e 513 | malicious users: 4 | test acc 0.9595 test loss 0.139135 best test_acc 0.9625
e 514 | malicious users: 2 | test acc 0.9636 test loss 0.131727 best test_acc 0.9636
e 515 | malicious users: 2 | test acc 0.9616 test loss 0.132209 best test_acc 0.9636
e 516 | malicious users: 3 | test acc 0.9633 test loss 0.129551 best test_acc 0.9636
e 517 | malicious users: 2 | test acc 0.9626 test loss 0.131293 best test_acc 0.9636
e 518 | malicious users: 3 | test acc 0.9595 test loss 0.138688 best test_acc 0.9636
e 519 | malicious users: 3 | test acc 0.9625 test loss 0.133029 best test_acc 0.9636
e 520 | malicious users: 6 | test acc 0.9610 test loss 0.133989 best test_acc 0.9636
e 521 | malicious users: 1 | test acc 0.9631 test loss 0.130822 best test_acc 0.9636
e 522 | malicious users: 5 | test acc 0.9632 test loss 0.130177 best test_acc 0.9636
e 523 | malicious users: 4 | test acc 0.9585 test loss 0.138847 best test_acc 0.9636
e 524 | malicious users: 4 | test acc 0.9618 test loss 0.134029 best test_acc 0.9636
e 525 | malicious users: 2 | test acc 0.9604 test loss 0.133978 best test_acc 0.9636
e 526 | malicious users: 3 | test acc 0.9629 test loss 0.131521 best test_acc 0.9636
e 527 | malicious users: 1 | test acc 0.9605 test loss 0.135270 best test_acc 0.9636
e 528 | malicious users: 1 | test acc 0.9623 test loss 0.130421 best test_acc 0.9636
e 529 | malicious users: 2 | test acc 0.9638 test loss 0.129614 best test_acc 0.9638
e 530 | malicious users: 2 | test acc 0.9629 test loss 0.131039 best test_acc 0.9638
e 531 | malicious users: 2 | test acc 0.9616 test loss 0.131253 best test_acc 0.9638
e 532 | malicious users: 4 | test acc 0.9608 test loss 0.136848 best test_acc 0.9638
e 533 | malicious users: 5 | test acc 0.9623 test loss 0.133426 best test_acc 0.9638
e 534 | malicious users: 3 | test acc 0.9627 test loss 0.130331 best test_acc 0.9638
e 535 | malicious users: 1 | test acc 0.9630 test loss 0.130056 best test_acc 0.9638
e 536 | malicious users: 3 | test acc 0.9621 test loss 0.133291 best test_acc 0.9638
e 537 | malicious users: 3 | test acc 0.9625 test loss 0.132305 best test_acc 0.9638
e 538 | malicious users: 2 | test acc 0.9628 test loss 0.129713 best test_acc 0.9638
e 539 | malicious users: 1 | test acc 0.9624 test loss 0.132883 best test_acc 0.9638
e 540 | malicious users: 4 | test acc 0.9603 test loss 0.133644 best test_acc 0.9638
e 541 | malicious users: 1 | test acc 0.9639 test loss 0.129263 best test_acc 0.9639
e 542 | malicious users: 4 | test acc 0.9627 test loss 0.134225 best test_acc 0.9639
e 543 | malicious users: 0 | test acc 0.9631 test loss 0.130372 best test_acc 0.9639
e 544 | malicious users: 2 | test acc 0.9621 test loss 0.130079 best test_acc 0.9639
e 545 | malicious users: 3 | test acc 0.9629 test loss 0.129279 best test_acc 0.9639
e 546 | malicious users: 2 | test acc 0.9634 test loss 0.129923 best test_acc 0.9639
e 547 | malicious users: 1 | test acc 0.9635 test loss 0.129211 best test_acc 0.9639
e 548 | malicious users: 0 | test acc 0.9632 test loss 0.127344 best test_acc 0.9639
e 549 | malicious users: 3 | test acc 0.9620 test loss 0.129698 best test_acc 0.9639
