=> Saving data in Logs/FRL~try=909
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8789 test loss 0.534573 best test_acc 0.9271
e 320 | malicious users: 5 | test acc 0.9079 test loss 0.368670 best test_acc 0.9271
e 321 | malicious users: 5 | test acc 0.7923 test loss 0.735554 best test_acc 0.9271
e 322 | malicious users: 5 | test acc 0.8075 test loss 0.651900 best test_acc 0.9271
e 323 | malicious users: 5 | test acc 0.7967 test loss 0.664111 best test_acc 0.9271
e 324 | malicious users: 5 | test acc 0.8518 test loss 0.556505 best test_acc 0.9271
e 325 | malicious users: 5 | test acc 0.8356 test loss 0.513333 best test_acc 0.9271
e 326 | malicious users: 5 | test acc 0.8016 test loss 0.593207 best test_acc 0.9271
e 327 | malicious users: 5 | test acc 0.7465 test loss 0.629692 best test_acc 0.9271
e 328 | malicious users: 5 | test acc 0.8037 test loss 0.646625 best test_acc 0.9271
e 329 | malicious users: 5 | test acc 0.8549 test loss 0.533139 best test_acc 0.9271
e 330 | malicious users: 5 | test acc 0.8255 test loss 0.552923 best test_acc 0.9271
e 331 | malicious users: 5 | test acc 0.7911 test loss 0.596556 best test_acc 0.9271
e 332 | malicious users: 5 | test acc 0.9205 test loss 0.401838 best test_acc 0.9271
e 333 | malicious users: 5 | test acc 0.8270 test loss 0.549370 best test_acc 0.9271
e 334 | malicious users: 5 | test acc 0.8710 test loss 0.465364 best test_acc 0.9271
e 335 | malicious users: 5 | test acc 0.7332 test loss 0.700222 best test_acc 0.9271
e 336 | malicious users: 5 | test acc 0.8162 test loss 0.545657 best test_acc 0.9271
e 337 | malicious users: 5 | test acc 0.8677 test loss 0.480340 best test_acc 0.9271
e 338 | malicious users: 5 | test acc 0.8048 test loss 0.661831 best test_acc 0.9271
e 339 | malicious users: 5 | test acc 0.7959 test loss 0.598169 best test_acc 0.9271
e 340 | malicious users: 5 | test acc 0.7850 test loss 0.670246 best test_acc 0.9271
e 341 | malicious users: 5 | test acc 0.8250 test loss 0.564207 best test_acc 0.9271
e 342 | malicious users: 5 | test acc 0.6577 test loss 0.888550 best test_acc 0.9271
e 343 | malicious users: 5 | test acc 0.7833 test loss 0.604407 best test_acc 0.9271
e 344 | malicious users: 5 | test acc 0.8066 test loss 0.599262 best test_acc 0.9271
e 345 | malicious users: 5 | test acc 0.8017 test loss 0.708422 best test_acc 0.9271
e 346 | malicious users: 5 | test acc 0.4753 test loss 1.560361 best test_acc 0.9271
e 347 | malicious users: 5 | test acc 0.7301 test loss 0.907169 best test_acc 0.9271
e 348 | malicious users: 5 | test acc 0.7510 test loss 0.876197 best test_acc 0.9271
e 349 | malicious users: 5 | test acc 0.7964 test loss 0.796988 best test_acc 0.9271
e 350 | malicious users: 5 | test acc 0.8981 test loss 0.642036 best test_acc 0.9271
e 351 | malicious users: 5 | test acc 0.6962 test loss 0.874511 best test_acc 0.9271
e 352 | malicious users: 5 | test acc 0.8115 test loss 0.698307 best test_acc 0.9271
e 353 | malicious users: 5 | test acc 0.7753 test loss 0.705105 best test_acc 0.9271
e 354 | malicious users: 5 | test acc 0.7695 test loss 0.757071 best test_acc 0.9271
e 355 | malicious users: 5 | test acc 0.8275 test loss 0.703501 best test_acc 0.9271
e 356 | malicious users: 5 | test acc 0.7981 test loss 0.695043 best test_acc 0.9271
e 357 | malicious users: 5 | test acc 0.7180 test loss 0.778028 best test_acc 0.9271
e 358 | malicious users: 5 | test acc 0.7741 test loss 0.736369 best test_acc 0.9271
e 359 | malicious users: 5 | test acc 0.8701 test loss 0.610830 best test_acc 0.9271
e 360 | malicious users: 5 | test acc 0.8372 test loss 0.701021 best test_acc 0.9271
e 361 | malicious users: 5 | test acc 0.8781 test loss 0.597828 best test_acc 0.9271
e 362 | malicious users: 5 | test acc 0.6216 test loss 0.989357 best test_acc 0.9271
e 363 | malicious users: 5 | test acc 0.7076 test loss 0.815742 best test_acc 0.9271
e 364 | malicious users: 5 | test acc 0.5705 test loss 1.004649 best test_acc 0.9271
e 365 | malicious users: 5 | test acc 0.7574 test loss 0.775746 best test_acc 0.9271
e 366 | malicious users: 5 | test acc 0.8327 test loss 0.678748 best test_acc 0.9271
e 367 | malicious users: 5 | test acc 0.8092 test loss 0.714113 best test_acc 0.9271
e 368 | malicious users: 5 | test acc 0.7558 test loss 0.819284 best test_acc 0.9271
e 369 | malicious users: 5 | test acc 0.6768 test loss 0.858288 best test_acc 0.9271
e 370 | malicious users: 5 | test acc 0.7723 test loss 0.782466 best test_acc 0.9271
e 371 | malicious users: 5 | test acc 0.7252 test loss 0.734141 best test_acc 0.9271
e 372 | malicious users: 5 | test acc 0.7859 test loss 0.668165 best test_acc 0.9271
e 373 | malicious users: 5 | test acc 0.8288 test loss 0.533767 best test_acc 0.9271
e 374 | malicious users: 5 | test acc 0.8104 test loss 0.666402 best test_acc 0.9271
e 375 | malicious users: 5 | test acc 0.8548 test loss 0.555169 best test_acc 0.9271
e 376 | malicious users: 5 | test acc 0.8293 test loss 0.697478 best test_acc 0.9271
e 377 | malicious users: 5 | test acc 0.8208 test loss 0.606274 best test_acc 0.9271
e 378 | malicious users: 5 | test acc 0.7959 test loss 0.751813 best test_acc 0.9271
e 379 | malicious users: 5 | test acc 0.8168 test loss 0.617386 best test_acc 0.9271
e 380 | malicious users: 5 | test acc 0.7813 test loss 0.713138 best test_acc 0.9271
e 381 | malicious users: 5 | test acc 0.7863 test loss 0.843764 best test_acc 0.9271
e 382 | malicious users: 5 | test acc 0.8443 test loss 0.756558 best test_acc 0.9271
e 383 | malicious users: 5 | test acc 0.9086 test loss 0.536830 best test_acc 0.9271
e 384 | malicious users: 5 | test acc 0.8914 test loss 0.565080 best test_acc 0.9271
e 385 | malicious users: 5 | test acc 0.9015 test loss 0.533566 best test_acc 0.9271
e 386 | malicious users: 5 | test acc 0.8188 test loss 0.823521 best test_acc 0.9271
e 387 | malicious users: 5 | test acc 0.8968 test loss 0.661687 best test_acc 0.9271
e 388 | malicious users: 5 | test acc 0.8428 test loss 0.541341 best test_acc 0.9271
e 389 | malicious users: 5 | test acc 0.8412 test loss 0.681889 best test_acc 0.9271
e 390 | malicious users: 5 | test acc 0.8470 test loss 0.605908 best test_acc 0.9271
e 391 | malicious users: 5 | test acc 0.9013 test loss 0.645205 best test_acc 0.9271
e 392 | malicious users: 5 | test acc 0.6944 test loss 0.829292 best test_acc 0.9271
e 393 | malicious users: 5 | test acc 0.8641 test loss 0.613333 best test_acc 0.9271
e 394 | malicious users: 5 | test acc 0.7420 test loss 0.763539 best test_acc 0.9271
e 395 | malicious users: 5 | test acc 0.8597 test loss 0.467883 best test_acc 0.9271
e 396 | malicious users: 5 | test acc 0.8709 test loss 0.599505 best test_acc 0.9271
e 397 | malicious users: 5 | test acc 0.8940 test loss 0.459710 best test_acc 0.9271
e 398 | malicious users: 5 | test acc 0.6924 test loss 0.831293 best test_acc 0.9271
e 399 | malicious users: 5 | test acc 0.8577 test loss 0.632230 best test_acc 0.9271
e 400 | malicious users: 5 | test acc 0.8084 test loss 0.783770 best test_acc 0.9271
e 401 | malicious users: 5 | test acc 0.7507 test loss 0.637190 best test_acc 0.9271
e 402 | malicious users: 5 | test acc 0.7311 test loss 0.823049 best test_acc 0.9271
e 403 | malicious users: 5 | test acc 0.8248 test loss 0.661524 best test_acc 0.9271
e 404 | malicious users: 5 | test acc 0.8045 test loss 0.617381 best test_acc 0.9271
e 405 | malicious users: 5 | test acc 0.7691 test loss 0.806043 best test_acc 0.9271
e 406 | malicious users: 5 | test acc 0.8514 test loss 0.611677 best test_acc 0.9271
e 407 | malicious users: 5 | test acc 0.8070 test loss 0.790577 best test_acc 0.9271
e 408 | malicious users: 5 | test acc 0.8966 test loss 0.656434 best test_acc 0.9271
e 409 | malicious users: 5 | test acc 0.8956 test loss 0.463180 best test_acc 0.9271
e 410 | malicious users: 5 | test acc 0.7937 test loss 0.653825 best test_acc 0.9271
e 411 | malicious users: 5 | test acc 0.8001 test loss 0.713907 best test_acc 0.9271
e 412 | malicious users: 5 | test acc 0.8330 test loss 0.577544 best test_acc 0.9271
e 413 | malicious users: 5 | test acc 0.6854 test loss 0.820788 best test_acc 0.9271
e 414 | malicious users: 5 | test acc 0.8717 test loss 0.489178 best test_acc 0.9271
e 415 | malicious users: 5 | test acc 0.8638 test loss 0.593690 best test_acc 0.9271
e 416 | malicious users: 5 | test acc 0.8548 test loss 0.558883 best test_acc 0.9271
e 417 | malicious users: 5 | test acc 0.7677 test loss 0.632628 best test_acc 0.9271
e 418 | malicious users: 5 | test acc 0.8350 test loss 0.704056 best test_acc 0.9271
e 419 | malicious users: 5 | test acc 0.7844 test loss 0.619569 best test_acc 0.9271
e 420 | malicious users: 5 | test acc 0.7803 test loss 0.666948 best test_acc 0.9271
e 421 | malicious users: 5 | test acc 0.8888 test loss 0.446388 best test_acc 0.9271
e 422 | malicious users: 5 | test acc 0.8469 test loss 0.664701 best test_acc 0.9271
e 423 | malicious users: 5 | test acc 0.8430 test loss 0.533512 best test_acc 0.9271
e 424 | malicious users: 5 | test acc 0.8725 test loss 0.633385 best test_acc 0.9271
e 425 | malicious users: 5 | test acc 0.8317 test loss 0.649900 best test_acc 0.9271
e 426 | malicious users: 5 | test acc 0.8716 test loss 0.669747 best test_acc 0.9271
e 427 | malicious users: 5 | test acc 0.8182 test loss 0.600735 best test_acc 0.9271
e 428 | malicious users: 5 | test acc 0.7969 test loss 0.745450 best test_acc 0.9271
e 429 | malicious users: 5 | test acc 0.8106 test loss 0.607939 best test_acc 0.9271
e 430 | malicious users: 5 | test acc 0.8098 test loss 0.636469 best test_acc 0.9271
e 431 | malicious users: 5 | test acc 0.6695 test loss 0.899302 best test_acc 0.9271
e 432 | malicious users: 5 | test acc 0.8426 test loss 0.739809 best test_acc 0.9271
e 433 | malicious users: 5 | test acc 0.8804 test loss 0.502529 best test_acc 0.9271
e 434 | malicious users: 5 | test acc 0.8938 test loss 0.607208 best test_acc 0.9271
e 435 | malicious users: 5 | test acc 0.7753 test loss 0.671308 best test_acc 0.9271
e 436 | malicious users: 5 | test acc 0.7072 test loss 0.797538 best test_acc 0.9271
e 437 | malicious users: 5 | test acc 0.8477 test loss 0.523430 best test_acc 0.9271
e 438 | malicious users: 5 | test acc 0.8773 test loss 0.493926 best test_acc 0.9271
e 439 | malicious users: 5 | test acc 0.8203 test loss 0.646001 best test_acc 0.9271
e 440 | malicious users: 5 | test acc 0.8552 test loss 0.645378 best test_acc 0.9271
e 441 | malicious users: 5 | test acc 0.7722 test loss 0.679901 best test_acc 0.9271
e 442 | malicious users: 5 | test acc 0.7483 test loss 0.813898 best test_acc 0.9271
e 443 | malicious users: 5 | test acc 0.8033 test loss 0.672602 best test_acc 0.9271
e 444 | malicious users: 5 | test acc 0.8807 test loss 0.459628 best test_acc 0.9271
e 445 | malicious users: 5 | test acc 0.8136 test loss 0.626190 best test_acc 0.9271
e 446 | malicious users: 5 | test acc 0.8104 test loss 0.717896 best test_acc 0.9271
e 447 | malicious users: 5 | test acc 0.7894 test loss 0.668823 best test_acc 0.9271
e 448 | malicious users: 5 | test acc 0.8406 test loss 0.584405 best test_acc 0.9271
e 449 | malicious users: 5 | test acc 0.8936 test loss 0.440319 best test_acc 0.9271
e 450 | malicious users: 5 | test acc 0.8553 test loss 0.482188 best test_acc 0.9271
e 451 | malicious users: 5 | test acc 0.7993 test loss 0.604137 best test_acc 0.9271
e 452 | malicious users: 5 | test acc 0.7946 test loss 0.701122 best test_acc 0.9271
e 453 | malicious users: 5 | test acc 0.7921 test loss 0.634528 best test_acc 0.9271
e 454 | malicious users: 5 | test acc 0.8107 test loss 0.644722 best test_acc 0.9271
e 455 | malicious users: 5 | test acc 0.8200 test loss 0.564153 best test_acc 0.9271
e 456 | malicious users: 5 | test acc 0.8615 test loss 0.465318 best test_acc 0.9271
e 457 | malicious users: 5 | test acc 0.8336 test loss 0.658841 best test_acc 0.9271
e 458 | malicious users: 5 | test acc 0.8142 test loss 0.666117 best test_acc 0.9271
e 459 | malicious users: 5 | test acc 0.8499 test loss 0.667369 best test_acc 0.9271
e 460 | malicious users: 5 | test acc 0.8594 test loss 0.543019 best test_acc 0.9271
e 461 | malicious users: 5 | test acc 0.8358 test loss 0.644828 best test_acc 0.9271
e 462 | malicious users: 5 | test acc 0.8121 test loss 0.619393 best test_acc 0.9271
e 463 | malicious users: 5 | test acc 0.8433 test loss 0.617240 best test_acc 0.9271
e 464 | malicious users: 5 | test acc 0.6463 test loss 0.919471 best test_acc 0.9271
e 465 | malicious users: 5 | test acc 0.8889 test loss 0.509641 best test_acc 0.9271
e 466 | malicious users: 5 | test acc 0.8923 test loss 0.561398 best test_acc 0.9271
e 467 | malicious users: 5 | test acc 0.8173 test loss 0.525927 best test_acc 0.9271
e 468 | malicious users: 5 | test acc 0.8622 test loss 0.673625 best test_acc 0.9271
e 469 | malicious users: 5 | test acc 0.8671 test loss 0.556957 best test_acc 0.9271
e 470 | malicious users: 5 | test acc 0.8649 test loss 0.572481 best test_acc 0.9271
e 471 | malicious users: 5 | test acc 0.7894 test loss 0.578087 best test_acc 0.9271
e 472 | malicious users: 5 | test acc 0.8769 test loss 0.607205 best test_acc 0.9271
e 473 | malicious users: 5 | test acc 0.8806 test loss 0.601523 best test_acc 0.9271
e 474 | malicious users: 5 | test acc 0.6971 test loss 0.807762 best test_acc 0.9271
e 475 | malicious users: 5 | test acc 0.7832 test loss 0.739313 best test_acc 0.9271
e 476 | malicious users: 5 | test acc 0.8815 test loss 0.572629 best test_acc 0.9271
e 477 | malicious users: 5 | test acc 0.8039 test loss 0.822150 best test_acc 0.9271
e 478 | malicious users: 5 | test acc 0.7952 test loss 0.604103 best test_acc 0.9271
e 479 | malicious users: 5 | test acc 0.7904 test loss 0.673889 best test_acc 0.9271
e 480 | malicious users: 5 | test acc 0.7542 test loss 0.774925 best test_acc 0.9271
e 481 | malicious users: 5 | test acc 0.8549 test loss 0.652312 best test_acc 0.9271
e 482 | malicious users: 5 | test acc 0.8836 test loss 0.375504 best test_acc 0.9271
e 483 | malicious users: 5 | test acc 0.7540 test loss 0.829241 best test_acc 0.9271
e 484 | malicious users: 5 | test acc 0.9136 test loss 0.390109 best test_acc 0.9271
e 485 | malicious users: 5 | test acc 0.7773 test loss 0.633975 best test_acc 0.9271
e 486 | malicious users: 5 | test acc 0.8838 test loss 0.503815 best test_acc 0.9271
e 487 | malicious users: 5 | test acc 0.8152 test loss 0.583614 best test_acc 0.9271
e 488 | malicious users: 5 | test acc 0.8856 test loss 0.446093 best test_acc 0.9271
e 489 | malicious users: 5 | test acc 0.7690 test loss 0.671222 best test_acc 0.9271
e 490 | malicious users: 5 | test acc 0.8799 test loss 0.497886 best test_acc 0.9271
e 491 | malicious users: 5 | test acc 0.8127 test loss 0.588057 best test_acc 0.9271
e 492 | malicious users: 5 | test acc 0.8919 test loss 0.552712 best test_acc 0.9271
e 493 | malicious users: 5 | test acc 0.8723 test loss 0.548025 best test_acc 0.9271
e 494 | malicious users: 5 | test acc 0.7748 test loss 0.642840 best test_acc 0.9271
e 495 | malicious users: 5 | test acc 0.8133 test loss 0.514208 best test_acc 0.9271
e 496 | malicious users: 5 | test acc 0.8837 test loss 0.671356 best test_acc 0.9271
e 497 | malicious users: 5 | test acc 0.8821 test loss 0.384975 best test_acc 0.9271
e 498 | malicious users: 5 | test acc 0.8901 test loss 0.423671 best test_acc 0.9271
e 499 | malicious users: 5 | test acc 0.7222 test loss 0.796677 best test_acc 0.9271
e 500 | malicious users: 5 | test acc 0.8414 test loss 0.474943 best test_acc 0.9271
e 501 | malicious users: 5 | test acc 0.8067 test loss 0.610316 best test_acc 0.9271
e 502 | malicious users: 5 | test acc 0.8024 test loss 0.760373 best test_acc 0.9271
e 503 | malicious users: 5 | test acc 0.8245 test loss 0.582570 best test_acc 0.9271
e 504 | malicious users: 5 | test acc 0.8725 test loss 0.539017 best test_acc 0.9271
e 505 | malicious users: 5 | test acc 0.7913 test loss 0.656462 best test_acc 0.9271
e 506 | malicious users: 5 | test acc 0.7279 test loss 0.773994 best test_acc 0.9271
e 507 | malicious users: 5 | test acc 0.8528 test loss 0.507458 best test_acc 0.9271
e 508 | malicious users: 5 | test acc 0.8961 test loss 0.555666 best test_acc 0.9271
e 509 | malicious users: 5 | test acc 0.8997 test loss 0.501131 best test_acc 0.9271
e 510 | malicious users: 5 | test acc 0.8938 test loss 0.535177 best test_acc 0.9271
e 511 | malicious users: 5 | test acc 0.8722 test loss 0.521256 best test_acc 0.9271
e 512 | malicious users: 5 | test acc 0.8242 test loss 0.555902 best test_acc 0.9271
e 513 | malicious users: 5 | test acc 0.8059 test loss 0.702383 best test_acc 0.9271
e 514 | malicious users: 5 | test acc 0.8127 test loss 0.574482 best test_acc 0.9271
e 515 | malicious users: 5 | test acc 0.7791 test loss 0.644578 best test_acc 0.9271
e 516 | malicious users: 5 | test acc 0.7467 test loss 0.778398 best test_acc 0.9271
e 517 | malicious users: 5 | test acc 0.8698 test loss 0.545125 best test_acc 0.9271
e 518 | malicious users: 5 | test acc 0.8747 test loss 0.539403 best test_acc 0.9271
e 519 | malicious users: 5 | test acc 0.8509 test loss 0.523545 best test_acc 0.9271
e 520 | malicious users: 5 | test acc 0.7347 test loss 0.755996 best test_acc 0.9271
e 521 | malicious users: 5 | test acc 0.8288 test loss 0.607397 best test_acc 0.9271
e 522 | malicious users: 5 | test acc 0.7607 test loss 0.697212 best test_acc 0.9271
e 523 | malicious users: 5 | test acc 0.8717 test loss 0.566331 best test_acc 0.9271
e 524 | malicious users: 5 | test acc 0.8267 test loss 0.611573 best test_acc 0.9271
e 525 | malicious users: 5 | test acc 0.8500 test loss 0.493748 best test_acc 0.9271
e 526 | malicious users: 5 | test acc 0.8735 test loss 0.514269 best test_acc 0.9271
e 527 | malicious users: 5 | test acc 0.8876 test loss 0.531533 best test_acc 0.9271
e 528 | malicious users: 5 | test acc 0.7992 test loss 0.642922 best test_acc 0.9271
e 529 | malicious users: 5 | test acc 0.8721 test loss 0.499843 best test_acc 0.9271
e 530 | malicious users: 5 | test acc 0.8738 test loss 0.585595 best test_acc 0.9271
e 531 | malicious users: 5 | test acc 0.8273 test loss 0.647285 best test_acc 0.9271
e 532 | malicious users: 5 | test acc 0.6845 test loss 0.808994 best test_acc 0.9271
e 533 | malicious users: 5 | test acc 0.8292 test loss 0.589719 best test_acc 0.9271
e 534 | malicious users: 5 | test acc 0.8664 test loss 0.451295 best test_acc 0.9271
e 535 | malicious users: 5 | test acc 0.7908 test loss 0.756757 best test_acc 0.9271
e 536 | malicious users: 5 | test acc 0.9014 test loss 0.629874 best test_acc 0.9271
e 537 | malicious users: 5 | test acc 0.7626 test loss 0.763433 best test_acc 0.9271
e 538 | malicious users: 5 | test acc 0.7713 test loss 0.637716 best test_acc 0.9271
e 539 | malicious users: 5 | test acc 0.8513 test loss 0.622402 best test_acc 0.9271
e 540 | malicious users: 5 | test acc 0.8892 test loss 0.461508 best test_acc 0.9271
e 541 | malicious users: 5 | test acc 0.8850 test loss 0.417238 best test_acc 0.9271
e 542 | malicious users: 5 | test acc 0.8791 test loss 0.537711 best test_acc 0.9271
e 543 | malicious users: 5 | test acc 0.7700 test loss 0.594421 best test_acc 0.9271
e 544 | malicious users: 5 | test acc 0.8700 test loss 0.593860 best test_acc 0.9271
e 545 | malicious users: 5 | test acc 0.8644 test loss 0.510092 best test_acc 0.9271
e 546 | malicious users: 5 | test acc 0.8138 test loss 0.597916 best test_acc 0.9271
e 547 | malicious users: 5 | test acc 0.7187 test loss 0.735228 best test_acc 0.9271
e 548 | malicious users: 5 | test acc 0.8817 test loss 0.495802 best test_acc 0.9271
e 549 | malicious users: 5 | test acc 0.8352 test loss 0.620103 best test_acc 0.9271
e 550 | malicious users: 5 | test acc 0.9012 test loss 0.582491 best test_acc 0.9271
e 551 | malicious users: 5 | test acc 0.9075 test loss 0.445135 best test_acc 0.9271
e 552 | malicious users: 5 | test acc 0.8603 test loss 0.504848 best test_acc 0.9271
e 553 | malicious users: 5 | test acc 0.8970 test loss 0.494734 best test_acc 0.9271
e 554 | malicious users: 5 | test acc 0.7796 test loss 0.617133 best test_acc 0.9271
e 555 | malicious users: 5 | test acc 0.8551 test loss 0.518812 best test_acc 0.9271
e 556 | malicious users: 5 | test acc 0.8498 test loss 0.550903 best test_acc 0.9271
e 557 | malicious users: 5 | test acc 0.8400 test loss 0.524117 best test_acc 0.9271
e 558 | malicious users: 5 | test acc 0.8297 test loss 0.664648 best test_acc 0.9271
e 559 | malicious users: 5 | test acc 0.8330 test loss 0.500541 best test_acc 0.9271
e 560 | malicious users: 5 | test acc 0.8796 test loss 0.477188 best test_acc 0.9271
e 561 | malicious users: 5 | test acc 0.7887 test loss 0.706527 best test_acc 0.9271
e 562 | malicious users: 5 | test acc 0.8697 test loss 0.500966 best test_acc 0.9271
e 563 | malicious users: 5 | test acc 0.7582 test loss 0.629020 best test_acc 0.9271
e 564 | malicious users: 5 | test acc 0.9071 test loss 0.478153 best test_acc 0.9271
e 565 | malicious users: 5 | test acc 0.8492 test loss 0.568998 best test_acc 0.9271
e 566 | malicious users: 5 | test acc 0.9048 test loss 0.586379 best test_acc 0.9271
e 567 | malicious users: 5 | test acc 0.8701 test loss 0.490442 best test_acc 0.9271
e 568 | malicious users: 5 | test acc 0.7716 test loss 0.824088 best test_acc 0.9271
e 569 | malicious users: 5 | test acc 0.8822 test loss 0.432892 best test_acc 0.9271
e 570 | malicious users: 5 | test acc 0.7743 test loss 0.719692 best test_acc 0.9271
e 571 | malicious users: 5 | test acc 0.9053 test loss 0.470566 best test_acc 0.9271
e 572 | malicious users: 5 | test acc 0.7909 test loss 0.635291 best test_acc 0.9271
e 573 | malicious users: 5 | test acc 0.8179 test loss 0.612036 best test_acc 0.9271
e 574 | malicious users: 5 | test acc 0.7429 test loss 0.711861 best test_acc 0.9271
e 575 | malicious users: 5 | test acc 0.9165 test loss 0.473522 best test_acc 0.9271
e 576 | malicious users: 5 | test acc 0.9195 test loss 0.588359 best test_acc 0.9271
e 577 | malicious users: 5 | test acc 0.8577 test loss 0.439736 best test_acc 0.9271
e 578 | malicious users: 5 | test acc 0.8798 test loss 0.525710 best test_acc 0.9271
e 579 | malicious users: 5 | test acc 0.7982 test loss 0.583293 best test_acc 0.9271
e 580 | malicious users: 5 | test acc 0.8059 test loss 0.578690 best test_acc 0.9271
e 581 | malicious users: 5 | test acc 0.7837 test loss 0.667538 best test_acc 0.9271
e 582 | malicious users: 5 | test acc 0.8560 test loss 0.567936 best test_acc 0.9271
e 583 | malicious users: 5 | test acc 0.8743 test loss 0.519634 best test_acc 0.9271
e 584 | malicious users: 5 | test acc 0.8781 test loss 0.498881 best test_acc 0.9271
e 585 | malicious users: 5 | test acc 0.8891 test loss 0.531816 best test_acc 0.9271
e 586 | malicious users: 5 | test acc 0.8106 test loss 0.680191 best test_acc 0.9271
e 587 | malicious users: 5 | test acc 0.7904 test loss 0.595444 best test_acc 0.9271
e 588 | malicious users: 5 | test acc 0.8162 test loss 0.594814 best test_acc 0.9271
e 589 | malicious users: 5 | test acc 0.9150 test loss 0.377712 best test_acc 0.9271
e 590 | malicious users: 5 | test acc 0.8978 test loss 0.382396 best test_acc 0.9271
e 591 | malicious users: 5 | test acc 0.9028 test loss 0.514273 best test_acc 0.9271
e 592 | malicious users: 5 | test acc 0.9009 test loss 0.352422 best test_acc 0.9271
e 593 | malicious users: 5 | test acc 0.8503 test loss 0.563464 best test_acc 0.9271
e 594 | malicious users: 5 | test acc 0.8071 test loss 0.597753 best test_acc 0.9271
e 595 | malicious users: 5 | test acc 0.8175 test loss 0.688735 best test_acc 0.9271
e 596 | malicious users: 5 | test acc 0.7884 test loss 0.595514 best test_acc 0.9271
e 597 | malicious users: 5 | test acc 0.7602 test loss 0.670223 best test_acc 0.9271
e 598 | malicious users: 5 | test acc 0.8602 test loss 0.562188 best test_acc 0.9271
e 599 | malicious users: 5 | test acc 0.8917 test loss 0.479841 best test_acc 0.9271
e 600 | malicious users: 5 | test acc 0.8109 test loss 0.550342 best test_acc 0.9271
e 601 | malicious users: 5 | test acc 0.7023 test loss 0.764778 best test_acc 0.9271
e 602 | malicious users: 5 | test acc 0.8450 test loss 0.644837 best test_acc 0.9271
e 603 | malicious users: 5 | test acc 0.7664 test loss 0.825542 best test_acc 0.9271
e 604 | malicious users: 5 | test acc 0.8904 test loss 0.477700 best test_acc 0.9271
e 605 | malicious users: 5 | test acc 0.8169 test loss 0.548214 best test_acc 0.9271
e 606 | malicious users: 5 | test acc 0.8787 test loss 0.580873 best test_acc 0.9271
e 607 | malicious users: 5 | test acc 0.8768 test loss 0.473468 best test_acc 0.9271
e 608 | malicious users: 5 | test acc 0.7801 test loss 0.693848 best test_acc 0.9271
e 609 | malicious users: 5 | test acc 0.8026 test loss 0.569782 best test_acc 0.9271
e 610 | malicious users: 5 | test acc 0.8356 test loss 0.558034 best test_acc 0.9271
e 611 | malicious users: 5 | test acc 0.8134 test loss 0.715294 best test_acc 0.9271
e 612 | malicious users: 5 | test acc 0.7871 test loss 0.686278 best test_acc 0.9271
e 613 | malicious users: 5 | test acc 0.8769 test loss 0.531280 best test_acc 0.9271
e 614 | malicious users: 5 | test acc 0.8194 test loss 0.548507 best test_acc 0.9271
e 615 | malicious users: 5 | test acc 0.7776 test loss 0.677125 best test_acc 0.9271
e 616 | malicious users: 5 | test acc 0.9010 test loss 0.442596 best test_acc 0.9271
e 617 | malicious users: 5 | test acc 0.8584 test loss 0.516130 best test_acc 0.9271
e 618 | malicious users: 5 | test acc 0.7945 test loss 0.609976 best test_acc 0.9271
e 619 | malicious users: 5 | test acc 0.8064 test loss 0.606136 best test_acc 0.9271
e 620 | malicious users: 5 | test acc 0.9187 test loss 0.445194 best test_acc 0.9271
e 621 | malicious users: 5 | test acc 0.8459 test loss 0.525851 best test_acc 0.9271
e 622 | malicious users: 5 | test acc 0.8593 test loss 0.562312 best test_acc 0.9271
e 623 | malicious users: 5 | test acc 0.8279 test loss 0.553837 best test_acc 0.9271
e 624 | malicious users: 5 | test acc 0.7815 test loss 0.649830 best test_acc 0.9271
e 625 | malicious users: 5 | test acc 0.8071 test loss 0.652622 best test_acc 0.9271
e 626 | malicious users: 5 | test acc 0.8705 test loss 0.448277 best test_acc 0.9271
e 627 | malicious users: 5 | test acc 0.7251 test loss 0.813894 best test_acc 0.9271
e 628 | malicious users: 5 | test acc 0.7114 test loss 0.806287 best test_acc 0.9271
e 629 | malicious users: 5 | test acc 0.8305 test loss 0.593214 best test_acc 0.9271
e 630 | malicious users: 5 | test acc 0.7954 test loss 0.591300 best test_acc 0.9271
e 631 | malicious users: 5 | test acc 0.8293 test loss 0.747822 best test_acc 0.9271
e 632 | malicious users: 5 | test acc 0.8026 test loss 0.588084 best test_acc 0.9271
e 633 | malicious users: 5 | test acc 0.8479 test loss 0.602805 best test_acc 0.9271
e 634 | malicious users: 5 | test acc 0.8761 test loss 0.428564 best test_acc 0.9271
e 635 | malicious users: 5 | test acc 0.8712 test loss 0.563669 best test_acc 0.9271
e 636 | malicious users: 5 | test acc 0.8347 test loss 0.832875 best test_acc 0.9271
e 637 | malicious users: 5 | test acc 0.7124 test loss 0.701849 best test_acc 0.9271
e 638 | malicious users: 5 | test acc 0.8757 test loss 0.595314 best test_acc 0.9271
e 639 | malicious users: 5 | test acc 0.8525 test loss 0.617993 best test_acc 0.9271
e 640 | malicious users: 5 | test acc 0.7530 test loss 0.726623 best test_acc 0.9271
