#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 4 | test acc 0.6134 test loss 1.149322 best test_acc 0.6455
e 324 | malicious users: 2 | test acc 0.6358 test loss 1.082134 best test_acc 0.6455
e 325 | malicious users: 2 | test acc 0.6270 test loss 1.099247 best test_acc 0.6455
e 326 | malicious users: 6 | test acc 0.6249 test loss 1.091448 best test_acc 0.6455
e 327 | malicious users: 5 | test acc 0.6229 test loss 1.098330 best test_acc 0.6455
e 328 | malicious users: 1 | test acc 0.6320 test loss 1.090079 best test_acc 0.6455
e 329 | malicious users: 0 | test acc 0.6250 test loss 1.115319 best test_acc 0.6455
e 330 | malicious users: 2 | test acc 0.6168 test loss 1.127501 best test_acc 0.6455
e 331 | malicious users: 1 | test acc 0.6388 test loss 1.053485 best test_acc 0.6455
e 332 | malicious users: 3 | test acc 0.6386 test loss 1.057839 best test_acc 0.6455
e 333 | malicious users: 3 | test acc 0.6287 test loss 1.097014 best test_acc 0.6455
e 334 | malicious users: 1 | test acc 0.6277 test loss 1.076039 best test_acc 0.6455
e 335 | malicious users: 4 | test acc 0.6330 test loss 1.083709 best test_acc 0.6455
e 336 | malicious users: 2 | test acc 0.6341 test loss 1.093216 best test_acc 0.6455
e 337 | malicious users: 1 | test acc 0.6392 test loss 1.071133 best test_acc 0.6455
e 338 | malicious users: 4 | test acc 0.6450 test loss 1.041810 best test_acc 0.6455
e 339 | malicious users: 3 | test acc 0.6471 test loss 1.039055 best test_acc 0.6471
e 340 | malicious users: 4 | test acc 0.6375 test loss 1.062875 best test_acc 0.6471
e 341 | malicious users: 3 | test acc 0.6373 test loss 1.077742 best test_acc 0.6471
e 342 | malicious users: 1 | test acc 0.6424 test loss 1.053816 best test_acc 0.6471
e 343 | malicious users: 1 | test acc 0.6459 test loss 1.041253 best test_acc 0.6471
e 344 | malicious users: 3 | test acc 0.6208 test loss 1.104060 best test_acc 0.6471
e 345 | malicious users: 2 | test acc 0.6441 test loss 1.055711 best test_acc 0.6471
e 346 | malicious users: 1 | test acc 0.6395 test loss 1.053114 best test_acc 0.6471
e 347 | malicious users: 4 | test acc 0.6376 test loss 1.088280 best test_acc 0.6471
e 348 | malicious users: 3 | test acc 0.6094 test loss 1.156912 best test_acc 0.6471
e 349 | malicious users: 0 | test acc 0.6460 test loss 1.039028 best test_acc 0.6471
e 350 | malicious users: 4 | test acc 0.6420 test loss 1.053644 best test_acc 0.6471
e 351 | malicious users: 3 | test acc 0.6469 test loss 1.038759 best test_acc 0.6471
e 352 | malicious users: 1 | test acc 0.6487 test loss 1.035084 best test_acc 0.6487
e 353 | malicious users: 1 | test acc 0.6515 test loss 1.020065 best test_acc 0.6515
e 354 | malicious users: 1 | test acc 0.6529 test loss 1.041617 best test_acc 0.6529
e 355 | malicious users: 2 | test acc 0.6368 test loss 1.074222 best test_acc 0.6529
e 356 | malicious users: 1 | test acc 0.6477 test loss 1.042630 best test_acc 0.6529
e 357 | malicious users: 1 | test acc 0.6519 test loss 1.034784 best test_acc 0.6529
e 358 | malicious users: 4 | test acc 0.6575 test loss 1.030278 best test_acc 0.6575
e 359 | malicious users: 3 | test acc 0.6358 test loss 1.079436 best test_acc 0.6575
e 360 | malicious users: 1 | test acc 0.6652 test loss 0.995385 best test_acc 0.6652
e 361 | malicious users: 3 | test acc 0.6462 test loss 1.034918 best test_acc 0.6652
e 362 | malicious users: 1 | test acc 0.6586 test loss 1.029993 best test_acc 0.6652
e 363 | malicious users: 4 | test acc 0.6595 test loss 1.001301 best test_acc 0.6652
e 364 | malicious users: 0 | test acc 0.6640 test loss 1.009232 best test_acc 0.6652
e 365 | malicious users: 3 | test acc 0.6476 test loss 1.038857 best test_acc 0.6652
e 366 | malicious users: 2 | test acc 0.6412 test loss 1.069840 best test_acc 0.6652
e 367 | malicious users: 1 | test acc 0.6673 test loss 0.995261 best test_acc 0.6673
e 368 | malicious users: 4 | test acc 0.6586 test loss 1.020674 best test_acc 0.6673
e 369 | malicious users: 2 | test acc 0.6458 test loss 1.037863 best test_acc 0.6673
e 370 | malicious users: 2 | test acc 0.6670 test loss 1.009480 best test_acc 0.6673
e 371 | malicious users: 2 | test acc 0.6539 test loss 1.035094 best test_acc 0.6673
e 372 | malicious users: 2 | test acc 0.6516 test loss 1.019446 best test_acc 0.6673
e 373 | malicious users: 5 | test acc 0.6645 test loss 1.008897 best test_acc 0.6673
e 374 | malicious users: 4 | test acc 0.6594 test loss 1.006709 best test_acc 0.6673
e 375 | malicious users: 1 | test acc 0.6694 test loss 0.988533 best test_acc 0.6694
e 376 | malicious users: 2 | test acc 0.6605 test loss 1.011582 best test_acc 0.6694
e 377 | malicious users: 2 | test acc 0.6556 test loss 1.029783 best test_acc 0.6694
e 378 | malicious users: 4 | test acc 0.6686 test loss 0.996299 best test_acc 0.6694
e 379 | malicious users: 5 | test acc 0.6742 test loss 0.992827 best test_acc 0.6742
e 380 | malicious users: 3 | test acc 0.6655 test loss 1.001786 best test_acc 0.6742
e 381 | malicious users: 3 | test acc 0.6712 test loss 0.982539 best test_acc 0.6742
e 382 | malicious users: 3 | test acc 0.6713 test loss 0.993407 best test_acc 0.6742
e 383 | malicious users: 4 | test acc 0.6315 test loss 1.105810 best test_acc 0.6742
e 384 | malicious users: 1 | test acc 0.6633 test loss 1.024750 best test_acc 0.6742
e 385 | malicious users: 5 | test acc 0.6556 test loss 1.022082 best test_acc 0.6742
e 386 | malicious users: 3 | test acc 0.6668 test loss 0.994751 best test_acc 0.6742
e 387 | malicious users: 4 | test acc 0.6619 test loss 1.011100 best test_acc 0.6742
e 388 | malicious users: 2 | test acc 0.6746 test loss 0.975223 best test_acc 0.6746
e 389 | malicious users: 1 | test acc 0.6674 test loss 0.991753 best test_acc 0.6746
e 390 | malicious users: 4 | test acc 0.6484 test loss 1.047606 best test_acc 0.6746
e 391 | malicious users: 3 | test acc 0.6777 test loss 0.958512 best test_acc 0.6777
e 392 | malicious users: 4 | test acc 0.6706 test loss 0.979366 best test_acc 0.6777
e 393 | malicious users: 3 | test acc 0.6711 test loss 0.990699 best test_acc 0.6777
e 394 | malicious users: 3 | test acc 0.6758 test loss 0.984895 best test_acc 0.6777
e 395 | malicious users: 1 | test acc 0.6744 test loss 0.984250 best test_acc 0.6777
e 396 | malicious users: 5 | test acc 0.6531 test loss 1.039007 best test_acc 0.6777
e 397 | malicious users: 3 | test acc 0.6630 test loss 1.000032 best test_acc 0.6777
e 398 | malicious users: 2 | test acc 0.6477 test loss 1.052802 best test_acc 0.6777
e 399 | malicious users: 3 | test acc 0.6686 test loss 0.990097 best test_acc 0.6777
e 400 | malicious users: 1 | test acc 0.6581 test loss 1.034593 best test_acc 0.6777
e 401 | malicious users: 3 | test acc 0.6770 test loss 0.960771 best test_acc 0.6777
e 402 | malicious users: 3 | test acc 0.6542 test loss 1.055741 best test_acc 0.6777
e 403 | malicious users: 2 | test acc 0.6818 test loss 0.953567 best test_acc 0.6818
e 404 | malicious users: 3 | test acc 0.6526 test loss 1.048588 best test_acc 0.6818
e 405 | malicious users: 3 | test acc 0.6703 test loss 0.970516 best test_acc 0.6818
e 406 | malicious users: 1 | test acc 0.6736 test loss 0.974230 best test_acc 0.6818
e 407 | malicious users: 1 | test acc 0.6789 test loss 0.951079 best test_acc 0.6818
e 408 | malicious users: 3 | test acc 0.6735 test loss 0.984620 best test_acc 0.6818
e 409 | malicious users: 0 | test acc 0.6785 test loss 0.967554 best test_acc 0.6818
e 410 | malicious users: 3 | test acc 0.6614 test loss 0.997836 best test_acc 0.6818
e 411 | malicious users: 5 | test acc 0.6821 test loss 0.947409 best test_acc 0.6821
e 412 | malicious users: 2 | test acc 0.6779 test loss 0.969491 best test_acc 0.6821
e 413 | malicious users: 1 | test acc 0.6614 test loss 1.004438 best test_acc 0.6821
e 414 | malicious users: 2 | test acc 0.6813 test loss 0.957482 best test_acc 0.6821
e 415 | malicious users: 1 | test acc 0.6934 test loss 0.917566 best test_acc 0.6934
e 416 | malicious users: 1 | test acc 0.6714 test loss 0.987355 best test_acc 0.6934
e 417 | malicious users: 0 | test acc 0.6704 test loss 0.983315 best test_acc 0.6934
e 418 | malicious users: 3 | test acc 0.6822 test loss 0.969047 best test_acc 0.6934
e 419 | malicious users: 1 | test acc 0.6774 test loss 0.967120 best test_acc 0.6934
e 420 | malicious users: 2 | test acc 0.6685 test loss 0.996823 best test_acc 0.6934
e 421 | malicious users: 3 | test acc 0.6829 test loss 0.952094 best test_acc 0.6934
e 422 | malicious users: 7 | test acc 0.6756 test loss 0.968193 best test_acc 0.6934
e 423 | malicious users: 2 | test acc 0.6703 test loss 0.983666 best test_acc 0.6934
e 424 | malicious users: 6 | test acc 0.6803 test loss 0.957000 best test_acc 0.6934
e 425 | malicious users: 2 | test acc 0.6662 test loss 0.997914 best test_acc 0.6934
e 426 | malicious users: 2 | test acc 0.6728 test loss 0.973725 best test_acc 0.6934
e 427 | malicious users: 2 | test acc 0.6873 test loss 0.944691 best test_acc 0.6934
e 428 | malicious users: 5 | test acc 0.6713 test loss 0.999535 best test_acc 0.6934
e 429 | malicious users: 3 | test acc 0.6971 test loss 0.916502 best test_acc 0.6971
e 430 | malicious users: 4 | test acc 0.6743 test loss 0.973780 best test_acc 0.6971
e 431 | malicious users: 2 | test acc 0.6835 test loss 0.951028 best test_acc 0.6971
e 432 | malicious users: 1 | test acc 0.6717 test loss 0.975458 best test_acc 0.6971
e 433 | malicious users: 1 | test acc 0.6954 test loss 0.919373 best test_acc 0.6971
e 434 | malicious users: 1 | test acc 0.6560 test loss 1.042030 best test_acc 0.6971
e 435 | malicious users: 1 | test acc 0.6893 test loss 0.927885 best test_acc 0.6971
e 436 | malicious users: 1 | test acc 0.6687 test loss 0.992596 best test_acc 0.6971
e 437 | malicious users: 3 | test acc 0.6822 test loss 0.949984 best test_acc 0.6971
e 438 | malicious users: 0 | test acc 0.6857 test loss 0.942568 best test_acc 0.6971
e 439 | malicious users: 5 | test acc 0.6861 test loss 0.942458 best test_acc 0.6971
e 440 | malicious users: 2 | test acc 0.6869 test loss 0.937828 best test_acc 0.6971
e 441 | malicious users: 2 | test acc 0.6770 test loss 0.973866 best test_acc 0.6971
e 442 | malicious users: 2 | test acc 0.6853 test loss 0.948134 best test_acc 0.6971
e 443 | malicious users: 5 | test acc 0.6883 test loss 0.943078 best test_acc 0.6971
e 444 | malicious users: 1 | test acc 0.6860 test loss 0.941842 best test_acc 0.6971
e 445 | malicious users: 0 | test acc 0.6649 test loss 0.997000 best test_acc 0.6971
e 446 | malicious users: 1 | test acc 0.6774 test loss 0.962207 best test_acc 0.6971
e 447 | malicious users: 3 | test acc 0.6882 test loss 0.941937 best test_acc 0.6971
e 448 | malicious users: 3 | test acc 0.6981 test loss 0.916226 best test_acc 0.6981
e 449 | malicious users: 3 | test acc 0.6948 test loss 0.930092 best test_acc 0.6981
e 450 | malicious users: 3 | test acc 0.6878 test loss 0.944420 best test_acc 0.6981
e 451 | malicious users: 0 | test acc 0.6921 test loss 0.925273 best test_acc 0.6981
e 452 | malicious users: 2 | test acc 0.6800 test loss 0.980098 best test_acc 0.6981
e 453 | malicious users: 4 | test acc 0.6920 test loss 0.930877 best test_acc 0.6981
e 454 | malicious users: 2 | test acc 0.6842 test loss 0.946744 best test_acc 0.6981
e 455 | malicious users: 3 | test acc 0.6866 test loss 0.917984 best test_acc 0.6981
e 456 | malicious users: 2 | test acc 0.6980 test loss 0.905206 best test_acc 0.6981
e 457 | malicious users: 5 | test acc 0.6877 test loss 0.946263 best test_acc 0.6981
e 458 | malicious users: 2 | test acc 0.6933 test loss 0.929304 best test_acc 0.6981
e 459 | malicious users: 7 | test acc 0.6857 test loss 0.940212 best test_acc 0.6981
e 460 | malicious users: 5 | test acc 0.6772 test loss 0.952918 best test_acc 0.6981
e 461 | malicious users: 2 | test acc 0.6954 test loss 0.915440 best test_acc 0.6981
e 462 | malicious users: 4 | test acc 0.6819 test loss 0.948199 best test_acc 0.6981
e 463 | malicious users: 2 | test acc 0.6960 test loss 0.923370 best test_acc 0.6981
e 464 | malicious users: 2 | test acc 0.6832 test loss 0.963860 best test_acc 0.6981
e 465 | malicious users: 5 | test acc 0.6924 test loss 0.930617 best test_acc 0.6981
e 466 | malicious users: 3 | test acc 0.6914 test loss 0.919929 best test_acc 0.6981
e 467 | malicious users: 2 | test acc 0.6927 test loss 0.930376 best test_acc 0.6981
e 468 | malicious users: 0 | test acc 0.7099 test loss 0.871104 best test_acc 0.7099
e 469 | malicious users: 5 | test acc 0.6855 test loss 0.940458 best test_acc 0.7099
e 470 | malicious users: 1 | test acc 0.7027 test loss 0.897739 best test_acc 0.7099
e 471 | malicious users: 4 | test acc 0.6749 test loss 0.964398 best test_acc 0.7099
e 472 | malicious users: 6 | test acc 0.6878 test loss 0.933061 best test_acc 0.7099
e 473 | malicious users: 2 | test acc 0.6896 test loss 0.932064 best test_acc 0.7099
e 474 | malicious users: 3 | test acc 0.6907 test loss 0.934003 best test_acc 0.7099
e 475 | malicious users: 2 | test acc 0.6962 test loss 0.914855 best test_acc 0.7099
e 476 | malicious users: 2 | test acc 0.7028 test loss 0.890233 best test_acc 0.7099
e 477 | malicious users: 4 | test acc 0.6770 test loss 0.966921 best test_acc 0.7099
e 478 | malicious users: 2 | test acc 0.7054 test loss 0.888806 best test_acc 0.7099
e 479 | malicious users: 2 | test acc 0.7033 test loss 0.898120 best test_acc 0.7099
e 480 | malicious users: 2 | test acc 0.7062 test loss 0.885321 best test_acc 0.7099
e 481 | malicious users: 1 | test acc 0.6798 test loss 0.970888 best test_acc 0.7099
e 482 | malicious users: 1 | test acc 0.7002 test loss 0.916511 best test_acc 0.7099
e 483 | malicious users: 0 | test acc 0.6921 test loss 0.920960 best test_acc 0.7099
e 484 | malicious users: 2 | test acc 0.6886 test loss 0.936296 best test_acc 0.7099
e 485 | malicious users: 1 | test acc 0.6917 test loss 0.928699 best test_acc 0.7099
e 486 | malicious users: 4 | test acc 0.6937 test loss 0.925973 best test_acc 0.7099
e 487 | malicious users: 2 | test acc 0.6923 test loss 0.929593 best test_acc 0.7099
e 488 | malicious users: 3 | test acc 0.7007 test loss 0.900362 best test_acc 0.7099
e 489 | malicious users: 4 | test acc 0.6959 test loss 0.919271 best test_acc 0.7099
e 490 | malicious users: 3 | test acc 0.6930 test loss 0.928133 best test_acc 0.7099
e 491 | malicious users: 1 | test acc 0.6707 test loss 0.977894 best test_acc 0.7099
e 492 | malicious users: 3 | test acc 0.7083 test loss 0.887070 best test_acc 0.7099
e 493 | malicious users: 4 | test acc 0.6990 test loss 0.910640 best test_acc 0.7099
e 494 | malicious users: 1 | test acc 0.7032 test loss 0.898888 best test_acc 0.7099
e 495 | malicious users: 0 | test acc 0.7074 test loss 0.890598 best test_acc 0.7099
e 496 | malicious users: 3 | test acc 0.7086 test loss 0.887704 best test_acc 0.7099
e 497 | malicious users: 2 | test acc 0.7017 test loss 0.898577 best test_acc 0.7099
e 498 | malicious users: 4 | test acc 0.7056 test loss 0.886098 best test_acc 0.7099
e 499 | malicious users: 2 | test acc 0.7055 test loss 0.894146 best test_acc 0.7099
e 500 | malicious users: 2 | test acc 0.6979 test loss 0.915916 best test_acc 0.7099
e 501 | malicious users: 2 | test acc 0.7107 test loss 0.878409 best test_acc 0.7107
e 502 | malicious users: 5 | test acc 0.6950 test loss 0.913606 best test_acc 0.7107
e 503 | malicious users: 3 | test acc 0.7004 test loss 0.900443 best test_acc 0.7107
e 504 | malicious users: 3 | test acc 0.6877 test loss 0.946942 best test_acc 0.7107
e 505 | malicious users: 2 | test acc 0.7062 test loss 0.892253 best test_acc 0.7107
e 506 | malicious users: 6 | test acc 0.6942 test loss 0.927395 best test_acc 0.7107
e 507 | malicious users: 3 | test acc 0.6989 test loss 0.900745 best test_acc 0.7107
e 508 | malicious users: 3 | test acc 0.7170 test loss 0.858604 best test_acc 0.7170
e 509 | malicious users: 4 | test acc 0.6987 test loss 0.899425 best test_acc 0.7170
e 510 | malicious users: 1 | test acc 0.7110 test loss 0.881851 best test_acc 0.7170
e 511 | malicious users: 0 | test acc 0.6987 test loss 0.907716 best test_acc 0.7170
e 512 | malicious users: 3 | test acc 0.7092 test loss 0.896464 best test_acc 0.7170
e 513 | malicious users: 1 | test acc 0.7116 test loss 0.882175 best test_acc 0.7170
e 514 | malicious users: 3 | test acc 0.6881 test loss 0.938674 best test_acc 0.7170
e 515 | malicious users: 0 | test acc 0.7098 test loss 0.880184 best test_acc 0.7170
e 516 | malicious users: 3 | test acc 0.7102 test loss 0.871785 best test_acc 0.7170
e 517 | malicious users: 1 | test acc 0.7142 test loss 0.867392 best test_acc 0.7170
e 518 | malicious users: 3 | test acc 0.7005 test loss 0.911567 best test_acc 0.7170
e 519 | malicious users: 0 | test acc 0.7027 test loss 0.897978 best test_acc 0.7170
e 520 | malicious users: 2 | test acc 0.7036 test loss 0.900338 best test_acc 0.7170
e 521 | malicious users: 2 | test acc 0.6984 test loss 0.899482 best test_acc 0.7170
e 522 | malicious users: 2 | test acc 0.7024 test loss 0.897821 best test_acc 0.7170
e 523 | malicious users: 5 | test acc 0.6988 test loss 0.909111 best test_acc 0.7170
e 524 | malicious users: 2 | test acc 0.7000 test loss 0.892988 best test_acc 0.7170
e 525 | malicious users: 3 | test acc 0.7115 test loss 0.867332 best test_acc 0.7170
e 526 | malicious users: 0 | test acc 0.7197 test loss 0.855704 best test_acc 0.7197
e 527 | malicious users: 1 | test acc 0.6916 test loss 0.924233 best test_acc 0.7197
e 528 | malicious users: 4 | test acc 0.6948 test loss 0.902337 best test_acc 0.7197
e 529 | malicious users: 2 | test acc 0.7157 test loss 0.865600 best test_acc 0.7197
e 530 | malicious users: 1 | test acc 0.7146 test loss 0.869180 best test_acc 0.7197
e 531 | malicious users: 2 | test acc 0.7031 test loss 0.884479 best test_acc 0.7197
e 532 | malicious users: 3 | test acc 0.7080 test loss 0.895034 best test_acc 0.7197
e 533 | malicious users: 2 | test acc 0.7075 test loss 0.866281 best test_acc 0.7197
e 534 | malicious users: 5 | test acc 0.7070 test loss 0.901419 best test_acc 0.7197
e 535 | malicious users: 3 | test acc 0.7153 test loss 0.864378 best test_acc 0.7197
e 536 | malicious users: 1 | test acc 0.7106 test loss 0.877200 best test_acc 0.7197
e 537 | malicious users: 5 | test acc 0.7180 test loss 0.860867 best test_acc 0.7197
e 538 | malicious users: 1 | test acc 0.7172 test loss 0.853550 best test_acc 0.7197
e 539 | malicious users: 2 | test acc 0.7074 test loss 0.881112 best test_acc 0.7197
e 540 | malicious users: 6 | test acc 0.7099 test loss 0.878719 best test_acc 0.7197
e 541 | malicious users: 3 | test acc 0.7180 test loss 0.846018 best test_acc 0.7197
e 542 | malicious users: 3 | test acc 0.7127 test loss 0.867028 best test_acc 0.7197
e 543 | malicious users: 1 | test acc 0.7094 test loss 0.868083 best test_acc 0.7197
e 544 | malicious users: 3 | test acc 0.7188 test loss 0.857178 best test_acc 0.7197
e 545 | malicious users: 2 | test acc 0.7057 test loss 0.875990 best test_acc 0.7197
e 546 | malicious users: 0 | test acc 0.7124 test loss 0.863481 best test_acc 0.7197
e 547 | malicious users: 3 | test acc 0.7022 test loss 0.895964 best test_acc 0.7197
e 548 | malicious users: 1 | test acc 0.7177 test loss 0.854021 best test_acc 0.7197
e 549 | malicious users: 5 | test acc 0.6965 test loss 0.913103 best test_acc 0.7197
e 550 | malicious users: 4 | test acc 0.7143 test loss 0.853370 best test_acc 0.7197
e 551 | malicious users: 2 | test acc 0.7194 test loss 0.854301 best test_acc 0.7197
e 552 | malicious users: 6 | test acc 0.7219 test loss 0.839512 best test_acc 0.7219
e 553 | malicious users: 3 | test acc 0.7146 test loss 0.874574 best test_acc 0.7219
e 554 | malicious users: 3 | test acc 0.7235 test loss 0.840954 best test_acc 0.7235
e 555 | malicious users: 5 | test acc 0.7221 test loss 0.845164 best test_acc 0.7235
e 556 | malicious users: 3 | test acc 0.7007 test loss 0.906434 best test_acc 0.7235
e 557 | malicious users: 2 | test acc 0.7272 test loss 0.824707 best test_acc 0.7272
e 558 | malicious users: 4 | test acc 0.7115 test loss 0.875840 best test_acc 0.7272
e 559 | malicious users: 2 | test acc 0.7187 test loss 0.840880 best test_acc 0.7272
e 560 | malicious users: 3 | test acc 0.7019 test loss 0.894988 best test_acc 0.7272
e 561 | malicious users: 5 | test acc 0.7240 test loss 0.844597 best test_acc 0.7272
e 562 | malicious users: 2 | test acc 0.7261 test loss 0.831795 best test_acc 0.7272
e 563 | malicious users: 1 | test acc 0.7242 test loss 0.844613 best test_acc 0.7272
e 564 | malicious users: 1 | test acc 0.7235 test loss 0.843832 best test_acc 0.7272
e 565 | malicious users: 4 | test acc 0.7203 test loss 0.848419 best test_acc 0.7272
e 566 | malicious users: 1 | test acc 0.7110 test loss 0.875878 best test_acc 0.7272
e 567 | malicious users: 3 | test acc 0.7144 test loss 0.865557 best test_acc 0.7272
e 568 | malicious users: 2 | test acc 0.7344 test loss 0.820518 best test_acc 0.7344
e 569 | malicious users: 0 | test acc 0.7139 test loss 0.865150 best test_acc 0.7344
e 570 | malicious users: 2 | test acc 0.7023 test loss 0.886169 best test_acc 0.7344
e 571 | malicious users: 3 | test acc 0.7275 test loss 0.815815 best test_acc 0.7344
e 572 | malicious users: 5 | test acc 0.7193 test loss 0.843791 best test_acc 0.7344
e 573 | malicious users: 3 | test acc 0.7280 test loss 0.831122 best test_acc 0.7344
e 574 | malicious users: 3 | test acc 0.7123 test loss 0.872519 best test_acc 0.7344
e 575 | malicious users: 1 | test acc 0.7428 test loss 0.794877 best test_acc 0.7428
e 576 | malicious users: 2 | test acc 0.7288 test loss 0.821776 best test_acc 0.7428
e 577 | malicious users: 5 | test acc 0.7224 test loss 0.847962 best test_acc 0.7428
e 578 | malicious users: 2 | test acc 0.7363 test loss 0.804829 best test_acc 0.7428
e 579 | malicious users: 2 | test acc 0.7334 test loss 0.825173 best test_acc 0.7428
e 580 | malicious users: 3 | test acc 0.7147 test loss 0.865373 best test_acc 0.7428
e 581 | malicious users: 4 | test acc 0.7258 test loss 0.830746 best test_acc 0.7428
e 582 | malicious users: 3 | test acc 0.7310 test loss 0.828214 best test_acc 0.7428
e 583 | malicious users: 2 | test acc 0.7222 test loss 0.848847 best test_acc 0.7428
e 584 | malicious users: 2 | test acc 0.7247 test loss 0.834272 best test_acc 0.7428
e 585 | malicious users: 0 | test acc 0.7290 test loss 0.832942 best test_acc 0.7428
e 586 | malicious users: 1 | test acc 0.7277 test loss 0.837692 best test_acc 0.7428
e 587 | malicious users: 4 | test acc 0.7283 test loss 0.847060 best test_acc 0.7428
e 588 | malicious users: 2 | test acc 0.7274 test loss 0.828456 best test_acc 0.7428
e 589 | malicious users: 2 | test acc 0.7363 test loss 0.812031 best test_acc 0.7428
e 590 | malicious users: 2 | test acc 0.7299 test loss 0.818370 best test_acc 0.7428
e 591 | malicious users: 3 | test acc 0.7131 test loss 0.864511 best test_acc 0.7428
e 592 | malicious users: 4 | test acc 0.7245 test loss 0.844284 best test_acc 0.7428
e 593 | malicious users: 1 | test acc 0.7127 test loss 0.864485 best test_acc 0.7428
e 594 | malicious users: 4 | test acc 0.7330 test loss 0.804960 best test_acc 0.7428
e 595 | malicious users: 0 | test acc 0.7236 test loss 0.840672 best test_acc 0.7428
e 596 | malicious users: 2 | test acc 0.7206 test loss 0.842666 best test_acc 0.7428
e 597 | malicious users: 4 | test acc 0.7327 test loss 0.812841 best test_acc 0.7428
e 598 | malicious users: 0 | test acc 0.7180 test loss 0.843771 best test_acc 0.7428
e 599 | malicious users: 2 | test acc 0.6993 test loss 0.922028 best test_acc 0.7428
e 600 | malicious users: 2 | test acc 0.7308 test loss 0.834991 best test_acc 0.7428
e 601 | malicious users: 1 | test acc 0.7230 test loss 0.839327 best test_acc 0.7428
e 602 | malicious users: 1 | test acc 0.7315 test loss 0.815233 best test_acc 0.7428
e 603 | malicious users: 4 | test acc 0.7275 test loss 0.817405 best test_acc 0.7428
e 604 | malicious users: 1 | test acc 0.7319 test loss 0.808632 best test_acc 0.7428
e 605 | malicious users: 1 | test acc 0.7255 test loss 0.835941 best test_acc 0.7428
e 606 | malicious users: 1 | test acc 0.7410 test loss 0.789057 best test_acc 0.7428
e 607 | malicious users: 2 | test acc 0.7264 test loss 0.830754 best test_acc 0.7428
e 608 | malicious users: 5 | test acc 0.7275 test loss 0.827139 best test_acc 0.7428
e 609 | malicious users: 3 | test acc 0.7124 test loss 0.870678 best test_acc 0.7428
e 610 | malicious users: 2 | test acc 0.7330 test loss 0.811951 best test_acc 0.7428
e 611 | malicious users: 2 | test acc 0.7148 test loss 0.872744 best test_acc 0.7428
e 612 | malicious users: 4 | test acc 0.7272 test loss 0.832953 best test_acc 0.7428
e 613 | malicious users: 4 | test acc 0.7300 test loss 0.816923 best test_acc 0.7428
e 614 | malicious users: 0 | test acc 0.7265 test loss 0.821686 best test_acc 0.7428
e 615 | malicious users: 2 | test acc 0.7433 test loss 0.782350 best test_acc 0.7433
e 616 | malicious users: 0 | test acc 0.7232 test loss 0.846339 best test_acc 0.7433
e 617 | malicious users: 2 | test acc 0.6909 test loss 0.929865 best test_acc 0.7433
e 618 | malicious users: 3 | test acc 0.7145 test loss 0.877268 best test_acc 0.7433
e 619 | malicious users: 5 | test acc 0.7163 test loss 0.842515 best test_acc 0.7433
e 620 | malicious users: 1 | test acc 0.7237 test loss 0.849139 best test_acc 0.7433
e 621 | malicious users: 2 | test acc 0.7190 test loss 0.841605 best test_acc 0.7433
e 622 | malicious users: 0 | test acc 0.7228 test loss 0.829306 best test_acc 0.7433
e 623 | malicious users: 7 | test acc 0.7230 test loss 0.847783 best test_acc 0.7433
e 624 | malicious users: 3 | test acc 0.7301 test loss 0.823161 best test_acc 0.7433
e 625 | malicious users: 3 | test acc 0.7410 test loss 0.793431 best test_acc 0.7433
e 626 | malicious users: 1 | test acc 0.7365 test loss 0.808256 best test_acc 0.7433
e 627 | malicious users: 4 | test acc 0.7318 test loss 0.810215 best test_acc 0.7433
e 628 | malicious users: 1 | test acc 0.7375 test loss 0.808170 best test_acc 0.7433
e 629 | malicious users: 4 | test acc 0.7372 test loss 0.802793 best test_acc 0.7433
e 630 | malicious users: 2 | test acc 0.7288 test loss 0.828325 best test_acc 0.7433
e 631 | malicious users: 4 | test acc 0.7322 test loss 0.818923 best test_acc 0.7433
e 632 | malicious users: 3 | test acc 0.7137 test loss 0.865183 best test_acc 0.7433
e 633 | malicious users: 2 | test acc 0.7315 test loss 0.818844 best test_acc 0.7433
e 634 | malicious users: 2 | test acc 0.7356 test loss 0.800887 best test_acc 0.7433
e 635 | malicious users: 1 | test acc 0.7332 test loss 0.806282 best test_acc 0.7433
e 636 | malicious users: 1 | test acc 0.7350 test loss 0.817854 best test_acc 0.7433
e 637 | malicious users: 2 | test acc 0.7167 test loss 0.868883 best test_acc 0.7433
e 638 | malicious users: 3 | test acc 0.7394 test loss 0.802837 best test_acc 0.7433
e 639 | malicious users: 3 | test acc 0.7344 test loss 0.814629 best test_acc 0.7433
e 640 | malicious users: 5 | test acc 0.7337 test loss 0.817289 best test_acc 0.7433
e 641 | malicious users: 5 | test acc 0.7321 test loss 0.810815 best test_acc 0.7433
e 642 | malicious users: 3 | test acc 0.7211 test loss 0.847892 best test_acc 0.7433
e 643 | malicious users: 3 | test acc 0.7414 test loss 0.790872 best test_acc 0.7433
e 644 | malicious users: 3 | test acc 0.7211 test loss 0.853991 best test_acc 0.7433
e 645 | malicious users: 4 | test acc 0.7324 test loss 0.807456 best test_acc 0.7433
e 646 | malicious users: 2 | test acc 0.7207 test loss 0.838941 best test_acc 0.7433
