#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 3 | test acc 0.9770 test loss 0.107453 best test_acc 0.9815
e 324 | malicious users: 5 | test acc 0.9734 test loss 0.241946 best test_acc 0.9815
e 325 | malicious users: 7 | test acc 0.7973 test loss 0.448121 best test_acc 0.9815
e 326 | malicious users: 7 | test acc 0.7903 test loss 0.442670 best test_acc 0.9815
e 327 | malicious users: 9 | test acc 0.5013 test loss 0.965905 best test_acc 0.9815
e 328 | malicious users: 6 | test acc 0.9616 test loss 0.206558 best test_acc 0.9815
e 329 | malicious users: 6 | test acc 0.8731 test loss 0.339987 best test_acc 0.9815
e 330 | malicious users: 8 | test acc 0.6599 test loss 0.741848 best test_acc 0.9815
e 331 | malicious users: 10 | test acc 0.6553 test loss 0.658282 best test_acc 0.9815
e 332 | malicious users: 8 | test acc 0.7317 test loss 0.523469 best test_acc 0.9815
e 333 | malicious users: 7 | test acc 0.7675 test loss 0.510970 best test_acc 0.9815
e 334 | malicious users: 12 | test acc 0.3725 test loss 2.670537 best test_acc 0.9815
e 335 | malicious users: 9 | test acc 0.9277 test loss 0.321497 best test_acc 0.9815
e 336 | malicious users: 9 | test acc 0.6400 test loss 0.675884 best test_acc 0.9815
e 337 | malicious users: 6 | test acc 0.8885 test loss 0.302114 best test_acc 0.9815
e 338 | malicious users: 11 | test acc 0.1704 test loss 2.375465 best test_acc 0.9815
e 339 | malicious users: 12 | test acc 0.8103 test loss 0.495705 best test_acc 0.9815
e 340 | malicious users: 12 | test acc 0.2351 test loss 1.713627 best test_acc 0.9815
e 341 | malicious users: 7 | test acc 0.9631 test loss 0.198430 best test_acc 0.9815
e 342 | malicious users: 9 | test acc 0.4631 test loss 1.440468 best test_acc 0.9815
e 343 | malicious users: 7 | test acc 0.9449 test loss 0.189516 best test_acc 0.9815
e 344 | malicious users: 11 | test acc 0.1940 test loss 2.073780 best test_acc 0.9815
e 345 | malicious users: 8 | test acc 0.9717 test loss 0.217684 best test_acc 0.9815
e 346 | malicious users: 7 | test acc 0.9079 test loss 0.378642 best test_acc 0.9815
e 347 | malicious users: 7 | test acc 0.8009 test loss 0.461613 best test_acc 0.9815
e 348 | malicious users: 7 | test acc 0.8890 test loss 0.391124 best test_acc 0.9815
e 349 | malicious users: 5 | test acc 0.9436 test loss 0.272882 best test_acc 0.9815
e 350 | malicious users: 7 | test acc 0.7325 test loss 0.668387 best test_acc 0.9815
e 351 | malicious users: 6 | test acc 0.8840 test loss 0.301294 best test_acc 0.9815
e 352 | malicious users: 9 | test acc 0.4275 test loss 1.317877 best test_acc 0.9815
e 353 | malicious users: 7 | test acc 0.9425 test loss 0.266941 best test_acc 0.9815
e 354 | malicious users: 7 | test acc 0.6523 test loss 0.797278 best test_acc 0.9815
e 355 | malicious users: 5 | test acc 0.9387 test loss 0.255506 best test_acc 0.9815
e 356 | malicious users: 7 | test acc 0.5425 test loss 0.796862 best test_acc 0.9815
e 357 | malicious users: 5 | test acc 0.9397 test loss 0.183753 best test_acc 0.9815
e 358 | malicious users: 10 | test acc 0.0940 test loss 2.497689 best test_acc 0.9815
e 359 | malicious users: 5 | test acc 0.9813 test loss 0.110615 best test_acc 0.9815
e 360 | malicious users: 9 | test acc 0.4919 test loss 0.934121 best test_acc 0.9815
e 361 | malicious users: 9 | test acc 0.7855 test loss 0.631683 best test_acc 0.9815
e 362 | malicious users: 8 | test acc 0.7320 test loss 0.626465 best test_acc 0.9815
e 363 | malicious users: 11 | test acc 0.4191 test loss 1.233113 best test_acc 0.9815
e 364 | malicious users: 6 | test acc 0.9301 test loss 0.229805 best test_acc 0.9815
e 365 | malicious users: 6 | test acc 0.8958 test loss 0.302006 best test_acc 0.9815
e 366 | malicious users: 9 | test acc 0.6090 test loss 0.818817 best test_acc 0.9815
e 367 | malicious users: 5 | test acc 0.9811 test loss 0.085410 best test_acc 0.9815
e 368 | malicious users: 7 | test acc 0.7499 test loss 0.637692 best test_acc 0.9815
e 369 | malicious users: 8 | test acc 0.9038 test loss 0.218372 best test_acc 0.9815
e 370 | malicious users: 6 | test acc 0.8206 test loss 0.395760 best test_acc 0.9815
e 371 | malicious users: 9 | test acc 0.4566 test loss 1.335691 best test_acc 0.9815
e 372 | malicious users: 11 | test acc 0.6887 test loss 0.565757 best test_acc 0.9815
e 373 | malicious users: 5 | test acc 0.9537 test loss 0.234118 best test_acc 0.9815
e 374 | malicious users: 8 | test acc 0.6347 test loss 1.108505 best test_acc 0.9815
e 375 | malicious users: 11 | test acc 0.7425 test loss 0.716138 best test_acc 0.9815
e 376 | malicious users: 8 | test acc 0.7317 test loss 0.542855 best test_acc 0.9815
e 377 | malicious users: 6 | test acc 0.8983 test loss 0.322342 best test_acc 0.9815
e 378 | malicious users: 8 | test acc 0.5741 test loss 0.874910 best test_acc 0.9815
e 379 | malicious users: 6 | test acc 0.9724 test loss 0.179606 best test_acc 0.9815
e 380 | malicious users: 7 | test acc 0.5780 test loss 0.733616 best test_acc 0.9815
e 381 | malicious users: 7 | test acc 0.9201 test loss 0.258765 best test_acc 0.9815
e 382 | malicious users: 9 | test acc 0.4670 test loss 0.863449 best test_acc 0.9815
e 383 | malicious users: 6 | test acc 0.8983 test loss 0.204000 best test_acc 0.9815
e 384 | malicious users: 7 | test acc 0.5068 test loss 0.993291 best test_acc 0.9815
e 385 | malicious users: 5 | test acc 0.9630 test loss 0.160240 best test_acc 0.9815
e 386 | malicious users: 9 | test acc 0.2912 test loss 1.702015 best test_acc 0.9815
e 387 | malicious users: 11 | test acc 0.8757 test loss 0.364209 best test_acc 0.9815
e 388 | malicious users: 5 | test acc 0.9307 test loss 0.225117 best test_acc 0.9815
e 389 | malicious users: 4 | test acc 0.9515 test loss 0.218559 best test_acc 0.9815
e 390 | malicious users: 10 | test acc 0.3565 test loss 1.572270 best test_acc 0.9815
e 391 | malicious users: 6 | test acc 0.9770 test loss 0.159786 best test_acc 0.9815
e 392 | malicious users: 7 | test acc 0.7138 test loss 0.634462 best test_acc 0.9815
e 393 | malicious users: 8 | test acc 0.7266 test loss 0.576195 best test_acc 0.9815
e 394 | malicious users: 7 | test acc 0.9119 test loss 0.376524 best test_acc 0.9815
e 395 | malicious users: 8 | test acc 0.5996 test loss 0.969104 best test_acc 0.9815
e 396 | malicious users: 11 | test acc 0.6172 test loss 0.906213 best test_acc 0.9815
e 397 | malicious users: 5 | test acc 0.9671 test loss 0.185564 best test_acc 0.9815
e 398 | malicious users: 8 | test acc 0.4676 test loss 1.104385 best test_acc 0.9815
e 399 | malicious users: 6 | test acc 0.9801 test loss 0.102470 best test_acc 0.9815
e 400 | malicious users: 7 | test acc 0.5643 test loss 0.823342 best test_acc 0.9815
e 401 | malicious users: 11 | test acc 0.6327 test loss 0.712218 best test_acc 0.9815
e 402 | malicious users: 8 | test acc 0.8150 test loss 0.535296 best test_acc 0.9815
e 403 | malicious users: 11 | test acc 0.5734 test loss 1.174597 best test_acc 0.9815
e 404 | malicious users: 7 | test acc 0.9118 test loss 0.327920 best test_acc 0.9815
e 405 | malicious users: 7 | test acc 0.8006 test loss 0.505138 best test_acc 0.9815
e 406 | malicious users: 7 | test acc 0.8240 test loss 0.374336 best test_acc 0.9815
e 407 | malicious users: 10 | test acc 0.4896 test loss 1.359249 best test_acc 0.9815
e 408 | malicious users: 7 | test acc 0.9683 test loss 0.171182 best test_acc 0.9815
e 409 | malicious users: 7 | test acc 0.8368 test loss 0.602430 best test_acc 0.9815
e 410 | malicious users: 7 | test acc 0.9692 test loss 0.198577 best test_acc 0.9815
e 411 | malicious users: 6 | test acc 0.8634 test loss 0.364884 best test_acc 0.9815
e 412 | malicious users: 8 | test acc 0.6408 test loss 0.720273 best test_acc 0.9815
e 413 | malicious users: 5 | test acc 0.9675 test loss 0.171488 best test_acc 0.9815
e 414 | malicious users: 8 | test acc 0.3599 test loss 1.158813 best test_acc 0.9815
e 415 | malicious users: 6 | test acc 0.9557 test loss 0.181584 best test_acc 0.9815
e 416 | malicious users: 10 | test acc 0.1893 test loss 2.247153 best test_acc 0.9815
e 417 | malicious users: 5 | test acc 0.9801 test loss 0.121110 best test_acc 0.9815
e 418 | malicious users: 3 | test acc 0.9769 test loss 0.114530 best test_acc 0.9815
e 419 | malicious users: 7 | test acc 0.8912 test loss 0.451832 best test_acc 0.9815
e 420 | malicious users: 8 | test acc 0.8827 test loss 0.325888 best test_acc 0.9815
e 421 | malicious users: 6 | test acc 0.9209 test loss 0.383389 best test_acc 0.9815
e 422 | malicious users: 11 | test acc 0.5713 test loss 1.294516 best test_acc 0.9815
e 423 | malicious users: 7 | test acc 0.9732 test loss 0.176657 best test_acc 0.9815
e 424 | malicious users: 4 | test acc 0.9754 test loss 0.134698 best test_acc 0.9815
e 425 | malicious users: 10 | test acc 0.2077 test loss 1.546600 best test_acc 0.9815
e 426 | malicious users: 9 | test acc 0.9477 test loss 0.273478 best test_acc 0.9815
e 427 | malicious users: 5 | test acc 0.9655 test loss 0.227881 best test_acc 0.9815
e 428 | malicious users: 4 | test acc 0.9750 test loss 0.148289 best test_acc 0.9815
e 429 | malicious users: 6 | test acc 0.9724 test loss 0.253099 best test_acc 0.9815
e 430 | malicious users: 7 | test acc 0.6839 test loss 0.605761 best test_acc 0.9815
e 431 | malicious users: 8 | test acc 0.7427 test loss 0.509731 best test_acc 0.9815
e 432 | malicious users: 5 | test acc 0.9450 test loss 0.231121 best test_acc 0.9815
e 433 | malicious users: 8 | test acc 0.3521 test loss 1.305120 best test_acc 0.9815
e 434 | malicious users: 12 | test acc 0.6813 test loss 0.827866 best test_acc 0.9815
e 435 | malicious users: 3 | test acc 0.9827 test loss 0.084612 best test_acc 0.9827
e 436 | malicious users: 8 | test acc 0.3430 test loss 1.467923 best test_acc 0.9827
e 437 | malicious users: 6 | test acc 0.9770 test loss 0.158216 best test_acc 0.9827
e 438 | malicious users: 12 | test acc 0.0465 test loss 2.617012 best test_acc 0.9827
e 439 | malicious users: 7 | test acc 0.9778 test loss 0.137211 best test_acc 0.9827
e 440 | malicious users: 8 | test acc 0.6109 test loss 0.820470 best test_acc 0.9827
e 441 | malicious users: 10 | test acc 0.7637 test loss 0.734619 best test_acc 0.9827
e 442 | malicious users: 12 | test acc 0.4549 test loss 1.448359 best test_acc 0.9827
e 443 | malicious users: 7 | test acc 0.8525 test loss 0.344809 best test_acc 0.9827
e 444 | malicious users: 9 | test acc 0.4357 test loss 1.257921 best test_acc 0.9827
e 445 | malicious users: 10 | test acc 0.6399 test loss 0.747600 best test_acc 0.9827
e 446 | malicious users: 7 | test acc 0.7351 test loss 0.555799 best test_acc 0.9827
e 447 | malicious users: 6 | test acc 0.8439 test loss 0.398006 best test_acc 0.9827
e 448 | malicious users: 7 | test acc 0.6845 test loss 0.594915 best test_acc 0.9827
e 449 | malicious users: 5 | test acc 0.9599 test loss 0.251070 best test_acc 0.9827
e 450 | malicious users: 4 | test acc 0.9830 test loss 0.092873 best test_acc 0.9830
e 451 | malicious users: 5 | test acc 0.9611 test loss 0.247039 best test_acc 0.9830
e 452 | malicious users: 8 | test acc 0.4661 test loss 0.919920 best test_acc 0.9830
e 453 | malicious users: 11 | test acc 0.7050 test loss 0.573891 best test_acc 0.9830
e 454 | malicious users: 10 | test acc 0.4224 test loss 1.105820 best test_acc 0.9830
e 455 | malicious users: 12 | test acc 0.7459 test loss 0.782936 best test_acc 0.9830
e 456 | malicious users: 7 | test acc 0.9572 test loss 0.214405 best test_acc 0.9830
e 457 | malicious users: 9 | test acc 0.2795 test loss 1.769246 best test_acc 0.9830
e 458 | malicious users: 10 | test acc 0.9013 test loss 0.291609 best test_acc 0.9830
e 459 | malicious users: 6 | test acc 0.9362 test loss 0.357079 best test_acc 0.9830
e 460 | malicious users: 5 | test acc 0.8833 test loss 0.262126 best test_acc 0.9830
e 461 | malicious users: 5 | test acc 0.9288 test loss 0.249718 best test_acc 0.9830
e 462 | malicious users: 7 | test acc 0.6671 test loss 0.687277 best test_acc 0.9830
e 463 | malicious users: 3 | test acc 0.9770 test loss 0.107397 best test_acc 0.9830
e 464 | malicious users: 11 | test acc 0.0138 test loss 3.371216 best test_acc 0.9830
e 465 | malicious users: 6 | test acc 0.9807 test loss 0.154144 best test_acc 0.9830
e 466 | malicious users: 9 | test acc 0.6072 test loss 0.725969 best test_acc 0.9830
e 467 | malicious users: 3 | test acc 0.9833 test loss 0.091141 best test_acc 0.9833
e 468 | malicious users: 7 | test acc 0.8430 test loss 0.479791 best test_acc 0.9833
e 469 | malicious users: 11 | test acc 0.5836 test loss 0.879556 best test_acc 0.9833
e 470 | malicious users: 8 | test acc 0.7492 test loss 0.577278 best test_acc 0.9833
e 471 | malicious users: 3 | test acc 0.9666 test loss 0.131747 best test_acc 0.9833
e 472 | malicious users: 4 | test acc 0.9691 test loss 0.168770 best test_acc 0.9833
e 473 | malicious users: 5 | test acc 0.9449 test loss 0.189721 best test_acc 0.9833
e 474 | malicious users: 9 | test acc 0.5140 test loss 1.086162 best test_acc 0.9833
e 475 | malicious users: 11 | test acc 0.7898 test loss 0.520742 best test_acc 0.9833
e 476 | malicious users: 6 | test acc 0.9279 test loss 0.225268 best test_acc 0.9833
e 477 | malicious users: 5 | test acc 0.9583 test loss 0.257885 best test_acc 0.9833
e 478 | malicious users: 6 | test acc 0.7123 test loss 0.719254 best test_acc 0.9833
e 479 | malicious users: 8 | test acc 0.7853 test loss 0.567945 best test_acc 0.9833
e 480 | malicious users: 8 | test acc 0.8259 test loss 0.515540 best test_acc 0.9833
e 481 | malicious users: 7 | test acc 0.7998 test loss 0.450595 best test_acc 0.9833
e 482 | malicious users: 9 | test acc 0.5188 test loss 1.149472 best test_acc 0.9833
e 483 | malicious users: 7 | test acc 0.9657 test loss 0.130264 best test_acc 0.9833
e 484 | malicious users: 8 | test acc 0.4458 test loss 1.254577 best test_acc 0.9833
e 485 | malicious users: 6 | test acc 0.9706 test loss 0.139812 best test_acc 0.9833
e 486 | malicious users: 7 | test acc 0.6913 test loss 0.741837 best test_acc 0.9833
e 487 | malicious users: 8 | test acc 0.7617 test loss 0.425677 best test_acc 0.9833
e 488 | malicious users: 9 | test acc 0.6511 test loss 0.715380 best test_acc 0.9833
e 489 | malicious users: 4 | test acc 0.9651 test loss 0.175624 best test_acc 0.9833
e 490 | malicious users: 12 | test acc 0.0835 test loss 3.037602 best test_acc 0.9833
e 491 | malicious users: 11 | test acc 0.9624 test loss 0.303808 best test_acc 0.9833
e 492 | malicious users: 9 | test acc 0.7603 test loss 0.539265 best test_acc 0.9833
e 493 | malicious users: 9 | test acc 0.6216 test loss 0.711157 best test_acc 0.9833
e 494 | malicious users: 11 | test acc 0.5715 test loss 0.987149 best test_acc 0.9833
e 495 | malicious users: 5 | test acc 0.9063 test loss 0.268153 best test_acc 0.9833
e 496 | malicious users: 9 | test acc 0.3935 test loss 1.672221 best test_acc 0.9833
e 497 | malicious users: 9 | test acc 0.8792 test loss 0.399266 best test_acc 0.9833
e 498 | malicious users: 5 | test acc 0.9774 test loss 0.117309 best test_acc 0.9833
e 499 | malicious users: 9 | test acc 0.2134 test loss 1.303653 best test_acc 0.9833
e 500 | malicious users: 5 | test acc 0.9793 test loss 0.117983 best test_acc 0.9833
e 501 | malicious users: 8 | test acc 0.6799 test loss 0.717845 best test_acc 0.9833
e 502 | malicious users: 10 | test acc 0.5624 test loss 1.108305 best test_acc 0.9833
e 503 | malicious users: 4 | test acc 0.9773 test loss 0.133219 best test_acc 0.9833
e 504 | malicious users: 8 | test acc 0.6470 test loss 0.867138 best test_acc 0.9833
e 505 | malicious users: 4 | test acc 0.9804 test loss 0.082592 best test_acc 0.9833
e 506 | malicious users: 6 | test acc 0.9523 test loss 0.271901 best test_acc 0.9833
e 507 | malicious users: 6 | test acc 0.8084 test loss 0.454331 best test_acc 0.9833
e 508 | malicious users: 7 | test acc 0.8387 test loss 0.437589 best test_acc 0.9833
e 509 | malicious users: 3 | test acc 0.9818 test loss 0.089516 best test_acc 0.9833
e 510 | malicious users: 10 | test acc 0.1278 test loss 2.559777 best test_acc 0.9833
e 511 | malicious users: 11 | test acc 0.9407 test loss 0.318436 best test_acc 0.9833
e 512 | malicious users: 3 | test acc 0.9800 test loss 0.102311 best test_acc 0.9833
e 513 | malicious users: 7 | test acc 0.7143 test loss 0.662776 best test_acc 0.9833
e 514 | malicious users: 10 | test acc 0.7747 test loss 0.493418 best test_acc 0.9833
e 515 | malicious users: 5 | test acc 0.9758 test loss 0.142951 best test_acc 0.9833
e 516 | malicious users: 8 | test acc 0.4361 test loss 1.219051 best test_acc 0.9833
e 517 | malicious users: 11 | test acc 0.7038 test loss 0.544719 best test_acc 0.9833
e 518 | malicious users: 6 | test acc 0.9750 test loss 0.180668 best test_acc 0.9833
e 519 | malicious users: 7 | test acc 0.7150 test loss 0.581203 best test_acc 0.9833
e 520 | malicious users: 11 | test acc 0.4750 test loss 1.348272 best test_acc 0.9833
e 521 | malicious users: 6 | test acc 0.9183 test loss 0.250719 best test_acc 0.9833
e 522 | malicious users: 9 | test acc 0.3861 test loss 1.657728 best test_acc 0.9833
e 523 | malicious users: 10 | test acc 0.7639 test loss 0.618892 best test_acc 0.9833
e 524 | malicious users: 8 | test acc 0.8727 test loss 0.436779 best test_acc 0.9833
e 525 | malicious users: 6 | test acc 0.8824 test loss 0.353580 best test_acc 0.9833
e 526 | malicious users: 8 | test acc 0.6431 test loss 0.732969 best test_acc 0.9833
e 527 | malicious users: 9 | test acc 0.8493 test loss 0.356336 best test_acc 0.9833
e 528 | malicious users: 11 | test acc 0.3631 test loss 1.479394 best test_acc 0.9833
e 529 | malicious users: 10 | test acc 0.8204 test loss 0.423141 best test_acc 0.9833
e 530 | malicious users: 9 | test acc 0.6604 test loss 0.717071 best test_acc 0.9833
e 531 | malicious users: 5 | test acc 0.9633 test loss 0.134917 best test_acc 0.9833
e 532 | malicious users: 6 | test acc 0.7961 test loss 0.442699 best test_acc 0.9833
e 533 | malicious users: 5 | test acc 0.9295 test loss 0.250356 best test_acc 0.9833
e 534 | malicious users: 7 | test acc 0.7646 test loss 0.615913 best test_acc 0.9833
e 535 | malicious users: 6 | test acc 0.9685 test loss 0.183693 best test_acc 0.9833
e 536 | malicious users: 6 | test acc 0.8036 test loss 0.592688 best test_acc 0.9833
e 537 | malicious users: 8 | test acc 0.5330 test loss 0.800664 best test_acc 0.9833
e 538 | malicious users: 8 | test acc 0.8311 test loss 0.379718 best test_acc 0.9833
e 539 | malicious users: 6 | test acc 0.8462 test loss 0.448088 best test_acc 0.9833
e 540 | malicious users: 8 | test acc 0.6197 test loss 0.802749 best test_acc 0.9833
e 541 | malicious users: 10 | test acc 0.5127 test loss 0.996793 best test_acc 0.9833
e 542 | malicious users: 9 | test acc 0.7453 test loss 0.529266 best test_acc 0.9833
e 543 | malicious users: 9 | test acc 0.4536 test loss 1.145308 best test_acc 0.9833
e 544 | malicious users: 4 | test acc 0.9809 test loss 0.095494 best test_acc 0.9833
e 545 | malicious users: 8 | test acc 0.3193 test loss 1.534209 best test_acc 0.9833
e 546 | malicious users: 7 | test acc 0.9809 test loss 0.101858 best test_acc 0.9833
e 547 | malicious users: 9 | test acc 0.3236 test loss 1.155842 best test_acc 0.9833
e 548 | malicious users: 11 | test acc 0.9571 test loss 0.309370 best test_acc 0.9833
e 549 | malicious users: 8 | test acc 0.7555 test loss 0.533214 best test_acc 0.9833
e 550 | malicious users: 8 | test acc 0.7854 test loss 0.544599 best test_acc 0.9833
e 551 | malicious users: 7 | test acc 0.6909 test loss 0.506567 best test_acc 0.9833
e 552 | malicious users: 8 | test acc 0.6593 test loss 0.597721 best test_acc 0.9833
e 553 | malicious users: 5 | test acc 0.9392 test loss 0.253680 best test_acc 0.9833
e 554 | malicious users: 7 | test acc 0.8733 test loss 0.484813 best test_acc 0.9833
e 555 | malicious users: 5 | test acc 0.9256 test loss 0.285439 best test_acc 0.9833
e 556 | malicious users: 8 | test acc 0.7196 test loss 0.885991 best test_acc 0.9833
e 557 | malicious users: 8 | test acc 0.6069 test loss 0.801678 best test_acc 0.9833
e 558 | malicious users: 11 | test acc 0.4599 test loss 1.886814 best test_acc 0.9833
e 559 | malicious users: 7 | test acc 0.8853 test loss 0.304811 best test_acc 0.9833
e 560 | malicious users: 10 | test acc 0.2884 test loss 1.575280 best test_acc 0.9833
e 561 | malicious users: 9 | test acc 0.8750 test loss 0.364145 best test_acc 0.9833
e 562 | malicious users: 6 | test acc 0.8767 test loss 0.408100 best test_acc 0.9833
e 563 | malicious users: 9 | test acc 0.4359 test loss 1.012915 best test_acc 0.9833
e 564 | malicious users: 10 | test acc 0.6750 test loss 0.770843 best test_acc 0.9833
e 565 | malicious users: 6 | test acc 0.8114 test loss 0.446491 best test_acc 0.9833
e 566 | malicious users: 7 | test acc 0.6471 test loss 0.781109 best test_acc 0.9833
e 567 | malicious users: 7 | test acc 0.7901 test loss 0.461669 best test_acc 0.9833
e 568 | malicious users: 7 | test acc 0.9285 test loss 0.288792 best test_acc 0.9833
e 569 | malicious users: 6 | test acc 0.8075 test loss 0.437364 best test_acc 0.9833
e 570 | malicious users: 9 | test acc 0.4526 test loss 1.003760 best test_acc 0.9833
e 571 | malicious users: 7 | test acc 0.9072 test loss 0.289595 best test_acc 0.9833
e 572 | malicious users: 11 | test acc 0.1608 test loss 2.612206 best test_acc 0.9833
e 573 | malicious users: 8 | test acc 0.9832 test loss 0.116242 best test_acc 0.9833
e 574 | malicious users: 8 | test acc 0.5937 test loss 0.816432 best test_acc 0.9833
e 575 | malicious users: 8 | test acc 0.7065 test loss 0.549170 best test_acc 0.9833
e 576 | malicious users: 5 | test acc 0.9558 test loss 0.246433 best test_acc 0.9833
e 577 | malicious users: 3 | test acc 0.9806 test loss 0.114810 best test_acc 0.9833
e 578 | malicious users: 8 | test acc 0.4021 test loss 1.349970 best test_acc 0.9833
e 579 | malicious users: 6 | test acc 0.9830 test loss 0.083108 best test_acc 0.9833
e 580 | malicious users: 8 | test acc 0.6504 test loss 1.010754 best test_acc 0.9833
e 581 | malicious users: 3 | test acc 0.9809 test loss 0.075360 best test_acc 0.9833
e 582 | malicious users: 8 | test acc 0.4439 test loss 1.350558 best test_acc 0.9833
e 583 | malicious users: 5 | test acc 0.9816 test loss 0.093923 best test_acc 0.9833
e 584 | malicious users: 10 | test acc 0.3389 test loss 1.570564 best test_acc 0.9833
e 585 | malicious users: 8 | test acc 0.9808 test loss 0.139426 best test_acc 0.9833
e 586 | malicious users: 5 | test acc 0.9776 test loss 0.180571 best test_acc 0.9833
e 587 | malicious users: 4 | test acc 0.9827 test loss 0.104425 best test_acc 0.9833
e 588 | malicious users: 6 | test acc 0.9662 test loss 0.277173 best test_acc 0.9833
e 589 | malicious users: 6 | test acc 0.7938 test loss 0.447761 best test_acc 0.9833
e 590 | malicious users: 2 | test acc 0.9828 test loss 0.092923 best test_acc 0.9833
e 591 | malicious users: 9 | test acc 0.2795 test loss 1.814758 best test_acc 0.9833
e 592 | malicious users: 8 | test acc 0.9741 test loss 0.190101 best test_acc 0.9833
e 593 | malicious users: 11 | test acc 0.2932 test loss 1.460053 best test_acc 0.9833
e 594 | malicious users: 12 | test acc 0.7518 test loss 0.777040 best test_acc 0.9833
e 595 | malicious users: 5 | test acc 0.9678 test loss 0.163895 best test_acc 0.9833
e 596 | malicious users: 5 | test acc 0.9450 test loss 0.233784 best test_acc 0.9833
e 597 | malicious users: 5 | test acc 0.9474 test loss 0.239483 best test_acc 0.9833
e 598 | malicious users: 7 | test acc 0.6261 test loss 0.704566 best test_acc 0.9833
e 599 | malicious users: 6 | test acc 0.9552 test loss 0.251861 best test_acc 0.9833
e 600 | malicious users: 7 | test acc 0.8326 test loss 0.491650 best test_acc 0.9833
e 601 | malicious users: 3 | test acc 0.9832 test loss 0.101123 best test_acc 0.9833
e 602 | malicious users: 9 | test acc 0.3595 test loss 1.334611 best test_acc 0.9833
e 603 | malicious users: 9 | test acc 0.9046 test loss 0.285640 best test_acc 0.9833
e 604 | malicious users: 8 | test acc 0.7875 test loss 0.428115 best test_acc 0.9833
e 605 | malicious users: 10 | test acc 0.3364 test loss 1.241134 best test_acc 0.9833
e 606 | malicious users: 9 | test acc 0.8856 test loss 0.298941 best test_acc 0.9833
e 607 | malicious users: 8 | test acc 0.6951 test loss 0.611843 best test_acc 0.9833
e 608 | malicious users: 6 | test acc 0.9831 test loss 0.122915 best test_acc 0.9833
e 609 | malicious users: 6 | test acc 0.9345 test loss 0.430420 best test_acc 0.9833
e 610 | malicious users: 8 | test acc 0.9471 test loss 0.334359 best test_acc 0.9833
e 611 | malicious users: 7 | test acc 0.8176 test loss 0.445205 best test_acc 0.9833
e 612 | malicious users: 7 | test acc 0.7298 test loss 0.535644 best test_acc 0.9833
e 613 | malicious users: 8 | test acc 0.6720 test loss 0.807239 best test_acc 0.9833
e 614 | malicious users: 10 | test acc 0.4078 test loss 1.461376 best test_acc 0.9833
e 615 | malicious users: 10 | test acc 0.8328 test loss 0.549801 best test_acc 0.9833
e 616 | malicious users: 9 | test acc 0.5123 test loss 1.098634 best test_acc 0.9833
e 617 | malicious users: 9 | test acc 0.8817 test loss 0.348972 best test_acc 0.9833
e 618 | malicious users: 8 | test acc 0.6806 test loss 0.614175 best test_acc 0.9833
e 619 | malicious users: 6 | test acc 0.9675 test loss 0.173251 best test_acc 0.9833
e 620 | malicious users: 11 | test acc 0.0138 test loss 3.829138 best test_acc 0.9833
e 621 | malicious users: 6 | test acc 0.9711 test loss 0.125114 best test_acc 0.9833
e 622 | malicious users: 8 | test acc 0.5524 test loss 0.870989 best test_acc 0.9833
e 623 | malicious users: 9 | test acc 0.9459 test loss 0.265309 best test_acc 0.9833
e 624 | malicious users: 8 | test acc 0.7845 test loss 0.467771 best test_acc 0.9833
e 625 | malicious users: 3 | test acc 0.9783 test loss 0.085286 best test_acc 0.9833
e 626 | malicious users: 9 | test acc 0.1078 test loss 1.910275 best test_acc 0.9833
e 627 | malicious users: 6 | test acc 0.9795 test loss 0.102067 best test_acc 0.9833
e 628 | malicious users: 3 | test acc 0.9804 test loss 0.118532 best test_acc 0.9833
e 629 | malicious users: 6 | test acc 0.9719 test loss 0.289765 best test_acc 0.9833
e 630 | malicious users: 4 | test acc 0.9803 test loss 0.108360 best test_acc 0.9833
e 631 | malicious users: 5 | test acc 0.9819 test loss 0.135401 best test_acc 0.9833
e 632 | malicious users: 11 | test acc 0.1376 test loss 1.965941 best test_acc 0.9833
e 633 | malicious users: 11 | test acc 0.7495 test loss 0.501213 best test_acc 0.9833
e 634 | malicious users: 9 | test acc 0.7332 test loss 0.584165 best test_acc 0.9833
e 635 | malicious users: 10 | test acc 0.5793 test loss 0.881549 best test_acc 0.9833
e 636 | malicious users: 5 | test acc 0.9063 test loss 0.248618 best test_acc 0.9833
e 637 | malicious users: 8 | test acc 0.3688 test loss 1.353426 best test_acc 0.9833
e 638 | malicious users: 8 | test acc 0.8238 test loss 0.329752 best test_acc 0.9833
e 639 | malicious users: 8 | test acc 0.5765 test loss 0.728973 best test_acc 0.9833
e 640 | malicious users: 8 | test acc 0.7874 test loss 0.469267 best test_acc 0.9833
e 641 | malicious users: 10 | test acc 0.5983 test loss 1.065333 best test_acc 0.9833
e 642 | malicious users: 8 | test acc 0.8374 test loss 0.368366 best test_acc 0.9833
e 643 | malicious users: 4 | test acc 0.9769 test loss 0.124063 best test_acc 0.9833
e 644 | malicious users: 9 | test acc 0.2402 test loss 1.786138 best test_acc 0.9833
e 645 | malicious users: 7 | test acc 0.9843 test loss 0.119079 best test_acc 0.9843
e 646 | malicious users: 8 | test acc 0.5239 test loss 0.897919 best test_acc 0.9843
