=> Saving data in Logs/MNISTmy_attack_defense~try=7
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 318 | malicious users: 0 | test acc 0.5486 test loss 1.644146 best test_acc 0.6564
e 319 | malicious users: 0 | test acc 0.6009 test loss 1.598022 best test_acc 0.6564
e 320 | malicious users: 0 | test acc 0.5867 test loss 1.566667 best test_acc 0.6564
e 321 | malicious users: 0 | test acc 0.5678 test loss 1.548267 best test_acc 0.6564
e 322 | malicious users: 0 | test acc 0.6321 test loss 1.493921 best test_acc 0.6564
e 323 | malicious users: 0 | test acc 0.5215 test loss 1.609198 best test_acc 0.6564
e 324 | malicious users: 0 | test acc 0.6350 test loss 1.468521 best test_acc 0.6564
e 325 | malicious users: 0 | test acc 0.6156 test loss 1.610468 best test_acc 0.6564
e 326 | malicious users: 0 | test acc 0.6332 test loss 1.531975 best test_acc 0.6564
e 327 | malicious users: 0 | test acc 0.6628 test loss 1.456563 best test_acc 0.6628
e 328 | malicious users: 0 | test acc 0.6266 test loss 1.563412 best test_acc 0.6628
e 329 | malicious users: 0 | test acc 0.5254 test loss 1.642967 best test_acc 0.6628
e 330 | malicious users: 0 | test acc 0.6010 test loss 1.524929 best test_acc 0.6628
e 331 | malicious users: 0 | test acc 0.5655 test loss 1.519158 best test_acc 0.6628
e 332 | malicious users: 0 | test acc 0.5584 test loss 1.573576 best test_acc 0.6628
e 333 | malicious users: 0 | test acc 0.5218 test loss 1.582630 best test_acc 0.6628
e 334 | malicious users: 0 | test acc 0.5804 test loss 1.531120 best test_acc 0.6628
e 335 | malicious users: 0 | test acc 0.4677 test loss 1.691857 best test_acc 0.6628
e 336 | malicious users: 0 | test acc 0.5057 test loss 1.544598 best test_acc 0.6628
e 337 | malicious users: 0 | test acc 0.4879 test loss 1.589649 best test_acc 0.6628
e 338 | malicious users: 0 | test acc 0.5818 test loss 1.581719 best test_acc 0.6628
e 339 | malicious users: 0 | test acc 0.6238 test loss 1.492827 best test_acc 0.6628
e 340 | malicious users: 0 | test acc 0.6086 test loss 1.544528 best test_acc 0.6628
e 341 | malicious users: 0 | test acc 0.5993 test loss 1.549592 best test_acc 0.6628
e 342 | malicious users: 0 | test acc 0.5526 test loss 1.641441 best test_acc 0.6628
e 343 | malicious users: 0 | test acc 0.5928 test loss 1.515054 best test_acc 0.6628
e 344 | malicious users: 0 | test acc 0.5137 test loss 1.585190 best test_acc 0.6628
e 345 | malicious users: 0 | test acc 0.6044 test loss 1.546124 best test_acc 0.6628
e 346 | malicious users: 0 | test acc 0.5978 test loss 1.525002 best test_acc 0.6628
e 347 | malicious users: 0 | test acc 0.5742 test loss 1.578106 best test_acc 0.6628
e 348 | malicious users: 0 | test acc 0.5935 test loss 1.528499 best test_acc 0.6628
e 349 | malicious users: 0 | test acc 0.5873 test loss 1.493248 best test_acc 0.6628
e 350 | malicious users: 0 | test acc 0.5333 test loss 1.605798 best test_acc 0.6628
e 351 | malicious users: 0 | test acc 0.5480 test loss 1.572320 best test_acc 0.6628
e 352 | malicious users: 0 | test acc 0.5982 test loss 1.469857 best test_acc 0.6628
e 353 | malicious users: 0 | test acc 0.6348 test loss 1.532901 best test_acc 0.6628
e 354 | malicious users: 0 | test acc 0.4961 test loss 1.596850 best test_acc 0.6628
e 355 | malicious users: 0 | test acc 0.5859 test loss 1.629432 best test_acc 0.6628
e 356 | malicious users: 0 | test acc 0.4867 test loss 1.576004 best test_acc 0.6628
e 357 | malicious users: 0 | test acc 0.5294 test loss 1.618266 best test_acc 0.6628
e 358 | malicious users: 0 | test acc 0.5115 test loss 1.618860 best test_acc 0.6628
e 359 | malicious users: 0 | test acc 0.5238 test loss 1.536760 best test_acc 0.6628
e 360 | malicious users: 0 | test acc 0.6187 test loss 1.501426 best test_acc 0.6628
e 361 | malicious users: 0 | test acc 0.5551 test loss 1.627643 best test_acc 0.6628
e 362 | malicious users: 0 | test acc 0.6155 test loss 1.544393 best test_acc 0.6628
e 363 | malicious users: 0 | test acc 0.5946 test loss 1.477326 best test_acc 0.6628
e 364 | malicious users: 0 | test acc 0.5120 test loss 1.618547 best test_acc 0.6628
e 365 | malicious users: 0 | test acc 0.5140 test loss 1.590189 best test_acc 0.6628
e 366 | malicious users: 0 | test acc 0.5824 test loss 1.592613 best test_acc 0.6628
e 367 | malicious users: 0 | test acc 0.5618 test loss 1.620092 best test_acc 0.6628
e 368 | malicious users: 0 | test acc 0.4449 test loss 1.636657 best test_acc 0.6628
e 369 | malicious users: 0 | test acc 0.4606 test loss 1.667053 best test_acc 0.6628
e 370 | malicious users: 0 | test acc 0.5789 test loss 1.585016 best test_acc 0.6628
e 371 | malicious users: 0 | test acc 0.5253 test loss 1.650908 best test_acc 0.6628
e 372 | malicious users: 0 | test acc 0.5278 test loss 1.571305 best test_acc 0.6628
e 373 | malicious users: 0 | test acc 0.5157 test loss 1.645663 best test_acc 0.6628
e 374 | malicious users: 0 | test acc 0.5117 test loss 1.621931 best test_acc 0.6628
e 375 | malicious users: 0 | test acc 0.5669 test loss 1.550186 best test_acc 0.6628
e 376 | malicious users: 0 | test acc 0.5549 test loss 1.551996 best test_acc 0.6628
e 377 | malicious users: 0 | test acc 0.5628 test loss 1.615219 best test_acc 0.6628
e 378 | malicious users: 0 | test acc 0.4785 test loss 1.620488 best test_acc 0.6628
e 379 | malicious users: 0 | test acc 0.5830 test loss 1.538533 best test_acc 0.6628
e 380 | malicious users: 0 | test acc 0.6331 test loss 1.506815 best test_acc 0.6628
e 381 | malicious users: 0 | test acc 0.4603 test loss 1.666562 best test_acc 0.6628
e 382 | malicious users: 0 | test acc 0.6055 test loss 1.503287 best test_acc 0.6628
e 383 | malicious users: 0 | test acc 0.6041 test loss 1.481310 best test_acc 0.6628
e 384 | malicious users: 0 | test acc 0.6112 test loss 1.504546 best test_acc 0.6628
e 385 | malicious users: 0 | test acc 0.5750 test loss 1.535635 best test_acc 0.6628
e 386 | malicious users: 0 | test acc 0.5271 test loss 1.557601 best test_acc 0.6628
e 387 | malicious users: 0 | test acc 0.6226 test loss 1.509108 best test_acc 0.6628
e 388 | malicious users: 0 | test acc 0.5918 test loss 1.526480 best test_acc 0.6628
e 389 | malicious users: 0 | test acc 0.5658 test loss 1.604173 best test_acc 0.6628
e 390 | malicious users: 0 | test acc 0.6069 test loss 1.505957 best test_acc 0.6628
e 391 | malicious users: 0 | test acc 0.5868 test loss 1.489499 best test_acc 0.6628
e 392 | malicious users: 0 | test acc 0.5633 test loss 1.547179 best test_acc 0.6628
e 393 | malicious users: 0 | test acc 0.6032 test loss 1.527284 best test_acc 0.6628
e 394 | malicious users: 0 | test acc 0.5569 test loss 1.604740 best test_acc 0.6628
e 395 | malicious users: 0 | test acc 0.5470 test loss 1.564365 best test_acc 0.6628
e 396 | malicious users: 0 | test acc 0.5902 test loss 1.515772 best test_acc 0.6628
e 397 | malicious users: 0 | test acc 0.5323 test loss 1.523668 best test_acc 0.6628
e 398 | malicious users: 0 | test acc 0.6425 test loss 1.464796 best test_acc 0.6628
e 399 | malicious users: 0 | test acc 0.6392 test loss 1.480108 best test_acc 0.6628
e 400 | malicious users: 0 | test acc 0.5123 test loss 1.734856 best test_acc 0.6628
e 401 | malicious users: 0 | test acc 0.5821 test loss 1.532033 best test_acc 0.6628
e 402 | malicious users: 0 | test acc 0.6039 test loss 1.486659 best test_acc 0.6628
e 403 | malicious users: 0 | test acc 0.6001 test loss 1.545521 best test_acc 0.6628
e 404 | malicious users: 0 | test acc 0.4982 test loss 1.542622 best test_acc 0.6628
e 405 | malicious users: 0 | test acc 0.6196 test loss 1.467223 best test_acc 0.6628
e 406 | malicious users: 0 | test acc 0.4472 test loss 1.617736 best test_acc 0.6628
e 407 | malicious users: 0 | test acc 0.6492 test loss 1.490284 best test_acc 0.6628
e 408 | malicious users: 0 | test acc 0.6049 test loss 1.495118 best test_acc 0.6628
e 409 | malicious users: 0 | test acc 0.5864 test loss 1.473319 best test_acc 0.6628
e 410 | malicious users: 0 | test acc 0.6358 test loss 1.442926 best test_acc 0.6628
e 411 | malicious users: 0 | test acc 0.5705 test loss 1.553795 best test_acc 0.6628
e 412 | malicious users: 0 | test acc 0.6151 test loss 1.510907 best test_acc 0.6628
e 413 | malicious users: 0 | test acc 0.5686 test loss 1.560819 best test_acc 0.6628
e 414 | malicious users: 0 | test acc 0.5250 test loss 1.524993 best test_acc 0.6628
e 415 | malicious users: 0 | test acc 0.6390 test loss 1.489188 best test_acc 0.6628
e 416 | malicious users: 0 | test acc 0.6417 test loss 1.562722 best test_acc 0.6628
e 417 | malicious users: 0 | test acc 0.6006 test loss 1.577223 best test_acc 0.6628
e 418 | malicious users: 0 | test acc 0.5577 test loss 1.536283 best test_acc 0.6628
e 419 | malicious users: 0 | test acc 0.6137 test loss 1.478959 best test_acc 0.6628
e 420 | malicious users: 0 | test acc 0.4919 test loss 1.651678 best test_acc 0.6628
e 421 | malicious users: 0 | test acc 0.5949 test loss 1.545588 best test_acc 0.6628
e 422 | malicious users: 0 | test acc 0.6824 test loss 1.451132 best test_acc 0.6824
e 423 | malicious users: 0 | test acc 0.6497 test loss 1.520041 best test_acc 0.6824
e 424 | malicious users: 0 | test acc 0.5832 test loss 1.535433 best test_acc 0.6824
e 425 | malicious users: 0 | test acc 0.5680 test loss 1.563904 best test_acc 0.6824
e 426 | malicious users: 0 | test acc 0.5130 test loss 1.576740 best test_acc 0.6824
e 427 | malicious users: 0 | test acc 0.6087 test loss 1.503212 best test_acc 0.6824
e 428 | malicious users: 0 | test acc 0.5946 test loss 1.536647 best test_acc 0.6824
e 429 | malicious users: 0 | test acc 0.4544 test loss 1.788687 best test_acc 0.6824
e 430 | malicious users: 0 | test acc 0.4420 test loss 1.683223 best test_acc 0.6824
e 431 | malicious users: 0 | test acc 0.5222 test loss 1.674212 best test_acc 0.6824
e 432 | malicious users: 0 | test acc 0.4892 test loss 1.561179 best test_acc 0.6824
e 433 | malicious users: 0 | test acc 0.4909 test loss 1.733718 best test_acc 0.6824
e 434 | malicious users: 0 | test acc 0.4529 test loss 1.749177 best test_acc 0.6824
e 435 | malicious users: 0 | test acc 0.5361 test loss 1.734490 best test_acc 0.6824
e 436 | malicious users: 0 | test acc 0.5940 test loss 1.525224 best test_acc 0.6824
e 437 | malicious users: 0 | test acc 0.6207 test loss 1.504052 best test_acc 0.6824
e 438 | malicious users: 0 | test acc 0.6014 test loss 1.476022 best test_acc 0.6824
e 439 | malicious users: 0 | test acc 0.4992 test loss 1.610006 best test_acc 0.6824
e 440 | malicious users: 0 | test acc 0.6618 test loss 1.442658 best test_acc 0.6824
e 441 | malicious users: 0 | test acc 0.6248 test loss 1.456163 best test_acc 0.6824
e 442 | malicious users: 0 | test acc 0.6225 test loss 1.480338 best test_acc 0.6824
e 443 | malicious users: 0 | test acc 0.6208 test loss 1.555942 best test_acc 0.6824
e 444 | malicious users: 0 | test acc 0.6030 test loss 1.484312 best test_acc 0.6824
e 445 | malicious users: 0 | test acc 0.5947 test loss 1.551245 best test_acc 0.6824
e 446 | malicious users: 0 | test acc 0.5201 test loss 1.587027 best test_acc 0.6824
e 447 | malicious users: 0 | test acc 0.5792 test loss 1.655692 best test_acc 0.6824
e 448 | malicious users: 0 | test acc 0.5204 test loss 1.562065 best test_acc 0.6824
e 449 | malicious users: 0 | test acc 0.5517 test loss 1.523200 best test_acc 0.6824
e 450 | malicious users: 0 | test acc 0.5667 test loss 1.616949 best test_acc 0.6824
e 451 | malicious users: 0 | test acc 0.5860 test loss 1.499539 best test_acc 0.6824
e 452 | malicious users: 0 | test acc 0.6307 test loss 1.472595 best test_acc 0.6824
e 453 | malicious users: 0 | test acc 0.5432 test loss 1.628374 best test_acc 0.6824
e 454 | malicious users: 0 | test acc 0.5591 test loss 1.544030 best test_acc 0.6824
e 455 | malicious users: 0 | test acc 0.6059 test loss 1.482604 best test_acc 0.6824
e 456 | malicious users: 0 | test acc 0.6774 test loss 1.465264 best test_acc 0.6824
e 457 | malicious users: 0 | test acc 0.5659 test loss 1.604868 best test_acc 0.6824
e 458 | malicious users: 0 | test acc 0.5672 test loss 1.601414 best test_acc 0.6824
e 459 | malicious users: 0 | test acc 0.6066 test loss 1.485168 best test_acc 0.6824
e 460 | malicious users: 0 | test acc 0.6059 test loss 1.506259 best test_acc 0.6824
e 461 | malicious users: 0 | test acc 0.5638 test loss 1.590645 best test_acc 0.6824
e 462 | malicious users: 0 | test acc 0.6034 test loss 1.523606 best test_acc 0.6824
e 463 | malicious users: 0 | test acc 0.5774 test loss 1.517126 best test_acc 0.6824
e 464 | malicious users: 0 | test acc 0.6188 test loss 1.556762 best test_acc 0.6824
e 465 | malicious users: 0 | test acc 0.5967 test loss 1.471060 best test_acc 0.6824
e 466 | malicious users: 0 | test acc 0.5292 test loss 1.626037 best test_acc 0.6824
e 467 | malicious users: 0 | test acc 0.5636 test loss 1.544846 best test_acc 0.6824
e 468 | malicious users: 0 | test acc 0.5736 test loss 1.517602 best test_acc 0.6824
e 469 | malicious users: 0 | test acc 0.5976 test loss 1.486530 best test_acc 0.6824
e 470 | malicious users: 0 | test acc 0.6405 test loss 1.459986 best test_acc 0.6824
e 471 | malicious users: 0 | test acc 0.5595 test loss 1.599140 best test_acc 0.6824
e 472 | malicious users: 0 | test acc 0.5068 test loss 1.572242 best test_acc 0.6824
e 473 | malicious users: 0 | test acc 0.5277 test loss 1.539805 best test_acc 0.6824
e 474 | malicious users: 0 | test acc 0.5418 test loss 1.520845 best test_acc 0.6824
e 475 | malicious users: 0 | test acc 0.6178 test loss 1.475260 best test_acc 0.6824
e 476 | malicious users: 0 | test acc 0.5732 test loss 1.569182 best test_acc 0.6824
e 477 | malicious users: 0 | test acc 0.5450 test loss 1.533695 best test_acc 0.6824
e 478 | malicious users: 0 | test acc 0.6059 test loss 1.524031 best test_acc 0.6824
e 479 | malicious users: 0 | test acc 0.5577 test loss 1.490247 best test_acc 0.6824
e 480 | malicious users: 0 | test acc 0.6232 test loss 1.496210 best test_acc 0.6824
e 481 | malicious users: 0 | test acc 0.6373 test loss 1.471134 best test_acc 0.6824
e 482 | malicious users: 0 | test acc 0.5367 test loss 1.611015 best test_acc 0.6824
e 483 | malicious users: 0 | test acc 0.5079 test loss 1.554648 best test_acc 0.6824
e 484 | malicious users: 0 | test acc 0.5086 test loss 1.487281 best test_acc 0.6824
e 485 | malicious users: 0 | test acc 0.5915 test loss 1.440910 best test_acc 0.6824
e 486 | malicious users: 0 | test acc 0.6093 test loss 1.456706 best test_acc 0.6824
e 487 | malicious users: 0 | test acc 0.6175 test loss 1.534339 best test_acc 0.6824
e 488 | malicious users: 0 | test acc 0.5991 test loss 1.513847 best test_acc 0.6824
e 489 | malicious users: 0 | test acc 0.5943 test loss 1.511065 best test_acc 0.6824
e 490 | malicious users: 0 | test acc 0.5749 test loss 1.504897 best test_acc 0.6824
e 491 | malicious users: 0 | test acc 0.6271 test loss 1.438957 best test_acc 0.6824
e 492 | malicious users: 0 | test acc 0.6399 test loss 1.507080 best test_acc 0.6824
e 493 | malicious users: 0 | test acc 0.5777 test loss 1.572926 best test_acc 0.6824
e 494 | malicious users: 0 | test acc 0.4715 test loss 1.663626 best test_acc 0.6824
e 495 | malicious users: 0 | test acc 0.5429 test loss 1.533403 best test_acc 0.6824
e 496 | malicious users: 0 | test acc 0.6508 test loss 1.480005 best test_acc 0.6824
e 497 | malicious users: 0 | test acc 0.6077 test loss 1.530230 best test_acc 0.6824
e 498 | malicious users: 0 | test acc 0.5112 test loss 1.544079 best test_acc 0.6824
e 499 | malicious users: 0 | test acc 0.5725 test loss 1.622594 best test_acc 0.6824
e 500 | malicious users: 0 | test acc 0.4140 test loss 1.690390 best test_acc 0.6824
