#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 8 | test acc 0.8625 test loss 0.416727 best test_acc 0.9572
e 324 | malicious users: 11 | test acc 0.8379 test loss 0.497942 best test_acc 0.9572
e 325 | malicious users: 4 | test acc 0.9332 test loss 0.261243 best test_acc 0.9572
e 326 | malicious users: 9 | test acc 0.8539 test loss 0.439859 best test_acc 0.9572
e 327 | malicious users: 8 | test acc 0.9535 test loss 0.197621 best test_acc 0.9572
e 328 | malicious users: 9 | test acc 0.8240 test loss 0.656500 best test_acc 0.9572
e 329 | malicious users: 9 | test acc 0.8743 test loss 0.421744 best test_acc 0.9572
e 330 | malicious users: 5 | test acc 0.9350 test loss 0.259729 best test_acc 0.9572
e 331 | malicious users: 5 | test acc 0.9403 test loss 0.223798 best test_acc 0.9572
e 332 | malicious users: 11 | test acc 0.8649 test loss 0.454074 best test_acc 0.9572
e 333 | malicious users: 6 | test acc 0.9453 test loss 0.217790 best test_acc 0.9572
e 334 | malicious users: 5 | test acc 0.8944 test loss 0.340795 best test_acc 0.9572
e 335 | malicious users: 10 | test acc 0.9171 test loss 0.313337 best test_acc 0.9572
e 336 | malicious users: 8 | test acc 0.9514 test loss 0.216884 best test_acc 0.9572
e 337 | malicious users: 6 | test acc 0.9381 test loss 0.232616 best test_acc 0.9572
e 338 | malicious users: 11 | test acc 0.8974 test loss 0.357912 best test_acc 0.9572
e 339 | malicious users: 7 | test acc 0.9173 test loss 0.328841 best test_acc 0.9572
e 340 | malicious users: 8 | test acc 0.9388 test loss 0.260842 best test_acc 0.9572
e 341 | malicious users: 6 | test acc 0.9186 test loss 0.296776 best test_acc 0.9572
e 342 | malicious users: 9 | test acc 0.9464 test loss 0.227351 best test_acc 0.9572
e 343 | malicious users: 7 | test acc 0.9439 test loss 0.224068 best test_acc 0.9572
e 344 | malicious users: 7 | test acc 0.8321 test loss 0.506303 best test_acc 0.9572
e 345 | malicious users: 6 | test acc 0.9410 test loss 0.229698 best test_acc 0.9572
e 346 | malicious users: 7 | test acc 0.9387 test loss 0.220751 best test_acc 0.9572
e 347 | malicious users: 6 | test acc 0.9477 test loss 0.200736 best test_acc 0.9572
e 348 | malicious users: 8 | test acc 0.9176 test loss 0.282657 best test_acc 0.9572
e 349 | malicious users: 7 | test acc 0.9440 test loss 0.228882 best test_acc 0.9572
e 350 | malicious users: 8 | test acc 0.9305 test loss 0.233695 best test_acc 0.9572
e 351 | malicious users: 8 | test acc 0.9481 test loss 0.223320 best test_acc 0.9572
e 352 | malicious users: 7 | test acc 0.9136 test loss 0.292008 best test_acc 0.9572
e 353 | malicious users: 8 | test acc 0.9054 test loss 0.314154 best test_acc 0.9572
e 354 | malicious users: 4 | test acc 0.9416 test loss 0.245323 best test_acc 0.9572
e 355 | malicious users: 10 | test acc 0.8831 test loss 0.393683 best test_acc 0.9572
e 356 | malicious users: 4 | test acc 0.9299 test loss 0.321315 best test_acc 0.9572
e 357 | malicious users: 9 | test acc 0.8939 test loss 0.352399 best test_acc 0.9572
e 358 | malicious users: 3 | test acc 0.9503 test loss 0.189195 best test_acc 0.9572
e 359 | malicious users: 12 | test acc 0.8672 test loss 0.401595 best test_acc 0.9572
e 360 | malicious users: 8 | test acc 0.9132 test loss 0.318997 best test_acc 0.9572
e 361 | malicious users: 12 | test acc 0.9225 test loss 0.305804 best test_acc 0.9572
e 362 | malicious users: 8 | test acc 0.9348 test loss 0.267689 best test_acc 0.9572
e 363 | malicious users: 9 | test acc 0.8696 test loss 0.454894 best test_acc 0.9572
e 364 | malicious users: 9 | test acc 0.9093 test loss 0.335131 best test_acc 0.9572
e 365 | malicious users: 6 | test acc 0.9098 test loss 0.340064 best test_acc 0.9572
e 366 | malicious users: 10 | test acc 0.7877 test loss 0.813570 best test_acc 0.9572
e 367 | malicious users: 5 | test acc 0.8405 test loss 0.553961 best test_acc 0.9572
e 368 | malicious users: 5 | test acc 0.8317 test loss 0.523869 best test_acc 0.9572
e 369 | malicious users: 9 | test acc 0.9341 test loss 0.269059 best test_acc 0.9572
e 370 | malicious users: 8 | test acc 0.9054 test loss 0.322540 best test_acc 0.9572
e 371 | malicious users: 11 | test acc 0.8626 test loss 0.619310 best test_acc 0.9572
e 372 | malicious users: 6 | test acc 0.9008 test loss 0.365177 best test_acc 0.9572
e 373 | malicious users: 10 | test acc 0.7754 test loss 0.645334 best test_acc 0.9572
e 374 | malicious users: 8 | test acc 0.9244 test loss 0.307208 best test_acc 0.9572
e 375 | malicious users: 8 | test acc 0.8708 test loss 0.413901 best test_acc 0.9572
e 376 | malicious users: 6 | test acc 0.9023 test loss 0.336119 best test_acc 0.9572
e 377 | malicious users: 7 | test acc 0.9383 test loss 0.249318 best test_acc 0.9572
e 378 | malicious users: 6 | test acc 0.9287 test loss 0.261551 best test_acc 0.9572
e 379 | malicious users: 8 | test acc 0.9399 test loss 0.236432 best test_acc 0.9572
e 380 | malicious users: 4 | test acc 0.9386 test loss 0.219585 best test_acc 0.9572
e 381 | malicious users: 4 | test acc 0.9266 test loss 0.271392 best test_acc 0.9572
e 382 | malicious users: 5 | test acc 0.9208 test loss 0.261080 best test_acc 0.9572
e 383 | malicious users: 10 | test acc 0.8784 test loss 0.375678 best test_acc 0.9572
e 384 | malicious users: 6 | test acc 0.9404 test loss 0.225835 best test_acc 0.9572
e 385 | malicious users: 7 | test acc 0.9227 test loss 0.286068 best test_acc 0.9572
e 386 | malicious users: 8 | test acc 0.9343 test loss 0.254027 best test_acc 0.9572
e 387 | malicious users: 4 | test acc 0.9235 test loss 0.284461 best test_acc 0.9572
e 388 | malicious users: 10 | test acc 0.9114 test loss 0.376500 best test_acc 0.9572
e 389 | malicious users: 9 | test acc 0.9444 test loss 0.234871 best test_acc 0.9572
e 390 | malicious users: 7 | test acc 0.9407 test loss 0.263702 best test_acc 0.9572
e 391 | malicious users: 10 | test acc 0.8909 test loss 0.340043 best test_acc 0.9572
e 392 | malicious users: 7 | test acc 0.9375 test loss 0.283425 best test_acc 0.9572
e 393 | malicious users: 7 | test acc 0.9492 test loss 0.186322 best test_acc 0.9572
e 394 | malicious users: 7 | test acc 0.9365 test loss 0.295301 best test_acc 0.9572
e 395 | malicious users: 7 | test acc 0.8973 test loss 0.346623 best test_acc 0.9572
e 396 | malicious users: 11 | test acc 0.9192 test loss 0.307208 best test_acc 0.9572
e 397 | malicious users: 3 | test acc 0.9252 test loss 0.322433 best test_acc 0.9572
e 398 | malicious users: 5 | test acc 0.9434 test loss 0.206275 best test_acc 0.9572
e 399 | malicious users: 6 | test acc 0.7467 test loss 0.640414 best test_acc 0.9572
e 400 | malicious users: 9 | test acc 0.9019 test loss 0.342006 best test_acc 0.9572
e 401 | malicious users: 5 | test acc 0.9290 test loss 0.281134 best test_acc 0.9572
e 402 | malicious users: 10 | test acc 0.8957 test loss 0.387002 best test_acc 0.9572
e 403 | malicious users: 10 | test acc 0.8273 test loss 0.616317 best test_acc 0.9572
e 404 | malicious users: 9 | test acc 0.9119 test loss 0.356782 best test_acc 0.9572
e 405 | malicious users: 5 | test acc 0.9127 test loss 0.298628 best test_acc 0.9572
e 406 | malicious users: 12 | test acc 0.9125 test loss 0.306778 best test_acc 0.9572
e 407 | malicious users: 4 | test acc 0.9187 test loss 0.288785 best test_acc 0.9572
e 408 | malicious users: 9 | test acc 0.9153 test loss 0.372743 best test_acc 0.9572
e 409 | malicious users: 9 | test acc 0.8128 test loss 0.681102 best test_acc 0.9572
e 410 | malicious users: 9 | test acc 0.8947 test loss 0.379595 best test_acc 0.9572
e 411 | malicious users: 6 | test acc 0.9176 test loss 0.332123 best test_acc 0.9572
e 412 | malicious users: 8 | test acc 0.9255 test loss 0.271492 best test_acc 0.9572
e 413 | malicious users: 9 | test acc 0.8203 test loss 0.539660 best test_acc 0.9572
e 414 | malicious users: 8 | test acc 0.9059 test loss 0.360420 best test_acc 0.9572
e 415 | malicious users: 10 | test acc 0.9285 test loss 0.270837 best test_acc 0.9572
e 416 | malicious users: 3 | test acc 0.9215 test loss 0.274506 best test_acc 0.9572
e 417 | malicious users: 7 | test acc 0.9169 test loss 0.296063 best test_acc 0.9572
e 418 | malicious users: 5 | test acc 0.9138 test loss 0.317449 best test_acc 0.9572
e 419 | malicious users: 9 | test acc 0.9130 test loss 0.288268 best test_acc 0.9572
e 420 | malicious users: 12 | test acc 0.8577 test loss 0.474462 best test_acc 0.9572
e 421 | malicious users: 12 | test acc 0.8434 test loss 0.524866 best test_acc 0.9572
e 422 | malicious users: 7 | test acc 0.8126 test loss 0.498465 best test_acc 0.9572
e 423 | malicious users: 6 | test acc 0.9321 test loss 0.266608 best test_acc 0.9572
e 424 | malicious users: 5 | test acc 0.9429 test loss 0.247779 best test_acc 0.9572
e 425 | malicious users: 6 | test acc 0.9335 test loss 0.229541 best test_acc 0.9572
e 426 | malicious users: 4 | test acc 0.9317 test loss 0.283942 best test_acc 0.9572
e 427 | malicious users: 6 | test acc 0.9240 test loss 0.280839 best test_acc 0.9572
e 428 | malicious users: 8 | test acc 0.9225 test loss 0.311322 best test_acc 0.9572
e 429 | malicious users: 12 | test acc 0.9285 test loss 0.259499 best test_acc 0.9572
e 430 | malicious users: 11 | test acc 0.9337 test loss 0.282123 best test_acc 0.9572
e 431 | malicious users: 2 | test acc 0.9504 test loss 0.207256 best test_acc 0.9572
e 432 | malicious users: 9 | test acc 0.9333 test loss 0.266861 best test_acc 0.9572
e 433 | malicious users: 11 | test acc 0.9015 test loss 0.340059 best test_acc 0.9572
e 434 | malicious users: 6 | test acc 0.9060 test loss 0.435915 best test_acc 0.9572
e 435 | malicious users: 8 | test acc 0.9204 test loss 0.349547 best test_acc 0.9572
e 436 | malicious users: 5 | test acc 0.9237 test loss 0.260156 best test_acc 0.9572
e 437 | malicious users: 8 | test acc 0.9431 test loss 0.253193 best test_acc 0.9572
e 438 | malicious users: 11 | test acc 0.8308 test loss 0.635984 best test_acc 0.9572
e 439 | malicious users: 10 | test acc 0.9266 test loss 0.316351 best test_acc 0.9572
e 440 | malicious users: 7 | test acc 0.9298 test loss 0.264426 best test_acc 0.9572
e 441 | malicious users: 5 | test acc 0.9496 test loss 0.219857 best test_acc 0.9572
e 442 | malicious users: 7 | test acc 0.8333 test loss 0.483830 best test_acc 0.9572
e 443 | malicious users: 10 | test acc 0.9425 test loss 0.266168 best test_acc 0.9572
e 444 | malicious users: 12 | test acc 0.9204 test loss 0.301058 best test_acc 0.9572
e 445 | malicious users: 11 | test acc 0.9122 test loss 0.328877 best test_acc 0.9572
e 446 | malicious users: 9 | test acc 0.8136 test loss 0.677018 best test_acc 0.9572
e 447 | malicious users: 9 | test acc 0.9241 test loss 0.297522 best test_acc 0.9572
e 448 | malicious users: 6 | test acc 0.9157 test loss 0.374509 best test_acc 0.9572
e 449 | malicious users: 8 | test acc 0.9224 test loss 0.335619 best test_acc 0.9572
e 450 | malicious users: 10 | test acc 0.8727 test loss 0.418628 best test_acc 0.9572
e 451 | malicious users: 9 | test acc 0.9022 test loss 0.330298 best test_acc 0.9572
e 452 | malicious users: 7 | test acc 0.9148 test loss 0.384101 best test_acc 0.9572
e 453 | malicious users: 4 | test acc 0.9376 test loss 0.239475 best test_acc 0.9572
e 454 | malicious users: 8 | test acc 0.9288 test loss 0.319275 best test_acc 0.9572
e 455 | malicious users: 7 | test acc 0.9331 test loss 0.261833 best test_acc 0.9572
e 456 | malicious users: 10 | test acc 0.8560 test loss 0.442010 best test_acc 0.9572
e 457 | malicious users: 7 | test acc 0.9174 test loss 0.303909 best test_acc 0.9572
e 458 | malicious users: 9 | test acc 0.9053 test loss 0.357986 best test_acc 0.9572
e 459 | malicious users: 6 | test acc 0.9245 test loss 0.297254 best test_acc 0.9572
e 460 | malicious users: 9 | test acc 0.9069 test loss 0.405301 best test_acc 0.9572
e 461 | malicious users: 11 | test acc 0.8846 test loss 0.473369 best test_acc 0.9572
e 462 | malicious users: 11 | test acc 0.9342 test loss 0.279673 best test_acc 0.9572
e 463 | malicious users: 6 | test acc 0.9408 test loss 0.252721 best test_acc 0.9572
e 464 | malicious users: 5 | test acc 0.8901 test loss 0.354908 best test_acc 0.9572
e 465 | malicious users: 9 | test acc 0.9213 test loss 0.293617 best test_acc 0.9572
e 466 | malicious users: 5 | test acc 0.9383 test loss 0.286825 best test_acc 0.9572
e 467 | malicious users: 9 | test acc 0.8985 test loss 0.498272 best test_acc 0.9572
e 468 | malicious users: 11 | test acc 0.8162 test loss 0.598065 best test_acc 0.9572
e 469 | malicious users: 8 | test acc 0.8534 test loss 0.429812 best test_acc 0.9572
e 470 | malicious users: 8 | test acc 0.9378 test loss 0.259583 best test_acc 0.9572
e 471 | malicious users: 7 | test acc 0.9391 test loss 0.248404 best test_acc 0.9572
e 472 | malicious users: 11 | test acc 0.9156 test loss 0.309827 best test_acc 0.9572
e 473 | malicious users: 7 | test acc 0.9172 test loss 0.303984 best test_acc 0.9572
e 474 | malicious users: 11 | test acc 0.8913 test loss 0.422306 best test_acc 0.9572
e 475 | malicious users: 9 | test acc 0.9128 test loss 0.509085 best test_acc 0.9572
e 476 | malicious users: 6 | test acc 0.9093 test loss 0.345316 best test_acc 0.9572
e 477 | malicious users: 9 | test acc 0.9178 test loss 0.384077 best test_acc 0.9572
e 478 | malicious users: 2 | test acc 0.9360 test loss 0.218737 best test_acc 0.9572
e 479 | malicious users: 6 | test acc 0.9167 test loss 0.274688 best test_acc 0.9572
e 480 | malicious users: 11 | test acc 0.8953 test loss 0.380259 best test_acc 0.9572
e 481 | malicious users: 1 | test acc 0.9419 test loss 0.216273 best test_acc 0.9572
e 482 | malicious users: 6 | test acc 0.9446 test loss 0.241642 best test_acc 0.9572
e 483 | malicious users: 9 | test acc 0.8583 test loss 0.449508 best test_acc 0.9572
e 484 | malicious users: 7 | test acc 0.8678 test loss 0.430645 best test_acc 0.9572
e 485 | malicious users: 6 | test acc 0.9356 test loss 0.304434 best test_acc 0.9572
e 486 | malicious users: 8 | test acc 0.9368 test loss 0.221505 best test_acc 0.9572
e 487 | malicious users: 10 | test acc 0.8144 test loss 0.528342 best test_acc 0.9572
e 488 | malicious users: 12 | test acc 0.7580 test loss 0.683819 best test_acc 0.9572
e 489 | malicious users: 9 | test acc 0.8751 test loss 0.478494 best test_acc 0.9572
e 490 | malicious users: 8 | test acc 0.9306 test loss 0.277108 best test_acc 0.9572
e 491 | malicious users: 3 | test acc 0.9212 test loss 0.298919 best test_acc 0.9572
e 492 | malicious users: 7 | test acc 0.9476 test loss 0.219447 best test_acc 0.9572
e 493 | malicious users: 10 | test acc 0.9043 test loss 0.365190 best test_acc 0.9572
e 494 | malicious users: 7 | test acc 0.9410 test loss 0.225128 best test_acc 0.9572
e 495 | malicious users: 5 | test acc 0.9408 test loss 0.300560 best test_acc 0.9572
e 496 | malicious users: 6 | test acc 0.9371 test loss 0.244247 best test_acc 0.9572
e 497 | malicious users: 12 | test acc 0.9206 test loss 0.318394 best test_acc 0.9572
e 498 | malicious users: 7 | test acc 0.8852 test loss 0.391683 best test_acc 0.9572
e 499 | malicious users: 6 | test acc 0.9181 test loss 0.346606 best test_acc 0.9572
e 500 | malicious users: 6 | test acc 0.9184 test loss 0.292934 best test_acc 0.9572
Total running time: 1328.20 seconds
