
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.9750 test loss 0.089145 best test_acc 0.9789
e 325 | malicious users: 0 | test acc 0.9764 test loss 0.078397 best test_acc 0.9789
e 326 | malicious users: 0 | test acc 0.9764 test loss 0.073742 best test_acc 0.9789
e 327 | malicious users: 0 | test acc 0.9776 test loss 0.073889 best test_acc 0.9789
e 328 | malicious users: 0 | test acc 0.9773 test loss 0.073809 best test_acc 0.9789
e 329 | malicious users: 0 | test acc 0.9774 test loss 0.077713 best test_acc 0.9789
e 330 | malicious users: 0 | test acc 0.9782 test loss 0.074242 best test_acc 0.9789
e 331 | malicious users: 0 | test acc 0.9756 test loss 0.079877 best test_acc 0.9789
e 332 | malicious users: 0 | test acc 0.9663 test loss 0.120693 best test_acc 0.9789
e 333 | malicious users: 0 | test acc 0.9771 test loss 0.076078 best test_acc 0.9789
e 334 | malicious users: 0 | test acc 0.9675 test loss 0.121096 best test_acc 0.9789
e 335 | malicious users: 0 | test acc 0.9727 test loss 0.086557 best test_acc 0.9789
e 336 | malicious users: 0 | test acc 0.9754 test loss 0.082219 best test_acc 0.9789
e 337 | malicious users: 0 | test acc 0.9769 test loss 0.075089 best test_acc 0.9789
e 338 | malicious users: 0 | test acc 0.9771 test loss 0.077111 best test_acc 0.9789
e 339 | malicious users: 0 | test acc 0.9767 test loss 0.072326 best test_acc 0.9789
e 340 | malicious users: 0 | test acc 0.9766 test loss 0.076528 best test_acc 0.9789
e 341 | malicious users: 0 | test acc 0.9778 test loss 0.072495 best test_acc 0.9789
e 342 | malicious users: 0 | test acc 0.9774 test loss 0.070654 best test_acc 0.9789
e 343 | malicious users: 0 | test acc 0.9784 test loss 0.070238 best test_acc 0.9789
e 344 | malicious users: 0 | test acc 0.9765 test loss 0.076596 best test_acc 0.9789
e 345 | malicious users: 0 | test acc 0.9714 test loss 0.095231 best test_acc 0.9789
e 346 | malicious users: 0 | test acc 0.9777 test loss 0.077499 best test_acc 0.9789
e 347 | malicious users: 0 | test acc 0.9768 test loss 0.073318 best test_acc 0.9789
e 348 | malicious users: 0 | test acc 0.9772 test loss 0.072056 best test_acc 0.9789
e 349 | malicious users: 0 | test acc 0.9779 test loss 0.071783 best test_acc 0.9789
e 350 | malicious users: 0 | test acc 0.9771 test loss 0.076151 best test_acc 0.9789
e 351 | malicious users: 0 | test acc 0.9757 test loss 0.079707 best test_acc 0.9789
e 352 | malicious users: 0 | test acc 0.9764 test loss 0.080809 best test_acc 0.9789
e 353 | malicious users: 0 | test acc 0.9767 test loss 0.077331 best test_acc 0.9789
e 354 | malicious users: 0 | test acc 0.9786 test loss 0.070988 best test_acc 0.9789
e 355 | malicious users: 0 | test acc 0.9771 test loss 0.070982 best test_acc 0.9789
e 356 | malicious users: 0 | test acc 0.9768 test loss 0.088181 best test_acc 0.9789
e 357 | malicious users: 0 | test acc 0.9771 test loss 0.071846 best test_acc 0.9789
e 358 | malicious users: 0 | test acc 0.9752 test loss 0.073360 best test_acc 0.9789
e 359 | malicious users: 0 | test acc 0.9771 test loss 0.072982 best test_acc 0.9789
e 360 | malicious users: 0 | test acc 0.9769 test loss 0.073935 best test_acc 0.9789
e 361 | malicious users: 0 | test acc 0.9723 test loss 0.089208 best test_acc 0.9789
e 362 | malicious users: 0 | test acc 0.9771 test loss 0.072050 best test_acc 0.9789
e 363 | malicious users: 0 | test acc 0.9741 test loss 0.079490 best test_acc 0.9789
e 364 | malicious users: 0 | test acc 0.9723 test loss 0.092297 best test_acc 0.9789
e 365 | malicious users: 0 | test acc 0.9772 test loss 0.074771 best test_acc 0.9789
e 366 | malicious users: 0 | test acc 0.9762 test loss 0.076469 best test_acc 0.9789
e 367 | malicious users: 0 | test acc 0.9762 test loss 0.071665 best test_acc 0.9789
e 368 | malicious users: 0 | test acc 0.9720 test loss 0.096776 best test_acc 0.9789
e 369 | malicious users: 0 | test acc 0.9695 test loss 0.097909 best test_acc 0.9789
e 370 | malicious users: 0 | test acc 0.9694 test loss 0.096229 best test_acc 0.9789
e 371 | malicious users: 0 | test acc 0.9771 test loss 0.073869 best test_acc 0.9789
e 372 | malicious users: 0 | test acc 0.9760 test loss 0.084647 best test_acc 0.9789
e 373 | malicious users: 0 | test acc 0.9762 test loss 0.073433 best test_acc 0.9789
e 374 | malicious users: 0 | test acc 0.9785 test loss 0.067698 best test_acc 0.9789
e 375 | malicious users: 0 | test acc 0.9787 test loss 0.075230 best test_acc 0.9789
e 376 | malicious users: 0 | test acc 0.9768 test loss 0.074119 best test_acc 0.9789
e 377 | malicious users: 0 | test acc 0.9773 test loss 0.072015 best test_acc 0.9789
e 378 | malicious users: 0 | test acc 0.9764 test loss 0.074892 best test_acc 0.9789
e 379 | malicious users: 0 | test acc 0.9759 test loss 0.073367 best test_acc 0.9789
e 380 | malicious users: 0 | test acc 0.9756 test loss 0.075680 best test_acc 0.9789
e 381 | malicious users: 0 | test acc 0.9780 test loss 0.070831 best test_acc 0.9789
e 382 | malicious users: 0 | test acc 0.9786 test loss 0.068342 best test_acc 0.9789
e 383 | malicious users: 0 | test acc 0.9782 test loss 0.070820 best test_acc 0.9789
e 384 | malicious users: 0 | test acc 0.9770 test loss 0.078286 best test_acc 0.9789
e 385 | malicious users: 0 | test acc 0.9768 test loss 0.075538 best test_acc 0.9789
e 386 | malicious users: 0 | test acc 0.9698 test loss 0.098057 best test_acc 0.9789
e 387 | malicious users: 0 | test acc 0.9766 test loss 0.075544 best test_acc 0.9789
e 388 | malicious users: 0 | test acc 0.9775 test loss 0.076079 best test_acc 0.9789
e 389 | malicious users: 0 | test acc 0.9794 test loss 0.064602 best test_acc 0.9794
e 390 | malicious users: 0 | test acc 0.9763 test loss 0.075444 best test_acc 0.9794
e 391 | malicious users: 0 | test acc 0.9761 test loss 0.075480 best test_acc 0.9794
e 392 | malicious users: 0 | test acc 0.9789 test loss 0.069095 best test_acc 0.9794
e 393 | malicious users: 0 | test acc 0.9762 test loss 0.075248 best test_acc 0.9794
e 394 | malicious users: 0 | test acc 0.9776 test loss 0.074338 best test_acc 0.9794
e 395 | malicious users: 0 | test acc 0.9637 test loss 0.125710 best test_acc 0.9794
e 396 | malicious users: 0 | test acc 0.9750 test loss 0.078182 best test_acc 0.9794
e 397 | malicious users: 0 | test acc 0.9711 test loss 0.101963 best test_acc 0.9794
e 398 | malicious users: 0 | test acc 0.9787 test loss 0.071857 best test_acc 0.9794
e 399 | malicious users: 0 | test acc 0.9789 test loss 0.069873 best test_acc 0.9794
e 400 | malicious users: 0 | test acc 0.9772 test loss 0.071109 best test_acc 0.9794
e 401 | malicious users: 0 | test acc 0.9782 test loss 0.068554 best test_acc 0.9794
e 402 | malicious users: 0 | test acc 0.9739 test loss 0.081352 best test_acc 0.9794
e 403 | malicious users: 0 | test acc 0.9685 test loss 0.095167 best test_acc 0.9794
e 404 | malicious users: 0 | test acc 0.9784 test loss 0.071594 best test_acc 0.9794
e 405 | malicious users: 0 | test acc 0.9766 test loss 0.074279 best test_acc 0.9794
e 406 | malicious users: 0 | test acc 0.9780 test loss 0.076335 best test_acc 0.9794
e 407 | malicious users: 0 | test acc 0.9757 test loss 0.077919 best test_acc 0.9794
e 408 | malicious users: 0 | test acc 0.9768 test loss 0.071801 best test_acc 0.9794
e 409 | malicious users: 0 | test acc 0.9796 test loss 0.064413 best test_acc 0.9796
e 410 | malicious users: 0 | test acc 0.9811 test loss 0.062438 best test_acc 0.9811
e 411 | malicious users: 0 | test acc 0.9774 test loss 0.072364 best test_acc 0.9811
e 412 | malicious users: 0 | test acc 0.9790 test loss 0.067888 best test_acc 0.9811
e 413 | malicious users: 0 | test acc 0.9799 test loss 0.067900 best test_acc 0.9811
e 414 | malicious users: 0 | test acc 0.9757 test loss 0.078770 best test_acc 0.9811
e 415 | malicious users: 0 | test acc 0.9764 test loss 0.077875 best test_acc 0.9811
e 416 | malicious users: 0 | test acc 0.9778 test loss 0.069290 best test_acc 0.9811
e 417 | malicious users: 0 | test acc 0.9777 test loss 0.071538 best test_acc 0.9811
e 418 | malicious users: 0 | test acc 0.9729 test loss 0.087250 best test_acc 0.9811
e 419 | malicious users: 0 | test acc 0.9779 test loss 0.072263 best test_acc 0.9811
e 420 | malicious users: 0 | test acc 0.9751 test loss 0.082374 best test_acc 0.9811
e 421 | malicious users: 0 | test acc 0.9769 test loss 0.076568 best test_acc 0.9811
e 422 | malicious users: 0 | test acc 0.9759 test loss 0.093437 best test_acc 0.9811
e 423 | malicious users: 0 | test acc 0.9790 test loss 0.066462 best test_acc 0.9811
e 424 | malicious users: 0 | test acc 0.9747 test loss 0.076867 best test_acc 0.9811
e 425 | malicious users: 0 | test acc 0.9748 test loss 0.076905 best test_acc 0.9811
e 426 | malicious users: 0 | test acc 0.9789 test loss 0.069852 best test_acc 0.9811
e 427 | malicious users: 0 | test acc 0.9782 test loss 0.068192 best test_acc 0.9811
e 428 | malicious users: 0 | test acc 0.9783 test loss 0.070055 best test_acc 0.9811
e 429 | malicious users: 0 | test acc 0.9783 test loss 0.072667 best test_acc 0.9811
e 430 | malicious users: 0 | test acc 0.9780 test loss 0.070267 best test_acc 0.9811
e 431 | malicious users: 0 | test acc 0.9776 test loss 0.070861 best test_acc 0.9811
e 432 | malicious users: 0 | test acc 0.9778 test loss 0.068951 best test_acc 0.9811
e 433 | malicious users: 0 | test acc 0.9784 test loss 0.068679 best test_acc 0.9811
e 434 | malicious users: 0 | test acc 0.9672 test loss 0.105050 best test_acc 0.9811
e 435 | malicious users: 0 | test acc 0.9639 test loss 0.132090 best test_acc 0.9811
e 436 | malicious users: 0 | test acc 0.9790 test loss 0.070809 best test_acc 0.9811
e 437 | malicious users: 0 | test acc 0.9766 test loss 0.072715 best test_acc 0.9811
e 438 | malicious users: 0 | test acc 0.9780 test loss 0.073726 best test_acc 0.9811
e 439 | malicious users: 0 | test acc 0.9751 test loss 0.082496 best test_acc 0.9811
e 440 | malicious users: 0 | test acc 0.9794 test loss 0.067006 best test_acc 0.9811
e 441 | malicious users: 0 | test acc 0.9788 test loss 0.067897 best test_acc 0.9811
e 442 | malicious users: 0 | test acc 0.9783 test loss 0.068760 best test_acc 0.9811
e 443 | malicious users: 0 | test acc 0.9785 test loss 0.067484 best test_acc 0.9811
e 444 | malicious users: 0 | test acc 0.9791 test loss 0.066719 best test_acc 0.9811
e 445 | malicious users: 0 | test acc 0.9780 test loss 0.070290 best test_acc 0.9811
e 446 | malicious users: 0 | test acc 0.9792 test loss 0.065714 best test_acc 0.9811
e 447 | malicious users: 0 | test acc 0.9750 test loss 0.085996 best test_acc 0.9811
e 448 | malicious users: 0 | test acc 0.9758 test loss 0.075108 best test_acc 0.9811
e 449 | malicious users: 0 | test acc 0.9766 test loss 0.075732 best test_acc 0.9811
e 450 | malicious users: 0 | test acc 0.9797 test loss 0.065182 best test_acc 0.9811
e 451 | malicious users: 0 | test acc 0.9776 test loss 0.070021 best test_acc 0.9811
e 452 | malicious users: 0 | test acc 0.9798 test loss 0.068700 best test_acc 0.9811
e 453 | malicious users: 0 | test acc 0.9765 test loss 0.074288 best test_acc 0.9811
e 454 | malicious users: 0 | test acc 0.9780 test loss 0.070327 best test_acc 0.9811
e 455 | malicious users: 0 | test acc 0.9810 test loss 0.064456 best test_acc 0.9811
e 456 | malicious users: 0 | test acc 0.9739 test loss 0.085634 best test_acc 0.9811
e 457 | malicious users: 0 | test acc 0.9770 test loss 0.073713 best test_acc 0.9811
e 458 | malicious users: 0 | test acc 0.9739 test loss 0.079243 best test_acc 0.9811
e 459 | malicious users: 0 | test acc 0.9789 test loss 0.067874 best test_acc 0.9811
e 460 | malicious users: 0 | test acc 0.9788 test loss 0.065368 best test_acc 0.9811
e 461 | malicious users: 0 | test acc 0.9795 test loss 0.064127 best test_acc 0.9811
e 462 | malicious users: 0 | test acc 0.9745 test loss 0.081668 best test_acc 0.9811
e 463 | malicious users: 0 | test acc 0.9792 test loss 0.065548 best test_acc 0.9811
e 464 | malicious users: 0 | test acc 0.9783 test loss 0.069252 best test_acc 0.9811
e 465 | malicious users: 0 | test acc 0.9774 test loss 0.073736 best test_acc 0.9811
e 466 | malicious users: 0 | test acc 0.9785 test loss 0.070308 best test_acc 0.9811
e 467 | malicious users: 0 | test acc 0.9773 test loss 0.069748 best test_acc 0.9811
e 468 | malicious users: 0 | test acc 0.9756 test loss 0.073421 best test_acc 0.9811
e 469 | malicious users: 0 | test acc 0.9774 test loss 0.076841 best test_acc 0.9811
e 470 | malicious users: 0 | test acc 0.9785 test loss 0.070438 best test_acc 0.9811
e 471 | malicious users: 0 | test acc 0.9773 test loss 0.077553 best test_acc 0.9811
e 472 | malicious users: 0 | test acc 0.9774 test loss 0.073525 best test_acc 0.9811
e 473 | malicious users: 0 | test acc 0.9752 test loss 0.079736 best test_acc 0.9811
e 474 | malicious users: 0 | test acc 0.9779 test loss 0.071494 best test_acc 0.9811
e 475 | malicious users: 0 | test acc 0.9752 test loss 0.083684 best test_acc 0.9811
e 476 | malicious users: 0 | test acc 0.9757 test loss 0.076926 best test_acc 0.9811
e 477 | malicious users: 0 | test acc 0.9750 test loss 0.074248 best test_acc 0.9811
e 478 | malicious users: 0 | test acc 0.9802 test loss 0.067324 best test_acc 0.9811
e 479 | malicious users: 0 | test acc 0.9760 test loss 0.075190 best test_acc 0.9811
e 480 | malicious users: 0 | test acc 0.9780 test loss 0.066778 best test_acc 0.9811
e 481 | malicious users: 0 | test acc 0.9779 test loss 0.066942 best test_acc 0.9811
e 482 | malicious users: 0 | test acc 0.9801 test loss 0.064669 best test_acc 0.9811
e 483 | malicious users: 0 | test acc 0.9778 test loss 0.067389 best test_acc 0.9811
e 484 | malicious users: 0 | test acc 0.9787 test loss 0.067514 best test_acc 0.9811
e 485 | malicious users: 0 | test acc 0.9800 test loss 0.063072 best test_acc 0.9811
e 486 | malicious users: 0 | test acc 0.9797 test loss 0.065135 best test_acc 0.9811
e 487 | malicious users: 0 | test acc 0.9726 test loss 0.084058 best test_acc 0.9811
e 488 | malicious users: 0 | test acc 0.9796 test loss 0.066112 best test_acc 0.9811
e 489 | malicious users: 0 | test acc 0.9775 test loss 0.072416 best test_acc 0.9811
e 490 | malicious users: 0 | test acc 0.9775 test loss 0.065754 best test_acc 0.9811
e 491 | malicious users: 0 | test acc 0.9788 test loss 0.064981 best test_acc 0.9811
e 492 | malicious users: 0 | test acc 0.9792 test loss 0.064344 best test_acc 0.9811
e 493 | malicious users: 0 | test acc 0.9806 test loss 0.063287 best test_acc 0.9811
e 494 | malicious users: 0 | test acc 0.9789 test loss 0.067108 best test_acc 0.9811
e 495 | malicious users: 0 | test acc 0.9798 test loss 0.065280 best test_acc 0.9811
e 496 | malicious users: 0 | test acc 0.9814 test loss 0.063634 best test_acc 0.9814
e 497 | malicious users: 0 | test acc 0.9778 test loss 0.069920 best test_acc 0.9814
e 498 | malicious users: 0 | test acc 0.9796 test loss 0.067149 best test_acc 0.9814
e 499 | malicious users: 0 | test acc 0.9803 test loss 0.061215 best test_acc 0.9814
e 500 | malicious users: 0 | test acc 0.9802 test loss 0.061818 best test_acc 0.9814
e 501 | malicious users: 0 | test acc 0.9799 test loss 0.064636 best test_acc 0.9814
e 502 | malicious users: 0 | test acc 0.9793 test loss 0.072409 best test_acc 0.9814
e 503 | malicious users: 0 | test acc 0.9802 test loss 0.063030 best test_acc 0.9814
e 504 | malicious users: 0 | test acc 0.9694 test loss 0.098107 best test_acc 0.9814
e 505 | malicious users: 0 | test acc 0.9775 test loss 0.069220 best test_acc 0.9814
e 506 | malicious users: 0 | test acc 0.9799 test loss 0.063032 best test_acc 0.9814
e 507 | malicious users: 0 | test acc 0.9767 test loss 0.072003 best test_acc 0.9814
e 508 | malicious users: 0 | test acc 0.9807 test loss 0.065085 best test_acc 0.9814
e 509 | malicious users: 0 | test acc 0.9792 test loss 0.067653 best test_acc 0.9814
e 510 | malicious users: 0 | test acc 0.9786 test loss 0.067022 best test_acc 0.9814
e 511 | malicious users: 0 | test acc 0.9769 test loss 0.073635 best test_acc 0.9814
e 512 | malicious users: 0 | test acc 0.9755 test loss 0.083015 best test_acc 0.9814
e 513 | malicious users: 0 | test acc 0.9718 test loss 0.092333 best test_acc 0.9814
e 514 | malicious users: 0 | test acc 0.9808 test loss 0.062513 best test_acc 0.9814
e 515 | malicious users: 0 | test acc 0.9783 test loss 0.069197 best test_acc 0.9814
e 516 | malicious users: 0 | test acc 0.9790 test loss 0.068618 best test_acc 0.9814
e 517 | malicious users: 0 | test acc 0.9779 test loss 0.069176 best test_acc 0.9814
e 518 | malicious users: 0 | test acc 0.9751 test loss 0.079181 best test_acc 0.9814
e 519 | malicious users: 0 | test acc 0.9782 test loss 0.074514 best test_acc 0.9814
e 520 | malicious users: 0 | test acc 0.9791 test loss 0.066027 best test_acc 0.9814
e 521 | malicious users: 0 | test acc 0.9806 test loss 0.062729 best test_acc 0.9814
e 522 | malicious users: 0 | test acc 0.9771 test loss 0.074686 best test_acc 0.9814
e 523 | malicious users: 0 | test acc 0.9774 test loss 0.071563 best test_acc 0.9814
e 524 | malicious users: 0 | test acc 0.9787 test loss 0.067528 best test_acc 0.9814
e 525 | malicious users: 0 | test acc 0.9803 test loss 0.065244 best test_acc 0.9814
e 526 | malicious users: 0 | test acc 0.9794 test loss 0.063540 best test_acc 0.9814
e 527 | malicious users: 0 | test acc 0.9793 test loss 0.067771 best test_acc 0.9814
e 528 | malicious users: 0 | test acc 0.9809 test loss 0.064670 best test_acc 0.9814
e 529 | malicious users: 0 | test acc 0.9808 test loss 0.060987 best test_acc 0.9814
e 530 | malicious users: 0 | test acc 0.9816 test loss 0.060702 best test_acc 0.9816
e 531 | malicious users: 0 | test acc 0.9795 test loss 0.065573 best test_acc 0.9816
e 532 | malicious users: 0 | test acc 0.9789 test loss 0.067957 best test_acc 0.9816
e 533 | malicious users: 0 | test acc 0.9791 test loss 0.068399 best test_acc 0.9816
e 534 | malicious users: 0 | test acc 0.9791 test loss 0.066936 best test_acc 0.9816
e 535 | malicious users: 0 | test acc 0.9800 test loss 0.063610 best test_acc 0.9816
e 536 | malicious users: 0 | test acc 0.9795 test loss 0.067186 best test_acc 0.9816
e 537 | malicious users: 0 | test acc 0.9800 test loss 0.063009 best test_acc 0.9816
e 538 | malicious users: 0 | test acc 0.9796 test loss 0.067316 best test_acc 0.9816
e 539 | malicious users: 0 | test acc 0.9816 test loss 0.060896 best test_acc 0.9816
e 540 | malicious users: 0 | test acc 0.9773 test loss 0.079481 best test_acc 0.9816
e 541 | malicious users: 0 | test acc 0.9794 test loss 0.068175 best test_acc 0.9816
e 542 | malicious users: 0 | test acc 0.9771 test loss 0.072755 best test_acc 0.9816
e 543 | malicious users: 0 | test acc 0.9753 test loss 0.077054 best test_acc 0.9816
e 544 | malicious users: 0 | test acc 0.9759 test loss 0.082748 best test_acc 0.9816
e 545 | malicious users: 0 | test acc 0.9804 test loss 0.062782 best test_acc 0.9816
e 546 | malicious users: 0 | test acc 0.9814 test loss 0.059646 best test_acc 0.9816
e 547 | malicious users: 0 | test acc 0.9805 test loss 0.060987 best test_acc 0.9816
e 548 | malicious users: 0 | test acc 0.9769 test loss 0.078406 best test_acc 0.9816
e 549 | malicious users: 0 | test acc 0.9798 test loss 0.064955 best test_acc 0.9816
e 550 | malicious users: 0 | test acc 0.9790 test loss 0.065578 best test_acc 0.9816
e 551 | malicious users: 0 | test acc 0.9813 test loss 0.059642 best test_acc 0.9816
e 552 | malicious users: 0 | test acc 0.9798 test loss 0.065540 best test_acc 0.9816
e 553 | malicious users: 0 | test acc 0.9803 test loss 0.061245 best test_acc 0.9816
e 554 | malicious users: 0 | test acc 0.9804 test loss 0.064659 best test_acc 0.9816
e 555 | malicious users: 0 | test acc 0.9737 test loss 0.083451 best test_acc 0.9816
e 556 | malicious users: 0 | test acc 0.9782 test loss 0.073670 best test_acc 0.9816
e 557 | malicious users: 0 | test acc 0.9810 test loss 0.061598 best test_acc 0.9816
e 558 | malicious users: 0 | test acc 0.9810 test loss 0.062109 best test_acc 0.9816
e 559 | malicious users: 0 | test acc 0.9806 test loss 0.063167 best test_acc 0.9816
e 560 | malicious users: 0 | test acc 0.9802 test loss 0.062961 best test_acc 0.9816
e 561 | malicious users: 0 | test acc 0.9790 test loss 0.061864 best test_acc 0.9816
e 562 | malicious users: 0 | test acc 0.9812 test loss 0.062926 best test_acc 0.9816
e 563 | malicious users: 0 | test acc 0.9791 test loss 0.068415 best test_acc 0.9816
e 564 | malicious users: 0 | test acc 0.9795 test loss 0.067874 best test_acc 0.9816
e 565 | malicious users: 0 | test acc 0.9775 test loss 0.070493 best test_acc 0.9816
e 566 | malicious users: 0 | test acc 0.9794 test loss 0.062572 best test_acc 0.9816
e 567 | malicious users: 0 | test acc 0.9794 test loss 0.062024 best test_acc 0.9816
e 568 | malicious users: 0 | test acc 0.9759 test loss 0.074723 best test_acc 0.9816
e 569 | malicious users: 0 | test acc 0.9805 test loss 0.063110 best test_acc 0.9816
e 570 | malicious users: 0 | test acc 0.9787 test loss 0.064480 best test_acc 0.9816
e 571 | malicious users: 0 | test acc 0.9769 test loss 0.073877 best test_acc 0.9816
e 572 | malicious users: 0 | test acc 0.9798 test loss 0.063269 best test_acc 0.9816
e 573 | malicious users: 0 | test acc 0.9802 test loss 0.061679 best test_acc 0.9816
e 574 | malicious users: 0 | test acc 0.9797 test loss 0.060352 best test_acc 0.9816
e 575 | malicious users: 0 | test acc 0.9780 test loss 0.071377 best test_acc 0.9816
e 576 | malicious users: 0 | test acc 0.9767 test loss 0.070829 best test_acc 0.9816
e 577 | malicious users: 0 | test acc 0.9823 test loss 0.059352 best test_acc 0.9823
e 578 | malicious users: 0 | test acc 0.9824 test loss 0.059241 best test_acc 0.9824
e 579 | malicious users: 0 | test acc 0.9817 test loss 0.058856 best test_acc 0.9824
e 580 | malicious users: 0 | test acc 0.9791 test loss 0.066698 best test_acc 0.9824
e 581 | malicious users: 0 | test acc 0.9809 test loss 0.064871 best test_acc 0.9824
e 582 | malicious users: 0 | test acc 0.9784 test loss 0.063707 best test_acc 0.9824
e 583 | malicious users: 0 | test acc 0.9805 test loss 0.064407 best test_acc 0.9824
e 584 | malicious users: 0 | test acc 0.9792 test loss 0.065640 best test_acc 0.9824
e 585 | malicious users: 0 | test acc 0.9821 test loss 0.055986 best test_acc 0.9824
e 586 | malicious users: 0 | test acc 0.9821 test loss 0.058977 best test_acc 0.9824
e 587 | malicious users: 0 | test acc 0.9785 test loss 0.066009 best test_acc 0.9824
e 588 | malicious users: 0 | test acc 0.9758 test loss 0.082892 best test_acc 0.9824
e 589 | malicious users: 0 | test acc 0.9798 test loss 0.069684 best test_acc 0.9824
e 590 | malicious users: 0 | test acc 0.9800 test loss 0.062917 best test_acc 0.9824
e 591 | malicious users: 0 | test acc 0.9807 test loss 0.059460 best test_acc 0.9824
e 592 | malicious users: 0 | test acc 0.9808 test loss 0.061620 best test_acc 0.9824
e 593 | malicious users: 0 | test acc 0.9817 test loss 0.057647 best test_acc 0.9824
e 594 | malicious users: 0 | test acc 0.9765 test loss 0.074559 best test_acc 0.9824
e 595 | malicious users: 0 | test acc 0.9801 test loss 0.060918 best test_acc 0.9824
e 596 | malicious users: 0 | test acc 0.9796 test loss 0.066575 best test_acc 0.9824
e 597 | malicious users: 0 | test acc 0.9748 test loss 0.082823 best test_acc 0.9824
e 598 | malicious users: 0 | test acc 0.9815 test loss 0.061637 best test_acc 0.9824
e 599 | malicious users: 0 | test acc 0.9794 test loss 0.068254 best test_acc 0.9824
e 600 | malicious users: 0 | test acc 0.9791 test loss 0.065737 best test_acc 0.9824
e 601 | malicious users: 0 | test acc 0.9802 test loss 0.063827 best test_acc 0.9824
e 602 | malicious users: 0 | test acc 0.9802 test loss 0.063853 best test_acc 0.9824
e 603 | malicious users: 0 | test acc 0.9799 test loss 0.064225 best test_acc 0.9824
e 604 | malicious users: 0 | test acc 0.9806 test loss 0.062487 best test_acc 0.9824
e 605 | malicious users: 0 | test acc 0.9798 test loss 0.063531 best test_acc 0.9824
e 606 | malicious users: 0 | test acc 0.9814 test loss 0.059946 best test_acc 0.9824
e 607 | malicious users: 0 | test acc 0.9806 test loss 0.064883 best test_acc 0.9824
e 608 | malicious users: 0 | test acc 0.9777 test loss 0.071593 best test_acc 0.9824
e 609 | malicious users: 0 | test acc 0.9803 test loss 0.059368 best test_acc 0.9824
e 610 | malicious users: 0 | test acc 0.9806 test loss 0.062991 best test_acc 0.9824
e 611 | malicious users: 0 | test acc 0.9803 test loss 0.061475 best test_acc 0.9824
e 612 | malicious users: 0 | test acc 0.9788 test loss 0.067180 best test_acc 0.9824
e 613 | malicious users: 0 | test acc 0.9792 test loss 0.065811 best test_acc 0.9824
e 614 | malicious users: 0 | test acc 0.9784 test loss 0.068047 best test_acc 0.9824
e 615 | malicious users: 0 | test acc 0.9810 test loss 0.066118 best test_acc 0.9824
e 616 | malicious users: 0 | test acc 0.9806 test loss 0.065995 best test_acc 0.9824
e 617 | malicious users: 0 | test acc 0.9820 test loss 0.059989 best test_acc 0.9824
e 618 | malicious users: 0 | test acc 0.9831 test loss 0.056976 best test_acc 0.9831
e 619 | malicious users: 0 | test acc 0.9799 test loss 0.063309 best test_acc 0.9831
e 620 | malicious users: 0 | test acc 0.9802 test loss 0.061795 best test_acc 0.9831
e 621 | malicious users: 0 | test acc 0.9812 test loss 0.060798 best test_acc 0.9831
e 622 | malicious users: 0 | test acc 0.9803 test loss 0.063227 best test_acc 0.9831
e 623 | malicious users: 0 | test acc 0.9813 test loss 0.058906 best test_acc 0.9831
e 624 | malicious users: 0 | test acc 0.9818 test loss 0.057027 best test_acc 0.9831
e 625 | malicious users: 0 | test acc 0.9818 test loss 0.058004 best test_acc 0.9831
e 626 | malicious users: 0 | test acc 0.9831 test loss 0.056729 best test_acc 0.9831
e 627 | malicious users: 0 | test acc 0.9805 test loss 0.060497 best test_acc 0.9831
e 628 | malicious users: 0 | test acc 0.9815 test loss 0.058995 best test_acc 0.9831
e 629 | malicious users: 0 | test acc 0.9806 test loss 0.059260 best test_acc 0.9831
e 630 | malicious users: 0 | test acc 0.9809 test loss 0.061130 best test_acc 0.9831
e 631 | malicious users: 0 | test acc 0.9811 test loss 0.064001 best test_acc 0.9831
e 632 | malicious users: 0 | test acc 0.9830 test loss 0.058977 best test_acc 0.9831
e 633 | malicious users: 0 | test acc 0.9812 test loss 0.061375 best test_acc 0.9831
e 634 | malicious users: 0 | test acc 0.9786 test loss 0.075327 best test_acc 0.9831
e 635 | malicious users: 0 | test acc 0.9821 test loss 0.059668 best test_acc 0.9831
e 636 | malicious users: 0 | test acc 0.9794 test loss 0.065699 best test_acc 0.9831
e 637 | malicious users: 0 | test acc 0.9819 test loss 0.058485 best test_acc 0.9831
e 638 | malicious users: 0 | test acc 0.9780 test loss 0.068057 best test_acc 0.9831
e 639 | malicious users: 0 | test acc 0.9820 test loss 0.059327 best test_acc 0.9831
e 640 | malicious users: 0 | test acc 0.9814 test loss 0.060383 best test_acc 0.9831
e 641 | malicious users: 0 | test acc 0.9812 test loss 0.059619 best test_acc 0.9831
e 642 | malicious users: 0 | test acc 0.9800 test loss 0.061735 best test_acc 0.9831
e 643 | malicious users: 0 | test acc 0.9815 test loss 0.058978 best test_acc 0.9831
e 644 | malicious users: 0 | test acc 0.9794 test loss 0.062058 best test_acc 0.9831
e 645 | malicious users: 0 | test acc 0.9803 test loss 0.061212 best test_acc 0.9831
e 646 | malicious users: 0 | test acc 0.9805 test loss 0.064410 best test_acc 0.9831
e 647 | malicious users: 0 | test acc 0.9810 test loss 0.060298 best test_acc 0.9831
