#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 2 | test acc 0.6486 test loss 1.032488 best test_acc 0.6635
e 324 | malicious users: 6 | test acc 0.6426 test loss 1.087204 best test_acc 0.6635
e 325 | malicious users: 3 | test acc 0.6658 test loss 0.996248 best test_acc 0.6658
e 326 | malicious users: 2 | test acc 0.6315 test loss 1.082365 best test_acc 0.6658
e 327 | malicious users: 4 | test acc 0.6465 test loss 1.043842 best test_acc 0.6658
e 328 | malicious users: 7 | test acc 0.6524 test loss 1.037409 best test_acc 0.6658
e 329 | malicious users: 5 | test acc 0.6621 test loss 1.010575 best test_acc 0.6658
e 330 | malicious users: 2 | test acc 0.6488 test loss 1.015103 best test_acc 0.6658
e 331 | malicious users: 1 | test acc 0.6611 test loss 1.003530 best test_acc 0.6658
e 332 | malicious users: 4 | test acc 0.6640 test loss 0.992834 best test_acc 0.6658
e 333 | malicious users: 9 | test acc 0.6601 test loss 1.025268 best test_acc 0.6658
e 334 | malicious users: 6 | test acc 0.6638 test loss 1.005745 best test_acc 0.6658
e 335 | malicious users: 5 | test acc 0.6390 test loss 1.057931 best test_acc 0.6658
e 336 | malicious users: 5 | test acc 0.6639 test loss 1.014725 best test_acc 0.6658
e 337 | malicious users: 4 | test acc 0.6594 test loss 0.987207 best test_acc 0.6658
e 338 | malicious users: 4 | test acc 0.6508 test loss 1.050212 best test_acc 0.6658
e 339 | malicious users: 5 | test acc 0.6621 test loss 1.025290 best test_acc 0.6658
e 340 | malicious users: 5 | test acc 0.6576 test loss 1.022716 best test_acc 0.6658
e 341 | malicious users: 1 | test acc 0.6545 test loss 1.036649 best test_acc 0.6658
e 342 | malicious users: 6 | test acc 0.6638 test loss 1.002119 best test_acc 0.6658
e 343 | malicious users: 9 | test acc 0.6477 test loss 1.040020 best test_acc 0.6658
e 344 | malicious users: 7 | test acc 0.6726 test loss 0.976109 best test_acc 0.6726
e 345 | malicious users: 6 | test acc 0.6534 test loss 1.025076 best test_acc 0.6726
e 346 | malicious users: 3 | test acc 0.6563 test loss 1.003149 best test_acc 0.6726
e 347 | malicious users: 7 | test acc 0.6568 test loss 1.004603 best test_acc 0.6726
e 348 | malicious users: 9 | test acc 0.6650 test loss 0.990377 best test_acc 0.6726
e 349 | malicious users: 5 | test acc 0.6661 test loss 0.995142 best test_acc 0.6726
e 350 | malicious users: 4 | test acc 0.6727 test loss 0.978591 best test_acc 0.6727
e 351 | malicious users: 6 | test acc 0.6560 test loss 1.018285 best test_acc 0.6727
e 352 | malicious users: 4 | test acc 0.6450 test loss 1.054005 best test_acc 0.6727
e 353 | malicious users: 2 | test acc 0.6629 test loss 1.000626 best test_acc 0.6727
e 354 | malicious users: 1 | test acc 0.6613 test loss 1.017990 best test_acc 0.6727
e 355 | malicious users: 5 | test acc 0.6619 test loss 0.992591 best test_acc 0.6727
e 356 | malicious users: 6 | test acc 0.6698 test loss 0.992510 best test_acc 0.6727
e 357 | malicious users: 4 | test acc 0.6695 test loss 0.973642 best test_acc 0.6727
e 358 | malicious users: 2 | test acc 0.6580 test loss 1.017449 best test_acc 0.6727
e 359 | malicious users: 4 | test acc 0.6863 test loss 0.937893 best test_acc 0.6863
e 360 | malicious users: 5 | test acc 0.6747 test loss 0.972391 best test_acc 0.6863
e 361 | malicious users: 4 | test acc 0.6664 test loss 0.998833 best test_acc 0.6863
e 362 | malicious users: 2 | test acc 0.6808 test loss 0.969690 best test_acc 0.6863
e 363 | malicious users: 7 | test acc 0.6815 test loss 0.946643 best test_acc 0.6863
e 364 | malicious users: 5 | test acc 0.6811 test loss 0.945191 best test_acc 0.6863
e 365 | malicious users: 3 | test acc 0.6851 test loss 0.951944 best test_acc 0.6863
e 366 | malicious users: 9 | test acc 0.6618 test loss 1.005778 best test_acc 0.6863
e 367 | malicious users: 8 | test acc 0.6866 test loss 0.933294 best test_acc 0.6866
e 368 | malicious users: 7 | test acc 0.6655 test loss 1.008894 best test_acc 0.6866
e 369 | malicious users: 6 | test acc 0.6766 test loss 0.975614 best test_acc 0.6866
e 370 | malicious users: 3 | test acc 0.6606 test loss 1.008494 best test_acc 0.6866
e 371 | malicious users: 3 | test acc 0.6794 test loss 0.957241 best test_acc 0.6866
e 372 | malicious users: 5 | test acc 0.6787 test loss 0.953667 best test_acc 0.6866
e 373 | malicious users: 7 | test acc 0.6616 test loss 1.010126 best test_acc 0.6866
e 374 | malicious users: 6 | test acc 0.6653 test loss 0.988907 best test_acc 0.6866
e 375 | malicious users: 4 | test acc 0.6763 test loss 0.968246 best test_acc 0.6866
e 376 | malicious users: 7 | test acc 0.6566 test loss 1.015713 best test_acc 0.6866
e 377 | malicious users: 9 | test acc 0.6587 test loss 1.004571 best test_acc 0.6866
e 378 | malicious users: 7 | test acc 0.6687 test loss 0.990931 best test_acc 0.6866
e 379 | malicious users: 5 | test acc 0.6613 test loss 1.000547 best test_acc 0.6866
e 380 | malicious users: 6 | test acc 0.6644 test loss 1.008441 best test_acc 0.6866
e 381 | malicious users: 4 | test acc 0.6891 test loss 0.927545 best test_acc 0.6891
e 382 | malicious users: 3 | test acc 0.6834 test loss 0.940750 best test_acc 0.6891
e 383 | malicious users: 6 | test acc 0.6556 test loss 1.044757 best test_acc 0.6891
e 384 | malicious users: 8 | test acc 0.6690 test loss 0.981494 best test_acc 0.6891
e 385 | malicious users: 8 | test acc 0.6806 test loss 0.962360 best test_acc 0.6891
e 386 | malicious users: 5 | test acc 0.6741 test loss 0.969061 best test_acc 0.6891
e 387 | malicious users: 3 | test acc 0.6790 test loss 0.950881 best test_acc 0.6891
e 388 | malicious users: 1 | test acc 0.6714 test loss 0.980104 best test_acc 0.6891
e 389 | malicious users: 5 | test acc 0.6865 test loss 0.942446 best test_acc 0.6891
e 390 | malicious users: 6 | test acc 0.6831 test loss 0.940351 best test_acc 0.6891
e 391 | malicious users: 5 | test acc 0.6913 test loss 0.921448 best test_acc 0.6913
e 392 | malicious users: 7 | test acc 0.6792 test loss 0.968036 best test_acc 0.6913
e 393 | malicious users: 4 | test acc 0.6779 test loss 0.955814 best test_acc 0.6913
e 394 | malicious users: 2 | test acc 0.6694 test loss 1.000309 best test_acc 0.6913
e 395 | malicious users: 7 | test acc 0.6752 test loss 0.956321 best test_acc 0.6913
e 396 | malicious users: 6 | test acc 0.6923 test loss 0.936111 best test_acc 0.6923
e 397 | malicious users: 5 | test acc 0.6748 test loss 0.989492 best test_acc 0.6923
e 398 | malicious users: 3 | test acc 0.6806 test loss 0.966492 best test_acc 0.6923
e 399 | malicious users: 6 | test acc 0.6872 test loss 0.940102 best test_acc 0.6923
e 400 | malicious users: 2 | test acc 0.6915 test loss 0.932717 best test_acc 0.6923
e 401 | malicious users: 5 | test acc 0.6833 test loss 0.946576 best test_acc 0.6923
e 402 | malicious users: 6 | test acc 0.6903 test loss 0.924679 best test_acc 0.6923
e 403 | malicious users: 5 | test acc 0.6719 test loss 0.989818 best test_acc 0.6923
e 404 | malicious users: 4 | test acc 0.6964 test loss 0.921338 best test_acc 0.6964
e 405 | malicious users: 9 | test acc 0.6715 test loss 0.976637 best test_acc 0.6964
e 406 | malicious users: 5 | test acc 0.6964 test loss 0.910322 best test_acc 0.6964
e 407 | malicious users: 3 | test acc 0.6851 test loss 0.944373 best test_acc 0.6964
e 408 | malicious users: 6 | test acc 0.6543 test loss 1.051312 best test_acc 0.6964
e 409 | malicious users: 6 | test acc 0.7011 test loss 0.901096 best test_acc 0.7011
e 410 | malicious users: 2 | test acc 0.6953 test loss 0.912319 best test_acc 0.7011
e 411 | malicious users: 3 | test acc 0.6973 test loss 0.918468 best test_acc 0.7011
e 412 | malicious users: 6 | test acc 0.6900 test loss 0.923376 best test_acc 0.7011
e 413 | malicious users: 4 | test acc 0.6718 test loss 0.968572 best test_acc 0.7011
e 414 | malicious users: 4 | test acc 0.6952 test loss 0.904630 best test_acc 0.7011
e 415 | malicious users: 8 | test acc 0.6751 test loss 0.971608 best test_acc 0.7011
e 416 | malicious users: 8 | test acc 0.6942 test loss 0.907266 best test_acc 0.7011
e 417 | malicious users: 6 | test acc 0.7009 test loss 0.901529 best test_acc 0.7011
e 418 | malicious users: 4 | test acc 0.6818 test loss 0.957097 best test_acc 0.7011
e 419 | malicious users: 10 | test acc 0.6985 test loss 0.903143 best test_acc 0.7011
e 420 | malicious users: 6 | test acc 0.7006 test loss 0.900563 best test_acc 0.7011
e 421 | malicious users: 6 | test acc 0.6832 test loss 0.941799 best test_acc 0.7011
e 422 | malicious users: 8 | test acc 0.6945 test loss 0.920565 best test_acc 0.7011
e 423 | malicious users: 5 | test acc 0.6940 test loss 0.924283 best test_acc 0.7011
e 424 | malicious users: 8 | test acc 0.6903 test loss 0.939840 best test_acc 0.7011
e 425 | malicious users: 3 | test acc 0.6992 test loss 0.918429 best test_acc 0.7011
e 426 | malicious users: 2 | test acc 0.7000 test loss 0.897191 best test_acc 0.7011
e 427 | malicious users: 2 | test acc 0.7034 test loss 0.897444 best test_acc 0.7034
e 428 | malicious users: 6 | test acc 0.6846 test loss 0.937325 best test_acc 0.7034
e 429 | malicious users: 4 | test acc 0.7005 test loss 0.894804 best test_acc 0.7034
e 430 | malicious users: 7 | test acc 0.6946 test loss 0.925080 best test_acc 0.7034
e 431 | malicious users: 4 | test acc 0.6955 test loss 0.907504 best test_acc 0.7034
e 432 | malicious users: 5 | test acc 0.6984 test loss 0.912354 best test_acc 0.7034
e 433 | malicious users: 6 | test acc 0.6879 test loss 0.928811 best test_acc 0.7034
e 434 | malicious users: 6 | test acc 0.6957 test loss 0.921209 best test_acc 0.7034
e 435 | malicious users: 5 | test acc 0.6841 test loss 0.946312 best test_acc 0.7034
e 436 | malicious users: 5 | test acc 0.7014 test loss 0.902679 best test_acc 0.7034
e 437 | malicious users: 4 | test acc 0.7002 test loss 0.908385 best test_acc 0.7034
e 438 | malicious users: 4 | test acc 0.7076 test loss 0.879277 best test_acc 0.7076
e 439 | malicious users: 4 | test acc 0.7017 test loss 0.895346 best test_acc 0.7076
e 440 | malicious users: 6 | test acc 0.7161 test loss 0.862279 best test_acc 0.7161
e 441 | malicious users: 3 | test acc 0.6943 test loss 0.907333 best test_acc 0.7161
e 442 | malicious users: 8 | test acc 0.7051 test loss 0.895189 best test_acc 0.7161
e 443 | malicious users: 5 | test acc 0.6955 test loss 0.898652 best test_acc 0.7161
e 444 | malicious users: 3 | test acc 0.7092 test loss 0.887503 best test_acc 0.7161
