#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 340
e 323 | malicious users: 1 | test acc 0.8721 test loss 0.386644 best test_acc 0.8721
e 324 | malicious users: 3 | test acc 0.8610 test loss 0.474938 best test_acc 0.8721
e 325 | malicious users: 2 | test acc 0.8595 test loss 0.431757 best test_acc 0.8721
e 326 | malicious users: 2 | test acc 0.8688 test loss 0.402411 best test_acc 0.8721
e 327 | malicious users: 1 | test acc 0.8563 test loss 0.433494 best test_acc 0.8721
e 328 | malicious users: 4 | test acc 0.8603 test loss 0.531805 best test_acc 0.8721
e 329 | malicious users: 2 | test acc 0.8675 test loss 0.393158 best test_acc 0.8721
e 330 | malicious users: 2 | test acc 0.8729 test loss 0.440045 best test_acc 0.8729
e 331 | malicious users: 2 | test acc 0.8680 test loss 0.426097 best test_acc 0.8729
e 332 | malicious users: 2 | test acc 0.8658 test loss 0.416416 best test_acc 0.8729
e 333 | malicious users: 1 | test acc 0.8652 test loss 0.399534 best test_acc 0.8729
e 334 | malicious users: 2 | test acc 0.8646 test loss 0.411426 best test_acc 0.8729
e 335 | malicious users: 6 | test acc 0.8025 test loss 0.658353 best test_acc 0.8729
e 336 | malicious users: 4 | test acc 0.8568 test loss 0.456485 best test_acc 0.8729
e 337 | malicious users: 3 | test acc 0.8426 test loss 0.511237 best test_acc 0.8729
e 338 | malicious users: 2 | test acc 0.8695 test loss 0.412221 best test_acc 0.8729
e 339 | malicious users: 3 | test acc 0.8586 test loss 0.455788 best test_acc 0.8729
e 340 | malicious users: 1 | test acc 0.8678 test loss 0.404515 best test_acc 0.8729
e 341 | malicious users: 5 | test acc 0.8146 test loss 0.638677 best test_acc 0.8729
e 342 | malicious users: 1 | test acc 0.8677 test loss 0.382487 best test_acc 0.8729
e 343 | malicious users: 1 | test acc 0.8665 test loss 0.382320 best test_acc 0.8729
e 344 | malicious users: 1 | test acc 0.8675 test loss 0.395865 best test_acc 0.8729
e 345 | malicious users: 1 | test acc 0.8660 test loss 0.394758 best test_acc 0.8729
e 346 | malicious users: 3 | test acc 0.8566 test loss 0.499005 best test_acc 0.8729
e 347 | malicious users: 4 | test acc 0.8630 test loss 0.474981 best test_acc 0.8729
e 348 | malicious users: 2 | test acc 0.8720 test loss 0.393634 best test_acc 0.8729
e 349 | malicious users: 4 | test acc 0.8692 test loss 0.473928 best test_acc 0.8729
e 350 | malicious users: 5 | test acc 0.8674 test loss 0.497674 best test_acc 0.8729
e 351 | malicious users: 3 | test acc 0.8742 test loss 0.422442 best test_acc 0.8742
e 352 | malicious users: 2 | test acc 0.8733 test loss 0.416277 best test_acc 0.8742
e 353 | malicious users: 2 | test acc 0.8710 test loss 0.410773 best test_acc 0.8742
e 354 | malicious users: 6 | test acc 0.7979 test loss 0.721126 best test_acc 0.8742
e 355 | malicious users: 1 | test acc 0.8725 test loss 0.378911 best test_acc 0.8742
e 356 | malicious users: 1 | test acc 0.8699 test loss 0.377288 best test_acc 0.8742
e 357 | malicious users: 3 | test acc 0.8560 test loss 0.441125 best test_acc 0.8742
e 358 | malicious users: 2 | test acc 0.8710 test loss 0.436749 best test_acc 0.8742
e 359 | malicious users: 4 | test acc 0.8634 test loss 0.449641 best test_acc 0.8742
e 360 | malicious users: 6 | test acc 0.5941 test loss 0.968535 best test_acc 0.8742
e 361 | malicious users: 4 | test acc 0.8724 test loss 0.423597 best test_acc 0.8742
e 362 | malicious users: 4 | test acc 0.8693 test loss 0.478045 best test_acc 0.8742
e 363 | malicious users: 4 | test acc 0.8740 test loss 0.441084 best test_acc 0.8742
e 364 | malicious users: 1 | test acc 0.8641 test loss 0.402942 best test_acc 0.8742
e 365 | malicious users: 1 | test acc 0.8711 test loss 0.389928 best test_acc 0.8742
e 366 | malicious users: 3 | test acc 0.8536 test loss 0.481586 best test_acc 0.8742
e 367 | malicious users: 1 | test acc 0.8692 test loss 0.401127 best test_acc 0.8742
e 368 | malicious users: 2 | test acc 0.8618 test loss 0.420187 best test_acc 0.8742
e 369 | malicious users: 3 | test acc 0.8705 test loss 0.444991 best test_acc 0.8742
e 370 | malicious users: 2 | test acc 0.8678 test loss 0.427336 best test_acc 0.8742
e 371 | malicious users: 4 | test acc 0.8690 test loss 0.516338 best test_acc 0.8742
e 372 | malicious users: 4 | test acc 0.8708 test loss 0.471229 best test_acc 0.8742
e 373 | malicious users: 5 | test acc 0.8686 test loss 0.498959 best test_acc 0.8742
e 374 | malicious users: 4 | test acc 0.8574 test loss 0.560970 best test_acc 0.8742
e 375 | malicious users: 3 | test acc 0.8608 test loss 0.453250 best test_acc 0.8742
e 376 | malicious users: 3 | test acc 0.8655 test loss 0.465907 best test_acc 0.8742
e 377 | malicious users: 4 | test acc 0.8642 test loss 0.534346 best test_acc 0.8742
e 378 | malicious users: 1 | test acc 0.8658 test loss 0.391319 best test_acc 0.8742
e 379 | malicious users: 3 | test acc 0.8700 test loss 0.449293 best test_acc 0.8742
e 380 | malicious users: 3 | test acc 0.8721 test loss 0.428743 best test_acc 0.8742
e 381 | malicious users: 2 | test acc 0.8280 test loss 0.491269 best test_acc 0.8742
e 382 | malicious users: 1 | test acc 0.8588 test loss 0.406904 best test_acc 0.8742
e 383 | malicious users: 5 | test acc 0.8204 test loss 0.618628 best test_acc 0.8742
e 384 | malicious users: 5 | test acc 0.8776 test loss 0.435928 best test_acc 0.8776
e 385 | malicious users: 2 | test acc 0.8604 test loss 0.427708 best test_acc 0.8776
e 386 | malicious users: 3 | test acc 0.8619 test loss 0.481197 best test_acc 0.8776
e 387 | malicious users: 1 | test acc 0.8663 test loss 0.383582 best test_acc 0.8776
e 388 | malicious users: 2 | test acc 0.8716 test loss 0.436066 best test_acc 0.8776
e 389 | malicious users: 2 | test acc 0.8693 test loss 0.403154 best test_acc 0.8776
e 390 | malicious users: 0 | test acc 0.8629 test loss 0.389078 best test_acc 0.8776
e 391 | malicious users: 2 | test acc 0.8715 test loss 0.458175 best test_acc 0.8776
e 392 | malicious users: 3 | test acc 0.8735 test loss 0.440198 best test_acc 0.8776
e 393 | malicious users: 1 | test acc 0.8733 test loss 0.384988 best test_acc 0.8776
e 394 | malicious users: 2 | test acc 0.8696 test loss 0.404688 best test_acc 0.8776
e 395 | malicious users: 5 | test acc 0.6745 test loss 0.789802 best test_acc 0.8776
e 396 | malicious users: 6 | test acc 0.8373 test loss 0.504575 best test_acc 0.8776
e 397 | malicious users: 1 | test acc 0.8668 test loss 0.388688 best test_acc 0.8776
e 398 | malicious users: 4 | test acc 0.8447 test loss 0.569628 best test_acc 0.8776
e 399 | malicious users: 4 | test acc 0.8691 test loss 0.462825 best test_acc 0.8776
e 400 | malicious users: 2 | test acc 0.8711 test loss 0.412306 best test_acc 0.8776
e 401 | malicious users: 1 | test acc 0.8769 test loss 0.388761 best test_acc 0.8776
e 402 | malicious users: 3 | test acc 0.8730 test loss 0.422324 best test_acc 0.8776
e 403 | malicious users: 1 | test acc 0.8755 test loss 0.373874 best test_acc 0.8776
e 404 | malicious users: 2 | test acc 0.8697 test loss 0.412767 best test_acc 0.8776
e 405 | malicious users: 3 | test acc 0.8726 test loss 0.447821 best test_acc 0.8776
e 406 | malicious users: 2 | test acc 0.8674 test loss 0.405910 best test_acc 0.8776
e 407 | malicious users: 1 | test acc 0.8706 test loss 0.384003 best test_acc 0.8776
e 408 | malicious users: 1 | test acc 0.8748 test loss 0.378453 best test_acc 0.8776
e 409 | malicious users: 3 | test acc 0.8699 test loss 0.444775 best test_acc 0.8776
e 410 | malicious users: 5 | test acc 0.8385 test loss 0.638168 best test_acc 0.8776
e 411 | malicious users: 2 | test acc 0.8741 test loss 0.377606 best test_acc 0.8776
e 412 | malicious users: 0 | test acc 0.8731 test loss 0.363810 best test_acc 0.8776
e 413 | malicious users: 1 | test acc 0.8696 test loss 0.376156 best test_acc 0.8776
e 414 | malicious users: 2 | test acc 0.8533 test loss 0.463178 best test_acc 0.8776
e 415 | malicious users: 3 | test acc 0.8653 test loss 0.467584 best test_acc 0.8776
e 416 | malicious users: 0 | test acc 0.8678 test loss 0.391026 best test_acc 0.8776
e 417 | malicious users: 5 | test acc 0.7968 test loss 0.609310 best test_acc 0.8776
e 418 | malicious users: 3 | test acc 0.8741 test loss 0.401412 best test_acc 0.8776
e 419 | malicious users: 2 | test acc 0.8608 test loss 0.412241 best test_acc 0.8776
e 420 | malicious users: 1 | test acc 0.8703 test loss 0.394779 best test_acc 0.8776
e 421 | malicious users: 5 | test acc 0.7644 test loss 0.733665 best test_acc 0.8776
e 422 | malicious users: 2 | test acc 0.8692 test loss 0.371534 best test_acc 0.8776
e 423 | malicious users: 2 | test acc 0.8538 test loss 0.453127 best test_acc 0.8776
e 424 | malicious users: 3 | test acc 0.8763 test loss 0.413438 best test_acc 0.8776
e 425 | malicious users: 4 | test acc 0.8708 test loss 0.454745 best test_acc 0.8776
e 426 | malicious users: 2 | test acc 0.8708 test loss 0.411411 best test_acc 0.8776
e 427 | malicious users: 3 | test acc 0.8739 test loss 0.423646 best test_acc 0.8776
e 428 | malicious users: 6 | test acc 0.6568 test loss 0.899831 best test_acc 0.8776
e 429 | malicious users: 1 | test acc 0.8686 test loss 0.371466 best test_acc 0.8776
e 430 | malicious users: 4 | test acc 0.8699 test loss 0.462785 best test_acc 0.8776
e 431 | malicious users: 2 | test acc 0.8734 test loss 0.418392 best test_acc 0.8776
e 432 | malicious users: 1 | test acc 0.8724 test loss 0.387445 best test_acc 0.8776
e 433 | malicious users: 0 | test acc 0.8695 test loss 0.383967 best test_acc 0.8776
e 434 | malicious users: 3 | test acc 0.8730 test loss 0.416971 best test_acc 0.8776
e 435 | malicious users: 1 | test acc 0.8686 test loss 0.400597 best test_acc 0.8776
e 436 | malicious users: 2 | test acc 0.8727 test loss 0.390486 best test_acc 0.8776
e 437 | malicious users: 3 | test acc 0.8698 test loss 0.417625 best test_acc 0.8776
e 438 | malicious users: 3 | test acc 0.8730 test loss 0.401242 best test_acc 0.8776
e 439 | malicious users: 0 | test acc 0.8743 test loss 0.374755 best test_acc 0.8776
e 440 | malicious users: 2 | test acc 0.8742 test loss 0.385725 best test_acc 0.8776
e 441 | malicious users: 1 | test acc 0.8747 test loss 0.383643 best test_acc 0.8776
e 442 | malicious users: 0 | test acc 0.8710 test loss 0.380115 best test_acc 0.8776
e 443 | malicious users: 4 | test acc 0.8594 test loss 0.438168 best test_acc 0.8776
e 444 | malicious users: 4 | test acc 0.8771 test loss 0.449774 best test_acc 0.8776
e 445 | malicious users: 4 | test acc 0.8763 test loss 0.452453 best test_acc 0.8776
e 446 | malicious users: 3 | test acc 0.8760 test loss 0.460102 best test_acc 0.8776
e 447 | malicious users: 4 | test acc 0.8640 test loss 0.494886 best test_acc 0.8776
e 448 | malicious users: 2 | test acc 0.8743 test loss 0.395260 best test_acc 0.8776
e 449 | malicious users: 3 | test acc 0.8558 test loss 0.471537 best test_acc 0.8776
e 450 | malicious users: 1 | test acc 0.8764 test loss 0.371808 best test_acc 0.8776
e 451 | malicious users: 0 | test acc 0.8643 test loss 0.388467 best test_acc 0.8776
e 452 | malicious users: 1 | test acc 0.8796 test loss 0.356862 best test_acc 0.8796
e 453 | malicious users: 2 | test acc 0.8799 test loss 0.381099 best test_acc 0.8799
e 454 | malicious users: 2 | test acc 0.8789 test loss 0.401222 best test_acc 0.8799
e 455 | malicious users: 2 | test acc 0.8766 test loss 0.416656 best test_acc 0.8799
e 456 | malicious users: 5 | test acc 0.8709 test loss 0.553496 best test_acc 0.8799
e 457 | malicious users: 1 | test acc 0.8701 test loss 0.378884 best test_acc 0.8799
e 458 | malicious users: 1 | test acc 0.8684 test loss 0.378185 best test_acc 0.8799
e 459 | malicious users: 1 | test acc 0.8696 test loss 0.397748 best test_acc 0.8799
e 460 | malicious users: 3 | test acc 0.8635 test loss 0.457768 best test_acc 0.8799
e 461 | malicious users: 2 | test acc 0.8679 test loss 0.421508 best test_acc 0.8799
e 462 | malicious users: 4 | test acc 0.7988 test loss 0.585477 best test_acc 0.8799
e 463 | malicious users: 3 | test acc 0.8701 test loss 0.418367 best test_acc 0.8799
e 464 | malicious users: 7 | test acc 0.5010 test loss 1.066687 best test_acc 0.8799
e 465 | malicious users: 5 | test acc 0.8748 test loss 0.389316 best test_acc 0.8799
e 466 | malicious users: 4 | test acc 0.8725 test loss 0.434715 best test_acc 0.8799
e 467 | malicious users: 2 | test acc 0.8795 test loss 0.380371 best test_acc 0.8799
e 468 | malicious users: 2 | test acc 0.8650 test loss 0.415965 best test_acc 0.8799
e 469 | malicious users: 4 | test acc 0.7773 test loss 0.650931 best test_acc 0.8799
e 470 | malicious users: 2 | test acc 0.8713 test loss 0.402547 best test_acc 0.8799
e 471 | malicious users: 1 | test acc 0.8759 test loss 0.383467 best test_acc 0.8799
e 472 | malicious users: 3 | test acc 0.8742 test loss 0.390106 best test_acc 0.8799
e 473 | malicious users: 1 | test acc 0.8788 test loss 0.375151 best test_acc 0.8799
e 474 | malicious users: 2 | test acc 0.8789 test loss 0.374602 best test_acc 0.8799
e 475 | malicious users: 4 | test acc 0.8678 test loss 0.475483 best test_acc 0.8799
e 476 | malicious users: 4 | test acc 0.8163 test loss 0.521407 best test_acc 0.8799
e 477 | malicious users: 5 | test acc 0.8635 test loss 0.492040 best test_acc 0.8799
e 478 | malicious users: 1 | test acc 0.8765 test loss 0.370814 best test_acc 0.8799
e 479 | malicious users: 3 | test acc 0.8758 test loss 0.456353 best test_acc 0.8799
e 480 | malicious users: 5 | test acc 0.8484 test loss 0.606153 best test_acc 0.8799
e 481 | malicious users: 4 | test acc 0.8761 test loss 0.432945 best test_acc 0.8799
e 482 | malicious users: 2 | test acc 0.8765 test loss 0.385491 best test_acc 0.8799
e 483 | malicious users: 1 | test acc 0.8747 test loss 0.378593 best test_acc 0.8799
e 484 | malicious users: 1 | test acc 0.8729 test loss 0.371689 best test_acc 0.8799
e 485 | malicious users: 0 | test acc 0.8754 test loss 0.356071 best test_acc 0.8799
e 486 | malicious users: 2 | test acc 0.8788 test loss 0.370337 best test_acc 0.8799
e 487 | malicious users: 0 | test acc 0.8626 test loss 0.400400 best test_acc 0.8799
e 488 | malicious users: 4 | test acc 0.8701 test loss 0.476504 best test_acc 0.8799
e 489 | malicious users: 1 | test acc 0.8726 test loss 0.376535 best test_acc 0.8799
e 490 | malicious users: 4 | test acc 0.8003 test loss 0.577115 best test_acc 0.8799
e 491 | malicious users: 1 | test acc 0.8705 test loss 0.383472 best test_acc 0.8799
e 492 | malicious users: 1 | test acc 0.8798 test loss 0.360098 best test_acc 0.8799
e 493 | malicious users: 1 | test acc 0.8751 test loss 0.360014 best test_acc 0.8799
e 494 | malicious users: 2 | test acc 0.8763 test loss 0.379704 best test_acc 0.8799
e 495 | malicious users: 2 | test acc 0.8782 test loss 0.375668 best test_acc 0.8799
e 496 | malicious users: 2 | test acc 0.8747 test loss 0.378320 best test_acc 0.8799
e 497 | malicious users: 3 | test acc 0.8755 test loss 0.452297 best test_acc 0.8799
e 498 | malicious users: 5 | test acc 0.8750 test loss 0.543522 best test_acc 0.8799
e 499 | malicious users: 3 | test acc 0.8781 test loss 0.388067 best test_acc 0.8799
e 500 | malicious users: 2 | test acc 0.8751 test loss 0.415173 best test_acc 0.8799
e 501 | malicious users: 1 | test acc 0.8800 test loss 0.363402 best test_acc 0.8800
e 502 | malicious users: 3 | test acc 0.8711 test loss 0.451272 best test_acc 0.8800
e 503 | malicious users: 4 | test acc 0.7825 test loss 0.615548 best test_acc 0.8800
e 504 | malicious users: 5 | test acc 0.8329 test loss 0.500881 best test_acc 0.8800
e 505 | malicious users: 2 | test acc 0.8733 test loss 0.391467 best test_acc 0.8800
e 506 | malicious users: 2 | test acc 0.8756 test loss 0.394867 best test_acc 0.8800
e 507 | malicious users: 3 | test acc 0.8772 test loss 0.395798 best test_acc 0.8800
e 508 | malicious users: 1 | test acc 0.8772 test loss 0.365862 best test_acc 0.8800
e 509 | malicious users: 3 | test acc 0.8658 test loss 0.450544 best test_acc 0.8800
e 510 | malicious users: 5 | test acc 0.8689 test loss 0.539580 best test_acc 0.8800
e 511 | malicious users: 0 | test acc 0.8641 test loss 0.375201 best test_acc 0.8800
e 512 | malicious users: 3 | test acc 0.8753 test loss 0.401977 best test_acc 0.8800
e 513 | malicious users: 1 | test acc 0.8738 test loss 0.374685 best test_acc 0.8800
e 514 | malicious users: 3 | test acc 0.8770 test loss 0.427073 best test_acc 0.8800
e 515 | malicious users: 2 | test acc 0.8652 test loss 0.399823 best test_acc 0.8800
e 516 | malicious users: 3 | test acc 0.8700 test loss 0.439422 best test_acc 0.8800
e 517 | malicious users: 2 | test acc 0.8755 test loss 0.384810 best test_acc 0.8800
e 518 | malicious users: 3 | test acc 0.8791 test loss 0.399037 best test_acc 0.8800
e 519 | malicious users: 3 | test acc 0.8811 test loss 0.412945 best test_acc 0.8811
e 520 | malicious users: 1 | test acc 0.8670 test loss 0.413556 best test_acc 0.8811
e 521 | malicious users: 3 | test acc 0.8598 test loss 0.442557 best test_acc 0.8811
e 522 | malicious users: 1 | test acc 0.8773 test loss 0.367640 best test_acc 0.8811
e 523 | malicious users: 5 | test acc 0.8205 test loss 0.616179 best test_acc 0.8811
e 524 | malicious users: 1 | test acc 0.8780 test loss 0.356565 best test_acc 0.8811
e 525 | malicious users: 4 | test acc 0.8822 test loss 0.425716 best test_acc 0.8822
e 526 | malicious users: 4 | test acc 0.8816 test loss 0.431905 best test_acc 0.8822
e 527 | malicious users: 0 | test acc 0.8759 test loss 0.365757 best test_acc 0.8822
e 528 | malicious users: 3 | test acc 0.8762 test loss 0.410764 best test_acc 0.8822
e 529 | malicious users: 1 | test acc 0.8687 test loss 0.382717 best test_acc 0.8822
e 530 | malicious users: 5 | test acc 0.8218 test loss 0.633651 best test_acc 0.8822
e 531 | malicious users: 2 | test acc 0.8820 test loss 0.361665 best test_acc 0.8822
e 532 | malicious users: 1 | test acc 0.8758 test loss 0.362974 best test_acc 0.8822
e 533 | malicious users: 3 | test acc 0.8823 test loss 0.379483 best test_acc 0.8823
e 534 | malicious users: 2 | test acc 0.8813 test loss 0.392513 best test_acc 0.8823
e 535 | malicious users: 1 | test acc 0.8801 test loss 0.365646 best test_acc 0.8823
e 536 | malicious users: 2 | test acc 0.8734 test loss 0.406685 best test_acc 0.8823
e 537 | malicious users: 3 | test acc 0.8672 test loss 0.440113 best test_acc 0.8823
e 538 | malicious users: 5 | test acc 0.7904 test loss 0.658933 best test_acc 0.8823
e 539 | malicious users: 3 | test acc 0.8763 test loss 0.373902 best test_acc 0.8823
e 540 | malicious users: 1 | test acc 0.8784 test loss 0.361019 best test_acc 0.8823
e 541 | malicious users: 4 | test acc 0.8718 test loss 0.472577 best test_acc 0.8823
e 542 | malicious users: 4 | test acc 0.8770 test loss 0.443447 best test_acc 0.8823
e 543 | malicious users: 2 | test acc 0.8697 test loss 0.383251 best test_acc 0.8823
e 544 | malicious users: 3 | test acc 0.8745 test loss 0.394939 best test_acc 0.8823
e 545 | malicious users: 5 | test acc 0.8779 test loss 0.443366 best test_acc 0.8823
e 546 | malicious users: 1 | test acc 0.8766 test loss 0.366806 best test_acc 0.8823
e 547 | malicious users: 2 | test acc 0.8814 test loss 0.390787 best test_acc 0.8823
e 548 | malicious users: 1 | test acc 0.8775 test loss 0.366796 best test_acc 0.8823
e 549 | malicious users: 5 | test acc 0.8254 test loss 0.572492 best test_acc 0.8823
e 550 | malicious users: 2 | test acc 0.8779 test loss 0.372473 best test_acc 0.8823
e 551 | malicious users: 2 | test acc 0.8702 test loss 0.385657 best test_acc 0.8823
e 552 | malicious users: 1 | test acc 0.8827 test loss 0.352169 best test_acc 0.8827
e 553 | malicious users: 4 | test acc 0.8708 test loss 0.463277 best test_acc 0.8827
e 554 | malicious users: 0 | test acc 0.8763 test loss 0.352620 best test_acc 0.8827
e 555 | malicious users: 3 | test acc 0.8810 test loss 0.373538 best test_acc 0.8827
e 556 | malicious users: 0 | test acc 0.8798 test loss 0.352584 best test_acc 0.8827
e 557 | malicious users: 0 | test acc 0.8811 test loss 0.342287 best test_acc 0.8827
e 558 | malicious users: 4 | test acc 0.8753 test loss 0.448690 best test_acc 0.8827
e 559 | malicious users: 2 | test acc 0.8782 test loss 0.385325 best test_acc 0.8827
e 560 | malicious users: 2 | test acc 0.8832 test loss 0.368511 best test_acc 0.8832
e 561 | malicious users: 3 | test acc 0.8781 test loss 0.465699 best test_acc 0.8832
e 562 | malicious users: 1 | test acc 0.8700 test loss 0.381843 best test_acc 0.8832
e 563 | malicious users: 0 | test acc 0.8755 test loss 0.357491 best test_acc 0.8832
e 564 | malicious users: 5 | test acc 0.8345 test loss 0.588493 best test_acc 0.8832
e 565 | malicious users: 3 | test acc 0.8805 test loss 0.365736 best test_acc 0.8832
e 566 | malicious users: 1 | test acc 0.8813 test loss 0.353810 best test_acc 0.8832
e 567 | malicious users: 3 | test acc 0.8773 test loss 0.390986 best test_acc 0.8832
e 568 | malicious users: 4 | test acc 0.8522 test loss 0.562382 best test_acc 0.8832
e 569 | malicious users: 3 | test acc 0.8810 test loss 0.357803 best test_acc 0.8832
e 570 | malicious users: 5 | test acc 0.8447 test loss 0.546287 best test_acc 0.8832
e 571 | malicious users: 1 | test acc 0.8821 test loss 0.350366 best test_acc 0.8832
e 572 | malicious users: 5 | test acc 0.8736 test loss 0.501974 best test_acc 0.8832
e 573 | malicious users: 0 | test acc 0.8805 test loss 0.352357 best test_acc 0.8832
e 574 | malicious users: 2 | test acc 0.8750 test loss 0.386715 best test_acc 0.8832
e 575 | malicious users: 2 | test acc 0.8823 test loss 0.383305 best test_acc 0.8832
e 576 | malicious users: 5 | test acc 0.8804 test loss 0.411941 best test_acc 0.8832
e 577 | malicious users: 4 | test acc 0.8781 test loss 0.498965 best test_acc 0.8832
e 578 | malicious users: 3 | test acc 0.8788 test loss 0.394241 best test_acc 0.8832
e 579 | malicious users: 2 | test acc 0.8783 test loss 0.367153 best test_acc 0.8832
e 580 | malicious users: 2 | test acc 0.8821 test loss 0.384128 best test_acc 0.8832
e 581 | malicious users: 3 | test acc 0.8613 test loss 0.445316 best test_acc 0.8832
e 582 | malicious users: 3 | test acc 0.8812 test loss 0.390989 best test_acc 0.8832
e 583 | malicious users: 2 | test acc 0.8807 test loss 0.365033 best test_acc 0.8832
e 584 | malicious users: 2 | test acc 0.8804 test loss 0.386358 best test_acc 0.8832
e 585 | malicious users: 0 | test acc 0.8757 test loss 0.371057 best test_acc 0.8832
e 586 | malicious users: 2 | test acc 0.8789 test loss 0.365837 best test_acc 0.8832
e 587 | malicious users: 4 | test acc 0.8715 test loss 0.441631 best test_acc 0.8832
e 588 | malicious users: 3 | test acc 0.8786 test loss 0.385203 best test_acc 0.8832
e 589 | malicious users: 2 | test acc 0.8745 test loss 0.409371 best test_acc 0.8832
e 590 | malicious users: 4 | test acc 0.8820 test loss 0.437468 best test_acc 0.8832
e 591 | malicious users: 1 | test acc 0.8829 test loss 0.347743 best test_acc 0.8832
e 592 | malicious users: 2 | test acc 0.8807 test loss 0.370578 best test_acc 0.8832
e 593 | malicious users: 1 | test acc 0.8812 test loss 0.351136 best test_acc 0.8832
e 594 | malicious users: 2 | test acc 0.8601 test loss 0.441215 best test_acc 0.8832
e 595 | malicious users: 2 | test acc 0.8741 test loss 0.416057 best test_acc 0.8832
e 596 | malicious users: 4 | test acc 0.8664 test loss 0.507846 best test_acc 0.8832
e 597 | malicious users: 1 | test acc 0.8819 test loss 0.356103 best test_acc 0.8832
e 598 | malicious users: 1 | test acc 0.8790 test loss 0.375799 best test_acc 0.8832
e 599 | malicious users: 2 | test acc 0.8766 test loss 0.380733 best test_acc 0.8832
e 600 | malicious users: 1 | test acc 0.8775 test loss 0.369872 best test_acc 0.8832
e 601 | malicious users: 0 | test acc 0.8794 test loss 0.354083 best test_acc 0.8832
e 602 | malicious users: 6 | test acc 0.4393 test loss 1.212708 best test_acc 0.8832
e 603 | malicious users: 4 | test acc 0.8712 test loss 0.362263 best test_acc 0.8832
e 604 | malicious users: 1 | test acc 0.8825 test loss 0.352142 best test_acc 0.8832
e 605 | malicious users: 3 | test acc 0.8851 test loss 0.384128 best test_acc 0.8851
e 606 | malicious users: 3 | test acc 0.8839 test loss 0.407591 best test_acc 0.8851
e 607 | malicious users: 2 | test acc 0.8834 test loss 0.374866 best test_acc 0.8851
e 608 | malicious users: 5 | test acc 0.8682 test loss 0.433911 best test_acc 0.8851
e 609 | malicious users: 2 | test acc 0.8853 test loss 0.385087 best test_acc 0.8853
e 610 | malicious users: 4 | test acc 0.8837 test loss 0.406226 best test_acc 0.8853
e 611 | malicious users: 1 | test acc 0.8827 test loss 0.370987 best test_acc 0.8853
e 612 | malicious users: 2 | test acc 0.8844 test loss 0.369597 best test_acc 0.8853
e 613 | malicious users: 3 | test acc 0.8865 test loss 0.378808 best test_acc 0.8865
e 614 | malicious users: 4 | test acc 0.8704 test loss 0.494552 best test_acc 0.8865
e 615 | malicious users: 3 | test acc 0.8823 test loss 0.368376 best test_acc 0.8865
e 616 | malicious users: 3 | test acc 0.8799 test loss 0.400164 best test_acc 0.8865
e 617 | malicious users: 1 | test acc 0.8770 test loss 0.363607 best test_acc 0.8865
e 618 | malicious users: 2 | test acc 0.8813 test loss 0.366005 best test_acc 0.8865
e 619 | malicious users: 3 | test acc 0.8811 test loss 0.388458 best test_acc 0.8865
e 620 | malicious users: 2 | test acc 0.8814 test loss 0.369054 best test_acc 0.8865
e 621 | malicious users: 1 | test acc 0.8763 test loss 0.366838 best test_acc 0.8865
e 622 | malicious users: 3 | test acc 0.8831 test loss 0.386058 best test_acc 0.8865
e 623 | malicious users: 2 | test acc 0.8808 test loss 0.364755 best test_acc 0.8865
e 624 | malicious users: 5 | test acc 0.8175 test loss 0.611263 best test_acc 0.8865
e 625 | malicious users: 6 | test acc 0.8753 test loss 0.493630 best test_acc 0.8865
e 626 | malicious users: 4 | test acc 0.8835 test loss 0.435094 best test_acc 0.8865
e 627 | malicious users: 2 | test acc 0.8714 test loss 0.383992 best test_acc 0.8865
e 628 | malicious users: 1 | test acc 0.8826 test loss 0.349223 best test_acc 0.8865
e 629 | malicious users: 1 | test acc 0.8724 test loss 0.361380 best test_acc 0.8865
e 630 | malicious users: 1 | test acc 0.8796 test loss 0.353361 best test_acc 0.8865
e 631 | malicious users: 6 | test acc 0.6147 test loss 0.943821 best test_acc 0.8865
e 632 | malicious users: 1 | test acc 0.8847 test loss 0.336259 best test_acc 0.8865
e 633 | malicious users: 2 | test acc 0.8654 test loss 0.389816 best test_acc 0.8865
e 634 | malicious users: 1 | test acc 0.8817 test loss 0.353512 best test_acc 0.8865
e 635 | malicious users: 4 | test acc 0.8710 test loss 0.442013 best test_acc 0.8865
e 636 | malicious users: 2 | test acc 0.8794 test loss 0.384199 best test_acc 0.8865
e 637 | malicious users: 1 | test acc 0.8834 test loss 0.360797 best test_acc 0.8865
e 638 | malicious users: 1 | test acc 0.8831 test loss 0.359179 best test_acc 0.8865
e 639 | malicious users: 2 | test acc 0.8832 test loss 0.355563 best test_acc 0.8865
e 640 | malicious users: 4 | test acc 0.8779 test loss 0.430880 best test_acc 0.8865
e 641 | malicious users: 4 | test acc 0.8821 test loss 0.478442 best test_acc 0.8865
e 642 | malicious users: 4 | test acc 0.8819 test loss 0.405776 best test_acc 0.8865
e 643 | malicious users: 3 | test acc 0.8754 test loss 0.433798 best test_acc 0.8865
e 644 | malicious users: 3 | test acc 0.8786 test loss 0.420196 best test_acc 0.8865
e 645 | malicious users: 3 | test acc 0.8823 test loss 0.383676 best test_acc 0.8865
e 646 | malicious users: 0 | test acc 0.8755 test loss 0.361219 best test_acc 0.8865
