#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 5 | test acc 0.4618 test loss 1.465647 best test_acc 0.5081
e 324 | malicious users: 4 | test acc 0.4688 test loss 1.449308 best test_acc 0.5081
e 325 | malicious users: 6 | test acc 0.4975 test loss 1.414185 best test_acc 0.5081
e 326 | malicious users: 6 | test acc 0.4920 test loss 1.408357 best test_acc 0.5081
e 327 | malicious users: 5 | test acc 0.4862 test loss 1.422887 best test_acc 0.5081
e 328 | malicious users: 5 | test acc 0.4791 test loss 1.457295 best test_acc 0.5081
e 329 | malicious users: 3 | test acc 0.4582 test loss 1.467702 best test_acc 0.5081
e 330 | malicious users: 5 | test acc 0.5072 test loss 1.366306 best test_acc 0.5081
e 331 | malicious users: 4 | test acc 0.4938 test loss 1.396044 best test_acc 0.5081
e 332 | malicious users: 4 | test acc 0.4965 test loss 1.392783 best test_acc 0.5081
e 333 | malicious users: 3 | test acc 0.4562 test loss 1.513239 best test_acc 0.5081
e 334 | malicious users: 5 | test acc 0.4571 test loss 1.517551 best test_acc 0.5081
e 335 | malicious users: 5 | test acc 0.4723 test loss 1.439167 best test_acc 0.5081
e 336 | malicious users: 4 | test acc 0.4840 test loss 1.425623 best test_acc 0.5081
e 337 | malicious users: 3 | test acc 0.5043 test loss 1.381552 best test_acc 0.5081
e 338 | malicious users: 4 | test acc 0.4689 test loss 1.500168 best test_acc 0.5081
e 339 | malicious users: 5 | test acc 0.5036 test loss 1.362749 best test_acc 0.5081
e 340 | malicious users: 7 | test acc 0.4740 test loss 1.497498 best test_acc 0.5081
e 341 | malicious users: 5 | test acc 0.5183 test loss 1.351567 best test_acc 0.5183
e 342 | malicious users: 5 | test acc 0.4922 test loss 1.414691 best test_acc 0.5183
e 343 | malicious users: 3 | test acc 0.5017 test loss 1.361643 best test_acc 0.5183
e 344 | malicious users: 6 | test acc 0.4915 test loss 1.432551 best test_acc 0.5183
e 345 | malicious users: 5 | test acc 0.5104 test loss 1.359553 best test_acc 0.5183
e 346 | malicious users: 4 | test acc 0.4712 test loss 1.433750 best test_acc 0.5183
e 347 | malicious users: 10 | test acc 0.4849 test loss 1.466979 best test_acc 0.5183
e 348 | malicious users: 6 | test acc 0.4973 test loss 1.411328 best test_acc 0.5183
e 349 | malicious users: 5 | test acc 0.4783 test loss 1.411137 best test_acc 0.5183
e 350 | malicious users: 3 | test acc 0.4871 test loss 1.450197 best test_acc 0.5183
e 351 | malicious users: 5 | test acc 0.5092 test loss 1.386665 best test_acc 0.5183
e 352 | malicious users: 9 | test acc 0.4945 test loss 1.434509 best test_acc 0.5183
e 353 | malicious users: 5 | test acc 0.4953 test loss 1.418292 best test_acc 0.5183
e 354 | malicious users: 5 | test acc 0.4811 test loss 1.465441 best test_acc 0.5183
e 355 | malicious users: 6 | test acc 0.4990 test loss 1.399957 best test_acc 0.5183
e 356 | malicious users: 3 | test acc 0.4930 test loss 1.411758 best test_acc 0.5183
e 357 | malicious users: 9 | test acc 0.5128 test loss 1.455942 best test_acc 0.5183
e 358 | malicious users: 3 | test acc 0.4920 test loss 1.406817 best test_acc 0.5183
e 359 | malicious users: 3 | test acc 0.5071 test loss 1.369776 best test_acc 0.5183
e 360 | malicious users: 2 | test acc 0.4928 test loss 1.412861 best test_acc 0.5183
e 361 | malicious users: 7 | test acc 0.5004 test loss 1.367442 best test_acc 0.5183
e 362 | malicious users: 4 | test acc 0.5146 test loss 1.370494 best test_acc 0.5183
e 363 | malicious users: 5 | test acc 0.5011 test loss 1.421735 best test_acc 0.5183
e 364 | malicious users: 7 | test acc 0.4850 test loss 1.399477 best test_acc 0.5183
e 365 | malicious users: 4 | test acc 0.4994 test loss 1.381354 best test_acc 0.5183
e 366 | malicious users: 10 | test acc 0.5073 test loss 1.405144 best test_acc 0.5183
e 367 | malicious users: 3 | test acc 0.4965 test loss 1.382779 best test_acc 0.5183
e 368 | malicious users: 6 | test acc 0.4825 test loss 1.451257 best test_acc 0.5183
e 369 | malicious users: 3 | test acc 0.4992 test loss 1.380908 best test_acc 0.5183
e 370 | malicious users: 2 | test acc 0.4891 test loss 1.384596 best test_acc 0.5183
e 371 | malicious users: 8 | test acc 0.5028 test loss 1.417091 best test_acc 0.5183
e 372 | malicious users: 2 | test acc 0.5024 test loss 1.380287 best test_acc 0.5183
e 373 | malicious users: 3 | test acc 0.4800 test loss 1.462639 best test_acc 0.5183
e 374 | malicious users: 5 | test acc 0.4909 test loss 1.392727 best test_acc 0.5183
e 375 | malicious users: 6 | test acc 0.4759 test loss 1.404982 best test_acc 0.5183
e 376 | malicious users: 6 | test acc 0.5094 test loss 1.387126 best test_acc 0.5183
e 377 | malicious users: 7 | test acc 0.5279 test loss 1.317319 best test_acc 0.5279
e 378 | malicious users: 3 | test acc 0.5049 test loss 1.399843 best test_acc 0.5279
e 379 | malicious users: 5 | test acc 0.5048 test loss 1.377652 best test_acc 0.5279
e 380 | malicious users: 3 | test acc 0.5072 test loss 1.381049 best test_acc 0.5279
e 381 | malicious users: 1 | test acc 0.5219 test loss 1.328699 best test_acc 0.5279
e 382 | malicious users: 6 | test acc 0.5137 test loss 1.372244 best test_acc 0.5279
e 383 | malicious users: 2 | test acc 0.5076 test loss 1.388232 best test_acc 0.5279
e 384 | malicious users: 6 | test acc 0.5157 test loss 1.350837 best test_acc 0.5279
e 385 | malicious users: 7 | test acc 0.5048 test loss 1.388525 best test_acc 0.5279
e 386 | malicious users: 3 | test acc 0.5274 test loss 1.337601 best test_acc 0.5279
e 387 | malicious users: 4 | test acc 0.5077 test loss 1.374325 best test_acc 0.5279
e 388 | malicious users: 4 | test acc 0.5043 test loss 1.382800 best test_acc 0.5279
e 389 | malicious users: 5 | test acc 0.5289 test loss 1.328333 best test_acc 0.5289
e 390 | malicious users: 3 | test acc 0.5274 test loss 1.328372 best test_acc 0.5289
e 391 | malicious users: 3 | test acc 0.5066 test loss 1.359865 best test_acc 0.5289
e 392 | malicious users: 5 | test acc 0.5205 test loss 1.356214 best test_acc 0.5289
e 393 | malicious users: 2 | test acc 0.5353 test loss 1.290908 best test_acc 0.5353
e 394 | malicious users: 4 | test acc 0.5290 test loss 1.338478 best test_acc 0.5353
e 395 | malicious users: 7 | test acc 0.5138 test loss 1.382482 best test_acc 0.5353
e 396 | malicious users: 3 | test acc 0.5441 test loss 1.281912 best test_acc 0.5441
e 397 | malicious users: 4 | test acc 0.5168 test loss 1.385391 best test_acc 0.5441
e 398 | malicious users: 5 | test acc 0.5278 test loss 1.320739 best test_acc 0.5441
e 399 | malicious users: 4 | test acc 0.4853 test loss 1.444278 best test_acc 0.5441
e 400 | malicious users: 1 | test acc 0.5220 test loss 1.341621 best test_acc 0.5441
e 401 | malicious users: 3 | test acc 0.4713 test loss 1.531732 best test_acc 0.5441
e 402 | malicious users: 5 | test acc 0.5360 test loss 1.301807 best test_acc 0.5441
e 403 | malicious users: 6 | test acc 0.5103 test loss 1.369438 best test_acc 0.5441
e 404 | malicious users: 0 | test acc 0.5336 test loss 1.304080 best test_acc 0.5441
e 405 | malicious users: 5 | test acc 0.5215 test loss 1.363403 best test_acc 0.5441
e 406 | malicious users: 4 | test acc 0.5380 test loss 1.292033 best test_acc 0.5441
e 407 | malicious users: 6 | test acc 0.4990 test loss 1.385746 best test_acc 0.5441
e 408 | malicious users: 8 | test acc 0.5332 test loss 1.342176 best test_acc 0.5441
e 409 | malicious users: 6 | test acc 0.5187 test loss 1.352297 best test_acc 0.5441
e 410 | malicious users: 4 | test acc 0.5242 test loss 1.331561 best test_acc 0.5441
e 411 | malicious users: 6 | test acc 0.4682 test loss 1.462337 best test_acc 0.5441
e 412 | malicious users: 2 | test acc 0.5353 test loss 1.315266 best test_acc 0.5441
e 413 | malicious users: 7 | test acc 0.4988 test loss 1.401286 best test_acc 0.5441
e 414 | malicious users: 2 | test acc 0.5289 test loss 1.314498 best test_acc 0.5441
e 415 | malicious users: 4 | test acc 0.5180 test loss 1.339200 best test_acc 0.5441
e 416 | malicious users: 6 | test acc 0.5085 test loss 1.352505 best test_acc 0.5441
e 417 | malicious users: 5 | test acc 0.5090 test loss 1.358903 best test_acc 0.5441
e 418 | malicious users: 4 | test acc 0.4893 test loss 1.428844 best test_acc 0.5441
e 419 | malicious users: 7 | test acc 0.5440 test loss 1.291578 best test_acc 0.5441
e 420 | malicious users: 5 | test acc 0.5443 test loss 1.274236 best test_acc 0.5443
e 421 | malicious users: 5 | test acc 0.5277 test loss 1.316086 best test_acc 0.5443
e 422 | malicious users: 3 | test acc 0.5305 test loss 1.325554 best test_acc 0.5443
e 423 | malicious users: 2 | test acc 0.5198 test loss 1.340880 best test_acc 0.5443
e 424 | malicious users: 3 | test acc 0.5194 test loss 1.365286 best test_acc 0.5443
e 425 | malicious users: 5 | test acc 0.5218 test loss 1.310310 best test_acc 0.5443
e 426 | malicious users: 2 | test acc 0.5353 test loss 1.313414 best test_acc 0.5443
e 427 | malicious users: 5 | test acc 0.5265 test loss 1.329554 best test_acc 0.5443
e 428 | malicious users: 7 | test acc 0.5305 test loss 1.380215 best test_acc 0.5443
e 429 | malicious users: 1 | test acc 0.5537 test loss 1.258340 best test_acc 0.5537
e 430 | malicious users: 8 | test acc 0.4928 test loss 1.428153 best test_acc 0.5537
e 431 | malicious users: 1 | test acc 0.5490 test loss 1.267027 best test_acc 0.5537
e 432 | malicious users: 5 | test acc 0.5133 test loss 1.350239 best test_acc 0.5537
e 433 | malicious users: 5 | test acc 0.5398 test loss 1.299427 best test_acc 0.5537
e 434 | malicious users: 8 | test acc 0.5245 test loss 1.319125 best test_acc 0.5537
e 435 | malicious users: 6 | test acc 0.5154 test loss 1.338763 best test_acc 0.5537
e 436 | malicious users: 4 | test acc 0.5231 test loss 1.311350 best test_acc 0.5537
e 437 | malicious users: 6 | test acc 0.5358 test loss 1.321720 best test_acc 0.5537
e 438 | malicious users: 5 | test acc 0.5263 test loss 1.335145 best test_acc 0.5537
e 439 | malicious users: 3 | test acc 0.5507 test loss 1.260856 best test_acc 0.5537
e 440 | malicious users: 6 | test acc 0.4610 test loss 1.476477 best test_acc 0.5537
e 441 | malicious users: 4 | test acc 0.5392 test loss 1.277656 best test_acc 0.5537
e 442 | malicious users: 5 | test acc 0.5242 test loss 1.334103 best test_acc 0.5537
e 443 | malicious users: 10 | test acc 0.5446 test loss 1.325190 best test_acc 0.5537
e 444 | malicious users: 4 | test acc 0.5245 test loss 1.372903 best test_acc 0.5537
e 445 | malicious users: 4 | test acc 0.5257 test loss 1.326264 best test_acc 0.5537
e 446 | malicious users: 5 | test acc 0.5507 test loss 1.282463 best test_acc 0.5537
e 447 | malicious users: 8 | test acc 0.5434 test loss 1.310827 best test_acc 0.5537
e 448 | malicious users: 2 | test acc 0.5537 test loss 1.261270 best test_acc 0.5537
e 449 | malicious users: 7 | test acc 0.5337 test loss 1.285596 best test_acc 0.5537
e 450 | malicious users: 2 | test acc 0.5436 test loss 1.334258 best test_acc 0.5537
e 451 | malicious users: 5 | test acc 0.5355 test loss 1.321796 best test_acc 0.5537
e 452 | malicious users: 10 | test acc 0.4945 test loss 1.429637 best test_acc 0.5537
e 453 | malicious users: 4 | test acc 0.5141 test loss 1.358368 best test_acc 0.5537
e 454 | malicious users: 5 | test acc 0.5545 test loss 1.259615 best test_acc 0.5545
e 455 | malicious users: 7 | test acc 0.5418 test loss 1.308184 best test_acc 0.5545
e 456 | malicious users: 5 | test acc 0.5059 test loss 1.409150 best test_acc 0.5545
e 457 | malicious users: 2 | test acc 0.5269 test loss 1.313653 best test_acc 0.5545
e 458 | malicious users: 4 | test acc 0.5374 test loss 1.315832 best test_acc 0.5545
e 459 | malicious users: 2 | test acc 0.5474 test loss 1.280982 best test_acc 0.5545
e 460 | malicious users: 2 | test acc 0.5201 test loss 1.389534 best test_acc 0.5545
e 461 | malicious users: 7 | test acc 0.5378 test loss 1.296180 best test_acc 0.5545
e 462 | malicious users: 2 | test acc 0.5260 test loss 1.333751 best test_acc 0.5545
e 463 | malicious users: 6 | test acc 0.5381 test loss 1.295323 best test_acc 0.5545
e 464 | malicious users: 4 | test acc 0.5340 test loss 1.307524 best test_acc 0.5545
e 465 | malicious users: 8 | test acc 0.5092 test loss 1.360054 best test_acc 0.5545
e 466 | malicious users: 6 | test acc 0.5235 test loss 1.335175 best test_acc 0.5545
e 467 | malicious users: 5 | test acc 0.5374 test loss 1.312189 best test_acc 0.5545
e 468 | malicious users: 8 | test acc 0.5030 test loss 1.366082 best test_acc 0.5545
e 469 | malicious users: 4 | test acc 0.5137 test loss 1.378488 best test_acc 0.5545
e 470 | malicious users: 7 | test acc 0.5500 test loss 1.300929 best test_acc 0.5545
e 471 | malicious users: 7 | test acc 0.5136 test loss 1.358018 best test_acc 0.5545
e 472 | malicious users: 3 | test acc 0.5437 test loss 1.330103 best test_acc 0.5545
e 473 | malicious users: 5 | test acc 0.5564 test loss 1.267551 best test_acc 0.5564
e 474 | malicious users: 5 | test acc 0.5392 test loss 1.319381 best test_acc 0.5564
e 475 | malicious users: 6 | test acc 0.5353 test loss 1.336325 best test_acc 0.5564
e 476 | malicious users: 5 | test acc 0.5362 test loss 1.299950 best test_acc 0.5564
e 477 | malicious users: 5 | test acc 0.5471 test loss 1.277802 best test_acc 0.5564
e 478 | malicious users: 6 | test acc 0.5307 test loss 1.306167 best test_acc 0.5564
e 479 | malicious users: 9 | test acc 0.5047 test loss 1.402090 best test_acc 0.5564
e 480 | malicious users: 6 | test acc 0.5545 test loss 1.284056 best test_acc 0.5564
e 481 | malicious users: 5 | test acc 0.5244 test loss 1.367109 best test_acc 0.5564
e 482 | malicious users: 3 | test acc 0.5511 test loss 1.280950 best test_acc 0.5564
e 483 | malicious users: 1 | test acc 0.5456 test loss 1.270501 best test_acc 0.5564
e 484 | malicious users: 4 | test acc 0.4721 test loss 1.549136 best test_acc 0.5564
e 485 | malicious users: 3 | test acc 0.5492 test loss 1.266430 best test_acc 0.5564
e 486 | malicious users: 6 | test acc 0.5152 test loss 1.381517 best test_acc 0.5564
e 487 | malicious users: 5 | test acc 0.5486 test loss 1.270679 best test_acc 0.5564
e 488 | malicious users: 8 | test acc 0.5485 test loss 1.290903 best test_acc 0.5564
e 489 | malicious users: 6 | test acc 0.5177 test loss 1.342125 best test_acc 0.5564
e 490 | malicious users: 1 | test acc 0.5306 test loss 1.332928 best test_acc 0.5564
e 491 | malicious users: 4 | test acc 0.5476 test loss 1.278734 best test_acc 0.5564
e 492 | malicious users: 7 | test acc 0.5348 test loss 1.308280 best test_acc 0.5564
e 493 | malicious users: 3 | test acc 0.5431 test loss 1.280140 best test_acc 0.5564
e 494 | malicious users: 3 | test acc 0.5439 test loss 1.290733 best test_acc 0.5564
e 495 | malicious users: 9 | test acc 0.5311 test loss 1.337774 best test_acc 0.5564
e 496 | malicious users: 7 | test acc 0.5343 test loss 1.338167 best test_acc 0.5564
e 497 | malicious users: 3 | test acc 0.5560 test loss 1.256034 best test_acc 0.5564
e 498 | malicious users: 2 | test acc 0.5252 test loss 1.333638 best test_acc 0.5564
e 499 | malicious users: 3 | test acc 0.5200 test loss 1.327666 best test_acc 0.5564
e 500 | malicious users: 8 | test acc 0.5276 test loss 1.348273 best test_acc 0.5564
e 501 | malicious users: 4 | test acc 0.5466 test loss 1.281690 best test_acc 0.5564
e 502 | malicious users: 6 | test acc 0.5415 test loss 1.288386 best test_acc 0.5564
e 503 | malicious users: 7 | test acc 0.5290 test loss 1.333909 best test_acc 0.5564
e 504 | malicious users: 4 | test acc 0.5501 test loss 1.278521 best test_acc 0.5564
e 505 | malicious users: 4 | test acc 0.5550 test loss 1.261260 best test_acc 0.5564
e 506 | malicious users: 4 | test acc 0.5336 test loss 1.286531 best test_acc 0.5564
e 507 | malicious users: 5 | test acc 0.5515 test loss 1.306953 best test_acc 0.5564
e 508 | malicious users: 5 | test acc 0.5456 test loss 1.305784 best test_acc 0.5564
e 509 | malicious users: 5 | test acc 0.5363 test loss 1.303702 best test_acc 0.5564
e 510 | malicious users: 4 | test acc 0.5577 test loss 1.257478 best test_acc 0.5577
e 511 | malicious users: 11 | test acc 0.5550 test loss 1.402161 best test_acc 0.5577
e 512 | malicious users: 3 | test acc 0.5341 test loss 1.321522 best test_acc 0.5577
e 513 | malicious users: 8 | test acc 0.5505 test loss 1.298264 best test_acc 0.5577
e 514 | malicious users: 5 | test acc 0.5179 test loss 1.362349 best test_acc 0.5577
e 515 | malicious users: 6 | test acc 0.5640 test loss 1.277808 best test_acc 0.5640
e 516 | malicious users: 3 | test acc 0.4824 test loss 1.420889 best test_acc 0.5640
e 517 | malicious users: 6 | test acc 0.5557 test loss 1.258511 best test_acc 0.5640
e 518 | malicious users: 3 | test acc 0.5532 test loss 1.277051 best test_acc 0.5640
e 519 | malicious users: 9 | test acc 0.5323 test loss 1.328429 best test_acc 0.5640
e 520 | malicious users: 6 | test acc 0.5468 test loss 1.287840 best test_acc 0.5640
e 521 | malicious users: 7 | test acc 0.5270 test loss 1.336170 best test_acc 0.5640
e 522 | malicious users: 5 | test acc 0.5136 test loss 1.373592 best test_acc 0.5640
e 523 | malicious users: 4 | test acc 0.5520 test loss 1.270754 best test_acc 0.5640
e 524 | malicious users: 6 | test acc 0.5471 test loss 1.285775 best test_acc 0.5640
e 525 | malicious users: 4 | test acc 0.5363 test loss 1.301432 best test_acc 0.5640
e 526 | malicious users: 3 | test acc 0.5625 test loss 1.256128 best test_acc 0.5640
e 527 | malicious users: 7 | test acc 0.5246 test loss 1.340987 best test_acc 0.5640
e 528 | malicious users: 10 | test acc 0.5068 test loss 1.469400 best test_acc 0.5640
e 529 | malicious users: 6 | test acc 0.5352 test loss 1.311080 best test_acc 0.5640
e 530 | malicious users: 6 | test acc 0.5305 test loss 1.330468 best test_acc 0.5640
e 531 | malicious users: 2 | test acc 0.5643 test loss 1.233238 best test_acc 0.5643
e 532 | malicious users: 9 | test acc 0.5279 test loss 1.363254 best test_acc 0.5643
e 533 | malicious users: 4 | test acc 0.5515 test loss 1.275045 best test_acc 0.5643
e 534 | malicious users: 5 | test acc 0.5347 test loss 1.317619 best test_acc 0.5643
e 535 | malicious users: 6 | test acc 0.5435 test loss 1.324306 best test_acc 0.5643
e 536 | malicious users: 4 | test acc 0.5440 test loss 1.323196 best test_acc 0.5643
e 537 | malicious users: 4 | test acc 0.5355 test loss 1.319990 best test_acc 0.5643
e 538 | malicious users: 5 | test acc 0.5367 test loss 1.309905 best test_acc 0.5643
e 539 | malicious users: 5 | test acc 0.5027 test loss 1.386150 best test_acc 0.5643
e 540 | malicious users: 7 | test acc 0.5008 test loss 1.354745 best test_acc 0.5643
e 541 | malicious users: 7 | test acc 0.5237 test loss 1.346276 best test_acc 0.5643
e 542 | malicious users: 5 | test acc 0.5618 test loss 1.255417 best test_acc 0.5643
e 543 | malicious users: 3 | test acc 0.5449 test loss 1.298340 best test_acc 0.5643
e 544 | malicious users: 2 | test acc 0.5418 test loss 1.281567 best test_acc 0.5643
e 545 | malicious users: 5 | test acc 0.5442 test loss 1.302842 best test_acc 0.5643
e 546 | malicious users: 1 | test acc 0.5706 test loss 1.223737 best test_acc 0.5706
e 547 | malicious users: 4 | test acc 0.5426 test loss 1.315104 best test_acc 0.5706
e 548 | malicious users: 5 | test acc 0.5653 test loss 1.244629 best test_acc 0.5706
e 549 | malicious users: 2 | test acc 0.5552 test loss 1.262662 best test_acc 0.5706
e 550 | malicious users: 7 | test acc 0.5442 test loss 1.334447 best test_acc 0.5706
e 551 | malicious users: 3 | test acc 0.5529 test loss 1.266559 best test_acc 0.5706
e 552 | malicious users: 9 | test acc 0.5385 test loss 1.350003 best test_acc 0.5706
e 553 | malicious users: 6 | test acc 0.5532 test loss 1.290399 best test_acc 0.5706
e 554 | malicious users: 6 | test acc 0.5557 test loss 1.254994 best test_acc 0.5706
e 555 | malicious users: 4 | test acc 0.5480 test loss 1.277025 best test_acc 0.5706
e 556 | malicious users: 2 | test acc 0.5450 test loss 1.294074 best test_acc 0.5706
e 557 | malicious users: 4 | test acc 0.5669 test loss 1.226160 best test_acc 0.5706
e 558 | malicious users: 5 | test acc 0.5645 test loss 1.233248 best test_acc 0.5706
e 559 | malicious users: 3 | test acc 0.5225 test loss 1.355592 best test_acc 0.5706
e 560 | malicious users: 5 | test acc 0.5528 test loss 1.242490 best test_acc 0.5706
e 561 | malicious users: 5 | test acc 0.5576 test loss 1.248340 best test_acc 0.5706
e 562 | malicious users: 5 | test acc 0.5716 test loss 1.248257 best test_acc 0.5716
e 563 | malicious users: 5 | test acc 0.5664 test loss 1.238798 best test_acc 0.5716
e 564 | malicious users: 3 | test acc 0.5720 test loss 1.232872 best test_acc 0.5720
e 565 | malicious users: 8 | test acc 0.5360 test loss 1.299038 best test_acc 0.5720
e 566 | malicious users: 4 | test acc 0.5340 test loss 1.299549 best test_acc 0.5720
e 567 | malicious users: 5 | test acc 0.5343 test loss 1.323503 best test_acc 0.5720
e 568 | malicious users: 3 | test acc 0.5565 test loss 1.249261 best test_acc 0.5720
e 569 | malicious users: 4 | test acc 0.5627 test loss 1.273102 best test_acc 0.5720
e 570 | malicious users: 5 | test acc 0.5848 test loss 1.229645 best test_acc 0.5848
e 571 | malicious users: 2 | test acc 0.5574 test loss 1.240466 best test_acc 0.5848
e 572 | malicious users: 4 | test acc 0.5633 test loss 1.243422 best test_acc 0.5848
e 573 | malicious users: 6 | test acc 0.5538 test loss 1.265291 best test_acc 0.5848
e 574 | malicious users: 6 | test acc 0.5539 test loss 1.267088 best test_acc 0.5848
e 575 | malicious users: 5 | test acc 0.5673 test loss 1.253242 best test_acc 0.5848
e 576 | malicious users: 7 | test acc 0.5534 test loss 1.261817 best test_acc 0.5848
e 577 | malicious users: 4 | test acc 0.5519 test loss 1.243107 best test_acc 0.5848
e 578 | malicious users: 2 | test acc 0.5789 test loss 1.254350 best test_acc 0.5848
e 579 | malicious users: 4 | test acc 0.5723 test loss 1.226059 best test_acc 0.5848
e 580 | malicious users: 5 | test acc 0.5789 test loss 1.212349 best test_acc 0.5848
e 581 | malicious users: 4 | test acc 0.5452 test loss 1.267191 best test_acc 0.5848
e 582 | malicious users: 4 | test acc 0.5372 test loss 1.329860 best test_acc 0.5848
e 583 | malicious users: 7 | test acc 0.5689 test loss 1.248718 best test_acc 0.5848
e 584 | malicious users: 5 | test acc 0.5553 test loss 1.273175 best test_acc 0.5848
e 585 | malicious users: 3 | test acc 0.5872 test loss 1.192145 best test_acc 0.5872
e 586 | malicious users: 5 | test acc 0.5464 test loss 1.317173 best test_acc 0.5872
e 587 | malicious users: 4 | test acc 0.5171 test loss 1.320813 best test_acc 0.5872
e 588 | malicious users: 6 | test acc 0.5680 test loss 1.247587 best test_acc 0.5872
e 589 | malicious users: 6 | test acc 0.5819 test loss 1.200465 best test_acc 0.5872
e 590 | malicious users: 2 | test acc 0.5492 test loss 1.281125 best test_acc 0.5872
e 591 | malicious users: 3 | test acc 0.5747 test loss 1.198847 best test_acc 0.5872
e 592 | malicious users: 3 | test acc 0.5777 test loss 1.223668 best test_acc 0.5872
e 593 | malicious users: 4 | test acc 0.5611 test loss 1.233469 best test_acc 0.5872
e 594 | malicious users: 6 | test acc 0.5351 test loss 1.319705 best test_acc 0.5872
e 595 | malicious users: 11 | test acc 0.5515 test loss 1.306412 best test_acc 0.5872
e 596 | malicious users: 5 | test acc 0.5706 test loss 1.245737 best test_acc 0.5872
e 597 | malicious users: 3 | test acc 0.5621 test loss 1.242869 best test_acc 0.5872
e 598 | malicious users: 11 | test acc 0.5239 test loss 1.421165 best test_acc 0.5872
e 599 | malicious users: 6 | test acc 0.5780 test loss 1.220207 best test_acc 0.5872
e 600 | malicious users: 2 | test acc 0.5678 test loss 1.249799 best test_acc 0.5872
e 601 | malicious users: 5 | test acc 0.5705 test loss 1.228132 best test_acc 0.5872
e 602 | malicious users: 7 | test acc 0.5614 test loss 1.338604 best test_acc 0.5872
e 603 | malicious users: 6 | test acc 0.5597 test loss 1.261192 best test_acc 0.5872
e 604 | malicious users: 7 | test acc 0.5443 test loss 1.296492 best test_acc 0.5872
e 605 | malicious users: 3 | test acc 0.5564 test loss 1.260654 best test_acc 0.5872
e 606 | malicious users: 5 | test acc 0.5780 test loss 1.232000 best test_acc 0.5872
e 607 | malicious users: 2 | test acc 0.5320 test loss 1.317922 best test_acc 0.5872
e 608 | malicious users: 2 | test acc 0.5739 test loss 1.237478 best test_acc 0.5872
e 609 | malicious users: 6 | test acc 0.5666 test loss 1.242815 best test_acc 0.5872
e 610 | malicious users: 3 | test acc 0.5521 test loss 1.266859 best test_acc 0.5872
e 611 | malicious users: 5 | test acc 0.5581 test loss 1.233161 best test_acc 0.5872
e 612 | malicious users: 3 | test acc 0.5828 test loss 1.203403 best test_acc 0.5872
e 613 | malicious users: 7 | test acc 0.5683 test loss 1.223761 best test_acc 0.5872
e 614 | malicious users: 4 | test acc 0.5683 test loss 1.243813 best test_acc 0.5872
e 615 | malicious users: 7 | test acc 0.5426 test loss 1.327103 best test_acc 0.5872
e 616 | malicious users: 5 | test acc 0.5628 test loss 1.244359 best test_acc 0.5872
e 617 | malicious users: 4 | test acc 0.5624 test loss 1.251627 best test_acc 0.5872
e 618 | malicious users: 3 | test acc 0.5683 test loss 1.232222 best test_acc 0.5872
e 619 | malicious users: 3 | test acc 0.5833 test loss 1.185950 best test_acc 0.5872
e 620 | malicious users: 4 | test acc 0.5523 test loss 1.299932 best test_acc 0.5872
e 621 | malicious users: 4 | test acc 0.6001 test loss 1.165256 best test_acc 0.6001
e 622 | malicious users: 6 | test acc 0.5563 test loss 1.268486 best test_acc 0.6001
e 623 | malicious users: 2 | test acc 0.5678 test loss 1.235304 best test_acc 0.6001
e 624 | malicious users: 5 | test acc 0.5833 test loss 1.213081 best test_acc 0.6001
e 625 | malicious users: 4 | test acc 0.5884 test loss 1.193086 best test_acc 0.6001
e 626 | malicious users: 7 | test acc 0.5659 test loss 1.263350 best test_acc 0.6001
e 627 | malicious users: 8 | test acc 0.5413 test loss 1.329434 best test_acc 0.6001
e 628 | malicious users: 3 | test acc 0.5872 test loss 1.202170 best test_acc 0.6001
e 629 | malicious users: 4 | test acc 0.5859 test loss 1.192013 best test_acc 0.6001
e 630 | malicious users: 4 | test acc 0.5680 test loss 1.257409 best test_acc 0.6001
e 631 | malicious users: 5 | test acc 0.5695 test loss 1.246463 best test_acc 0.6001
e 632 | malicious users: 3 | test acc 0.6033 test loss 1.154344 best test_acc 0.6033
e 633 | malicious users: 6 | test acc 0.5480 test loss 1.279390 best test_acc 0.6033
e 634 | malicious users: 4 | test acc 0.5777 test loss 1.199565 best test_acc 0.6033
e 635 | malicious users: 3 | test acc 0.5814 test loss 1.202797 best test_acc 0.6033
e 636 | malicious users: 4 | test acc 0.5933 test loss 1.188262 best test_acc 0.6033
e 637 | malicious users: 5 | test acc 0.5768 test loss 1.210979 best test_acc 0.6033
e 638 | malicious users: 7 | test acc 0.5759 test loss 1.243865 best test_acc 0.6033
e 639 | malicious users: 4 | test acc 0.5282 test loss 1.324740 best test_acc 0.6033
e 640 | malicious users: 2 | test acc 0.5975 test loss 1.175810 best test_acc 0.6033
e 641 | malicious users: 5 | test acc 0.5850 test loss 1.222222 best test_acc 0.6033
e 642 | malicious users: 3 | test acc 0.6029 test loss 1.156428 best test_acc 0.6033
e 643 | malicious users: 8 | test acc 0.5504 test loss 1.288512 best test_acc 0.6033
e 644 | malicious users: 9 | test acc 0.5772 test loss 1.228924 best test_acc 0.6033
e 645 | malicious users: 3 | test acc 0.5833 test loss 1.205479 best test_acc 0.6033
e 646 | malicious users: 6 | test acc 0.5878 test loss 1.176940 best test_acc 0.6033
