#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 323 | malicious users: 3 | test acc 0.1354 test loss 2.300709 best test_acc 0.1798
e 324 | malicious users: 6 | test acc 0.1364 test loss 2.268810 best test_acc 0.1798
e 325 | malicious users: 4 | test acc 0.1168 test loss 2.242019 best test_acc 0.1798
e 326 | malicious users: 4 | test acc 0.1399 test loss 2.276840 best test_acc 0.1798
e 327 | malicious users: 3 | test acc 0.1272 test loss 2.297587 best test_acc 0.1798
e 328 | malicious users: 7 | test acc 0.1289 test loss 2.298256 best test_acc 0.1798
e 329 | malicious users: 7 | test acc 0.1305 test loss 2.253676 best test_acc 0.1798
e 330 | malicious users: 3 | test acc 0.1478 test loss 2.262383 best test_acc 0.1798
e 331 | malicious users: 7 | test acc 0.1418 test loss 3.180575 best test_acc 0.1798
e 332 | malicious users: 6 | test acc 0.1100 test loss 2.301170 best test_acc 0.1798
e 333 | malicious users: 1 | test acc 0.1144 test loss 2.281305 best test_acc 0.1798
e 334 | malicious users: 4 | test acc 0.1426 test loss 2.265520 best test_acc 0.1798
e 335 | malicious users: 6 | test acc 0.1000 test loss 2.284197 best test_acc 0.1798
e 336 | malicious users: 8 | test acc 0.1338 test loss 2.286276 best test_acc 0.1798
e 337 | malicious users: 8 | test acc 0.1343 test loss 2.320774 best test_acc 0.1798
e 338 | malicious users: 7 | test acc 0.1445 test loss 2.301421 best test_acc 0.1798
e 339 | malicious users: 8 | test acc 0.1421 test loss 2.299229 best test_acc 0.1798
e 340 | malicious users: 6 | test acc 0.1236 test loss 2.301105 best test_acc 0.1798
e 341 | malicious users: 8 | test acc 0.1411 test loss 2.293179 best test_acc 0.1798
e 342 | malicious users: 8 | test acc 0.1376 test loss 2.280229 best test_acc 0.1798
e 343 | malicious users: 8 | test acc 0.1397 test loss 2.351935 best test_acc 0.1798
e 344 | malicious users: 6 | test acc 0.1084 test loss 2.289966 best test_acc 0.1798
e 345 | malicious users: 8 | test acc 0.1134 test loss 2.277682 best test_acc 0.1798
e 346 | malicious users: 0 | test acc 0.1181 test loss 2.302526 best test_acc 0.1798
e 347 | malicious users: 7 | test acc 0.1417 test loss 2.218431 best test_acc 0.1798
e 348 | malicious users: 9 | test acc 0.1464 test loss 2.237766 best test_acc 0.1798
e 349 | malicious users: 5 | test acc 0.1646 test loss 2.205212 best test_acc 0.1798
e 350 | malicious users: 5 | test acc 0.1669 test loss 2.227085 best test_acc 0.1798
e 351 | malicious users: 4 | test acc 0.1452 test loss 2.184601 best test_acc 0.1798
e 352 | malicious users: 3 | test acc 0.1492 test loss 2.207528 best test_acc 0.1798
e 353 | malicious users: 4 | test acc 0.1607 test loss 2.222259 best test_acc 0.1798
e 354 | malicious users: 8 | test acc 0.1354 test loss 2.204784 best test_acc 0.1798
e 355 | malicious users: 7 | test acc 0.1549 test loss 2.169133 best test_acc 0.1798
e 356 | malicious users: 3 | test acc 0.1716 test loss 2.185303 best test_acc 0.1798
e 357 | malicious users: 5 | test acc 0.1025 test loss 2.259495 best test_acc 0.1798
e 358 | malicious users: 9 | test acc 0.1048 test loss 2.235382 best test_acc 0.1798
e 359 | malicious users: 3 | test acc 0.1344 test loss 2.216445 best test_acc 0.1798
e 360 | malicious users: 6 | test acc 0.1457 test loss 2.277945 best test_acc 0.1798
e 361 | malicious users: 6 | test acc 0.1382 test loss 2.245884 best test_acc 0.1798
e 362 | malicious users: 4 | test acc 0.1565 test loss 2.207273 best test_acc 0.1798
e 363 | malicious users: 4 | test acc 0.1654 test loss 2.197922 best test_acc 0.1798
e 364 | malicious users: 5 | test acc 0.1251 test loss 2.528783 best test_acc 0.1798
e 365 | malicious users: 2 | test acc 0.1211 test loss 2.264737 best test_acc 0.1798
e 366 | malicious users: 4 | test acc 0.1325 test loss 2.197894 best test_acc 0.1798
e 367 | malicious users: 4 | test acc 0.1618 test loss 2.214324 best test_acc 0.1798
e 368 | malicious users: 9 | test acc 0.1210 test loss 3.205001 best test_acc 0.1798
e 369 | malicious users: 4 | test acc 0.1130 test loss 2.300685 best test_acc 0.1798
e 370 | malicious users: 4 | test acc 0.1390 test loss 2.297333 best test_acc 0.1798
e 371 | malicious users: 2 | test acc 0.1494 test loss 2.264860 best test_acc 0.1798
e 372 | malicious users: 4 | test acc 0.1516 test loss 2.261195 best test_acc 0.1798
e 373 | malicious users: 8 | test acc 0.1565 test loss 2.253918 best test_acc 0.1798
e 374 | malicious users: 6 | test acc 0.1697 test loss 2.217141 best test_acc 0.1798
e 375 | malicious users: 4 | test acc 0.0987 test loss 2.264558 best test_acc 0.1798
e 376 | malicious users: 3 | test acc 0.1510 test loss 2.211929 best test_acc 0.1798
e 377 | malicious users: 5 | test acc 0.1539 test loss 2.323397 best test_acc 0.1798
e 378 | malicious users: 6 | test acc 0.1101 test loss 2.221163 best test_acc 0.1798
e 379 | malicious users: 4 | test acc 0.1487 test loss 2.210371 best test_acc 0.1798
e 380 | malicious users: 4 | test acc 0.1574 test loss 2.164866 best test_acc 0.1798
e 381 | malicious users: 4 | test acc 0.1562 test loss 2.187764 best test_acc 0.1798
e 382 | malicious users: 5 | test acc 0.1307 test loss 2.199382 best test_acc 0.1798
e 383 | malicious users: 5 | test acc 0.1692 test loss 2.154489 best test_acc 0.1798
e 384 | malicious users: 2 | test acc 0.1519 test loss 2.189220 best test_acc 0.1798
e 385 | malicious users: 5 | test acc 0.1518 test loss 2.169682 best test_acc 0.1798
e 386 | malicious users: 6 | test acc 0.1874 test loss 2.099236 best test_acc 0.1874
e 387 | malicious users: 3 | test acc 0.1759 test loss 2.105280 best test_acc 0.1874
e 388 | malicious users: 3 | test acc 0.1818 test loss 2.090106 best test_acc 0.1874
e 389 | malicious users: 5 | test acc 0.1677 test loss 2.214530 best test_acc 0.1874
e 390 | malicious users: 5 | test acc 0.1980 test loss 2.128529 best test_acc 0.1980
e 391 | malicious users: 3 | test acc 0.1508 test loss 2.257400 best test_acc 0.1980
e 392 | malicious users: 7 | test acc 0.1588 test loss 2.145464 best test_acc 0.1980
e 393 | malicious users: 6 | test acc 0.1596 test loss 2.271253 best test_acc 0.1980
e 394 | malicious users: 4 | test acc 0.1860 test loss 2.137544 best test_acc 0.1980
e 395 | malicious users: 5 | test acc 0.1499 test loss 2.093642 best test_acc 0.1980
e 396 | malicious users: 2 | test acc 0.1678 test loss 2.100145 best test_acc 0.1980
e 397 | malicious users: 8 | test acc 0.1683 test loss 2.275609 best test_acc 0.1980
e 398 | malicious users: 6 | test acc 0.1037 test loss 2.240674 best test_acc 0.1980
e 399 | malicious users: 6 | test acc 0.1329 test loss 2.228221 best test_acc 0.1980
e 400 | malicious users: 7 | test acc 0.1690 test loss 2.165751 best test_acc 0.1980
e 401 | malicious users: 5 | test acc 0.1332 test loss 2.235464 best test_acc 0.1980
e 402 | malicious users: 7 | test acc 0.1676 test loss 2.122058 best test_acc 0.1980
e 403 | malicious users: 2 | test acc 0.1572 test loss 2.075951 best test_acc 0.1980
e 404 | malicious users: 4 | test acc 0.1843 test loss 2.116198 best test_acc 0.1980
e 405 | malicious users: 4 | test acc 0.1614 test loss 2.272924 best test_acc 0.1980
e 406 | malicious users: 4 | test acc 0.1709 test loss 2.146314 best test_acc 0.1980
e 407 | malicious users: 2 | test acc 0.1742 test loss 2.038220 best test_acc 0.1980
e 408 | malicious users: 6 | test acc 0.1716 test loss 2.136176 best test_acc 0.1980
e 409 | malicious users: 5 | test acc 0.1744 test loss 2.099521 best test_acc 0.1980
e 410 | malicious users: 5 | test acc 0.1418 test loss 2.177695 best test_acc 0.1980
e 411 | malicious users: 3 | test acc 0.1866 test loss 2.122302 best test_acc 0.1980
e 412 | malicious users: 4 | test acc 0.1522 test loss 2.111508 best test_acc 0.1980
e 413 | malicious users: 8 | test acc 0.1542 test loss 2.135662 best test_acc 0.1980
e 414 | malicious users: 5 | test acc 0.1667 test loss 2.082601 best test_acc 0.1980
e 415 | malicious users: 5 | test acc 0.1832 test loss 2.078693 best test_acc 0.1980
e 416 | malicious users: 5 | test acc 0.1708 test loss 2.112659 best test_acc 0.1980
e 417 | malicious users: 5 | test acc 0.1991 test loss 2.150057 best test_acc 0.1991
e 418 | malicious users: 10 | test acc 0.1074 test loss 2.450607 best test_acc 0.1991
e 419 | malicious users: 4 | test acc 0.1586 test loss 2.120800 best test_acc 0.1991
e 420 | malicious users: 8 | test acc 0.1581 test loss 2.223854 best test_acc 0.1991
e 421 | malicious users: 5 | test acc 0.1722 test loss 2.150138 best test_acc 0.1991
e 422 | malicious users: 8 | test acc 0.1681 test loss 2.125690 best test_acc 0.1991
e 423 | malicious users: 3 | test acc 0.1812 test loss 2.080574 best test_acc 0.1991
e 424 | malicious users: 6 | test acc 0.1595 test loss 2.249822 best test_acc 0.1991
e 425 | malicious users: 5 | test acc 0.1866 test loss 2.131054 best test_acc 0.1991
e 426 | malicious users: 7 | test acc 0.1735 test loss 2.509357 best test_acc 0.1991
e 427 | malicious users: 2 | test acc 0.1602 test loss 2.250228 best test_acc 0.1991
e 428 | malicious users: 4 | test acc 0.1967 test loss 2.107619 best test_acc 0.1991
e 429 | malicious users: 5 | test acc 0.1832 test loss 2.044408 best test_acc 0.1991
e 430 | malicious users: 4 | test acc 0.1580 test loss 2.141279 best test_acc 0.1991
e 431 | malicious users: 6 | test acc 0.1678 test loss 2.185483 best test_acc 0.1991
e 432 | malicious users: 2 | test acc 0.1858 test loss 2.134712 best test_acc 0.1991
e 433 | malicious users: 4 | test acc 0.1739 test loss 2.066198 best test_acc 0.1991
e 434 | malicious users: 4 | test acc 0.1673 test loss 2.068268 best test_acc 0.1991
e 435 | malicious users: 3 | test acc 0.1532 test loss 2.050492 best test_acc 0.1991
e 436 | malicious users: 6 | test acc 0.1698 test loss 2.117237 best test_acc 0.1991
e 437 | malicious users: 4 | test acc 0.1622 test loss 2.071112 best test_acc 0.1991
e 438 | malicious users: 7 | test acc 0.1818 test loss 2.067534 best test_acc 0.1991
e 439 | malicious users: 7 | test acc 0.1640 test loss 2.108980 best test_acc 0.1991
e 440 | malicious users: 8 | test acc 0.1712 test loss 2.097015 best test_acc 0.1991
e 441 | malicious users: 7 | test acc 0.1003 test loss 2.234637 best test_acc 0.1991
e 442 | malicious users: 7 | test acc 0.1835 test loss 2.117078 best test_acc 0.1991
e 443 | malicious users: 3 | test acc 0.1955 test loss 2.036677 best test_acc 0.1991
e 444 | malicious users: 4 | test acc 0.2072 test loss 2.054495 best test_acc 0.2072
e 445 | malicious users: 5 | test acc 0.1532 test loss 2.547119 best test_acc 0.2072
e 446 | malicious users: 6 | test acc 0.1280 test loss 2.278935 best test_acc 0.2072
e 447 | malicious users: 7 | test acc 0.1756 test loss 2.213512 best test_acc 0.2072
e 448 | malicious users: 10 | test acc 0.1965 test loss 2.167055 best test_acc 0.2072
e 449 | malicious users: 6 | test acc 0.1474 test loss 2.109024 best test_acc 0.2072
e 450 | malicious users: 7 | test acc 0.1876 test loss 2.063171 best test_acc 0.2072
e 451 | malicious users: 4 | test acc 0.1600 test loss 2.109686 best test_acc 0.2072
e 452 | malicious users: 4 | test acc 0.2031 test loss 2.024575 best test_acc 0.2072
e 453 | malicious users: 7 | test acc 0.1846 test loss 2.059688 best test_acc 0.2072
e 454 | malicious users: 5 | test acc 0.1897 test loss 2.085626 best test_acc 0.2072
e 455 | malicious users: 2 | test acc 0.2021 test loss 2.051291 best test_acc 0.2072
e 456 | malicious users: 7 | test acc 0.1819 test loss 2.192109 best test_acc 0.2072
e 457 | malicious users: 8 | test acc 0.1797 test loss 2.191052 best test_acc 0.2072
e 458 | malicious users: 8 | test acc 0.1759 test loss 2.086718 best test_acc 0.2072
e 459 | malicious users: 8 | test acc 0.1870 test loss 2.127434 best test_acc 0.2072
e 460 | malicious users: 7 | test acc 0.1996 test loss 2.027514 best test_acc 0.2072
e 461 | malicious users: 9 | test acc 0.1916 test loss 2.113777 best test_acc 0.2072
e 462 | malicious users: 3 | test acc 0.2079 test loss 2.034224 best test_acc 0.2079
e 463 | malicious users: 3 | test acc 0.2027 test loss 2.032873 best test_acc 0.2079
e 464 | malicious users: 6 | test acc 0.1708 test loss 2.679897 best test_acc 0.2079
e 465 | malicious users: 6 | test acc 0.1614 test loss 2.291070 best test_acc 0.2079
e 466 | malicious users: 3 | test acc 0.1519 test loss 2.223707 best test_acc 0.2079
e 467 | malicious users: 6 | test acc 0.1574 test loss 2.213443 best test_acc 0.2079
e 468 | malicious users: 6 | test acc 0.1841 test loss 3.338224 best test_acc 0.2079
e 469 | malicious users: 4 | test acc 0.1081 test loss 2.284784 best test_acc 0.2079
e 470 | malicious users: 5 | test acc 0.1193 test loss 2.295368 best test_acc 0.2079
e 471 | malicious users: 8 | test acc 0.1017 test loss 2.267508 best test_acc 0.2079
e 472 | malicious users: 7 | test acc 0.1087 test loss 2.297056 best test_acc 0.2079
e 473 | malicious users: 3 | test acc 0.1234 test loss 2.292631 best test_acc 0.2079
e 474 | malicious users: 4 | test acc 0.1089 test loss 2.304959 best test_acc 0.2079
e 475 | malicious users: 8 | test acc 0.1332 test loss 2.472876 best test_acc 0.2079
e 476 | malicious users: 6 | test acc 0.1000 test loss 2.356353 best test_acc 0.2079
e 477 | malicious users: 5 | test acc 0.1196 test loss 2.289410 best test_acc 0.2079
e 478 | malicious users: 1 | test acc 0.1487 test loss 2.292334 best test_acc 0.2079
e 479 | malicious users: 8 | test acc 0.1778 test loss 2.286912 best test_acc 0.2079
e 480 | malicious users: 5 | test acc 0.1116 test loss 2.261698 best test_acc 0.2079
e 481 | malicious users: 6 | test acc 0.1519 test loss 2.248497 best test_acc 0.2079
e 482 | malicious users: 6 | test acc 0.1271 test loss 2.295699 best test_acc 0.2079
e 483 | malicious users: 7 | test acc 0.1662 test loss 2.205225 best test_acc 0.2079
e 484 | malicious users: 6 | test acc 0.1682 test loss 2.211609 best test_acc 0.2079
e 485 | malicious users: 5 | test acc 0.1399 test loss 2.253796 best test_acc 0.2079
e 486 | malicious users: 4 | test acc 0.1348 test loss 2.400190 best test_acc 0.2079
e 487 | malicious users: 3 | test acc 0.1539 test loss 2.258685 best test_acc 0.2079
e 488 | malicious users: 3 | test acc 0.1544 test loss 2.168106 best test_acc 0.2079
e 489 | malicious users: 6 | test acc 0.1389 test loss 2.282230 best test_acc 0.2079
e 490 | malicious users: 4 | test acc 0.1239 test loss 2.358317 best test_acc 0.2079
e 491 | malicious users: 3 | test acc 0.1632 test loss 2.188832 best test_acc 0.2079
e 492 | malicious users: 5 | test acc 0.1701 test loss 2.207778 best test_acc 0.2079
e 493 | malicious users: 5 | test acc 0.1766 test loss 2.420426 best test_acc 0.2079
e 494 | malicious users: 5 | test acc 0.1262 test loss 2.238252 best test_acc 0.2079
e 495 | malicious users: 4 | test acc 0.1153 test loss 2.427775 best test_acc 0.2079
e 496 | malicious users: 3 | test acc 0.1119 test loss 2.274427 best test_acc 0.2079
e 497 | malicious users: 5 | test acc 0.1377 test loss 2.268529 best test_acc 0.2079
e 498 | malicious users: 4 | test acc 0.1411 test loss 2.206202 best test_acc 0.2079
e 499 | malicious users: 6 | test acc 0.1528 test loss 2.753775 best test_acc 0.2079
e 500 | malicious users: 7 | test acc 0.1086 test loss 2.285296 best test_acc 0.2079
e 501 | malicious users: 1 | test acc 0.1403 test loss 2.190532 best test_acc 0.2079
e 502 | malicious users: 7 | test acc 0.1072 test loss 2.312286 best test_acc 0.2079
e 503 | malicious users: 2 | test acc 0.1591 test loss 2.176779 best test_acc 0.2079
e 504 | malicious users: 4 | test acc 0.1436 test loss 2.282422 best test_acc 0.2079
e 505 | malicious users: 5 | test acc 0.1515 test loss 2.183104 best test_acc 0.2079
e 506 | malicious users: 4 | test acc 0.1514 test loss 2.223151 best test_acc 0.2079
e 507 | malicious users: 3 | test acc 0.1707 test loss 2.136338 best test_acc 0.2079
e 508 | malicious users: 5 | test acc 0.1583 test loss 2.275091 best test_acc 0.2079
e 509 | malicious users: 7 | test acc 0.1597 test loss 2.175260 best test_acc 0.2079
e 510 | malicious users: 8 | test acc 0.1807 test loss 2.165561 best test_acc 0.2079
e 511 | malicious users: 4 | test acc 0.1543 test loss 2.197257 best test_acc 0.2079
e 512 | malicious users: 6 | test acc 0.1510 test loss 2.206576 best test_acc 0.2079
e 513 | malicious users: 5 | test acc 0.1624 test loss 2.123507 best test_acc 0.2079
e 514 | malicious users: 4 | test acc 0.1768 test loss 2.118850 best test_acc 0.2079
e 515 | malicious users: 6 | test acc 0.1583 test loss 2.099026 best test_acc 0.2079
e 516 | malicious users: 8 | test acc 0.1408 test loss 2.243122 best test_acc 0.2079
e 517 | malicious users: 2 | test acc 0.1716 test loss 2.083904 best test_acc 0.2079
e 518 | malicious users: 8 | test acc 0.1398 test loss 2.162463 best test_acc 0.2079
e 519 | malicious users: 5 | test acc 0.2065 test loss 2.039595 best test_acc 0.2079
e 520 | malicious users: 6 | test acc 0.1667 test loss 2.096982 best test_acc 0.2079
e 521 | malicious users: 3 | test acc 0.1704 test loss 2.128138 best test_acc 0.2079
e 522 | malicious users: 4 | test acc 0.1707 test loss 2.187279 best test_acc 0.2079
e 523 | malicious users: 4 | test acc 0.1907 test loss 2.051995 best test_acc 0.2079
e 524 | malicious users: 3 | test acc 0.1676 test loss 2.144453 best test_acc 0.2079
e 525 | malicious users: 6 | test acc 0.1679 test loss 2.288027 best test_acc 0.2079
e 526 | malicious users: 3 | test acc 0.1824 test loss 2.096393 best test_acc 0.2079
e 527 | malicious users: 5 | test acc 0.1706 test loss 2.287613 best test_acc 0.2079
e 528 | malicious users: 4 | test acc 0.1579 test loss 2.241143 best test_acc 0.2079
e 529 | malicious users: 2 | test acc 0.1475 test loss 2.138624 best test_acc 0.2079
e 530 | malicious users: 3 | test acc 0.1936 test loss 2.152322 best test_acc 0.2079
e 531 | malicious users: 4 | test acc 0.1504 test loss 2.508134 best test_acc 0.2079
e 532 | malicious users: 5 | test acc 0.1421 test loss 2.207063 best test_acc 0.2079
e 533 | malicious users: 6 | test acc 0.1593 test loss 2.139119 best test_acc 0.2079
e 534 | malicious users: 2 | test acc 0.1717 test loss 2.132313 best test_acc 0.2079
e 535 | malicious users: 7 | test acc 0.1874 test loss 2.068943 best test_acc 0.2079
e 536 | malicious users: 9 | test acc 0.1550 test loss 2.870242 best test_acc 0.2079
e 537 | malicious users: 7 | test acc 0.1000 test loss 2.338488 best test_acc 0.2079
e 538 | malicious users: 6 | test acc 0.1203 test loss 2.248520 best test_acc 0.2079
e 539 | malicious users: 7 | test acc 0.1706 test loss 2.133335 best test_acc 0.2079
e 540 | malicious users: 4 | test acc 0.1732 test loss 2.148558 best test_acc 0.2079
e 541 | malicious users: 6 | test acc 0.1746 test loss 2.538580 best test_acc 0.2079
e 542 | malicious users: 4 | test acc 0.1558 test loss 2.218374 best test_acc 0.2079
e 543 | malicious users: 8 | test acc 0.1174 test loss 2.533830 best test_acc 0.2079
e 544 | malicious users: 4 | test acc 0.1156 test loss 2.284176 best test_acc 0.2079
e 545 | malicious users: 6 | test acc 0.1050 test loss 2.819125 best test_acc 0.2079
e 546 | malicious users: 6 | test acc 0.0978 test loss 2.290963 best test_acc 0.2079
e 547 | malicious users: 5 | test acc 0.1009 test loss 3.446914 best test_acc 0.2079
e 548 | malicious users: 9 | test acc 0.0946 test loss 2.302582 best test_acc 0.2079
e 549 | malicious users: 4 | test acc 0.1105 test loss 2.302552 best test_acc 0.2079
e 550 | malicious users: 3 | test acc 0.1149 test loss 2.302537 best test_acc 0.2079
e 551 | malicious users: 7 | test acc 0.0948 test loss 2.302611 best test_acc 0.2079
e 552 | malicious users: 3 | test acc 0.0976 test loss 2.302551 best test_acc 0.2079
e 553 | malicious users: 3 | test acc 0.0962 test loss 2.302598 best test_acc 0.2079
e 554 | malicious users: 3 | test acc 0.1049 test loss 2.302426 best test_acc 0.2079
e 555 | malicious users: 4 | test acc 0.0979 test loss 2.302557 best test_acc 0.2079
e 556 | malicious users: 8 | test acc 0.1068 test loss 2.297920 best test_acc 0.2079
e 557 | malicious users: 4 | test acc 0.1021 test loss 2.280662 best test_acc 0.2079
e 558 | malicious users: 7 | test acc 0.1142 test loss 2.268517 best test_acc 0.2079
e 559 | malicious users: 5 | test acc 0.1088 test loss 2.269596 best test_acc 0.2079
e 560 | malicious users: 4 | test acc 0.1310 test loss 2.298662 best test_acc 0.2079
e 561 | malicious users: 4 | test acc 0.1000 test loss 2.304386 best test_acc 0.2079
e 562 | malicious users: 3 | test acc 0.1724 test loss 2.244338 best test_acc 0.2079
e 563 | malicious users: 6 | test acc 0.1280 test loss 3.087624 best test_acc 0.2079
e 564 | malicious users: 2 | test acc 0.0984 test loss 2.301915 best test_acc 0.2079
e 565 | malicious users: 2 | test acc 0.1003 test loss 2.301103 best test_acc 0.2079
e 566 | malicious users: 5 | test acc 0.0838 test loss 2.301163 best test_acc 0.2079
e 567 | malicious users: 4 | test acc 0.1014 test loss 2.300310 best test_acc 0.2079
e 568 | malicious users: 6 | test acc 0.1023 test loss 2.299086 best test_acc 0.2079
e 569 | malicious users: 4 | test acc 0.0997 test loss 2.292825 best test_acc 0.2079
e 570 | malicious users: 6 | test acc 0.1146 test loss 2.302361 best test_acc 0.2079
e 571 | malicious users: 5 | test acc 0.1000 test loss 2.283268 best test_acc 0.2079
e 572 | malicious users: 4 | test acc 0.1147 test loss 2.275231 best test_acc 0.2079
e 573 | malicious users: 5 | test acc 0.0984 test loss 2.275107 best test_acc 0.2079
e 574 | malicious users: 2 | test acc 0.1055 test loss 2.256375 best test_acc 0.2079
e 575 | malicious users: 1 | test acc 0.1373 test loss 2.264547 best test_acc 0.2079
e 576 | malicious users: 1 | test acc 0.1639 test loss 2.219939 best test_acc 0.2079
e 577 | malicious users: 6 | test acc 0.1433 test loss 2.219576 best test_acc 0.2079
e 578 | malicious users: 4 | test acc 0.1435 test loss 2.261140 best test_acc 0.2079
e 579 | malicious users: 5 | test acc 0.1095 test loss 2.299416 best test_acc 0.2079
e 580 | malicious users: 6 | test acc 0.1358 test loss 2.273020 best test_acc 0.2079
e 581 | malicious users: 1 | test acc 0.1195 test loss 2.205910 best test_acc 0.2079
e 582 | malicious users: 4 | test acc 0.1273 test loss 2.232280 best test_acc 0.2079
e 583 | malicious users: 6 | test acc 0.1286 test loss 2.221636 best test_acc 0.2079
e 584 | malicious users: 5 | test acc 0.1333 test loss 2.226717 best test_acc 0.2079
e 585 | malicious users: 6 | test acc 0.1611 test loss 2.272590 best test_acc 0.2079
e 586 | malicious users: 4 | test acc 0.1429 test loss 2.251921 best test_acc 0.2079
e 587 | malicious users: 6 | test acc 0.1685 test loss 2.465789 best test_acc 0.2079
e 588 | malicious users: 4 | test acc 0.1131 test loss 2.303441 best test_acc 0.2079
e 589 | malicious users: 6 | test acc 0.0920 test loss 3.033853 best test_acc 0.2079
e 590 | malicious users: 6 | test acc 0.0958 test loss 2.302391 best test_acc 0.2079
e 591 | malicious users: 5 | test acc 0.0965 test loss 2.302349 best test_acc 0.2079
e 592 | malicious users: 5 | test acc 0.0729 test loss 2.302151 best test_acc 0.2079
e 593 | malicious users: 5 | test acc 0.0966 test loss 2.302106 best test_acc 0.2079
e 594 | malicious users: 5 | test acc 0.0965 test loss 2.301705 best test_acc 0.2079
e 595 | malicious users: 6 | test acc 0.0822 test loss 2.300615 best test_acc 0.2079
e 596 | malicious users: 4 | test acc 0.1019 test loss 2.299134 best test_acc 0.2079
e 597 | malicious users: 4 | test acc 0.0951 test loss 2.271738 best test_acc 0.2079
e 598 | malicious users: 3 | test acc 0.1026 test loss 2.258167 best test_acc 0.2079
e 599 | malicious users: 6 | test acc 0.1008 test loss 2.290334 best test_acc 0.2079
e 600 | malicious users: 9 | test acc 0.1361 test loss 2.282446 best test_acc 0.2079
e 601 | malicious users: 3 | test acc 0.0996 test loss 2.246147 best test_acc 0.2079
e 602 | malicious users: 5 | test acc 0.1259 test loss 2.360030 best test_acc 0.2079
e 603 | malicious users: 6 | test acc 0.1380 test loss 2.278127 best test_acc 0.2079
e 604 | malicious users: 4 | test acc 0.1172 test loss 2.266486 best test_acc 0.2079
e 605 | malicious users: 4 | test acc 0.1467 test loss 2.202480 best test_acc 0.2079
e 606 | malicious users: 6 | test acc 0.1683 test loss 2.220623 best test_acc 0.2079
e 607 | malicious users: 5 | test acc 0.1832 test loss 2.207802 best test_acc 0.2079
e 608 | malicious users: 6 | test acc 0.1808 test loss 2.168581 best test_acc 0.2079
e 609 | malicious users: 6 | test acc 0.1631 test loss 2.147768 best test_acc 0.2079
e 610 | malicious users: 5 | test acc 0.1294 test loss 2.249130 best test_acc 0.2079
e 611 | malicious users: 8 | test acc 0.1746 test loss 2.184049 best test_acc 0.2079
e 612 | malicious users: 5 | test acc 0.1529 test loss 2.140023 best test_acc 0.2079
e 613 | malicious users: 6 | test acc 0.1704 test loss 2.135172 best test_acc 0.2079
e 614 | malicious users: 8 | test acc 0.1996 test loss 2.125604 best test_acc 0.2079
e 615 | malicious users: 2 | test acc 0.1694 test loss 2.145174 best test_acc 0.2079
e 616 | malicious users: 3 | test acc 0.1485 test loss 2.166323 best test_acc 0.2079
e 617 | malicious users: 6 | test acc 0.1647 test loss 2.530867 best test_acc 0.2079
e 618 | malicious users: 10 | test acc 0.0971 test loss 2.300477 best test_acc 0.2079
e 619 | malicious users: 4 | test acc 0.1344 test loss 2.257161 best test_acc 0.2079
e 620 | malicious users: 4 | test acc 0.1331 test loss 2.296094 best test_acc 0.2079
e 621 | malicious users: 6 | test acc 0.1593 test loss 2.266922 best test_acc 0.2079
e 622 | malicious users: 5 | test acc 0.1845 test loss 2.169748 best test_acc 0.2079
e 623 | malicious users: 3 | test acc 0.1710 test loss 2.176020 best test_acc 0.2079
e 624 | malicious users: 5 | test acc 0.1755 test loss 2.211136 best test_acc 0.2079
e 625 | malicious users: 8 | test acc 0.1967 test loss 2.173966 best test_acc 0.2079
e 626 | malicious users: 6 | test acc 0.1749 test loss 2.173793 best test_acc 0.2079
e 627 | malicious users: 4 | test acc 0.1713 test loss 2.121190 best test_acc 0.2079
e 628 | malicious users: 6 | test acc 0.2023 test loss 2.163713 best test_acc 0.2079
e 629 | malicious users: 2 | test acc 0.1918 test loss 2.119568 best test_acc 0.2079
e 630 | malicious users: 5 | test acc 0.1547 test loss 2.169239 best test_acc 0.2079
e 631 | malicious users: 6 | test acc 0.1429 test loss 2.373030 best test_acc 0.2079
e 632 | malicious users: 3 | test acc 0.1485 test loss 2.186243 best test_acc 0.2079
e 633 | malicious users: 0 | test acc 0.1774 test loss 2.076574 best test_acc 0.2079
e 634 | malicious users: 6 | test acc 0.1547 test loss 3.093085 best test_acc 0.2079
e 635 | malicious users: 6 | test acc 0.1030 test loss 2.302472 best test_acc 0.2079
e 636 | malicious users: 5 | test acc 0.1059 test loss 2.302020 best test_acc 0.2079
e 637 | malicious users: 4 | test acc 0.1043 test loss 2.285166 best test_acc 0.2079
e 638 | malicious users: 4 | test acc 0.1250 test loss 2.217897 best test_acc 0.2079
e 639 | malicious users: 1 | test acc 0.1000 test loss 2.213382 best test_acc 0.2079
e 640 | malicious users: 4 | test acc 0.1141 test loss 2.223374 best test_acc 0.2079
e 641 | malicious users: 3 | test acc 0.0999 test loss 2.249376 best test_acc 0.2079
e 642 | malicious users: 7 | test acc 0.1374 test loss 2.234278 best test_acc 0.2079
e 643 | malicious users: 3 | test acc 0.1449 test loss 2.211001 best test_acc 0.2079
e 644 | malicious users: 5 | test acc 0.1030 test loss 6.020461 best test_acc 0.2079
e 645 | malicious users: 5 | test acc 0.1412 test loss 2.302174 best test_acc 0.2079
e 646 | malicious users: 5 | test acc 0.1431 test loss 2.302025 best test_acc 0.2079
