=> Saving data in Logs/FRL~try=431
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 319 | malicious users: 0 | test acc 0.8759 test loss 0.353701 best test_acc 0.9595
e 320 | malicious users: 0 | test acc 0.9607 test loss 0.165507 best test_acc 0.9607
e 321 | malicious users: 0 | test acc 0.9375 test loss 0.253459 best test_acc 0.9607
e 322 | malicious users: 0 | test acc 0.9445 test loss 0.208099 best test_acc 0.9607
e 323 | malicious users: 0 | test acc 0.9256 test loss 0.261888 best test_acc 0.9607
e 324 | malicious users: 0 | test acc 0.7930 test loss 0.513368 best test_acc 0.9607
e 325 | malicious users: 0 | test acc 0.8919 test loss 0.381876 best test_acc 0.9607
e 326 | malicious users: 0 | test acc 0.8449 test loss 0.406109 best test_acc 0.9607
e 327 | malicious users: 0 | test acc 0.8665 test loss 0.475738 best test_acc 0.9607
e 328 | malicious users: 0 | test acc 0.9421 test loss 0.205364 best test_acc 0.9607
e 329 | malicious users: 0 | test acc 0.9473 test loss 0.205760 best test_acc 0.9607
e 330 | malicious users: 0 | test acc 0.9289 test loss 0.310433 best test_acc 0.9607
e 331 | malicious users: 0 | test acc 0.9585 test loss 0.143117 best test_acc 0.9607
e 332 | malicious users: 0 | test acc 0.8441 test loss 0.610569 best test_acc 0.9607
e 333 | malicious users: 0 | test acc 0.8611 test loss 0.382228 best test_acc 0.9607
e 334 | malicious users: 0 | test acc 0.9277 test loss 0.308787 best test_acc 0.9607
e 335 | malicious users: 0 | test acc 0.9255 test loss 0.259509 best test_acc 0.9607
e 336 | malicious users: 0 | test acc 0.8912 test loss 0.346668 best test_acc 0.9607
e 337 | malicious users: 0 | test acc 0.9540 test loss 0.151066 best test_acc 0.9607
e 338 | malicious users: 0 | test acc 0.9567 test loss 0.183847 best test_acc 0.9607
e 339 | malicious users: 0 | test acc 0.9305 test loss 0.291848 best test_acc 0.9607
e 340 | malicious users: 0 | test acc 0.9252 test loss 0.248992 best test_acc 0.9607
e 341 | malicious users: 0 | test acc 0.9053 test loss 0.321020 best test_acc 0.9607
e 342 | malicious users: 0 | test acc 0.9398 test loss 0.239291 best test_acc 0.9607
e 343 | malicious users: 0 | test acc 0.9449 test loss 0.214865 best test_acc 0.9607
e 344 | malicious users: 0 | test acc 0.7936 test loss 0.448916 best test_acc 0.9607
e 345 | malicious users: 0 | test acc 0.9582 test loss 0.189435 best test_acc 0.9607
e 346 | malicious users: 0 | test acc 0.9445 test loss 0.188195 best test_acc 0.9607
e 347 | malicious users: 0 | test acc 0.9155 test loss 0.375201 best test_acc 0.9607
e 348 | malicious users: 0 | test acc 0.9202 test loss 0.275001 best test_acc 0.9607
e 349 | malicious users: 0 | test acc 0.8848 test loss 0.307340 best test_acc 0.9607
e 350 | malicious users: 0 | test acc 0.9534 test loss 0.187451 best test_acc 0.9607
e 351 | malicious users: 0 | test acc 0.9362 test loss 0.197617 best test_acc 0.9607
e 352 | malicious users: 0 | test acc 0.8915 test loss 0.345678 best test_acc 0.9607
e 353 | malicious users: 0 | test acc 0.8891 test loss 0.281266 best test_acc 0.9607
e 354 | malicious users: 0 | test acc 0.9420 test loss 0.269535 best test_acc 0.9607
e 355 | malicious users: 0 | test acc 0.9443 test loss 0.219528 best test_acc 0.9607
e 356 | malicious users: 0 | test acc 0.8451 test loss 0.411578 best test_acc 0.9607
e 357 | malicious users: 0 | test acc 0.9527 test loss 0.170618 best test_acc 0.9607
e 358 | malicious users: 0 | test acc 0.9477 test loss 0.190698 best test_acc 0.9607
e 359 | malicious users: 0 | test acc 0.9394 test loss 0.211513 best test_acc 0.9607
e 360 | malicious users: 0 | test acc 0.9527 test loss 0.175756 best test_acc 0.9607
e 361 | malicious users: 0 | test acc 0.9474 test loss 0.185120 best test_acc 0.9607
e 362 | malicious users: 0 | test acc 0.9404 test loss 0.209633 best test_acc 0.9607
e 363 | malicious users: 0 | test acc 0.9244 test loss 0.358490 best test_acc 0.9607
e 364 | malicious users: 0 | test acc 0.9403 test loss 0.207992 best test_acc 0.9607
e 365 | malicious users: 0 | test acc 0.9542 test loss 0.197554 best test_acc 0.9607
e 366 | malicious users: 0 | test acc 0.9622 test loss 0.129901 best test_acc 0.9622
e 367 | malicious users: 0 | test acc 0.9372 test loss 0.220447 best test_acc 0.9622
e 368 | malicious users: 0 | test acc 0.9331 test loss 0.279157 best test_acc 0.9622
e 369 | malicious users: 0 | test acc 0.9584 test loss 0.157713 best test_acc 0.9622
e 370 | malicious users: 0 | test acc 0.9601 test loss 0.160904 best test_acc 0.9622
e 371 | malicious users: 0 | test acc 0.9629 test loss 0.136522 best test_acc 0.9629
e 372 | malicious users: 0 | test acc 0.9455 test loss 0.208239 best test_acc 0.9629
e 373 | malicious users: 0 | test acc 0.9261 test loss 0.261084 best test_acc 0.9629
e 374 | malicious users: 0 | test acc 0.9230 test loss 0.265402 best test_acc 0.9629
e 375 | malicious users: 0 | test acc 0.9568 test loss 0.180449 best test_acc 0.9629
e 376 | malicious users: 0 | test acc 0.9567 test loss 0.151511 best test_acc 0.9629
e 377 | malicious users: 0 | test acc 0.9240 test loss 0.225881 best test_acc 0.9629
e 378 | malicious users: 0 | test acc 0.9412 test loss 0.192569 best test_acc 0.9629
e 379 | malicious users: 0 | test acc 0.9641 test loss 0.136024 best test_acc 0.9641
e 380 | malicious users: 0 | test acc 0.8724 test loss 0.380186 best test_acc 0.9641
e 381 | malicious users: 0 | test acc 0.9612 test loss 0.143176 best test_acc 0.9641
e 382 | malicious users: 0 | test acc 0.9481 test loss 0.204421 best test_acc 0.9641
e 383 | malicious users: 0 | test acc 0.9359 test loss 0.212822 best test_acc 0.9641
e 384 | malicious users: 0 | test acc 0.9209 test loss 0.267076 best test_acc 0.9641
e 385 | malicious users: 0 | test acc 0.9518 test loss 0.179316 best test_acc 0.9641
e 386 | malicious users: 0 | test acc 0.9456 test loss 0.228254 best test_acc 0.9641
e 387 | malicious users: 0 | test acc 0.9484 test loss 0.181040 best test_acc 0.9641
e 388 | malicious users: 0 | test acc 0.9502 test loss 0.192342 best test_acc 0.9641
e 389 | malicious users: 0 | test acc 0.9605 test loss 0.140886 best test_acc 0.9641
e 390 | malicious users: 0 | test acc 0.9518 test loss 0.194391 best test_acc 0.9641
e 391 | malicious users: 0 | test acc 0.9614 test loss 0.163758 best test_acc 0.9641
e 392 | malicious users: 0 | test acc 0.9599 test loss 0.139707 best test_acc 0.9641
e 393 | malicious users: 0 | test acc 0.8944 test loss 0.328475 best test_acc 0.9641
e 394 | malicious users: 0 | test acc 0.9122 test loss 0.331579 best test_acc 0.9641
e 395 | malicious users: 0 | test acc 0.9423 test loss 0.235912 best test_acc 0.9641
e 396 | malicious users: 0 | test acc 0.9603 test loss 0.151794 best test_acc 0.9641
e 397 | malicious users: 0 | test acc 0.9562 test loss 0.174425 best test_acc 0.9641
e 398 | malicious users: 0 | test acc 0.9598 test loss 0.131459 best test_acc 0.9641
e 399 | malicious users: 0 | test acc 0.9344 test loss 0.253140 best test_acc 0.9641
e 400 | malicious users: 0 | test acc 0.9545 test loss 0.157923 best test_acc 0.9641
e 401 | malicious users: 0 | test acc 0.9472 test loss 0.211816 best test_acc 0.9641
e 402 | malicious users: 0 | test acc 0.9490 test loss 0.175739 best test_acc 0.9641
e 403 | malicious users: 0 | test acc 0.9105 test loss 0.290007 best test_acc 0.9641
e 404 | malicious users: 0 | test acc 0.9020 test loss 0.300311 best test_acc 0.9641
e 405 | malicious users: 0 | test acc 0.9388 test loss 0.203439 best test_acc 0.9641
e 406 | malicious users: 0 | test acc 0.9459 test loss 0.218569 best test_acc 0.9641
e 407 | malicious users: 0 | test acc 0.9604 test loss 0.133744 best test_acc 0.9641
e 408 | malicious users: 0 | test acc 0.8968 test loss 0.307794 best test_acc 0.9641
e 409 | malicious users: 0 | test acc 0.9403 test loss 0.213903 best test_acc 0.9641
e 410 | malicious users: 0 | test acc 0.9594 test loss 0.146932 best test_acc 0.9641
e 411 | malicious users: 0 | test acc 0.9582 test loss 0.156840 best test_acc 0.9641
e 412 | malicious users: 0 | test acc 0.9422 test loss 0.203326 best test_acc 0.9641
e 413 | malicious users: 0 | test acc 0.9620 test loss 0.136676 best test_acc 0.9641
e 414 | malicious users: 0 | test acc 0.9364 test loss 0.213606 best test_acc 0.9641
e 415 | malicious users: 0 | test acc 0.9310 test loss 0.240355 best test_acc 0.9641
e 416 | malicious users: 0 | test acc 0.9347 test loss 0.241279 best test_acc 0.9641
e 417 | malicious users: 0 | test acc 0.9654 test loss 0.131552 best test_acc 0.9654
e 418 | malicious users: 0 | test acc 0.9539 test loss 0.244634 best test_acc 0.9654
e 419 | malicious users: 0 | test acc 0.9496 test loss 0.183125 best test_acc 0.9654
e 420 | malicious users: 0 | test acc 0.9564 test loss 0.157573 best test_acc 0.9654
e 421 | malicious users: 0 | test acc 0.9552 test loss 0.161860 best test_acc 0.9654
e 422 | malicious users: 0 | test acc 0.9437 test loss 0.191798 best test_acc 0.9654
e 423 | malicious users: 0 | test acc 0.9338 test loss 0.247880 best test_acc 0.9654
e 424 | malicious users: 0 | test acc 0.9493 test loss 0.222430 best test_acc 0.9654
e 425 | malicious users: 0 | test acc 0.9594 test loss 0.151483 best test_acc 0.9654
e 426 | malicious users: 0 | test acc 0.9076 test loss 0.303771 best test_acc 0.9654
e 427 | malicious users: 0 | test acc 0.9038 test loss 0.343084 best test_acc 0.9654
e 428 | malicious users: 0 | test acc 0.8695 test loss 0.377621 best test_acc 0.9654
e 429 | malicious users: 0 | test acc 0.9039 test loss 0.285215 best test_acc 0.9654
e 430 | malicious users: 0 | test acc 0.9544 test loss 0.201171 best test_acc 0.9654
e 431 | malicious users: 0 | test acc 0.9500 test loss 0.187862 best test_acc 0.9654
e 432 | malicious users: 0 | test acc 0.9558 test loss 0.155646 best test_acc 0.9654
e 433 | malicious users: 0 | test acc 0.9508 test loss 0.211701 best test_acc 0.9654
e 434 | malicious users: 0 | test acc 0.9304 test loss 0.248450 best test_acc 0.9654
e 435 | malicious users: 0 | test acc 0.9562 test loss 0.152676 best test_acc 0.9654
e 436 | malicious users: 0 | test acc 0.9221 test loss 0.273665 best test_acc 0.9654
e 437 | malicious users: 0 | test acc 0.9566 test loss 0.159380 best test_acc 0.9654
e 438 | malicious users: 0 | test acc 0.9233 test loss 0.250010 best test_acc 0.9654
e 439 | malicious users: 0 | test acc 0.9560 test loss 0.153742 best test_acc 0.9654
e 440 | malicious users: 0 | test acc 0.9347 test loss 0.239766 best test_acc 0.9654
e 441 | malicious users: 0 | test acc 0.9507 test loss 0.200741 best test_acc 0.9654
e 442 | malicious users: 0 | test acc 0.9645 test loss 0.128597 best test_acc 0.9654
e 443 | malicious users: 0 | test acc 0.9642 test loss 0.117078 best test_acc 0.9654
e 444 | malicious users: 0 | test acc 0.9370 test loss 0.215118 best test_acc 0.9654
e 445 | malicious users: 0 | test acc 0.9526 test loss 0.180302 best test_acc 0.9654
e 446 | malicious users: 0 | test acc 0.8727 test loss 0.350043 best test_acc 0.9654
e 447 | malicious users: 0 | test acc 0.9495 test loss 0.259141 best test_acc 0.9654
e 448 | malicious users: 0 | test acc 0.9499 test loss 0.188884 best test_acc 0.9654
e 449 | malicious users: 0 | test acc 0.9523 test loss 0.171435 best test_acc 0.9654
e 450 | malicious users: 0 | test acc 0.9072 test loss 0.249643 best test_acc 0.9654
e 451 | malicious users: 0 | test acc 0.9517 test loss 0.188972 best test_acc 0.9654
e 452 | malicious users: 0 | test acc 0.9533 test loss 0.154148 best test_acc 0.9654
e 453 | malicious users: 0 | test acc 0.9339 test loss 0.283842 best test_acc 0.9654
e 454 | malicious users: 0 | test acc 0.9298 test loss 0.233719 best test_acc 0.9654
e 455 | malicious users: 0 | test acc 0.9616 test loss 0.154273 best test_acc 0.9654
e 456 | malicious users: 0 | test acc 0.9550 test loss 0.164415 best test_acc 0.9654
e 457 | malicious users: 0 | test acc 0.9565 test loss 0.164896 best test_acc 0.9654
e 458 | malicious users: 0 | test acc 0.8820 test loss 0.298529 best test_acc 0.9654
e 459 | malicious users: 0 | test acc 0.9431 test loss 0.247422 best test_acc 0.9654
e 460 | malicious users: 0 | test acc 0.8806 test loss 0.304274 best test_acc 0.9654
e 461 | malicious users: 0 | test acc 0.8589 test loss 0.362533 best test_acc 0.9654
e 462 | malicious users: 0 | test acc 0.9299 test loss 0.264206 best test_acc 0.9654
e 463 | malicious users: 0 | test acc 0.9487 test loss 0.179893 best test_acc 0.9654
e 464 | malicious users: 0 | test acc 0.9501 test loss 0.183313 best test_acc 0.9654
e 465 | malicious users: 0 | test acc 0.9551 test loss 0.152669 best test_acc 0.9654
e 466 | malicious users: 0 | test acc 0.9242 test loss 0.251257 best test_acc 0.9654
e 467 | malicious users: 0 | test acc 0.9626 test loss 0.127307 best test_acc 0.9654
e 468 | malicious users: 0 | test acc 0.9564 test loss 0.165777 best test_acc 0.9654
e 469 | malicious users: 0 | test acc 0.9578 test loss 0.161666 best test_acc 0.9654
e 470 | malicious users: 0 | test acc 0.9649 test loss 0.126713 best test_acc 0.9654
e 471 | malicious users: 0 | test acc 0.8907 test loss 0.366144 best test_acc 0.9654
e 472 | malicious users: 0 | test acc 0.9601 test loss 0.151056 best test_acc 0.9654
e 473 | malicious users: 0 | test acc 0.9607 test loss 0.155973 best test_acc 0.9654
e 474 | malicious users: 0 | test acc 0.9635 test loss 0.134060 best test_acc 0.9654
e 475 | malicious users: 0 | test acc 0.9124 test loss 0.260208 best test_acc 0.9654
e 476 | malicious users: 0 | test acc 0.9511 test loss 0.188772 best test_acc 0.9654
e 477 | malicious users: 0 | test acc 0.9378 test loss 0.211507 best test_acc 0.9654
e 478 | malicious users: 0 | test acc 0.9585 test loss 0.166494 best test_acc 0.9654
e 479 | malicious users: 0 | test acc 0.9521 test loss 0.171104 best test_acc 0.9654
e 480 | malicious users: 0 | test acc 0.9107 test loss 0.308558 best test_acc 0.9654
e 481 | malicious users: 0 | test acc 0.9646 test loss 0.139512 best test_acc 0.9654
e 482 | malicious users: 0 | test acc 0.9507 test loss 0.153213 best test_acc 0.9654
e 483 | malicious users: 0 | test acc 0.9421 test loss 0.207382 best test_acc 0.9654
e 484 | malicious users: 0 | test acc 0.9100 test loss 0.253802 best test_acc 0.9654
e 485 | malicious users: 0 | test acc 0.9288 test loss 0.280844 best test_acc 0.9654
e 486 | malicious users: 0 | test acc 0.9619 test loss 0.121809 best test_acc 0.9654
e 487 | malicious users: 0 | test acc 0.9579 test loss 0.161545 best test_acc 0.9654
e 488 | malicious users: 0 | test acc 0.9600 test loss 0.138702 best test_acc 0.9654
e 489 | malicious users: 0 | test acc 0.9210 test loss 0.250678 best test_acc 0.9654
e 490 | malicious users: 0 | test acc 0.9367 test loss 0.213345 best test_acc 0.9654
e 491 | malicious users: 0 | test acc 0.9511 test loss 0.190012 best test_acc 0.9654
e 492 | malicious users: 0 | test acc 0.9640 test loss 0.130669 best test_acc 0.9654
e 493 | malicious users: 0 | test acc 0.9636 test loss 0.129449 best test_acc 0.9654
e 494 | malicious users: 0 | test acc 0.9441 test loss 0.244398 best test_acc 0.9654
e 495 | malicious users: 0 | test acc 0.9567 test loss 0.147632 best test_acc 0.9654
e 496 | malicious users: 0 | test acc 0.9564 test loss 0.146039 best test_acc 0.9654
e 497 | malicious users: 0 | test acc 0.9303 test loss 0.218864 best test_acc 0.9654
e 498 | malicious users: 0 | test acc 0.9511 test loss 0.169878 best test_acc 0.9654
e 499 | malicious users: 0 | test acc 0.9560 test loss 0.188162 best test_acc 0.9654
e 500 | malicious users: 0 | test acc 0.9590 test loss 0.134876 best test_acc 0.9654
1413.3698382377625
