#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 2 | test acc 0.6145 test loss 1.123317 best test_acc 0.6274
e 324 | malicious users: 2 | test acc 0.6128 test loss 1.140659 best test_acc 0.6274
e 325 | malicious users: 3 | test acc 0.6182 test loss 1.110605 best test_acc 0.6274
e 326 | malicious users: 4 | test acc 0.6106 test loss 1.139589 best test_acc 0.6274
e 327 | malicious users: 4 | test acc 0.6149 test loss 1.132874 best test_acc 0.6274
e 328 | malicious users: 3 | test acc 0.6205 test loss 1.098254 best test_acc 0.6274
e 329 | malicious users: 2 | test acc 0.6173 test loss 1.107219 best test_acc 0.6274
e 330 | malicious users: 3 | test acc 0.6342 test loss 1.088539 best test_acc 0.6342
e 331 | malicious users: 4 | test acc 0.6114 test loss 1.124763 best test_acc 0.6342
e 332 | malicious users: 3 | test acc 0.6189 test loss 1.111361 best test_acc 0.6342
e 333 | malicious users: 3 | test acc 0.6253 test loss 1.091257 best test_acc 0.6342
e 334 | malicious users: 4 | test acc 0.6250 test loss 1.094345 best test_acc 0.6342
e 335 | malicious users: 3 | test acc 0.6216 test loss 1.126342 best test_acc 0.6342
e 336 | malicious users: 3 | test acc 0.6273 test loss 1.090053 best test_acc 0.6342
e 337 | malicious users: 3 | test acc 0.6348 test loss 1.071382 best test_acc 0.6348
e 338 | malicious users: 1 | test acc 0.6339 test loss 1.079024 best test_acc 0.6348
e 339 | malicious users: 3 | test acc 0.6191 test loss 1.120673 best test_acc 0.6348
e 340 | malicious users: 4 | test acc 0.6275 test loss 1.109344 best test_acc 0.6348
e 341 | malicious users: 1 | test acc 0.6291 test loss 1.104733 best test_acc 0.6348
e 342 | malicious users: 5 | test acc 0.6299 test loss 1.103007 best test_acc 0.6348
e 343 | malicious users: 2 | test acc 0.6377 test loss 1.077388 best test_acc 0.6377
e 344 | malicious users: 0 | test acc 0.6333 test loss 1.082099 best test_acc 0.6377
e 345 | malicious users: 4 | test acc 0.6323 test loss 1.085672 best test_acc 0.6377
e 346 | malicious users: 2 | test acc 0.6326 test loss 1.088034 best test_acc 0.6377
e 347 | malicious users: 3 | test acc 0.6246 test loss 1.109013 best test_acc 0.6377
e 348 | malicious users: 7 | test acc 0.6190 test loss 1.132621 best test_acc 0.6377
e 349 | malicious users: 3 | test acc 0.6261 test loss 1.101596 best test_acc 0.6377
e 350 | malicious users: 0 | test acc 0.6323 test loss 1.092185 best test_acc 0.6377
e 351 | malicious users: 2 | test acc 0.6283 test loss 1.100031 best test_acc 0.6377
e 352 | malicious users: 2 | test acc 0.6443 test loss 1.074062 best test_acc 0.6443
e 353 | malicious users: 2 | test acc 0.6468 test loss 1.054395 best test_acc 0.6468
e 354 | malicious users: 2 | test acc 0.6493 test loss 1.045897 best test_acc 0.6493
e 355 | malicious users: 2 | test acc 0.6337 test loss 1.086553 best test_acc 0.6493
e 356 | malicious users: 2 | test acc 0.6321 test loss 1.090750 best test_acc 0.6493
e 357 | malicious users: 1 | test acc 0.6428 test loss 1.084114 best test_acc 0.6493
e 358 | malicious users: 1 | test acc 0.6397 test loss 1.061981 best test_acc 0.6493
e 359 | malicious users: 2 | test acc 0.6496 test loss 1.047812 best test_acc 0.6496
e 360 | malicious users: 3 | test acc 0.6456 test loss 1.055843 best test_acc 0.6496
e 361 | malicious users: 2 | test acc 0.6444 test loss 1.049535 best test_acc 0.6496
e 362 | malicious users: 2 | test acc 0.6423 test loss 1.070087 best test_acc 0.6496
e 363 | malicious users: 3 | test acc 0.6469 test loss 1.059409 best test_acc 0.6496
e 364 | malicious users: 3 | test acc 0.6385 test loss 1.078797 best test_acc 0.6496
e 365 | malicious users: 3 | test acc 0.6376 test loss 1.060819 best test_acc 0.6496
e 366 | malicious users: 7 | test acc 0.5865 test loss 1.214345 best test_acc 0.6496
e 367 | malicious users: 4 | test acc 0.6307 test loss 1.114372 best test_acc 0.6496
e 368 | malicious users: 2 | test acc 0.6183 test loss 1.132052 best test_acc 0.6496
e 369 | malicious users: 1 | test acc 0.6324 test loss 1.086754 best test_acc 0.6496
e 370 | malicious users: 1 | test acc 0.6477 test loss 1.041650 best test_acc 0.6496
e 371 | malicious users: 1 | test acc 0.6343 test loss 1.072370 best test_acc 0.6496
e 372 | malicious users: 2 | test acc 0.6388 test loss 1.069306 best test_acc 0.6496
e 373 | malicious users: 1 | test acc 0.6421 test loss 1.058197 best test_acc 0.6496
e 374 | malicious users: 1 | test acc 0.6470 test loss 1.040905 best test_acc 0.6496
e 375 | malicious users: 2 | test acc 0.6486 test loss 1.046141 best test_acc 0.6496
e 376 | malicious users: 6 | test acc 0.6457 test loss 1.047526 best test_acc 0.6496
e 377 | malicious users: 1 | test acc 0.6396 test loss 1.072099 best test_acc 0.6496
e 378 | malicious users: 4 | test acc 0.6434 test loss 1.068644 best test_acc 0.6496
e 379 | malicious users: 2 | test acc 0.6502 test loss 1.070341 best test_acc 0.6502
e 380 | malicious users: 3 | test acc 0.6337 test loss 1.083648 best test_acc 0.6502
e 381 | malicious users: 3 | test acc 0.6462 test loss 1.056600 best test_acc 0.6502
e 382 | malicious users: 1 | test acc 0.6492 test loss 1.038271 best test_acc 0.6502
e 383 | malicious users: 2 | test acc 0.6402 test loss 1.063043 best test_acc 0.6502
e 384 | malicious users: 3 | test acc 0.6488 test loss 1.036887 best test_acc 0.6502
e 385 | malicious users: 3 | test acc 0.6516 test loss 1.030918 best test_acc 0.6516
e 386 | malicious users: 6 | test acc 0.6364 test loss 1.067181 best test_acc 0.6516
e 387 | malicious users: 2 | test acc 0.6414 test loss 1.063417 best test_acc 0.6516
e 388 | malicious users: 2 | test acc 0.6537 test loss 1.021271 best test_acc 0.6537
e 389 | malicious users: 1 | test acc 0.6547 test loss 1.019585 best test_acc 0.6547
e 390 | malicious users: 2 | test acc 0.6465 test loss 1.047483 best test_acc 0.6547
e 391 | malicious users: 1 | test acc 0.6530 test loss 1.026442 best test_acc 0.6547
e 392 | malicious users: 3 | test acc 0.6228 test loss 1.100091 best test_acc 0.6547
e 393 | malicious users: 2 | test acc 0.6513 test loss 1.040586 best test_acc 0.6547
e 394 | malicious users: 1 | test acc 0.6342 test loss 1.071945 best test_acc 0.6547
e 395 | malicious users: 3 | test acc 0.6550 test loss 1.012067 best test_acc 0.6550
e 396 | malicious users: 3 | test acc 0.6482 test loss 1.041828 best test_acc 0.6550
e 397 | malicious users: 3 | test acc 0.6528 test loss 1.018252 best test_acc 0.6550
e 398 | malicious users: 2 | test acc 0.6473 test loss 1.034572 best test_acc 0.6550
e 399 | malicious users: 1 | test acc 0.6576 test loss 1.027097 best test_acc 0.6576
e 400 | malicious users: 7 | test acc 0.6167 test loss 1.113711 best test_acc 0.6576
e 401 | malicious users: 0 | test acc 0.6375 test loss 1.070321 best test_acc 0.6576
e 402 | malicious users: 2 | test acc 0.6502 test loss 1.028156 best test_acc 0.6576
e 403 | malicious users: 2 | test acc 0.6421 test loss 1.051549 best test_acc 0.6576
e 404 | malicious users: 0 | test acc 0.6500 test loss 1.033240 best test_acc 0.6576
e 405 | malicious users: 2 | test acc 0.6575 test loss 1.019590 best test_acc 0.6576
e 406 | malicious users: 4 | test acc 0.6548 test loss 1.031250 best test_acc 0.6576
e 407 | malicious users: 4 | test acc 0.6506 test loss 1.043669 best test_acc 0.6576
e 408 | malicious users: 4 | test acc 0.6509 test loss 1.064059 best test_acc 0.6576
e 409 | malicious users: 1 | test acc 0.6476 test loss 1.034507 best test_acc 0.6576
e 410 | malicious users: 3 | test acc 0.6559 test loss 1.007934 best test_acc 0.6576
e 411 | malicious users: 0 | test acc 0.6611 test loss 1.015409 best test_acc 0.6611
e 412 | malicious users: 4 | test acc 0.6549 test loss 1.019568 best test_acc 0.6611
e 413 | malicious users: 4 | test acc 0.6485 test loss 1.038777 best test_acc 0.6611
e 414 | malicious users: 2 | test acc 0.6607 test loss 1.004413 best test_acc 0.6611
e 415 | malicious users: 0 | test acc 0.6693 test loss 0.978876 best test_acc 0.6693
e 416 | malicious users: 1 | test acc 0.6608 test loss 0.996793 best test_acc 0.6693
e 417 | malicious users: 4 | test acc 0.6525 test loss 1.017609 best test_acc 0.6693
e 418 | malicious users: 2 | test acc 0.6600 test loss 1.000068 best test_acc 0.6693
e 419 | malicious users: 3 | test acc 0.6643 test loss 0.991682 best test_acc 0.6693
e 420 | malicious users: 4 | test acc 0.6705 test loss 0.979979 best test_acc 0.6705
e 421 | malicious users: 4 | test acc 0.6717 test loss 0.971461 best test_acc 0.6717
e 422 | malicious users: 7 | test acc 0.6453 test loss 1.080254 best test_acc 0.6717
e 423 | malicious users: 1 | test acc 0.6534 test loss 1.042325 best test_acc 0.6717
e 424 | malicious users: 3 | test acc 0.6577 test loss 1.017903 best test_acc 0.6717
e 425 | malicious users: 3 | test acc 0.6720 test loss 0.974601 best test_acc 0.6720
e 426 | malicious users: 4 | test acc 0.6532 test loss 1.022098 best test_acc 0.6720
e 427 | malicious users: 4 | test acc 0.6626 test loss 1.002675 best test_acc 0.6720
e 428 | malicious users: 3 | test acc 0.6377 test loss 1.074955 best test_acc 0.6720
e 429 | malicious users: 4 | test acc 0.6673 test loss 0.986484 best test_acc 0.6720
e 430 | malicious users: 1 | test acc 0.6709 test loss 0.981179 best test_acc 0.6720
e 431 | malicious users: 6 | test acc 0.6479 test loss 1.035410 best test_acc 0.6720
e 432 | malicious users: 2 | test acc 0.6703 test loss 0.980278 best test_acc 0.6720
e 433 | malicious users: 5 | test acc 0.6706 test loss 0.982858 best test_acc 0.6720
e 434 | malicious users: 3 | test acc 0.6677 test loss 1.001403 best test_acc 0.6720
e 435 | malicious users: 2 | test acc 0.6677 test loss 0.983083 best test_acc 0.6720
e 436 | malicious users: 2 | test acc 0.6714 test loss 0.979750 best test_acc 0.6720
e 437 | malicious users: 2 | test acc 0.6496 test loss 1.021987 best test_acc 0.6720
e 438 | malicious users: 2 | test acc 0.6660 test loss 0.978706 best test_acc 0.6720
e 439 | malicious users: 5 | test acc 0.6570 test loss 1.015468 best test_acc 0.6720
e 440 | malicious users: 2 | test acc 0.6790 test loss 0.972424 best test_acc 0.6790
e 441 | malicious users: 3 | test acc 0.6673 test loss 0.991974 best test_acc 0.6790
e 442 | malicious users: 3 | test acc 0.6689 test loss 0.977708 best test_acc 0.6790
e 443 | malicious users: 1 | test acc 0.6653 test loss 0.993366 best test_acc 0.6790
e 444 | malicious users: 0 | test acc 0.6699 test loss 0.983231 best test_acc 0.6790
e 445 | malicious users: 3 | test acc 0.6722 test loss 0.964355 best test_acc 0.6790
e 446 | malicious users: 3 | test acc 0.6603 test loss 0.987825 best test_acc 0.6790
e 447 | malicious users: 2 | test acc 0.6665 test loss 0.980950 best test_acc 0.6790
e 448 | malicious users: 3 | test acc 0.6697 test loss 0.980651 best test_acc 0.6790
e 449 | malicious users: 4 | test acc 0.6695 test loss 0.972642 best test_acc 0.6790
e 450 | malicious users: 2 | test acc 0.6734 test loss 0.970082 best test_acc 0.6790
e 451 | malicious users: 3 | test acc 0.6726 test loss 0.994714 best test_acc 0.6790
e 452 | malicious users: 2 | test acc 0.6736 test loss 0.960773 best test_acc 0.6790
e 453 | malicious users: 4 | test acc 0.6763 test loss 0.971646 best test_acc 0.6790
e 454 | malicious users: 2 | test acc 0.6806 test loss 0.946683 best test_acc 0.6806
e 455 | malicious users: 2 | test acc 0.6743 test loss 0.965830 best test_acc 0.6806
e 456 | malicious users: 4 | test acc 0.6643 test loss 0.986411 best test_acc 0.6806
e 457 | malicious users: 1 | test acc 0.6822 test loss 0.961939 best test_acc 0.6822
e 458 | malicious users: 3 | test acc 0.6800 test loss 0.966392 best test_acc 0.6822
e 459 | malicious users: 2 | test acc 0.6787 test loss 0.958845 best test_acc 0.6822
e 460 | malicious users: 2 | test acc 0.6850 test loss 0.940523 best test_acc 0.6850
e 461 | malicious users: 3 | test acc 0.6892 test loss 0.943243 best test_acc 0.6892
e 462 | malicious users: 1 | test acc 0.6817 test loss 0.947468 best test_acc 0.6892
e 463 | malicious users: 4 | test acc 0.6815 test loss 0.949341 best test_acc 0.6892
e 464 | malicious users: 1 | test acc 0.6726 test loss 0.965621 best test_acc 0.6892
e 465 | malicious users: 3 | test acc 0.6833 test loss 0.946813 best test_acc 0.6892
e 466 | malicious users: 3 | test acc 0.6876 test loss 0.939237 best test_acc 0.6892
e 467 | malicious users: 1 | test acc 0.6717 test loss 0.977000 best test_acc 0.6892
e 468 | malicious users: 1 | test acc 0.6771 test loss 0.959502 best test_acc 0.6892
e 469 | malicious users: 1 | test acc 0.6862 test loss 0.940248 best test_acc 0.6892
e 470 | malicious users: 1 | test acc 0.6740 test loss 0.967153 best test_acc 0.6892
e 471 | malicious users: 2 | test acc 0.6665 test loss 0.979566 best test_acc 0.6892
e 472 | malicious users: 4 | test acc 0.6823 test loss 0.954882 best test_acc 0.6892
e 473 | malicious users: 2 | test acc 0.6758 test loss 0.964891 best test_acc 0.6892
e 474 | malicious users: 2 | test acc 0.6848 test loss 0.952984 best test_acc 0.6892
e 475 | malicious users: 2 | test acc 0.6813 test loss 0.943395 best test_acc 0.6892
e 476 | malicious users: 3 | test acc 0.6899 test loss 0.934124 best test_acc 0.6899
e 477 | malicious users: 3 | test acc 0.6975 test loss 0.909671 best test_acc 0.6975
e 478 | malicious users: 4 | test acc 0.6747 test loss 0.962693 best test_acc 0.6975
e 479 | malicious users: 4 | test acc 0.6902 test loss 0.928789 best test_acc 0.6975
e 480 | malicious users: 1 | test acc 0.6873 test loss 0.928527 best test_acc 0.6975
e 481 | malicious users: 2 | test acc 0.6918 test loss 0.920600 best test_acc 0.6975
e 482 | malicious users: 1 | test acc 0.6868 test loss 0.932037 best test_acc 0.6975
e 483 | malicious users: 0 | test acc 0.6892 test loss 0.920711 best test_acc 0.6975
e 484 | malicious users: 2 | test acc 0.6775 test loss 0.951224 best test_acc 0.6975
e 485 | malicious users: 3 | test acc 0.6921 test loss 0.910100 best test_acc 0.6975
e 486 | malicious users: 2 | test acc 0.6884 test loss 0.936245 best test_acc 0.6975
e 487 | malicious users: 2 | test acc 0.6949 test loss 0.910870 best test_acc 0.6975
e 488 | malicious users: 3 | test acc 0.6797 test loss 0.953328 best test_acc 0.6975
e 489 | malicious users: 3 | test acc 0.6858 test loss 0.933566 best test_acc 0.6975
e 490 | malicious users: 2 | test acc 0.6979 test loss 0.905506 best test_acc 0.6979
e 491 | malicious users: 1 | test acc 0.6685 test loss 0.981727 best test_acc 0.6979
e 492 | malicious users: 3 | test acc 0.6910 test loss 0.925919 best test_acc 0.6979
e 493 | malicious users: 3 | test acc 0.6993 test loss 0.906887 best test_acc 0.6993
e 494 | malicious users: 3 | test acc 0.6942 test loss 0.913424 best test_acc 0.6993
e 495 | malicious users: 1 | test acc 0.6845 test loss 0.940234 best test_acc 0.6993
e 496 | malicious users: 5 | test acc 0.6643 test loss 1.028778 best test_acc 0.6993
e 497 | malicious users: 5 | test acc 0.6923 test loss 0.930496 best test_acc 0.6993
e 498 | malicious users: 1 | test acc 0.6930 test loss 0.931139 best test_acc 0.6993
e 499 | malicious users: 1 | test acc 0.6947 test loss 0.909121 best test_acc 0.6993
e 500 | malicious users: 0 | test acc 0.6957 test loss 0.915293 best test_acc 0.6993
e 501 | malicious users: 3 | test acc 0.6885 test loss 0.927083 best test_acc 0.6993
e 502 | malicious users: 4 | test acc 0.6907 test loss 0.927875 best test_acc 0.6993
e 503 | malicious users: 3 | test acc 0.6781 test loss 0.956991 best test_acc 0.6993
e 504 | malicious users: 5 | test acc 0.6937 test loss 0.914042 best test_acc 0.6993
e 505 | malicious users: 2 | test acc 0.6863 test loss 0.921414 best test_acc 0.6993
e 506 | malicious users: 2 | test acc 0.6792 test loss 0.954109 best test_acc 0.6993
e 507 | malicious users: 0 | test acc 0.6838 test loss 0.934431 best test_acc 0.6993
e 508 | malicious users: 3 | test acc 0.6911 test loss 0.918938 best test_acc 0.6993
e 509 | malicious users: 3 | test acc 0.6955 test loss 0.914138 best test_acc 0.6993
e 510 | malicious users: 3 | test acc 0.6916 test loss 0.916752 best test_acc 0.6993
e 511 | malicious users: 2 | test acc 0.6912 test loss 0.930385 best test_acc 0.6993
e 512 | malicious users: 2 | test acc 0.7000 test loss 0.907424 best test_acc 0.7000
e 513 | malicious users: 4 | test acc 0.6917 test loss 0.924234 best test_acc 0.7000
e 514 | malicious users: 3 | test acc 0.6942 test loss 0.929644 best test_acc 0.7000
e 515 | malicious users: 6 | test acc 0.6794 test loss 0.956133 best test_acc 0.7000
e 516 | malicious users: 1 | test acc 0.6885 test loss 0.933147 best test_acc 0.7000
e 517 | malicious users: 4 | test acc 0.6766 test loss 0.955304 best test_acc 0.7000
e 518 | malicious users: 1 | test acc 0.6973 test loss 0.918689 best test_acc 0.7000
e 519 | malicious users: 3 | test acc 0.7006 test loss 0.912931 best test_acc 0.7006
e 520 | malicious users: 4 | test acc 0.6838 test loss 0.948969 best test_acc 0.7006
e 521 | malicious users: 3 | test acc 0.6924 test loss 0.924456 best test_acc 0.7006
e 522 | malicious users: 5 | test acc 0.6890 test loss 0.940103 best test_acc 0.7006
e 523 | malicious users: 4 | test acc 0.6961 test loss 0.916719 best test_acc 0.7006
e 524 | malicious users: 3 | test acc 0.6870 test loss 0.943300 best test_acc 0.7006
e 525 | malicious users: 5 | test acc 0.6995 test loss 0.935983 best test_acc 0.7006
e 526 | malicious users: 3 | test acc 0.6997 test loss 0.924162 best test_acc 0.7006
e 527 | malicious users: 4 | test acc 0.6838 test loss 0.992704 best test_acc 0.7006
e 528 | malicious users: 2 | test acc 0.6940 test loss 0.917440 best test_acc 0.7006
e 529 | malicious users: 5 | test acc 0.6820 test loss 0.950086 best test_acc 0.7006
e 530 | malicious users: 0 | test acc 0.6827 test loss 0.955466 best test_acc 0.7006
e 531 | malicious users: 4 | test acc 0.6872 test loss 0.935479 best test_acc 0.7006
e 532 | malicious users: 1 | test acc 0.6871 test loss 0.925923 best test_acc 0.7006
e 533 | malicious users: 3 | test acc 0.6806 test loss 0.964930 best test_acc 0.7006
e 534 | malicious users: 6 | test acc 0.6749 test loss 0.977144 best test_acc 0.7006
e 535 | malicious users: 3 | test acc 0.6974 test loss 0.934969 best test_acc 0.7006
e 536 | malicious users: 1 | test acc 0.6846 test loss 0.950193 best test_acc 0.7006
e 537 | malicious users: 3 | test acc 0.7143 test loss 0.877461 best test_acc 0.7143
e 538 | malicious users: 3 | test acc 0.6963 test loss 0.903916 best test_acc 0.7143
e 539 | malicious users: 2 | test acc 0.6864 test loss 0.947761 best test_acc 0.7143
e 540 | malicious users: 5 | test acc 0.6978 test loss 0.920677 best test_acc 0.7143
e 541 | malicious users: 1 | test acc 0.6918 test loss 0.922065 best test_acc 0.7143
e 542 | malicious users: 2 | test acc 0.7029 test loss 0.880972 best test_acc 0.7143
e 543 | malicious users: 3 | test acc 0.6957 test loss 0.911345 best test_acc 0.7143
e 544 | malicious users: 1 | test acc 0.6899 test loss 0.933441 best test_acc 0.7143
e 545 | malicious users: 3 | test acc 0.7042 test loss 0.904428 best test_acc 0.7143
e 546 | malicious users: 3 | test acc 0.7087 test loss 0.880025 best test_acc 0.7143
e 547 | malicious users: 3 | test acc 0.6947 test loss 0.917481 best test_acc 0.7143
e 548 | malicious users: 1 | test acc 0.7033 test loss 0.895037 best test_acc 0.7143
e 549 | malicious users: 0 | test acc 0.7029 test loss 0.898442 best test_acc 0.7143
e 550 | malicious users: 2 | test acc 0.6961 test loss 0.928812 best test_acc 0.7143
e 551 | malicious users: 2 | test acc 0.7034 test loss 0.893598 best test_acc 0.7143
e 552 | malicious users: 3 | test acc 0.6902 test loss 0.930403 best test_acc 0.7143
e 553 | malicious users: 2 | test acc 0.7071 test loss 0.876068 best test_acc 0.7143
e 554 | malicious users: 3 | test acc 0.7107 test loss 0.871703 best test_acc 0.7143
e 555 | malicious users: 4 | test acc 0.6982 test loss 0.910761 best test_acc 0.7143
e 556 | malicious users: 2 | test acc 0.7015 test loss 0.893861 best test_acc 0.7143
e 557 | malicious users: 2 | test acc 0.7021 test loss 0.883606 best test_acc 0.7143
e 558 | malicious users: 4 | test acc 0.7052 test loss 0.885426 best test_acc 0.7143
e 559 | malicious users: 1 | test acc 0.7008 test loss 0.889366 best test_acc 0.7143
e 560 | malicious users: 4 | test acc 0.7124 test loss 0.860325 best test_acc 0.7143
e 561 | malicious users: 3 | test acc 0.7036 test loss 0.893083 best test_acc 0.7143
e 562 | malicious users: 3 | test acc 0.7073 test loss 0.868564 best test_acc 0.7143
e 563 | malicious users: 1 | test acc 0.7080 test loss 0.863018 best test_acc 0.7143
e 564 | malicious users: 1 | test acc 0.7094 test loss 0.887766 best test_acc 0.7143
e 565 | malicious users: 4 | test acc 0.7193 test loss 0.839276 best test_acc 0.7193
e 566 | malicious users: 4 | test acc 0.7138 test loss 0.865228 best test_acc 0.7193
e 567 | malicious users: 1 | test acc 0.7119 test loss 0.851438 best test_acc 0.7193
e 568 | malicious users: 6 | test acc 0.6963 test loss 0.916204 best test_acc 0.7193
e 569 | malicious users: 5 | test acc 0.7042 test loss 0.887806 best test_acc 0.7193
e 570 | malicious users: 2 | test acc 0.6986 test loss 0.897726 best test_acc 0.7193
e 571 | malicious users: 2 | test acc 0.7080 test loss 0.891821 best test_acc 0.7193
e 572 | malicious users: 4 | test acc 0.6937 test loss 0.917371 best test_acc 0.7193
e 573 | malicious users: 3 | test acc 0.6970 test loss 0.935462 best test_acc 0.7193
e 574 | malicious users: 3 | test acc 0.7075 test loss 0.875295 best test_acc 0.7193
e 575 | malicious users: 2 | test acc 0.7007 test loss 0.899197 best test_acc 0.7193
e 576 | malicious users: 1 | test acc 0.7051 test loss 0.887907 best test_acc 0.7193
e 577 | malicious users: 5 | test acc 0.7075 test loss 0.891214 best test_acc 0.7193
e 578 | malicious users: 3 | test acc 0.7074 test loss 0.877344 best test_acc 0.7193
e 579 | malicious users: 3 | test acc 0.7092 test loss 0.865036 best test_acc 0.7193
e 580 | malicious users: 5 | test acc 0.7147 test loss 0.873273 best test_acc 0.7193
e 581 | malicious users: 2 | test acc 0.7151 test loss 0.853123 best test_acc 0.7193
e 582 | malicious users: 2 | test acc 0.7104 test loss 0.877891 best test_acc 0.7193
e 583 | malicious users: 1 | test acc 0.7094 test loss 0.865423 best test_acc 0.7193
e 584 | malicious users: 5 | test acc 0.7070 test loss 0.899772 best test_acc 0.7193
e 585 | malicious users: 0 | test acc 0.7174 test loss 0.855845 best test_acc 0.7193
e 586 | malicious users: 1 | test acc 0.7187 test loss 0.844641 best test_acc 0.7193
e 587 | malicious users: 1 | test acc 0.7100 test loss 0.856792 best test_acc 0.7193
e 588 | malicious users: 3 | test acc 0.7036 test loss 0.893619 best test_acc 0.7193
e 589 | malicious users: 6 | test acc 0.7125 test loss 0.870237 best test_acc 0.7193
e 590 | malicious users: 1 | test acc 0.7099 test loss 0.877983 best test_acc 0.7193
e 591 | malicious users: 3 | test acc 0.7188 test loss 0.859286 best test_acc 0.7193
e 592 | malicious users: 3 | test acc 0.7114 test loss 0.867208 best test_acc 0.7193
e 593 | malicious users: 3 | test acc 0.7051 test loss 0.881678 best test_acc 0.7193
e 594 | malicious users: 2 | test acc 0.7054 test loss 0.884047 best test_acc 0.7193
e 595 | malicious users: 2 | test acc 0.7173 test loss 0.853769 best test_acc 0.7193
e 596 | malicious users: 3 | test acc 0.7037 test loss 0.884733 best test_acc 0.7193
e 597 | malicious users: 2 | test acc 0.7116 test loss 0.860887 best test_acc 0.7193
e 598 | malicious users: 3 | test acc 0.7106 test loss 0.870844 best test_acc 0.7193
e 599 | malicious users: 2 | test acc 0.7129 test loss 0.863768 best test_acc 0.7193
e 600 | malicious users: 4 | test acc 0.7178 test loss 0.853081 best test_acc 0.7193
e 601 | malicious users: 1 | test acc 0.7115 test loss 0.866008 best test_acc 0.7193
e 602 | malicious users: 2 | test acc 0.7135 test loss 0.849414 best test_acc 0.7193
e 603 | malicious users: 3 | test acc 0.7104 test loss 0.873477 best test_acc 0.7193
e 604 | malicious users: 1 | test acc 0.7225 test loss 0.845475 best test_acc 0.7225
e 605 | malicious users: 3 | test acc 0.7056 test loss 0.887544 best test_acc 0.7225
e 606 | malicious users: 3 | test acc 0.7125 test loss 0.862190 best test_acc 0.7225
e 607 | malicious users: 4 | test acc 0.7138 test loss 0.879928 best test_acc 0.7225
e 608 | malicious users: 3 | test acc 0.7112 test loss 0.859159 best test_acc 0.7225
e 609 | malicious users: 4 | test acc 0.7250 test loss 0.867921 best test_acc 0.7250
e 610 | malicious users: 0 | test acc 0.7129 test loss 0.858795 best test_acc 0.7250
e 611 | malicious users: 1 | test acc 0.7185 test loss 0.846649 best test_acc 0.7250
e 612 | malicious users: 2 | test acc 0.7095 test loss 0.862019 best test_acc 0.7250
e 613 | malicious users: 2 | test acc 0.7090 test loss 0.873982 best test_acc 0.7250
e 614 | malicious users: 0 | test acc 0.7132 test loss 0.848326 best test_acc 0.7250
e 615 | malicious users: 4 | test acc 0.6873 test loss 0.933278 best test_acc 0.7250
e 616 | malicious users: 2 | test acc 0.7086 test loss 0.866298 best test_acc 0.7250
e 617 | malicious users: 3 | test acc 0.7165 test loss 0.841456 best test_acc 0.7250
e 618 | malicious users: 2 | test acc 0.7074 test loss 0.867830 best test_acc 0.7250
e 619 | malicious users: 3 | test acc 0.7193 test loss 0.854474 best test_acc 0.7250
e 620 | malicious users: 3 | test acc 0.7154 test loss 0.853821 best test_acc 0.7250
e 621 | malicious users: 1 | test acc 0.7095 test loss 0.874925 best test_acc 0.7250
e 622 | malicious users: 3 | test acc 0.7123 test loss 0.862028 best test_acc 0.7250
e 623 | malicious users: 5 | test acc 0.7056 test loss 0.884003 best test_acc 0.7250
e 624 | malicious users: 2 | test acc 0.7151 test loss 0.860222 best test_acc 0.7250
e 625 | malicious users: 3 | test acc 0.7105 test loss 0.861884 best test_acc 0.7250
e 626 | malicious users: 2 | test acc 0.7202 test loss 0.846734 best test_acc 0.7250
e 627 | malicious users: 1 | test acc 0.7112 test loss 0.866052 best test_acc 0.7250
e 628 | malicious users: 2 | test acc 0.7178 test loss 0.860528 best test_acc 0.7250
e 629 | malicious users: 3 | test acc 0.7212 test loss 0.839460 best test_acc 0.7250
e 630 | malicious users: 0 | test acc 0.6968 test loss 0.905761 best test_acc 0.7250
e 631 | malicious users: 1 | test acc 0.7249 test loss 0.825569 best test_acc 0.7250
e 632 | malicious users: 5 | test acc 0.7115 test loss 0.881817 best test_acc 0.7250
e 633 | malicious users: 3 | test acc 0.7150 test loss 0.858803 best test_acc 0.7250
e 634 | malicious users: 0 | test acc 0.7085 test loss 0.886964 best test_acc 0.7250
e 635 | malicious users: 0 | test acc 0.7096 test loss 0.874457 best test_acc 0.7250
e 636 | malicious users: 3 | test acc 0.7169 test loss 0.852240 best test_acc 0.7250
e 637 | malicious users: 3 | test acc 0.7223 test loss 0.833704 best test_acc 0.7250
e 638 | malicious users: 5 | test acc 0.7077 test loss 0.873085 best test_acc 0.7250
e 639 | malicious users: 4 | test acc 0.7119 test loss 0.870460 best test_acc 0.7250
e 640 | malicious users: 1 | test acc 0.7219 test loss 0.823345 best test_acc 0.7250
e 641 | malicious users: 2 | test acc 0.7042 test loss 0.878923 best test_acc 0.7250
e 642 | malicious users: 2 | test acc 0.7232 test loss 0.837406 best test_acc 0.7250
e 643 | malicious users: 3 | test acc 0.7210 test loss 0.857592 best test_acc 0.7250
e 644 | malicious users: 3 | test acc 0.7317 test loss 0.823062 best test_acc 0.7317
e 645 | malicious users: 2 | test acc 0.7278 test loss 0.825100 best test_acc 0.7317
e 646 | malicious users: 3 | test acc 0.7213 test loss 0.842169 best test_acc 0.7317
