#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 322 | malicious users: 4 | test acc 0.5196 test loss 1.329783 best test_acc 0.5517
e 323 | malicious users: 2 | test acc 0.5337 test loss 1.305776 best test_acc 0.5517
e 324 | malicious users: 4 | test acc 0.5580 test loss 1.246787 best test_acc 0.5580
e 325 | malicious users: 2 | test acc 0.4846 test loss 1.429959 best test_acc 0.5580
e 326 | malicious users: 4 | test acc 0.5408 test loss 1.299198 best test_acc 0.5580
e 327 | malicious users: 3 | test acc 0.5444 test loss 1.316770 best test_acc 0.5580
e 328 | malicious users: 4 | test acc 0.5521 test loss 1.262281 best test_acc 0.5580
e 329 | malicious users: 4 | test acc 0.5373 test loss 1.315172 best test_acc 0.5580
e 330 | malicious users: 3 | test acc 0.4965 test loss 1.399680 best test_acc 0.5580
e 331 | malicious users: 5 | test acc 0.5513 test loss 1.267652 best test_acc 0.5580
e 332 | malicious users: 4 | test acc 0.5488 test loss 1.264679 best test_acc 0.5580
e 333 | malicious users: 3 | test acc 0.5626 test loss 1.253930 best test_acc 0.5626
e 334 | malicious users: 4 | test acc 0.5612 test loss 1.257106 best test_acc 0.5626
e 335 | malicious users: 0 | test acc 0.5581 test loss 1.258676 best test_acc 0.5626
e 336 | malicious users: 6 | test acc 0.5184 test loss 1.397200 best test_acc 0.5626
e 337 | malicious users: 7 | test acc 0.5529 test loss 1.264822 best test_acc 0.5626
e 338 | malicious users: 3 | test acc 0.5515 test loss 1.264686 best test_acc 0.5626
e 339 | malicious users: 3 | test acc 0.5595 test loss 1.295575 best test_acc 0.5626
e 340 | malicious users: 2 | test acc 0.5528 test loss 1.252790 best test_acc 0.5626
e 341 | malicious users: 3 | test acc 0.5701 test loss 1.230072 best test_acc 0.5701
e 342 | malicious users: 4 | test acc 0.5713 test loss 1.213267 best test_acc 0.5713
e 343 | malicious users: 9 | test acc 0.5310 test loss 1.329668 best test_acc 0.5713
e 344 | malicious users: 5 | test acc 0.5614 test loss 1.262206 best test_acc 0.5713
e 345 | malicious users: 9 | test acc 0.5228 test loss 1.369989 best test_acc 0.5713
e 346 | malicious users: 4 | test acc 0.5571 test loss 1.272188 best test_acc 0.5713
e 347 | malicious users: 5 | test acc 0.5729 test loss 1.221131 best test_acc 0.5729
e 348 | malicious users: 7 | test acc 0.5062 test loss 1.441381 best test_acc 0.5729
e 349 | malicious users: 2 | test acc 0.5691 test loss 1.230334 best test_acc 0.5729
e 350 | malicious users: 7 | test acc 0.5501 test loss 1.330718 best test_acc 0.5729
e 351 | malicious users: 4 | test acc 0.5601 test loss 1.286356 best test_acc 0.5729
e 352 | malicious users: 5 | test acc 0.5480 test loss 1.288815 best test_acc 0.5729
e 353 | malicious users: 5 | test acc 0.5452 test loss 1.312558 best test_acc 0.5729
e 354 | malicious users: 2 | test acc 0.5576 test loss 1.280009 best test_acc 0.5729
e 355 | malicious users: 6 | test acc 0.5617 test loss 1.269370 best test_acc 0.5729
e 356 | malicious users: 5 | test acc 0.5344 test loss 1.304113 best test_acc 0.5729
e 357 | malicious users: 5 | test acc 0.5513 test loss 1.268515 best test_acc 0.5729
e 358 | malicious users: 4 | test acc 0.5594 test loss 1.265592 best test_acc 0.5729
e 359 | malicious users: 5 | test acc 0.5347 test loss 1.339304 best test_acc 0.5729
e 360 | malicious users: 2 | test acc 0.5730 test loss 1.246009 best test_acc 0.5730
e 361 | malicious users: 7 | test acc 0.5385 test loss 1.308446 best test_acc 0.5730
e 362 | malicious users: 5 | test acc 0.5659 test loss 1.233973 best test_acc 0.5730
e 363 | malicious users: 6 | test acc 0.5469 test loss 1.263272 best test_acc 0.5730
e 364 | malicious users: 7 | test acc 0.5814 test loss 1.195115 best test_acc 0.5814
e 365 | malicious users: 4 | test acc 0.5695 test loss 1.235938 best test_acc 0.5814
e 366 | malicious users: 8 | test acc 0.5022 test loss 1.444643 best test_acc 0.5814
e 367 | malicious users: 5 | test acc 0.5637 test loss 1.259826 best test_acc 0.5814
e 368 | malicious users: 3 | test acc 0.5584 test loss 1.259986 best test_acc 0.5814
e 369 | malicious users: 5 | test acc 0.5762 test loss 1.216045 best test_acc 0.5814
e 370 | malicious users: 3 | test acc 0.5690 test loss 1.232423 best test_acc 0.5814
e 371 | malicious users: 4 | test acc 0.5802 test loss 1.204702 best test_acc 0.5814
e 372 | malicious users: 5 | test acc 0.5645 test loss 1.243849 best test_acc 0.5814
e 373 | malicious users: 4 | test acc 0.5769 test loss 1.219133 best test_acc 0.5814
e 374 | malicious users: 3 | test acc 0.5580 test loss 1.256612 best test_acc 0.5814
e 375 | malicious users: 4 | test acc 0.5889 test loss 1.199645 best test_acc 0.5889
e 376 | malicious users: 4 | test acc 0.5834 test loss 1.198267 best test_acc 0.5889
e 377 | malicious users: 6 | test acc 0.5808 test loss 1.193287 best test_acc 0.5889
e 378 | malicious users: 6 | test acc 0.5757 test loss 1.218163 best test_acc 0.5889
e 379 | malicious users: 2 | test acc 0.5805 test loss 1.217222 best test_acc 0.5889
e 380 | malicious users: 6 | test acc 0.5518 test loss 1.289763 best test_acc 0.5889
e 381 | malicious users: 7 | test acc 0.5894 test loss 1.191558 best test_acc 0.5894
e 382 | malicious users: 7 | test acc 0.5382 test loss 1.342002 best test_acc 0.5894
e 383 | malicious users: 6 | test acc 0.5821 test loss 1.197599 best test_acc 0.5894
e 384 | malicious users: 3 | test acc 0.5206 test loss 1.378582 best test_acc 0.5894
e 385 | malicious users: 3 | test acc 0.5862 test loss 1.187777 best test_acc 0.5894
e 386 | malicious users: 5 | test acc 0.5631 test loss 1.272585 best test_acc 0.5894
e 387 | malicious users: 4 | test acc 0.5713 test loss 1.211882 best test_acc 0.5894
e 388 | malicious users: 9 | test acc 0.5433 test loss 1.322407 best test_acc 0.5894
e 389 | malicious users: 3 | test acc 0.5681 test loss 1.233895 best test_acc 0.5894
e 390 | malicious users: 1 | test acc 0.5868 test loss 1.212180 best test_acc 0.5894
e 391 | malicious users: 4 | test acc 0.5376 test loss 1.303618 best test_acc 0.5894
e 392 | malicious users: 4 | test acc 0.5763 test loss 1.188455 best test_acc 0.5894
e 393 | malicious users: 2 | test acc 0.5694 test loss 1.234593 best test_acc 0.5894
e 394 | malicious users: 3 | test acc 0.5851 test loss 1.195071 best test_acc 0.5894
e 395 | malicious users: 4 | test acc 0.5548 test loss 1.269634 best test_acc 0.5894
e 396 | malicious users: 6 | test acc 0.5753 test loss 1.222587 best test_acc 0.5894
e 397 | malicious users: 4 | test acc 0.5983 test loss 1.162614 best test_acc 0.5983
e 398 | malicious users: 6 | test acc 0.5583 test loss 1.266734 best test_acc 0.5983
e 399 | malicious users: 5 | test acc 0.5681 test loss 1.238790 best test_acc 0.5983
e 400 | malicious users: 5 | test acc 0.5783 test loss 1.218481 best test_acc 0.5983
e 401 | malicious users: 4 | test acc 0.5749 test loss 1.242533 best test_acc 0.5983
e 402 | malicious users: 8 | test acc 0.5735 test loss 1.234558 best test_acc 0.5983
e 403 | malicious users: 6 | test acc 0.5713 test loss 1.248611 best test_acc 0.5983
e 404 | malicious users: 7 | test acc 0.5805 test loss 1.227090 best test_acc 0.5983
e 405 | malicious users: 6 | test acc 0.5796 test loss 1.204037 best test_acc 0.5983
e 406 | malicious users: 2 | test acc 0.5955 test loss 1.166427 best test_acc 0.5983
e 407 | malicious users: 6 | test acc 0.5751 test loss 1.226137 best test_acc 0.5983
e 408 | malicious users: 4 | test acc 0.5879 test loss 1.183299 best test_acc 0.5983
e 409 | malicious users: 5 | test acc 0.5771 test loss 1.215249 best test_acc 0.5983
e 410 | malicious users: 7 | test acc 0.5914 test loss 1.184010 best test_acc 0.5983
e 411 | malicious users: 2 | test acc 0.5854 test loss 1.184757 best test_acc 0.5983
e 412 | malicious users: 5 | test acc 0.5884 test loss 1.183168 best test_acc 0.5983
e 413 | malicious users: 4 | test acc 0.5597 test loss 1.264023 best test_acc 0.5983
e 414 | malicious users: 4 | test acc 0.5982 test loss 1.171672 best test_acc 0.5983
e 415 | malicious users: 2 | test acc 0.5783 test loss 1.221917 best test_acc 0.5983
e 416 | malicious users: 3 | test acc 0.5864 test loss 1.189035 best test_acc 0.5983
e 417 | malicious users: 2 | test acc 0.5986 test loss 1.145475 best test_acc 0.5986
e 418 | malicious users: 9 | test acc 0.5934 test loss 1.244352 best test_acc 0.5986
e 419 | malicious users: 7 | test acc 0.5873 test loss 1.197001 best test_acc 0.5986
e 420 | malicious users: 4 | test acc 0.5847 test loss 1.200321 best test_acc 0.5986
e 421 | malicious users: 0 | test acc 0.6011 test loss 1.170851 best test_acc 0.6011
e 422 | malicious users: 5 | test acc 0.5810 test loss 1.181530 best test_acc 0.6011
e 423 | malicious users: 4 | test acc 0.6100 test loss 1.148676 best test_acc 0.6100
e 424 | malicious users: 9 | test acc 0.5468 test loss 1.298177 best test_acc 0.6100
e 425 | malicious users: 4 | test acc 0.5907 test loss 1.199213 best test_acc 0.6100
e 426 | malicious users: 4 | test acc 0.5927 test loss 1.161325 best test_acc 0.6100
e 427 | malicious users: 8 | test acc 0.5712 test loss 1.258562 best test_acc 0.6100
e 428 | malicious users: 4 | test acc 0.5737 test loss 1.267754 best test_acc 0.6100
e 429 | malicious users: 6 | test acc 0.5976 test loss 1.166612 best test_acc 0.6100
e 430 | malicious users: 4 | test acc 0.5916 test loss 1.202935 best test_acc 0.6100
e 431 | malicious users: 6 | test acc 0.5993 test loss 1.172235 best test_acc 0.6100
e 432 | malicious users: 3 | test acc 0.6185 test loss 1.156412 best test_acc 0.6185
e 433 | malicious users: 3 | test acc 0.6058 test loss 1.141878 best test_acc 0.6185
e 434 | malicious users: 3 | test acc 0.6158 test loss 1.166503 best test_acc 0.6185
e 435 | malicious users: 2 | test acc 0.5771 test loss 1.223107 best test_acc 0.6185
e 436 | malicious users: 5 | test acc 0.6063 test loss 1.157087 best test_acc 0.6185
e 437 | malicious users: 5 | test acc 0.6006 test loss 1.173077 best test_acc 0.6185
e 438 | malicious users: 5 | test acc 0.5799 test loss 1.199863 best test_acc 0.6185
e 439 | malicious users: 5 | test acc 0.5950 test loss 1.187828 best test_acc 0.6185
e 440 | malicious users: 5 | test acc 0.5900 test loss 1.197966 best test_acc 0.6185
e 441 | malicious users: 3 | test acc 0.6130 test loss 1.135941 best test_acc 0.6185
e 442 | malicious users: 1 | test acc 0.6070 test loss 1.154183 best test_acc 0.6185
e 443 | malicious users: 4 | test acc 0.6038 test loss 1.143810 best test_acc 0.6185
e 444 | malicious users: 4 | test acc 0.6006 test loss 1.163865 best test_acc 0.6185
e 445 | malicious users: 3 | test acc 0.6108 test loss 1.129255 best test_acc 0.6185
e 446 | malicious users: 4 | test acc 0.6100 test loss 1.171332 best test_acc 0.6185
e 447 | malicious users: 5 | test acc 0.6006 test loss 1.135721 best test_acc 0.6185
e 448 | malicious users: 2 | test acc 0.6088 test loss 1.141439 best test_acc 0.6185
e 449 | malicious users: 6 | test acc 0.5923 test loss 1.182250 best test_acc 0.6185
e 450 | malicious users: 4 | test acc 0.6033 test loss 1.162180 best test_acc 0.6185
e 451 | malicious users: 4 | test acc 0.6267 test loss 1.107215 best test_acc 0.6267
e 452 | malicious users: 4 | test acc 0.5901 test loss 1.171161 best test_acc 0.6267
e 453 | malicious users: 7 | test acc 0.5968 test loss 1.186504 best test_acc 0.6267
e 454 | malicious users: 3 | test acc 0.6148 test loss 1.134266 best test_acc 0.6267
e 455 | malicious users: 3 | test acc 0.6064 test loss 1.157478 best test_acc 0.6267
e 456 | malicious users: 7 | test acc 0.5984 test loss 1.159359 best test_acc 0.6267
e 457 | malicious users: 5 | test acc 0.6212 test loss 1.158540 best test_acc 0.6267
e 458 | malicious users: 0 | test acc 0.5925 test loss 1.187592 best test_acc 0.6267
e 459 | malicious users: 5 | test acc 0.6348 test loss 1.073766 best test_acc 0.6348
e 460 | malicious users: 1 | test acc 0.6180 test loss 1.133826 best test_acc 0.6348
e 461 | malicious users: 6 | test acc 0.6226 test loss 1.101470 best test_acc 0.6348
e 462 | malicious users: 4 | test acc 0.6166 test loss 1.150686 best test_acc 0.6348
e 463 | malicious users: 8 | test acc 0.6090 test loss 1.148015 best test_acc 0.6348
e 464 | malicious users: 3 | test acc 0.6225 test loss 1.099460 best test_acc 0.6348
e 465 | malicious users: 4 | test acc 0.6094 test loss 1.164438 best test_acc 0.6348
e 466 | malicious users: 9 | test acc 0.5824 test loss 1.271784 best test_acc 0.6348
e 467 | malicious users: 4 | test acc 0.6200 test loss 1.106718 best test_acc 0.6348
e 468 | malicious users: 4 | test acc 0.5917 test loss 1.187202 best test_acc 0.6348
e 469 | malicious users: 4 | test acc 0.6263 test loss 1.095001 best test_acc 0.6348
e 470 | malicious users: 4 | test acc 0.6324 test loss 1.123787 best test_acc 0.6348
e 471 | malicious users: 6 | test acc 0.6256 test loss 1.100762 best test_acc 0.6348
e 472 | malicious users: 5 | test acc 0.6125 test loss 1.119733 best test_acc 0.6348
e 473 | malicious users: 11 | test acc 0.6211 test loss 1.170462 best test_acc 0.6348
e 474 | malicious users: 4 | test acc 0.6206 test loss 1.115861 best test_acc 0.6348
e 475 | malicious users: 8 | test acc 0.5955 test loss 1.184891 best test_acc 0.6348
e 476 | malicious users: 8 | test acc 0.6028 test loss 1.168322 best test_acc 0.6348
e 477 | malicious users: 1 | test acc 0.5553 test loss 1.279249 best test_acc 0.6348
e 478 | malicious users: 5 | test acc 0.6258 test loss 1.107754 best test_acc 0.6348
e 479 | malicious users: 7 | test acc 0.5832 test loss 1.209266 best test_acc 0.6348
e 480 | malicious users: 5 | test acc 0.5802 test loss 1.214386 best test_acc 0.6348
e 481 | malicious users: 4 | test acc 0.5930 test loss 1.179543 best test_acc 0.6348
e 482 | malicious users: 8 | test acc 0.5998 test loss 1.171061 best test_acc 0.6348
e 483 | malicious users: 3 | test acc 0.5928 test loss 1.220232 best test_acc 0.6348
e 484 | malicious users: 4 | test acc 0.6059 test loss 1.174000 best test_acc 0.6348
e 485 | malicious users: 3 | test acc 0.6275 test loss 1.101686 best test_acc 0.6348
e 486 | malicious users: 3 | test acc 0.6243 test loss 1.099385 best test_acc 0.6348
e 487 | malicious users: 2 | test acc 0.6242 test loss 1.156542 best test_acc 0.6348
e 488 | malicious users: 4 | test acc 0.6167 test loss 1.127706 best test_acc 0.6348
e 489 | malicious users: 6 | test acc 0.6150 test loss 1.150406 best test_acc 0.6348
e 490 | malicious users: 4 | test acc 0.6163 test loss 1.117225 best test_acc 0.6348
e 491 | malicious users: 1 | test acc 0.6159 test loss 1.132078 best test_acc 0.6348
e 492 | malicious users: 5 | test acc 0.6347 test loss 1.087751 best test_acc 0.6348
e 493 | malicious users: 11 | test acc 0.5970 test loss 1.181522 best test_acc 0.6348
e 494 | malicious users: 2 | test acc 0.6338 test loss 1.081625 best test_acc 0.6348
e 495 | malicious users: 4 | test acc 0.5996 test loss 1.210496 best test_acc 0.6348
e 496 | malicious users: 7 | test acc 0.6092 test loss 1.152115 best test_acc 0.6348
e 497 | malicious users: 5 | test acc 0.6276 test loss 1.097896 best test_acc 0.6348
e 498 | malicious users: 5 | test acc 0.6186 test loss 1.199830 best test_acc 0.6348
e 499 | malicious users: 9 | test acc 0.5931 test loss 1.247919 best test_acc 0.6348
e 500 | malicious users: 2 | test acc 0.6307 test loss 1.083122 best test_acc 0.6348
Total running time: 8521.94 seconds
