=> Saving data in Logs/FRL~try=920
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 107 | malicious users: 5 | test acc 0.8179 test loss 0.566032 best test_acc 0.9186
e 108 | malicious users: 5 | test acc 0.8499 test loss 0.689477 best test_acc 0.9186
e 109 | malicious users: 5 | test acc 0.9022 test loss 0.428546 best test_acc 0.9186
e 110 | malicious users: 5 | test acc 0.8649 test loss 0.450223 best test_acc 0.9186
e 111 | malicious users: 5 | test acc 0.8399 test loss 0.530687 best test_acc 0.9186
e 112 | malicious users: 5 | test acc 0.7528 test loss 0.717487 best test_acc 0.9186
e 113 | malicious users: 5 | test acc 0.8382 test loss 0.618426 best test_acc 0.9186
e 114 | malicious users: 5 | test acc 0.8006 test loss 0.609796 best test_acc 0.9186
e 115 | malicious users: 5 | test acc 0.9002 test loss 0.488658 best test_acc 0.9186
e 116 | malicious users: 5 | test acc 0.7223 test loss 0.698744 best test_acc 0.9186
e 117 | malicious users: 5 | test acc 0.8461 test loss 0.489697 best test_acc 0.9186
e 118 | malicious users: 5 | test acc 0.8413 test loss 0.583845 best test_acc 0.9186
e 119 | malicious users: 5 | test acc 0.9175 test loss 0.513807 best test_acc 0.9186
e 120 | malicious users: 5 | test acc 0.7673 test loss 0.677831 best test_acc 0.9186
e 121 | malicious users: 5 | test acc 0.9013 test loss 0.467970 best test_acc 0.9186
e 122 | malicious users: 5 | test acc 0.7787 test loss 0.637417 best test_acc 0.9186
e 123 | malicious users: 5 | test acc 0.9349 test loss 0.383797 best test_acc 0.9349
e 124 | malicious users: 5 | test acc 0.7235 test loss 0.822033 best test_acc 0.9349
e 125 | malicious users: 5 | test acc 0.8404 test loss 0.649547 best test_acc 0.9349
e 126 | malicious users: 5 | test acc 0.8557 test loss 0.477773 best test_acc 0.9349
e 127 | malicious users: 5 | test acc 0.8815 test loss 0.563659 best test_acc 0.9349
e 128 | malicious users: 5 | test acc 0.9065 test loss 0.396066 best test_acc 0.9349
e 129 | malicious users: 5 | test acc 0.7099 test loss 0.740153 best test_acc 0.9349
e 130 | malicious users: 5 | test acc 0.8127 test loss 0.572925 best test_acc 0.9349
e 131 | malicious users: 5 | test acc 0.8738 test loss 0.482535 best test_acc 0.9349
e 132 | malicious users: 5 | test acc 0.8712 test loss 0.562242 best test_acc 0.9349
e 133 | malicious users: 5 | test acc 0.8499 test loss 0.442892 best test_acc 0.9349
e 134 | malicious users: 5 | test acc 0.7017 test loss 0.832218 best test_acc 0.9349
e 135 | malicious users: 5 | test acc 0.8076 test loss 0.579775 best test_acc 0.9349
e 136 | malicious users: 5 | test acc 0.7653 test loss 0.896329 best test_acc 0.9349
e 137 | malicious users: 5 | test acc 0.8292 test loss 0.529974 best test_acc 0.9349
e 138 | malicious users: 5 | test acc 0.7758 test loss 0.690057 best test_acc 0.9349
e 139 | malicious users: 5 | test acc 0.7433 test loss 0.644605 best test_acc 0.9349
e 140 | malicious users: 5 | test acc 0.7754 test loss 0.606219 best test_acc 0.9349
e 141 | malicious users: 5 | test acc 0.6374 test loss 0.943012 best test_acc 0.9349
e 142 | malicious users: 5 | test acc 0.7716 test loss 0.631323 best test_acc 0.9349
e 143 | malicious users: 5 | test acc 0.7325 test loss 0.775032 best test_acc 0.9349
e 144 | malicious users: 5 | test acc 0.8558 test loss 0.605578 best test_acc 0.9349
e 145 | malicious users: 5 | test acc 0.9183 test loss 0.312349 best test_acc 0.9349
e 146 | malicious users: 5 | test acc 0.8699 test loss 0.632158 best test_acc 0.9349
e 147 | malicious users: 5 | test acc 0.8358 test loss 0.442216 best test_acc 0.9349
e 148 | malicious users: 5 | test acc 0.8463 test loss 0.581390 best test_acc 0.9349
e 149 | malicious users: 5 | test acc 0.8333 test loss 0.484660 best test_acc 0.9349
e 150 | malicious users: 5 | test acc 0.7986 test loss 0.646244 best test_acc 0.9349
e 151 | malicious users: 5 | test acc 0.8768 test loss 0.611549 best test_acc 0.9349
e 152 | malicious users: 5 | test acc 0.9104 test loss 0.384688 best test_acc 0.9349
e 153 | malicious users: 5 | test acc 0.8545 test loss 0.539020 best test_acc 0.9349
e 154 | malicious users: 5 | test acc 0.9267 test loss 0.339418 best test_acc 0.9349
e 155 | malicious users: 5 | test acc 0.8829 test loss 0.609949 best test_acc 0.9349
e 156 | malicious users: 5 | test acc 0.8693 test loss 0.444381 best test_acc 0.9349
e 157 | malicious users: 5 | test acc 0.8382 test loss 0.726472 best test_acc 0.9349
e 158 | malicious users: 5 | test acc 0.7765 test loss 0.607150 best test_acc 0.9349
e 159 | malicious users: 5 | test acc 0.8386 test loss 0.629836 best test_acc 0.9349
e 160 | malicious users: 5 | test acc 0.9278 test loss 0.261274 best test_acc 0.9349
e 161 | malicious users: 5 | test acc 0.8377 test loss 0.552822 best test_acc 0.9349
e 162 | malicious users: 5 | test acc 0.7998 test loss 0.518391 best test_acc 0.9349
e 163 | malicious users: 5 | test acc 0.8076 test loss 0.533977 best test_acc 0.9349
e 164 | malicious users: 5 | test acc 0.6846 test loss 0.896298 best test_acc 0.9349
e 165 | malicious users: 5 | test acc 0.8902 test loss 0.455569 best test_acc 0.9349
e 166 | malicious users: 5 | test acc 0.7603 test loss 0.626760 best test_acc 0.9349
e 167 | malicious users: 5 | test acc 0.8363 test loss 0.559070 best test_acc 0.9349
e 168 | malicious users: 5 | test acc 0.8740 test loss 0.479097 best test_acc 0.9349
e 169 | malicious users: 5 | test acc 0.8026 test loss 0.585428 best test_acc 0.9349
e 170 | malicious users: 5 | test acc 0.8020 test loss 0.591654 best test_acc 0.9349
e 171 | malicious users: 5 | test acc 0.7141 test loss 0.893734 best test_acc 0.9349
e 172 | malicious users: 5 | test acc 0.8147 test loss 0.558204 best test_acc 0.9349
e 173 | malicious users: 5 | test acc 0.8408 test loss 0.616782 best test_acc 0.9349
e 174 | malicious users: 5 | test acc 0.9276 test loss 0.384280 best test_acc 0.9349
e 175 | malicious users: 5 | test acc 0.6865 test loss 0.883429 best test_acc 0.9349
e 176 | malicious users: 5 | test acc 0.8989 test loss 0.338723 best test_acc 0.9349
e 177 | malicious users: 5 | test acc 0.7718 test loss 0.939247 best test_acc 0.9349
e 178 | malicious users: 5 | test acc 0.8050 test loss 0.546135 best test_acc 0.9349
e 179 | malicious users: 5 | test acc 0.8399 test loss 0.651766 best test_acc 0.9349
e 180 | malicious users: 5 | test acc 0.7664 test loss 0.637934 best test_acc 0.9349
e 181 | malicious users: 5 | test acc 0.8185 test loss 0.589466 best test_acc 0.9349
e 182 | malicious users: 5 | test acc 0.8660 test loss 0.481582 best test_acc 0.9349
e 183 | malicious users: 5 | test acc 0.7435 test loss 0.758784 best test_acc 0.9349
e 184 | malicious users: 5 | test acc 0.8272 test loss 0.585495 best test_acc 0.9349
e 185 | malicious users: 5 | test acc 0.8516 test loss 0.571483 best test_acc 0.9349
e 186 | malicious users: 5 | test acc 0.8629 test loss 0.429837 best test_acc 0.9349
e 187 | malicious users: 5 | test acc 0.8527 test loss 0.518719 best test_acc 0.9349
e 188 | malicious users: 5 | test acc 0.8005 test loss 0.556057 best test_acc 0.9349
e 189 | malicious users: 5 | test acc 0.7612 test loss 0.668478 best test_acc 0.9349
e 190 | malicious users: 5 | test acc 0.9042 test loss 0.373853 best test_acc 0.9349
e 191 | malicious users: 5 | test acc 0.8566 test loss 0.610472 best test_acc 0.9349
e 192 | malicious users: 5 | test acc 0.8502 test loss 0.439778 best test_acc 0.9349
e 193 | malicious users: 5 | test acc 0.7960 test loss 0.653364 best test_acc 0.9349
e 194 | malicious users: 5 | test acc 0.8287 test loss 0.506074 best test_acc 0.9349
e 195 | malicious users: 5 | test acc 0.7712 test loss 0.710637 best test_acc 0.9349
e 196 | malicious users: 5 | test acc 0.7325 test loss 0.672093 best test_acc 0.9349
e 197 | malicious users: 5 | test acc 0.6942 test loss 0.882245 best test_acc 0.9349
e 198 | malicious users: 5 | test acc 0.9102 test loss 0.338845 best test_acc 0.9349
e 199 | malicious users: 5 | test acc 0.7037 test loss 0.847880 best test_acc 0.9349
e 200 | malicious users: 5 | test acc 0.9279 test loss 0.346639 best test_acc 0.9349
e 201 | malicious users: 5 | test acc 0.7514 test loss 0.666159 best test_acc 0.9349
e 202 | malicious users: 5 | test acc 0.9041 test loss 0.400811 best test_acc 0.9349
e 203 | malicious users: 5 | test acc 0.8949 test loss 0.408056 best test_acc 0.9349
e 204 | malicious users: 5 | test acc 0.8279 test loss 0.757675 best test_acc 0.9349
e 205 | malicious users: 5 | test acc 0.8536 test loss 0.439975 best test_acc 0.9349
e 206 | malicious users: 5 | test acc 0.8757 test loss 0.629242 best test_acc 0.9349
e 207 | malicious users: 5 | test acc 0.9405 test loss 0.229961 best test_acc 0.9405
e 208 | malicious users: 5 | test acc 0.8775 test loss 0.540191 best test_acc 0.9405
e 209 | malicious users: 5 | test acc 0.8373 test loss 0.476114 best test_acc 0.9405
e 210 | malicious users: 5 | test acc 0.8175 test loss 0.633187 best test_acc 0.9405
e 211 | malicious users: 5 | test acc 0.9094 test loss 0.320508 best test_acc 0.9405
e 212 | malicious users: 5 | test acc 0.8844 test loss 0.568556 best test_acc 0.9405
e 213 | malicious users: 5 | test acc 0.8911 test loss 0.392728 best test_acc 0.9405
e 214 | malicious users: 5 | test acc 0.8424 test loss 0.559768 best test_acc 0.9405
e 215 | malicious users: 5 | test acc 0.8534 test loss 0.534882 best test_acc 0.9405
e 216 | malicious users: 5 | test acc 0.8009 test loss 0.630795 best test_acc 0.9405
e 217 | malicious users: 5 | test acc 0.8267 test loss 0.576916 best test_acc 0.9405
e 218 | malicious users: 5 | test acc 0.8913 test loss 0.447686 best test_acc 0.9405
e 219 | malicious users: 5 | test acc 0.8589 test loss 0.688461 best test_acc 0.9405
e 220 | malicious users: 5 | test acc 0.8748 test loss 0.377898 best test_acc 0.9405
e 221 | malicious users: 5 | test acc 0.9186 test loss 0.471545 best test_acc 0.9405
e 222 | malicious users: 5 | test acc 0.8695 test loss 0.423652 best test_acc 0.9405
e 223 | malicious users: 5 | test acc 0.8439 test loss 0.655837 best test_acc 0.9405
e 224 | malicious users: 5 | test acc 0.7961 test loss 0.576679 best test_acc 0.9405
e 225 | malicious users: 5 | test acc 0.8362 test loss 0.556143 best test_acc 0.9405
e 226 | malicious users: 5 | test acc 0.7690 test loss 0.707585 best test_acc 0.9405
e 227 | malicious users: 5 | test acc 0.9202 test loss 0.457240 best test_acc 0.9405
e 228 | malicious users: 5 | test acc 0.8647 test loss 0.378788 best test_acc 0.9405
e 229 | malicious users: 5 | test acc 0.7909 test loss 0.582476 best test_acc 0.9405
e 230 | malicious users: 5 | test acc 0.8040 test loss 0.829897 best test_acc 0.9405
e 231 | malicious users: 5 | test acc 0.9147 test loss 0.263369 best test_acc 0.9405
e 232 | malicious users: 5 | test acc 0.7941 test loss 0.842025 best test_acc 0.9405
e 233 | malicious users: 5 | test acc 0.8655 test loss 0.432204 best test_acc 0.9405
e 234 | malicious users: 5 | test acc 0.7054 test loss 0.801761 best test_acc 0.9405
e 235 | malicious users: 5 | test acc 0.8466 test loss 0.504127 best test_acc 0.9405
e 236 | malicious users: 5 | test acc 0.8418 test loss 0.594042 best test_acc 0.9405
e 237 | malicious users: 5 | test acc 0.8165 test loss 0.537478 best test_acc 0.9405
e 238 | malicious users: 5 | test acc 0.8534 test loss 0.525140 best test_acc 0.9405
e 239 | malicious users: 5 | test acc 0.8097 test loss 0.531459 best test_acc 0.9405
e 240 | malicious users: 5 | test acc 0.7540 test loss 0.728929 best test_acc 0.9405
e 241 | malicious users: 5 | test acc 0.7999 test loss 0.647294 best test_acc 0.9405
e 242 | malicious users: 5 | test acc 0.7542 test loss 0.647055 best test_acc 0.9405
e 243 | malicious users: 5 | test acc 0.7428 test loss 0.680019 best test_acc 0.9405
e 244 | malicious users: 5 | test acc 0.8275 test loss 0.541898 best test_acc 0.9405
e 245 | malicious users: 5 | test acc 0.7604 test loss 0.651970 best test_acc 0.9405
e 246 | malicious users: 5 | test acc 0.8050 test loss 0.509588 best test_acc 0.9405
e 247 | malicious users: 5 | test acc 0.7423 test loss 0.672502 best test_acc 0.9405
e 248 | malicious users: 5 | test acc 0.7772 test loss 0.735423 best test_acc 0.9405
e 249 | malicious users: 5 | test acc 0.8133 test loss 0.576208 best test_acc 0.9405
e 250 | malicious users: 5 | test acc 0.8394 test loss 0.503348 best test_acc 0.9405
e 251 | malicious users: 5 | test acc 0.7403 test loss 0.680901 best test_acc 0.9405
e 252 | malicious users: 5 | test acc 0.8063 test loss 0.644630 best test_acc 0.9405
e 253 | malicious users: 5 | test acc 0.7881 test loss 0.605059 best test_acc 0.9405
e 254 | malicious users: 5 | test acc 0.8275 test loss 0.590812 best test_acc 0.9405
e 255 | malicious users: 5 | test acc 0.8962 test loss 0.317044 best test_acc 0.9405
e 256 | malicious users: 5 | test acc 0.7876 test loss 0.703456 best test_acc 0.9405
e 257 | malicious users: 5 | test acc 0.8100 test loss 0.567920 best test_acc 0.9405
e 258 | malicious users: 5 | test acc 0.8709 test loss 0.551008 best test_acc 0.9405
e 259 | malicious users: 5 | test acc 0.8924 test loss 0.401891 best test_acc 0.9405
e 260 | malicious users: 5 | test acc 0.8449 test loss 0.491747 best test_acc 0.9405
e 261 | malicious users: 5 | test acc 0.8389 test loss 0.626037 best test_acc 0.9405
e 262 | malicious users: 5 | test acc 0.8646 test loss 0.435625 best test_acc 0.9405
e 263 | malicious users: 5 | test acc 0.7754 test loss 0.725945 best test_acc 0.9405
e 264 | malicious users: 5 | test acc 0.8393 test loss 0.444773 best test_acc 0.9405
e 265 | malicious users: 5 | test acc 0.7271 test loss 0.819229 best test_acc 0.9405
e 266 | malicious users: 5 | test acc 0.7238 test loss 0.731084 best test_acc 0.9405
e 267 | malicious users: 5 | test acc 0.7893 test loss 0.624468 best test_acc 0.9405
e 268 | malicious users: 5 | test acc 0.8114 test loss 0.553636 best test_acc 0.9405
e 269 | malicious users: 5 | test acc 0.7912 test loss 0.598301 best test_acc 0.9405
e 270 | malicious users: 5 | test acc 0.7117 test loss 0.747603 best test_acc 0.9405
e 271 | malicious users: 5 | test acc 0.7717 test loss 0.678660 best test_acc 0.9405
e 272 | malicious users: 5 | test acc 0.7225 test loss 0.703622 best test_acc 0.9405
e 273 | malicious users: 5 | test acc 0.8471 test loss 0.443248 best test_acc 0.9405
e 274 | malicious users: 5 | test acc 0.7473 test loss 0.696493 best test_acc 0.9405
e 275 | malicious users: 5 | test acc 0.8079 test loss 0.541524 best test_acc 0.9405
e 276 | malicious users: 5 | test acc 0.7798 test loss 0.664217 best test_acc 0.9405
e 277 | malicious users: 5 | test acc 0.8236 test loss 0.558462 best test_acc 0.9405
e 278 | malicious users: 5 | test acc 0.7201 test loss 0.779743 best test_acc 0.9405
e 279 | malicious users: 5 | test acc 0.8376 test loss 0.475874 best test_acc 0.9405
e 280 | malicious users: 5 | test acc 0.7601 test loss 0.618969 best test_acc 0.9405
e 281 | malicious users: 5 | test acc 0.7699 test loss 0.653008 best test_acc 0.9405
e 282 | malicious users: 5 | test acc 0.7268 test loss 0.649164 best test_acc 0.9405
e 283 | malicious users: 5 | test acc 0.8866 test loss 0.664125 best test_acc 0.9405
e 284 | malicious users: 5 | test acc 0.8743 test loss 0.375242 best test_acc 0.9405
e 285 | malicious users: 5 | test acc 0.8221 test loss 0.684779 best test_acc 0.9405
e 286 | malicious users: 5 | test acc 0.8326 test loss 0.500258 best test_acc 0.9405
e 287 | malicious users: 5 | test acc 0.8227 test loss 0.549407 best test_acc 0.9405
e 288 | malicious users: 5 | test acc 0.8225 test loss 0.534977 best test_acc 0.9405
e 289 | malicious users: 5 | test acc 0.7858 test loss 0.662214 best test_acc 0.9405
e 290 | malicious users: 5 | test acc 0.8306 test loss 0.646255 best test_acc 0.9405
e 291 | malicious users: 5 | test acc 0.8543 test loss 0.434782 best test_acc 0.9405
e 292 | malicious users: 5 | test acc 0.6541 test loss 1.009700 best test_acc 0.9405
e 293 | malicious users: 5 | test acc 0.6499 test loss 0.772007 best test_acc 0.9405
e 294 | malicious users: 5 | test acc 0.7598 test loss 0.564731 best test_acc 0.9405
e 295 | malicious users: 5 | test acc 0.6810 test loss 0.796092 best test_acc 0.9405
e 296 | malicious users: 5 | test acc 0.8973 test loss 0.501477 best test_acc 0.9405
e 297 | malicious users: 5 | test acc 0.7246 test loss 0.679072 best test_acc 0.9405
e 298 | malicious users: 5 | test acc 0.8509 test loss 0.474388 best test_acc 0.9405
e 299 | malicious users: 5 | test acc 0.8150 test loss 0.643564 best test_acc 0.9405
e 300 | malicious users: 5 | test acc 0.8701 test loss 0.416115 best test_acc 0.9405
e 301 | malicious users: 5 | test acc 0.5724 test loss 1.153788 best test_acc 0.9405
e 302 | malicious users: 5 | test acc 0.8556 test loss 0.466470 best test_acc 0.9405
e 303 | malicious users: 5 | test acc 0.7790 test loss 0.604083 best test_acc 0.9405
e 304 | malicious users: 5 | test acc 0.8415 test loss 0.552001 best test_acc 0.9405
e 305 | malicious users: 5 | test acc 0.7332 test loss 0.730483 best test_acc 0.9405
e 306 | malicious users: 5 | test acc 0.8880 test loss 0.462674 best test_acc 0.9405
e 307 | malicious users: 5 | test acc 0.9359 test loss 0.361564 best test_acc 0.9405
e 308 | malicious users: 5 | test acc 0.8541 test loss 0.515614 best test_acc 0.9405
e 309 | malicious users: 5 | test acc 0.8428 test loss 0.546381 best test_acc 0.9405
e 310 | malicious users: 5 | test acc 0.7406 test loss 0.698584 best test_acc 0.9405
e 311 | malicious users: 5 | test acc 0.8908 test loss 0.610035 best test_acc 0.9405
e 312 | malicious users: 5 | test acc 0.7395 test loss 0.705085 best test_acc 0.9405
e 313 | malicious users: 5 | test acc 0.8632 test loss 0.608189 best test_acc 0.9405
e 314 | malicious users: 5 | test acc 0.8999 test loss 0.461149 best test_acc 0.9405
e 315 | malicious users: 5 | test acc 0.8973 test loss 0.372871 best test_acc 0.9405
e 316 | malicious users: 5 | test acc 0.7048 test loss 0.765119 best test_acc 0.9405
e 317 | malicious users: 5 | test acc 0.7692 test loss 0.617285 best test_acc 0.9405
e 318 | malicious users: 5 | test acc 0.9002 test loss 0.470881 best test_acc 0.9405
