=> Saving data in Logs/MNISTmy_attack_defense~try=13
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.7849 test loss 0.736210 best test_acc 0.8457
e 319 | malicious users: 5 | test acc 0.8352 test loss 0.703925 best test_acc 0.8457
e 320 | malicious users: 5 | test acc 0.7988 test loss 0.732180 best test_acc 0.8457
e 321 | malicious users: 5 | test acc 0.8348 test loss 0.691047 best test_acc 0.8457
e 322 | malicious users: 5 | test acc 0.8163 test loss 0.731022 best test_acc 0.8457
e 323 | malicious users: 5 | test acc 0.8251 test loss 0.698501 best test_acc 0.8457
e 324 | malicious users: 5 | test acc 0.8053 test loss 0.695529 best test_acc 0.8457
e 325 | malicious users: 5 | test acc 0.8265 test loss 0.705995 best test_acc 0.8457
e 326 | malicious users: 5 | test acc 0.8202 test loss 0.702128 best test_acc 0.8457
e 327 | malicious users: 5 | test acc 0.8108 test loss 0.705912 best test_acc 0.8457
e 328 | malicious users: 5 | test acc 0.7913 test loss 0.716080 best test_acc 0.8457
e 329 | malicious users: 5 | test acc 0.8025 test loss 0.727996 best test_acc 0.8457
e 330 | malicious users: 5 | test acc 0.8120 test loss 0.727410 best test_acc 0.8457
e 331 | malicious users: 5 | test acc 0.8339 test loss 0.741044 best test_acc 0.8457
e 332 | malicious users: 5 | test acc 0.8144 test loss 0.750793 best test_acc 0.8457
e 333 | malicious users: 5 | test acc 0.8407 test loss 0.717071 best test_acc 0.8457
e 334 | malicious users: 5 | test acc 0.8075 test loss 0.745323 best test_acc 0.8457
e 335 | malicious users: 5 | test acc 0.8057 test loss 0.751416 best test_acc 0.8457
e 336 | malicious users: 5 | test acc 0.8186 test loss 0.703723 best test_acc 0.8457
e 337 | malicious users: 5 | test acc 0.8089 test loss 0.759644 best test_acc 0.8457
e 338 | malicious users: 5 | test acc 0.7952 test loss 0.761753 best test_acc 0.8457
e 339 | malicious users: 5 | test acc 0.7905 test loss 0.775780 best test_acc 0.8457
e 340 | malicious users: 5 | test acc 0.7774 test loss 0.763637 best test_acc 0.8457
e 341 | malicious users: 5 | test acc 0.8241 test loss 0.721634 best test_acc 0.8457
e 342 | malicious users: 5 | test acc 0.8381 test loss 0.689716 best test_acc 0.8457
e 343 | malicious users: 5 | test acc 0.7977 test loss 0.706402 best test_acc 0.8457
e 344 | malicious users: 5 | test acc 0.8197 test loss 0.710920 best test_acc 0.8457
e 345 | malicious users: 5 | test acc 0.8112 test loss 0.689448 best test_acc 0.8457
e 346 | malicious users: 5 | test acc 0.7917 test loss 0.714174 best test_acc 0.8457
e 347 | malicious users: 5 | test acc 0.8110 test loss 0.691457 best test_acc 0.8457
e 348 | malicious users: 5 | test acc 0.7917 test loss 0.726077 best test_acc 0.8457
e 349 | malicious users: 5 | test acc 0.8184 test loss 0.695100 best test_acc 0.8457
e 350 | malicious users: 5 | test acc 0.8321 test loss 0.691314 best test_acc 0.8457
e 351 | malicious users: 5 | test acc 0.7748 test loss 0.724612 best test_acc 0.8457
e 352 | malicious users: 5 | test acc 0.8079 test loss 0.700196 best test_acc 0.8457
e 353 | malicious users: 5 | test acc 0.8389 test loss 0.689638 best test_acc 0.8457
e 354 | malicious users: 5 | test acc 0.8219 test loss 0.703753 best test_acc 0.8457
e 355 | malicious users: 5 | test acc 0.8461 test loss 0.668819 best test_acc 0.8461
e 356 | malicious users: 5 | test acc 0.8223 test loss 0.696796 best test_acc 0.8461
e 357 | malicious users: 5 | test acc 0.8079 test loss 0.729487 best test_acc 0.8461
e 358 | malicious users: 5 | test acc 0.8462 test loss 0.679834 best test_acc 0.8462
e 359 | malicious users: 5 | test acc 0.8182 test loss 0.692799 best test_acc 0.8462
e 360 | malicious users: 5 | test acc 0.8299 test loss 0.682367 best test_acc 0.8462
e 361 | malicious users: 5 | test acc 0.8236 test loss 0.671250 best test_acc 0.8462
e 362 | malicious users: 5 | test acc 0.8228 test loss 0.669902 best test_acc 0.8462
e 363 | malicious users: 5 | test acc 0.8496 test loss 0.655114 best test_acc 0.8496
e 364 | malicious users: 5 | test acc 0.8321 test loss 0.654990 best test_acc 0.8496
e 365 | malicious users: 5 | test acc 0.8518 test loss 0.632645 best test_acc 0.8518
e 366 | malicious users: 5 | test acc 0.8388 test loss 0.654498 best test_acc 0.8518
e 367 | malicious users: 5 | test acc 0.8573 test loss 0.625288 best test_acc 0.8573
e 368 | malicious users: 5 | test acc 0.8447 test loss 0.626680 best test_acc 0.8573
e 369 | malicious users: 5 | test acc 0.8137 test loss 0.663309 best test_acc 0.8573
e 370 | malicious users: 5 | test acc 0.8049 test loss 0.691832 best test_acc 0.8573
e 371 | malicious users: 5 | test acc 0.8103 test loss 0.703068 best test_acc 0.8573
e 372 | malicious users: 5 | test acc 0.8119 test loss 0.674783 best test_acc 0.8573
e 373 | malicious users: 5 | test acc 0.7606 test loss 0.722927 best test_acc 0.8573
e 374 | malicious users: 5 | test acc 0.8007 test loss 0.698294 best test_acc 0.8573
e 375 | malicious users: 5 | test acc 0.8392 test loss 0.644420 best test_acc 0.8573
e 376 | malicious users: 5 | test acc 0.8433 test loss 0.660391 best test_acc 0.8573
e 377 | malicious users: 5 | test acc 0.8466 test loss 0.646747 best test_acc 0.8573
e 378 | malicious users: 5 | test acc 0.8144 test loss 0.669965 best test_acc 0.8573
e 379 | malicious users: 5 | test acc 0.8313 test loss 0.642698 best test_acc 0.8573
e 380 | malicious users: 5 | test acc 0.8430 test loss 0.647856 best test_acc 0.8573
e 381 | malicious users: 5 | test acc 0.8317 test loss 0.649339 best test_acc 0.8573
e 382 | malicious users: 5 | test acc 0.8531 test loss 0.633631 best test_acc 0.8573
e 383 | malicious users: 5 | test acc 0.8446 test loss 0.663444 best test_acc 0.8573
e 384 | malicious users: 5 | test acc 0.8592 test loss 0.643642 best test_acc 0.8592
e 385 | malicious users: 5 | test acc 0.8369 test loss 0.675730 best test_acc 0.8592
e 386 | malicious users: 5 | test acc 0.8380 test loss 0.639297 best test_acc 0.8592
e 387 | malicious users: 5 | test acc 0.8536 test loss 0.622178 best test_acc 0.8592
e 388 | malicious users: 5 | test acc 0.8261 test loss 0.643071 best test_acc 0.8592
e 389 | malicious users: 5 | test acc 0.8494 test loss 0.628310 best test_acc 0.8592
e 390 | malicious users: 5 | test acc 0.8344 test loss 0.648911 best test_acc 0.8592
e 391 | malicious users: 5 | test acc 0.8199 test loss 0.652748 best test_acc 0.8592
e 392 | malicious users: 5 | test acc 0.8267 test loss 0.649102 best test_acc 0.8592
e 393 | malicious users: 5 | test acc 0.8266 test loss 0.688474 best test_acc 0.8592
e 394 | malicious users: 5 | test acc 0.8553 test loss 0.620932 best test_acc 0.8592
e 395 | malicious users: 5 | test acc 0.8142 test loss 0.670795 best test_acc 0.8592
e 396 | malicious users: 5 | test acc 0.8332 test loss 0.655913 best test_acc 0.8592
e 397 | malicious users: 5 | test acc 0.8481 test loss 0.632717 best test_acc 0.8592
e 398 | malicious users: 5 | test acc 0.8494 test loss 0.619313 best test_acc 0.8592
e 399 | malicious users: 5 | test acc 0.8229 test loss 0.644020 best test_acc 0.8592
e 400 | malicious users: 5 | test acc 0.8592 test loss 0.612543 best test_acc 0.8592
e 401 | malicious users: 5 | test acc 0.8439 test loss 0.639500 best test_acc 0.8592
e 402 | malicious users: 5 | test acc 0.8504 test loss 0.633175 best test_acc 0.8592
e 403 | malicious users: 5 | test acc 0.8558 test loss 0.630469 best test_acc 0.8592
e 404 | malicious users: 5 | test acc 0.8271 test loss 0.669205 best test_acc 0.8592
e 405 | malicious users: 5 | test acc 0.8089 test loss 0.674475 best test_acc 0.8592
e 406 | malicious users: 5 | test acc 0.8312 test loss 0.675225 best test_acc 0.8592
e 407 | malicious users: 5 | test acc 0.8470 test loss 0.659532 best test_acc 0.8592
e 408 | malicious users: 5 | test acc 0.8603 test loss 0.628675 best test_acc 0.8603
e 409 | malicious users: 5 | test acc 0.8400 test loss 0.647355 best test_acc 0.8603
e 410 | malicious users: 5 | test acc 0.8398 test loss 0.647881 best test_acc 0.8603
e 411 | malicious users: 5 | test acc 0.8422 test loss 0.657588 best test_acc 0.8603
e 412 | malicious users: 5 | test acc 0.8331 test loss 0.685701 best test_acc 0.8603
e 413 | malicious users: 5 | test acc 0.8523 test loss 0.650381 best test_acc 0.8603
e 414 | malicious users: 5 | test acc 0.8388 test loss 0.663804 best test_acc 0.8603
e 415 | malicious users: 5 | test acc 0.8629 test loss 0.626776 best test_acc 0.8629
e 416 | malicious users: 5 | test acc 0.8528 test loss 0.654300 best test_acc 0.8629
e 417 | malicious users: 5 | test acc 0.8418 test loss 0.661561 best test_acc 0.8629
e 418 | malicious users: 5 | test acc 0.8491 test loss 0.635999 best test_acc 0.8629
e 419 | malicious users: 5 | test acc 0.8510 test loss 0.644162 best test_acc 0.8629
e 420 | malicious users: 5 | test acc 0.8416 test loss 0.641011 best test_acc 0.8629
e 421 | malicious users: 5 | test acc 0.8276 test loss 0.671398 best test_acc 0.8629
e 422 | malicious users: 5 | test acc 0.8337 test loss 0.642287 best test_acc 0.8629
e 423 | malicious users: 5 | test acc 0.8506 test loss 0.629439 best test_acc 0.8629
e 424 | malicious users: 5 | test acc 0.8314 test loss 0.654046 best test_acc 0.8629
e 425 | malicious users: 5 | test acc 0.8606 test loss 0.624932 best test_acc 0.8629
e 426 | malicious users: 5 | test acc 0.8243 test loss 0.637640 best test_acc 0.8629
e 427 | malicious users: 5 | test acc 0.8582 test loss 0.620782 best test_acc 0.8629
e 428 | malicious users: 5 | test acc 0.8356 test loss 0.645229 best test_acc 0.8629
e 429 | malicious users: 5 | test acc 0.8635 test loss 0.642812 best test_acc 0.8635
e 430 | malicious users: 5 | test acc 0.8404 test loss 0.633083 best test_acc 0.8635
e 431 | malicious users: 5 | test acc 0.8593 test loss 0.611121 best test_acc 0.8635
e 432 | malicious users: 5 | test acc 0.8319 test loss 0.636857 best test_acc 0.8635
e 433 | malicious users: 5 | test acc 0.8240 test loss 0.666961 best test_acc 0.8635
e 434 | malicious users: 5 | test acc 0.8166 test loss 0.679795 best test_acc 0.8635
e 435 | malicious users: 5 | test acc 0.7961 test loss 0.668235 best test_acc 0.8635
e 436 | malicious users: 5 | test acc 0.8136 test loss 0.656139 best test_acc 0.8635
e 437 | malicious users: 5 | test acc 0.8051 test loss 0.671939 best test_acc 0.8635
e 438 | malicious users: 5 | test acc 0.8142 test loss 0.695793 best test_acc 0.8635
e 439 | malicious users: 5 | test acc 0.8562 test loss 0.617182 best test_acc 0.8635
e 440 | malicious users: 5 | test acc 0.8609 test loss 0.625026 best test_acc 0.8635
e 441 | malicious users: 5 | test acc 0.7912 test loss 0.658570 best test_acc 0.8635
e 442 | malicious users: 5 | test acc 0.8631 test loss 0.644162 best test_acc 0.8635
e 443 | malicious users: 5 | test acc 0.8624 test loss 0.633783 best test_acc 0.8635
e 444 | malicious users: 5 | test acc 0.8513 test loss 0.653974 best test_acc 0.8635
e 445 | malicious users: 5 | test acc 0.8521 test loss 0.619717 best test_acc 0.8635
e 446 | malicious users: 5 | test acc 0.8573 test loss 0.616417 best test_acc 0.8635
e 447 | malicious users: 5 | test acc 0.8443 test loss 0.632842 best test_acc 0.8635
e 448 | malicious users: 5 | test acc 0.8462 test loss 0.623397 best test_acc 0.8635
e 449 | malicious users: 5 | test acc 0.8534 test loss 0.633475 best test_acc 0.8635
e 450 | malicious users: 5 | test acc 0.8199 test loss 0.644099 best test_acc 0.8635
e 451 | malicious users: 5 | test acc 0.8295 test loss 0.669837 best test_acc 0.8635
e 452 | malicious users: 5 | test acc 0.8605 test loss 0.623250 best test_acc 0.8635
e 453 | malicious users: 5 | test acc 0.8525 test loss 0.609083 best test_acc 0.8635
e 454 | malicious users: 5 | test acc 0.8531 test loss 0.617864 best test_acc 0.8635
e 455 | malicious users: 5 | test acc 0.8274 test loss 0.640559 best test_acc 0.8635
e 456 | malicious users: 5 | test acc 0.8477 test loss 0.645327 best test_acc 0.8635
e 457 | malicious users: 5 | test acc 0.8198 test loss 0.659399 best test_acc 0.8635
e 458 | malicious users: 5 | test acc 0.8367 test loss 0.637385 best test_acc 0.8635
e 459 | malicious users: 5 | test acc 0.8287 test loss 0.637727 best test_acc 0.8635
e 460 | malicious users: 5 | test acc 0.8311 test loss 0.618787 best test_acc 0.8635
e 461 | malicious users: 5 | test acc 0.8671 test loss 0.612511 best test_acc 0.8671
e 462 | malicious users: 5 | test acc 0.8370 test loss 0.629013 best test_acc 0.8671
e 463 | malicious users: 5 | test acc 0.8283 test loss 0.640830 best test_acc 0.8671
e 464 | malicious users: 5 | test acc 0.8453 test loss 0.612027 best test_acc 0.8671
e 465 | malicious users: 5 | test acc 0.8738 test loss 0.618777 best test_acc 0.8738
e 466 | malicious users: 5 | test acc 0.8601 test loss 0.601048 best test_acc 0.8738
e 467 | malicious users: 5 | test acc 0.8584 test loss 0.613883 best test_acc 0.8738
e 468 | malicious users: 5 | test acc 0.8613 test loss 0.595523 best test_acc 0.8738
e 469 | malicious users: 5 | test acc 0.8470 test loss 0.629446 best test_acc 0.8738
e 470 | malicious users: 5 | test acc 0.8367 test loss 0.631136 best test_acc 0.8738
e 471 | malicious users: 5 | test acc 0.8539 test loss 0.600186 best test_acc 0.8738
e 472 | malicious users: 5 | test acc 0.8042 test loss 0.685669 best test_acc 0.8738
e 473 | malicious users: 5 | test acc 0.7983 test loss 0.758301 best test_acc 0.8738
e 474 | malicious users: 5 | test acc 0.8479 test loss 0.607821 best test_acc 0.8738
e 475 | malicious users: 5 | test acc 0.8592 test loss 0.612050 best test_acc 0.8738
e 476 | malicious users: 5 | test acc 0.8209 test loss 0.651801 best test_acc 0.8738
e 477 | malicious users: 5 | test acc 0.8363 test loss 0.654971 best test_acc 0.8738
e 478 | malicious users: 5 | test acc 0.8712 test loss 0.614633 best test_acc 0.8738
e 479 | malicious users: 5 | test acc 0.8398 test loss 0.618964 best test_acc 0.8738
e 480 | malicious users: 5 | test acc 0.8496 test loss 0.594765 best test_acc 0.8738
e 481 | malicious users: 5 | test acc 0.8400 test loss 0.640413 best test_acc 0.8738
e 482 | malicious users: 5 | test acc 0.8556 test loss 0.584296 best test_acc 0.8738
e 483 | malicious users: 5 | test acc 0.8395 test loss 0.602586 best test_acc 0.8738
e 484 | malicious users: 5 | test acc 0.8498 test loss 0.574223 best test_acc 0.8738
e 485 | malicious users: 5 | test acc 0.8642 test loss 0.560149 best test_acc 0.8738
e 486 | malicious users: 5 | test acc 0.8628 test loss 0.561288 best test_acc 0.8738
e 487 | malicious users: 5 | test acc 0.8643 test loss 0.558559 best test_acc 0.8738
e 488 | malicious users: 5 | test acc 0.8487 test loss 0.585877 best test_acc 0.8738
e 489 | malicious users: 5 | test acc 0.8349 test loss 0.589475 best test_acc 0.8738
e 490 | malicious users: 5 | test acc 0.8714 test loss 0.551210 best test_acc 0.8738
e 491 | malicious users: 5 | test acc 0.8464 test loss 0.570997 best test_acc 0.8738
e 492 | malicious users: 5 | test acc 0.8468 test loss 0.591832 best test_acc 0.8738
e 493 | malicious users: 5 | test acc 0.8464 test loss 0.613496 best test_acc 0.8738
e 494 | malicious users: 5 | test acc 0.8689 test loss 0.582459 best test_acc 0.8738
e 495 | malicious users: 5 | test acc 0.8299 test loss 0.613597 best test_acc 0.8738
e 496 | malicious users: 5 | test acc 0.8318 test loss 0.619931 best test_acc 0.8738
e 497 | malicious users: 5 | test acc 0.8116 test loss 0.651347 best test_acc 0.8738
e 498 | malicious users: 5 | test acc 0.8580 test loss 0.588095 best test_acc 0.8738
e 499 | malicious users: 5 | test acc 0.8759 test loss 0.574375 best test_acc 0.8759
e 500 | malicious users: 5 | test acc 0.8459 test loss 0.595499 best test_acc 0.8759
