#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 323 | malicious users: 7 | test acc 0.1841 test loss 2.011457 best test_acc 0.2069
e 324 | malicious users: 10 | test acc 0.1734 test loss 2.136743 best test_acc 0.2069
e 325 | malicious users: 3 | test acc 0.1518 test loss 2.079134 best test_acc 0.2069
e 326 | malicious users: 4 | test acc 0.1800 test loss 2.072576 best test_acc 0.2069
e 327 | malicious users: 9 | test acc 0.1342 test loss 2.197627 best test_acc 0.2069
e 328 | malicious users: 6 | test acc 0.1573 test loss 2.157466 best test_acc 0.2069
e 329 | malicious users: 9 | test acc 0.1605 test loss 2.117681 best test_acc 0.2069
e 330 | malicious users: 8 | test acc 0.1647 test loss 2.029306 best test_acc 0.2069
e 331 | malicious users: 5 | test acc 0.1775 test loss 2.090782 best test_acc 0.2069
e 332 | malicious users: 12 | test acc 0.1681 test loss 2.127136 best test_acc 0.2069
e 333 | malicious users: 5 | test acc 0.1613 test loss 2.087796 best test_acc 0.2069
e 334 | malicious users: 4 | test acc 0.1637 test loss 2.055033 best test_acc 0.2069
e 335 | malicious users: 4 | test acc 0.1921 test loss 2.069400 best test_acc 0.2069
e 336 | malicious users: 5 | test acc 0.1633 test loss 2.091022 best test_acc 0.2069
e 337 | malicious users: 3 | test acc 0.1602 test loss 2.106439 best test_acc 0.2069
e 338 | malicious users: 7 | test acc 0.1940 test loss 2.075809 best test_acc 0.2069
e 339 | malicious users: 9 | test acc 0.1475 test loss 2.198664 best test_acc 0.2069
e 340 | malicious users: 9 | test acc 0.1553 test loss 2.218431 best test_acc 0.2069
e 341 | malicious users: 9 | test acc 0.1872 test loss 2.025901 best test_acc 0.2069
e 342 | malicious users: 7 | test acc 0.1997 test loss 2.087889 best test_acc 0.2069
e 343 | malicious users: 6 | test acc 0.1525 test loss 2.118146 best test_acc 0.2069
e 344 | malicious users: 6 | test acc 0.1802 test loss 2.107273 best test_acc 0.2069
e 345 | malicious users: 9 | test acc 0.1944 test loss 2.046214 best test_acc 0.2069
e 346 | malicious users: 9 | test acc 0.1619 test loss 2.125186 best test_acc 0.2069
e 347 | malicious users: 3 | test acc 0.1972 test loss 2.030948 best test_acc 0.2069
e 348 | malicious users: 2 | test acc 0.2039 test loss 2.055297 best test_acc 0.2069
e 349 | malicious users: 11 | test acc 0.1776 test loss 2.510697 best test_acc 0.2069
e 350 | malicious users: 6 | test acc 0.2028 test loss 2.195946 best test_acc 0.2069
e 351 | malicious users: 9 | test acc 0.2083 test loss 2.073801 best test_acc 0.2083
e 352 | malicious users: 8 | test acc 0.1799 test loss 2.073415 best test_acc 0.2083
e 353 | malicious users: 7 | test acc 0.2066 test loss 2.093600 best test_acc 0.2083
e 354 | malicious users: 9 | test acc 0.1921 test loss 2.136590 best test_acc 0.2083
e 355 | malicious users: 5 | test acc 0.1748 test loss 2.014765 best test_acc 0.2083
e 356 | malicious users: 6 | test acc 0.1492 test loss 2.254229 best test_acc 0.2083
e 357 | malicious users: 3 | test acc 0.1958 test loss 2.038101 best test_acc 0.2083
e 358 | malicious users: 8 | test acc 0.1892 test loss 2.113275 best test_acc 0.2083
e 359 | malicious users: 8 | test acc 0.1735 test loss 2.093961 best test_acc 0.2083
e 360 | malicious users: 7 | test acc 0.1808 test loss 2.199886 best test_acc 0.2083
e 361 | malicious users: 7 | test acc 0.1954 test loss 2.030378 best test_acc 0.2083
e 362 | malicious users: 8 | test acc 0.1608 test loss 2.132011 best test_acc 0.2083
e 363 | malicious users: 8 | test acc 0.1553 test loss 2.138827 best test_acc 0.2083
e 364 | malicious users: 3 | test acc 0.1642 test loss 2.065920 best test_acc 0.2083
e 365 | malicious users: 10 | test acc 0.1643 test loss 3.083957 best test_acc 0.2083
e 366 | malicious users: 9 | test acc 0.1036 test loss 2.287810 best test_acc 0.2083
e 367 | malicious users: 9 | test acc 0.1444 test loss 2.182316 best test_acc 0.2083
e 368 | malicious users: 10 | test acc 0.1780 test loss 2.099734 best test_acc 0.2083
e 369 | malicious users: 7 | test acc 0.2255 test loss 2.076482 best test_acc 0.2255
e 370 | malicious users: 7 | test acc 0.1401 test loss 2.201596 best test_acc 0.2255
e 371 | malicious users: 6 | test acc 0.1778 test loss 2.385054 best test_acc 0.2255
e 372 | malicious users: 4 | test acc 0.1908 test loss 2.117172 best test_acc 0.2255
e 373 | malicious users: 5 | test acc 0.1859 test loss 2.134191 best test_acc 0.2255
e 374 | malicious users: 9 | test acc 0.1797 test loss 2.124813 best test_acc 0.2255
e 375 | malicious users: 7 | test acc 0.1373 test loss 2.416912 best test_acc 0.2255
e 376 | malicious users: 10 | test acc 0.1795 test loss 2.264492 best test_acc 0.2255
e 377 | malicious users: 6 | test acc 0.1847 test loss 2.098847 best test_acc 0.2255
e 378 | malicious users: 8 | test acc 0.1698 test loss 2.106599 best test_acc 0.2255
e 379 | malicious users: 3 | test acc 0.2084 test loss 2.086198 best test_acc 0.2255
e 380 | malicious users: 12 | test acc 0.1216 test loss 3.864344 best test_acc 0.2255
e 381 | malicious users: 12 | test acc 0.1090 test loss 2.274240 best test_acc 0.2255
e 382 | malicious users: 9 | test acc 0.1727 test loss 2.239583 best test_acc 0.2255
e 383 | malicious users: 8 | test acc 0.1917 test loss 2.158614 best test_acc 0.2255
e 384 | malicious users: 8 | test acc 0.1839 test loss 2.163282 best test_acc 0.2255
e 385 | malicious users: 8 | test acc 0.1986 test loss 2.184853 best test_acc 0.2255
e 386 | malicious users: 8 | test acc 0.1902 test loss 2.227079 best test_acc 0.2255
e 387 | malicious users: 8 | test acc 0.1580 test loss 2.180910 best test_acc 0.2255
e 388 | malicious users: 9 | test acc 0.1741 test loss 2.122468 best test_acc 0.2255
e 389 | malicious users: 6 | test acc 0.1842 test loss 2.072338 best test_acc 0.2255
e 390 | malicious users: 2 | test acc 0.2089 test loss 2.072516 best test_acc 0.2255
e 391 | malicious users: 4 | test acc 0.1849 test loss 2.033886 best test_acc 0.2255
e 392 | malicious users: 10 | test acc 0.1843 test loss 2.239544 best test_acc 0.2255
e 393 | malicious users: 7 | test acc 0.1416 test loss 2.153712 best test_acc 0.2255
e 394 | malicious users: 10 | test acc 0.1786 test loss 2.114354 best test_acc 0.2255
e 395 | malicious users: 8 | test acc 0.1615 test loss 2.010830 best test_acc 0.2255
e 396 | malicious users: 9 | test acc 0.1860 test loss 2.089224 best test_acc 0.2255
e 397 | malicious users: 5 | test acc 0.1766 test loss 2.031173 best test_acc 0.2255
e 398 | malicious users: 10 | test acc 0.1930 test loss 2.085201 best test_acc 0.2255
e 399 | malicious users: 8 | test acc 0.1912 test loss 2.021288 best test_acc 0.2255
e 400 | malicious users: 8 | test acc 0.2091 test loss 2.089731 best test_acc 0.2255
e 401 | malicious users: 9 | test acc 0.1654 test loss 2.059594 best test_acc 0.2255
e 402 | malicious users: 9 | test acc 0.1708 test loss 2.199604 best test_acc 0.2255
e 403 | malicious users: 6 | test acc 0.1626 test loss 2.146587 best test_acc 0.2255
e 404 | malicious users: 5 | test acc 0.1564 test loss 2.101650 best test_acc 0.2255
e 405 | malicious users: 5 | test acc 0.1561 test loss 2.151847 best test_acc 0.2255
e 406 | malicious users: 5 | test acc 0.1834 test loss 2.068188 best test_acc 0.2255
e 407 | malicious users: 6 | test acc 0.2252 test loss 2.052864 best test_acc 0.2255
e 408 | malicious users: 10 | test acc 0.1908 test loss 2.014458 best test_acc 0.2255
e 409 | malicious users: 9 | test acc 0.1852 test loss 2.114447 best test_acc 0.2255
e 410 | malicious users: 8 | test acc 0.2225 test loss 2.002585 best test_acc 0.2255
e 411 | malicious users: 8 | test acc 0.1708 test loss 2.100732 best test_acc 0.2255
e 412 | malicious users: 6 | test acc 0.2418 test loss 2.009043 best test_acc 0.2418
e 413 | malicious users: 10 | test acc 0.1558 test loss 2.212443 best test_acc 0.2418
e 414 | malicious users: 6 | test acc 0.1926 test loss 2.088017 best test_acc 0.2418
e 415 | malicious users: 7 | test acc 0.1690 test loss 2.248903 best test_acc 0.2418
e 416 | malicious users: 11 | test acc 0.2022 test loss 2.038850 best test_acc 0.2418
e 417 | malicious users: 9 | test acc 0.1994 test loss 2.089121 best test_acc 0.2418
e 418 | malicious users: 6 | test acc 0.2242 test loss 2.019592 best test_acc 0.2418
e 419 | malicious users: 11 | test acc 0.2218 test loss 2.013306 best test_acc 0.2418
e 420 | malicious users: 7 | test acc 0.2139 test loss 2.076965 best test_acc 0.2418
e 421 | malicious users: 9 | test acc 0.1371 test loss 2.183972 best test_acc 0.2418
e 422 | malicious users: 9 | test acc 0.1847 test loss 2.001298 best test_acc 0.2418
e 423 | malicious users: 7 | test acc 0.1939 test loss 2.086612 best test_acc 0.2418
e 424 | malicious users: 9 | test acc 0.2078 test loss 1.961665 best test_acc 0.2418
e 425 | malicious users: 6 | test acc 0.1724 test loss 2.079978 best test_acc 0.2418
e 426 | malicious users: 6 | test acc 0.2339 test loss 2.048697 best test_acc 0.2418
e 427 | malicious users: 12 | test acc 0.1625 test loss 2.704306 best test_acc 0.2418
e 428 | malicious users: 8 | test acc 0.1586 test loss 2.228187 best test_acc 0.2418
e 429 | malicious users: 5 | test acc 0.1684 test loss 2.080559 best test_acc 0.2418
e 430 | malicious users: 7 | test acc 0.1837 test loss 2.005402 best test_acc 0.2418
e 431 | malicious users: 10 | test acc 0.2093 test loss 2.148626 best test_acc 0.2418
e 432 | malicious users: 2 | test acc 0.2028 test loss 2.005097 best test_acc 0.2418
e 433 | malicious users: 9 | test acc 0.1771 test loss 2.096448 best test_acc 0.2418
e 434 | malicious users: 10 | test acc 0.1982 test loss 2.134921 best test_acc 0.2418
e 435 | malicious users: 2 | test acc 0.2285 test loss 2.023013 best test_acc 0.2418
e 436 | malicious users: 8 | test acc 0.1946 test loss 2.091134 best test_acc 0.2418
e 437 | malicious users: 9 | test acc 0.2219 test loss 2.134733 best test_acc 0.2418
e 438 | malicious users: 3 | test acc 0.2440 test loss 1.961069 best test_acc 0.2440
e 439 | malicious users: 8 | test acc 0.1540 test loss 2.167274 best test_acc 0.2440
e 440 | malicious users: 10 | test acc 0.1948 test loss 2.080339 best test_acc 0.2440
e 441 | malicious users: 8 | test acc 0.1900 test loss 1.988833 best test_acc 0.2440
e 442 | malicious users: 5 | test acc 0.1879 test loss 2.086100 best test_acc 0.2440
e 443 | malicious users: 6 | test acc 0.1960 test loss 2.162688 best test_acc 0.2440
e 444 | malicious users: 9 | test acc 0.1573 test loss 2.167694 best test_acc 0.2440
e 445 | malicious users: 8 | test acc 0.2109 test loss 2.071032 best test_acc 0.2440
e 446 | malicious users: 11 | test acc 0.1905 test loss 1.981535 best test_acc 0.2440
e 447 | malicious users: 10 | test acc 0.2215 test loss 2.007024 best test_acc 0.2440
e 448 | malicious users: 8 | test acc 0.2005 test loss 1.975821 best test_acc 0.2440
e 449 | malicious users: 9 | test acc 0.2105 test loss 2.028688 best test_acc 0.2440
e 450 | malicious users: 8 | test acc 0.1966 test loss 2.096865 best test_acc 0.2440
e 451 | malicious users: 8 | test acc 0.1742 test loss 2.152478 best test_acc 0.2440
e 452 | malicious users: 12 | test acc 0.1582 test loss 2.299281 best test_acc 0.2440
e 453 | malicious users: 6 | test acc 0.2108 test loss 2.041252 best test_acc 0.2440
e 454 | malicious users: 7 | test acc 0.2283 test loss 2.004692 best test_acc 0.2440
e 455 | malicious users: 8 | test acc 0.1425 test loss 2.243299 best test_acc 0.2440
e 456 | malicious users: 6 | test acc 0.1632 test loss 2.193117 best test_acc 0.2440
e 457 | malicious users: 12 | test acc 0.1876 test loss 2.104609 best test_acc 0.2440
e 458 | malicious users: 5 | test acc 0.1904 test loss 2.068873 best test_acc 0.2440
e 459 | malicious users: 10 | test acc 0.1964 test loss 2.015221 best test_acc 0.2440
e 460 | malicious users: 11 | test acc 0.2411 test loss 2.028499 best test_acc 0.2440
e 461 | malicious users: 8 | test acc 0.2277 test loss 1.981383 best test_acc 0.2440
e 462 | malicious users: 11 | test acc 0.1695 test loss 2.000090 best test_acc 0.2440
e 463 | malicious users: 6 | test acc 0.1943 test loss 2.033022 best test_acc 0.2440
e 464 | malicious users: 10 | test acc 0.2083 test loss 2.014479 best test_acc 0.2440
e 465 | malicious users: 9 | test acc 0.1985 test loss 2.019679 best test_acc 0.2440
e 466 | malicious users: 10 | test acc 0.1769 test loss 2.068396 best test_acc 0.2440
e 467 | malicious users: 8 | test acc 0.2318 test loss 1.990587 best test_acc 0.2440
e 468 | malicious users: 7 | test acc 0.2285 test loss 1.982522 best test_acc 0.2440
e 469 | malicious users: 11 | test acc 0.2142 test loss 2.049785 best test_acc 0.2440
e 470 | malicious users: 7 | test acc 0.1732 test loss 2.097774 best test_acc 0.2440
e 471 | malicious users: 6 | test acc 0.1488 test loss 2.485438 best test_acc 0.2440
e 472 | malicious users: 6 | test acc 0.1989 test loss 2.017327 best test_acc 0.2440
e 473 | malicious users: 8 | test acc 0.1951 test loss 2.046610 best test_acc 0.2440
e 474 | malicious users: 9 | test acc 0.1588 test loss 2.090571 best test_acc 0.2440
e 475 | malicious users: 7 | test acc 0.2322 test loss 2.021559 best test_acc 0.2440
e 476 | malicious users: 10 | test acc 0.1681 test loss 2.106743 best test_acc 0.2440
e 477 | malicious users: 7 | test acc 0.2477 test loss 1.956668 best test_acc 0.2477
e 478 | malicious users: 4 | test acc 0.2067 test loss 2.043918 best test_acc 0.2477
e 479 | malicious users: 9 | test acc 0.1718 test loss 2.104987 best test_acc 0.2477
e 480 | malicious users: 5 | test acc 0.1720 test loss 2.362850 best test_acc 0.2477
e 481 | malicious users: 7 | test acc 0.1808 test loss 2.135820 best test_acc 0.2477
e 482 | malicious users: 9 | test acc 0.2037 test loss 1.978631 best test_acc 0.2477
e 483 | malicious users: 0 | test acc 0.2368 test loss 1.973889 best test_acc 0.2477
e 484 | malicious users: 8 | test acc 0.2321 test loss 2.059491 best test_acc 0.2477
e 485 | malicious users: 11 | test acc 0.1869 test loss 2.127123 best test_acc 0.2477
e 486 | malicious users: 6 | test acc 0.1933 test loss 2.237976 best test_acc 0.2477
e 487 | malicious users: 5 | test acc 0.1599 test loss 2.318246 best test_acc 0.2477
e 488 | malicious users: 8 | test acc 0.2182 test loss 2.250907 best test_acc 0.2477
e 489 | malicious users: 6 | test acc 0.1935 test loss 2.037705 best test_acc 0.2477
e 490 | malicious users: 4 | test acc 0.1630 test loss 2.190166 best test_acc 0.2477
e 491 | malicious users: 11 | test acc 0.1697 test loss 2.065402 best test_acc 0.2477
e 492 | malicious users: 6 | test acc 0.2083 test loss 2.074319 best test_acc 0.2477
e 493 | malicious users: 10 | test acc 0.1933 test loss 2.056907 best test_acc 0.2477
e 494 | malicious users: 3 | test acc 0.2081 test loss 1.971095 best test_acc 0.2477
e 495 | malicious users: 8 | test acc 0.1826 test loss 2.119631 best test_acc 0.2477
e 496 | malicious users: 7 | test acc 0.2227 test loss 2.017713 best test_acc 0.2477
e 497 | malicious users: 7 | test acc 0.1729 test loss 2.359161 best test_acc 0.2477
e 498 | malicious users: 6 | test acc 0.1713 test loss 2.053411 best test_acc 0.2477
e 499 | malicious users: 8 | test acc 0.1718 test loss 2.086119 best test_acc 0.2477
e 500 | malicious users: 4 | test acc 0.2241 test loss 1.978395 best test_acc 0.2477
e 501 | malicious users: 5 | test acc 0.1833 test loss 2.119323 best test_acc 0.2477
e 502 | malicious users: 5 | test acc 0.2067 test loss 1.941065 best test_acc 0.2477
e 503 | malicious users: 5 | test acc 0.1837 test loss 2.016241 best test_acc 0.2477
e 504 | malicious users: 9 | test acc 0.1970 test loss 2.078055 best test_acc 0.2477
e 505 | malicious users: 6 | test acc 0.1983 test loss 2.078474 best test_acc 0.2477
e 506 | malicious users: 9 | test acc 0.2341 test loss 1.992360 best test_acc 0.2477
e 507 | malicious users: 5 | test acc 0.2442 test loss 1.958756 best test_acc 0.2477
e 508 | malicious users: 6 | test acc 0.2062 test loss 2.013933 best test_acc 0.2477
e 509 | malicious users: 11 | test acc 0.2340 test loss 2.092186 best test_acc 0.2477
e 510 | malicious users: 7 | test acc 0.2430 test loss 1.956547 best test_acc 0.2477
e 511 | malicious users: 6 | test acc 0.2084 test loss 2.037060 best test_acc 0.2477
e 512 | malicious users: 8 | test acc 0.1988 test loss 2.028870 best test_acc 0.2477
e 513 | malicious users: 9 | test acc 0.2342 test loss 1.976547 best test_acc 0.2477
e 514 | malicious users: 7 | test acc 0.1745 test loss 2.058872 best test_acc 0.2477
e 515 | malicious users: 8 | test acc 0.2264 test loss 2.018201 best test_acc 0.2477
e 516 | malicious users: 5 | test acc 0.2492 test loss 1.940391 best test_acc 0.2492
e 517 | malicious users: 8 | test acc 0.2229 test loss 1.979199 best test_acc 0.2492
e 518 | malicious users: 5 | test acc 0.1735 test loss 2.100592 best test_acc 0.2492
e 519 | malicious users: 6 | test acc 0.2262 test loss 2.049248 best test_acc 0.2492
e 520 | malicious users: 10 | test acc 0.1679 test loss 2.092411 best test_acc 0.2492
e 521 | malicious users: 5 | test acc 0.2274 test loss 2.004264 best test_acc 0.2492
e 522 | malicious users: 5 | test acc 0.2248 test loss 1.984557 best test_acc 0.2492
e 523 | malicious users: 5 | test acc 0.1771 test loss 2.557603 best test_acc 0.2492
e 524 | malicious users: 7 | test acc 0.1306 test loss 2.170882 best test_acc 0.2492
e 525 | malicious users: 8 | test acc 0.1795 test loss 2.117375 best test_acc 0.2492
e 526 | malicious users: 10 | test acc 0.1421 test loss 2.349729 best test_acc 0.2492
e 527 | malicious users: 5 | test acc 0.2078 test loss 2.008386 best test_acc 0.2492
e 528 | malicious users: 5 | test acc 0.2126 test loss 2.070311 best test_acc 0.2492
e 529 | malicious users: 4 | test acc 0.2199 test loss 1.961662 best test_acc 0.2492
e 530 | malicious users: 6 | test acc 0.1909 test loss 1.980868 best test_acc 0.2492
e 531 | malicious users: 5 | test acc 0.2140 test loss 2.039133 best test_acc 0.2492
e 532 | malicious users: 7 | test acc 0.2050 test loss 2.109735 best test_acc 0.2492
e 533 | malicious users: 7 | test acc 0.1896 test loss 2.264538 best test_acc 0.2492
e 534 | malicious users: 7 | test acc 0.1947 test loss 2.133818 best test_acc 0.2492
e 535 | malicious users: 8 | test acc 0.2029 test loss 1.977985 best test_acc 0.2492
e 536 | malicious users: 11 | test acc 0.2235 test loss 2.029629 best test_acc 0.2492
e 537 | malicious users: 5 | test acc 0.2262 test loss 1.992322 best test_acc 0.2492
e 538 | malicious users: 3 | test acc 0.1947 test loss 1.997314 best test_acc 0.2492
e 539 | malicious users: 6 | test acc 0.1786 test loss 2.311011 best test_acc 0.2492
e 540 | malicious users: 12 | test acc 0.1608 test loss 2.092117 best test_acc 0.2492
e 541 | malicious users: 2 | test acc 0.2121 test loss 2.035250 best test_acc 0.2492
e 542 | malicious users: 10 | test acc 0.2248 test loss 1.994485 best test_acc 0.2492
e 543 | malicious users: 7 | test acc 0.2112 test loss 2.013955 best test_acc 0.2492
e 544 | malicious users: 9 | test acc 0.1863 test loss 2.087214 best test_acc 0.2492
e 545 | malicious users: 6 | test acc 0.1796 test loss 2.018549 best test_acc 0.2492
e 546 | malicious users: 10 | test acc 0.2212 test loss 2.090424 best test_acc 0.2492
e 547 | malicious users: 8 | test acc 0.1874 test loss 2.050560 best test_acc 0.2492
e 548 | malicious users: 8 | test acc 0.2240 test loss 1.996035 best test_acc 0.2492
e 549 | malicious users: 9 | test acc 0.1855 test loss 2.043120 best test_acc 0.2492
e 550 | malicious users: 1 | test acc 0.2301 test loss 2.017075 best test_acc 0.2492
e 551 | malicious users: 10 | test acc 0.2026 test loss 1.977559 best test_acc 0.2492
e 552 | malicious users: 12 | test acc 0.2419 test loss 1.965800 best test_acc 0.2492
e 553 | malicious users: 7 | test acc 0.2410 test loss 1.981786 best test_acc 0.2492
e 554 | malicious users: 5 | test acc 0.2554 test loss 1.956488 best test_acc 0.2554
e 555 | malicious users: 4 | test acc 0.2262 test loss 2.014531 best test_acc 0.2554
e 556 | malicious users: 7 | test acc 0.2100 test loss 2.122723 best test_acc 0.2554
e 557 | malicious users: 5 | test acc 0.1761 test loss 2.237031 best test_acc 0.2554
e 558 | malicious users: 7 | test acc 0.2014 test loss 2.105482 best test_acc 0.2554
e 559 | malicious users: 8 | test acc 0.2070 test loss 2.008545 best test_acc 0.2554
e 560 | malicious users: 5 | test acc 0.1978 test loss 2.180313 best test_acc 0.2554
e 561 | malicious users: 8 | test acc 0.2249 test loss 2.016424 best test_acc 0.2554
e 562 | malicious users: 5 | test acc 0.2000 test loss 2.053977 best test_acc 0.2554
e 563 | malicious users: 9 | test acc 0.1955 test loss 2.179074 best test_acc 0.2554
e 564 | malicious users: 4 | test acc 0.1522 test loss 2.147525 best test_acc 0.2554
e 565 | malicious users: 3 | test acc 0.1940 test loss 1.997555 best test_acc 0.2554
e 566 | malicious users: 8 | test acc 0.1529 test loss 2.360601 best test_acc 0.2554
e 567 | malicious users: 6 | test acc 0.2383 test loss 2.026593 best test_acc 0.2554
e 568 | malicious users: 10 | test acc 0.2561 test loss 1.976266 best test_acc 0.2561
e 569 | malicious users: 10 | test acc 0.2304 test loss 1.996836 best test_acc 0.2561
e 570 | malicious users: 3 | test acc 0.2146 test loss 2.020302 best test_acc 0.2561
e 571 | malicious users: 6 | test acc 0.2260 test loss 2.006650 best test_acc 0.2561
e 572 | malicious users: 11 | test acc 0.2219 test loss 2.384363 best test_acc 0.2561
e 573 | malicious users: 5 | test acc 0.1812 test loss 2.381664 best test_acc 0.2561
e 574 | malicious users: 5 | test acc 0.1991 test loss 2.189960 best test_acc 0.2561
e 575 | malicious users: 7 | test acc 0.1321 test loss 2.157369 best test_acc 0.2561
e 576 | malicious users: 8 | test acc 0.1954 test loss 2.164470 best test_acc 0.2561
e 577 | malicious users: 3 | test acc 0.1777 test loss 2.005901 best test_acc 0.2561
e 578 | malicious users: 6 | test acc 0.2042 test loss 2.151911 best test_acc 0.2561
e 579 | malicious users: 6 | test acc 0.1639 test loss 2.082235 best test_acc 0.2561
e 580 | malicious users: 5 | test acc 0.2143 test loss 2.072834 best test_acc 0.2561
e 581 | malicious users: 4 | test acc 0.1905 test loss 2.127971 best test_acc 0.2561
e 582 | malicious users: 4 | test acc 0.2190 test loss 1.998727 best test_acc 0.2561
e 583 | malicious users: 9 | test acc 0.1137 test loss 5.693863 best test_acc 0.2561
e 584 | malicious users: 8 | test acc 0.1857 test loss 2.227201 best test_acc 0.2561
e 585 | malicious users: 12 | test acc 0.2075 test loss 2.124707 best test_acc 0.2561
e 586 | malicious users: 8 | test acc 0.1623 test loss 2.194070 best test_acc 0.2561
e 587 | malicious users: 7 | test acc 0.1792 test loss 2.123686 best test_acc 0.2561
e 588 | malicious users: 7 | test acc 0.1985 test loss 2.038770 best test_acc 0.2561
e 589 | malicious users: 8 | test acc 0.2049 test loss 2.127641 best test_acc 0.2561
e 590 | malicious users: 6 | test acc 0.1891 test loss 2.115827 best test_acc 0.2561
e 591 | malicious users: 11 | test acc 0.1455 test loss 3.502708 best test_acc 0.2561
e 592 | malicious users: 8 | test acc 0.1675 test loss 2.238788 best test_acc 0.2561
e 593 | malicious users: 8 | test acc 0.1885 test loss 2.118067 best test_acc 0.2561
e 594 | malicious users: 9 | test acc 0.1743 test loss 2.034628 best test_acc 0.2561
e 595 | malicious users: 10 | test acc 0.1690 test loss 2.186609 best test_acc 0.2561
e 596 | malicious users: 7 | test acc 0.1465 test loss 2.175001 best test_acc 0.2561
e 597 | malicious users: 5 | test acc 0.1692 test loss 2.197318 best test_acc 0.2561
e 598 | malicious users: 8 | test acc 0.1480 test loss 2.238116 best test_acc 0.2561
e 599 | malicious users: 11 | test acc 0.1816 test loss 2.140129 best test_acc 0.2561
e 600 | malicious users: 10 | test acc 0.1860 test loss 2.141146 best test_acc 0.2561
e 601 | malicious users: 11 | test acc 0.2126 test loss 2.057476 best test_acc 0.2561
e 602 | malicious users: 6 | test acc 0.1772 test loss 2.035725 best test_acc 0.2561
e 603 | malicious users: 9 | test acc 0.2129 test loss 2.127651 best test_acc 0.2561
e 604 | malicious users: 6 | test acc 0.2182 test loss 2.020933 best test_acc 0.2561
e 605 | malicious users: 5 | test acc 0.1778 test loss 2.126033 best test_acc 0.2561
e 606 | malicious users: 7 | test acc 0.1676 test loss 2.077610 best test_acc 0.2561
e 607 | malicious users: 6 | test acc 0.1976 test loss 2.159744 best test_acc 0.2561
e 608 | malicious users: 9 | test acc 0.1513 test loss 2.243541 best test_acc 0.2561
e 609 | malicious users: 6 | test acc 0.2011 test loss 2.073987 best test_acc 0.2561
e 610 | malicious users: 5 | test acc 0.1896 test loss 2.128687 best test_acc 0.2561
e 611 | malicious users: 10 | test acc 0.1585 test loss 5.218721 best test_acc 0.2561
e 612 | malicious users: 6 | test acc 0.1213 test loss 2.269692 best test_acc 0.2561
e 613 | malicious users: 7 | test acc 0.2024 test loss 2.170513 best test_acc 0.2561
e 614 | malicious users: 11 | test acc 0.1434 test loss 8.546402 best test_acc 0.2561
e 615 | malicious users: 9 | test acc 0.0934 test loss 2.305664 best test_acc 0.2561
e 616 | malicious users: 9 | test acc 0.1014 test loss 2.325230 best test_acc 0.2561
e 617 | malicious users: 12 | test acc 0.1077 test loss 2.298215 best test_acc 0.2561
e 618 | malicious users: 9 | test acc 0.1037 test loss 2.300227 best test_acc 0.2561
e 619 | malicious users: 9 | test acc 0.1315 test loss 2.282971 best test_acc 0.2561
e 620 | malicious users: 8 | test acc 0.1093 test loss 2.317317 best test_acc 0.2561
e 621 | malicious users: 7 | test acc 0.1207 test loss 2.311718 best test_acc 0.2561
e 622 | malicious users: 10 | test acc 0.1001 test loss 2.294079 best test_acc 0.2561
e 623 | malicious users: 8 | test acc 0.1368 test loss 2.267990 best test_acc 0.2561
e 624 | malicious users: 7 | test acc 0.1525 test loss 2.258347 best test_acc 0.2561
e 625 | malicious users: 9 | test acc 0.1200 test loss 2.278056 best test_acc 0.2561
e 626 | malicious users: 11 | test acc 0.1181 test loss 2.465507 best test_acc 0.2561
e 627 | malicious users: 7 | test acc 0.1182 test loss 2.291995 best test_acc 0.2561
e 628 | malicious users: 9 | test acc 0.1043 test loss 2.412848 best test_acc 0.2561
e 629 | malicious users: 6 | test acc 0.1402 test loss 2.423441 best test_acc 0.2561
e 630 | malicious users: 7 | test acc 0.1288 test loss 2.290310 best test_acc 0.2561
e 631 | malicious users: 6 | test acc 0.1317 test loss 2.253910 best test_acc 0.2561
e 632 | malicious users: 5 | test acc 0.1147 test loss 2.298087 best test_acc 0.2561
e 633 | malicious users: 8 | test acc 0.1445 test loss 2.221743 best test_acc 0.2561
e 634 | malicious users: 7 | test acc 0.1246 test loss 2.538780 best test_acc 0.2561
e 635 | malicious users: 4 | test acc 0.1514 test loss 2.237524 best test_acc 0.2561
e 636 | malicious users: 7 | test acc 0.1430 test loss 2.313355 best test_acc 0.2561
e 637 | malicious users: 6 | test acc 0.1330 test loss 2.227897 best test_acc 0.2561
e 638 | malicious users: 7 | test acc 0.1334 test loss 2.235104 best test_acc 0.2561
e 639 | malicious users: 5 | test acc 0.1637 test loss 2.192449 best test_acc 0.2561
e 640 | malicious users: 9 | test acc 0.1502 test loss 2.260194 best test_acc 0.2561
e 641 | malicious users: 11 | test acc 0.1867 test loss 2.224261 best test_acc 0.2561
e 642 | malicious users: 8 | test acc 0.1881 test loss 2.194485 best test_acc 0.2561
e 643 | malicious users: 9 | test acc 0.1552 test loss 2.332813 best test_acc 0.2561
e 644 | malicious users: 7 | test acc 0.1206 test loss 2.250348 best test_acc 0.2561
e 645 | malicious users: 8 | test acc 0.1646 test loss 2.205191 best test_acc 0.2561
e 646 | malicious users: 5 | test acc 0.1813 test loss 2.159745 best test_acc 0.2561
