#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 323 | malicious users: 4 | test acc 0.5735 test loss 1.204837 best test_acc 0.5848
e 324 | malicious users: 3 | test acc 0.5809 test loss 1.211169 best test_acc 0.5848
e 325 | malicious users: 1 | test acc 0.5867 test loss 1.194991 best test_acc 0.5867
e 326 | malicious users: 3 | test acc 0.5769 test loss 1.220158 best test_acc 0.5867
e 327 | malicious users: 4 | test acc 0.5765 test loss 1.205450 best test_acc 0.5867
e 328 | malicious users: 2 | test acc 0.5780 test loss 1.197708 best test_acc 0.5867
e 329 | malicious users: 3 | test acc 0.5729 test loss 1.235521 best test_acc 0.5867
e 330 | malicious users: 3 | test acc 0.6011 test loss 1.164500 best test_acc 0.6011
e 331 | malicious users: 4 | test acc 0.5850 test loss 1.202629 best test_acc 0.6011
e 332 | malicious users: 3 | test acc 0.5863 test loss 1.194469 best test_acc 0.6011
e 333 | malicious users: 4 | test acc 0.5737 test loss 1.230239 best test_acc 0.6011
e 334 | malicious users: 3 | test acc 0.5887 test loss 1.180363 best test_acc 0.6011
e 335 | malicious users: 3 | test acc 0.5895 test loss 1.181027 best test_acc 0.6011
e 336 | malicious users: 1 | test acc 0.5919 test loss 1.185531 best test_acc 0.6011
e 337 | malicious users: 2 | test acc 0.5814 test loss 1.218077 best test_acc 0.6011
e 338 | malicious users: 2 | test acc 0.5921 test loss 1.168037 best test_acc 0.6011
e 339 | malicious users: 1 | test acc 0.5833 test loss 1.208031 best test_acc 0.6011
e 340 | malicious users: 3 | test acc 0.5853 test loss 1.183910 best test_acc 0.6011
e 341 | malicious users: 3 | test acc 0.5703 test loss 1.212577 best test_acc 0.6011
e 342 | malicious users: 2 | test acc 0.6007 test loss 1.168689 best test_acc 0.6011
e 343 | malicious users: 7 | test acc 0.5883 test loss 1.172581 best test_acc 0.6011
e 344 | malicious users: 4 | test acc 0.5654 test loss 1.226745 best test_acc 0.6011
e 345 | malicious users: 2 | test acc 0.5979 test loss 1.168620 best test_acc 0.6011
e 346 | malicious users: 4 | test acc 0.5704 test loss 1.214797 best test_acc 0.6011
e 347 | malicious users: 5 | test acc 0.5938 test loss 1.180777 best test_acc 0.6011
e 348 | malicious users: 0 | test acc 0.5915 test loss 1.174133 best test_acc 0.6011
e 349 | malicious users: 1 | test acc 0.5891 test loss 1.200053 best test_acc 0.6011
e 350 | malicious users: 3 | test acc 0.6012 test loss 1.155886 best test_acc 0.6012
e 351 | malicious users: 2 | test acc 0.5923 test loss 1.174616 best test_acc 0.6012
e 352 | malicious users: 7 | test acc 0.5921 test loss 1.194965 best test_acc 0.6012
e 353 | malicious users: 2 | test acc 0.5997 test loss 1.149114 best test_acc 0.6012
e 354 | malicious users: 2 | test acc 0.6046 test loss 1.137513 best test_acc 0.6046
e 355 | malicious users: 1 | test acc 0.6108 test loss 1.140719 best test_acc 0.6108
e 356 | malicious users: 2 | test acc 0.6094 test loss 1.133100 best test_acc 0.6108
e 357 | malicious users: 6 | test acc 0.5898 test loss 1.201407 best test_acc 0.6108
e 358 | malicious users: 2 | test acc 0.5999 test loss 1.152572 best test_acc 0.6108
e 359 | malicious users: 3 | test acc 0.6029 test loss 1.153279 best test_acc 0.6108
e 360 | malicious users: 0 | test acc 0.5910 test loss 1.166371 best test_acc 0.6108
e 361 | malicious users: 3 | test acc 0.5965 test loss 1.164112 best test_acc 0.6108
e 362 | malicious users: 2 | test acc 0.6046 test loss 1.145504 best test_acc 0.6108
e 363 | malicious users: 1 | test acc 0.6086 test loss 1.141821 best test_acc 0.6108
e 364 | malicious users: 3 | test acc 0.6080 test loss 1.161878 best test_acc 0.6108
e 365 | malicious users: 5 | test acc 0.5946 test loss 1.160264 best test_acc 0.6108
e 366 | malicious users: 5 | test acc 0.6102 test loss 1.147851 best test_acc 0.6108
e 367 | malicious users: 4 | test acc 0.6125 test loss 1.124633 best test_acc 0.6125
e 368 | malicious users: 4 | test acc 0.5964 test loss 1.148018 best test_acc 0.6125
e 369 | malicious users: 5 | test acc 0.5963 test loss 1.172583 best test_acc 0.6125
e 370 | malicious users: 4 | test acc 0.6032 test loss 1.153505 best test_acc 0.6125
e 371 | malicious users: 3 | test acc 0.6069 test loss 1.141028 best test_acc 0.6125
e 372 | malicious users: 2 | test acc 0.6181 test loss 1.114106 best test_acc 0.6181
e 373 | malicious users: 2 | test acc 0.6122 test loss 1.122838 best test_acc 0.6181
e 374 | malicious users: 5 | test acc 0.6204 test loss 1.103114 best test_acc 0.6204
e 375 | malicious users: 1 | test acc 0.6233 test loss 1.114991 best test_acc 0.6233
e 376 | malicious users: 3 | test acc 0.6195 test loss 1.110758 best test_acc 0.6233
e 377 | malicious users: 3 | test acc 0.6159 test loss 1.124304 best test_acc 0.6233
e 378 | malicious users: 2 | test acc 0.6225 test loss 1.112427 best test_acc 0.6233
e 379 | malicious users: 2 | test acc 0.6313 test loss 1.082602 best test_acc 0.6313
e 380 | malicious users: 4 | test acc 0.6224 test loss 1.119786 best test_acc 0.6313
e 381 | malicious users: 2 | test acc 0.6190 test loss 1.109422 best test_acc 0.6313
e 382 | malicious users: 2 | test acc 0.6087 test loss 1.140028 best test_acc 0.6313
e 383 | malicious users: 1 | test acc 0.6210 test loss 1.107941 best test_acc 0.6313
e 384 | malicious users: 5 | test acc 0.6163 test loss 1.115735 best test_acc 0.6313
e 385 | malicious users: 4 | test acc 0.6230 test loss 1.104322 best test_acc 0.6313
e 386 | malicious users: 2 | test acc 0.6027 test loss 1.132841 best test_acc 0.6313
e 387 | malicious users: 1 | test acc 0.6288 test loss 1.087559 best test_acc 0.6313
e 388 | malicious users: 1 | test acc 0.6275 test loss 1.095255 best test_acc 0.6313
e 389 | malicious users: 2 | test acc 0.6167 test loss 1.112672 best test_acc 0.6313
e 390 | malicious users: 1 | test acc 0.6292 test loss 1.075171 best test_acc 0.6313
e 391 | malicious users: 3 | test acc 0.6360 test loss 1.078828 best test_acc 0.6360
e 392 | malicious users: 4 | test acc 0.6297 test loss 1.088220 best test_acc 0.6360
e 393 | malicious users: 2 | test acc 0.6261 test loss 1.087913 best test_acc 0.6360
e 394 | malicious users: 1 | test acc 0.6094 test loss 1.155823 best test_acc 0.6360
e 395 | malicious users: 0 | test acc 0.6161 test loss 1.118319 best test_acc 0.6360
e 396 | malicious users: 0 | test acc 0.6264 test loss 1.098906 best test_acc 0.6360
e 397 | malicious users: 3 | test acc 0.6296 test loss 1.083883 best test_acc 0.6360
e 398 | malicious users: 2 | test acc 0.6115 test loss 1.155329 best test_acc 0.6360
e 399 | malicious users: 0 | test acc 0.6198 test loss 1.114441 best test_acc 0.6360
e 400 | malicious users: 1 | test acc 0.6236 test loss 1.113577 best test_acc 0.6360
e 401 | malicious users: 1 | test acc 0.6297 test loss 1.082392 best test_acc 0.6360
e 402 | malicious users: 2 | test acc 0.6368 test loss 1.066644 best test_acc 0.6368
e 403 | malicious users: 4 | test acc 0.6324 test loss 1.078445 best test_acc 0.6368
e 404 | malicious users: 3 | test acc 0.6365 test loss 1.064088 best test_acc 0.6368
e 405 | malicious users: 3 | test acc 0.6379 test loss 1.062899 best test_acc 0.6379
e 406 | malicious users: 1 | test acc 0.6223 test loss 1.099838 best test_acc 0.6379
e 407 | malicious users: 2 | test acc 0.6300 test loss 1.088476 best test_acc 0.6379
e 408 | malicious users: 2 | test acc 0.6400 test loss 1.052496 best test_acc 0.6400
e 409 | malicious users: 3 | test acc 0.6312 test loss 1.073230 best test_acc 0.6400
e 410 | malicious users: 4 | test acc 0.6453 test loss 1.047889 best test_acc 0.6453
e 411 | malicious users: 3 | test acc 0.6324 test loss 1.086202 best test_acc 0.6453
e 412 | malicious users: 2 | test acc 0.6296 test loss 1.095294 best test_acc 0.6453
e 413 | malicious users: 2 | test acc 0.6407 test loss 1.059786 best test_acc 0.6453
e 414 | malicious users: 1 | test acc 0.6390 test loss 1.053957 best test_acc 0.6453
e 415 | malicious users: 3 | test acc 0.6214 test loss 1.110928 best test_acc 0.6453
e 416 | malicious users: 3 | test acc 0.6389 test loss 1.072601 best test_acc 0.6453
e 417 | malicious users: 1 | test acc 0.6340 test loss 1.080430 best test_acc 0.6453
e 418 | malicious users: 2 | test acc 0.6431 test loss 1.052727 best test_acc 0.6453
e 419 | malicious users: 2 | test acc 0.6348 test loss 1.079319 best test_acc 0.6453
e 420 | malicious users: 2 | test acc 0.6458 test loss 1.043321 best test_acc 0.6458
e 421 | malicious users: 2 | test acc 0.6214 test loss 1.120070 best test_acc 0.6458
e 422 | malicious users: 3 | test acc 0.6403 test loss 1.056922 best test_acc 0.6458
e 423 | malicious users: 2 | test acc 0.6306 test loss 1.077556 best test_acc 0.6458
e 424 | malicious users: 2 | test acc 0.6393 test loss 1.067319 best test_acc 0.6458
e 425 | malicious users: 2 | test acc 0.6461 test loss 1.032746 best test_acc 0.6461
e 426 | malicious users: 1 | test acc 0.6357 test loss 1.075084 best test_acc 0.6461
e 427 | malicious users: 4 | test acc 0.6341 test loss 1.085364 best test_acc 0.6461
e 428 | malicious users: 4 | test acc 0.6381 test loss 1.064701 best test_acc 0.6461
e 429 | malicious users: 5 | test acc 0.6347 test loss 1.073051 best test_acc 0.6461
e 430 | malicious users: 2 | test acc 0.6488 test loss 1.045780 best test_acc 0.6488
e 431 | malicious users: 3 | test acc 0.6386 test loss 1.057803 best test_acc 0.6488
e 432 | malicious users: 2 | test acc 0.6479 test loss 1.039682 best test_acc 0.6488
e 433 | malicious users: 1 | test acc 0.6433 test loss 1.058000 best test_acc 0.6488
e 434 | malicious users: 6 | test acc 0.6066 test loss 1.159739 best test_acc 0.6488
e 435 | malicious users: 2 | test acc 0.6303 test loss 1.100635 best test_acc 0.6488
e 436 | malicious users: 2 | test acc 0.6334 test loss 1.088635 best test_acc 0.6488
e 437 | malicious users: 2 | test acc 0.6477 test loss 1.067657 best test_acc 0.6488
e 438 | malicious users: 3 | test acc 0.6421 test loss 1.055660 best test_acc 0.6488
e 439 | malicious users: 1 | test acc 0.6432 test loss 1.054646 best test_acc 0.6488
e 440 | malicious users: 5 | test acc 0.6354 test loss 1.067579 best test_acc 0.6488
e 441 | malicious users: 5 | test acc 0.6491 test loss 1.061305 best test_acc 0.6491
e 442 | malicious users: 2 | test acc 0.6279 test loss 1.089150 best test_acc 0.6491
e 443 | malicious users: 1 | test acc 0.6449 test loss 1.061709 best test_acc 0.6491
e 444 | malicious users: 6 | test acc 0.6374 test loss 1.072785 best test_acc 0.6491
e 445 | malicious users: 4 | test acc 0.6271 test loss 1.095688 best test_acc 0.6491
e 446 | malicious users: 2 | test acc 0.6489 test loss 1.040014 best test_acc 0.6491
e 447 | malicious users: 2 | test acc 0.6521 test loss 1.026240 best test_acc 0.6521
e 448 | malicious users: 4 | test acc 0.6505 test loss 1.034191 best test_acc 0.6521
e 449 | malicious users: 1 | test acc 0.6485 test loss 1.027815 best test_acc 0.6521
e 450 | malicious users: 4 | test acc 0.6572 test loss 1.008584 best test_acc 0.6572
e 451 | malicious users: 3 | test acc 0.6480 test loss 1.034911 best test_acc 0.6572
e 452 | malicious users: 3 | test acc 0.6491 test loss 1.034612 best test_acc 0.6572
e 453 | malicious users: 2 | test acc 0.6534 test loss 1.024820 best test_acc 0.6572
e 454 | malicious users: 3 | test acc 0.6444 test loss 1.045442 best test_acc 0.6572
e 455 | malicious users: 0 | test acc 0.6562 test loss 1.016488 best test_acc 0.6572
e 456 | malicious users: 3 | test acc 0.6555 test loss 1.013245 best test_acc 0.6572
e 457 | malicious users: 2 | test acc 0.6638 test loss 1.000516 best test_acc 0.6638
e 458 | malicious users: 5 | test acc 0.6523 test loss 1.020555 best test_acc 0.6638
e 459 | malicious users: 2 | test acc 0.6592 test loss 1.004655 best test_acc 0.6638
e 460 | malicious users: 1 | test acc 0.6479 test loss 1.026147 best test_acc 0.6638
e 461 | malicious users: 3 | test acc 0.6574 test loss 1.011221 best test_acc 0.6638
e 462 | malicious users: 3 | test acc 0.6473 test loss 1.039567 best test_acc 0.6638
e 463 | malicious users: 2 | test acc 0.6588 test loss 1.014300 best test_acc 0.6638
e 464 | malicious users: 2 | test acc 0.6617 test loss 1.012748 best test_acc 0.6638
e 465 | malicious users: 3 | test acc 0.6499 test loss 1.024630 best test_acc 0.6638
e 466 | malicious users: 3 | test acc 0.6460 test loss 1.048247 best test_acc 0.6638
e 467 | malicious users: 4 | test acc 0.6560 test loss 1.026892 best test_acc 0.6638
e 468 | malicious users: 1 | test acc 0.6398 test loss 1.059837 best test_acc 0.6638
e 469 | malicious users: 1 | test acc 0.6653 test loss 0.986936 best test_acc 0.6653
e 470 | malicious users: 3 | test acc 0.6593 test loss 1.012497 best test_acc 0.6653
e 471 | malicious users: 2 | test acc 0.6583 test loss 0.994521 best test_acc 0.6653
e 472 | malicious users: 2 | test acc 0.6484 test loss 1.041966 best test_acc 0.6653
e 473 | malicious users: 3 | test acc 0.6563 test loss 1.012711 best test_acc 0.6653
e 474 | malicious users: 3 | test acc 0.6667 test loss 0.991640 best test_acc 0.6667
e 475 | malicious users: 0 | test acc 0.6555 test loss 1.008652 best test_acc 0.6667
e 476 | malicious users: 2 | test acc 0.6671 test loss 0.996590 best test_acc 0.6671
e 477 | malicious users: 1 | test acc 0.6633 test loss 1.002124 best test_acc 0.6671
e 478 | malicious users: 3 | test acc 0.6646 test loss 0.990747 best test_acc 0.6671
e 479 | malicious users: 2 | test acc 0.6508 test loss 1.030638 best test_acc 0.6671
e 480 | malicious users: 4 | test acc 0.6590 test loss 1.005114 best test_acc 0.6671
e 481 | malicious users: 1 | test acc 0.6616 test loss 0.992721 best test_acc 0.6671
e 482 | malicious users: 5 | test acc 0.6567 test loss 1.011916 best test_acc 0.6671
e 483 | malicious users: 5 | test acc 0.6613 test loss 1.026511 best test_acc 0.6671
e 484 | malicious users: 1 | test acc 0.6509 test loss 1.032663 best test_acc 0.6671
e 485 | malicious users: 2 | test acc 0.6548 test loss 1.023693 best test_acc 0.6671
e 486 | malicious users: 1 | test acc 0.6447 test loss 1.051410 best test_acc 0.6671
e 487 | malicious users: 2 | test acc 0.6650 test loss 1.003758 best test_acc 0.6671
e 488 | malicious users: 3 | test acc 0.6630 test loss 0.991693 best test_acc 0.6671
e 489 | malicious users: 4 | test acc 0.6629 test loss 0.992821 best test_acc 0.6671
e 490 | malicious users: 5 | test acc 0.6444 test loss 1.038391 best test_acc 0.6671
e 491 | malicious users: 4 | test acc 0.6305 test loss 1.054527 best test_acc 0.6671
e 492 | malicious users: 2 | test acc 0.6341 test loss 1.052190 best test_acc 0.6671
e 493 | malicious users: 1 | test acc 0.6701 test loss 0.988118 best test_acc 0.6701
e 494 | malicious users: 5 | test acc 0.6628 test loss 1.015536 best test_acc 0.6701
e 495 | malicious users: 3 | test acc 0.6676 test loss 0.988031 best test_acc 0.6701
e 496 | malicious users: 6 | test acc 0.6549 test loss 1.018447 best test_acc 0.6701
e 497 | malicious users: 5 | test acc 0.6443 test loss 1.051296 best test_acc 0.6701
e 498 | malicious users: 3 | test acc 0.6670 test loss 1.009114 best test_acc 0.6701
e 499 | malicious users: 4 | test acc 0.6620 test loss 1.005319 best test_acc 0.6701
e 500 | malicious users: 4 | test acc 0.6629 test loss 1.008749 best test_acc 0.6701
e 501 | malicious users: 2 | test acc 0.6694 test loss 0.996996 best test_acc 0.6701
e 502 | malicious users: 4 | test acc 0.6578 test loss 1.022679 best test_acc 0.6701
e 503 | malicious users: 2 | test acc 0.6674 test loss 0.995820 best test_acc 0.6701
e 504 | malicious users: 2 | test acc 0.6659 test loss 0.998178 best test_acc 0.6701
e 505 | malicious users: 0 | test acc 0.6608 test loss 1.001746 best test_acc 0.6701
e 506 | malicious users: 4 | test acc 0.6641 test loss 1.011196 best test_acc 0.6701
e 507 | malicious users: 5 | test acc 0.6607 test loss 0.986895 best test_acc 0.6701
e 508 | malicious users: 2 | test acc 0.6755 test loss 0.968448 best test_acc 0.6755
e 509 | malicious users: 1 | test acc 0.6699 test loss 0.979930 best test_acc 0.6755
e 510 | malicious users: 2 | test acc 0.6856 test loss 0.963859 best test_acc 0.6856
e 511 | malicious users: 1 | test acc 0.6711 test loss 0.971639 best test_acc 0.6856
e 512 | malicious users: 1 | test acc 0.6780 test loss 0.980468 best test_acc 0.6856
e 513 | malicious users: 4 | test acc 0.6847 test loss 0.958524 best test_acc 0.6856
e 514 | malicious users: 3 | test acc 0.6835 test loss 0.953892 best test_acc 0.6856
e 515 | malicious users: 2 | test acc 0.6823 test loss 0.958302 best test_acc 0.6856
e 516 | malicious users: 0 | test acc 0.6683 test loss 0.993845 best test_acc 0.6856
e 517 | malicious users: 2 | test acc 0.6775 test loss 0.962066 best test_acc 0.6856
e 518 | malicious users: 3 | test acc 0.6785 test loss 0.961873 best test_acc 0.6856
e 519 | malicious users: 4 | test acc 0.6773 test loss 0.971519 best test_acc 0.6856
e 520 | malicious users: 2 | test acc 0.6815 test loss 0.953051 best test_acc 0.6856
e 521 | malicious users: 5 | test acc 0.6749 test loss 0.989243 best test_acc 0.6856
e 522 | malicious users: 3 | test acc 0.6721 test loss 0.975090 best test_acc 0.6856
e 523 | malicious users: 3 | test acc 0.6787 test loss 0.964470 best test_acc 0.6856
e 524 | malicious users: 3 | test acc 0.6671 test loss 0.972986 best test_acc 0.6856
e 525 | malicious users: 3 | test acc 0.6774 test loss 0.968316 best test_acc 0.6856
e 526 | malicious users: 5 | test acc 0.6778 test loss 0.964160 best test_acc 0.6856
e 527 | malicious users: 3 | test acc 0.6747 test loss 0.979890 best test_acc 0.6856
e 528 | malicious users: 2 | test acc 0.6854 test loss 0.944520 best test_acc 0.6856
e 529 | malicious users: 5 | test acc 0.6757 test loss 0.981917 best test_acc 0.6856
e 530 | malicious users: 2 | test acc 0.6799 test loss 0.947712 best test_acc 0.6856
e 531 | malicious users: 3 | test acc 0.6675 test loss 0.990181 best test_acc 0.6856
e 532 | malicious users: 1 | test acc 0.6828 test loss 0.944419 best test_acc 0.6856
e 533 | malicious users: 2 | test acc 0.6811 test loss 0.954830 best test_acc 0.6856
e 534 | malicious users: 2 | test acc 0.6811 test loss 0.951372 best test_acc 0.6856
e 535 | malicious users: 2 | test acc 0.6862 test loss 0.926008 best test_acc 0.6862
e 536 | malicious users: 3 | test acc 0.6804 test loss 0.959081 best test_acc 0.6862
e 537 | malicious users: 1 | test acc 0.6821 test loss 0.959842 best test_acc 0.6862
e 538 | malicious users: 5 | test acc 0.6597 test loss 1.031725 best test_acc 0.6862
e 539 | malicious users: 2 | test acc 0.6792 test loss 0.951507 best test_acc 0.6862
e 540 | malicious users: 0 | test acc 0.6931 test loss 0.923437 best test_acc 0.6931
e 541 | malicious users: 2 | test acc 0.6839 test loss 0.947730 best test_acc 0.6931
e 542 | malicious users: 3 | test acc 0.6862 test loss 0.943340 best test_acc 0.6931
e 543 | malicious users: 0 | test acc 0.6821 test loss 0.944734 best test_acc 0.6931
e 544 | malicious users: 0 | test acc 0.6854 test loss 0.941309 best test_acc 0.6931
e 545 | malicious users: 1 | test acc 0.6901 test loss 0.930090 best test_acc 0.6931
e 546 | malicious users: 2 | test acc 0.6841 test loss 0.945737 best test_acc 0.6931
e 547 | malicious users: 2 | test acc 0.6897 test loss 0.926710 best test_acc 0.6931
e 548 | malicious users: 1 | test acc 0.6859 test loss 0.931826 best test_acc 0.6931
e 549 | malicious users: 0 | test acc 0.6832 test loss 0.945864 best test_acc 0.6931
e 550 | malicious users: 4 | test acc 0.6826 test loss 0.952970 best test_acc 0.6931
e 551 | malicious users: 2 | test acc 0.6848 test loss 0.930730 best test_acc 0.6931
e 552 | malicious users: 2 | test acc 0.6917 test loss 0.909824 best test_acc 0.6931
e 553 | malicious users: 5 | test acc 0.6850 test loss 0.935519 best test_acc 0.6931
e 554 | malicious users: 1 | test acc 0.6796 test loss 0.953673 best test_acc 0.6931
e 555 | malicious users: 1 | test acc 0.6819 test loss 0.945558 best test_acc 0.6931
e 556 | malicious users: 3 | test acc 0.6935 test loss 0.929435 best test_acc 0.6935
e 557 | malicious users: 4 | test acc 0.6862 test loss 0.940669 best test_acc 0.6935
e 558 | malicious users: 4 | test acc 0.6815 test loss 0.945669 best test_acc 0.6935
e 559 | malicious users: 1 | test acc 0.6852 test loss 0.945456 best test_acc 0.6935
e 560 | malicious users: 2 | test acc 0.6871 test loss 0.927987 best test_acc 0.6935
e 561 | malicious users: 1 | test acc 0.6862 test loss 0.928804 best test_acc 0.6935
e 562 | malicious users: 1 | test acc 0.6793 test loss 0.944970 best test_acc 0.6935
e 563 | malicious users: 1 | test acc 0.6876 test loss 0.956178 best test_acc 0.6935
e 564 | malicious users: 4 | test acc 0.6932 test loss 0.918740 best test_acc 0.6935
e 565 | malicious users: 4 | test acc 0.6892 test loss 0.922256 best test_acc 0.6935
e 566 | malicious users: 1 | test acc 0.6935 test loss 0.913665 best test_acc 0.6935
e 567 | malicious users: 4 | test acc 0.7000 test loss 0.904326 best test_acc 0.7000
e 568 | malicious users: 3 | test acc 0.6994 test loss 0.909617 best test_acc 0.7000
e 569 | malicious users: 5 | test acc 0.6913 test loss 0.930777 best test_acc 0.7000
e 570 | malicious users: 2 | test acc 0.6928 test loss 0.919111 best test_acc 0.7000
e 571 | malicious users: 7 | test acc 0.5263 test loss 1.423132 best test_acc 0.7000
e 572 | malicious users: 0 | test acc 0.6626 test loss 1.049544 best test_acc 0.7000
e 573 | malicious users: 1 | test acc 0.6723 test loss 0.979550 best test_acc 0.7000
e 574 | malicious users: 0 | test acc 0.6748 test loss 0.976009 best test_acc 0.7000
e 575 | malicious users: 4 | test acc 0.6591 test loss 1.037562 best test_acc 0.7000
e 576 | malicious users: 1 | test acc 0.6745 test loss 0.973449 best test_acc 0.7000
e 577 | malicious users: 5 | test acc 0.6723 test loss 0.998272 best test_acc 0.7000
e 578 | malicious users: 3 | test acc 0.6910 test loss 0.956393 best test_acc 0.7000
e 579 | malicious users: 4 | test acc 0.6769 test loss 0.953371 best test_acc 0.7000
e 580 | malicious users: 3 | test acc 0.6773 test loss 0.971764 best test_acc 0.7000
e 581 | malicious users: 1 | test acc 0.6820 test loss 0.939884 best test_acc 0.7000
e 582 | malicious users: 3 | test acc 0.6845 test loss 0.954374 best test_acc 0.7000
e 583 | malicious users: 4 | test acc 0.6867 test loss 0.941306 best test_acc 0.7000
e 584 | malicious users: 2 | test acc 0.6858 test loss 0.950276 best test_acc 0.7000
e 585 | malicious users: 1 | test acc 0.6900 test loss 0.933164 best test_acc 0.7000
e 586 | malicious users: 2 | test acc 0.6830 test loss 0.942145 best test_acc 0.7000
e 587 | malicious users: 2 | test acc 0.7013 test loss 0.918985 best test_acc 0.7013
e 588 | malicious users: 2 | test acc 0.6893 test loss 0.937686 best test_acc 0.7013
e 589 | malicious users: 2 | test acc 0.6920 test loss 0.918255 best test_acc 0.7013
e 590 | malicious users: 1 | test acc 0.6902 test loss 0.926844 best test_acc 0.7013
e 591 | malicious users: 0 | test acc 0.6899 test loss 0.923486 best test_acc 0.7013
e 592 | malicious users: 1 | test acc 0.7011 test loss 0.903526 best test_acc 0.7013
e 593 | malicious users: 2 | test acc 0.6908 test loss 0.940046 best test_acc 0.7013
e 594 | malicious users: 0 | test acc 0.6850 test loss 0.942671 best test_acc 0.7013
e 595 | malicious users: 2 | test acc 0.7026 test loss 0.908489 best test_acc 0.7026
e 596 | malicious users: 1 | test acc 0.7080 test loss 0.914475 best test_acc 0.7080
e 597 | malicious users: 0 | test acc 0.7089 test loss 0.885765 best test_acc 0.7089
e 598 | malicious users: 1 | test acc 0.6956 test loss 0.910738 best test_acc 0.7089
e 599 | malicious users: 5 | test acc 0.6915 test loss 0.913479 best test_acc 0.7089
e 600 | malicious users: 3 | test acc 0.6843 test loss 0.948599 best test_acc 0.7089
e 601 | malicious users: 4 | test acc 0.7007 test loss 0.898926 best test_acc 0.7089
e 602 | malicious users: 3 | test acc 0.6999 test loss 0.893287 best test_acc 0.7089
e 603 | malicious users: 3 | test acc 0.7006 test loss 0.901182 best test_acc 0.7089
e 604 | malicious users: 2 | test acc 0.7109 test loss 0.878127 best test_acc 0.7109
e 605 | malicious users: 1 | test acc 0.7089 test loss 0.875967 best test_acc 0.7109
e 606 | malicious users: 2 | test acc 0.6955 test loss 0.914854 best test_acc 0.7109
e 607 | malicious users: 2 | test acc 0.6899 test loss 0.912950 best test_acc 0.7109
e 608 | malicious users: 2 | test acc 0.6998 test loss 0.906568 best test_acc 0.7109
e 609 | malicious users: 2 | test acc 0.7043 test loss 0.883630 best test_acc 0.7109
e 610 | malicious users: 2 | test acc 0.6955 test loss 0.911980 best test_acc 0.7109
e 611 | malicious users: 0 | test acc 0.7037 test loss 0.890181 best test_acc 0.7109
e 612 | malicious users: 3 | test acc 0.7041 test loss 0.916416 best test_acc 0.7109
e 613 | malicious users: 0 | test acc 0.7048 test loss 0.898450 best test_acc 0.7109
e 614 | malicious users: 2 | test acc 0.6996 test loss 0.899911 best test_acc 0.7109
e 615 | malicious users: 1 | test acc 0.7051 test loss 0.903696 best test_acc 0.7109
e 616 | malicious users: 2 | test acc 0.7046 test loss 0.891974 best test_acc 0.7109
e 617 | malicious users: 4 | test acc 0.6942 test loss 0.916191 best test_acc 0.7109
e 618 | malicious users: 2 | test acc 0.7090 test loss 0.871043 best test_acc 0.7109
e 619 | malicious users: 2 | test acc 0.7005 test loss 0.911804 best test_acc 0.7109
e 620 | malicious users: 1 | test acc 0.7026 test loss 0.882814 best test_acc 0.7109
e 621 | malicious users: 6 | test acc 0.6637 test loss 1.004542 best test_acc 0.7109
e 622 | malicious users: 3 | test acc 0.6837 test loss 0.953662 best test_acc 0.7109
e 623 | malicious users: 3 | test acc 0.7014 test loss 0.895594 best test_acc 0.7109
e 624 | malicious users: 3 | test acc 0.6952 test loss 0.909466 best test_acc 0.7109
e 625 | malicious users: 1 | test acc 0.7010 test loss 0.905512 best test_acc 0.7109
e 626 | malicious users: 0 | test acc 0.6971 test loss 0.924762 best test_acc 0.7109
e 627 | malicious users: 2 | test acc 0.7060 test loss 0.889032 best test_acc 0.7109
e 628 | malicious users: 2 | test acc 0.6980 test loss 0.903452 best test_acc 0.7109
e 629 | malicious users: 2 | test acc 0.7000 test loss 0.911824 best test_acc 0.7109
e 630 | malicious users: 2 | test acc 0.7085 test loss 0.887780 best test_acc 0.7109
e 631 | malicious users: 3 | test acc 0.6988 test loss 0.910148 best test_acc 0.7109
e 632 | malicious users: 3 | test acc 0.7053 test loss 0.896368 best test_acc 0.7109
e 633 | malicious users: 4 | test acc 0.6983 test loss 0.917539 best test_acc 0.7109
e 634 | malicious users: 1 | test acc 0.7002 test loss 0.887937 best test_acc 0.7109
e 635 | malicious users: 3 | test acc 0.7061 test loss 0.879481 best test_acc 0.7109
e 636 | malicious users: 1 | test acc 0.6960 test loss 0.908883 best test_acc 0.7109
e 637 | malicious users: 2 | test acc 0.7037 test loss 0.904056 best test_acc 0.7109
e 638 | malicious users: 1 | test acc 0.7165 test loss 0.859108 best test_acc 0.7165
e 639 | malicious users: 1 | test acc 0.7037 test loss 0.901358 best test_acc 0.7165
e 640 | malicious users: 0 | test acc 0.7054 test loss 0.886427 best test_acc 0.7165
e 641 | malicious users: 0 | test acc 0.7017 test loss 0.910581 best test_acc 0.7165
e 642 | malicious users: 5 | test acc 0.6969 test loss 0.898973 best test_acc 0.7165
e 643 | malicious users: 3 | test acc 0.6999 test loss 0.893915 best test_acc 0.7165
e 644 | malicious users: 3 | test acc 0.6950 test loss 0.904720 best test_acc 0.7165
e 645 | malicious users: 1 | test acc 0.6959 test loss 0.907610 best test_acc 0.7165
e 646 | malicious users: 4 | test acc 0.6905 test loss 0.917983 best test_acc 0.7165
