
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 324 | malicious users: 0 | test acc 0.9572 test loss 0.143359 best test_acc 0.9578
e 325 | malicious users: 0 | test acc 0.9558 test loss 0.144768 best test_acc 0.9578
e 326 | malicious users: 0 | test acc 0.9573 test loss 0.143667 best test_acc 0.9578
e 327 | malicious users: 0 | test acc 0.9569 test loss 0.148156 best test_acc 0.9578
e 328 | malicious users: 0 | test acc 0.9569 test loss 0.142857 best test_acc 0.9578
e 329 | malicious users: 0 | test acc 0.9580 test loss 0.141444 best test_acc 0.9580
e 330 | malicious users: 0 | test acc 0.9577 test loss 0.146682 best test_acc 0.9580
e 331 | malicious users: 0 | test acc 0.9549 test loss 0.147381 best test_acc 0.9580
e 332 | malicious users: 0 | test acc 0.9585 test loss 0.147035 best test_acc 0.9585
e 333 | malicious users: 0 | test acc 0.9572 test loss 0.141575 best test_acc 0.9585
e 334 | malicious users: 0 | test acc 0.9550 test loss 0.146096 best test_acc 0.9585
e 335 | malicious users: 0 | test acc 0.9581 test loss 0.142695 best test_acc 0.9585
e 336 | malicious users: 0 | test acc 0.9565 test loss 0.144462 best test_acc 0.9585
e 337 | malicious users: 0 | test acc 0.9569 test loss 0.143104 best test_acc 0.9585
e 338 | malicious users: 0 | test acc 0.9568 test loss 0.143968 best test_acc 0.9585
e 339 | malicious users: 0 | test acc 0.9581 test loss 0.141913 best test_acc 0.9585
e 340 | malicious users: 0 | test acc 0.9585 test loss 0.142369 best test_acc 0.9585
e 341 | malicious users: 0 | test acc 0.9568 test loss 0.141520 best test_acc 0.9585
e 342 | malicious users: 0 | test acc 0.9573 test loss 0.141260 best test_acc 0.9585
e 343 | malicious users: 0 | test acc 0.9593 test loss 0.140041 best test_acc 0.9593
e 344 | malicious users: 0 | test acc 0.9586 test loss 0.139839 best test_acc 0.9593
e 345 | malicious users: 0 | test acc 0.9587 test loss 0.140798 best test_acc 0.9593
e 346 | malicious users: 0 | test acc 0.9607 test loss 0.140112 best test_acc 0.9607
e 347 | malicious users: 0 | test acc 0.9595 test loss 0.138542 best test_acc 0.9607
e 348 | malicious users: 0 | test acc 0.9596 test loss 0.138378 best test_acc 0.9607
e 349 | malicious users: 0 | test acc 0.9600 test loss 0.139208 best test_acc 0.9607
e 350 | malicious users: 0 | test acc 0.9597 test loss 0.138628 best test_acc 0.9607
e 351 | malicious users: 0 | test acc 0.9580 test loss 0.141109 best test_acc 0.9607
e 352 | malicious users: 0 | test acc 0.9594 test loss 0.138130 best test_acc 0.9607
e 353 | malicious users: 0 | test acc 0.9586 test loss 0.138089 best test_acc 0.9607
e 354 | malicious users: 0 | test acc 0.9596 test loss 0.136376 best test_acc 0.9607
e 355 | malicious users: 0 | test acc 0.9604 test loss 0.137433 best test_acc 0.9607
e 356 | malicious users: 0 | test acc 0.9588 test loss 0.140950 best test_acc 0.9607
e 357 | malicious users: 0 | test acc 0.9592 test loss 0.136889 best test_acc 0.9607
e 358 | malicious users: 0 | test acc 0.9570 test loss 0.140613 best test_acc 0.9607
e 359 | malicious users: 0 | test acc 0.9604 test loss 0.137336 best test_acc 0.9607
e 360 | malicious users: 0 | test acc 0.9596 test loss 0.138230 best test_acc 0.9607
e 361 | malicious users: 0 | test acc 0.9579 test loss 0.139257 best test_acc 0.9607
e 362 | malicious users: 0 | test acc 0.9596 test loss 0.135358 best test_acc 0.9607
e 363 | malicious users: 0 | test acc 0.9601 test loss 0.137102 best test_acc 0.9607
e 364 | malicious users: 0 | test acc 0.9583 test loss 0.138658 best test_acc 0.9607
e 365 | malicious users: 0 | test acc 0.9602 test loss 0.137122 best test_acc 0.9607
e 366 | malicious users: 0 | test acc 0.9602 test loss 0.137057 best test_acc 0.9607
e 367 | malicious users: 0 | test acc 0.9586 test loss 0.138141 best test_acc 0.9607
e 368 | malicious users: 0 | test acc 0.9577 test loss 0.141312 best test_acc 0.9607
e 369 | malicious users: 0 | test acc 0.9592 test loss 0.136117 best test_acc 0.9607
e 370 | malicious users: 0 | test acc 0.9602 test loss 0.135382 best test_acc 0.9607
e 371 | malicious users: 0 | test acc 0.9593 test loss 0.136111 best test_acc 0.9607
e 372 | malicious users: 0 | test acc 0.9607 test loss 0.133540 best test_acc 0.9607
e 373 | malicious users: 0 | test acc 0.9590 test loss 0.134597 best test_acc 0.9607
e 374 | malicious users: 0 | test acc 0.9583 test loss 0.137820 best test_acc 0.9607
e 375 | malicious users: 0 | test acc 0.9595 test loss 0.134626 best test_acc 0.9607
e 376 | malicious users: 0 | test acc 0.9588 test loss 0.138552 best test_acc 0.9607
e 377 | malicious users: 0 | test acc 0.9606 test loss 0.134056 best test_acc 0.9607
e 378 | malicious users: 0 | test acc 0.9595 test loss 0.137381 best test_acc 0.9607
e 379 | malicious users: 0 | test acc 0.9597 test loss 0.134394 best test_acc 0.9607
e 380 | malicious users: 0 | test acc 0.9604 test loss 0.136382 best test_acc 0.9607
e 381 | malicious users: 0 | test acc 0.9597 test loss 0.134497 best test_acc 0.9607
e 382 | malicious users: 0 | test acc 0.9608 test loss 0.132875 best test_acc 0.9608
e 383 | malicious users: 0 | test acc 0.9604 test loss 0.132609 best test_acc 0.9608
e 384 | malicious users: 0 | test acc 0.9605 test loss 0.132765 best test_acc 0.9608
e 385 | malicious users: 0 | test acc 0.9586 test loss 0.140013 best test_acc 0.9608
e 386 | malicious users: 0 | test acc 0.9595 test loss 0.136018 best test_acc 0.9608
e 387 | malicious users: 0 | test acc 0.9594 test loss 0.136018 best test_acc 0.9608
e 388 | malicious users: 0 | test acc 0.9601 test loss 0.136397 best test_acc 0.9608
e 389 | malicious users: 0 | test acc 0.9607 test loss 0.132401 best test_acc 0.9608
e 390 | malicious users: 0 | test acc 0.9606 test loss 0.133558 best test_acc 0.9608
e 391 | malicious users: 0 | test acc 0.9587 test loss 0.134782 best test_acc 0.9608
e 392 | malicious users: 0 | test acc 0.9602 test loss 0.135706 best test_acc 0.9608
e 393 | malicious users: 0 | test acc 0.9597 test loss 0.133635 best test_acc 0.9608
e 394 | malicious users: 0 | test acc 0.9599 test loss 0.133252 best test_acc 0.9608
e 395 | malicious users: 0 | test acc 0.9579 test loss 0.134030 best test_acc 0.9608
e 396 | malicious users: 0 | test acc 0.9589 test loss 0.139631 best test_acc 0.9608
e 397 | malicious users: 0 | test acc 0.9607 test loss 0.131795 best test_acc 0.9608
e 398 | malicious users: 0 | test acc 0.9612 test loss 0.132945 best test_acc 0.9612
e 399 | malicious users: 0 | test acc 0.9614 test loss 0.132123 best test_acc 0.9614
e 400 | malicious users: 0 | test acc 0.9597 test loss 0.132964 best test_acc 0.9614
e 401 | malicious users: 0 | test acc 0.9621 test loss 0.130370 best test_acc 0.9621
e 402 | malicious users: 0 | test acc 0.9606 test loss 0.132425 best test_acc 0.9621
e 403 | malicious users: 0 | test acc 0.9620 test loss 0.133301 best test_acc 0.9621
e 404 | malicious users: 0 | test acc 0.9621 test loss 0.129311 best test_acc 0.9621
e 405 | malicious users: 0 | test acc 0.9622 test loss 0.131069 best test_acc 0.9622
e 406 | malicious users: 0 | test acc 0.9614 test loss 0.129282 best test_acc 0.9622
e 407 | malicious users: 0 | test acc 0.9622 test loss 0.131719 best test_acc 0.9622
e 408 | malicious users: 0 | test acc 0.9609 test loss 0.131792 best test_acc 0.9622
e 409 | malicious users: 0 | test acc 0.9618 test loss 0.130839 best test_acc 0.9622
e 410 | malicious users: 0 | test acc 0.9622 test loss 0.133386 best test_acc 0.9622
e 411 | malicious users: 0 | test acc 0.9621 test loss 0.128893 best test_acc 0.9622
e 412 | malicious users: 0 | test acc 0.9622 test loss 0.131044 best test_acc 0.9622
e 413 | malicious users: 0 | test acc 0.9615 test loss 0.128855 best test_acc 0.9622
e 414 | malicious users: 0 | test acc 0.9612 test loss 0.133502 best test_acc 0.9622
e 415 | malicious users: 0 | test acc 0.9622 test loss 0.128779 best test_acc 0.9622
e 416 | malicious users: 0 | test acc 0.9633 test loss 0.129160 best test_acc 0.9633
e 417 | malicious users: 0 | test acc 0.9602 test loss 0.135360 best test_acc 0.9633
e 418 | malicious users: 0 | test acc 0.9620 test loss 0.127897 best test_acc 0.9633
e 419 | malicious users: 0 | test acc 0.9625 test loss 0.130480 best test_acc 0.9633
e 420 | malicious users: 0 | test acc 0.9617 test loss 0.132226 best test_acc 0.9633
e 421 | malicious users: 0 | test acc 0.9617 test loss 0.131130 best test_acc 0.9633
e 422 | malicious users: 0 | test acc 0.9631 test loss 0.129447 best test_acc 0.9633
e 423 | malicious users: 0 | test acc 0.9621 test loss 0.128727 best test_acc 0.9633
e 424 | malicious users: 0 | test acc 0.9616 test loss 0.127076 best test_acc 0.9633
e 425 | malicious users: 0 | test acc 0.9633 test loss 0.126906 best test_acc 0.9633
e 426 | malicious users: 0 | test acc 0.9628 test loss 0.129337 best test_acc 0.9633
e 427 | malicious users: 0 | test acc 0.9629 test loss 0.127982 best test_acc 0.9633
e 428 | malicious users: 0 | test acc 0.9609 test loss 0.131168 best test_acc 0.9633
e 429 | malicious users: 0 | test acc 0.9620 test loss 0.127702 best test_acc 0.9633
e 430 | malicious users: 0 | test acc 0.9614 test loss 0.129143 best test_acc 0.9633
e 431 | malicious users: 0 | test acc 0.9639 test loss 0.127407 best test_acc 0.9639
e 432 | malicious users: 0 | test acc 0.9633 test loss 0.127691 best test_acc 0.9639
e 433 | malicious users: 0 | test acc 0.9620 test loss 0.126079 best test_acc 0.9639
e 434 | malicious users: 0 | test acc 0.9625 test loss 0.125172 best test_acc 0.9639
e 435 | malicious users: 0 | test acc 0.9634 test loss 0.125043 best test_acc 0.9639
e 436 | malicious users: 0 | test acc 0.9607 test loss 0.130830 best test_acc 0.9639
e 437 | malicious users: 0 | test acc 0.9628 test loss 0.127602 best test_acc 0.9639
e 438 | malicious users: 0 | test acc 0.9634 test loss 0.126823 best test_acc 0.9639
e 439 | malicious users: 0 | test acc 0.9626 test loss 0.125281 best test_acc 0.9639
e 440 | malicious users: 0 | test acc 0.9629 test loss 0.124412 best test_acc 0.9639
e 441 | malicious users: 0 | test acc 0.9634 test loss 0.125679 best test_acc 0.9639
e 442 | malicious users: 0 | test acc 0.9624 test loss 0.123134 best test_acc 0.9639
e 443 | malicious users: 0 | test acc 0.9618 test loss 0.124988 best test_acc 0.9639
e 444 | malicious users: 0 | test acc 0.9640 test loss 0.124567 best test_acc 0.9640
e 445 | malicious users: 0 | test acc 0.9622 test loss 0.124104 best test_acc 0.9640
e 446 | malicious users: 0 | test acc 0.9635 test loss 0.123313 best test_acc 0.9640
e 447 | malicious users: 0 | test acc 0.9626 test loss 0.126743 best test_acc 0.9640
e 448 | malicious users: 0 | test acc 0.9618 test loss 0.126082 best test_acc 0.9640
e 449 | malicious users: 0 | test acc 0.9635 test loss 0.126226 best test_acc 0.9640
e 450 | malicious users: 0 | test acc 0.9632 test loss 0.126265 best test_acc 0.9640
e 451 | malicious users: 0 | test acc 0.9629 test loss 0.128141 best test_acc 0.9640
e 452 | malicious users: 0 | test acc 0.9632 test loss 0.125730 best test_acc 0.9640
e 453 | malicious users: 0 | test acc 0.9637 test loss 0.125701 best test_acc 0.9640
e 454 | malicious users: 0 | test acc 0.9619 test loss 0.124165 best test_acc 0.9640
e 455 | malicious users: 0 | test acc 0.9632 test loss 0.124213 best test_acc 0.9640
e 456 | malicious users: 0 | test acc 0.9634 test loss 0.127191 best test_acc 0.9640
e 457 | malicious users: 0 | test acc 0.9638 test loss 0.121899 best test_acc 0.9640
e 458 | malicious users: 0 | test acc 0.9629 test loss 0.123980 best test_acc 0.9640
e 459 | malicious users: 0 | test acc 0.9630 test loss 0.126609 best test_acc 0.9640
e 460 | malicious users: 0 | test acc 0.9641 test loss 0.123402 best test_acc 0.9641
e 461 | malicious users: 0 | test acc 0.9633 test loss 0.124235 best test_acc 0.9641
e 462 | malicious users: 0 | test acc 0.9631 test loss 0.123835 best test_acc 0.9641
e 463 | malicious users: 0 | test acc 0.9637 test loss 0.123335 best test_acc 0.9641
e 464 | malicious users: 0 | test acc 0.9641 test loss 0.123458 best test_acc 0.9641
e 465 | malicious users: 0 | test acc 0.9630 test loss 0.123709 best test_acc 0.9641
e 466 | malicious users: 0 | test acc 0.9641 test loss 0.123171 best test_acc 0.9641
e 467 | malicious users: 0 | test acc 0.9629 test loss 0.122445 best test_acc 0.9641
e 468 | malicious users: 0 | test acc 0.9634 test loss 0.121092 best test_acc 0.9641
e 469 | malicious users: 0 | test acc 0.9625 test loss 0.122883 best test_acc 0.9641
e 470 | malicious users: 0 | test acc 0.9641 test loss 0.121155 best test_acc 0.9641
e 471 | malicious users: 0 | test acc 0.9636 test loss 0.121046 best test_acc 0.9641
e 472 | malicious users: 0 | test acc 0.9638 test loss 0.120403 best test_acc 0.9641
e 473 | malicious users: 0 | test acc 0.9636 test loss 0.122973 best test_acc 0.9641
e 474 | malicious users: 0 | test acc 0.9642 test loss 0.121827 best test_acc 0.9642
e 475 | malicious users: 0 | test acc 0.9634 test loss 0.120393 best test_acc 0.9642
e 476 | malicious users: 0 | test acc 0.9629 test loss 0.123353 best test_acc 0.9642
e 477 | malicious users: 0 | test acc 0.9639 test loss 0.121107 best test_acc 0.9642
e 478 | malicious users: 0 | test acc 0.9632 test loss 0.121259 best test_acc 0.9642
e 479 | malicious users: 0 | test acc 0.9625 test loss 0.122063 best test_acc 0.9642
e 480 | malicious users: 0 | test acc 0.9634 test loss 0.119582 best test_acc 0.9642
e 481 | malicious users: 0 | test acc 0.9638 test loss 0.121099 best test_acc 0.9642
e 482 | malicious users: 0 | test acc 0.9643 test loss 0.120479 best test_acc 0.9643
e 483 | malicious users: 0 | test acc 0.9614 test loss 0.128640 best test_acc 0.9643
e 484 | malicious users: 0 | test acc 0.9632 test loss 0.120534 best test_acc 0.9643
e 485 | malicious users: 0 | test acc 0.9633 test loss 0.121353 best test_acc 0.9643
e 486 | malicious users: 0 | test acc 0.9638 test loss 0.120534 best test_acc 0.9643
e 487 | malicious users: 0 | test acc 0.9640 test loss 0.121069 best test_acc 0.9643
e 488 | malicious users: 0 | test acc 0.9641 test loss 0.119776 best test_acc 0.9643
e 489 | malicious users: 0 | test acc 0.9652 test loss 0.119050 best test_acc 0.9652
e 490 | malicious users: 0 | test acc 0.9629 test loss 0.121876 best test_acc 0.9652
e 491 | malicious users: 0 | test acc 0.9646 test loss 0.118201 best test_acc 0.9652
e 492 | malicious users: 0 | test acc 0.9640 test loss 0.119672 best test_acc 0.9652
e 493 | malicious users: 0 | test acc 0.9641 test loss 0.118206 best test_acc 0.9652
e 494 | malicious users: 0 | test acc 0.9648 test loss 0.117536 best test_acc 0.9652
e 495 | malicious users: 0 | test acc 0.9654 test loss 0.118303 best test_acc 0.9654
e 496 | malicious users: 0 | test acc 0.9646 test loss 0.118527 best test_acc 0.9654
e 497 | malicious users: 0 | test acc 0.9633 test loss 0.118733 best test_acc 0.9654
e 498 | malicious users: 0 | test acc 0.9634 test loss 0.118680 best test_acc 0.9654
e 499 | malicious users: 0 | test acc 0.9646 test loss 0.118173 best test_acc 0.9654
e 500 | malicious users: 0 | test acc 0.9633 test loss 0.119406 best test_acc 0.9654
e 501 | malicious users: 0 | test acc 0.9644 test loss 0.119416 best test_acc 0.9654
e 502 | malicious users: 0 | test acc 0.9644 test loss 0.118887 best test_acc 0.9654
e 503 | malicious users: 0 | test acc 0.9635 test loss 0.118906 best test_acc 0.9654
e 504 | malicious users: 0 | test acc 0.9643 test loss 0.119620 best test_acc 0.9654
e 505 | malicious users: 0 | test acc 0.9650 test loss 0.117965 best test_acc 0.9654
e 506 | malicious users: 0 | test acc 0.9658 test loss 0.117569 best test_acc 0.9658
e 507 | malicious users: 0 | test acc 0.9656 test loss 0.117947 best test_acc 0.9658
e 508 | malicious users: 0 | test acc 0.9652 test loss 0.119966 best test_acc 0.9658
e 509 | malicious users: 0 | test acc 0.9646 test loss 0.119935 best test_acc 0.9658
e 510 | malicious users: 0 | test acc 0.9650 test loss 0.121585 best test_acc 0.9658
e 511 | malicious users: 0 | test acc 0.9651 test loss 0.117373 best test_acc 0.9658
e 512 | malicious users: 0 | test acc 0.9653 test loss 0.116937 best test_acc 0.9658
e 513 | malicious users: 0 | test acc 0.9653 test loss 0.116780 best test_acc 0.9658
e 514 | malicious users: 0 | test acc 0.9658 test loss 0.118168 best test_acc 0.9658
e 515 | malicious users: 0 | test acc 0.9659 test loss 0.116935 best test_acc 0.9659
e 516 | malicious users: 0 | test acc 0.9654 test loss 0.115282 best test_acc 0.9659
e 517 | malicious users: 0 | test acc 0.9662 test loss 0.116961 best test_acc 0.9662
e 518 | malicious users: 0 | test acc 0.9648 test loss 0.116760 best test_acc 0.9662
e 519 | malicious users: 0 | test acc 0.9653 test loss 0.118600 best test_acc 0.9662
e 520 | malicious users: 0 | test acc 0.9653 test loss 0.117122 best test_acc 0.9662
e 521 | malicious users: 0 | test acc 0.9654 test loss 0.117370 best test_acc 0.9662
e 522 | malicious users: 0 | test acc 0.9652 test loss 0.116354 best test_acc 0.9662
e 523 | malicious users: 0 | test acc 0.9656 test loss 0.117418 best test_acc 0.9662
e 524 | malicious users: 0 | test acc 0.9659 test loss 0.116313 best test_acc 0.9662
e 525 | malicious users: 0 | test acc 0.9655 test loss 0.116811 best test_acc 0.9662
e 526 | malicious users: 0 | test acc 0.9662 test loss 0.118098 best test_acc 0.9662
e 527 | malicious users: 0 | test acc 0.9658 test loss 0.118111 best test_acc 0.9662
e 528 | malicious users: 0 | test acc 0.9662 test loss 0.116711 best test_acc 0.9662
e 529 | malicious users: 0 | test acc 0.9655 test loss 0.117150 best test_acc 0.9662
e 530 | malicious users: 0 | test acc 0.9649 test loss 0.116892 best test_acc 0.9662
e 531 | malicious users: 0 | test acc 0.9661 test loss 0.115431 best test_acc 0.9662
e 532 | malicious users: 0 | test acc 0.9661 test loss 0.116055 best test_acc 0.9662
e 533 | malicious users: 0 | test acc 0.9661 test loss 0.115025 best test_acc 0.9662
e 534 | malicious users: 0 | test acc 0.9658 test loss 0.113995 best test_acc 0.9662
e 535 | malicious users: 0 | test acc 0.9657 test loss 0.114683 best test_acc 0.9662
e 536 | malicious users: 0 | test acc 0.9658 test loss 0.115186 best test_acc 0.9662
e 537 | malicious users: 0 | test acc 0.9657 test loss 0.118183 best test_acc 0.9662
e 538 | malicious users: 0 | test acc 0.9655 test loss 0.114704 best test_acc 0.9662
e 539 | malicious users: 0 | test acc 0.9660 test loss 0.114599 best test_acc 0.9662
e 540 | malicious users: 0 | test acc 0.9667 test loss 0.114660 best test_acc 0.9667
e 541 | malicious users: 0 | test acc 0.9650 test loss 0.114950 best test_acc 0.9667
e 542 | malicious users: 0 | test acc 0.9655 test loss 0.113328 best test_acc 0.9667
e 543 | malicious users: 0 | test acc 0.9669 test loss 0.112748 best test_acc 0.9669
e 544 | malicious users: 0 | test acc 0.9652 test loss 0.113512 best test_acc 0.9669
e 545 | malicious users: 0 | test acc 0.9648 test loss 0.115577 best test_acc 0.9669
e 546 | malicious users: 0 | test acc 0.9658 test loss 0.113657 best test_acc 0.9669
e 547 | malicious users: 0 | test acc 0.9661 test loss 0.114211 best test_acc 0.9669
e 548 | malicious users: 0 | test acc 0.9658 test loss 0.114191 best test_acc 0.9669
e 549 | malicious users: 0 | test acc 0.9661 test loss 0.114975 best test_acc 0.9669
e 550 | malicious users: 0 | test acc 0.9670 test loss 0.115341 best test_acc 0.9670
e 551 | malicious users: 0 | test acc 0.9656 test loss 0.114027 best test_acc 0.9670
e 552 | malicious users: 0 | test acc 0.9650 test loss 0.115465 best test_acc 0.9670
e 553 | malicious users: 0 | test acc 0.9657 test loss 0.115133 best test_acc 0.9670
e 554 | malicious users: 0 | test acc 0.9658 test loss 0.113422 best test_acc 0.9670
e 555 | malicious users: 0 | test acc 0.9666 test loss 0.112955 best test_acc 0.9670
e 556 | malicious users: 0 | test acc 0.9655 test loss 0.113717 best test_acc 0.9670
e 557 | malicious users: 0 | test acc 0.9654 test loss 0.115177 best test_acc 0.9670
e 558 | malicious users: 0 | test acc 0.9650 test loss 0.113814 best test_acc 0.9670
e 559 | malicious users: 0 | test acc 0.9663 test loss 0.111937 best test_acc 0.9670
e 560 | malicious users: 0 | test acc 0.9665 test loss 0.113044 best test_acc 0.9670
e 561 | malicious users: 0 | test acc 0.9665 test loss 0.111409 best test_acc 0.9670
e 562 | malicious users: 0 | test acc 0.9662 test loss 0.114260 best test_acc 0.9670
e 563 | malicious users: 0 | test acc 0.9657 test loss 0.113194 best test_acc 0.9670
e 564 | malicious users: 0 | test acc 0.9664 test loss 0.113130 best test_acc 0.9670
e 565 | malicious users: 0 | test acc 0.9651 test loss 0.112805 best test_acc 0.9670
e 566 | malicious users: 0 | test acc 0.9663 test loss 0.111147 best test_acc 0.9670
e 567 | malicious users: 0 | test acc 0.9668 test loss 0.111485 best test_acc 0.9670
e 568 | malicious users: 0 | test acc 0.9658 test loss 0.112067 best test_acc 0.9670
e 569 | malicious users: 0 | test acc 0.9657 test loss 0.111714 best test_acc 0.9670
e 570 | malicious users: 0 | test acc 0.9651 test loss 0.112056 best test_acc 0.9670
e 571 | malicious users: 0 | test acc 0.9657 test loss 0.112161 best test_acc 0.9670
e 572 | malicious users: 0 | test acc 0.9654 test loss 0.113137 best test_acc 0.9670
e 573 | malicious users: 0 | test acc 0.9654 test loss 0.111084 best test_acc 0.9670
e 574 | malicious users: 0 | test acc 0.9666 test loss 0.111247 best test_acc 0.9670
e 575 | malicious users: 0 | test acc 0.9659 test loss 0.110835 best test_acc 0.9670
e 576 | malicious users: 0 | test acc 0.9667 test loss 0.111668 best test_acc 0.9670
e 577 | malicious users: 0 | test acc 0.9669 test loss 0.110938 best test_acc 0.9670
e 578 | malicious users: 0 | test acc 0.9658 test loss 0.111628 best test_acc 0.9670
e 579 | malicious users: 0 | test acc 0.9678 test loss 0.110760 best test_acc 0.9678
e 580 | malicious users: 0 | test acc 0.9663 test loss 0.111907 best test_acc 0.9678
e 581 | malicious users: 0 | test acc 0.9672 test loss 0.110304 best test_acc 0.9678
e 582 | malicious users: 0 | test acc 0.9662 test loss 0.111942 best test_acc 0.9678
e 583 | malicious users: 0 | test acc 0.9649 test loss 0.111436 best test_acc 0.9678
e 584 | malicious users: 0 | test acc 0.9670 test loss 0.108970 best test_acc 0.9678
e 585 | malicious users: 0 | test acc 0.9659 test loss 0.110236 best test_acc 0.9678
e 586 | malicious users: 0 | test acc 0.9661 test loss 0.110856 best test_acc 0.9678
e 587 | malicious users: 0 | test acc 0.9663 test loss 0.109171 best test_acc 0.9678
e 588 | malicious users: 0 | test acc 0.9662 test loss 0.111783 best test_acc 0.9678
e 589 | malicious users: 0 | test acc 0.9665 test loss 0.110138 best test_acc 0.9678
e 590 | malicious users: 0 | test acc 0.9660 test loss 0.110951 best test_acc 0.9678
e 591 | malicious users: 0 | test acc 0.9667 test loss 0.112844 best test_acc 0.9678
e 592 | malicious users: 0 | test acc 0.9674 test loss 0.109473 best test_acc 0.9678
e 593 | malicious users: 0 | test acc 0.9668 test loss 0.111817 best test_acc 0.9678
e 594 | malicious users: 0 | test acc 0.9667 test loss 0.110806 best test_acc 0.9678
e 595 | malicious users: 0 | test acc 0.9653 test loss 0.110634 best test_acc 0.9678
e 596 | malicious users: 0 | test acc 0.9666 test loss 0.110316 best test_acc 0.9678
e 597 | malicious users: 0 | test acc 0.9675 test loss 0.111454 best test_acc 0.9678
e 598 | malicious users: 0 | test acc 0.9653 test loss 0.115093 best test_acc 0.9678
e 599 | malicious users: 0 | test acc 0.9663 test loss 0.111230 best test_acc 0.9678
e 600 | malicious users: 0 | test acc 0.9666 test loss 0.110833 best test_acc 0.9678
e 601 | malicious users: 0 | test acc 0.9675 test loss 0.109635 best test_acc 0.9678
e 602 | malicious users: 0 | test acc 0.9666 test loss 0.110277 best test_acc 0.9678
e 603 | malicious users: 0 | test acc 0.9674 test loss 0.110213 best test_acc 0.9678
e 604 | malicious users: 0 | test acc 0.9666 test loss 0.109526 best test_acc 0.9678
e 605 | malicious users: 0 | test acc 0.9672 test loss 0.109081 best test_acc 0.9678
e 606 | malicious users: 0 | test acc 0.9656 test loss 0.109357 best test_acc 0.9678
e 607 | malicious users: 0 | test acc 0.9674 test loss 0.108419 best test_acc 0.9678
e 608 | malicious users: 0 | test acc 0.9673 test loss 0.109723 best test_acc 0.9678
e 609 | malicious users: 0 | test acc 0.9669 test loss 0.109964 best test_acc 0.9678
e 610 | malicious users: 0 | test acc 0.9658 test loss 0.111428 best test_acc 0.9678
e 611 | malicious users: 0 | test acc 0.9669 test loss 0.111663 best test_acc 0.9678
e 612 | malicious users: 0 | test acc 0.9676 test loss 0.109339 best test_acc 0.9678
e 613 | malicious users: 0 | test acc 0.9679 test loss 0.107013 best test_acc 0.9679
e 614 | malicious users: 0 | test acc 0.9671 test loss 0.109354 best test_acc 0.9679
e 615 | malicious users: 0 | test acc 0.9678 test loss 0.109191 best test_acc 0.9679
e 616 | malicious users: 0 | test acc 0.9660 test loss 0.109360 best test_acc 0.9679
e 617 | malicious users: 0 | test acc 0.9682 test loss 0.108382 best test_acc 0.9682
e 618 | malicious users: 0 | test acc 0.9668 test loss 0.108517 best test_acc 0.9682
e 619 | malicious users: 0 | test acc 0.9668 test loss 0.109252 best test_acc 0.9682
e 620 | malicious users: 0 | test acc 0.9667 test loss 0.108917 best test_acc 0.9682
e 621 | malicious users: 0 | test acc 0.9667 test loss 0.109247 best test_acc 0.9682
e 622 | malicious users: 0 | test acc 0.9673 test loss 0.108012 best test_acc 0.9682
e 623 | malicious users: 0 | test acc 0.9672 test loss 0.107843 best test_acc 0.9682
e 624 | malicious users: 0 | test acc 0.9680 test loss 0.106814 best test_acc 0.9682
e 625 | malicious users: 0 | test acc 0.9677 test loss 0.107634 best test_acc 0.9682
e 626 | malicious users: 0 | test acc 0.9678 test loss 0.107346 best test_acc 0.9682
e 627 | malicious users: 0 | test acc 0.9675 test loss 0.107550 best test_acc 0.9682
e 628 | malicious users: 0 | test acc 0.9675 test loss 0.107887 best test_acc 0.9682
e 629 | malicious users: 0 | test acc 0.9674 test loss 0.107802 best test_acc 0.9682
e 630 | malicious users: 0 | test acc 0.9670 test loss 0.108413 best test_acc 0.9682
e 631 | malicious users: 0 | test acc 0.9671 test loss 0.107917 best test_acc 0.9682
e 632 | malicious users: 0 | test acc 0.9669 test loss 0.108169 best test_acc 0.9682
e 633 | malicious users: 0 | test acc 0.9684 test loss 0.106755 best test_acc 0.9684
e 634 | malicious users: 0 | test acc 0.9676 test loss 0.109038 best test_acc 0.9684
e 635 | malicious users: 0 | test acc 0.9668 test loss 0.107967 best test_acc 0.9684
e 636 | malicious users: 0 | test acc 0.9673 test loss 0.107289 best test_acc 0.9684
e 637 | malicious users: 0 | test acc 0.9678 test loss 0.107155 best test_acc 0.9684
e 638 | malicious users: 0 | test acc 0.9665 test loss 0.107981 best test_acc 0.9684
e 639 | malicious users: 0 | test acc 0.9677 test loss 0.106823 best test_acc 0.9684
e 640 | malicious users: 0 | test acc 0.9678 test loss 0.107937 best test_acc 0.9684
e 641 | malicious users: 0 | test acc 0.9674 test loss 0.106919 best test_acc 0.9684
e 642 | malicious users: 0 | test acc 0.9679 test loss 0.108715 best test_acc 0.9684
e 643 | malicious users: 0 | test acc 0.9674 test loss 0.107795 best test_acc 0.9684
e 644 | malicious users: 0 | test acc 0.9669 test loss 0.107866 best test_acc 0.9684
e 645 | malicious users: 0 | test acc 0.9667 test loss 0.109972 best test_acc 0.9684
e 646 | malicious users: 0 | test acc 0.9667 test loss 0.108611 best test_acc 0.9684
e 647 | malicious users: 0 | test acc 0.9671 test loss 0.107395 best test_acc 0.9684
