=> Saving data in Logs/FRL~try=978
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.8786 test loss 0.481810 best test_acc 0.9350
e 320 | malicious users: 5 | test acc 0.9077 test loss 0.544107 best test_acc 0.9350
e 321 | malicious users: 5 | test acc 0.9101 test loss 0.404958 best test_acc 0.9350
e 322 | malicious users: 5 | test acc 0.8996 test loss 0.581943 best test_acc 0.9350
e 323 | malicious users: 5 | test acc 0.8939 test loss 0.464999 best test_acc 0.9350
e 324 | malicious users: 5 | test acc 0.8423 test loss 0.613843 best test_acc 0.9350
e 325 | malicious users: 5 | test acc 0.9226 test loss 0.434821 best test_acc 0.9350
e 326 | malicious users: 5 | test acc 0.8784 test loss 0.547314 best test_acc 0.9350
e 327 | malicious users: 5 | test acc 0.8562 test loss 0.575413 best test_acc 0.9350
e 328 | malicious users: 5 | test acc 0.9258 test loss 0.504514 best test_acc 0.9350
e 329 | malicious users: 5 | test acc 0.8951 test loss 0.545405 best test_acc 0.9350
e 330 | malicious users: 5 | test acc 0.9191 test loss 0.397015 best test_acc 0.9350
e 331 | malicious users: 5 | test acc 0.8299 test loss 0.565297 best test_acc 0.9350
e 332 | malicious users: 5 | test acc 0.9063 test loss 0.508652 best test_acc 0.9350
e 333 | malicious users: 5 | test acc 0.8997 test loss 0.468263 best test_acc 0.9350
e 334 | malicious users: 5 | test acc 0.8775 test loss 0.545322 best test_acc 0.9350
e 335 | malicious users: 5 | test acc 0.9167 test loss 0.535320 best test_acc 0.9350
e 336 | malicious users: 5 | test acc 0.9171 test loss 0.426686 best test_acc 0.9350
e 337 | malicious users: 5 | test acc 0.8987 test loss 0.441909 best test_acc 0.9350
e 338 | malicious users: 5 | test acc 0.8845 test loss 0.577896 best test_acc 0.9350
e 339 | malicious users: 5 | test acc 0.8783 test loss 0.550583 best test_acc 0.9350
e 340 | malicious users: 5 | test acc 0.8189 test loss 0.586922 best test_acc 0.9350
e 341 | malicious users: 5 | test acc 0.8869 test loss 0.557413 best test_acc 0.9350
e 342 | malicious users: 5 | test acc 0.8157 test loss 0.684162 best test_acc 0.9350
e 343 | malicious users: 5 | test acc 0.9101 test loss 0.534437 best test_acc 0.9350
e 344 | malicious users: 5 | test acc 0.8575 test loss 0.649425 best test_acc 0.9350
e 345 | malicious users: 5 | test acc 0.9196 test loss 0.414215 best test_acc 0.9350
e 346 | malicious users: 5 | test acc 0.8055 test loss 0.636456 best test_acc 0.9350
e 347 | malicious users: 5 | test acc 0.9043 test loss 0.552080 best test_acc 0.9350
e 348 | malicious users: 5 | test acc 0.8944 test loss 0.506687 best test_acc 0.9350
e 349 | malicious users: 5 | test acc 0.8654 test loss 0.600799 best test_acc 0.9350
e 350 | malicious users: 5 | test acc 0.8153 test loss 0.647811 best test_acc 0.9350
e 351 | malicious users: 5 | test acc 0.8776 test loss 0.553347 best test_acc 0.9350
e 352 | malicious users: 5 | test acc 0.8687 test loss 0.736596 best test_acc 0.9350
e 353 | malicious users: 5 | test acc 0.8094 test loss 0.654785 best test_acc 0.9350
e 354 | malicious users: 5 | test acc 0.9125 test loss 0.401744 best test_acc 0.9350
e 355 | malicious users: 5 | test acc 0.8291 test loss 0.645100 best test_acc 0.9350
e 356 | malicious users: 5 | test acc 0.8951 test loss 0.600665 best test_acc 0.9350
e 357 | malicious users: 5 | test acc 0.8786 test loss 0.516949 best test_acc 0.9350
e 358 | malicious users: 5 | test acc 0.9093 test loss 0.438211 best test_acc 0.9350
e 359 | malicious users: 5 | test acc 0.8321 test loss 0.665244 best test_acc 0.9350
e 360 | malicious users: 5 | test acc 0.8237 test loss 0.662192 best test_acc 0.9350
e 361 | malicious users: 5 | test acc 0.9164 test loss 0.406524 best test_acc 0.9350
e 362 | malicious users: 5 | test acc 0.9201 test loss 0.348801 best test_acc 0.9350
e 363 | malicious users: 5 | test acc 0.8630 test loss 0.687031 best test_acc 0.9350
e 364 | malicious users: 5 | test acc 0.8076 test loss 0.623707 best test_acc 0.9350
e 365 | malicious users: 5 | test acc 0.7889 test loss 0.762917 best test_acc 0.9350
e 366 | malicious users: 5 | test acc 0.8633 test loss 0.568686 best test_acc 0.9350
e 367 | malicious users: 5 | test acc 0.8504 test loss 0.595966 best test_acc 0.9350
e 368 | malicious users: 5 | test acc 0.9053 test loss 0.569291 best test_acc 0.9350
e 369 | malicious users: 5 | test acc 0.8649 test loss 0.506647 best test_acc 0.9350
e 370 | malicious users: 5 | test acc 0.7819 test loss 0.748171 best test_acc 0.9350
e 371 | malicious users: 5 | test acc 0.9104 test loss 0.529967 best test_acc 0.9350
e 372 | malicious users: 5 | test acc 0.8053 test loss 0.797631 best test_acc 0.9350
e 373 | malicious users: 5 | test acc 0.8876 test loss 0.446967 best test_acc 0.9350
e 374 | malicious users: 5 | test acc 0.8444 test loss 0.698152 best test_acc 0.9350
e 375 | malicious users: 5 | test acc 0.8381 test loss 0.601131 best test_acc 0.9350
e 376 | malicious users: 5 | test acc 0.8728 test loss 0.627615 best test_acc 0.9350
e 377 | malicious users: 5 | test acc 0.8833 test loss 0.591286 best test_acc 0.9350
e 378 | malicious users: 5 | test acc 0.8469 test loss 0.586093 best test_acc 0.9350
e 379 | malicious users: 5 | test acc 0.9025 test loss 0.403129 best test_acc 0.9350
e 380 | malicious users: 5 | test acc 0.8182 test loss 0.677638 best test_acc 0.9350
e 381 | malicious users: 5 | test acc 0.8416 test loss 0.638102 best test_acc 0.9350
e 382 | malicious users: 5 | test acc 0.9037 test loss 0.431017 best test_acc 0.9350
e 383 | malicious users: 5 | test acc 0.8680 test loss 0.573564 best test_acc 0.9350
e 384 | malicious users: 5 | test acc 0.8948 test loss 0.467045 best test_acc 0.9350
e 385 | malicious users: 5 | test acc 0.8597 test loss 0.584962 best test_acc 0.9350
e 386 | malicious users: 5 | test acc 0.8677 test loss 0.610976 best test_acc 0.9350
e 387 | malicious users: 5 | test acc 0.9130 test loss 0.396297 best test_acc 0.9350
e 388 | malicious users: 5 | test acc 0.8893 test loss 0.505174 best test_acc 0.9350
e 389 | malicious users: 5 | test acc 0.9130 test loss 0.537845 best test_acc 0.9350
e 390 | malicious users: 5 | test acc 0.8810 test loss 0.438012 best test_acc 0.9350
e 391 | malicious users: 5 | test acc 0.8797 test loss 0.628989 best test_acc 0.9350
e 392 | malicious users: 5 | test acc 0.8845 test loss 0.469629 best test_acc 0.9350
e 393 | malicious users: 5 | test acc 0.9059 test loss 0.475555 best test_acc 0.9350
e 394 | malicious users: 5 | test acc 0.8538 test loss 0.526003 best test_acc 0.9350
e 395 | malicious users: 5 | test acc 0.9135 test loss 0.483804 best test_acc 0.9350
e 396 | malicious users: 5 | test acc 0.8871 test loss 0.461665 best test_acc 0.9350
e 397 | malicious users: 5 | test acc 0.8559 test loss 0.651279 best test_acc 0.9350
e 398 | malicious users: 5 | test acc 0.8682 test loss 0.502308 best test_acc 0.9350
e 399 | malicious users: 5 | test acc 0.9044 test loss 0.389832 best test_acc 0.9350
e 400 | malicious users: 5 | test acc 0.9113 test loss 0.648494 best test_acc 0.9350
e 401 | malicious users: 5 | test acc 0.9038 test loss 0.413521 best test_acc 0.9350
e 402 | malicious users: 5 | test acc 0.8472 test loss 0.757002 best test_acc 0.9350
e 403 | malicious users: 5 | test acc 0.8953 test loss 0.448090 best test_acc 0.9350
e 404 | malicious users: 5 | test acc 0.9162 test loss 0.459002 best test_acc 0.9350
e 405 | malicious users: 5 | test acc 0.8993 test loss 0.440265 best test_acc 0.9350
e 406 | malicious users: 5 | test acc 0.8449 test loss 0.621638 best test_acc 0.9350
e 407 | malicious users: 5 | test acc 0.8900 test loss 0.430790 best test_acc 0.9350
e 408 | malicious users: 5 | test acc 0.8357 test loss 0.691921 best test_acc 0.9350
e 409 | malicious users: 5 | test acc 0.8951 test loss 0.464873 best test_acc 0.9350
e 410 | malicious users: 5 | test acc 0.9061 test loss 0.465230 best test_acc 0.9350
e 411 | malicious users: 5 | test acc 0.8775 test loss 0.443146 best test_acc 0.9350
e 412 | malicious users: 5 | test acc 0.8228 test loss 0.591158 best test_acc 0.9350
e 413 | malicious users: 5 | test acc 0.8192 test loss 0.612764 best test_acc 0.9350
e 414 | malicious users: 5 | test acc 0.9094 test loss 0.530202 best test_acc 0.9350
e 415 | malicious users: 5 | test acc 0.8064 test loss 0.601641 best test_acc 0.9350
e 416 | malicious users: 5 | test acc 0.8317 test loss 0.639084 best test_acc 0.9350
e 417 | malicious users: 5 | test acc 0.8217 test loss 0.638582 best test_acc 0.9350
e 418 | malicious users: 5 | test acc 0.9147 test loss 0.384383 best test_acc 0.9350
e 419 | malicious users: 5 | test acc 0.7851 test loss 0.623801 best test_acc 0.9350
e 420 | malicious users: 5 | test acc 0.8833 test loss 0.452898 best test_acc 0.9350
e 421 | malicious users: 5 | test acc 0.8814 test loss 0.604871 best test_acc 0.9350
e 422 | malicious users: 5 | test acc 0.8802 test loss 0.581995 best test_acc 0.9350
e 423 | malicious users: 5 | test acc 0.8220 test loss 0.616765 best test_acc 0.9350
e 424 | malicious users: 5 | test acc 0.9210 test loss 0.379618 best test_acc 0.9350
e 425 | malicious users: 5 | test acc 0.8642 test loss 0.652114 best test_acc 0.9350
e 426 | malicious users: 5 | test acc 0.9035 test loss 0.468651 best test_acc 0.9350
e 427 | malicious users: 5 | test acc 0.8407 test loss 0.523876 best test_acc 0.9350
e 428 | malicious users: 5 | test acc 0.8705 test loss 0.513938 best test_acc 0.9350
e 429 | malicious users: 5 | test acc 0.8624 test loss 0.605090 best test_acc 0.9350
e 430 | malicious users: 5 | test acc 0.8296 test loss 0.561995 best test_acc 0.9350
e 431 | malicious users: 5 | test acc 0.8750 test loss 0.564816 best test_acc 0.9350
e 432 | malicious users: 5 | test acc 0.9003 test loss 0.428084 best test_acc 0.9350
e 433 | malicious users: 5 | test acc 0.9217 test loss 0.383552 best test_acc 0.9350
e 434 | malicious users: 5 | test acc 0.8557 test loss 0.610675 best test_acc 0.9350
e 435 | malicious users: 5 | test acc 0.9194 test loss 0.409602 best test_acc 0.9350
e 436 | malicious users: 5 | test acc 0.8966 test loss 0.459116 best test_acc 0.9350
e 437 | malicious users: 5 | test acc 0.8298 test loss 0.641335 best test_acc 0.9350
e 438 | malicious users: 5 | test acc 0.8913 test loss 0.424213 best test_acc 0.9350
e 439 | malicious users: 5 | test acc 0.9067 test loss 0.518694 best test_acc 0.9350
e 440 | malicious users: 5 | test acc 0.8629 test loss 0.570418 best test_acc 0.9350
e 441 | malicious users: 5 | test acc 0.9017 test loss 0.642508 best test_acc 0.9350
e 442 | malicious users: 5 | test acc 0.8963 test loss 0.435297 best test_acc 0.9350
e 443 | malicious users: 5 | test acc 0.9237 test loss 0.388555 best test_acc 0.9350
e 444 | malicious users: 5 | test acc 0.8338 test loss 0.544512 best test_acc 0.9350
e 445 | malicious users: 5 | test acc 0.8832 test loss 0.546861 best test_acc 0.9350
e 446 | malicious users: 5 | test acc 0.9133 test loss 0.396890 best test_acc 0.9350
e 447 | malicious users: 5 | test acc 0.8397 test loss 0.695038 best test_acc 0.9350
e 448 | malicious users: 5 | test acc 0.8943 test loss 0.404669 best test_acc 0.9350
e 449 | malicious users: 5 | test acc 0.8851 test loss 0.489505 best test_acc 0.9350
e 450 | malicious users: 5 | test acc 0.8733 test loss 0.525665 best test_acc 0.9350
e 451 | malicious users: 5 | test acc 0.8991 test loss 0.453040 best test_acc 0.9350
e 452 | malicious users: 5 | test acc 0.8010 test loss 0.635791 best test_acc 0.9350
e 453 | malicious users: 5 | test acc 0.8982 test loss 0.508046 best test_acc 0.9350
e 454 | malicious users: 5 | test acc 0.7771 test loss 0.743569 best test_acc 0.9350
e 455 | malicious users: 5 | test acc 0.8907 test loss 0.470525 best test_acc 0.9350
e 456 | malicious users: 5 | test acc 0.8802 test loss 0.497455 best test_acc 0.9350
e 457 | malicious users: 5 | test acc 0.8534 test loss 0.680538 best test_acc 0.9350
e 458 | malicious users: 5 | test acc 0.8743 test loss 0.442884 best test_acc 0.9350
e 459 | malicious users: 5 | test acc 0.8242 test loss 0.697863 best test_acc 0.9350
e 460 | malicious users: 5 | test acc 0.9108 test loss 0.357228 best test_acc 0.9350
e 461 | malicious users: 5 | test acc 0.8278 test loss 0.637926 best test_acc 0.9350
e 462 | malicious users: 5 | test acc 0.8817 test loss 0.498065 best test_acc 0.9350
e 463 | malicious users: 5 | test acc 0.8964 test loss 0.477071 best test_acc 0.9350
e 464 | malicious users: 5 | test acc 0.8143 test loss 0.751634 best test_acc 0.9350
e 465 | malicious users: 5 | test acc 0.9072 test loss 0.425013 best test_acc 0.9350
e 466 | malicious users: 5 | test acc 0.8334 test loss 0.561685 best test_acc 0.9350
e 467 | malicious users: 5 | test acc 0.8792 test loss 0.442099 best test_acc 0.9350
e 468 | malicious users: 5 | test acc 0.9152 test loss 0.445460 best test_acc 0.9350
e 469 | malicious users: 5 | test acc 0.9224 test loss 0.444144 best test_acc 0.9350
e 470 | malicious users: 5 | test acc 0.9044 test loss 0.449608 best test_acc 0.9350
e 471 | malicious users: 5 | test acc 0.8468 test loss 0.554887 best test_acc 0.9350
e 472 | malicious users: 5 | test acc 0.9042 test loss 0.429214 best test_acc 0.9350
e 473 | malicious users: 5 | test acc 0.9031 test loss 0.436532 best test_acc 0.9350
e 474 | malicious users: 5 | test acc 0.8671 test loss 0.516984 best test_acc 0.9350
e 475 | malicious users: 5 | test acc 0.8941 test loss 0.476159 best test_acc 0.9350
e 476 | malicious users: 5 | test acc 0.8839 test loss 0.468258 best test_acc 0.9350
e 477 | malicious users: 5 | test acc 0.9199 test loss 0.430917 best test_acc 0.9350
e 478 | malicious users: 5 | test acc 0.8969 test loss 0.508205 best test_acc 0.9350
e 479 | malicious users: 5 | test acc 0.7841 test loss 0.667921 best test_acc 0.9350
e 480 | malicious users: 5 | test acc 0.8524 test loss 0.555523 best test_acc 0.9350
e 481 | malicious users: 5 | test acc 0.9141 test loss 0.404420 best test_acc 0.9350
e 482 | malicious users: 5 | test acc 0.8796 test loss 0.452632 best test_acc 0.9350
e 483 | malicious users: 5 | test acc 0.9100 test loss 0.461354 best test_acc 0.9350
e 484 | malicious users: 5 | test acc 0.8859 test loss 0.468466 best test_acc 0.9350
e 485 | malicious users: 5 | test acc 0.8178 test loss 0.596033 best test_acc 0.9350
e 486 | malicious users: 5 | test acc 0.8802 test loss 0.493778 best test_acc 0.9350
e 487 | malicious users: 5 | test acc 0.9260 test loss 0.296585 best test_acc 0.9350
e 488 | malicious users: 5 | test acc 0.8517 test loss 0.595278 best test_acc 0.9350
e 489 | malicious users: 5 | test acc 0.8924 test loss 0.490528 best test_acc 0.9350
e 490 | malicious users: 5 | test acc 0.8717 test loss 0.521046 best test_acc 0.9350
e 491 | malicious users: 5 | test acc 0.9032 test loss 0.456588 best test_acc 0.9350
e 492 | malicious users: 5 | test acc 0.8941 test loss 0.524300 best test_acc 0.9350
e 493 | malicious users: 5 | test acc 0.8418 test loss 0.596557 best test_acc 0.9350
e 494 | malicious users: 5 | test acc 0.9158 test loss 0.411696 best test_acc 0.9350
e 495 | malicious users: 5 | test acc 0.8984 test loss 0.399766 best test_acc 0.9350
e 496 | malicious users: 5 | test acc 0.8767 test loss 0.469788 best test_acc 0.9350
e 497 | malicious users: 5 | test acc 0.8572 test loss 0.594533 best test_acc 0.9350
e 498 | malicious users: 5 | test acc 0.9203 test loss 0.437414 best test_acc 0.9350
e 499 | malicious users: 5 | test acc 0.8961 test loss 0.422136 best test_acc 0.9350
e 500 | malicious users: 5 | test acc 0.9129 test loss 0.390838 best test_acc 0.9350
e 501 | malicious users: 5 | test acc 0.8182 test loss 0.599967 best test_acc 0.9350
e 502 | malicious users: 5 | test acc 0.8707 test loss 0.432585 best test_acc 0.9350
e 503 | malicious users: 5 | test acc 0.8313 test loss 0.637936 best test_acc 0.9350
e 504 | malicious users: 5 | test acc 0.9028 test loss 0.405913 best test_acc 0.9350
e 505 | malicious users: 5 | test acc 0.8266 test loss 0.624181 best test_acc 0.9350
e 506 | malicious users: 5 | test acc 0.9207 test loss 0.454786 best test_acc 0.9350
e 507 | malicious users: 5 | test acc 0.8473 test loss 0.687117 best test_acc 0.9350
e 508 | malicious users: 5 | test acc 0.8644 test loss 0.642160 best test_acc 0.9350
e 509 | malicious users: 5 | test acc 0.8838 test loss 0.665451 best test_acc 0.9350
e 510 | malicious users: 5 | test acc 0.9042 test loss 0.425586 best test_acc 0.9350
e 511 | malicious users: 5 | test acc 0.9051 test loss 0.537882 best test_acc 0.9350
e 512 | malicious users: 5 | test acc 0.8787 test loss 0.505735 best test_acc 0.9350
e 513 | malicious users: 5 | test acc 0.7884 test loss 0.728874 best test_acc 0.9350
e 514 | malicious users: 5 | test acc 0.9221 test loss 0.446303 best test_acc 0.9350
e 515 | malicious users: 5 | test acc 0.8582 test loss 0.563805 best test_acc 0.9350
e 516 | malicious users: 5 | test acc 0.9213 test loss 0.427084 best test_acc 0.9350
e 517 | malicious users: 5 | test acc 0.9017 test loss 0.431404 best test_acc 0.9350
e 518 | malicious users: 5 | test acc 0.8823 test loss 0.459344 best test_acc 0.9350
e 519 | malicious users: 5 | test acc 0.8575 test loss 0.633301 best test_acc 0.9350
e 520 | malicious users: 5 | test acc 0.8930 test loss 0.450414 best test_acc 0.9350
e 521 | malicious users: 5 | test acc 0.9140 test loss 0.637738 best test_acc 0.9350
e 522 | malicious users: 5 | test acc 0.9109 test loss 0.470988 best test_acc 0.9350
e 523 | malicious users: 5 | test acc 0.9066 test loss 0.414028 best test_acc 0.9350
e 524 | malicious users: 5 | test acc 0.9096 test loss 0.456917 best test_acc 0.9350
e 525 | malicious users: 5 | test acc 0.9083 test loss 0.409200 best test_acc 0.9350
e 526 | malicious users: 5 | test acc 0.8439 test loss 0.561271 best test_acc 0.9350
e 527 | malicious users: 5 | test acc 0.8533 test loss 0.502527 best test_acc 0.9350
e 528 | malicious users: 5 | test acc 0.9120 test loss 0.504471 best test_acc 0.9350
e 529 | malicious users: 5 | test acc 0.8670 test loss 0.492789 best test_acc 0.9350
e 530 | malicious users: 5 | test acc 0.8883 test loss 0.441561 best test_acc 0.9350
e 531 | malicious users: 5 | test acc 0.8911 test loss 0.411679 best test_acc 0.9350
e 532 | malicious users: 5 | test acc 0.9188 test loss 0.416166 best test_acc 0.9350
e 533 | malicious users: 5 | test acc 0.8652 test loss 0.575231 best test_acc 0.9350
e 534 | malicious users: 5 | test acc 0.8719 test loss 0.522969 best test_acc 0.9350
e 535 | malicious users: 5 | test acc 0.9055 test loss 0.431172 best test_acc 0.9350
e 536 | malicious users: 5 | test acc 0.8647 test loss 0.473096 best test_acc 0.9350
e 537 | malicious users: 5 | test acc 0.9187 test loss 0.419631 best test_acc 0.9350
e 538 | malicious users: 5 | test acc 0.8310 test loss 0.580653 best test_acc 0.9350
e 539 | malicious users: 5 | test acc 0.9152 test loss 0.406049 best test_acc 0.9350
e 540 | malicious users: 5 | test acc 0.9218 test loss 0.498432 best test_acc 0.9350
e 541 | malicious users: 5 | test acc 0.9127 test loss 0.411015 best test_acc 0.9350
e 542 | malicious users: 5 | test acc 0.9061 test loss 0.541189 best test_acc 0.9350
e 543 | malicious users: 5 | test acc 0.9102 test loss 0.346309 best test_acc 0.9350
e 544 | malicious users: 5 | test acc 0.8759 test loss 0.601445 best test_acc 0.9350
e 545 | malicious users: 5 | test acc 0.9017 test loss 0.476041 best test_acc 0.9350
e 546 | malicious users: 5 | test acc 0.9221 test loss 0.429344 best test_acc 0.9350
e 547 | malicious users: 5 | test acc 0.8572 test loss 0.558424 best test_acc 0.9350
e 548 | malicious users: 5 | test acc 0.9092 test loss 0.361728 best test_acc 0.9350
e 549 | malicious users: 5 | test acc 0.8631 test loss 0.618242 best test_acc 0.9350
e 550 | malicious users: 5 | test acc 0.8986 test loss 0.385008 best test_acc 0.9350
e 551 | malicious users: 5 | test acc 0.8978 test loss 0.495213 best test_acc 0.9350
e 552 | malicious users: 5 | test acc 0.9049 test loss 0.457612 best test_acc 0.9350
e 553 | malicious users: 5 | test acc 0.8762 test loss 0.511260 best test_acc 0.9350
e 554 | malicious users: 5 | test acc 0.8583 test loss 0.532715 best test_acc 0.9350
e 555 | malicious users: 5 | test acc 0.8944 test loss 0.569887 best test_acc 0.9350
e 556 | malicious users: 5 | test acc 0.9038 test loss 0.433224 best test_acc 0.9350
e 557 | malicious users: 5 | test acc 0.9044 test loss 0.437617 best test_acc 0.9350
e 558 | malicious users: 5 | test acc 0.9116 test loss 0.427811 best test_acc 0.9350
e 559 | malicious users: 5 | test acc 0.8453 test loss 0.633109 best test_acc 0.9350
e 560 | malicious users: 5 | test acc 0.8843 test loss 0.399429 best test_acc 0.9350
e 561 | malicious users: 5 | test acc 0.7916 test loss 0.819212 best test_acc 0.9350
e 562 | malicious users: 5 | test acc 0.8934 test loss 0.577678 best test_acc 0.9350
e 563 | malicious users: 5 | test acc 0.9163 test loss 0.390650 best test_acc 0.9350
e 564 | malicious users: 5 | test acc 0.8445 test loss 0.513997 best test_acc 0.9350
e 565 | malicious users: 5 | test acc 0.8956 test loss 0.492359 best test_acc 0.9350
e 566 | malicious users: 5 | test acc 0.8869 test loss 0.436406 best test_acc 0.9350
e 567 | malicious users: 5 | test acc 0.8369 test loss 0.525267 best test_acc 0.9350
e 568 | malicious users: 5 | test acc 0.9040 test loss 0.535667 best test_acc 0.9350
e 569 | malicious users: 5 | test acc 0.9165 test loss 0.394763 best test_acc 0.9350
e 570 | malicious users: 5 | test acc 0.7879 test loss 0.733432 best test_acc 0.9350
e 571 | malicious users: 5 | test acc 0.8714 test loss 0.510862 best test_acc 0.9350
e 572 | malicious users: 5 | test acc 0.9205 test loss 0.672100 best test_acc 0.9350
e 573 | malicious users: 5 | test acc 0.8686 test loss 0.492609 best test_acc 0.9350
e 574 | malicious users: 5 | test acc 0.9219 test loss 0.489866 best test_acc 0.9350
e 575 | malicious users: 5 | test acc 0.9137 test loss 0.348563 best test_acc 0.9350
e 576 | malicious users: 5 | test acc 0.8983 test loss 0.510152 best test_acc 0.9350
e 577 | malicious users: 5 | test acc 0.8158 test loss 0.616684 best test_acc 0.9350
e 578 | malicious users: 5 | test acc 0.8441 test loss 0.525483 best test_acc 0.9350
e 579 | malicious users: 5 | test acc 0.8603 test loss 0.495483 best test_acc 0.9350
e 580 | malicious users: 5 | test acc 0.8451 test loss 0.538676 best test_acc 0.9350
e 581 | malicious users: 5 | test acc 0.8545 test loss 0.487792 best test_acc 0.9350
e 582 | malicious users: 5 | test acc 0.7804 test loss 0.625739 best test_acc 0.9350
e 583 | malicious users: 5 | test acc 0.9005 test loss 0.451983 best test_acc 0.9350
e 584 | malicious users: 5 | test acc 0.8612 test loss 0.761080 best test_acc 0.9350
e 585 | malicious users: 5 | test acc 0.8913 test loss 0.397804 best test_acc 0.9350
e 586 | malicious users: 5 | test acc 0.8935 test loss 0.527197 best test_acc 0.9350
e 587 | malicious users: 5 | test acc 0.8533 test loss 0.471381 best test_acc 0.9350
e 588 | malicious users: 5 | test acc 0.9249 test loss 0.459850 best test_acc 0.9350
e 589 | malicious users: 5 | test acc 0.8351 test loss 0.668291 best test_acc 0.9350
e 590 | malicious users: 5 | test acc 0.8839 test loss 0.469592 best test_acc 0.9350
e 591 | malicious users: 5 | test acc 0.8055 test loss 0.707519 best test_acc 0.9350
e 592 | malicious users: 5 | test acc 0.9169 test loss 0.359731 best test_acc 0.9350
e 593 | malicious users: 5 | test acc 0.8426 test loss 0.637469 best test_acc 0.9350
e 594 | malicious users: 5 | test acc 0.8915 test loss 0.418067 best test_acc 0.9350
e 595 | malicious users: 5 | test acc 0.8921 test loss 0.548329 best test_acc 0.9350
e 596 | malicious users: 5 | test acc 0.8634 test loss 0.433117 best test_acc 0.9350
e 597 | malicious users: 5 | test acc 0.9252 test loss 0.392052 best test_acc 0.9350
e 598 | malicious users: 5 | test acc 0.8864 test loss 0.456907 best test_acc 0.9350
e 599 | malicious users: 5 | test acc 0.9134 test loss 0.416786 best test_acc 0.9350
e 600 | malicious users: 5 | test acc 0.9038 test loss 0.438810 best test_acc 0.9350
e 601 | malicious users: 5 | test acc 0.9017 test loss 0.508215 best test_acc 0.9350
e 602 | malicious users: 5 | test acc 0.9205 test loss 0.386462 best test_acc 0.9350
e 603 | malicious users: 5 | test acc 0.9112 test loss 0.396085 best test_acc 0.9350
e 604 | malicious users: 5 | test acc 0.8742 test loss 0.545296 best test_acc 0.9350
e 605 | malicious users: 5 | test acc 0.9118 test loss 0.320586 best test_acc 0.9350
e 606 | malicious users: 5 | test acc 0.8858 test loss 0.530771 best test_acc 0.9350
e 607 | malicious users: 5 | test acc 0.9245 test loss 0.315140 best test_acc 0.9350
e 608 | malicious users: 5 | test acc 0.8121 test loss 0.708506 best test_acc 0.9350
e 609 | malicious users: 5 | test acc 0.8850 test loss 0.484147 best test_acc 0.9350
e 610 | malicious users: 5 | test acc 0.9299 test loss 0.320421 best test_acc 0.9350
e 611 | malicious users: 5 | test acc 0.9048 test loss 0.506488 best test_acc 0.9350
e 612 | malicious users: 5 | test acc 0.8785 test loss 0.425677 best test_acc 0.9350
e 613 | malicious users: 5 | test acc 0.9033 test loss 0.451103 best test_acc 0.9350
e 614 | malicious users: 5 | test acc 0.8891 test loss 0.542460 best test_acc 0.9350
e 615 | malicious users: 5 | test acc 0.9029 test loss 0.438755 best test_acc 0.9350
e 616 | malicious users: 5 | test acc 0.9139 test loss 0.488825 best test_acc 0.9350
e 617 | malicious users: 5 | test acc 0.9057 test loss 0.381097 best test_acc 0.9350
e 618 | malicious users: 5 | test acc 0.9116 test loss 0.439572 best test_acc 0.9350
e 619 | malicious users: 5 | test acc 0.9175 test loss 0.328923 best test_acc 0.9350
e 620 | malicious users: 5 | test acc 0.9193 test loss 0.406105 best test_acc 0.9350
e 621 | malicious users: 5 | test acc 0.9243 test loss 0.393619 best test_acc 0.9350
e 622 | malicious users: 5 | test acc 0.8041 test loss 0.703495 best test_acc 0.9350
e 623 | malicious users: 5 | test acc 0.9221 test loss 0.353813 best test_acc 0.9350
e 624 | malicious users: 5 | test acc 0.8845 test loss 0.566129 best test_acc 0.9350
e 625 | malicious users: 5 | test acc 0.8505 test loss 0.533712 best test_acc 0.9350
e 626 | malicious users: 5 | test acc 0.9156 test loss 0.419132 best test_acc 0.9350
e 627 | malicious users: 5 | test acc 0.9275 test loss 0.373246 best test_acc 0.9350
e 628 | malicious users: 5 | test acc 0.8961 test loss 0.428116 best test_acc 0.9350
e 629 | malicious users: 5 | test acc 0.8773 test loss 0.428734 best test_acc 0.9350
e 630 | malicious users: 5 | test acc 0.9224 test loss 0.410454 best test_acc 0.9350
e 631 | malicious users: 5 | test acc 0.7942 test loss 0.735902 best test_acc 0.9350
e 632 | malicious users: 5 | test acc 0.9240 test loss 0.329847 best test_acc 0.9350
e 633 | malicious users: 5 | test acc 0.9008 test loss 0.462307 best test_acc 0.9350
e 634 | malicious users: 5 | test acc 0.9282 test loss 0.394696 best test_acc 0.9350
e 635 | malicious users: 5 | test acc 0.9039 test loss 0.385401 best test_acc 0.9350
e 636 | malicious users: 5 | test acc 0.8677 test loss 0.637658 best test_acc 0.9350
e 637 | malicious users: 5 | test acc 0.9174 test loss 0.394603 best test_acc 0.9350
e 638 | malicious users: 5 | test acc 0.8892 test loss 0.469377 best test_acc 0.9350
e 639 | malicious users: 5 | test acc 0.8843 test loss 0.397726 best test_acc 0.9350
e 640 | malicious users: 5 | test acc 0.8772 test loss 0.541220 best test_acc 0.9350
